Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7340	-551.5279	-528.9632	-22.56466	0.0312183	0.0366079	0.404824	7.68443	3.65148	2.07881	11.4139	9.84122	5.80828	13.5317	0.403639	0.473324	5.23419	1.59734	0.759023	0.432115	0.0312183	0.0366079	0.404824	0	0	0	0	0	0	0	-0.392859	1.28419	0	0	0.514612	0.05514651	0.1251297	0.07734231	3.878212	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	-1.73245	0	0	0	-0.646447	0	3.87821	0.0551465	3.933358	1.59734	0.759023	0.432115
7350	-553.887	-530.3437	-23.54339	0.240616	0.843619	0.636012	7.07249	3.3607	1.36771	10.5151	8.5221	4.81032	11.9238	0.454015	1.59181	1.20008	1.59734	0.759023	0.308902	0.240616	0.843619	0.636012	0	0	0	0	0	0	0	0	0	-0.867643	0	0.514612	0.05791239	0.1009441	0.5299737	3.191531	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1.33706	0	-0.634439	-0.295792	-0.142362	0	-0.982117	0	3.19153	0.0579124	3.249443	1.59734	0.759023	0.308902
7360	-552.5921	-529.4998	-23.0923	0.0353425	0.19866	0.163817	7.4965	3.56218	3.87088	11.2207	11.5261	7.53152	15.1317	0.33732	1.89607	1.56352	1.59734	0.759023	0.824799	0.0353425	0.19866	0.163817	0	0	0	0	0	0.368226	-0.588064	0	0	-1.1941	0	0.514612	0.09543285	0.07746299	0.1047745	4.693117	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0.728245	0.576717	0	0	0	0	0	0	4.69312	0.0954329	4.78855	1.59734	0.759023	0.824799
7370	-558.5128	-529.7258	-28.78693	0.122462	0.176316	0.223313	8.50397	4.23391	2.0436	13.463	11.1954	6.81846	15.7282	0.794997	1.14461	1.4497	1.59711	0.795163	0.383805	0.122462	0.176316	0.223313	0	0	0	0	-0.205337	0.39183	0	0	0	-0.252084	-0.0798601	0.514612	0.44664	0.07376192	0.1540404	4.19038	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0.803507	-1.03399	-1.63811	0.277006	0	-0.662073	-0.0565594	4.19038	0.44664	4.63702	1.59711	0.795163	0.383805
7380	-562.4918	-531.4454	-31.04641	0.229478	1.26789	1.92346	6.96586	3.31004	3.04493	11.5999	11.4023	24.4215	16.5248	0.180993	1	1.51706	1.59734	0.759023	0.698231	0.229478	1.26789	1.92346	0	0	0	0	0	-0.895395	-0.874482	-0.68786	0	0	0	0.514612	1.817026	0.188803	1.267885	4.125357	0	1	1	1	0	0	0	1	1	0	1	0	1	1	1	0	-1.25362	0	-1.25456	0	0.416775	-1.7093	-0.166589	0	4.12536	1.81703	5.942383	1.59734	0.759023	0.698231
7390	-567.2814	-535.2288	-32.05253	0.0510366	0.0689915	3.39481	9.70264	3.36421	5.7257	13.8323	16.3691	9.34652	19.6084	0.179572	0.242746	11.9446	2.18908	0.759023	1.29182	0.0510366	0.0689915	3.39481	0	0	0	0	0.507614	0.334464	0.283301	-0.710664	2.43066	0	0	0.514612	0.3802291	0.2712445	0.2842128	5.717425	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	-0.504988	0	0	0.540504	-0.65264	0	0.448666	0.315143	5.71743	0.380229	6.097654	2.18908	0.759023	1.29182
7400	-561.0568	-531.2047	-29.8521	0.463214	0.148944	0.984124	8.46126	3.12679	8.8035	12.4057	18.0824	12.4886	21.4639	1.62981	0.52406	3.46263	1.52723	0.564374	1.589	0.463214	0.148944	0.984124	0	0	0	0	0	0	-0.803983	-0.340328	1.10936	0	0.508738	0.514612	0.5060662	0.06368044	0.2842128	6.152661	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	-0.846592	-0.381476	0	0	-0.187849	1.27219	0	0.314521	6.15266	0.506066	6.658727	1.52723	0.564374	1.589
7410	-560.5739	-530.6344	-29.93945	0.111162	0.345746	0.811832	8.28185	3.03233	5.98442	12.4925	15.4446	12.8465	19.69	0.307033	0.954964	2.24231	1.54141	0.564374	1.11381	0.111162	0.345746	0.811832	0	0	0	0	0	0	0	0	0.742462	-0.721116	0.508738	0.514612	1.168381	0.1096664	0.3620514	5.316697	0	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0.247063	1.1787	0	1.39772	-0.419373	0	-0.355315	0.323764	5.3167	1.16838	6.485079	1.54141	0.564374	1.11381
7420	-557.7453	-530.679	-27.06636	0.232522	1.53776	8.31888	8.13998	2.97556	8.37771	11.7786	17.1807	12.0163	20.4878	0.161681	1.06926	5.78441	1.54391	0.564374	1.589	0.232522	1.53776	8.31888	0	0	0	0	0	0	-0.0199145	0	1.00742	-1.22014	0.508738	0.514612	0.4688402	0.1925348	1.438156	5.876324	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0.0401586	0	0	0	0.325385	5.87632	0.46884	6.345164	1.54391	0.564374	1.589
7430	-556.9037	-531.1408	-25.76292	0.612939	0.101928	0.111374	7.66492	2.85079	8.02642	10.6559	15.8706	11.0006	18.7595	4.48151	0.745247	0.814313	1.51743	0.564374	1.589	0.612939	0.101928	0.111374	0	0	0	0	0.554874	0	0	-0.721385	0	0.548798	0.508738	0.514612	0.1026697	0.08915611	0.1367708	5.59755	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0.201929	0	0	1.00051	0	0.308089	5.59755	0.10267	5.700219	1.51743	0.564374	1.589
7440	-557.2069	-530.2168	-26.99008	0.00621459	0.00630475	0.00783527	7.74409	3.41245	9.60779	12.1328	17.9547	14.2738	22.093	0.92123	0.934594	1.16147	1.28077	0.564374	1.589	0.00621459	0.00630475	0.00783527	0	0	0	0	-1.08811	0	-0.0489519	-0.566118	0.116136	0	0.508738	0.514612	0.6281584	0.07322712	0.006745977	6.332184	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	1	0	0	-0.976015	0	0	0	0	0.138528	6.33218	0.628158	6.960343	1.28077	0.564374	1.589
7450	-565.0053	-532.5092	-32.49616	0.00880719	0.510029	0.347561	7.73182	3.91327	6.55449	11.684	14.3092	10.5314	18.255	0.0489801	2.83646	1.93291	1.11509	0.564374	0.945291	0.00880719	0.510029	0.347561	0	0	0	0	-1.25757	-0.517265	-0.00553244	0	-0.0408566	-1.90142	0.508738	0.514612	0.02632608	0.2030426	0.1798117	5.831589	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0.647948	-1.30593	0	0	0	-1.31476	-0.519367	0	5.83159	0.0263261	5.857915	1.11509	0.564374	0.945291
7460	-553.0158	-529.5515	-23.46427	0.0836455	0.520786	1.48976	7.69205	3.6551	3.97185	12.6798	12.9965	8.95956	17.3179	0.208147	1.29594	3.70718	1.59734	0.759023	0.824799	0.0836455	0.520786	1.48976	0	0	0	0	0	0	0	0	0.66586	-1.2077	0	0.514612	0.9422917	0.04317281	0.4018582	4.815539	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0.573474	0	0	0.810628	0	0	0	0	4.81554	0.942292	5.757831	1.59734	0.759023	0.824799
7470	-556.064	-529.3457	-26.7183	0.10814	0.0912857	0.0333709	8.25776	3.25432	1.99681	11.514	10.2567	5.27266	13.5137	1.29391	1.09225	0.39929	2.30098	0.906799	0.5564	0.10814	0.0912857	0.0333709	0	0	0	0	0.141832	-0.837336	0	-0.913267	0	-0.164693	-0.305414	0.514612	0.002614986	0.1164515	0.08357578	3.771841	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	-0.00213235	-0.0391832	0	-0.979711	0.407555	0	0.149231	3.77184	0.00261499	3.774456	2.30098	0.906799	0.5564
7480	-552.108	-529.2079	-22.90006	0.0460635	0.179591	0.197656	7.47215	2.65852	1.63123	10.7046	9.6773	5.05576	12.7051	0.355855	1.38739	1.52696	2.54868	0.906799	0.5564	0.0460635	0.179591	0.197656	0	0	0	0	0	0	0	-0.372758	0.114719	-0.735824	-0.305414	0.514612	0.4452718	0.05633124	0.1294446	3.188117	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0.288705	0	0	0	-0.282528	0	0.251474	3.18812	0.445272	3.633388	2.54868	0.906799	0.5564
7490	-559.967	-530.2979	-29.66909	0.0823319	0.107478	5.99752	8.53725	3.04257	0.693608	11.961	9.56799	10.9216	13.1363	0.219086	0.286	15.9595	2.54441	0.906799	0.206721	0.0823319	0.107478	5.99752	0	0	0	0	-0.339066	-0.493136	-0.266323	-0.0077274	2.14913	0	-0.305414	0.514612	0.5177262	0.16439	0.3757968	2.621547	1	1	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1.41926	1.05777	0	0	0	-0.990119	0.249797	2.62155	0.517726	3.139273	2.54441	0.906799	0.206721
7500	-557.4209	-531.4366	-25.98437	0.56541	0.222924	0.287731	8.61565	3.94182	1.0179	13.8743	10.9504	8.19682	16.1059	2.34267	0.923645	1.19216	1.98199	0.906799	0.234164	0.56541	0.222924	0.287731	0	0	0	0	0	0	-1.29989	0	0.136368	0	-0.305414	0.514612	1.216364	0.1300687	0.2413524	3.257589	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0.899418	-0.933741	0	0	0.947633	-0.865467	0	3.25759	1.21636	4.473953	1.98199	0.906799	0.234164
7510	-551.7759	-529.1572	-22.61869	0.0465222	0.18487	0.114274	7.42895	3.53009	1.11883	11.6653	9.32121	4.81118	12.7131	0.313222	1.24468	0.769377	1.59734	0.759023	0.240565	0.0465222	0.18487	0.114274	0	0	0	0	0.265738	0.482963	0	0	0	-0.408512	0	0.514612	0.288702	0.04987605	0.1485281	3.084313	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.415078	-0.789065	-1.23215	0	3.08431	0.288702	3.373015	1.59734	0.759023	0.240565
7520	-555.01	-533.0255	-21.98456	0.109388	0.298267	0.997535	6.75044	3.20767	0.789553	11.9773	9.55921	6.01644	13.7765	0.371506	1.01298	3.38786	1.59734	0.759023	0.18683	0.109388	0.298267	0.997535	0	0	0	0	0	0	0	0	0.714223	-0.800504	0	0.514612	1.4278	0.1612355	0.2944443	2.576131	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.242909	-1.48494	0	2.57613	1.4278	4.003931	1.59734	0.759023	0.18683
7530	-554.2455	-529.5259	-24.71958	0.337125	0.141831	0.508801	8.30762	3.94761	1.07884	12.9656	10.0483	5.14026	13.8719	1.72457	0.725539	2.60277	1.59734	0.759023	0.207433	0.337125	0.141831	0.508801	0	0	0	0	-0.0804871	0.633774	0	-0.72757	0	0.59882	0	0.514612	0.2364178	0.08392517	0.1954843	3.282888	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	-0.312569	0	0	0	1.18071	0	-1.38033	0	3.28289	0.236418	3.519305	1.59734	0.759023	0.207433
7540	-563.6239	-529.7992	-33.82472	0.347655	2.71472	2.71472	8.27551	3.87201	0.927554	15.0376	11.922	4.91634	14.7002	0.128063	1	1	1.74443	0.816199	0.195523	0.347655	2.71472	2.71472	0	0	0	0	0	1.0994	1.67111	0.0801398	0	0	-0.124691	0.514612	0.5027753	0.03069748	2.714719	3.097588	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	-1.88383	-1.5938	0	-2.05523	-1.27874	0	3.09759	0.502775	3.600364	1.74443	0.816199	0.195523
7550	-558.169	-529.0047	-29.1643	0.00285079	0.00192524	0.0343892	8.04751	3.82401	1.14327	12.3648	9.71386	19.7518	14.2512	0.603702	0.407702	7.28248	1.59734	0.759023	0.226926	0.00285079	0.00192524	0.0343892	0	0	0	0	0	-1.05686	0.259399	0	1.54042	0	0	0.514612	0.7847524	0.07965876	0.004722182	3.276748	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	-1.75424	0.315581	0	-1.51998	0	0.583579	-1.29052	0	3.27675	0.784752	4.061501	1.59734	0.759023	0.226926
7560	-556.5151	-529.2602	-27.25496	0.366115	1.11197	1.11197	7.67503	3.64702	0.728507	11.6496	8.92353	4.64257	12.5751	0.32925	1	1	1.59734	0.759023	0.151618	0.366115	1.11197	1.11197	0	0	0	0	1.04293	0	0	-0.80302	0	0	0	0.514612	0.2488231	0.2055423	1.111967	2.732019	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	0	0.320777	0.0352903	0.781633	-0.613262	0	-1.11094	-1.69378	0	2.73202	0.248823	2.980842	1.59734	0.759023	0.151618
7570	-560.1151	-530.0031	-30.11199	0.505557	1.20991	0.798862	7.66246	3.61407	1.0565	11.8571	9.29731	5.14556	13.1448	0.60272	1.44244	0.952396	1.66647	0.786005	0.229772	0.505557	1.20991	0.798862	0	0	0	0	0	0.0687591	0.889794	-0.890703	-0.628959	0	-0.0599723	0.514612	0.3828398	0.0725069	0.8387923	3.081371	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	-0.933694	0	0.725429	0.81231	0.761902	-0.950641	-1.20075	0	3.08137	0.38284	3.464211	1.66647	0.786005	0.229772
7580	-558.9091	-530.884	-28.02514	0.266612	0.26279	0.47038	8.73666	3.42962	1.34889	12.3346	10.2602	11.8304	13.9357	1.08573	1.07017	1.91554	1.93354	0.759023	0.298528	0.266612	0.26279	0.47038	0	0	0	0	0	-0.65899	-0.415967	0	-0.116432	0	0	0.514612	0.2815202	0.1323558	0.2455597	3.431806	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	1.81162	1.80807	0	0.800071	0	-1.01628	0.191015	3.43181	0.28152	3.713326	1.93354	0.759023	0.298528
7590	-554.8655	-529.5711	-25.29437	0.360627	0.360627	0.360627	7.50351	3.56256	1.15435	11.2901	8.89188	6.95193	12.7503	1	1	1	1.6049	0.761986	0.246901	0.360627	0.360627	0.360627	0	0	0	0	0	-0.788139	0	-1.05435	0	0	-0.00668823	0.514612	0.2886422	0.1546744	0.3606268	3.13657	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	-1.66886	-1.20209	0	0	-1.19753	0	3.13657	0.288642	3.425212	1.6049	0.761986	0.246901
7600	-557.3118	-530.4181	-26.89373	0.271963	0.40228	0.147666	7.25754	3.44864	1.07515	12.3324	9.86078	6.20338	14.1955	0.848648	1.2553	0.460783	1.59734	0.759023	0.236634	0.271963	0.40228	0.147666	0	0	0	0	-0.140509	0	0.0897095	0	-0.390369	0	0	0.514612	1.138161	0.07396276	0.3204666	2.996644	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1.18586	0	-0.241015	-0.658599	-0.271674	-0.439894	-1.24863	0	2.99664	1.13816	4.134806	1.59734	0.759023	0.236634
7610	-553.2309	-529.7725	-23.45834	0.446931	0.0716708	0.142008	7.86815	3.73878	1.24181	12.3972	9.90176	5.85608	14.0754	3.16473	0.507503	1.00557	1.59734	0.759023	0.252105	0.446931	0.0716708	0.142008	0	0	0	0	0	-0.0350885	0	0.0846911	0	1.2659	0	0.514612	0.5783322	0.06837335	0.1412224	3.318078	0	1	0	1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0.385214	0	0.479366	0	-1.18529	0	3.31808	0.578332	3.89641	1.59734	0.759023	0.252105
7620	-552.1964	-529.3317	-22.86469	0.0303069	0.0303069	0.0151013	7.63052	3.62587	0.990214	12.7093	10.1737	5.72945	14.276	1	1	0.49828	1.59734	0.759023	0.207287	0.0303069	0.0303069	0.0151013	0	0	0	0	0.150311	0	0	0	0	0	0	0.514612	0.957539	0.06861778	0.03030691	3.014614	1	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	-1.28284	-0.231656	0	0	-0.696592	0	-1.38104	0	3.01461	0.957539	3.972153	1.59734	0.759023	0.207287
7630	-553.4265	-529.1166	-24.30988	0.110044	0.0729037	0.10288	7.65935	3.68386	1.68738	11.4337	9.42244	5.47044	13.1621	1.16006	0.768538	1.08454	1.49097	0.717101	0.328466	0.110044	0.0729037	0.10288	0	0	0	0	-0.401591	0	0	0.355268	0	0.491361	0.0975445	0.514612	0.06201074	0.05840942	0.09486033	3.624401	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.401278	0.265069	-0.298703	-1.04643	0	3.6244	0.0620107	3.686412	1.49097	0.717101	0.328466
7640	-549.9708	-530.0278	-19.94305	0.0474071	0.0367174	0.0377804	8.31092	3.94918	1.1832	12.6851	9.91912	5.55738	14.0808	1.17449	0.909657	0.935993	1.59734	0.759023	0.227409	0.0474071	0.0367174	0.0377804	0	0	0	0	0	0	0	0	0	0.176725	0	0.514612	0.3005173	0.1135812	0.04036399	3.386403	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.846254	0	0	0	-1.28839	0	3.3864	0.300517	3.68692	1.59734	0.759023	0.227409
7650	-553.3109	-528.6636	-24.64737	0.0898482	0.098009	0.156544	7.71673	3.66683	0.711776	11.631	8.73861	8.41404	12.7541	0.916734	1	1.59725	1.59734	0.759023	0.147336	0.0898482	0.098009	0.156544	0	0	0	0	0.386006	-0.986883	0	0	0	0	0	0.514612	0.3767776	0.056763	0.09800899	2.720754	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	-1.14812	0	0	-0.082851	0.46828	-0.0869375	-1.72243	0	2.72075	0.376778	3.097531	1.59734	0.759023	0.147336
7660	-554.0613	-528.5378	-25.52346	0.116593	0.61654	0.646733	7.67648	5.21421	0.945813	12.9194	8.651	6.18872	13.8796	0.243899	1.28973	1.35289	1.11745	0.759023	0.13768	0.116593	0.61654	0.646733	0	0	0	0	0	0	0	0	0.630002	-1.15975	0	0.514612	0.02029437	0.06428087	0.4780368	3.357778	0	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-0.290296	0	-0.943862	0.0895413	-1.79021	-0.357289	3.35778	0.0202944	3.378073	1.11745	0.759023	0.13768
7670	-551.2997	-530.7222	-20.57755	0.478037	0.478037	0.478037	9.03292	4.29226	0.583345	13.3397	9.6308	4.89014	13.9303	1	1	1	1.59734	0.759023	0.103156	0.478037	0.478037	0.478037	0	0	0	0	0	0	-0.263376	-0.464247	0	0	0	0.514612	0.01028102	0.059358	0.4780368	2.828004	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.0789	0	2.828	0.010281	2.838285	1.59734	0.759023	0.103156
7680	-557.9187	-528.5725	-29.34616	0.0256449	0.226289	2.18891	7.6627	3.492	0.51497	12.44	8.75481	4.66073	12.8079	0.0758067	0.668914	6.47045	2.02712	0.923787	0.136232	0.0256449	0.226289	2.18891	0	0	0	0	-1.80743	0	-0.285429	0	1.26674	-0.626578	-0.337281	0.514612	0.5430929	0.06932173	0.3382929	2.397431	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	-1.09136	1.18886	0	0	-1.11442	-1.36605	0	2.39743	0.543093	2.940524	2.02712	0.923787	0.136232
7690	-555.6316	-528.8146	-26.81698	0.23122	0.230815	0.284134	7.83677	3.57133	0.238789	11.6428	8.58622	12.9611	12.5202	1.00176	1	1.231	2.02712	0.923787	0.0617669	0.23122	0.230815	0.284134	0	0	0	0	1.58204	-1.37968	0.135435	0	0	0	-0.337281	0.514612	0.5188739	0.07311018	0.2308149	1.883621	1	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0.0143613	0	0.20783	0.00175518	-2.15704	0	1.88362	0.518874	2.402495	2.02712	0.923787	0.0617669
7700	-552.6199	-529.5136	-23.10632	0.0350779	0.0350779	0.0145615	8.16096	3.23696	0.635293	11.6515	9.07571	4.11331	12.4191	1	1	0.415117	1.91363	0.759023	0.148967	0.0350779	0.0350779	0.0145615	0	0	0	0	0.219704	0	0	-0.805517	0	0	0	0.514612	0.1819724	0.1939237	0.03507795	2.560262	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	-0.726506	0	-0.879195	0	-1.71141	0.180664	2.56026	0.181972	2.742235	1.91363	0.759023	0.148967
7710	-555.9427	-529.9001	-26.0426	0.12541	0.220575	0.130346	8.6477	4.10921	0.527599	13.5563	9.71968	4.80816	13.8798	0.568562	1	0.590937	1.59734	0.759023	0.0974541	0.12541	0.220575	0.130346	0	0	0	0	-0.793409	0.590167	-0.372404	-0.413543	0	0	0	0.514612	0.2762121	0.1121242	0.2205748	2.656569	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	-0.351137	-0.526047	-0.564645	-2.13576	0	2.65657	0.276212	2.932781	1.59734	0.759023	0.0974541
7720	-561.3237	-528.5642	-32.75949	0.00572686	0.0049143	0.0665533	7.75578	3.68539	0.322027	11.5564	8.21638	891.123	12.0799	0.517867	0.444389	6.01827	1.59734	0.759023	0.066323	0.00572686	0.0049143	0.0665533	0	0	0	0	0.0847282	-2.63928	-0.521175	0	1.39249	0	0	0.514612	0.4923233	0.05958299	0.01105855	2.095722	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	-1.99323	1.26454	0	0	0	0.325708	-2.5206	0	2.09572	0.492323	2.588045	1.59734	0.759023	0.066323
7730	-554.3664	-530.0372	-24.32918	0.238316	0.202268	0.206008	7.44937	3.53979	0.251288	11.6355	8.6893	4.3096	12.2591	1.10875	0.941036	0.958433	1.59734	0.759023	0.0538828	0.238316	0.202268	0.206008	0	0	0	0	0.959209	0	0.900846	0	0	0.113428	0	0.514612	0.4828609	0.09836971	0.2149422	1.878263	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	-0.805259	0	0	-2.72833	0	1.87826	0.482861	2.361124	1.59734	0.759023	0.0538828
7740	-556.7422	-529.8082	-26.93402	0.01354	0.01354	0.0126061	8.19515	3.89417	0.236144	12.413	8.7954	4.38041	12.7861	1	1	0.931025	1.59734	0.759023	0.0460276	0.01354	0.01354	0.0126061	0	0	0	0	0.265953	0	0	0	0	0	0	0.514612	0.217414	0.1185981	0.01354005	1.960573	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1.70214	-0.196666	1.61149	0	-0.071469	0	-2.8859	0	1.96057	0.217414	2.177987	1.59734	0.759023	0.0460276
7750	-557.6175	-531.057	-26.56054	0.190188	0.189243	0.175544	7.3641	3.49927	0.469093	11.6408	8.32527	13.9126	12.8237	1.02877	1.02366	0.94956	1.59734	0.759023	0.101751	0.190188	0.189243	0.175544	0	0	0	0	-1.13061	-0.784237	-0.275173	0	-0.0401551	0	0	0.514612	0.853866	0.146846	0.1848687	2.295015	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0.900665	0	-0.0840805	0.0741902	0	0	-2.09262	0	2.29501	0.853866	3.148881	1.59734	0.759023	0.101751
7760	-559.4698	-531.092	-28.3778	1.04775	2.90399	2.72857	7.78799	3.70069	0.566115	12.0622	8.92762	4.74138	12.8609	0.443645	1.22963	1.15536	1.59734	0.759023	0.116112	1.04775	2.90399	2.72857	0	0	0	0	0	0	0	-1.045	0	-0.385817	0	0.514612	0.3801639	0.1216434	2.361672	2.536321	0	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1.67055	-0.189388	0.82643	0	0	-0.461605	-1.96059	0	2.53632	0.380164	2.916485	1.59734	0.759023	0.116112
7770	-564.1576	-530.4552	-33.70242	0.117103	1.47119	10.5626	8.40144	5.10315	1.10641	19.1294	13.4663	11.7371	22.0289	0.110986	1.39434	10.0108	1.2496	0.759023	0.164563	0.117103	1.47119	10.5626	0	0	0	0	-0.765712	0.218262	0	0	1.22151	-1.94833	0	0.514612	3.500178	0.1158994	1.055115	3.619948	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	0.443645	1.01463	0	0	0.43774	-1.61185	-0.245518	3.61995	3.50018	7.120126	1.2496	0.759023	0.164563
7780	-561.5015	-530.7419	-30.75961	0.934738	1.61462	1.61916	9.1782	4.3613	1.20225	13.6396	10.5509	15.7025	15.0716	0.486257	0.839936	0.842298	1.59734	0.759023	0.209236	0.934738	1.61462	1.61916	0	0	0	0	0.992748	-1.66027	1.17053	0	0.599892	-0.326581	0	0.514612	0.237911	0.08355251	1.922314	3.637389	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	-0.445957	0	0	-0.367201	-1.06707	0	-1.37168	0	3.63739	0.237911	3.8753	1.59734	0.759023	0.209236
7790	-557.5954	-530.0037	-27.59173	0.295014	0.975313	0.905273	8.5162	4.04673	1.6147	14.1677	11.8707	193.264	18.3273	0.387323	1.28049	1.18853	1.59734	0.759023	0.30286	0.295014	0.975313	0.905273	0	0	0	0	0	-1.45497	0	-0.424061	0	-0.461451	0	0.514612	3.259504	0.06856356	0.7616738	3.817804	0	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0.514698	0	0	0	-0.528538	-1.00187	0	3.8178	3.2595	7.077307	1.59734	0.759023	0.30286
7800	-560.1371	-529.8895	-30.24756	0.277043	1.3815	1.15454	7.94757	3.77653	2.11291	12.8043	11.3743	101.959	16.7941	0.363729	1.81377	1.5158	1.59734	0.759023	0.424662	0.277043	1.3815	1.15454	0	0	0	0	0.243036	-1.58788	-0.603058	0	0	-1.11127	0	0.514612	2.195162	0.03882846	0.7616738	3.987824	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	0	-0.77337	-0.0907936	-0.137131	-0.677461	0	0	-0.663847	0	3.98782	2.19516	6.182986	1.59734	0.759023	0.424662
7810	-560.0288	-532.7579	-27.27091	0.0163784	0.0249955	0.112621	6.79826	3.2304	0.603418	14.0481	11.0878	8.03791	16.5738	0.379149	0.578628	2.6071	1.59734	0.759023	0.141781	0.0163784	0.0249955	0.112621	0	0	0	0	-0.195442	0	0	0	1.11989	-0.196316	0	0.514612	2.801422	0.1199363	0.04319794	2.366414	1	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1.36919	0	0	0.336172	-0.558684	0	-1.76086	0	2.36641	2.80142	5.167836	1.59734	0.759023	0.141781
7820	-562.2804	-532.8783	-29.40202	0.119182	0.518967	0.884617	7.6131	3.61759	0.833761	14.5583	11.7745	5.24068	15.0042	0.1379	0.600471	1.02355	1.59734	0.759023	0.174935	0.119182	0.518967	0.884617	0	0	0	0	0	0	-0.264582	0	0.875682	0	0	0.514612	1.344959	0.2201611	0.8642664	2.842327	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	-0.759315	-1.43883	0	0.554304	-1.10541	-1.36259	-1.55072	0	2.84233	1.34496	4.187286	1.59734	0.759023	0.174935
