Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8750	-923.0982	-897.073	-26.02527	0.573497	35.6119	0.922557	0.520623	0.742286	1.46395	3.25835	3.98002	4.20168	5.72002	0.223599	13.8846	0.359694	0.629482	0.897493	1.77005	0.573497	35.6119	0.922557	0	0	0	0	0	0	0.217594	0	1.13356	-0.326492	0	-0.581046	1.410993	1.047534	2.564843	0.827066	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	0.848438	0	1.23869	-1.12831	0	0	0.827066	1.41099	2.238058	0.629482	0.897493	1.77005
8760	-927.7182	-898.9448	-28.77336	0.249015	16.7463	0.523891	0.622235	0.572783	1.12965	2.53754	3.09441	11.7591	5.36474	0.199736	13.4322	0.420215	0.974978	0.897493	1.77005	0.249015	16.7463	0.523891	0	0	0	0	0	0	0.615956	0	0.990464	-0.312175	0	-0.581046	1.604591	0.6711439	1.246721	0.7384086	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	2.01369	0.857868	0	1.38631	-1.2664	0	0.437517	0.738409	1.60459	2.342999	0.974978	0.897493	1.77005
8770	-923.5266	-897.8551	-25.67152	0.441241	17.6647	0.721441	0.564493	0.473961	1.2911	2.59657	3.41371	2.41095	4.02183	0.237612	9.51259	0.388503	0.773898	0.649782	1.77005	0.441241	17.6647	0.721441	0	0	0	0	0	0	0	0	0.797804	0	0	-0.581046	0.796164	0.8435955	1.856977	0.7016494	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	-0.880614	0.896192	0	1.23009	-1.36004	-0.322968	0.206543	0.701649	0.796164	1.497813	0.773898	0.649782	1.77005
8780	-929.3505	-899.6017	-29.74884	0.817301	22.1432	1.24426	0.662027	0.943894	1.86156	2.68961	3.74111	3.88915	5.15605	0.325034	8.8062	0.494832	0.629482	0.897492	1.77005	0.817301	22.1432	1.24426	0	0	0	0	0	0	-0.204709	0.619697	0.497922	0.115458	0	-0.581046	0.796164	0.8343515	2.514506	1.051701	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0.116439	0	0.93499	-1.72367	1.51579	-1.1677	0	0	1.0517	0.796164	1.847865	0.629482	0.897492	1.77005
8790	-926.7689	-898.9883	-27.78061	0.710216	22.4528	1.11203	0.914715	1.46057	1.73597	3.62257	3.5742	7.04342	6.3285	0.289107	9.13984	0.452675	0.572513	0.914158	1.08653	0.710216	22.4528	1.11203	0	0	0	0	-0.573132	0	0	0	0.668804	0	-0.0700273	0	1.086972	0.7831524	2.456584	1.32368	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1.45109	0.975034	0	1.35545	-1.17635	0	-0.564485	1.32368	1.08697	2.410652	0.572513	0.914158	1.08653
8800	-928.5966	-901.4898	-27.10683	0.379782	39.0186	0.356619	0.917778	1.30946	1.30946	5.56992	3.4152	7.33637	7.31857	0.327439	33.6409	0.307468	0.700882	1	1	0.379782	39.0186	0.356619	0	0	0	0	0	-1.72866	0	0	0.995202	0	0	0	1.767436	0.8002338	1.159857	1.163164	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1.02942	0	2.24022	-1.02031	0	-0.355416	1.16316	1.76744	2.9306	0.700882	1	1
8810	-933.1828	-906.0642	-27.11857	0.506733	9.48214	0.813491	1.32473	0.912106	1.61138	4.0753	3.9782	9.62913	6.8827	0.221512	4.14499	0.355607	1.01754	0.700598	1.23771	0.506733	9.48214	0.813491	0	0	0	0	0	-0.948594	0	0	1.15971	-0.346396	-0.179961	0	1.513477	0.560435	2.287614	1.248694	0	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1.16292	1.05591	0	0	-1.11931	-0.125169	0	1.24869	1.51348	2.762171	1.01754	0.700598	1.23771
8820	-926.609	-898.8637	-27.74532	0.942063	30.3217	0.949944	0.663154	0.637358	1.48059	2.66567	3.50891	3.48311	4.82885	0.312014	10.0427	0.314625	0.7753	0.745142	1.73098	0.942063	30.3217	0.949944	0	0	0	0	0	0	-1.4475	0	1.0062	-0.0366812	-0.179961	-0.341316	0.9653143	1.166318	3.019292	0.8553513	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1.09988	0	1.02404	-1.03828	0	0	0.855351	0.965314	1.820666	0.7753	0.745142	1.73098
8830	-930.4645	-900.5069	-29.95764	1.15412	27.4224	1.43434	0.851945	1.0493	1.56373	4.74221	3.24473	3.24483	4.98215	0.341992	8.12589	0.425027	0.761938	0.938447	1.39853	1.15412	27.4224	1.43434	0	0	0	0	0	-2.05796	0	0	0.721984	0	0	-0.341316	0.7492948	1.021849	3.374699	1.118129	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	-1.91346	1.19688	0	1.16971	-1.00322	0	0	1.11813	0.749295	1.867423	0.761938	0.938447	1.39853
8840	-928.3881	-900.144	-28.24412	0.91006	21.4707	1.07154	1.13734	0.704	1.77202	2.59993	3.66795	3.23461	4.75125	0.252125	5.94829	0.296861	1.1259	0.696917	1.7542	0.91006	21.4707	1.07154	0	0	0	0	0	0	0.384703	-0.614865	1.02482	0	-0.474243	0	0.5364009	0.9796706	3.609559	1.123685	0	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1.24285	0	0.469609	-1.27883	0.246738	0.072771	1.12369	0.536401	1.660086	1.1259	0.696917	1.7542
8850	-927.5056	-898.1813	-29.32436	0.325885	19.9593	0.534583	0.71915	0.243973	1.43661	2.33659	3.22485	3.18322	4.34313	0.199407	12.213	0.327109	0.967657	0.328279	1.93303	0.325885	19.9593	0.534583	0	0	0	0	0	-0.451052	0	-0.245852	1.12919	-0.224591	-0.474243	-0.0987857	0.9169916	0.7798847	1.634266	0.6316835	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0.0194155	0	1.20801	-0.0931566	1.09705	-1.32441	-0.487678	0	0.631683	0.916992	1.548675	0.967657	0.328279	1.93303
8860	-929.3982	-898.883	-30.51522	0.440939	30.9784	0.543859	0.53848	0.193159	1.53692	1.92402	3.03007	2.50426	3.69566	0.236085	16.5863	0.291191	0.824793	0.295862	2.35411	0.440939	30.9784	0.543859	0	0	0	0	-1.17255	0.679325	-0.0155094	0	1.0411	0	-0.474243	-0.299321	0.6740197	0.7798847	1.867707	0.5427231	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	-0.0140308	0.367975	1.18815	0	1.47423	-1.34299	-0.554322	0	0.542723	0.67402	1.216743	0.824793	0.295862	2.35411
8870	-924.8723	-898.9709	-25.90148	0.488967	22.096	0.70138	0.800797	0.14254	1.34185	3.05865	4.25796	3.5997	5.45816	0.266953	12.0634	0.382921	1.04688	0.186342	1.7542	0.488967	22.096	0.70138	0	0	0	0	0	0	-0.809225	0	0.810017	0	-0.474243	0	1.495752	0.7096234	1.831659	0.5350416	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1.12926	0	1.452	-1.24243	-1.07235	0	0.535042	1.49575	2.030793	1.04688	0.186342	1.7542
8880	-933.4	-901.432	-31.96805	0.657494	25.0362	0.520308	0.705099	0.125507	1.18149	4.3813	3.23471	8.13953	6.45167	0.343176	13.0675	0.271572	1.04688	0.186344	1.7542	0.657494	25.0362	0.520308	0	0	0	0	0	0.314492	-0.608039	0	0.632308	0.56394	-0.474243	0	2.093036	1.083156	1.91591	0.4711037	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	-1.15664	0.717225	1.06577	0	1.65475	-1.45766	-1.07233	0	0.471104	2.09304	2.564139	1.04688	0.186344	1.7542
8890	-926.0963	-897.7675	-28.32881	0.317387	22.2917	0.486226	0.817475	0.145499	1.3698	3.83402	3.75685	5.97404	6.25495	0.185659	13.0398	0.284423	1.04688	0.18633	1.7542	0.317387	22.2917	0.486226	0	0	0	0	0	0	0	-0.272383	1.06094	0	-0.474243	0	1.859498	0.6815279	1.709517	0.5461728	0	0	0	1	1	0	1	0	1	1	1	0	1	1	1	0	-0.603868	0.440192	1.11755	0	1.20822	-1.58135	-1.07241	0	0.546173	1.8595	2.405671	1.04688	0.18633	1.7542
8900	-929.6155	-899.4154	-30.20006	0.372065	14.4837	0.5572	0.802763	0.142881	1.34514	1.68944	3.71999	2.25801	3.69087	0.217644	8.47239	0.32594	1.04688	0.18633	1.7542	0.372065	14.4837	0.5572	0	0	0	0	0.107894	0.133162	0	0	0.667341	0.335998	-0.474243	0	0.6680518	0.6926965	1.709517	0.5363436	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0.612116	0	1.1232	-1.64881	1.21896	-1.72808	-1.07241	0	0.536344	0.668052	1.204395	1.04688	0.18633	1.7542
8910	-928.2504	-899.7427	-28.50772	0.344021	8.20149	0.692619	0.486755	0.232039	1.78008	2.88781	4.31061	2.71666	4.60687	0.151499	3.61175	0.305014	0.479678	0.228666	1.7542	0.344021	8.20149	0.692619	0	0	0	0	0	-0.0993785	1.04781	0	1.00196	0	-0.474243	0	0.9854306	0.4437316	2.270777	0.5858279	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	-1.14428	1.22836	0	0	-1.79038	-0.867667	-0.780454	0.585828	0.985431	1.571258	0.479678	0.228666	1.7542
8920	-928.0713	-899.2846	-28.78676	0.160668	11.6991	0.463259	0.75481	0.164877	1.26479	2.113	2.88529	4.48283	4.21863	0.12921	9.40843	0.372553	1.04688	0.228676	1.7542	0.160668	11.6991	0.463259	0	0	0	0	0	0	0.674642	0	0.833178	0	-0.474243	0	0.9854306	0.4922398	1.243471	0.5399322	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	-0.320961	0.939444	1.29267	-0.682759	1.17374	-1.96583	-0.867624	0	0.539932	0.985431	1.525363	1.04688	0.228676	1.7542
8930	-931.2548	-900.9454	-30.30943	0.0881175	11.9685	0.278352	0.74605	0.388057	1.25011	3.61437	3.74996	5.47737	6.12224	0.128008	17.3866	0.404361	1.04688	0.544533	1.7542	0.0881175	11.9685	0.278352	0	0	0	0	0	0	1.83861	0	0.764045	0	-0.474243	0	1.773556	0.2642305	0.6883759	0.7126413	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	-0.346581	0.436901	1.29557	-1.17992	1.87644	-1.98185	0	0	0.712641	1.77356	2.486198	1.04688	0.544533	1.7542
8940	-927.9685	-900.8717	-27.09682	0.301619	8.5837	0.788877	0.359684	0.502251	1.61799	2.24742	3.04626	3.38354	4.32291	0.215148	6.12284	0.562714	0.389965	0.544533	1.7542	0.301619	8.5837	0.788877	0	0	0	0	0	0.463235	0	0	0	0.585091	-0.474243	0	0.8693338	0.4668904	1.401914	0.6636496	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	-0.536937	0	1.24514	0	1.70312	-2.00251	0	-0.987514	0.66365	0.869334	1.532983	0.389965	0.544533	1.7542
8950	-925.3902	-898.5135	-26.87672	0.12828	23.7408	0.342128	0.527082	0.446109	1.43713	1.97821	2.9583	2.90443	3.92033	0.14414	26.6759	0.384425	0.643372	0.544533	1.7542	0.12828	23.7408	0.342128	0	0	0	0	0	-0.0182702	0	0	0.806709	0	-0.474243	0	0.7118341	0.5719578	0.8899731	0.6965274	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0.0123206	1.22401	0	2.24982	-1.85904	0	-0.486847	0.696527	0.711834	1.408361	0.643372	0.544533	1.7542
8960	-929.1019	-902.6265	-26.47538	0.140651	12.6324	0.489398	0.523715	1.01507	1.01507	3.69256	3.69256	9.09863	6.93231	0.178262	16.0104	0.620265	0.515942	1	1	0.140651	12.6324	0.489398	0	0	0	0	0	0	0	0	0.403021	0	0	0	2.140659	0.4553147	0.7890138	0.8141307	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1.18842	1.18238	0	2.2567	-1.68557	0	-0.661761	0.814131	2.14066	2.95479	0.515942	1	1
8970	-929.007	-901.5232	-27.48382	0.473904	11.304	0.409565	0.725882	0.48006	1.52345	2.74881	3.33246	3.73928	4.84954	0.47551	11.3423	0.410953	0.82982	0.548798	1.74159	0.473904	11.304	0.409565	0	0	0	0	0	-0.591164	0	0	0	0.90491	-0.468156	0	1.000937	0.4660645	0.9966226	0.8097107	0	1	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1.21822	-1.16617	2.26011	-1.46421	0	-0.231773	0.809711	1.00094	1.810648	0.82982	0.548798	1.74159
8980	-929.2023	-898.0296	-31.17266	0.112063	14.8128	0.613954	0.649006	0.836606	1.41458	2.7208	3.97624	3.27932	4.88048	0.182527	24.1269	1	0.545634	0.703353	1.18927	0.112063	14.8128	0.613954	0	0	0	0	0	-0.223361	0	0	0	0	-0.14627	0	0.938652	0.4660645	0.6139538	0.9157973	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0.570938	-0.227993	1.30499	0.571699	3.18333	-1.70085	-0.164426	-0.619938	0.915797	0.938652	1.854449	0.545634	0.703353	1.18927
8990	-927.5712	-896.7938	-30.77733	0.0821803	13.3837	0.423283	0.611927	1.14086	1.45033	2.18281	3.44126	2.78754	3.83759	0.19415	31.6189	1	0.51626	0.962502	1.22359	0.0821803	13.3837	0.423283	0	0	0	0	0	1.94714	0	0.40536	0	0	0	-0.205334	0.3098096	0.3886711	0.4232831	1.004153	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	1	0	-0.395924	1.18397	0	3.45375	-1.63913	0	-0.497578	1.00415	0.30981	1.313963	0.51626	0.962502	1.22359
9000	-929.9435	-899.4247	-30.5188	0.271908	29.1845	0.58081	0.527428	1.11979	1.74717	2.14847	2.70398	3.04727	3.88525	0.546473	58.6541	1.16729	0.301875	0.640916	1	0.271908	29.1845	0.58081	0	0	0	0	-0.66183	0	0	0	0.452963	-0.703637	0	0	0.2307946	0.5274771	0.4975702	1.010521	1	0	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0.192282	-0.647377	1.19875	0	3.62207	0	-0.444856	-1.19774	1.01052	0.230795	1.241315	0.301875	0.640916	1
9010	-933.5359	-901.914	-31.6219	0.301572	27.5908	0.566213	0.335976	1.35896	1.42992	1.96379	2.64545	2.97006	3.58924	0.292377	26.7495	0.548949	0.245234	0.991928	1.04372	0.301572	27.5908	0.566213	0	0	0	0	0	1.98052	-0.620851	0	0	0.610293	0	-0.043543	0.2287967	0.5052344	1.031449	0.8675123	0	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1.23327	0	3.17292	-1.71587	0	-1.37086	0.867512	0.228797	1.096309	0.245234	0.991928	1.04372
9020	-928.6715	-898.1962	-30.47532	0.116334	16.2857	0.307871	0.508281	0.90046	1.36159	1.91625	2.83406	2.92077	3.78084	0.188984	26.456	0.500134	0.455336	0.806665	1.21976	0.116334	16.2857	0.307871	0	0	0	0	1.22389	0	-0.907409	0	0.419143	0.199614	-0.16763	0	0.478636	0.4838811	0.6155782	0.8541575	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	-0.432799	1.28408	0	2.70112	-1.78461	0	-0.802913	0.854157	0.478636	1.332793	0.455336	0.806665	1.21976
9030	-935.5016	-903.227	-32.27459	0.241476	36.508	0.518029	0.692391	1.69856	1.08458	3.19633	3.14051	3.04098	4.394	0.266025	40.2196	0.570693	0.638394	1.56609	1	0.241476	36.508	0.518029	0	0	0	0	-0.708616	1.50068	-0.142681	-0.131746	0.71425	-0.290553	0	0	0.427119	0.4201393	0.9077181	1.084505	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	-0.438351	1.25693	0	2.833	-1.02371	0.448582	-0.4488	1.0845	0.427119	1.511624	0.638394	1.56609	1
9040	-925.2762	-897.8651	-27.41112	0.269502	21.2497	0.552362	0.567643	0.734796	1.38871	1.66581	3.00015	2.57339	3.47608	0.287067	22.6346	0.588362	0.680964	0.881487	1.66594	0.269502	21.2497	0.552362	0	0	0	0	0	0	0	0	0.532955	-0.102955	-0.0278807	-0.485742	0.3777683	0.7196726	0.9388145	0.8335877	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1.05521	0.213572	1.18258	0	2.45557	-1.11454	0	0	0.833588	0.377768	1.211356	0.680964	0.881487	1.66594
9050	-925.4667	-898.4255	-27.04118	0.303708	22.7996	0.394894	0.423743	0.692497	1.29703	1.79818	3.08194	2.53127	3.55702	0.298965	22.4435	0.388727	0.694642	1.13521	2.12623	0.303708	22.7996	0.394894	0	0	0	0	0	1.15488	0	0	0.797318	0	-0.23374	-0.485742	0.5468017	0.6974553	1.015864	0.7246979	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	1.09513	0.1501	2.0891	-1.1304	0.516809	0	0.724698	0.546802	1.2715	0.694642	1.13521	2.12623
9060	-926.9115	-897.121	-29.79048	0.348245	24.6669	0.60066	0.656942	1.01019	1.55913	2.44558	3.65892	4.61652	5.14225	0.237197	16.8012	0.409123	0.679132	1.04431	1.6118	0.348245	24.6669	0.60066	0	0	0	0	1.5815	-0.354632	0	-0.549972	0.659446	0.114223	0	-0.485742	0.9065221	0.686815	1.468167	1.011436	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1.12822	0	1.95499	-1.46615	0.133772	0	1.01144	0.906522	1.917958	0.679132	1.04431	1.6118
9070	-922.9673	-897.7805	-25.18682	0.175294	12.7704	0.43824	0.510807	0.687128	1.21231	2.02082	3.20858	3.45744	4.2387	0.183974	13.4028	0.459942	0.679132	0.913555	1.6118	0.175294	12.7704	0.43824	0	0	0	0	1.12641	0	0	0	0.66939	-0.0169114	0	-0.485743	0.8629446	0.5760005	0.9528163	0.7521474	1	0	0	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1.20386	0	1.74067	-1.61482	0	0	0.752147	0.862945	1.615092	0.679132	0.913555	1.6118
9080	-926.9421	-898.7258	-28.21626	0.1964	10.9333	0.399255	0.578671	0.778416	1.37337	2.43017	3.80278	2.96396	4.43646	0.188143	10.4737	0.38247	0.679132	0.913555	1.6118	0.1964	10.9333	0.399255	0	0	0	0	1.00737	0.912785	0	0	0.81101	0	0	-0.485743	0.8116459	0.4442449	1.043886	0.8520739	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0	-0.529463	-0.667565	1.21472	0.613561	1.30941	-1.59221	0	0	0.852074	0.811646	1.66372	0.679132	0.913555	1.6118
9090	-925.147	-898.2684	-26.87861	0.445706	8.34321	0.67898	0.571694	0.769032	1.35682	2.05964	3.00946	2.53657	3.68832	0.240738	4.5064	0.366736	0.679132	0.913555	1.6118	0.445706	8.34321	0.67898	0	0	0	0	0	0.681523	0.152325	0.952946	0.846458	0	0	-0.485743	0.469577	0.4476021	1.851414	0.8418019	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	-0.423995	1.13104	0.437124	0.420612	-1.34227	0	0	0.841802	0.469577	1.311379	0.679132	0.913555	1.6118
9100	-926.4498	-899.1109	-27.33893	0.358337	8.31299	0.764104	0.763942	1.02764	1.81308	2.18863	3.59375	3.09862	4.25227	0.219856	5.10039	0.468812	0.679132	0.913555	1.6118	0.358337	8.31299	0.764104	0	0	0	0	-0.508995	0.717819	0.422031	0.952964	0.639247	0	0	-0.485743	0.3138748	0.4476021	1.629873	1.12488	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0.777592	0	1.09941	0	0.81001	-1.45303	0	0	1.12488	0.313875	1.438755	0.679132	0.913555	1.6118
9110	-926.7359	-901.0372	-25.69877	0.349749	14.355	0.475296	0.763942	1.02764	1.81308	2.3077	3.62313	3.35684	4.55394	0.20019	8.2165	0.27205	0.679132	0.913555	1.6118	0.349749	14.355	0.475296	0	0	0	0	0	0	0	0.95292	1.09847	0	0	-0.485743	0.4525433	0.351935	1.747089	1.12488	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0.706486	0	1.18211	-0.411203	0.698257	-1.50237	0	0	1.12488	0.452543	1.577423	0.679132	0.913555	1.6118
9120	-931.607	-901.3066	-30.30031	0.318036	23.919	1.17993	0.609748	0.962395	1.69797	2.8844	3.61998	4.55477	5.47673	0.104462	7.8564	0.38756	0.578804	0.913555	1.6118	0.318036	23.919	1.17993	0	0	0	0	0	0	1.23715	0	1.12937	-0.397367	0	-0.485743	1.042869	0.3950839	3.044517	0.9987988	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0.367153	1.24955	0.568324	0.687801	-1.83329	0	-0.159851	0.998799	1.04287	2.041668	0.578804	0.913555	1.6118
9130	-925.6359	-898.689	-26.94683	0.133793	9.28909	0.372382	0.769046	0.723726	1.35437	2.16492	2.84858	2.73346	3.87204	0.0977056	6.78359	0.271941	0.586181	0.551637	1.03232	0.133793	9.28909	0.372382	0	0	0	0	0	0.126863	0	0	1.5776	-0.577372	0.375962	-0.485743	0.483203	0.4360441	1.369347	0.9100965	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1.27987	0	0	-1.71346	-0.986315	-0.110868	0.910096	0.483203	1.393299	0.586181	0.551637	1.03232
9140	-931.1468	-899.4911	-31.65562	0.233518	9.28525	0.317483	0.615581	0.700518	1.31116	1.89995	3.1052	3.16034	3.98647	0.151119	6.00889	0.205457	0.484667	0.55154	1.03232	0.233518	9.28525	0.317483	0	0	0	0	1.22831	0.0972873	0.385154	-0.107743	1.33538	0	0.375962	-0.485742	0.6411724	0.4062571	1.545252	0.8269019	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	1.25414	-0.903857	0.0817179	-1.76068	-0.986491	-0.301035	0.826902	0.641172	1.468074	0.484667	0.55154	1.03232
9150	-927.1689	-898.3705	-28.7984	0.326203	12.6139	0.389663	0.758221	0.638505	1.19517	2.36088	3.1652	2.28862	3.7687	0.132971	5.14181	0.158839	0.654909	0.551505	1.03232	0.326203	12.6139	0.389663	0	0	0	0	0.435981	0	0	0	1.55254	0	0.375962	-0.485742	0.5548564	0.4971385	2.453197	0.8332909	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0	-0.998145	1.28008	0	-0.352444	-1.86764	-0.986554	0	0.833291	0.554856	1.388147	0.654909	0.551505	1.03232
9160	-935.1268	-901.5435	-33.58332	0.526296	13.5999	0.643361	0.600591	2.27782	1.11959	13.2924	3.81224	13.8114	12.6892	0.392817	10.1507	0.480192	0.864628	3.27922	1.6118	0.526296	13.5999	0.643361	0	0	0	0	0	0	-0.800276	0.92352	1.31053	-0.833913	0	-0.485742	3.912207	0.5245712	1.3398	1.152708	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	-1.605	0	1.36062	0	0.793081	-0.143518	1.27802	0.241483	1.15271	3.91221	5.064916	0.864628	3.27922	1.6118
9170	-928.6556	-899.7514	-28.90412	0.831536	11.8613	0.962363	0.579921	0.780098	1.37634	5.61104	3.19846	9.20018	7.40468	0.348326	4.96865	0.403129	0.679132	0.913555	1.6118	0.831536	11.8613	0.962363	0	0	0	0	0.891079	0	0	0.923517	1.35362	-0.707866	0	-0.485742	2.154778	0.4637808	2.387234	0.8539148	1	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	-1.69754	0	1.4063	0	0	-0.359966	0	0	0.853915	2.15478	3.008693	0.679132	0.913555	1.6118
9180	-929.4749	-902.4745	-27.00045	1.36881	32.641	1.38898	0.633632	0.697268	2.30429	2.18892	4.10787	3.85957	5.05419	0.568838	13.5646	0.577219	0.599176	0.659351	2.17899	1.36881	32.641	1.38898	0	0	0	0	0	0	0	0.356756	0.954966	-0.592403	-0.254423	-0.485742	0.6700965	0.5763391	2.406333	1.005985	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0.310092	0	1.38599	0	1.49377	0	0	-0.14984	1.00598	0.670097	1.676081	0.599176	0.659351	2.17899
9190	-923.9877	-897.9222	-26.06546	0.568517	12.7631	0.6507	0.628625	0.845614	1.49193	2.96223	3.20118	8.14792	5.68795	0.485542	10.9003	0.555731	0.679132	0.913555	1.6118	0.568517	12.7631	0.6507	0	0	0	0	0	-0.534523	0	0	0.954966	-0.553798	0	-0.485742	1.359475	0.4986105	1.170892	0.9256303	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1.2557	1.54193	0	1.26791	-0.189084	0	0	0.92563	1.35948	2.285106	0.679132	0.913555	1.6118
9200	-926.605	-900.5846	-26.02034	0.356821	6.65751	0.464134	0.495957	0.467346	1.38703	2.12853	3.04821	3.0196	4.09817	0.596549	11.1303	0.77596	0.576329	0.543082	1.6118	0.356821	6.65751	0.464134	0	0	0	0	0	0	0	-0.0638086	0.683117	-0.56566	0	-0.485743	0.8239385	0.5009403	0.5981423	0.6850501	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1.57811	-1.2652	1.63942	0	-0.520084	-0.164137	0.68505	0.823939	1.508989	0.576329	0.543082	1.6118
9210	-930.3304	-900.3046	-30.02578	0.400511	19.1111	0.370922	0.521496	0.950872	1.1963	5.74726	2.91187	4.98719	6.14905	0.366767	17.5009	0.339671	0.435924	0.794844	1	0.400511	19.1111	0.370922	0	0	0	0	0	-2.13112	0.193794	0	0.911151	0	0	0	1.639338	0.3990232	1.092004	0.8402423	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.833648	1.6834	0	1.69445	-0.915006	-0.229609	-0.830288	0.840242	1.63934	2.479581	0.435924	0.794844	1
9220	-932.169	-900.1444	-32.02458	0.37448	41.0252	0.853533	0.991545	3.38723	1.59913	4.83267	3.68606	5.29511	6.72344	0.178476	19.5526	0.406793	0.83274	2.84473	1.34302	0.37448	41.0252	0.853533	0	0	0	0	-0.679923	0	-1.002	0	1.29622	-0.647848	-0.052993	-0.236197	0.3600997	0.4649906	2.098202	1.751246	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1.23753	0	1.60767	0	1.43236	-1.08201	1.15735	0	1.75125	0.3601	2.111345	0.83274	2.84473	1.34302
9230	-929.9196	-899.8327	-30.08686	0.859237	62.3797	1.22531	0.720355	1.64062	1.64062	2.76024	2.91124	4.09923	4.83024	0.39353	28.5698	0.561191	0.439076	1	1	0.859237	62.3797	1.22531	0	0	0	0	0.891617	-1.06357	0	0	1.32506	-1.01004	0	0	0.3927502	0.5344762	2.183411	1.246963	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0.489747	0	1.74205	0.830393	1.84206	0	0	-0.823083	1.24696	0.39275	1.639713	0.439076	1	1
