Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7810	-1053.033	-1030.86	-22.17213	0.0143448	0.0865232	0.0278227	0.108406	0.155724	0.0511753	4.0308	3.92625	3.97357	5.96531	0.440506	2.657	0.854392	1	1.43649	0.472069	0.0143448	0.0865232	0.0278227	0	0	0	0	0	0	0	0	0	1.38924	0	0	2.663437	1.561243	0.03256429	0.09524102	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0.52084	0	1.17187	0	0	0	-0.75063	0.362199	0.095241	2.66344	2.758678	1	1.43649	0.472069
7820	-1053.289	-1031.493	-21.79569	0.00787173	0.00938674	0.0113675	0.0961181	0.0152595	0.108415	3.55526	3.64842	3.56756	5.38562	0.834296	0.994866	1.2048	1.35723	0.21547	1.53086	0.00787173	0.00938674	0.0113675	0	0	0	0	0	0	-0.505679	0.558474	0.326261	0	0	-0.517591	2.435193	1.469054	0.009435179	0.05417652	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.3672	-1.17086	0.0541765	2.43519	2.489369	1.35723	0.21547	1.53086
7830	-1065.831	-1037.039	-28.79157	0.119061	0.0192507	0.0979814	0.188125	0.447806	0.0203895	2.83192	4.35782	2.66419	4.62631	1	0.161688	0.822952	0.736302	1.75267	0.0798024	0.119061	0.0192507	0.0979814	0	0	0	0	0	0	0	0	0	0	-0.976727	1.43778	1.888096	1.52706	0.1190609	0.1197608	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	-1.07955	0.636308	0.346386	0	-0.194857	-1.82209	-1.80757	-0.465609	0.119761	1.8881	2.007857	0.736302	1.75267	0.0798024
7840	-1056.547	-1033.512	-23.03467	0.049745	0.049745	0.0459986	0.385314	0.233952	0.135966	2.68309	5.49086	2.39691	4.67583	1	1	0.924687	1.67118	1.0147	0.589711	0.049745	0.049745	0.0459986	0	0	0	0	-0.0690921	0	-1.03212	0.645616	0	0	-0.924813	0	1.883412	1.740716	0.04974501	0.2305634	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0.841962	0.396789	0	-0.0782995	0	0	0	0.230563	1.88341	2.113976	1.67118	1.0147	0.589711
7850	-1054.429	-1032.125	-22.30372	0.0286667	0.0489721	0.0876843	0.174421	0.174421	0.199648	2.71765	4.03159	2.74288	4.60826	0.576274	0.984462	1.76268	1	1	1.14463	0.0286667	0.0489721	0.0876843	0	0	0	0	0	0	-1.30449	0.625384	0.9926	0	0	0	1.920934	1.574047	0.04974501	0.1824543	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	-0.812466	0.4344	0	0	0	0	0.135083	0	0.182454	1.92093	2.103388	1	1	1.14463
7860	-1052.325	-1026.385	-25.93948	0.0249324	0.0444056	0.0290494	0.130281	0.186581	0.0570737	3.9949	4.97852	3.92169	6.37441	0.77314	1.37699	0.900807	0.900896	1.29021	0.394665	0.0249324	0.0444056	0.0290494	0	0	0	0	0	0	-1.51653	0.742265	-0.0195091	0.454357	0	0.176852	2.832141	1.600206	0.03224822	0.1115309	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0.264393	0	0	-0.041856	0	-0.909685	0.130405	0.111531	2.83214	2.943672	0.900896	1.29021	0.394665
7870	-1056.527	-1027.602	-28.92449	0.0120018	0.0077221	0.00214834	0.203637	0.231186	0.0505534	4.25156	4.41437	3.94093	6.29088	1.57439	1.01298	0.281818	1	1.13528	0.248252	0.0120018	0.0077221	0.00214834	0	0	0	0	-0.161721	0	-1.27726	0.891888	-0.81736	0	0	0	2.737259	1.466679	0.007623164	0.1335128	1	0	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1.5887	0	1.4816	0	-0.799734	0	-1.39331	0.126881	0.133513	2.73726	2.870772	1	1.13528	0.248252
7880	-1058.083	-1028.263	-29.82034	0.124453	0.0689021	0.0389653	0.187872	0.144931	0.0143139	3.76264	3.77138	3.5229	5.52608	1.14376	0.633233	0.358104	1.16807	0.901092	0.0889952	0.124453	0.0689021	0.0389653	0	0	0	0	-0.0747503	0	-0.914345	0.526965	0.249379	-0.462274	-0.119573	-0.150745	2.441481	1.662537	0.10881	0.07304559	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	-0.350993	0	-1.22171	-0.127818	-2.36797	0	0.0730456	2.44148	2.514527	1.16807	0.901092	0.0889952
7890	-1052.079	-1027.556	-24.52323	0.0674618	0.192367	0.09927	0.103517	0.0471981	0.020087	3.93649	4.46487	3.85306	6.10822	0.619996	1.76792	0.912325	2.2442	1.02323	0.435476	0.0674618	0.192367	0.09927	0	0	0	0	0	0	-1.11857	0.741522	0	0.810065	-1.45574	0	2.799761	1.725406	0.10881	0.04612646	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0.136916	-0.0181791	0.211842	0	0	0	0	0.0461265	2.79976	2.845887	2.2442	1.02323	0.435476
7900	-1056.269	-1030.107	-26.16242	0.0963284	0.0928522	0.0825714	0.348173	0.145569	0.0988064	4.56416	4.51739	4.31479	6.69817	1.06568	1.02723	0.913491	1	0.418095	0.283785	0.0963284	0.0928522	0.0825714	0	0	0	0	0	0	-1.27747	0.58113	-0.151544	0.0347926	0	0	2.878218	1.792639	0.09039102	0.1710869	0	0	1	1	1	1	0	0	1	0	0	1	0	0	1	1	-1.10647	0	0	-0.107031	0	0	-1.25954	-0.872048	0.171087	2.87822	3.049305	1	0.418095	0.283785
7910	-1053.762	-1029.364	-24.39849	0.00277477	0.0041006	0.00680456	0.119505	0.119505	0.119505	2.83263	5.49534	3.11746	5.31944	0.668991	0.988644	1.64056	1	1	1	0.00277477	0.0041006	0.00680456	0	0	0	0	-0.0628158	-0.459144	-1.44482	0.815973	0.723929	0	0	0	2.360369	1.636013	0.004147698	0.119505	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.294662	0	0	-0.295876	0.0816329	0	0	0	0.119505	2.36037	2.479874	1	1	1
7920	-1060.502	-1031.197	-29.30538	0.0825667	0.0315517	0.0987117	0.278563	0.0247982	0.278563	3.67964	4.36091	3.67964	5.84736	1.71768	0.656386	2.05355	1	0.0890218	1	0.0825667	0.0315517	0.0987117	0	0	0	0	0	0	-1.43637	0.815973	-0.974232	0	0	0	2.482705	1.507897	0.04806878	0.1243813	0	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1.42803	0.119225	0	0	1.27591	-0.436377	0	-2.41887	0.124381	2.48271	2.607087	1	0.0890218	1
7930	-1055.896	-1028.908	-26.98795	0.0762073	0.00635246	0.0874791	0.124004	0.15489	0.124004	4.47637	4.44548	4.47637	6.69911	0.934255	0.0778773	1.07244	1	1.24907	1	0.0762073	0.00635246	0.0874791	0	0	0	0	0	0	-1.44434	0.963011	0.12247	0	0	0	2.968063	1.351416	0.08157006	0.1335463	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0.379416	0.364574	0	-2.55069	0	0.222398	0.133546	2.96806	3.101609	1	1.24907	1
7940	-1052.858	-1028.14	-24.71753	0.0538144	0.014314	0.0364807	0.101862	0.101862	0.101862	3.62759	3.85472	3.52167	5.49577	1.51554	0.403116	1.02738	1	1	1	0.0538144	0.014314	0.0364807	0	0	0	0	-0.120555	0	-1.15163	1.03453	0	-0.704545	0	0	2.446931	1.440637	0.0355084	0.1018621	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.13481	0.364574	-0.0527916	-0.412953	0	0	0.101862	2.44693	2.548793	1	1	1
7950	-1052.485	-1027.676	-24.80891	0.0317022	0.251165	0.0458637	0.0677848	0.0163541	0.0401321	4.72457	3.71517	4.69692	6.50362	0.633173	5.0164	0.916015	1.913	0.461541	1.1326	0.0317022	0.251165	0.0458637	0	0	0	0	0	0	-1.17817	0.729285	0	0.774429	0	-1.09921	3.009109	1.723508	0.05006872	0.03543373	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	0	0	-0.251861	-0.0614215	0	0	1.06798	0	0	0.0354337	3.00911	3.044542	1.913	0.461541	1.1326
7960	-1056.598	-1032.887	-23.71103	0.0477609	0.0697041	0.0541789	0.166099	0.0727696	0.0296545	3.68334	3.61519	3.55921	5.42879	1	1.45944	1.13438	2.33828	1.02443	0.417466	0.0477609	0.0697041	0.0541789	0	0	0	0	0.0136918	0	-1.28046	0.977295	0	0	-1.5297	0	2.432578	2.008822	0.04776089	0.07103439	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.126084	0.378052	0	0	0.0710344	2.43258	2.503612	2.33828	1.02443	0.417466
7970	-1058.083	-1029.307	-28.77667	0.162929	0.111791	0.128886	0.0712505	0.0246604	0.048186	3.77187	6.27527	4.10457	6.80466	1.47359	1.01108	1.16569	1.62263	0.561605	1.09737	0.162929	0.111791	0.128886	0	0	0	0	0	-0.351798	-1.44795	1.02585	-0.698205	0	0	-0.820239	3.153574	1.80258	0.1105663	0.04391065	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	2.35653	0	0.396748	0	0.552028	0	0	0	0.0439106	3.15357	3.197485	1.62263	0.561605	1.09737
7980	-1057.148	-1029.591	-27.55695	0.013282	0.176488	0.0300132	0.0902788	0.0709027	0.0902788	4.62514	2.56645	4.09537	5.38269	0.474925	6.31066	1.07318	1	0.785375	1	0.013282	0.176488	0.0300132	0	0	0	0	0	0.481087	-1.41014	0.728547	0.31514	0.965227	0	0	2.422972	1.624235	0.02796659	0.08329355	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	-0.990859	0.0786046	-0.21115	0	0	1.16827	0	-0.241594	0.0832936	2.42297	2.506266	1	0.785375	1
7990	-1059.859	-1033.565	-26.29321	0.081264	0.154803	0.0682976	0.018285	0.0266735	0.0175716	3.2427	8.63117	2.01556	5.21626	0.74527	1.4197	0.626355	0.841758	1.22793	0.808916	0.081264	0.154803	0.0682976	0	0	0	0	-1.85583	0	-1.45043	0.393533	0	0.498211	0	0.291907	2.504774	1.897036	0.1090396	0.02046422	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	-0.634533	-0.411403	0	-0.178994	0	0.0204642	2.50477	2.525238	0.841758	1.22793	0.808916
8000	-1057.547	-1029.604	-27.94205	0.0341725	0.0448076	0.0310185	0.146355	0.0129971	0.105618	4.78935	5.51995	4.39824	7.31447	0.756631	0.992108	0.686795	1.49736	0.132973	1.08057	0.0341725	0.0448076	0.0310185	0	0	0	0	0	0.299669	-1.39144	0.624358	0.502231	0	0	-0.684096	3.324798	1.878872	0.04516408	0.05856842	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0.568275	0	-0.537856	-0.662523	0	0	-1.53642	0.0585684	3.3248	3.383366	1.49736	0.132973	1.08057
8010	-1058.113	-1032.162	-25.95032	0.162571	0.142479	0.173904	0.00322397	0.00616996	0.00322397	2.96267	8.35359	3.56696	6.3022	1.02174	0.895468	1.09297	1	1.91378	1	0.162571	0.142479	0.173904	0	0	0	0	0	-0.708941	-1.14396	0	0.125093	-0.154158	0	0	3.027534	2.232786	0.1591113	0.004002712	0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1.85652	0	0	-0.537856	0	0	0	0.649079	0.00400271	3.02753	3.031537	1	1.91378	1
8020	-1052.159	-1030.544	-21.61499	0.157096	0.157096	0.157096	0.0200185	0.01613	0.0292981	3.46824	5.44847	3.47752	5.97805	1	1	1	1	0.805753	1.46355	0.157096	0.157096	0.157096	0	0	0	0	0	0	-1.0793	0.521024	0	0	0	0	2.798657	2.036372	0.1570957	0.0211496	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0.453073	0	0	0	0	0.380865	-0.215978	0.0211496	2.79866	2.819806	1	0.805753	1.46355
8030	-1055.682	-1030.75	-24.93222	0.0723607	0.0148209	0.0723607	0.0387639	0.047583	0.0594685	4.63991	4.6518	4.66062	6.97617	1	0.204819	1	0.80979	0.994023	1.24231	0.0723607	0.0148209	0.0723607	0	0	0	0	0	0	-1.07836	0.451994	0	0	0.379952	0	3.219858	1.496558	0.07236073	0.04786914	0	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1.23313	0	-1.19869	0	0	-1.58563	0	0	0.0478691	3.21986	3.267728	0.80979	0.994023	1.24231
8040	-1063.314	-1029.368	-33.94655	0.0414424	0.0715492	0.0573207	0.00538521	0.176163	0.0108905	3.53142	3.92498	5.29403	6.23338	0.730773	1.26166	1.01076	1	32.7125	2.0223	0.0414424	0.0715492	0.0573207	0	0	0	0	1.10647	-0.507516	-0.92254	0.394794	0.564853	0	0	0	2.853883	1.581419	0.05671031	0.02177988	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	1	-0.591071	0	0.703603	0	-0.311859	0.241341	0.704236	3.48776	0.0217799	2.85388	2.875663	1	32.7125	2.0223
8050	-1059.866	-1031.05	-28.81543	0.0234093	0.308661	0.0420649	0.20367	0.115968	0.0512267	3.37548	3.58824	3.73204	5.33314	0.749061	9.87664	1.34601	1.91135	1.0883	0.48074	0.0234093	0.308661	0.0420649	0	0	0	0	0.591052	0	-0.0288587	0.241347	0.520339	0	-1.26434	0.0919415	2.339799	1.744196	0.03125159	0.1065581	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0.445487	0.401827	-0.836118	0	0	2.29838	0	0	0.106558	2.3398	2.446357	1.91135	1.0883	0.48074
8060	-1058.062	-1035.799	-22.26294	0.0584989	0.100106	0.179575	0.0758542	0.0254379	0.30722	3.20759	4.25773	3.43896	5.40986	0.575258	0.984412	1.76588	1	0.335352	4.05014	0.0584989	0.100106	0.179575	0	0	0	0	0	0	0	0	0.995776	0	0	0	2.359625	1.657375	0.1016916	0.08400467	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	0.221024	-0.748164	0	0	0	1.39875	-1.09257	0.0840047	2.35962	2.443629	1	0.335352	4.05014
8070	-1056.885	-1034.131	-22.75393	0.091198	0.0411447	0.0680072	0.281105	0.0403377	0.221791	4.15756	4.33901	4.09824	6.2974	1.43781	0.648678	1.07219	1.34083	0.192405	1.05791	0.091198	0.0411447	0.0680072	0	0	0	0	0	0	0	0	0	-0.615323	0	-0.496995	2.712541	1.629608	0.06342854	0.1359903	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	-0.0642803	0	0.93487	-0.163501	0	0	0	-1.29857	0.13599	2.71254	2.848531	1.34083	0.192405	1.05791
8080	-1053.791	-1029.883	-23.90793	0.0300259	0.144836	0.0617699	0.172072	0.172072	0.024782	3.37885	5.17443	3.23156	5.65686	0.487789	2.35295	1.00349	1	1	0.144021	0.0300259	0.144836	0.0617699	0	0	0	0	0	0	-0.85318	0.348447	0	1.21647	0	0	2.505238	1.47246	0.0615552	0.09019559	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0.494828	0	0	0.141277	0	-1.93779	0	0.0901956	2.50524	2.595433	1	1	0.144021
8090	-1056.006	-1030.649	-25.3562	0.155035	0.0881745	0.110436	0.112206	0.100267	0.107648	3.56019	3.76914	4.6367	5.91974	1.52165	0.86542	1.08391	1.05266	0.940659	1.0099	0.155035	0.0881745	0.110436	0	0	0	0	0.756395	-0.314873	-0.702888	0.43943	0	-0.711363	0	-0.08697	2.642593	1.835613	0.1018863	0.1065928	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1.56738	0	0	0	0	0.355834	0	0	0.106593	2.64259	2.749186	1.05266	0.940659	1.0099
8100	-1055.029	-1033.309	-21.71986	0.157125	0.0227458	0.0928484	0.0701714	0.180675	0.0701714	4.37797	4.26747	4.37797	6.5117	1.91754	0.277587	1.13311	1	2.57477	1	0.157125	0.0227458	0.0928484	0	0	0	0	0	0	0	0.345141	0	-1.10323	0	0	2.918317	1.673363	0.08194112	0.09617734	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0.209026	0	0	0	0	-0.50561	0	0.945759	0.0961773	2.91832	3.014495	1	2.57477	1
8110	-1060.274	-1031.289	-28.98551	0.0368135	0.0354544	0.0940205	0.0367147	0.0619633	0.0210107	3.32245	7.53798	2.63897	5.70325	1.01731	0.979752	2.59817	0.527309	0.889939	0.301764	0.0368135	0.0354544	0.0940205	0	0	0	0	-0.890467	0	-0.255568	0.130091	0	-0.0290812	0.113672	0.977497	2.687917	1.637955	0.03618716	0.03629151	1	0	1	1	0	1	1	1	1	1	0	1	1	0	1	1	-0.238613	0.367279	0	0.160729	0.951514	0	-1.1523	-0.802382	0.0362915	2.68792	2.724208	0.527309	0.889939	0.301764
8120	-1057.11	-1029.664	-27.44586	0.0216416	0.152307	0.0444315	0.0268803	0.141657	0.0122881	4.89376	2.43491	4.92842	5.74068	0.410572	2.88949	0.842928	1.22955	6.47964	0.562079	0.0216416	0.152307	0.0444315	0	0	0	0	0.370852	0.328633	-0.967129	0.840864	0	1.5085	-0.908707	0.504868	2.622789	1.601653	0.05271092	0.03603453	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	-0.228027	0	0	0	0	0	0	1.4992	0.0360345	2.62279	2.658824	1.22955	6.47964	0.562079
8130	-1056.792	-1031.8	-24.99195	0.0147494	0.0160557	0.0122512	0.145667	0.152592	0.0672365	3.73963	5.44302	3.92921	6.3965	1.03414	1.12573	0.858985	0.979035	1.02558	0.451899	0.0147494	0.0160557	0.0122512	0	0	0	0	0	-0.285598	-0.513685	0.519705	-0.233821	0.163126	0	0.0359034	2.850881	1.927955	0.01426246	0.1143317	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	0	0.271417	0	0	-0.226278	0	0	-0.79023	0	0.114332	2.85088	2.965213	0.979035	1.02558	0.451899
8140	-1056.017	-1035.584	-20.43304	0.0219082	0.0102785	0.0330291	0.0358199	0.0248638	0.0313093	3.30698	3.31343	3.30247	4.96144	1	0.469161	1.50762	1.18123	0.819935	1.03249	0.0219082	0.0102785	0.0330291	0	0	0	0	0	0	0	0	0	0	0	-0.282244	2.295482	1.867401	0.02190816	0.03032413	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	-0.150481	0	0.471324	0	0.410529	-0.756809	0	0	0.0303241	2.29548	2.325806	1.18123	0.819935	1.03249
8150	-1062.167	-1037.865	-24.30188	0.0452629	0.0536227	0.0452629	0.0356458	0.0225656	0.0407276	2.18245	5.67103	2.57581	4.5235	1	1.18469	1	0.936408	0.592793	1.06991	0.0452629	0.0536227	0.0452629	0	0	0	0	0.00395019	-0.635358	-0.394908	0	0	0	0.118326	0	2.123748	1.576929	0.0452629	0.03199737	1	1	1	0	0	0	1	0	1	1	1	0	0	1	0	1	-0.906567	0.0393408	0.793096	0	0	0.169484	0	-0.521044	0.0319974	2.12375	2.155746	0.936408	0.592793	1.06991
8160	-1055.613	-1027.607	-28.00612	0.114119	0.0534992	0.11255	0.109359	0.11431	0.0232239	4.21179	3.92226	4.22649	6.17585	1.49099	0.698982	1.4705	0.955451	0.998706	0.202904	0.114119	0.0534992	0.11255	0	0	0	0	0.0957942	0	-1.50789	0.87738	0	-0.676876	0.0820687	0	2.795103	1.581262	0.07653874	0.06621511	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.23393	0.192423	0.308927	0.117985	-1.64189	0	0.0662151	2.7951	2.861318	0.955451	0.998706	0.202904
8170	-1053.982	-1027.328	-26.65383	0.0443644	0.133093	0.0938768	0.141178	0.175806	0.0634926	3.95194	6.14784	3.09713	6.16573	0.540072	1.62022	1.14281	1.21318	1.51075	0.545609	0.0443644	0.133093	0.0938768	0	0	0	0	-0.922774	0	-1.81795	1.00671	0.371498	0.69437	-0.948795	0.565305	2.74728	1.714518	0.08214538	0.1163701	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	-0.305699	0	0	0	0	0	0	0	0.11637	2.74728	2.86365	1.21318	1.51075	0.545609
8180	-1050.931	-1027.302	-23.62848	0.0487832	0.058509	0.0169098	0.0645674	0.079039	0.098486	3.40178	4.61033	3.62249	5.7383	0.920409	1.10391	0.319042	0.812089	0.994103	1.2387	0.0487832	0.058509	0.0169098	0	0	0	0	0	-0.21229	-1.65851	0.956018	0	0.140541	0.374847	0	2.594659	1.727836	0.05300169	0.07950778	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.12651	0	0	0	0.0795078	2.59466	2.674167	0.812089	0.994103	1.2387
8190	-1057.06	-1028.353	-28.707	0.0452749	0.00680257	0.00595118	0.128207	0.0248146	0.0442976	4.11751	4.13699	4.0336	6.14405	2.00603	0.301407	0.263684	2.42248	0.468873	0.837005	0.0452749	0.00680257	0.00595118	0	0	0	0	0	0	-1.69684	0.997082	-0.849459	-0.380375	-1.59341	0	2.803315	1.411255	0.02256936	0.05203951	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.890999	-0.945138	0.732004	-0.782562	0.0520395	2.80332	2.855355	2.42248	0.468873	0.837005
8200	-1053.934	-1027.138	-26.79629	0.0541419	0.0762642	0.0614304	0.130968	0.0562376	0.0708889	3.15706	5.02277	3.59797	5.71425	0.855305	1.20478	0.970445	1.37931	0.592276	0.74658	0.0541419	0.0762642	0.0614304	0	0	0	0	0.193989	-0.401076	-1.61389	0.920502	0	0.264853	-0.270374	-0.290535	2.58002	1.63175	0.06330126	0.08052363	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	0	-0.556662	0	0	0	-0.170764	-0.323685	0.0805236	2.58002	2.660543	1.37931	0.592276	0.74658
8210	-1055.335	-1032.756	-22.57912	0.0154681	0.14825	0.0355864	0.0807659	0.082483	0.0564478	5.10156	5.07552	5.07724	7.62716	0.356614	3.41788	0.820437	1.11896	1.14275	0.782049	0.0154681	0.14825	0.0355864	0	0	0	0	0	0	0	0	0	1.74725	-0.394622	0.180853	3.49191	1.612571	0.04337499	0.0721794	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0.314196	0	-0.0895842	0	0	0	0	0	0.0721794	3.49191	3.564089	1.11896	1.14275	0.782049
8220	-1055.738	-1032.034	-23.70464	0.0271238	0.0941595	0.0543305	0.167557	0.103513	0.167557	4.08397	2.58698	3.20858	4.78828	0.52392	1.81877	1.04944	1	0.617778	1	0.0271238	0.0941595	0.0543305	0	0	0	0	-0.182475	0.812142	-0.662427	0.56692	0.254314	0.856088	0	0	2.055946	1.610652	0.05177096	0.1427051	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0.566401	0	0	0	0	0	-0.481627	0.142705	2.05595	2.198651	1	0.617778	1
8230	-1059.931	-1032.248	-27.68236	0.0391235	0.0039389	0.00252089	0.104344	0.0503835	0.0766258	3.0973	5.63473	2.90702	5.41355	2.8502	0.286954	0.18365	1.56685	0.756573	1.15063	0.0391235	0.0039389	0.00252089	0	0	0	0	-0.218021	0	-0.369831	0	0	-1.77485	-0.808721	0	2.465215	1.628023	0.01372658	0.07385442	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	0.50086	-0.0240572	0	-1.89577	0	0.602141	-0.291715	0.0738544	2.46521	2.539069	1.56685	0.756573	1.15063
8240	-1061.956	-1038.292	-23.66382	0.0944153	0.222079	0.452078	0.13673	0.244397	0.0727249	4.30096	3.10048	4.8665	5.99101	0.462039	1.08678	2.21233	1.01699	1.81781	0.540922	0.0944153	0.222079	0.452078	0	0	0	0	0.571402	0	0	0	1.39048	0	-0.91156	0.829184	2.614339	1.596287	0.204345	0.134446	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1.10967	0	0	0	0	0.105159	0	0	0.134446	2.61434	2.748785	1.01699	1.81781	0.540922
8250	-1061.636	-1032.404	-29.23227	0.150633	0.163462	0.205473	0.0230032	0.278913	0.0102326	3.72327	5.1991	3.7105	6.13923	1.01991	1.10677	1.39122	0.653235	7.92045	0.29058	0.150633	0.163462	0.205473	0	0	0	0	0	0	0	0	0.481663	-0.486627	0.917181	-0.141453	2.756007	1.904032	0.1476927	0.0403411	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	-0.650372	0.412038	0	0	0	0.451339	-1.77566	2.18342	0.0403411	2.75601	2.796348	0.653235	7.92045	0.29058
8260	-1060.032	-1032.642	-27.38999	0.351423	0.351423	0.351423	0.0915582	0.0134157	0.0451041	4.55926	5.31193	3.62462	6.63576	1	1	1	2.40172	0.351915	1.18315	0.351423	0.351423	0.351423	0	0	0	0	-0.699964	0.152099	-0.868042	0	0	0	0	-1.48474	3.06118	2.518534	0.3514229	0.038122	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0.661597	0	-1.85958	-0.654873	0	0	0	0	0.038122	3.06118	3.099302	2.40172	0.351915	1.18315
8270	-1057.292	-1036.579	-20.71278	0.11625	0.318908	0.16864	0.0174183	0.0262352	0.0559031	3.33582	3.36549	3.37431	5.03781	0.631035	1.73111	0.91542	0.656023	0.988094	2.10548	0.11625	0.318908	0.16864	0	0	0	0	0	0	0	0	0	0.780159	0.75918	0	2.327914	2.549791	0.1842213	0.02945157	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.654873	0	0	0.311005	0	0.0294516	2.32791	2.357365	0.656023	0.988094	2.10548
8280	-1062.786	-1033.314	-29.47243	0.165576	0.0844248	0.306588	0.0360571	0.0382919	0.0360571	5.13256	4.79475	3.24326	6.39747	1.04436	0.532506	1.93379	1	1.06198	1	0.165576	0.0844248	0.306588	0	0	0	0	-1.47868	0.31299	-1.44493	0	0.853576	-0.87673	0	0	2.967664	2.513771	0.1585423	0.03678717	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	-0.397767	0.752556	-0.654873	0.0727314	0	0	0.0601344	0.0367872	2.96766	3.004451	1	1.06198	1
8290	-1061.064	-1030.068	-30.99605	0.174449	0.396163	0.186374	0.0994004	0.110893	0.0891995	4.36744	4.42357	4.47613	6.63292	0.92143	2.09251	0.984416	1.21127	1.35131	1.08696	0.174449	0.396163	0.186374	0	0	0	0	0	-0.107376	-1.40515	0.257838	0	0.138663	0.0687617	-0.389491	2.985632	2.391041	0.1893241	0.09943767	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	-1.40628	-0.138822	1.01466	-0.654873	0	0.640829	0	0.576126	0.0994377	2.98563	3.08507	1.21127	1.35131	1.08696
8300	-1059.479	-1036.398	-23.08168	0.23345	0.23345	0.0612676	0.0481652	0.0481652	0.0481652	2.55705	6.40682	2.55705	4.91561	1	1	0.262444	1	1	1	0.23345	0.23345	0.0612676	0	0	0	0	0	0	-1.4703	0.594633	0	0	0	0	2.29822	2.006489	0.23345	0.04816522	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0.941759	0	-0.654873	-1.33772	0	0	0	0.0481652	2.29822	2.346386	1	1	1
