Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7710	-556.8209	-517.9959	-38.82502	0.357906	7.47101	13.4408	0.310048	0.236564	0.798513	1.93845	22.5964	10.3783	10.3755	0.124138	2.59129	4.6619	0.632511	0.482601	1.629	0.357906	7.47101	13.4408	0	0	0	0	1.07767	-1.98231	0.245689	-0.0255668	-0.964453	0.544591	-0.337535	0	3.772231	4.744554	2.883122	0.3883469	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0.107257	-0.52998	0	0.787341	0	0.40522	-0.0433316	-0.655323	0.388347	3.77223	4.160578	0.632511	0.482601	1.629
7720	-555.9261	-521.7305	-34.19567	0.197743	11.8656	21.6623	1.22195	0.180207	0.385507	2.59814	20.2592	3.93218	6.6458	0.0666783	4.00104	7.30446	2.70107	0.39834	0.852147	0.197743	11.8656	21.6623	0	0	0	0	0.324198	-2.02888	0.0485122	0	-1.24413	0.712489	0	-0.60036	2.442647	5.091856	2.965632	0.4394932	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0.835511	0	0.667165	0	-0.0867962	0.439493	2.44265	2.882141	2.70107	0.39834	0.852147
7730	-553.5248	-518.2933	-35.2315	0.303861	6.1655	18.5203	0.760576	0.598631	0.398617	3.8162	17.7337	5.0488	8.6828	0.108587	2.20329	6.61838	1.34558	1.05908	0.705219	0.303861	6.1655	18.5203	0	0	0	0	-0.0425032	-1.5765	0.955096	-0.200914	-1.22801	0.429803	0.24158	0	3.474059	5.091856	2.798318	0.5661773	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.800385	0	0.459596	0	0.00497551	0.566177	3.47406	4.040236	1.34558	1.05908	0.705219
7740	-556.4966	-518.1906	-38.30604	0.346095	2.59062	23.0068	0.538601	0.354409	0.413536	4.09584	39.7633	2.65924	7.25775	0.100087	0.749181	6.65333	1.25556	0.826182	0.964018	0.346095	2.59062	23.0068	0	0	0	0	0	-1.42156	0.951311	0	-1.31088	0	0	-0.137507	3.380214	5.091856	3.457938	0.4289714	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	0	-1.01735	0.743994	-1.99201	0.798289	-0.691045	-0.00432695	0	0	0.428971	3.38021	3.809185	1.25556	0.826182	0.964018
7750	-548.6552	-515.706	-32.94921	0.391427	5.46988	14.4046	0.805239	0.805239	0.805239	5.74002	34.1605	3.66275	9.38183	0.131389	1.83606	4.83516	1	1	1	0.391427	5.46988	14.4046	0	0	0	0	0	-1.67648	0.256055	0	-0.961365	0.698277	0	0	3.725944	3.712879	2.979143	0.8052387	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-1.27777	0	0	0.727763	0.307336	-0.153391	0	0	0.805239	3.72594	4.531182	1	1	1
7760	-554.2477	-521.9682	-32.27952	0.63641	7.12467	6.06338	1.62313	0.874168	1.62313	5.18141	15.2776	3.63824	8.15769	0.228409	2.55706	2.17616	1	0.53857	1	0.63641	7.12467	6.06338	0	0	0	0	0.232268	-0.48581	0	-0.273621	-0.432589	0.571027	0	0	2.017638	3.971914	2.786272	1.320587	1	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	-1.26296	0.72394	-0.607512	0	0	0.239806	0	-0.618839	1.32059	2.01764	3.338225	1	0.53857	1
7770	-548.9159	-519.2743	-29.64168	0.225203	5.343	11.1319	1.63431	1.63431	1.63431	4.65389	52.8261	3.79494	7.15273	0.094827	2.24979	4.68733	1	1	1	0.225203	5.343	11.1319	0	0	0	0	0	-1.77717	0	0	-0.934058	0.729892	0	0	1.459669	3.04159	2.374888	1.634307	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	-1.58102	1.38862	0	0.251083	0	0	0	0	1.63431	1.45967	3.093976	1	1	1
7780	-551.5091	-519.8383	-31.67077	0.152654	4.75109	7.76867	1.42324	1.42324	1.42324	7.0592	21.5368	5.56583	11.7341	0.057491	1.78931	2.92576	1	1	1	0.152654	4.75109	7.76867	0	0	0	0	-0.612249	-0.56338	0	0	-0.646724	0.520068	0	0	3.773654	3.139656	2.655269	1.423236	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1.26513	0.027163	0.22394	-1.20075	0	0	0	1.42324	3.77365	5.19689	1	1	1
7790	-548.3456	-517.4305	-30.9151	0.0238108	4.88274	7.87664	1.52409	0.848283	0.781149	5.26819	13.3997	4.97253	9.57063	0.0168341	3.45207	5.56874	1.81611	1.01082	0.930821	0.0238108	4.88274	7.87664	0	0	0	0	0	0	0	-0.44941	-0.994661	1.04769	0.0495881	0	3.153368	3.144443	1.414437	1.003294	0	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0.143631	1.34317	0	0.0379758	-1.12821	0	0.53577	0	1.00329	3.15337	4.156662	1.81611	1.01082	0.930821
7800	-550.0938	-518.1231	-31.97068	0.0556647	2.60617	10.1724	0.900294	0.79771	0.526381	2.57212	21.3819	4.87704	6.77932	0.0391613	1.8335	7.1565	1.54404	1.36811	0.902766	0.0556647	2.60617	10.1724	0	0	0	0	0.97179	-1.15607	0	-0.44941	-1.24497	0.631124	0.10922	0.20865	2.188298	3.257516	1.421419	0.7230637	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	0	0	0.959823	0	0.309075	-0.66582	0	0.645541	0	0.723064	2.1883	2.911361	1.54404	1.36811	0.902766
7810	-551.984	-518.7391	-33.24483	0.108551	7.95126	10.2645	1.18249	0.591184	0.90907	4.00046	17.1881	3.94328	7.89099	0.0673257	4.93153	6.36625	1.12841	0.564147	0.867494	0.108551	7.95126	10.2645	0	0	0	0	0	-0.268563	-0.315809	-0.449415	-1.03862	1.31142	0.098325	0	2.703441	4.327046	1.612331	0.859751	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1.58317	-0.569045	0	0.748446	0	0	-0.593776	0.859751	2.70344	3.563192	1.12841	0.564147	0.867494
7820	-550.4617	-515.8114	-34.65038	0.111092	5.95018	16.2941	1.3811	1.31558	1.31558	3.01746	55.4285	3.18892	5.08669	0.0503038	2.69432	7.3782	1.0498	1	1	0.111092	5.95018	16.2941	0	0	0	0	0.704588	-2.41646	0	-0.0106148	-1.21581	0.903771	0	0	0.8346752	3.442025	2.208416	1.337065	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	-1.00823	1.58651	0.795921	0.544689	0	0	0.0486025	0	1.33707	0.834675	2.171741	1.0498	1	1
7830	-548.5683	-518.9383	-29.63	0.115829	7.12145	10.7609	1.23999	0.610848	3.17501	2.71953	16.0065	5.01955	7.45875	0.0559421	3.43946	5.19722	0.649235	0.319828	1.66237	0.115829	7.12145	10.7609	0	0	0	0	0	-1.01647	0	-0.179536	-0.948712	1.03787	-0.351563	0	1.336767	3.256771	2.070516	1.339776	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1.33924	0	0.526646	0	0	0	-1.06369	1.33978	1.33677	2.676543	0.649235	0.319828	1.66237
7840	-546.863	-517.6912	-29.17177	0.0498621	3.23676	10.7488	1.6019	0.673385	0.673385	2.71288	17.0706	3.91917	5.93906	0.0405772	2.63404	8.74727	2.37887	1	1	0.0498621	3.23676	10.7488	0	0	0	0	1.15212	-1.68578	0	0	-1.33317	0.905817	0	0	1.340454	3.207389	1.228819	0.8989191	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0.562076	0	0.519662	-0.0672863	0	0.866626	0	0.898919	1.34045	2.239373	2.37887	1	1
7850	-553.5985	-515.8828	-37.7157	0.0421189	6.80875	15.7235	1.41372	0.424275	0.594275	2.24459	34.5706	8.61766	9.38105	0.0372271	6.01796	13.8973	2.3789	0.713937	1	0.0421189	6.80875	15.7235	0	0	0	0	2.0784	-2.26619	0.634904	0	-1.54625	1.48709	0	0	2.140101	4.159372	1.131405	0.7090328	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0.0486057	0.525735	1.07041	0.065316	0.86664	-0.33696	0.709033	2.1401	2.849133	2.3789	0.713937	1
7860	-550.7515	-516.1283	-34.62327	0.0286128	5.92639	8.37079	1.386	0.616678	0.831302	4.03639	24.1455	3.63615	7.73877	0.0256457	5.31182	7.50274	1.7515	0.779298	1.05052	0.0286128	5.92639	8.37079	0	0	0	0	0	-2.42368	0	-0.217728	-1.14229	1.3654	0	0.184932	2.692338	4.101482	1.115698	0.8923335	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	-0.763201	-0.606891	0	0	0	0.0218224	0.86655	-0.506156	0.892333	2.69234	3.584671	1.7515	0.779298	1.05052
7870	-548.2453	-517.0459	-31.19938	0.0131603	5.2363	10.1027	1.36183	1.36183	1.36183	3.34665	41.146	4.70113	7.05296	0.015757	6.26946	12.0961	1	1	1	0.0131603	5.2363	10.1027	0	0	0	0	0	-3.34698	0.560041	0	-1.46219	1.42222	0	0	1.719582	3.743554	0.8352065	1.361828	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.1781	0	0	1.36183	1.71958	3.08141	1	1	1
7880	-555.0592	-519.4927	-35.56652	0.0148375	6.67012	7.92898	1.219	0.369265	1.50668	3.41955	13.6044	4.01604	7.43752	0.0177802	7.99298	9.5015	1.55477	0.470978	1.9217	0.0148375	6.67012	7.92898	0	0	0	0	-0.419986	-1.70809	1.01531	0	-1.24564	1.69103	-0.483231	-0.170316	2.214492	5.627758	0.8344974	0.8785925	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0.299637	0.000706325	0.753182	-0.411589	0.878592	2.21449	3.093085	1.55477	0.470978	1.9217
7890	-552.0846	-516.3224	-35.76211	0.00413812	4.48386	10.1855	1.26278	0.276841	2.16557	3.84946	18.5596	5.12872	9.23237	0.00388079	4.20504	9.55214	1.17263	0.257077	2.01097	0.00413812	4.48386	10.1855	0	0	0	0	0	0	0	-0.504118	-1.29262	1.45609	-0.483247	0	2.847497	3.496094	1.066307	0.9114019	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0.150988	1.87958	0	-0.0708392	-1.55353	-0.305142	0.75301	-1.25352	0.911402	2.8475	3.758899	1.17263	0.257077	2.01097
7900	-555.5324	-519.6445	-35.88791	0.0297412	5.2926	12.9953	1.88858	0.889372	0.889372	3.75181	22.0261	9.16184	10.7909	0.021461	3.8191	9.37734	2.1235	1	1	0.0297412	5.2926	12.9953	0	0	0	0	1.97274	0.0322784	0.601373	-0.517386	-1.29262	1.38679	0	0	2.895237	3.527381	1.385824	1.143143	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1.51235	-0.640273	0	0.0419677	-0.305177	0.753065	0	1.14314	2.89524	4.03838	2.1235	1	1
7910	-554.1836	-522.9792	-31.20438	0.156964	3.63561	10.6846	1.42624	1.42624	1.42624	7.07815	24.9154	5.92166	12.2974	0.0743773	1.72273	5.0629	1	1	1	0.156964	3.63561	10.6846	0	0	0	0	-0.309706	0	0	0	-0.910854	1.14498	0	0	4.115816	3.597463	2.11038	1.426236	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1.88998	0	0	0.415594	-0.848349	0	0	1.42624	4.11582	5.542052	1	1	1
7920	-548.3211	-517.8333	-30.48782	0.0936967	7.13705	10.6602	1.2668	1.2668	1.2668	6.31697	23.1835	4.61064	10.226	0.0596075	4.54041	6.78172	1	1	1	0.0936967	7.13705	10.6602	0	0	0	0	-0.874048	-0.87734	0	0	-1.17016	0.835133	0	0	3.309119	4.924226	1.571896	1.2668	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1.28624	0	0	0	0.607274	0	0	1.2668	3.30912	4.575919	1	1	1
7930	-555.5924	-519.7939	-35.79847	0.20936	4.2599	13.6183	0.988002	1.38974	2.32159	5.20487	13.9775	12.738	13.9765	0.0747594	1.52115	4.8629	0.479103	0.673914	1.12579	0.20936	4.2599	13.6183	0	0	0	0	0	-1.07833	0	-0.549545	-1.03921	0.297459	0	0.444593	4.309357	4.306355	2.800453	1.471723	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	0.788789	0	0	0.226246	-0.824296	0.231914	0	-1.01201	1.47172	4.30936	5.78108	0.479103	0.673914	1.12579
7940	-554.0928	-521.2956	-32.79717	0.573244	5.66615	12.7477	1.22614	2.05522	5.55016	4.68831	31.6248	8.72678	11.8601	0.165699	1.63783	3.68479	0.499714	0.837605	2.26196	0.573244	5.66615	12.7477	0	0	0	0	0	-2.33158	0	0	-0.813223	0.482383	-0.564602	0	1.8082	3.694447	3.459556	2.409362	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	-1.03147	0	0	0.298969	0	0	0	-0.0546962	2.40936	1.8082	4.217561	0.499714	0.837605	2.26196
7950	-550.952	-520.8011	-30.15094	0.167129	5.06446	9.80861	1.92884	1.43631	1.92884	4.49579	11.3818	5.28817	8.52051	0.0517247	1.56739	3.03566	1	0.744648	1	0.167129	5.06446	9.80861	0	0	0	0	0	-1.53902	0.76494	0	-0.688604	0.431254	0	0	1.61183	4.122537	3.231131	1.748289	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.40198	0	0	-0.294844	1.74829	1.61183	3.360118	1	0.744648	1
7960	-556.1821	-520.8412	-35.34085	0.211627	2.73381	13.7217	1.28709	1.15962	1.66491	3.60225	14.7248	3.98007	6.7939	0.0627141	0.810143	4.06631	0.709436	0.639175	0.917686	0.211627	2.73381	13.7217	0	0	0	0	0	0	0	-0.567222	-0.970296	0	0	-0.322325	1.469175	4.913953	3.37448	1.354479	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	2.32123	-1.24921	0.0500118	-1.57698	0	-0.876761	0	1.35448	1.46918	2.823655	0.709436	0.639175	0.917686
7970	-557.8313	-519.3131	-38.51816	0.132412	3.29283	10.1078	1.06051	0.527585	1.20575	2.51066	10.8116	2.70075	4.96778	0.0386679	0.961594	2.95174	1.20918	0.601551	1.37479	0.132412	3.29283	10.1078	0	0	0	0	0	0	1.56832	0	-0.699994	0.264272	-0.279591	-0.322325	1.1731	5.972656	3.424348	0.877042	0	0	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0.0474741	2.22598	-1.23938	0	-1.95528	-0.254236	0	0	0.877042	1.1731	2.050142	1.20918	0.601551	1.37479
7980	-555.1817	-517.1795	-38.0022	0.130963	3.73746	10.0366	1.25231	0.370421	0.674097	3.28061	31.3105	2.7024	6.26445	0.0426605	1.21746	3.26936	1.70484	0.504276	0.917687	0.130963	3.73746	10.0366	0	0	0	0	0	0	1.56859	0	-0.819403	0	0	-0.322323	2.341691	5.28496	3.069887	0.6787502	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1	0	2.87491	0	-0.245189	-2.14769	0.374566	0	-0.237058	0.67875	2.34169	3.020441	1.70484	0.504276	0.917687
7990	-562.2104	-517.5862	-44.62419	0.169487	6.64586	14.3752	0.666926	1.56865	0.74052	2.3883	45.0348	5.09539	5.89203	0.0398444	1.56237	3.37944	0.625763	1.47184	0.694815	0.169487	6.64586	14.3752	0	0	0	0	1.05497	-2.09566	1.56758	0	-0.816671	0.139082	0.251861	0	1.011542	5.326308	4.253712	0.9184324	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1.09137	2.26577	-0.510896	0	-1.98915	0.430285	-0.778242	0.331859	0.918432	1.01154	1.929974	0.625763	1.47184	0.694815
8000	-554.8408	-520.9716	-33.86916	0.104291	10.7291	12.8803	1.17724	1.14195	1.14195	2.65348	22.1316	9.86698	9.59413	0.0386692	3.97815	4.77576	1.03091	1	1	0.104291	10.7291	12.8803	0	0	0	0	1.35819	-2.46976	0	0	-0.873074	1.13084	0	0	1.752703	5.326308	2.697014	1.153593	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0.867049	0	0	0	-0.308343	0	0.030439	0	1.15359	1.7527	2.906296	1.03091	1	1
8010	-551.3216	-517.7612	-33.56047	0.270011	7.4302	11.7619	1.13985	0.555539	0.488913	3.22645	55.0821	4.73698	8.20896	0.0972079	2.67498	4.23445	2.08629	1.01681	0.894867	0.270011	7.4302	11.7619	0	0	0	0	0	-2.551	0	0	-0.843404	0.840387	0.0768363	0	3.448369	4.874844	2.777669	0.6764952	0	1	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0.411245	0	0	0.0962907	0	0.640979	0	0.676495	3.44837	4.124864	2.08629	1.01681	0.894867
8020	-553.8517	-522.3204	-31.53139	0.0405785	6.73381	10.9332	0.545977	0.545977	0.545977	1.75608	21.5479	5.58611	6.54444	0.0281748	4.67548	7.59124	1	1	1	0.0405785	6.73381	10.9332	0	0	0	0	1.40838	-1.90709	1.84937	0	-1.16383	1.29259	0	0	2.091607	4.79657	1.440241	0.5459772	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	-0.200194	0	0	0	0	0	0	0	0.545977	2.09161	2.637584	1	1	1
8030	-547.5269	-516.424	-31.10295	0.0260188	6.01349	10.7901	1.60905	0.246203	0.460559	4.17935	15.4627	4.7099	8.84862	0.0218512	5.05027	9.06173	3.09836	0.474084	0.886845	0.0260188	6.01349	10.7901	0	0	0	0	0	-1.57563	0	-0.600105	-1.27293	1.36517	0	-0.4506	3.221766	4.317239	1.190728	0.5671741	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	-0.189004	0	0	0	0	0.385091	-0.120672	0.567174	3.22177	3.78894	3.09836	0.474084	0.886845
8040	-552.2042	-518.8496	-33.35453	0.00725716	4.38022	9.1982	0.843781	0.600301	0.843781	2.57047	24.5645	2.24523	4.6036	0.00765549	4.62064	9.70307	1	0.711441	1	0.00725716	4.38022	9.1982	0	0	0	0	-0.558721	-1.62968	-0.947981	-0.681423	-1.33038	1.31012	0	0	1.415129	3.180348	0.9479683	0.7532566	1	1	1	1	1	1	0	0	1	1	0	1	1	0	0	1	-0.326252	1.43217	0	0.695678	-1.06936	0	0	-0.340462	0.753257	1.41513	2.168385	1	0.711441	1
8050	-544.7085	-514.7654	-29.94305	0.0111355	3.16273	9.92502	0.986427	0.465473	0.986427	3.15159	19.5344	2.50834	5.63602	0.0158079	4.48981	14.0896	1	0.471878	1	0.0111355	3.16273	9.92502	0	0	0	0	0	-1.41817	1.50591	0	-1.58486	1.3292	0	0	1.779242	2.811919	0.7044233	0.7679654	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	-0.964951	0.588769	0	0.689867	0	0	0	-0.751035	0.767965	1.77924	2.547207	1	0.471878	1
8060	-545.5043	-514.9658	-30.53854	0.00846873	2.02492	10.4124	0.998381	0.463405	0.998381	2.53818	22.9335	2.19259	4.62535	0.0150392	3.59596	18.491	1	0.464157	1	0.00846873	2.02492	10.4124	0	0	0	0	-0.0914297	-1.55753	0.183909	-0.418689	-1.79629	1.20236	0	0	1.315497	2.481162	0.5631089	0.7730088	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	1	-0.830328	1.11981	0	0.635462	0	0	0	-0.767533	0.773009	1.3155	2.088506	1	0.464157	1
8070	-546.1169	-515.5897	-30.52714	0.0089592	3.18968	11.9095	1.1774	0.932566	1.01626	2.46033	23.3619	2.243	3.92094	0.0159102	5.66441	21.1495	1.13515	0.899104	0.979795	0.0089592	3.18968	11.9095	0	0	0	0	0	-1.7774	0	-0.418694	-1.91121	1.08303	0	-0.0765935	0.5716317	2.350302	0.5631089	1.037218	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	-0.788166	1.91239	0	0.653969	0	0.645028	0	0	1.03722	0.571632	1.608849	1.13515	0.899104	0.979795
8080	-554.5847	-516.6573	-37.92743	0.0167847	2.95754	13.718	0.795942	0.576185	1.79052	1.58397	24.5497	2.61994	3.73817	0.0236549	4.1681	19.3329	1.50251	1.08767	3.37999	0.0167847	2.95754	13.718	0	0	0	0	0	-2.71462	0.166999	-0.418691	-1.89041	0.858839	-0.842423	0	0.4388118	3.841334	0.7095666	0.9364268	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	-0.758317	1.29817	-0.123105	0.702417	0	0.645086	1.44222	0.266839	0.936427	0.438812	1.375239	1.50251	1.08767	3.37999
8090	-549.6889	-514.0929	-35.59597	0.0271558	4.16214	14.6478	0.697574	0.386706	1.56922	1.18866	33.2202	2.77723	3.65022	0.0284621	4.36235	15.3524	1.50253	0.832937	3.38	0.0271558	4.16214	14.6478	0	0	0	0	1.39223	-1.81208	1.05007	0	-1.72953	0.866495	-0.842424	0	0.5229627	3.35107	0.9541043	0.7508475	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	2.39397	0	0.686206	0	0.645098	1.44222	0	0.750848	0.522963	1.27381	1.50253	0.832937	3.38
8100	-549.1676	-515.2539	-33.9137	0.0392784	4.94569	18.5577	0.970821	0.970821	0.970821	2.22183	33.3298	2.09656	3.44409	0.0374831	4.71964	17.7095	1	1	1	0.0392784	4.94569	18.5577	0	0	0	0	0	-1.81208	1.05079	0	-1.8154	0.936654	0	0	0.4241031	3.424889	1.047895	0.9708213	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	-1.21791	2.48712	0	0.69104	0.496938	0.645028	0	0	0.970821	0.424103	1.394924	1	1	1
8110	-553.2174	-514.8412	-38.37624	0.0429456	2.86323	14.1221	1.12039	0.477906	0.402481	1.71639	26.1568	2.00606	3.30168	0.0357295	2.38212	11.7492	2.78372	1.1874	1	0.0429456	2.86323	14.1221	0	0	0	0	0.774928	-1.63016	2.6402	0	-1.54452	0.866446	0	0	0.5948017	2.923909	1.201965	0.5995422	1	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0.891993	2.73916	-0.688322	0.706905	0	0	1.02379	0.171766	0.599542	0.594802	1.194344	2.78372	1.1874	1
8120	-554.0391	-518.0781	-35.96099	0.00507909	4.52699	10.1928	0.449298	0.757446	0.449298	1.45172	25.5373	1.70731	2.55368	0.00396706	3.53584	7.9612	1	1.68584	1	0.00507909	4.52699	10.1928	0	0	0	0	0	-2.07064	2.64066	0	-1.15467	1.52081	0	0	0.6241806	2.78068	1.280316	0.5347369	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	2.06088	0	0.659719	-1.59393	-0.598272	0	0.522266	0.534737	0.624181	1.158917	1	1.68584	1
8130	-548.2148	-516.5693	-31.64554	0.0214543	6.21441	15.1221	1.29957	0.4063	0.426952	2.28451	36.1566	1.84697	4.055	0.0169827	4.91916	11.9702	1.93363	0.604535	0.635263	0.0214543	6.21441	15.1221	0	0	0	0	0	-1.62474	0.168126	0	-1.46348	1.376	0.313843	0	1.268646	3.168795	1.263308	0.6086137	0	1	1	0	1	1	1	0	0	1	0	1	0	0	1	1	0	2.0851	0	0.632425	0	0	0.273786	-0.571397	0.608614	1.26865	1.87726	1.93363	0.604535	0.635263
8140	-548.3667	-513.3142	-35.05249	0.0329189	4.50166	14.2783	0.925438	0.258116	0.925438	1.27921	39.6337	2.47311	3.54046	0.0256417	3.5065	11.1219	1	0.278912	1	0.0329189	4.50166	14.2783	0	0	0	0	2.00473	-1.53986	1.67206	0	-1.45774	1.13132	0	0	0.6057148	3.572553	1.283803	0.6046486	1	1	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	2.54663	0	0.617519	0	0	0	-1.27686	0.604649	0.605715	1.210363	1	0.278912	1
8150	-549.2811	-513.9475	-35.33355	0.0386315	5.4819	13.5209	1.09174	0.331429	0.673399	1.61173	30.9891	1.8526	3.26205	0.0319148	4.52879	11.1701	1.62123	0.492173	1	0.0386315	5.4819	13.5209	0	0	0	0	0	-1.75264	0.590873	0	-1.42763	1.31086	0	0	0.6934961	3.702473	1.210456	0.6245876	0	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	0.898326	2.88488	0	0.610918	0.47901	0	0.483185	-0.708925	0.624588	0.693496	1.318084	1.62123	0.492173	1
8160	-546.1743	-514.214	-31.96034	0.0267599	5.03068	13.1746	1.17082	0.785196	1.51129	3.02741	21.727	3.36788	6.03167	0.0221072	4.15602	10.884	0.805908	0.540471	1.04026	0.0267599	5.03068	13.1746	0	0	0	0	0	0	0	-0.312262	-1.42127	1.248	-0.0273052	0	1.514118	3.287569	1.210456	1.11585	0	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	2.87783	0	0.647079	0	0	-0.182236	-0.609389	1.11585	1.51412	2.629968	0.805908	0.540471	1.04026
8170	-546.9682	-514.9711	-31.99705	0.0103113	5.8693	11.009	1.02847	0.728596	0.413483	3.84606	37.5528	2.24408	5.93609	0.0118059	6.72001	12.6047	1.51989	1.07673	0.611054	0.0103113	5.8693	11.009	0	0	0	0	0.811436	0	0	0	-1.45795	1.59979	0.340719	0	2.240943	3.240336	0.8734066	0.676672	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	-1.47735	2.22827	0.212041	0.628856	0	0	0	0	0.676672	2.24094	2.917616	1.51989	1.07673	0.611054
8180	-545.7484	-516.0791	-29.66933	0.00737707	3.78389	10.9372	1.40415	0.994748	0.564533	5.25275	21.1394	3.97577	8.90199	0.00924678	4.74291	13.7092	1.51987	1.07673	0.611061	0.00737707	3.78389	10.9372	0	0	0	0	-0.161121	0	0	0	-1.55939	1.36471	0.340711	0	3.119875	2.707599	0.7977989	0.9238579	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	2.02815	0	0.621414	-0.508764	0	0	0	0.923858	3.11988	4.043733	1.51987	1.07673	0.611061
8190	-543.3972	-515.405	-27.99219	0.0134709	3.49908	9.32031	1.02801	0.939514	1.02801	3.95765	19.3962	3.95765	7.56108	0.0177202	4.60285	12.2604	1	0.913919	1	0.0134709	3.49908	9.32031	0	0	0	0	0	0	0	-0.335696	-1.48816	1.33199	0	0	2.452886	2.573242	0.7601983	0.9976198	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	2.16483	0	0.642212	0	0	0	-0.0900139	0.99762	2.45289	3.450505	1	0.913919	1
8200	-554.2519	-522.4892	-31.76266	0.0284008	8.0061	6.30699	1.16679	0.541367	1.16679	2.69165	35.9958	2.58869	5.15319	0.0273244	7.70269	6.06797	1	0.46398	1	0.0284008	8.0061	6.30699	0	0	0	0	-0.621649	-1.53945	-0.377332	0	-0.989667	1.39694	0	0	1.493664	3.469929	1.03939	0.9032878	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	1	0	2.11341	0	0	-0.0719193	0.31654	0	-0.767915	0.903288	1.49366	2.396952	1	0.46398	1
