Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7550	-226.5029	-200.9626	-25.54036	0.226243	0.190266	0.135224	17.6265	1.93402	0.727778	19.6096	18.4034	2.7109	20.3619	1.28016	1.07659	0.765143	10.8982	1.19578	0.449975	0.226243	0.190266	0.135224	0	0	0	0	0	0	0	0	0	0.139974	0.264344	0.0275304	0.03471831	0.5878434	0.1767308	2.916591	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0.120419	0	0.316341	1.05544	0.16462	-0.111532	0.595628	1.17321	2.91659	0.0347183	2.951309	10.8982	1.19578	0.449975
7560	-228.3957	-200.5433	-27.85244	1.93848	1.93848	1.93848	15.5054	1.74998	0.704272	19.0302	17.2021	3.79987	19.9327	1	1	1	10.4424	1.17855	0.474302	1.93848	1.93848	1.93848	0	0	0	0	0.362724	0.759228	0	0.0371303	0	0	0.264344	0	0.9329479	0.5122042	1.93848	2.673536	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	-1.52673	0.0507303	0.189133	0	0	0	0.595628	1.16861	2.67354	0.932948	3.606484	10.4424	1.17855	0.474302
7570	-229.8962	-198.4783	-31.41784	0.372994	2.03765	2.03765	18.1244	1.95571	0.787066	22.1495	19.8041	6.70806	23.5792	0.183051	1	1	10.9221	1.17855	0.474302	0.372994	2.03765	2.03765	0	0	0	0	0	-1.6358	0	0.332427	0	0	0.264344	0	1.286148	0.451952	2.037649	3.032909	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	-0.832561	0	-1.49523	0.0323587	0	-1.69799	0.595628	1.21353	3.03291	1.28615	4.319057	10.9221	1.17855	0.474302
7580	-230.1826	-200.8587	-29.32395	3.65594	0.982927	0.000728827	17.4621	1.91217	0.769545	21.3401	20.0817	4.74213	23.0777	15.6427	4.20567	0.00311844	10.7626	1.17855	0.474302	3.65594	0.982927	0.000728827	0	0	0	0	0	-0.118139	0	0	0.986858	1.56123	0.264344	0	1.383222	0.2623338	0.2337151	2.950886	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	-1.73168	0	0	0	-0.189626	-1.39436	0.595628	1.19882	2.95089	1.38322	4.334108	10.7626	1.17855	0.474302
7590	-230.5668	-201.0174	-29.54939	0.144432	1.19668	22.5009	18.3911	1.93588	0.721723	20.6796	19.4654	3.01018	21.5776	0.0616484	0.510783	9.60413	11.383	1.19819	0.446701	0.144432	1.19668	22.5009	0	0	0	0	0	0	0	-0.691976	0.307906	-1.63719	0.264344	0.0313488	0.2493092	0.7548594	2.342841	2.950886	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.224162	-0.473626	-0.7223	0.595628	1.21144	2.95089	0.249309	3.200195	11.383	1.19819	0.446701
7600	-226.7216	-198.5367	-28.18491	0.193305	0.847061	0.827746	16.491	1.79156	0.721005	19.015	17.9444	4.87096	20.4875	0.229348	1.005	0.98208	10.8483	1.17855	0.474302	0.193305	0.847061	0.827746	0	0	0	0	0	0	0.282727	0.932972	0	0.00945493	0.264344	0	0.7245459	0.2542609	0.8428493	2.77208	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1.16942	0	0.00923529	0.0697005	-1.55531	0.595628	1.20676	2.77208	0.724546	3.496626	10.8483	1.17855	0.474302
7610	-230.7205	-197.8605	-32.86007	0.0427728	0.200138	1.62998	17.4821	1.94519	0.782834	25.1306	22.633	27.3608	31.0249	0.146364	0.684853	5.57762	10.592	1.17855	0.474302	0.0427728	0.200138	1.62998	0	0	0	0	0.0995799	0	0	0	-0.609113	0	0.264344	0	5.445685	0.3468671	0.2922352	2.985902	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1.4701	1.9025	-0.730542	-0.581446	0	0.595628	1.18285	2.9859	5.44568	8.431587	10.592	1.17855	0.474302
7620	-225.4126	-200.0994	-25.31317	0.125252	0.501768	6.35721	15.3435	1.69087	0.680483	17.6592	16.6488	2.99617	18.6521	0.144201	0.577679	7.31897	10.6946	1.17855	0.474302	0.125252	0.501768	6.35721	0	0	0	0	0	0	0	-0.601079	0	-1.0408	0.264344	0	0.4418102	0.4670372	0.8685932	2.60386	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1.17605	0	0.246728	0	0	-0.494812	0.595628	1.19248	2.60386	0.44181	3.045671	10.6946	1.17855	0.474302
7630	-225.5505	-200.3117	-25.23888	0.474643	0.931573	0.931573	14.8721	1.69746	0.683134	18.3158	15.9434	2.83101	18.1368	0.509508	1	1	10.3257	1.17855	0.474302	0.474643	0.931573	0.931573	0	0	0	0	0.561426	0	-0.34651	0	0	0	0.264344	0	0.4398061	0.4651147	0.9315727	2.583603	1	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	0	-1.3152	0.608221	0	-0.67431	0	0.595628	1.15738	2.5836	0.439806	3.023409	10.3257	1.17855	0.474302
7640	-228.9764	-199.8046	-29.17173	0.323007	2.43233	24.8033	17.1816	1.94465	0.782617	19.8236	18.6616	2.9255	20.5662	0.0803988	0.605425	6.17372	10.4128	1.17855	0.474302	0.323007	2.43233	24.8033	0	0	0	0	0	0	-0.108019	0	0	-0.951819	0.264344	0	0.3047312	0.4528373	4.017558	2.968144	0	0	1	0	0	1	1	0	0	1	0	1	0	1	1	1	0	-1.25786	0	-0.494128	0	-1.20228	0.595628	1.16578	2.96814	0.304731	3.272875	10.4128	1.17855	0.474302
7650	-225.2096	-199.0219	-26.18778	0.794854	1.13595	5.42292	16.5103	1.86144	0.749129	18.4941	19.2952	2.7424	19.4236	0.508305	0.726431	3.46793	10.4533	1.17855	0.474302	0.794854	1.13595	5.42292	0	0	0	0	-1.04967	0	0	0.527125	-0.14841	-0.431272	0.264344	0	0.1760605	0.5059878	1.563736	2.844813	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0.1766	0	0	0	0	0.247271	0.595628	1.16966	2.84481	0.17606	3.020873	10.4533	1.17855	0.474302
7660	-230.0347	-196.1725	-33.8622	0.208654	0.179025	0.0801286	15.777	1.79555	0.722612	18.6244	16.9771	46.0285	20.1229	1.3475	1.15615	0.517475	10.3556	1.17855	0.474302	0.208654	0.179025	0.0801286	0	0	0	0	0	-1.53664	0	0	0.233471	0	0.264344	0	1.231032	0.2636268	0.1548454	2.73554	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	-0.715639	3.11157	-1.55323	-1.24707	-0.215447	0	0.595628	1.16027	2.73554	1.23103	3.966571	10.3556	1.17855	0.474302
7670	-227.8699	-198.092	-29.77786	0.00938669	0.00916572	0.00916572	15.9397	1.9431	0.781992	31.3348	16.9068	66.6315	30.1449	1.02411	1	1	9.66789	1.17855	0.474302	0.00938669	0.00916572	0.00916572	0	0	0	0	1.19713	-2.09935	-0.158119	-0.52077	0	0	0.264344	0	1.976696	0.1125971	0.00916572	2.893293	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0.808611	0	-0.778192	0.0238218	0	0.595627	1.09155	2.89329	1.9767	4.869989	9.66789	1.17855	0.474302
7680	-228.0459	-198.6916	-29.35431	0.0450961	0.039295	0.000834689	17.2328	2.1006	0.845375	20.6514	19.7112	7.15747	23.0887	2.63819	2.29882	0.0488306	9.66853	1.17855	0.474302	0.0450961	0.039295	0.000834689	0	0	0	0	0	0.417031	0	0	0	1.57882	0.264344	0	1.408575	0.3890205	0.01709356	3.127873	0	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1.49399	1.32748	0	0.586476	0	-1.21691	0.595627	1.09162	3.12787	1.40857	4.536447	9.66853	1.17855	0.474302
7690	-221.7984	-198.9205	-22.87795	0.429374	0.429374	0.429374	15.7599	1.98207	0.797675	18.3117	16.5777	3.29583	18.8492	1	1	1	9.37091	1.17855	0.474302	0.429374	0.429374	0.429374	0	0	0	0	1.25311	0.025184	0	0.239427	0	0	0.264344	0	0.0919053	0.3002268	0.4293744	2.920785	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0.219594	0	0	0	0	0	0.595627	1.06036	2.92079	0.0919053	3.01269	9.37091	1.17855	0.474302
7700	-228.5644	-198.858	-29.70637	0.259088	0.893325	0.0218421	17.8024	2.23464	0.899321	20.4063	18.7397	3.39035	21.1551	0.646754	2.22998	0.0545238	9.38899	1.17855	0.474302	0.259088	0.893325	0.0218421	0	0	0	0	0.991909	0.740385	0	0	0	1.52115	0.264344	0	0.09225027	0.2109704	0.4005978	3.295091	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0.302561	0	0.358427	-0.0582306	-0.986934	-1.55598	0.595627	1.06228	3.29509	0.0922503	3.387342	9.38899	1.17855	0.474302
7710	-227.6099	-199.3131	-28.29687	0.758065	1.72131	1.72131	17.4757	3.98711	1.60459	21.8275	19.9955	6.55889	24.0633	0.440399	1	1	5.16563	1.17855	0.474302	0.758065	1.72131	1.72131	0	0	0	0	0	1.78996	0	0	0	0	0.264344	0	0.4678695	0.6325789	1.721315	4.817464	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	1.68679	0.437316	0	0	-0.820074	0	1.0604	4.81746	0.467869	5.285334	5.16563	1.17855	0.474302
7720	-229.3355	-200.1269	-29.20861	1.77766	3.28446	14.7257	19.696	4.54013	1.82715	25.1285	28.0584	7.30797	28.1287	0.402766	0.744162	3.33641	5.11278	1.17855	0.474302	1.77766	3.28446	14.7257	0	0	0	0	-0.743343	0	0	0.546861	-0.234437	-0.284126	0.264344	0	1.083956	0.5601752	4.413641	5.466887	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.05012	5.46689	1.08396	6.550843	5.11278	1.17855	0.474302
7730	-225.7801	-200.033	-25.74702	0.816174	1.37783	0.948142	16.8725	3.97334	1.59905	21.2036	18.9391	5.8633	22.9873	0.642192	1.08412	0.746029	5.00462	1.17855	0.474302	0.816174	1.37783	0.948142	0	0	0	0	0	0.52045	0	-0.381577	0	0.153202	0.264344	0	0.2563421	0.7146615	1.270918	4.750426	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	1	0.682821	0	0	0	-0.655086	0	0	1.02873	4.75043	0.256342	5.006768	5.00462	1.17855	0.474302
7740	-230.0166	-200.9972	-29.01939	0.118481	0.742393	0.297852	16.3251	3.94551	1.58785	20.9221	18.5644	6.18481	22.8356	0.192009	1.20311	0.482693	4.87642	1.17855	0.474302	0.118481	0.742393	0.297852	0	0	0	0	0	0	-0.824975	0.650016	0.101602	0.23095	0.264344	0	0.4606453	0.1552083	0.6170634	4.676521	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	-0.573661	0.338749	-2.19368	0	0	1.00278	4.67652	0.460645	5.137166	4.87642	1.17855	0.474302
7750	-228.7221	-200.6655	-28.05661	0.150665	0.10972	0.354902	14.4116	3.66287	1.47411	18.9824	16.8163	6.02785	20.913	1.06549	0.775934	2.50984	4.637	1.17855	0.474302	0.150665	0.10972	0.354902	0	0	0	0	0	0.0478798	0	0	0	-0.481175	0.264344	0	0.6432049	0.3549032	0.1414041	4.269273	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	-0.37045	0	1.29893	-1.80808	0.325299	0.404668	0	0.95244	4.26927	0.643205	4.912478	4.637	1.17855	0.474302
7760	-230.5979	-201.3082	-29.28975	0.0584877	0.143214	3.56784	18.9567	3.48161	1.40116	27.5418	25.4613	9.98625	31.4947	0.228578	0.5597	13.9436	6.41696	1.17855	0.474302	0.0584877	0.143214	3.56784	0	0	0	0	0	0	0.00219918	1.19142	-0.933826	0	0.264344	0	3.608704	0.1279049	0.2558768	4.522132	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0.986629	0	0.578788	0	0.337885	0.939432	4.52213	3.6087	8.130836	6.41696	1.17855	0.474302
7770	-223.0764	-199.8323	-23.24409	0.0269528	0.0836747	0.49876	16.9731	4.19175	1.68695	21.3633	18.8585	6.03789	23.1277	0.219009	0.679914	4.05276	4.77215	1.17855	0.474302	0.0269528	0.0836747	0.49876	0	0	0	0	0	0	0	0	0	-0.731733	0.264344	0	0.1301023	0.3867983	0.1230666	4.932719	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	1	0.513123	-0.220191	0	0	-0.505031	0	0	0.981169	4.93272	0.130102	5.062821	4.77215	1.17855	0.474302
7780	-226.3688	-198.8187	-27.55006	0.0591177	0.318908	1.1321	17.1446	4.03624	1.62437	22.4755	18.8587	6.86687	23.5971	0.140977	0.760492	2.69969	5.00608	1.17855	0.474302	0.0591177	0.318908	1.1321	0	0	0	0	0.996484	0	0	0	0	-0.519302	0.264344	0	0.2914787	0.3564767	0.4193441	4.8261	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	-0.765176	-0.319518	0.516316	-1.75613	0	1.02903	4.8261	0.291479	5.117579	5.00608	1.17855	0.474302
7790	-228.7925	-199.6538	-29.13869	0.132909	0.10231	1.26569	15.5659	3.6835	1.48241	20.1587	18.6306	6.43374	22.5426	0.802114	0.617444	7.63849	4.98035	1.17855	0.474302	0.132909	0.10231	1.26569	0	0	0	0	0	1.07779	0	0.700999	-0.500874	-0.324119	0.264344	0	0.8557278	0.3991186	0.1656987	4.396769	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	-1.19871	0.760841	0	0	0.499168	0.831359	0	1.02387	4.39677	0.855728	5.252497	4.98035	1.17855	0.474302
7800	-229.0894	-199.0579	-30.03154	0.247577	0.996409	1.73594	17.623	4.23714	1.70522	24.7125	22.1806	7.88968	27.3061	0.231115	0.930156	1.62052	4.9018	1.17855	0.474302	0.247577	0.996409	1.73594	0	0	0	0	0	0	0	0.898393	-0.387927	0.319949	0.264344	0	1.765283	0.2537548	1.071227	5.030882	0	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0.802669	-0.381695	-1.02538	0	-1.0545	0	0	1.00797	5.03088	1.76528	6.796165	4.9018	1.17855	0.474302
7810	-225.0442	-199.5848	-25.45939	0.118394	0.403235	5.83858	17.1466	4.00149	1.61038	22.3503	21.0757	6.28466	24.503	0.181245	0.617295	8.93802	5.05015	1.17855	0.474302	0.118394	0.403235	5.83858	0	0	0	0	0.0337686	1.45402	0	0	-0.776227	0	0.264344	0	0.8329562	0.5310908	0.6532291	4.798548	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	-0.463077	0	0	0	0	1.03779	4.79855	0.832956	5.631504	5.05015	1.17855	0.474302
7820	-227.3869	-198.6132	-28.77362	0.969038	2.62765	2.62765	17.1574	4.00023	1.60987	22.64	18.9833	6.55311	23.7082	0.368785	1	1	5.05493	1.17855	0.474302	0.969038	2.62765	2.62765	0	0	0	0	0.906377	0.976023	0	0	0	0	0.264344	0	0.4234592	0.360402	2.627651	4.798548	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0.95324	0	0	-1.12005	-0.997542	0	0	1.03874	4.79855	0.423459	5.222007	5.05493	1.17855	0.474302
7830	-227.2645	-200.4376	-26.82692	0.114729	0.289623	4.03055	18.6239	4.34459	1.74846	23.2451	23.4265	6.47229	25.4678	0.224242	0.566078	7.87784	5.05209	1.17855	0.474302	0.114729	0.289623	4.03055	0	0	0	0	-1.08312	-0.971473	0	0	0	-1.07928	0.264344	0	0.4045346	0.5318816	0.5116315	5.210646	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0.916239	-0.147244	0	0	0	0	0	1.03817	5.21065	0.404535	5.615181	5.05209	1.17855	0.474302
7840	-231.1657	-204.1055	-27.06019	0.532337	1.11587	1.11587	12.5135	2.83853	1.14235	15.6851	13.8995	4.40503	16.9765	0.477061	1	1	5.19556	1.17855	0.474302	0.532337	1.11587	1.11587	0	0	0	0	0	-0.607777	-0.31893	-1.74438	0	0	0.264344	0	0.2278639	0.3743944	1.115867	3.436294	0	1	1	1	0	0	1	0	1	0	1	0	1	0	0	1	-0.80282	0	1.00745	0	-0.74011	0	0	1.06618	3.43629	0.227864	3.664157	5.19556	1.17855	0.474302
7850	-224.5401	-200.5759	-23.96421	0.0175393	0.0283738	0.619134	17.5095	2.63803	1.06166	20.2402	18.6638	3.79238	21.3482	0.363066	0.587342	12.8162	7.82244	1.17855	0.474302	0.0175393	0.0283738	0.619134	0	0	0	0	0	0	0	0	-1.0934	0.279533	0.264344	0	0.06554721	0.6116017	0.04830878	3.660267	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	-0.654875	0	0	0	0	1.00539	0.391596	1.08377	3.66027	0.0655472	3.725814	7.82244	1.17855	0.474302
7860	-223.1673	-200.4047	-22.76266	0.101972	0.110853	0.229472	14.7219	2.2201	0.893467	17.5446	16.218	4.73564	19.0155	0.806676	0.876935	1.8153	7.81519	1.17855	0.474302	0.101972	0.110853	0.229472	0	0	0	0	0	0	0	0	-0.211306	0	0.264344	0	0.5699085	0.1853176	0.1264101	3.079437	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0.990191	0	0.277466	0.250095	0	0.393861	1.08058	3.07944	0.569909	3.649346	7.81519	1.17855	0.474302
7870	-224.6006	-198.7062	-25.89439	0.230693	0.247103	0.304739	16.1343	2.45936	0.989759	20.4827	17.2789	6.04084	20.9652	0.890749	0.954108	1.17665	7.7317	1.17855	0.474302	0.230693	0.247103	0.304739	0	0	0	0	0.755451	-0.930215	0	1.16512	0.0136361	-0.105179	0.264344	0	0.5086157	0.1469308	0.2589883	3.399127	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0.515318	0	0	0	0	0	0.393861	1.06984	3.39913	0.508616	3.907742	7.7317	1.17855	0.474302
7880	-221.8457	-198.2286	-23.61716	0.0874947	0.123455	0.597703	16.6445	2.45026	0.986097	22.3459	17.8607	6.46941	22.0789	0.533138	0.752257	3.64203	8.0058	1.17855	0.474302	0.0874947	0.123455	0.597703	0	0	0	0	0.988573	0	0	0	-0.458064	0	0.264344	0	0.7396932	0.3763428	0.1641128	3.426104	1	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0.000651633	0	0	0	0.378888	0.393861	1.10468	3.4261	0.739693	4.165797	8.0058	1.17855	0.474302
7890	-224.3761	-201.4886	-22.88749	0.0379474	0.481843	4.72714	14.7867	2.20348	0.886781	17.7145	16.3978	3.81452	18.9634	0.0480801	0.610506	5.98938	7.9088	1.17855	0.474302	0.0379474	0.481843	4.72714	0	0	0	0	0	0	0	0	0	-0.935968	0.264344	0	0.512127	0.1742748	0.7892532	3.068548	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.73837	0.393861	1.09249	3.06855	0.512127	3.580675	7.9088	1.17855	0.474302
7900	-229.5982	-202.337	-27.2612	1.20062	1.82767	1.82767	15.61	2.45514	0.988058	20.665	17.0223	12.017	21.8171	0.656915	1	1	7.49332	1.17855	0.474302	1.20062	1.82767	1.82767	0	0	0	0	0.676826	0	0	-1.04265	0	0	0.264344	0	1.185901	1.083652	1.827668	3.358048	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1.24125	0	0	0	-0.4202	0.393861	1.03852	3.35805	1.1859	4.543948	7.49332	1.17855	0.474302
7910	-225.0451	-199.9691	-25.07601	0.361756	0.398888	0.398888	15.6135	2.29854	0.833544	22.0695	22.5259	5.68027	24.5899	0.906912	1	1	8.18787	1.20538	0.437118	0.361756	0.398888	0.398888	0	0	0	0	0	0.739142	0	0	0	0	0.264344	0.0426889	2.769274	0.2998068	0.3988879	3.104278	0	1	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	-0.195677	0	0	0	-0.0977101	0.393861	1.06803	3.10428	2.76927	5.873552	8.18787	1.20538	0.437118
7920	-228.5973	-198.9586	-29.63871	0.373554	0.424447	1.83212	16.5275	1.78014	0.321072	20.818	16.9497	6.65196	20.4427	0.639225	0.726313	3.13512	13.0145	1.40176	0.252826	0.373554	0.424447	1.83212	0	0	0	0	1.0325	-0.868461	0	0	0.0304337	-0.642395	0.264344	0.328972	0.5117668	0.1930342	0.5843857	2.113915	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1.18303	0.322854	-0.86563	-0.386045	0	0.375396	0.393861	1.13488	2.11392	0.511767	2.625682	13.0145	1.40176	0.252826
7930	-227.573	-199.4474	-28.1256	1.26965	1.94213	0.209352	15.8387	2.17376	0.274366	18.7285	16.1216	3.14056	18.6557	1.05796	1.61831	0.174446	11.0328	1.51418	0.191115	1.26965	1.94213	0.209352	0	0	0	0	1.61623	-0.204327	0	-0.0162087	0	0.913042	0.264344	0.475291	0.06862388	0.2614441	1.200098	2.113915	1	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	-0.349361	0	-1.70424	0.495821	0	1.16086	2.11392	0.0686239	2.182539	11.0328	1.51418	0.191115
7940	-231.7297	-198.9727	-32.75695	0.163685	0.562667	12.4347	17.6081	1.82459	0.102237	62.3716	17.9579	39.3863	40.0333	0.180825	0.621588	13.7368	17.4155	1.80464	0.101119	0.163685	0.562667	12.4347	0	0	0	0	1.92481	0	0	0.837083	-1.57794	0.95818	0.264344	0.80815	2.800616	0.4679243	0.9052102	1.486492	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0.568646	0	0	0.237381	-0.633832	1.06821	0	1.15627	1.48649	2.80062	4.287107	17.4155	1.80464	0.101119
7950	-224.97	-197.9051	-27.06485	0.354759	1.41154	0.304593	17.9335	2.00818	0.147374	31.7291	18.3014	12.7642	26.105	0.350074	1.3929	0.30057	15.2031	1.70243	0.124936	0.354759	1.41154	0.304593	0	0	0	0	1.48552	0	0	-0.16907	0	0.628554	0.264344	0.69756	1.389444	0.253255	1.013383	1.744334	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	-0.439745	0	-1.92029	0	1.1736	1.74433	1.38944	3.133778	15.2031	1.70243	0.124936
7960	-221.7284	-198.4572	-23.27114	0.040758	0.00361388	1.83279e-05	15.6255	1.91777	0.19434	20.3603	16.2841	6.14307	20.2107	29.2716	2.59542	0.0131627	12.9365	1.58775	0.160897	0.040758	0.00361388	1.83279e-05	0	0	0	0	0.483615	-0.987553	0	0	1.53464	0	0.264344	0.565285	1.063971	0.190136	0.001392408	1.799136	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.0671824	0	0	0	1.19539	1.79914	1.06397	2.863107	12.9365	1.58775	0.160897
7970	-224.7156	-199.6749	-25.04064	0.0247137	0.0319229	0.326237	15.285	1.80645	0.17875	20.1013	18.2001	5.22516	21.7473	0.514717	0.664864	6.7946	13.5039	1.59594	0.157921	0.0247137	0.0319229	0.326237	0	0	0	0	0	-0.185324	0	0	-0.767584	0.130617	0.264344	0.575049	2.11113	0.190136	0.04801418	1.7026	0	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	-0.0481652	-0.0179509	0.843818	0	0	1.22478	1.7026	2.11113	3.81373	13.5039	1.59594	0.157921
7980	-223.8033	-198.2061	-25.59722	0.177206	0.918605	0.918605	17.9571	2.5355	0.416095	24.2787	19.2254	7.50434	24.3893	0.192908	1	1	10.1324	1.43066	0.234783	0.177206	0.918605	0.918605	0	0	0	0	0.55673	0	0	0	0	0	0.264344	0.367688	1.573264	0.4359644	0.9186054	2.665823	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0.223882	-0.433868	0	0	-1.64554	0	1.22478	2.66582	1.57326	4.239087	10.1324	1.43066	0.234783
7990	-225.2276	-199.1935	-26.03411	0.644171	2.15777	2.15777	15.73	2.03191	0.256442	19.1613	16.0087	3.20825	18.617	0.298535	1	1	11.7222	1.5142	0.191103	0.644171	2.15777	2.15777	0	0	0	0	1.69155	0.753555	0	0	0	0	0.264344	0.475323	0.1399626	0.3016601	2.157775	2.016234	1	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.00918809	-0.65718	-0.551687	0	1.22143	2.01623	0.139963	2.156197	11.7222	1.5142	0.191103
8000	-225.0629	-199.3493	-25.71354	0.184164	0.0588853	0.0045943	17.8397	2.85476	0.615723	22.6625	20.4235	5.65893	24.3666	5.42746	1.7354	0.135398	8.42765	1.34862	0.290874	0.184164	0.0588853	0.0045943	0	0	0	0	0	0	0	-0.208735	0	1.04554	0.264344	0.255669	1.44108	0.2312885	0.03393184	3.153408	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0.106141	-0.416808	-0.200488	0	0.243169	0	1.19573	3.15341	1.44108	4.594488	8.42765	1.34862	0.290874
8010	-226.8037	-199.9365	-26.86718	0.0143981	0.175434	2.52463	14.9783	2.51102	0.595975	17.5502	15.5922	3.22541	18.1548	0.0507182	0.617978	8.89321	7.87988	1.32101	0.313534	0.0143981	0.175434	2.52463	0	0	0	0	0.625068	0.873151	-0.0174326	0	-0.774446	0	0.264344	0.216443	0.03215485	0.3780618	0.2838834	2.819557	1	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1.05806	-0.356413	0	0	-1.27748	0	1.18286	2.81956	0.0321549	2.851712	7.87988	1.32101	0.313534
8020	-222.031	-199.1019	-22.92902	0.922375	0.922375	0.922375	16.3783	2.5204	0.450869	19.1319	17.0624	3.03341	19.5643	1	1	1	9.12526	1.40425	0.251203	0.922375	0.922375	0.922375	0	0	0	0	0	0	0	0	0	0	0.264344	0.33234	0.09912136	0.3932623	0.9223748	2.650106	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	-1.32235	-0.585657	0.93901	0	0	0	1.16906	2.65011	0.0991214	2.749227	9.12526	1.40425	0.251203
8030	-230.0561	-199.1846	-30.8715	0.327084	1.55959	0.791857	17.7602	2.47353	0.370146	23.5489	21.4455	4.76963	24.6979	0.242807	1.15775	0.587827	10.4792	1.45948	0.2184	0.327084	1.55959	0.791857	0	0	0	0	0	0	0	0.845364	0	0.277824	0.264344	0.405509	1.932398	0.1876424	1.347092	2.533451	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	-0.543086	-1.70883	-0.624156	-1.80033	0	0.0630584	1.14299	2.53345	1.9324	4.465849	10.4792	1.45948	0.2184
8040	-221.172	-198.8918	-22.28019	1.15662	1.33566	2.36643	17.9127	2.5734	0.328287	21.1301	18.885	3.54566	21.7803	0.750812	0.867034	1.53615	10.5155	1.51069	0.192718	1.15662	1.33566	2.36643	0	0	0	0	0	0	0	0	0.155556	-0.453983	0.264344	0.470924	0.4553569	0.3152559	1.540496	2.473475	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.0968737	0	0	0	1.11889	2.47347	0.455357	2.928832	10.5155	1.51069	0.192718
