Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7620	-506.5442	-478.4213	-28.12286	1.34744	2.53589	0.612993	0.811164	6.31681	0.36034	8.28986	2.3334	7.83904	9.23115	0.817381	1.53831	0.371852	0.918096	7.14952	0.407842	1.34744	2.53589	0.612993	0	0	0	0	0	0	0.241764	0	0	1.0332	-0.14647	0	0.8215815	2.987886	1.648489	1.226798	0	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	-0.819121	0	0.452549	0	-0.760224	0	-0.713163	1.69788	1.2268	0.821581	2.04838	0.918096	7.14952	0.407842
7630	-513.7144	-482.4189	-31.29549	0.999276	2.41214	2.09245	0.659414	6.17787	0.666477	8.12961	1.98526	8.81428	9.21475	0.755011	1.82251	1.58097	0.801255	7.50674	0.809837	0.999276	2.41214	2.09245	0	0	0	0	-1.90018	0	0	0	0	1.43989	0.0688757	1.34118	0.8100517	3.262454	1.323526	1.395064	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1.19484	0	0.314612	0	0.777227	0	0	1.5833	1.39506	0.810052	2.205115	0.801255	7.50674	0.809837
7640	-509.2942	-481.9711	-27.32309	0.621717	1.39323	0.600365	0.331954	5.79351	0.32298	7.29929	1.75792	7.29865	8.17669	0.773124	1.73253	0.746571	0.817261	14.2635	0.795167	0.621717	1.39323	0.600365	0	0	0	0	0	0.231856	0	0	0	1.31842	0	1.03395	0.8147462	3.528628	0.8041629	0.8532276	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	-1.03199	0.743252	0	0	0	0	0	2.2267	0.853228	0.814746	1.667974	0.817261	14.2635	0.795167
7650	-517.1072	-479.2534	-37.85383	0.733197	2.14833	0.160382	0.248534	6.3903	0.33178	7.80746	2.64957	7.80926	8.99339	0.882411	2.58554	0.193021	0.754365	19.3962	1.00704	0.733197	2.14833	0.160382	0	0	0	0	0.325601	0	-0.228913	0	-0.214421	0	0	1.44427	0.9611026	3.764696	0.8309019	0.8077042	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	-3.18661	0.456054	0	-0.18781	-1.37601	0.555896	0.327178	2.36304	0.807704	0.961103	1.768807	0.754365	19.3962	1.00704
7660	-507.5095	-479.2965	-28.21296	0.681027	2.43418	0.532999	0.332246	6.88814	0.31398	7.6096	3.95071	7.58454	8.41821	0.709714	2.53671	0.55545	0.659455	13.6719	0.6232	0.681027	2.43418	0.532999	0	0	0	0	0	-0.576982	0	0	-0.335548	0.753842	0	2.13322	0.4738685	3.088324	0.9595797	0.895683	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	-0.209063	0.134401	0.318823	0	0	0	0	1.72611	0.895683	0.473869	1.369552	0.659455	13.6719	0.6232
7670	-507.9268	-480.7814	-27.14547	0.391224	1.69017	0.0516671	0.365479	4.61277	0.348167	6.72507	2.46046	6.70776	7.94664	0.819579	3.54075	0.108238	0.699564	8.82932	0.666427	0.391224	1.69017	0.0516671	0	0	0	0	0	0	0	0	-0.341032	0	0	1.8307	1.235185	2.225492	0.477348	0.8372801	0	0	0	0	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0.572807	-0.515236	-1.79568	0.637629	0	1.41495	0.83728	1.23519	2.072465	0.699564	8.82932	0.666427
7680	-507.7982	-483.3336	-24.4646	0.24459	1.05585	0.184929	0.783288	4.35361	0.467906	6.88371	2.99801	6.56833	8.22503	0.819579	3.53795	0.619663	0.767911	4.26815	0.45872	0.24459	1.05585	0.184929	0	0	0	0	0	0	0	0.337406	-0.341032	0	0	1.35308	1.235185	1.375363	0.2984343	1.168539	0	0	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0.635984	0	-0.0508357	0.636837	-0.479367	0.88715	1.16854	1.23519	2.403724	0.767911	4.26815	0.45872
7690	-513.7071	-486.6685	-27.03861	0.403742	1.01285	0.267403	1.89909	4.93884	1.09887	8.87594	5.03598	8.07572	10.9938	0.951216	2.38628	0.630001	0.860627	2.23817	0.497984	0.403742	1.01285	0.267403	0	0	0	0	0	0	-1.25	-0.166003	0	0.256259	0	0.769041	1.441092	1.598164	0.4244485	2.176236	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	0.754714	0	-0.405227	0.762917	-0.526708	0.485086	2.17624	1.44109	3.617328	0.860627	2.23817	0.497984
7700	-508.8863	-483.0084	-25.87791	0.561562	2.20771	0.476006	1.71775	5.93336	1.05055	8.2705	3.38769	7.6033	9.63075	0.866103	3.40497	0.734148	0.786153	2.71549	0.480799	0.561562	2.20771	0.476006	0	0	0	0	0	0	0.0131628	0.15049	-0.246395	0	0	1.23279	0.4379759	1.394468	0.6483785	2.204072	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	1.00695	-0.0671565	0	0.772441	-0.459025	0.485086	2.20407	0.437976	2.642048	0.786153	2.71549	0.480799
7710	-506.5802	-480.8797	-25.70055	0.675583	1.67477	0.224581	0.835921	5.34302	0.891392	6.80938	3.46894	6.86485	8.31131	0.803509	1.99189	0.267106	0.777803	4.97154	0.829418	0.675583	1.67477	0.224581	0	0	0	0	0	0	0	0.128976	-0.374974	0	0	1.2875	0.6002043	1.360358	0.8407916	1.584918	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1.01616	1.01339	0	-0.849792	0	0.098379	1.06704	1.58492	0.600204	2.185122	0.777803	4.97154	0.829418
7720	-511.1871	-484.342	-26.84504	1.1356	2.81515	0.88304	0.927723	5.5157	0.764569	10.7895	1.90764	10.7124	9.8129	0.803509	1.99189	0.624804	0.839887	4.99347	0.69218	1.1356	2.81515	0.88304	0	0	0	0	0	0.642759	0.967348	0	-0.374974	0	0	0.894031	0.8523983	1.504528	1.413306	1.575718	0	1	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	-0.771729	1.29419	0	0	0	-0.169723	1.23546	1.57572	0.852398	2.428116	0.839887	4.99347	0.69218
7730	-513.8651	-482.1267	-31.73842	3.576	3.576	3.576	0.46525	6.2241	0.455456	6.96441	6.31214	6.88545	7.72259	1	1	1	0.855002	11.4382	0.837003	3.576	3.576	3.576	0	0	0	0	1.30552	0	0	0	0	0	0	0.80264	0.350879	1.531745	3.575996	1.096654	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1.44099	2.51324	1.41311	0	0	0	0	2.10238	1.09665	0.350879	1.447533	0.855002	11.4382	0.837003
7740	-510.5015	-481.407	-29.09449	1.81659	3.8143	1.78804	0.572145	6.01389	0.275634	8.79377	1.33369	8.52681	8.77034	0.889912	1.86855	0.875926	0.773689	8.13235	0.372729	1.81659	3.8143	1.78804	0	0	0	0	0	0.435702	-0.534421	0	0	0.597595	0	1.31467	0.8667606	2.173276	2.041313	0.9824965	0	1	1	0	0	1	0	1	1	0	1	0	0	1	1	1	0.8988	0	0.974704	0	0	0.376058	-0.695471	1.54783	0.982497	0.866761	1.849257	0.773689	8.13235	0.372729
7750	-508.1725	-480.1038	-28.06871	0.477189	1.35186	0.251271	0.702963	6.04057	0.300013	8.22529	2.48473	7.82234	9.26617	0.717434	2.03246	0.377776	0.807092	6.93535	0.344453	0.477189	1.35186	0.251271	0	0	0	0	0	0	0.185335	0	0	1.70146	0	1.09811	1.047757	1.521817	0.6651325	1.084052	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	-0.129637	0	0.948946	-0.711963	-0.59628	0	-0.822371	1.47889	1.08405	1.04776	2.131809	0.807092	6.93535	0.344453
7760	-507.1892	-481.1938	-25.99541	0.512294	1.98592	0.483095	0.900279	5.75649	0.865936	7.78656	2.75567	7.8501	9.18643	0.649154	2.51646	0.612156	0.750981	4.80186	0.722333	0.512294	1.98592	0.483095	0	0	0	0	-0.374531	0	-0.382416	0	0	2.21389	0	1.46731	0.7846368	1.610197	0.789171	1.649455	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0.926599	0	0	0	0	0.957358	1.64945	0.784637	2.434091	0.750981	4.80186	0.722333
7770	-511.9146	-483.2357	-28.67892	0.631443	2.52308	1.07499	0.749538	7.82602	0.722858	9.48562	2.55585	9.45894	10.7427	0.642914	2.56891	1.09452	0.765783	7.99563	0.738525	0.631443	2.52308	1.07499	0	0	0	0	0	0	-0.353817	0	0	2.26337	0	1.3673	0.6811688	1.508527	0.9821567	1.618561	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	1	-0.574693	0.174385	0.887475	0	0.592058	0	0	1.50894	1.61856	0.681169	2.29973	0.765783	7.99563	0.738525
7780	-513.9015	-483.275	-30.62648	0.52783	2.12584	0.455616	0.942509	5.79412	0.549184	7.52114	2.36825	7.45854	8.65114	0.641292	2.58281	0.553555	0.906705	5.57401	0.528321	0.52783	2.12584	0.455616	0	0	0	0	-1.6126	-0.196313	-0.178085	0	0	2.27632	0	0.501806	0.6446416	0.8790118	0.8230727	1.442105	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	-1.03625	0	1.17298	0	-0.0867859	0	-0.526811	1.50894	1.4421	0.644642	2.086746	0.906705	5.57401	0.528321
7790	-519.1863	-488.7081	-30.47822	0.496186	2.04357	0.46668	1.07406	7.79598	1.06135	9.20957	13.5325	9.24711	10.8194	0.636737	2.62244	0.598873	0.916131	6.64969	0.905297	0.496186	2.04357	0.46668	0	0	0	0	-0.772005	-1.09004	1.36516	0.441846	0	2.31284	0	0.448817	0.5692043	1.129568	0.7792629	2.071347	1	1	1	1	0	1	0	1	1	0	1	0	0	0	0	1	0.223684	0	0.881373	0	0	0	0	1.70748	2.07135	0.569204	2.640551	0.916131	6.64969	0.905297
7800	-512.7869	-484.8743	-27.91259	0.149582	1.04803	0.139783	0.613948	4.35157	0.604526	6.65542	3.49873	6.64599	8.35618	0.607211	4.25437	0.567431	0.892367	6.32496	0.878671	0.149582	1.04803	0.139783	0	0	0	0	0	0	0	0	0	2.55612	0	0.583479	1.31553	1.606755	0.246343	1.173269	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1.29331	0.29962	0.865181	0	0	0.382432	0	1.60128	1.17327	1.31553	2.488799	0.892367	6.32496	0.878671
7810	-506.812	-480.6969	-26.11518	0.433764	1.55713	0.289393	0.585794	6.13967	0.572525	8.10334	3.0876	8.09007	9.59454	0.665258	2.38815	0.443838	0.844772	8.854	0.825637	0.433764	1.55713	0.289393	0	0	0	0	0	0	0	0	0	2.08833	0	0.864317	1.084884	2.023975	0.6520243	1.272218	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0.336604	0.546026	0	-0.349358	0	0	1.82058	1.27222	1.08488	2.357102	0.844772	8.854	0.825637
7820	-516.5499	-482.1536	-34.39637	1.24707	2.2161	0.182645	1.16112	6.15126	0.338451	7.97282	2.37249	7.14854	8.73208	0.684472	1.21634	0.100247	0.756059	4.00538	0.220381	1.24707	2.2161	0.182645	0	0	0	0	0	-0.0802904	0	0	0	1.94244	-0.208506	0.809492	0.5104201	2.99544	1.821949	1.34208	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	-2.60543	0	0	0	-1.86952	-0.613861	-1.07143	0.667036	1.34208	0.51042	1.852501	0.756059	4.00538	0.220381
7830	-512.9442	-483.3534	-29.59084	0.958168	1.65718	0.167008	2.01625	5.96093	0.607921	11.2653	3.58666	9.89805	11.7305	0.839703	1.45229	0.14636	0.885461	2.61781	0.266976	0.958168	1.65718	0.167008	0	0	0	0	0	0.406989	-0.824988	0	0	0.895152	-0.208506	0	1.460091	3.531323	1.14108	1.940449	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0.185387	0	0	-1.72325	0	-1.05908	0.579172	1.94045	1.46009	3.40054	0.885461	2.61781	0.266976
7840	-516.0988	-487.6083	-28.49045	0.6457	1.39798	0.560788	2.98965	4.29417	0.36548	9.03351	4.88748	6.93921	10.3725	0.884602	1.91522	0.768273	0.799172	1.14789	0.0976974	0.6457	1.39798	0.560788	0	0	0	0	-1.19243	0	0	0	-0.210171	0	-0.208506	0.525351	1.286274	3.383893	0.7299332	1.674124	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0.289642	0	0	0	0.263602	-1.9479	-0.464237	1.67412	1.28627	2.960398	0.799172	1.14789	0.0976974
7850	-507.0772	-479.7143	-27.36295	0.647741	1.87235	0.618636	1.03798	6.00471	0.122994	9.01081	4.07757	8.09582	10.5	0.712842	2.06053	0.680812	0.885461	5.12237	0.104921	0.647741	1.87235	0.618636	0	0	0	0	0	0	0	0	0	1.73436	-0.208506	0	1.576503	3.906524	0.9086744	0.9152124	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0.393341	0	0	0	0	-1.99303	1.25045	0.915212	1.5765	2.491715	0.885461	5.12237	0.104921
7860	-509.0521	-480.922	-28.13013	1.2721	2.36777	1.23832	1.42806	5.84079	0.183472	9.49436	4.37274	7.96849	10.8632	0.820268	1.52677	0.79849	1	4.09	0.128476	1.2721	2.36777	1.23832	0	0	0	0	0.609048	0	0	0	0	1.01513	0	0	1.610215	5.252491	1.550831	1.152381	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.05201	1.40855	1.15238	1.61021	2.762596	1	4.09	0.128476
7870	-509.7671	-480.6111	-29.15605	0.926222	1.74971	0.776553	1.13158	5.41161	0.159052	9.11331	1.94685	8.14078	9.0328	0.857889	1.62062	0.719262	1	4.78235	0.140558	0.926222	1.74971	0.776553	0	0	0	0	0	0	-0.167903	0	-0.262727	0	0	0	1.072533	5.094233	1.079652	0.9912516	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	0	-1.36521	0	-0.607272	0	0	-1.96214	1.56493	0.991252	1.07253	2.063785	1	4.78235	0.140558
7880	-508.7697	-479.8477	-28.92201	0.974559	3.32799	0.498438	1.24014	6.53511	0.171491	8.61803	2.25442	7.54938	9.21091	0.71029	2.42554	0.363277	0.870935	4.58951	0.120435	0.974559	3.32799	0.498438	0	0	0	0	0	0	0	0	-0.262727	0.96737	0	0.70804	0.595936	4.026813	1.372058	1.115976	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	-1.22514	0	0	0	-0.468615	0	-1.95969	1.22863	1.11598	0.595936	1.711912	0.870935	4.58951	0.120435
7890	-516.1326	-482.2182	-33.91438	1.55346	3.54445	1.52915	0.737366	6.36542	0.0914729	7.6086	2.29252	6.83474	8.08677	1	2.28165	0.984349	0.744091	6.42347	0.0923071	1.55346	3.54445	1.52915	0	0	0	0	1.31475	0	1.66133	0	0	0	0	1.51454	0.4355825	5.026462	1.55346	0.7543987	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	1	-0.220422	0.596956	0	0	-0.0157749	0.824899	-2.04689	1.22863	0.754399	0.435582	1.189981	0.744091	6.42347	0.0923071
7900	-508.9096	-481.3509	-27.55861	0.770906	1.75731	0.770906	0.927713	7.05883	0.107894	8.36647	2.18879	7.54625	8.85563	1	2.27954	1	0.84472	6.42735	0.0982416	0.770906	1.75731	0.770906	0	0	0	0	0	-0.0347373	0	0	0	0	0	0.864627	0.3702529	4.328462	0.7709062	0.8906647	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0.98962	0	0	0	0.823973	-2.12866	1.50014	0.890665	0.370253	1.260918	0.84472	6.42735	0.0982416
7910	-509.9298	-483.3945	-26.53529	1.07191	1.07191	0.16841	1.69012	4.47149	0.222576	9.05645	2.3749	7.71655	8.66229	1	1	0.157112	1	2.64566	0.131692	1.07191	1.07191	0.16841	0	0	0	0	-0.123586	0.515501	0	0	0	0	0	0	0.9924342	3.215156	1.07191	1.189277	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-1.8508	0	-2.02729	0.972921	1.18928	0.992434	2.181711	1	2.64566	0.131692
7920	-509.3265	-480.4232	-28.90329	0.689223	1.82532	0.61656	1.64065	5.51041	0.191085	8.71643	2.97167	7.61093	9.57573	0.907655	2.40381	0.811963	0.915042	3.07332	0.106574	0.689223	1.82532	0.61656	0	0	0	0	-0.895587	0	-0.0793362	0	-0.166074	0	0	0.454912	1.055133	4.028407	0.759345	1.199893	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0.159021	0	0	0	0	0.571862	-2.13807	0.93313	1.19989	1.05513	2.255026	0.915042	3.07332	0.106574
7930	-517.2182	-485.2773	-31.94095	0.38697	1.97297	0.316911	1.39686	4.76661	1.37917	6.91212	3.60845	6.71903	8.60092	0.639913	3.2626	0.524061	0.910424	3.10671	0.898894	0.38697	1.97297	0.316911	0	0	0	0	1.20323	0	0.311386	0.0688166	-0.387162	1.13001	0	0.480834	0.4994339	4.049772	0.6047228	2.094079	1	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	-1.59997	-0.320031	0	-0.489807	0.0899538	0	0	0.93313	2.09408	0.499434	2.593513	0.910424	3.10671	0.898894
7940	-507.6902	-480.321	-27.36911	1.20937	1.97256	0.300932	0.985839	6.0141	0.705928	8.51118	3.20301	8.23127	9.97273	0.913556	1.49007	0.227323	0.791609	4.8292	0.566846	1.20937	1.97256	0.300932	0	0	0	0	0	0	0	0	-0.347731	-0.576227	0	1.19735	1.068608	3.584591	1.323805	1.611558	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0.0676295	0	0	0	-1.17297	0	-0.302241	1.07557	1.61156	1.06861	2.680166	0.791609	4.8292	0.566846
7950	-510.0042	-482.4318	-27.57237	0.55843	1.36292	0.437537	0.953565	6.37604	0.717311	8.06778	2.40905	7.83153	9.15418	0.754564	1.84161	0.59121	0.879373	5.87995	0.6615	0.55843	1.36292	0.437537	0	0	0	0	0	0	0	0	-0.347731	0.403451	0	0.658636	0.5219698	4.080941	0.7400691	1.633816	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	0.963389	0	0	-0.557464	0	-0.196561	-0.26724	1.497	1.63382	0.52197	2.155785	0.879373	5.87995	0.6615
7960	-512.4158	-488.4608	-23.95501	0.290938	0.675197	0.230405	1.17056	3.84292	1.17056	5.98128	4.54791	6.13324	8.11875	0.816382	1.89462	0.646523	1	3.28298	1	0.290938	0.675197	0.230405	0	0	0	0	-0.675225	-0.129673	0	0	-0.347731	0	0	0	0.9235291	2.858243	0.3563754	1.739729	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0.750916	0.612882	0	0	0	0	0	1.18875	1.73973	0.923529	2.663259	1	3.28298	1
7970	-509.1895	-483.2787	-25.91084	0.561737	1.56985	0.44486	0.967261	5.21022	1.18348	7.3413	5.77813	7.55752	9.70511	0.816382	2.28149	0.646523	1	5.38657	1.22353	0.561737	1.56985	0.44486	0	0	0	0	0	0	0	0	-0.347731	0	0	0	1.14213	3.470499	0.6880815	1.81351	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	-0.247501	1.13681	0	0	0	0.18581	0.201743	1.68391	1.81351	1.14213	2.95564	1	5.38657	1.22353
7980	-507.8333	-484.4721	-23.36121	0.502111	1.87075	0.32237	1.37561	5.63156	1.37561	7.91987	3.66392	7.91987	9.75183	0.747727	2.78586	0.480062	1	4.09385	1	0.502111	1.87075	0.32237	0	0	0	0	0	0	0	0.226823	-0.682275	-0.549958	0	0	0.6453754	2.714881	0.671517	2.200596	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0.285528	0	0	0	0	0	0	1.40949	2.2006	0.645375	2.845972	1	4.09385	1
7990	-509.2252	-482.2064	-27.01873	0.291194	1.51906	0.0586677	1.44349	5.33521	0.873649	7.98051	3.51896	7.41067	9.45507	0.671626	3.50365	0.135314	1	3.69605	0.605234	0.291194	1.51906	0.0586677	0	0	0	0	0	0	0	0	-0.682275	0	0	0	0.8498143	4.067788	0.4335659	1.887849	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	-1.53735	0	0	-0.50176	-1.1444	0	-0.50214	1.30726	1.88785	0.849814	2.737663	1	3.69605	0.605234
8000	-509.8842	-482.5827	-27.30144	0.25139	2.44639	0.110827	1.35247	6.14022	0.37615	8.40496	2.864	7.42864	9.33665	0.671626	6.53592	0.296092	1	4.54	0.27812	0.25139	2.44639	0.110827	0	0	0	0	0	0	-1.07793	0.661626	-0.682275	0	0	0	0.6924962	2.081153	0.3742998	1.46181	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	1	-0.320639	0.218784	0	0	-0.361333	0.623506	-1.2797	1.51293	1.46181	0.692496	2.154306	1	4.54	0.27812
8010	-512.0402	-481.9662	-30.07395	0.466627	2.43424	0.295252	0.745913	6.5246	0.220313	7.35774	1.61207	6.83062	7.68658	0.671626	3.50365	0.424963	1	8.74713	0.29536	0.466627	2.43424	0.295252	0	0	0	0	0	-0.576251	0.339461	-0.00105167	-0.682275	0	0	0	0.1032866	3.155055	0.6947718	1.023514	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	1	-2.48259	0	0.210158	0	0	0	-1.21956	2.16873	1.02351	0.103287	1.126801	1	8.74713	0.29536
8020	-507.1019	-479.7426	-27.35928	0.466627	2.43424	0.374697	0.841047	5.93191	0.233746	7.57649	3.39342	6.96919	8.60194	0.671626	3.50365	0.539309	1	7.05301	0.277923	0.466627	2.43424	0.374697	0	0	0	0	0	0	-1.21414	0	-0.682275	0	0	0	0.7735052	1.58579	0.6947718	1.052575	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	1	-0.357316	1.05971	0.958671	0	0.238287	0	-1.28041	1.95345	1.05257	0.773505	1.82608	1	7.05301	0.277923
8030	-508.8879	-479.696	-29.19196	0.462955	2.97845	0.290281	0.699117	7.68897	0.204535	8.7033	3.22603	8.20324	9.29967	0.628188	4.04149	0.393885	0.867902	9.54529	0.253915	0.462955	2.97845	0.290281	0	0	0	0	0	-0.574851	-0.437493	0	-0.682275	0.342587	0	0.72591	0.372848	1.754573	0.7369685	1.032116	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	-0.980423	0	0.905065	-1.15746	0	0	-1.20984	1.95345	1.03212	0.372848	1.404964	0.867902	9.54529	0.253915
8040	-508.3987	-478.2554	-30.14333	0.464374	2.42249	0.0277137	0.927523	6.54183	0.3378	8.11587	2.26227	7.52614	8.91478	0.671626	3.50365	0.0400824	1	7.05301	0.364195	0.464374	2.42249	0.0277137	0	0	0	0	0	0	0.184789	0	-0.682275	0	0	0	0.5240739	3.156293	0.6914173	1.270266	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0.433108	0.365746	-0.941807	-2.36106	0	-1.01006	1.95345	1.27027	0.524074	1.794339	1	7.05301	0.364195
8050	-509.8396	-483.2066	-26.63302	0.353299	1.97547	0.222875	0.830719	5.85907	0.296928	7.48755	1.31854	6.97304	7.69914	0.656928	3.67322	0.414415	1	7.05301	0.357435	0.353299	1.97547	0.222875	0	0	0	0	0	0.782805	0	0	-0.682275	0.113377	0	0	0.3258563	3.301281	0.5378048	1.130606	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0.0265317	1.28951	0	0	0	0	-1.0288	1.95345	1.13061	0.325856	1.456462	1	7.05301	0.357435
8060	-510.1761	-481.0934	-29.08274	0.844572	2.14577	0.534392	0.634718	5.85158	0.203236	8.33276	3.77504	7.90128	9.88021	0.671626	1.70637	0.424963	1	9.21918	0.320199	0.844572	2.14577	0.534392	0	0	0	0	0	0	-1.57409	0	-0.682275	0	0	0	1.510613	2.706646	1.257502	0.9105108	0	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0.464149	0	0.664668	0	-0.719437	-1.13881	2.22129	0.910511	1.51061	2.421124	1	9.21918	0.320199
8070	-515.6182	-479.6829	-35.93531	0.48708	2.00702	0.479011	0.622044	5.60618	0.165303	7.17591	1.87289	7.09253	8.0472	0.576098	2.37381	0.566555	1.09919	9.90646	0.292099	0.48708	2.00702	0.479011	0	0	0	0	-1.46111	0.262443	-0.157785	-0.0197479	-0.682275	0.786109	0	-0.484561	0.7805218	3.989295	0.8454816	0.8322541	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1.56502	0	0	0.461834	-0.716996	-1.33808	2.49518	0.832254	0.780522	1.612776	1.09919	9.90646	0.292099
8080	-514.5761	-480.4255	-34.15064	1.41506	3.59064	0.89536	0.462033	6.61035	0.114391	9.42054	1.35857	10.2488	9.82276	0.671626	1.70422	0.424963	1.02705	14.6941	0.25428	1.41506	3.59064	0.89536	0	0	0	0	-1.82998	0	0	0	-0.682275	0	0	-0.136769	1.227764	3.582777	2.106914	0.704309	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0.497592	-0.451298	0.203494	0	0	-0.7207	-1.39964	2.74446	0.704309	1.22776	1.932073	1.02705	14.6941	0.25428
8090	-511.6249	-482.4703	-29.1546	0.620203	2.61551	0.396057	0.390422	6.07348	0.112827	8.4793	4.09772	7.58894	9.70405	0.718761	3.03115	0.458995	1	15.5562	0.288987	0.620203	2.61551	0.396057	0	0	0	0	1.6338	0	0	-0.0905121	-0.682275	-0.347524	0	0	1.490143	3.384804	0.8628786	0.6443588	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.24137	2.74446	0.644359	1.49014	2.134502	1	15.5562	0.288987
8100	-517.8322	-483.586	-34.2462	0.218497	1.73071	0.761932	0.25113	6.41163	0.245799	7.67209	1.29393	7.66886	8.30484	0.671626	5.31995	2.34207	0.853856	21.7999	0.835729	0.218497	1.73071	0.761932	0	0	0	0	0	0.0679871	-1.10009	0	-0.682275	0	0	0.809513	0.6585862	3.229984	0.3253249	0.7342019	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1	-2.95926	0	0	0	1.70679	0.417658	0	2.74446	0.734202	0.658586	1.392788	0.853856	21.7999	0.835729
8110	-505.8817	-479.7725	-26.1092	0.214376	2.33696	0.135643	0.425706	6.62237	0.425706	8.08874	1.73315	8.08874	8.94875	0.671626	7.32157	0.424963	1	15.5562	1	0.214376	2.33696	0.135643	0	0	0	0	0	0	0	0.366106	-0.682275	0	0	0	0.69552	3.064313	0.3191888	1.0627	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	-0.165719	0	0.157257	0	0.737018	0	2.74446	1.0627	0.69552	1.75822	1	15.5562	1
8120	-511.5804	-481.3211	-30.25936	0.172485	1.78252	0.0564454	0.499446	5.71863	0.556318	8.29915	1.95751	7.87762	8.886	0.70779	7.31452	0.231622	0.962203	11.0172	1.07177	0.172485	1.78252	0.0564454	0	0	0	0	1.22774	0.365872	0	0.314796	-0.592382	0	0.19113	0.768756	0.9980911	3.512404	0.2436956	1.166903	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.719643	0.90125	0	2.43024	1.1669	0.998091	2.164994	0.962203	11.0172	1.07177
