Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8260	-250.8588	-215.9014	-34.95741	0.907961	0.427223	0.427223	0.740873	0.761207	0.583154	10.1511	9.97303	39.0387	20.4794	1	0.47053	0.47053	2.07167	2.12853	1.63064	0.907961	0.427223	0.427223	0	0	0	0	0	0	-0.414844	-2.05092	0	0	-0.515095	0	9.192681	0.7506507	0.907961	0.6902556	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1.47207	-1.27874	0	-0.753896	0	0.965419	0.0419215	0.690256	9.19268	9.882937	2.07167	2.12853	1.63064
8270	-254.3467	-215.1089	-39.23783	26.4944	0.140393	0.0757869	0.208226	0.498665	0.557711	11.513	7.35116	43.3252	19.6598	36.8544	0.19529	0.105421	0.749544	1.79502	2.00757	26.4944	0.140393	0.0757869	0	0	0	0	2.08301	0	0	-1.96821	-1.19182	0	0.216332	0	9.192681	0.8137012	0.7188942	0.3868872	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	0	-0.0630647	1.48565	0	0	-1.1474	2.01872	0.496827	0	0.386887	9.19268	9.579568	0.749544	1.79502	2.00757
8280	-254.3085	-215.9862	-38.32229	2.64535	0.767072	0.580593	0.439248	0.539659	0.453011	8.51059	10.6625	40.0632	19.8152	3.03648	0.880485	0.666435	0.713572	0.876691	0.735929	2.64535	0.767072	0.580593	0	0	0	0	-1.18327	0	-0.314193	-1.96984	-0.691444	-0.508253	-0.338341	0	9.192681	0.7801606	0.8711916	0.4753125	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0.0569516	1.59824	0	0.166809	0	0.577604	0.00633046	-0.788356	0.475312	9.19268	9.667994	0.713572	0.876691	0.735929
8290	-260.3237	-216.7946	-43.52909	67.3634	0.480314	0.190579	0.679917	1.56151	1.56151	8.1424	9.09185	60.4284	18.4421	16.9571	0.120907	0.0479734	1	2.29662	2.29662	67.3634	0.480314	0.190579	0	0	0	0	0.519476	0	-1.40548	-2.02775	-1.27741	1.6926	0	0	7.885439	0.7073943	3.972585	1.183537	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	-0.288436	2.03092	0.471949	0	-1.07712	-0.164912	0.831438	0	1.18354	7.88544	9.068976	1	2.29662	2.29662
8300	-251.0389	-216.0772	-34.96174	5.46117	1.23122	0.694523	0.323677	1.63578	1.63578	4.44992	5.60307	37.0179	10.6824	3.26725	0.736602	0.415513	1	5.05375	5.05375	5.46117	1.23122	0.694523	0	0	0	0	0	-0.131938	1.60002	-2.12346	-1.34818	-0.801856	0	0	3.888151	1.094573	1.671486	0.953209	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	-0.390112	1.8754	0	-0.381799	0	0	1.62013	0	0.953209	3.88815	4.84136	1	5.05375	5.05375
8310	-247.0756	-215.7539	-31.32175	1.84741	0.492177	0.492177	1.93078	1.048	0.958683	7.18364	7.62148	40.0333	14.1584	3.75355	1	1	1.54814	0.840306	0.768692	1.84741	0.492177	0.492177	0	0	0	0	-0.440629	0	0	-2.01469	0	0	0	0.572	5.471865	1.070846	0.4921767	1.247161	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	2.16296	-0.0870006	-0.133102	0	1.3227	0	0	1.24716	5.47187	6.719027	1.54814	0.840306	0.768692
8320	-252.6214	-217.0797	-35.54171	2.76394	0.339073	0.163746	2.55689	0.53142	0.30361	5.52271	13.0871	55.1273	16.2938	5.16255	0.633328	0.305849	3.09509	0.643279	0.367517	2.76394	0.339073	0.163746	0	0	0	0	-1.24741	0	0	-1.99047	-1.60104	-0.644133	-1.08219	0	6.134431	1.372804	0.5353823	0.7444269	1	0	0	1	1	1	1	0	1	1	0	1	0	0	0	1	-1.10093	1.8931	0	-0.476341	0	0	0	-0.312343	0.744427	6.13443	6.878858	3.09509	0.643279	0.367517
8330	-252.4731	-219.0383	-33.43477	3.86041	1.44624	1.40364	0.994332	0.567623	0.567623	7.53968	6.56014	31.6554	14.1452	1.15802	0.433835	0.421054	1	0.570858	0.570858	3.86041	1.44624	1.40364	0	0	0	0	0	0	0	-2.10685	0	0.192014	0	0	6.134431	1.296668	3.333623	0.6842534	0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0.178965	1.80931	0	-0.476341	-0.776686	0	-0.560615	0	0.684253	6.13443	6.818684	1	0.570858	0.570858
8340	-256.0889	-215.6258	-40.46303	2.3774	0.296102	0.134575	0.46261	0.785289	0.549616	2.58554	11.0526	43.2759	12.3753	4.31281	0.537155	0.244131	0.156121	0.265018	0.185484	2.3774	0.296102	0.134575	0	0	0	0	0	0.108671	0	-2.16555	-1.52444	0	-0.814249	-0.41337	4.371863	1.018443	0.5512413	0.5844777	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	-2.0078	1.71833	0.29624	-0.476341	0	-0.56993	-1.12175	-2.62637	0.584478	4.37186	4.956341	0.156121	0.265018	0.185484
8350	-254.0884	-218.2928	-35.79554	0.302344	0.174931	0.148673	0.00712641	1.18591	1.53968	2.96861	9.76504	32.9646	12.3319	1.52044	0.879697	0.747649	0.0367211	6.11076	7.93368	0.302344	0.174931	0.148673	0	0	0	0	1.24515	0	0	-2.1294	-0.314415	0	0.504677	0	4.371863	1.2224	0.1988535	0.2352072	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1	1	-1.86599	1.07947	0	-0.476341	0	0	1.60431	-2.63186	0.235207	4.37186	4.60707	0.0367211	6.11076	7.93368
8360	-253.1205	-219.2551	-33.86536	1.35291	0.4096	0.344125	2.35809	1.4006	1.57233	4.83611	15.5899	40.1769	16.2418	2.35046	0.711615	0.597862	0.566958	0.336747	0.378035	1.35291	0.4096	0.344125	0	0	0	0	-0.803268	0	0	-2.15784	0	1.11849	0	-0.742684	4.030145	1.35985	0.5755922	1.7317	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	-2.16624	1.30435	0	-0.476341	0	0	-1.31433	0	1.7317	4.03014	5.761845	0.566958	0.336747	0.378035
8370	-252.4011	-215.2537	-37.14739	17.2924	2.3026	2.3026	1.37117	0.766311	0.829021	4.73582	10.5426	41.5605	14.2892	7.50995	1	1	1.90373	1.06395	1.15102	17.2924	2.3026	2.3026	0	0	0	0	1.12417	0	0	-2.26087	0	0	0.152056	0	5.539692	1.089519	2.302595	0.9550373	1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	-1.46782	1.36504	-0.612143	-0.476341	0	2.01623	0	0.846452	0.955037	5.53969	6.494729	1.90373	1.06395	1.15102
8380	-255.4388	-217.9821	-37.4567	7.44613	1.83003	1.45098	0.0127977	0.0828529	0.165065	1.41137	8.82135	40.6003	9.79546	8.23951	2.02501	1.60558	0.165422	1.07095	2.13361	7.44613	1.83003	1.45098	0	0	0	0	-0.173106	0	0	-2.19177	-0.369168	0.264093	1.3129	-0.0649665	4.100433	1.159943	0.9037109	0.05593686	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	-1.83602	1.57189	-0.66896	-0.476341	0.936407	1.41519	-0.486449	0	0.0559369	4.10043	4.15637	0.165422	1.07095	2.13361
8390	-257.5054	-216.1705	-41.33489	3.79177	2.71702	2.28976	0.00600962	0.602238	1.32463	1.63306	13.1903	46.1811	13.2309	1.82526	1.3079	1.10223	0.198951	19.9374	43.8526	3.79177	2.71702	2.28976	0	0	0	0	-0.702199	0	0.271364	-2.16216	-0.197215	0.44355	1.12451	-1.32629	4.100433	1.202959	2.077384	0.1686179	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	-2.26042	1.44274	0	-0.476341	0.483742	0	2.13074	0.897255	0.168618	4.10043	4.269051	0.198951	19.9374	43.8526
8400	-253.0189	-217.6554	-35.36344	1.35627	0.516412	0.538644	0.502068	0.41536	0.41536	1.36548	7.59573	49.4028	8.06771	0.813166	0.30962	0.322949	2.51738	2.08262	2.08262	1.35627	0.516412	0.538644	0	0	0	0	-0.875603	0	0.0943815	-2.27184	0	-0.270678	0	0	2.327717	0.7092314	1.667891	0.4424563	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	-2.467	2.14122	0	-0.476341	-1.25475	0	0.733628	0.923218	0.442456	2.32772	2.770174	2.51738	2.08262	2.08262
8410	-254.4386	-220.4697	-33.96887	0.165569	1.89483	4.11246	0.323002	0.158976	0.125572	1.10564	4.59838	48.4736	5.5862	0.197202	2.25685	4.89817	1.71781	0.845479	0.667826	0.165569	1.89483	4.11246	0	0	0	0	0	0	0	-2.46755	1.16071	-1.12034	-0.485905	-0.099404	2.327717	0.6472705	0.8395911	0.1861272	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	-1.89521	2.45207	0	-0.476341	0	0.779306	0	-0.0305278	0.186127	2.32772	2.513844	1.71781	0.845479	0.667826
8420	-247.8573	-218.2248	-29.63248	0.795657	1.28415	1.28415	0.417361	1.01252	1.11712	1.93825	4.29456	35.7149	6.02756	1	1.61395	1.61395	0.499466	1.2117	1.33688	0.795657	1.28415	1.28415	0	0	0	0	0	0	0	-2.5263	0	0	0	-0.631301	1.719417	0.5088981	0.7956569	0.7786417	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	-1.69181	2.49883	-0.672882	0	0.478686	0	0	-0.211851	0.778642	1.71942	2.498058	0.499466	1.2117	1.33688
8430	-247.3973	-215.3334	-32.06396	0.341572	0.088951	0.110009	1.02027	1.02027	1.02027	2.57716	4.82936	38.7397	6.63158	0.352562	0.091813	0.113549	1	1	1	0.341572	0.088951	0.110009	0	0	0	0	0	0	0	-2.22107	0	-1.36443	0	0	1.798831	0.5861575	0.9688287	1.020275	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	-1.64809	2.57714	0	0	-2.80303	0	0	0	1.02027	1.79883	2.819106	1	1	1
8440	-246.8632	-215.9914	-30.87176	0.159142	0.531369	0.531369	1.73462	1.70771	2.25694	4.09398	9.01943	50.6037	11.4574	1	3.33897	3.33897	0.637266	0.627379	0.829156	0.159142	0.531369	0.531369	0	0	0	0	0	0	0	-2.24361	0	0	0.539073	0	2.521695	0.555857	0.1591417	1.883849	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	1	-2.04324	2.22744	0	0	1.20566	0	-0.685968	0.267818	1.88385	2.52169	4.405544	0.637266	0.627379	0.829156
8450	-250.9785	-219.1106	-31.86792	0.976149	0.540141	0.495497	0.113396	0.534129	0.534129	1.33466	6.86258	49.8351	7.99048	1.52696	0.844926	0.775092	1	4.71028	4.71028	0.976149	0.540141	0.495497	0	0	0	0	0.0961769	0	0	-2.18083	0	0.553973	0	0	2.799434	0.7163054	0.6392756	0.3186378	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	-2.22798	2.04283	1.13339	0.0966254	0	0	1.54975	0	0.318638	2.79943	3.118072	1	4.71028	4.71028
8460	-245.3151	-217.7185	-27.59654	0.0556499	0.0924998	0.0996116	0.23223	0.325459	0.449425	1.35807	4.45526	47.891	5.94824	0.695279	1.15567	1.24453	0.9202	1.28961	1.78083	0.0556499	0.0924998	0.0996116	0	0	0	0	0	0	0	-2.15178	0	-0.475659	0.623893	0	2.523737	0.7730663	0.0800396	0.32386	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	-1.55069	2.52458	0	0	0	0	0	0.748255	0.32386	2.52374	2.847597	0.9202	1.28961	1.78083
8470	-247.9114	-215.5912	-32.32017	0.0263032	0.0337403	0.0237392	2.58053	1.13504	1.13504	7.06335	7.04458	40.0848	12.655	1.73304	2.22306	1.56411	2.27352	1	1	0.0263032	0.0337403	0.0237392	0	0	0	0	0	-0.077239	0	-2.05792	-0.974791	-0.98047	0	0	4.333161	0.7730928	0.01517744	1.492484	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	2.22483	-0.326713	0.0263198	0.89804	0	0	0.821327	1.49248	4.33316	5.825645	2.27352	1	1
8480	-250.3191	-217.0075	-33.3116	0.0431781	0.047668	0.0516232	0.113305	1.60191	3.24667	4.73963	6.94537	38.8549	12.6233	0.91163	1.00643	1.08993	0.0957528	1.35375	2.74372	0.0431781	0.047668	0.0516232	0	0	0	0	-0.634775	0	-0.84976	-2.04407	0.247686	0.310901	0.929231	-1.44967	4.194971	0.8112933	0.04736365	0.8383817	1	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	2.36352	0.00560961	0	0	0	-0.516896	0	0.838382	4.19497	5.033353	0.0957528	1.35375	2.74372
8490	-246.9455	-215.8891	-31.05635	1.18441	0.0874062	0.0402787	1.98219	1.98219	1.98219	9.0257	9.0257	52.4899	17.6438	7.35861	0.543045	0.250247	1	1	1	1.18441	0.0874062	0.0402787	0	0	0	0	0	0	0.391713	-2.24588	-1.49769	0	0	0	6.358397	0.479986	0.1609558	1.982188	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	2.26046	-0.478923	0	0	0	0	0	1.98219	6.3584	8.340585	1	1	1
8500	-249.0186	-216.2364	-32.78219	0.319491	0.27582	0.304411	1.63763	0.747453	0.78263	3.46969	5.55794	50.2897	7.9827	1.40442	1.21246	1.33813	1.48809	0.6792	0.711165	0.319491	0.27582	0.304411	0	0	0	0	0.397181	0	0	-2.28131	0	-0.633343	0	-0.29532	2.734764	0.6503414	0.2274889	0.9857922	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	1	-1.16873	2.67219	0	-0.396752	0	0.823551	-0.476669	0.623144	0.985792	2.73476	3.720556	1.48809	0.6792	0.711165
8510	-253.5757	-214.9067	-38.66903	1.07565	0.0952006	0.0952006	0.756698	0.756698	0.756698	2.75738	3.45659	51.0507	6.1119	0.435907	0.03858	0.03858	1	1	1	1.07565	0.0952006	0.0952006	0	0	0	0	-0.0655368	0	0	-2.39601	0	0	0	0	2.430371	0.5969332	2.467613	0.7566983	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	-0.42845	3.25014	-0.13013	-0.396752	-3.25502	-0.830325	0	0	0.756698	2.43037	3.187069	1	1	1
8520	-249.7623	-215.4048	-34.35749	5.80579	1.39429	1.13252	0.0795814	1.49505	1.97621	2.80864	3.28981	38.9964	6.55302	2.77401	0.666194	0.541117	0.0663216	1.24594	1.64694	5.80579	1.39429	1.13252	0	0	0	0	0	0	-0.374979	-2.2503	0	1.33532	0.539391	0	1.902863	0.8700386	2.092925	0.6172107	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	3.35997	0	-0.396752	0	0	0	-1.99443	0.617211	1.90286	2.520073	0.0663216	1.24594	1.64694
8530	-252.8382	-217.5339	-35.30427	4.48436	1.96412	2.65733	1.64922	0.752115	0.595561	3.68716	3.51479	46.8167	6.12179	4.3892	1.92244	2.60094	1.82438	0.831996	0.658815	4.48436	1.96412	2.65733	0	0	0	0	0	-0.170112	0	-2.29106	0.584344	0	-0.451167	0	2.045719	0.6654762	1.021681	0.9039887	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	3.1261	1.89346	0	0.415377	2.25786	0	0	0.903989	2.04572	2.949707	1.82438	0.831996	0.658815
8540	-255.7521	-215.9182	-39.83389	2.96633	0.960536	0.538158	4.35496	1.74139	0.970226	8.15235	6.36826	41.6821	10.7274	4.44808	1.44035	0.806981	2.88079	1.15192	0.6418	2.96633	0.960536	0.538158	0	0	0	0	2.48448	-0.173554	-1.43708	-2.10479	-1.11994	0	-1.50298	-1.23659	2.204383	0.8254741	0.6668785	1.944992	1	1	1	1	1	0	1	1	0	1	1	0	1	0	1	0	0	2.714	0.251058	0	0.821451	0	0.378008	0	1.94499	2.20438	4.149374	2.88079	1.15192	0.6418
8550	-252.472	-217.4446	-35.02745	5.03997	0.198792	0.141025	0.137156	0.158997	0.258557	3.02968	1.9289	39.2483	5.56567	12.9654	0.511398	0.36279	1.26545	1.46696	2.38553	5.03997	0.198792	0.141025	0	0	0	0	0.474435	-0.173554	0	-2.11	0	2.20466	0.939955	0	2.905889	0.6719571	0.3887234	0.1779864	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0.438445	2.68572	-0.604057	0	0	0.87775	0	1.48804	0.177986	2.90589	3.083875	1.26545	1.46696	2.38553
8560	-248.1281	-215.6078	-32.52026	3.75218	0.424897	0.282115	0.0135173	0.324231	0.833755	3.17458	3.03444	46.0165	7.16009	4.89725	0.554566	0.368209	0.08776	2.10504	5.41307	3.75218	0.424897	0.282115	0	0	0	0	0.923154	-0.173554	0	-2.16648	-0.349009	1.47049	1.82582	0	3.523216	0.6103534	0.7661806	0.1540261	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	2.39429	1.05965	0	0	0	0	0	0.154026	3.52322	3.677242	0.08776	2.10504	5.41307
8570	-247.8665	-215.8433	-32.02323	0.776452	1.43762	2.17631	0.0419854	1.00739	2.59071	3.13517	5.09151	41.7118	9.05596	0.748831	1.38648	2.09889	0.0877392	2.10519	5.41396	0.776452	1.43762	2.17631	0	0	0	0	-0.613789	0	0.707042	-2.14094	0.801554	0	1.826	0	3.166267	0.7327003	1.036886	0.4785248	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	2.85098	0	0	0	0.778934	0	0	0.478525	3.16627	3.644792	0.0877392	2.10519	5.41396
8580	-246.5424	-215.3026	-31.23983	0.506148	0.822525	0.533438	0.984228	1.29807	1.40938	5.75137	4.93854	41.719	10.7345	1.40148	2.27751	1.47705	0.80901	1.06698	1.15848	0.506148	0.822525	0.533438	0	0	0	0	1.15571	0	0	-2.19403	-0.837122	0	0.159041	0	3.958601	0.5808202	0.3611516	1.216583	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	2.52249	0	0	1.16435	-0.778045	0	0	1.21658	3.9586	5.175184	0.80901	1.06698	1.15848
8590	-253.7941	-216.1295	-37.66458	0.19943	0.668672	0.848218	0.166306	0.729036	0.621275	2.28542	3.56716	56.3657	6.44499	0.541872	1.81685	2.3047	0.166907	0.731669	0.623519	0.19943	0.668672	0.848218	0	0	0	0	2.28883	0	0.0931152	-2.07115	0.459786	0	0	1.02712	2.984459	0.6191629	0.3680384	0.4223256	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	-1.30646	2.57482	0	0.206424	0.409666	0	0	-2.57512	0.422326	2.98446	3.406784	0.166907	0.731669	0.623519
8600	-246.5013	-215.7328	-30.76857	0.0139604	0.00807575	0.00686316	0.0862164	0.70178	0.839988	3.69303	3.83124	48.1814	8.5499	1.52065	0.87966	0.747577	0.67503	5.49458	6.57667	0.0139604	0.00807575	0.00686316	0	0	0	0	0	0	0	-2.08705	-0.314519	0	0.405678	0.193202	4.028714	0.6082494	0.009180538	0.3704145	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	2.776	-1.24278	0	0	0	1.59715	0	0.370414	4.02871	4.399129	0.67503	5.49458	6.57667
8610	-248.9755	-215.3626	-33.61286	0.00784722	0.0384153	0.061594	0.292649	1.40595	2.73765	3.49963	4.53154	41.2558	8.41556	0.296344	1.45072	2.32605	0.320928	1.54181	3.0022	0.00784722	0.0384153	0.061594	0	0	0	0	0.669618	-0.0354327	0	-1.90631	0.912656	0	1.4412	0.508172	2.425504	0.5659384	0.02648009	1.040475	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	2.99344	-1.40587	0.451409	0	0	0	0.395766	1.04048	2.4255	3.465979	0.320928	1.54181	3.0022
8620	-249.6272	-216.5713	-33.05585	0.00482851	0.00645935	0.00704292	0.0341628	0.35066	0.617399	2.51397	1.8559	44.3725	4.97286	0.800255	1.07054	1.16726	0.175342	1.79977	3.16882	0.00482851	0.00645935	0.00704292	0	0	0	0	2.12571	0	0.0927652	-1.93706	0.167207	0	0.858254	-0.781702	2.425504	0.6251498	0.006033717	0.1948358	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	3.2034	0.875469	0.451409	0	0	0	0	0.194836	2.4255	2.62034	0.175342	1.79977	3.16882
8630	-247.0878	-215.3314	-31.7564	5.94149	0.718447	0.670526	0.844173	0.551536	0.551536	2.65695	2.64177	40.0892	5.00323	4.80259	0.580731	0.541997	1	0.653344	0.653344	5.94149	0.718447	0.670526	0	0	0	0	-0.0244867	-0.256622	0.330706	-1.97459	0	0.443271	0	0	1.959764	0.6504362	1.237142	0.6356132	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	2.76589	0	0.451409	-0.408634	1.23046	-0.425652	0	0.635613	1.95976	2.595377	1	0.653344	0.653344
8640	-250.293	-220.1782	-30.11477	0.558324	0.305528	0.305528	2.17451	0.870661	0.52074	4.79886	4.02227	33.1062	7.25685	1	0.547223	0.547223	1.66567	0.666925	0.398886	0.558324	0.305528	0.305528	0	0	0	0	0.970386	-0.256622	-0.176118	-1.89143	0	0	-0.99364	0	2.214735	0.8823293	0.5583242	0.9952765	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	2.31808	0	0.451409	-0.602899	0	0	-0.813928	0.995276	2.21473	3.210011	1.66567	0.666925	0.398886
8650	-247.9791	-218.0489	-29.93012	0.275803	0.103408	0.103408	0.231088	1.72987	1.72987	3.45274	3.42514	39.7192	7.26994	0.916978	0.343806	0.343806	0.133587	1	1	0.275803	0.103408	0.103408	0	0	0	0	0	-0.256622	0	-1.70307	0	0	0	0	2.214735	0.7081661	0.3007739	0.8843022	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	1	0	2.52767	-0.0418167	0.451409	-1.06768	-0.0866719	0	-2.013	0.884302	2.21473	3.099037	0.133587	1	1
8660	-249.6527	-218.5282	-31.12451	0.151149	0.65214	0.807046	1.24425	1.24425	1.24425	4.5315	3.505	39.1573	7.33578	0.351445	1.51632	1.87651	1	1	1	0.151149	0.65214	0.807046	0	0	0	0	2.53459	-0.256622	0	-1.69029	0	-1.36858	0	0	2.150579	0.8214377	0.4300793	1.244255	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	2.44928	0.698293	0.451409	0	0	0	0	1.24425	2.15058	3.394834	1	1	1
8670	-251.1867	-217.5577	-33.62895	0.344086	0.126819	0.109672	8.72945	0.750012	0.411818	9.89606	11.2328	38.5091	12.6313	2.90105	1.06923	0.924665	6.60386	0.567386	0.311542	0.344086	0.126819	0.109672	0	0	0	0	0	-0.256622	0	-1.87957	0.292273	1.90368	-0.874218	0.945769	1.448196	1.04834	0.1186075	1.391832	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	-1.63223	2.20063	0.298883	0	0.526843	0	0.0773583	0	1.39183	1.4482	2.840028	6.60386	0.567386	0.311542
8680	-253.4515	-219.1026	-34.34889	6.9042	2.68978	2.68978	0.611636	0.550698	0.621527	1.39822	2.95085	48.5211	3.88354	2.56683	1	1	1.23867	1.11526	1.2587	6.9042	2.68978	2.68978	0	0	0	0	0	-0.256622	-0.299183	-1.94341	0	0	0.211113	-0.075688	1.075555	1.401377	2.689779	0.5937752	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	1	-2.00405	2.63484	0.693961	0	0	0.94267	0	0.553206	0.593775	1.07555	1.66933	1.23867	1.11526	1.2587
8690	-254.3697	-216.6175	-37.75213	5.69096	1.83092	1.57945	0.254503	0.583351	0.65833	0.940856	2.9463	52.6143	3.65306	2.32907	0.74932	0.646401	0.552506	1.26641	1.42918	5.69096	1.83092	1.57945	0	0	0	0	-1.80039	-0.256622	-0.297263	-1.65506	0	0.948756	0	-0.776477	0.7722535	1.601419	2.443449	0.4606333	1	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	-2.51884	2.87052	-1.46711	0	0	0.120543	0	0	0.460633	0.772254	1.232887	0.552506	1.26641	1.42918
8700	-251.4957	-218.2212	-33.27449	0.878107	0.352394	0.352394	0.33047	0.734203	0.667034	1.22682	4.98134	46.0014	5.70624	2.49183	1	1	1.60121	3.5574	3.23195	0.878107	0.352394	0.352394	0	0	0	0	0.37098	-0.256622	0	-1.49065	0	0	0	0.616113	1.176536	1.784217	0.352394	0.5449611	1	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0	-3.31959	1.66723	-0.742883	0	0	0.913019	1.45644	0	0.544961	1.17654	1.721497	1.60121	3.5574	3.23195
8710	-253.3196	-218.6141	-34.7055	8.72667	0.962739	0.548678	1.87594	1.8189	1.8189	3.89966	6.58512	33.7212	8.54537	6.08691	0.671516	0.382707	1	0.969591	0.969591	8.72667	0.962739	0.548678	0	0	0	0	0	0	0.669134	-1.58799	-1.16144	-0.247445	0	0	1.105687	2.157661	1.433679	1.837717	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	-2.64699	2.34262	-0.738048	0	0	0.447437	-0.0308811	0	1.83772	1.10569	2.943405	1	0.969591	0.969591
8720	-255.7065	-219.3629	-36.34354	6.876	0.897368	0.495191	1.26831	0.821307	0.594997	2.25359	5.10739	41.3535	6.00437	4.79605	0.62592	0.345399	1.19783	0.775667	0.561932	6.876	0.897368	0.495191	0	0	0	0	0	0	1.027	-1.68729	-1.1493	0	-0.623133	0	1.084261	1.793103	1.433679	0.8526055	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	-2.98486	2.51047	-0.611341	-0.424448	0	0.0362048	0	-0.649899	0.852605	1.08426	1.936866	1.19783	0.775667	0.561932
8730	-256.108	-218.4481	-37.65995	3.4128	0.266577	0.136649	0.0465383	0.524708	1.16758	0.760482	2.64036	40.0375	3.46929	6.83803	0.534125	0.273795	0.159291	1.79597	3.99638	3.4128	0.266577	0.136649	0	0	0	0	1.84048	-0.0635369	0	-1.81991	-1.1251	0.553807	1.62054	0.24689	0.8746478	2.132228	0.4990912	0.3054952	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	-2.51776	2.79272	0	-0.424448	0	0	0	0.133913	0.305495	0.874648	1.180143	0.159291	1.79597	3.99638
8740	-256.2219	-216.0554	-40.16647	16.1637	0.918138	0.35265	0.00766145	0.68573	0.890805	0.966594	5.68158	38.2364	6.34489	9.30985	0.528823	0.203117	0.0435529	3.89816	5.06394	16.1637	0.918138	0.35265	0	0	0	0	0	0	0.511054	-1.87534	-2.04387	-0.644767	0.152072	-1.17498	1.55624	1.849281	1.73619	0.1672691	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	-2.86263	2.03659	0	-0.424448	0	0	0.941107	-2.03334	0.167269	1.55624	1.723509	0.0435529	3.89816	5.06394
