Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8150	-583.0318	-547.5151	-35.51671	0.162403	1.35573	0.539703	0.68547	1.16584	0.640359	3.90368	3.43716	8.66536	6.72648	0.316462	2.6418	1.05168	1.07067	1.821	1.00021	0.162403	1.35573	0.539703	0	0	0	0	-0.0971847	0	0.0785788	-0.554539	-0.301104	0.579523	0.016551	-0.124439	2.070934	1.097823	0.5131838	0.7998664	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	-1.17144	0	0	3.82067	-0.632244	0.503535	0	0.667884	0.799866	2.07093	2.8708	1.07067	1.821	1.00021
8160	-576.3431	-542.6061	-33.73702	0.509661	2.01556	0.747465	1.21898	0.567689	0.790914	4.36927	3.60128	4.98906	6.17772	0.661032	2.61419	0.969464	1.54123	0.717763	1	0.509661	2.01556	0.747465	0	0	0	0	-1.66471	0.896486	-0.0692912	-1.09559	0	0.962988	0	0	1.70458	2.137161	0.7710085	0.8179851	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	-0.109836	0	0	3.12575	0	0.515987	0.432581	-0.331616	0.817985	1.70458	2.522565	1.54123	0.717763	1
8170	-579.1351	-545.6722	-33.46293	0.794867	1.02178	0.835647	1.64329	1.49906	0.342431	5.69845	4.05249	2.98154	6.15072	0.938817	1.20683	0.986983	4.79889	4.37771	1	0.794867	1.02178	0.835647	0	0	0	0	0	0	-0.175648	-2.17719	0	0.40686	0	0	1.259238	1.136905	0.8466683	0.9448634	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	0.80741	-0.212493	0.835853	2.64694	0.11176	0	1.56838	1.47653	0.944863	1.25924	2.204101	4.79889	4.37771	1
8180	-580.5236	-544.9111	-35.61241	1.37067	1.40985	1.37067	3.33591	0.384113	0.503569	5.36899	4.55803	3.21276	6.23772	1	1.02858	1	6.4446	0.742062	0.972836	1.37067	1.40985	1.37067	0	0	0	0	0.740551	-0.985025	0	-1.96269	0	0	0.17534	-0.393389	0.9489253	1.004147	1.370673	0.864127	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	-0.203409	-1.67993	0.837237	2.99441	0	0.0281806	1.53738	0	0.864127	0.948925	1.813052	6.4446	0.742062	0.972836
8190	-578.446	-542.0071	-36.4389	1.8313	2.81001	1.90693	2.97614	0.38246	0.45738	5.38348	3.90617	2.09648	5.31807	0.929596	1.4264	0.967986	6.34834	0.815818	0.975627	1.8313	2.81001	1.90693	0	0	0	0	-1.59437	1.77528	0	-1.39091	0	1.01034	0.140989	-0.237732	0.7049622	1.779895	1.97	0.8044626	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0.318317	0	0.838988	2.41371	0.361304	-0.111692	1.61995	0	0.804463	0.704962	1.509425	6.34834	0.815818	0.975627
8200	-576.4896	-543.1706	-33.319	2.46923	4.36981	2.33853	2.56862	0.437435	0.446154	5.32241	4.17389	2.66029	5.9317	1.46766	2.59732	1.38997	5.6977	0.970316	0.989658	2.46923	4.36981	2.33853	0	0	0	0	0	0.640295	0	0	-1.43594	0	0.0453331	0	1.172579	1.809811	1.68243	0.7943878	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0.838132	3.43927	1.66743	0	1.69953	0	0.794388	1.17258	1.966967	5.6977	0.970316	0.989658
8210	-578.6885	-543.0893	-35.59915	1.95798	7.27423	2.33853	2.55318	0.705283	0.413325	6.44155	3.99557	4.3017	6.81864	1.16378	4.32365	1.38997	6.17717	1.70636	1	1.95798	7.27423	2.33853	0	0	0	0	0	0	0	0	-1.43595	0	0	0	1.468663	1.922846	1.68243	0.9062444	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	0	-1.1292	0.837378	3.52061	1.43545	0.509613	1.82086	0.534364	0.906244	1.46866	2.374908	6.17717	1.70636	1
8220	-577.1036	-542.7721	-34.3315	0.605829	2.9392	2.26619	1.99791	0.37445	0.361072	6.60391	3.29563	4.51709	6.248	0.380532	1.84617	1.42344	5.53329	1.03705	1	0.605829	2.9392	2.26619	0	0	0	0	0.310854	0	0	0	-1.43593	-0.738775	0	0	1.607142	1.224824	1.592058	0.6464296	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	-1.41742	0.837139	3.64638	0	0	1.71078	0.0363814	0.64643	1.60714	2.253571	5.53329	1.03705	1
8230	-575.8241	-543.3534	-32.4707	0.539018	3.46688	2.28637	2.34102	0.321846	0.406777	5.43835	3.42066	3.50411	5.54053	0.33218	2.13653	1.40902	5.75504	0.791209	1	0.539018	3.46688	2.28637	0	0	0	0	0	0	0	0	-1.43594	-0.422654	0	0	1.132497	1.165273	1.622667	0.6742223	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	-1.41704	0.838078	3.55495	0	0	1.75008	-0.234194	0.674222	1.1325	1.80672	5.75504	0.791209	1
8240	-581.6506	-543.237	-38.41366	1.6689	4.40378	2.35673	2.38787	0.254046	0.459503	7.67042	3.62547	7.45129	7.35228	0.984291	2.59728	1.38996	5.19664	0.552871	1	1.6689	4.40378	2.35673	0	0	0	0	-1.85761	0.915546	-0.115615	0	-1.43592	0	0	0	1.814418	1.220843	1.695535	0.6532371	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	-1.41745	0.840415	3.42716	1.26791	0	1.64801	-0.59263	0.653237	1.81442	2.467655	5.19664	0.552871	1
8250	-573.9436	-542.7114	-31.23223	1.18698	1.73189	0.719958	2.46	0.307248	0.330716	3.65733	3.6808	2.83374	4.8097	1.55704	2.27182	0.944413	7.02892	0.877895	0.944952	1.18698	1.73189	0.719958	0	0	0	0	0	0	0	-1.3387	0	1.77589	0.238341	0.0610273	0.8229149	1.183944	0.7623334	0.629931	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	-0.902979	0	0.839837	2.41946	1.20618	0	1.76318	0	0.629931	0.822915	1.452846	7.02892	0.877895	0.944952
8260	-582.1051	-549.4367	-32.66839	2.90487	1.49045	0.956228	2.74654	0.428167	0.428167	6.07399	4.34788	2.90635	6.38514	2.35537	1.20851	0.775344	6.41463	1	1	2.90487	1.49045	0.956228	0	0	0	0	0	0.83674	-1.62355	-0.729027	1.01633	0.664156	0	0	1.317016	1.419223	1.233295	0.7955562	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.841294	2.31894	0.233575	0.558062	1.85858	0	0.795556	1.31702	2.112572	6.41463	1	1
8270	-582.0429	-545.305	-36.73785	1.06953	1.21642	0.845216	3.46507	0.471213	0.469457	4.99836	4.54065	1.87853	5.65787	1.23988	1.41017	0.979843	7.51332	1.02173	1.01793	1.06953	1.21642	0.845216	0	0	0	0	1.52158	1.23411	0	-1.48365	0.123091	-0.244193	0	-0.551751	0.5912589	1.430531	0.862603	0.9151835	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	-0.937171	1.21697	0.843853	2.60394	0	0.538363	1.7795	0.276447	0.915183	0.591259	1.506442	7.51332	1.02173	1.01793
8280	-575.7425	-542.9213	-32.82119	1.64208	3.4919	2.04502	2.16915	0.571605	0.500743	4.09078	4.19584	2.64401	5.45825	0.794878	1.69031	0.989929	4.64461	1.22393	1.0722	1.64208	3.4919	2.04502	0	0	0	0	-0.420295	0	-0.0888757	-1.24162	0	0.31431	-0.30399	0	1.045229	1.724999	2.065829	0.8531008	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0.843769	2.7668	-0.0944564	0.379682	1.80748	0	0.853101	1.04523	1.89833	4.64461	1.22393	1.0722
8290	-581.019	-549.081	-31.93801	0.548086	4.04372	1.95697	3.18518	0.215562	0.364068	4.06371	4.1149	1.02521	4.58576	0.336081	2.47957	1.19999	9.05275	0.61266	1.03474	0.548086	4.04372	1.95697	0	0	0	0	0	0.959243	-0.572646	-0.660023	-0.891029	0.683476	0	-1.06033	0.3875379	2.241109	1.630813	0.6299359	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0.878469	0.845723	2.22008	0	0	1.74727	0	0.629936	0.387538	1.017474	9.05275	0.61266	1.03474
8300	-576.3096	-543.5893	-32.72024	2.31753	2.0576	2.12712	2.33953	0.270836	0.306935	3.91165	4.10652	2.22269	5.10537	1.07061	0.950535	0.982651	7.88778	0.91313	1.03484	2.31753	2.0576	2.12712	0	0	0	0	0	-0.363714	0	-1.03124	0.0763196	0	0	-1.06336	1.032054	1.737131	2.164676	0.579376	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	-0.0836786	-0.278151	0.84573	2.82415	0	0	1.60821	0.400469	0.579376	1.03205	1.61143	7.88778	0.91313	1.03484
8310	-573.4915	-542.3096	-31.18187	1.70487	2.19606	1.60372	2.04302	0.765903	0.369201	4.51571	4.11901	2.84189	5.7383	1.0609	1.36656	0.997959	5.56084	2.08469	1.00492	1.70487	2.19606	1.60372	0	0	0	0	0	0	0	-1.21676	-0.0715525	0.572941	0	-0.152273	1.206878	1.415271	1.606998	0.8328556	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0.850945	2.72929	0.369376	0	1.65029	0.804979	0.832856	1.20688	2.039734	5.56084	2.08469	1.00492
8320	-578.7556	-546.6285	-32.1271	0.963596	2.22548	0.963596	3.40411	0.540967	0.600894	4.88843	4.38232	1.89198	5.48439	1	2.30956	1	5.70626	0.906815	1.00727	0.963596	2.22548	0.963596	0	0	0	0	1.3239	-0.602569	-0.652683	0	0	0	0	-0.224953	0.4429071	1.221533	0.9635961	1.034326	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	-1.18205	0.850683	2.87235	0	0.837056	1.64486	0.00612726	1.03433	0.442907	1.477233	5.70626	0.906815	1.00727
8330	-577.3746	-542.6249	-34.7497	1.21378	3.64817	1.52202	2.65257	0.798312	0.524117	7.04799	3.79456	3.11931	6.16036	0.797481	2.39692	1	4.48583	1.35005	0.886348	1.21378	3.64817	1.52202	0	0	0	0	0	0	0	0	0	0	0.361797	1.17002	1.025075	1.692332	1.522022	1.035354	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0.69408	-1.76161	0.851314	3.2832	-0.226297	0.874187	1.68042	0	1.03535	1.02507	2.060429	4.48583	1.35005	0.886348
8340	-579.2321	-547.3828	-31.84924	0.363559	0.509656	0.392444	1.38749	0.947811	0.812535	3.85921	4.16628	3.85115	5.90112	0.963705	1.35097	1.04027	1.78323	1.21815	1.04429	0.363559	0.509656	0.392444	0	0	0	0	-0.874453	0	0	0	0	-1.22594	0	-1.3456	1.298976	1.060817	0.3772515	1.022345	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	3.91337	-0.563956	0.867291	0	0.81909	1.02235	1.29898	2.321321	1.78323	1.21815	1.04429
8350	-576.8344	-541.7122	-35.12217	0.306105	2.50531	0.870357	1.63797	0.187804	0.472933	3.42642	3.71155	16.778	6.01112	0.35316	2.89044	1.00415	3.11436	0.357082	0.899214	0.306105	2.50531	0.870357	0	0	0	0	0	0	0	0	-0.196847	1.27306	0.645786	-1.29966	2.030411	1.555485	0.8667592	0.5259399	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	-2.30948	0	0.375151	3.47958	-0.317605	0.342322	0	0	0.52594	2.03041	2.556351	3.11436	0.357082	0.899214
8360	-582.6878	-544.2169	-38.47088	0.175258	0.888883	0.257299	0.810384	0.105606	0.542141	2.68065	3.79033	31.1565	6.4074	0.697924	3.53977	1.02463	1.44355	0.188118	0.965723	0.175258	0.888883	0.257299	0	0	0	0	-1.10876	0	0	-1.15318	0	-0.755646	0.210536	-0.416131	2.822819	1.537646	0.2511135	0.3593335	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	-2.44903	0	0	3.49751	-0.684469	1.61322	0	-1.33846	0.359333	2.82282	3.182152	1.44355	0.188118	0.965723
8370	-578.441	-544.969	-33.47201	0.290352	2.78448	0.466176	0.941915	0.237225	0.482479	3.77393	4.01918	27.3262	7.68745	0.599409	5.74833	0.962382	1.74151	0.438608	0.892059	0.290352	2.78448	0.466176	0	0	0	0	0	0	0	0	0	1.19064	0.525775	-0.19704	3.303236	1.650352	0.4843977	0.4759381	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	-2.32765	0	0	3.3668	0	1.19875	0	-0.383617	0.475938	3.30324	3.779174	1.74151	0.438608	0.892059
8380	-580.1019	-542.647	-37.45492	1.30126	4.1558	0.740385	1.91954	0.162698	0.283411	3.59925	3.26213	12.2797	5.30615	1.70406	5.44222	0.969571	7.0224	0.595211	1.03682	1.30126	4.1558	0.740385	0	0	0	0	0.166017	0.287495	1.10815	-1.21095	0	0.959545	0	-1.12287	1.579058	2.840139	0.7636216	0.4456559	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	0	-2.23334	0	0.428907	2.15658	0.945487	1.25081	1.46643	0	0.445656	1.57906	2.024714	7.0224	0.595211	1.03682
8390	-578.4631	-543.0974	-35.36576	2.68452	3.5048	1.0812	2.05472	0.0782349	0.12259	3.14366	3.18802	12.1153	4.62424	2.49259	3.25423	1.0039	13.2301	0.503745	0.789344	2.68452	3.5048	1.0812	0	0	0	0	0	0	0	-1.36337	0	-0.120969	1.03156	0	1.322028	2.83361	1.076999	0.2701075	0	0	0	1	0	1	1	0	1	0	0	1	1	1	1	0	-2.46711	0	0	2.96522	0.861322	1.23585	1.66025	0	0.270108	1.32203	1.592135	13.2301	0.503745	0.789344
8400	-577.6781	-541.9678	-35.7103	0.579936	2.27836	1.20882	2.18147	0.208209	0.0973709	4.55568	3.76985	2.18285	5.20682	0.496125	1.9491	1.03413	17.6836	1.6878	0.789314	0.579936	2.27836	1.20882	0	0	0	0	0	0.345361	1.71937	-2.16118	-0.290487	1.02643	1.03173	0	1.283675	2.816674	1.168929	0.3536383	0	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	2.49778	0	0	1.95025	1.20922	0.353638	1.28368	1.637313	17.6836	1.6878	0.789314
8410	-576.8418	-541.5018	-35.34007	0.916615	1.57256	1.16601	2.78723	0.093108	0.123444	9.70031	3.63206	4.54849	6.92376	0.770941	1.32264	0.980699	17.8223	0.595357	0.78933	0.916615	1.57256	1.16601	0	0	0	0	0	1.09558	-1.3907	-2.29672	0	0.605176	1.03164	0	1.683651	2.512293	1.188955	0.3175969	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	-1.06181	0	2.3925	0	0	1.95814	0.167143	0.317597	1.68365	2.001248	17.8223	0.595357	0.78933
8420	-579.2395	-544.6586	-34.58087	0.917047	0.832687	1.26764	2.9509	0.050872	0.111671	6.20775	3.87552	2.05448	5.52037	0.579783	0.526449	0.801441	20.8583	0.359586	0.789342	0.917047	0.832687	1.26764	0	0	0	0	0	1.27319	-0.774556	-1.93126	0.965238	0	1.03157	0	1.137248	1.385463	1.581706	0.2559324	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0.00456448	0.888491	1.65413	-1.40805	0	2.1155	-0.337108	0.255932	1.13725	1.393181	20.8583	0.359586	0.789342
8430	-573.6351	-543.3161	-30.31902	1.25594	1.25594	1.25594	2.20793	0.092983	0.0743181	3.75744	3.61543	1.47235	4.4191	1	1	1	23.4509	0.987595	0.78935	1.25594	1.25594	1.25594	0	0	0	0	0.303631	0	-0.0447107	-2.1064	0	0	1.03153	0	0.9636377	1.225157	1.255938	0.2480242	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0.890795	2.1312	0	0	2.2327	0.673182	0.248024	0.963638	1.211662	23.4509	0.987595	0.78935
8440	-574.812	-543.5743	-31.23769	0.853172	1.68756	0.853172	3.71103	0.0683775	0.134612	6.22477	4.40337	2.78744	6.08339	1	1.97799	1	22.087	0.406963	0.80117	0.853172	1.68756	0.853172	0	0	0	0	-0.436539	0.247599	0	-1.73166	0	0	1.03155	-0.46173	0.9866787	1.51741	0.853172	0.3244616	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	0	0	-1.33758	0.891491	1.75436	0	0.68208	1.97427	0	0.324462	0.986679	1.31114	22.087	0.406963	0.80117
8450	-574.2545	-541.2202	-33.03421	0.553476	2.04005	1.18345	2.49295	0.0531949	0.0917629	5.5311	3.36798	3.12991	5.37129	0.623025	2.2964	1.33216	21.9969	0.469374	0.809684	0.553476	2.04005	1.18345	0	0	0	0	0	0	0	-1.75347	-1.25069	0	1.03159	-0.790211	1.260429	1.718576	0.8883691	0.2300119	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	1	0	-1.33787	0.892776	2.13353	0.644979	0	1.82896	0.294479	0.230012	1.26043	1.490441	21.9969	0.469374	0.809684
8460	-577.3555	-544.0535	-33.30197	1.72354	2.87879	2.35882	1.91686	0.109985	0.109313	4.62552	4.52956	2.70025	5.92651	0.732762	1.22391	1.00285	13.8418	0.79421	0.789354	1.72354	2.87879	2.35882	0	0	0	0	0.128174	0	0	-1.40744	0	-0.0883006	1.03151	0	1.786833	2.278756	2.352118	0.2845766	1	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0.892174	2.34054	-0.348891	0.242855	1.7055	0.455244	0.284577	1.78683	2.07141	13.8418	0.79421	0.789354
8470	-578.426	-548.2514	-30.17461	0.393295	0.777398	0.737958	1.70156	0.309068	0.309068	3.83662	3.83662	1.95614	4.77705	0.60601	1.19786	1.13709	5.50547	1	1	0.393295	0.777398	0.737958	0	0	0	0	0	0	-2.49451	-1.66085	-0.56023	0	0	0	1.159381	1.657889	0.6489903	0.5457391	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	0.310944	0	0.893308	1.51842	0	-0.191855	1.70574	0	0.545739	1.15938	1.70512	5.50547	1	1
8480	-578.4999	-545.5684	-32.93147	0.181397	1.63545	0.759928	2.76482	0.295551	0.390416	4.58473	4.10217	1.47444	4.98479	0.357416	3.22241	1.49732	7.21135	0.77087	1.0183	0.181397	1.63545	0.759928	0	0	0	0	-0.472656	0.471101	-0.49692	-1.83137	-1.76037	0	0	-0.563197	0.7278108	1.452455	0.5075238	0.6832966	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0.63502	-0.104457	0.893479	1.70546	0.544953	0	1.73356	0	0.683297	0.727811	1.411107	7.21135	0.77087	1.0183
8490	-573.9683	-545.5964	-28.37184	0.173345	0.448329	0.448329	2.81708	0.348678	0.493927	6.37765	4.06706	2.59932	5.93586	0.386646	1	1	5.70342	0.70593	1	0.173345	0.448329	0.448329	0	0	0	0	0.196983	1.28467	0	-1.73184	0	0	0	0	1.077745	1.135364	0.4483292	0.7857703	1	1	0	1	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0.890066	1.85185	-0.950247	0	1.74107	-0.348239	0.78577	1.07774	1.863515	5.70342	0.70593	1
8500	-574.2618	-543.9681	-30.29369	0.21151	0.402544	0.281797	2.97988	0.183571	0.285675	4.35796	4.46007	7.0925	6.07038	0.733339	1.39568	0.977032	9.45701	0.582585	0.906623	0.21151	0.402544	0.281797	0	0	0	0	0	0	0.259553	-1.68296	0	0.721502	0.492244	-0.461149	1.339662	0.8217886	0.2884211	0.538631	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	-1.71285	0	0.893799	2.38615	0	0	1.60845	0	0.538631	1.33966	1.878293	9.45701	0.582585	0.906623
8510	-574.1594	-543.1664	-30.99304	1.22276	0.836853	0.930363	2.51343	0.107886	0.521744	4.83271	4.48478	2.45806	5.82812	1.24297	0.850684	0.945738	5.01248	0.215154	1.0405	1.22276	0.836853	0.930363	0	0	0	0	0	0.45906	0	-2.05897	0.243287	0	0	-1.23287	1.267849	0.9511393	0.9837424	0.5210697	0	1	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0.0740406	0.893363	2.62275	0	0	1.08196	-0.966733	0.52107	1.26785	1.788919	5.01248	0.215154	1.0405
8520	-574.4748	-542.7063	-31.76855	0.979466	1.66305	0.979466	1.46882	0.349504	0.521934	6.9054	3.45008	3.3183	6.04058	1	1.69791	1	2.27836	0.542135	0.8096	0.979466	1.66305	0.979466	0	0	0	0	0	0	0.866238	-2.0254	0	0	0.921067	0	1.773452	1.385536	0.9794664	0.6446815	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0.731898	-1.24873	0.893672	2.8657	0	0.529399	0	0	0.644681	1.77345	2.418134	2.27836	0.542135	0.8096
8530	-573.0132	-542.473	-30.54026	1.03785	1.14766	0.958748	1.32908	0.184531	0.275559	5.20785	3.47154	4.38579	6.19778	1.08251	1.19704	1	3.90497	0.542168	0.809617	1.03785	1.14766	0.958748	0	0	0	0	-0.16802	0	0	-1.65598	0	0	0.920975	0	2.079454	1.43773	0.9587478	0.4073292	1	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	-0.731467	0.892389	2.70431	0.0792818	0.179853	0.538875	0	0.407329	2.07945	2.486784	3.90497	0.542168	0.809617
8540	-577.7952	-546.1782	-31.617	0.700212	1.83334	0.910088	1.15788	0.275506	0.411433	6.29032	3.50581	3.60903	6.21842	0.753227	1.97215	0.978993	2.27841	0.542126	0.809595	0.700212	1.83334	0.910088	0	0	0	0	0.156086	0.131578	0	-0.702263	0	0.659253	0.921092	0	2.079454	1.203704	0.9296163	0.5081956	1	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0.397149	-0.731763	0	3.52408	0	0.374503	0	0	0.508196	2.07945	2.58765	2.27841	0.542126	0.809595
8550	-577.3562	-542.5507	-34.80549	0.67464	1.05306	0.929902	2.52034	0.169329	0.252866	3.3787	3.2746	6.7643	4.31892	0.774613	1.20911	1.0677	8.06942	0.542145	0.809605	0.67464	1.05306	0.929902	0	0	0	0	-0.402552	0	0.34811	-0.390094	-0.285666	0	0.921039	0	0.7539202	1.126827	0.8709384	0.4760948	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	-2.07408	-0.435227	0	4.12043	0	0	1.26465	0	0.476095	0.75392	1.230015	8.06942	0.542145	0.809605
8560	-575.8529	-545.9257	-29.92727	2.03495	2.03495	2.03495	2.63092	0.507992	0.335259	4.48518	3.98188	1.79226	5.10034	1	1	1	6.35331	1.22673	0.809602	2.03495	2.03495	2.03495	0	0	0	0	0.966775	0	0	0	0	0	0.921056	0	0.7679781	1.646829	2.03495	0.7652118	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	3.81484	0	0	1.02553	0.816584	0.765212	0.767978	1.53319	6.35331	1.22673	0.809602
8570	-575.685	-542.7222	-32.96284	1.69062	3.38764	2.30475	2.20534	0.1966	0.293593	4.02851	4.12551	4.44066	5.81317	0.715359	1.43342	0.975217	6.08134	0.542135	0.8096	1.69062	3.38764	2.30475	0	0	0	0	0	0	-0.921369	-0.978748	0	0.77925	0.921067	0	1.497661	2.103717	2.363322	0.5030384	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	-0.887355	0	0	3.59592	0	0	0.981769	0	0.503038	1.49766	2.000699	6.08134	0.542135	0.8096
8580	-578.1525	-544.3932	-33.75928	1.60018	1.69887	1.69887	1.0007	0.109081	0.468238	4.09462	4.45378	3.56216	6.05528	0.941912	1	1	2.11496	0.23054	0.98961	1.60018	1.69887	1.69887	0	0	0	0	0	0	-0.934453	-1.11933	0	0	0	0.324303	2.1106	1.322309	1.698866	0.3711136	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0.345192	3.72431	-0.0598438	0	0.888444	-1.61718	0.371114	2.1106	2.481714	2.11496	0.23054	0.98961
8590	-580.2839	-546.0415	-34.24236	0.238598	4.15946	2.01122	1.14137	0.0634	0.17533	8.22942	3.82675	7.26339	8.59097	0.173947	3.03241	1.46626	5.61414	0.31185	0.862411	0.238598	4.15946	2.01122	0	0	0	0	0	0	0	-0.887506	-1.66894	0	0.831637	-1.32543	3.378739	2.652551	1.371667	0.2332333	0	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	-1.02912	0	3.00205	-0.256931	0	0.412033	0	0.233233	3.37874	3.611972	5.61414	0.31185	0.862411
8600	-583.353	-550.6037	-32.74932	0.563885	5.6436	2.16216	0.228306	0.221449	0.12009	5.87725	4.48637	5.2333	7.73232	0.37664	3.76957	1.44419	1.90113	1.84403	1	0.563885	5.6436	2.16216	0	0	0	0	0	0.25088	0	-0.93155	-1.66893	0.470944	0	0	3.378739	2.834455	1.497148	0.182431	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0.571486	2.329	0.71804	0	0.642448	0.611951	0.182431	3.37874	3.56117	1.90113	1.84403	1
8610	-582.8585	-548.8476	-34.01088	1.20988	4.61983	1.97566	0.353197	0.0891868	0.216684	4.86724	4.5293	4.54628	6.96157	0.897925	3.42866	1.46625	1.63001	0.411599	1	1.20988	4.61983	1.97566	0	0	0	0	0	0.102786	0.556271	-0.977952	-1.66892	0	0	0	2.971398	3.06885	1.347417	0.1896916	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0.57541	2.2263	1.38439	0.122821	0.488589	-0.887705	0.189692	2.9714	3.161089	1.63001	0.411599	1
8620	-584.2388	-549.039	-35.19972	0.233627	3.1499	1.52308	0.378186	0.416623	0.139434	4.22651	3.94932	18.9098	8.43236	0.22491	3.03237	1.46625	2.47432	2.72579	0.912261	0.233627	3.1499	1.52308	0	0	0	0	0	0	-0.0509359	-1.72365	-1.66892	0	0.439291	-0.276577	3.818504	2.819661	1.038756	0.2800741	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	-1.67678	0	0	2.17825	0	0	0.394338	1.42256	0.280074	3.8185	4.098578	2.47432	2.72579	0.912261
8630	-583.5793	-546.9678	-36.61148	0.47603	3.19265	2.03824	0.59646	0.342531	0.372673	3.98945	4.01959	22.6624	8.19331	0.348699	2.33866	1.49304	1.60049	0.919121	1	0.47603	3.19265	2.03824	0	0	0	0	0	0	0	-1.98092	-1.66892	-0.562175	0	0	3.615668	3.581184	1.36516	0.4238412	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	-1.97335	0	0	2.67974	0.196845	0	0.470311	-0.0843378	0.423841	3.61567	4.03951	1.60049	0.919121	1
8640	-584.7885	-546.3155	-38.47294	2.35717	3.2849	2.57935	0.910878	0.087407	0.603887	4.22377	4.12621	27.5165	8.30431	0.913861	1.27353	1	1.31816	0.12649	0.873904	2.35717	3.2849	2.57935	0	0	0	0	0	0.195304	0	-1.9403	0	0	0.587768	0	3.615668	3.160923	2.579354	0.3636252	0	1	0	1	0	0	1	0	1	0	1	1	1	1	1	1	-2.19916	0	0.0488048	2.24042	-0.0900766	0.241796	-0.249242	-1.6769	0.363625	3.61567	3.979294	1.31816	0.12649	0.873904
