Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8250	-507.8221	-486.4719	-21.35022	0.0826034	0.0826034	0.134452	1.83393	1.83393	0.50427	4.00553	2.74889	2.82341	4.77897	1	1	1.62769	1	1	0.274967	0.0826034	0.0826034	0.134452	0	0	0	0	0	0.524858	0	0.24726	0	0	0	0	0.2864332	0.01435722	0.08260336	1.192547	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0.779212	0.541166	1.16696	0.487159	0	-1.2911	0	1.19255	0.286433	1.478981	1	1	0.274967
8260	-506.5931	-486.052	-20.5411	0.0464291	0.0464291	0.0464291	1.7326	1.46414	0.363446	3.29652	2.16163	2.01432	3.71332	1	1	1	1.15758	0.978217	0.242825	0.0464291	0.0464291	0.0464291	0	0	0	0	-0.569493	-0.878787	0	0	0	0	-0.140021	0.0165535	0.07310206	0.02894018	0.04642914	0.9732852	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	-0.886662	0	-0.472493	0	0	0	-1.2911	0	0.973285	0.0731021	1.046387	1.15758	0.978217	0.242825
8270	-509.5776	-485.8464	-23.73124	0.0263907	0.314768	1.65935	1.72513	1.41356	0.349017	3.52481	2.48976	2.36158	4.16802	0.165956	1.97939	10.4347	1.18374	0.969944	0.239485	0.0263907	0.314768	1.65935	0	0	0	0	1.27181	-0.353376	0	0.53136	0	1.33088	-0.140021	0	0.3217001	0.05044502	0.1590226	0.9476781	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	-0.788041	0	1.23189	0	-1.29111	0	0.947678	0.3217	1.269378	1.18374	0.969944	0.239485
8280	-514.372	-485.141	-29.23108	0.188662	4.94937	10.5778	1.74042	1.74042	0.478557	3.49431	2.2266	2.29505	3.98263	0.260309	6.82899	14.5949	1	1	0.274966	0.188662	4.94937	10.5778	0	0	0	0	0	-1.526	0	0	-0.323771	1.28633	0	0	0.012016	0.1835323	0.7247588	1.131742	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0.170733	0.52013	0	2.73077	0.592347	1.33181	-1.29111	0	1.13174	0.012016	1.143758	1	1	0.274966
8290	-510.0077	-484.814	-25.19367	0.092353	4.0165	6.9906	1.73112	1.73112	0.476001	3.47176	2.21489	2.22333	3.95377	0.0923311	4.01554	6.98894	1	1	0.274967	0.092353	4.0165	6.9906	0	0	0	0	0.217189	-0.636849	0.724018	0.136974	0	1.76536	0	0	0.007378025	0.1769036	1.000237	1.125696	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	-1.01545	0	0	0	-0.0168294	0.484478	-1.2911	0	1.1257	0.00737802	1.133074	1	1	0.274967
8300	-513.6384	-485.8603	-27.7781	0.41425	5.54752	7.68263	2.10029	2.66224	0.832091	6.04739	3.83821	6.03496	7.64697	0.257027	3.44203	4.76679	0.8181	1.03699	0.324114	0.41425	5.54752	7.68263	0	0	0	0	-0.132964	-0.879598	0.760176	0	0	1.00672	0.166665	0	0.9817053	0.2367292	1.6117	1.669422	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.389074	1.75751	0	0.71958	-1.29111	0	1.66942	0.981705	2.651127	0.8181	1.03699	0.324114
8310	-512.3146	-484.4064	-27.90817	0.10682	12.3992	33.97	1.84237	1.84237	0.506592	4.28649	2.7951	3.90548	5.22825	0.0620861	7.20665	19.7441	1	1	0.274967	0.10682	12.3992	33.97	0	0	0	0	0	-0.802199	0	-1.6024	0	2.05944	0	0	0.5025495	0.5197059	1.720516	1.198039	0	1	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0.313489	-0.934334	0	0.341748	0.918438	-1.2911	0	1.19804	0.50255	1.700589	1	1	0.274967
8320	-517.436	-485.1781	-32.25791	0.806341	20.175	118.899	2.3938	2.3938	0.658216	6.48132	4.48251	5.464	8.11428	0.256922	6.4283	37.8846	1	1	0.274968	0.806341	20.175	118.899	0	0	0	0	-1.04583	0	0	2.65674	1.12812	0	0	0	1.262494	0.3153311	3.138462	1.556614	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0.483903	0	0.575247	0.906588	1.61484	-1.2911	0	1.55661	1.26249	2.819108	1	1	0.274968
8330	-513.9461	-484.925	-29.02108	0.268886	10.5064	18.5526	1.98426	1.98426	0.54561	8.2799	7.22171	3.47181	8.31841	0.187704	7.33432	12.9512	1	1	0.274969	0.268886	10.5064	18.5526	0	0	0	0	-0.0549961	0.250541	0	0.734733	0.349313	0.927811	0	0	1.720754	0.1902225	1.432499	1.290308	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	-1.02654	-1.31531	-0.317837	0	0	1.44043	-1.2911	0	1.29031	1.72075	3.011063	1	1	0.274969
8340	-519.7117	-486.6172	-33.09446	0.0926724	1.18706	2.10737	1.72138	1.72138	0.473329	5.53059	3.14916	6.06129	6.69235	0.085753	1.09843	1.95003	1	1	0.27497	0.0926724	1.18706	2.10737	0	0	0	0	0	-2.09858	0.505443	0.882787	-0.030696	1.84753	0	0	1.317822	0.02112547	1.080689	1.119368	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1.78916	-1.04987	1.73498	0	0	-0.847281	-1.29109	0	1.11937	1.31782	2.43719	1	1	0.27497
8350	-508.6381	-485.5401	-23.09806	0.0860361	3.42833	2.10731	1.68518	1.68518	0.463375	3.55038	2.32858	2.32858	4.10377	0.123593	4.92487	3.0272	1	1	0.274971	0.0860361	3.42833	2.10731	0	0	0	0	0	0	0.441282	0.71528	0	1.54928	0	0	0.1273011	0.0545198	0.6961264	1.095825	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.902444	0	-0.987756	0.799463	-1.29109	0	1.09583	0.127301	1.223126	1	1	0.274971
8360	-510.4935	-486.9072	-23.58627	0.325127	4.43298	12.4396	2.16404	2.16404	0.595047	5.78415	3.91204	5.20494	7.26287	0.141394	1.92784	5.4098	1	1	0.274971	0.325127	4.43298	12.4396	0	0	0	0	0.0465278	-0.64596	0	0	1.17276	0.402707	0	0	1.111888	0.3329366	2.299449	1.407214	1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.194203	-1.29109	0	1.40721	1.11189	2.519102	1	1	0.274971
8370	-521.316	-488.0424	-33.27365	0.674621	9.23112	682.335	2.32646	2.75284	0.779396	7.47383	5.40195	5.36548	9.08852	0.217543	2.97673	220.031	0.88521	1.04744	0.296557	0.674621	9.23112	682.335	0	0	0	0	0	-0.112545	0	0	1.26624	0	0	0.0903517	1.523509	0.4452217	3.101092	1.709012	0	1	0	0	1	0	0	1	1	1	0	0	1	1	1	0	0.968526	-0.356452	0	0	3.32952	0.814857	-1.29109	0	1.70901	1.52351	3.23252	0.88521	1.04744	0.296557
8380	-517.5651	-485.2824	-32.28267	0.272376	14.8654	63.4456	1.76255	2.49028	0.715226	4.35711	2.60986	3.21802	5.04893	0.102904	5.61618	23.9698	0.782757	1.10594	0.317634	0.272376	14.8654	63.4456	0	0	0	0	-0.0303146	0.646745	0.0459576	0	1.88767	0	-0.0315948	0.209701	0.03295781	0.4452217	2.646892	1.464237	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	1.10698	-1.60328	1.33032	0	0	1.31424	-1.29109	0	1.46424	0.0329578	1.497195	0.782757	1.10594	0.317634
8390	-524.5776	-485.2661	-39.31149	0.457937	37.5289	99.7345	2.27888	3.3678	0.991034	6.13613	3.96593	4.74298	7.38784	0.0929652	7.61869	20.247	0.753524	1.11358	0.327691	0.457937	37.5289	99.7345	0	0	0	0	2.18004	0	1.19421	-1.2583	1.98646	-0.0129245	0	0.209701	0.3550571	1.033139	4.9259	1.966612	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	-0.514045	-0.813124	0.781294	-0.545515	1.6043	-1.29109	0	1.96661	0.355057	2.321669	0.753524	1.11358	0.327691
8400	-517.0651	-485.1149	-31.95028	0.834224	25.8673	57.3858	2.34486	3.92444	1.15484	6.62291	3.8853	5.68132	8.06641	0.286901	8.89613	19.7358	0.753524	1.26113	0.371109	0.834224	25.8673	57.3858	0	0	0	0	1.27691	-0.320767	0	0	1.03651	0	0	0.209701	0.3042315	0.5495413	2.907705	2.198559	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0.770811	0.118257	0.734764	-0.246014	0	1.95972	-1.29109	0.124421	2.19856	0.304231	2.50279	0.753524	1.26113	0.371109
8410	-518.1981	-485.5884	-32.60965	0.817391	27.5057	41.5178	2.28704	3.81284	1.19752	8.55091	5.93559	7.46139	10.9739	0.524567	17.652	26.6443	0.680405	1.13434	0.356267	0.817391	27.5057	41.5178	0	0	0	0	0	0	0.416645	0	0.535581	0	0.0847338	0.209701	1.733144	0.3723429	1.558221	2.185752	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1.29897	0	-1.71039	-0.649867	0	2.75412	-1.29109	0	2.18575	1.73314	3.918896	0.680405	1.13434	0.356267
8420	-519.3521	-485.9749	-33.37718	1.09339	21.735	34.3028	2.5347	3.74587	1.10229	8.31085	4.90847	6.04369	9.53332	0.489177	9.72417	15.347	0.753524	1.11358	0.327692	1.09339	21.735	34.3028	0	0	0	0	-1.99126	-0.392441	0	0	0.593564	0	0	0.209701	1.018871	0.415963	2.235151	2.187384	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	0	1.73643	-0.592898	0.489138	-0.299589	0	2.14525	-1.29109	0	2.18738	1.01887	3.206255	0.753524	1.11358	0.327692
8430	-515.443	-486.5855	-28.85753	1.29627	16.4655	38.2152	2.62701	3.88228	1.14243	7.69524	5.1079	6.32675	9.56116	1	12.7021	29.4808	0.753524	1.11358	0.327692	1.29627	16.4655	38.2152	0	0	0	0	0.74905	0	0.9164	0	0	0	0	0.209701	0.9002554	0.4187674	1.296274	2.267041	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0.053475	0.884614	0.841968	2.54177	-1.29109	0	2.26704	0.900255	3.167297	0.753524	1.11358	0.327692
8440	-513.6821	-486.9735	-26.70861	0.374767	26.1553	36.5152	2.38194	2.99096	2.13438	6.81728	5.9607	6.56972	9.67385	0.288707	20.1491	28.1299	0.847925	1.06472	0.759796	0.374767	26.1553	36.5152	0	0	0	0	0	0	0	0	0.0666101	0.861129	0	0.12224	1.021335	0.2919746	1.298089	2.477445	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0.896772	0.00394763	2.54685	-0.376956	0	2.47744	1.02134	3.49878	0.847925	1.06472	0.759796
8450	-516.5478	-484.3483	-32.19947	0.287338	45.2125	60.0132	1.94062	1.47121	1.47121	3.55976	3.48573	4.15355	5.1338	0.306792	48.2734	64.0762	1	0.75811	0.75811	0.287338	45.2125	60.0132	0	0	0	0	0.087973	-1.89873	0.226462	0	0	0.875567	0	0	0.1347668	0.7468663	0.9365916	1.613479	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	0.483014	0.584173	0.176972	-0.337111	0	3.42768	0	-0.276926	1.61348	0.134767	1.748245	1	0.75811	0.75811
8460	-507.3638	-485.2877	-22.07614	0.0117339	5.30276	15.4666	2.0704	2.0704	2.0704	4.48656	4.48656	4.48656	6.72984	0.0282796	12.7801	37.2758	1	1	1	0.0117339	5.30276	15.4666	0	0	0	0	0	0	0	0	0.449722	2.24071	0	0	0.2444819	0.2011307	0.4149233	2.070404	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0.0083444	0	-0.0799849	0	0	1.30031	0	0	2.0704	0.244482	2.314886	1	1	1
8470	-507.5372	-486.0957	-21.44155	0.076735	0.894313	1.36991	1.67593	1.39847	1.39847	3.28297	3.23161	3.17768	4.80853	0.16876	1.96682	3.01277	1	0.834441	0.834441	0.076735	0.894313	1.36991	0	0	0	0	0	-0.758047	0.657426	0	0	1.31846	0	0	0.1600024	0.02639431	0.4546996	1.485436	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	2.11707	0	0	0	0	0	0	-0.180994	1.48544	0.160002	1.645438	1	0.834441	0.834441
8480	-512.48	-487.4453	-25.03473	0.0115595	0.0728449	0.316879	2.0072	1.63745	1.46685	3.66712	3.49896	3.12863	5.1473	0.0984614	0.620479	2.69912	1.18816	0.969289	0.868302	0.0115595	0.0728449	0.316879	0	0	0	0	0.637758	0	-0.219438	0	1.15912	0.683041	-0.14312	0	0.01688378	0.04827671	0.117401	1.689328	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	-1.34851	0	0	-1.48484	0.358194	-1.08031	0	0	1.68933	0.0168838	1.706212	1.18816	0.969289	0.868302
8490	-516.1137	-486.6772	-29.43658	0.200971	19.0405	29.0001	1.59378	1.59378	1.59378	4.13034	4.13034	4.13034	6.19551	1	94.7421	144.3	1	1	1	0.200971	19.0405	29.0001	0	0	0	0	0	0	-0.945041	0	0	0	0	0	0.6666522	0.3966255	0.2009715	1.593777	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0.00680884	0	0	-0.0616718	0.420733	4.55116	0	0	1.59378	0.666652	2.260429	1	1	1
8500	-512.505	-484.7964	-27.70857	0.0073244	8.71052	26.0523	1.79283	1.79283	1.28742	3.75095	3.32386	3.16046	5.0859	0.0448074	53.2871	159.376	1	1	0.718092	0.0073244	8.71052	26.0523	0	0	0	0	0	1.03999	-0.539498	-0.304655	0.731832	1.64785	0	0	0.1005958	0.5660717	0.1634639	1.60546	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.102647	0	0	0	2.97079	-0.331158	0	1.60546	0.100596	1.706056	1	1	0.718092
8510	-510.7599	-487.7396	-23.0203	0.0710228	2.46193	7.26388	1.59215	1.41935	1.41935	3.93523	3.98584	3.80125	5.8606	0.285301	9.88964	29.1792	1	0.891466	0.891466	0.0710228	2.46193	7.26388	0	0	0	0	0.330218	0	0	-0.822702	0	0.929383	0	0	0.6740133	0.249734	0.2489401	1.474759	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0.365255	0	0.781371	1.81468	0	-0.114888	1.47476	0.674013	2.148772	1	0.891466	0.891466
8520	-515.0297	-485.9256	-29.10407	0.0394553	3.40216	11.8912	1.59808	1.59808	1.59808	3.50966	3.32255	3.69871	5.17837	0.102615	8.84827	30.9264	1	1	1	0.0394553	3.40216	11.8912	0	0	0	0	-0.538575	-2.20235	0	-0.0851671	1.47013	0.374802	0	0	0.1808364	0.1796653	0.3844996	1.598079	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-1.20945	1.75886	-0.118246	0	1.66753	0	0	1.59808	0.180836	1.778916	1	1	1
8530	-512.5718	-487.3906	-25.18116	0.300327	6.70285	29.3488	1.82465	2.08081	1.40709	4.02714	3.39206	3.55557	5.47279	0.16962	3.78567	16.5758	1	1.14039	0.771159	0.300327	6.70285	29.3488	0	0	0	0	0	0.739197	-0.0113553	-0.820624	1.4728	0	0	0	0.07575121	0.7954757	1.770583	1.748147	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.344505	1.01024	-0.391229	0.131368	1.74815	0.0757512	1.823898	1	1.14039	0.771159
8540	-520.21	-485.9157	-34.29429	0.853632	21.3519	38.9149	2.29897	1.59225	1.49386	4.14315	3.91519	5.62764	5.81339	0.179368	4.48653	8.17693	1.30491	0.903775	0.847928	0.853632	21.3519	38.9149	0	0	0	0	0	-1.93631	0.357178	0	1.24673	0.160396	0	-0.197209	0.2359734	1.29126	4.759109	1.76178	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	-1.54097	0.774058	0.371943	-0.0558189	-0.410066	1.14707	0	0	1.76178	0.235973	1.997753	1.30491	0.903775	0.847928
8550	-511.5409	-485.9398	-25.60119	0.407974	12.3661	33.8413	2.07201	2.07201	2.07201	5.08552	5.0333	5.52416	7.77386	0.206482	6.25866	17.1276	1	1	1	0.407974	12.3661	33.8413	0	0	0	0	0.557175	-0.394246	0	0	1.30956	0	0	0	0.7367764	0.9604269	1.975838	2.072008	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	-1.10932	-0.833594	0	1.54856	0	0	2.07201	0.736776	2.808784	1	1	1
8560	-511.6452	-486.9866	-24.65855	0.509524	5.36318	8.07126	2.04388	2.04388	2.04388	4.87365	4.87365	6.13285	7.66003	0.181686	1.9124	2.87805	1	1	1	0.509524	5.36318	8.07126	0	0	0	0	0	0	0.239511	0	0	1.26377	0	0	0.7367764	0.3483255	2.804418	2.043885	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0.956386	-1.02353	-1.56953	0	0	0	0	2.04388	0.736776	2.780661	1	1	1
8570	-511.3798	-485.1922	-26.18765	0.337866	10.8903	15.5052	2.23489	2.23489	2.23489	4.92471	4.8771	4.90594	7.35288	0.0877656	2.82891	4.0277	1	1	1	0.337866	10.8903	15.5052	0	0	0	0	-0.684318	0	-0.2887	0	-0.478794	2.23033	0	0	0.3056057	0.312786	3.84964	2.234889	1	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0.0431974	0	0.0658909	0	0	0	0	2.23489	0.305606	2.540495	1	1	1
8580	-515.712	-486.8683	-28.84366	0.00815738	7.59768	30.3806	1.59683	1.59683	1.59683	3.34558	3.34558	3.55567	5.08047	0.0063347	5.90006	23.5924	1	1	1	0.00815738	7.59768	30.3806	0	0	0	0	0	0	-0.577816	0	0.622132	3.19543	0	0	0.1391698	0.6464029	1.287729	1.596833	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	-0.610119	0.868352	-0.531335	1.05223	-0.125828	0	0	0	1.59683	0.13917	1.736003	1	1	1
8590	-507.2504	-486.2506	-20.99984	0.114537	1.91042	4.69615	1.66931	1.44085	1.51861	3.87582	3.95359	5.58398	6.19708	0.130156	2.17095	5.33658	1.08393	0.935588	0.986082	0.114537	1.91042	4.69615	0	0	0	0	0	0	0	0	0	1.51093	0.149741	-0.193389	0.7690886	0.1111382	0.8799938	1.540049	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1.23191	0	0	0.410728	0	0	0	1.54005	0.769089	2.309137	1.08393	0.935588	0.986082
8600	-510.2494	-484.7875	-25.46195	0.138415	11.2201	9.4088	2.04388	2.04388	2.04388	4.18966	4.19625	4.19471	6.29023	0.0388114	3.14609	2.63821	1	1	1	0.138415	11.2201	9.4088	0	0	0	0	0.388456	0	0	0	0.370845	2.07654	0	0	0.0747553	0.1994488	3.566361	2.043885	1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	-1.37887	0	0	0	-1.13278	0	0	0	2.04388	0.0747553	2.11864	1	1	1
8610	-515.9712	-485.7477	-30.22347	0.296009	13.4245	51.0088	1.85865	1.85865	1.85865	9.7354	9.67245	4.01743	9.14078	0.13901	6.30429	23.9544	1	1	1	0.296009	13.4245	51.0088	0	0	0	0	-1.1169	0.455451	0	0	0	1.46217	0	0	1.174878	0.2385709	2.129415	1.858646	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0.902461	-2.49745	0	0.426777	0.862	1.09109	0	0	1.85865	1.17488	3.033524	1	1	1
8620	-516.0025	-485.345	-30.6575	0.0622602	14.6213	27.7095	2.01669	2.01669	3.72438	4.81375	6.59079	6.13328	8.69391	0.0191537	4.49808	8.52453	1	1	1.84678	0.0622602	14.6213	27.7095	0	0	0	0	-1.08174	0.696686	0	-0.408098	0	2.93089	0	0	0.4415399	0.8673748	3.250565	2.474253	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1.14801	-0.308663	0	0.613444	0	2.47425	0.44154	2.915793	1	1	1.84678
8630	-515.4261	-485.9229	-29.5032	0.379502	7.05243	78.5672	2.19892	2.82873	2.1914	5.72066	4.87181	6.52456	8.34236	0.126829	2.3569	26.2569	1	1.28642	0.996578	0.379502	7.05243	78.5672	0	0	0	0	0	-0.976317	0	0.242351	0	1.53012	0	0	0.5395879	0.319778	2.992245	2.388769	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	-0.703656	0	0	0.389916	1.91568	0.07234	-0.255289	0.251862	2.38877	0.539588	2.928357	1	1.28642	0.996578
8640	-512.7579	-485.0736	-27.68428	0.0370346	10.4238	47.3531	1.66861	1.86634	4.68313	3.64839	6.45914	6.69219	8.39774	0.0140329	3.94973	17.9427	1	1.1185	2.80661	0.0370346	10.4238	47.3531	0	0	0	0	-0.338723	0	0	0	1.03437	2.23807	0	0	0.08478687	0.5107163	2.639125	2.443211	1	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	0.271824	0	0.051806	-0.00551777	0	0.919987	0.111989	2.44321	0.0847869	2.527998	1	1.1185	2.80661
8650	-507.6698	-484.6777	-22.99205	0.278176	4.9562	8.1726	1.90902	1.44359	1.44359	3.47935	3.42293	3.33132	5.00074	0.124082	2.21075	3.64545	1	0.756194	0.756194	0.278176	4.9562	8.1726	0	0	0	0	0	-1.57939	0	0	0	1.54635	0	0	0.1011666	0.09086477	2.241864	1.584523	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0.226053	0	-1.24993	0	0	0	0	-0.279458	1.58452	0.101167	1.685689	1	0.756194	0.756194
8660	-508.0051	-485.0509	-22.95423	0.11218	2.55288	7.82242	1.8704	1.8704	1.74144	4.06014	3.88088	3.8916	5.91453	0.0837652	1.90625	5.84103	1	1	0.93105	0.11218	2.55288	7.82242	0	0	0	0	-1.06124	0	0	0.583062	1.23979	0.730812	0	0	0.2038634	0.0459846	1.339218	1.826384	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.695986	0	-0.0696922	0	-0.0714423	0	1.82638	0.203863	2.030248	1	1	0.93105
8670	-506.8522	-487.4634	-19.38875	0.408442	1.00541	1.31717	1.88832	1.69808	1.66706	4.76124	4.73022	4.53998	7.01572	1	2.46158	3.22487	1.07998	0.971174	0.95343	0.408442	1.00541	1.31717	0	0	0	0	0	0	0	0.504512	0	0	0	-0.0570124	0.8307395	0.04135579	0.4084422	1.748483	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	-0.455175	0	0	0	0.270092	0.900802	0	0	1.74848	0.83074	2.579222	1.07998	0.971174	0.95343
8680	-510.324	-486.4738	-23.85022	0.0816543	1.49523	23.8924	1.68741	1.68741	1.68741	3.75897	3.79613	3.5578	5.51468	0.0983827	1.80155	28.7872	1	1	1	0.0816543	1.49523	23.8924	0	0	0	0	0	0.247574	0.422235	0	1.1277	0.711679	0	0	0.2132635	0.115571	0.8299661	1.687413	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0	-0.0775478	-0.545112	0	0	1.67418	-0.0222435	0	0	1.68741	0.213264	1.900676	1	1	1
8690	-511.8384	-485.006	-26.83235	0.203303	1.88002	4.44912	1.94546	1.94546	0.760112	4.07281	2.87549	2.79967	4.86146	0.330241	3.05387	7.22707	1	1	0.390711	0.203303	1.88002	4.44912	0	0	0	0	-0.832648	0.177999	0	1.07565	0	0.820989	0	0	0.0993132	0.03466559	0.6156196	1.422244	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	-0.722995	-0.413949	1.12084	-0.834062	0.595884	0.695213	-0.939788	0	1.42224	0.0993132	1.521557	1	1	0.390711
8700	-511.8143	-485.3864	-26.42794	0.013945	4.66113	27.6294	1.66011	1.56002	0.589377	4.37214	3.32983	3.24568	5.47287	0.0115363	3.85602	22.857	1.05407	0.990518	0.374219	0.013945	4.66113	27.6294	0	0	0	0	-0.397673	0	0.537404	0	1.44472	2.01695	-0.0437125	0	0.7841572	0.2373516	1.208793	1.151384	1	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-1.31193	0.0166352	0	-0.939784	0	1.15138	0.784157	1.935541	1.05407	0.990518	0.374219
8710	-515.7118	-485.1047	-30.6071	0.0109968	23.3544	152.685	1.67263	1.5579	0.58576	4.88775	3.41318	15.2337	7.02901	0.00837591	17.7883	116.295	1.06202	0.989173	0.371922	0.0109968	23.3544	152.685	0	0	0	0	0	-0.96844	-0.0137226	0	1.52362	2.18374	-0.0499499	0	1.727882	0.7299047	1.312908	1.151384	0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1.29785	0	-0.127495	0	1.42614	-0.939786	0	1.15138	1.72788	2.879266	1.06202	0.989173	0.371922
8720	-518.2388	-485.2223	-33.01656	0.00982889	8.92094	203.152	1.91425	1.34547	1.34547	4.15554	5.20721	2.86248	5.52039	0.0138713	12.5899	286.704	1	0.702872	0.702872	0.00982889	8.92094	203.152	0	0	0	0	0	2.08198	0	2.23545	1.70974	1.64379	0	0	0.4011607	0.449507	0.7085791	1.513266	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	-0.214699	1.63323	1.27952	1.31694	0	-0.352581	1.51327	0.401161	1.914426	1	0.702872	0.702872
8730	-509.4189	-485.3972	-24.02171	0.0340094	8.10564	29.2428	1.64551	1.64551	1.64551	5.0574	5.27173	5.22066	7.76986	0.0235342	5.60903	20.2358	1	1	1	0.0340094	8.10564	29.2428	0	0	0	0	0.709072	0	0	0.214658	1.36515	1.55966	0	0	1.335822	0.3357025	1.445107	1.645514	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.270844	0.626686	0	0	1.64551	1.33582	2.981337	1	1	1
8740	-513.7128	-488.1168	-25.59596	0.737578	6.82637	9.09682	2.57008	2.57008	0.92178	6.26839	4.53579	4.01191	7.30725	0.30179	2.7931	3.72209	1	1	0.358658	0.737578	6.82637	9.09682	0	0	0	0	0	-0.208192	0.163141	0	0	0.887747	0	0	0.5873013	0.3357025	2.444011	1.826028	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	-0.895896	-0.93977	-0.000258738	0	0	0.571706	-1.02539	0	1.82603	0.587301	2.413329	1	1	0.358658
8750	-516.1147	-486.689	-29.42565	0.132838	3.58897	15.1454	2.02358	2.02358	0.725774	8.20939	6.91159	3.73778	8.45154	0.0838454	2.26531	9.55957	1	1	0.358659	0.132838	3.58897	15.1454	0	0	0	0	0	0	0	0	1.24181	0.728301	0	0	1.683133	0.2210797	1.584321	1.43774	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	-0.252584	-1.43769	2.20273	-0.279407	0.249632	0.17342	-1.02538	0	1.43774	1.68313	3.120874	1	1	0.358659
