Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8600	-646.0887	-624.8356	-21.25311	3.23126	1.3223	0.00234579	1.18772	1.18772	1.18772	2.68351	2.68934	2.70114	4.03681	16.4039	6.71284	0.0119087	1	1	1	3.23126	1.3223	0.00234579	0	0	0	0	0	0	1.02768	0	-1.70237	0	0	0	0.2232861	0.04887152	0.1969811	1.18772	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.0369113	-0.0556508	0.210869	-0.264742	0.271055	0	0	0	1.18772	0.223286	1.411006	1	1	1
8610	-645.1055	-624.444	-20.66151	0.707624	0.285303	0.00086615	0.922041	0.922041	1.23251	1.94577	2.20162	2.25624	3.19179	15.41	6.21308	0.0188623	1	1	1.33672	0.707624	0.285303	0.00086615	0	0	0	0	0	0	0	-0.857286	-1.41973	-0.45787	0	0	0.05429567	0.112803	0.04591972	1.015697	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	-0.770269	0	0	0	0.355926	0.235158	0	0.290221	1.0157	0.0542957	1.069993	1	1	1.33672
8620	-649.0834	-625.507	-23.57639	0.642653	0.386232	0.00226688	0.676002	0.676002	1.00967	1.48262	2.09803	3.13463	2.90168	4.92433	2.95951	0.01737	1	1	1.49359	0.642653	0.386232	0.00226688	0	0	0	0	1.59594	0.564122	0	0	-0.970107	0	0	0	0.2584055	0.05376137	0.1305056	0.7727257	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	-0.328722	0.0819966	0	-0.320301	0	-1.3738	0.134089	0.267097	0.772726	0.258405	1.031131	1	1	1.49359
8630	-645.9644	-623.6254	-22.33903	0.684358	0.443198	0.0153979	0.685906	0.693704	1.13261	1.55069	2.16239	2.62568	3.00783	4.0942	2.65145	0.0921186	0.965221	0.976196	1.59384	0.684358	0.443198	0.0153979	0	0	0	0	1.40774	0	1.09967	-0.513429	-0.968289	0.206892	0.0215405	0	0.2380629	0.03902758	0.1671531	0.8137793	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	-0.823081	0	0	0	0	0	0.406655	0.813779	0.238063	1.051842	0.965221	0.976196	1.59384
8640	-644.5142	-626.481	-18.03318	0.282264	0.172741	0.0060476	0.462698	0.506339	1.23589	1.26611	1.96618	2.00982	2.62028	4.25983	2.60696	0.0912683	0.800928	0.876471	2.13933	0.282264	0.172741	0.0060476	0	0	0	0	0	0	0	0	-0.683993	-0.370449	0	0.252861	0.1958315	0.08278072	0.06626174	0.6615664	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0.104551	0	0	0.0134598	0	0	0.406655	0.661566	0.195831	0.8573979	0.800928	0.876471	2.13933
8650	-648.3775	-624.0066	-24.37086	0.112468	0.0748367	0.00640391	0.416734	0.45604	1.09764	1.20092	1.78852	1.88182	2.43321	4.0918	2.7227	0.232986	0.800928	0.876471	2.10957	0.112468	0.0748367	0.00640391	0	0	0	0	0	0	-0.75481	0.826265	-1.15698	0.560761	0	0.252861	0.2182402	0.01966222	0.02748618	0.5930718	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	-0.179794	0	-0.356821	0	1.64464	-0.690805	0	0.392648	0.593072	0.21824	0.8113121	0.800928	0.876471	2.10957
8660	-652.1266	-624.8196	-27.30701	0.700655	0.812286	0.030297	0.486733	0.532641	1.28201	1.32756	1.92006	1.98259	2.59117	0.808403	0.937201	0.0349561	0.800928	0.876471	2.10957	0.700655	0.812286	0.030297	0	0	0	0	0	-0.131565	0.0126506	0	-0.431773	1.05051	0	0.252861	0.1379028	0.1308031	0.8667151	0.6926896	0	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	-0.097601	0.216782	-0.563439	0	-2.00003	-1.63119	0	0.392648	0.69269	0.137903	0.8305924	0.800928	0.876471	2.10957
8670	-648.6447	-624.404	-24.24071	0.613684	0.489011	0.0113903	0.410964	0.449726	1.08244	1.62233	2.33004	1.97593	2.91218	1.74946	1.39405	0.0324709	0.800928	0.876471	2.10957	0.613684	0.489011	0.0113903	0	0	0	0	-1.05823	0	-0.94322	0	0	-0.637103	0	0.252861	0.4574717	0.07512578	0.3507847	0.5848608	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	-1.05726	0	-2.18841	-0.34748	0	0.392648	0.584861	0.457472	1.042333	0.800928	0.876471	2.10957
8680	-648.3592	-624.865	-23.49422	1.28209	0.713522	0.00937194	0.715447	0.782928	0.98801	1.54851	1.84136	1.89696	2.62486	6.26421	3.48623	0.0457907	0.800928	0.876471	1.10606	1.28209	0.713522	0.00937194	0	0	0	0	0	0	0	0.937736	-1.11656	0	0	0.252861	0.06503189	0.02153023	0.2046688	0.8210196	0	0	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0.0900922	-0.921777	-0.120393	-1.55209	0	0	-0.645684	0.392648	0.82102	0.0650319	0.8860514	0.800928	0.876471	1.10606
8690	-645.5473	-623.4141	-22.1332	0.468053	0.303248	0.0223617	1.22329	1.33868	1.14075	2.84288	2.63959	2.75497	4.1187	2.91234	1.88688	0.13914	0.800928	0.876471	0.746883	0.468053	0.303248	0.0223617	0	0	0	0	0	0	0.405562	0	0	-1.21764	0	0.252861	0.1960956	0.03001206	0.1607141	1.231588	0	0	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0.0192617	-0.119257	0.332951	-0.230487	-0.0379081	-0.645684	0	1.23159	0.196096	1.427684	0.800928	0.876471	0.746883
8700	-646.1805	-623.7853	-22.39517	0.647985	0.386471	0.0140768	0.975534	1.06755	1.17739	2.3877	2.6233	2.6275	3.81164	5.04362	3.00811	0.109567	0.800928	0.876471	0.966656	0.647985	0.386471	0.0140768	0	0	0	0	-0.337061	0.0931965	0	0	-0.984672	0	0	0.252861	0.2790108	0.07368632	0.1284763	1.070328	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	-1.70472	0	0.508219	0	-0.645684	0.257934	1.07033	0.279011	1.349339	0.800928	0.876471	0.966656
8710	-649.4374	-623.7237	-25.71369	1.6404	0.978104	0.0520739	0.99957	1.09385	1.2064	11.3218	3.0169	2.90576	4.96013	5.04781	3.00981	0.160241	0.800928	0.876471	0.966656	1.6404	0.978104	0.0520739	0	0	0	0	-0.578769	-1.08984	0.152586	0	-0.985178	0	0	0.252861	0.9343481	0.08302648	0.3249717	1.0967	1	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	-0.804876	0	-1.21916	0.889759	0	-0.645684	0.257934	1.0967	0.934348	2.031048	0.800928	0.876471	0.966656
8720	-651.7868	-624.7859	-27.00098	1.11877	0.743303	0.0989085	1.39611	1.52779	1.3019	13.7041	3.0037	3.0829	4.90894	2.73745	1.81874	0.242012	0.800928	0.876471	0.746883	1.11877	0.743303	0.0989085	0	0	0	0	-1.06318	-0.7879	-0.332043	-0.651027	0	-1.1471	0	0.252861	0.4517376	0.06191159	0.4086919	1.405574	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	-0.409178	0.870949	0.261254	0.00190605	0	0.186404	-0.645684	0	1.40557	0.451738	1.857311	0.800928	0.876471	0.746883
8730	-643.0378	-623.7782	-19.25965	0.19053	0.173241	0.029532	1.31232	1.43609	1.22376	2.84054	2.60085	2.75199	4.0943	1.34694	1.22472	0.208775	0.800928	0.876471	0.746883	0.19053	0.173241	0.029532	0	0	0	0	0	0	0	0	-0.181241	0	0	0.252861	0.0576285	0.03382339	0.1414541	1.321214	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	0	-0.35241	0	0	0	-1.23905	0.173093	-0.645684	0	1.32121	0.0576285	1.378843	0.800928	0.876471	0.746883
8740	-649.0735	-625.1652	-23.90829	0.678262	0.625066	0.109605	1.52374	1.66746	1.42092	4.58991	3.11326	3.44453	5.16089	1.39465	1.28527	0.22537	0.800928	0.876471	0.746883	0.678262	0.625066	0.109605	0	0	0	0	-0.192396	-0.479994	0	-0.163154	-0.374963	0.322976	0	0.252861	0.2726167	0.0509637	0.4863317	1.534071	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	-0.839026	-0.154347	0	0	0	-0.906402	-0.645684	0	1.53407	0.272617	1.806688	0.800928	0.876471	0.746883
8750	-647.4401	-623.5394	-23.90068	0.643964	0.643964	0.0699946	1.27703	1.39748	1.19086	2.76354	2.52271	2.67658	3.97743	1	1	0.108693	0.800928	0.876471	0.746883	0.643964	0.643964	0.0699946	0	0	0	0	0	0.501892	-0.744295	0	0	0	0	0.252861	0.05289592	0.04177224	0.6439636	1.285687	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	-0.501102	1.49803	0	0	0	-2.21922	-0.645684	0	1.28569	0.0528959	1.338583	0.800928	0.876471	0.746883
8760	-649.7152	-624.9068	-24.8084	0.790866	0.740628	0.0455477	1.50473	1.64666	1.19357	8.54854	3.3158	3.7924	6.08302	1.22812	1.15011	0.0707303	0.800928	0.876471	0.635302	0.790866	0.740628	0.0455477	0	0	0	0	0	-0.584752	-0.60827	0	-0.125044	0	0	0.252861	0.9004657	0.03478646	0.6439636	1.435391	0	1	1	0	1	0	0	1	1	0	0	0	0	1	1	1	-0.403719	0	0	0	0	-2.30354	-0.645684	-0.161807	1.43539	0.900466	2.335857	0.800928	0.876471	0.635302
8770	-646.0975	-623.477	-22.62055	1.31088	0.982246	0.03257	1.26528	1.31692	1.25178	4.55046	2.69365	2.75927	4.26142	2.03564	1.52531	0.0505774	0.906169	0.943156	0.896504	1.31088	0.982246	0.03257	0	0	0	0	0.0603164	-0.797387	0	0	0	-0.809679	0	0.112235	0.2355714	0.03281991	0.6439636	1.27769	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.481055	-1.37018	-0.645684	0.379377	1.27769	0.235571	1.513261	0.906169	0.943156	0.896504
8780	-654.679	-625.9617	-28.71732	0.821435	0.821435	0.0378919	1.3963	1.3963	1.06985	5.94356	3.33914	3.00109	5.33504	1	1	0.0461289	1	1	0.766204	0.821435	0.821435	0.0378919	0	0	0	0	0	0	0.509734	-0.0516888	0	0	0	0	0.7310039	0.08138017	0.8214351	1.27769	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0.489764	1.7733	0	-1.02781	-3.07632	0	-0.645684	0.379377	1.27769	0.731004	2.008694	1	1	0.766204
8790	-649.2871	-623.0987	-26.1884	1.26496	0.8909	0.0105944	1.62536	1.62536	1.24536	8.3758	2.90241	2.92112	4.59694	2.3712	1.67001	0.0198594	1	1	0.766204	1.26496	0.8909	0.0105944	0	0	0	0	0	-1.12884	0	0	0	-0.983488	0	0	0.07939158	0.0567159	0.5334693	1.487298	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	-0.407341	1.27273	0	0.353677	-2.54285	0	-0.645684	0.379377	1.4873	0.0793916	1.566689	1	1	0.766204
8800	-645.9626	-625.9993	-19.96333	1.38402	0.995178	0.168283	1.71474	1.71474	1.31384	3.93106	4.1671	3.81068	5.86072	2.2531	1.62009	0.273955	1	1	0.766204	1.38402	0.995178	0.168283	0	0	0	0	0.870216	0	0	0	0	-0.925291	0	0	0.5294781	0.07605971	0.6142719	1.569082	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0.896939	0	0	0	0	0	-0.645684	0.379377	1.56908	0.529478	2.09856	1	1	0.766204
8810	-650.1772	-626.0016	-24.17567	0.350001	0.312871	0.113462	1.58912	1.58912	1.20009	8.89004	3.02381	3.3363	5.26714	1.40042	1.25186	0.453984	1	1	0.755195	0.350001	0.312871	0.113462	0	0	0	0	0	-0.790623	-0.863638	0.184435	-0.172753	-0.0602437	0	0	0.4882253	0.0733562	0.2499252	1.447135	0	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	-0.807046	0	-0.763304	0	0	-0.22829	-0.645684	0.364905	1.44713	0.488225	1.93536	1	1	0.755195
8820	-652.5772	-628.9764	-23.60078	0.552768	0.370627	0.0192964	1.53201	1.68567	1.47929	3.22572	4.01738	4.77057	5.33146	3.49589	2.34397	0.122037	0.79024	0.869505	0.763049	0.552768	0.370627	0.0192964	0	0	0	0	0.336033	1.96833	0	0	-0.761625	0	0	0.268164	0.08945226	0.02130157	0.1581195	1.563253	1	1	0	0	1	0	0	1	1	1	0	1	0	0	1	0	-0.364855	0.714298	0	0.976792	0	0	-0.645684	0	1.56325	0.0894523	1.652706	0.79024	0.869505	0.763049
8830	-652.8339	-628.0597	-24.77422	0.32967	0.0946026	1.63793e-05	1.27754	1.40568	1.23358	5.86467	5.69256	5.82071	8.68897	35.2382	10.112	0.00175077	0.79024	0.869505	0.763049	0.32967	0.0946026	1.63793e-05	0	0	0	0	0	0	0.352784	0	-1.39014	-1.45541	0	0.268164	2.249619	0.04150355	0.009355476	1.303597	0	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.798451	0	-0.0880498	-0.383795	-0.645684	0	1.3036	2.24962	3.553216	0.79024	0.869505	0.763049
8840	-643.8355	-625.5566	-18.27883	0.0429587	0.0429587	0.0429587	1.15213	1.26769	1.11248	4.65057	2.76444	2.88001	4.59889	1	1	1	0.79024	0.869505	0.763049	0.0429587	0.0429587	0.0429587	0	0	0	0	0	0	0	0	0	0	0	0.268164	0.5341416	0.03547822	0.04295869	1.175625	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1.49582	0	0.850139	0	0	-0.645684	0	1.17562	0.534142	1.709766	0.79024	0.869505	0.763049
8850	-648.5157	-627.7215	-20.79421	1.65652	1.13535	0.110628	1.4879	1.63714	1.4367	6.03431	3.24319	3.40206	5.30549	3.19338	2.18869	0.213265	0.79024	0.869505	0.763049	1.65652	1.13535	0.110628	0	0	0	0	-0.0117587	-0.733434	0	0	-0.657805	-0.0912428	0	0.268164	0.401113	0.01956183	0.5187348	1.518247	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0.399165	0	-0.645684	0	1.51825	0.401113	1.91936	0.79024	0.869505	0.763049
8860	-648.0556	-626.6859	-21.36961	0.403104	0.422827	0.208364	1.21406	1.33583	1.09635	2.67613	2.42439	2.65926	3.86316	0.889011	0.932508	0.459528	0.79024	0.869505	0.71362	0.403104	0.422827	0.208364	0	0	0	0	1.15023	0	0	0	0	0.13401	0	0.268164	0.1031592	0.03525807	0.4534298	1.21147	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1.14937	-0.96508	0	-0.645684	-0.0669709	1.21147	0.103159	1.31463	0.79024	0.869505	0.71362
8870	-646.8892	-623.4803	-23.40887	1.31196	0.871503	0.0328252	1.15553	1.27144	1.11577	3.13307	2.53064	2.75351	4.12544	2.73864	1.8192	0.0685203	0.79024	0.869505	0.763049	1.31196	0.871503	0.0328252	0	0	0	0	0.531038	-0.540046	0	0	0	-1.14759	0	0.268164	0.2784353	0.04387064	0.4790571	1.179098	1	1	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	-0.674858	0	0.0382042	-1.13794	0.063172	-0.645684	0	1.1791	0.278435	1.457534	0.79024	0.869505	0.763049
8880	-651.4069	-623.0459	-28.36102	1.32603	0.624335	0.0345741	1.02132	1.12376	1.31759	3.35895	2.69434	2.66116	4.05953	6.39278	3.00991	0.166681	0.79024	0.869505	1.01948	1.32603	0.624335	0.0345741	0	0	0	0	0	0	1.69628	0.386003	0	-2.11321	0	0.268164	0.2949972	0.02109391	0.2074263	1.147817	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0.480572	1.7088	0.495966	0	0	1.16541	-0.645684	0.289723	1.14782	0.294997	1.442814	0.79024	0.869505	1.01948
8890	-653.2362	-627.9196	-25.31664	0.473579	0.21502	0.0309189	1.18364	1.30236	1.14291	3.8647	3.56312	3.82397	5.62204	6.99113	3.1742	0.456435	0.79024	0.869505	0.763049	0.473579	0.21502	0.0309189	0	0	0	0	0	0	0	-0.519852	0	-2.21512	0	0.268164	0.9397064	0.01699091	0.06774001	1.207778	0	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	-0.108794	0	0.29034	0	2.31539	0	-0.645684	0	1.20778	0.939706	2.147484	0.79024	0.869505	0.763049
8900	-645.2897	-624.3061	-20.98361	0.154863	0.0919139	0.0019426	1.02752	1.13058	1.11772	2.24058	2.24119	2.35193	3.41592	5.12127	3.03956	0.0642409	0.79024	0.869505	0.859616	0.154863	0.0919139	0.0019426	0	0	0	0	0	0.0769235	-0.284013	0	-0.99397	0	0	0.268164	0.06607631	0.02926321	0.03023923	1.090958	0	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	-0.0807641	0	0	1.03263	0	0	-0.645684	0.119164	1.09096	0.0660763	1.157034	0.79024	0.869505	0.859616
8910	-644.5485	-623.8373	-20.7112	1.97677	1.1788	0.0406926	0.863084	0.949656	1.15567	2.61273	2.16284	2.25326	3.28835	3.57234	2.13028	0.0735379	0.79024	0.869505	1.05813	1.97677	1.1788	0.0406926	0	0	0	0	0	-0.525945	0	0	0	-1.45031	0	0.268164	0.1633147	0.05094472	0.5533552	0.9820894	0	1	0	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0.127392	0	0	-0.0267111	-0.55377	-0.318746	0	0.982089	0.163315	1.145404	0.79024	0.869505	1.05813
8920	-649.1682	-622.2356	-26.93257	0.934534	0.602599	0.0087241	0.912304	1.00381	1.22158	2.12952	2.16623	2.8832	3.35775	2.94672	1.90008	0.0275084	0.79024	0.869505	1.05813	0.934534	0.602599	0.0087241	0	0	0	0	1.76177	0	0	0	0	-1.23101	0	0.268164	0.09268055	0.04287968	0.3171433	1.038097	1	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	-1.95664	-0.226415	0	-0.918683	-0.266072	-1.6046	-0.318746	0	1.0381	0.0926805	1.130777	0.79024	0.869505	1.05813
8930	-645.2083	-625.3541	-19.85423	0.453874	0.40817	0.230389	1.00977	1.11106	1.24909	2.5736	2.82533	3.61167	4.34401	1.29874	1.16796	0.659248	0.79024	0.869505	0.977528	0.453874	0.40817	0.230389	0	0	0	0	1.3229	0	0.628354	0	0	-0.297753	0	0.268164	0.4677475	0.02376023	0.3494722	1.119055	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	1	0	-0.341427	0	0	0	0	0	-0.397979	1.11906	0.467747	1.586803	0.79024	0.869505	0.977528
8940	-646.0576	-625.0291	-21.02848	0.171672	0.127913	0.026202	0.665724	0.7325	1.22604	1.44439	1.98437	2.013	2.71435	2.06403	1.53791	0.31503	0.79024	0.869505	1.45536	0.171672	0.127913	0.026202	0	0	0	0	-0.829001	0.68106	-0.989422	0	0	-0.825456	0	0.268164	0.04279848	0.05580084	0.0831731	0.8424335	1	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1.43233	0	0.166767	0	0	0	0	0.842434	0.0427985	0.885232	0.79024	0.869505	1.45536
8950	-640.9892	-622.0645	-18.92466	0.454651	0.454651	0.058666	0.665724	0.7325	1.22604	1.43635	1.92989	1.99666	2.68145	1	1	0.129035	0.79024	0.869505	1.45536	0.454651	0.454651	0.058666	0	0	0	0	0	0	1.10831	0	0	0	0	0.268164	0.02695697	0.04368565	0.4546507	0.8424335	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	-0.0518779	0	-1.43878	-0.608893	0	0	0.842434	0.026957	0.8693905	0.79024	0.869505	1.45536
8960	-648.7036	-622.9313	-25.77223	0.868116	0.620841	0.0425383	0.903622	0.99426	1.23473	2.99963	2.20023	2.72987	3.59062	2.28342	1.63301	0.111889	0.79024	0.869505	1.0798	0.868116	0.620841	0.0425383	0	0	0	0	0	0	1.24804	0.950734	0	-0.940521	0	0.268164	0.1833136	0.007155793	0.3801816	1.035189	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	0	-2.09113	0.78829	0.588	0	-0.874142	0	-0.298475	0	1.03519	0.183314	1.218502	0.79024	0.869505	1.0798
8970	-642.1373	-624.7243	-17.41303	0.277039	0.185496	0.0109058	1.02767	1.02767	1.02767	2.1272	2.17685	2.1743	3.23308	2.96574	1.98576	0.116749	1	1	1	0.277039	0.185496	0.0109058	0	0	0	0	-0.0353141	0	0	0	-0.282909	-0.708764	0	0	0.07084101	0.03780832	0.09341316	1.027666	1	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.522068	0	0	0	-0.374607	0	0	1.02767	0.070841	1.098507	1	1	1
8980	-647.4874	-626.3867	-21.10066	0.0611188	0.0611188	0.137583	0.665211	0.665211	1.40475	3.71708	2.36792	2.36792	3.41392	1	1	2.25108	1	1	2.11174	0.0611188	0.0611188	0.137583	0	0	0	0	0	0	0.318531	-0.963066	0	0	0	0	0.3610377	0.0623567	0.06111885	0.85344	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	2.08071	0	0	0.811409	0	0.47708	0.270433	0.85344	0.361038	1.214478	1	1	2.11174
8990	-640.0253	-623.5804	-16.44481	0.0226732	0.0226732	0.0167936	0.748686	0.748686	1.2064	1.69706	2.15639	2.15943	3.00642	1	1	0.740683	1	1	1.61136	0.0226732	0.0226732	0.0167936	0	0	0	0	0	-0.29805	0	0	0	0	0	0	0.1426693	0.0207741	0.02267319	0.8777367	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	-0.907271	0	0	0	-0.300183	0.47708	0	0.877737	0.142669	1.020406	1	1	1.61136
9000	-646.7248	-622.6345	-24.09034	0.581137	0.36779	0.0278273	0.596512	0.596512	1.16403	3.19074	2.12887	2.13499	3.16906	3.08545	1.95272	0.147744	1	1	1.9514	0.581137	0.36779	0.0278273	0	0	0	0	0	-0.328214	0.31651	0.856063	0	-1.28341	0	0	0.4137494	0.01562725	0.1883478	0.7454207	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0.700559	0	0	-1.35877	1.24242	0.47708	0.191469	0.745421	0.413749	1.15917	1	1	1.9514
9010	-645.0383	-622.8945	-22.14385	1.28513	0.959137	0.120852	0.858881	0.858881	1.23078	1.93534	2.15746	2.14407	3.07394	2.49946	1.86543	0.235046	1	1	1.433	1.28513	0.959137	0.120852	0	0	0	0	-0.372704	-0.0654707	0	1.36802	-0.557457	0	0	0	0.0615738	0.01596167	0.5141642	0.9683119	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1.00159	0	0	0.686767	-0.595175	0.359772	0	0.968312	0.0615738	1.029886	1	1	1.433
9020	-647.5985	-626.3309	-21.26762	0.899694	0.899694	0.185989	0.94069	0.994225	1.51869	2.27664	2.69221	2.85464	3.90142	1	1	0.206725	0.872565	0.922222	1.40871	0.899694	0.899694	0.185989	0	0	0	0	0	0	-0.485678	0	0	0	0	0.155279	0.2113315	0.03087861	0.8996936	1.124088	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	-0.383717	0	-0.200094	0.0974142	-1.57637	0	0	0.125385	1.12409	0.211332	1.335419	0.872565	0.922222	1.40871
9030	-643.9279	-623.5368	-20.39114	0.0792603	0.0792603	0.0792603	0.806764	0.852677	1.14899	2.26065	2.00042	2.56707	3.18279	1	1	1	0.872565	0.922222	1.2427	0.0792603	0.0792603	0.0792603	0	0	0	0	-0.120271	0	0	0.0368949	0	0	0	0.155279	0.1402655	0.03365878	0.0792603	0.9245891	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	-2.61035	0	-0.450288	0	0	0	0	0	0.924589	0.140266	1.064855	0.872565	0.922222	1.2427
9040	-642.8467	-623.4962	-19.35045	2.27423	0.848915	0.000802449	0.919272	0.971588	1.15012	2.07178	2.25031	2.30262	3.31236	19.6545	7.33656	0.00693499	0.872565	0.922222	1.09168	2.27423	0.848915	0.000802449	0	0	0	0	0	0	0.0545103	0	-1.5722	-0.449594	0	0.155279	0.127928	0.05252647	0.1157102	1.008997	0	0	1	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	-0.405957	0	0	-0.129567	0	1.009	0.127928	1.136924	0.872565	0.922222	1.09168
9050	-644.894	-624.0697	-20.82431	0.102423	0.103068	0.0465467	1.20155	1.20155	1.20155	2.41705	2.6329	2.42934	3.65046	1.02593	1.03238	0.466236	1	1	1	0.102423	0.103068	0.0465467	0	0	0	0	0.0437332	0	0	0	-0.117034	0.189919	0	0	0.02487579	0.02148868	0.0998351	1.201553	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	2.19635	-0.609615	0	0	0	-0.705601	0	0	1.20155	0.0248758	1.226429	1	1	1
9060	-647.4574	-625.7198	-21.73759	0.948949	0.667408	0.0515294	1.35613	1.3248	1.11458	4.46941	2.80318	3.21548	4.84987	3.01005	2.11701	0.16345	1.07592	1.05107	0.884277	0.948949	0.667408	0.0515294	0	0	0	0	0	0.158062	0	0	-0.67057	0	-0.0445314	0	0.5035327	0.0882811	0.3152604	1.260437	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	0	-0.855652	1.30378	0	-1.08814	0	0.0407123	0	0	1.26044	0.503533	1.76397	1.07592	1.05107	0.884277
9070	-647.2512	-621.5406	-25.71058	1.95285	1.10341	0.0185212	1.1889	1.1889	1.1889	2213.05	2.48816	2.7619	4.14683	5.16248	2.91692	0.0489617	1	1	1	1.95285	1.10341	0.0185212	0	0	0	0	0	-2.91819	0	0.408987	-0.671289	-0.613149	0	0	0.8356694	0.06195939	0.3782784	1.188896	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	-1.10064	0	0	0.794809	0	-0.304772	0	0	1.1889	0.835669	2.024566	1	1	1
9080	-643.5115	-624.1777	-19.33378	0.450021	0.3259	0.0572648	1.33536	1.33536	1.33536	41.5827	2.85457	2.78003	4.36661	2.21393	1.60331	0.281721	1	1	1	0.450021	0.3259	0.0572648	0	0	0	0	-1.01901	-1.80488	0	-0.439211	0	-0.905315	0	0	0.319756	0.05505994	0.2032677	1.335364	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33536	0.319756	1.65512	1	1	1
9090	-646.9993	-622.6077	-24.39161	0.351895	0.359952	0.0537497	1.00188	1.00188	1.13368	2.06929	2.16201	2.18839	3.20316	0.945772	0.967427	0.144461	1	1	1.13155	0.351895	0.359952	0.0537497	0	0	0	0	1.15406	0	1.4893	-0.196239	0	0.0635081	0	0	0.03101678	0.03388477	0.3720715	1.044014	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0.804614	0	-0.816189	-1.26762	-0.755995	0	0.123592	1.04401	0.0310168	1.075031	1	1	1.13155
