Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7490	-914.5863	-886.0714	-28.51487	1.64088	0.329841	4.16413	1.38123	0.994481	0.878497	2.51654	3.50503	4.4013	4.34848	1.06658	0.214398	2.7067	1.12273	0.808364	0.714087	1.64088	0.329841	4.16413	0	0	0	0	-1.32884	0	-0.179398	0	0	0.660269	-0.197009	-0.210037	0.4291182	0.5227525	1.53845	1.064635	1	0	1	0	0	1	1	1	0	1	1	1	0	1	1	1	0	-1.72385	1.01857	-0.0463377	0	-0.479731	-0.603962	0.774195	1.06463	0.429118	1.493753	1.12273	0.808364	0.714087
7500	-911.6296	-889.0473	-22.58225	1.47094	0.333327	6.88712	1.02918	1.02918	1.84219	2.54142	6.33648	5.93105	6.36659	0.980452	0.222179	4.59061	1	1	1.78995	1.47094	0.333327	6.88712	0	0	0	0	0.451751	1.01032	0	0	0.123309	0.671456	0	0	1.066535	1.144006	1.500262	1.249608	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	-0.0767695	0	0	0	0.58219	1.24961	1.06654	2.316143	1	1	1.78995
7510	-905.9373	-885.5917	-20.34554	1.05789	0.327174	2.85186	0.94644	0.94644	0.3972	3.67587	2.86492	4.41488	5.25641	1.04737	0.323921	2.8235	1	1	0.419678	1.05789	0.327174	2.85186	0	0	0	0	0	-0.0754609	0	0	0	0.474114	0	0	1.409706	0.7868201	1.010042	0.7085958	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	-0.711217	0	0	0	-0.0214962	0	0	-0.868268	0.708596	1.40971	2.118302	1	1	0.419678
7520	-905.7548	-884.8458	-20.90901	0.765386	0.125207	2.54404	0.670905	1.0158	0.484539	2.29368	3.36433	3.92008	4.28739	1.07545	0.175928	3.57464	1	1.51407	0.722217	0.765386	0.125207	2.54404	0	0	0	0	0	0.791962	0	0	0	0.745061	0	0	0.9762285	0.828255	0.7116918	0.691193	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0.374232	0	0	0	-0.391081	0.414803	-0.740232	0.691193	0.976228	1.667421	1	1.51407	0.722217
7530	-908.9281	-885.5312	-23.39688	0.997799	0.0798724	1.88886	1.04552	0.862968	0.537492	2.62931	2.77295	2.62349	3.95153	1.8757	0.150147	3.55075	0.727272	0.600286	0.373882	0.997799	0.0798724	1.88886	0	0	0	0	0	0.238287	1.6381	0	-0.819426	0.637086	0.460403	0	0.71065	0.5377617	0.531961	0.7856577	0	1	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	-0.30026	0	0	-0.740874	-0.330871	0.785658	0.71065	1.496308	0.727272	0.600286	0.373882
7540	-917.6184	-892.5523	-25.06601	1.04882	0.102756	1.66215	0.657796	0.657796	0.700544	3.07142	7.98365	5.74396	7.2968	1.86056	0.182283	2.94856	1	1	1.06499	1.04882	0.102756	1.66215	0	0	0	0	0.87547	0.469004	-0.683889	-0.322231	-0.819444	0.553924	0	0	2.482903	0.4244848	0.5637153	0.6717474	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	-0.641607	0	0.415707	0	0	0	0.0629621	0.671747	2.4829	3.154651	1	1	1.06499
7550	-907.9419	-885.0519	-22.88996	0.653571	0.0972972	2.2652	1.0117	0.836723	0.445964	2.28326	5.23362	4.52948	4.81352	0.966572	0.143894	3.35003	1.11645	0.923357	0.49214	0.653571	0.0972972	2.2652	0	0	0	0	0.523725	1.11287	0	0	0.147847	0.699257	-0.159255	0	1.056623	0.6170136	0.6761741	0.7227327	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0.30964	-0.381855	0	0	-0.678577	0.722733	1.05662	1.779356	1.11645	0.923357	0.49214
7560	-903.8327	-885.2667	-18.56602	0.751879	0.14736	3.15218	0.858962	0.858962	0.858962	2.59745	2.59624	3.11894	4.09654	1.06767	0.20925	4.47608	1	1	1	0.751879	0.14736	3.15218	0	0	0	0	-0.876189	0	-0.45057	0	0	0.670689	0	0	0.7195053	0.7613786	0.704227	0.8589624	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0.301876	0	0	0	0	0	0	0.858962	0.719505	1.578468	1	1	1
7570	-908.1164	-885.8131	-22.30332	1.14629	0.251222	1.63302	0.947664	0.947664	0.431429	3.47193	4.31665	2.8454	5.09053	1.47406	0.323054	2.09996	1	1	0.455255	1.14629	0.251222	1.63302	0	0	0	0	0	0.651934	0	-0.132652	-0.507987	0.375423	0	0	1.315274	0.6511037	0.7776457	0.7290196	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0.769888	0.74911	0	0	0	0	0	-0.786898	0.72902	1.31527	2.044294	1	1	0.455255
7580	-909.7506	-886.1256	-23.62497	1.05509	0.0427008	1.66187	0.993275	0.730013	0.738674	2.61356	2.82758	4.10504	4.39263	2.50332	0.101312	3.94296	1	0.734955	0.743675	1.05509	0.0427008	1.66187	0	0	0	0	0.783411	0.226394	0	0	-1.2252	0.718653	0	0	0.9308624	0.7955474	0.4214773	0.8121153	1	1	0	0	1	1	0	0	1	0	0	1	0	0	1	1	-1.2695	0	0	-0.238834	0	0	-0.307945	0.0117945	0.812115	0.930862	1.742978	1	0.734955	0.743675
7590	-906.8365	-887.4033	-19.43319	0.300958	0.0241919	2.76301	0.624402	0.869539	0.869539	2.79279	2.79279	3.43093	4.48243	1.10659	0.0889509	10.1593	1	1.3926	1.3926	0.300958	0.0241919	2.76301	0	0	0	0	0	0	-0.0725797	0	0	1.03748	0	0	1.000117	0.8750219	0.2719691	0.7786594	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	-0.264341	0	-0.619331	0	0	0	0.33117	0	0.778659	1.00012	1.778776	1	1.3926	1.3926
7600	-906.3795	-886.8832	-19.49637	0.640673	0.0225775	3.19729	0.85403	0.85403	0.85403	3.60992	4.05787	5.95891	6.44047	1.78486	0.0628992	8.90738	1	1	1	0.640673	0.0225775	3.19729	0	0	0	0	0	0	0	0	-0.691119	1.03769	0	0	1.847033	0.6949565	0.3589479	0.85403	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	-0.592786	-0.2115	0	0	0	0	0	0	0.85403	1.84703	2.701063	1	1	1
7610	-908.9751	-887.1543	-21.82083	0.38298	0.0676517	1.4268	0.72667	0.72667	0.441441	2.06852	3.59205	2.97703	3.88037	1.07213	0.189388	3.99426	1	1	0.607485	0.38298	0.0676517	1.4268	0	0	0	0	0.549167	0	-0.506448	0	0	0.713452	0	0	0.9257263	0.4783058	0.357213	0.6154353	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	-1.55958	0	0.225316	0	-0.209452	0	-0.498428	0.615435	0.925726	1.541162	1	1	0.607485
7620	-907.5399	-887.8244	-19.71554	0.538393	0.022769	2.43936	0.757017	0.757017	0.938948	3.63151	3.81344	4.17702	5.79661	1.35375	0.057251	6.13358	1	1	1.24033	0.538393	0.022769	2.43936	0	0	0	0	0	0	0	0	-0.296267	1.00338	0	0	1.576845	0.590433	0.3977053	0.8133627	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	-0.158457	0	0	0	-0.371826	0	0	0.215374	0.813363	1.57685	2.390208	1	1	1.24033
7630	-907.2277	-886.7329	-20.49486	0.558597	0.0513782	2.89597	0.866921	0.866921	0.866921	3.33968	3.15455	3.3181	4.90107	1.27999	0.11773	6.63596	1	1	1	0.558597	0.0513782	2.89597	0	0	0	0	0.357167	0	-0.822317	-0.233647	-0.234531	0.866938	0	0	1.084554	0.6257215	0.4364056	0.8669212	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	-0.299311	0	0	0	0	0	0	0	0.866921	1.08455	1.951475	1	1	1
7640	-906.6655	-887.6086	-19.05694	0.393742	0.024219	0.952293	0.829632	0.829632	0.641706	2.05645	1.86852	2.85196	3.11646	1.88726	0.116085	4.56447	1	1	0.773483	0.393742	0.024219	0.952293	0	0	0	0	0	0	0	0	-0.812531	0.748884	0	0	0.4003105	0.5780564	0.2086314	0.7615565	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	-1.24589	0	0	-0.0861961	0	0	0	-0.256852	0.761557	0.40031	1.161867	1	1	0.773483
7650	-904.7755	-884.0796	-20.69594	0.642892	0.121233	2.68866	0.8484	0.8484	0.8484	2.35158	2.76951	7.76474	4.45436	1.06932	0.201647	4.47204	1	1	1	0.642892	0.121233	2.68866	0	0	0	0	0	0.492608	0	0	0	0.686559	0	0	0.9886123	0.6631026	0.6012149	0.8484001	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	-1.67612	0.542605	0	0	0	-0.0363672	0	0	0.8484	0.988612	1.837012	1	1	1
7660	-906.5407	-884.8681	-21.67266	1.2879	0.170214	2.43482	0.985108	0.985108	0.526117	2.72652	3.00713	3.18867	4.31068	1.92313	0.25417	3.63576	1	1	0.53407	1.2879	0.170214	2.43482	0	0	0	0	-0.150175	0.29974	0	0	-0.885435	0.425197	0	0	0.8558365	0.9887421	0.669687	0.7992511	1	1	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0.0652556	0.444507	0	-0.627227	0.799251	0.855836	1.655088	1	1	0.53407
7670	-909.218	-885.7892	-23.42883	1.18677	0.148026	2.53713	1.23889	0.854675	0.427627	3.11692	2.19991	1.70751	3.40881	1.2823	0.159941	2.74136	1.61337	1.11302	0.556885	1.18677	0.148026	2.53713	0	0	0	0	0.684543	0	0	0	-0.256335	0.730878	-0.719819	-0.200444	0.4236801	0.8742397	0.9255003	0.7678903	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	-0.138117	0.416805	0	-0.0473166	0	-0.575839	0	0	0.76789	0.42368	1.19157	1.61337	1.11302	0.556885
7680	-913.693	-884.7439	-28.94905	1.09979	0.183544	3.23467	1.02798	0.87636	0.906897	2.20139	5.52649	6.25245	5.35545	1.06325	0.177446	3.1272	0.980622	0.835984	0.865114	1.09979	0.183544	3.23467	0	0	0	0	-0.855331	1.72812	0	0.186746	0	0.628266	0	-0.200444	0.9479433	0.8744628	1.034366	0.9348506	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0.436172	1.43619	0	0.295396	-0.26381	0	-0.646634	0.949661	0.934851	0.947943	1.882794	0.980622	0.835984	0.865114
7690	-917.6421	-890.0316	-27.6105	0.509133	0.0980493	2.05881	1.00887	0.829505	1.08612	1.96113	3.71652	12.4097	4.56444	1.07558	0.207136	4.34937	1.45721	1.19813	1.56878	0.509133	0.0980493	2.05881	0	0	0	0	0.874222	1.24399	0	0	0	0.74632	-0.572647	-0.200444	0.5862975	0.6631694	0.4733577	0.9686735	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	-2.19013	-0.26393	0	0	0.166233	-0.363959	0	1.00759	0.968674	0.586298	1.554971	1.45721	1.19813	1.56878
7700	-911.1267	-885.3942	-25.73256	0.412874	0.0785929	2.08841	0.659338	1.05281	0.735885	2.11298	1.8489	5.81495	3.43312	0.834181	0.158791	4.21947	1.45061	2.3163	1.61902	0.412874	0.0785929	2.08841	0	0	0	0	-0.708082	0	0	0	0.385147	0.871689	-0.566081	-0.200444	0.5338907	0.6445877	0.4949453	0.7993859	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	-1.80586	0.11901	0	0	0	-0.581761	0.655919	0.381937	0.799386	0.533891	1.333277	1.45061	2.3163	1.61902
7710	-907.4479	-884.5778	-22.87001	0.783294	0.281428	1.81682	0.71174	1.15837	0.463757	2.16201	1.4674	4.49499	3.00977	1.03405	0.371522	2.39843	0.980622	1.59598	0.638956	0.783294	0.281428	1.81682	0	0	0	0	0	0	0	0	0.0471585	0.67711	0	-0.200444	0.3686111	0.6540725	0.7575015	0.7258049	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	-2.28665	0	0	0	0.56544	-1.21273	0	0	0.725805	0.368611	1.094416	0.980622	1.59598	0.638956
7720	-910.0795	-885.6522	-24.42725	1.47813	0.182232	5.02195	1.16012	0.842787	0.380989	2.73315	2.02821	4.08289	3.67396	1.95132	0.240569	6.62962	0.980622	0.71239	0.322042	1.47813	0.182232	5.02195	0	0	0	0	0	0	0	0	-0.872346	0.666998	0	-0.200444	0.6449043	1.098574	0.7575015	0.7195217	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	-1.76979	0.404901	0	0	0.567653	0	-0.806617	0.121463	0.719522	0.644904	1.364426	0.980622	0.71239	0.322042
7730	-906.114	-885.4799	-20.63406	0.925026	0.153552	2.44345	0.9011	0.738818	0.593716	2.26215	2.34286	3.62803	3.70133	1.31628	0.2185	3.47696	1.00801	0.826473	0.664156	0.925026	0.153552	2.44345	0	0	0	0	-0.902802	0	0	0	-0.314805	0.58456	0	0.081718	0.7133666	0.9412233	0.7027551	0.7338879	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	-0.514644	0	0	0	0	0	0	-0.591849	0.733888	0.713367	1.447254	1.00801	0.826473	0.664156
7740	-913.1433	-886.379	-26.76435	1.22746	0.417492	3.16894	1.24177	0.973508	0.216981	2.47289	4.10625	5.43423	4.54027	1.04428	0.355188	2.69603	0.984231	0.771606	0.17198	1.22746	0.417492	3.16894	0	0	0	0	-0.641821	0	0.0844243	0	0	0.443821	0	-0.162813	0.8034765	0.7490052	1.175411	0.6401282	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	-0.129786	-2.1098	0.168168	-0.334716	0	0	-0.639003	-0.757548	0.640128	0.803477	1.443605	0.984231	0.771606	0.17198
7750	-906.5052	-883.115	-23.39023	0.980057	0.139932	1.99669	1.20359	0.852503	0.299481	2.89353	3.48995	3.19119	4.5447	1.05847	0.151127	2.15643	0.984231	0.69713	0.244899	0.980057	0.139932	1.99669	0	0	0	0	0	0.225784	0.0371456	0	0	0.582033	0	-0.162813	1.030017	0.5198921	0.925923	0.6748101	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	-0.389018	0	0.515269	-0.53218	0	-0.740506	-0.302575	0.67481	1.03002	1.704827	0.984231	0.69713	0.244899
7760	-912.1681	-888.9559	-23.21214	0.872065	0.315732	1.24228	0.720824	0.895483	0.425734	1.98395	2.61361	2.61454	3.30964	1.04717	0.379128	1.49172	0.984231	1.22271	0.581307	0.872065	0.315732	1.24228	0	0	0	0	0	0	-0.0807704	0	-0.00818707	0.414096	0	-0.162813	0.5856494	0.4290085	0.8327847	0.6501422	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0.12604	-1.38391	0	0.515269	0	-0.523862	-0.178648	0	0.650142	0.585649	1.235792	0.984231	1.22271	0.581307
7770	-908.7383	-883.2012	-25.5371	0.811096	0.139946	1.43547	0.678026	0.926844	0.239318	2.67524	1.57783	2.98572	3.41115	1.27768	0.22045	2.26123	0.834157	1.14027	0.294426	0.811096	0.139946	1.43547	0	0	0	0	0	-0.293675	-0.17818	0.123122	-0.270978	0.590158	0.262162	0	0.7454433	0.4579331	0.6348195	0.5317929	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	-1.04718	-0.135003	0	0.612315	0	-0.451128	0	-1.2728	0.531793	0.745443	1.277236	0.834157	1.14027	0.294426
7780	-906.7861	-884.2453	-22.54077	0.812532	0.114134	1.39787	1.06162	1.06162	0.224132	2.28148	2.41705	2.57655	3.23005	1.08205	0.151992	1.86155	1	1	0.211123	0.812532	0.114134	1.39787	0	0	0	0	-0.130043	0.543703	0	-0.264499	0	0.807769	0	0	0.3737656	0.5303595	0.7509195	0.632139	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	-0.778639	0	0	0	-1.18367	0	-1.55531	0.632139	0.373766	1.005905	1	1	0.211123
7790	-912.25	-884.5862	-27.66387	0.727377	0.0629074	1.52556	1.02675	1.02675	0.18151	2.1807	2.33352	3.78322	3.25355	1.10334	0.0954227	2.31408	1	1	0.176781	0.727377	0.0629074	1.52556	0	0	0	0	1.67922	0.645827	-0.345419	0	0	1.00736	0	0	0.3983671	0.5693086	0.6592496	0.5762507	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	-1.64837	-1.39744	0	0	0	-1.41208	0	-1.73285	0.576251	0.398367	0.9746178	1	1	0.176781
7800	-911.3466	-882.928	-28.41863	0.759713	0.100757	1.3099	0.898713	0.898713	0.147401	2.03901	1.58279	5.27862	2.81624	1.0847	0.143859	1.87025	1	1	0.164013	0.759713	0.100757	1.3099	0	0	0	0	0	1.38126	0	0	0	0.832845	0	0	0.4637751	0.5800345	0.7003885	0.4919424	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	-1.90614	2.10745	-0.0539871	0	0.00349451	-1.23853	0	-1.80781	0.491942	0.463775	0.9557174	1	1	0.164013
7810	-910.063	-885.0611	-25.00189	0.727109	0.143979	1.8873	1.00312	1.00312	0.196672	2.75488	1.74359	2.15536	3.28424	0.645422	0.127803	1.67527	1	1	0.196059	0.727109	0.143979	1.8873	0	0	0	0	0	-0.00345193	-0.316588	0	0.751723	0.841056	0	0	0.5111042	0.5520121	1.126564	0.5827511	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	1	-0.564135	0.312423	0	0	-0.472087	-1.03496	0	-1.62934	0.582751	0.511104	1.093855	1	1	0.196059
7820	-910.737	-888.65	-22.08701	0.999751	0.13374	2.81977	1.07317	1.07317	0.225774	2.54999	1.68021	1.64786	2.93752	1.08417	0.145034	3.05788	1	1	0.210381	0.999751	0.13374	2.81977	0	0	0	0	0.166355	0	-0.318502	0.332909	0	0.827861	0	0	0.2665892	0.6889247	0.9221309	0.638269	1	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0.452634	0	0	-0.732249	0	-1.55884	0.638269	0.266589	0.9048582	1	1	0.210381
7830	-913.8646	-888.9557	-24.90891	1.61468	0.312961	2.4592	1.04104	1.04716	0.209407	3.01869	2.18093	2.18705	3.69334	0.971708	0.188338	1.47993	0.996605	1.00246	0.200468	1.61468	0.312961	2.4592	0	0	0	0	0	0	0.89215	0	0.146977	0.747389	0.00491601	0	0.6579506	1.135042	1.661696	0.6111649	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	-0.985959	0	-1.30622	0	-1.60804	0.611165	0.657951	1.269116	0.996605	1.00246	0.200468
7840	-912.9709	-884.5535	-28.41743	0.532241	0.066775	2.23283	0.932368	0.758977	0.178414	2.16579	1.39299	3.50645	2.70147	1.10239	0.138305	4.62467	0.823166	0.670083	0.157517	0.532241	0.066775	2.23283	0	0	0	0	0	-0.246965	0.89215	0	0	0.998508	0.281337	0	0.4285925	1.084367	0.4828079	0.5016659	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	-2.2371	0	0	-0.985959	0.350494	-1.0504	-0.541219	-1.36073	0.501666	0.428592	0.9302584	0.823166	0.670083	0.157517
7850	-908.6068	-882.6539	-25.95295	0.6102	0.0273981	2.80548	0.832593	0.832593	0.199859	2.55328	1.69199	4.45823	3.50185	1.13278	0.0508622	5.20814	1	1	0.240044	0.6102	0.0273981	2.80548	0	0	0	0	-0.411541	-0.208537	0.89215	0	0	1.27714	0	0	0.8164649	1.035474	0.5386722	0.5174437	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	-1.45223	0	0	-0.985959	0	-1.20373	0	-1.42693	0.517444	0.816465	1.333909	1	1	0.240044
7860	-914.5036	-883.9924	-30.51122	0.978489	0.0797754	2.7079	0.915127	0.915127	0.204481	2.69128	6.52678	3.13206	4.84711	1.33609	0.108931	3.69755	1	1	0.223445	0.978489	0.0797754	2.7079	0	0	0	0	0	0.210322	1.24205	0	-0.271736	1.04272	0	0	1.353733	1.266529	0.7323503	0.5553139	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1.01259	-1.39492	-0.0526545	-0.985959	0.350918	-1.32146	0	-1.49859	0.555314	1.35373	1.909047	1	1	0.223445
7870	-913.9741	-887.0285	-26.94558	0.743351	0.0646468	2.285	0.832311	0.832311	0.20712	2.28207	15.2451	3.28431	4.88625	1.10309	0.0959325	3.39081	1	1	0.248849	0.743351	0.0646468	2.285	0	0	0	0	0	1.49068	0.353109	0	0	1.00508	0	0	1.489885	1.044928	0.6738781	0.523517	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	2.0166	0	0	-0.985959	0	-1.02492	0	-1.39091	0.523517	1.48989	2.013402	1	1	0.248849
7880	-909.486	-883.0505	-26.43548	1.15956	0.0801692	2.45612	1.35255	0.923921	0.501102	2.43957	3.00573	7.95625	4.05889	1.33493	0.0922939	2.82758	1.01543	0.693636	0.376204	1.15956	0.0801692	2.45612	0	0	0	0	-0.581438	0.168236	0	0	-0.281997	0.961118	0	0.156846	0.5488089	0.696218	0.8686294	0.855535	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	1	-1.4058	-1.40166	0	0	0	-1.05447	0	-1.32812	0.855535	0.548809	1.404344	1.01543	0.693636	0.376204
7890	-903.8296	-883.0507	-20.77887	0.96763	0.065913	2.55613	0.786402	0.786402	0.474102	2.43204	2.11974	4.89038	3.86608	1.11397	0.0758816	2.94271	1	1	0.602875	0.96763	0.065913	2.55613	0	0	0	0	0	0	0	0	0	1.10561	0	0	0.9067382	0.827843	0.8686294	0.6643345	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	-1.44091	0	0	0	0	-1.39132	0	-0.506046	0.664334	0.906738	1.571073	1	1	0.602875
7900	-912.4105	-886.7966	-25.61391	1.27809	0.0396119	1.68227	1.19651	0.582237	0.582237	2.66764	2.04714	2.79819	3.37333	1.11366	0.0345157	1.46584	1	0.486611	0.486611	1.27809	0.0396119	1.68227	0	0	0	0	0	-0.439383	0.503776	0	0	1.10274	0	0	0.4691475	0.8188917	1.147648	0.7402399	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	0	-1.85675	0.273236	0	0	-0.794471	-1.28732	-0.72029	0	0.74024	0.469148	1.209387	1	0.486611	0.486611
7910	-910.2239	-883.0169	-27.20698	0.887107	0.137126	2.37361	0.958988	0.958988	0.349478	2.57499	1.81722	2.79701	3.38917	0.580382	0.0897131	1.55292	1	1	0.364424	0.887107	0.137126	2.37361	0	0	0	0	0.481759	-0.0430268	0.68941	0	0.913027	0.895896	0	0	0.5394978	0.7874519	1.528488	0.6849869	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	1	-1.33529	0	-0.320905	0	-0.778826	-0.957421	0	-1.00944	0.684987	0.539498	1.224485	1	1	0.364424
7920	-913.8403	-885.0269	-28.81345	1.34035	0.121529	3.29448	1.08713	0.954602	0.678206	2.50651	4.00759	8.60336	5.23716	0.971046	0.0880442	2.38675	1	0.878097	0.623853	1.34035	0.121529	3.29448	0	0	0	0	-2.47482	0.716484	0	0	0.145854	0.732449	0	0	1.128673	0.8031685	1.380319	0.8895174	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0.267169	0.7823	-0.139952	0	-0.794682	0	-0.129998	-0.341843	0.889517	1.12867	2.01819	1	0.878097	0.623853
7930	-910.6994	-885.8579	-24.84149	0.646792	0.113587	2.64634	0.841621	0.840433	0.306177	2.02125	3.03755	2.7006	3.40699	0.657513	0.115469	2.69021	1.40148	1.3995	0.509849	0.646792	0.113587	2.64634	0	0	0	0	-0.978056	0.657046	0	0	0.710283	0.737557	-0.524199	-0.256652	0.6389013	0.9893594	0.9836954	0.6005243	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0.792491	0	0	-0.70721	-0.794212	0	0	0	0.600524	0.638901	1.239426	1.40148	1.3995	0.509849
7940	-909.0776	-884.5537	-24.52389	1.72863	0.131658	2.60054	1.56738	0.965216	0.351636	2.9385	3.83023	3.22807	4.50944	1.07365	0.0817726	1.6152	1.40148	0.863052	0.314417	1.72863	0.131658	2.60054	0	0	0	0	0	0	0.0433997	0	0	0.727937	-0.524199	-0.256652	0.7358968	0.7894111	1.610047	0.8102716	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	-1.54937	0	0	-0.806072	-0.341149	-0.483394	0	0.810272	0.735897	1.546168	1.40148	0.863052	0.314417
7950	-907.9905	-883.5023	-24.48823	1.67547	0.19971	2.32565	1.39479	0.858933	0.412753	3.32996	3.45097	4.44432	5.20307	1.05388	0.125619	1.46285	1.40148	0.863052	0.414732	1.67547	0.19971	2.32565	0	0	0	0	-1.23428	0	0.428388	0	0	0.537539	-0.524199	-0.256652	1.212341	0.793106	1.58981	0.790775	1	0	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.82082	0	-0.483394	0.276913	0.790775	1.21234	2.003116	1.40148	0.863052	0.414732
7960	-910.012	-887.984	-22.028	1.66433	0.23743	2.02368	1.33485	0.714457	0.269939	3.69071	3.24619	3.35614	5.08006	1.04687	0.149345	1.2729	1.52026	0.813694	0.307433	1.66433	0.23743	2.02368	0	0	0	0	0	0	0	0	0	0.469202	-0.641814	-0.256652	1.304807	1.033918	1.58981	0.6361475	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	-0.368075	0	0	0	-0.807196	0	-0.483394	0	0.636147	1.30481	1.940954	1.52026	0.813694	0.307433
7970	-911.6446	-891.7895	-19.85515	1.68827	0.163648	2.72081	0.690627	0.690627	0.324616	2.9227	2.48584	2.48206	3.94442	1.06193	0.102936	1.71141	1	1	0.470031	1.68827	0.163648	2.72081	0	0	0	0	0	-0.0223666	0	0	0	0.615508	0	0	1.055299	1.081082	1.58981	0.5369729	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.838122	0	0	-0.754957	0.536973	1.0553	1.592272	1	1	0.470031
7980	-907.2824	-884.6205	-22.66186	1.18276	0.109005	3.15484	0.8178	0.8178	0.331612	2.48771	2.37718	3.31296	3.86483	0.861651	0.0794113	2.29833	1	1	0.405493	1.18276	0.109005	3.15484	0	0	0	0	0	0	0	0	0.328647	0.803251	0	0	0.9038391	0.8859605	1.372668	0.605306	0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	-0.566549	-0.365236	0	0	-0.824275	-0.201288	0	-0.902651	0.605306	0.903839	1.509145	1	1	0.405493
7990	-913.2734	-885.1707	-28.10267	1.28244	0.0920677	2.70041	1.02391	0.817601	0.353485	2.19842	4.20962	3.47935	4.09285	1.0753	0.077197	2.26424	1.13942	0.909843	0.393366	1.28244	0.0920677	2.70041	0	0	0	0	0.82323	2.03386	-0.196283	0	0	0.743652	-0.188701	0	0.8139329	0.7513509	1.192634	0.6663835	1	1	1	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1.9248	0	0	-0.827003	-0.0175504	0	-0.896975	0.666384	0.813933	1.480316	1.13942	0.909843	0.393366
