Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8390	-530.411	-499.9025	-30.50849	0.722337	0.169338	0.234986	0.205348	3.88147	0.236994	5.32507	1.11413	4.56832	5.35873	2.35809	0.55281	0.767119	0.443419	8.38149	0.511755	0.722337	0.169338	0.234986	0	0	0	0	1.48987	0	0	-2.36943	1.00692	0	0	2.13944	0.4937459	1.25775	0.3063226	0.5737745	1	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	-0.440565	0	1.53207	0.264155	0	0	-0.306814	0.94969	0.573775	0.493746	1.06752	0.443419	8.38149	0.511755
8400	-535.3077	-501.5971	-33.71061	1.80927	0.30151	1.80927	0.313868	3.20409	0.274782	4.40013	2.74559	4.45666	5.5554	1	0.166647	1	0.662331	6.76133	0.579849	1.80927	0.30151	1.80927	0	0	0	0	-0.175674	-0.27615	-2.65921	-2.27818	0	0	0	1.74049	0.8447795	1.029584	1.809274	0.6513482	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1.53238	0	0	-1.79188	0	0.954242	0.651348	0.844779	1.496128	0.662331	6.76133	0.579849
8410	-531.5817	-501.4166	-30.16514	0.193604	0.136671	0.200266	0.102949	3.3069	0.417152	3.78017	1.36193	4.61074	4.77724	1.11049	0.783929	1.1487	0.156169	5.01644	0.632802	0.193604	0.136671	0.200266	0	0	0	0	-1.33127	-0.52975	0	-1.94504	0	-0.442745	0.132705	1.34981	0.4473931	0.5456616	0.1743411	0.5217292	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1.59601	0	1.53294	0	0	0	-1.65036	0.948668	0.521729	0.447393	0.9691224	0.156169	5.01644	0.632802
8420	-525.6639	-499.4552	-26.20869	0.0530479	0.0530479	0.0530479	0.277155	3.54749	0.237248	4.64435	0.807118	4.62272	4.90889	1	1	1	0.617786	7.90744	0.528832	0.0530479	0.0530479	0.0530479	0	0	0	0	0	0.369303	-1.71691	-1.65047	0	0	0	2.03461	0.3967188	0.5456616	0.05304787	0.6155771	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1.5332	0.974774	0	0	0	0.949108	0.615577	0.396719	1.012296	0.617786	7.90744	0.528832
8430	-530.5895	-500.6752	-29.91428	0.257497	0.0287544	0.211472	0.341508	3.56897	0.298332	5.51569	1.05864	5.51936	5.6892	1.85819	0.207503	1.52606	0.657901	6.87547	0.574725	0.257497	0.0287544	0.211472	0	0	0	0	0	0.481869	0	-2.3014	0.220897	-1.53565	0	1.76883	0.6816766	0.684328	0.1385737	0.7137526	0	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1	0	0	1.53292	-0.378033	0.0679067	-0.598225	0	0.955395	0.713753	0.681677	1.395429	0.657901	6.87547	0.574725
8440	-532.7394	-499.2214	-33.51803	1.75079	0.0391774	0.221676	0.527425	2.7382	0.53541	3.97331	1.87556	3.9813	4.91146	12.8115	0.286682	1.62212	0.789041	4.09642	0.800987	1.75079	0.0391774	0.221676	0	0	0	0	0	0	-1.19152	-2.20937	-0.496285	-1.12756	-0.0658247	0.764048	0.5236174	0.8143	0.1366581	0.9178482	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	-0.138396	0	1.53293	0	2.70625	-0.921556	0	0.951266	0.917848	0.523617	1.441466	0.789041	4.09642	0.800987
8450	-533.3359	-502.6355	-30.70036	0.0157718	0.0251234	0.0168193	0.749883	3.27971	0.779724	4.71738	1.8038	5.24688	5.66363	1.22042	1.94405	1.30148	0.830442	3.63204	0.863487	0.0157718	0.0251234	0.0168193	0	0	0	0	-0.80351	0	0.482991	-2.37739	0	-0.841524	-0.0712091	0.528624	0.40261	0.7439107	0.01292324	1.242386	1	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0.0249003	-1.46216	1.53301	0	0	1.12747	0	0.95722	1.24239	0.40261	1.644996	0.830442	3.63204	0.863487
8460	-535.0056	-502.8546	-32.15103	0.141876	0.0671137	0.0617198	0.226256	3.70551	1.37003	4.54919	1.77064	5.70211	5.88513	2.29871	1.08739	1	0.163085	2.67093	0.987517	0.141876	0.0671137	0.0617198	0	0	0	0	0.0696913	1.03974	-0.80167	-2.10746	0	0	0	0.0401155	0.2701819	0.5078151	0.06171985	1.04727	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	1	0	1.68392	1.533	0.243071	0.83235	0.0837828	-1.80399	0.960372	1.04727	0.270182	1.317452	0.163085	2.67093	0.987517
8470	-532.6997	-500.8651	-31.83455	0.416194	0.198891	0.455234	0.245123	3.05391	1.12698	4.40123	1.74004	5.9587	5.68709	1.32015	0.630874	1.44398	0.224723	2.79976	1.03319	0.416194	0.198891	0.455234	0	0	0	0	-0.662194	0.469609	-1.06573	-2.2546	0	-1.17335	-0.124011	0	0.5878133	1.006735	0.315263	0.944898	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	-0.255309	1.53307	-0.406705	0	0.184499	-1.38723	0.956531	0.944898	0.587813	1.532711	0.224723	2.79976	1.03319
8480	-532.155	-498.8272	-33.32783	1.29686	0.127678	0.215529	0.119201	3.70966	0.817069	5.65743	1.40395	5.02534	5.65146	3.93902	0.387803	0.654636	0.119204	3.70977	0.817092	1.29686	0.127678	0.215529	0	0	0	0	1.91204	0	-1.19673	-2.46754	1.60916	0	0	0.645123	0.4966911	0.8169456	0.3292349	0.7122364	1	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	-0.0133184	1.53327	-0.201393	0	0	-1.97421	0.956258	0.712236	0.496691	1.208928	0.119204	3.70977	0.817092
8490	-536.8752	-499.7652	-37.11007	0.730414	0.0822668	0.437087	0.0580148	3.84761	0.761622	4.60514	1.26925	5.08142	5.45315	1.10595	0.124563	0.66181	0.0597447	3.96234	0.784332	0.730414	0.0822668	0.437087	0	0	0	0	0.578296	0	-0.953368	-2.56999	1.56776	0	0	0.775803	0.3717402	1.243574	0.6604419	0.5539742	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	-0.404021	-0.437671	1.5332	0	-1.23496	-1.16005	-2.63403	0.950271	0.553974	0.37174	0.9257145	0.0597447	3.96234	0.784332
8500	-542.2536	-504.4611	-37.79249	1.01235	0.388136	0.471997	0.0470261	3.66401	1.40467	4.11957	1.97612	5.45196	5.76454	1.79125	0.686767	0.83515	0.0338442	2.63695	1.01093	1.01235	0.388136	0.471997	0	0	0	0	0.0939146	0	0.2036	-2.92027	0.684203	0	-0.0412893	0	0.3062953	1.739981	0.5651647	0.6231947	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	-0.966903	-0.650862	1.53329	-0.0251798	0	0.0270074	-3.35081	0.945318	0.623195	0.306295	0.92949	0.0338442	2.63695	1.01093
8510	-533.5266	-502.2907	-31.23584	0.954228	0.21986	0.306289	0.0563212	2.95431	1.2712	3.1357	1.53341	4.35057	4.49997	2.38237	0.548912	0.764695	0.0408903	2.14488	0.922915	0.954228	0.21986	0.306289	0	0	0	0	0	0	0	-2.06921	1.01894	0	0.304675	0	0.1033568	1.121935	0.4005377	0.595818	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0.210215	0.708685	1.5331	0	0	0	-3.45643	0.942438	0.595818	0.103357	0.6991748	0.0408903	2.14488	0.922915
8520	-539.5823	-502.8886	-36.69365	1.85101	0.438633	0.257662	0.0725884	3.22424	1.33657	3.35233	1.69298	4.72945	4.82737	3.11809	0.738892	0.434041	0.0553988	2.46071	1.02006	1.85101	0.438633	0.257662	0	0	0	0	-1.68832	-0.605356	0	-2.44892	1.68237	1.25083	0	-0.0634316	0.09037555	1.624198	0.5936361	0.6788318	1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	1.24832	0	1.53292	0	0	0	-2.90821	0.935328	0.678832	0.0903755	0.7692073	0.0553988	2.46071	1.02006
8530	-536.5314	-500.6122	-35.91926	0.552839	0.226385	0.356309	0.0431254	3.38334	1.32848	3.67567	1.45832	5.4445	5.08277	1.39873	0.572773	0.901492	0.0324622	2.54678	1	0.552839	0.226385	0.356309	0	0	0	0	-1.50322	0.951501	0	-2.42338	0.393875	0	0	0	0.1564874	0.8987226	0.3952437	0.5787323	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0.383686	0.919626	1.53295	-0.343894	0	-0.325404	-3.42768	0.934829	0.578732	0.156487	0.7352196	0.0324622	2.54678	1
8540	-537.3284	-501.4584	-35.87	0.456761	0.0499977	0.282056	0.0754811	3.58806	1.407	3.89295	2.72794	5.35975	5.68718	1.29828	0.142111	0.801703	0.0536469	2.55015	1	0.456761	0.0499977	0.282056	0	0	0	0	-0.68206	0	-0.606808	-2.10473	0	0.705844	0	0	0.3048029	0.9559511	0.3518207	0.7249875	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	-1.21011	0	1.53298	0.0480316	0.428118	-2.33924	-2.92533	0.936154	0.724987	0.304803	1.02979	0.0536469	2.55015	1
8550	-533.0637	-504.3699	-28.69382	0.0706484	0.160197	0.118724	0.165894	2.74975	0.78027	3.35801	1.16726	3.96309	4.20854	0.758318	1.7195	1.27435	0.188759	3.12875	0.887813	0.0706484	0.160197	0.118724	0	0	0	0	0.031258	0	-0.718778	-1.76527	-0.920784	0	0	0.380022	0.2418269	0.9251921	0.09316462	0.7086899	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0.67146	0	1.53324	0.104381	0.507817	0	-1.57733	0.931683	0.70869	0.241827	0.9505168	0.188759	3.12875	0.887813
8560	-534.5796	-498.5981	-35.98146	2.79198	0.0451049	0.137724	0.242466	3.72787	0.480845	5.97668	1.35167	6.29183	6.43443	7.50265	0.121206	0.370094	0.292533	4.49764	0.580134	2.79198	0.0451049	0.137724	0	0	0	0	0	0.628936	0	-2.18096	2.63244	0.960967	0.365306	1.43175	0.9234122	0.6414179	0.372133	0.7574822	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.59275	1.53355	0.974678	0	-1.089	-1.20149	0.931374	0.757482	0.923412	1.680894	0.292533	4.49764	0.580134
8570	-527.7998	-496.4898	-31.31003	1.9253	0.0288992	0.151354	0.217337	3.25017	0.296806	4.21368	1.29061	4.18942	4.8416	9.38056	0.140805	0.737435	0.498861	7.46024	0.68127	1.9253	0.0288992	0.151354	0	0	0	0	0.220255	0	0	-2.18787	1.15681	0	-0.385626	1.54996	0.5080166	0.7363759	0.2052436	0.594069	1	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	-0.195324	0	1.53314	0.974355	1.25309	-1.27941	0	0.930362	0.594069	0.508017	1.102086	0.498861	7.46024	0.68127
8580	-527.3454	-500.5564	-26.78901	0.0143009	0.0106547	0.0143009	0.68875	3.09818	0.328139	5.60157	1.29103	4.51563	5.25295	1	0.745033	1	1.30506	5.87051	0.621768	0.0143009	0.0106547	0.0143009	0	0	0	0	0.792826	0.477033	-0.803042	-1.76174	0	0	0	1.51757	0.5176553	0.7021207	0.01430094	0.8879914	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1.53344	0	0	-0.294327	0.625477	0.935529	0.887991	0.517655	1.405647	1.30506	5.87051	0.621768
8590	-529.2075	-499.5777	-29.62985	2.74503	0.0571136	0.196888	0.399883	2.98257	0.360427	4.17578	2.60433	4.12213	5.23837	8.75076	0.18207	0.627648	0.724845	5.40634	0.653326	2.74503	0.0571136	0.196888	0	0	0	0	0	-0.302496	-0.719352	-1.86783	2.39892	-0.529621	0	1.35946	0.7172189	0.698625	0.3136908	0.7547108	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1.53334	0.594576	0	0	0	0.940097	0.754711	0.717219	1.47193	0.724845	5.40634	0.653326
8600	-530.2292	-507.1085	-23.12066	0.0161038	0.0161038	0.0161038	0.655879	3.08286	0.618096	3.79334	1.39461	3.75369	4.45795	1	1	1	0.832105	3.91118	0.78417	0.0161038	0.0161038	0.0161038	0	0	0	0	0	-0.584277	0	-2.20572	0	0	0	0.776465	0.04839891	0.5058696	0.0161038	1.077154	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0.836496	0	1.53339	0	0	0	0	0.936914	1.07715	0.0483989	1.125553	0.832105	3.91118	0.78417
8610	-527.0956	-498.0398	-29.05587	0.916505	0.115888	0.243938	0.541501	3.55389	0.701539	4.73991	1.69882	4.89995	5.65316	3.75712	0.475071	1	0.601255	3.94606	0.778953	0.916505	0.115888	0.243938	0	0	0	0	0	0	-1.67188	-2.21344	0	0	0	0.797781	0.4040183	0.9000083	0.2439379	1.105228	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0.34649	0	1.53359	0	1.32365	-0.744291	-0.319893	0.934071	1.10523	0.404018	1.509246	0.601255	3.94606	0.778953
8620	-530.0456	-500.8343	-29.21137	6.30728	0.09201	0.214688	0.575559	2.91632	0.53834	3.94678	1.56879	3.90956	4.71256	21.8317	0.318478	0.743107	0.812945	4.11915	0.760375	6.30728	0.09201	0.214688	0	0	0	0	0	0	0.262201	-2.23555	1.33123	-0.171126	0	0.874873	0.3216574	0.987276	0.2889055	0.9667796	0	0	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1.53328	0	1.90871	-0.266464	0	0.934611	0.96678	0.321657	1.288437	0.812945	4.11915	0.760375
8630	-541.4034	-504.1245	-37.27896	8.41852	0.261208	1.40599	0.246258	3.18078	0.617399	8.30938	1.68305	8.67556	7.88754	5.77876	0.179302	0.965119	0.30906	3.99197	0.774853	8.41852	0.261208	1.40599	0	0	0	0	0	-0.0170006	-1.35495	-2.44677	1.69461	-1.31153	0	0.814636	1.691642	1.793606	1.456804	0.7849278	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	0	-1.83222	1.53305	0.284802	0	0	-0.981387	0.936369	0.784928	1.69164	2.47657	0.30906	3.99197	0.774853
8640	-532.3371	-499.9418	-32.39533	4.81337	0.121427	0.997438	0.473246	4.26299	0.43799	5.57153	1.74653	5.53627	6.42717	3.30406	0.0833515	0.684675	0.66461	5.98678	0.615098	4.81337	0.121427	0.997438	0	0	0	0	0	0	-0.175226	-2.63331	1.40964	0.0244861	0	1.55202	0.590644	1.340804	1.456804	0.9595962	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1.53309	0	0	-1.66835	-0.0411765	0.936202	0.959596	0.590644	1.55024	0.66461	5.98678	0.615098
8650	-527.2151	-497.2572	-29.95788	1.14777	0.132225	0.142363	0.230444	3.4246	0.42949	4.02214	1.45809	4.22119	4.77098	4.92559	0.567435	0.610944	0.354469	5.26773	0.660644	1.14777	0.132225	0.142363	0	0	0	0	0	0	0	-2.44673	1.87151	0	0	1.32389	0.3281314	1.168219	0.2330216	0.6972299	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1	-0.776686	0	1.53328	-0.680558	0	0.535065	-0.723757	0.933682	0.69723	0.328131	1.025361	0.354469	5.26773	0.660644
8660	-529.2171	-498.5143	-30.70278	2.85298	0.131777	0.35437	0.260752	3.61767	0.434933	4.36356	1.54439	4.88367	5.34826	4.21994	0.194917	0.524162	0.390332	5.41548	0.651073	2.85298	0.131777	0.35437	0	0	0	0	-0.792028	0	-0.598764	-2.01622	1.83458	0.520322	0	1.37049	0.4884798	1.075439	0.6760699	0.7430641	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1.53332	0	0	-0.841315	-0.616348	0.935717	0.743064	0.48848	1.231544	0.390332	5.41548	0.651073
8670	-528.2312	-500.9997	-27.23141	1.06732	0.0852673	0.206081	0.311639	3.31091	0.765506	4.71516	2.16975	5.16902	6.02697	4.01718	0.320931	0.775651	0.315317	3.34999	0.774542	1.06732	0.0852673	0.206081	0	0	0	0	0	0	0	-2.00578	1.50584	-0.454844	0.167717	0.674895	0.7725905	1.075439	0.2656874	0.924377	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	1.53329	0	0	0	-1.13731	0.936607	0.924377	0.772591	1.696968	0.315317	3.34999	0.774542
8680	-528.7328	-498.6767	-30.0561	0.913201	0.0806872	0.139574	0.22356	3.3379	0.766407	3.92606	1.23114	4.6142	4.84934	4.19928	0.371033	0.641819	0.23975	3.57962	0.821908	0.913201	0.0806872	0.139574	0	0	0	0	-0.493505	0	0.747605	-2.6928	1.68425	0	0	0.626355	0.2468992	1.041439	0.2174663	0.8300595	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	-0.761779	1.53338	0	0	0	-1.27989	0.930866	0.83006	0.246899	1.076959	0.23975	3.57962	0.821908
8690	-535.9749	-501.2634	-34.71145	7.31238	0.190247	0.506419	0.172576	2.86694	0.384856	4.02329	2.37912	5.47948	5.74775	8.80638	0.229116	0.609886	0.303798	5.04687	0.677488	7.31238	0.190247	0.506419	0	0	0	0	-1.19793	0.0533777	0.637742	-2.51507	1.87809	0	0	1.24348	1.097141	1.217803	0.83035	0.5753067	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0.080959	0	1.53322	0	0.575425	-0.367958	-0.897049	0.935061	0.575307	1.09714	1.672448	0.303798	5.04687	0.677488
8700	-530.1126	-499.3458	-30.76678	4.39456	0.194041	0.408153	0.14632	2.77187	0.514145	3.44286	1.20171	3.81068	4.2275	6.14375	0.271276	0.570612	0.231676	4.38882	0.814069	4.39456	0.194041	0.408153	0	0	0	0	0	0	0	-2.65311	2.1309	0	-0.171949	0.801545	0.3748483	1.346885	0.7152902	0.5929997	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	0	0.0311153	1.53302	0	0	-0.05023	-1.12619	0.937124	0.593	0.374848	0.967848	0.231676	4.38882	0.814069
8710	-530.1395	-498.7774	-31.36216	1.165	0.306507	0.142174	0.0516015	4.0069	0.518819	4.56788	1.5956	5.0351	5.5126	6.47857	1.70448	0.790626	0.0870779	6.76168	0.87551	1.165	0.306507	0.142174	0	0	0	0	0	0	0	-2.18279	1.01769	-0.105445	-0.705315	1.01765	0.4457565	1.068699	0.1798243	0.475148	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	-0.699445	0	1.53283	0	0.976512	1.19032	-1.59916	0.936537	0.475148	0.445757	0.9209045	0.0870779	6.76168	0.87551
8720	-531.3536	-499.7274	-31.62629	1.76653	0.39466	0.727513	0.0448064	3.51355	0.421936	4.33868	1.8119	5.60721	5.75152	1.96935	0.439971	0.811039	0.0902674	7.07844	0.850037	1.76653	0.39466	0.727513	0	0	0	0	-1.11346	0.0866859	0	-2.56667	0.795466	0	-0.70372	1.11061	0.8369172	1.248263	0.8970137	0.4049899	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1.53276	0	0	-0.352783	-1.54255	0.932146	0.40499	0.836917	1.241907	0.0902674	7.07844	0.850037
8730	-531.6614	-499.6772	-31.98415	3.61483	0.221782	0.58861	0.164477	3.91508	0.483275	4.27732	0.923866	4.67103	4.92988	5.05219	0.309968	0.822657	0.223129	5.31117	0.655608	3.61483	0.221782	0.58861	0	0	0	0	-0.472642	0	0	-2.76526	1.44061	-0.587896	0	1.34833	0.1731838	1.733632	0.7154984	0.677663	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	1.53269	-0.173528	0.253321	0	-1.18084	0.928458	0.677663	0.173184	0.8508468	0.223129	5.31117	0.655608
8740	-534.7196	-499.8572	-34.86243	4.89065	0.370379	0.941612	0.332727	3.65902	0.744519	5.24295	1.62669	5.78527	6.16779	2.65133	0.200791	0.510469	0.35055	3.85502	0.7844	4.89065	0.370379	0.941612	0	0	0	0	-0.146009	0	0	-2.55794	2.55393	0	0	0.775526	0.6738397	1.123334	1.844601	0.9677788	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	-0.926052	1.53248	0	-1.20078	-0.102079	-0.864677	0.922967	0.967779	0.67384	1.641618	0.35055	3.85502	0.7844
8750	-526.4485	-498.092	-28.35653	2.06057	0.212337	0.266381	0.45847	3.25001	0.534971	4.82033	1.54668	4.91357	5.54421	4.7723	0.491775	0.616942	0.670862	4.75563	0.782804	2.06057	0.212337	0.266381	0	0	0	0	0	0.25032	0	-2.43649	1.8344	0	-0.203689	0.953306	0.6135118	1.123334	0.4317766	0.927204	0	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1.53249	0	0	0.370114	0	0.915264	0.927204	0.613512	1.540716	0.670862	4.75563	0.782804
8760	-535.4266	-501.3009	-34.12576	6.71642	0.373634	0.695108	0.436489	3.26909	0.464159	5.35461	1.24324	5.45837	5.58234	5.84687	0.325261	0.605115	0.644737	4.82877	0.685608	6.71642	0.373634	0.695108	0	0	0	0	0	0.755602	0	-3.05131	1.90792	0	0	1.20543	0.6367027	1.931592	1.14872	0.8716772	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	0	0.535506	1.5325	-0.173213	0.140444	0	-0.153576	0.911806	0.871677	0.636703	1.50838	0.644737	4.82877	0.685608
8770	-531.7455	-501.9744	-29.77105	0.249784	0.297938	0.426005	0.294444	3.39833	0.481965	4.29138	1.53401	4.44845	5.12529	0.41065	0.489816	0.70036	0.419813	4.84527	0.687176	0.249784	0.297938	0.426005	0	0	0	0	0.067873	-0.101663	0	-2.11424	0	1.13744	0	1.19814	0.4486395	1.185741	0.6082651	0.7842018	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	1.53285	0	-0.620771	-1.33913	-0.584334	0.919226	0.784202	0.448639	1.232841	0.419813	4.84527	0.687176
8780	-538.8582	-499.0367	-39.82147	2.20654	0.173425	0.694074	0.147171	3.00067	0.405148	8.52861	0.978817	4.39676	5.08316	4.90898	0.385826	1.54414	0.245182	4.99902	0.674963	2.20654	0.173425	0.694074	0	0	0	0	2.53589	0.527708	-0.0105999	-2.52929	0.180272	-1.5391	0	1.2554	0.7794402	1.185299	0.4494904	0.5634883	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	-1.54656	-0.819373	1.53315	-0.231362	1.07316	0	-1.10859	0.918977	0.563488	0.77944	1.342929	0.245182	4.99902	0.674963
8790	-535.8539	-498.689	-37.16482	0.636385	0.0280985	0.12165	0.606188	3.75304	0.427236	4.92622	1.28858	6.74985	5.65904	5.23127	0.230978	1	0.977047	6.0491	0.688614	0.636385	0.0280985	0.12165	0	0	0	0	-2.15871	0.737863	0	-2.65893	0	0	-0.218277	1.375	0.4379177	1.265457	0.1216502	0.9905724	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	0	-0.265416	1.5332	-1.36666	1.65465	-1.46543	0.488218	0.915397	0.990572	0.437918	1.42849	0.977047	6.0491	0.688614
8800	-533.597	-499.742	-33.85507	2.43067	0.0584928	0.0713208	0.571519	3.81137	0.519334	5.00555	1.71294	4.95337	5.83593	29.0287	0.69856	0.851761	0.743331	4.95715	0.675457	2.43067	0.0584928	0.0713208	0	0	0	0	0	0	0	-2.60774	0.609401	0	0	1.25307	0.4401558	1.250634	0.08373334	1.041964	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0.633151	0.632226	1.53307	-1.58555	2.8491	0	0	0.911851	1.04196	0.440156	1.48212	0.743331	4.95715	0.675457
8810	-526.7171	-497.6499	-29.06721	1.65965	0.0192446	0.0617989	0.52942	3.37929	0.483199	4.2162	1.2517	4.16998	4.81466	28.4858	0.330308	1.0607	0.753525	4.80975	0.687738	1.65965	0.0192446	0.0617989	0	0	0	0	0	0	0	-2.23125	0.95553	-0.991648	0	1.19553	0.1994087	0.9923549	0.05826256	0.9526148	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0.251648	0	1.53331	0	2.3006	0	0	0.913305	0.952615	0.199409	1.152023	0.753525	4.80975	0.687738
8820	-528.3413	-501.5672	-26.77408	0.0682408	0.0781603	0.067347	0.50935	3.1766	0.46604	4.0066	2.06391	3.95501	4.80062	0.959978	1.09952	0.947404	0.759363	4.73583	0.694795	0.0682408	0.0781603	0.067347	0	0	0	0	0	-0.438331	-1.22272	-2.17187	0	0.17255	0	1.16292	0.3181521	1.223628	0.0710858	0.9101939	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1.53317	-0.801731	0	0	0	0.915744	0.910194	0.318152	1.228346	0.759363	4.73583	0.694795
8830	-530.4337	-498.517	-31.91676	1.78205	0.207985	0.224016	0.330914	3.22467	0.476586	4.19741	1.03735	4.1157	4.60109	4.72167	0.551073	0.593547	0.506467	4.93539	0.72942	1.78205	0.207985	0.224016	0	0	0	0	0.643584	0	-0.51078	-2.46726	1.43851	0.456347	-0.122948	1.11099	0.2697498	1.30952	0.3774188	0.7982043	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0.572406	0	1.53325	0	0.434637	0	-0.312567	0.913197	0.798204	0.26975	1.067954	0.506467	4.93539	0.72942
8840	-532.889	-501.2057	-31.68322	2.35168	0.145128	0.30696	0.563943	4.33947	0.505454	5.45733	2.25357	5.39763	6.43973	4.73729	0.29235	0.618348	0.712346	5.48141	0.638466	2.35168	0.145128	0.30696	0	0	0	0	0	-0.0366973	0	-2.67572	1.82576	0	0	1.43294	0.492459	1.577416	0.496419	1.073457	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	1	-0.657453	0	1.53311	-1.08474	0	-0.155041	0	0.913484	1.07346	0.492459	1.565916	0.712346	5.48141	0.638466
8850	-529.1054	-497.43	-31.6754	0.857948	0.0133046	0.15823	0.507095	3.44164	0.460141	5.22579	1.3588	5.17884	5.64677	4.74709	0.0736155	0.875496	0.740086	5.02295	0.67156	0.857948	0.0133046	0.15823	0	0	0	0	0	0	0	-2.62347	1.5776	-0.901888	0	1.27155	0.5762631	1.356147	0.1807313	0.9294985	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	-1.18215	1.53333	-0.868356	0	-1.18433	0	0.914876	0.929498	0.576263	1.505762	0.740086	5.02295	0.67156
8860	-528.3715	-499.1662	-29.20531	1.77807	0.336298	0.489858	0.343487	3.59556	0.492177	4.62587	1.36456	5.20714	5.51487	2.67733	0.50638	0.737602	0.4737	4.95861	0.678758	1.77807	0.336298	0.489858	0	0	0	0	-0.718746	0	0.102281	-2.51324	1.15595	0	0	1.2375	0.5146295	0.9652504	0.6641227	0.8470965	1	0	1	1	1	0	0	1	1	0	1	0	0	0	1	1	0.768825	0	1.53317	0	0	0	-0.454251	0.920704	0.847097	0.514629	1.361726	0.4737	4.95861	0.678758
