Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7290	-1017.324	-987.2793	-30.04478	0.499008	2.33102	4.62576	0.717481	0.635595	0.608517	14.102	14.0749	2.9447	11.3369	0.321743	1.50296	2.98253	1.09999	0.974449	0.932936	0.499008	2.33102	4.62576	0	0	0	0	0	0	2.48027	0	0	-1.45371	0	0.0923477	3.978668	1.006879	1.55095	0.6522607	0	0	1	0	0	1	0	1	0	1	0	1	0	1	0	0	0	-2.01447	0	-0.195817	0	0.366209	0	0	0.652261	3.97867	4.630929	1.09999	0.974449	0.932936
7300	-1018.524	-984.9419	-33.58206	0.240888	2.82301	2.81851	0.223164	0.63885	0.795062	27.1199	10.5321	2.99144	11.4494	0.240976	2.82404	2.81954	0.397836	1.13888	1.41736	0.240888	2.82301	2.81851	0	0	0	0	-0.737009	0	2.52447	0	0	-1.37895	0	-0.464006	4.181727	0.9144977	0.9996354	0.4839582	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	-1.09564	-0.920798	-0.864295	0.997976	0.651684	0	0	-0.442868	0.483958	4.18173	4.665686	0.397836	1.13888	1.41736
7310	-1017.6	-986.2205	-31.37982	0.244274	2.80159	2.77053	0.312881	0.617992	0.617992	8.91376	8.91376	3.38474	8.92639	0.244893	2.80868	2.77754	0.506287	1	1	0.244274	2.80159	2.77053	0	0	0	0	0	0	2.11286	0.10778	0	-1.35899	0	0	3.407965	1.093896	0.9974744	0.4925481	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	1	-0.208202	-1.10421	-0.864295	0.99797	0.651828	-0.00448102	0	-0.680652	0.492548	3.40797	3.900514	0.506287	1	1
7320	-1019.156	-985.4541	-33.70204	0.0667595	3.12193	2.39564	0.33726	0.43404	0.402381	11.7198	11.6881	1.5789	8.03858	0.0709786	3.31923	2.54704	0.700118	0.901021	0.8353	0.0667595	3.12193	2.39564	0	0	0	0	0	0	1.87561	0	0.174277	-1.35886	0.362425	0	2.48513	1.103802	0.9405584	0.3890845	0	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	-0.884231	-1.80673	-0.864295	0.997976	0.651975	-1.16269	-0.451325	-0.189372	0.389085	2.48513	2.874215	0.700118	0.901021	0.8353
7330	-1022.874	-989.1629	-33.71137	0.194162	2.32758	2.34145	0.489315	0.483187	0.24918	8.48865	7.50454	3.07355	8.30685	0.236802	2.83874	2.85566	1.10116	1.08737	0.56076	0.194162	2.32758	2.34145	0	0	0	0	0	-0.81068	1.38979	0	0	-1.39588	-0.206724	0.906079	3.310491	1.20577	0.8199336	0.3891101	0	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	-2.0201	-0.749073	0.258846	-0.205918	0.652131	0	0.535698	-0.934026	0.38911	3.31049	3.699601	1.10116	1.08737	0.56076
7340	-1019.497	-986.1746	-33.3222	0.20328	2.57923	2.64829	0.573997	0.573997	0.573997	13.4541	12.2257	5.08879	13.4435	0.226451	2.87322	2.95016	1	1	1	0.20328	2.57923	2.64829	0	0	0	0	0	-0.810885	2.15624	0.0630506	0	-1.43919	0	0	5.483085	0.8219092	0.8976774	0.5739975	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	-2.51962	-0.222269	0.0457252	0	0.652067	0	0	0	0.573997	5.48309	6.057083	1	1	1
7350	-1026.526	-990.2198	-36.30591	0.136299	1.64369	3.45021	0.413567	0.381429	0.136347	20.0992	17.9271	2.46122	13.59	0.12886	1.55398	3.2619	3.03319	2.79749	1	0.136299	1.64369	3.45021	0	0	0	0	0	-0.810896	2.2902	0	0	-1.57282	0	0	5.138138	0.6906576	1.057729	0.2781004	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	1	-2.62762	-1.27144	0.439056	0	0	-0.425901	1.02872	1.10962	0.2781	5.13814	5.416238	3.03319	2.79749	1
7360	-1020.639	-988.8528	-31.78573	0.169317	1.42642	3.06732	0.227889	0.0989683	0.617612	9.72454	9.30557	5.08347	11.2583	0.187125	1.57645	3.38992	0.947133	0.411325	2.56687	0.169317	1.42642	3.06732	0	0	0	0	0	-0.810444	2.71951	0	0	-1.62403	-1.08488	-0.537422	4.865916	0.7242509	0.9048346	0.2406087	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	-0.96854	-1.40018	0	0	0	0	0	0	0.240609	4.86592	5.106525	0.947133	0.411325	2.56687
7370	-1017.76	-986.0339	-31.7259	0.209753	1.74471	3.73461	0.431874	0.199477	0.375864	11.1919	13.2987	5.92357	14.0248	0.189009	1.57216	3.36527	1.08368	0.50054	0.943141	0.209753	1.74471	3.73461	0	0	0	0	0.121873	0	2.81842	-0.145028	0	-1.61432	0	0.0778749	6.141791	0.781002	1.10975	0.3187332	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	-0.814048	0	0	0	0	0	-0.670241	0	0.318733	6.14179	6.460524	1.08368	0.50054	0.943141
7380	-1023.321	-986.8985	-36.42217	0.0737379	1.46712	3.44628	0.142534	0.213475	1.0559	36.7599	15.2322	2.03458	13.016	0.0669991	1.33304	3.13133	0.268323	0.401871	1.98775	0.0737379	1.46712	3.44628	0	0	0	0	-0.691996	0	2.31322	0	0.353612	-1.75206	-0.23348	-0.759689	3.593543	0.9361863	1.10058	0.3179041	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	-1.86094	-1.24229	0	0	-0.542249	-0.731905	-0.900938	-0.639246	0.317904	3.59354	3.911448	0.268323	0.401871	1.98775
7390	-1018.41	-988.5352	-29.87483	0.0857207	1.73215	4.11595	0.445014	0.306413	0.230338	10.7631	11.4073	1.24493	7.48715	0.0827877	1.67288	3.97512	1.22569	0.843949	0.634416	0.0857207	1.73215	4.11595	0	0	0	0	0	0.535659	2.91464	0	0	-1.83588	0	0.605351	2.360915	0.8500525	1.035428	0.3155115	0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	0	-1.58977	0	0	0	-0.596873	0	-0.421206	0.315511	2.36091	2.676426	1.22569	0.843949	0.634416
7400	-1020.659	-986.3282	-34.33062	0.150402	2.38059	3.90407	0.461099	0.320823	0.306576	11.8885	10.7641	3.59897	10.9846	0.1621	2.56575	4.20772	0.973091	0.677057	0.64699	0.150402	2.38059	3.90407	0	0	0	0	-0.0697102	-0.0715888	2.54311	0	0	-1.91153	0.876892	0	4.587516	0.8500525	0.9278351	0.356615	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	-1.38351	0	0	0	0.4065	0.15313	-1.22981	0.377106	0.356615	4.58752	4.94413	0.973091	0.677057	0.64699
7410	-1017.147	-985.7534	-31.3938	0.148041	1.82049	4.48447	0.270471	0.517981	0.236457	9.38985	14.243	3.42606	10.5893	0.138981	1.70908	4.21002	0.875155	1.67602	0.765096	0.148041	1.82049	4.48447	0	0	0	0	0.348624	-0.0934555	2.14825	0	0	-1.91225	0.539223	0	4.435238	1.25862	1.065189	0.3211652	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	1	-1.73641	0	-0.149365	0	0	0	0	0.115312	0.321165	4.43524	4.756403	0.875155	1.67602	0.765096
7420	-1018.948	-984.8208	-34.12688	0.0344029	2.03487	2.41126	0.423908	0.45027	0.366654	12.8375	12.1535	2.62691	10.202	0.0365055	2.15924	2.55864	1.08757	1.15521	0.940682	0.0344029	2.03487	2.41126	0	0	0	0	0	-0.397071	1.31047	0	0.572705	-1.62809	0	0.0813471	3.900148	1.307986	0.9424015	0.4120978	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	-2.67357	0	0	-0.782062	-0.23504	-1.36602	0.16708	0	0.412098	3.90015	4.312245	1.08757	1.15521	0.940682
7430	-1020.907	-989.6499	-31.25681	0.210926	4.69646	3.73464	0.335577	2.97686	0.740359	12.2691	10.0326	4.63829	10.2015	0.143909	3.20427	2.54804	0.371074	3.29176	0.818674	0.210926	4.69646	3.73464	0	0	0	0	0	0	1.58664	-0.304337	0.572704	-1.62257	1.10777	-0.465604	2.476717	1.764614	1.465689	0.9043385	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	-1.82348	-0.451142	0	0	0.161238	0	0	0	0.904338	2.47672	3.381056	0.371074	3.29176	0.818674
7440	-1014.568	-985.2809	-29.28672	0.206007	4.13768	3.94751	0.315685	1.44239	0.303943	13.1101	11.9716	3.68149	11.0446	0.137476	2.76123	2.63433	0.610302	2.78851	0.587601	0.206007	4.13768	3.94751	0	0	0	0	0	0	1.29387	-0.102633	0.572716	-1.66688	1.07079	0	3.962197	1.716038	1.49849	0.5172606	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	-1.4489	-0.320299	0	0	0	0	0	0	0.517261	3.9622	4.479458	0.610302	2.78851	0.587601
7450	-1017.575	-987.1736	-30.40131	0.0566055	4.18042	3.80006	0.417508	0.257988	0.422553	12.9873	13.1519	4.366	12.9268	0.0363301	2.68304	2.43892	1.16936	0.722577	1.18349	0.0566055	4.18042	3.80006	0	0	0	0	0	0	1.28758	0.126864	0.572724	-1.56435	-0.339279	0	5.499551	1.422241	1.558089	0.3570383	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	-1.20616	0	0	0	0	-1.4366	0	0	0.357038	5.49955	5.85659	1.16936	0.722577	1.18349
7460	-1019.471	-990.5381	-28.93275	0.181026	1.46659	2.64443	0.630414	0.143315	0.654914	8.99018	9.50178	3.94157	10.084	0.160846	1.3031	2.34964	1.64329	0.373577	1.70716	0.181026	1.46659	2.64443	0	0	0	0	0	0	1.25944	0	0.57272	-1.51474	-1.07708	0	4.06416	1.422241	1.125459	0.3896731	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	-0.960854	0	-0.427588	0	-0.708294	0	0.0469032	0	0.389673	4.06416	4.453833	1.64329	0.373577	1.70716
7470	-1020.789	-987.5907	-33.19822	0.151983	2.29645	2.58751	0.092236	0.308265	0.653842	9.07897	9.53968	7.4206	12.8487	0.155871	2.35519	2.6537	0.467855	1.56363	3.31653	0.151983	2.29645	2.58751	0	0	0	0	0.00956727	0	1.65115	-0.128128	0.43115	-1.58311	0	-1.59491	5.564402	1.484912	0.9750575	0.2649106	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	-0.305943	0	0	-0.63232	0	-0.0261497	0	0.886334	0.264911	5.5644	5.829312	0.467855	1.56363	3.31653
7480	-1018.998	-986.2879	-32.70988	0.182935	4.07473	2.90705	0.0566364	1.73319	0.327834	12.2508	11.3346	5.9499	13.1723	0.141367	3.14883	2.24648	0.181529	5.55517	1.05076	0.182935	4.07473	2.90705	0	0	0	0	0	0.352354	1.93032	0	0.739609	-1.56526	1.43358	-1.01284	5.183135	1.278573	1.294044	0.3180769	0	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	0.390174	-0.68308	0	0	0	0	0.0579039	0	0.318077	5.18314	5.501212	0.181529	5.55517	1.05076
7490	-1024.259	-987.1556	-37.1035	0.220915	5.53639	4.12071	0.146539	2.8907	0.12284	17.7495	15.6694	5.69004	15.229	0.12885	3.22913	2.40343	1.10746	21.8462	0.92835	0.220915	5.53639	4.12071	0	0	0	0	0	0.352273	1.80305	0	0.739612	-1.65509	0	0.0989027	5.354222	1.334515	1.714515	0.373335	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0.103816	-1.11152	0.575984	0	0	0	3.11175	0	0.373335	5.35422	5.727557	1.10746	21.8462	0.92835
7500	-1016.445	-985.6845	-30.76034	0.205693	4.52896	3.21771	0.453418	0.406154	0.458872	13.8731	13.9258	4.56535	13.5874	0.142658	3.14107	2.23165	1.16858	1.04677	1.18263	0.205693	4.52896	3.21771	0	0	0	0	0	0	1.76647	0	0.739611	-1.55644	-0.337815	0	5.687471	1.167788	1.441853	0.4388274	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	-0.547581	-0.70999	0.144056	0	0	0	0.369234	0	0.438827	5.68747	6.126298	1.16858	1.04677	1.18263
7510	-1016.189	-985.5005	-30.68855	0.163062	2.16792	4.44936	0.409281	0.35477	0.45506	11.9599	12.5466	6.66457	14.6805	0.115331	1.53333	3.14696	0.899401	0.779613	1	0.163062	2.16792	4.44936	0	0	0	0	0	0.327906	1.69983	0.207699	0	-1.5251	0	0	6.351257	1.169033	1.41386	0.4042771	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0.183842	0	0	-0.58607	-0.248958	-0.106026	0.404277	6.35126	6.755534	0.899401	0.779613	1
7520	-1013.218	-984.8128	-28.40543	0.260982	3.24802	3.95908	0.22701	0.524483	0.22701	12.2581	12.0648	2.7263	10.131	0.207359	2.58067	3.14563	1	2.3104	1	0.260982	3.24802	3.95908	0	0	0	0	0	0.0695036	1.81287	0	0	-1.52454	0	0	4.038383	1.589992	1.258596	0.3001054	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	-1.62503	0	0	0.520763	0	0.837419	0	0.300105	4.03838	4.338488	1	2.3104	1
7530	-1016.053	-985.5604	-30.49261	0.243554	2.90224	3.48471	0.157563	1.46902	0.149027	18.2012	16.8813	2.18983	11.1684	0.2145	2.55602	3.069	0.48403	4.51279	0.457807	0.243554	2.90224	3.48471	0	0	0	0	0	0	1.36948	0	0	-1.49173	1.57346	0	2.711792	1.472949	1.135452	0.3255229	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	-1.42837	-1.9385	-0.193236	-0.356942	0.520361	0	0	0	0.325523	2.71179	3.037315	0.48403	4.51279	0.457807
7540	-1015.541	-988.7798	-26.76143	0.256963	5.86856	3.3734	0.399786	0.399786	0.399786	13.2232	13.5503	1.07127	8.02382	0.22545	5.14886	2.9597	1	1	1	0.256963	5.86856	3.3734	0	0	0	0	0	0.200387	0.849857	0	0	-1.44348	0	0	1.635771	1.812086	1.139779	0.3997857	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	-1.48924	-1.93723	0	0	1.2342	0	0	0	0.399786	1.63577	2.035557	1	1	1
7550	-1020.078	-987.2064	-32.87171	0.182653	6.11051	3.7584	0.40896	2.37149	0.391414	21.972	11.7659	2.88535	10.3929	0.160253	5.36114	3.29748	0.564808	3.27523	0.540576	0.182653	6.11051	3.7584	0	0	0	0	-0.40633	0	0.860392	0.0253356	0	-1.58725	1.23878	0	1.176302	1.752343	1.139779	0.7240679	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	-2.68866	-1.92021	0	0	1.23431	-0.192978	0	0	0.724068	1.1763	1.90037	0.564808	3.27523	0.540576
7560	-1013.741	-983.718	-30.0225	0.176148	4.87859	3.00545	0.33907	1.96539	0.324526	25.466	12.2429	2.5563	10.8726	0.193726	5.36545	3.30538	0.564885	3.27431	0.540655	0.176148	4.87859	3.00545	0	0	0	0	-0.50329	0	1.22822	0	0	-1.59044	1.23848	0	1.832133	1.651558	0.9092595	0.6002464	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	-1.89513	-2.01812	0	0	1.23422	0	0	0	0.600246	1.83213	2.432379	0.564885	3.27431	0.540655
7570	-1017.296	-986.7339	-30.56211	0.328633	4.59843	2.7709	0.388828	1.44749	0.501691	10.471	9.52522	2.82777	8.25026	0.378463	5.29568	3.19105	0.469773	1.74882	0.606131	0.328633	4.59843	2.7709	0	0	0	0	0	0	1.17263	0	0	-1.54361	0.652414	0.235062	2.375847	1.729097	0.8683364	0.656049	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	-1.17267	-1.11255	0	0.24265	1.23426	0.621346	0	-0.697222	0.656049	2.37585	3.031896	0.469773	1.74882	0.606131
7580	-1015.865	-985.5594	-30.30525	0.409781	4.34253	2.7839	0.44649	0.44649	0.44649	15.0606	15.0339	2.14867	10.7233	0.471915	5.00097	3.20602	1	1	1	0.409781	4.34253	2.7839	0	0	0	0	-0.00136921	0	1.12883	0.124358	-0.0514583	-1.51584	0	0	3.650971	1.505969	0.8683364	0.44649	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.839206	-1.58256	0	0	1.23406	0.789641	0	0	0.44649	3.65097	4.097461	1	1	1
7590	-1018.823	-987.6813	-31.14165	0.488472	5.54465	3.28376	0.39451	1.19705	1.0093	11.3671	11.1794	3.81079	10.2451	0.461583	5.23943	3.10299	0.390873	1.18601	1	0.488472	5.54465	3.28376	0	0	0	0	0	0	1.16351	0	0	-1.50638	0	0	3.353985	1.537591	1.058254	0.7811433	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0.0108224	-1.81793	0	0.356083	1.23401	0.781472	0.170596	-0.939372	0.781143	3.35398	4.135128	0.390873	1.18601	1
7600	-1015.629	-987.3811	-28.24822	0.164295	4.10522	2.43847	0.321966	1.23699	0.309914	10.5907	9.6636	2.54007	8.17428	0.209998	5.24719	3.11679	1.03889	3.99141	1	0.164295	4.10522	2.43847	0	0	0	0	0	0	1.62564	0	0	-1.51228	0	0	2.57704	1.165499	0.7823651	0.4978973	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	-2.2076	0	0	1.23384	0	1.38414	0.038152	0.497897	2.57704	3.074938	1.03889	3.99141	1
7610	-1018.507	-986.796	-31.71061	0.150658	2.20633	3.49112	0.276403	0.392973	0.273696	20.7561	20.6368	1.57965	12.733	0.192568	2.82008	4.46226	0.879648	1.25063	0.871031	0.150658	2.20633	3.49112	0	0	0	0	0	0	1.45071	0	-0.659947	-1.55372	0.278071	0	3.759059	1.146504	0.7823651	0.3097833	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	-0.754633	-2.33646	0	0	1.23334	-0.348223	-0.0426635	0	0.309783	3.75906	4.068842	0.879648	1.25063	0.871031
7620	-1014.553	-987.074	-27.47857	0.15633	5.0377	3.28029	0.57426	0.684456	0.684456	12.5781	12.5781	3.17334	10.7155	0.171875	5.53863	3.60647	0.839002	1	1	0.15633	5.0377	3.28029	0	0	0	0	0	0	1.03365	0	0	-1.70641	0	0	3.832632	1.623862	0.909558	0.6455551	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	1	-0.414425	-1.42185	0	0	1.23349	0	0	-0.175542	0.645555	3.83263	4.478187	0.839002	1	1
7630	-1019.691	-985.3846	-34.30627	0.141174	4.80187	2.65006	0.196806	0.748426	0.34119	16.2008	17.2886	2.51162	11.882	0.175182	5.9586	3.28844	0.56774	2.15904	0.984254	0.141174	4.80187	2.65006	0	0	0	0	0	0.720866	1.0891	0	0.0942186	-1.64584	-0.934196	0.638211	4.127784	1.5934	0.8058726	0.3690296	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	-0.947675	0	0	1.23332	0	1.84323	-1.65553	0.36903	4.12778	4.496814	0.56774	2.15904	0.984254
7640	-1019.471	-986.1117	-33.35958	0.274189	4.21082	2.62139	0.246656	1.12987	0.257	28.1453	12.8159	5.24828	16.381	0.351137	5.39254	3.35705	0.959753	4.39639	1	0.274189	4.21082	2.62139	0	0	0	0	-0.623451	0.633431	0.69171	0	0	-1.61107	0	0	6.884441	1.885673	0.7808613	0.4152897	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.32515	1.23348	0.616025	1.48078	-0.0410798	0.41529	6.88444	7.29973	0.959753	4.39639	1
7650	-1019.237	-991.2469	-27.98989	0.141589	3.83599	3.26792	0.459751	0.263569	0.459751	8.40512	9.2579	1.72192	6.95692	0.176408	4.77931	4.07155	1	0.573288	1	0.141589	3.83599	3.26792	0	0	0	0	0	0.632408	1.08663	0	-0.168484	-1.75647	0	0	2.421401	2.087875	0.8026231	0.3819266	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	-0.789937	-0.747924	0	1.23336	0	-0.556367	0	0.381927	2.4214	2.803328	1	0.573288	1
7660	-1021.888	-991.472	-30.41604	0.257127	3.44272	3.47884	0.259163	0.101393	0.259163	9.49772	10.4354	0.918636	6.42959	0.320358	4.28934	4.33434	1	0.391233	1	0.257127	3.44272	3.47884	0	0	0	0	0	0.631546	1.45597	0	-0.284022	-1.76335	0	0	2.014467	1.864677	0.8026231	0.1895475	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	-0.981134	-0.565859	0	-0.912191	1.23392	0.550465	-0.938453	0	0.189547	2.01447	2.204014	1	0.391233	1
7670	-1018.92	-987.9183	-31.00151	0.241836	3.12267	4.55744	0.122591	0.649773	1.25458	22.5326	12.9926	2.72626	11.1596	0.241651	3.12027	4.55394	0.260391	1.38016	2.66481	0.241836	3.12267	4.55744	0	0	0	0	-0.515117	0.630843	1.46663	0	-0.578348	-1.63468	0	-1.30387	3.138875	1.443021	1.000767	0.4640583	1	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	-1.46396	0	0	0	1.23365	0	-0.0432385	0	0.464058	3.13887	3.602933	0.260391	1.38016	2.66481
7680	-1019.794	-985.8215	-33.97273	0.744938	2.9449	4.07432	0.492682	0.76461	0.604344	15.8365	15.453	2.96649	11.9723	0.76516	3.02484	4.18492	0.888528	1.37894	1.08991	0.744938	2.9449	4.07432	0	0	0	0	-0.0373769	0.278024	1.73367	0	-0.57835	-1.52226	0	-0.114526	4.135987	1.373232	0.9735713	0.6106096	1	1	1	0	1	1	0	1	1	0	1	0	1	1	1	0	-1.62046	0	-0.552342	0	1.2341	1.03658	0.289214	0	0.61061	4.13599	4.746596	0.888528	1.37894	1.08991
7690	-1015.742	-986.0251	-29.71681	0.158889	4.47638	2.907	0.262569	1.02738	0.592264	12.9257	12.4906	3.28531	10.6142	0.188202	5.30225	3.44333	0.367323	1.43727	0.828552	0.158889	4.47638	2.907	0	0	0	0	0	0	1.42321	0	-0.0238018	-1.6291	0.37876	0	3.751035	1.651308	0.8442427	0.5426216	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	-1.94385	0	0	0	1.23433	0	0	-0.826847	0.542622	3.75103	4.293656	0.367323	1.43727	0.828552
7700	-1017.241	-984.7442	-32.49638	0.142234	4.37073	2.79368	0.160934	1.46469	0.46178	17.5301	16.5272	2.5309	11.2042	0.178572	5.48738	3.50743	0.273605	2.49013	0.785073	0.142234	4.37073	2.79368	0	0	0	0	0	0	0.830708	0	0	-1.66936	0.160568	0.215837	2.728093	1.722188	0.7965054	0.4774672	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	1	-2.54178	-0.728301	0	0	1.23457	0	0.819051	-1.44476	0.477467	2.72809	3.20556	0.273605	2.49013	0.785073
7710	-1018.67	-986.9129	-31.75706	0.10095	4.22417	3.01809	0.134066	1.32573	0.390302	18.8323	17.8968	3.00975	12.9444	0.140041	5.85989	4.18678	0.343492	3.39667	1	0.10095	4.22417	3.01809	0	0	0	0	0	0	0.573587	0	0	-1.90489	0	0	4.123654	1.887542	0.720862	0.4108884	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	-2.45867	-0.138687	0	0	1.23424	0	1.2228	-1.06859	0.410888	4.12365	4.534542	0.343492	3.39667	1
7720	-1020.942	-990.6066	-30.33536	0.0739447	2.99154	2.05148	0.36674	0.732643	0.173629	9.16327	9.38227	2.88659	8.69833	0.141385	5.71993	3.9225	1.01308	2.02386	0.479633	0.0739447	2.99154	2.05148	0	0	0	0	0	0.710212	1.14218	-0.166024	0	-1.81815	1.47966	0	3.395221	1.770206	0.523003	0.3599901	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1.23438	-0.0799599	-0.712085	0.695355	0.35999	3.39522	3.755211	1.01308	2.02386	0.479633
7730	-1015.215	-987.9864	-27.22864	0.0865917	2.85788	1.87364	0.307846	0.53025	0.307846	14.612	14.3896	2.72183	11.3471	0.168847	5.57264	3.65346	1	1.72245	1	0.0865917	2.85788	1.87364	0	0	0	0	0	0	1.01011	0	0	-1.72363	0	0	4.348199	1.497953	0.5128404	0.3690195	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	-0.958408	-1.03111	0	0	1.23478	0	0.543748	0	0.369019	4.3482	4.717219	1	1.72245	1
7740	-1017.433	-986.1641	-31.26898	0.104865	3.62976	2.41869	0.299882	0.828028	0.190242	18.3311	17.6933	3.62408	14.4458	0.162721	5.63239	3.75314	1.00866	2.78509	0.639883	0.104865	3.62976	2.41869	0	0	0	0	0	0	1.21088	0	0	-1.75944	0.528775	0.244645	5.690971	1.497953	0.6444438	0.3614937	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	-1.54034	-0.347012	0	0	1.23541	0	0.586434	0	0.361494	5.69097	6.052465	1.00866	2.78509	0.639883
7750	-1018.23	-987.0127	-31.21697	0.125732	4.65296	3.17268	0.291177	0.436759	0.396656	7.88904	21.5476	2.56043	9.44199	0.154477	5.71671	3.89801	0.629576	0.94435	0.857639	0.125732	4.65296	3.17268	0	0	0	0	0.752099	0.255644	1.25403	0	0	-1.80982	0	0.204297	3.808624	1.520596	0.8139224	0.3694915	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	-1.74183	0	0	0.38807	1.23615	0	0	-0.673539	0.369491	3.80862	4.178116	0.629576	0.94435	0.857639
7760	-1020.569	-989.7771	-30.79148	0.571361	3.88481	2.56532	0.351066	0.906091	0.906091	19.8065	19.8065	3.19579	14.013	0.824839	5.60827	3.70339	0.387451	1	1	0.571361	3.88481	2.56532	0	0	0	0	0	0	0.78234	0	0	-1.74169	0	0	4.406408	1.499377	0.6926944	0.6605575	0	0	1	0	0	1	0	0	1	1	0	0	1	1	0	1	-1.26497	-1.33077	0	0	1.23609	1.60483	0	-0.948166	0.660557	4.40641	5.066966	0.387451	1	1
7770	-1020.369	-986.5106	-33.85881	0.391631	4.77001	3.13939	0.0555603	2.59368	0.238571	18.0126	15.6575	4.93121	14.2628	0.459551	5.59727	3.68384	0.17087	7.97658	0.733699	0.391631	4.77001	3.13939	0	0	0	0	0	0	1.05072	0	0	-1.73465	1.91798	-0.855015	4.8477	1.840213	0.852204	0.3251617	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	-0.717531	-1.27301	0	-0.232342	1.2361	1.01263	0	0	0.325162	4.8477	5.172861	0.17087	7.97658	0.733699
7780	-1016.697	-989.1977	-27.49897	0.0659275	4.8798	3.24983	0.473005	0.418819	0.473005	11.0714	11.795	2.49114	9.39267	0.0762032	5.64038	3.75636	1	0.885441	1	0.0659275	4.8798	3.24983	0	0	0	0	0	0.49108	0.658239	0	0	-1.76058	0	0	3.483564	1.840213	0.8651542	0.4542058	0	1	1	0	0	1	0	0	0	1	0	0	1	1	1	0	0	-0.879909	0	0	1.23651	-0.757458	-0.121669	0	0.454206	3.48356	3.93777	1	0.885441	1
