Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7580	-538.6189	-511.5749	-27.044	0.220552	0.0865326	0.226866	0.231336	0.972297	3.22206	1.23974	4.76316	4.22709	4.50993	1.85359	0.727246	1.90665	0.243323	1.02268	3.38902	0.220552	0.0865326	0.226866	0	0	0	0	-0.431473	-0.649244	0	-1.49673	0	1.00559	1.14841	0.588527	0.05568344	0.5396264	0.1189867	0.8982387	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0.94086	0	0.744064	0.943978	0	-0.730077	0.279839	0.898239	0.0556834	0.9539222	0.243323	1.02268	3.38902
7590	-537.7071	-514.8333	-22.87372	0.0359292	0.224173	0.224517	1.76996	0.898645	1.78789	2.88458	5.51087	2.80383	4.83763	0.455307	2.8408	2.84515	1.25457	0.636974	1.26729	0.0359292	0.224173	0.224517	0	0	0	0	0	-0.649244	0	-1.44522	0.803988	0	0	0.359256	0.2079752	0.4228511	0.07891208	1.416764	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	1	-0.589052	0	0	0.744064	0	0.651459	0	0.00632333	1.41676	0.207975	1.624739	1.25457	0.636974	1.26729
7600	-533.8391	-511.8322	-22.00693	0.112855	0.112855	0.112855	1.3178	1.1338	2.53755	2.60127	5.20876	3.81784	5.33013	1	1	1	1.33233	1.1463	2.56553	0.112855	0.112855	0.112855	0	0	0	0	0	-0.649244	0.366961	-1.69729	0	0	0.285198	0.186252	0.1842575	0.3411446	0.1128549	1.559313	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0.744064	0	0	0	0.682817	1.55931	0.184258	1.743571	1.33233	1.1463	2.56553
7610	-538.7493	-513.3307	-25.41858	0.44184	0.364394	0.693909	0.500249	2.08022	2.74719	3.83566	5.58344	5.95598	7.49934	0.701666	0.578678	1.10197	0.510896	2.12449	2.80566	0.44184	0.364394	0.693909	0	0	0	0	-0.597785	0	0	-1.47013	0.198055	0	0.748261	-0.0769299	1.033947	0.5082779	0.6297004	1.419257	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.744064	-0.804211	0	-0.314765	0.714174	1.41926	1.03395	2.453204	0.510896	2.12449	2.80566
7620	-536.9232	-516.6286	-20.29457	0.084309	0.0794866	0.084309	2.01036	1.29835	2.01036	4.37627	5.08829	4.72268	7.06944	1.06067	1	1.06067	1.5484	1	1.5484	0.084309	0.0794866	0.084309	0	0	0	0	0	0	0	-1.59707	0	0	0	0	0.8262946	0.2770822	0.07948661	1.737723	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0.281027	0	0	0.744064	0	0.0589	0	0.437221	1.73772	0.826295	2.564017	1.5484	1	1.5484
7630	-538.3005	-512.6156	-25.68492	0.0825899	0.0526598	0.0835148	1.20397	1.61964	3.03711	3.31659	5.20033	5.27142	6.83455	0.953053	0.607672	0.963726	0.665453	0.895201	1.67866	0.0825899	0.0526598	0.0835148	0	0	0	0	1.24024	0	0	-1.63249	0	0.396768	0.3998	0.501735	0.4618123	0.4265783	0.08665824	1.809249	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1.9544	0	0.490476	0	-0.291577	0	0	1.80925	0.461812	2.271062	0.665453	0.895201	1.67866
7640	-539.4542	-512.3017	-27.15242	0.394597	0.0735215	0.407175	1.0013	1.37647	2.80411	3.36366	5.81617	5.08388	6.93811	1.31885	0.245729	1.36089	0.638054	0.877116	1.78684	0.394597	0.0735215	0.407175	0	0	0	0	-0.587324	0.513524	-0.887848	-1.5889	0	1.11795	0.444877	0.564619	0.8387074	0.4562997	0.2991969	1.569309	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1.84408	0	0	0	-0.409311	0	0	1.56931	0.838707	2.408016	0.638054	0.877116	1.78684
7650	-539.0993	-512.0108	-27.08853	0.121533	0.0932917	0.121533	0.674572	2.12289	3.32813	3.43278	5.07966	6.23225	7.32834	1	0.767623	1	0.4449	1.40011	2.195	0.121533	0.0932917	0.121533	0	0	0	0	0	0.513524	0	-1.77603	0	0	0.691725	0.696623	0.5688525	0.4562997	0.1215332	1.682877	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0.189743	2.26941	0.246055	0	-0.264457	0	0.312825	0	1.68288	0.568852	2.251729	0.4449	1.40011	2.195
7660	-544.8592	-517.1161	-27.74317	0.537435	0.350567	0.537435	2.4651	0.464285	2.51733	3.50403	5.96188	3.56611	6.46469	1.7976	1.17257	1.7976	2.22263	0.418617	2.26972	0.537435	0.350567	0.537435	0	0	0	0	0	0.513524	0	-1.74746	0	0	0	0.747065	0.482623	0.4824215	0.2989736	1.422939	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	2.27488	-0.101721	0.050791	0.159197	0.586452	0.0671004	0.340225	1.42294	0.482623	1.905562	2.22263	0.418617	2.26972
7670	-538.2499	-510.8568	-27.39308	0.155965	0.108441	0.157584	0.503486	1.25244	3.72746	2.18684	5.34293	5.44723	6.34719	0.612504	0.425867	0.618863	0.33397	0.83076	2.47248	0.155965	0.108441	0.157584	0	0	0	0	0.465475	-0.050923	0	-1.83994	0	0.367983	0.869177	0.746556	0.4152966	0.4624609	0.2546354	1.329593	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1.25894	0	-0.137428	-0.391646	-0.716027	-0.376897	0	1.32959	0.415297	1.744889	0.33397	0.83076	2.47248
7680	-537.7486	-512.6425	-25.10603	0.308773	0.2581	0.308773	1.0892	0.429914	3.2676	1.68335	5.49173	3.95477	5.24015	1.19633	1	1.19633	0.701578	0.276917	2.10473	0.308773	0.2581	0.308773	0	0	0	0	-0.769081	0	0.368344	-1.76977	0	0	0.47219	0.798891	0.2291109	0.5152306	0.2581003	1.15232	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0.585609	1.13389	0	0	0	0.179257	-0.894277	0	1.15232	0.229111	1.38143	0.701578	0.276917	2.10473
7690	-537.2658	-510.7161	-26.54961	0.231031	0.238163	0.492283	0.894444	1.27607	3.41424	2.4336	5.59659	4.74028	5.89332	0.769278	0.793028	1.63919	0.598874	0.854389	2.286	0.231031	0.238163	0.492283	0	0	0	0	0	-0.468308	0	-1.80815	0.325504	0.521415	0.577291	0.847339	0.1398293	0.5243046	0.3003213	1.573645	0	1	0	1	1	1	1	1	1	0	1	0	0	0	1	0	-1.64543	0	-1.28515	0	0	0	0.15673	0	1.57364	0.139829	1.713474	0.598874	0.854389	2.286
7700	-539.7745	-516.0339	-23.7406	0.0663346	0.0324294	0.0665797	1.97154	1.02476	2.01828	3.81683	4.81035	3.32821	5.8481	1.73446	0.847936	1.74087	1.66912	0.867566	1.70869	0.0663346	0.0324294	0.0665797	0	0	0	0	0	0	0	-1.62923	0	0.131388	0	0.834783	0.390168	0.4521758	0.03824513	1.597605	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	-1.05684	0	-0.301401	0.151974	0	0.470064	0.90596	0	1.59761	0.390168	1.987773	1.66912	0.867566	1.70869
7710	-538.0773	-515.3838	-22.69344	0.124204	0.0679993	0.124204	2.20875	0.905526	2.2513	5.33703	5.5065	3.79068	6.96501	1	0.54748	1	1.51776	0.622241	1.54701	0.124204	0.0679993	0.124204	0	0	0	0	0	0	0	-1.71958	0	0	0	0.679886	0.7673901	0.5127168	0.1242042	1.651305	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	-1.2547	-0.75335	0	0	-0.60243	0	0.379132	0	1.6513	0.76739	2.418695	1.51776	0.622241	1.54701
7720	-539.9259	-512.1758	-27.75003	0.0332525	0.0430415	0.221146	0.459948	1.52213	2.82535	3.92963	5.23285	4.68166	6.35168	0.458661	0.593684	3.05033	0.384321	1.27185	2.36079	0.0332525	0.0430415	0.221146	0	0	0	0	0	0	0.307759	-1.60421	0.815814	1.2592	0.787399	0.737	0.6817682	0.7658908	0.07249893	1.255292	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	-1.76265	0	-0.413643	0	0	-0.0927999	0.143197	0	1.25529	0.681768	1.93706	0.384321	1.27185	2.36079
7730	-540.6133	-512.7984	-27.81496	0.201456	0.72671	0.462993	0.254625	2.05428	4.20166	3.94355	5.48625	7.88201	8.58815	0.588107	2.12147	1.35161	0.195843	1.58003	3.23167	0.201456	0.72671	0.462993	0	0	0	0	1.64605	-0.36812	0	-1.627	0.365113	0	1.219	0.896571	0.980608	0.803165	0.3425495	1.300152	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	-0.28588	0	-0.358178	0	0.277963	0.122298	0	0	1.30015	0.980608	2.28076	0.195843	1.58003	3.23167
7740	-538.5801	-512.5778	-26.00225	0.111398	0.407908	0.670797	0.994277	0.874505	3.54505	3.23128	4.99115	5.79101	6.77647	0.373321	1.36699	2.24799	0.683193	0.600894	2.43589	0.111398	0.407908	0.670797	0	0	0	0	0	0.197845	-0.200685	-1.62137	0.779523	0.666725	0.545846	0.970325	0.6365713	0.6300078	0.2983985	1.455339	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	-0.432806	0.44531	0	0.137333	0	0	0	1.45534	0.636571	2.09191	0.683193	0.600894	2.43589
7750	-538.3685	-511.6266	-26.74193	0.331019	0.00680554	0.348579	0.857664	0.963969	3.11105	2.77875	5.20093	5.84098	6.81787	1.79327	0.0368685	1.8884	0.625972	0.703559	2.27062	0.331019	0.00680554	0.348579	0	0	0	0	-0.243137	0	-0.44499	-1.50387	0	1.84161	0.55483	0.853979	0.8925082	0.607613	0.1845892	1.370132	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0.655776	0	0	0	-0.988355	-0.546135	0	0	1.37013	0.892508	2.26264	0.625972	0.703559	2.27062
7760	-537.0651	-512.1556	-24.90953	0.0220898	0.408713	0.69664	0.301339	2.36551	3.94278	3.4145	5.28894	6.91902	7.76701	0.11967	2.21418	3.774	0.213531	1.67622	2.79389	0.0220898	0.408713	0.69664	0	0	0	0	0	0	-0.44499	-1.42629	1.50289	0.921443	1.11905	0.746105	0.5475109	0.6733866	0.1845892	1.411219	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	-0.202293	0.334659	0	0	0	0	0	0	1.41122	0.547511	1.958729	0.213531	1.67622	2.79389
7770	-535.9554	-513.4602	-22.49522	0.548423	0.458476	0.548423	0.203487	1.72728	4.26563	3.30571	5.84406	7.36785	8.25881	1.19619	1	1.19619	0.260127	2.20806	5.45295	0.548423	0.458476	0.548423	0	0	0	0	0	0	-0.44499	-1.5113	0	0	1.32592	0.740592	0.9722328	0.7427328	0.4584756	1.144531	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.179141	0	0.570841	1.14453	0.972233	2.116764	0.260127	2.20806	5.45295
7780	-540.0487	-515.2337	-24.81499	0.151131	0.341136	0.295873	1.92353	0.619252	1.95655	3.05037	5.28579	2.84237	5.27111	0.312408	0.705175	0.611609	1.45082	0.46707	1.47572	0.151131	0.341136	0.295873	0	0	0	0	0	0	0	-1.60729	0.294753	0	0	0.606379	0.3749362	0.5345503	0.4837608	1.325822	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	-0.644035	1.01863	0.0177105	0.197302	-0.732085	-0.636165	0	0	1.32582	0.374936	1.700759	1.45082	0.46707	1.47572
7790	-540.1394	-513.1237	-27.01568	0.28795	0.043413	0.28795	0.916876	1.05675	3.44525	2.06118	4.62898	4.81504	5.69727	1	0.150766	1	0.705594	0.813232	2.65133	0.28795	0.043413	0.28795	0	0	0	0	0	-0.328592	0.656739	-1.92841	0	0	0.571516	0.75585	0.1296675	0.4858122	0.28795	1.494515	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1.28495	0	0.288134	0	-1.89203	0	0	0.209804	1.49452	0.129668	1.624183	0.705594	0.813232	2.65133
7800	-539.045	-513.213	-25.83199	0.443802	0.722032	0.442118	0.295769	2.73545	3.66792	3.53055	5.48555	6.89729	7.69631	0.728569	1.18533	0.725805	0.237013	2.19204	2.93927	0.443802	0.722032	0.442118	0	0	0	0	0	-0.328592	0	-1.94503	0	-0.135425	1.10472	0	0.4853153	0.4035409	0.6091414	1.437035	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1.73657	0	0	-0.233564	-0.64979	0.536572	1.43704	0.485315	1.92235	0.237013	2.19204	2.93927
7810	-544.1609	-515.6662	-28.49465	0.675852	0.0342863	0.39068	0.913491	0.847156	3.27016	3.11737	5.27346	6.16686	7.16299	2.88437	0.146325	1.66732	0.621947	0.576783	2.22648	0.675852	0.0342863	0.39068	0	0	0	0	0.210831	0	0	-1.61029	-0.260447	1.62134	0.559564	0	1.010348	0.5577373	0.2343154	1.362738	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	0.375035	0	0.448339	0	0.45181	-0.401603	-1.27696	0.526094	1.36274	1.01035	2.373086	0.621947	0.576783	2.22648
7820	-540.9092	-512.0642	-28.84495	0.944052	0.136289	0.989598	0.51096	0.871187	3.25203	1.51721	5.05867	4.23169	4.91674	3.05613	0.441202	3.20358	0.306488	0.522562	1.95066	0.944052	0.136289	0.989598	0	0	0	0	-1.17549	-0.306529	-0.622188	-1.5043	0	1.67872	0.806805	0.424815	0.1552099	0.6102366	0.308904	1.13123	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0.287586	1.28929	0.0869372	-1.16342	0	1.13123	0.15521	1.28644	0.306488	0.522562	1.95066
7830	-541.0383	-511.8507	-29.18762	0.3357	0.308904	0.3357	0.545425	1.07877	3.62523	1.91118	5.14412	4.77666	5.59667	1.08675	1	1.08675	0.307121	0.607441	2.04131	0.3357	0.308904	0.3357	0	0	0	0	-1.17548	0	0	-1.82255	0	0	0.825132	0.481603	0.1613457	0.4295742	0.308904	1.287261	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	-1.16446	0	-3.03417	0	0	0.0831883	-0.965419	0	1.28726	0.161346	1.448607	0.307121	0.607441	2.04131
7840	-537.8031	-513.8168	-23.98635	0.153792	0.230922	0.207609	0.458789	0.655128	3.01361	1.88105	5.01371	4.3015	5.43507	0.790167	1.18645	1.06667	0.607033	0.866812	3.98736	0.153792	0.230922	0.207609	0	0	0	0	-1.08258	0	0	-1.81709	0.131652	0	0.817852	0.652231	0.6250084	0.6399421	0.1946325	0.9675543	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	-0.427177	0	0	0	0	-0.386183	0.563604	0.967554	0.625008	1.592563	0.607033	0.866812	3.98736
7850	-539.1077	-514.2756	-24.83208	0.0262757	0.122831	0.0262757	1.71956	0.836904	3.06958	3.37916	5.95712	4.33758	6.70649	0.16516	0.772076	0.16516	1.048	0.510057	1.87078	0.0262757	0.122831	0.0262757	0	0	0	0	-0.337264	0	-0.0921992	-1.61339	0	0	0.244533	0.789196	0.511025	0.5485168	0.1590921	1.640806	1	0	1	1	0	0	1	1	1	0	0	0	1	1	0	0	-0.58626	0	0	0	-0.258672	-1.80084	0	0	1.64081	0.511025	2.151831	1.048	0.510057	1.87078
7860	-543.0031	-515.0899	-27.91316	0.180086	0.0241671	0.185552	0.855843	0.664643	4.73701	1.7166	5.87103	5.59912	6.5864	1.92265	0.258014	1.981	0.442789	0.343867	2.4508	0.180086	0.0241671	0.185552	0	0	0	0	-0.106725	0	-0.101883	-1.50029	0	1.0652	0.740521	0.831112	0.1553916	0.824476	0.09366576	1.39154	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0.0258478	0.238665	-0.970809	-0.205931	-0.017438	0	-0.985749	0	1.39154	0.155392	1.546932	0.442789	0.343867	2.4508
7870	-535.8959	-511.6991	-24.19682	0.0725236	0.0340232	0.0730405	0.486311	0.490978	4.0292	1.15319	5.43067	4.69327	5.38684	1.168	0.547946	1.17632	0.329104	0.332262	2.7267	0.0725236	0.0340232	0.0730405	0	0	0	0	0	-0.486261	0	-1.61242	0	0.253046	0.917132	0.862427	0.193326	0.6111596	0.06209218	0.9871848	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	-1.33121	0	-0.283893	0	-1.21012	0	0.987185	0.193326	1.180511	0.329104	0.332262	2.7267
7880	-537.0189	-512.1074	-24.91149	0.281724	0.202172	0.277235	0.511929	1.15336	2.53309	2.09642	5.15137	4.11529	5.12755	0.703875	0.505119	0.692661	0.28506	0.642232	1.41051	0.281724	0.202172	0.277235	0	0	0	0	0.0605173	-0.486261	-0.0944615	-1.6042	0	-0.572202	0.701585	0	0.4692505	0.7370756	0.4002463	1.143602	1	1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.40133	0	-1.35391	0	1.1436	0.46925	1.612852	0.28506	0.642232	1.41051
7890	-544.433	-514.613	-29.82004	0.506961	1.34862	0.636671	0.267708	1.55057	4.16658	2.76544	5.8225	6.92291	7.72363	1.59018	4.23022	1.99704	0.134073	0.77655	2.08669	0.506961	1.34862	0.636671	0	0	0	0	1.21922	-0.486261	0	-1.566	0.112671	-1.03225	1.20157	0.228294	0.8206906	0.7106864	0.3188067	1.200358	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0.0406083	0	0.610473	0	0	1.29889	-1.52669	0	1.20036	0.820691	2.021048	0.134073	0.77655	2.08669
7900	-538.6652	-514.3993	-24.26587	0.468367	0.195162	0.474564	0.855953	1.08705	4.13897	2.34677	6.65868	5.58991	6.89687	1.33299	0.555438	1.35063	0.290258	0.368623	1.40354	0.468367	0.195162	0.474564	0	0	0	0	0	-0.486261	0	-1.65684	0	0.468358	0.691484	0	0.4069086	0.7492864	0.3513651	1.567461	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	-0.087868	-0.233173	0	0	0	0	-1.89597	0	1.56746	0.406909	1.974369	0.290258	0.368623	1.40354
7910	-540.516	-513.3301	-27.1859	0.389855	0.613592	0.786295	0.874154	0.781622	3.62206	1.78055	5.89404	4.51317	5.55223	0.680426	1.07092	1.37234	0.327666	0.292981	1.35768	0.389855	0.613592	0.786295	0	0	0	0	-0.643949	-0.486261	-0.484856	-1.53242	0.304608	0.260511	0.623719	0	0.153245	0.8544569	0.572958	1.352633	1	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0.0979068	-0.00597359	0	0	0	-2.03763	0	1.35263	0.153245	1.505878	0.327666	0.292981	1.35768
7920	-538.4978	-512.9596	-25.53826	0.794352	0.215443	0.794352	0.510292	1.22762	3.95054	1.77961	5.03376	5.21909	5.78618	1.38641	0.376018	1.38641	0.200611	0.482616	1.55308	0.794352	0.215443	0.794352	0	0	0	0	0.0399854	-0.7725	0	-1.59669	0	0	0.897982	0	0.05573731	0.8104706	0.572958	1.352633	1	1	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0.0420046	0	0	-0.978118	0.326715	-1.89468	0	1.35263	0.0557373	1.408371	0.200611	0.482616	1.55308
7930	-538.3702	-512.5549	-25.81533	0.421942	0.329182	0.408112	0.605427	1.09258	3.71092	1.74392	4.94705	4.82805	5.49136	1.0265	0.800836	0.992857	0.312752	0.564404	1.91699	0.421942	0.329182	0.408112	0	0	0	0	0	-0.7725	0	-1.562	-0.0146225	0	0.795521	0	0.04751532	1.048631	0.4110481	1.348957	0	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	-0.600437	0	-0.693576	0	-0.203109	0	-1.60507	0.260752	1.34896	0.0475153	1.396473	0.312752	0.564404	1.91699
7940	-539.0105	-512.8964	-26.11408	0.417692	0.114828	0.429452	0.475879	2.21958	3.4858	2.90451	6.21845	5.76659	6.47951	1.05055	0.28881	1.08013	0.209516	0.977219	1.5347	0.417692	0.114828	0.429452	0	0	0	0	0	-0.7725	-0.108217	-1.59121	0	0.98928	0.873704	0	0.1580423	0.6342344	0.3975918	1.544152	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	-1.20281	-0.240826	0	0	0	-0.557793	-1.15767	0	1.54415	0.158042	1.702195	0.209516	0.977219	1.5347
7950	-539.1604	-514.972	-24.18832	0.413357	0.579822	0.413357	1.10781	1.87299	4.17453	3.01298	5.72911	6.08356	7.2357	1	1.40271	1	0.353011	0.596841	1.33024	0.413357	0.579822	0.413357	0	0	0	0	0	-0.7725	-0.153245	-1.36505	0	0	0.58207	0	0.04545405	0.9467639	0.4133571	2.053696	0	1	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0.139143	0.0108545	0	0	0.33841	0	-1.272	0	2.0537	0.0454541	2.09915	0.353011	0.596841	1.33024
7960	-541.0744	-514.2895	-26.7849	0.125088	0.151679	0.125088	1.61432	0.532483	2.94737	2.21843	5.09987	3.49312	5.18153	0.824689	1	0.824689	1.22475	0.403985	2.23612	0.125088	0.151679	0.125088	0	0	0	0	-0.534916	-0.32308	0	-1.34618	0	0	0.264136	0	0.04090362	0.9742199	0.1516795	1.363254	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	-1.58059	0.365085	-0.996036	0	0	-0.192749	-1.24939	0.675249	1.36325	0.0409036	1.404158	1.22475	0.403985	2.23612
7970	-548.5011	-514.6369	-33.86424	0.117072	0.584189	0.136444	0.891921	1.10124	4.24549	2.06016	6.18459	5.75867	6.65489	0.218671	1.09117	0.254854	0.687973	0.849432	3.2747	0.117072	0.584189	0.136444	0	0	0	0	0.740305	-0.32308	-0.562158	-1.37657	0.0671845	0	0.684573	0	0.1772426	0.8701777	0.5353797	1.60958	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1.69521	2.4227	-1.11267	0	0	-1.4	-1.0522	0.850615	1.60958	0.177243	1.786823	0.687973	0.849432	3.2747
7980	-540.6117	-513.4494	-27.16239	0.236199	0.29207	0.25274	0.68636	1.98667	2.83037	3.72436	4.85813	5.72702	7.12275	0.712856	0.881474	0.762775	0.328897	0.951992	1.35629	0.236199	0.29207	0.25274	0	0	0	0	-0.876232	0.346695	-0.97272	-1.25808	0.0296969	0	0.621622	0	0.7647448	0.8277568	0.3313421	1.568581	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0.508994	0.192868	0	-0.164725	-0.285351	-0.856458	0	1.56858	0.764745	2.333326	0.328897	0.951992	1.35629
7990	-542.6827	-516.8222	-25.86052	0.0735711	0.109037	0.0726327	1.95337	1.83131	1.92563	4.61013	4.91249	4.57782	7.0383	0.351382	0.52077	0.3469	0.73152	0.68581	0.721135	0.0735711	0.109037	0.0726327	0	0	0	0	0	-0.16796	0	-1.62112	0	-0.457368	0	-0.509429	0.6265789	0.5647978	0.2093763	1.902712	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	0	0	-0.344875	0	0.157255	-1.22665	-0.765199	-1.01671	0	1.90271	0.626579	2.52929	0.73152	0.68581	0.721135
8000	-540.2939	-516.8556	-23.43832	0.304801	0.0256684	0.393704	1.77356	1.77356	1.77356	4.25728	6.43891	4.24762	6.80738	2.17492	0.183158	2.80929	1	1	1	0.304801	0.0256684	0.393704	0	0	0	0	0	-0.41401	0.0143817	-1.8302	0.0944436	1.44973	0	0	0.7391728	0.4442528	0.1401436	1.773558	0	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0386364	0	0.0562594	0	0	1.77356	0.739173	2.512731	1	1	1
8010	-542.1934	-516.4084	-25.78504	0.0822124	0.17401	0.40284	1.11632	2.8306	2.77739	4.37261	4.20458	6.01149	7.28672	0.799996	1.69327	3.91997	0.48899	1.23991	1.2166	0.0822124	0.17401	0.40284	0	0	0	0	-0.289119	-0.063314	-0.866031	-1.45433	0.693627	0.297988	0.399922	0	0.2653366	0.4944779	0.1027661	2.062692	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	-0.829483	0	0	0	0.834797	-0.304315	0	2.06269	0.265337	2.328029	0.48899	1.23991	1.2166
8020	-537.8175	-517.3398	-20.47772	0.198201	0.206127	0.198201	2.20987	2.20987	2.20987	6.40915	5.75386	6.54999	9.27726	1	1.03999	1	1	1	1	0.198201	0.206127	0.198201	0	0	0	0	0.384535	0	-0.866032	-1.37047	0	0	0	0	1.249758	0.6649741	0.1982007	2.209872	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0392112	0	0	0	2.20987	1.24976	3.45963	1	1	1
8030	-545.2039	-517.3573	-27.8466	0.911337	0.877964	0.391869	1.81885	1.10664	1.81885	3.37886	5.35328	4.01987	6.09167	4.02922	3.88167	1.73254	1	0.608428	1	0.911337	0.877964	0.391869	0	0	0	0	-0.763367	-0.158509	-0.866032	-1.2824	-0.37031	0	0	0	0.6347108	0.9923046	0.226182	1.541226	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1.02227	0	-0.060739	0	1.83716	0.731132	-0.496877	0	1.54123	0.634711	2.175937	1	0.608428	1
8040	-540.9775	-514.0818	-26.89567	0.12005	0.770215	0.449702	1.19529	1.05037	2.76892	3.06747	4.71093	5.05356	6.36439	0.19971	1.28129	0.748102	0.517181	0.454476	1.19806	0.12005	0.770215	0.449702	0	0	0	0	0.0922043	0	-1.03123	-1.39624	0.574575	0.396905	0.368589	0	0.6388972	0.56198	0.601123	1.514872	1	0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0.390333	0	-0.715204	0	0	-0.826617	-1.26727	0	1.51487	0.638897	2.15377	0.517181	0.454476	1.19806
8050	-540.9066	-514.2722	-26.6344	0.16302	0.212853	0.16302	0.511896	2.78421	3.18153	5.43779	5.50927	6.90555	8.73279	0.76588	1	0.76588	0.13741	0.747378	0.854031	0.16302	0.212853	0.16302	0	0	0	0	0	-0.0455145	-1.03123	-1.21974	0	0	0.797129	0.364504	1.064229	0.6535661	0.2128529	1.655161	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	-0.822162	-0.319407	0	0	0	-0.26673	-0.868748	-0.782503	1.65516	1.06423	2.71939	0.13741	0.747378	0.854031
8060	-537.7746	-512.6226	-25.15202	0.196663	0.196663	0.196663	0.614286	3.02251	3.00036	4.08254	5.08334	6.25938	7.33734	1	1	1	0.346524	1.70502	1.69253	0.196663	0.196663	0.196663	0	0	0	0	0	-0.351575	-1.03123	-1.06148	0	0	0.692304	0.291108	0.3443273	0.7245673	0.1966627	1.772709	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	-0.622127	0	-1.96275	0.475964	0	0	0	0	1.77271	0.344327	2.117036	0.346524	1.70502	1.69253
