Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7240	-903.5228	-876.796	-26.72688	0.0467563	1.64311	2.09152	0.0895114	0.058838	0.113168	1.48278	1.24374	1.03412	1.84166	0.0838639	2.94716	3.75143	1.06363	0.699152	1.34473	0.0467563	1.64311	2.09152	0	0	0	0	0.564183	-0.482127	0	-1.78029	-0.641364	0.59967	0.15056	0.984467	0.7464592	0.2553761	0.5575257	0.08415624	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	-0.572259	0.754261	-0.8706	0.795017	0	0	0.0841562	0.746459	0.8306155	1.06363	0.699152	1.34473
7250	-903.6931	-880.3602	-23.33294	0.0767858	0.920674	0.472737	0.0209855	0.0209855	0.0209855	1.53083	1.33391	1.50211	2.1773	0.207047	2.48253	1.2747	1	1	1	0.0767858	0.920674	0.472737	0	0	0	0	0	-0.482124	-0.779707	-1.68954	-0.513204	0	0	0	0.9969205	0.1597241	0.3708611	0.02098554	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.579015	-1.28216	0.754261	-0.422817	0	0	0	0.0209855	0.996921	1.017906	1	1	1
7260	-909.0074	-885.3495	-23.65791	0.0959916	1.32277	0.575606	0.207251	0.0115763	0.035929	1.40892	2.36671	2.17104	2.84186	0.229589	3.16376	1.37672	4.69167	0.262059	0.813344	0.0959916	1.32277	0.575606	0	0	0	0	0	0	-0.0366877	-1.6206	-0.651674	0.0308169	0.736039	0.37915	1.221051	0.2416618	0.4181012	0.04417436	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	-0.579049	-0.318145	0.754261	0	0	0	0	0.0441744	1.22105	1.265225	4.69167	0.262059	0.813344
7270	-904.5094	-877.3752	-27.13425	0.0939451	1.3312	3.63097	0.202533	0.004616	0.00519429	1.46079	2.70359	2.2303	3.02316	0.227263	3.22032	8.7837	20.1206	0.458576	0.516026	0.0939451	1.3312	3.63097	0	0	0	0	0	0.460524	0	-1.69469	-0.660063	0	0.499573	-1.13969	1.326936	0.2182521	0.4133762	0.01693411	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	-0.247511	0.754261	0	1.86073	1.56052	0	0.0169341	1.32694	1.34387	20.1206	0.458576	0.516026
7280	-903.7858	-880.0578	-23.72798	0.0208426	2.41965	2.25015	0.00192754	0.0260159	0.00870778	2.26077	2.24346	2.26755	3.38589	0.0498034	5.78176	5.37673	0.25407	3.42917	1.14778	0.0208426	2.41965	2.25015	0	0	0	0	0	0	0	-1.88326	-0.99037	0	-0.670437	-0.480298	1.578847	0.2737649	0.4184979	0.007586648	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.754261	-0.776582	1.2137	0	0	0.00758665	1.57885	1.586433	0.25407	3.42917	1.14778
7290	-905.5473	-879.5393	-26.00802	0.0316273	1.58508	4.16386	0.00497989	0.00497989	0.00466837	2.33094	2.33063	2.33063	3.4961	0.110892	5.55763	14.5994	1	1	0.937446	0.0316273	1.58508	4.16386	0	0	0	0	0	0	0.0926258	-1.59554	-0.985437	0.332671	0	0	1.64118	0.2644767	0.285207	0.004873805	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0.55781	0.754261	0.106179	2.09078	0	-0.0645965	0.0048738	1.64118	1.646053	1	1	0.937446
7300	-902.4338	-877.8091	-24.62473	0.0333598	1.73606	2.6694	0.00403277	0.00403277	0.00403277	2.23581	2.23581	2.23581	3.35372	0.123218	6.41234	9.85973	1	1	1	0.0333598	1.73606	2.6694	0	0	0	0	0	0	0.429524	-1.7824	-1.0146	-0.654525	0	0	1.575255	0.2746324	0.2707375	0.004032773	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.593112	0.754261	0	2.05289	0	0	0.00403277	1.57526	1.579288	1	1	1
7310	-901.9954	-875.5376	-26.4578	0.00855049	1.50753	1.75482	0.048534	0.00597062	0.0254193	1.35994	1.90358	2.17352	2.63969	0.055541	9.79242	11.3987	3.22545	0.396793	1.6893	0.00855049	1.50753	1.75482	0	0	0	0	-0.286069	0	0	-1.6255	-1.28776	0	0.521705	0	1.20881	0.2900193	0.1539492	0.01945701	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0.577219	0	-1.17031	0.754261	0	1.82447	0	0.771048	0.019457	1.20881	1.228267	3.22545	0.396793	1.6893
7320	-905.9989	-877.2194	-28.77949	0.0122897	1.69388	2.81216	0.0761327	0.0522408	0.0911738	1.81409	1.73447	1.25296	2.35043	0.0637348	8.78452	14.5839	0.797278	0.547078	0.954792	0.0122897	1.69388	2.81216	0	0	0	0	0.626436	0	0.0788641	-1.18599	-1.22645	0	0.303193	0.712754	1.00571	0.3711348	0.1928259	0.07130999	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	1	-0.597693	0	-0.517918	0.754261	0	2.09989	-0.707108	-0.168871	0.07131	1.00571	1.07702	0.797278	0.547078	0.954792
7330	-905.4816	-879.9456	-25.53602	0.00159067	1.02136	1.27398	0.15058	0.0932919	0.0932919	1.23921	1.23921	1.18193	1.83018	0.00723206	4.64367	5.79219	1.61407	1	1	0.00159067	1.02136	1.27398	0	0	0	0	0	0	0	-0.95567	-0.954688	1.68508	0	0	0.7038135	0.3209162	0.2199473	0.1094339	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.457158	0.754261	-2.31335	0.676136	0.478761	0	0.109434	0.703814	0.8132474	1.61407	1	1
7340	-901.7069	-879.5856	-22.12135	0.0443159	1.19084	2.57977	0.104489	0.104489	0.104489	1.33298	2.02826	1.7225	2.47941	0.12122	3.25738	7.05659	1	1	1	0.0443159	1.19084	2.57977	0	0	0	0	0.333799	0	0	-1.11002	-0.666522	0	0	0	1.02295	0.3754215	0.3655828	0.1044893	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.201917	0	0.754261	-0.614005	1.63874	0	0	0.104489	1.02295	1.12744	1	1	1
7350	-906.4156	-879.5243	-26.89133	0.128301	1.19074	2.60039	0.154221	0.119434	0.0629432	1.25898	1.57473	1.53994	2.15726	0.208219	1.93245	4.22018	1.29127	1	0.527014	0.128301	1.19074	2.60039	0	0	0	0	0	0	0.733506	-1.11349	-0.404676	0.628778	0	0	0.8590165	0.5219025	0.6161792	0.1050525	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0.320479	0	-1.56023	0.754261	-0.484328	1.01383	0.255626	-0.640528	0.105053	0.859016	0.964069	1.29127	1	0.527014
7360	-902.3069	-878.6802	-23.62663	0.123249	1.34685	2.12906	0.126516	0.114254	0.0377209	1.49081	1.24919	1.23692	1.98262	0.262778	2.87161	4.53936	1.16431	1.05146	0.347139	0.123249	1.34685	2.12906	0	0	0	0	0	0	0	-0.965663	-0.595377	0	0	-0.54208	0.8035921	0.449694	0.4690227	0.08169585	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	-0.141639	0	-1.53087	0.754261	0	1.23121	0	-0.855727	0.0816958	0.803592	0.8852879	1.16431	1.05146	0.347139
7370	-907.6643	-878.0314	-29.63292	0.0574385	1.25765	1.29067	0.135429	0.0863363	0.0827385	1.28979	0.98411	1.00937	1.62154	0.112123	2.455	2.51946	1.58195	1.0085	0.96647	0.0574385	1.25765	1.29067	0	0	0	0	-0.139683	-0.0616242	0	-0.495489	-0.50691	0	0	-0.0913869	0.6217683	0.7622577	0.5122817	0.0989018	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0.00343774	0.126738	-2.85695	0.754261	-1.0503	0.684308	0.43301	0	0.0989018	0.621768	0.72067	1.58195	1.0085	0.96647
7380	-907.1075	-879.0883	-28.01914	0.0714358	1.90247	0.948632	0.0622879	0.0890021	0.221368	1.66573	1.67978	1.7065	2.5236	0.0970203	2.58383	1.28838	0.583927	0.834363	2.07525	0.0714358	1.90247	0.948632	0	0	0	0	0	0	0	-0.666051	-0.535777	0	0	1.95628	1.014066	0.6937711	0.7362968	0.1070631	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	-0.0813448	0	-2.76433	0.754261	-1.13017	0	0.0110161	0	0.107063	1.01407	1.12113	0.583927	0.834363	2.07525
7390	-905.2088	-878.3874	-26.82141	0.0609522	1.11973	1.31607	0.0893	0.0807391	0.0629055	1.35628	0.738651	0.73009	1.31104	0.0836623	1.53693	1.80642	1.16228	1.05085	0.818742	0.0609522	1.11973	1.31607	0	0	0	0	0	0	0	-0.222642	-0.305156	1.19782	0	-0.535871	0.5139177	0.7361644	0.7285509	0.07683185	0	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	-0.704462	0	-2.7545	0.754261	-1.45983	0	0	0	0.0768318	0.513918	0.5907495	1.16228	1.05085	0.818742
7400	-905.5493	-878.695	-26.85431	0.057868	2.07619	2.90392	0.0780027	0.0808149	0.0810625	1.94657	0.660056	0.662868	1.27303	0.0764367	2.7424	3.83573	0.948521	0.982718	0.985728	0.057868	2.07619	2.90392	0	0	0	0	0	0	0	-0.58373	-0.569393	0	0	0.18833	0.5081294	0.7472263	0.7570706	0.07994787	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	-0.70435	0.567773	-2.01031	0.754261	-1.29317	1.07507	0	-0.0846593	0.0799479	0.508129	0.5880773	0.948521	0.982718	0.985728
7410	-913.6019	-881.3943	-32.20759	0.0333703	2.5235	0.878044	0.0609816	0.0044685	0.0481782	2.04236	0.651044	0.606789	1.24573	0.0600306	4.53959	1.57953	4.73716	0.347122	3.74257	0.0333703	2.5235	0.878044	0	0	0	0	-0.0455516	0.0107934	0	-0.535392	-0.860856	0.133978	0.577982	0.367621	0.5572351	0.9926064	0.5558879	0.02359049	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	-0.704408	0.56781	-2.52592	0.754261	-0.842935	0	0.361206	1.45592	0.0235905	0.557235	0.5808256	4.73716	0.347122	3.74257
7420	-904.9737	-879.7038	-25.26983	0.0487895	2.03368	1.39534	0.104333	0.100157	0.100157	1.5587	0.873976	0.8698	1.5354	0.124351	5.18327	3.55633	1.0417	1	1	0.0487895	2.03368	1.39534	0	0	0	0	0	0	0	-0.322091	-0.928697	0	0	0	0.5866889	0.8978597	0.3923546	0.10153	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	-0.704465	0	-2.96914	0.754261	0	0.829514	0.0408509	0	0.10153	0.586689	0.6882189	1.0417	1	1
7430	-904.7436	-879.6669	-25.07674	0.0653142	1.92684	1.70712	0.0897872	0.0897872	0.0897872	1.50945	0.837119	0.837119	1.47812	0.152107	4.48732	3.97562	1	1	1	0.0653142	1.92684	1.70712	0	0	0	0	0	0	-0.239214	-0.694722	-0.84732	0	0	0	0.5762027	0.7873203	0.4293971	0.08978721	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.70433	0	-2.49437	0.754261	0.0188105	0.979454	0	0	0.0897872	0.576203	0.6659899	1	1	1
7440	-905.7222	-876.3537	-29.3685	0.016781	1.52437	1.80305	0.0956893	0.0434399	0.044223	1.31454	0.903278	0.909072	1.52533	0.0523148	4.75224	5.62103	2.19499	0.996456	1.01442	0.016781	1.52437	1.80305	0	0	0	0	0	-0.288679	-0.00735241	-0.580602	-0.933549	1.0308	0	0.0383586	0.6345053	0.6751771	0.3207692	0.05685915	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	-2.87653	0.754261	-0.565656	0.90031	0.796942	0	0.0568592	0.634505	0.6913645	2.19499	0.996456	1.01442
7450	-908.8002	-878.3013	-30.49888	0.00615593	1.38551	1.05912	0.097397	0.0806472	0.120336	1.72889	1.16088	1.21586	1.98715	0.0159075	3.58028	2.73687	1.20769	1	1.49213	0.00615593	1.38551	1.05912	0	0	0	0	0	-0.288737	0	-0.475552	-0.807363	1.67467	0	0	0.7994535	0.5297484	0.3869821	0.09813939	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	-0.268176	-0.202562	-2.62173	0.754261	-1.85871	0	0.188711	0.400203	0.0981394	0.799453	0.8975929	1.20769	1	1.49213
7460	-909.32	-880.2418	-29.07815	0.0932152	1.2308	0.401399	0.100943	0.129363	0.159785	1.47988	0.647573	0.643381	1.14639	0.349218	4.61101	1.50379	0.899142	1.15229	1.42327	0.0932152	1.2308	0.401399	0	0	0	0	0.159769	0	0	-0.636376	-0.862667	0	-0.0703859	-0.184162	0.3703752	0.5437057	0.2669253	0.1277835	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	-0.632783	0.673594	-3.09383	0.754261	0.884375	0	0	0.3884	0.127783	0.370375	0.4981586	0.899142	1.15229	1.42327
7470	-908.2621	-880.7535	-27.5086	0.0521646	0.964726	0.530442	0.0635405	0.0360203	0.0197707	1.39817	0.434875	0.407355	0.848442	0.174543	3.22798	1.77486	1.98738	1.12662	0.618375	0.0521646	0.964726	0.530442	0	0	0	0	0	0	0.875945	-0.641073	-0.695664	0.655735	0	-1.28794	0.3595242	0.7071382	0.2988633	0.03563477	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	-0.633067	0.673595	-2.5249	0.754261	0	0	0.325376	0	0.0356348	0.359524	0.395159	1.98738	1.12662	0.618375
7480	-905.936	-878.9217	-27.01423	0.0481007	0.995888	0.77349	0.106088	0.0993171	0.0993171	1.37341	0.471576	0.650814	1.01502	0.116935	2.42104	1.88038	1.06818	1	1	0.0481007	0.995888	0.77349	0	0	0	0	-0.961369	0	0.876108	-1.01805	-0.550972	0.993844	0	0	0.3442504	0.5277623	0.411347	0.1015247	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0.673572	-2.29243	0.754261	-0.630467	0	0.0659517	0	0.101525	0.34425	0.4457751	1.06818	1	1
7490	-907.4969	-877.691	-29.80589	0.0134311	1.40659	1.10139	0.14895	0.0629468	0.038701	1.33687	0.481977	0.59082	1.00858	0.024301	2.54496	1.99275	2.08831	0.882528	0.542597	0.0134311	1.40659	1.10139	0	0	0	0	-0.921615	0	0.876008	-1.28958	-0.585018	1.10623	0.146427	-1.45268	0.3650682	0.4433236	0.5526971	0.07132558	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	-0.568785	0	-1.44794	0.754261	-2.0936	0	0	0	0.0713256	0.365068	0.4363938	2.08831	0.882528	0.542597
7500	-905.0625	-878.7107	-26.35173	0.0593099	1.06543	1.61738	0.0806975	0.0630813	0.0630813	1.76167	1.10062	1.47806	2.10488	0.0878177	1.57754	2.39479	1.27926	1	1	0.0593099	1.06543	1.61738	0	0	0	0	-0.627007	0	0.875992	-1.5265	-0.278141	0.399032	0	0	0.8965198	0.2923362	0.6753747	0.06847844	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.832627	0.754261	-1.69617	0.592836	0.246283	0	0.0684784	0.89652	0.9649982	1.27926	1	1
7510	-910.5805	-883.9374	-26.64307	0.0879285	0.633888	3.19477	0.0930253	0.0930253	0.110069	0.98685	2.62854	2.62854	2.7129	0.130192	0.938572	4.73037	1	1	1.18322	0.0879285	0.633888	3.19477	0	0	0	0	0	0	0.876032	-1.30182	0	0.68486	0	0	1.128974	0.3509363	0.6753747	0.09839114	0	0	1	1	0	1	0	0	1	0	1	1	1	1	0	1	1.10816	0	-0.452918	0.754261	-1.84655	1.29841	0	0.168239	0.0983911	1.12897	1.227365	1	1	1.18322
7520	-910.8182	-880.842	-29.97621	0.139017	0.854576	7.94598	0.169226	0.0591692	0.0765524	1.33312	3.5918	3.48174	3.639	0.162674	1	9.29815	2.83661	0.991809	1.28319	0.139017	0.854576	7.94598	0	0	0	0	0	0	0.876453	-1.16419	0	0	0	0.0888477	1.557467	0.4197081	0.854576	0.09151813	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1.10817	0	-0.402095	0.754261	-1.81601	2.22982	1.06754	0.216193	0.0915181	1.55747	1.648985	2.83661	0.991809	1.28319
7530	-909.2628	-879.9947	-29.26812	0.101564	1.8245	1.99975	0.156174	0.156174	0.18481	1.53454	2.80098	2.80916	3.36314	0.124758	2.24117	2.45644	1	1	1.18336	0.101564	1.8245	1.99975	0	0	0	0	0.16154	-0.363849	0.341544	-1.3339	-0.411113	-0.849142	0	0	1.351808	0.3943724	0.8140845	0.1651888	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1.10822	0	-1.04222	0.754261	-1.39684	1.02118	0	0.168358	0.165189	1.35181	1.516997	1	1	1.18336
7540	-905.2071	-875.7025	-29.5046	0.0247434	1.53921	1.82883	0.056338	0.0155417	0.0155417	1.75146	5.15747	5.11668	5.1554	0.0364405	2.26684	2.69338	3.62496	1	1	0.0247434	1.53921	1.82883	0	0	0	0	0	0	0	-1.30786	-0.563314	1.94102	0	0	2.367483	0.3436318	0.6790087	0.02387441	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1.10787	0	-1.94643	0.754261	-1.50289	0	1.28784	0	0.0238744	2.36748	2.391357	3.62496	1	1
7550	-910.6547	-880.3619	-30.29275	0.114079	1.84415	1.77686	0.231495	0.0582708	0.133675	1.31227	3.97337	3.45433	3.71196	0.100175	1.61938	1.5603	1.20944	0.304435	0.698384	0.114079	1.84415	1.77686	0	0	0	0	0.18277	0	0	-1.10503	-0.313587	0.794669	0.676701	-0.104368	1.529263	0.4844547	1.138796	0.121716	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1.10785	0	-1.91263	0.754261	-1.37392	0	-1.35812	0	0.121716	1.52926	1.650979	1.20944	0.304435	0.698384
7560	-911.6019	-879.9775	-31.62448	0.0699435	2.24836	2.2629	0.111094	0.0278292	0.00846303	1.87916	3.98862	4.1138	4.55269	0.058174	1.87003	1.88212	3.7479	0.93885	0.28551	0.0699435	2.24836	2.2629	0	0	0	0	0	-0.206697	0	-0.85155	-0.414388	1.1694	0	0.681664	2.074901	0.5712832	1.202315	0.02968745	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1.10805	0	-1.20424	0.754261	-1.58597	0	1.51249	-1.50787	0.0296875	2.0749	2.104588	3.7479	0.93885	0.28551
7570	-909.8539	-882.0505	-27.80335	0.26823	1.47123	6.54526	0.169604	0.00942467	0.0168552	1.651	4.64364	4.48347	4.63755	0.166816	0.914977	4.07059	8.14274	0.452482	0.809227	0.26823	1.47123	6.54526	0	0	0	0	0	0	0	-0.84155	0	0.959915	0.447579	0	2.074901	0.5643386	1.607937	0.02997866	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1.10792	0	-0.320837	0.754261	-1.52148	1.04555	1.09244	0	0.0299787	2.0749	2.10488	8.14274	0.452482	0.809227
7580	-911.2706	-882.2123	-29.05822	0.144449	1.25316	3.28812	0.0395695	0.042444	0.175302	2.00358	3.21141	4.94308	4.62787	0.115268	1	2.62387	0.932274	1	4.13019	0.144449	1.25316	3.28812	0	0	0	0	-0.826288	0	0	-0.38989	0	0	0	0	2.074901	0.6937421	1.253158	0.06652545	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1.1365	0	-0.952908	0.754261	-2.16049	0.964649	-0.0701283	1.41832	0.0665255	2.0749	2.141426	0.932274	1	4.13019
7590	-912.3163	-881.1492	-31.1671	0.0932436	1.22198	4.10227	0.263358	0.0801264	0.170564	1.28508	4.60576	3.56007	3.86073	0.0677643	0.888066	2.98131	3.22071	0.979895	2.08589	0.0932436	1.22198	4.10227	0	0	0	0	0.420141	0	0	-0.433358	0	1.28241	0	0.219405	1.543261	0.6282914	1.375999	0.153251	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1.13659	0	-0.927732	0.754261	-2.33183	0.613766	1.23117	0.653313	0.153251	1.54326	1.696512	3.22071	0.979895	2.08589
7600	-913.4149	-882.551	-30.86385	0.0644306	0.813849	4.49528	0.0601228	0.0177811	0.00524966	1.15662	0.792869	1.78693	1.70206	0.0791677	1	5.52348	3.38127	1	0.295238	0.0644306	0.813849	4.49528	0	0	0	0	-1.53008	-0.166386	-0.401068	-0.735521	0	0	0	0	0.7693385	0.3546989	0.8138489	0.01777092	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1.13662	0	0	0.754261	-2.53619	1.70901	1.21825	-1.21997	0.0177709	0.769339	0.7871094	3.38127	1	0.295238
7610	-913.9293	-880.4518	-33.47752	0.0289161	0.555264	2.33253	0.105716	0.0262013	0.0142418	0.992693	1.18809	2.3298	1.97671	0.0480431	0.922552	3.87541	4.4132	1.09379	0.594532	0.0289161	0.555264	2.33253	0	0	0	0	-1.43363	0.109936	0	-0.756065	0	0.870843	0	-0.968489	0.877685	0.3930214	0.6018783	0.03404155	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1.13658	-0.115842	-0.715368	0.754261	-2.79127	1.02966	1.21281	-0.158542	0.0340416	0.877685	0.9117265	4.4132	1.09379	0.594532
7620	-907.4888	-881.4499	-26.03889	0.0497127	0.798256	3.72193	0.0558146	0.0558146	0.0558146	0.986028	3.61416	3.61416	3.31814	0.0622767	1	4.66257	1	1	1	0.0497127	0.798256	3.72193	0	0	0	0	0	0	0	-1.30489	0	0	0	0	1.447477	0.2814461	0.7982562	0.05581461	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1.13653	-0.251176	0	0.754261	-2.77617	1.53957	0	0	0.0558146	1.44748	1.503292	1	1	1
7630	-910.1601	-876.5526	-33.60749	0.0511514	1.27035	4.2436	0.0712458	0.0786492	0.261151	1.36993	4.7826	6.45141	4.9607	0.0504225	1.25225	4.18314	0.862844	0.952505	3.16275	0.0511514	1.27035	4.2436	0	0	0	0	-0.841064	0.576632	0	-1.24023	-0.119549	-0.141786	0	0.525674	2.089443	0.3696634	1.014455	0.1135311	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1.13644	0	-0.703929	0.754261	-2.75876	1.42744	0	0.95526	0.113531	2.08944	2.202974	0.862844	0.952505	3.16275
7640	-906.0277	-876.9056	-29.12208	0.0609952	1.3083	5.06035	0.121496	0.0839852	0.0839852	1.39852	3.71613	3.20058	3.66319	0.0466218	1	3.86789	1.44664	1	1	0.0609952	1.3083	5.06035	0	0	0	0	0	0.576604	0	-0.413127	0	0	0	0	1.58334	0.7275374	1.308298	0.09498527	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	-0.217151	-1.20345	0.754261	-3.06569	1.35271	0.369245	0	0.0949853	1.58334	1.678325	1.44664	1	1
7650	-911.3047	-881.8859	-29.41878	0.0599998	1.16298	5.58269	0.0226375	0.0226375	0.0226375	1.14449	0.954377	1.43791	1.72986	0.0515915	1	4.80033	1	1	1	0.0599998	1.16298	5.58269	0	0	0	0	-1.03925	0.576603	0.0263724	-0.779473	0	0	0	0	0.7849905	0.7610338	1.16298	0.02263752	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	-0.181459	0	-0.884092	0.754261	-2.9644	1.56868	0	0	0.0226375	0.784991	0.807628	1	1	1
7660	-909.3709	-878.5646	-30.80631	0.0356434	1.13901	3.72124	0.0706114	0.0706114	0.0706114	1.17222	1.14969	1.58522	1.91694	0.0297144	0.949547	3.10225	1	1	1	0.0356434	1.13901	3.72124	0	0	0	0	-0.916748	0.576562	0.234559	-0.555036	0	0.559276	0	0	0.8056165	0.6997619	1.19953	0.07061142	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.116215	-0.966567	0.754261	-3.35917	0.923405	0	0	0.0706114	0.805617	0.8762279	1	1	1
7670	-909.4363	-879.196	-30.24033	0.0470352	1.02814	1.02814	0.0531332	0.0531332	0.143723	1.51907	1.30363	2.17667	2.40497	0.0457478	1	1	1	1	2.70496	0.0470352	1.02814	1.02814	0	0	0	0	-1.32052	0.576558	0.286741	-0.503426	0	0	0	0	1.019746	0.624865	1.028142	0.07403198	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	-2.14885	0.754261	-3.08461	0	0	0.995087	0.074032	1.01975	1.093778	1	1	2.70496
7680	-907.8156	-877.4973	-30.31838	0.0259361	1.07871	2.02514	0.129581	0.129581	0.0813295	1.47551	3.09151	2.69927	3.34778	0.0264985	1.10211	2.06905	1	1	0.627636	0.0259361	1.07871	2.02514	0	0	0	0	0	0.576603	0.342619	-0.613251	-0.146933	1.76206	0	0	1.418109	0.551865	0.9787746	0.1109454	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	-1.78378	0.754261	-2.80635	0	0	-0.465794	0.110945	1.41811	1.529054	1	1	0.627636
7690	-909.0262	-878.3318	-30.69436	0.0326531	1.29049	2.20947	0.00309118	0.0715386	0.0413803	1.57592	3.59975	3.1841	3.82771	0.035032	1.3845	2.37044	0.0911799	2.11016	1.22059	0.0326531	1.29049	2.20947	0	0	0	0	0	0.576577	0	-0.741944	-0.183625	0	-0.421479	0	1.750278	0.6305667	0.932093	0.02091636	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.73062	0.754261	-2.93931	0.776235	-1.44883	0	0.0209164	1.75028	1.771194	0.0911799	2.11016	1.22059
7700	-908.7861	-877.9239	-30.86221	0.0378336	1.26679	3.26915	0.01839	0.0019879	0.0019879	1.67321	3.93458	3.38521	4.10876	0.04059	1.35909	3.50732	9.25099	1	1	0.0378336	1.26679	3.26915	0	0	0	0	0	0.576585	0	-0.986254	-0.173167	0	0	0	1.926969	0.5182218	0.932093	0.004173085	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-1.38611	0.754261	-2.81553	1.17296	2.22473	0	0.00417308	1.92697	1.931142	9.25099	1	1
7710	-910.9014	-878.7818	-32.1196	0.0901197	1.59329	7.71403	0.0119913	0.00571498	0.0143141	1.81642	5.56203	4.802	5.26234	0.0894774	1.58193	7.65905	1.51312	0.721147	1.80623	0.0901197	1.59329	7.71403	0	0	0	0	0	0.576575	-0.591989	-0.820656	-0.245491	-0.255977	0.184512	0	2.450953	0.4609092	1.007179	0.009936076	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	0	-0.262045	-1.31449	0.754261	-1.93455	2.01532	0	0.678505	0.00993608	2.45095	2.460889	1.51312	0.721147	1.80623
7720	-907.7097	-877.3711	-30.33864	0.0946233	1.57397	3.16749	0.0255381	0.0255381	0.0658195	1.73257	6.92168	4.65797	5.43201	0.106808	1.77666	3.57539	1	1	2.5773	0.0946233	1.57397	3.16749	0	0	0	0	0.464852	0.576526	0.300242	-1.23864	-0.349321	0.477308	0	0	2.489462	0.4897084	0.8859158	0.03501422	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	-0.150248	-1.42346	0.754261	-1.31865	0.930737	0	0.946743	0.0350142	2.48946	2.524476	1	1	2.5773
