Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8220	-433.1397	-403.0227	-30.11696	1.18613	1.18613	1.18613	13.7352	10.8246	0.904472	25.767	15.8794	13.4027	27.4894	1	1	1	15.1859	11.9679	1	1.18613	1.18613	1.18613	0	0	0	0	0	0.216439	-1.862	0	0	0	0	0	0.9563929	0.6109436	1.186132	5.123268	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	-0.162943	0	1.23041	0	0	0	0.238139	2.48223	5.12327	0.956393	6.079661	15.1859	11.9679	1
8230	-436.8925	-405.4295	-31.46295	0.60805	0.757897	0.730838	11.8008	9.0193	0.782696	21.9695	14.2504	10.8568	23.4791	0.489401	0.610009	0.588229	15.1227	11.5583	1.00303	0.60805	0.757897	0.730838	0	0	0	0	-1.15637	0	0	0	0	0.405611	0	-0.00231133	0.887468	0.6171895	1.242437	4.367423	1	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0.0873261	0	1.27064	0.151967	0	-0.869748	0.267543	2.44954	4.36742	0.887468	5.254891	15.1227	11.5583	1.00303
8240	-436.3578	-404.1005	-32.25734	1.52027	0.193931	0.624866	13.0929	11.425	0.629901	26.0219	14.7944	13.8147	27.2505	2.67179	0.340823	1.09817	15.7067	13.7058	0.755649	1.52027	0.193931	0.624866	0	0	0	0	1.31647	0.685663	0	0	1.60917	0	0	0.214164	0.9929635	0.4101413	0.5690084	4.550457	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0.360018	0	1.30505	0.398164	0	0	0.252583	2.41957	4.55046	0.992963	5.543421	15.7067	13.7058	0.755649
8250	-440.1699	-405.8445	-34.32537	0.336727	0.336727	1.6379	12.9938	11.9425	0.573623	27.6873	16.3008	14.3841	29.1032	0.205584	0.205584	1	22.6522	20.8194	1	0.336727	0.336727	1.6379	0	0	0	0	-0.881979	-0.154905	0	0.389556	0	0	0	0	1.695727	0.7904707	1.637903	4.464977	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0.270931	1.35488	0	0	-1.5819	0.0843749	3.03588	4.46498	1.69573	6.160704	22.6522	20.8194	1
8260	-438.4361	-402.2027	-36.23339	3.01975	0.242644	2.09351	14.4537	9.13925	0.411734	25.8221	19.9418	14.6273	29.6408	1.63857	0.131663	1.13597	35.1046	22.197	1	3.01975	0.242644	2.09351	0	0	0	0	0	0	-0.716151	0	2.19084	0	0	0	2.654437	0.6113745	1.842918	3.788805	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.822958	1.25808	0	-0.28213	-0.562032	0.458373	3.09996	3.78881	2.65444	6.443243	35.1046	22.197	1
8270	-443.8165	-406.3077	-37.50876	0.209193	3.56782	0.476499	11.7987	13.2501	0.381707	25.1411	12.6008	13.7926	25.6811	0.385891	6.58145	0.878982	30.9103	34.7127	1	0.209193	3.56782	0.476499	0	0	0	0	1.09583	0	0	0	-2.21662	0	0	0	0.1215358	0.6410171	0.5421028	3.907756	1	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1.3117	-1.86832	1.3351	-0.0809239	0	0.401533	-0.116016	3.54711	3.90776	0.121536	4.029292	30.9103	34.7127	1
8280	-437.0851	-409.274	-27.81111	0.649896	0.549449	1.09609	11.4193	11.4193	0.433742	24.0852	13.0996	13.0996	25.1422	0.88846	0.751141	1.49845	26.3274	26.3274	1	0.649896	0.549449	1.09609	0	0	0	0	0	0	0	-1.17993	0	-0.309138	0	0	0.8814588	0.6960968	0.7314866	3.83858	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1.26888	0	0	0	0	3.27061	3.83858	0.881459	4.720039	26.3274	26.3274	1
8290	-440.3643	-404.0076	-36.35671	2.27351	3.0806	1.92418	12.7153	11.8339	0.460818	25.159	13.5161	12.8891	25.7455	0.955367	1.29452	0.808575	27.5437	25.6343	0.998219	2.27351	3.0806	1.92418	0	0	0	0	0.580877	-0.224007	0	-0.5019	-0.17172	0.154779	-0.030633	0	0.3471921	0.7172744	2.379722	4.108284	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	-0.514624	0.370201	1.30357	-0.418659	0	0	0.111038	3.22344	4.10828	0.347192	4.455476	27.5437	25.6343	0.998219
8300	-439.852	-404.8884	-34.96362	2.52502	0.725892	2.29154	13.8296	11.3063	0.422531	30.7112	14.9943	12.471	27.2395	1.56498	0.449901	1.42028	32.7304	26.7584	1	2.52502	0.725892	2.29154	0	0	0	0	0	0	0.705946	0	0.876918	-0.229179	0	0	0.8876078	0.8082098	1.613447	4.042615	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	2.01648	1.23766	-0.760218	0	0	0.201453	3.28685	4.04261	0.887608	4.930223	32.7304	26.7584	1
8310	-440.2016	-406.4027	-33.79898	0.144553	0.324951	0.736915	10.3444	9.9448	0.657155	23.2984	14.1898	11.9276	24.351	0.19616	0.440961	1	17.3083	16.6396	1.09955	0.144553	0.324951	0.736915	0	0	0	0	-1.44896	-0.652633	-0.897931	0	0	0	0	-0.0725408	1.602946	0.6653955	0.736915	4.073711	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	0.327836	1.28808	0	-0.810026	-0.818798	0	2.87894	4.07371	1.60295	5.676657	17.3083	16.6396	1.09955
8320	-438.0751	-403.9157	-34.15941	0.119559	0.752572	0.452374	12.4482	10.0282	0.719272	26.2162	15.9432	13.6779	27.8574	0.253743	1.5972	0.960083	17.128	13.7982	0.989678	0.119559	0.752572	0.452374	0	0	0	0	0.637001	-0.759874	0.164078	0	-0.70002	0	-0.178306	0	2.200449	0.5591705	0.4711819	4.477894	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	-0.331656	0	1.22361	-0.0118902	-0.943917	0	0.444339	2.50527	4.47789	2.20045	6.678344	17.128	13.7982	0.989678
8330	-440.0789	-404.857	-35.22187	1.10964	0.719234	1.60353	11.0616	12.0033	0.639025	25.5753	16.1073	16.8101	29.0119	1.48804	0.964499	2.15035	17.246	18.7142	0.996291	1.10964	0.719234	1.60353	0	0	0	0	-0.174002	0	0.160008	0.0568973	0.322724	-0.570879	-0.0638478	0	2.505575	0.6909374	0.7457075	4.394196	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	-0.506772	1.30611	0	-0.289411	0.708177	0	2.88657	4.3942	2.50557	6.899771	17.246	18.7142	0.996291
8340	-441.2257	-405.2538	-35.97184	1.49015	0.323768	0.466372	12.4844	12.9928	0.381635	31.3565	16.4492	16.7705	31.9814	3.29886	0.716748	1.03244	32.6536	33.9833	0.998186	1.49015	0.323768	0.466372	0	0	0	0	0	-0.0846597	0.44816	-0.429034	0.548659	0	-0.0311932	0	2.902427	0.5820094	0.4517172	3.955847	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0.484781	1.30578	0	0.824524	0.0339745	0	3.505	3.95585	2.90243	6.858274	32.6536	33.9833	0.998186
8350	-439.75	-405.6093	-34.14067	0.535342	0.708691	0.638396	14.7191	9.37019	0.230824	25.5565	16.5259	13.8749	27.3236	0.426664	0.564823	0.508798	63.768	40.5946	1	0.535342	0.708691	0.638396	0	0	0	0	-0.222468	0	0	-0.241185	0	0.516496	0	0	1.453847	0.8423499	1.254714	3.169352	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	-1.06891	0	1.19083	0	0	-1.04935	0.451616	3.70363	3.16935	1.45385	4.623199	63.768	40.5946	1
8360	-443.4477	-406.3125	-37.13519	2.50115	1.41822	2.75251	14.3345	10.2046	0.23156	25.1208	15.2829	10.6654	25.4299	0.932428	0.528714	1.02614	48.483	34.5144	0.783196	2.50115	1.41822	2.75251	0	0	0	0	-0.99852	0.874876	0	0	0.443365	0	0	0.186794	0.3093743	1.184534	2.682403	3.235543	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1.37441	0.219646	1.20851	-0.0161475	0	-0.340735	0.441285	3.36847	3.23554	0.309374	3.544918	48.483	34.5144	0.783196
8370	-436.7289	-403.653	-33.0759	2.83627	2.83627	2.83627	14.9443	10.2342	0.414553	25.4619	16.1869	15.3339	26.7751	1	1	1	36.6753	25.116	1.01737	2.83627	2.83627	2.83627	0	0	0	0	0	0.64378	0	0	0	0	0.295864	0	0.5934213	0.8834446	2.836269	3.98752	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	1	-1.32518	-0.992967	1.17998	0	0	0	0	3.42141	3.98752	0.593421	4.580941	36.6753	25.116	1.01737
8380	-435.1625	-405.7687	-29.39381	0.306559	0.572825	0.0437778	12.7942	7.81108	0.608613	22.8311	15.8721	9.71311	24.0514	1.55328	2.90241	0.221815	21.0219	12.8342	1	0.306559	0.572825	0.0437778	0	0	0	0	-0.597531	-0.718538	-1.08668	0	0	1.15109	0	0	1.339577	0.6092103	0.1973619	3.932677	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	1.20336	0	0	0	0.493448	2.55212	3.93268	1.33958	5.272254	21.0219	12.8342	1
8390	-438.1092	-405.3864	-32.72272	0.0136901	0.00583707	0.750114	11.3375	8.42611	1.10579	23.1171	17.4262	12.6006	26.3754	0.14225	0.060651	7.79418	10.4422	7.76076	1.01847	0.0136901	0.00583707	0.750114	0	0	0	0	-1.27747	-0.119332	0	0	0	-1.56957	0.314534	0	2.60542	0.5560084	0.09624019	4.72721	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1.20217	0	0	-1.34971	-0.10571	2.25948	4.72721	2.60542	7.33263	10.4422	7.76076	1.01847
8400	-436.3592	-406.2867	-30.0725	1.01539	1.16326	0.362424	11.9396	13.5577	1.28138	26.2009	14.0313	16.3667	28.1665	1.56143	1.78882	0.557323	6.86054	7.79029	0.736285	1.01539	1.16326	0.362424	0	0	0	0	0.756623	0	0	0	0	0.446867	0	0.234006	0.6613265	0.5311725	0.650294	5.919495	1	0	0	0	0	1	0	1	1	1	1	0	1	1	0	1	-0.391784	-0.384385	1.16584	0	0.10674	0.167902	0	1.83626	5.9195	0.661327	6.580822	6.86054	7.79029	0.736285
8410	-433.7211	-402.8523	-30.86877	2.2445	0.268001	0.53441	13.8289	11.215	1.25794	26.0895	16.1325	14.1618	28.1162	3.2765	0.391224	0.780125	8.21902	6.66547	0.747642	2.2445	0.268001	0.53441	0	0	0	0	0	0	0.48014	0	1.77489	0.268746	0.263046	0.234007	0.859325	0.6999067	0.6850313	5.799829	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	-0.479455	0	1.23005	0	0	0	0	1.85628	5.79983	0.859325	6.659154	8.21902	6.66547	0.747642
8420	-438.6396	-402.5931	-36.0465	2.00512	1.51902	1.0639	14.3994	11.3127	0.70834	27.8317	15.8782	19.0337	29.3074	1.88468	1.42778	1	13.1544	10.3347	0.647099	2.00512	1.51902	1.0639	0	0	0	0	0.502235	1.66724	0	0.169134	0	0	0.263046	0.344403	1.39318	0.6501946	1.063902	4.868377	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	1	-0.991222	1.05534	1.2417	0	0.277636	0.356122	0.0917035	2.19265	4.86838	1.39318	6.261557	13.1544	10.3347	0.647099
8430	-433.5591	-405.169	-28.39007	1.39719	1.7446	0.69988	11.3818	11.419	1.17761	23.13	12.7597	12.761	24.3029	1.16932	1.46006	0.585731	6.15497	6.17507	0.636819	1.39719	1.7446	0.69988	0	0	0	0	-0.617504	0	0	0	0	0.408864	-0.0121416	0.344403	0.1540149	0.6318477	1.194883	5.349105	1	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0.695273	1.34741	0	0	0	0.199325	1.49359	5.3491	0.154015	5.50312	6.15497	6.17507	0.636819
8440	-440.4237	-404.9157	-35.50804	0.777335	0.205735	0.44592	15.8546	11.1797	0.796543	29.1921	19.6513	12.7206	30.2358	1.78035	0.471201	1.0213	11.6206	8.19417	0.583825	0.777335	0.205735	0.44592	0	0	0	0	-1.02517	0	-0.530295	0	-0.480492	-0.0374868	0.456217	0.43165	1.122109	0.6557363	0.4366183	5.207132	1	0	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1.06555	0	1.36538	0	1.92378	-1.03918	0	2.00902	5.20713	1.12211	6.329241	11.6206	8.19417	0.583825
8450	-434.3377	-406.9711	-27.36666	0.322594	0.240153	0.808487	13.7106	9.6679	0.444226	24.0513	14.9634	10.7854	24.8939	0.812302	0.604712	2.03579	18.0191	12.706	0.583824	0.322594	0.240153	0.808487	0	0	0	0	-0.571516	0	0	-0.488919	0	-0.543389	0.456217	0.43165	0.5052353	0.5466057	0.397136	3.890428	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1.32745	0	0	0	0	2.44768	3.89043	0.505235	4.395663	18.0191	12.706	0.583824
8460	-440.4184	-408.325	-32.09337	0.0853974	0.530768	0.406504	10.13	9.65958	0.44438	21.3604	12.4812	13.1772	23.3115	0.205641	1.27811	0.978879	13.3088	12.6907	0.583824	0.0853974	0.530768	0.406504	0	0	0	0	-0.264108	0.886831	0	-0.967444	-0.36684	0	0.456217	0.43165	1.460317	0.4349423	0.4152748	3.516474	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	1.31632	0	-1.35759	0	-0.301804	2.44647	3.51647	1.46032	4.976791	13.3088	12.6907	0.583824
8470	-439.0444	-407.4237	-31.62068	0.477744	1.34711	0.746516	12.2953	14.072	0.355262	27.9171	14.2003	15.977	29.0472	0.608351	1.71539	0.9506	19.6763	22.5195	0.568529	0.477744	1.34711	0.746516	0	0	0	0	0	0	-1.42331	0	-0.870594	0	0	0.43165	1.095842	0.3662699	0.7853108	3.946524	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1.29896	0.294268	0.0773971	-0.0427123	0.0994669	2.71481	3.94652	1.09584	5.042366	19.6763	22.5195	0.568529
8480	-437.416	-405.7901	-31.6259	0.0357855	0.0265479	0.0334483	12.8092	8.77586	1.21022	22.7733	16.5327	14.0254	26.0696	1.08984	0.808515	1.01866	10.7678	7.37727	1.01735	0.0357855	0.0265479	0.0334483	0	0	0	0	-0.804316	0	-1.3332	0	0.317763	0	0.295521	0	1.54959	0.5718123	0.03283543	5.143099	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	-0.732082	-0.490548	1.30837	0	-0.10803	0	0	2.19608	5.1431	1.54959	6.69269	10.7678	7.37727	1.01735
8490	-437.8113	-405.5178	-32.29352	1.31318	1.31318	0.794075	11.7082	11.7082	0.918563	24.1563	13.5048	13.3839	25.5173	1.65373	1.65373	1	12.7463	12.7463	1	1.31318	1.31318	0.794075	0	0	0	0	0.0243184	1.45774	1.31958	0.250486	0	0	0	0	0.5575427	0.7710942	0.7940753	5.012224	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1.07961	0	1.26767	0	0	0.503031	0	2.54524	5.01222	0.557543	5.569766	12.7463	12.7463	1
8500	-442.1058	-407.3538	-34.75207	0.238841	0.950829	0.0808259	9.62002	9.62002	1.61711	21.512	16.9605	16.9463	26.9668	0.534812	2.1291	0.180985	5.9489	5.9489	1	0.238841	0.950829	0.0808259	0	0	0	0	-0.0652096	0.247069	0	0.528317	-0.53519	1.28278	0	0	2.871677	0.8147415	0.4465877	5.309217	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	0.138149	-0.872611	1.16674	0.0247233	0	-0.789739	0	1.78321	5.30922	2.87168	8.180894	5.9489	5.9489	1
8510	-437.4729	-405.7106	-31.7623	0.428759	0.557428	0.19745	11.6508	11.6508	1.98108	27.28	18.0917	15.6389	30.1035	1.81622	2.36127	0.836401	5.88104	5.88104	1	0.428759	0.557428	0.19745	0	0	0	0	0	-1.2602	0.859384	0	-0.149963	0.129885	0	0	2.273923	0.7993433	0.2360716	6.454646	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	-0.269042	1.06188	0	0	0.638656	0	1.77173	6.45465	2.27392	8.728568	5.88104	5.88104	1
8520	-438.1738	-408.3545	-29.81925	1.16971	0.171554	0.209198	11.3562	9.8034	2.12068	21.2324	13.5541	12.0281	23.4049	5.96341	0.874617	1.06653	5.35499	4.62276	1	1.16971	0.171554	0.209198	0	0	0	0	0	0.471944	0.969709	-0.602086	1.10686	0	0	0	0.05885469	0.5860629	0.1961479	6.18057	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1.066	0	0.503243	0.60642	0.147036	1.53099	6.18057	0.0588547	6.239425	5.35499	4.62276	1
8530	-439.8934	-409.1787	-30.71467	2.38696	1.99192	1.99192	10.5554	11.1394	0.896931	22.8307	12.5671	13.0485	24.2201	1.19832	1	1	7.38357	7.79212	0.627411	2.38696	1.99192	1.99192	0	0	0	0	0	-0.152458	0.688408	1.50355	0	0	0	0.35632	0.7677438	1.157422	1.991917	4.724595	0	1	1	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1.16428	0	0.180923	0	0.139664	1.72328	4.7246	0.767744	5.492339	7.38357	7.79212	0.627411
8540	-435.4362	-403.8673	-31.56885	1.50727	1.39834	1.37764	13.3546	10.8554	1.49326	25.4649	15.9519	13.0704	27.1852	1.09783	1.0185	1.00342	9.02795	7.33842	1.00947	1.50727	1.39834	1.37764	0	0	0	0	0.119198	-0.731006	-0.349187	0.72534	0.05862	0	0.161924	0	0.6997813	0.57453	1.372949	6.004408	1	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	1.21125	0	0	0.0575391	0	2.10144	6.00441	0.699781	6.704189	9.02795	7.33842	1.00947
8550	-443.8706	-405.1861	-38.6845	1.34735	0.548674	0.0864596	14.0374	11.8562	2.75982	27.1223	17.5143	14.6867	29.2375	1.40498	0.572142	0.0901577	7.6396	6.45251	1.50199	1.34735	0.548674	0.0864596	0	0	0	0	0	0	0	0	1.53225	1.90741	0	-0.310942	0.2225855	0.6207551	0.9589822	7.715611	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	2.31611	0.538558	1.24649	0	-0.0263874	-1.29908	0	2.1523	7.71561	0.222586	7.938197	7.6396	6.45251	1.50199
8560	-438.2066	-408.4993	-29.70735	0.856714	0.729976	1.41022	10.1793	10.1793	1.36099	22.909	13.2902	14.5743	25.2528	0.893357	0.761199	1.47054	7.47933	7.47933	1	0.856714	0.729976	1.41022	0	0	0	0	1.96729	-0.125857	0	0	0	-0.294768	0	0	1.668946	0.4259154	0.9589822	5.205111	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	-0.271198	1.26237	0	0	0	0	2.01214	5.20511	1.66895	6.874057	7.47933	7.47933	1
8570	-438.891	-405.1398	-33.75124	1.08888	2.47328	1.10261	11.3265	11.3265	1.20988	25.0584	17.0923	15.7693	28.7074	0.615302	1.3976	0.623063	9.36165	9.36165	1	1.08888	2.47328	1.10261	0	0	0	0	-1.83847	0.387935	-0.146169	-0.101298	0	0.361636	0	0	2.293334	0.5387639	1.769662	5.374152	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1.25786	0	-0.623991	0	0	2.23662	5.37415	2.29333	7.667485	9.36165	9.36165	1
8580	-439.0705	-405.6495	-33.42101	0.265809	1.34497	1.04502	10.8938	10.8938	1.75988	25.16	15.6658	13.8681	26.8969	0.131206	0.663892	0.515832	6.19007	6.19007	1	0.265809	1.34497	1.04502	0	0	0	0	0	-0.919792	0	0	-1.04875	0.459352	0	0	1.573336	0.6444629	2.025892	5.933077	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0.325626	0	1.28738	0	-0.0298554	-1.53637	0	1.82295	5.93308	1.57334	7.506413	6.19007	6.19007	1
8590	-438.5582	-404.7018	-33.85645	0.511316	0.668124	0.22235	13.5688	10.1851	1.74361	26.0569	17.9698	12.3136	27.3972	1.20734	1.5776	0.525019	7.88418	5.91808	1.01313	0.511316	0.668124	0.22235	0	0	0	0	1.15629	0	-0.185875	0	0	0.492508	0.224162	0	0.8279574	0.8864835	0.4235073	6.222791	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	2.30255	-0.514843	1.13583	-0.177534	0	0	0	1.92796	6.22279	0.827957	7.050748	7.88418	5.91808	1.01313
8600	-434.7601	-405.2752	-29.48492	1.27111	0.679787	0.970106	12.8462	12.8462	1.26427	27.5476	18.5431	17.7761	31.5027	1.34811	0.720965	1.02887	10.161	10.161	1	1.27111	0.679787	0.970106	0	0	0	0	-0.593182	0	0	0	0.4891	0	0	0	2.145094	0.9264948	0.9428845	5.93103	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	-0.680336	1.13097	0	0	0	0	2.31856	5.93103	2.14509	8.076124	10.161	10.161	1
8610	-443.9811	-406.9067	-37.0744	1.0591	0.118984	8.0454	12.3261	9.58258	1.3161	22.6025	20.4254	22.5931	28.8023	0.836891	0.0940199	6.35737	9.36559	7.28104	1	1.0591	0.118984	8.0454	0	0	0	0	0	0.859612	0.594664	0	1.12972	-1.36356	0	0	2.145094	0.8421337	1.265523	5.376899	0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-2.17434	1.09904	-0.203927	0	-0.346347	0.251768	1.98527	5.3769	2.14509	7.521993	9.36559	7.28104	1
8620	-441.1841	-402.5878	-38.59628	0.592696	0.715935	1.69015	14.2976	10.582	0.933599	27.5685	23.4514	13.1235	30.1903	0.347677	0.41997	0.991446	9.99383	7.39672	0.652575	0.592696	0.715935	1.69015	0	0	0	0	-1.92887	-1.60022	0	0.801092	-0.147627	0	0.184291	0.334459	2.145094	0.8826086	1.704729	5.207917	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	-0.693945	1.07873	-0.23011	0	-0.966321	0.246754	1.81471	5.20792	2.14509	7.353011	9.99383	7.39672	0.652575
8630	-438.4096	-405.9349	-32.47474	0.286863	0.83269	0.83269	11.0088	10.8626	1.82001	25.0711	17.1783	17.0373	29.5554	0.344501	1	1	3.90517	3.85331	0.645614	0.286863	0.83269	0.83269	0	0	0	0	0.399815	-0.200212	0	-0.364598	0	0	0	0.334459	2.766559	0.5168923	0.8326905	6.0152	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	-0.460141	1.10184	-0.0540347	-1.06566	0	0.195017	1.03933	6.0152	2.76656	8.781759	3.90517	3.85331	0.645614
8640	-440.9054	-406.8179	-34.0875	1.92072	0.622703	0.950981	12.5191	12.5191	1.6231	31.6191	18.8995	15.6104	31.7449	2.18507	0.708405	1.08186	7.71305	7.71305	1	1.92072	0.622703	0.950981	0	0	0	0	0.476991	-1.39329	0	0	0	-0.0601451	0	0	2.355871	0.5123973	0.8790213	6.33621	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0.445571	0	1.09478	0.513451	1.09372	-0.289065	0	2.04291	6.33621	2.35587	8.692081	7.71305	7.71305	1
8650	-442.2658	-408.4523	-33.8135	1.03742	2.88939	4.6592	13.0149	13.0149	3.25534	27.4056	17.8752	19.4446	32.0517	0.385651	1.0741	1.73201	3.99803	3.99803	1	1.03742	2.88939	4.6592	0	0	0	0	-0.0570405	1.10522	-0.103302	0	-0.733014	-0.452468	0	0	1.320908	0.5898335	2.690055	8.200251	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1.06442	0	-0.332056	0	0	1.3858	8.20025	1.32091	9.521159	3.99803	3.99803	1
8660	-443.9276	-408.9212	-35.00643	2.657	4.45663	3.17883	12.2568	12.2568	4.34861	24.9482	21.6674	21.6674	32.1937	1.27585	2.14001	1.52643	2.81855	2.81855	1	2.657	4.45663	3.17883	0	0	0	0	0	0	0	0	-0.228647	-0.33345	0	0	1.285705	0.7495401	2.082529	8.67696	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	1	0	-2.45494	1.05307	0	-0.405711	0.916532	0	1.03622	8.67696	1.28571	9.962665	2.81855	2.81855	1
8670	-441.6725	-405.5042	-36.16834	0.125569	0.690606	0.773301	14.5138	9.64845	2.12002	29.5445	20.6095	12.6448	30.0406	0.1096	0.602784	0.674963	6.97438	4.63642	1.01874	0.125569	0.690606	0.773301	0	0	0	0	-1.1889	0	0	0.845533	0	0.300477	0.319077	0	1.688888	0.86099	1.145695	6.671021	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1.13139	0.685116	0.963985	0	-1.54153	-0.784342	0	1.74738	6.67102	1.68889	8.35991	6.97438	4.63642	1.01874
8680	-432.5019	-405.2276	-27.27433	1.7869	3.86972	1.84216	12.5399	12.5399	2.03153	25.1137	14.6054	14.6054	27.1622	0.914059	1.97949	0.942326	6.17265	6.17265	1	1.7869	3.86972	1.84216	0	0	0	0	0	0	0	0	-1.02082	0	0	0	0.0239911	0.8861501	1.954904	6.836023	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0.987243	0	0.533577	0	0	1.82013	6.83602	0.0239911	6.860014	6.17265	6.17265	1
8690	-434.6082	-404.8368	-29.77135	1.45758	1.45758	1.1341	13.4984	13.2794	1.69636	30.6017	19.0186	18.7996	34.2099	1.28523	1.28523	1	7.95726	7.82819	1	1.45758	1.45758	1.1341	0	0	0	0	0	0	0	-0.369834	0	0	0	0	2.703868	0.8308167	1.134103	6.724497	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0.975579	0	0	0.250936	0.0163531	2.05773	6.7245	2.70387	9.428365	7.95726	7.82819	1
8700	-435.6893	-402.8352	-32.85406	0.508692	0.436192	0.712849	14.8769	9.90612	1.01417	28.8774	22.2855	17.3147	33.9866	0.713605	0.6119	1	14.7706	9.83538	1.00693	0.508692	0.436192	0.712849	0	0	0	0	0	0	-0.671313	0	0	0	0.118649	0	3.865278	0.7825249	0.7128486	5.306915	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	-0.44581	0.949228	0	0.153761	-0.491187	0.254829	2.36535	5.30691	3.86528	9.172193	14.7706	9.83538	1.00693
8710	-434.7093	-403.3005	-31.40875	0.470208	0.918241	0.627763	12.1165	11.6778	0.89998	25.0072	17.4814	13.45	26.8851	0.726567	1.41887	0.970022	14.7136	14.1809	1.09289	0.470208	0.918241	0.627763	0	0	0	0	0	0	-0.0240536	0	-0.523029	0	0	-0.0678954	1.089012	0.6337796	0.6471637	5.031032	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1.63296	-1.30323	0.977805	0	0	0	0	2.71475	5.03103	1.08901	6.120044	14.7136	14.1809	1.09289
