Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7080	-882.4628	-850.6686	-31.79419	0.123591	0.123591	1.86885	3.95098	5.53367	0.798311	10.5877	7.6363	8.27328	12.9453	0.374205	0.374205	5.65844	1.52315	2.13329	0.307757	0.123591	0.123591	1.86885	0	0	0	0	0	0.442657	0	0.966859	0	0	1.83964	0.937164	1.261427	2.826254	0.3302758	2.593961	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	-0.343392	0	-0.70151	-0.932511	-0.982952	1.73315	0	0	2.59396	1.26143	3.855388	1.52315	2.13329	0.307757
7090	-883.8426	-850.9679	-32.87469	0.319872	0.319951	0.352023	3.52062	4.93213	0.631531	8.86281	5.53447	7.86259	10.6118	0.9685	0.968739	1.06584	1.82839	2.56143	0.327977	0.319872	0.319951	0.352023	0	0	0	0	-1.39794	1.0918	0.455246	0.420722	-0.0570131	0	1.78275	0.937164	0.7059678	3.245119	0.3302758	2.221687	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1.11552	0	-0.70151	-0.986472	0	0	0.214594	0	2.22169	0.705968	2.927654	1.82839	2.56143	0.327977
7100	-880.4116	-849.9727	-30.43893	0.0459798	0.0462689	0.116318	3.36119	4.71634	1.80218	9.21184	7.35598	8.79143	12.5	0.442877	0.445661	1.12037	1.19716	1.67983	0.641886	0.0459798	0.0462689	0.116318	0	0	0	0	0.0832174	0	0	0	-1.45079	0	1.41066	0.937164	1.23619	2.366486	0.1038207	3.057022	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	1	0.00769144	-0.590153	0	-0.979108	0	-1.509	0	0.255301	3.05702	1.23619	4.293212	1.19716	1.67983	0.641886
7110	-886.4314	-854.9231	-31.50829	0.498382	0.491709	0.447837	3.19749	4.48295	1.96288	10.3633	6.81824	7.34472	11.9242	0.970288	0.957295	0.871883	1.33248	1.86817	0.817986	0.498382	0.491709	0.447837	0	0	0	0	-0.581204	0	0	0.728789	0	-0.0366378	1.60142	0.937164	1.082352	2.444219	0.5136439	3.04151	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	-0.414664	0	-0.774361	-0.923013	-0.0540874	-0.102731	0	0.711092	3.04151	1.08235	4.123862	1.33248	1.86817	0.817986
7120	-885.3793	-853.5194	-31.85987	0.383945	0.382737	0.230901	4.38651	6.14631	1.07361	12.9113	7.1757	8.72031	14.3235	0.735069	0.732755	0.442063	2.78239	3.89864	0.681001	0.383945	0.382737	0.230901	0	0	0	0	-0.39448	0	0.576984	0.323591	0.729843	0	1.73971	0.937164	1.284582	1.565025	0.522326	3.070392	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0.139608	-1.40465	-0.717519	0	0.658632	0.682484	3.07039	1.28458	4.354973	2.78239	3.89864	0.681001
7130	-877.1156	-849.49	-27.62561	0.618467	0.618467	1.05484	3.7642	5.28031	1.4563	11.0945	5.99705	7.51316	12.0155	1	1	1.70557	2.40135	3.36854	0.929035	0.618467	0.618467	1.05484	0	0	0	0	0	0	0.519625	1.02533	0	0	1.47765	0.937164	0.7307388	1.497217	0.6184674	3.070392	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0.970695	0	0	0	0.5339	0.65847	0.699961	3.07039	0.730739	3.80113	2.40135	3.36854	0.929035
7140	-875.5873	-848.6824	-26.90494	0.478194	0.607507	1.95066	3.35862	4.71105	1.68955	9.66251	6.44795	7.72813	11.9097	0.451261	0.573291	1.8408	1.25402	1.75898	0.630831	0.478194	0.607507	1.95066	0	0	0	0	-0.155997	0	0	1.4607	0	0.650482	1.49331	0.937164	1.014149	1.350053	1.059683	2.990082	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.370936	0	0	0.330367	2.99008	1.01415	4.004231	1.25402	1.75898	0.630831
7150	-876.3212	-847.2047	-29.1165	0.0181736	0.0215855	0.969778	3.41103	4.78671	0.627971	10.4108	6.8546	6.85066	11.8867	0.0810477	0.0962635	4.32486	1.183	1.66011	0.217791	0.0181736	0.0215855	0.969778	0	0	0	0	0	0	0	1.18248	-0.926225	0.456717	1.38947	0.937164	1.44709	1.223099	0.2242335	2.172471	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	-0.673329	-0.240785	0	0	-1.6945	0	0	-0.84928	2.17247	1.44709	3.619561	1.183	1.66011	0.217791
7160	-876.8682	-849.0118	-27.85636	0.140314	0.177426	0.481444	3.13221	4.39538	1.34022	7.88586	6.45941	8.03153	10.5464	0.608624	0.769602	2.08831	1.18534	1.66337	0.507188	0.140314	0.177426	0.481444	0	0	0	0	0.425371	0	0	1.31479	-0.144616	0.63608	1.39298	0.937164	0.7396716	1.334615	0.230543	2.642457	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	-1.36078	0	0.300885	0	-0.0220818	0	0	2.64246	0.739672	3.382129	1.18534	1.66337	0.507188
7170	-877.968	-848.0948	-29.87324	0.286923	0.286923	0.793046	3.73424	5.23751	1.49025	9.74982	8.3049	8.76717	12.8734	0.52374	0.52374	1.4476	0.831748	1.16658	0.331931	0.286923	0.286923	0.793046	0	0	0	0	-0.870769	0.964898	0.994559	0.409136	0	0	1.51157	0.937164	1.131472	1.423696	0.5478356	3.077478	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.64676	0.369906	-0.42083	-0.291315	3.07748	1.13147	4.20895	0.831748	1.16658	0.331931
7180	-875.7681	-847.775	-27.99307	0.306228	0.306228	0.293021	3.63644	5.08185	0.519743	9.2571	6.61693	8.38474	11.4375	1.04507	1.04507	1	1.21295	1.69507	0.173362	0.306228	0.306228	0.293021	0	0	0	0	1.83391	0	0	1.09062	0	0	2.35278	0.937164	0.9934975	1.315728	0.2930205	2.125669	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	0	-0.499968	0	0	0	0.0440878	0	-0.515795	0	2.12567	0.993498	3.119166	1.21295	1.69507	0.173362
7190	-877.4893	-849.6204	-27.86896	0.0660722	0.0660722	0.199118	3.14286	4.39694	0.495496	7.9551	4.88568	6.85088	9.45151	0.331824	0.331824	1	1.71534	2.39981	0.270437	0.0660722	0.0660722	0.199118	0	0	0	0	1.32785	0	0	1.3206	0	0	2.09676	0.937164	0.6598353	0.9789237	0.199118	1.898913	1	0	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1.16452	-1.10315	0	-0.0255113	0.158309	1.89891	0.659835	2.558749	1.71534	2.39981	0.270437
7200	-876.8496	-848.4843	-28.36534	0.0433937	0.0895816	0.99686	3.20075	4.47841	0.477683	11.3953	6.93182	7.55896	12.8682	0.27627	0.570329	6.3466	1.59102	2.22612	0.237446	0.0433937	0.0895816	0.99686	0	0	0	0	0	0	0	1.0846	0	1.96991	2.07154	0.937164	2.223448	1.412263	0.15707	1.898913	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	-0.223086	0.132979	0	0	0	0	-0.0865883	0	1.89891	2.22345	4.122362	1.59102	2.22612	0.237446
7210	-883.2488	-855.4268	-27.822	0.356369	0.658838	1.63881	5.24368	5.1937	0.12659	13.3451	6.88917	6.89501	13.3564	0.489964	0.905822	2.25317	3.47108	3.438	0.0837972	0.356369	0.658838	1.63881	0	0	0	0	0	-0.298778	-0.658975	1.53076	0.68113	1.67808	2.21675	0	1.327806	0.9962038	0.7273376	1.510675	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.643035	0	0	0	0	0	1.51068	1.32781	2.838481	3.47108	3.438	0.0837972
7220	-885.8866	-854.2898	-31.59684	0.123458	0.145517	0.0822051	4.19014	4.15192	0.118678	11.1685	5.9472	5.90897	11.3543	0.161551	0.190416	0.107569	3.29064	3.26061	0.093201	0.123458	0.145517	0.0822051	0	0	0	0	0	0	0	1.59683	0.709625	0.455098	2.12166	0	1.372541	0.7952693	0.7642048	1.273354	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0.545319	0	1.63322	-1.92413	-1.86284	0	0	1.27335	1.37254	2.645895	3.29064	3.26061	0.093201
7230	-882.5325	-853.0964	-29.43605	0.415532	0.415532	0.630016	4.84583	4.79052	0.0326773	10.7557	6.99594	6.00615	11.7354	0.583186	0.583186	0.884208	7.59154	7.50489	0.0511926	0.415532	0.415532	0.630016	0	0	0	0	0	0	0	2.01397	0	0	2.65736	0	0.9818912	0.7899901	0.7125196	0.9120092	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	-0.582192	-0.637465	0	1.65535	-0.539249	-0.123063	0.535215	0	0.912009	0.981891	1.8939	7.59154	7.50489	0.0511926
7240	-884.0964	-853.934	-30.16246	0.244177	0.245366	0.979016	4.33471	4.28471	0.0213376	13.0923	8.82889	6.55232	13.8678	0.605708	0.608657	2.42855	4.74883	4.69406	0.0233761	0.244177	0.245366	0.979016	0	0	0	0	0	0	0.371886	1.54307	-1.12437	0	2.68576	0	2.465709	1.10158	0.4031271	0.7345296	0	0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	-0.688753	0	0	0	0.129856	-0.370273	0.0501395	-0.752123	0.73453	2.46571	3.200238	4.74883	4.69406	0.0233761
7250	-889.1686	-857.0379	-32.13071	0.344099	0.343618	0.339014	4.59827	4.54733	0.0279722	9.92221	8.3873	10.8632	12.8619	0.360735	0.360231	0.355404	4.2534	4.20628	0.0258743	0.344099	0.343618	0.339014	0	0	0	0	0	0.0156132	0	1.44195	0.323935	0	2.57881	0	1.636825	1.311112	0.9538834	0.8362949	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0.51581	-1.54358	0	-0.503757	-1.20147	-0.67219	0	-0.77021	0.836295	1.63682	2.47312	4.2534	4.20628	0.0258743
7260	-885.1636	-855.1973	-29.96632	0.309977	0.489342	2.54526	5.19278	5.63532	0.0569094	11.9493	6.37086	7.41028	12.8025	0.517435	0.816845	4.24873	4.38092	4.75428	0.048012	0.309977	0.489342	2.54526	0	0	0	0	0	0	0.3032	1.45461	0.273422	1.24403	2.92998	0.256666	0.9071389	1.400047	0.5990643	1.185316	0	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0.426811	0	0	0.14873	0	0.585442	0	0	1.18532	0.907139	2.092455	4.38092	4.75428	0.048012
7270	-879.1168	-853.4758	-25.64096	0.624551	0.623673	1.44137	4.68354	4.6382	0.070232	11.3111	6.74312	6.69778	12.376	0.553943	0.553165	1.27842	3.5398	3.50554	0.0530811	0.624551	0.623673	1.44137	0	0	0	0	0	0	0	0.881492	0.325748	0	2.25168	0	1.406682	1.802642	1.127464	1.151205	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.773565	0.609961	0	-0.417518	1.15121	1.40668	2.557887	3.5398	3.50554	0.0530811
7280	-882.4631	-852.4342	-30.02891	0.0398933	0.0485292	0.657076	4.74864	4.69268	0.0730045	11.1147	7.05787	7.00191	12.5467	0.0839983	0.102182	1.38352	4.66746	4.61245	0.0717564	0.0398933	0.0485292	0.657076	0	0	0	0	0	0	0	1.19232	0	0.532562	2.74428	0	1.430574	1.230597	0.4749297	1.176106	0	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	-0.28995	0	0.689994	-2.12919	-0.174948	0	0.434896	1.17611	1.43057	2.60668	4.66746	4.61245	0.0717564
7290	-881.8238	-854.4493	-27.37443	0.635181	0.762072	1.61206	5.05323	4.99291	0.0473281	11.3751	6.42957	6.36924	12.087	0.506659	0.607874	1.28587	4.76309	4.70623	0.0446106	0.635181	0.762072	1.61206	0	0	0	0	0	0	0	1.54276	-0.644162	0.48742	2.78041	0	0.9397497	1.309041	1.253667	1.060915	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.890428	0	-0.926267	0	0	1.06091	0.93975	2.000665	4.76309	4.70623	0.0446106
7300	-885.5172	-854.7098	-30.80741	0.503123	0.505583	1.24494	4.63262	4.57646	0.0294311	11.7292	7.18218	8.39202	13.5246	0.530485	0.533079	1.31265	2.97624	2.94016	0.0189081	0.503123	0.505583	1.24494	0	0	0	0	0	0	0	1.34758	-1.12927	0	2.82361	0	2.027002	1.963754	0.9484214	0.8545173	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	0.407034	0	-0.176768	0	0	-0.991004	-0.494484	-0.810068	0.854517	2.027	2.881519	2.97624	2.94016	0.0189081
7310	-888.7594	-854.2457	-34.51373	0.464002	0.466269	3.38729	3.99955	4.60553	0.0751623	9.09698	6.0811	6.31084	10.3526	0.483949	0.486313	3.5329	2.39124	2.75354	0.0449378	0.464002	0.466269	3.38729	0	0	0	0	-0.611225	0	-0.727735	1.36123	-1.12844	0	2.33099	0.410772	0.7745909	2.47538	0.9587836	1.114544	1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	1	0	-1.91207	0	-1.3723	-0.0922791	0	-0.168547	-0.880684	1.11454	0.774591	1.889135	2.39124	2.75354	0.0449378
7320	-881.2405	-853.3216	-27.91895	0.501409	0.500353	0.69707	4.20922	4.84336	0.0679116	10.148	5.37256	6.00671	10.7636	1.31551	1.31274	1.82885	2.29773	2.6439	0.0370717	0.501409	0.500353	0.69707	0	0	0	0	0	0	-0.695723	1.15955	0.488478	0	2.50304	0.410772	0.7745909	1.860625	0.3811511	1.114544	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.15003	-0.305019	-0.880684	1.11454	0.774591	1.889135	2.29773	2.6439	0.0370717
7330	-882.8583	-852.2262	-30.63213	0.317989	0.29464	2.56482	4.32923	4.5981	0.130209	12.4844	8.01652	8.28539	14.3932	0.223127	0.206744	1.79969	3.15162	3.34736	0.0947903	0.317989	0.29464	2.56482	0	0	0	0	0	0	0	1.63831	0	-0.207261	2.2662	0.190358	2.515238	1.51202	1.425144	1.37365	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	-1.17534	-1.63536	0.782039	0	0	1.37365	2.51524	3.888888	3.15162	3.34736	0.0947903
7340	-878.8792	-852.7276	-26.15156	0.167246	0.167246	0.241309	3.91275	4.53506	0.203333	11.937	7.60528	8.22759	13.8849	0.280125	0.280125	0.404175	2.55108	2.95682	0.132572	0.167246	0.167246	0.241309	0	0	0	0	0	0	0	1.47783	0	0	2.16436	0.42654	2.467237	1.123292	0.5970396	1.533762	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.27252	-0.905906	0	0	1.53376	2.46724	4.000999	2.55108	2.95682	0.132572
7350	-885.4081	-858.4262	-26.98189	0.447031	0.316031	0.381146	5.07002	4.81823	0.134458	10.7467	6.23655	5.49901	11.1824	1.85049	1.30821	1.57776	3.41074	3.24135	0.0904534	0.447031	0.316031	0.381146	0	0	0	0	0	0	0	1.3396	0	-0.942479	2.05251	-0.114342	0.5478987	1.505337	0.2415744	1.486487	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	-0.636111	-0.184216	0	-0.611778	0	1.34012	0	0	1.48649	0.547899	2.034386	3.41074	3.24135	0.0904534
7360	-877.5821	-853.7227	-23.85938	0.0250461	0.0215358	0.0499027	3.88298	3.8538	0.206769	8.8531	7.45522	7.42604	11.3028	0.34153	0.293664	0.680476	2.66472	2.6447	0.141896	0.0250461	0.0215358	0.0499027	0	0	0	0	0	0	0	1.11285	0	-0.410377	1.74584	0	1.569555	1.337074	0.07333501	1.45718	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	-1.10353	0	0	-1.3423	0	0	0	1.45718	1.56955	3.026735	2.66472	2.6447	0.141896
7370	-879.4483	-852.2021	-27.24622	0.0175689	0.0285455	0.0340569	4.09826	4.07001	0.852063	10.5329	6.277	5.96871	11.1808	0.682206	1.10843	1.32244	0.703951	0.699098	0.146357	0.0175689	0.0285455	0.0340569	0	0	0	0	-0.697823	0	0.3272	0.764695	0.864995	1.32926	1.6015	0	1.02862	1.408446	0.02575307	2.422267	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.25011	-0.130488	2.42227	1.02862	3.450887	0.703951	0.699098	0.146357
7380	-881.97	-849.3591	-32.61085	0.211615	0.26667	0.676905	4.66045	4.62465	0.811005	11.937	7.40183	7.90011	13.5731	0.563707	0.710365	1.80316	0.78046	0.774465	0.135815	0.211615	0.26667	0.676905	0	0	0	0	1.68363	-1.05873	0.401542	0.514553	0	0.628462	1.78501	0	1.64045	1.718759	0.3753991	2.595237	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	-0.455655	-0.589146	0	-0.241426	-0.162828	0	-1.24996	0	2.59524	1.64045	4.235687	0.78046	0.774465	0.135815
7390	-876.9391	-850.5919	-26.34723	0.251048	0.251048	0.0985524	3.6792	4.30552	0.619787	9.75294	7.32992	7.95624	12.3534	1	1	0.392564	0.746716	0.873832	0.12579	0.251048	0.251048	0.0985524	0	0	0	0	0	0	0	0.640117	0	0	2.23389	0.453461	1.769518	1.4149	0.2510479	2.141282	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	-0.538899	0	0	0	-0.935055	-1.25004	0	2.14128	1.76952	3.9108	0.746716	0.873832	0.12579
7400	-880.964	-851.1948	-29.76925	0.265624	0.377994	1.50658	3.75915	4.04916	0.858927	9.10427	8.12357	8.72522	12.4082	0.433404	0.616754	2.45821	0.69346	0.74696	0.158449	0.265624	0.377994	1.50658	0	0	0	0	0.250673	0	0.746853	1.28151	0	0.958814	1.83466	0.223512	1.752886	1.274407	0.6128772	2.355791	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	-0.787458	0	0	-0.209968	0	-1.25006	0	2.35579	1.75289	4.108676	0.69346	0.74696	0.158449
7410	-877.2827	-850.5887	-26.69396	0.279179	0.395946	1.26498	4.27921	4.24648	0.754513	10.2274	7.42658	7.75299	12.6061	0.537876	0.762843	2.43715	0.776844	0.770903	0.136974	0.279179	0.395946	1.26498	0	0	0	0	0.411574	0	0	1.57629	0	0.94964	1.77741	0	1.570381	1.459042	0.5190393	2.393426	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.133114	0	0	0	-1.25034	0	2.39343	1.57038	3.963807	0.776844	0.770903	0.136974
7420	-877.8801	-850.8528	-27.02734	0.21135	0.299565	1.29552	4.25332	4.22556	1.16319	8.79992	6.50442	6.97076	10.8015	0.396978	0.562671	2.43336	0.670803	0.666424	0.183449	0.21135	0.299565	1.29552	0	0	0	0	1.10208	0	0	1.60208	0	0.947983	1.5162	0	0.5354414	1.316778	0.532398	2.754781	1	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	-0.307658	0	0	-0.30483	0	-1.25046	0	2.75478	0.535441	3.290222	0.670803	0.666424	0.183449
7430	-881.4404	-851.5101	-29.93039	0.324323	0.471792	1.51546	4.25194	4.57749	0.791405	11.1962	6.37915	6.74785	12.0245	0.527902	0.767939	2.46672	0.821923	0.884854	0.152983	0.324323	0.471792	1.51546	0	0	0	0	0	-0.263163	0	2.25044	0.0475279	1.01916	2.14097	0.225637	1.140501	1.012092	0.6143619	2.488119	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.25069	0.305504	2.48812	1.1405	3.62862	0.821923	0.884854	0.152983
7440	-876.1386	-852.0606	-24.07792	0.0801952	0.118133	0.50433	4.54011	5.26988	0.638355	11.4173	5.80497	6.56842	11.6886	0.476142	0.701391	2.99436	1.82988	2.12402	0.257288	0.0801952	0.118133	0.50433	0	0	0	0	0	-0.433469	0	1.67107	-0.0986158	1.05155	1.56898	0.423515	0.5965762	0.8593738	0.168427	2.481094	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48109	0.596576	3.07767	1.82988	2.12402	0.257288
7450	-874.8792	-849.7323	-25.14688	0.322777	0.322777	0.322777	3.98229	4.62693	0.887826	10.1209	6.3818	6.37325	11.348	1	1	1	1.48717	1.7279	0.331555	0.322777	0.322777	0.322777	0	0	0	0	0	0	0	1.82589	0	0	1.34224	0.423515	0.8736153	0.923834	0.3227774	2.538543	0	0	0	1	0	0	1	1	1	0	0	1	0	0	1	0	-0.565794	0	0	1.45837	0	0	-0.0800897	0	2.53854	0.873615	3.412158	1.48717	1.7279	0.331555
7460	-881.0605	-849.9531	-31.10737	0.224297	0.22421	0.845642	4.74012	5.50406	0.936315	12.2439	7.53094	8.30267	14.0362	0.44488	0.444709	1.67728	1.74472	2.02591	0.344635	0.224297	0.22421	0.845642	0	0	0	0	0	-0.0346811	1.46495	1.62723	0.0888593	0	1.48409	0.423515	1.346278	0.6153773	0.5041732	2.90156	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1.60534	-0.859835	0.616562	0	0.197346	2.90156	1.34628	4.247838	1.74472	2.02591	0.344635
7470	-874.3086	-850.7024	-23.60617	0.136698	0.136698	0.39455	4.00254	4.65329	1.04331	9.82326	5.97416	6.5416	11.1488	0.346465	0.346465	1	1.48879	1.73084	0.388069	0.136698	0.136698	0.39455	0	0	0	0	-0.276731	0	0	1.35972	0	0	1.20152	0.423515	0.6843094	0.8803246	0.3945499	2.688453	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0.192682	-1.05997	0	0	0	2.68845	0.684309	3.372762	1.48879	1.73084	0.388069
7480	-876.3909	-848.7803	-27.61056	0.313076	0.31369	0.952238	3.93011	4.56913	1.03231	9.36635	6.49052	7.52941	11.5353	0.501536	0.502521	1.52545	1.06152	1.23411	0.278824	0.313076	0.31369	0.952238	0	0	0	0	0.684137	0	0	1.12143	-0.453835	0	1.19908	0.423515	0.9468435	1.116279	0.6242335	2.646562	1	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	0	0.153824	0	-0.4353	-0.0853071	-0.336895	-0.333336	2.64656	0.946843	3.593405	1.06152	1.23411	0.278824
7490	-878.7318	-847.7915	-30.94032	0.0830341	0.119414	0.982983	4.44329	5.15772	0.635093	10.9865	6.53543	7.48062	12.4892	0.213309	0.306767	2.52522	1.81986	2.11247	0.260118	0.0830341	0.119414	0.982983	0	0	0	0	0.708298	-1.08247	0	1.28523	0	0.987482	1.5592	0.423515	1.062643	1.20657	0.3892666	2.441555	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	0	-0.224382	-1.81643	0.223981	0	-0.900175	0	0	0	2.44156	1.06264	3.504198	1.81986	2.11247	0.260118
7500	-874.823	-848.5168	-26.30613	0.370589	0.540976	1.91097	3.91212	4.71942	0.926227	9.05439	8.38212	8.79451	11.9757	0.510252	0.744853	2.63115	1.51847	1.83182	0.35951	0.370589	0.540976	1.91097	0	0	0	0	0	0.978118	0	1.20157	-0.00272558	1.02804	1.35564	0.525777	1.017236	1.677402	0.7262866	2.576356	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	-0.0170666	0	0	0	0	0	2.57636	1.01724	3.593592	1.51847	1.83182	0.35951
7510	-873.3611	-848.0599	-25.30126	0.216046	0.316965	0.745568	4.14536	5.00696	1.58518	11.5998	8.17805	9.03965	14.4088	0.602454	0.883871	2.07905	1.29367	1.56256	0.494698	0.216046	0.316965	0.745568	0	0	0	0	0	0	0	1.16868	0.313338	1.04539	1.07024	0.525777	1.730646	1.409157	0.3586101	3.204341	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.101722	0	0	3.20434	1.73065	4.934987	1.29367	1.56256	0.494698
7520	-881.4054	-853.6111	-27.79425	0.51044	0.51044	0.836689	5.50346	5.80033	1.10729	11.4442	6.99245	7.77735	12.9	0.610071	0.610071	1	1.76704	1.86236	0.355528	0.51044	0.51044	0.836689	0	0	0	0	-0.00579641	0	0.229446	0.636588	0	0	0.74568	0.151539	0.2314104	1.588945	0.8366895	3.281838	1	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0.825506	-1.00457	0	0	-0.49418	0	0.249647	-0.342291	3.28184	0.23141	3.513248	1.76704	1.86236	0.355528
7530	-879.8506	-852.9282	-26.9224	0.450065	0.450065	0.919665	4.33531	4.31509	0.703922	13.4637	6.25817	5.71914	11.3829	0.489379	0.489379	1	1.83587	1.82731	0.298089	0.450065	0.450065	0.919665	0	0	0	0	-1.70831	-0.214652	0	1.1487	0	0	1.08217	0	1.01384	1.886615	0.9196646	2.361447	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	-0.507982	-0.460536	0	-0.714618	0	0	0	2.36145	1.01384	3.375287	1.83587	1.82731	0.298089
7540	-876.1573	-848.1126	-28.04475	0.382613	0.382613	0.707989	3.87217	4.89251	1.07406	9.4224	6.88314	8.98329	12.0493	0.540423	0.540423	1	1.68478	2.12873	0.467324	0.382613	0.382613	0.707989	0	0	0	0	1.3041	0	0.273764	0.74194	0	0	1.69168	0.655508	1.031122	1.896192	0.7079886	2.730056	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.460536	0	-0.615404	0	0	0.51643	2.73006	1.03112	3.761178	1.68478	2.12873	0.467324
7550	-878.8355	-848.7254	-30.1101	0.0640547	0.0785888	0.132225	4.26292	4.38192	0.606461	9.66285	7.38941	6.96093	11.7543	0.733628	0.90009	1.51439	2.02942	2.08607	0.288713	0.0640547	0.0785888	0.132225	0	0	0	0	0.0878766	0.091608	1.01405	0	0.0960082	0.556882	1.3664	0.0908667	1.181928	2.083008	0.08731222	2.245905	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	-0.263736	-0.634526	-0.460536	-0.908311	0	0	0	0.200709	2.24591	1.18193	3.427834	2.02942	2.08607	0.288713
7560	-876.4892	-851.9082	-24.58105	0.632979	0.365076	0.0529838	5.07102	5.03648	0.529991	11.5739	7.06746	7.03292	12.8372	2.93709	1.69399	0.24585	1.63034	1.61924	0.170393	0.632979	0.365076	0.0529838	0	0	0	0	0	0	0	0	0	-1.49566	1.58221	0	1.036935	2.193863	0.2155125	2.383218	0	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-1.10582	0.100736	0	-0.39945	0	2.38322	1.03694	3.420154	1.63034	1.61924	0.170393
7570	-878.9844	-850.3953	-28.58903	0.403174	0.402126	0.467355	4.58889	5.08282	0.580335	14.4983	7.41814	6.38373	12.9588	0.439638	0.438495	0.509624	1.9255	2.13276	0.243509	0.403174	0.402126	0.467355	0	0	0	0	-0.922082	0	0.374543	0.743385	0.602687	0	1.51088	0.295569	1.265393	1.500705	0.917059	2.383218	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	-0.824883	0	0	-0.144379	-1.16015	0	0	0	2.38322	1.26539	3.648611	1.9255	2.13276	0.243509
