Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7370	-611.9976	-576.7856	-35.21197	0.613018	0.0555308	1.81184	1.83082	4.41078	1.83082	7.76507	5.74482	14.2662	11.8866	1.81671	0.164568	5.36946	1	2.40919	1	0.613018	0.0555308	1.81184	0	0	0	0	-0.580407	0.890956	1.02671	1.40828	0	-1.48611	0	0	1.902741	4.349011	0.3374334	2.454344	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1.51152	1.98917	0	0	0	0.473324	0	0.879289	2.45434	1.90274	4.357085	1	2.40919	1
7380	-608.5956	-579.8336	-28.76197	0.446113	0.346105	0.446113	2.6391	5.29592	2.6391	11.1892	9.41091	11.3098	15.9092	1	0.775823	1	1	2.00672	1	0.446113	0.346105	0.446113	0	0	0	0	-0.280379	0	0	1.73085	0	0	0	0	2.517077	3.977651	0.4461134	3.328771	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0.478699	0	-0.253831	0.0600156	0.636484	3.32877	2.51708	5.845847	1	2.00672	1
7390	-611.8717	-578.951	-32.92067	0.322303	0.0702691	0.523536	2.98307	2.98307	2.98307	8.18789	12.6703	9.35418	14.2104	2.29665	0.50072	3.73059	1	1	1	0.322303	0.0702691	0.523536	0	0	0	0	-0.33923	-0.334587	0.756866	1.79181	-0.727813	-1.10878	0	0	2.517077	3.347489	0.140336	2.983068	1	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0.405994	0	0	0.548773	0.657619	0.798691	0	0	2.98307	2.51708	5.500145	1	1	1
7400	-613.4439	-582.0565	-31.3874	0.773843	0.843941	0.938145	3.04567	3.04567	3.04567	10.2337	6.43491	10.5466	11.9198	1.17879	1.28557	1.42907	1	1	1	0.773843	0.843941	0.938145	0	0	0	0	-0.214772	0.536413	0	1.98747	-0.075355	-0.309951	0	0	1.054795	3.924216	0.6564742	3.045673	1	1	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	-1.36563	0	1.29656	0	0.772706	0	0	3.04567	1.0548	4.100469	1	1	1
7410	-613.7924	-578.2462	-35.54626	0.370048	0.634124	0.834674	2.09249	4.4717	2.47594	8.92199	6.85254	9.97459	12.8275	0.37878	0.649087	0.854369	0.818056	1.7482	0.967966	0.370048	0.634124	0.834674	0	0	0	0	-1.57058	0.549317	0.099667	1.79535	1.83041	0	0.378646	0	1.787613	4.078166	0.9769481	2.850749	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	-0.0319394	0	0	-1.18421	-0.376172	0	0.325204	2.85075	1.78761	4.638362	0.818056	1.7482	0.967966
7420	-611.1656	-579.0439	-32.12163	0.85435	0.374726	0.911525	3.21486	2.62608	3.65781	7.5063	7.58225	14.2961	12.027	0.925602	0.405978	0.987544	1.0737	0.877062	1.22164	0.85435	0.374726	0.911525	0	0	0	0	0	0.350115	-0.59724	2.35503	0.145768	0	0	-0.177014	1.271921	3.619071	0.9230218	3.137356	0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1.54157	0	0	0	0	-0.991303	0.14013	0	3.13736	1.27192	4.409277	1.0737	0.877062	1.22164
7430	-611.6752	-579.9437	-31.73155	0.200075	0.100498	0.231094	2.10621	2.19384	2.2727	8.72524	5.49377	20.2147	11.9589	0.841963	0.422919	0.972497	0.913199	0.951195	0.985387	0.200075	0.100498	0.231094	0	0	0	0	0.234122	0.502394	0.0100025	2.23349	0.324336	0	0.171203	0	2.507952	2.434928	0.2376298	2.189862	1	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	1.25767	0.0451453	0	0	0	-1.06048	-0.155558	0	2.18986	2.50795	4.697814	0.913199	0.951195	0.985387
7440	-612.5371	-579.4274	-33.10969	1.94579	0.651686	1.94579	2.71227	3.34768	2.94277	9.29555	8.64233	11.0102	14.305	1	0.334921	1	0.907238	1.11978	0.984341	1.94579	0.651686	1.94579	0	0	0	0	0.126145	0	1.76627	2.12332	0	0	0.18355	0	2.507952	2.70788	1.94579	2.989589	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0.393915	0.0276719	0.0544434	0	0	-1.09386	0	0	2.98959	2.50795	5.497541	0.907238	1.11978	0.984341
7450	-613.7369	-578.2862	-35.45075	0.749279	0.00864666	0.660743	2.32502	2.90825	2.68765	9.84673	7.4313	9.77743	13.2334	1.6524	0.0190687	1.45715	1.08312	1.35482	1.25206	0.749279	0.00864666	0.660743	0	0	0	0	0.757641	0	1.76622	1.97053	-0.737244	-0.276837	0	-0.198759	2.507952	2.368984	0.4534479	2.629122	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-3.08099	0.608308	0	2.62912	2.50795	5.137074	1.08312	1.35482	1.25206
7460	-611.0086	-579.8333	-31.17539	0.31616	0.31616	0.31616	2.34482	3.87784	1.93976	9.04047	6.95779	9.7199	12.7569	1	1	1	0.900796	1.48973	0.745188	0.31616	0.31616	0.31616	0	0	0	0	-0.432478	-0.553573	1.76617	1.96252	0	0	0	0.260061	2.1709	2.186079	0.31616	2.603048	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	0	0.315903	-1.77019	0	-0.38648	0	0	0	0	2.60305	2.1709	4.773949	0.900796	1.48973	0.745188
7470	-612.1448	-582.7754	-29.36937	0.0303976	0.0103682	0.0584245	1.96262	5.09418	1.96262	10.1845	4.63661	10.3233	11.7809	1.43326	0.488865	2.75473	1	2.5956	1	0.0303976	0.0103682	0.0584245	0	0	0	0	0	0.517636	1.76615	1.87485	0	-0.895985	0	0	1.256301	1.60256	0.02120877	2.697213	0	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	-0.219546	0	0.163458	0.657602	0	0.164461	0.789358	2.69721	1.2563	3.953514	1	2.5956	1
7480	-611.8678	-583.8243	-28.04344	0.0863123	0.236668	0.0863123	1.88201	5.30487	1.73814	9.62547	4.1992	9.58975	11.1105	1	2.742	1	0.957133	2.69789	0.883963	0.0863123	0.236668	0.0863123	0	0	0	0	0	0.517636	1.76615	1.93647	0	0	0	0.109058	0.9981614	1.471268	0.08631235	2.58897	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	-0.176469	0.1869	0	1.00869	0	0	0.825317	2.58897	0.998161	3.587131	0.957133	2.69789	0.883963
7490	-612.3836	-583.474	-28.90957	0.115998	0.208137	0.115998	2.72614	3.33369	2.72614	8.08078	11.6987	8.08078	12.8503	1	1.79432	1	1	1.22286	1	0.115998	0.208137	0.115998	0	0	0	0	0	0	1.76616	1.75264	0	0	0	0	1.979175	2.639055	0.1159976	2.915236	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1.12844	0	0	0.584625	0	-0.761305	0.962497	2.91524	1.97918	4.894411	1	1.22286	1
7500	-611.5551	-580.8113	-30.74385	0.0948385	0.0524209	0.402088	2.17163	2.57845	2.74168	7.06114	7.22437	12.4679	12.1401	0.663547	0.366768	2.81325	0.75715	0.898991	0.9559	0.0948385	0.0524209	0.402088	0	0	0	0	0	0	0	1.81706	1.55567	-1.03285	0.524524	0	2.263656	3.017222	0.1429266	2.485349	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1.1291	0	0	0.344749	0	-0.378843	0	-0.429778	2.48535	2.26366	4.749004	0.75715	0.898991	0.9559
7510	-608.9549	-581.9785	-26.97644	1.30653	0.830637	1.0962	0.555808	4.85909	1.28774	9.24703	5.67569	9.97897	12.4508	1.23304	0.783919	1.03455	0.36685	3.20715	0.849948	1.30653	0.830637	1.0962	0	0	0	0	0	0	0	2.01866	-0.394978	0	1.89074	0	2.70973	3.941907	1.059596	1.515082	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51508	2.70973	4.224813	0.36685	3.20715	0.849948
7520	-613.3035	-579.3408	-33.96263	1.15737	0.420377	1.96454	0.822731	3.14183	0.822731	6.75011	3.63167	18.9461	10.0493	1.33842	0.486137	2.27185	1	3.81879	1	1.15737	0.420377	1.96454	0	0	0	0	0	0	-0.404666	2.18608	0	-0.725577	0	0	2.70973	4.663794	0.8647297	1.285976	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1.68238	-0.338216	0	0.78441	0	0.390823	0.475654	0.864278	1.28598	2.70973	3.995707	1	3.81879	1
7530	-610.2938	-577.2317	-33.06217	0.687149	0.134849	1.16823	1.32056	2.65552	2.22813	11.4733	5.59534	12.1043	13.0848	1.33959	0.262888	2.27745	0.535622	1.07708	0.903735	0.687149	0.134849	1.16823	0	0	0	0	1.52322	0	-0.564818	2.21068	0	-0.727753	1.17714	0	3.185462	3.967509	0.5129538	1.984343	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0.16005	0	0	0	0	-0.220606	-0.651289	0	1.98434	3.18546	5.169805	0.535622	1.07708	0.903735
7540	-614.3061	-581.3096	-32.99645	0.610058	0.738419	0.656915	2.77872	2.9598	3.13215	10.2434	10.4158	10.5969	15.6281	0.915468	1.10809	0.985783	0.866842	0.923333	0.977099	0.610058	0.738419	0.656915	0	0	0	0	0	0	-1.31299	2.27109	0.166523	0	0.26943	0	3.185462	4.255756	0.666389	2.953361	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0.879896	0	0	-0.843527	0.597695	2.95336	3.18546	6.138824	0.866842	0.923333	0.977099
7550	-612.379	-577.4584	-34.92064	1.77689	0.0269247	2.24305	2.63842	3.23609	2.63842	10.5103	7.40303	10.5896	13.7735	1.13695	0.0172279	1.43522	1	1.22652	1	1.77689	0.0269247	2.24305	0	0	0	0	0	0.202412	0	2.83004	0	-0.319483	0	0	2.478925	2.172383	1.562856	2.82425	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	-0.28626	0	0.300947	-2.04686	-1.52469	0	0.204184	2.82425	2.47892	5.303175	1	1.22652	1
7560	-606.7837	-578.1654	-28.6183	0.858174	0.144252	1.26792	2.51289	2.90517	2.51289	10.6493	5.54882	11.0806	11.6044	1.23991	0.208418	1.83191	1	1.15611	1	0.858174	0.144252	1.26792	0	0	0	0	0	0.94503	0.611156	2.25706	0	-0.535264	0	0	1.457639	2.470769	0.6921288	2.637381	0	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.747816	0	-0.405871	0.550932	2.63738	1.45764	4.095019	1	1.15611	1
7570	-612.3818	-582.7822	-29.59964	0.456528	0.145294	0.292943	2.4443	2.24127	2.81837	9.51986	12.14	9.99172	15.6563	1.69812	0.540442	1.08964	0.843703	0.773621	0.972822	0.456528	0.145294	0.292943	0	0	0	0	-0.154347	0	0.889551	2.03121	-0.998389	0	0.320443	0	3.851487	2.318539	0.2688438	2.490092	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0.220936	0	0	0	0	-0.454182	0	2.49009	3.85149	6.34158	0.843703	0.773621	0.972822
7580	-609.6582	-580.8408	-28.81742	0.705784	0.43888	0.856242	1.15234	5.26385	1.36264	10.2476	3.7181	10.4579	11.5258	1.11233	0.691686	1.34946	0.818682	3.7397	0.968086	0.705784	0.43888	0.856242	0	0	0	0	0	0	0.889664	1.96475	0	-0.265	0.377204	0	1.74634	3.197813	0.6345078	2.021881	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	-1.15832	0	0	0.0375401	0	1.08651	0	2.02188	1.74634	3.768221	0.818682	3.7397	0.968086
7590	-605.8924	-577.7033	-28.18905	0.951258	0.266783	1.53616	1.59885	4.73889	1.59885	8.26681	5.12676	10.8742	11.6081	1.30217	0.365197	2.10284	1	2.96394	1	0.951258	0.266783	1.53616	0	0	0	0	0	0	0	1.82125	0	-0.657221	0	0	1.761065	3.866284	0.730519	2.296662	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0.855116	0	0.251344	0.370458	0	0	1.08652	0	2.29666	1.76106	4.057727	1	2.96394	1
7600	-611.8713	-577.4492	-34.42213	0.294729	0.0136809	0.856205	2.82178	3.31098	2.82178	7.79832	8.15899	11.1578	12.8838	1.47671	0.0685469	4.28992	1	1.17336	1	0.294729	0.0136809	0.856205	0	0	0	0	0	0	0	1.69372	0.255042	-1.30703	0	0	1.880602	3.663274	0.1995852	2.97624	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1.10427	0.412281	0.00725031	0.553211	-1.26357	0.429422	0.741797	-0.581924	2.97624	1.8806	4.856842	1	1.17336	1
7610	-608.9166	-578.2354	-30.68118	0.619255	0.277005	0.745771	2.2605	3.42058	2.2605	9.85177	8.6917	9.85177	14.1976	1.10784	0.495559	1.33418	1	1.51319	1	0.619255	0.277005	0.745771	0	0	0	0	0	0	0.440257	2.24495	0	-0.254931	0	0	2.949128	2.262288	0.5589737	2.595191	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0.23853	0	-1.17109	0.859749	0.519805	-0.105582	2.59519	2.94913	5.54432	1	1.51319	1
7620	-605.2324	-577.796	-27.43642	0.662555	0.294071	0.899923	3.11767	3.11767	3.11767	8.55016	8.55016	11.0934	13.646	1.18376	0.525402	1.60785	1	1	1	0.662555	0.294071	0.899923	0	0	0	0	0	0	0.0340344	2.4833	0	-0.419909	0	0	2.049252	2.256724	0.5597058	3.117665	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0.741311	0	0	-0.801418	0	0	0	0	3.11767	2.04925	5.166918	1	1	1
7630	-608.4502	-577.036	-31.4143	0.341711	0.00332869	0.519017	1.79024	3.90678	1.79024	7.90741	5.83244	11.7576	11.8643	1.25893	0.0122636	1.91217	1	2.18227	1	0.341711	0.00332869	0.519017	0	0	0	0	-0.021861	0	0	2.47309	0	-0.573176	0	0	2.114935	1.962697	0.2714288	2.322094	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1.00579	0	0	0	-2.05307	-1.46955	0	0.780365	2.32209	2.11494	4.437029	1	2.18227	1
7640	-609.4412	-581.466	-27.97517	0.247715	0.644261	0.247715	2.43778	4.31853	2.43778	11.0495	5.80753	11.2811	12.9356	1	2.60082	1	1	1.7715	1	0.247715	0.644261	0.247715	0	0	0	0	0	0.626867	0	2.76437	0	0	0	0	1.693653	1.92638	0.2477148	2.949678	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0.537207	0.4925	0.463326	0	0.571829	2.94968	1.69365	4.643331	1	1.7715	1
7650	-608.0222	-579.441	-28.58123	0.608281	0.10575	1.30116	1.52598	3.9977	1.06139	11.0777	4.61338	10.0396	12.1356	1.52029	0.264303	3.25204	0.818722	2.14486	0.569461	0.608281	0.10575	1.30116	0	0	0	0	0.840025	0	0	3.03538	0	-1.04273	0	0.497866	2.607931	1.399653	0.4001078	1.863852	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	-0.29245	0	0	0.267523	0	0	0	1.86385	2.60793	4.471783	0.818722	2.14486	0.569461
7660	-607.0694	-578.4798	-28.58954	0.145544	0.00932429	0.293778	1.54649	4.57841	1.07566	8.63357	5.13082	11.8225	12.0217	1.47246	0.0943332	2.97213	0.818722	2.42384	0.569461	0.145544	0.00932429	0.293778	0	0	0	0	0	0	0	2.6602	0	-0.963148	0	0.497866	2.317367	1.621264	0.09884417	1.967488	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0.899692	0	0	0	-0.884711	0	0.429552	-0.307273	1.96749	2.31737	4.284855	0.818722	2.42384	0.569461
7670	-604.3742	-578.7803	-25.59395	0.151452	0.0726157	0.151452	1.66461	4.28302	1.66461	11.5631	4.71937	11.8394	12.7265	1	0.479462	1	1	2.57299	1	0.151452	0.0726157	0.151452	0	0	0	0	0	0.572952	0	2.61622	0	0	0	0	2.34371	1.748482	0.1514525	2.280994	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.735091	0	0.94507	2.28099	2.34371	4.624704	1	2.57299	1
7680	-608.1846	-580.7366	-27.448	0.514254	0.330132	0.514254	2.30384	3.48674	1.97066	10.3136	6.46572	9.60369	12.8342	1	0.641962	1	0.91754	1.38865	0.784844	0.514254	0.330132	0.514254	0	0	0	0	0.670299	0	0	2.50851	0	0	0	0.214217	2.393703	1.920263	0.5142539	2.510892	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	-0.153393	0	-0.04473	0	-0.443226	0	0	2.51089	2.3937	4.904595	0.91754	1.38865	0.784844
7690	-607.5363	-577.2222	-30.31411	0.602268	0.305125	2.199	2.6382	2.6382	2.6382	10.4862	6.64384	19.3584	14.047	0.915667	0.463901	3.34328	1	1	1	0.602268	0.305125	2.199	0	0	0	0	0	0.548942	0	2.75639	1.03402	-1.14581	0	0	2.831215	1.931215	0.6577367	2.638203	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0.948347	0	0	0	0.350765	0	0	0	2.6382	2.83122	5.469418	1	1	1
7700	-610.6001	-578.1132	-32.48687	0.677975	0.131736	1.25727	0.929377	4.74045	2.71431	10.1483	5.20836	11.9984	12.963	1.40528	0.273058	2.60604	0.328627	1.67622	0.95978	0.677975	0.131736	1.25727	0	0	0	0	0	0.172318	0	3.0044	0	-0.846921	2.19725	-0.13076	2.143201	1.3587	0.4824469	2.286777	0	1	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	-0.631724	0.352265	0	0	0	-0.637343	0	2.28678	2.1432	4.429978	0.328627	1.67622	0.95978
7710	-610.4346	-579.123	-31.31153	0.413644	0.154237	0.413644	0.673307	4.46827	1.7947	8.08219	3.7575	13.1685	10.9817	1	0.372873	1	0.310338	2.0595	0.827205	0.413644	0.154237	0.413644	0	0	0	0	0	0	1.30399	2.68967	0	0	2.20616	0	1.935677	1.390077	0.4136439	1.754344	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0.853707	-0.82437	0	0	-0.986516	0	-0.637332	0	1.75434	1.93568	3.69002	0.310338	2.0595	0.827205
7720	-613.4266	-579.3935	-34.03312	0.396696	0.145937	0.4908	0.952928	3.55438	2.54085	10.8217	5.43363	12.768	13.2794	1.12442	0.413655	1.39116	0.310218	1.1571	0.827154	0.396696	0.145937	0.4908	0	0	0	0	0	0.658349	1.01573	2.84874	0	-0.291908	2.20689	0	2.897218	1.550821	0.3527999	2.049279	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0.423961	0	0	0	-0.435319	-0.637329	-0.576997	2.04928	2.89722	4.946497	0.310218	1.1571	0.827154
7730	-612.7183	-578.9129	-33.80541	0.555305	0.194228	0.837659	0.736682	2.09316	1.96127	8.25345	4.33618	14.5127	11.0371	1.25417	0.438671	1.89188	0.310782	0.883037	0.827397	0.555305	0.194228	0.837659	0	0	0	0	0	0.302881	0	2.77847	0	-0.563746	2.20347	0	2.897218	2.126542	0.4427654	1.446128	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0.631242	-0.459123	0	0	0.0400436	0	-1.17102	-0.311499	1.44613	2.89722	4.343346	0.310782	0.883037	0.827397
7740	-612.4882	-580.3497	-32.13849	0.1753	0.00922647	0.420005	0.428745	5.39831	1.14419	8.99789	2.9624	14.4738	11.3849	1.61829	0.0851742	3.87728	0.309895	3.90187	0.827014	0.1753	0.00922647	0.420005	0	0	0	0	0.495788	0.0106866	0.259421	2.65468	0	-1.19822	2.20886	0	2.118559	1.58202	0.1083247	1.383517	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0.980255	-0.376449	0	0	0	-0.626555	0	0	1.38352	2.11856	3.502076	0.309895	3.90187	0.827014
7750	-612.6388	-577.9835	-34.65525	0.464532	0.0272381	1.14781	0.44294	2.59533	1.58081	9.81978	3.52968	14.8873	11.3241	1.64599	0.0965139	4.06707	0.362971	2.12676	1.29541	0.464532	0.0272381	1.14781	0	0	0	0	0	0.383325	0.620804	2.35508	0	-1.24048	2.2115	-0.397001	3.00683	2.243126	0.2822198	1.220316	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0.424949	-0.570755	0.20067	0.0700632	0	-0.436801	0	0	1.22032	3.00683	4.227147	0.362971	2.12676	1.29541
7760	-613.4193	-578.1565	-35.26278	0.413122	0.272222	1.00159	0.665606	5.17303	1.78238	9.54667	6.3096	10.6864	13.27	0.855422	0.56367	2.07393	0.308632	2.39867	0.826467	0.413122	0.272222	1.00159	0	0	0	0	-0.0476148	0	-0.23492	2.63804	0.830828	-0.70815	2.21656	0	2.663004	2.025634	0.4829446	1.830857	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	2.50479	0	0	0	-0.491288	1.83086	2.663	4.493861	0.308632	2.39867	0.826467
7770	-610.999	-579.3491	-31.64991	0.629037	0.163037	0.629037	0.788599	5.43138	2.65191	10.5054	6.5327	12.161	14.5161	1	0.259185	1	0.350818	2.41621	1.17973	0.629037	0.163037	0.629037	0	0	0	0	0.382863	0	-0.712691	2.57179	0	0	2.21316	-0.314416	2.663004	2.461697	0.6290371	2.24789	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.35021	0	0	2.24789	2.663	4.910894	0.350818	2.41621	1.17973
7780	-617.5118	-578.8464	-38.6654	0.609897	0.0114619	2.40008	1.65297	0.707083	1.76531	5.98773	4.98363	21.5232	9.71275	1.60284	0.0301224	6.3075	1.03689	0.443544	1.10736	0.609897	0.0114619	2.40008	0	0	0	0	0	0	0	2.53636	0.365016	-1.65623	0	-0.0901686	2.837065	2.976697	0.3805111	1.273069	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1.65852	-0.840486	0	0.917128	-2.16871	0.979735	0.158658	-0.833415	1.27307	2.83706	4.110134	1.03689	0.443544	1.10736
7790	-613.3126	-576.8525	-36.46014	0.741119	0.111548	1.11835	2.20174	2.06589	2.34169	6.68662	4.99215	31.922	9.65285	1.639	0.24669	2.47326	1.21736	1.14225	1.29474	0.741119	0.111548	1.11835	0	0	0	0	-0.71422	0.58092	0.0162626	2.05978	-0.344963	-0.774455	-0.209923	-0.212439	1.493501	3.614741	0.4521775	2.200226	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	2.28999	-0.877962	0	0.951134	0	0	0	0.587988	2.20023	1.4935	3.693726	1.21736	1.14225	1.29474
7800	-607.1036	-580.165	-26.93858	0.320633	0.128311	0.320633	3.07142	3.07142	3.07142	7.5234	7.5234	12.6469	12.1822	1	0.400179	1	1	1	1	0.320633	0.128311	0.320633	0	0	0	0	0	0	0	2.12909	0	0	0	0	1.493501	2.485655	0.3206334	3.071421	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1.54994	0	0	0.0913948	-0.00982592	-0.906018	0	0	3.07142	1.4935	4.564921	1	1	1
7810	-616.4525	-583.2727	-33.17987	1.14062	0.28397	1.14062	4.19212	5.3439	3.56144	11.1769	8.84125	16.3539	16.0453	1	0.24896	1	0.970897	1.23765	0.824834	1.14062	0.28397	1.14062	0	0	0	0	0.100523	0.133588	0	2.12909	0	0	-0.0777691	0.176188	1.493501	2.400457	1.140624	4.304993	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1.51461	0	0.365245	0	-1.39046	0	0	-0.00889249	4.30499	1.4935	5.798494	0.970897	1.23765	0.824834
7820	-605.7402	-577.6336	-28.10662	0.417495	0.253755	0.633037	2.36265	3.62929	2.36265	8.78142	5.25162	12.4847	11.2354	1.02759	0.624572	1.55811	1	1.53611	1	0.417495	0.253755	0.633037	0	0	0	0	0	0.317882	0	2.26872	0.260716	-0.411944	0	0	1.260414	2.622314	0.4062859	2.726091	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0.818188	-0.89313	0	0	0	0	0	0.429252	2.72609	1.26041	3.986505	1	1.53611	1
7830	-607.6081	-577.0978	-30.51027	0.958031	0.267412	1.79147	1.79979	4.09656	2.59643	8.10389	5.63198	10.6103	11.6363	1.41174	0.394053	2.63987	0.645727	1.46976	0.931545	0.958031	0.267412	1.79147	0	0	0	0	-0.257284	0	0	2.25058	0	-0.858327	0.82466	0	1.496445	3.397297	0.6786186	2.675094	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0.540156	-0.799491	0	0	0	0.384282	-0.123189	0	2.67509	1.49645	4.171539	0.645727	1.46976	0.931545
7840	-610.763	-576.4427	-34.32034	0.498782	0.0132252	1.95977	2.70542	3.23524	2.70759	8.99321	6.51831	10.2795	12.1321	2.12522	0.0563504	8.35023	1.02697	1.22809	1.0278	0.498782	0.0132252	1.95977	0	0	0	0	0.136113	0.369291	-0.462791	1.90987	0	-1.87654	-0.0337635	-0.0216746	1.629718	4.227939	0.2346964	2.872378	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0.337834	0	0.362469	-0.679203	0	0	0	0.259492	2.87238	1.62972	4.502096	1.02697	1.22809	1.0278
7850	-609.077	-577.9805	-31.0965	0.73312	0.193207	1.21199	1.26454	3.85929	1.94857	9.83223	7.92151	10.5163	14.135	1.3191	0.347635	2.18072	0.59687	1.82161	0.919738	0.73312	0.193207	1.21199	0	0	0	0	0	0	0	1.92208	0	-0.689375	0.973003	0	3.32935	4.730606	0.5557743	2.11861	0	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.207099	-2.04816	0	0	0	0	2.11861	3.32935	5.44796	0.59687	1.82161	0.919738
7860	-613.4793	-581.7475	-31.73182	1.04239	0.229262	1.04239	1.83429	1.83429	1.83429	9.20965	8.21179	9.23836	13.2791	1	0.219939	1	1	1	1	1.04239	0.229262	1.04239	0	0	0	0	1.0292	-0.278529	0	1.55991	0	0	0	0	3.66734	5.512121	1.042386	1.834295	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0.162049	0	0	0.503561	0	-1.5144	0	0	1.83429	3.66734	5.501635	1	1	1
7870	-609.5335	-576.6122	-32.92136	0.415362	0.0925513	0.37489	2.67036	3.56711	1.98662	8.48106	6.90056	16.0903	13.0453	0.945086	0.210585	0.852998	0.849635	1.13496	0.632087	0.415362	0.0925513	0.37489	0	0	0	0	0	0	0	1.58405	0	0.140587	0	0.40561	2.425409	4.61454	0.4394967	2.664813	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	1.54677	0	0	-1.42565	0	-1.77334	0	-0.49508	2.66481	2.42541	5.090222	0.849635	1.13496	0.632087
