Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8560	-1267.24	-1247.756	-19.48353	0.0751333	0.0751333	0.0345945	0.116067	0.188545	0.103085	0.309853	0.224393	0.29687	0.415558	1	1	0.460442	1.21547	1.97446	1.07952	0.0751333	0.0751333	0.0345945	0	0	0	0	0	0	0.761044	0	0	0	0.435276	0	0.003705262	1.417415	0.0751333	0.1311517	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.703833	-0.775569	0	-0.414592	0.683268	0.131152	0.00370526	0.134857	1.21547	1.97446	1.07952
8570	-1262.175	-1243.943	-18.23209	0.0813446	0.085581	0.0753159	0.11324	0.11324	0.11324	0.29591	0.29591	0.29591	0.443865	1.00878	1.06132	0.934019	1	1	1	0.0813446	0.085581	0.0753159	0	0	0	0	0	0	2.69651	0	0	0.292743	0	0	0.04909417	1.382453	0.08063639	0.1132402	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11324	0.0490942	0.1623344	1	1	1
8580	-1273.101	-1246.741	-26.35985	0.0865133	0.0941428	0.0761049	0.151356	0.208486	0.0614459	0.371662	0.290731	0.345678	0.480186	1.01466	1.10415	0.892589	1.05671	1.45558	0.428993	0.0865133	0.0941428	0.0761049	0	0	0	0	-0.980055	1.32218	2.07234	0	0	0.487324	0	1.84656	0.02559565	2.07005	0.08526305	0.1246971	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	-0.622589	-0.117179	0	0	0	-0.415753	0	0.124697	0.0255957	0.1502928	1.05671	1.45558	0.428993
8590	-1270.349	-1243.535	-26.81402	0.0583209	0.0583209	0.0650383	0.180851	0.180851	0.0535374	0.374774	0.554059	0.282241	0.479688	1.04106	1.04106	1.16097	2.54185	2.54185	0.752465	0.0583209	0.0583209	0.0650383	0	0	0	0	-2.27184	0	2.08129	-0.286906	0	0	0	0	0.0319978	1.476918	0.05602072	0.1205313	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	-0.457407	-0.880845	0	0	0.149254	0.0402392	-0.284401	0.932891	0.120531	0.0319978	0.1525291	2.54185	2.54185	0.752465
8600	-1271.189	-1246.181	-25.00765	0.090815	0.111479	0.0765711	0.114105	0.164748	0.0798498	0.336662	0.256936	0.307579	0.450477	0.851547	1.04531	0.717986	0.87209	1.25915	0.610282	0.090815	0.111479	0.0765711	0	0	0	0	0	0	2.08129	-0.0121496	0.149237	0.222967	0	2.11792	0.04326697	1.732732	0.1066471	0.1144984	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	-0.0856927	0	0	-0.447696	0	0	-0.20013	0.114498	0.043267	0.1577654	0.87209	1.25915	0.610282
8610	-1269.036	-1242.99	-26.04619	0.0608297	0.0595365	0.0582477	0.167406	0.167406	0.0545772	0.345435	0.466699	0.28158	0.456511	1.02186	1.00013	0.978482	1	1	0.326017	0.0608297	0.0595365	0.0582477	0	0	0	0	-1.81475	0.174813	1.53827	-0.268008	-0.0192798	0	0	0	0.02966521	1.168505	0.05952865	0.1152173	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0.139143	-1.25217	0.308052	0.29381	0	0	-1.1208	0	0.115217	0.0296652	0.1448825	1	1	0.326017
8620	-1264.511	-1242.918	-21.59338	0.0710354	0.0623185	0.0529129	0.120574	0.119221	0.122655	0.287254	0.290688	0.289335	0.433638	1.60088	1.40443	1.19246	0.998059	0.986862	1.01528	0.0710354	0.0623185	0.0529129	0	0	0	0	0	0	2.28213	-1.08088	0	-0.754908	0	-0.0650541	0.03355829	1.146356	0.04437276	0.1208086	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0.308024	0	0	0.493103	0	0	0.120809	0.0335583	0.1543669	0.998059	0.986862	1.01528
8630	-1271.509	-1248.392	-23.11685	0.029925	0.029925	0.0800425	0.142078	0.142078	0.0411372	0.303941	0.28199	0.28199	0.407648	1	1	2.67477	1.42523	1.42523	0.412661	0.029925	0.029925	0.0800425	0	0	0	0	0	0	1.23893	0.179332	0	0	0	0	0.03705894	1.093488	0.029925	0.09399316	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	-0.72796	-1.6079	0	0.530697	0.983863	0	-0.885129	0.354334	0.0939932	0.0370589	0.1310521	1.42523	1.42523	0.412661
8640	-1273.571	-1246.397	-27.17425	0.0340637	0.029959	0.0321907	0.122249	0.158869	0.0821576	0.297179	0.605551	0.326195	0.462485	1.25758	1.10604	1.18843	1.04617	1.35955	0.703079	0.0340637	0.029959	0.0321907	0	0	0	0	-1.85379	0	2.85924	-0.812802	0	-0.740378	0	1.51086	0.04476354	0.9974503	0.02708676	0.116854	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	-1.32811	0	0	0	0.251303	0	0	0.116854	0.0447635	0.1616175	1.04617	1.35955	0.703079
8650	-1271.782	-1246.515	-25.26703	0.0359819	0.0379239	0.0700231	0.105442	0.105442	0.14764	0.259311	0.301509	0.301509	0.431164	0.622348	0.655937	1.21113	0.652242	0.652242	0.91327	0.0359819	0.0379239	0.0700231	0	0	0	0	0	0	3.54323	0	0.0998251	-0.338485	0	0	0.03424353	1.033691	0.05781634	0.117962	0	0	1	0	1	1	0	0	1	0	0	0	0	1	1	1	-0.0830568	0	0	0	0	-0.352196	-0.0907235	-0.42734	0.117962	0.0342435	0.1522055	0.652242	0.652242	0.91327
8660	-1270.522	-1244.595	-25.92724	0.0862	0.0862	0.0999605	0.137083	0.137083	0.140096	0.336947	0.307266	0.335806	0.484801	1.40939	1.40939	1.63437	0.978496	0.978496	1	0.0862	0.0862	0.0999605	0	0	0	0	0.797995	0	3.32377	-0.426651	0	0	0	0	0.03327653	1.136758	0.06116132	0.1380799	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	1	0	-0.0779451	0.0166885	0	0.49126	0.343155	0	-0.0217388	0.13808	0.0332765	0.1713564	0.978496	0.978496	1
8670	-1266.249	-1241.953	-24.29576	0.064337	0.0563584	0.0412584	0.142393	0.117818	0.0969649	0.300652	0.278863	0.251617	0.415498	1.52348	1.33455	0.976986	1.89451	1.56755	1.2901	0.064337	0.0563584	0.0412584	0	0	0	0	0	-0.117031	2.21982	0	-0.0766305	-0.27095	0	-1.09241	0.02749533	1.237498	0.04223023	0.1176086	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	-0.363619	0	0	0.324521	0	0.343155	0	0.671594	0.117609	0.0274953	0.145104	1.89451	1.56755	1.2901
8680	-1264.734	-1246.152	-18.58213	0.0468219	0.0468219	0.0468219	0.149861	0.115908	0.0892253	0.29597	0.271362	0.235698	0.401486	1	1	1	1.29497	1.00157	0.771008	0.0468219	0.0468219	0.0468219	0	0	0	0	-0.0651411	0	1.99197	0	0	0	-0.230492	0	0.02191781	1.550613	0.04682194	0.1157255	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.369561	0	0	0	0	0.115726	0.0219178	0.1376433	1.29497	1.00157	0.771008
8690	-1265.962	-1242.824	-23.13783	0.0558645	0.0558645	0.0558645	0.255131	0.125247	0.0577193	0.385893	0.319151	0.192346	0.44828	1	1	1	2.04592	1.00437	0.462857	0.0558645	0.0558645	0.0558645	0	0	0	0	0	0.665274	2.77243	0.0857239	0	0	-0.638328	0	0.004820856	1.145284	0.05586451	0.1226356	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0.129851	0	0	0.097404	0	0	-0.0501319	0	0.122636	0.00482086	0.1274564	2.04592	1.00437	0.462857
8700	-1268.426	-1244.759	-23.66692	0.0561636	0.065917	0.0737485	0.133814	0.133814	0.133814	0.282174	0.279662	0.274454	0.417029	0.865738	1.01608	1.1368	1	1	1	0.0561636	0.065917	0.0737485	0	0	0	0	0	-0.947924	3.7695	0	0.130767	0.0828663	0	0	0.00736266	1.128951	0.06487368	0.1338136	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133814	0.00736266	0.1411763	1	1	1
8710	-1268	-1244.015	-23.98542	0.0590493	0.0651991	0.0508106	0.124137	0.124137	0.0781395	0.307733	0.252689	0.243237	0.400547	1.01721	1.12315	0.875287	1.58866	1.58866	1	0.0590493	0.0651991	0.0508106	0	0	0	0	0	-0.347106	3.00877	-0.768266	0	0.571272	0	0	0.03499198	1.10404	0.05805016	0.1063878	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	-0.069719	0.09564	0	0	0	0	0	0.462891	0.106388	0.034992	0.1413798	1.58866	1.58866	1
8720	-1264.738	-1240.731	-24.00779	0.11702	0.11702	0.0602858	0.203691	0.111785	0.0606752	0.348635	0.352663	0.24073	0.461077	2.0458	2.0458	1.05395	1.82887	1.00368	0.544782	0.11702	0.11702	0.0602858	0	0	0	0	0	-0.430062	2.78108	-0.306947	0	0	-0.538321	0	0.04007204	1.299427	0.05719997	0.1113753	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	-1.06541	0	0	0.0525438	0.715789	0	0	0.111375	0.040072	0.1514473	1.82887	1.00368	0.544782
8730	-1268.381	-1248.861	-19.51981	0.0358973	0.0358973	0.0517884	0.132561	0.13143	0.104512	0.342755	0.299134	0.274969	0.45327	1	1	1.44268	1.28308	1.27213	1.01159	0.0358973	0.0358973	0.0517884	0	0	0	0	-0.554887	0	1.11237	0	0	0	0	-0.0494274	0.04007204	1.522077	0.03589727	0.1221121	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0.804007	0	0	0.366505	0	0	0.25074	0.122112	0.040072	0.1621842	1.28308	1.27213	1.01159
8740	-1271.318	-1246.813	-24.50446	0.0795522	0.0542644	0.142115	0.156536	0.102433	0.0585543	0.312236	0.276796	0.275751	0.422622	0.93623	0.638624	1.67252	1.59862	1.04609	0.597981	0.0795522	0.0542644	0.142115	0	0	0	0	0.0464882	0.972397	1.52439	0	0	-2.20583	-0.4128	0.207774	0.0500632	1.503344	0.08497077	0.09791997	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	-0.386568	0	0.39043	0	0	0	0	0	0.09792	0.0500632	0.1479832	1.59862	1.04609	0.597981
8750	-1271.365	-1248.275	-23.09035	0.126908	0.145468	0.0938568	0.153088	0.161975	0.0378638	0.468544	0.277475	0.298377	0.514339	1.12545	1.29004	0.832342	3.74776	3.9653	0.926945	0.126908	0.145468	0.0938568	0	0	0	0	0.155552	0	1.65014	0	0	0.787032	0	0.325349	0.07648359	1.566049	0.1127624	0.09791997	1	0	1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0.414598	0	0.466239	0	0.0946707	0	1.31144	0.09792	0.0764836	0.1744036	3.74776	3.9653	0.926945
8760	-1265.391	-1240.315	-25.07581	0.0980034	0.0926316	0.0418599	0.186007	0.0991207	0.0625405	0.297704	0.277041	0.222903	0.386273	1.35303	1.27887	0.577917	1.57274	0.838092	0.528797	0.0980034	0.0926316	0.0418599	0	0	0	0	0	1.27917	2.55887	0	-0.237589	1.20196	-0.564716	0	0.01840358	1.153684	0.0724324	0.104862	0	1	1	0	1	1	1	0	0	1	0	1	0	0	0	1	0	-0.562067	0	0.465251	0	0	0	-0.180481	0.104862	0.0184036	0.1232655	1.57274	0.838092	0.528797
8770	-1268.674	-1242.467	-26.20751	0.091	0.105006	0.0551216	0.168401	0.168401	0.0890581	0.345542	0.283448	0.268093	0.444744	0.86586	0.999124	0.524479	0.968663	0.968663	0.512274	0.091	0.105006	0.0551216	0	0	0	0	-1.06896	0	3.21257	-0.0226373	0.128434	0	0	0	0.009111078	1.23665	0.1050978	0.1361822	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0.0632214	-0.790259	0	-0.668895	-0.0318384	0.136182	0.00911108	0.1452933	0.968663	0.968663	0.512274
8780	-1266.982	-1241.524	-25.45796	0.106144	0.0818145	0.0627607	0.161476	0.161476	0.0543788	0.36289	0.276907	0.288709	0.460488	1.29945	1.0016	0.768333	1	1	0.33676	0.106144	0.0818145	0.0627607	0	0	0	0	0	0.295473	3.21257	-0.328791	-0.233572	0	0	0	0.03928329	1.242051	0.08168419	0.1123439	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	-1.01526	-0.365318	0	0	0	0	-1.08838	0	0.112344	0.0392833	0.1516272	1	1	0.33676
8790	-1266.158	-1244.176	-21.98288	0.0904278	0.0904278	0.0904278	0.103719	0.148916	0.0845577	0.325243	0.260885	0.306082	0.446105	1	1	1	1.06428	1.52806	0.867662	0.0904278	0.0904278	0.0904278	0	0	0	0	0	0	2.21754	0	0	0	0	2.0856	0.05134144	1.256311	0.09042781	0.1093079	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0.0364965	0.440207	0	0	0.344346	0	0.109308	0.0513414	0.1606494	1.06428	1.52806	0.867662
8800	-1267.69	-1248.225	-19.46502	0.0574496	0.0574496	0.0574496	0.171356	0.171356	0.100643	0.384382	0.31367	0.31367	0.505861	1	1	1	1.7026	1.7026	1	0.0574496	0.0574496	0.0574496	0	0	0	0	0	0	2.21754	0.915103	0	0	0	0	0.02946556	1.160461	0.05744964	0.143503	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.760253	0	0	0	0.532157	0.143503	0.0294656	0.1729685	1.7026	1.7026	1
8810	-1269.912	-1243.479	-26.43284	0.217483	0.0941537	0.0611532	0.156596	0.156596	0.0591067	0.335415	0.483133	0.34357	0.498254	1.36127	0.589328	0.382771	1	1	0.377447	0.217483	0.0941537	0.0611532	0	0	0	0	-0.882655	0	2.25438	0	-0.79407	0.276168	0	0	0.05426516	1.236891	0.1597645	0.1131704	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	-0.201863	-1.58798	0	0.766518	0	-0.590336	-0.974326	0	0.11317	0.0542652	0.1674356	1	1	0.377447
8820	-1277.116	-1249.872	-27.24384	0.214551	0.222189	0.144981	0.118474	0.146101	0.0559992	0.406163	0.201491	0.243963	0.391993	1.00604	1.04186	0.679826	0.809863	0.998717	0.3828	0.214551	0.222189	0.144981	0	0	0	0	0.754992	-0.323055	1.77291	0.217445	0	0.20171	0.188053	0	0.03527804	1.146095	0.2132624	0.09896593	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0.437041	0.822182	0.533321	0.826739	-0.338885	0	-1.17242	0	0.0989659	0.035278	0.134244	0.809863	0.998717	0.3828
8830	-1267.631	-1244.922	-22.70946	0.0930766	0.0930766	0.0488422	0.105764	0.10174	0.0571815	0.278362	0.380961	0.227148	0.404886	1	1	0.524753	1.03979	1.00024	0.562167	0.0930766	0.0930766	0.0488422	0	0	0	0	-1.3897	0	0.534978	-0.741045	0	0	-0.0347966	0	0.06833257	0.8622059	0.09307656	0.08505419	1	0	1	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0.292779	0.533345	0.798834	-0.644827	0	-0.536697	0	0.0850542	0.0683326	0.1533868	1.03979	1.00024	0.562167
8840	-1270.163	-1245.661	-24.50155	0.146128	0.146128	0.0328375	0.141596	0.107302	0.05219	0.338066	0.292424	0.368953	0.477522	1	1	0.224717	2.04902	1.55276	0.755236	0.146128	0.146128	0.0328375	0	0	0	0	-0.10352	1.40369	1.2564	-0.750805	0	0	-0.24881	0	0.08441554	1.217377	0.1461281	0.09255835	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0.285285	0	0.716249	-1.49291	0	0	0.438336	0.0925583	0.0844155	0.1769739	2.04902	1.55276	0.755236
8850	-1270.425	-1247.919	-22.50587	0.230254	0.187557	0.152203	0.114827	0.114827	0.114827	0.25031	0.36388	0.432556	0.461913	1.22919	1.00126	0.812521	1	1	1	0.230254	0.187557	0.152203	0	0	0	0	0	0.690795	2.13716	0	-0.18401	0	0	0	0.04979786	1.144445	0.1873212	0.1148273	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.73342	0.273544	0.808027	0	0	0	0	0.114827	0.0497979	0.1646251	1	1	1
8860	-1266.225	-1242.943	-23.28207	0.0690354	0.0690354	0.0562255	0.144735	0.144735	0.0716471	0.308977	0.265595	0.247214	0.40599	1	1	0.814445	2.02012	2.02012	1	0.0690354	0.0690354	0.0562255	0	0	0	0	-0.64007	0.112822	2.24496	0	0	0	0	0	0.02130929	1.304529	0.06903539	0.1144941	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	-0.250374	-0.122149	0.765027	-0.205248	0	0	0.703155	0.114494	0.0213093	0.1358033	2.02012	2.02012	1
8870	-1270.351	-1250.52	-19.83048	0.0434746	0.0334406	0.0255129	0.120019	0.120019	0.0690499	0.327554	0.276669	0.276921	0.440572	1.08893	0.837602	0.639034	1	1	0.575325	0.0434746	0.0334406	0.0255129	0	0	0	0	0	0.00480459	0	0	-0.235422	0	0	0	0.06198198	1.587465	0.03992424	0.09982086	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.163227	0.764111	-0.182179	-0.178819	-0.552821	0	0.0998209	0.061982	0.1618028	1	1	0.575325
8880	-1267.108	-1245.73	-21.37736	0.0846584	0.051309	0.0308122	0.138378	0.134282	0.0906373	0.324693	0.2752	0.271104	0.435325	1.65504	1.00307	0.602366	0.994838	0.965392	0.651616	0.0846584	0.051309	0.0308122	0	0	0	0	0	0	2.16018	-0.0784478	-0.449263	0	0	-0.17325	0.03396157	1.079386	0.05115197	0.1189774	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	0.0602454	0.119225	0	0	0	0	-0.468697	0	0.118977	0.0339616	0.1529389	0.994838	0.965392	0.651616
8890	-1269.674	-1247.231	-22.44321	0.0825514	0.0742547	0.0823105	0.135943	0.135943	0.135943	0.312441	0.349648	0.413469	0.516202	1.15642	1.0402	1.15305	1	1	1	0.0825514	0.0742547	0.0823105	0	0	0	0	0	1.00181	2.28743	-1.25425	0	-0.610753	0	0	0.05157941	1.374335	0.07138513	0.1359433	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.45069	0	0	0	0.163576	0	0	0.135943	0.0515794	0.1875227	1	1	1
8900	-1268.462	-1244.921	-23.54039	0.101284	0.101284	0.0608447	0.154787	0.133409	0.0836905	0.356866	0.313402	0.325994	0.494216	1.66462	1.66462	1	0.974723	0.840099	0.527013	0.101284	0.101284	0.0608447	0	0	0	0	0	0.625099	2.86721	0	0	0	0	-0.85705	0.05786065	1.540941	0.06084475	0.1200049	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0.0378241	0	0	0	0.5096	-0.840368	0	0.120005	0.0578606	0.1778655	0.974723	0.840099	0.527013
8910	-1271.737	-1245.262	-26.47469	0.0537278	0.0537278	0.0485148	0.174934	0.0966278	0.105385	0.287282	0.29604	0.217734	0.400528	0.509723	0.509723	0.460267	1.95238	1.07843	1.17618	0.0537278	0.0537278	0.0485148	0	0	0	0	0	0	1.79501	-0.380423	0	0	-0.242017	-1.867	0.01111628	1.882418	0.1054058	0.121223	0	0	1	1	0	0	1	1	1	0	0	0	1	1	0	1	1.91115	0	0	0	-0.775948	-0.673887	0	0.453414	0.121223	0.0111163	0.1323393	1.95238	1.07843	1.17618
8920	-1269.202	-1243.418	-25.78416	0.0847049	0.0854786	0.0798067	0.177219	0.119071	0.0769718	0.354705	0.281141	0.246867	0.436494	0.510522	0.515186	0.481001	1.67744	1.12705	0.728566	0.0847049	0.0854786	0.0798067	0	0	0	0	0.758838	0	0.870264	-1.16218	0	0.052431	-0.324086	-0.210055	0.02984242	2.31813	0.1659181	0.1175483	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	-0.229989	0.147519	-0.719662	-0.673887	0	0.1601	0.117548	0.0298424	0.1473907	1.67744	1.12705	0.728566
8930	-1270.104	-1246.905	-23.19904	0.108697	0.0894196	0.0936338	0.173244	0.144723	0.0845711	0.349278	0.276849	0.248328	0.435731	1.21703	1.0012	1.04838	0.96949	0.809881	0.473268	0.108697	0.0894196	0.0936338	0	0	0	0	0	0	1.80467	0	-0.175146	0	0	-1.03724	0.01572668	1.366337	0.08931281	0.1284711	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1.58159	0.497766	0	0	0.244859	0	-0.989947	0	0.128471	0.0157267	0.1441978	0.96949	0.809881	0.473268
8940	-1270.385	-1242.758	-27.62746	0.0784638	0.107674	0.0485515	0.126624	0.143051	0.054095	0.30022	0.551851	0.245022	0.413045	1.05603	1.44916	0.653444	1.02123	1.15372	0.436281	0.0784638	0.107674	0.0485515	0	0	0	0	-2.44982	0	2.38972	-0.741744	0	1.82485	0	0.703357	0.04792202	1.532715	0.074301	0.09932423	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	0	-0.412735	0	0	0	0	0	-0.665468	0	0.0993242	0.047922	0.1472463	1.02123	1.15372	0.436281
8950	-1268.833	-1246.923	-21.9101	0.105254	0.0828515	0.0334966	0.115768	0.162671	0.0430034	0.384242	0.264574	0.311477	0.480146	2.46619	1.94129	0.784857	1.70402	2.3944	0.632978	0.105254	0.0828515	0.0334966	0	0	0	0	0	0	1.30892	-0.995385	-0.214712	0	0	1.96132	0.07481341	1.465372	0.04267862	0.09321116	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.661886	0	0.474403	0.0932112	0.0748134	0.1680246	1.70402	2.3944	0.632978
8960	-1268.773	-1245.101	-23.67218	0.107408	0.107408	0.107408	0.148301	0.11209	0.117225	0.351976	0.305236	0.283727	0.462405	1	1	1	1.84325	1.39318	1.457	0.107408	0.107408	0.107408	0	0	0	0	0.724448	-0.485856	2.19653	-0.432696	0	0	0	-1.61419	0.04031797	1.428	0.1074079	0.124904	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	-0.289036	0	0	0	0	0	0	0.659748	0.124904	0.040318	0.165222	1.84325	1.39318	1.457
8970	-1267.742	-1245.145	-22.59696	0.0322293	0.0401812	0.0438948	0.137803	0.137803	0.0817211	0.335336	0.288484	0.288484	0.455821	0.917871	1.14434	1.2501	1.87796	1.87796	1.11368	0.0322293	0.0401812	0.0438948	0	0	0	0	0	0	2.0437	-0.758865	0.197845	0	0	0	0.04644164	1.335113	0.0351131	0.1157757	0	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	-0.0752798	-0.143699	0	0	0	0.136174	0.107673	0.630186	0.115776	0.0464416	0.1622173	1.87796	1.87796	1.11368
8980	-1273.376	-1248.044	-25.33207	0.0222803	0.0308499	0.0345785	0.125165	0.119762	0.133827	0.258612	0.307933	0.277221	0.414051	0.808618	1.11963	1.25496	0.992429	0.949595	1.06111	0.0222803	0.0308499	0.0345785	0	0	0	0	-0.870914	0	2.60101	0	0.253015	0.25033	0	-0.254406	0.01690945	1.175096	0.02755359	0.1261195	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	1.79456	-0.386541	0	0	0	0.0638363	0	0	0.126119	0.0169094	0.1430289	0.992429	0.949595	1.06111
8990	-1271.173	-1244.921	-26.25226	0.0478042	0.0383905	0.0248439	0.142691	0.187502	0.0815627	0.358899	0.320378	0.354157	0.500462	0.962929	0.773308	0.500437	2.30657	3.03092	1.31844	0.0478042	0.0383905	0.0248439	0	0	0	0	-0.961821	1.14042	2.16443	-0.622334	0	-1.26455	0.24502	0	0.04139101	1.075652	0.04964451	0.1297075	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0.160028	0	-0.987128	0	0	1.11054	0.129708	0.041391	0.1710985	2.30657	3.03092	1.31844
9000	-1266.89	-1244.632	-22.25735	0.068272	0.062047	0.0465068	0.120731	0.126223	0.112854	0.366605	0.269473	0.341639	0.469225	0.983667	0.893977	0.670073	1.00769	1.05353	0.941944	0.068272	0.062047	0.0465068	0	0	0	0	1.19737	0.0821123	1.43059	-0.599149	0	-0.551287	0	0.256504	0.05112201	1.09152	0.0694056	0.1198096	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0.686892	-0.528912	0	0	0	0.11981	0.051122	0.1709316	1.00769	1.05353	0.941944
9010	-1269.697	-1242.683	-27.01457	0.137984	0.0557936	0.0434067	0.148546	0.148546	0.0947023	0.365913	0.290309	0.335678	0.490376	1.13811	0.460192	0.358023	1.56856	1.56856	1	0.137984	0.0557936	0.0434067	0	0	0	0	0.807465	0	2.97466	0	-0.854465	0.27058	0	0	0.04663951	1.046151	0.12124	0.127848	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	-0.928339	-0.44306	0	0.598872	0	-0.836951	0	0.450155	0.127848	0.0466395	0.1744875	1.56856	1.56856	1
9020	-1265.609	-1243.586	-22.02308	0.124087	0.0478765	0.0260541	0.123519	0.123519	0.136966	0.327488	0.340935	0.340935	0.50468	1.12889	0.435561	0.23703	0.901823	0.901823	1	0.124087	0.0478765	0.0260541	0	0	0	0	0	0	2.00193	-0.444129	-0.854422	0	0	0	0.05688683	1.052717	0.1099191	0.127848	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0.6582	-0.475553	-0.836951	0	-0.103337	0.127848	0.0568868	0.1847348	0.901823	0.901823	1
9030	-1265.478	-1243.365	-22.11315	0.0850207	0.0341871	0.0269748	0.129874	0.134882	0.102658	0.314773	0.282549	0.287558	0.44244	1.13698	0.457185	0.360734	1.06798	1.10917	0.844184	0.0850207	0.0341871	0.0269748	0	0	0	0	0	0	1.66641	-0.444731	-0.854444	0.238332	-0.0451133	0.508148	0.03536735	0.9262813	0.07477742	0.1216064	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0.551543	0	-0.836951	0	0	0.121606	0.0353673	0.1569738	1.06798	1.10917	0.844184
9040	-1263.812	-1244.002	-19.81005	0.0441806	0.0441806	0.0441806	0.180425	0.11056	0.0671419	0.393896	0.312706	0.242841	0.470477	1	1	1	1.63682	1.003	0.609113	0.0441806	0.0441806	0.0441806	0	0	0	0	0	0	2.54731	0	0	0	-0.439392	0	0.05318421	1.111952	0.04418061	0.110229	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	-0.746845	0.457345	0	0	0	0	0	0	0.110229	0.0531842	0.1634132	1.63682	1.003	0.609113
9050	-1269.018	-1241.118	-27.90064	0.106418	0.0982434	0.0600458	0.176712	0.129731	0.0811684	0.350441	0.302141	0.255955	0.454263	1.97336	1.82177	1.11345	0.929722	0.682545	0.427046	0.106418	0.0982434	0.0600458	0	0	0	0	0	0.029751	3.30115	-0.681481	0	-0.460894	-0.48209	1.31636	0.03142015	1.10703	0.05392755	0.1229982	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	-0.0350518	0	0	0	0	0.693505	0	-0.65283	0.122998	0.0314202	0.1544183	0.929722	0.682545	0.427046
