Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8300	-852.8967	-824.5675	-28.32915	0.185579	12.1756	0.403817	0.048116	0.442942	0.0911478	3.39022	0.153165	1.68104	1.4316	0.191335	12.5532	0.416341	0.385622	3.54993	0.730497	0.185579	12.1756	0.403817	0	0	0	0	0.359137	2.4434	0.76245	-0.966866	1.67522	0.620731	0.558535	0.427212	0.1390191	2.082451	0.9699177	0.124775	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	-0.0536438	0	0	0	0	0	0	0	0.124775	0.139019	0.2637941	0.385622	3.54993	0.730497
8310	-857.945	-826.9571	-30.98794	0.139246	7.6406	0.279073	0.0544265	0.677527	0.113662	4.63259	0.206102	1.28823	1.35944	0.208725	11.4529	0.41832	0.45895	5.71322	0.958449	0.139246	7.6406	0.279073	0	0	0	0	1.3556	2.44354	0.793437	-0.784901	1.67522	0.573013	0	0.427212	0.1873149	1.791835	0.6671291	0.1612318	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	-0.841514	0.0113413	0	-0.186081	0	0	0.921529	0	0.161232	0.187315	0.3485467	0.45895	5.71322	0.958449
8320	-852.9457	-825.2459	-27.69981	0.0914542	19.3808	0.341352	0.0546995	0.671956	0.114232	5.29805	0.186612	4.21125	2.83412	0.108129	22.9146	0.403592	0.45895	5.63796	0.958449	0.0914542	19.3808	0.341352	0	0	0	0	0	2.44351	0	-0.947095	1.67523	0.933781	0	0.427212	0.2348821	3.13944	0.8457842	0.1613259	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	-0.193341	0	0	0	0	0.90827	0	0.161326	0.234882	0.396208	0.45895	5.63796	0.958449
8330	-855.8033	-822.3259	-33.47738	0.045727	56.5741	0.358795	0.0633588	0.473886	0.0945821	1.67056	0.17521	3.32573	1.46918	0.0492802	60.9702	0.386675	0.403679	3.01928	0.602613	0.045727	56.5741	0.358795	0	0	0	0	0	2.44351	0	-0.536174	1.67523	1.36483	0.973954	0.331087	0.1526486	4.899087	0.9278978	0.1416109	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	-1.17779	0	0.813801	0	0.14998	0	0	-0.308598	0.141611	0.152649	0.2942595	0.403679	3.01928	0.602613
8340	-856.316	-822.8709	-33.44516	0.0276628	22.7174	0.244901	0.0618031	0.315658	0.077283	4.89507	0.151007	2.29455	1.81676	0.0433741	35.6199	0.383994	1.06185	5.4234	1.32782	0.0276628	22.7174	0.244901	0	0	0	0	0	2.44307	0	-0.493815	1.67523	1.43485	-0.597234	0.0691857	0.1637844	4.0709	0.6377726	0.1146666	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0.576633	0	0	-0.417212	-0.522115	0	0	2.03428	0.114667	0.163784	0.278451	1.06185	5.4234	1.32782
8350	-853.1041	-821.0657	-32.03847	0.0797774	17.7599	0.304594	0.0596844	0.57184	0.0596844	1.92227	0.136958	16.5245	1.91992	0.105568	23.5014	0.403065	1	9.58106	1	0.0797774	17.7599	0.304594	0	0	0	0	-0.943876	2.44293	0.92014	-0.478816	1.67523	0.946931	0	0	0.2254526	3.11509	0.7556964	0.1267647	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	-0.979882	0	0	0	0	0	0.192333	2.06746	0.126765	0.225453	0.3522173	1	9.58106	1
8360	-863.0123	-825.3374	-37.67494	0.0941674	21.1398	0.313013	0.0428612	0.551672	0.0634494	12.6114	0.120669	1.08692	1.14024	0.122231	27.4399	0.406297	0.660416	8.5003	0.977646	0.0941674	21.1398	0.313013	0	0	0	0	1.52981	2.44318	1.13403	-0.445397	1.67523	0.866539	0	0.227582	0.1395511	3.276778	0.7704046	0.1144785	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	-1.23103	0.236285	0.732512	0.309486	0	-0.493754	2.19636	0.114479	0.139551	0.2540296	0.660416	8.5003	0.977646
8370	-855.2453	-824.3517	-30.8936	0.0445416	9.69683	0.172102	0.0661705	0.411211	0.0661705	1.00567	0.138726	1.49603	0.904079	0.104245	22.6945	0.402789	1	6.21441	1	0.0445416	9.69683	0.172102	0	0	0	0	0	2.44316	0	-0.63421	1.67523	0.953848	0	0	0.06025052	2.622129	0.4272767	0.1216554	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	-0.945251	0	0.718281	0	-0.0482273	0	-0.397104	2.22398	0.121655	0.0602505	0.1819059	1	6.21441	1
8380	-854.9061	-823.9005	-31.0056	0.0439641	10.1928	0.213046	0.055397	0.608996	0.0533695	0.72621	0.146285	3.48184	0.838627	0.0820415	19.0208	0.397565	0.9356	10.2853	0.901357	0.0439641	10.1928	0.213046	0	0	0	0	-1.98919	0.120291	-0.52366	-0.846405	1.67523	1.08523	0.213577	0	0.08362336	2.955604	0.5358765	0.1216554	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	-0.414323	0	0	0	-0.477394	0	2.1603	0.121655	0.0836234	0.2052788	0.9356	10.2853	0.901357
8390	-860.9697	-824.3824	-36.58729	0.164337	25.2051	0.528581	0.0291541	1.05368	0.0586118	1.13036	0.163006	13.8865	1.29272	0.126558	19.4108	0.407067	0.477788	17.2681	0.960553	0.164337	25.2051	0.528581	0	0	0	0	-1.98634	0.340631	0.221454	-0.82464	1.67523	0.847454	0	0.405146	0.1294783	2.710836	1.298511	0.1216554	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	-1.80536	-0.777143	1.63412	1.05847	0	0	0	2.07003	0.121655	0.129478	0.2511337	0.477788	17.2681	0.960553
8400	-857.9161	-825.0382	-32.87788	0.0294896	83.607	0.470033	0.0812603	0.178803	0.0756721	0.356298	0.215605	4.45981	0.524132	0.0232889	66.0271	0.3712	0.88056	1.93756	0.820004	0.0294896	83.607	0.470033	0	0	0	0	-1.97083	0.183057	0.502333	-0.536147	1.67523	1.77599	0.408109	0	0.1294783	3.227441	1.266252	0.1032119	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.270428	1.67952	0	0	-0.560729	0.335789	0	0.103212	0.129478	0.2326902	0.88056	1.93756	0.820004
8410	-853.275	-822.9065	-30.36842	0.033172	62.5209	0.338495	0.0345426	0.271669	0.065477	0.346212	0.195218	3.92267	0.532148	0.037324	70.3465	0.380863	0.508463	3.99894	0.963815	0.033172	62.5209	0.338495	0	0	0	0	-1.97466	0	0.40451	0	1.67523	1.51726	0	0.371013	0.1059027	6.647288	0.8887565	0.08501481	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	-0.689446	0	0	0	0	0	0.672812	0	0.0850148	0.105903	0.1909175	0.508463	3.99894	0.963815
8420	-856.1283	-823.3414	-32.78687	0.0527452	32.5908	0.458242	0.0289302	0.678245	0.0505487	0.797877	0.146109	4.76567	0.950393	0.044247	27.3399	0.384412	0.439646	10.3071	0.768177	0.0527452	32.5908	0.458242	0	0	0	0	-1.98271	0.221844	0	-0.215051	1.67523	1.42393	0.466583	0.371013	0.1326545	6.32265	1.192061	0.09972781	1	1	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.765661	0	0	1.24732	0.0997278	0.132654	0.2323823	0.439646	10.3071	0.768177
8430	-854.5497	-821.6153	-32.93433	0.0543517	54.1524	0.413606	0.0232586	0.347864	0.12259	1.56713	0.166028	51.7881	1.7025	0.0509027	50.716	0.38736	0.190734	2.85268	1.00531	0.0543517	54.1524	0.413606	0	0	0	0	-1.97208	2.03126	0.67324	0	1.67522	1.34706	-0.203681	0.943688	0.2887337	4.905093	1.067758	0.09972781	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	-0.197672	0	0	0	0	0	-0.603321	0	0.0997278	0.288734	0.3884615	0.190734	2.85268	1.00531
8440	-850.7807	-819.7882	-30.99254	0.025903	40.4626	0.24244	0.0154747	0.530421	0.0787141	3.08019	0.113389	90.5771	3.12772	0.040896	63.8829	0.382767	0.179002	6.13557	0.910516	0.025903	40.4626	0.24244	0	0	0	0	-1.97631	2.03112	0.680813	0	1.67522	1.46713	0	0.943688	0.3975343	4.997956	0.6333867	0.08645008	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	-0.603681	0	0	0	0	0	0	0.0864501	0.397534	0.4839844	0.179002	6.13557	0.910516
8450	-853.1489	-821.6037	-31.54522	0.0189116	43.1255	0.238319	0.0151405	0.5541	0.0770138	3.1402	0.126086	2.93205	1.92741	0.0298579	68.0871	0.376262	0.179002	6.55098	0.910516	0.0189116	43.1255	0.238319	0	0	0	0	0	2.03103	0.614332	0	1.67522	1.63969	0	0.943688	0.25469	5.712816	0.6333867	0.08645008	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	1	-0.129001	0	0	0	-0.267989	0	0.120968	-0.0554544	0.0864501	0.25469	0.34114	0.179002	6.55098	0.910516
8460	-851.9555	-824.7827	-27.17283	0.0492702	24.8085	0.273877	0.0863031	0.0815508	0.0863031	0.890421	0.182335	0.827631	0.618218	0.0709585	35.729	0.394435	1	0.944934	1	0.0492702	24.8085	0.273877	0	0	0	0	0	2.03106	1.31638	-0.573164	1.67522	1.16485	0	0	0.07266612	3.610576	0.694353	0.084689	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	-0.149062	0	0	0	0	0	0	-0.0566403	0.084689	0.0726661	0.1573551	1	0.944934	1
8470	-848.9406	-824.9917	-23.9489	0.00569295	11.2441	0.06106	0.0660111	0.0660111	0.0660111	0.181877	0.142139	0.199755	0.243963	0.0354084	69.935	0.379774	1	1	1	0.00569295	11.2441	0.06106	0	0	0	0	-0.160874	0.773424	0	-0.275443	1.67522	1.54616	0	0	0.02042596	2.29536	0.1607796	0.0660111	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	-0.0877277	0	-0.143301	0	-0.061419	0	0	0	0.0660111	0.020426	0.08643706	1	1	1
8480	-851.1725	-823.0512	-28.12132	0.0189218	21.6217	0.126001	0.0895086	0.021646	0.0895086	0.165018	0.186202	0.397973	0.259359	0.0586196	66.9839	0.390352	1	0.241831	1	0.0189218	21.6217	0.126001	0	0	0	0	-0.94324	0	0	0	1.67522	1.26963	0	0	0.02463771	3.145143	0.3227897	0.05576589	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0.145777	-1.95353	0	0.285524	0	0.427059	-0.770615	-0.6489	0.0557659	0.0246377	0.0804036	1	0.241831	1
8490	-848.2249	-826.2355	-21.98939	0.144137	1.48274	0.107587	0.0851311	0.039903	0.0851311	0.135299	0.175048	0.193991	0.22684	0.593259	6.10288	0.442822	1	0.468723	1	0.144137	1.48274	0.107587	0	0	0	0	-1.02065	0.530318	0	-1.3954	1.67522	0	0	0	0.00872841	0.6642422	0.2429577	0.06612931	1	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0.308811	0	0	0.472049	0	-0.757742	0	0.0661293	0.00872841	0.07485772	1	0.468723	1
8500	-850.5534	-825.7937	-24.75976	0.0289122	0.990627	0.0584402	0.0753033	0.0330545	0.0755805	0.131666	0.174192	0.131943	0.2189	0.206853	7.08747	0.418112	1.00658	0.44184	1.01029	0.0289122	0.990627	0.0584402	0	0	0	0	0	0	0.494734	-1.58078	1.67523	0.577953	-0.0210462	0	0.01648113	0.542778	0.1397717	0.05729962	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0.344222	0	0.37149	-0.860916	-0.0498556	-0.750157	0.0572996	0.0164811	0.07378075	1.00658	0.44184	1.01029
8510	-848.6467	-824.6722	-23.97446	0.065264	2.58237	0.1371	0.0495949	0.0803798	0.054092	0.150598	0.199674	0.156875	0.229944	0.198593	7.85793	0.417184	1.16761	1.89238	1.27349	0.065264	2.58237	0.1371	0	0	0	0	0	-0.700824	0	-1.47338	1.67524	0.600306	-0.497188	0	0.0229689	0.7356152	0.328632	0.05996606	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1.20013	0	-0.429202	0	0	1.03456	0.0599661	0.0229689	0.08293496	1.16761	1.89238	1.27349
8520	-846.6324	-826.6588	-19.9736	0.00759484	3.10048	0.0383318	0.0577489	0.0326794	0.0631609	0.108848	0.160906	0.11426	0.188022	0.0785868	32.0819	0.396635	1.17342	0.664026	1.28339	0.00759484	3.10048	0.0383318	0	0	0	0	0	0	0	-1.22523	1.67523	1.10883	-0.513118	0	0.01645876	0.9254528	0.09664266	0.04921398	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0.775368	0	0	0	0	0	0	0.049214	0.0164588	0.06567273	1.17342	0.664026	1.28339
8530	-846.1057	-823.6828	-22.42291	0.020498	8.36796	0.103455	0.0715035	0.0265602	0.078631	0.10137	0.15344	0.108497	0.181654	0.0785869	32.0818	0.396635	1.18487	0.440124	1.30298	0.020498	8.36796	0.103455	0	0	0	0	0	0	0	-1.03535	1.67522	1.10883	-0.544268	0	0.002337668	1.199322	0.2608322	0.05305393	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	1.74739	0	0	0	-0.386409	0	0.0530539	0.00233767	0.0553916	1.18487	0.440124	1.30298
8540	-856.0992	-825.6181	-30.48105	0.0384001	36.1496	0.193809	0.0712746	0.0282072	0.0713007	0.112675	0.170661	0.113805	0.196094	0.0785869	73.981	0.396635	1.00065	0.396013	1.00102	0.0384001	36.1496	0.193809	0	0	0	0	0	-0.738789	0.222336	-1.07991	1.67522	1.10883	-0.00209555	0	0.01206938	1.435148	0.488633	0.05233551	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0.00689657	-0.858623	1.68249	-0.402014	0.83552	0	-0.101733	-0.822903	0.0523355	0.0120694	0.06440488	1.00065	0.396013	1.00102
8550	-849.829	-825.8006	-24.02842	0.0659193	4.78818	0.150317	0.0680739	0.0314921	0.0668662	0.102915	0.136529	0.0997907	0.169267	0.182088	13.2264	0.41522	0.968547	0.448066	0.951363	0.0659193	4.78818	0.150317	0	0	0	0	0	0	0.468021	-0.586903	1.67522	0.647904	0.102537	0	0.001355712	1.300848	0.3620185	0.05233551	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0.849117	0.103828	0	0.766563	0	0	0	-0.884633	0.0523355	0.00135571	0.05369122	0.968547	0.448066	0.951363
8560	-851.7904	-824.1316	-27.65878	0.0418629	9.44591	0.253175	0.087235	0.0152426	0.098394	0.108574	0.199312	0.115245	0.2078	0.0649042	14.6449	0.392523	1.23974	0.21662	1.39833	0.0418629	9.44591	0.253175	0	0	0	0	0.392159	-0.613706	0.736001	0	1.67522	1.21377	-0.689504	0	0.003181002	1.366803	0.6449946	0.05076594	1	1	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0.649054	0.146225	0	0.766564	0	-0.985908	0	-0.979435	0.0507659	0.003181	0.05394694	1.23974	0.21662	1.39833
8570	-851.4646	-827.7309	-23.73377	0.0627195	4.39532	0.14068	0.0738379	0.0129079	0.0837553	0.117388	0.160391	0.123601	0.189936	0.185294	12.9852	0.415615	1.25231	0.218922	1.42052	0.0627195	4.39532	0.14068	0	0	0	0	0	1.09073	0.854457	0.0486219	1.67522	0.638332	-0.721885	0	0.007741351	1.33562	0.3384872	0.0430575	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.766562	0	0	0	-0.943026	0.0430575	0.00774135	0.05079885	1.25231	0.218922	1.42052
8580	-852.6572	-825.8979	-26.75924	0.0523396	3.99428	0.111651	0.055643	0.0131649	0.0595944	0.0812528	0.144363	0.0900102	0.155185	0.195396	14.9116	0.416819	1.1303	0.267424	1.21056	0.0523396	3.99428	0.111651	0	0	0	0	0	0	0.858702	0	1.67522	0.609211	-0.392974	0	0.0127373	1.3752	0.2678643	0.03521096	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	-0.326557	0.523769	-1.02062	0.766563	-0.464062	0.658368	0	-1.00536	0.035211	0.0127373	0.04794826	1.1303	0.267424	1.21056
8590	-847.7009	-824.3223	-23.37863	0.0281231	11.6152	0.123169	0.0846068	0.00870069	0.0593027	0.112046	0.162648	0.0867421	0.180718	0.091307	37.711	0.399891	1.7879	0.183861	1.25317	0.0281231	11.6152	0.123169	0	0	0	0	0	0	0	0	1.67522	1.02654	-0.413442	-0.248039	0.01325028	1.664646	0.3080063	0.03521096	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.766563	0.319861	0	0.129066	-1.01592	0.035211	0.0132503	0.04846124	1.7879	0.183861	1.25317
8600	-855.1395	-825.304	-29.83551	0.0692532	26.8943	0.239758	0.044049	0.0671334	0.03373	0.175433	0.198984	0.102627	0.190358	0.117083	45.4689	0.405347	0.620942	0.946355	0.475479	0.0692532	26.8943	0.239758	0	0	0	0	1.88783	-0.366641	0	-0.14845	1.67522	0.890144	1.52889	0	0.01094572	2.718413	0.5914884	0.04637636	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0.766561	0	0.769144	-1.24103	-0.0340564	0.0463764	0.0109457	0.05732208	0.620942	0.946355	0.475479
8610	-856.8612	-824.7834	-32.07781	0.0678634	24.1154	0.234946	0.0173567	0.0378326	0.0181864	0.129639	0.207512	0.0574036	0.128065	0.117083	41.6058	0.405347	1.08694	2.36921	1.13889	0.0678634	24.1154	0.234946	0	0	0	0	1.87819	-0.366396	1.051	0	1.67522	0.890144	-0.267469	0	0.01094572	3.687591	0.5796176	0.02285736	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	0.407606	0.609779	0	0	-0.0811358	0.761491	1.30557	-0.229595	0.0228574	0.0109457	0.03380308	1.08694	2.36921	1.13889
8620	-851.5088	-823.1225	-28.38628	0.0659745	17.771	0.274989	0.0132704	0.290567	0.0726031	0.363458	0.198449	0.364866	0.418738	0.0962149	25.9165	0.401034	0.165727	3.62874	0.9067	0.0659745	17.771	0.274989	0	0	0	0	1.86919	-0.366306	0.812303	-0.294194	1.67522	0.997821	0	0.985957	0.01034035	2.4442	0.6856996	0.06541767	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0.520067	0.122097	0	0	0	-0.606475	0.0654177	0.0103403	0.07575802	0.165727	3.62874	0.9067
8630	-852.4906	-822.0601	-30.43049	0.149372	20.2281	0.453696	0.0140076	1.13218	0.0641955	1.18234	0.173792	1.20055	1.24436	0.134464	18.2093	0.408415	0.199874	16.155	0.916004	0.149372	20.2281	0.453696	0	0	0	0	1.87054	0.147575	1.31474	-0.662335	1.67522	0.814218	0	0.88319	0.01335226	3.21612	1.110869	0.100599	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	-1.46433	0	0	0	0	0	1.08442	0	0.100599	0.0133523	0.1139513	0.199874	16.155	0.916004
8640	-850.9949	-823.1585	-27.83637	0.1855	10.9626	0.459083	0.0243157	1.26984	0.100641	1.60367	0.155804	1.6386	1.59418	0.166987	9.86853	0.413264	0.166629	8.70185	0.689665	0.1855	10.9626	0.459083	0	0	0	0	0.0101076	1.05048	1.00557	-0.602567	1.67522	0.695395	0.583673	0.88319	0.08114108	1.671053	1.110869	0.1459275	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0.183983	0.43295	-0.384158	0	0	0	0.145927	0.0811411	0.2270685	0.166629	8.70185	0.689665
8650	-850.8266	-824.2762	-26.55039	0.148209	5.80687	0.334375	0.0284977	0.834928	0.130603	1.14268	0.194854	1.2643	1.202	0.184157	7.21531	0.415476	0.199874	5.85591	0.916004	0.148209	5.80687	0.334375	0	0	0	0	0	1.05073	0.796442	-1.08509	1.67521	0.641708	0	0.88319	0.08707129	1.576904	0.8047995	0.1459275	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	0	-0.191685	0.0584451	0	0	0	-0.594092	0.0696479	0	0.145927	0.0870713	0.2329987	0.199874	5.85591	0.916004
8660	-847.1061	-824.2713	-22.8348	0.0857577	10.5031	0.248708	0.0239086	1.18621	0.109571	1.24718	0.171942	1.37797	1.39031	0.141204	17.2939	0.409508	0.199874	9.91664	0.916004	0.0857577	10.5031	0.248708	0	0	0	0	-0.4132	0	0.888435	-0.911577	1.67521	0.787393	0	0.88319	0.03375652	1.348324	0.6073332	0.1459275	1	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.596411	0	0.145927	0.0337565	0.179684	0.199874	9.91664	0.916004
8670	-857.5182	-825.8903	-31.62786	0.0460081	18.2869	0.229372	0.098687	0.430787	0.098687	0.615003	0.200277	0.614751	0.676477	0.0796152	31.6448	0.396919	1	4.36519	1	0.0460081	18.2869	0.229372	0	0	0	0	0	0.0249991	0.566023	-0.588117	1.67521	1.10171	0	0	0.01387182	2.656701	0.5778814	0.1612851	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	-3.32832	0	-0.745346	0	0	0.344053	1.12961	0.161285	0.0138718	0.1751569	1	4.36519	1
8680	-848.5949	-821.4687	-27.12621	0.0291673	33.1175	0.22	0.0713446	0.378706	0.0727183	0.578884	0.168032	0.569104	0.624393	0.0513819	58.3406	0.387559	1.03463	5.49197	1.05456	0.0291673	33.1175	0.22	0	0	0	0	0	0.766422	1.68232	0	1.67521	1.34192	-0.109241	0	0.04560291	2.780839	0.5676567	0.1252475	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.149942	0.317282	1.47317	0.125247	0.0456029	0.1708504	1.03463	5.49197	1.05456
8690	-856.0333	-823.803	-32.23031	0.00774595	97.5637	0.189462	0.0299608	0.566234	0.115813	0.630473	0.149462	0.687732	0.722451	0.0148063	186.492	0.362154	0.239306	4.52268	0.925036	0.00774595	97.5637	0.189462	0	0	0	0	0.678256	0	1.62395	0	1.67521	2.02444	0	0.784422	0.005446493	5.109066	0.5231521	0.1252475	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0.48934	-1.67899	0	-0.733144	0	0	0	0.00116773	0.125247	0.00544649	0.130694	0.239306	4.52268	0.925036
8700	-857.2007	-823.3915	-33.80917	0.0101057	34.5265	0.181007	0.0885753	0.32141	0.0690136	0.43135	0.168134	0.391813	0.488591	0.0205854	70.3312	0.368715	0.640494	2.32414	0.499042	0.0101057	34.5265	0.181007	0	0	0	0	1.41262	0.0858686	1.74314	0	1.67522	1.84367	1.42942	0	0.003903447	4.77496	0.490913	0.1252475	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	-0.390563	0	-0.733144	-0.627686	0	-0.227949	-0.0692833	0.125247	0.00390345	0.1291509	0.640494	2.32414	0.499042
8710	-851.6557	-821.4891	-30.16666	0.0320433	50.8707	0.487675	0.0515807	0.319187	0.119337	0.374631	0.17183	0.442387	0.493513	0.0244553	38.8243	0.372192	0.411831	2.54845	0.952808	0.0320433	50.8707	0.487675	0	0	0	0	0	0	1.66629	0	1.67522	1.74918	0	0.486635	0.001558804	4.371373	1.31028	0.1252475	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	0	-1.44297	0	0.237353	-0.890137	-0.15007	0	0	0.125247	0.0015588	0.1268063	0.411831	2.54845	0.952808
8720	-850.0439	-823.0717	-26.97218	0.0598737	43.4992	0.593419	0.0703103	0.229694	0.121236	0.301809	0.193351	0.352735	0.423947	0.0384925	27.9654	0.381506	0.562021	1.83605	0.969089	0.0598737	43.4992	0.593419	0	0	0	0	0	0	0	0.0495859	1.67522	1.50035	0	0.316078	0.00127627	5.062673	1.555463	0.1251026	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1.13823	-0.889951	0	0	0	0.125103	0.00127627	0.1263789	0.562021	1.83605	0.969089
8730	-852.3935	-824.6235	-27.76993	0.0436715	25.4334	0.422945	0.0719758	0.235136	0.124108	0.308001	0.19935	0.360197	0.433117	0.0394452	22.9721	0.382015	0.562021	1.83605	0.969089	0.0436715	25.4334	0.422945	0	0	0	0	0	-0.592748	1.16595	0	1.67522	1.48694	0	0.316079	0.0009330154	5.033981	1.107143	0.1280661	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0.0172221	0	-1.06086	0	0	0	0.128066	0.000933015	0.1289992	0.562021	1.83605	0.969089
8740	-854.8712	-823.6546	-31.21658	0.0185383	24.4198	0.261864	0.0880568	0.148472	0.0901036	0.239006	0.179253	0.247844	0.330322	0.0264622	34.8576	0.373793	1.04188	1.75669	1.06609	0.0185383	24.4198	0.261864	0	0	0	0	-0.730675	0.751865	1.95711	0	1.67523	1.70592	-0.131618	0	0.001819607	2.765275	0.7005583	0.1056127	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0.765145	0.0302956	0.242744	-1.06482	0	0.668456	0	0.105613	0.00181961	0.1074323	1.04188	1.75669	1.06609
8750	-849.5708	-822.2489	-27.32188	0.117904	44.2096	0.437602	0.0771318	0.15007	0.0752441	0.246921	0.173135	0.284598	0.342732	0.108776	40.787	0.403723	0.956728	1.86144	0.933313	0.117904	44.2096	0.437602	0	0	0	0	-0.571034	0	2.1535	0	1.67523	0.930512	0.14193	0	0.01955035	2.943445	1.083916	0.09549923	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0.58287	0	-0.164489	0.672589	0.0954992	0.0195503	0.1150496	0.956728	1.86144	0.933313
8760	-849.7565	-822.9847	-26.77182	0.107312	56.9416	0.398291	0.0797262	0.137024	0.0797262	0.261105	0.203807	0.261105	0.363009	0.108776	57.7181	0.403723	1	1.71868	1	0.107312	56.9416	0.398291	0	0	0	0	0	0	2.26074	0	1.67523	0.930512	0	0	0.03136349	1.75316	0.9865471	0.09549923	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0.614926	0.69753	0.930076	0	0.636296	-0.0947382	0.0954992	0.0313635	0.1268627	1	1.71868	1
8770	-852.319	-822.1602	-30.1588	0.0587061	81.8585	0.293603	0.0914726	0.0574016	0.0914726	0.160279	0.18343	0.15136	0.243259	0.0793489	110.642	0.396843	1	0.627527	1	0.0587061	81.8585	0.293603	0	0	0	0	0.703768	1.41025	2.26562	0	1.67523	1.10354	0	0	0.001320284	2.578088	0.7398478	0.07831327	1	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0.359633	0.0823131	0.931849	0.316337	0	-0.465968	0.0783133	0.00132028	0.07963355	1	0.627527	1
8780	-851.677	-823.7273	-27.94967	0.056607	63.0392	0.217931	0.078038	0.0788668	0.078038	0.239591	0.181825	0.182653	0.287086	0.104645	116.536	0.402872	1	1.01062	1	0.056607	63.0392	0.217931	0	0	0	0	0	0	1.95918	0.381272	1.67523	0.95175	0	0	0.02545561	2.581478	0.5409439	0.07831327	0	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1.16668	0	0	0	0.933376	0.658503	0.431541	-0.420977	0.0783133	0.0254556	0.1037689	1	1.01062	1
