Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7050	-519.7178	-484.8096	-34.90813	63.2081	18.7477	0.0177421	1.12393	1.12393	10.7915	2.24796	652.539	566.778	310.373	75.1486	22.2892	0.0210937	0.104149	0.104149	1	63.2081	18.7477	0.0177421	0	0	0	0	-0.311363	2.84949	1.14291	0.494956	1.01742	1.68003	0	0	0.2180088	0.7277323	0.8411091	2.388839	1	1	1	1	1	1	0	0	1	0	0	0	1	1	0	1	-0.731958	0	0	0	1.03162	0.750778	0	-2.26193	2.38884	0.218009	2.606847	0.104149	0.104149	1
7060	-522.7793	-485.1253	-37.65396	45.0003	3.52459	0.92126	1.18322	1.03434	11.1386	2.21942	501.346	837.061	320.374	85.5782	6.70281	1.75198	0.121517	0.106227	1.14394	45.0003	3.52459	0.92126	0	0	0	0	1.23448	2.15018	0	0	-1.77963	0.758397	0	0	0.9632949	0.5515943	0.5258378	2.388839	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1.40361	0	0	-0.68493	2.85555	0.600801	0.134476	-2.24218	2.38884	0.963295	3.352133	0.121517	0.106227	1.14394
7070	-520.1812	-484.5962	-35.58493	176.334	12.8398	2.07377	2.05718	2.05718	13.7211	4.11893	625.696	621.473	321.744	103.137	7.50992	1.21293	0.149928	0.149928	1	176.334	12.8398	2.07377	0	0	0	0	0	1.98861	0	0	-0.120128	0.831577	0	0	1.485248	1.065228	1.709714	3.872376	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0.0295677	-0.518619	0.277904	0	2.63797	0.784691	0	-1.8976	3.87238	1.48525	5.357624	0.149928	0.149928	1
7080	-521.4579	-486.6722	-34.78571	124.584	8.89301	0.0402103	1.70806	1.70806	11.6518	3.41781	554.23	550.452	284.559	197.143	14.0724	0.0636295	0.146592	0.146592	1	124.584	8.89301	0.0402103	0	0	0	0	0	2.00686	0	0	0	1.83611	0	0	0.8488042	0.5429075	0.6319451	3.239412	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0.546967	-0.776698	-0.222182	1.16166	2.63338	-0.0466405	0	-1.9201	3.23941	0.848804	4.088217	0.146592	0.146592	1
7090	-515.1882	-486.1955	-28.9927	70.6666	12.2605	0.0159914	1.7216	1.7216	11.8225	3.44547	116.384	115.706	66.52	94.1694	16.3382	0.0213099	0.145621	0.145621	1	70.6666	12.2605	0.0159914	0	0	0	0	0	1.89525	-0.0422443	0	0	1.90616	0	0	0.4290226	0.7853714	0.7504194	3.27234	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0.564362	0	1.74501	0	0	-1.92675	3.27234	0.429023	3.701363	0.145621	0.145621	1
7100	-527.3444	-490.5051	-36.83931	28.9703	28.7179	0.000409667	3.15607	3.15497	12.3834	6.31313	1019.08	584.035	381.61	41.4738	41.1125	0.000586479	0.189447	0.189381	0.743331	28.9703	28.7179	0.000409667	0	0	0	0	-1.30677	1.9716	0.465387	0	0	2.53584	0	0.101078	1.113282	0.809793	0.6985201	4.977301	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	-0.925146	-1.69234	0	0.709531	0	0	0	-1.81212	4.9773	1.11328	6.090583	0.189447	0.189381	0.743331
7110	-521.7043	-484.6713	-37.03298	112.591	23.8144	0.00017609	1.53397	1.83548	11.1497	3.36997	499.161	495.354	256.727	404.47	85.5505	0.000632585	0.132191	0.158174	0.960836	112.591	23.8144	0.00017609	0	0	0	0	0	2.42785	-0.47738	-0.33639	0	3.03586	-1.02599	0	0.4495249	2.054835	0.2783662	3.154594	0	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0.0354412	-0.875137	1.54299	0	0	-1.95376	3.15459	0.449525	3.604119	0.132191	0.158174	0.960836
7120	-521.8993	-485.1409	-36.75836	126.352	17.7882	0.0143728	1.95135	1.95135	12.2274	3.92234	337.268	335.337	177.23	120.812	17.0082	0.0137425	0.159588	0.159588	1	126.352	17.7882	0.0143728	0	0	0	0	0	1.71558	-0.317998	0.593372	-1.18278	2.18133	0	0	2.241179	0.5010042	1.045864	3.597504	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0.349722	0.487488	2.15988	-0.489553	0	-1.83516	3.5975	2.24118	5.838684	0.159588	0.159588	1
7130	-518.1894	-483.6819	-34.50752	87.7193	11.4785	0.00602325	3.46787	1.83567	12.7942	5.30698	704.642	1051.15	431.763	185.69	24.2985	0.0127504	0.512058	0.271051	1.88916	87.7193	11.4785	0.00602325	0	0	0	0	0.970539	2.19616	-0.625445	0	0	2.17699	0	0	1.515215	0.9866114	0.4723952	4.334671	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0.635483	0	0	0	2.02615	0	0.636132	-1.30545	4.33467	1.51522	5.849887	0.512058	0.271051	1.88916
7140	-518.7507	-487.0805	-31.67023	68.264	26.1266	0.0025967	3.36858	3.36858	10.3926	6.73734	1090.06	1080.72	552.936	77.2781	29.5766	0.00293959	0.324131	0.324131	1	68.264	26.1266	0.0025967	0	0	0	0	0	2.49554	0	0	0	2.31112	0	0	0.4006145	0.9018394	0.8833554	4.903874	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	-1.43542	0	-0.383794	0.952453	0	0	-1.12661	4.90387	0.400615	5.304489	0.324131	0.324131	1
7150	-523.7998	-483.7924	-40.00736	73.8108	20.9007	0.00176883	2.82645	2.54116	11.0795	5.39246	1240.44	1571.77	702.794	146.303	41.4279	0.00350607	0.286738	0.257796	1.124	73.8108	20.9007	0.00176883	0	0	0	0	0.573301	1.99942	0	0.119817	-1.57135	2.42641	-0.0771724	0	5.215554	0.9976964	0.5045068	4.301284	1	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0.710021	1.52819	0	0.119898	-1.36384	4.30128	5.21555	9.516837	0.286738	0.257796	1.124
7160	-517.172	-486.6946	-30.47738	32.5881	6.55571	0.497692	2.25539	2.25539	12.6697	4.51861	146.323	228.589	98.5585	19.992	4.02177	0.305322	0.178015	0.178015	1	32.5881	6.55571	0.497692	0	0	0	0	1.14615	1.78349	0	0	0	0.949646	0	0	1.015057	0.6136108	1.630055	4.009312	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	-0.650546	0.116464	0	1.60033	0	0	-1.72589	4.00931	1.01506	5.02437	0.178015	0.178015	1
7170	-525.9253	-489.5299	-36.3954	121.7	26.5853	0.00248793	2.15431	2.7686	10.9708	4.92685	121.603	121.685	70.0072	173.999	38.0101	0.0035571	0.172334	0.221473	0.877607	121.7	26.5853	0.00248793	0	0	0	0	0	1.40963	0.326392	0	-0.379161	2.45463	-0.884892	0	0.5819423	1.169677	0.6994273	4.029667	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	2.2458	0	0	-0.333804	1.57904	0	-0.0960994	-1.60207	4.02967	0.581942	4.611609	0.172334	0.221473	0.877607
7180	-522.0966	-482.6803	-39.41631	79.771	10.358	0.0497485	1.83444	1.9156	11.2784	3.75096	4123.61	4583.15	2179.06	94.776	12.3064	0.0591062	0.140851	0.147083	0.865972	79.771	10.358	0.0497485	0	0	0	0	0.268978	2.74711	-1.95723	0	-0.463121	1.679	-0.248407	0.045742	1.783535	0.6776129	0.84168	3.409454	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	1.33416	2.11661	0	0	-2.01036	3.40945	1.78353	5.192989	0.140851	0.147083	0.865972
7190	-522.5102	-487.8507	-34.65942	25.5915	9.1359	0.209194	1.33978	1.11303	13.4061	2.46384	976.498	969.443	495.044	12.7812	4.56273	0.104478	0.10415	0.0865226	1.04215	25.5915	9.1359	0.209194	0	0	0	0	0	2.03952	-0.476547	0	0.701775	1.08696	1.06015	0	2.896946	0.8416254	2.002286	2.714028	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0.165221	0	0.46001	0.903556	0	0	-2.334	2.71403	2.89695	5.610974	0.10415	0.0865226	1.04215
7200	-520.8988	-489.8735	-31.02536	12.445	4.3599	0.0687081	1.25294	1.05663	13.0803	2.31236	166.3	165.286	91.1738	17.5686	6.15487	0.0969952	0.113585	0.0957883	1.18579	12.445	4.3599	0.0687081	0	0	0	0	0	1.54394	0	0	-0.745285	1.18563	0	0	0.5798966	0.7094414	0.7083658	2.587158	0	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1.56158	-0.605278	0	0.312596	1.17513	0	0.170409	-2.34561	2.58716	0.579897	3.167055	0.113585	0.0957883	1.18579
7210	-524.1978	-484.5806	-39.61716	37.4419	4.83298	0.145449	1.62071	1.21358	11.1685	2.8358	1011.84	1071.64	528.144	18.9194	2.44211	0.0734953	0.20621	0.154409	1.42102	37.4419	4.83298	0.145449	0	0	0	0	0.153575	2.13601	0	0	0.691971	1.55339	-0.456636	0	1.111448	0.6038656	1.979019	2.800636	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1.44938	0	0.254243	1.71493	1.92094	-1.30968	0.369157	-1.91697	2.80064	1.11145	3.912083	0.20621	0.154409	1.42102
7220	-526.5063	-485.6281	-40.87811	50.3727	7.65463	0.568897	1.42712	1.09764	10.3872	2.52497	3925.05	3882.85	1959	10.3189	1.56806	0.116539	0.153991	0.118439	1.12081	50.3727	7.65463	0.568897	0	0	0	0	0	3.07949	0	-0.0445383	0	1.37296	1.50119	-0.0189469	0.8028191	1.378514	4.881604	2.533999	0	1	0	1	0	1	1	1	1	0	0	0	1	1	0	1	-0.678541	0	0	0	1.8794	-1.56226	0	-1.94508	2.534	0.802819	3.336818	0.153991	0.118439	1.12081
7230	-524.8859	-486.6189	-38.26693	83.7736	12.3871	0.0957246	1.80643	1.31634	10.0754	3.12477	229.342	218.072	119.169	21.9644	3.24773	0.0250978	0.246046	0.179292	1.37232	83.7736	12.3871	0.0957246	0	0	0	0	-0.101812	2.03294	0	-0.0480699	1.34733	1.84253	0	0	0.5809413	1.006797	3.814067	2.882811	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0.681852	-0.0754059	1.66945	-1.37825	0.316501	-1.71874	2.88281	0.580941	3.463752	0.246046	0.179292	1.37232
7240	-526.6551	-484.4833	-42.17174	146.344	13.1818	1.0247	1.8397	1.39497	11.0654	3.23469	552.856	546.753	282.853	29.3802	2.64639	0.20572	0.219259	0.166256	1.3188	146.344	13.1818	1.0247	0	0	0	0	0	3.01533	1.13256	0	-0.921901	1.4002	0	0	0.09461365	0.5330104	4.98105	3.050892	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0.86101	-1.13327	2.56354	-1.1774	0.276725	-1.79423	3.05089	0.0946137	3.145506	0.219259	0.166256	1.3188
7250	-520.4167	-483.9868	-36.42985	104.78	12.0969	0.0751035	1.96131	1.70184	12.1579	3.66369	474.422	773.434	302.436	99.66	11.5057	0.0714333	0.166498	0.144471	1.0321	104.78	12.0969	0.0751035	0	0	0	0	1.18698	2.59613	0.50807	0	-0.283416	1.6462	0.81132	0	0.5046503	0.8881835	1.051378	3.436428	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1.50136	2.20281	0	0	-1.84793	3.43643	0.50465	3.941078	0.166498	0.144471	1.0321
7260	-518.9359	-485.7808	-33.15515	24.5601	6.7894	0.00414548	1.55478	1.18035	10.9428	2.74018	338.44	335.434	175.999	71.2343	19.692	0.0120236	0.15107	0.114689	1.06326	24.5601	6.7894	0.00414548	0	0	0	0	0	2.32049	0	0	0	1.9424	1.57526	0	1.14045	0.676274	0.3447791	2.718126	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	2.05522	0	0	1.27906	0.133593	0	-1.9971	2.71813	1.14045	3.858576	0.15107	0.114689	1.06326
7270	-515.5679	-483.6393	-31.92861	67.3966	9.48683	0.0111178	1.35785	1.01359	10.71	2.37179	3005.4	2976.04	1502.46	148.586	20.9151	0.0245108	0.169844	0.126783	1.33964	67.3966	9.48683	0.0111178	0	0	0	0	0	2.78838	0	0	0	1.9297	0	0	0.9149631	0.7139671	0.4535881	2.451891	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0.171795	0	0	0	1.95403	0.212464	0.2924	-2.06528	2.45189	0.914963	3.366854	0.169844	0.126783	1.33964
7280	-522.0439	-486.1164	-35.92751	85.3231	25.8097	0.0403338	1.7003	1.63507	11.3861	3.34774	350.223	348.039	182.783	128.41	38.8432	0.0607016	0.195155	0.187667	1.30686	85.3231	25.8097	0.0403338	0	0	0	0	0	1.80479	0	0	1.87864	1.2737	-1.68058	0	1.816822	1.17274	0.6644598	3.163338	0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.0484034	0	0.862715	1.99377	0.333066	-1.85278	3.16334	1.81682	4.980159	0.195155	0.187667	1.30686
7290	-523.1738	-489.6322	-33.54156	6.84003	7.83464	0.125738	1.63578	1.63578	10.7433	3.27326	4122.69	4088.35	2060.55	3.62141	4.14799	0.066571	0.152261	0.152261	1	6.84003	7.83464	0.125738	0	0	0	0	0	2.40171	0.0692223	0	-0.794215	0.912787	0	0	2.351572	1.534507	1.888778	3.063339	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	-1.10677	-0.596405	-0.403546	0	0	0	-1.88216	3.06334	2.35157	5.41491	0.152261	0.152261	1
7300	-522.6827	-490.7689	-31.91375	25.4225	18.3385	0.201607	1.92283	1.80361	13.278	3.73847	139.98	139.155	79.2412	13.059	9.42013	0.103561	0.146891	0.137783	1.01435	25.4225	18.3385	0.201607	0	0	0	0	0	1.62454	0	0	-0.382639	0.900716	0.365953	0	1.089946	1.534507	1.946737	3.58431	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0.0542863	0	-0.596604	0	0.390448	0.881921	0	-1.94294	3.58431	1.08995	4.674257	0.146891	0.137783	1.01435
7310	-516.9093	-482.923	-33.98628	88.2079	13.9914	0.667249	2.02225	1.79465	11.3124	3.81762	1189.02	1241.26	615.806	45.3106	7.18713	0.342753	0.201436	0.178765	1.12682	88.2079	13.9914	0.667249	0	0	0	0	0.122359	2.55015	0	0	1.03652	0.943201	0	0	0.8219633	1.04869	1.946737	3.449767	1	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0.141787	0	1.6567	0.700839	0.119399	-1.72168	3.44977	0.821963	4.271731	0.201436	0.178765	1.12682
7320	-521.2647	-482.6713	-38.59338	255.849	15.4657	0.94184	2.10516	2.48478	11.8199	4.59048	2452.63	1720.23	1020.18	135.234	8.1747	0.497828	0.150876	0.178084	0.847127	255.849	15.4657	0.94184	0	0	0	0	-0.810829	2.58064	0	0.191664	-0.91552	1.23486	0.000823833	0	0.9339964	0.7678098	1.891897	3.954231	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	2.96183	0.193444	-0.165937	-1.72541	3.95423	0.933996	4.888227	0.150876	0.178084	0.847127
7330	-525.4629	-491.4505	-34.01246	8.27691	1.65695	0.658922	1.75429	1.75429	9.97768	3.51061	319.026	316.973	166.622	4.64067	0.929015	0.369442	0.175821	0.175821	1	8.27691	1.65695	0.658922	0	0	0	0	0	1.91942	0	0	2.42378	0.774251	0	0	0.7045952	0.4918708	1.783559	3.131435	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	-0.142239	-1.20248	0	-0.36942	1.18189	-0.949155	0	-1.73829	3.13144	0.704595	3.83603	0.175821	0.175821	1
7340	-521.0079	-485.5284	-35.47955	44.1438	13.5489	0.768598	1.96438	1.77489	11.6195	3.74764	342.442	490.54	210.056	27.6852	8.49731	0.482033	0.172921	0.156241	1.02284	44.1438	13.5489	0.768598	0	0	0	0	0.883076	2.0574	1.27897	0	0.730736	0.616601	0.579975	0	1.616591	0.5104506	1.594491	3.434482	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	1	-0.281032	0	0.468746	0	1.05121	1.31424	0	-1.79435	3.43448	1.61659	5.051073	0.172921	0.156241	1.02284
7350	-524.7069	-487.6009	-37.106	18.527	21.149	0.165364	2.08749	1.49819	10.7513	3.59278	628.909	620.708	320.472	12.6366	14.425	0.112789	0.209043	0.150029	1.07664	18.527	21.149	0.165364	0	0	0	0	-0.0148407	1.73357	1.2368	0	-0.771263	0.733419	1.8965	0	1.857333	0.3776254	1.46614	3.227636	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	-1.54849	1.04796	-0.20316	0	1.51166	0	-1.69415	3.22764	1.85733	5.084969	0.209043	0.150029	1.07664
7360	-518.7245	-485.5969	-33.12763	31.6765	4.61688	0.0636205	1.35939	1.28245	10.7602	2.64512	721.076	715.705	366.558	129.42	18.8631	0.259933	0.127984	0.12074	1.01306	31.6765	4.61688	0.0636205	0	0	0	0	0	2.14582	0	0	0.276332	1.10132	0.33311	0	1.355621	0.1867851	0.2447577	2.657065	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	-0.141924	1.04948	-0.141696	1.87372	1.35274	0	-2.0785	2.65706	1.35562	4.012686	0.127984	0.12074	1.01306
7370	-520.1454	-483.7541	-36.39127	63.8674	9.76647	0.0765954	1.17692	1.17692	10.7867	2.3549	1792.96	1810.42	907.985	162.178	24.8	0.194499	0.109108	0.109108	1	63.8674	9.76647	0.0765954	0	0	0	0	0.0393552	2.04681	-0.69972	0	0	1.19648	0	0	1.22837	0.4618516	0.3938096	2.462981	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0.529307	-2.25573	1.05144	0	1.87372	1.45738	0	-2.21542	2.46298	1.22837	3.691351	0.109108	0.109108	1
7380	-517.0991	-485.9474	-31.15173	52.8427	14.9579	0.0751365	1.38884	1.26804	10.6478	2.66613	176.03	174.886	95.0632	73.8966	20.9175	0.105073	0.142861	0.130435	1.09527	52.8427	14.9579	0.0751365	0	0	0	0	0	1.79122	-0.845041	0	0	1.19648	0	0	1.095629	0.3355271	0.7150895	2.656731	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	-0.352999	0	1.04922	0	1.25795	1.28712	0.0909977	-2.03688	2.65673	1.09563	3.75236	0.142861	0.130435	1.09527
7390	-517.5358	-485.9801	-31.55567	45.6246	13.3763	0.111968	1.4611	1.4611	11.1334	2.92335	433.774	430.37	223.793	38.6001	11.3168	0.0947294	0.131236	0.131236	1	45.6246	13.3763	0.111968	0	0	0	0	0	2.32288	-0.102593	0	0	1.2198	0	0	0.6165023	1.917771	1.181981	2.875167	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0.325867	-0.131829	0	1.22275	0.638654	0	-2.03076	2.87517	0.616502	3.49167	0.131236	0.131236	1
7400	-524.2788	-484.9132	-39.36562	30.9274	9.76881	0.239003	1.35752	1.19701	11.7154	2.55512	2334.17	2312.24	1169.35	13.0779	4.13082	0.101064	0.119167	0.105077	1.02841	30.9274	9.76881	0.239003	0	0	0	0	0	2.69675	0	-0.186403	2.59607	1.05226	0.719439	0	1.035036	1.40693	2.364858	2.670141	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	-1.10531	-1.04047	0	0	0.694752	0.153948	0	-2.17614	2.67014	1.03504	3.705177	0.119167	0.105077	1.02841
7410	-518.3704	-482.8986	-35.47175	93.8349	16.4327	0.0953366	1.12412	1.21408	10.8346	2.33841	5177.32	5127.29	2583.26	58.0858	10.1722	0.0590154	0.096065	0.103753	0.925902	93.8349	16.4327	0.0953366	0	0	0	0	0	2.79081	0	0	-0.222721	1.56658	0	0	0.9086053	1.835997	1.615455	2.454473	0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	-1.26315	-0.499739	0	1.77581	0	-0.0769869	-2.26574	2.45447	0.908605	3.363078	0.096065	0.103753	0.925902
7420	-520.1795	-483.2835	-36.89601	127.015	15.6352	0.371841	1.37357	1.37357	10.1764	2.75024	1169.74	2596.33	812.738	50.8815	6.2634	0.148958	0.134976	0.134976	1	127.015	15.6352	0.371841	0	0	0	0	1.88733	2.29988	0	0.516265	0.915705	1.31874	0	0	2.037845	0.4242296	2.49628	2.677718	1	1	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1.48485	0	0	0	1.93007	0	0	-2.00266	2.67772	2.03784	4.715562	0.134976	0.134976	1
7430	-522.5194	-486.6186	-35.90077	60.8305	12.8944	0.764856	1.38665	1.25526	11.7287	2.64779	300.171	308.899	160.091	33.5014	7.10136	0.421231	0.151224	0.136895	1.2791	60.8305	12.8944	0.764856	0	0	0	0	0.0863773	1.92132	-0.0465979	0	0.700828	0.789869	0.570686	-0.0763112	1.166417	0.4038214	1.815761	2.733068	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0.315165	1.99517	1.426	0.877654	0	-1.81569	2.73307	1.16642	3.899485	0.151224	0.136895	1.2791
7440	-517.4247	-485.4208	-32.00389	26.784	7.07807	0.203986	1.50962	1.06882	12.3706	2.5792	1382.06	1370.73	696.308	16.4576	4.34917	0.125341	0.172362	0.122033	1.41242	26.784	7.07807	0.203986	0	0	0	0	0	2.28786	-0.085512	0	0	1.15984	0	0	0.9066683	0.7814835	1.627454	2.712609	0	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	-1.45733	0	0	1.3268	-0.229776	0.345302	-2.10346	2.71261	0.906668	3.619277	0.172362	0.122033	1.41242
7450	-524.3324	-488.8141	-35.51827	35.7613	13.5397	0.0229945	1.74871	1.74871	9.65785	3.51701	398.121	396.418	206.125	28.5805	10.821	0.0183773	0.181066	0.181066	1	35.7613	13.5397	0.0229945	0	0	0	0	0	1.26289	0	0	0.552917	1.66535	0	0	2.449672	1.10821	1.251246	3.091043	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0.0641638	-2.67984	-0.593513	0.792199	0.868785	0	0	-1.70889	3.09104	2.44967	5.540715	0.181066	0.181066	1
7460	-528.7444	-482.8572	-45.88719	213.068	8.07821	0.421226	2.15089	1.65863	11.7804	3.8181	2695.41	1923.62	1131.13	159.657	6.05319	0.315635	0.223571	0.172405	1.22449	213.068	8.07821	0.421226	0	0	0	0	-0.771103	2.26036	0	-0.168262	-0.45836	1.52758	1.48685	-0.0492864	3.915544	1.560208	1.334537	3.476768	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0.032069	0.851652	-0.372987	0	3.34734	-0.487119	0	-1.52671	3.47677	3.91554	7.392312	0.223571	0.172405	1.22449
7470	-519.1311	-484.7724	-34.3587	151.066	15.5198	0.0949481	2.48036	1.12927	11.1597	3.63924	209.572	207.283	112.559	113.198	11.6293	0.0711469	0.426897	0.194359	1.9207	151.066	15.5198	0.0949481	0	0	0	0	0	1.37296	0	0	0	1.67417	0.98663	0	2.14297	1.907484	1.334537	3.150076	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	0	-1.02855	-0.407608	0	2.26983	0	0.614269	-1.53255	3.15008	2.14297	5.293045	0.426897	0.194359	1.9207
7480	-523.9483	-487.7709	-36.1774	44.8842	9.83227	0.0265729	2.47629	1.34165	11.1105	4.07731	89.0922	70.9521	48.407	42.5968	9.33119	0.0252187	0.411368	0.222878	1.84571	44.8842	9.83227	0.0265729	0	0	0	0	-0.587223	0.829933	0	0	2.05915	1.67417	0	0	3.689032	1.548026	1.0537	3.329599	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0.0166637	-0.441404	-0.57072	0	1.15249	0	0.612865	-1.50113	3.3296	3.68903	7.018631	0.411368	0.222878	1.84571
7490	-524.5527	-488.2884	-36.26433	23.0948	3.02912	0.258143	1.82643	0.954511	11.273	2.82194	108.265	89.2863	56.716	34.3954	4.51132	0.384456	0.344659	0.180122	2.12728	23.0948	3.02912	0.258143	0	0	0	0	-0.481943	1.14435	0	0.345806	-0.0942423	1.02115	0.333568	-0.051492	1.667565	1.574285	0.6714497	2.698616	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	-0.848077	-1.2594	-1.00087	2.04429	0	0.590755	-1.60299	2.69862	1.66757	4.366181	0.344659	0.180122	2.12728
7500	-520.5408	-484.813	-35.72785	46.1723	13.1581	0.112345	1.6632	0.915361	10.8831	2.58014	582.814	665.371	318.007	27.5877	7.86193	0.0671257	0.323032	0.177784	2.11375	46.1723	13.1581	0.112345	0	0	0	0	0.335655	2.24839	0	0	0	1.3467	0	-0.051492	0.8735695	2.632379	1.673654	2.549352	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0.373039	0	-1.25936	-0.483756	1.25069	0.0884152	0.59736	-1.65172	2.54935	0.87357	3.422922	0.323032	0.177784	2.11375
7510	-522.9671	-491.0482	-31.91889	6.83515	4.85279	0.0101231	2.15935	1.19202	11.4312	3.46003	100.199	98.8737	58.2142	9.83402	6.98191	0.0145645	0.342196	0.188901	1.81151	6.83515	4.85279	0.0101231	0	0	0	0	0	1.18661	0.0289844	0	1.92942	1.4668	0	0	2.729041	1.53744	0.6950518	3.087208	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	0	0.0336092	-0.664859	0	0	0	0.594162	-1.66653	3.08721	2.72904	5.816249	0.342196	0.188901	1.81151
7520	-522.2292	-488.4261	-33.80317	20.6887	8.39321	0.774704	2.03024	2.14728	11.4067	4.18702	150.617	219.07	97.8706	9.1335	3.70538	0.342011	0.175779	0.185912	0.987599	20.6887	8.39321	0.774704	0	0	0	0	0.955848	1.83662	0	0	0	0.672266	-0.320465	0	1.121242	1.102622	2.265143	3.677328	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	0.0307222	0	-0.0253941	1.41734	0.899844	0.324567	0	-1.71674	3.67733	1.12124	4.79857	0.175779	0.185912	0.987599
7530	-524.3087	-483.6591	-40.64959	147.48	21.7646	0.516413	1.99602	1.99602	11.8225	3.99418	2407.63	2843.29	1312.56	112.716	16.6343	0.394685	0.168832	0.168832	1	147.48	21.7646	0.516413	0	0	0	0	0.406154	2.08568	0.437068	-0.544263	0	0.96771	0	0	2.104864	1.739131	1.308418	3.611431	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	-2.4814	0.70445	0.167183	1.91006	1.39327	0	-1.77885	3.61143	2.10486	5.716296	0.168832	0.168832	1
7540	-517.6331	-483.2252	-34.40789	81.7971	17.597	0.462917	1.3563	1.3563	11.7557	2.71357	940.651	933.3	476.395	70.7078	15.2114	0.400159	0.115373	0.115373	1	81.7971	17.597	0.462917	0	0	0	0	0	2.27768	-0.917666	0	0.883408	0.793855	0	0	0.8427861	1.264873	1.156833	2.786039	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0.883628	0	0	0.687658	1.37926	1.65309	0	-2.15958	2.78604	0.842786	3.628826	0.115373	0.115373	1
