Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7990	-959.4165	-934.9968	-24.41974	0.0443637	0.0810065	0.159234	1.12104	0.966022	0.734212	6.46367	3.00406	4.56669	6.2834	0.600333	1.09619	2.15476	1.23019	1.06008	0.805696	0.0443637	0.0810065	0.159234	0	0	0	0	0	-0.956155	-0.546342	0	0	0.859327	0	-0.348882	1.62816	0.619354	0.07389844	0.9264248	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	-0.643267	0	-0.986393	-0.36256	0.174624	0	0.0247293	0	0.926425	1.62816	2.554585	1.23019	1.06008	0.805696
8000	-956.5161	-931.8599	-24.65616	0.0374283	0.0374283	0.0396421	0.912642	1.38787	0.962954	17.9619	5.66013	6.10372	11.2232	1	1	1.05915	1	1.52071	1.05513	0.0374283	0.0374283	0.0396421	0	0	0	0	0	0.0296106	-0.164681	0	0	0	0	0	3.961955	0.3927119	0.03742829	1.068443	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.4617	-0.931786	0	0	0.057466	0.41918	-0.365518	1.06844	3.96196	5.030398	1	1.52071	1.05513
8010	-956.4725	-931.4053	-25.06727	0.0450333	0.0450333	0.203613	1.1526	1.1526	0.799794	12.1077	4.97486	5.02601	9.27899	1	1	4.52139	1	1	0.693906	0.0450333	0.0450333	0.203613	0	0	0	0	0.113871	-0.182978	0.217854	-0.0110213	0	0	0	0	3.014338	0.3974814	0.04503326	1.020417	1	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0.981944	-0.909925	0	0	1.50882	0	-0.365418	1.02042	3.01434	4.034755	1	1	0.693906
8020	-958.3206	-930.5627	-27.75793	0.00867142	0.00788169	0.00407733	1.03308	1.03308	0.910549	26.353	7.84733	3.58152	10.5425	0.868579	0.789475	0.408409	1	1	0.881396	0.00867142	0.00788169	0.00407733	0	0	0	0	0	0	-0.728381	0.180463	0	0.237279	0	0	3.604811	0.5371294	0.009983459	0.9905033	0	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1.28217	1.41435	-1.21197	0	-0.213528	-0.845714	0	-0.126248	0.990503	3.60481	4.595314	1	1	0.881396
8030	-957.751	-931.3458	-26.40522	0.012131	0.00391902	0.00391902	1.18764	1.18764	0.616122	18.6636	5.25276	6.26473	11.2847	1	0.323059	0.323059	1	1	0.518778	0.012131	0.00391902	0.00391902	0	0	0	0	0.288121	-1.22068	-1.07191	-0.135348	0	0	0	0	4.115484	0.4186192	0.012131	0.9542867	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	-0.567876	-0.394175	-1.12992	0	0	-0.656279	0.954287	4.11548	5.069771	1	1	0.518778
8040	-957.359	-931.2945	-26.06454	0.0735869	0.00298016	0.0028499	1.06342	0.987403	0.878153	19.6156	3.58947	4.4438	7.6891	10.2118	0.413564	0.395488	1.09257	1.01447	0.902223	0.0735869	0.00298016	0.0028499	0	0	0	0	-1.45225	0	0	0	-1.76774	-0.526338	0	-0.149091	2.516743	0.3647119	0.007206052	0.9733216	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1.58398	-1.02661	0	0	0.512967	0	0	0.973322	2.51674	3.490064	1.09257	1.01447	0.902223
8050	-956.6874	-931.4759	-25.21147	0.00307985	0.00190948	0.000226003	1.01155	1.01155	1.01155	30.5143	3.78097	5.74103	9.17269	1.76938	1.097	0.129839	1	1	1	0.00307985	0.00190948	0.000226003	0	0	0	0	-0.927078	-1.63417	0	-0.360731	0	-0.960975	0	0	3.264451	0.5318154	0.001740635	1.01155	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-1.05484	0	0	-1.37825	0	0	1.01155	3.26445	4.276001	1	1	1
8060	-956.2808	-931.2998	-24.98107	0.00219614	0.00543284	0.00588733	1.15377	1.15377	0.90845	11.4137	4.69016	4.69016	8.60875	0.324885	0.803702	0.870936	1	1	0.787377	0.00219614	0.00543284	0.00588733	0	0	0	0	0	0	0	-0.370548	0.988285	0	0	0	2.64663	0.6472684	0.006759769	1.0654	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1.24275	-1.64868	-0.449555	-0.740499	0	0	-0.239048	1.0654	2.64663	3.71203	1	1	0.787377
8070	-958.7449	-932.0741	-26.67083	0.00122388	0.000447718	0.00121459	1.01667	0.896748	0.735342	7.49079	4.23299	5.66014	8.24011	0.470716	0.172197	0.467142	1.16163	1.02461	0.840186	0.00122388	0.000447718	0.00121459	0	0	0	0	-1.8065	0.254538	0	0	0	1.26894	0	-0.252313	2.64663	0.616208	0.002600044	0.8752135	1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0.192865	-1.5152	0	-1.63687	0	0	0	0.875214	2.64663	3.521843	1.16163	1.02461	0.840186
8080	-956.8014	-932.3004	-24.50106	0.0202023	0.00200086	0.00178736	1.17935	1.17935	0.567791	19.6208	5.79745	6.35072	11.996	4.85055	0.480405	0.429142	1	1	0.481446	0.0202023	0.00200086	0.00178736	0	0	0	0	0	-0.451619	0	0	-1.38808	0	0	0	4.496811	0.4913955	0.00416495	0.9243233	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0.817959	-0.687882	-0.39179	0	0	0	-0.730962	0.924323	4.49681	5.421135	1	1	0.481446
8090	-953.5645	-928.6207	-24.94378	0.00732442	0.00732442	0.00566229	1.05734	1.28806	0.620103	21.5197	4.67164	4.45643	9.18126	1	1	0.77307	1	1.2182	0.586474	0.00732442	0.00732442	0.00566229	0	0	0	0	0.0544829	-0.453226	0	0	0	0	0	0	3.247611	0.4604769	0.007324424	0.9452315	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0.272969	1.25224	-1.09178	0	0	-0.257385	0.197377	-0.731004	0.945231	3.24761	4.192842	1	1.2182	0.586474
8100	-960.2208	-931.6226	-28.5982	0.00413185	0.00848087	0.0185873	0.988609	1.23315	0.593719	26.7757	5.49397	7.93895	13.4686	0.55298	1.13503	2.48761	1	1.24736	0.60056	0.00413185	0.00848087	0.0185873	0	0	0	0	-0.611278	-1.0777	0.733254	0	0	0.997693	0	0	5.337446	0.3979925	0.007471962	0.897858	1	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0.0476474	0	-1.2207	0	0.222772	0	0.221031	-0.730923	0.897858	5.33745	6.235304	1	1.24736	0.60056
8110	-955.4279	-933.2343	-22.19361	0.0797193	0.0797193	0.0797193	1.23517	1.30844	0.815603	9.09215	3.9512	4.8118	7.85107	1	1	1	1.42885	1.51362	0.943496	0.0797193	0.0797193	0.0797193	0	0	0	0	-0.481751	-0.69885	0.098644	0	0	0	0	-0.60099	2.170383	0.3832289	0.07971927	1.096444	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	-0.813293	0.0426232	0	0	0.356604	0	1.09644	2.17038	3.266826	1.42885	1.51362	0.943496
8120	-959.858	-934.369	-25.48902	0.246365	0.246365	0.198921	1.20549	1.27701	0.79601	15.7398	3.81544	3.84624	7.33483	1	1	0.807424	1.42885	1.51362	0.943496	0.246365	0.246365	0.198921	0	0	0	0	0.532981	-1.63856	0	0	0	0	0	-0.60099	2.137674	0.3825442	0.2463653	1.070105	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0.322993	-0.015956	-0.496421	-0.85381	0	-0.213907	0.356604	0	1.0701	2.13767	3.207778	1.42885	1.51362	0.943496
8130	-960.1245	-932.1631	-27.96141	0.0383574	0.0383574	0.00998379	1.03642	1.09791	1.07038	8.92195	4.28603	5.80664	8.58589	1	1	0.260283	1.42885	1.51362	1.47566	0.0383574	0.0383574	0.00998379	0	0	0	0	-1.4184	-0.265894	-1.7888	0.533186	0	0	0	-0.60099	2.567705	0.4045071	0.0383574	1.067943	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	-0.988663	0	0	-1.34598	0.356604	0.447272	1.06794	2.5677	3.635648	1.42885	1.51362	1.47566
8140	-963.3766	-933.6115	-29.76505	0.0733142	0.0231733	0.000437164	1.20071	0.890422	1.02091	18.0114	4.48642	3.56247	7.54571	3.5913	1.13515	0.0214145	1.42885	1.05961	1.21489	0.0733142	0.0231733	0.000437164	0	0	0	0	0	-1.39404	0	0	-0.113176	-1.93627	0	-0.60099	2.350477	0.4364367	0.02041436	1.029613	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	1	0.711261	0	-1.44321	0	0	-2.43841	0	0.609424	1.02961	2.35048	3.38009	1.42885	1.05961	1.21489
8150	-958.1278	-931.4934	-26.63436	0.0264481	0.0234632	0.0285521	1.07971	1.07971	0.745729	21.9524	3.11039	4.5056	7.34084	1.08522	0.962743	1.17155	1	1	0.690679	0.0264481	0.0234632	0.0285521	0	0	0	0	-0.669187	-1.86548	0.258409	0	-0.0718896	0	0	0	2.350477	0.4725453	0.02437119	0.9544002	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	-0.235519	-1.64635	0.00409204	0	0.202143	0	-0.370081	0.9544	2.35048	3.304877	1	1	0.690679
8160	-952.111	-928.7221	-23.38882	0.15823	0.13894	0.113127	1.22771	1.22771	0.798012	18.2596	3.90679	5.7825	9.22314	1.16787	1.0255	0.834971	1	1	0.650001	0.15823	0.13894	0.113127	0	0	0	0	0	-0.945197	0	0	0	-0.261335	0	0	2.98981	0.6514788	0.135486	1.063491	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	-0.423742	0.806214	-1.38287	0	0	0	0	-0.430782	1.06349	2.98981	4.0533	1	1	0.650001
8170	-957.4997	-933.0852	-24.41443	0.311905	0.374479	0.286137	1.07787	1.03761	0.976999	18.9301	3.02905	4.79481	7.12045	1	1.20062	0.917384	1.04649	1.0074	0.948556	0.311905	0.374479	0.286137	0	0	0	0	0	-2.0362	-1.11281	0	0	0	0	-0.0765264	2.040473	0.3950795	0.3119053	1.029985	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0	-0.471381	0	-0.714	0	0.182836	-0.269066	0	0	1.02999	2.04047	3.070458	1.04649	1.0074	0.948556
8180	-961.131	-928.7041	-32.42693	0.168031	0.233836	0.106239	1.18908	1.18908	0.597596	68.0864	2.46874	6.89977	8.99654	0.743905	1.03523	0.470339	1	1	0.502569	0.168031	0.233836	0.106239	0	0	0	0	-0.44058	-2.58658	0	0	0.596797	-0.645132	0	0	2.759563	0.5526406	0.2258774	0.945389	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	-1.1453	0.712159	-1.5846	0.896134	-0.342727	-0.330063	0	-0.688021	0.945389	2.75956	3.704952	1	1	0.502569
8190	-959.2468	-930.2965	-28.95029	0.01856	0.135625	0.322588	0.908189	0.962474	0.962474	29.8526	3.6056	4.67278	8.03239	0.293916	2.14776	5.1085	1	1.05977	1.05977	0.01856	0.135625	0.322588	0	0	0	0	0	-1.98772	0.220925	-0.128146	1.07634	0	0	0	2.887739	0.556473	0.0631473	0.9440278	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0.103714	0	-1.5846	0.305414	0.195945	0.778982	0.0580549	0	0.944028	2.88774	3.831767	1	1.05977	1.05977
8200	-962.8559	-932.4261	-30.42973	0.0754118	0.390473	0.0832463	0.960685	1.18797	0.724933	9.59578	6.94525	8.33031	12.2937	0.318371	1.64849	0.351447	0.983032	1.21561	0.741796	0.0754118	0.390473	0.0832463	0	0	0	0	-0.645499	0	-0.463789	0.598968	0.961869	0.0847134	0	0.0288206	4.445695	0.3666739	0.2368675	0.938775	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	-0.95395	0.699201	0	-1.69038	0.198019	-0.51659	0.938775	4.4457	5.38447	0.983032	1.21561	0.741796
8210	-957.4584	-928.7121	-28.74634	0.0404593	0.633763	0.875669	1.33619	1.33619	1.33619	113.407	5.01104	6.48592	11.4351	0.174416	2.73209	3.77492	1	1	1	0.0404593	0.633763	0.875669	0	0	0	0	0	-1.72468	0	0	1.80769	-0.522292	0	0	4.790628	0.6036056	0.2319703	1.336193	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1.44493	-1.18841	0	0	0.587132	0	0	1.33619	4.79063	6.126821	1	1	1
8220	-961.6359	-931.7929	-29.84305	0.262606	0.0812126	0.016552	1.0456	1.0456	0.723212	14.7484	4.43681	4.8908	8.96081	1.2309	0.380662	0.0775832	1	1	0.69167	0.262606	0.0812126	0.016552	0	0	0	0	0.795888	-1.41948	-1.32882	0.228629	0.494292	-1.29682	0	0	3.069835	0.4178946	0.2133454	0.9246974	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	-1.07058	0	-1.35184	-0.610821	0	-0.368646	0.924697	3.06983	3.994532	1	1	0.69167
8230	-961.2307	-933.555	-27.67571	0.167562	0.633906	0.633906	1.47613	1.52594	1.52594	18.2631	5.95262	7.42824	12.1639	1	3.78312	3.78312	1	1.03374	1.03374	0.167562	0.633906	0.633906	0	0	0	0	0	0	-0.424387	-0.209355	0	0	0	0	3.780714	0.6697502	0.1675616	1.509154	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	-0.394226	1.64331	-1.11972	-0.329073	1.33055	0	0.0331862	0	1.50915	3.78071	5.289868	1	1.03374	1.03374
8240	-958.7153	-927.2593	-31.45601	0.0826456	0.688263	0.648919	1.20733	1.20733	1.20733	47.3101	4.7919	5.06095	9.63097	0.646793	5.38642	5.07851	1	1	1	0.0826456	0.688263	0.648919	0	0	0	0	-1.66317	0	0.375231	0.0161483	0.595952	-0.407936	0	0	3.548206	0.669705	0.1277775	1.207326	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0.405402	2.04234	-1.29158	0	1.32982	0.213524	0	0	1.20733	3.54821	4.755532	1	1	1
8250	-959.4149	-929.7783	-29.63662	0.0433469	0.45479	0.478187	1.19219	1.19219	1.19219	13.4451	3.17084	6.71038	8.08604	0.495584	5.1996	5.4671	1	1	1	0.0433469	0.45479	0.478187	0	0	0	0	-0.219171	0	-1.85646	0	0.617098	0	0	0	1.962803	0.6120491	0.08746634	1.192186	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	-1.63729	2.52552	-1.35451	0	1.32266	0	0	0	1.19219	1.9628	3.154989	1	1	1
8260	-961.5678	-926.6693	-34.89842	0.0211564	0.856908	0.566973	1.21979	1.21979	0.738464	52.8788	3.16877	5.15784	8.24717	0.172759	6.99736	4.6298	1	1	0.605402	0.0211564	0.856908	0.566973	0	0	0	0	0	-3.10652	-0.00440335	-1.15656	1.54346	0	0	0	2.912396	0.8941553	0.1224616	1.03189	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	-0.0912142	-0.61595	-1.22384	-0.63424	1.13034	-0.538491	0	-0.501862	1.03189	2.9124	3.944286	1	1	0.605402
8270	-958.073	-926.1005	-31.97244	0.0770279	0.581129	0.347927	1.05878	1.05878	1.05878	74.1403	2.654	4.01484	5.97561	0.628996	4.7454	2.84111	1	1	1	0.0770279	0.581129	0.347927	0	0	0	0	-1.13319	-2.53252	0	-1.15656	0.790661	-0.733972	0	0	1.764456	0.9996017	0.1224616	1.058775	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	-0.195927	0.746547	-1.77625	-0.63424	1.06887	0	0	0	1.05878	1.76446	2.823231	1	1	1
8280	-958.8888	-927.7478	-31.14102	0.27672	0.621468	0.793997	1.10393	1.06112	1.06112	106.759	4.33751	7.86646	12.3759	0.973586	2.18652	2.79353	1	0.961215	0.961215	0.27672	0.621468	0.793997	0	0	0	0	-0.940207	-2.4074	0	0	0	0.0450806	0	0	5.36489	0.7558941	0.2842276	1.075202	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-1.62745	0.665875	0.786653	0.20954	-0.0395577	0	1.0752	5.36489	6.440092	1	0.961215	0.961215
8290	-958.6215	-928.9753	-29.64623	0.43876	0.43876	0.43876	1.24879	1.24879	0.822487	186.401	2.92944	3.9875	6.66342	1	1	1	1	1	0.658625	0.43876	0.43876	0.43876	0	0	0	0	0	-3.60801	0	0	0	0	0	0	2.573293	0.9472952	0.4387602	1.086518	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0.219624	0.320178	-2.11843	0	0	0	0	-0.417601	1.08652	2.57329	3.659811	1	1	0.658625
8300	-955.6928	-929.5749	-26.1179	0.381657	0.512467	0.544394	1.23066	1.23066	0.787469	21.5273	5.15561	6.54099	11.451	0.429237	0.576355	0.612262	1	1	0.639874	0.381657	0.512467	0.544394	0	0	0	0	0	-1.28995	0	0	0.743439	0	0	0	4.126329	0.8470043	0.8891524	1.060483	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	-1.36936	-0.0133079	-0.943686	0	0	-0.446484	1.06048	4.12633	5.186812	1	1	0.639874
8310	-956.5007	-928.6858	-27.81488	0.115929	0.474364	0.531801	0.957691	0.957691	0.957691	22.5333	3.86841	5.77692	9.20654	0.202013	0.826608	0.926696	1	1	1	0.115929	0.474364	0.531801	0	0	0	0	-1.02512	-1.28995	-0.557513	-0.0345761	1.40595	0	0	0	3.246224	0.7064854	0.5738679	0.9576913	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.37927	-0.0334297	-0.932989	0	0	0	0.957691	3.24622	4.203915	1	1	1
8320	-960.8055	-929.4375	-31.36807	0.0579371	0.339143	0.369688	0.9867	0.850785	0.844653	152.304	3.71008	6.56488	10.6102	0.299156	1.75116	1.90887	1.10651	0.954096	0.94722	0.0579371	0.339143	0.369688	0	0	0	0	-0.375251	-2.98879	1.11657	0	1.06081	0	-0.0889717	0	5.03706	0.8467679	0.1936683	0.8917184	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0.0106577	0	-1.51596	0	0	0	0	0	0.891718	5.03706	5.928779	1.10651	0.954096	0.94722
8330	-956.7339	-927.3012	-29.43274	0.0250385	0.338412	0.379411	1.07679	1.15404	1.15404	28.406	3.80266	5.10796	8.40367	0.201836	2.72795	3.05845	1	1.07173	1.07173	0.0250385	0.338412	0.379411	0	0	0	0	-1.72828	-0.157488	-0.94447	0.0360246	1.40672	0	0	0	2.752551	0.7342217	0.1240535	1.127693	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1.66114	-1.39672	0	0.26058	0	0.0692782	0	1.12769	2.75255	3.880244	1	1.07173	1.07173
8340	-954.3709	-930.4197	-23.95122	0.122816	0.122816	0.122816	1.21236	0.959527	0.962827	15.2905	4.1364	6.35929	9.51646	1	1	1	0.997411	0.789404	0.792119	0.122816	0.122816	0.122816	0	0	0	0	-2.16668	-0.524096	0	0	0	0	0	0.00436543	3.094591	0.6291039	0.1228156	1.038514	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	-1.3181	0	0	0	-0.236056	0	1.03851	3.09459	4.133105	0.997411	0.789404	0.792119
8350	-956.4856	-932.7572	-23.72835	0.307268	0.587733	0.606632	1.11512	1.11512	0.900727	9.54943	4.41969	6.56095	9.31671	0.64216	1.2283	1.2678	1	1	0.80774	0.307268	0.587733	0.606632	0	0	0	0	-2.06666	0	0	0.0995168	0.389339	0	0	0	2.934019	0.7460346	0.4784917	1.038514	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	-1.10196	0	0	0	0	-0.213516	1.03851	2.93402	3.972532	1	1	0.80774
8360	-962.4528	-928.4948	-33.95805	0.239813	0.799777	1.0487	1.17147	1.17475	0.840828	35.0303	4.6919	9.01104	13.3632	0.309422	1.03192	1.3531	0.996677	0.99946	0.715367	0.239813	0.799777	1.0487	0	0	0	0	-2.88599	-0.247182	0	0	0.899861	0.251526	0	0.00560462	5.067751	1.324246	0.7750347	1.049852	1	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0.60059	-1.68703	0	-0.419613	0	0	-0.338828	1.04985	5.06775	6.117603	0.996677	0.99946	0.715367
8370	-969.6318	-923.7454	-45.88641	0.278444	1.2466	1.34121	1.10965	1.17072	0.729473	3426.08	2.98177	6.11612	9.26184	0.359266	1.60845	1.73052	1.12437	1.18625	0.739151	0.278444	1.2466	1.34121	0	0	0	0	-3.28315	-3.58719	-0.894443	0.327326	0.899861	0	0.212958	-0.6054	6.439693	1.085025	0.7750347	0.9822375	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	0.723438	1.21827	-1.74011	0	0	0	0	-0.0142296	0.982237	6.43969	7.42193	1.12437	1.18625	0.739151
8380	-967.8221	-933.9678	-33.85428	0.40951	0.551676	0.437369	1.24759	0.711089	0.441714	51.75	6.64191	3.57025	10.8349	0.700675	0.943923	0.748343	1.4326	0.816538	0.507217	0.40951	0.551676	0.437369	0	0	0	0	0.376774	-1.79494	-1.24568	-0.675442	0	0.599038	0	-0.6054	4.64601	1.125602	0.5844499	0.731777	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1.10998	0	-1.66955	-0.67545	0	-0.703315	-0.261005	0	0.731777	4.64601	5.377787	1.4326	0.816538	0.507217
8390	-962.2231	-931.4493	-30.77379	0.208422	0.85559	0.790485	1.24604	1.24604	1.24604	23.5561	4.65399	7.40115	11.1809	0.305612	1.25456	1.1591	1	1	1	0.208422	0.85559	0.790485	0	0	0	0	-1.4348	-1.33274	0	-1.20785	0.588041	0.86978	0	0	3.71273	0.9877325	0.681983	1.24604	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.360798	-1.52721	-0.229471	0	-0.811012	0	0	1.24604	3.71273	4.958769	1	1	1
8400	-955.1609	-933.7677	-21.39319	0.386739	0.386739	0.386739	1.17454	1.24109	0.601958	7.79295	4.51853	4.58508	8.02061	1	1	1	0.936331	0.989384	0.479876	0.386739	0.386739	0.386739	0	0	0	0	0	0	0	0	0	0	0	0.110789	2.38231	0.8650208	0.3867392	0.9573665	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0.673491	-1.71704	0	0	0	0	-0.810687	0.957366	2.38231	3.339677	0.936331	0.989384	0.479876
8410	-954.6991	-927.5867	-27.11239	0.339099	0.601036	0.416936	1.26532	1.26532	0.562483	48.1537	2.87384	4.07613	6.97234	0.871462	1.54462	1.0715	1	1	0.444538	0.339099	0.601036	0.416936	0	0	0	0	0	-2.69887	0.167256	0	0.120941	0	0	0	2.348632	0.7172122	0.3891155	0.9656882	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	-1.44058	0	0.370902	-0.375552	0	-0.81072	0.965688	2.34863	3.31432	1	1	0.444538
8420	-960.2856	-934.2559	-26.02974	0.0871703	0.296755	0.4114	0.96534	0.96534	0.96534	9.41257	4.48362	5.74674	8.85623	0.322948	1.09942	1.52415	1	1	1	0.0871703	0.296755	0.4114	0	0	0	0	-0.924749	-0.412486	1.59831	0	0.821042	0.330475	0	0	2.850387	0.7982192	0.2699208	0.9653396	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-1.66985	0	-0.307025	0	0	0	0.96534	2.85039	3.815727	1	1	1
8430	-959.0189	-923.1818	-35.83716	0.266604	1.3584	0.253494	1.09182	1.62596	0.819328	223.942	3.47394	7.56694	11.2921	0.328894	1.67578	0.312721	1	1.48922	0.750421	0.266604	1.3584	0.253494	0	0	0	0	-0.920547	-3.18593	0	0	0.977502	0	0	0	5.044101	0.6733603	0.8106073	1.133027	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	-1.84578	0.623595	0	-1.75818	0.398251	-0.685372	1.13303	5.0441	6.177129	1	1.48922	0.750421
8440	-958.2933	-923.8828	-34.41049	0.222302	0.81604	0.45368	1.17459	1.0157	0.807176	194.922	2.42092	7.11366	8.99054	0.429783	1.57767	0.877111	1.18945	1.02855	0.817389	0.222302	0.81604	0.45368	0	0	0	0	-1.74703	-2.7912	-0.809193	0	0.831959	-0.171725	0	-0.292172	2.725281	0.8622632	0.517243	0.9875052	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0	-1.15904	1.23841	-1.62023	0	0	-0.519647	0	0	0.987505	2.72528	3.712786	1.18945	1.02855	0.817389
8450	-956.4298	-925.0429	-31.38695	0.322335	0.968126	0.391327	1.21376	1.21376	0.881631	103.748	3.05331	4.03578	6.80334	0.556789	1.6723	0.675963	1	1	0.726365	0.322335	0.968126	0.391327	0	0	0	0	-0.948072	-2.967	0	-0.552185	0.854753	-0.65141	0	0	2.453655	0.840325	0.5789178	1.091064	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	1	0.427535	0	-1.56948	0	0	-0.462984	0	-0.319703	1.09106	2.45365	3.544719	1	1	0.726365
8460	-957.9742	-931.7622	-26.21202	0.0885795	0.752787	0.835653	1.20318	1.20318	1.20318	8.56524	6.80009	7.73652	11.4396	0.231912	1.97089	2.18784	1	1	1	0.0885795	0.752787	0.835653	0	0	0	0	-0.626843	0	0.0308559	0.535915	1.28462	0	0	0	3.695075	1.022458	0.3819535	1.203182	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.97066	0.629209	0	0	0	0	1.20318	3.69508	4.898258	1	1	1
8470	-957.3199	-923.8878	-33.43216	0.128877	0.990333	0.889067	1.09279	1.09279	1.09279	179.901	4.67264	7.32675	12.4039	0.245576	1.88709	1.69413	1	1	1	0.128877	0.990333	0.889067	0	0	0	0	-1.47314	-0.959843	-1.16565	0	1.21063	0.045341	0	0	6.000492	0.9250414	0.5247935	1.092791	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	2.13271	-1.53932	0	0	-0.241945	0	0	1.09279	6.00049	7.093284	1	1	1
8480	-954.1397	-924.6082	-29.53145	0.230568	0.955952	1.02466	1.16563	1.16563	1.16563	204.542	2.86158	5.02084	7.12309	0.378612	1.56976	1.68257	1	1	1	0.230568	0.955952	1.02466	0	0	0	0	0	-3.0639	-0.104721	0	0.853757	0	0	0	2.374808	0.9007826	0.6089818	1.165627	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	-0.754974	1.65752	-1.5198	0	0	0	0	0	1.16563	2.37481	3.540435	1	1	1
8490	-957.5819	-928.554	-29.02791	0.411141	1.04078	0.294711	1.49263	1.49263	0.710846	18.1465	2.93436	3.89059	6.42151	0.819863	2.07545	0.587688	1	1	0.476237	0.411141	1.04078	0.294711	0	0	0	0	-1.10674	-1.7473	0	0	1.0697	-1.71485	0	0	1.470051	1.02821	0.5014749	1.165627	1	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	-0.00830152	-1.94556	0.37801	0	0	0	-0.741839	1.16563	1.47005	2.635678	1	1	0.476237
