Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8170	-652.7652	-624.459	-28.30618	0.0564299	7.98507	1.08734	3.19948	3.19948	3.19948	8.46427	13.4345	8.4692	13.8285	0.07158	10.1289	1.37926	1	1	1	0.0564299	7.98507	1.08734	0	0	0	0	0	-0.0283984	-0.321178	0	0.697378	-1.49136	0	0	2.073299	0.07678115	0.788347	3.199483	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0.559205	0.594947	1.83255	0.783228	0	0	0	0	3.19948	2.0733	5.272782	1	1	1
8180	-656.9441	-627.5001	-29.44403	0.0976323	9.24714	2.06311	3.62456	6.78551	3.62456	10.9685	9.52552	10.9685	15.2107	0.0858627	8.13239	1.8144	0.534161	1	0.534161	0.0976323	9.24714	2.06311	0	0	0	0	0	0	0	0.304601	0.696233	-1.17083	0	0	0.5844474	0.1140589	1.137075	4.467154	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0.91332	0.491919	1.87191	0.790703	0.118303	0	0	-0.627057	4.46715	0.584447	5.051602	0.534161	1	0.534161
8190	-654.8362	-626.8605	-27.97579	0.877549	3.0801	0.875103	3.55558	2.48574	3.50331	8.07996	10.8325	8.02769	13.2111	0.272634	0.956915	0.271874	1.1323	0.791602	1.11566	0.877549	3.0801	0.875103	0	0	0	0	0	0	0	0	0	0.041937	0	0.222532	1.742639	0.05679256	3.218784	3.140135	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	0.615734	1.90862	0.776673	0	-1.32304	0	0	3.14013	1.74264	4.882774	1.1323	0.791602	1.11566
8200	-656.5452	-627.1412	-29.40402	0.0111431	2.4342	1.07507	2.83232	1.69923	2.83232	6.05088	13.7833	5.43121	10.0187	0.0374372	8.17812	3.61189	1.66682	1	1.66682	0.0111431	2.4342	1.07507	0	0	0	0	1.92979	0	-0.372757	0	1.10026	-0.875504	0	0	1.366098	0.06189668	0.2976475	2.388797	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	1.27993	0	1.87103	0.784137	0	0.0503011	0	0.51092	2.3888	1.3661	3.754895	1.66682	1	1.66682
8210	-654.5946	-626.7809	-27.81374	0.00811048	0.0834649	0.129954	3.2292	2.22981	2.91943	6.92833	12.4395	6.59639	11.4751	0.201012	2.06861	3.2208	1.41043	0.973921	1.27513	0.00811048	0.0834649	0.129954	0	0	0	0	0	0.181109	0	0	0.676594	0	-0.0245971	0	1.546236	0.05773974	0.04034828	2.75986	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1.87586	0.0347483	1.83653	0.783293	0	0.146057	0	0.280258	2.75986	1.54624	4.306096	1.41043	0.973921	1.27513
8220	-654.9314	-629.717	-25.21432	0.284882	0.284882	0.284882	2.86857	2.86857	2.86857	8.86706	11.2914	7.82856	13.3806	1	1	1	1	1	1	0.284882	0.284882	0.284882	0	0	0	0	1.48473	0	-0.128551	0.00354309	0	0	0	0	2.274994	0.05773974	0.2848824	2.868568	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.268912	1.83567	0.765069	0	0	0	0	2.86857	2.27499	5.143563	1	1	1
8230	-653.6992	-625.4995	-28.19966	0.178566	2.39729	0.994123	3.62287	3.16697	3.11636	7.28087	20.9965	6.71644	11.0314	0.727067	9.76101	4.04776	1.09969	0.961307	0.945946	0.178566	2.39729	0.994123	0	0	0	0	0.675267	-0.689353	0	0	0	-0.570845	-0.0367321	0	0.7199251	0.0617669	0.2455982	3.294439	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0.854527	0.638591	1.7958	0.770851	1.67891	0	0	0	3.29444	0.719925	4.014364	1.09969	0.961307	0.945946
8240	-658.2542	-625.2416	-33.01266	0.038566	45.2	1.8152	3.15903	3.15903	3.15903	6.85958	17.5831	6.87114	10.7946	0.020609	24.1542	0.970013	1	1	1	0.038566	45.2	1.8152	0	0	0	0	0	-0.251803	0.921498	0	0.989786	-2.3664	0	0	0.7944826	0.07458204	1.871313	3.159026	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	2.40065	0	1.82968	0.779347	-0.364007	0	0	0	3.15903	0.794483	3.953508	1	1	1
8250	-656.5869	-627.2246	-29.3623	0.0420555	1.81452	0.417534	4.23699	2.83882	2.83882	8.15286	16.4476	6.83162	12.4652	0.0767052	3.3095	0.761541	1	0.670008	0.670008	0.0420555	1.81452	0.417534	0	0	0	0	0	-0.822049	-1.02759	0	0.363087	0	0	0	1.364034	0.08076471	0.5482753	3.244223	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	0.0923053	0	1.90194	0.758956	0.806727	-1.62843	-0.400466	0	3.24422	1.36403	4.608258	1	0.670008	0.670008
8260	-657.1922	-628.4721	-28.72005	0.159918	10.3354	1.49334	4.56109	2.75632	2.36076	7.84243	11.0279	5.67884	10.9092	0.118332	7.64775	1.105	0.85649	0.517587	0.443308	0.159918	10.3354	1.49334	0	0	0	0	0	-0.806193	1.18999	0	0.522133	-1.40308	0	0	0.6502558	0.1055222	1.351433	3.096114	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0.0255793	1.8814	0.0808299	0	0	-0.658578	-0.154913	3.09611	0.650256	3.74637	0.85649	0.517587	0.443308
8270	-658.5583	-630.305	-28.2533	0.428583	2.05623	0.264489	3.30333	5.19083	3.30333	9.42132	15.6046	9.48706	14.0117	0.273108	1.3103	0.168542	0.636378	1	0.636378	0.428583	2.05623	0.264489	0	0	0	0	0	-0.816267	-0.242945	0	0	-0.765481	0	0	1.199934	0.07295891	1.56928	3.840437	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0.216027	1.91127	0	-0.533626	-0.870474	0	-0.451963	3.84044	1.19993	5.040371	0.636378	1	0.636378
8280	-653.3165	-627.245	-26.07147	0.0801236	0.0801236	0.0801236	3.80294	2.63965	2.63965	10.7498	13.8613	9.93875	16.9075	1	1	1	1	0.694109	0.694109	0.0801236	0.0801236	0.0801236	0	0	0	0	-0.261113	-0.0918453	1.24535	0	0	0	0	0	3.707933	0.06336427	0.0801236	2.981293	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0.365887	0	1.83707	0	0	0	-0.365127	0	2.98129	3.70793	6.689226	1	0.694109	0.694109
8290	-652.7064	-626.1286	-26.57779	0.207527	0.146317	0.203589	3.83086	2.8373	2.20954	9.46397	12.8696	7.97327	14.3398	1.04827	0.739081	1.02837	1.16887	0.865718	0.674176	0.207527	0.146317	0.203589	0	0	0	0	-0.168154	0	0	0	0	0.287903	-0.134221	0	2.621626	0.06336427	0.1979713	2.885148	1	0	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0.927594	1.85174	0.517314	0	-0.113615	0	-0.19121	2.88515	2.62163	5.506774	1.16887	0.865718	0.674176
8300	-654.896	-627.1217	-27.77428	1.3784	3.25338	1.42825	4.81812	2.39615	2.77897	7.61479	11.3821	5.65321	10.9978	0.742227	1.75185	0.769072	1.74076	0.865718	1.00403	1.3784	3.25338	1.42825	0	0	0	0	-0.466309	-0.600638	0.146912	0	0	-0.533885	-0.134221	0	0.5381292	0.09046287	1.857113	3.177546	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0.828417	0	1.89506	0.526513	0	0	0	0.207074	3.17755	0.538129	3.715676	1.74076	0.865718	1.00403
8310	-655.1081	-626.358	-28.75013	0.311532	3.6394	1.21789	3.33205	3.17967	3.25007	9.30052	11.9241	9.2131	14.817	0.334639	3.90934	1.30822	1.00796	0.961865	0.983161	0.311532	3.6394	1.21789	0	0	0	0	0	0.0232709	-0.125592	0	0	0	0	0.0142013	2.405343	0.1214359	0.9309511	3.253338	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0.708612	1.90211	0	1.36337	-1.0947	-0.0239671	0	3.25334	2.40534	5.658681	1.00796	0.961865	0.983161
8320	-656.4284	-628.4975	-27.93086	0.965145	3.91732	1.02274	4.02847	3.1832	3.09467	10.8891	9.25127	8.63401	14.2086	0.614909	2.49579	0.651601	1.18105	0.933234	0.907281	0.965145	3.91732	1.02274	0	0	0	0	1.67775	-0.123808	0	0	0	-0.87091	-0.0643187	0	1.848647	0.08710511	1.569574	3.410928	1	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	-1.20316	0	1.94444	0	0	0	0	0	3.41093	1.84865	5.259575	1.18105	0.933234	0.907281
8330	-658.7963	-627.5428	-31.25347	0.881596	8.20316	2.67126	3.61037	3.61037	3.61037	8.65644	25.5066	8.85318	14.4248	0.351112	3.26706	1.06388	1	1	1	0.881596	8.20316	2.67126	0	0	0	0	0	-1.53026	-0.357584	0	0.23321	-0.793937	0	0	2.006765	0.1205472	2.51087	3.61037	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	-1.31105	0	1.99745	0.503246	0.099579	0	0	0	3.61037	2.00676	5.617135	1	1	1
8340	-662.8915	-630.099	-32.79252	0.523658	4.8884	2.09053	4.16883	4.16883	4.16883	11.24	13.9391	11.6117	18.0231	0.210335	1.9635	0.83969	1	1	1	0.523658	4.8884	2.09053	0	0	0	0	0	-1.43592	0	0	0.234529	0	0	0	2.620058	0.2001517	2.48964	4.168834	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	-1.64089	-1.31942	1.98645	0	0.422769	-0.952294	0	0	4.16883	2.62006	6.788892	1	1	1
8350	-664.5692	-624.1509	-40.41832	0.275589	65.7801	1.61784	3.82145	3.49661	3.76453	8.993	12.4031	11.051	15.6081	0.152013	36.2837	0.892388	0.862454	0.789141	0.849608	0.275589	65.7801	1.61784	0	0	0	0	-2.52908	-1.54666	0.639901	0	0	-1.85176	0	0.225497	2.130933	0.1296362	1.812938	3.691435	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	-1.0041	-1.31743	1.99473	0	1.6467	-0.849842	0	-0.273882	3.69143	2.13093	5.822367	0.862454	0.789141	0.849608
8360	-654.0057	-626.4489	-27.55679	1.22698	12.2166	1.88888	4.07144	2.29595	3.97607	9.41836	11.0985	9.323	14.9199	0.508656	5.06451	0.783054	1.22	0.687977	1.19142	1.22698	12.2166	1.88888	0	0	0	0	0	0	-0.157486	0	0	-1.21066	0	0.356132	2.157365	0.1676969	2.412197	3.337245	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1.98205	-0.296072	0.35086	0	0	0	3.33724	2.15736	5.494609	1.22	0.687977	1.19142
8370	-659.9977	-628.2067	-31.79101	0.0748385	11.7845	2.39221	3.33724	3.33724	3.33724	7.9054	8.94465	7.9054	12.2235	0.0212366	3.34403	0.678829	1	1	1	0.0748385	11.7845	2.39221	0	0	0	0	0	0	-0.21725	-0.121834	0.746106	0	0	0	1.051101	0.1408547	3.524031	3.337245	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0.585815	0.0262811	1.98304	-0.0363391	0.405622	-1.92174	0	0	3.33724	1.0511	4.388346	1	1	1
8380	-654.3315	-627.1581	-27.17337	0.134792	2.07439	2.87791	3.49625	1.22897	3.3178	5.82331	12.4367	6.08349	10.809	0.144917	2.23021	3.09409	1.24458	0.437485	1.18106	0.134792	2.07439	2.87791	0	0	0	0	-1.01187	-0.730634	-0.813021	-0.441399	0.74661	0	0	0.787219	1.374299	0.08549923	0.9301312	2.424734	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	2.04799	0	0	0	0	-0.22075	2.42473	1.3743	3.799033	1.24458	0.437485	1.18106
8390	-656.4732	-626.581	-29.89211	0.594607	1.34717	1.29768	3.7242	1.30192	3.53411	5.67615	17.5737	5.58995	10.2234	0.592114	1.34152	1.29224	1.25144	0.437485	1.18757	0.594607	1.34717	1.29768	0	0	0	0	-0.305962	-0.776784	0	-0.441399	0.185912	-0.0771414	0	0.787219	0.954889	0.02364056	1.00421	2.578099	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0.102958	0.767074	2.00888	0.440588	0.0130644	0	0	-0.215256	2.5781	0.954889	3.532988	1.25144	0.437485	1.18757
8400	-653.5053	-624.6603	-28.84505	0.159675	4.39004	0.870889	3.35382	0.646045	2.17492	4.76524	11.2687	3.63947	7.962	0.103047	2.83313	0.562031	1.55201	0.298963	1.00646	0.159675	4.39004	0.870889	0	0	0	0	0	-0.799691	2.31992	0	0.404371	-0.577961	0	0.787219	0.9395917	0.05994803	1.549539	1.676544	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	2.0627	0	0	-0.903696	-0.380721	0	1.67654	0.939592	2.616135	1.55201	0.298963	1.00646
8410	-651.714	-625.965	-25.74899	0.250005	1.25472	1.25472	3.46049	0.97545	3.28386	5.55656	13.4165	5.96485	10.7139	1	5.01879	5.01879	1.55201	0.437485	1.4728	0.250005	1.25472	1.25472	0	0	0	0	-1.2953	-0.81358	0.625964	0	0	0	0	0.787219	1.496662	0.08886677	0.2500046	2.229679	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	2.05084	0	1.61319	0	0	0	2.22968	1.49666	3.726341	1.55201	0.437485	1.4728
8420	-653.5602	-625.145	-28.41522	0.140324	4.65632	1.65649	3.49281	0.822099	2.7676	4.63055	15.2058	3.92746	7.87603	0.085139	2.82513	1.00504	1.55201	0.365296	1.22977	0.140324	4.65632	1.65649	0	0	0	0	0	-0.807135	0.449904	0	0.472606	0	0	0.787219	0.4990099	0.08743626	1.64818	1.995574	0	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1.31071	2.09278	0	0.530825	-1.24077	-0.180335	0	1.99557	0.49901	2.494584	1.55201	0.365296	1.22977
8430	-657.6048	-624.4278	-33.177	0.00794303	58.0037	0.907273	3.42731	0.806684	2.71571	8.71592	9.2312	10.8596	13.7338	0.00341466	24.9354	0.390031	1.55201	0.365296	1.22977	0.00794303	58.0037	0.907273	0	0	0	0	-1.81525	0	0	0	1.12461	-1.91216	0	0.787219	3.223935	0.1186752	2.326156	1.958154	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	2.07062	0	0	-1.70246	-0.180335	0	1.95815	3.22393	5.182088	1.55201	0.365296	1.22977
8440	-654.6437	-624.8018	-29.84187	0.574524	4.83138	1.00743	3.78745	1.06762	3.59414	7.31499	12.5817	7.22688	13.0926	0.409619	3.44463	0.718268	1.55201	0.437485	1.4728	0.574524	4.83138	1.00743	0	0	0	0	0	-0.498969	1.5905	0	0	-0.686445	0	0.787219	2.21531	0.06995779	1.402583	2.44035	0	1	1	0	0	1	0	1	1	1	1	0	1	1	0	0	-0.267828	-0.240785	2.04473	0	0.515934	-0.509245	0	0	2.44035	2.21531	4.65566	1.55201	0.437485	1.4728
8450	-658.1643	-624.755	-33.40928	0.373151	4.12402	2.80125	3.76902	0.578985	3.57664	10.5814	13.1982	8.648	16.0954	0.266045	2.9403	1.99721	2.84789	0.437485	2.70253	0.373151	4.12402	2.80125	0	0	0	0	1.07685	0.418623	0.377921	-0.435515	0.483021	-0.53286	0	0.787219	3.855074	0.05508989	1.402583	1.983613	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	1	0.770733	0	2.03833	0.138721	0	0.223088	0	0.607028	1.98361	3.85507	5.838687	2.84789	0.437485	2.70253
8460	-655.5076	-627.266	-28.24165	0.877616	0.0340622	0.0230824	3.57183	0.296782	3.14977	6.6079	12.2951	6.18584	12.0613	9.93159	0.385466	0.261213	4.89279	0.406539	4.31463	0.877616	0.0340622	0.0230824	0	0	0	0	0	0	0.764387	-0.435515	-0.887355	0	0	0.787219	2.40441	0.02330747	0.08836617	1.494636	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0.15756	0.552769	1.99045	0.324469	0	0	-0.0733604	1.14821	1.49464	2.40441	3.899047	4.89279	0.406539	4.31463
8470	-652.5489	-626.9008	-25.64812	0.316039	0.700768	0.700768	3.45164	0.308612	3.27547	6.63953	11.6398	6.46336	12.106	1	2.21735	2.21735	4.89301	0.437485	4.64327	0.316039	0.700768	0.700768	0	0	0	0	0	0	0	0	0	0	0	0.787219	2.40441	0.06295992	0.3160387	1.516714	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0.919139	-0.384861	1.99624	0.316101	0.796313	0	0	1.14826	1.51671	2.40441	3.921125	4.89301	0.437485	4.64327
8480	-652.9961	-625.7292	-27.26683	0.320122	3.56712	1.66451	3.55865	0.333676	3.5413	8.46337	11.671	8.44602	14.2902	0.758808	8.45539	3.9455	4.89275	0.458768	4.8689	0.320122	3.56712	1.66451	0	0	0	0	0	0	0	0	0	-0.494317	0	0.787219	3.232213	0.1218289	0.421875	1.614077	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1.97479	0.113656	1.61569	0	0.0475021	1.1482	1.61408	3.23221	4.84629	4.89275	0.458768	4.8689
8490	-655.5116	-624.7326	-30.77903	0.319548	23.5091	0.38174	3.64979	0.225771	2.39607	8.8421	8.86062	7.58839	12.348	0.224917	16.5471	0.268692	4.89269	0.302655	3.21204	0.319548	23.5091	0.38174	0	0	0	0	0	0	-0.0544442	0	0	-2.67215	0	0.787219	2.867987	0.08429874	1.420735	1.254523	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	1	-0.567847	0	1.9145	0.462942	0	0	-0.368447	1.14819	1.25452	2.86799	4.12251	4.89269	0.302655	3.21204
8500	-660.3913	-626.3781	-34.01324	0.310572	7.27714	0.387683	3.98603	0.356404	3.78258	12.9627	13.066	15.447	19.9049	0.181172	4.24511	0.226154	4.89284	0.437485	4.6431	0.310572	7.27714	0.387683	0	0	0	0	-0.999464	0	0	0	0.0322804	-1.34367	0	0.787219	5.571022	0.07914415	1.714241	1.751557	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0.0247385	-0.306568	1.89266	0.223468	0	-0.87454	0	1.14822	1.75156	5.57102	7.322579	4.89284	0.437485	4.6431
8510	-656.2738	-624.6126	-31.66112	0.596849	20.9547	2.64489	3.66514	0.327721	3.47807	6.6373	14.7549	6.27016	12.5708	0.289717	10.1717	1.28386	4.8927	0.437485	4.64298	0.596849	20.9547	2.64489	0	0	0	0	0.379851	-0.388677	-0.257586	0.074731	0.133648	-1.25583	0	0.787219	2.477384	0.210723	2.06011	1.610565	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1.88027	0	0.857194	-0.191881	0	1.14819	1.61056	2.47738	4.087948	4.8927	0.437485	4.64298
8520	-665.2652	-626.96	-38.30522	0.856916	238.974	3.59347	3.75938	0.376107	3.99153	7.2376	12.147	7.08292	13.0722	0.36593	102.049	1.53452	4.89264	0.489485	5.19479	0.856916	238.974	3.59347	0	0	0	0	0.340977	0.48382	0.326299	0	0	-3.24507	0	0.787219	2.338817	0.2529979	2.341749	1.780419	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	1.49766	1.86308	0	1.21757	0.806606	0.112312	1.14818	1.78042	2.33882	4.119236	4.89264	0.489485	5.19479
8530	-656.8472	-627.0093	-29.83791	0.0727987	33.5044	0.669335	3.52304	0.315034	3.34322	4.99485	9.03165	4.39936	8.93913	0.0333733	15.3595	0.306845	4.8924	0.437485	4.64269	0.0727987	33.5044	0.669335	0	0	0	0	1.63972	0	0	0	0.507323	-2.08224	0	0.787219	0.839123	0.1128206	2.181345	1.54815	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	1	0.290511	0	1.80826	0	0	-0.924838	0	1.14813	1.54815	0.839123	2.387273	4.8924	0.437485	4.64269
8540	-652.0946	-625.5979	-26.49671	0.356061	8.84682	0.759959	3.36082	0.300528	3.18928	6.95605	10.29	6.78451	12.0012	0.411146	10.2155	0.87753	4.89241	0.437485	4.6427	0.356061	8.84682	0.759959	0	0	0	0	0	0	0	-0.0532332	0	-1.59182	0	0.787219	2.428614	0.1058606	0.8660208	1.476866	0	0	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0.126739	0	1.81018	0	0.652227	0	0	1.14813	1.47687	2.42861	3.90548	4.89241	0.437485	4.6427
8550	-659.7989	-625.8472	-33.95166	0.14628	38.8081	0.658974	4.1819	0.319331	3.38876	10.0029	12.8156	9.55113	16.1727	0.149503	39.6631	0.673492	4.89232	0.373578	3.96443	0.14628	38.8081	0.658974	0	0	0	0	-0.221681	0	1.33067	0	0	-2.21148	0	0.787219	3.904985	0.07281734	0.9784438	1.654063	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	-0.00229848	1.7784	0	1.35799	-0.665634	-0.157914	1.14811	1.65406	3.90499	5.559048	4.89232	0.373578	3.96443
8560	-658.0502	-624.596	-33.45424	0.125749	5.77103	0.474551	3.60379	0.322255	3.41985	16.0656	14.5519	12.7755	21.2781	0.404693	18.5727	1.52723	4.89242	0.437485	4.6427	0.125749	5.77103	0.474551	0	0	0	0	1.08842	0	0	0	0	-1.62015	0	0.787219	6.585669	0.07863792	0.3107265	1.583637	1	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	-0.0960375	-0.605102	1.77766	0.545527	1.22026	0	0	1.14813	1.58364	6.58567	8.169305	4.89242	0.437485	4.6427
8570	-656.5638	-628.7439	-27.81986	0.0180518	1.90429	0.132358	2.84147	0.800959	2.69644	11.621	9.90139	11.3609	15.9263	0.10894	11.4921	0.79876	1.55201	0.437485	1.4728	0.0180518	1.90429	0.132358	0	0	0	0	0	0.173125	0	0	0.45575	-1.85878	0	0.787219	4.524834	0.07713513	0.1657046	1.830828	0	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0	-0.1673	1.72604	0.27788	0	0	0	0	1.83083	4.52483	6.355662	1.55201	0.437485	1.4728
8580	-659.1814	-628.1228	-31.05868	0.0288191	0.112478	0.0693955	3.48691	0.902843	2.37226	11.8457	15.5201	10.1713	18.5766	0.61697	2.40797	1.48565	1.54853	0.400952	1.05352	0.0288191	0.112478	0.0693955	0	0	0	0	0.181198	0.343792	0	0	0	0	-0.0811668	0.787219	5.578415	0.1058318	0.04671068	1.954662	1	1	0	0	0	0	1	1	1	0	1	1	1	1	0	1	1.08808	0	1.74013	0.383158	0.878784	-0.482934	0	-0.212233	1.95466	5.57842	7.533077	1.54853	0.400952	1.05352
8590	-658.1123	-630.5712	-27.54111	1.056	0.643921	0.606881	3.58048	1.00927	3.39773	6.25969	14.0016	6.41906	11.8132	1.41839	0.8649	0.815149	1.55201	0.437485	1.4728	1.056	0.643921	0.606881	0	0	0	0	-0.805578	0.385749	0.0830382	0	-0.1351	0	0	0.787219	1.889032	0.09372145	0.7445031	2.306995	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	1.41857	1.15509	1.82778	0	0	0	0	0	2.307	1.88903	4.196027	1.55201	0.437485	1.4728
8600	-658.8183	-625.128	-33.69033	0.688586	6.45947	1.10691	3.81663	1.07584	3.62182	5.51062	13.2308	5.35441	9.98113	2.18502	20.4972	3.51245	1.55201	0.437485	1.4728	0.688586	6.45947	1.10691	0	0	0	0	-0.256641	0.108777	1.04902	0	-0.15541	-2.10994	0	0.787219	0.7919462	0.09456261	0.3151396	2.459149	1	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	2.56428	0	1.81112	0	0.971449	1.55766	0	0	2.45915	0.791946	3.251095	1.55201	0.437485	1.4728
8610	-659.0309	-628.1002	-30.93063	0.244652	0.0209204	0.0228031	3.51325	1.35047	3.33393	10.7644	12.6223	10.4282	16.9066	4.52178	0.386661	0.421458	1.13812	0.437485	1.08003	0.244652	0.0209204	0.0228031	0	0	0	0	0	0.321005	-0.385469	-0.288964	-0.470223	0	0	0.787219	4.105451	0.08052125	0.05410528	2.510252	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	0.991534	-0.204254	1.83921	0	-0.445038	0.29237	0	-0.310178	2.51025	4.10545	6.615703	1.13812	0.437485	1.08003
8620	-655.2615	-628.9702	-26.2913	0.206099	0.413037	0.212113	3.89594	1.0982	3.69709	5.57008	14.3188	5.24289	9.89328	0.785595	1.57439	0.808518	1.55201	0.437485	1.4728	0.206099	0.413037	0.212113	0	0	0	0	0.928386	0	0.938532	0.00257928	0	-0.432184	0	0.787219	0.6781112	0.08316422	0.2623477	2.510252	1	0	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1.35939	0.907798	1.84657	0	0	0	0	0	2.51025	0.678111	3.188363	1.55201	0.437485	1.4728
8630	-658.3979	-630.9459	-27.45205	1.79924	2.40354	1.79533	4.69987	0.902756	4.45999	6.29106	15.2592	6.02406	11.6152	0.723295	0.966224	0.721722	2.27761	0.437485	2.16135	1.79924	2.40354	1.79533	0	0	0	0	0.40535	-0.832841	-0.617559	0	0	0.0327176	0	0.787219	0.8377477	0.1701455	2.487562	2.664794	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1.89091	0	0	-0.342206	0	0.383573	2.66479	0.837748	3.502541	2.27761	0.437485	2.16135
8640	-656.7446	-628.8615	-27.88313	1.522	6.46938	1.29093	4.24621	1.43332	4.02948	6.1161	10.2851	5.89937	10.6446	0.55788	2.37131	0.473184	1.29605	0.437485	1.2299	1.522	6.46938	1.29093	0	0	0	0	0	0	0.778549	0	0	-1.04522	0	0.787219	0.4698135	0.1061341	2.728187	2.905347	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	1.52666	0	1.88814	0	-0.23422	0	0	-0.180233	2.90535	0.469814	3.375161	1.29605	0.437485	1.2299
8650	-657.1158	-629.4629	-27.65285	1.03884	3.89267	2.11569	4.44943	1.97523	4.22233	8.16874	27.7231	8.03987	14.8206	0.801893	3.00479	1.63313	0.985486	0.437485	0.935186	1.03884	3.89267	2.11569	0	0	0	0	0	-0.652901	0	0	0	-0.395407	0	0.787219	2.297845	0.09954415	1.295488	3.335478	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0.745913	0	1.94138	0	0.684961	0	0	-0.454172	3.33548	2.29785	5.633323	0.985486	0.437485	0.935186
8660	-656.9913	-626.9404	-30.05094	1.58178	3.08815	3.08815	4.09779	1.15509	3.88863	13.4608	18.0269	13.2517	22.2777	1	1.95232	1.95232	1.55201	0.437485	1.4728	1.58178	3.08815	3.08815	0	0	0	0	0	0	0	0	0	0	0	0.787219	6.196675	0.09517636	1.581784	2.640307	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	-0.452285	0.653813	1.92989	0.664991	0.66902	0	0	0	2.64031	6.19667	8.836982	1.55201	0.437485	1.4728
