Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8710	-571.4308	-545.2517	-26.17908	0.141777	0.132702	0.208501	0.208568	0.533181	7.41027	1.06232	7.93941	8.26402	8.63287	1	0.93599	1.47063	0.222465	0.568708	7.90403	0.141777	0.132702	0.208501	0	0	0	0	0	0	-1.36711	0.0857062	0	0	2.13511	-0.385003	0.2266755	2.696461	0.1417768	0.937531	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.814137	-0.265247	0.385692	-0.0661507	0	0	0.937531	0.226676	1.164207	0.222465	0.568708	7.90403
8720	-577.5037	-547.1837	-30.31998	0.0658188	0.22448	0.308657	0.177985	0.474741	6.96548	0.928927	7.56107	7.81018	8.13876	0.476427	1.62489	2.2342	0.212383	0.566491	8.31166	0.0658188	0.22448	0.308657	0	0	0	0	0	0.713465	-1.32559	-0.43241	1.11375	0	2.20478	-0.385003	0.2457157	2.425175	0.138151	0.8380372	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	-0.0938551	0.898993	-0.814137	-0.682308	0	0.547883	0	0	0.838037	0.245716	1.083753	0.212383	0.566491	8.31166
8730	-573.212	-543.135	-30.07705	0.00866174	0.00139522	0.00492772	0.240373	0.300425	6.62939	0.927548	7.09528	7.31657	7.64846	0.898923	0.144797	0.511404	0.251211	0.313971	6.9283	0.00866174	0.00139522	0.00492772	0	0	0	0	0	0	-1.36633	0.175959	0	-0.502724	1.95256	-0.385003	0.2257483	2.009622	0.009635683	0.7822857	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	-0.539411	-0.814137	0.775231	-1.35781	-1.35177	0	-0.6043	0.782286	0.225748	1.008034	0.251211	0.313971	6.9283
8740	-574.9934	-544.4475	-30.54588	0.0329513	0.0134722	0.0181345	0.149354	0.217156	8.52362	0.48125	8.73684	8.90403	9.04445	2.00061	0.817955	1.10102	0.172737	0.251154	9.85807	0.0329513	0.0134722	0.0181345	0	0	0	0	0	0.860849	-1.32687	0	-1.04166	0	2.51515	-0.385003	0.07303975	2.359138	0.01647063	0.6514354	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	-0.589518	0	-0.814137	0	0.848088	-0.259349	-0.053389	-0.795992	0.651435	0.0730397	0.7244752	0.172737	0.251154	9.85807
8750	-578.7637	-544.8659	-33.89779	0.533827	0.277785	0.414647	0.113248	0.433781	7.12912	0.692639	7.31401	7.6528	7.81962	1.3525	0.703795	1.05055	0.161352	0.618036	10.1573	0.533827	0.277785	0.414647	0	0	0	0	0.0270946	-1.0163	-1.32572	0	-0.559053	-0.331261	2.61757	-0.385003	0.06810678	2.227367	0.394696	0.7048754	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1.43191	-1.40157	-0.814137	-0.140861	0	0	-0.0974109	0.110228	0.704875	0.0681068	0.7729822	0.161352	0.618036	10.1573
8760	-570.425	-542.4375	-27.98753	0.280574	0.647432	0.203273	0.218131	0.565675	8.00694	0.93642	8.34515	8.74893	9.01118	0.842573	1.94426	0.610435	0.219011	0.567959	8.03927	0.280574	0.647432	0.203273	0	0	0	0	0	0.352355	-1.4263	0	0.447509	0.597369	2.15861	-0.385003	0.1040465	2.277156	0.3329971	0.9959787	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	-0.980653	0	-0.814137	0.827751	0	0	0	0	0.995979	0.104046	1.100025	0.219011	0.567959	8.03927
8770	-572.6266	-544.697	-27.92961	0.261316	0.326268	0.433093	0.309297	0.348778	7.64134	2.41694	9.8298	7.99303	9.21374	0.784739	0.979792	1.30059	0.264832	0.298637	6.5428	0.261316	0.326268	0.433093	0	0	0	0	2.63392	0	-1.32818	0	0.364124	0	1.87325	-0.385003	0.06473193	2.277156	0.3329971	0.9376308	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	-0.814137	0	0	0	0	-0.658819	0.937631	0.0647319	1.002363	0.264832	0.298637	6.5428
8780	-570.7883	-545.1335	-25.65479	0.353076	0.17869	0.0749438	0.284154	0.601923	6.58169	1.12815	7.17169	7.42569	7.85906	2.10362	1.06463	0.446513	0.273155	0.578625	6.32694	0.353076	0.17869	0.0749438	0	0	0	0	0	0	-1.40399	0	-1.11708	0	1.82677	-0.385003	0.184629	1.821497	0.1678425	1.040265	0	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	-0.554955	0.233814	-0.814137	0.517256	0	0	0	0	1.04026	0.184629	1.224894	0.273155	0.578625	6.32694
8790	-571.254	-542.9252	-28.32879	0.0166112	0.0524489	0.155499	0.251513	0.578216	7.53569	0.835172	7.79264	8.11935	8.37358	0.421567	1.33107	3.94633	0.260543	0.598975	7.80623	0.0166112	0.0524489	0.155499	0	0	0	0	0	0	-1.46498	0	1.29751	0	1.89778	-0.385003	0.003848783	2.326178	0.03940347	1.030998	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	-0.814137	0.842139	0.436264	0.358731	0.158851	0.038547	1.031	0.00384878	1.034847	0.260543	0.598975	7.80623
8800	-570.7565	-543.1196	-27.63691	0.198154	0.113641	0.0317119	0.40834	0.558172	7.69492	1.37156	8.34202	8.65814	9.16439	2.40886	1.38149	0.385507	0.301578	0.412236	5.68306	0.198154	0.113641	0.0317119	0	0	0	0	0	0	-1.38271	-0.42223	-1.32061	0	1.67807	-0.385003	0.2373982	2.788868	0.08226025	1.205956	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	-0.528542	-0.814137	0	0	0.249119	0	-0.347395	1.20596	0.237398	1.443355	0.301578	0.412236	5.68306
8810	-575.0305	-544.2815	-30.74895	0.0129454	0.00713165	0.0286591	0.316062	0.543442	8.34995	1.90021	9.33024	9.04809	9.87505	0.874589	0.481814	1.93621	0.284092	0.488472	7.50535	0.0129454	0.00713165	0.0286591	0	0	0	0	0.900611	0.692984	-1.0637	0.263802	0	-0.632198	1.76779	-0.385003	0.3002507	2.790329	0.01480166	1.127724	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0.108106	0	-0.814137	0.0442901	-0.203467	0	0.213364	-0.172678	1.12772	0.300251	1.427975	0.284092	0.488472	7.50535
8820	-569.317	-543.7122	-25.60482	0.169828	0.306871	0.169828	0.560602	0.277705	7.0196	1.03434	7.77624	7.49334	8.15196	1	1.80695	1	0.366923	0.181763	4.59445	0.169828	0.306871	0.169828	0	0	0	0	0	0	-1.19063	0	0	0	1.38346	-0.385003	0.1386148	3.786417	0.1698282	1.030031	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	1	-0.149364	0	-0.814137	0	0	0.591639	0	-1.18281	1.03003	0.138615	1.168646	0.366923	0.181763	4.59445
8830	-571.5113	-544.4771	-27.03415	0.169828	0.279682	0.257538	0.590685	0.281102	6.58615	0.994337	7.29938	6.9898	7.64176	1	1.64685	1.51646	0.387926	0.184611	4.32538	0.169828	0.279682	0.257538	0	0	0	0	0	0	-1.30263	-0.73281	0	0	1.29985	-0.385003	0.08665549	3.039412	0.1698282	1.030269	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	1	-0.405165	0	-0.814137	0	0.416381	0.498866	0	-1.17195	1.03027	0.0866555	1.116924	0.387926	0.184611	4.32538
8840	-571.4276	-543.5911	-27.8365	0.17195	0.16163	0.226962	0.382149	0.737842	7.54174	1.48535	8.23998	8.67823	9.19814	0.986186	0.926999	1.3017	0.302252	0.583578	5.96496	0.17195	0.16163	0.226962	0	0	0	0	0	0.21282	-1.17966	-0.252001	0	-0.065629	1.67472	-0.385003	0.2529967	3.255986	0.1743583	1.285945	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.814137	0.147179	0.173957	0	0.0508313	0	1.28594	0.252997	1.538942	0.302252	0.583578	5.96496
8850	-571.0684	-542.4707	-28.59765	0.207414	0.251885	0.211481	0.410616	0.760542	7.29788	1.20017	7.71404	8.08743	8.49286	1	1.21441	1.01961	0.31628	0.585812	5.62124	0.207414	0.251885	0.211481	0	0	0	0	0	0	-1.15683	0	0	0	1.60657	-0.385003	0.01066023	2.931695	0.2074135	1.315988	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1.4262	-1.65469	-0.814137	0	0.0194207	0.194259	0.0406689	0	1.31599	0.0106602	1.326648	0.31628	0.585812	5.62124
8860	-573.7121	-546.3434	-27.36867	0.0298752	0.0286758	0.0319968	0.304955	0.643015	6.98975	3.41139	9.85053	7.70247	9.32774	0.990832	0.951052	1.0612	0.274534	0.57887	6.29249	0.0298752	0.0286758	0.0319968	0	0	0	0	1.46604	0	-1.08104	0	0	-0.0434513	1.8192	-0.385003	0.3691788	2.800358	0.03015165	1.11081	1	0	1	0	0	1	1	1	1	0	1	1	0	0	0	0	-1.33529	0	-0.814137	-0.0963338	0	0	0	0	1.11081	0.369179	1.479988	0.274534	0.57887	6.29249
8870	-572.7416	-541.7722	-30.96938	0.610216	0.0563779	0.0813964	0.451021	0.342507	6.99879	0.898669	7.71436	7.44644	7.99537	2.20877	0.204068	0.294626	0.331035	0.251389	5.13689	0.610216	0.0563779	0.0813964	0	0	0	0	0	0	-1.17958	0	-1.19035	0	1.53808	-0.385003	0.09771131	3.114819	0.27627	1.026352	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0.218897	0.922716	-0.814137	0.174191	-0.362876	-1.65604	0	-0.84984	1.02635	0.0977113	1.124063	0.331035	0.251389	5.13689
8880	-574.7891	-541.3494	-33.43972	0.759675	0.207827	0.249446	0.541629	0.333937	7.5613	0.949122	8.11664	7.9934	8.5025	1	0.273573	0.328359	0.348267	0.214721	4.8619	0.759675	0.207827	0.249446	0	0	0	0	-0.163386	-0.265457	-1.21998	0	0	0	1.46185	-0.385003	0.02887111	3.292691	0.7596753	1.109995	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0.570824	-1.85617	-0.814137	0.113885	-1.11365	-1.29618	0	-1.01177	1.11	0.0288711	1.138866	0.348267	0.214721	4.8619
8890	-572.9255	-546.4586	-26.4669	0.759675	0.759675	0.759675	0.611098	0.603241	7.32171	1.63188	9.49494	8.11052	9.15986	1	1	1	0.374771	0.369953	4.49023	0.759675	0.759675	0.759675	0	0	0	0	0.333502	0	-1.23349	0	0	0	1.35167	-0.385003	0.3077598	3.377129	0.7596753	1.392317	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1.31104	-0.814137	0	0	0	0	-0.473914	1.39232	0.30776	1.700077	0.374771	0.369953	4.49023
8900	-572.2869	-542.3524	-29.93452	0.24665	0.070415	0.24665	0.416732	0.811497	7.96965	1.2306	8.38703	8.78142	9.19882	1	0.285485	1	0.299454	0.583122	5.72679	0.24665	0.070415	0.24665	0	0	0	0	0.762951	-0.763423	-1.47357	-0.691972	0	0	1.68869	-0.385003	0.00046229	2.727043	0.2466502	1.391643	1	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	-1.83481	-0.814137	0	0	-1.25356	0	0	1.39164	0.00046229	1.392105	0.299454	0.583122	5.72679
8910	-574.8207	-548.5734	-26.2473	0.677902	0.677902	0.677902	0.774328	0.503807	8.84496	1.48888	9.83004	9.55952	10.4392	1	1	1	0.383454	0.249489	4.3801	0.677902	0.677902	0.677902	0	0	0	0	0	0	-1.66257	-0.630459	0	0	1.31727	-0.385003	0.1490222	1.909739	0.6779016	1.511106	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1	0.754392	0	-0.814137	0.286004	0	0	0	-0.869803	1.51111	0.149022	1.660129	0.383454	0.249489	4.3801
8920	-571.2683	-541.7574	-29.51088	0.642711	0.507006	0.422072	0.229458	0.571043	7.66919	0.845486	7.93741	8.28945	8.5357	0.948089	0.747905	0.622615	0.229084	0.570114	7.65672	0.642711	0.507006	0.422072	0	0	0	0	0	0.21895	-1.55497	-0.613838	0	-0.251494	2.09107	-0.385003	0.0311303	2.504996	0.6779016	1.00163	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	-0.942556	0	-0.814137	0.620107	-0.817614	0	0	0	1.00163	0.0311303	1.03276	0.229084	0.570114	7.65672
8930	-572.5881	-544.6346	-27.95351	0.922923	0.695748	0.485157	0.176571	0.252291	8.05051	0.929091	8.86201	8.80303	9.28907	1.36144	1.02633	0.715675	0.197375	0.282015	8.99902	0.922923	0.695748	0.485157	0	0	0	0	0	0	-1.55061	-0.663573	-0.463476	0	2.31486	-0.385003	0.3820733	2.859217	0.6779016	0.7104741	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0.238452	-0.814137	0	0	0	0	-0.691327	0.710474	0.382073	1.092547	0.197375	0.282015	8.99902
8940	-574.7721	-545.1227	-29.64937	0.526963	0.30569	0.367265	0.160671	0.569087	7.5709	0.77937	7.76646	8.1896	8.36643	1.35238	0.784515	0.942539	0.215716	0.764051	10.1646	0.526963	0.30569	0.367265	0	0	0	0	0	0	-1.67801	-0.571608	-0.528517	-0.235774	2.18139	-0.385003	0.03103719	2.401397	0.3896553	0.8846152	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0.425292	-0.352035	-0.814137	0	0	0	0.218136	0.297862	0.884615	0.0310372	0.9156524	0.215716	0.764051	10.1646
8950	-572.3239	-542.8466	-29.47733	0.268561	0.0855076	0.268561	0.311254	0.624557	6.89566	1.11341	7.38294	7.69877	8.09755	1	0.318392	1	0.289804	0.581515	6.42044	0.268561	0.0855076	0.268561	0	0	0	0	0	0.0130371	-1.39631	-0.410982	0	0	1.73789	-0.385003	0.1254335	2.772339	0.2685609	1.102608	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	-1.50773	0	-0.814137	0.563859	0	-1.14447	0.0788178	0	1.10261	0.125433	1.228041	0.289804	0.581515	6.42044
8960	-571.2723	-544.5339	-26.73843	0.0494346	0.0247807	0.0832283	0.336188	0.674588	7.67364	1.09499	8.07134	8.43245	8.79762	0.778845	0.390422	1.31127	0.289804	0.581515	6.61491	0.0494346	0.0247807	0.0832283	0	0	0	0	0	0	-1.19062	0	0.37545	0	1.73789	-0.385003	0.05340937	2.65969	0.06347168	1.202838	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	-0.314194	-0.814137	-0.671288	0	-0.919477	0.108658	0	1.20284	0.0534094	1.256248	0.289804	0.581515	6.61491
8970	-576.0908	-545.838	-30.25272	0.0781643	0.0244815	0.163406	0.287323	0.679559	7.49916	1.64365	8.67591	8.90241	9.59912	1.0542	0.330182	2.20386	0.257946	0.610077	6.7324	0.0781643	0.0244815	0.163406	0	0	0	0	0	0.163658	-1.28435	0.268891	0	0.24902	1.91283	-0.385003	0.5346699	2.480562	0.07414554	1.135543	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0.384634	-0.814137	0	1.13061	-1.39573	0	0.057756	1.13554	0.53467	1.670213	0.257946	0.610077	6.7324
8980	-567.342	-542.1405	-25.20151	0.332685	0.232589	0.147319	0.289985	0.653339	7.72853	0.983304	8.1073	8.42185	8.74698	1.47822	1.03346	0.654584	0.255371	0.575354	6.80602	0.332685	0.232589	0.147319	0	0	0	0	0	0	-1.0932	0	-0.587095	0	1.92789	-0.385003	0.0359416	3.848975	0.2250575	1.135543	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	0.797762	-0.814137	0	0	0	0	0	1.13554	0.0359416	1.171485	0.255371	0.575354	6.80602
8990	-566.1197	-542.9183	-23.20145	0.12019	0.12019	0.12019	0.184219	0.52378	8.33755	0.823172	8.61445	8.99259	9.21257	1	1	1	0.198074	0.563173	8.9646	0.12019	0.12019	0.12019	0	0	0	0	0	0.319252	-1.20992	0	0	0	2.30955	-0.385003	0.07882078	2.531884	0.1201901	0.9300524	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	-0.814137	0	0	0	0	0	0.930052	0.0788208	1.008873	0.198074	0.563173	8.9646
9000	-571.9016	-545.255	-26.64664	0.275792	0.275792	0.275792	0.424944	0.844953	6.75631	1.42243	7.2472	7.68088	8.16063	1	1	1	0.327198	0.650597	5.20222	0.275792	0.275792	0.275792	0	0	0	0	0.267353	0	-0.971053	0.248484	0	0	1.55559	-0.385003	0.06413351	3.086199	0.2757916	1.343665	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	-0.845185	-0.814137	-0.016526	0	0	0	0.102032	1.34367	0.0641335	1.407799	0.327198	0.650597	5.20222
9010	-574.5099	-546.3564	-28.15349	0.232641	0.0663285	0.232641	0.43074	0.797686	7.34774	1.94145	8.07553	9.03856	9.40526	1	0.285111	1	0.316336	0.585821	5.39618	0.232641	0.0663285	0.232641	0	0	0	0	-0.0321129	0.359153	-0.971053	0	0	0	1.60631	-0.385003	0.3897653	3.562924	0.2326409	1.361655	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	-0.234787	-0.630354	-0.814137	0	0	-1.25488	0	0	1.36165	0.389765	1.75142	0.316336	0.585821	5.39618
9020	-572.0749	-544.1959	-27.87904	0.452664	0.438704	0.421516	0.486207	0.85368	7.34665	1.48153	7.96415	8.21557	8.78209	1.0348	1.00288	0.963592	0.335289	0.588699	5.06626	0.452664	0.438704	0.421516	0	0	0	0	0.930956	0.0843987	-1.03372	0.530718	-0.0513823	0	1.5189	-0.385003	0.03920155	2.885654	0.4374421	1.450113	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0.476731	-0.0417864	-0.814137	0	0	0	0	0	1.45011	0.0392015	1.489315	0.335289	0.588699	5.06626
9030	-575.9093	-543.8296	-32.07965	0.673324	0.360189	0.0360969	0.556465	0.960883	7.3828	1.58166	8.15277	8.40957	9.03246	2.73702	1.46415	0.146732	0.356879	0.616245	4.73482	0.673324	0.360189	0.0360969	0	0	0	0	0	0.0587994	-1.0108	0.126064	-1.28077	0.727677	1.42516	-0.385003	0.06468412	3.971022	0.2460065	1.580435	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	-0.570728	1.23991	-0.814137	0	0	-0.53101	0	0.0404737	1.58043	0.0646841	1.645119	0.356879	0.616245	4.73482
9040	-568.1239	-541.8552	-26.26877	1.20223	0.375896	0.15639	0.283291	0.648854	7.83845	1.09578	8.28537	8.65094	9.01604	2.90782	0.909171	0.378257	0.25082	0.574483	6.94002	1.20223	0.375896	0.15639	0	0	0	0	0	0	-1.05657	0	-1.65522	-0.162788	1.9549	-0.385003	0.115706	3.74853	0.4134491	1.129457	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	-0.814137	0	0	0	0	0	1.12946	0.115706	1.245163	0.25082	0.574483	6.94002
9050	-568.7857	-542.1127	-26.67296	0.0641904	0.0331261	0.194308	0.233362	0.560441	7.19246	0.972164	7.51715	8.01975	8.22161	0.861839	0.44476	2.60884	0.238169	0.571984	7.3406	0.0641904	0.0331261	0.194308	0	0	0	0	0	0.983414	-1.09988	0	0	-0.701481	2.03265	-0.385003	0.1113879	3.420135	0.07448072	0.9798192	0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1.23159	0	-0.814137	0	0	0	0	0	0.979819	0.111388	1.091207	0.238169	0.571984	7.3406
9060	-575.5303	-543.7787	-31.75165	0.243027	0.243027	0.147594	0.0893864	0.748565	7.69546	0.97991	9.11318	8.51901	8.78172	1	1	0.607316	0.145492	1.21842	12.5257	0.243027	0.243027	0.147594	0	0	0	0	0	-1.55776	-0.938731	0	0	0	2.77299	-0.385003	0.1359631	4.157794	0.2430269	0.8015152	0	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0.169935	1.17594	-0.814137	0	-0.498707	0	0	0.797707	0.801515	0.135963	0.9374783	0.145492	1.21842	12.5257
9070	-567.7052	-541.8279	-25.87731	0.0994066	0.213307	0.0994066	0.120286	0.396666	7.62917	0.566444	7.81911	8.06613	8.22279	1	2.1458	1	0.168465	0.555546	10.6849	0.0994066	0.213307	0.0994066	0	0	0	0	0	-0.502124	-1.11559	0	0	0	2.55277	-0.385003	0.03627459	3.719968	0.09940657	0.7140122	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	-0.814137	0	0	0.763514	0	0	0.714012	0.0362746	0.7502868	0.168465	0.555546	10.6849
9080	-568.7077	-541.5549	-27.15278	0.243824	0.237727	0.230168	0.104692	0.321115	7.05988	0.524551	7.26344	7.46806	7.62766	1.02804	1.00233	0.97046	0.163582	0.501746	11.0311	0.243824	0.237727	0.230168	0	0	0	0	0.0517508	0	-1.04269	0	-0.0415426	0	2.59695	-0.385003	0.06693898	3.454304	0.2371736	0.6191415	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	-0.100178	0	-0.814137	0	0	0	0	-0.0993792	0.619141	0.066939	0.6860805	0.163582	0.501746	11.0311
9090	-571.407	-541.9668	-29.44023	0.5213	0.787188	0.463781	0.0931739	0.340708	7.47641	0.480589	7.64115	7.88427	8.00075	1.01582	1.53393	0.903736	0.150489	0.550291	12.0754	0.5213	0.787188	0.463781	0	0	0	0	0	0.886444	-1.34081	0	0	0.0740454	2.72227	-0.385003	0.04269421	2.828443	0.5131824	0.6191415	0	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1.03015	-0.814137	0.403397	0	0.342312	0	0	0.619141	0.0426942	0.6618357	0.150489	0.550291	12.0754
9100	-575.1728	-541.8082	-33.36452	1.00119	0.084563	0.419663	0.0956072	0.341449	7.27032	0.546569	7.38985	7.72128	7.8014	1.51767	0.128187	0.636156	0.154419	0.551488	11.7426	1.00119	0.084563	0.419663	0	0	0	0	0	0	-1.34238	-0.102225	-0.626659	0	2.68354	-0.385003	0.04269421	2.523041	0.659686	0.6191415	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1.23989	-1.52118	-0.814137	0.214331	0	-2.0894	0	0	0.619141	0.0426942	0.6618357	0.154419	0.551488	11.7426
9110	-568.3874	-541.0651	-27.32234	0.183689	0.183689	0.183689	0.114109	0.219971	7.16697	0.344341	7.29967	7.54457	7.53392	1	1	1	0.169257	0.326281	10.6307	0.183689	0.183689	0.183689	0	0	0	0	-1.27842	-0.920024	-1.06904	0	0	0	2.54572	-0.385003	0.01780151	3.433883	0.1836886	0.5645137	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	-0.814137	0	0	0	0	-0.532587	0.564514	0.0178015	0.5823152	0.169257	0.326281	10.6307
9120	-570.2927	-541.6186	-28.67418	0.375919	0.374794	0.236248	0.127532	0.20444	7.87273	0.968579	8.42563	8.1284	8.55283	1.06434	1.06116	0.66889	0.170667	0.273589	10.5355	0.375919	0.374794	0.236248	0	0	0	0	1.03618	0	-1.13519	0	0	0.29418	2.53326	-0.385003	0.1404331	3.008127	0.3531942	0.5898885	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	-0.42921	-0.814137	0	0	-0.280422	0	-0.709419	0.589888	0.140433	0.7303216	0.170667	0.273589	10.5355
9130	-575.4186	-541.1677	-34.25091	0.0554614	0.0050626	0.351967	0.114702	0.394277	7.9955	1.0041	8.18997	8.41896	8.6221	0.748216	0.0682984	4.74831	0.161002	0.55343	11.2229	0.0554614	0.0050626	0.351967	0	0	0	0	1.1495	-0.0876971	-1.26527	0	0.087603	-1.09333	2.62083	-0.385003	0.05999075	2.549782	0.07412475	0.7124248	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1.35239	-1.91431	-0.814137	0	0	-1.41614	0	0	0.712425	0.0599908	0.7724155	0.161002	0.55343	11.2229
9140	-571.1986	-541.5838	-29.61485	0.117879	0.181419	0.078162	0.0664427	0.329745	7.17813	0.451975	7.30154	7.51515	7.61539	0.624501	0.961126	0.414088	0.140653	0.698036	15.1954	0.117879	0.181419	0.078162	0	0	0	0	0.837666	0	-1.20058	0	0.707211	0	2.82381	-0.385003	0.0173278	2.783196	0.1887571	0.5397742	1	0	1	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	-0.814137	0	-1.39213	0	0.156529	0.243516	0.539774	0.0173278	0.5571019	0.140653	0.698036	15.1954
9150	-569.4748	-542.5426	-26.93223	0.214299	0.214299	0.293694	0.0805438	0.193586	8.67385	0.302012	8.79205	8.8907	8.99106	1	1	1.37048	0.130676	0.314078	14.0726	0.214299	0.214299	0.293694	0	0	0	0	0	-0.441877	-1.35254	0	0	0	2.93432	-0.385003	0.02036846	2.738061	0.2142995	0.5133015	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.814137	0	0.315163	0	0	-0.548919	0.513302	0.0203685	0.53367	0.130676	0.314078	14.0726
9160	-576.7764	-544.1958	-32.58056	0.321446	0.350935	0.105848	0.0420413	0.250389	8.44533	0.334573	8.63219	8.73787	8.82412	1.01992	1.11349	0.335847	0.0883429	0.526151	17.7465	0.321446	0.350935	0.105848	0	0	0	0	0	0	-1.40267	-0.208174	0	0.0930733	3.5224	-0.385003	0.04235671	2.571597	0.3151665	0.4463095	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	1.23436	-0.814137	-0.350977	-0.963871	0	-0.192509	0	0.44631	0.0423567	0.4886662	0.0883429	0.526151	17.7465
9170	-579.3298	-542.4444	-36.88535	0.402062	0.186446	0.457783	0.020052	0.138377	7.80076	1.30733	10.6249	7.95363	8.8029	1	0.463723	1.13859	0.0752179	0.519072	29.2618	0.402062	0.186446	0.457783	0	0	0	0	1.6691	-0.766778	-1.18247	0	0	0	3.764	-0.385003	0.1409768	3.566051	0.4020622	0.2786888	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1.45394	0.328486	-0.814137	0	0.129789	-0.768467	0.133203	0	0.278689	0.140977	0.4196656	0.0752179	0.519072	29.2618
9180	-575.8129	-541.0331	-34.77979	0.824344	0.337609	0.24767	0.0197821	0.150022	7.29342	0.482438	7.91807	7.65358	7.95095	2.11845	0.867609	0.636476	0.0678541	0.514588	25.017	0.824344	0.337609	0.24767	0	0	0	0	0	-0.96972	-1.11756	0	-1.12763	0	3.91877	-0.385003	0.2331253	3.434668	0.3891264	0.2786888	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0.713273	0	-0.814137	0	0.362097	-0.205235	-0.13523	0	0.278689	0.233125	0.5118141	0.0678541	0.514588	25.017
9190	-573.2746	-541.2551	-32.0195	0.389126	0.257177	0.303673	0.027154	0.0939603	7.066	0.567025	7.45091	7.18232	7.42795	1	0.660909	0.780396	0.0855769	0.29612	22.2688	0.389126	0.257177	0.303673	0	0	0	0	1.2307	0	-1.08884	0	0	0	3.57019	-0.385003	0.08258815	3.48433	0.3891264	0.2622106	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	-0.251178	-0.814137	0	-0.247954	-0.414139	0	-0.572145	0.262211	0.0825881	0.3447988	0.0855769	0.29612	22.2688
