Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8720	-292.8626	-263.6378	-29.22482	0.260476	0.764935	5.76997	0.297993	1.60095	21.7367	2.37247	22.1074	23.373	23.7553	0.248645	0.73019	5.50789	0.113945	0.612164	8.31157	0.260476	0.764935	5.76997	0	0	0	0	-0.631826	0	0	0.38323	0	1.81006	0	2.82491	0.06253583	0.3406336	1.047583	2.180686	1	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	0.366809	1.97653	0	0	0	0	0	-0.545146	2.18069	0.0625358	2.243222	0.113945	0.612164	8.31157
8730	-299.409	-264.6426	-34.76649	1.12761	0.840059	0.318947	0.669939	2.57448	18.6449	5.47697	31.0811	32.2194	31.3068	1.65234	1.23098	0.467368	0.175667	0.675062	4.88893	1.12761	0.840059	0.318947	0	0	0	0	0	0.340913	0.464529	-1.71711	1.08825	-0.356915	0	2.26193	4.229076	0.7647469	0.6824314	3.180009	0	1	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	-1.07608	-0.307903	0	0	-0.0506366	0	-0.545146	3.18001	4.22908	7.409084	0.175667	0.675062	4.88893
8740	-296.1539	-263.7943	-32.3596	1.34348	1.18087	0.609236	0.879157	2.65969	19.34	4.76496	25.0463	23.9358	25.9892	1.35912	1.19462	0.61633	0.262444	0.793965	5.77335	1.34348	1.18087	0.609236	0	0	0	0	-0.817244	0.719986	-0.46887	-1.24078	1.25158	-0.058384	0	1.86	1.505051	0.3689184	0.9884895	3.562744	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	0.311528	0	1.17932	0	0	0.000697665	0.09241	0	3.56274	1.50505	5.067795	0.262444	0.793965	5.77335
8750	-292.9254	-264.9414	-27.98398	0.389197	0.424457	0.735386	0.856248	2.40179	22.1618	3.37788	25.0117	26.0966	26.5107	0.785832	0.857027	1.48483	0.186208	0.522316	4.81952	0.389197	0.424457	0.735386	0	0	0	0	0	1.33005	-0.829441	1.56137	-1.15155	0	0.27168	1.76736	0.3982527	0.1577424	0.495267	3.57201	0	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	0	-0.525231	0	0	0	0	-0.378851	0	3.57201	0.398253	3.970263	0.186208	0.522316	4.81952
8760	-295.9921	-262.58	-33.41211	0.493476	0.493476	1.62222	0.909442	2.7156	21.1341	17.5468	41.042	28.8556	40.4374	1	1	3.28733	0.243351	0.726649	5.65512	0.493476	0.493476	1.62222	0	0	0	0	-1.91346	0	0	-0.729002	0	0	0	1.83805	7.330614	0.7189869	0.4934756	3.737157	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0.257136	0	0	0.0468997	0	1.19008	0	0	3.73716	7.33061	11.06777	0.243351	0.726649	5.65512
8770	-296.7599	-264.1287	-32.63112	1.91622	1.21107	1.67593	0.855792	2.59353	20.4039	21.3926	22.1116	23.8217	25.8735	0.828558	0.523655	0.724657	0.230385	0.698196	5.49289	1.91622	1.21107	1.67593	0	0	0	0	-0.663885	-1.23438	0	0	0	-0.77097	-0.318049	1.82268	1.225192	0.342271	2.31272	3.564438	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1	-0.0967962	1.03362	0	-0.356258	-0.780858	0.404668	0	-0.123805	3.56444	1.22519	4.78963	0.230385	0.698196	5.49289
8780	-294.2998	-265.2553	-29.04456	0.15873	0.181841	0.319683	1.52476	3.83147	17.5988	7.25175	21.2758	22.9925	25.7245	0.838949	0.9611	1.68965	0.311118	0.78179	3.59094	0.15873	0.181841	0.319683	0	0	0	0	-0.781793	0	0	-0.0360514	0	0.228389	0.807633	1.65037	1.306765	0.4796213	0.1892014	4.684719	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	-0.119454	0	0.0127605	-0.231809	0	0.309237	-0.0676694	0	4.68472	1.30676	5.991484	0.311118	0.78179	3.59094
8790	-299.3114	-265.0162	-34.29515	0.23955	0.668466	4.58179	1.4291	3.6586	21.3338	8.60699	23.232	38.3653	30.0748	0.265599	0.741154	5.08001	0.296879	0.760035	4.43186	0.23955	0.668466	4.58179	0	0	0	0	2.21765	0	-0.730719	0.822325	0	1.72427	0	1.57946	1.503379	0.1765995	0.9019249	4.813723	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	-2.10222	1.65466	0	0	0	0	0	0	4.81372	1.50338	6.317102	0.296879	0.760035	4.43186
8800	-298.6585	-265.8802	-32.77837	0.623027	1.13027	7.48095	1.51068	3.89748	23.0586	10.3249	27.2803	28.3923	32.2646	0.364838	0.661873	4.38076	0.293929	0.758322	4.48645	0.623027	1.13027	7.48095	0	0	0	0	0	0	0	0	-2.13239	0.730933	0	1.59245	1.807819	0.6272891	1.707684	5.139608	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0.635313	0.59534	-0.960421	-0.898515	0	0.0562361	0	0	5.13961	1.80782	6.947426	0.293929	0.758322	4.48645
8810	-293.5573	-266.1898	-27.36753	0.412566	0.532071	0.857407	1.04862	3.27484	19.0628	4.33151	20.2598	22.4299	23.4582	0.719908	0.928438	1.49613	0.228805	0.714554	4.1594	0.412566	0.532071	0.857407	0	0	0	0	-0.258108	1.67117	-0.114242	0	0	0.427413	-0.0329589	1.90924	0.02660565	0.4462118	0.5730817	4.030248	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0.92135	0	0	0	0	-0.385612	4.03025	0.0266057	4.056854	0.228805	0.714554	4.1594
8820	-293.9801	-263.994	-29.98611	2.9136	3.09153	3.26724	0.80605	2.48621	19.6703	7.0912	24.2753	22.6555	25.7441	0.943702	1.00133	1.05825	0.236842	0.730523	5.77972	2.9136	3.09153	3.26724	0	0	0	0	0	0	0	1.05326	0.166374	0.12065	0.132001	1.90924	1.177176	0.303185	3.087413	3.403323	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	2.02988	0	0	0.222585	0	0	0	0	3.40332	1.17718	4.580499	0.236842	0.730523	5.77972
8830	-291.4611	-265.0899	-26.37114	0.153142	0.153142	2.51697	0.68554	2.1532	17.6626	3.31987	19.3982	20.324	21.4209	0.277796	0.277796	4.56573	0.237794	0.746882	6.12663	0.153142	0.153142	2.51697	0	0	0	0	0.210183	0	0	0	0	0	0	1.923	0.4391516	0.3592897	0.551274	2.965219	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0.84395	-0.814679	0	0	-1.28087	1.51858	0.0422237	0	2.96522	0.439152	3.404371	0.237794	0.746882	6.12663
8840	-288.771	-263.9821	-24.78887	1.25457	1.25457	1.25457	0.655469	2.21157	20.8639	5.23266	23.6956	25.9807	27.4125	1	1	1	0.210379	0.709825	6.69647	1.25457	1.25457	1.25457	0	0	0	0	0.513527	0	0	0.883912	0	0	0.109251	2.05714	1.737413	0.3473555	1.254568	3.115652	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0.0942909	0	0	0	0	3.11565	1.73741	4.853065	0.210379	0.709825	6.69647
8850	-294.8383	-265.4312	-29.40702	0.568335	0.511727	0.749246	0.79075	2.3135	17.3287	3.36411	22.1434	23.613	22.9195	0.470206	0.423371	0.61988	0.249851	0.730989	5.47529	0.568335	0.511727	0.749246	0	0	0	0	0.554384	1.64634	-0.967876	0	1.39313	0	0	1.80376	0.8891311	0.3968312	1.208695	3.164882	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	-0.60638	-0.0119786	-1.04616	0	0	0	3.16488	0.889131	4.054013	0.249851	0.730989	5.47529
8860	-294.9095	-265.0698	-29.83968	1.20381	1.2541	1.48578	0.63775	2.1131	20.4382	3.23358	21.4197	23.1082	23.8609	0.892499	0.929782	1.10155	0.208067	0.689403	6.668	1.20381	1.2541	1.48578	0	0	0	0	2.22979	0	1.05867	-0.120212	-0.543395	0	0	2.01284	0.3172387	0.263305	1.348808	3.019985	1	0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	0.772036	-0.0226321	0	0	0	-0.0898177	-0.0222513	0	3.01999	0.317239	3.337224	0.208067	0.689403	6.668
8870	-291.6863	-263.0124	-28.67393	0.575999	0.649124	1.85311	0.648162	2.44301	20.5346	4.27677	23.408	25.0475	26.2254	0.321776	0.362626	1.03522	0.180118	0.67889	5.70638	0.575999	0.649124	1.85311	0	0	0	0	0	0.36626	-0.386226	0	-1.58694	0	0	2.22938	1.227099	0.5398678	1.790065	3.191773	0	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.801762	-0.510145	0	-0.359853	3.19177	1.2271	4.418872	0.180118	0.67889	5.70638
8880	-300.6935	-263.0502	-37.6433	3.05161	3.05487	0.672213	0.51413	2.0653	19.5632	11.4173	36.8203	24.0324	31.9191	0.997042	0.998105	0.21963	0.165887	0.666382	6.31221	3.05161	3.05487	0.672213	0	0	0	0	-1.5952	0	0	0	-0.0141539	0	0	2.33642	4.488217	0.5398678	3.060668	2.74894	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1.04335	-0.379734	0.0771926	-1.7903	0	-1.52067	0	-0.359853	2.74894	4.48822	7.237157	0.165887	0.666382	6.31221
8890	-294.9207	-264.8231	-30.09755	0.528109	0.528109	0.887422	0.371845	1.50222	17.6532	4.47931	28.2007	24.5562	26.8871	1.6866	1.6866	2.83411	0.173403	0.70053	8.23223	0.528109	0.528109	0.887422	0	0	0	0	-0.319718	0.762402	0	1.74382	0	0	0.460975	2.40428	3.501005	0.1133279	0.3131216	2.1444	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0.302964	0	0	0	0.522712	1.04173	0	0	2.1444	3.501	5.645405	0.173403	0.70053	8.23223
8900	-293.0125	-262.9518	-30.06067	0.351347	0.342718	0.292754	0.304343	1.32082	20.7279	6.57212	37.4075	24.6573	30.1104	1.07155	1.04523	0.892847	0.150121	0.651514	10.2243	0.351347	0.342718	0.292754	0	0	0	0	1.14116	0.804229	0	0	0.330172	0	0	2.46631	3.815488	0.2826902	0.327888	2.027316	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	2.32017	0	0	-0.694749	0	0	0	0	2.02732	3.81549	5.842804	0.150121	0.651514	10.2243
8910	-295.0004	-263.0703	-31.93008	0.359585	0.874697	3.59123	0.154892	0.946302	21.7538	1.32404	22.1011	23.4145	23.2797	0.317145	0.77146	3.16737	0.105236	0.642933	14.7799	0.359585	0.874697	3.59123	0	0	0	0	0	0.814126	0	-0.224291	0	1.49358	0.772886	3.13871	0.2081804	0.3803729	1.133821	1.471853	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	-1.47278	1.54648	0	0.855373	0	-0.254966	0	0	1.47185	0.20818	1.680034	0.105236	0.642933	14.7799
8920	-296.9608	-263.4546	-33.50617	0.899993	1.01545	0.867569	0.173189	1.05715	19.8404	4.52816	24.3569	22.3993	25.093	1.79832	2.02902	1.73353	0.105561	0.64435	12.093	0.899993	1.01545	0.867569	0	0	0	0	-1.88755	0	0.200288	0.206278	-1.60267	0	0.790253	3.13943	1.895807	0.3355296	0.5004635	1.53722	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0.0313276	0	0.574893	0.922284	0	0	-0.195356	1.53722	1.89581	3.433027	0.105561	0.64435	12.093
8930	-297.469	-265.2359	-32.2331	0.92312	0.92312	0.86503	0.165822	0.973949	20.6827	8.92272	21.5767	24.7705	25.3026	1	1	0.937072	0.110929	0.65154	13.8361	0.92312	0.92312	0.86503	0	0	0	0	2.49289	-0.255222	0	0.252317	0	0	0.788961	3.07456	1.577749	0.3649738	0.9231201	1.494842	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1.52534	0	0.33402	0	-0.0649947	0	0	1.49484	1.57775	3.07259	0.110929	0.65154	13.8361
8940	-288.7715	-264.1831	-24.58844	0.823155	1.1052	1.92067	0.170972	0.981599	19.9034	1.26184	20.1836	20.9284	21.1727	0.683423	0.917592	1.59463	0.114375	0.656657	13.3147	0.823155	1.1052	1.92067	0	0	0	0	0	0	0	0	0	0.495055	0.799496	3.03764	0.05489601	0.6497007	1.204459	1.494842	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0.922631	0	-0.190232	0	0	0	0	0	1.49484	0.054896	1.549738	0.114375	0.656657	13.3147
8950	-296.6777	-262.5551	-34.12254	0.0142609	0.00874821	0.00253658	0.151801	0.892195	18.5618	1.27204	32.1847	22.1758	22.3047	2.09271	1.28375	0.37223	0.110802	0.651228	13.5485	0.0142609	0.00874821	0.00253658	0	0	0	0	-2.07823	2.17639	0	-0.340648	0.956672	-0.700015	0.78645	3.07537	0.9813824	0.3706052	0.006814568	1.359724	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0.738106	-1.02461	0	0	0	-0.0226292	1.35972	0.981382	2.341107	0.110802	0.651228	13.5485
8960	-296.5514	-265.9416	-30.60973	0.186861	0.186861	0.375565	0.211492	1.09203	19.2548	2.42363	33.7477	29.9128	28.3284	1	1	2.00986	0.123994	0.64024	11.2887	0.186861	0.186861	0.375565	0	0	0	0	0	2.02865	0	-0.0577848	0	0	0.786396	2.85776	3.114645	1.00039	0.186861	1.644458	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	0.941597	0	0	0	0.698066	-0.0548142	0	1.64446	3.11464	4.759103	0.123994	0.64024	11.2887
8970	-293.5526	-263.8841	-29.66851	0.0210907	0.0210907	0.0210907	0.254705	1.27953	20.2946	1.64024	30.1365	25.4457	24.7947	1	1	1	0.136038	0.683395	10.8393	0.0210907	0.0210907	0.0210907	0	0	0	0	0	2.62065	0.0316526	-0.858085	0	0	0.807816	2.81432	0.699726	0.4065958	0.0210907	1.87711	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0.389083	0	-0.3387	0	0	0	0	0.00767147	1.87711	0.699726	2.576836	0.136038	0.683395	10.8393
8980	-292.9979	-264.2969	-28.70108	1.72205	2.05148	4.26699	0.251892	1.27959	20.5203	3.79852	23.44	22.603	24.4877	0.797603	0.950188	1.97635	0.134191	0.681682	10.9319	1.72205	2.05148	4.26699	0	0	0	0	-1.18454	0	0	0	0	0.29412	0.814479	2.83391	1.138646	0.6866946	2.15903	1.87711	1	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0.534015	0.0296774	0	0	0	0.404009	0	0	1.87711	1.13865	3.015756	0.134191	0.681682	10.9319
8990	-294.4382	-264.2539	-30.18433	0.700236	0.700236	3.7659	0.350694	1.6377	22.3793	2.80981	23.0956	24.4183	25.0815	0.309817	0.309817	1.66621	0.149712	0.699142	9.55381	0.700236	0.700236	3.7659	0	0	0	0	0	-0.470954	1.6291	-1.29267	0	0	0.820948	2.69332	0.3409765	0.6636045	2.260161	2.34245	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.17177	0.510552	0	0	2.34245	0.340977	2.683427	0.149712	0.699142	9.55381
9000	-293.3602	-264.8338	-28.5264	2.47159	2.47159	4.58226	0.379893	1.84508	22.8424	5.08327	25.4571	26.9223	28.6932	1.90195	1.90195	3.52617	0.168626	0.818993	10.1392	2.47159	2.47159	4.58226	0	0	0	0	0	0	0	0	0	0	0.832994	2.7608	1.711051	0.2692556	1.299501	2.520418	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	0	0.24604	0	0.0175169	0.642881	1.26021	0.168331	0	2.52042	1.71105	4.23147	0.168626	0.818993	10.1392
9010	-300.0295	-264.7404	-35.28908	1.39205	1.33076	1.22299	0.259514	1.20426	17.6349	5.29239	35.5228	22.4511	27.1005	1.0599	1.01323	0.93117	0.151091	0.701126	10.2672	1.39205	1.33076	1.22299	0	0	0	0	-1.72189	0.725576	0	0	0	-0.0756549	0.829748	2.6838	4.02819	0.2269844	1.313385	1.76638	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	1	0.473106	0	0.984406	-2.14439	0	0	0	0.0840077	1.76638	4.02819	5.794569	0.151091	0.701126	10.2672
9020	-295.7676	-264.1214	-31.64618	0.905508	1.09509	2.56429	0.245636	1.23263	19.2715	3.26112	26.8544	27.8413	27.287	0.532768	0.644309	1.50873	0.136441	0.684678	10.7046	0.905508	1.09509	2.56429	0	0	0	0	0	0	0.813313	0	-0.491986	0.25714	0.821723	2.81426	2.99684	0.4902768	1.699631	1.800306	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	-1.41475	0	0.871707	-0.328989	0	0	0	1.80031	2.99684	4.797147	0.136441	0.684678	10.7046
9030	-295.5694	-264.1107	-31.45877	2.51954	2.51954	0.8543	0.370696	1.6579	20.953	7.01871	24.9894	24.7513	27.9441	1.02481	1.02481	0.347481	0.158153	0.707322	8.93935	2.51954	2.51954	0.8543	0	0	0	0	-1.83891	0	0	0	0	0	0.812192	2.61961	2.347785	0.4671629	2.458551	2.343909	1	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	-0.496616	0.607242	0	0	0.0245048	-1.05704	0	0	2.34391	2.34779	4.691695	0.158153	0.707322	8.93935
9040	-296.6404	-263.9254	-32.71501	2.52166	3.10904	4.76272	0.488403	1.70197	22.0925	3.13879	28.6878	29.0337	28.7268	1.87758	2.31493	3.54624	0.15967	0.556412	7.22251	2.52166	3.10904	4.76272	0	0	0	0	-0.128175	1.07133	0.0951377	-0.520189	0.0500489	0.358161	0	2.09758	1.958388	0.6509394	1.343036	2.638305	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	-0.13051	0	0	-0.527259	0.894896	0.945461	-0.221846	0	2.63831	1.95839	4.596693	0.15967	0.556412	7.22251
9050	-293.5717	-263.2877	-30.28398	0.17934	0.65229	2.59177	0.490565	1.76731	22.0334	3.63326	23.9322	25.0984	26.3302	0.188605	0.685989	2.72567	0.183513	0.661124	8.24235	0.17934	0.65229	2.59177	0	0	0	0	-0.145218	0	0.483549	-0.384098	0	2.1695	-0.354531	2.10859	0.9612082	0.3585427	0.9508752	2.673193	1	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1.74047	0	-1.04228	0	0	2.67319	0.961208	3.634401	0.183513	0.661124	8.24235
9060	-292.7752	-264.7399	-28.03528	0.160197	0.141224	0.0345881	0.579111	1.80698	17.5013	9.15397	24.634	21.6073	26.6349	2.60735	2.29855	0.562951	0.219702	0.685528	6.63959	0.160197	0.141224	0.0345881	0	0	0	0	0	0	0.378659	0	1.67376	0	-0.405498	1.86063	3.157815	0.6375444	0.06144064	2.6359	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1.04755	0.0321762	0	0	0.608025	0	0	0	2.6359	3.15782	5.793715	0.219702	0.685528	6.63959
9070	-290.3632	-265.696	-24.66718	2.50904	2.59741	1.06749	0.441017	1.65057	19.6214	2.44727	20.4181	22.0624	22.3815	2.75205	2.84897	1.17088	0.181767	0.680289	8.08707	2.50904	2.59741	1.06749	0	0	0	0	0	0	0	0	-0.459563	0	0	2.21753	0.319806	0.460004	0.9117005	2.426275	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	-0.798427	0	-0.610985	0.722878	1.10853	0	0	0	2.42627	0.319806	2.746081	0.181767	0.680289	8.08707
9080	-290.5825	-262.8526	-27.72995	0.141889	0.271597	1.9797	0.403122	1.59089	20.8893	3.21838	25.7185	23.4281	25.1574	0.432234	0.827358	6.03071	0.169734	0.669843	8.79544	0.141889	0.271597	1.9797	0	0	0	0	0	0.379345	-0.182486	0	0	1.09091	0	2.30661	1.127531	0.460004	0.3282695	2.375017	0	1	1	0	0	1	0	1	1	1	1	0	0	1	0	0	1.46611	-0.633022	0.40733	0	0	0.76856	0	0	2.37502	1.12753	3.502548	0.169734	0.669843	8.79544
9090	-292.706	-263.5815	-29.12444	0.7358	1.3961	4.14717	0.442394	1.89166	23.3771	4.88221	26.3676	27.5702	29.4037	0.445051	0.844438	2.50843	0.164183	0.702042	8.67579	0.7358	1.3961	4.14717	0	0	0	0	0	0	-1.45425	0	0.159539	1.09634	0.628235	2.52087	1.740929	0.460004	1.653294	2.694518	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0.101832	0	0	0	0	-0.0589954	0	0	2.69452	1.74093	4.435447	0.164183	0.702042	8.67579
9100	-286.2687	-263.8296	-22.4391	1.29894	1.34964	1.72021	0.393049	1.55803	20.6287	2.49505	21.3804	22.9184	23.3486	0.899071	0.934159	1.19065	0.168765	0.668976	8.85743	1.29894	1.34964	1.72021	0	0	0	0	0	0	0	0	-0.508341	0	0	2.31406	0.3637434	0.3878877	1.444761	2.328975	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	-0.713018	0.416636	0	0	0	0	0	0	2.32897	0.363743	2.692718	0.168765	0.668976	8.85743
9110	-295.4139	-264.4	-31.01391	0.173197	0.33915	1.19622	0.347979	1.4202	19.8613	7.4454	20.9577	22.8163	24.002	0.419721	0.821885	2.89887	0.162524	0.663305	9.2762	0.173197	0.33915	1.19622	0	0	0	0	-1.39377	-1.46727	-1.45177	0	0	1.12912	0	2.36307	1.174233	0.6060097	0.4126494	2.141099	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	0	-1.21255	-0.269444	-0.0628018	0.17124	0	0	0	0	2.1411	1.17423	3.315332	0.162524	0.663305	9.2762
9120	-295.6168	-263.3932	-32.22356	0.203287	0.253673	3.53943	0.422166	1.64233	20.9927	12.4903	26.913	25.917	31.2084	0.0990673	0.123622	1.72486	0.172907	0.672651	8.598	0.203287	0.253673	3.53943	0	0	0	0	0	-0.929082	0	0	-0.868118	0.262189	0	2.28252	3.891766	0.3049288	2.052011	2.441578	0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0.699498	-0.95717	0	0	-1.92867	0	0	0	2.44158	3.89177	6.333345	0.172907	0.672651	8.598
9130	-294.7506	-264.1972	-30.55343	0.333972	0.521944	1.85046	0.274163	1.07788	20.2074	2.26599	21.1706	22.4351	22.8924	0.20149	0.314896	1.11641	0.112659	0.44292	8.30359	0.333972	0.521944	1.85046	0	0	0	0	0.347059	-0.131486	0.26436	0	0	0.75022	-0.536634	2.23235	0.6298361	0.3049288	1.65751	1.814244	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1	1	-0.290794	0	0	-0.607839	-1.02518	-0.59705	-0.354654	-0.171762	1.81424	0.629836	2.44408	0.112659	0.44292	8.30359
9140	-290.2472	-264.4751	-25.77213	0.085983	0.167968	0.77103	0.354005	1.3133	20.188	3.59137	22.4661	25.7846	25.4727	0.385043	0.752181	3.45277	0.128953	0.478394	7.35388	0.085983	0.167968	0.77103	0	0	0	0	0	0	0.408916	0	-0.797515	1.02419	0	2.20273	1.730872	0.4471172	0.2233075	2.109383	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	-0.800284	0	0	0	0	0	-0.354654	-0.0810926	2.10938	1.73087	3.840254	0.128953	0.478394	7.35388
9150	-292.217	-265.9444	-26.27258	0.0622776	0.0960341	0.307712	0.203609	0.823544	16.8071	3.76711	20.1521	18.3464	20.4482	0.508196	0.783654	2.51099	0.113795	0.460269	9.39328	0.0622776	0.0960341	0.307712	0	0	0	0	-0.841414	0	0	0	-1.04795	0.595092	-0.119583	2.33282	1.199788	0.4471172	0.1225465	1.412511	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1.00564	0	0	0.737385	0	0	-0.354654	0	1.41251	1.19979	2.612299	0.113795	0.460269	9.39328
9160	-286.9738	-262.9273	-24.04655	0.516423	0.92345	2.74694	0.315271	1.18827	20.4064	2.16674	21.3848	22.2578	22.9047	0.471972	0.843964	2.5105	0.126341	0.476187	8.17763	0.516423	0.92345	2.74694	0	0	0	0	0	0	-0.328999	0	0	0.976523	0	2.22934	0.4689512	0.3012014	1.094182	1.969952	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0.486598	0.906749	0	0	-0.354654	0	1.96995	0.468951	2.438903	0.126341	0.476187	8.17763
9170	-299.6866	-266.4497	-33.23697	0.0433249	0.062278	0.535349	0.25694	0.948836	22.837	1.49892	24.4025	24.3181	24.8497	0.212951	0.306109	2.63135	0.120857	0.446307	10.7419	0.0433249	0.062278	0.535349	0	0	0	0	-1.59869	0	-1.29016	-0.274996	-1.75347	0.387829	-0.631864	2.11506	0.3896022	0.3012014	0.2034507	1.772367	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	-1.23622	0.337361	0.319702	-0.881507	0	-0.354654	0.163569	1.77237	0.389602	2.16197	0.120857	0.446307	10.7419
9180	-293.6125	-264.4865	-29.12598	0.488484	0.533682	2.72192	0.257944	1.10236	24.018	2.37696	25.4889	25.9277	26.8661	0.268625	0.29348	1.49683	0.135956	0.581025	12.6592	0.488484	0.533682	2.72192	0	0	0	0	0.29115	0	0	0	-1.17499	0	-1.06249	2.306	0.7024334	0.3853154	1.818459	1.897267	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0.570796	-0.223846	0	1.52701	-1.06852	0	0	0	1.89727	0.702433	2.599701	0.135956	0.581025	12.6592
9190	-291.9257	-263.1555	-28.77018	0.36705	0.602122	1.52363	0.162814	0.648371	21.0099	7.33814	27.6997	23.5156	27.9764	0.527588	0.865475	2.19003	0.0875689	0.348723	11.3001	0.36705	0.602122	1.52363	0	0	0	0	0	0	-0.645801	-0.0676831	0	0.831644	-1.05471	2.18834	2.8535	0.3157867	0.6957127	1.304108	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1.25679	0	0	1.20056	0	0	-0.531999	0	1.30411	2.8535	4.157608	0.0875689	0.348723	11.3001
9200	-289.5738	-264.2726	-25.30121	2.03266	2.03266	1.83138	0.208917	0.749753	19.9792	3.46883	22.6983	21.3879	23.2368	1	1	0.900978	0.100182	0.359528	9.58057	2.03266	2.03266	1.83138	0	0	0	0	0	0	0.47024	0	0	0	-1.05343	2.01368	1.060117	0.4074893	2.032656	1.462705	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0	1.33748	0	0	0	0	-0.104274	-0.531999	0	1.4627	1.06012	2.522822	0.100182	0.359528	9.58057
9210	-301.0645	-267.0265	-34.03793	5.55416	5.939	9.08	0.240669	0.872974	23.5546	1.43371	24.028	24.4642	24.8675	0.83013	0.887648	1.35711	0.0990585	0.359313	9.69499	5.55416	5.939	9.08	0	0	0	0	0	0	0.483294	-1.01805	-0.889528	0	-1.03095	2.03447	0.08517738	0.3184589	6.690715	1.704117	0	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1.84956	0.318643	0.829908	0	0	0	-0.531999	0	1.70412	0.0851774	1.789294	0.0990585	0.359313	9.69499
