Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8520	-1080.291	-1058.222	-22.06917	0.23162	0.208302	0.255349	0.809319	1.04176	0.241175	2.48435	1.8395	2.16893	3.23021	1.00286	0.901899	1.10561	1.56838	2.01882	0.467373	0.23162	0.208302	0.255349	0	0	0	0	-0.253786	0	0	-0.33651	0	-0.474719	-0.601637	1.00343	0.5369654	1.30823	0.2309588	0.5880386	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0.264687	0	0	0	0	0.25725	0.134683	0.588039	0.536965	1.125004	1.56838	2.01882	0.467373
8530	-1074.242	-1056.871	-17.37085	0.158565	0.0892982	0.158565	0.741138	0.828004	0.271375	2.69112	2.13449	2.22135	3.52348	1	0.563164	1	0.997018	1.11387	0.365068	0.158565	0.0892982	0.158565	0	0	0	0	0	0	0	0	0	0	0	0.495831	0.7933562	1.326281	0.1585651	0.5501745	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.574184	-0.902814	0	0.550175	0.793356	1.343531	0.997018	1.11387	0.365068
8540	-1080.416	-1056.2	-24.21598	0.199531	0.199531	0.416057	0.467462	1.19766	0.250677	3.29214	2.55402	1.69466	3.20949	1	1	2.08517	1	2.56206	0.536252	0.199531	0.199531	0.416057	0	0	0	0	0.772934	0.0525333	0.662909	1.62314	0	0	0	0	0.5558257	1.355411	0.1995314	0.519675	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	-0.894256	0	0	0	0.73485	0	-0.623152	0.94081	0.519675	0.555826	1.075501	1	2.56206	0.536252
8550	-1081.001	-1054.579	-26.42165	0.133799	0.108655	0.260993	0.443618	1.06231	0.275759	3.09373	2.27003	2.07544	3.56946	0.922386	0.749046	1.79924	1	2.39464	0.621614	0.133799	0.108655	0.260993	0	0	0	0	0.493048	0.370266	0	0.238538	0.118006	-1.43912	0	0	0.8428046	1.773835	0.1450576	0.50652	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	-0.320007	0	-0.521765	0	0.124993	0.0926247	-0.475436	0.873235	0.50652	0.842805	1.349325	1	2.39464	0.621614
8560	-1083.487	-1059.317	-24.16985	0.117379	0.117379	0.117379	0.368584	0.935222	0.12133	2.82222	2.80174	1.75283	3.35409	1	1	1	0.886834	2.2502	0.291926	0.117379	0.117379	0.117379	0	0	0	0	0	-1.40548	0.577284	0.246887	0	0	0.154828	0.452729	0.9111537	1.794784	0.117379	0.3471145	0	1	1	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.263295	0	0	-1.34285	0.802511	0.347115	0.911154	1.258268	0.886834	2.2502	0.291926
8570	-1075.338	-1055.032	-20.30622	0.404943	0.370833	0.551012	0.658597	1.23273	0.153476	2.94304	1.86378	2.43792	3.62237	1.45765	1.33486	1.98344	1	1.87175	0.233036	0.404943	0.370833	0.551012	0	0	0	0	0	0	0	0	-0.497078	0	0	0	0.7436726	1.726444	0.2778062	0.4994702	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1.35048	0	-1.45656	0.626874	0.49947	0.743673	1.243143	1	1.87175	0.233036
8580	-1085.364	-1058.13	-27.23397	0.142368	0.00719147	0.411213	0.50282	0.948174	0.50282	2.48298	1.74999	3.32774	3.58507	1.08492	0.0548027	3.13365	1	1.88571	1	0.142368	0.00719147	0.411213	0	0	0	0	0.0590778	-0.268033	0	0	-0.107513	0	0	0	0.7776942	1.362893	0.1312247	0.6212089	1	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0.824917	-0.417328	0	0	1.28617	-2.96649	0	0.634306	0.621209	0.777694	1.398903	1	1.88571	1
8590	-1078.819	-1054.935	-23.8834	0.17742	0.17742	0.294003	0.596705	1.18221	0.251559	2.99524	1.78992	2.29028	3.51236	1	1	1.6571	1.56083	3.09237	0.658014	0.17742	0.17742	0.294003	0	0	0	0	0	0	0	0	0	0	-0.574139	-1.65651	0.6997306	1.562521	0.1774203	0.5619504	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	-0.350721	-0.255947	-0.0890101	0.138441	0.505069	0	0	1.15563	0.56195	0.699731	1.261681	1.56083	3.09237	0.658014
8600	-1079.79	-1056.97	-22.81992	0.314721	0.273517	0.314721	0.407921	1.25974	0.195852	4.70511	2.2131	1.88573	3.63168	1	0.869076	1	1.28506	3.96852	0.61699	0.314721	0.273517	0.314721	0	0	0	0	1.47721	0	0	0	0	0	-0.332275	0.179422	0.8102122	1.445686	0.3147211	0.4651517	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	-0.896062	0	0.247172	0	-0.140325	0	1.1463	0.465152	0.810212	1.275364	1.28506	3.96852	0.61699
8610	-1082.97	-1056.989	-25.98081	0.325101	0.343204	0.342274	0.532516	1.14972	0.135919	2.77289	2.42606	1.73574	3.16812	1.23668	1.30554	1.30201	1.28661	2.77784	0.328393	0.325101	0.343204	0.342274	0	0	0	0	0	-1.59545	0	0.537089	-0.283937	0.467293	-0.332434	0	0.6361834	1.874897	0.2628817	0.4365847	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	-0.0997342	-0.206223	0.742959	0	-0.668371	0.828512	0.436585	0.636183	1.072768	1.28661	2.77784	0.328393
8620	-1076.587	-1055.394	-21.19283	0.223541	0.22943	0.499676	0.533147	1.022	0.276154	2.65562	1.90977	2.72142	3.62277	0.9993	1.02562	2.23371	1.14559	2.196	0.59338	0.223541	0.22943	0.499676	0	0	0	0	0	0	0	0	0	0.116323	-0.189372	1.2688	0.8454863	1.701804	0.2236977	0.5318835	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0.257216	0	0	0	0.828265	0	0	0.400634	0.531883	0.845486	1.37737	1.14559	2.196	0.59338
8630	-1085.047	-1057.301	-27.7462	0.755847	0.497917	1.22601	0.572336	1.34517	0.124691	3.48531	1.6366	2.35181	3.64905	1.63838	1.07929	2.65751	1.63748	3.8486	0.356747	0.755847	0.497917	1.22601	0	0	0	0	0	0	-0.00786684	-0.650997	-0.640458	-1.36016	-0.656249	0.718395	0.7621461	2.147728	0.4613386	0.4578827	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	-0.575291	-0.512003	0	0	1.5474	0	0	0.810141	0.457883	0.762146	1.220029	1.63748	3.8486	0.356747
8640	-1079.58	-1054.202	-25.37856	0.357806	0.0901699	0.386043	0.608657	0.968467	0.125343	2.65496	1.81184	2.17165	3.31922	1.62501	0.409516	1.75325	1.63525	2.60193	0.336752	0.357806	0.0901699	0.386043	0	0	0	0	0	0	0	0.329813	-0.640458	0	-0.656595	0.988947	0.7621461	1.608716	0.2201867	0.4196163	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	-0.522302	0.264579	1.41913	-1.26492	0	0.35964	0.419616	0.762146	1.181762	1.63525	2.60193	0.336752
8650	-1076.493	-1056.586	-19.90712	0.240849	0.126921	0.134973	0.831528	1.0276	0.216487	2.75551	1.94439	2.14047	3.42018	1.28475	0.677027	0.719979	1.64662	2.0349	0.428695	0.240849	0.126921	0.134973	0	0	0	0	0	0	0	0	-0.326442	-0.513596	-0.656669	-0.152997	0.6338347	1.324462	0.1874684	0.569785	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.468016	0	0.362164	0.569785	0.633835	1.20362	1.64662	2.0349	0.428695
8660	-1078.786	-1057.192	-21.59384	0.090057	0.0783648	0.135151	0.434817	1.04487	0.109557	3.19307	1.30316	1.66603	2.81467	0.874113	0.760626	1.3118	1.64589	3.95507	0.414699	0.090057	0.0783648	0.135151	0	0	0	0	0.91344	0	0	0	0.18358	-0.767551	-0.657294	0	0.5898339	1.087039	0.1030267	0.3678488	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	-0.975802	0	0	-0.136757	0	0	0.993075	0.367849	0.589834	0.9576827	1.64589	3.95507	0.414699
8670	-1081.856	-1056.598	-25.25742	0.0595355	0.0422427	0.0689932	0.601682	1.31086	0.151614	3.39871	2.46821	1.97086	3.63128	1.00718	0.714633	1.16718	1.64583	3.5857	0.414724	0.0595355	0.0422427	0.0689932	0	0	0	0	0.810694	0	0.355645	-1.04831	0	-1.18805	-0.65725	0	0.7315225	1.189328	0.05911109	0.4926682	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0.526621	-0.436096	-0.0966588	-0.0775825	0	0.895057	0.492668	0.731522	1.224191	1.64583	3.5857	0.414724
8680	-1080.89	-1058.924	-21.96644	0.0116524	0.0198704	0.0114208	0.671956	0.940858	0.271446	3.25021	2.75567	2.04059	3.86297	0.999412	1.70426	0.979542	1	1.40018	0.403963	0.0116524	0.0198704	0.0114208	0	0	0	0	0.574628	0	0.556936	0	0	0.0977396	0	0	0.9333473	0.9586543	0.01165928	0.5557115	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0.0788483	0	0.526621	0	0	0.511871	-0.906432	0.336599	0.555711	0.933347	1.489059	1	1.40018	0.403963
8690	-1088.334	-1060.92	-27.41462	0.0568124	0.122864	0.172427	0.707308	1.00012	0.232369	2.64167	2.56669	1.56637	3.05627	0.788436	1.7051	2.39292	1.36897	1.9357	0.449742	0.0568124	0.122864	0.172427	0	0	0	0	0	-1.85483	0.556936	0	0.324198	-1.33881	-0.423021	1.09987	0.5232513	0.8542911	0.07205705	0.5477881	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0.526621	0.203958	0.155238	1.01319	0	0.175446	0.547788	0.523251	1.071039	1.36897	1.9357	0.449742
8700	-1084.806	-1059.522	-25.28407	0.164007	0.115578	0.160197	1.04421	0.968814	0.329503	3.61779	1.8208	1.77258	3.28841	0.999311	0.704233	0.9761	0.971446	0.901303	0.306542	0.164007	0.115578	0.160197	0	0	0	0	0	-2.19737	0	0	0	0.114386	0.0411365	-0.367866	0.4643444	1.142049	0.1641196	0.6933663	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	-1.9352	0	0	0	-0.375525	-1.31528	0	0.693366	0.464344	1.157711	0.971446	0.901303	0.306542
8710	-1082.124	-1055.742	-26.38228	0.101062	0.11353	0.400983	0.480298	0.952833	0.221058	5.39171	1.89899	1.71498	3.42237	0.60764	0.682603	2.41093	1.32378	2.62617	0.609273	0.101062	0.11353	0.400983	0	0	0	0	0.631622	-2.08077	0	0.347264	0.657154	0	-0.370008	0	0.8648502	1.586725	0.1663184	0.4659555	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	-1.92942	-0.0963119	0	0	0	0	0.750533	0.465955	0.86485	1.330806	1.32378	2.62617	0.609273
8720	-1080.181	-1055.366	-24.81513	0.153061	0.077827	0.46019	0.344404	1.12782	0.139027	3.14456	2.3792	2.22611	3.74634	1.01296	0.515059	3.04554	1	3.27469	0.403676	0.153061	0.077827	0.46019	0	0	0	0	0.34672	-0.1749	0	0	-0.0197826	0.352836	0	0	1.008045	1.643878	0.1511031	0.3779799	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0.0118632	0	0	1.21479	-0.751711	-0.907143	1.18622	0.37798	1.00805	1.386025	1	3.27469	0.403676
8730	-1083.173	-1059.428	-23.74506	0.120674	0.136277	0.422077	0.313034	0.991649	0.23407	2.71599	2.09525	2.00727	3.2994	0.594107	0.670921	2.07798	0.995135	3.15245	0.744109	0.120674	0.136277	0.422077	0	0	0	0	0	-0.309424	0	-0.217244	0.686863	0	0	0.809788	0.8310139	1.637489	0.2031186	0.417284	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	-0.419338	0	0	0.385435	-0.188402	0	-0.124314	0.972051	0.417284	0.831014	1.248298	0.995135	3.15245	0.744109
8740	-1076.343	-1056.132	-20.2116	0.193536	0.193536	0.193536	0.484838	1.2919	0.156298	3.08503	1.56055	2.5728	3.58361	1	1	1	1.50562	4.01186	0.485367	0.193536	0.193536	0.193536	0	0	0	0	0.162108	0	0	0	0	0	-0.53979	0	0.7789892	1.351122	0.1935363	0.4608849	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0.0632153	-0.381367	-0.148819	0	0	0	0	1.07561	0.460885	0.778989	1.239874	1.50562	4.01186	0.485367
8750	-1079.616	-1060.677	-18.93921	0.0957468	0.103338	0.236416	0.491766	0.808657	0.491766	2.59605	2.24625	2.87155	3.84181	0.721281	0.778466	1.78097	1	1.64439	1	0.0957468	0.103338	0.236416	0	0	0	0	-0.145702	0	0	-0.22654	0.430994	0	0	0	0.9668918	1.310226	0.1327455	0.5804438	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.148396	0	0	0	0.497372	0.580444	0.966892	1.547336	1	1.64439	1
8760	-1078.048	-1056.332	-21.71558	0.0975692	0.101322	0.168876	0.473195	1.2179	0.0947539	2.43872	1.31557	2.06028	2.90729	1	1.03846	1.73084	1.69084	4.35185	0.338578	0.0975692	0.101322	0.168876	0	0	0	0	0	0	0.0902387	0	0	0	-0.698386	0.698747	0.5286512	1.203077	0.09756924	0.3793875	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0.0480374	-0.089358	0.548604	0.0377426	0	0.912822	0.379387	0.528651	0.9080387	1.69084	4.35185	0.338578
8770	-1076.648	-1057.938	-18.71006	0.0688978	0.0688978	0.0605967	0.734491	0.811623	0.152666	2.62057	1.84326	2.29839	3.35679	1	1	0.879515	1.69278	1.87055	0.35185	0.0688978	0.0688978	0.0605967	0	0	0	0	0	0.390175	0	0	0	0	-0.698457	0.51649	0.7826477	1.256156	0.0688978	0.4498088	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.128384	0	0	0.108054	0.449809	0.782648	1.232457	1.69278	1.87055	0.35185
8780	-1077.826	-1054.519	-23.30719	0.299292	0.0796927	0.130958	0.81092	1.07502	0.187308	2.80953	1.98414	1.73941	3.1862	1	0.266271	0.437561	1.69843	2.25157	0.392306	0.299292	0.0796927	0.130958	0	0	0	0	0	-0.218311	0.652882	0.725256	0	0	-0.698747	0	0.5250573	1.305476	0.2992916	0.5465746	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	-0.53948	0	0	0	-0.82654	-1.32324	0	0.405617	0.546575	0.525057	1.071632	1.69843	2.25157	0.392306
8790	-1078.267	-1058.675	-19.59215	0.26069	0.0935814	0.26069	1.0437	0.922287	0.241141	2.48959	1.99292	1.84823	3.153	1	0.358976	1	1.69826	1.5007	0.392373	0.26069	0.0935814	0.26069	0	0	0	0	0.369402	0	0	0	0	0	-0.698619	0	0.446227	1.43389	0.2606896	0.6145693	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0.757198	0.236588	0	0	0	-1.0245	0	0	0.614569	0.446227	1.060796	1.69826	1.5007	0.392373
8800	-1075.919	-1055.898	-20.02088	0.0477837	0.0477837	0.0477837	0.49768	1.11337	0.162453	2.98094	2.18498	1.88953	3.35653	1	1	1	1.69306	3.78757	0.552648	0.0477837	0.0477837	0.0477837	0	0	0	0	0.606837	0	-0.0399519	0	0	0	-0.698036	0.436575	0.7454268	1.212039	0.04778368	0.4481664	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.434054	0.831174	0.448166	0.745427	1.193593	1.69306	3.78757	0.552648
8810	-1077.306	-1056.454	-20.85228	0.208647	0.208647	0.208647	0.404509	1.15859	0.0936713	3.32767	2.59391	2.25688	3.93399	1	1	1	1.69687	4.86015	0.392942	0.208647	0.208647	0.208647	0	0	0	0	0	-0.36438	0	0	0	0	-0.697538	0	1.075452	1.532348	0.2086472	0.3527666	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	-0.361166	0.0630054	0	-0.148293	0	0	0	1.17576	0.352767	1.07545	1.428219	1.69687	4.86015	0.392942
8820	-1085.564	-1056.815	-28.74909	0.18923	0.0536786	0.0078088	0.681386	1.19314	0.0618118	3.4923	2.52397	1.80649	3.61645	1.67471	0.475062	0.0691089	1.69381	2.96594	0.153654	0.18923	0.0536786	0.0078088	0	0	0	0	0	-0.320944	0.186617	0.432055	-0.680192	0	-0.696868	0.215485	0.7846079	1.471061	0.1129927	0.3690213	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	-0.898049	0	-0.240787	0	-1.76121	-1.13954	-0.894286	0.635408	0.369021	0.784608	1.153629	1.69381	2.96594	0.153654
8830	-1079.201	-1055.237	-23.96369	0.0292087	0.0127826	0.0325176	0.657918	0.98415	0.122145	3.3365	1.76792	1.88156	3.35453	1.00315	0.43901	1.11679	1.69579	2.53665	0.314828	0.0292087	0.0127826	0.0325176	0	0	0	0	1.23747	0	0.279777	0	0	-0.522327	-0.696693	0	0.7562732	1.136074	0.02911694	0.4292422	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0.855546	-0.758086	0	0	0	-0.709627	-0.222766	0.526029	0.429242	0.756273	1.185515	1.69579	2.53665	0.314828
8840	-1082.452	-1059.257	-23.19552	0.00275894	0.00263343	0.244514	0.722342	1.11703	0.167392	3.52753	2.57789	2.97258	4.539	0.459848	0.438928	40.7545	1.69643	2.62337	0.393122	0.00275894	0.00263343	0.244514	0	0	0	0	0	0	-0.0602487	0	1.03293	-1.02635	-0.697195	0	1.193708	1.196963	0.005999683	0.513075	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	2.10729	0	0	0.559351	0.513075	1.19371	1.706783	1.69643	2.62337	0.393122
8850	-1081.329	-1055.368	-25.96114	0.113223	0.128724	0.326306	0.58688	1.0594	0.185162	3.48291	2.60868	1.47928	3.166	0.577247	0.656278	1.66361	1.68756	3.04627	0.532428	0.113223	0.128724	0.326306	0	0	0	0	0	0	0	-0.358247	0.724841	0	-0.697145	0.864652	0.5619589	1.74718	0.1961428	0.4864674	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	-2.05729	0	0	-0.613762	-0.461665	0	0.486117	0.520778	0.486467	0.561959	1.048426	1.68756	3.04627	0.532428
8860	-1078.114	-1056.358	-21.75627	0.345962	0.109168	0.345962	0.429945	1.24226	0.0996263	2.86695	1.36028	2.51678	3.34084	1	0.315548	1	1.69647	4.9017	0.393105	0.345962	0.109168	0.345962	0	0	0	0	0	0.627192	0	0	0	0	-0.697228	0	0.7403771	1.801436	0.3459618	0.3761257	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	-0.364681	-0.175825	0	0	0	-1.15344	0	1.18446	0.376126	0.740377	1.116503	1.69647	4.9017	0.393105
8870	-1075.035	-1053.248	-21.78739	0.229958	0.104453	0.28258	0.531978	1.01062	0.119126	3.04162	2.29019	1.86409	3.44471	1.00606	0.45698	1.23628	1.69412	3.21837	0.379364	0.229958	0.104453	0.28258	0	0	0	0	0.550282	0.0262353	0	0	0	-1.00296	-0.696756	0.171242	0.8407266	1.459266	0.2285729	0.4000936	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.564969	0	0.726779	0.400094	0.840727	1.24082	1.69412	3.21837	0.379364
8880	-1077.734	-1054.299	-23.43441	0.137127	0.14767	0.417565	0.601241	1.29959	0.139118	3.2347	2.08443	2.05378	3.55235	0.998006	1.07474	3.03903	1.69736	3.66886	0.392743	0.137127	0.14767	0.417565	0	0	0	0	0	-1.18026	0	0	0	0.331389	-0.697917	0	0.7127752	1.500748	0.1374008	0.4772501	0	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	-0.119363	-0.345389	0	0.0958357	1.18162	0	0	0.894356	0.47725	0.712775	1.190025	1.69736	3.66886	0.392743
8890	-1086.782	-1061.234	-25.54804	0.226973	0.0415248	0.0230912	0.515915	1.25958	0.124667	2.74181	1.75376	1.71894	2.92336	1.15755	0.211774	0.117764	1.70021	4.15098	0.410842	0.226973	0.0415248	0.0230912	0	0	0	0	0.801289	0	0	0	-0.184871	-1.02248	-0.698409	-0.216161	0.4778975	1.050619	0.1960807	0.4326985	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-2.10774	-1.43726	0	1.06455	0.432698	0.477897	0.910596	1.70021	4.15098	0.410842
8900	-1084.92	-1057.632	-27.28781	0.011717	0.0132835	0.0817039	0.508245	0.945099	0.0717573	3.59063	2.48052	1.42813	3.21409	0.318871	0.361502	2.22353	1.08578	2.01905	0.153298	0.011717	0.0132835	0.0817039	0	0	0	0	0	0.392556	0	0	1.50772	0	-0.105246	-0.417503	0.7621405	1.072297	0.03674519	0.3254409	0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1	-1.8658	0	0	0	-1.21994	-0.14142	-1.82273	0.73228	0.325441	0.76214	1.087581	1.08578	2.01905	0.153298
8910	-1079.101	-1055.24	-23.86107	0.0325932	0.0326707	0.0495067	0.460646	0.983908	0.0937012	3.02203	1.67857	1.82151	3.14786	1	1.00238	1.51893	0.998834	2.13344	0.203176	0.0325932	0.0326707	0.0495067	0	0	0	0	0.116082	1.20108	0	0	0	0	0	0.193686	0.7621405	1.180603	0.03259321	0.3488904	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	-1.26436	0	0	0	0.418003	0.00237317	-1.55272	0.715609	0.34889	0.76214	1.111031	0.998834	2.13344	0.203176
8920	-1079.507	-1054.045	-25.46169	0.0835269	0.0952396	0.145031	0.572842	1.09647	0.0567744	3.54901	1.61171	1.67557	3.12087	0.796389	0.908063	1.3828	1.01099	1.93513	0.100199	0.0835269	0.0952396	0.145031	0	0	0	0	0.97388	0.0145604	0	-0.32659	0.297531	0.351444	-0.0144165	0	0.6652626	1.21967	0.1048821	0.3291511	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	-0.816801	0	0	0	0	-2.28129	0.651796	0.329151	0.665263	0.9944137	1.01099	1.93513	0.100199
8930	-1084.52	-1057.482	-27.03829	0.222054	0.11439	0.264696	0.732785	1.00866	0.161555	4.00702	2.24446	2.35679	4.15924	1.00516	0.517803	1.19819	0.991428	1.36468	0.218577	0.222054	0.11439	0.264696	0	0	0	0	-0.0425702	0	-0.763284	-0.00563698	0	-0.85498	0	1.42951	1.071099	1.697832	0.2209137	0.4924338	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	-0.703094	-0.510121	-0.855461	0	0	-0.472201	-1.2183	0	0.492434	1.0711	1.563533	0.991428	1.36468	0.218577
8940	-1083.997	-1058.793	-25.20448	0.116982	0.0651371	0.467022	0.705974	0.688062	0.0730772	2.87067	1.98679	3.32299	3.88898	1.00846	0.561523	4.02603	1.00069	0.975303	0.103584	0.116982	0.0651371	0.467022	0	0	0	0	-0.416381	0	0	0	0	-1.39928	0	-0.114972	1.151704	1.740129	0.1160007	0.3286494	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	0	0	-0.127487	0	0	1.09686	-0.272755	-2.29168	0	0.328649	1.1517	1.480353	1.00069	0.975303	0.103584
8950	-1080.76	-1055.447	-25.31266	0.0991606	0.10584	0.40972	0.527535	0.9107	0.169682	3.17196	2.43095	2.37127	3.95467	0.756407	0.807362	3.12539	0.869994	1.5019	0.279834	0.0991606	0.10584	0.40972	0	0	0	0	0	0	-0.296763	0.217396	0.368268	0	0.180107	0.453838	1.107135	1.679704	0.1310942	0.4335978	0	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	-0.294943	0	-0.406677	0	0.646399	0	-1.41877	0.412672	0.433598	1.10714	1.540733	0.869994	1.5019	0.279834
8960	-1086.362	-1055.744	-30.61838	0.122703	0.193956	0.527891	0.541605	0.896482	0.117447	2.86943	1.89053	2.72407	3.71261	0.98774	1.56131	4.24943	0.644553	1.06689	0.139771	0.122703	0.193956	0.527891	0	0	0	0	-0.329591	-0.465369	0	0	0	2.04837	0.56838	1.38189	1.018022	1.586581	0.1242262	0.3849065	1	1	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	-0.231384	0	0	1.87998	0	-2.43664	0.0944376	0.384906	1.01802	1.402928	0.644553	1.06689	0.139771
8970	-1086.08	-1054.645	-31.43421	0.166435	0.112231	0.173855	0.47333	0.986237	0.128559	2.7311	1.69417	1.6488	2.91041	2.1942	1.4796	2.29202	0.713405	1.48646	0.193765	0.166435	0.112231	0.173855	0	0	0	0	-0.860523	0	0	0	-1.02345	-1.6548	0.439521	0.749667	0.6235461	1.422496	0.07585226	0.3915157	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	-2.00622	0	0	0	1.85001	0.157018	-2.07115	0.48873	0.391516	0.623546	1.015062	0.713405	1.48646	0.193765
8980	-1082.64	-1055.331	-27.30921	0.242159	0.224654	0.627306	0.518612	1.04444	0.233684	3.53184	2.00732	2.46123	3.9112	1.37895	1.27927	3.57212	1.02181	2.05783	0.460421	0.242159	0.224654	0.627306	0	0	0	0	0	-0.918052	0	-0.241936	-0.423862	0	-0.04017	1.47427	1.001393	1.499875	0.1756115	0.5020935	0	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	-0.724845	0.469364	0	1.84077	0	-0.410043	0.377656	0.502094	1.00139	1.503487	1.02181	2.05783	0.460421
8990	-1084.111	-1057.951	-26.16027	0.331659	0.108611	0.877911	0.587023	0.919801	0.188248	2.86082	1.96008	2.84239	3.79125	1.37895	0.451577	3.65012	0.987973	1.54805	0.316825	0.331659	0.108611	0.877911	0	0	0	0	0	0.446278	0	-0.00352176	-0.423862	0	0	2.00915	0.9899145	2.193666	0.240516	0.4666876	0	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1.86237	-1.0413	-0.724511	0	0.466688	0.989915	1.456602	0.987973	1.54805	0.316825
9000	-1080.959	-1058.788	-22.17053	0.365223	0.338822	0.886905	1.05768	0.937508	0.335861	3.04171	2.44006	2.31989	3.90083	1.37895	1.27927	3.34862	1.67611	1.48568	0.532243	0.365223	0.338822	0.886905	0	0	0	0	0	0	-0.0691502	0	-0.423862	0	-0.681299	0	0.7400034	1.921682	0.2648565	0.6931537	0	0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.104863	1.77616	0	0.281693	0	0.693154	0.740003	1.433157	1.67611	1.48568	0.532243
9010	-1082.828	-1057.132	-25.69507	0.28247	0.252785	0.687538	0.653185	1.11628	0.493969	3.80709	1.43536	2.74778	3.47588	1.38029	1.23523	3.35965	1	1.70897	0.756246	0.28247	0.252785	0.687538	0	0	0	0	0.315705	-0.297757	0	0	-0.423862	-0.161043	0	0	0.5520795	1.675841	0.2046459	0.7114908	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	1	0	-2.10066	0	0	1.74539	0	-0.279388	0.535893	0.711491	0.55208	1.26357	1	1.70897	0.756246
