Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8020	-1069.197	-1039.076	-30.12078	0.000385766	0.0030772	1.11953	0.204498	0.998234	1.27384	1.72949	2.97623	3.60355	3.94862	0.0112373	0.0896385	32.6117	0.191832	0.936405	1.19494	0.000385766	0.0030772	1.11953	0	0	0	0	1.30813	1.45322	0	0	-1.89287	0	0.156216	-0.832768	0.691071	2.098627	0.03432904	0.6382823	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	0	-0.101553	-1.08462	0	0	-1.70791	-1.53874	0	0.638282	0.691071	1.329353	0.191832	0.936405	1.19494
8030	-1065.637	-1039.145	-26.49134	0.00116216	0.0251208	1.40065	0.23172	0.875065	2.11256	1.47373	3.68224	3.39886	4.01579	0.0235345	0.508714	28.3642	0.220055	0.831011	2.0062	0.00116216	0.0251208	1.40065	0	0	0	0	0	0	0	-0.118956	-1.81707	0	0	-1.24507	0.3905102	2.046148	0.04938102	0.7538262	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	-1.17973	-0.113942	-1.08462	0	-1.08003	0	-1.00275	0	0.753826	0.39051	1.144336	0.220055	0.831011	2.0062
8040	-1065.97	-1038.017	-27.9525	0.0216016	0.0364221	1.14884	0.419134	1.02349	1.71109	2.38594	3.93973	3.60767	4.81613	0.342683	0.577793	18.225	0.244951	0.59815	1	0.0216016	0.0364221	1.14884	0	0	0	0	-1.71412	0	0	0	-1.89983	1.06346	0	0	0.7919746	1.929938	0.06303664	0.902063	1	0	0	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	-1.08462	0.290329	1.28331	0	-0.892783	-0.513913	0.902063	0.791975	1.694038	0.244951	0.59815	1
8050	-1064.568	-1039.858	-24.71016	0.00635939	0.0348082	0.84378	0.38918	1.03553	1.63272	1.95354	2.65673	3.30309	3.95185	0.111252	0.608938	14.7612	0.34155	0.908797	1.43289	0.00635939	0.0348082	0.84378	0	0	0	0	0	0	0	0	-1.86967	1.34113	0	-0.64323	0.4217891	2.047996	0.05716218	0.8697782	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	-0.18271	-1.08462	0.0821853	0	0	-0.8102	0	0.869778	0.421789	1.291567	0.34155	0.908797	1.43289
8060	-1067.408	-1041.553	-25.85527	0.00794937	0.0380816	1.31365	0.409386	0.891337	1.77753	2.76995	3.34436	4.18031	5.12617	0.0715705	0.34286	11.8272	0.397309	0.865044	1.72509	0.00794937	0.0380816	1.31365	0	0	0	0	0.627648	0	0	0	-1.74407	1.32389	0	-0.975106	0.9660128	2.403898	0.1110705	0.8656258	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	-1.08462	0	0	-0.618551	-0.522736	0	0.865626	0.966013	1.831639	0.397309	0.865044	1.72509
8070	-1065.553	-1038.937	-26.61545	0.0132394	0.0618165	1.08773	0.240366	1.08371	1.96753	1.84237	3.13772	3.56953	4.21634	0.137627	0.642598	11.3072	0.223758	1.00883	1.83158	0.0132394	0.0618165	1.08773	0	0	0	0	0	0	0.696357	0	-1.72442	1.33963	0	-1.08222	0.4391122	2.105061	0.09619771	0.8002677	0	0	1	0	1	1	0	1	1	0	1	0	0	0	1	1	-0.584452	0	-1.08462	0	0	0	-1.2226	0.169689	0.800268	0.439112	1.23938	0.223758	1.00883	1.83158
8080	-1064.149	-1038.649	-25.49978	0.0115597	0.0726066	0.933851	0.30549	0.969168	1.38307	2.04734	3.74765	3.46678	4.39902	0.270303	1.69777	21.8364	0.292523	0.92803	1.32436	0.0115597	0.0726066	0.933851	0	0	0	0	0	1.32359	0	0	-1.675	0	0	-0.502375	0.8307689	2.125302	0.04276576	0.7425852	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0.331967	-1.08462	0	0	1.15234	-1.02297	0	0.742585	0.830769	1.573354	0.292523	0.92803	1.32436
8090	-1064.879	-1038.308	-26.57077	0.00596759	0.034232	1.0966	0.406119	0.93943	1.69777	1.97096	3.68708	4.49153	4.81334	0.0982591	0.563646	18.056	0.381775	0.883118	1.596	0.00596759	0.034232	1.0966	0	0	0	0	0	2.06011	0	0	-1.66778	0.316173	0	-0.836017	0.8307689	1.97877	0.06073318	0.8652312	0	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0	1.11347	0	-1.08462	0	0	0	-0.619717	0	0.865231	0.830769	1.696	0.381775	0.883118	1.596
8100	-1068.819	-1043.442	-25.37756	0.0197628	0.117246	1.15145	0.751353	0.932359	1.67108	2.40299	3.04382	3.71934	4.52467	0.340566	2.02046	19.8425	0.712912	0.884658	1.58558	0.0197628	0.117246	1.15145	0	0	0	0	0	0.832431	0.764761	0	-1.62299	0	0	-0.824304	0.5543682	1.978399	0.0580294	1.053921	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0.971501	0	-1.08462	0	0	1.307	0	0	1.05392	0.554368	1.608289	0.712912	0.884658	1.58558
8110	-1063.042	-1038.403	-24.63862	0.00246941	0.015532	1.06071	0.416793	1.09953	1.44654	2.01545	3.05757	3.34012	4.09829	0.0509556	0.320499	21.8875	0.357844	0.944018	1.24195	0.00246941	0.015532	1.06071	0	0	0	0	0	0.880019	-0.226877	0	-1.67627	0	0	-0.387487	0.5383906	1.680901	0.04846192	0.8719377	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	-1.08462	0.3644	0	-0.51438	-0.868584	0	0.871938	0.538391	1.410328	0.357844	0.944018	1.24195
8120	-1071.094	-1040.633	-30.46158	0.000910843	0.0112797	1.17222	0.140095	0.794452	1.57396	1.45594	2.66644	3.68314	3.77107	0.0159305	0.197281	20.502	0.0890081	0.504748	1	0.000910843	0.0112797	1.17222	0	0	0	0	1.47172	1.62717	0	0	-1.64075	0	0	0	0.5971778	2.014369	0.0571759	0.5595356	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0.451303	0	-1.08462	0.0587188	-0.716434	-1.01284	-1.73533	-0.683695	0.559536	0.597178	1.156713	0.0890081	0.504748	1
8130	-1074.869	-1043.613	-31.25626	0.00818137	0.0496147	1.88198	0.142569	1.15362	2.28554	1.6177	6.21475	4.25319	4.77856	0.0894971	0.542742	20.5872	0.0623787	0.504746	1	0.00818137	0.0496147	1.88198	0	0	0	0	0	2.77673	0.956269	0	-1.643	0	0	0	0.5971778	2.559552	0.0914149	0.7217026	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	-0.249519	0.536	-1.08462	0	0	0	-2.09083	-0.683699	0.721703	0.597178	1.31888	0.0623787	0.504746	1
8140	-1068.829	-1042.874	-25.95482	0.00490072	0.0302342	1.30436	0.158577	0.918666	1.13142	1.62292	2.89906	2.91509	3.51332	0.0796099	0.491139	21.1888	0.140158	0.811961	1	0.00490072	0.0302342	1.30436	0	0	0	0	-0.612449	0.776866	0	0	-1.65864	0	0	0	0.6226226	2.255268	0.06155928	0.5482851	1	1	0	0	1	0	0	0	0	1	1	0	0	1	1	1	0	-0.0785044	-1.08462	0	0	-0.0940876	-1.75668	-0.208303	0.548285	0.622623	1.170908	0.140158	0.811961	1
8150	-1067.576	-1040.546	-27.02995	0.00992732	0.0553536	1.77249	0.297884	0.980377	2.61952	2.05092	4.10693	4.49712	5.29279	0.100148	0.558417	17.8812	0.156114	0.513794	1.37283	0.00992732	0.0553536	1.77249	0	0	0	0	0	1.80761	0	0	-1.56645	0	0	-0.566654	0.6591487	2.114836	0.099126	0.9145775	0	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0.55628	0.804189	-1.08462	0	0	0	-1.04286	-0.581686	0.914577	0.659149	1.573726	0.156114	0.513794	1.37283
8160	-1065.91	-1040.213	-25.69632	0.0505207	0.066264	0.864037	0.383828	0.924597	1.67386	2.17822	2.92324	3.52347	4.31154	0.51319	0.67311	8.77689	0.366476	0.882797	1.59819	0.0505207	0.066264	0.864037	0	0	0	0	0.259349	0.0944801	0	0	-1.54603	1.20534	0	-0.838467	0.6266547	1.956729	0.09844459	0.8406267	1	1	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	-1.08462	0	1.10917	0	-0.659611	0	0.840627	0.626655	1.467281	0.366476	0.882797	1.59819
8170	-1067.938	-1040.747	-27.1903	0.0593047	0.230976	1.24235	0.285329	1.10312	2.23	1.86589	3.40595	3.7949	4.46811	0.408175	1.58974	8.55071	0.223111	0.862575	1.74374	0.0593047	0.230976	1.24235	0	0	0	0	0	-0.0632175	0	0	-1.50953	1.13188	0	-0.994329	0.4041355	2.267972	0.1452924	0.8887052	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	0	-0.68615	0	-1.08462	0.347568	0	0.856761	-1.09189	0	0.888705	0.404135	1.292841	0.223111	0.862575	1.74374
8180	-1068.478	-1039.685	-28.79278	0.0300073	0.116986	1.01249	0.384468	1.05384	1.52715	2.34492	3.43231	4.0062	4.82327	0.252664	0.985032	8.5253	0.317292	0.869711	1.26032	0.0300073	0.116986	1.01249	0	0	0	0	0	0.857407	0.837953	-0.130277	-1.51966	1.17054	0	-0.413746	0.8769943	1.971363	0.1187636	0.8521304	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	0.332773	0	-1.08462	0	0	0.376131	-0.9	-0.0780801	0.85213	0.876994	1.729125	0.317292	0.869711	1.26032
8190	-1066.892	-1040.59	-26.30224	0.0162279	0.0626646	1.26193	0.265161	0.795408	1.19772	1.71023	3.75707	3.26458	4.01262	0.108769	0.420013	8.4582	0.221388	0.6641	1	0.0162279	0.0626646	1.26193	0	0	0	0	0	1.2727	0	0.0305588	-1.49476	1.1027	0	0	0.8343989	2.320789	0.1491966	0.6321479	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	-1.08462	0	0	-0.475431	-1.09852	-0.409322	0.632148	0.834399	1.466547	0.221388	0.6641	1
8200	-1065.727	-1042.501	-23.22657	0.0231237	0.095576	1.41065	0.235228	1.16385	1.16385	1.9466	2.80608	3.7347	4.05472	0.158288	0.654245	9.65631	0.202112	1	1	0.0231237	0.095576	1.41065	0	0	0	0	0	0	0	0	-1.52017	0.949441	0	0	0.7007954	2.093569	0.1460859	0.683013	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	-0.943818	-1.08462	0	0	0	-1.59894	0	0.683013	0.700795	1.383808	0.202112	1	1
8210	-1072.044	-1044.373	-27.6707	0.0145704	0.0570617	0.737584	0.45067	1.10569	1.10569	2.70886	4.54455	2.72573	4.28822	0.1715	0.671638	8.68164	0.407591	1	1	0.0145704	0.0570617	0.737584	0	0	0	0	-0.645869	0.652276	-0.597051	0	-1.5027	1.08222	0	0	0.7827003	1.989065	0.08495903	0.8198015	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	-1.18243	1.12176	-1.08462	0	0	0	-0.897491	0	0.819801	0.7827	1.602502	0.407591	1	1
8220	-1070.356	-1042.16	-28.19557	0.00136466	0.00781595	0.869286	0.404025	1.06685	0.927628	2.1728	4.34737	3.46532	4.43171	0.0311216	0.178247	19.8245	0.401788	1.06095	0.922493	0.00136466	0.00781595	0.869286	0	0	0	0	-1.68879	0	0	0	-1.47498	-0.485615	0.0438229	0	0.9699668	2.401143	0.0438491	0.7367083	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	-0.815986	-1.08462	0	0	-1.10376	-1.01907	0.042862	0.736708	0.969967	1.706675	0.401788	1.06095	0.922493
8230	-1069.618	-1043.194	-26.4241	0.0191046	0.0551043	0.777395	0.147211	0.732255	1.58541	1.77515	3.65484	4.23989	4.64796	0.360632	1.04019	14.6747	0.173278	0.861921	1.86615	0.0191046	0.0551043	0.777395	0	0	0	0	0	0	0	0	-1.4591	0	-0.147065	-0.631506	1.029042	1.946733	0.05297533	0.5549422	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	-0.76365	-1.08462	0.621372	0.541385	0.58212	-1.27757	0	0.554942	1.02904	1.583984	0.173278	0.861921	1.86615
8240	-1067.464	-1041.493	-25.97073	0.0100953	0.0505768	1.30504	0.147212	0.679859	2.09675	1.71038	3.49913	4.21862	4.6611	0.115582	0.579054	14.9414	0.0654439	0.302234	0.932118	0.0100953	0.0505768	1.30504	0	0	0	0	0	-0.299241	0	0	-1.46889	0	0	0.125708	0.8203052	2.118463	0.08734381	0.5942506	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	-0.648005	-1.08462	0.195411	0	0	-1.56293	-1.21524	0.594251	0.820305	1.414556	0.0654439	0.302234	0.932118
8250	-1069.787	-1041.573	-28.21379	0.0228823	0.0788241	1.49439	0.21952	0.825816	1.83919	1.50151	2.70412	3.24008	3.71029	0.17907	0.616852	11.6947	0.0845418	0.31804	0.708311	0.0228823	0.0788241	1.49439	0	0	0	0	0.136942	0.374355	0	-0.145893	-1.45266	0.384721	0.187335	0	0.3896669	2.036573	0.1277843	0.6934171	1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	1	0	-0.0279467	-1.08462	0	0.256028	0	-1.53044	-1.21526	0.693417	0.389667	1.083084	0.0845418	0.31804	0.708311
8260	-1068.891	-1046.253	-22.63746	0.006179	0.061161	1.67277	0.213289	0.942925	3.17879	1.40698	3.64284	4.37248	4.71115	0.0579312	0.573414	15.683	0.0670973	0.29663	1	0.006179	0.061161	1.67277	0	0	0	0	0	0	0	0	-1.4952	0	0	0	0.1773166	2.045319	0.1066612	0.8614609	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	-1.08462	0	-0.652068	0	-1.48634	-1.21527	0.861461	0.177317	1.038777	0.0670973	0.29663	1
8270	-1074.042	-1045.977	-28.06505	0.00793896	0.0765202	1.59411	0.206549	0.595683	2.00816	1.34452	2.77461	3.32149	3.70928	0.0632686	0.609818	12.7041	0.102854	0.29663	1	0.00793896	0.0765202	1.59411	0	0	0	0	0	-0.535242	-0.192662	-0.423981	-1.54238	0.532041	0	0	0.4242584	2.72538	0.1254803	0.6274978	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	-0.562555	-1.08462	0	-0.713039	0	-1.05917	-1.21527	0.627498	0.424258	1.051756	0.102854	0.29663	1
8280	-1063.595	-1040.243	-23.35202	0.00838676	0.0467855	1.49954	0.396806	0.8865	2.43382	1.80466	3.5558	3.94176	4.63859	0.100086	0.558328	17.8952	0.138626	0.309703	0.850267	0.00838676	0.0467855	1.49954	0	0	0	0	0	0.332865	0	0	-1.56688	0	0	0.290065	0.4348467	2.241177	0.0837956	0.9495439	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	-1.08462	0	0	0	-0.879787	-1.21527	0.949544	0.434847	1.384391	0.138626	0.309703	0.850267
8290	-1063.637	-1038.638	-24.99888	0.00849856	0.0470781	1.56562	0.253552	0.964038	2.01221	1.73256	3.61184	4.32233	4.64778	0.0993258	0.550218	18.298	0.236858	0.900564	1.87972	0.00849856	0.0470781	1.56562	0	0	0	0	0	0	0	-0.246548	-1.49271	-0.283977	-0.53671	0.638287	0.6658253	2.016306	0.08556255	0.7893646	0	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	-0.960841	-1.08462	0	0	0	-0.913907	0	0.789365	0.665825	1.45519	0.236858	0.900564	1.87972
8300	-1067.291	-1042.275	-25.016	0.0484735	0.171866	1.87412	0.373219	1.23428	2.36269	2.13691	3.01018	3.97005	4.52778	0.193943	0.687636	7.49838	0.274022	0.906228	1.73472	0.0484735	0.171866	1.87412	0	0	0	0	0	-0.663362	0	0	-1.37151	0.912352	-0.53671	0.781846	0.2640058	2.087149	0.2499371	1.028635	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	-1.08462	0	0	0	-0.812016	-0.0150747	1.02864	0.264006	1.292641	0.274022	0.906228	1.73472
8310	-1064.184	-1043.567	-20.61636	0.0316329	0.114194	1.30647	0.385852	0.695231	2.28	2.05149	3.63625	3.94563	4.81668	0.188587	0.680792	7.78885	0.454562	0.819032	2.686	0.0316329	0.114194	1.30647	0	0	0	0	0	0	0	0	-1.37237	0.84722	-0.53671	0	0.6861781	2.114675	0.1677363	0.8488444	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	-1.08462	0	0	0	0	0	0.848844	0.686178	1.535023	0.454562	0.819032	2.686
8320	-1073.04	-1042.703	-30.33773	0.117162	0.072449	2.13412	0.498948	0.756428	2.48069	1.92929	3.31712	4.07739	4.5757	1.01825	0.629653	18.5476	0.540242	0.819032	2.686	0.117162	0.072449	2.13412	0	0	0	0	0	0	0.845285	0.293854	-1.36191	-0.738806	-0.53671	0	0.3962297	2.498859	0.1150619	0.978284	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.912196	-0.220621	-1.08462	0	2.16819	0.153825	0.172684	0	0.978284	0.39623	1.374514	0.540242	0.819032	2.686
8330	-1065.699	-1041.326	-24.37298	0.0168948	0.0677467	1.1156	0.343971	0.88178	1.61951	1.85579	2.39606	2.83039	3.50483	0.155729	0.62446	10.2831	0.570485	1.46245	2.686	0.0168948	0.0677467	1.1156	0	0	0	0	0	-0.884813	0	0	-1.26593	0	-0.53671	0	0.3124	2.315613	0.1084884	0.7890216	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	-0.683735	0.18261	-1.08462	0	0	0	-0.352595	0.579747	0.789022	0.3124	1.101422	0.570485	1.46245	2.686
8340	-1071.382	-1043.912	-27.46977	0.00878083	0.113045	1.97984	0.40749	0.710628	2.13357	1.46045	3.7817	3.90712	4.35139	0.0480055	0.618026	10.824	0.47844	0.83436	2.50506	0.00878083	0.113045	1.97984	0	0	0	0	-0.47011	-0.097604	-0.170634	-0.161723	-1.29377	0	-0.53671	0.124713	0.5117132	2.551877	0.1829131	0.8517045	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	-1.2057	-1.08462	0	-1.1359	0	0	0	0.851704	0.511713	1.363418	0.47844	0.83436	2.50506
8350	-1064.707	-1038.408	-26.29921	0.0168834	0.0458248	1.13069	0.426437	0.95203	1.52151	2.10413	2.83698	3.34458	4.13536	0.140111	0.38029	9.38332	0.426651	0.952508	1.52227	0.0168834	0.0458248	1.13069	0	0	0	0	0.301311	0.320331	0	-0.211257	-1.21619	0	-0.53671	1.01546	0.5826022	2.054342	0.1204998	0.8516479	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	-1.08462	0	0.335703	-0.514455	-0.48024	0	0.851648	0.582602	1.43425	0.426651	0.952508	1.52227
8360	-1065.403	-1038.233	-27.17065	0.00674498	0.0199731	0.85573	0.385503	0.969101	1.74525	1.80596	3.62383	4.20743	4.53956	0.139034	0.411704	17.6391	0.369516	0.928914	1.67288	0.00674498	0.0199731	0.85573	0	0	0	0	0	0	0	0	-1.21447	-1.13437	-0.53671	0.846756	0.6697153	1.672783	0.04851331	0.8671316	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	-1.19635	-1.08462	0.465121	0.543761	-0.267067	-0.554753	0	0.867132	0.669715	1.536847	0.369516	0.928914	1.67288
8370	-1069.371	-1042.787	-26.58429	0.0154434	0.05847	0.912612	0.232723	0.879078	1.44759	2.08913	2.07804	3.40267	3.64462	0.164724	0.623657	9.73416	0.236805	0.894499	1.47298	0.0154434	0.05847	0.912612	0	0	0	0	0	0.182325	-0.182769	0	-1.13084	-0.346606	-0.53671	1.07433	0.509944	1.884878	0.09375349	0.6665564	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1.07979	0	-1.08462	0	0	0	-1.02155	-0.0715871	0.666556	0.509944	1.1765	0.236805	0.894499	1.47298
8380	-1070.834	-1039.976	-30.85745	0.0264037	0.0940184	1.08892	0.18646	1.10315	1.73894	2.48952	3.2044	4.48133	5.05889	0.186057	0.662513	7.67321	0.161464	0.955264	1.50582	0.0264037	0.0940184	1.08892	0	0	0	0	1.97226	1.27303	0	-0.155848	-1.1069	0	-0.53671	1.03489	0.9584508	1.898722	0.1419118	0.7098534	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0.448658	-1.08462	0.518242	-0.0556844	0	-1.4599	0	0.709853	0.958451	1.668304	0.161464	0.955264	1.50582
8390	-1064.461	-1039.532	-24.92815	0.0298447	0.10277	1.24476	0.20359	1.07606	2.2789	1.97309	3.42005	4.024	4.68811	0.190953	0.657548	7.96427	0.164229	0.868022	1.83831	0.0298447	0.10277	1.24476	0	0	0	0	-0.793668	0	0	-0.286747	-1.12712	0	-0.53671	0.678121	0.5334779	2.262969	0.1562934	0.7933027	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	-1.08462	0	0	0	-1.25373	-0.0427263	0.793303	0.533478	1.326781	0.164229	0.868022	1.83831
8400	-1072.101	-1041.521	-30.58071	0.0377953	0.153425	1.38486	0.151538	1.04266	1.85133	2.0791	4.60179	3.79466	4.82089	0.307441	1.24802	11.265	0.135409	0.93168	1.65428	0.0377953	0.153425	1.38486	0	0	0	0	0.391194	0	-0.688124	0.0576191	-1.1364	-0.58952	-0.53671	0.866753	0.8612906	2.212666	0.1229349	0.6638199	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	-1.22604	0	-1.08462	0.47577	0	0.731894	-1.56686	0	0.66382	0.861291	1.52511	0.135409	0.93168	1.65428
8410	-1066.625	-1039.552	-27.07326	0.00553894	0.0200511	1.27673	0.27402	1.0555	1.87834	1.81067	3.33282	3.41499	4.13208	0.0375756	0.136025	8.66122	0.24176	0.931242	1.65721	0.00553894	0.0200511	1.27673	0	0	0	0	0	0	0.953594	0.478451	-1.17269	0	-0.53671	0.86359	0.4441955	1.839452	0.1474079	0.8159658	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	-0.897498	0	-1.08462	0	0	-1.55873	-0.985912	0	0.815966	0.444195	1.260161	0.24176	0.931242	1.65721
8420	-1069.904	-1040.171	-29.7339	0.0104997	0.0366442	1.15721	0.528894	0.799699	1.63256	1.80555	4.37894	3.83604	4.56929	0.0318175	0.111043	3.5067	0.598385	0.904771	1.84706	0.0104997	0.0366442	1.15721	0	0	0	0	-0.729943	0.316674	0	0	-1.10202	1.38427	-0.53671	0.669631	0.7502568	2.135986	0.329999	0.883869	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	-0.945381	-1.08462	0	-0.403415	-1.99374	0	0	0.883869	0.750257	1.634126	0.598385	0.904771	1.84706
8430	-1076.745	-1045.529	-31.21622	0.0151364	0.0346819	1.76123	0.401403	0.723251	2.37189	1.4892	5.93306	4.35241	5.00538	0.0294624	0.0675068	3.42817	0.454562	0.819032	2.686	0.0151364	0.0346819	1.76123	0	0	0	0	0.818869	1.53088	-0.119854	0	-1.07322	1.32996	-0.53671	0	0.7026126	1.786018	0.5137539	0.8830558	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	-0.559751	-0.393428	-1.08462	0	0	-2.49407	0	0	0.883056	0.702613	1.585668	0.454562	0.819032	2.686
8440	-1069.101	-1041.539	-27.56166	0.0195397	0.0443321	1.51704	0.397748	0.716665	2.35029	1.80136	3.2172	3.54897	4.26448	0.0444986	0.100959	3.45482	0.454562	0.819032	2.686	0.0195397	0.0443321	1.51704	0	0	0	0	0	-0.0582663	0.076589	-0.430326	-1.01586	1.12728	-0.53671	0	0.377985	2.306608	0.4391081	0.8750149	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0.32355	-1.08462	0	0	-2.08278	0	0	0.875015	0.377985	1.253	0.454562	0.819032	2.686
8450	-1070.486	-1041.6	-28.88567	0.033831	0.0800637	1.83018	0.359835	0.685064	2.24665	1.68488	4.20813	4.39254	4.95784	0.0688364	0.162907	3.72389	0.430203	0.819032	2.686	0.033831	0.0800637	1.83018	0	0	0	0	1.3627	1.44774	0	-0.11754	-1.04594	1.09217	-0.53671	0	0.7843248	2.306608	0.491469	0.821215	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.08462	0	0	-1.58792	-0.0550765	0	0.821215	0.784325	1.60554	0.430203	0.819032	2.686
8460	-1070.206	-1042.382	-27.82459	0.0302958	0.0799487	1.61378	0.357287	0.65597	2.18885	1.50119	3.91603	3.69001	4.39394	0.0570939	0.150667	3.04124	0.456387	0.837916	2.79596	0.0302958	0.0799487	1.61378	0	0	0	0	0	1.04134	0	0	-1.06017	1.50115	-0.53671	-0.071752	0.5659667	2.098493	0.5306315	0.8005199	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	-1.08462	0	-0.200406	-1.72153	0	0.0334624	0.80052	0.565967	1.366487	0.456387	0.837916	2.79596
8470	-1069.724	-1044.042	-25.68196	0.0348225	0.144704	1.81574	0.320752	0.815519	2.67448	2.33139	4.19035	4.68512	5.60343	0.0638253	0.265225	3.32803	0.322133	0.819032	2.686	0.0348225	0.144704	1.81574	0	0	0	0	0	0	0	0	-1.14424	1.61678	-0.53671	0	0.8450745	2.299931	0.5455905	0.88773	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.08462	0	-0.592508	-1.14195	-0.344368	0	0.88773	0.845074	1.732805	0.322133	0.819032	2.686
8480	-1069.389	-1041.765	-27.6241	0.0272997	0.107671	1.51639	0.584341	0.89377	1.8823	1.92558	3.30477	3.6142	4.36292	0.0580163	0.228818	3.22258	0.587678	0.898874	1.89305	0.0272997	0.107671	1.51639	0	0	0	0	0	0	-0.215204	0	-1.12013	1.59496	-0.53671	0.625654	0.4730825	2.281712	0.4705526	0.9943214	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	-0.627569	-1.08462	0	-0.561026	-1.29533	0	0	0.994321	0.473083	1.467404	0.587678	0.898874	1.89305
8490	-1075.329	-1044.464	-30.86463	0.101246	0.194915	0.800429	0.281323	0.835518	1.81541	2.53441	2.6688	3.53157	4.22982	0.296377	0.570573	2.34309	0.416234	1.23619	2.686	0.101246	0.194915	0.800429	0	0	0	0	-0.660393	-0.845829	0.942619	0	-1.09063	2.06782	-0.53671	0	0.6163651	1.998331	0.3416125	0.7528564	1	1	1	0	1	1	1	0	1	0	1	1	0	1	1	1	0.319903	0	-1.08462	0.608269	0	-0.462883	-0.499757	0.41167	0.752856	0.616365	1.369222	0.416234	1.23619	2.686
