Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7320	-525.4586	-497.808	-27.65062	0.0877504	0.19433	0.145911	2.41664	0.0765786	0.775594	4.08972	3.72069	0.914183	3.78103	0.504492	1.11724	0.83887	4.61558	0.146259	1.48132	0.0877504	0.19433	0.145911	0	0	0	0	1.75044	0	-0.427543	-0.530262	0.230613	-0.066534	0	0.737975	0.202431	0.6946808	0.173938	0.5235816	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	-2.13999	-0.958965	-1.16706	-0.749045	0	0	0	0.523582	0.202431	0.7260126	4.61558	0.146259	1.48132
7330	-527.5752	-499.8539	-27.72128	0.0235827	0.334507	1.13125	2.69331	0.101282	0.79982	4.10557	4.04561	1.09339	4.29343	0.0607092	0.861125	2.91219	4.78193	0.179825	1.42007	0.0235827	0.334507	1.13125	0	0	0	0	1.17708	0.520211	0	0	-1.56466	0.220079	0	0.658663	0.3301478	0.6706921	0.3884535	0.602009	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	-0.232257	-0.122641	0	-0.594971	-1.88227	0	0.594947	-0.395168	0.602009	0.330148	0.9321568	4.78193	0.179825	1.42007
7340	-525.3372	-497.1402	-28.19698	0.0867927	0.4874	0.7323	2.30236	0.0825787	0.556249	3.73046	3.93631	1.1971	4.30192	0.246896	1.38649	2.08315	4.86859	0.174622	1.17625	0.0867927	0.4874	0.7323	0	0	0	0	0	0.95697	-1.50635	-0.957522	-1.20652	0	0.292905	0.63948	0.6424178	0.8813414	0.3515352	0.4729013	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0.593607	0.0339739	-0.570157	-0.726153	0.102168	-0.440301	0	0	0.472901	0.642418	1.115319	4.86859	0.174622	1.17625
7350	-524.0941	-500.8551	-23.23894	0.2502	0.675355	0.903794	2.10053	0.0651216	0.501285	2.74667	3.36248	2.53043	3.99302	0.468085	1.26348	1.69086	6.23151	0.193192	1.48713	0.2502	0.675355	0.903794	0	0	0	0	-0.138833	-0.78353	-0.683431	0	-0.8635	0	-0.0916126	0.640663	0.6424178	0.661425	0.5345188	0.4093043	1	1	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	-0.104017	0.803864	0	0	0	0.582394	0	0.409304	0.642418	1.051722	6.23151	0.193192	1.48713
7360	-516.3127	-498.0938	-18.21887	0.0521426	0.0521426	0.0521426	2.2831	0.035168	0.390976	3.07707	2.99887	0.764062	3.3361	1	1	1	8.78807	0.135368	1.50494	0.0521426	0.0521426	0.0521426	0	0	0	0	1.35482	-0.0310176	0	-0.0704442	0	0	0	0.76768	0.3003065	0.4809325	0.05214261	0.3154574	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.582394	0	0.315457	0.300307	0.6157639	8.78807	0.135368	1.50494
7370	-524.9498	-499.7497	-25.20008	0.0419185	0.18739	0.404459	2.4985	0.0315545	0.480843	3.67408	3.7644	1.08239	4.18714	0.296913	1.3273	2.86483	8.24965	0.104188	1.58767	0.0419185	0.18739	0.404459	0	0	0	0	0.508868	0.237769	0	-0.394496	-1.67321	0.0652715	0	0.868183	0.5572511	0.3873225	0.1411809	0.3359289	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0.808667	0.221608	0.121341	0	0.582394	-0.271516	0.335929	0.557251	0.8931801	8.24965	0.104188	1.58767
7380	-522.3587	-496.9501	-25.40854	0.0428063	0.0752333	0.0887708	2.50826	0.0236643	0.425111	5.62076	4.0354	0.479369	3.82934	0.649798	1.14204	1.34754	9.48535	0.0894902	1.60762	0.0428063	0.0752333	0.0887708	0	0	0	0	1.08241	1.49601	-0.499439	0	-0.490378	0	0.0280189	0.923646	0.2059392	0.4310776	0.06587628	0.2933072	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	-0.678598	-0.894517	0	-0.0170359	0	0	0.582394	-0.271516	0.293307	0.205939	0.4992464	9.48535	0.0894902	1.60762
7390	-519.6046	-499.317	-20.28767	0.229877	0.012743	0.0886924	2.48173	0.0265046	0.281228	2.81444	3.00129	0.67867	3.23633	3.60256	0.199704	1.38996	11.0109	0.117595	1.24774	0.229877	0.012743	0.0886924	0	0	0	0	0.39674	0	-1.32834	0	0	0.618411	0.325768	0.787843	0.2110234	0.4966915	0.06380936	0.2644711	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0.442968	0	0	0	0	0	0.479709	0.264471	0.211023	0.4754945	11.0109	0.117595	1.24774
7400	-525.8617	-499.0386	-26.82307	0.0163328	0.245976	0.303585	2.50903	0.0225865	0.385689	7.41907	3.91011	0.788836	4.38791	0.0786181	1.18401	1.46131	10.5298	0.0947901	1.61864	0.0163328	0.245976	0.303585	0	0	0	0	1.9193	1.54847	0	0	-0.623639	0	0	0.904472	0.7330599	0.4786217	0.2077478	0.2795957	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1.10133	0	-0.751129	-0.650373	-1.34454	0	0.479709	0.279596	0.73306	1.012656	10.5298	0.0947901	1.61864
7410	-520.1177	-501.05	-19.06771	0.238958	0.396333	0.396333	2.12358	0.0160115	0.287553	3.00055	3.15003	0.593612	3.25002	0.602922	1	1	12.0564	0.0909036	1.63255	0.238958	0.396333	0.396333	0	0	0	0	0	0.659176	0	0	0	0	0	0.920544	0.3861535	0.5769362	0.396333	0.2138318	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	0	-0.049767	0	0	-0.505968	0	0.102078	0.479709	0.213832	0.386154	0.5999853	12.0564	0.0909036	1.63255
7420	-524.205	-499.2185	-24.98647	0.0752532	0.144558	0.144558	2.48179	0.0175321	0.29894	3.42145	3.99379	0.374519	3.43215	0.520575	1	1	11.4924	0.0811856	1.3843	0.0752532	0.144558	0.144558	0	0	0	0	-0.574644	0.382593	0	0	0	0	0.283388	0.934482	0.2164751	0.4538724	0.1445578	0.2351765	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	-2.25824	-0.268422	0	-0.0708043	0	-0.65282	-0.223849	0.479709	0.235176	0.216475	0.4516516	11.4924	0.0811856	1.3843
7430	-521.8428	-501.6758	-20.16699	0.217033	0.217033	0.217033	2.56813	0.0222491	0.389822	3.08504	4.15846	1.61516	4.28195	1	1	1	10.7102	0.092788	1.62572	0.217033	0.217033	0.217033	0	0	0	0	-1.40374	0	-1.58639	0.0189709	0	0	0	0.912667	0.6123414	0.5959242	0.2170335	0.2813617	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.479709	0.281362	0.612341	0.8937031	10.7102	0.092788	1.62572
7440	-529.6497	-502.0036	-27.64608	0.0930667	0.954622	1.19279	2.01917	0.0253578	0.425973	2.55311	3.72645	2.30256	3.99075	0.116575	1.19576	1.49409	7.65125	0.0960889	1.61415	0.0930667	0.954622	1.19279	0	0	0	0	-1.3629	-0.272412	-0.329913	0	-0.660101	0	0	0.899248	0.7141741	0.7691388	0.7983388	0.2793973	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0.199166	0	-2.637	1.06808	0.171195	0	0.279397	0.714174	0.9935714	7.65125	0.0960889	1.61415
7450	-524.1521	-499.801	-24.3512	0.110919	0.577821	0.577821	2.87586	0.0330454	0.476499	3.76886	4.04286	0.580309	3.89796	0.19196	1	1	8.25995	0.0949118	1.36858	0.110919	0.577821	0.577821	0	0	0	0	0	0.946276	-0.801704	0	0	0	0.252478	0.877729	0.2018006	0.4487945	0.5778207	0.3564353	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	-1.0071	0	0	-2.22084	0.570372	0	0.0703877	0.356435	0.201801	0.5582358	8.25995	0.0949118	1.36858
7460	-524.8363	-504.1651	-20.67114	0.691109	1.24094	1.15197	2.7783	0.0382699	0.677758	3.3002	4.1541	6.56141	4.85026	0.524638	0.942031	0.874491	6.67639	0.0919645	1.62869	0.691109	1.24094	1.15197	0	0	0	0	0	-1.58224	0	0	0.220486	0	0	0.91609	0.7345065	0.5853825	1.317306	0.4161378	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.666788	-0.172088	0	0	0.416138	0.734507	1.150644	6.67639	0.0919645	1.62869
7470	-527.7982	-500.3608	-27.43738	0.207366	1.36281	1.36281	2.94025	0.0330164	0.670602	3.45124	4.22529	1.98375	4.67591	0.15216	1	1	7.309	0.0820735	1.66701	0.207366	1.36281	1.36281	0	0	0	0	0	-1.08285	-2.25951	-1.3286	0	0	0	0.959771	0.4944012	1.120724	1.362813	0.4022778	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	-0.720384	0	-0.200615	-1.88282	0	0	0	0.402278	0.494401	0.896679	7.309	0.0820735	1.66701
7480	-529.0734	-503.3988	-25.67467	0.565346	1.2969	1.65468	2.8026	0.0238852	0.57213	3.35341	4.76136	1.11998	4.42344	0.530072	1.21599	1.55144	8.31445	0.0708599	1.69733	0.565346	1.2969	1.65468	0	0	0	0	-1.53189	0	-0.859953	-1.3286	-0.722033	0	0.0180904	1.01429	0.4944012	1.643093	1.066544	0.3370762	1	0	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	-0.975536	0	-0.172894	0	0	0	0	0.337076	0.494401	0.8314774	8.31445	0.0708599	1.69733
7490	-528.6638	-501.6588	-27.00498	0.75992	1.79459	2.30924	2.74916	0.0303032	0.527712	3.18153	3.79837	1.56132	4.16438	0.518442	1.22433	1.57544	8.35426	0.0920865	1.60363	0.75992	1.79459	2.30924	0	0	0	0	0	-1.12138	-2.02022	-0.521338	-0.747268	0	0.022954	0.913194	0.409333	1.277099	1.465775	0.3529356	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	-0.851782	0	0.710624	0	0	0.210015	0	0.352936	0.409333	0.7622686	8.35426	0.0920865	1.60363
7500	-528.5904	-505.0618	-23.52859	0.244055	0.0800376	0.363018	3.15842	0.0514969	0.740634	3.51024	4.54295	1.54702	4.71769	0.868959	0.284974	1.29252	6.70446	0.109314	1.57216	0.244055	0.0800376	0.363018	0	0	0	0	-1.30843	0.274814	0	0.19687	0	0.481916	0	0.849747	0.3615018	0.4430912	0.2808595	0.4938765	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	-0.422498	0.948651	0	0	-1.13922	0	0.141688	0	0.493876	0.361502	0.8553782	6.70446	0.109314	1.57216
7510	-522.2996	-498.5825	-23.71707	0.33874	1.23676	1.80847	2.68059	0.0654601	0.67039	3.31574	4.22856	1.20999	4.32848	0.371574	1.35664	1.98377	5.93433	0.144917	1.48412	0.33874	1.23676	1.80847	0	0	0	0	-0.503953	-0.490564	-0.586656	-0.487635	-1.12616	0	0	0.741515	0.4322514	1.151024	0.9116361	0.4899797	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	-1.27533	0	0	0	0	0	0	0.243979	0.48998	0.432251	0.9222311	5.93433	0.144917	1.48412
7520	-527.4859	-498.8059	-28.68005	0.184748	2.25501	3.36401	2.59295	0.058254	0.552645	3.32473	3.70329	0.639104	3.56285	0.112944	1.37858	2.05656	6.87349	0.154422	1.46497	0.184748	2.25501	3.36401	0	0	0	0	0	0.81364	-0.918551	-0.602647	-1.1854	0	0	0.717126	0.115297	1.065625	1.635744	0.4370407	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	-1.52932	-0.362186	0.830416	-0.125348	-1.13877	0	0.441441	0	0.437041	0.115297	0.5523377	6.87349	0.154422	1.46497
7530	-524.3993	-499.165	-25.23426	0.206964	0.884519	1.35457	2.61159	0.0522632	0.535816	2.88581	3.48506	12.0296	3.8793	0.329428	1.4079	2.15609	7.23499	0.144787	1.48439	0.206964	0.884519	1.35457	0	0	0	0	-0.165208	-1.35913	-0.693316	-0.00289328	-1.2631	0	0	0.741859	0.4490604	0.8175174	0.6282531	0.4181887	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1.5503	0.146957	0	0	0	0	0.441441	0	0.418189	0.44906	0.8672491	7.23499	0.144787	1.48439
7540	-525.2013	-497.8236	-27.37768	0.183899	1.11845	1.75909	2.56975	0.0832571	0.830781	4.19361	4.94114	2.45464	5.7947	0.236497	1.43835	2.26222	4.57044	0.148077	1.47759	0.183899	1.11845	1.75909	0	0	0	0	0	0	-2.14517	-1.38627	-1.3421	0	0	0.733232	1.089373	1.215227	0.777594	0.5622545	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0.247494	-1.10143	-0.584685	0.322711	0	0	0.562255	1.08937	1.651628	4.57044	0.148077	1.47759
7550	-526.6191	-498.5847	-28.03433	0.340591	1.0499	1.46085	2.75147	0.10016	0.924315	3.88335	4.38024	1.51366	4.81512	0.422901	1.30362	1.81389	4.34048	0.158004	1.45812	0.340591	1.0499	1.46085	0	0	0	0	0.512829	0.24856	-1.36631	-1.38627	-0.978971	0	0	0.708323	0.4924354	1.718592	0.8053688	0.6339087	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0.541	-0.571044	-1.34356	-0.459603	0	0	0	0	0.633909	0.492435	1.126344	4.34048	0.158004	1.45812
7560	-525.1311	-500.0357	-25.09545	0.122954	0.977727	0.977727	2.87496	0.130719	1.03916	4.50634	4.77062	1.36393	4.92015	0.125755	1	1	3.93321	0.178835	1.42167	0.122954	0.977727	0.977727	0	0	0	0	0.887885	0	0	0.184272	0	0	0	0.660781	0.3932234	0.5721811	0.9777269	0.7309441	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	-1.48341	1.35102	0	0.050184	-2.1236	0	0	0.730944	0.393223	1.124168	3.93321	0.178835	1.42167
7570	-521.824	-501.6635	-20.16051	0.14983	0.322073	0.322073	2.99022	0.0889388	0.939874	3.6321	4.48303	1.25375	4.61529	0.465206	1	1	4.74695	0.14119	1.49204	0.14983	0.322073	0.322073	0	0	0	0	0	0	-0.447242	0	0	0	0	0.751516	0.2804082	0.4596757	0.3220729	0.6299237	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	-0.899414	0	0.145464	-0.0560559	-0.374527	-0.390747	0	0	0.629924	0.280408	0.9103319	4.74695	0.14119	1.49204
7580	-516.772	-499.2429	-17.52913	0.0395861	0.0395861	0.0395861	2.42354	0.0763653	0.776367	3.67804	3.75309	1.12313	4.05424	1	1	1	4.62714	0.1458	1.48228	0.0395861	0.0395861	0.0395861	0	0	0	0	1.19693	0	0	0	0	0	0	0.739181	0.3719877	0.5336177	0.03958608	0.5237667	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	-0.713966	0	-0.315198	0	0	0	0	0.523767	0.371988	0.8957545	4.62714	0.1458	1.48228
7590	-520.445	-500.189	-20.25602	0.00694132	0.0396936	0.0636234	2.24721	0.0760223	0.669541	4.16185	3.74111	1.16058	4.17658	0.255381	1.46038	2.34079	4.85531	0.164253	1.44661	0.00694132	0.0396936	0.0636234	0	0	0	0	1.27002	0	0	0	-1.39823	0	0	0.693433	0.5676681	0.2937433	0.0271803	0.4854234	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	-0.684338	0	0	-0.135814	0	0	0.142946	0.485423	0.567668	1.053091	4.85531	0.164253	1.44661
7600	-524.0911	-495.9616	-28.12943	0.00273949	0.0329176	0.0329176	2.08801	0.0503288	0.386593	4.0202	2.99	0.595044	3.19639	0.0832228	1	1	7.63395	0.184006	1.41341	0.00273949	0.0329176	0.0329176	0	0	0	0	1.89688	0.418146	-0.797371	0.36168	0	0	0	0.649838	0.321054	0.4099125	0.03291756	0.34377	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	-0.617036	0	0.187476	0	-2.44769	-0.0385414	0.485261	0.200566	0.34377	0.321054	0.664824	7.63395	0.184006	1.41341
7610	-523.5948	-498.4921	-25.1027	0.0192456	0.0655446	0.0880582	2.23703	0.065931	0.567335	4.79107	3.86881	1.07062	4.29776	0.372156	1.26745	1.7028	6.01248	0.177203	1.52483	0.0192456	0.0655446	0.0880582	0	0	0	0	1.34428	0	-0.318378	0	-0.875073	0	-0.10273	0.674982	0.6808035	0.4600146	0.05171376	0.4373879	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	-0.887412	0	0	-0.961481	0.68863	-0.907792	0.485261	0	0.437388	0.680803	1.118191	6.01248	0.177203	1.52483
7620	-520.168	-499.3174	-20.8506	0.0961068	0.111102	0.115931	2.30677	0.0407845	0.353407	3.7871	3.65824	0.673949	3.74312	0.89508	1.03474	1.07971	9.41634	0.166484	1.44262	0.0961068	0.111102	0.115931	0	0	0	0	0.232249	0.946707	-0.168463	0	-0.126086	0	0	0.688254	0.4793113	0.5693123	0.1073724	0.3215574	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0.222055	0	0	0	0.485261	0.330793	0.321557	0.479311	0.8008687	9.41634	0.166484	1.44262
7630	-521.7306	-499.8999	-21.83074	0.302782	0.170787	0.282207	2.43466	0.0547355	0.489811	3.00685	3.44192	2.49293	4.05566	1.5302	0.863118	1.42621	7.21	0.162094	1.45052	0.302782	0.170787	0.282207	0	0	0	0	0	0	-0.584837	-0.0326571	-0.489637	0.107419	0	0.698514	0.5315764	0.4969314	0.1978718	0.4026356	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	0	0	1.32585	0	0	0.633215	0	0.527813	0	0.402636	0.531576	0.934212	7.21	0.162094	1.45052
7640	-519.7212	-500.2491	-19.47215	0.00432765	0.0119142	0.0119142	2.71935	0.049939	0.511833	3.52222	3.98412	4.18133	4.90416	0.363236	1	1	7.8861	0.144823	1.48432	0.00432765	0.0119142	0.0119142	0	0	0	0	0	0	0	0	0	0	0	0.741763	0.8182373	0.3850893	0.01191415	0.4111601	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1.57012	-0.0419446	0	0	-1.0127	0.527813	0	0.41116	0.818237	1.229397	7.8861	0.144823	1.48432
7650	-521.9735	-501.0641	-20.90941	0.00878134	0.0997254	0.158307	2.51049	0.0691387	0.63836	3.02401	3.59323	1.53572	4.0186	0.1276	1.44909	2.30033	5.73486	0.157938	1.45825	0.00878134	0.0997254	0.158307	0	0	0	0	0	0	0	0.459958	-1.36956	0	0	0.708484	0.3806009	0.4325109	0.06881938	0.4803027	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0.622595	0	0	0	0	-0.854867	0.527813	-0.24957	0.480303	0.380601	0.8609036	5.73486	0.157938	1.45825
7660	-521.0163	-495.8816	-25.13467	0.0152489	0.0357704	0.215548	2.4	0.108107	0.606976	3.59119	3.55997	0.833469	3.6854	0.242378	0.568564	3.42609	5.29918	0.238698	1.3402	0.0152489	0.0357704	0.215548	0	0	0	0	1.06429	0	-1.18832	0	-1.68169	0.391608	0	0.54994	0.2542488	0.3789636	0.06291365	0.5400226	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	0	-1.53977	0	0.184565	0	-0.750477	0.527813	0	0.540023	0.254249	0.7942714	5.29918	0.238698	1.3402
7670	-521.4136	-497.23	-24.18358	0.00124164	0.230236	0.0456474	2.45638	0.072367	0.59271	4.48599	3.88744	0.864663	4.05072	0.0275926	5.11646	1.01441	5.92177	0.17446	1.42889	0.00124164	0.230236	0.0456474	0	0	0	0	1.05926	0.770963	0	0.0957688	-0.524366	-0.572161	0	0.670289	0.421557	0.4231094	0.04499908	0.4723089	1	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	-0.398071	0	0	-1.20398	-0.739468	0	0.389474	0.472309	0.421557	0.8938659	5.92177	0.17446	1.42889
7680	-518.7976	-498.3527	-20.44485	0.0202433	0.219329	0.219329	2.20524	0.12617	0.859738	4.46706	3.88941	1.13167	4.04628	0.0922965	1	1	3.55247	0.20325	1.38497	0.0202433	0.219329	0.219329	0	0	0	0	1.03369	1.28889	0	0	0	0	0	0.611654	0.3703451	0.4724533	0.2193288	0.6207639	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.866398	-1.51635	0	0	0.620764	0.370345	0.991109	3.55247	0.20325	1.38497
7690	-521.4338	-501.1985	-20.23528	0.23814	0.373873	0.373873	2.78424	0.150738	0.911992	3.24673	3.90863	1.08574	4.01549	0.636955	1	1	4.14372	0.22434	1.3573	0.23814	0.373873	0.373873	0	0	0	0	0	1.65468	0	0	0	0	0	0.573754	0.06639381	0.5246266	0.3738725	0.7260612	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0.507253	0.221928	-0.672984	0	0.232499	0.726061	0.0663938	0.792455	4.14372	0.22434	1.3573
7700	-520.6853	-501.1954	-19.4899	0.131825	0.27783	0.27783	2.62341	0.106525	0.913579	4.11988	4.92693	1.77284	5.31507	0.474481	1	1	4.13534	0.167918	1.4401	0.131825	0.27783	0.27783	0	0	0	0	0	0	-1.23514	0	0	0	0	0.684962	0.7888492	0.6034938	0.2778303	0.6343877	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	-0.613307	0	0	0.0466288	-0.792162	0	0	0.634388	0.788849	1.423237	4.13534	0.167918	1.4401
7710	-531.3269	-503.3035	-28.02342	0.0223833	0.0904277	0.118334	2.40153	0.121321	0.924639	2.90644	3.74731	9.14247	4.41479	0.307173	1.24097	1.62394	3.66613	0.185206	1.41154	0.0223833	0.0904277	0.118334	0	0	0	0	0.786602	-2.54483	0	0	-0.797117	0	0	0.647343	0.5810819	0.4798982	0.07286863	0.6458499	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	-0.705893	0.245298	0.548068	0.433169	-0.863272	0.383676	0	-0.0424699	0.64585	0.581082	1.226932	3.66613	0.185206	1.41154
7720	-522.1315	-499.581	-22.55056	0.00427678	0.151996	0.260852	2.30795	0.0931161	0.622753	3.58282	4.11245	1.89762	4.79645	0.0434071	1.54268	2.64751	5.11649	0.206429	1.38058	0.00427678	0.151996	0.260852	0	0	0	0	0	0	0	0	-1.60066	0	0	0.605697	0.8356257	0.489252	0.09852721	0.5115116	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1.11672	-0.843892	0	-1.72999	0.377174	0	0.511512	0.835626	1.347137	5.11649	0.206429	1.38058
7730	-520.9316	-499.8173	-21.11429	0.0353638	0.164218	0.164218	2.73378	0.131679	0.781971	3.40043	3.84351	1.38594	4.295	0.215347	1	1	4.73016	0.227838	1.35301	0.0353638	0.164218	0.164218	0	0	0	0	0.775678	0	-0.358881	0	0	0	0	0.567815	0.3057437	0.5586515	0.1642177	0.6553751	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0.366506	0	-0.357083	0	-1.53551	0.377174	0	0.655375	0.305744	0.9611188	4.73016	0.227838	1.35301
7740	-526.0244	-502.2848	-23.73953	0.0625625	0.0587612	0.0587612	2.631	0.111699	0.555103	3.65441	3.98372	1.49449	4.56325	1.06469	1	1	5.81755	0.246984	1.22742	0.0625625	0.0587612	0.0587612	0	0	0	0	0.211663	0	0.686652	0	0	0	0.121949	0.52416	0.5966694	0.4015496	0.05876123	0.5464051	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	-0.894649	0.931975	-0.721484	-0.625741	0	0.0626839	0	0.567361	0.546405	0.596669	1.143075	5.81755	0.246984	1.22742
7750	-522.6767	-500.5771	-22.09958	0.117621	0.199175	0.158124	2.29822	0.0711546	0.500288	3.19451	3.34395	0.688949	3.39758	0.657658	1.11365	0.884123	6.39618	0.198031	1.39235	0.117621	0.199175	0.158124	0	0	0	0	0	1.78477	0.317692	0	0.152431	-0.0571709	0	0.621641	0.2359831	0.3321999	0.1788486	0.4341151	0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0.862044	0	0	0	-0.434587	0	0.567361	0.434115	0.235983	0.6700982	6.39618	0.198031	1.39235
7760	-525.3835	-500.0054	-25.37813	0.225221	0.781876	0.463679	2.89336	0.0559758	0.352857	3.64948	4.00688	0.519104	3.85834	0.326475	1.13339	0.672138	9.07547	0.175577	1.10679	0.225221	0.781876	0.463679	0	0	0	0	-0.131246	0	-1.23926	0	0.560106	-0.106302	0.382941	0.628025	0.2411049	0.4973459	0.6898573	0.3851832	1	0	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	-1.93144	0	0	-1.39148	0	0	0.567361	0.385183	0.241105	0.6262881	9.07547	0.175577	1.10679
7770	-517.9321	-499.4196	-18.51256	0.146309	0.146309	0.146309	2.13836	0.0520262	0.281224	2.97023	3.19942	1.352	3.74496	1	1	1	8.19904	0.199482	1.07829	0.146309	0.146309	0.146309	0	0	0	0	0	0	-1.27571	0	0	0	0.382941	0.579022	0.6010199	0.5137514	0.1463091	0.3151023	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0.267238	0	0	0	0	0	0.567361	0.315102	0.60102	0.9161222	8.19904	0.199482	1.07829
7780	-521.7471	-501.1481	-20.59899	0.0297238	0.0652451	0.117297	1.86126	0.0346435	0.224118	2.42052	2.61	1.78808	3.16357	0.48692	1.06881	1.9215	9.23221	0.171838	1.11167	0.0297238	0.0652451	0.117297	0	0	0	0	0	0	-0.762424	0	-1.00465	0.0789092	0.382941	0.636287	0.5063137	0.4576612	0.06104449	0.2435764	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1	1.0699	0	0	0	0	0	0	0.567361	0.243576	0.506314	0.74989	9.23221	0.171838	1.11167
7790	-524.2298	-499.2634	-24.96644	0.0500162	0.46295	0.46295	2.60573	0.061217	0.338764	3.98406	3.58312	2.73987	4.78024	0.108038	1	1	8.32717	0.195632	1.08259	0.0500162	0.46295	0.46295	0	0	0	0	1.50171	-0.968524	0	0	0	0	0.382941	0.586504	0.8426085	0.5009346	0.4629498	0.3780649	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	-1.24915	0	0	-2.22527	0	0.567361	0.378065	0.842608	1.220673	8.32717	0.195632	1.08259
7800	-519.9606	-499.3704	-20.59019	0.0845921	0.0845921	0.0845921	2.29742	0.0307613	0.224688	2.93951	3.04333	1.30442	3.56865	1	1	1	11.6034	0.155363	1.13481	0.0845921	0.0845921	0.0845921	0	0	0	0	0.252456	0	0.0536477	0	0	0	0.382941	0.674978	0.4826868	0.486561	0.08459212	0.2513476	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0.699766	0	-0.428745	0	0	0	0.14841	0.567361	0.251348	0.482687	0.7340345	11.6034	0.155363	1.13481
