Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7100	-467.0329	-435.7498	-31.28309	0.581761	0.308929	0.213486	1.12743	7.17164	0.499491	11.5553	2.71633	8.63234	10.8677	1	0.531024	0.366966	0.960364	6.1089	0.425474	0.581761	0.308929	0.213486	0	0	0	0	-0.988613	0	0	0.790034	0	0	0.0656331	0	1.008936	0.9766682	0.5817613	1.592499	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0.0351234	1.39326	-0.0866443	-1.7859	-0.632949	-1.00249	1.73799	-0.82324	1.5925	1.00894	2.601435	0.960364	6.1089	0.425474
7110	-458.7352	-434.6374	-24.09784	1.02393	1.11236	1.2027	2.343	7.12042	0.237412	9.62746	2.80957	7.565	9.99679	1	1.08636	1.17459	1.87852	5.70887	0.190348	1.02393	1.11236	1.2027	0	0	0	0	-1.10768	0	0	0.787979	0	0	0	-0.295184	0.1396518	0.9450095	1.023934	1.582195	1	0	0	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.0828355	0.160918	1.68832	-0.974718	1.58219	0.139652	1.721846	1.87852	5.70887	0.190348
7120	-456.8874	-435.1904	-21.69694	0.334458	0.334458	0.334458	1.17802	8.69054	0.386885	10.1147	1.92186	9.24975	10.6187	1	1	1	1	7.37726	0.328421	0.334458	0.334458	0.334458	0	0	0	0	0	0	0	0.789758	0	0	0	0	0.1720994	0.6603066	0.3344584	1.582195	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0.728226	-0.371795	0	0	0	0	1.9984	-1.11346	1.58219	0.172099	1.754294	1	7.37726	0.328421
7130	-456.977	-432.7078	-24.26921	0.321218	0.321218	0.321218	1.42099	6.89433	0.485566	9.26162	2.12843	7.60177	9.27129	1	1	1	1	4.85177	0.341709	0.321218	0.321218	0.321218	0	0	0	0	0	0	-1.0512	0.759991	0	0	0	0	0.2346511	0.749206	0.3212176	1.681813	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1.45046	0.00869721	0.291404	0	0	1.57934	-1.0738	1.68181	0.234651	1.916464	1	4.85177	0.341709
7140	-461.1217	-434.1648	-26.95684	0.215211	0.255844	0.232566	2.13797	6.88803	0.525898	9.12129	2.6945	7.44643	9.61508	0.709251	0.843164	0.766447	1	3.22176	0.245981	0.215211	0.255844	0.232566	0	0	0	0	0.65054	0	0.903879	0.759609	0.557525	0	0	0	0.03072207	1.248902	0.3034338	1.978484	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0.938562	0	-1.05627	-0.780129	0	1.16993	-1.4025	1.97848	0.0307221	2.009206	1	3.22176	0.245981
7150	-461.1337	-436.3601	-24.77354	0.88732	1.12252	0.864426	2.26286	8.73548	0.613814	11.143	3.04605	9.86912	11.9311	0.93271	1.17994	0.908644	1	3.86038	0.271256	0.88732	1.12252	0.864426	0	0	0	0	-0.522586	0	0	0.758771	0.14959	-0.0105415	0	0	0.1559227	0.9632059	0.9513355	2.297877	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	-1.16895	0	0	0	0	0	1.35076	-1.30469	2.29788	0.155923	2.4538	1	3.86038	0.271256
7160	-461.7754	-434.4001	-27.37527	0.0650544	0.116691	1.21986	1.315	6.63332	0.720114	8.24997	2.97049	8.28881	9.5923	0.278987	0.500432	5.23137	1	5.04437	0.547617	0.0650544	0.116691	1.21986	0	0	0	0	0	0	0	0.759244	-0.235083	0.665501	0	0	0.4311297	1.008886	0.2331811	1.845096	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	-1.13169	0	-2.32266	-0.314201	0	1.61827	-0.602179	1.8451	0.43113	2.276225	1	5.04437	0.547617
7170	-459.2345	-433.9843	-25.25022	0.170534	0.170534	0.498955	1.75901	7.15527	0.456767	9.77486	2.72912	8.21203	10.3228	1	1	2.92584	1.60801	6.541	0.417555	0.170534	0.170534	0.498955	0	0	0	0	1.71222	0	0	0.76035	0	0	0	-0.222385	0.450284	1.15172	0.1705336	1.791417	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	-0.331425	0	0	1.07358	1.83763	-0.357889	1.79142	0.450284	2.241701	1.60801	6.541	0.417555
7180	-465.0205	-436.4442	-28.57626	0.490431	0.823131	0.77884	0.947655	7.34694	0.956665	8.86903	2.38621	8.84253	10.0458	0.721239	1.21052	1.14538	0.995472	7.71766	1.00494	0.490431	0.823131	0.77884	0	0	0	0	1.29398	0.0813332	-1.19489	0.760694	0.191033	0.0978837	0	0.00212462	0.3746511	1.182013	0.6799833	1.881506	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0.412286	-0.52511	0	0	2.0439	0	1.88151	0.374651	2.256157	0.995472	7.71766	1.00494
7190	-461.6609	-434.1006	-27.56029	0.719525	0.681991	0.716395	0.942356	7.72587	0.355324	11.0593	2.71543	8.37839	10.4236	1.0195	0.966317	1.01506	1.12152	9.19471	0.422878	0.719525	0.681991	0.716395	0	0	0	0	-0.73321	0	-0.0468022	0.761048	-0.0313399	0	0	-0.0536921	0.6225877	0.8312367	0.7057635	1.372763	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1.49563	0.743926	0	0	0	0	2.20886	-0.736222	1.37276	0.622588	1.995351	1.12152	9.19471	0.422878
7200	-464.2247	-434.7059	-29.51884	0.500274	0.79704	0.21964	3.62424	7.16536	0.17424	11.0123	4.54245	7.83594	11.5867	0.845453	1.34698	0.371187	4.28662	8.47492	0.206085	0.500274	0.79704	0.21964	0	0	0	0	0.842187	0	0.29991	0.761908	0.272449	0	0	-0.681442	0.2939475	0.7613087	0.5917234	1.653996	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0.481467	-1.4603	0.164499	-0.966709	0	-0.861065	2.01314	0	1.654	0.293947	1.947944	4.28662	8.47492	0.206085
7210	-456.7644	-433.9629	-22.80145	0.13372	0.0314679	0.13372	1.11782	7.0485	1.11782	8.41246	2.56309	8.46673	9.71662	1	0.235327	1	1	6.30556	1	0.13372	0.0314679	0.13372	0	0	0	0	-0.945845	0	0.926151	0.763942	0	0	0	0	0.2040146	0.8035248	0.1337198	2.065132	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.44678	0	1.84143	0	2.06513	0.204015	2.269146	1	6.30556	1
7220	-463.5568	-435.8295	-27.72729	0.224044	0.526774	0.224044	0.934608	6.90739	0.934608	7.87103	1.96553	8.06871	8.89225	1	2.35121	1	1	7.39068	1	0.224044	0.526774	0.224044	0	0	0	0	-1.21578	0.916428	0	0.192651	0	0	0	0	0.05392957	1.473092	0.224044	1.820502	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	-1.03458	1.58773	-0.865801	0	0.85493	0	2.00022	0	1.8205	0.0539296	1.874431	1	7.39068	1
7230	-460.0531	-435.9877	-24.06542	0.904595	0.0167167	0.67165	1.30238	6.83034	1.30238	8.89057	3.6218	9.14976	10.8121	3.73946	0.0691042	2.7765	1	5.24452	1	0.904595	0.0167167	0.67165	0	0	0	0	0	0	0	0.652492	-2.14045	0	0	0	0.6496492	1.2509	0.2419053	2.262761	0	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	-0.294161	0	0	-0.332009	0	1.65718	0	2.26276	0.649649	2.91241	1	5.24452	1
7240	-460.7285	-433.8865	-26.842	0.773211	0.169832	0.773211	1.42885	7.24869	1.42885	8.95801	3.13817	8.95801	10.5271	1	0.219645	1	1	5.07308	1	0.773211	0.169832	0.773211	0	0	0	0	0	0	-2.73185	0.65157	0	0	0	0	0.1983146	0.9503245	0.7732106	2.455152	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.858862	-1.51574	0	1.62395	0	2.45515	0.198315	2.653467	1	5.07308	1
7250	-460.5018	-435.7932	-24.70851	0.150545	0.150545	0.150545	1.25987	6.90102	1.25987	11.5999	2.96476	8.63786	10.4639	1	1	1	1	5.47758	1	0.150545	0.150545	0.150545	0	0	0	0	0.145847	-0.757634	0	0.652785	0	0	0	0	0.5501915	1.013843	0.1505447	2.220856	1	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0.115119	-2.1003	0	0	1.70066	0	2.22086	0.550192	2.771048	1	5.47758	1
7260	-457.5655	-433.7934	-23.77218	0.125824	0.188595	0.13197	1.13651	7.14041	1.13651	8.53562	2.49465	8.61222	9.81226	1	1.49888	1.04885	1	6.28277	1	0.125824	0.188595	0.13197	0	0	0	0	0.51234	0	-1.15492	0.651177	0	0	0	0	0.1884006	0.9884662	0.1258235	2.097115	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	0	-0.367283	0	0	0	0.404719	0.0476926	1.83781	0	2.09712	0.188401	2.285516	1	6.28277	1
7270	-463.9483	-437.1318	-26.81651	0.138744	0.138744	0.0260398	0.919612	6.33636	0.919612	7.81532	2.00324	7.8126	8.70808	1	1	0.187682	1	6.89025	1	0.138744	0.138744	0.0260398	0	0	0	0	0	0	-1.31572	0	0	0	0	0	0.2473277	0.9884662	0.1387444	1.749913	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	-1.22196	1.22683	-0.509195	-0.908474	0	-1.67301	1.93011	0	1.74991	0.247328	1.997241	1	6.89025	1
7280	-459.4084	-438.1029	-21.30548	0.270141	0.270141	0.120935	0.784088	8.71604	0.784088	9.52657	1.59659	9.52793	10.3255	1	1	0.447675	1	11.1162	1	0.270141	0.270141	0.120935	0	0	0	0	-0.23807	0	0	0	0	0	0	0	0.01946958	0.9427555	0.2701411	1.749913	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.781797	0	-0.803688	2.4084	0	1.74991	0.0194696	1.769382	1	11.1162	1
7290	-456.611	-435.0864	-21.52452	0.0678504	0.0678504	0.0678504	0.788103	7.26043	0.227133	8.32993	2.97949	9.34777	9.72163	1	1	1	1.816	16.73	0.523376	0.0678504	0.0678504	0.0678504	0	0	0	0	0	0.73578	0	0.613511	0	0	0	-0.279337	0.6241159	0.650804	0.06785044	1.091295	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.76639	0	1.09129	0.624116	1.71541	1.816	16.73	0.523376
7300	-465.1257	-433.5884	-31.53733	0.864326	0.32848	1.56637	0.521674	7.29846	0.172476	8.05663	0.841435	7.63321	8.25682	1.40418	0.533647	2.54472	1	13.9905	0.330619	0.864326	0.32848	1.56637	0	0	0	0	0.534174	-0.652425	0.578424	0.614002	-0.550887	0	0	0	0.1249858	1.414092	0.6155373	0.8691993	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	-1.41058	-0.618484	-0.237317	-0.025743	0.671198	2.63838	-1.10679	0.869199	0.124986	0.9941851	1	13.9905	0.330619
7310	-465.6722	-436.2243	-29.44794	0.500585	0.500585	0.25058	0.483827	9.07714	0.261952	10.414	1.03679	9.65968	10.4255	1	1	0.500575	0.67112	12.591	0.363355	0.500585	0.500585	0.25058	0	0	0	0	0.166263	-1.10378	0	0.615508	0	0	0	0.186715	0.2915226	1.042242	0.5005846	1.04782	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	1	0	-1.88967	0.151109	0	0	-0.691998	2.56695	-1.44515	1.04782	0.291523	1.339343	0.67112	12.591	0.363355
7320	-461.2265	-433.6143	-27.61229	0.821932	0.947578	0.821932	0.994486	7.27878	0.191764	8.31162	1.35399	7.57475	8.58856	1	1.15287	1	1.26545	9.26197	0.244012	0.821932	0.947578	0.821932	0	0	0	0	0	0	-0.287449	0.615398	0	0	-0.382061	0	0.05791216	0.8966457	0.8219322	1.115513	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0.47599	-1.47545	0	0	0.142251	0	2.64362	-1.59281	1.11551	0.0579122	1.173426	1.26545	9.26197	0.244012
7330	-465.4497	-435.6777	-29.77196	0.0338844	0.129861	0.349338	3.00464	7.20244	0.0622377	10.3527	3.31655	7.40556	10.5229	0.192093	0.73619	1.98042	3.2918	7.89078	0.0681858	0.0338844	0.129861	0.349338	0	0	0	0	0	0	0	0.613679	-0.144663	0.814136	-0.382061	-0.447589	0.1203362	0.6849547	0.176396	1.104356	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0.57218	-0.539403	0	0.458187	0	-1.27274	2.40197	-1.83036	1.10436	0.120336	1.224692	3.2918	7.89078	0.0681858
7340	-460.9993	-432.7727	-28.22659	0.0771846	0.0948378	0.123429	0.538719	7.26362	0.210908	8.08263	1.09426	7.79832	8.485	0.798401	0.981006	1.27675	1.26545	17.0622	0.495422	0.0771846	0.0948378	0.123429	0	0	0	0	-0.684899	0	-1.12493	0.613884	0	0.105409	-0.382061	0	0.2224751	0.7819543	0.09667403	0.9380007	1	0	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0.0706572	0.0715802	0	0	3.25457	-0.884624	0.938001	0.222475	1.160476	1.26545	17.0622	0.495422
7350	-463.5636	-432.8132	-30.75039	0.0926541	0.458938	0.0753938	1.27839	7.23017	0.0650137	8.59066	1.41248	7.34933	8.67407	0.561722	2.78235	0.457081	2.9755	16.8285	0.151322	0.0926541	0.458938	0.0753938	0	0	0	0	0.735349	0.120419	-0.327459	0.612848	0.93598	0	-0.382061	-0.400292	0.04744622	0.6572188	0.1649464	0.8438637	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0.301664	0.268686	0	0	0	-0.336349	3.16795	-1.14282	0.843864	0.0474462	0.8913099	2.9755	16.8285	0.151322
7360	-469.5416	-439.99	-29.55159	0.542339	0.542339	0.560294	3.52303	6.75615	0.084034	10.6041	10.7014	8.02611	11.945	1	1	1.03311	5.99921	11.5048	0.143098	0.542339	0.542339	0.560294	0	0	0	0	0.0747413	0.990591	0	0	0	0	0	-0.838813	0.7770443	2.171083	0.5423391	1.259961	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1.72232	-0.489966	-0.254733	-0.820371	0	0.0325707	2.29016	0	1.25996	0.777044	2.037005	5.99921	11.5048	0.143098
7370	-462.1967	-434.2651	-27.93164	0.367843	0.193058	0.233102	0.49255	6.62819	0.49255	7.47002	1.31691	7.45304	8.11977	1.14998	0.603552	0.72874	1	13.4569	1	0.367843	0.193058	0.233102	0	0	0	0	0	-0.0194159	-0.450438	-0.267825	-0.226783	0	0	0	0.2387623	1.689844	0.3198698	1.171561	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0.0364628	-1.72341	-0.256984	-0.424634	2.59949	0	1.17156	0.238762	1.410324	1	13.4569	1
7380	-462.2071	-435.333	-26.87402	0.219995	0.219995	1.03911	0.37935	6.37403	0.37935	7.07633	1.14236	7.67053	7.81743	1	1	4.72335	1	16.8025	1	0.219995	0.219995	1.03911	0	0	0	0	0	0	0	0	0	0	0	0	0.3298272	1.717303	0.219995	0.971624	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	-0.871512	-0.17227	-0.421816	-1.65049	0	1.55252	2.82153	0	0.971624	0.329827	1.301451	1	16.8025	1
7390	-463.8099	-435.9753	-27.83464	2.13662	0.894789	0.0667307	1.51856	7.42799	0.0813187	10.327	2.98033	7.80535	10.2056	4.51575	1.89114	0.141036	4.84185	23.6837	0.25928	2.13662	0.894789	0.0667307	0	0	0	0	0	0	0	0.526841	0	-0.705822	0	-0.738466	0.5338091	0.7295815	0.473148	0.971624	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1.53968	0	0	0	0.508775	-0.322768	3.03044	0.361793	0.971624	0.533809	1.505433	4.84185	23.6837	0.25928
7400	-461.696	-434.1734	-27.5226	0.232485	0.232485	0.321768	0.368487	7.97398	0.289163	8.66964	1.4184	9.00612	9.46344	1	1	1.38404	1	21.6398	0.784732	0.232485	0.232485	0.321768	0	0	0	0	0	0.319517	-0.0719156	0	0	0	0	0	0.3917091	1.964974	0.2324851	0.9471384	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	-0.332236	-1.75839	0	0.325006	3.07453	-0.242413	0.947138	0.391709	1.338848	1	21.6398	0.784732
7410	-462.733	-436.2598	-26.47318	0.525032	0.232462	0.244001	1.32676	7.16347	0.197173	8.81645	1.81487	7.64868	9.1389	1.34135	0.593893	0.623372	2.49495	13.4708	0.370782	0.525032	0.232462	0.244001	0	0	0	0	-0.160227	-0.0616514	0	0	-0.476596	0	0	-0.428048	0.2128835	1.710119	0.3914208	1.23288	1	1	0	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	-1.23661	0.381057	0	-0.69999	2.52266	0	1.23288	0.212884	1.445764	2.49495	13.4708	0.370782
7420	-470.0063	-438.7401	-31.26617	0.87003	0.282907	0.091977	0.635047	6.81512	0.219506	10.0934	2.37924	8.5484	10.3587	4.04954	1.31679	0.428106	0.953565	10.2333	0.329602	0.87003	0.282907	0.091977	0	0	0	0	0	0.097065	0	0.634685	0	-0.654805	0	0.0222611	1.275841	0.7623185	0.2148465	0.9830487	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0.806551	-1.23661	1.84194	0.156071	0.669342	2.3297	-1.16147	0.983049	1.27584	2.25889	0.953565	10.2333	0.329602
7430	-461.6608	-436.5556	-25.10516	0.226895	0.160899	0.174329	0.666339	6.34892	0.191506	9.11053	1.04261	6.7382	7.6528	1.13472	0.804668	0.871836	1	9.52806	0.287401	0.226895	0.160899	0.174329	0	0	0	0	0	-0.919524	0	0.0671679	0	-0.0591737	0	0	0.2465167	1.667983	0.1999565	0.9322357	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	-1.23661	0	-0.22809	0	2.25424	-1.24688	0.932236	0.246517	1.178752	1	9.52806	0.287401
7440	-461.3232	-434.0544	-27.26876	0.347845	0.142232	0.347184	2.23743	6.71225	0.0528207	11.2252	2.74639	7.36279	10.1146	1	0.408893	0.998098	3.53682	10.6104	0.0834963	0.347845	0.142232	0.347184	0	0	0	0	0.123128	0	0	0.566149	0	0	0	-0.591425	0.55387	0.9126362	0.3478452	0.9257077	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	-0.259119	1.57002	0	0	-0.894301	-0.00190418	2.25424	-1.11213	0.925708	0.55387	1.479578	3.53682	10.6104	0.0834963
7450	-459.4968	-435.801	-23.69575	0.515824	0.515824	0.515824	0.179932	7.93163	0.988643	8.3676	1.42462	9.03948	9.3909	1	1	1	0.277386	12.2276	1.52411	0.515824	0.515824	0.515824	0	0	0	0	0	0	0	0.565911	0	0	0	0.600374	0.1370272	0.7972991	0.5158239	1.121596	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0.76447	0	0	0.0800662	0	0	2.61291	-0.970154	1.1216	0.137027	1.258623	0.277386	12.2276	1.52411
7460	-460.804	-433.966	-26.83804	0.781069	0.63272	0.774293	0.57843	6.87109	0.1043	8.15976	0.877881	7.05402	7.83375	1.03935	0.841948	1.03034	1	11.8789	0.180316	0.781069	0.63272	0.774293	0	0	0	0	0	-0.489168	0	0.564156	-0.0626401	0	0	0	0.1370272	1.40058	0.7514952	0.7456243	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0.945211	0	-0.445299	0	-0.103553	0	2.47476	-1.71305	0.745624	0.137027	0.8826516	1	11.8789	0.180316
7470	-460.7432	-435.5064	-25.23684	0.28254	0.28254	0.28254	1.04864	6.13914	0.104588	9.3758	2.11888	7.22924	9.12954	1	1	1	1	5.85439	0.0997367	0.28254	0.28254	0.28254	0	0	0	0	0.0581177	-0.203735	-0.609457	0.565094	0	0	0	0	0.8793434	1.054805	0.2825402	0.8764718	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0.26238	0	0	0	0	1.76719	-2.30522	0.876472	0.879343	1.755815	1	5.85439	0.0997367
7480	-468.3841	-434.1466	-34.23746	1.02437	0.0833008	0.835168	1.42732	6.91271	0.413333	10.7737	2.70891	7.40641	9.54466	2.47075	0.20092	2.01441	0.912043	4.41716	0.264116	1.02437	0.0833008	0.835168	0	0	0	0	0.0692986	-0.382356	0	0	-1.46791	0	0	0.0431048	0.2921621	2.255933	0.4145968	1.59768	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	1	2.41447	0	0.562284	-2.81079	0	0	1.49334	-1.43128	1.59768	0.292162	1.889842	0.912043	4.41716	0.264116
7490	-465.5666	-434.8359	-30.73076	0.0869174	0.137644	0.0902304	2.10005	6.73989	0.509937	8.99819	2.8747	7.47646	9.6642	0.847295	1.34179	0.879591	0.952497	3.05694	0.231287	0.0869174	0.137644	0.0902304	0	0	0	0	-1.70499	0	0	0	0.268917	0	0.078982	0	0.1484377	1.1736	0.1025821	1.93256	1	0	0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1.2986	-3.45422	0	0	1.03106	-1.42642	1.93256	0.148438	2.080997	0.952497	3.05694	0.231287
7500	-466.4186	-435.7588	-30.65971	0.0379474	0.0548965	0.017185	1.41124	6.47113	0.796871	7.94153	2.26382	7.31369	8.75882	1.86683	2.70065	0.845419	1	4.58544	0.564661	0.0379474	0.0548965	0.017185	0	0	0	0	1.98067	0.25623	0	0.0479228	0	-0.292261	0	0	0.03753434	1.733579	0.02032719	1.937861	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0.36003	0.138961	-0.140377	-1.26132	0.940322	0.509489	1.52289	-0.571529	1.93786	0.0375343	1.975396	1	4.58544	0.564661
7510	-463.0295	-435.2525	-27.77699	0.597482	0.0216412	0.00227154	1.32668	6.89363	0.530871	9.08032	2.22675	7.80255	9.45888	14.4736	0.524246	0.0550267	1.23005	6.39149	0.492202	0.597482	0.0216412	0.00227154	0	0	0	0	0	-0.320204	-1.26211	0	0	-1.25114	0	-0.0969382	0.3391145	1.799708	0.04128073	1.693304	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	-0.804788	-0.891411	-0.873405	0	1.83733	-0.484181	1.6933	0.339114	2.032419	1.23005	6.39149	0.492202
7520	-468.2567	-436.5696	-31.68714	5.79802	0.00223947	0.000100887	1.10887	7.25373	0.394525	14.0356	2.22267	8.42639	10.4535	377.038	0.14563	0.00656057	1	6.54155	0.35579	5.79802	0.00223947	0.000100887	0	0	0	0	0	-1.06327	-0.475934	0	-1.23144	-2.42217	0	0	0.8962779	1.696138	0.01537781	1.469508	0	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	0	-0.74272	0	-1.25222	-1.02102	0	1.87817	-1.03341	1.46951	0.896278	2.365786	1	6.54155	0.35579
7530	-462.0627	-434.2602	-27.80252	0.0250411	0.0976602	1.13687	1.32822	7.02386	0.595721	8.79791	2.80532	8.44254	9.95863	0.316824	1.23561	14.3839	1	5.28819	0.448512	0.0250411	0.0976602	1.13687	0	0	0	0	-0.752865	0	-0.930972	0.368068	0	0.538136	0	0	0.4770275	1.090551	0.07903779	1.771316	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	-0.454369	0	-0.786879	0.309467	1.4188	1.66548	-0.80182	1.77132	0.477027	2.248344	1	5.28819	0.448512
7540	-462.0529	-435.6353	-26.41763	0.597532	0.39879	0.237726	1.46812	6.19952	0.768453	7.78073	3.17428	7.39818	8.92147	1.55585	1.03837	0.618989	0.901707	3.80769	0.471976	0.597532	0.39879	0.237726	0	0	0	0	0.213338	0.825364	0.386781	0	0	-0.206947	0.167911	0	0.2225732	1.708467	0.3840559	1.912402	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0.737554	0	0	-1.545	0	0	1.15345	-0.670718	1.9124	0.222573	2.134975	0.901707	3.80769	0.471976
7550	-465.01	-436.54	-28.46995	0.125711	0.00365251	0.104814	1.5059	6.88724	1.38892	10.0125	3.96601	9.69454	11.7932	2.23746	0.0650087	1.86551	1	4.57352	0.922323	0.125711	0.00365251	0.104814	0	0	0	0	0	0	-0.833281	0	-1.30695	0	0	0	0.9493225	1.614128	0.05618492	2.433171	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	-0.280743	0.413246	-0.453614	-1.11162	-1.30436	0	1.52028	-0.0808594	2.43317	0.949322	3.382494	1	4.57352	0.922323
7560	-461.4656	-435.0281	-26.43748	0.0788238	0.082139	0.00128371	1.3761	7.08506	1.3761	9.07868	3.22407	8.93302	10.6081	4.1964	4.37289	0.0683416	1	5.14864	1	0.0788238	0.082139	0.00128371	0	0	0	0	0	0	0	0	1.20367	-1.01873	0	0	0.3638607	1.231821	0.01878369	2.376195	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0.269028	0.396602	-1.59494	-0.0258624	0.252277	1.63873	0	2.3762	0.363861	2.740056	1	5.14864	1
7570	-465.3339	-437.8474	-27.48646	1.38161	1.48789	1.38997	1.85541	7.25094	0.831736	9.18238	2.80352	8.32687	10.1209	0.973641	1.04854	0.97953	1.74713	6.82778	0.783197	1.38161	1.48789	1.38997	0	0	0	0	0	0	-0.178895	0	0.0433506	0	0	-0.261235	0.08767078	1.939171	1.419015	2.236693	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	-0.741126	-0.425722	0	-1.50038	0	0	1.87348	0.361126	2.23669	0.0876708	2.324364	1.74713	6.82778	0.783197
7580	-462.7732	-435.1654	-27.60787	0.651069	0.585668	1.17517	1.24348	6.90691	0.963212	8.26674	2.37005	8.03218	9.33063	1.34351	1.20855	2.425	1.09542	6.08454	0.848527	0.651069	0.585668	1.17517	0	0	0	0	0	0.108423	0	0	0.143371	-0.179609	0	-0.0426703	0.1024058	2.000993	0.4846043	2.022465	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	-0.0529846	0	-1.4452	0	1.37054	1.79799	-0.0653509	2.02247	0.102406	2.124871	1.09542	6.08454	0.848527
7590	-464.797	-435.2414	-29.55559	0.523089	0.602768	0.00754023	2.62515	7.21892	0.454894	9.9016	3.65929	9.31657	10.8351	3.91927	4.51627	0.0564956	2.3178	6.37372	0.401634	0.523089	0.602768	0.00754023	0	0	0	0	0	0	0	0	1.21433	-0.989825	0	-0.393564	0.2021028	1.81977	0.1334659	2.050434	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	0	-1.04241	-2.30964	0	-1.85822	0	0	1.78058	0	2.05043	0.202103	2.252537	2.3178	6.37372	0.401634
