Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8750	-338.8334	-314.8446	-23.98888	1.36418	0.197944	0.164818	8.82764	0.122045	0.357449	9.41489	10.5059	0.887294	10.1801	1	0.145102	0.120818	12.1335	0.167749	0.491309	1.36418	0.197944	0.164818	0	0	0	0	0	0	0	-0.256037	0	0	0	-1.34359	0.424324	0.1566944	1.364177	0.7275437	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	0	-0.131705	1.04349	0.330373	0	-2.11347	0.183146	0	0	0.727544	0.424324	1.151868	12.1335	0.167749	0.491309
8760	-340.2456	-314.3321	-25.91345	0.196398	1.02935	0.634055	8.45141	0.164722	0.374397	9.37625	10.6065	6.55625	11.5722	0.389518	2.04152	1.25753	10.5017	0.204683	0.465223	0.196398	1.02935	0.634055	0	0	0	0	0	0	-0.429807	0	-0.465428	0.538936	-1.1329	-1.18941	1.261147	0.1409033	0.5042072	0.8047693	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	2.06889	0.851303	1.06119	0	0	0	0	0	0.804769	1.26115	2.065916	10.5017	0.204683	0.465223
8770	-348.3718	-316.3352	-32.03662	0.409392	6.35092	3.19131	9.75962	0.065673	0.365611	22.7005	10.8674	2.47056	13.1972	0.20222	3.13705	1.57636	11.6034	0.0780801	0.434683	0.409392	6.35092	3.19131	0	0	0	0	0	0	-0.740278	0.690286	0	0.860424	-1.6005	-1.21157	1.535319	0.3180489	2.024486	0.6165189	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	-1.84271	-2.85351	0	0	0	0	0	-0.931855	0.616519	1.53532	2.151838	11.6034	0.0780801	0.434683
8780	-340.5532	-315.3162	-25.23692	0.472442	2.15238	1.69649	7.4153	0.0589552	0.398702	7.86518	8.4757	0.998557	8.64324	0.379106	1.72716	1.36133	9.73036	0.077361	0.523176	0.472442	2.15238	1.69649	0	0	0	0	0	-0.520626	0	0	0.382319	0.496328	0	-1.22478	0.3638968	0.2505095	1.246199	0.5585985	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0.0359954	0.0816524	-1.42205	0.0237382	0	-0.115	0	-0.931858	0.558598	0.363897	0.9224953	9.73036	0.077361	0.523176
8790	-335.9907	-314.5996	-21.39113	0.96534	0.96534	0.96534	7.73584	0.0702276	0.459382	8.66816	9.65418	3.04918	10.3736	1	1	1	9.00625	0.0817606	0.534824	0.96534	0.96534	0.96534	0	0	0	0	-0.7238	0	0	-0.822213	0	0	0	-1.18315	1.003164	0.2137059	0.9653401	0.6295976	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0.666563	0	-0.19559	0	0	0	0	-0.931859	0.629598	1.00316	1.632762	9.00625	0.0817606	0.534824
8800	-342.8556	-312.844	-30.01163	0.334064	1.03806	0.976752	7.74072	0.0576756	0.396453	14.6337	11.4899	4.75817	14.9699	0.442114	1.37381	1.29267	10.1055	0.0752957	0.517571	0.334064	1.03806	0.976752	0	0	0	0	0	0.834055	1.44574	-2.52467	0.287915	0.419933	0	-1.24514	3.215034	0.1704439	0.7556071	0.5614633	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0.0176001	0	0	-0.241893	0	-0.931858	0.561463	3.21503	3.776497	10.1055	0.0752957	0.517571
8810	-336.2708	-315.0616	-21.20923	0.924963	1.22719	0.954816	8.91796	0.0619461	0.43337	9.61016	10.2719	1.28129	10.5612	1	1.32674	1.03227	10.5274	0.0731253	0.511579	0.924963	1.22719	0.954816	0	0	0	0	0	0	0	0	0	0	0	-1.26715	0.5418186	0.2330275	0.924963	0.6209353	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0.220795	0.378854	0	-0.0284199	0.0317649	0.250962	0	-0.931856	0.620935	0.541819	1.162754	10.5274	0.0731253	0.511579
8820	-343.7104	-315.4975	-28.21284	0.209535	0.163596	0.243	8.7711	0.0536503	0.387507	9.34153	9.87852	2.80427	10.4889	0.875484	0.683542	1.01531	11.3375	0.0693484	0.500893	0.209535	0.163596	0.243	0	0	0	0	-0.160889	-2.02733	-1.10058	-0.421791	-0.268439	0.0896929	0	-1.30707	0.6289231	0.1665826	0.2393362	0.5670682	1	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	0.305576	-1.51686	0	0	0	-0.498254	0	-0.931855	0.567068	0.628923	1.195991	11.3375	0.0693484	0.500893
8830	-335.6069	-314.07	-21.53689	0.153974	0.659509	0.457767	8.07532	0.055984	0.39185	10.4756	9.275	1.62155	10.3846	0.428229	1.83422	1.27313	10.5393	0.0730661	0.511414	0.153974	0.659509	0.457767	0	0	0	0	0	1.24747	0	-0.278273	0	0.456534	0	-1.26777	0.8908379	0.1185604	0.3595593	0.5616266	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	-1.29885	0	0	0	0	-0.931854	0.561627	0.890838	1.452465	10.5393	0.0730661	0.511414
8840	-338.1453	-317.3565	-20.7888	0.294497	0.406529	0.449772	7.39998	0.031347	0.262864	7.62431	7.85583	0.510124	7.99449	0.805566	1.11202	1.23031	13.7809	0.0583773	0.489529	0.294497	0.406529	0.449772	0	0	0	0	0	0	0	0	1.72515	0	0.386258	-1.43818	0.1415882	0.2420033	0.3655774	0.3935978	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0.112281	0	0	0	0	0.0972302	0	-0.931853	0.393598	0.141588	0.535186	13.7809	0.0583773	0.489529
8850	-341.6171	-313.4314	-28.18567	0.737765	1.35523	1.35523	8.4377	0.0259793	0.222927	18.4074	10.6611	9.02974	16.6444	1	1.83694	1.83694	16.9168	0.0520863	0.446949	0.737765	1.35523	1.35523	0	0	0	0	-0.925483	0.621454	0	0	0	0	0	-1.52249	3.609117	0.129224	0.737765	0.3655989	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	-0.298751	-1.74554	-0.11235	-0.136818	0.608102	0	0	-0.931855	0.365599	3.60912	3.974716	16.9168	0.0520863	0.446949
8860	-344.1845	-314.6761	-29.50842	0.186946	10.7629	3.89146	9.10482	0.0198163	0.185512	22.0018	11.7028	5.66437	16.8488	0.0941448	5.42014	1.95972	20.7086	0.0450715	0.421939	0.186946	10.7629	3.89146	0	0	0	0	1.09105	0.444127	0	-1.6944	0	1.27197	0	-1.63135	3.609117	0.2519008	1.985725	0.3222716	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	1	0	-0.502451	0	-0.369369	0	0	0	-0.931853	0.322272	3.60912	3.931388	20.7086	0.0450715	0.421939
8870	-342.8787	-317.2237	-25.65497	0.609046	2.22543	0.66362	8.6014	0.0287834	0.119216	8.7761	9.15748	0.312643	9.05571	0.957132	3.49732	1.0429	27.8326	0.0931379	0.385762	0.609046	2.22543	0.66362	0	0	0	0	0	-0.728418	0	0.340265	0.349596	0	-0.0646062	-1.78615	0.1482545	0.2519008	0.6363243	0.3090404	0	1	0	1	1	0	1	1	1	1	1	1	0	1	0	0	-0.283176	0.474517	-0.0100923	-1.49261	0	1.25019	0	0	0.30904	0.148254	0.4572948	27.8326	0.0931379	0.385762
8880	-337.181	-314.5498	-22.63124	0.897317	0.382147	0.405255	7.90525	0.0313715	0.13183	9.30005	8.96055	4.61954	10.428	1.73238	0.737784	0.782396	24.7226	0.0981101	0.41228	0.897317	0.382147	0.405255	0	0	0	0	0	0	0	0	-1.05301	-0.224756	0.323089	-1.74852	1.162419	0.1161676	0.5179664	0.3197583	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1.18433	-0.389614	-0.329404	0	0	0	0	0	0.319758	1.16242	1.482178	24.7226	0.0981101	0.41228
8890	-335.9107	-315.7916	-20.11909	0.817376	0.838454	0.857468	8.95246	0.0299176	0.115806	9.27094	9.38406	0.451687	9.55287	0.975848	1.00101	1.02371	28.4933	0.0952197	0.368579	0.817376	0.838454	0.857468	0	0	0	0	0	-0.105609	0	0.565009	0.195075	0	-0.525017	-1.76772	0.2143585	0.03885773	0.8376056	0.3141959	0	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0.671758	0	0	0	0	0.314196	0.214358	0.5285543	28.4933	0.0952197	0.368579
8900	-335.2391	-314.4845	-20.75464	0.339014	3.14224	1.79686	8.12907	0.0340403	0.13869	8.43175	8.71803	0.572878	8.84265	0.273041	2.53075	1.44719	24.1633	0.101183	0.412249	0.339014	3.14224	1.79686	0	0	0	0	-0.710546	0	0	-0.551437	0	0.69879	0.198377	-1.72779	0.2553646	0.1554092	1.241625	0.3373078	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.00394266	0	0.337308	0.255365	0.5926723	24.1633	0.101183	0.412249
8910	-345.2597	-315.8839	-29.37576	0.982136	0.496309	1.50444	7.3515	0.0312903	0.129861	7.55137	8.14542	0.529098	7.99948	0.804345	0.406465	1.2321	23.693	0.100845	0.418527	0.982136	0.496309	1.50444	0	0	0	0	0	-1.40736	1.94307	-0.558965	1.73725	0	0.357757	-1.72796	0.2309128	0.1054364	1.221038	0.3102809	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0.16897	-0.398859	1.11436	0	-0.909268	0	0	0.310281	0.230913	0.5411937	23.693	0.100845	0.418527
8920	-344.0184	-313.6041	-30.41436	0.019273	0.102109	0.062189	7.81264	0.024212	0.112906	17.2362	9.7537	3.23941	12.963	0.176065	0.932797	0.568116	28.159	0.0872668	0.406944	0.019273	0.102109	0.062189	0	0	0	0	0.509911	1.48315	-2.28978	0	0	0.934981	0.607604	-1.83778	2.454939	0.3890032	0.1094652	0.2774478	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	-1.46107	-1.05998	-0.251937	0	0	0.277448	2.45494	2.732387	28.159	0.0872668	0.406944
8930	-342.5255	-313.0107	-29.51474	0.00889856	3.71161	0.658721	7.66834	0.0152095	0.120322	14.1039	10.1797	3.13951	12.9239	0.0352316	14.6952	2.60804	25.3782	0.0503356	0.398203	0.00889856	3.71161	0.658721	0	0	0	0	1.33031	0.0242988	-2.07836	0	0.0703276	1.79632	0	-1.74082	2.454939	0.2801061	0.2525731	0.2412054	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.975235	0	0.300308	0	-0.675943	0.241205	2.45494	2.696144	25.3782	0.0503356	0.398203
8940	-343.4084	-315.1042	-28.30421	0.606689	0.741425	0.452843	7.55061	0.0236083	0.107579	7.9606	8.25214	0.292764	8.15685	1.29318	1.58038	0.965256	28.2092	0.0882012	0.401915	0.606689	0.741425	0.452843	0	0	0	0	-0.0235429	0	0	-0.488583	-1.68786	-0.0245304	0.466406	-1.82921	0.2237916	0.04953111	0.4691435	0.2676648	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	-0.885039	0.412859	1.54581	0.472551	0.180397	0.318617	0	0	0.267665	0.223792	0.4914564	28.2092	0.0882012	0.401915
8950	-339.6791	-313.5242	-26.15485	0.00961066	1.46613	0.407317	7.99724	0.0204161	0.0818237	10.5095	11.3829	3.84368	12.7702	0.0510537	7.78838	2.16374	33.7036	0.0860417	0.344838	0.00961066	1.46613	0.407317	0	0	0	0	-0.692462	0.25911	-0.914708	-0.043817	0	1.60139	-0.747204	-1.84313	2.204635	0.1954015	0.1882463	0.2372818	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0.161792	0	0	0	-0.0752024	0	0	0	0.237282	2.20464	2.441917	33.7036	0.0860417	0.344838
8960	-334.5545	-313.6834	-20.87107	0.0195896	0.502113	0.222431	8.07037	0.0233144	0.101155	10.9299	11.5059	3.33785	12.8704	0.150898	3.86777	1.71338	30.2268	0.0873218	0.378865	0.0195896	0.502113	0.222431	0	0	0	0	-0.222603	0	-0.0841883	0	0	1.01801	0	-1.83493	2.204635	0.1165483	0.1298198	0.2669939	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0.689998	0	0	0	0	0	0.266994	2.20464	2.471629	30.2268	0.0873218	0.378865
8970	-339.5293	-314.549	-24.9803	0.00449297	0.190716	0.0549403	8.35892	0.0258788	0.105644	12.0018	9.39185	2.04933	11.1069	0.14244	6.04624	1.74176	29.331	0.0908072	0.370698	0.00449297	0.190716	0.0549403	0	0	0	0	0	1.14403	0.154169	0.0447675	0	1.04907	-0.359481	-1.79448	1.244728	0.09017992	0.03154296	0.2837781	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	-0.384071	-0.0637477	0	0	0.405496	0	-0.0127418	0.283778	1.24473	1.528506	29.331	0.0908072	0.370698
8980	-346.6081	-317.365	-29.24318	0.000233794	0.000276561	0.00254841	7.51437	0.0284767	0.0988993	8.19173	8.02273	0.595743	8.38328	0.454431	0.537557	4.9534	29.0994	0.110276	0.382988	0.000233794	0.000276561	0.00254841	0	0	0	0	0.581319	0	0	-0.00894087	-0.577805	0.463547	0	-1.81447	0.3505789	0.1408181	0.0005144769	0.276604	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	-0.0378747	-0.867403	-0.695117	1.4243	-2.65796	0	0.2062	0.276604	0.350579	0.6271829	29.0994	0.110276	0.382988
8990	-347.7748	-315.1429	-32.63193	0.00100094	0.0225567	0.0144826	7.87489	0.020552	0.0883617	13.3899	12.5762	7.70683	16.5504	0.602473	13.577	8.71715	30.6364	0.079955	0.343761	0.00100094	0.0225567	0.0144826	0	0	0	0	0	0.204765	0.553307	0	-1.3316	0.362601	-1.5072	-1.74049	4.051039	0.03695361	0.001661391	0.2427284	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0.437685	0	-0.00256193	0.0910108	2.13348	0	0.0338923	-0.239696	0.242728	4.05104	4.293768	30.6364	0.079955	0.343761
9000	-345.5241	-314.4498	-31.07428	0.00036699	0.0107357	0.0044583	7.61394	0.032042	0.126495	8.75116	9.01392	28.2098	10.6456	0.331875	9.70846	4.03171	24.274	0.102153	0.403279	0.00036699	0.0107357	0.0044583	0	0	0	0	-1.56122	-0.797068	0	-0.947292	0.150463	0.583597	0	-1.71687	1.765247	0.08388191	0.001105808	0.3136659	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1.91644	-1.67381	-0.586823	0	1.06742	0.429341	0	0	0.313666	1.76525	2.078913	24.274	0.102153	0.403279
9010	-333.9577	-314.0039	-19.95381	0.0547103	0.329102	0.197979	7.88199	0.0532812	0.186752	11.3099	9.55194	3.6147	11.8701	0.307154	1.84764	1.11149	18.4138	0.124475	0.436288	0.0547103	0.329102	0.197979	0	0	0	0	0	0	0	0	0	0.635417	0	-1.56813	1.765247	0.09878491	0.1781203	0.4280469	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	-0.822093	0	-0.0735653	-0.230398	0	0	0	0.428047	1.76525	2.193294	18.4138	0.124475	0.436288
9020	-339.1145	-314.1878	-24.92667	0.0438644	0.0554218	0.0438644	7.95457	0.028042	0.248337	17.8082	10.176	5.22035	14.5734	1	1.26348	1	14.8559	0.0523709	0.463792	0.0438644	0.0554218	0.0438644	0	0	0	0	1.22469	0	-0.167266	0	0	0	0	-1.45256	3.001025	0.2078067	0.04386442	0.3812027	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	0	-0.715188	0.4044	-0.54341	0	0.23387	0	-1.01933	0.381203	3.00103	3.382228	14.8559	0.0523709	0.463792
9030	-344.1805	-314.1644	-30.01616	0.0792235	0.404814	0.188746	8.98133	0.0292296	0.26631	15.9191	12.0599	8.3699	17.0843	0.511197	2.6121	1.2179	14.1631	0.0460937	0.419958	0.0792235	0.404814	0.188746	0	0	0	0	0.144268	-0.427062	-0.244154	0.0119279	0.0719128	0.35635	0.289811	-1.4464	3.667817	0.1408514	0.1549764	0.4119556	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	-1.15865	0	0.000242887	0	0.486283	-0.137354	-1.01933	0.411956	3.66782	4.079772	14.1631	0.0460937	0.419958
9040	-341.5694	-313.319	-28.25047	0.162601	0.0587906	0.206154	7.93406	0.0293842	0.257021	13.5825	12.1089	4.42974	14.9274	0.885883	0.320303	1.12317	14.4347	0.0534595	0.467606	0.162601	0.0587906	0.206154	0	0	0	0	0.793813	-0.253369	-0.875958	-1.30298	0.966824	0	0	-1.43707	3.168141	0.1386489	0.1835468	0.3913142	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1.22886	0	0	-1.1435	0	-1.01933	0.391314	3.16814	3.559455	14.4347	0.0534595	0.467606
9050	-348.5052	-315.867	-32.63815	2.01943	5.03901	0.934935	9.22414	0.029131	0.259126	13.0936	10.8672	2.01026	12.4859	2.50186	6.24278	1.15828	16.1934	0.0511406	0.454907	2.01943	5.03901	0.934935	0	0	0	0	1.40415	0	0	1.07197	-0.306351	-0.472975	0.0615913	-1.50312	1.428378	0.01412113	0.807173	0.4113997	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	-0.0146085	0	0.0377437	2.18254	0.433922	2.02756	0	-0.976238	0.4114	1.42838	1.839778	16.1934	0.0511406	0.454907
9060	-347.6069	-316.6508	-30.95607	0.678336	0.894816	0.851309	7.31088	0.0384404	0.341738	9.41131	9.60209	4.39312	11.3673	1.05584	1.3928	1.32508	16.5673	0.0871102	0.774417	0.678336	0.894816	0.851309	0	0	0	0	0	0.108755	-1.45919	0.708981	-0.433584	0	0	-1.51125	1.751682	0.004936003	0.6424589	0.4579489	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0.726167	0.0367705	0.422683	2.18632	0.333564	0	0.54372	-0.976238	0.457949	1.75168	2.209631	16.5673	0.0871102	0.774417
9070	-340.3011	-314.4088	-25.89228	1.00084	0.0541751	0.119044	8.58567	0.0837044	0.267621	10.5992	9.15687	1.49319	10.1565	4.77104	0.258256	0.567492	14.874	0.145011	0.463631	1.00084	0.0541751	0.119044	0	0	0	0	0	0.946273	0.403424	0	0.678068	-0.88688	0	-1.45321	0.5580163	0.03044991	0.2097729	0.5772285	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	0	0	-1.04141	0.127121	2.18243	-0.178884	0	0	0	0.577228	0.558016	1.135245	14.874	0.145011	0.463631
9080	-345.1159	-318.6522	-26.46369	0.614714	4.00321	2.25553	6.42777	0.125898	0.226514	8.41119	17.0487	2.20993	10.8607	1	6.51231	3.66924	13.9707	0.273639	0.492327	0.614714	4.00321	2.25553	0	0	0	0	0	0	1.11272	0.31254	0	0	0.499858	-1.45321	2.087397	0.2107028	0.6147139	0.5680558	0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1.72202	0	0	1.29998	0.573711	0	0.632409	0.568056	2.0874	2.655453	13.9707	0.273639	0.492327
9090	-341.0328	-315.6908	-25.34209	3.41323	3.41323	3.41323	10.2066	0.181337	0.237895	10.9923	11.0488	2.14381	11.823	1	1	1	17.0374	0.302698	0.397108	3.41323	3.41323	3.41323	0	0	0	0	0	0	0	0	0	0	-1.87592	-1.39975	0.5801256	0.1719389	3.413234	0.7607658	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	1.04859	0	-0.802756	0	0	0	0.0422209	0.632406	0.760766	0.580126	1.340891	17.0374	0.302698	0.397108
9100	-348.5658	-314.517	-34.04881	0.369711	5.84158	4.39449	8.35358	0.121976	0.478481	21.0814	50.4564	2.26523	21.701	0.520119	8.21809	6.18228	10.5426	0.15394	0.603866	0.369711	5.84158	4.39449	0	0	0	0	0	0	0	0	-0.019	0.35317	1.96859	-1.40075	5.205471	0.1064019	0.7108202	0.7870533	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	-2.02447	1.19452	-1.26012	0	1.63716	0	0	-0.0201688	0.787053	5.20547	5.992525	10.5426	0.15394	0.603866
9110	-345.7371	-316.8048	-28.93228	1.98566	12.8298	3.76555	9.5868	0.11888	0.404802	10.3234	10.2697	0.857431	10.6706	1.06771	6.89876	2.02478	12.4069	0.153851	0.523882	1.98566	12.8298	3.76555	0	0	0	0	1.09768	0	-1.54796	0	-0.522792	0	0.835212	-1.41193	0.2668959	0.6158625	1.859733	0.7726959	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	-2.33145	0.76827	1.16578	0	0	0.772696	0.266896	1.039592	12.4069	0.153851	0.523882
9120	-345.2541	-315.1091	-30.14494	1.57356	1.81206	1.81206	8.5499	0.189147	0.277435	21.2947	10.8105	11.3279	18.2298	1	1.15157	1.15157	13.3926	0.296281	0.434576	1.57356	1.81206	1.81206	0	0	0	0	0.60466	-0.175037	-0.267329	0	0	0	0	-1.39674	4.066753	0.2979872	1.573559	0.7655505	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0.0970651	-1.55543	0	-0.952688	0.141124	0	-0.0945896	0.734051	0.765551	4.06675	4.832303	13.3926	0.296281	0.434576
9130	-339.1809	-314.6744	-24.50647	2.135	1.28312	1.69063	9.49838	0.113893	0.356435	11.9639	10.7291	1.71031	11.9307	1.28084	0.769773	1.01425	13.0499	0.156479	0.489709	2.135	1.28312	1.69063	0	0	0	0	-0.0281461	1.18253	0	-0.775106	1.00193	-0.200833	0.206847	-1.39674	0.9369156	0.1790476	1.666882	0.7278516	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.264578	0	0	0	0	0.727852	0.936916	1.664767	13.0499	0.156479	0.489709
9140	-336.2182	-313.6642	-22.55406	0.697615	0.242527	0.391639	8.43366	0.0901429	0.309345	10.083	12.7674	3.28555	12.65	1.98143	0.68885	1.11237	13.6632	0.146039	0.501164	0.697615	0.242527	0.391639	0	0	0	0	0	-1.11024	-0.521061	0	0	-0.368103	0.635453	-1.45038	1.805375	0.120479	0.352076	0.6172536	0	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0.301198	-0.184815	0	0	0.617254	1.80537	2.422629	13.6632	0.146039	0.501164
9150	-338.4395	-314.4309	-24.00866	1.98774	2.06283	2.13132	8.41679	0.0904189	0.284813	8.72113	10.227	1.14125	9.6568	0.965017	1.00147	1.03473	13.9529	0.149891	0.472147	1.98774	2.06283	2.13132	0	0	0	0	0	-2.30004	-0.340875	0	0.28413	0	0	-1.4188	0.3984088	0.1782393	2.059795	0.6006965	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	-0.913691	0	0	0	0	-0.0126219	0.600697	0.398409	0.9991053	13.9529	0.149891	0.472147
9160	-342.3821	-317.4123	-24.96972	0.769053	8.92031	0.769053	6.89333	0.0927685	0.297104	9.1545	7.85281	1.25838	8.7865	1	11.5991	1	11.558	0.155544	0.498153	0.769053	8.92031	0.769053	0	0	0	0	1.6315	0	1.33864	0	0	0	0	-1.31743	0.7268786	0.1878909	0.7690528	0.5748832	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	-0.0738243	0	0	2.45093	0	-0.110292	0.574883	0.726879	1.301762	11.558	0.155544	0.498153
9170	-341.4571	-316.6451	-24.81201	0.906435	0.513297	0.484635	7.40012	0.0510024	0.243015	10.8522	9.12467	3.69512	11.4587	1.48924	0.843325	0.796235	13.6357	0.0939786	0.447786	0.906435	0.513297	0.484635	0	0	0	0	0	0	0	1.05448	-1.35527	-0.122953	-0.704777	-1.35887	1.772756	0.1759456	0.6086579	0.4509767	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	-0.83102	0	0.64612	0	0	0	-0.555438	0.450977	1.77276	2.223733	13.6357	0.0939786	0.447786
9180	-341.9349	-313.9351	-27.99978	0.0586967	0.0844491	0.102939	7.46856	0.0765054	0.196838	9.61975	10.2719	6.78716	12.3322	0.805854	1.15941	1.41326	13.0711	0.133896	0.344496	0.0586967	0.0844491	0.102939	0	0	0	0	0.705714	0	-1.07497	0.306868	1.7223	0	0	-1.38366	2.218415	0.09306767	0.07283796	0.482702	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1.53989	0.741175	0	0	0.138979	0	-0.333798	0.161632	0.482702	2.21842	2.701117	13.0711	0.133896	0.344496
9190	-336.2664	-313.4811	-22.78528	0.215532	0.0877337	0.139127	8.28066	0.106627	0.338943	14.2094	10.0864	5.15105	13.6184	1	0.407057	0.645507	12.3797	0.15941	0.506727	0.215532	0.0877337	0.139127	0	0	0	0	0.3797	0	0	0	0	0	0.433589	-1.38366	2.270495	0.08289808	0.2155319	0.6688879	1	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	-1.1026	0	0.427191	-0.437719	-0.461084	0	0	0.668888	2.2705	2.939383	12.3797	0.15941	0.506727
9200	-343.9284	-315.3006	-28.62788	0.0166082	0.0166082	0.0166082	9.2044	0.128419	0.309431	11.8044	13.463	1.49671	12.7387	1	1	1	15.2017	0.212092	0.511044	0.0166082	0.0166082	0.0166082	0	0	0	0	0	2.18099	-0.418742	0	0	0	1.22633	-1.54768	1.460987	0.1133457	0.01660823	0.715148	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0.361878	2.33131	-1.0551	0	0	0	0	0.499369	0.715148	1.46099	2.176135	15.2017	0.212092	0.511044
9210	-342.606	-315.1972	-27.40877	1.64425	0.222505	3.17868	8.00369	0.172321	0.535365	9.02206	9.24136	1.44052	9.84644	1	0.135323	1.93321	13.6675	0.294263	0.914215	1.64425	0.222505	3.17868	0	0	0	0	0.25617	0	0	0.62929	0	0	0	-1.40767	0.5353163	0.04913942	1.644248	0.9038425	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1.13594	0.659182	-2.65927	0.65489	-0.00773171	0.903842	0.535316	1.439159	13.6675	0.294263	0.914215
9220	-338.6256	-313.0246	-25.60101	0.498958	0.563454	0.627131	7.7089	0.235118	0.710668	15.7503	12.0711	5.71203	16.1694	0.889824	1.00484	1.1184	12.3022	0.37521	1.13411	0.498958	0.563454	0.627131	0	0	0	0	0	0.889627	-0.338041	0	0.931406	0	0.151374	-1.36123	3.569389	0.04913942	0.5607383	1.088049	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1.13463	0	0	0.827679	0	1.08805	3.56939	4.657438	12.3022	0.37521	1.13411
9230	-339.8208	-316.8486	-22.97214	0.935003	4.41312	1.16997	9.97151	0.154887	0.468653	10.6474	10.935	1.12742	11.3547	1.03721	4.89555	1.29787	13.0868	0.203277	0.61507	0.935003	4.41312	1.16997	0	0	0	0	0	0.0601746	-0.603518	0	-0.291545	0	0	-1.3843	0.3580916	0.2767393	0.9014555	0.8978604	0	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0.018948	0	0.295752	1.29409	0.246199	0	0.89786	0.358092	1.255952	13.0868	0.203277	0.61507
