Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7980	-576.6609	-545.284	-31.37691	2.24319	0.677214	1.28632	0.18551	1.14529	0.0160953	10.3517	3.26566	1.48104	4.23226	2.19924	0.663947	1.26112	1.21299	7.48872	0.105242	2.24319	0.677214	1.28632	0	0	0	0	0.235765	1.26831	0	0	0.260162	0.19071	-1.70737	0	1.103516	2.060302	1.019982	0.1506586	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	-2.33405	0	0.22008	0	0	0.610562	-0.789058	1.53311	0.150659	1.10352	1.254175	1.21299	7.48872	0.105242
7990	-574.7196	-550.0332	-24.68636	1.41254	0.516693	0.693262	0.0689733	1.19656	0.0356706	7.55695	2.4987	2.13175	4.47621	2.08715	0.76346	1.02436	0.247359	4.29123	0.127926	1.41254	0.516693	0.693262	0	0	0	0	0	1.64837	0	0.375976	0	0.500895	-1.23518	0	1.514977	1.709469	0.6767781	0.1433206	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	-0.604991	0	0	0	0.489969	-0.998323	0	0.143321	1.51498	1.658298	0.247359	4.29123	0.127926
8000	-575.2559	-547.7084	-27.54757	1.38047	0.35193	0.35193	0.0969108	1.46993	0.0558317	10.1833	1.34093	1.92147	3.34205	3.92259	1	1	0.246119	3.7331	0.141792	1.38047	0.35193	0.35193	0	0	0	0	0.807564	1.41437	0.241566	0	0	0	-1.11702	0	0.8833426	1.215403	0.3519297	0.1996106	1	1	1	0	0	0	1	0	0	1	1	0	0	1	1	1	0	-2.01687	0.428077	0	0	1.36675	-0.996612	-0.0448682	0.199611	0.883343	1.082953	0.246119	3.7331	0.141792
8010	-575.0118	-544.0748	-30.93697	1.59646	0.381915	0.493275	0.298457	1.72868	0.0636892	11.0459	2.64058	2.03039	4.35715	3.30495	0.790631	1.02117	0.676841	3.9203	0.144435	1.59646	0.381915	0.493275	0	0	0	0	0.559664	0.984898	-0.0602596	-0.0118882	0	0.435993	-1.08779	-0.154788	0.8736313	1.215403	0.4830504	0.3202976	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	-1.19908	-1.69451	0	0.0434633	0	0.981445	-0.995754	1.03243	0.320298	0.873631	1.193929	0.676841	3.9203	0.144435
8020	-577.2261	-548.9942	-28.23194	0.871872	0.250484	0.509953	0.840801	1.19539	0.0588189	4.85368	6.50696	1.37605	4.20628	1.81217	0.520626	1.05993	2.07866	2.95529	0.145414	0.871872	0.250484	0.509953	0	0	0	0	-1.14141	1.60421	0	0	0	1.21138	-1.11271	0.42418	0.6074994	1.200909	0.481121	0.3895593	1	1	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	-1.71524	0	0	0	0	-0.995464	1.87808	0.389559	0.607499	0.9970587	2.07866	2.95529	0.145414
8030	-573.6388	-547.1017	-26.53707	0.790659	0.0348743	0.311641	0.206998	0.97448	0.119351	10.3163	1.63628	1.75395	3.50103	4.62427	0.203967	1.82267	0.716877	3.37483	0.413337	0.790659	0.0348743	0.311641	0	0	0	0	1.36119	0	0	-0.194414	0.610263	1.61491	-1.03146	0	1.160707	1.326419	0.1709803	0.2887496	1	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	-1.0505	-1.72183	0	0	0	0.541823	0	0	0.28875	1.16071	1.449456	0.716877	3.37483	0.413337
8040	-576.1523	-544.6255	-31.52689	1.91927	0.170762	0.281109	0.444406	0.960008	0.117348	16.1707	0.973777	1.58453	2.64027	5.39912	0.480372	0.790791	1.56405	3.37866	0.412996	1.91927	0.170762	0.281109	0	0	0	0	1.63506	2.12598	0	0	0	1.36073	-1.03242	0	0.7187523	1.630978	0.3554784	0.368562	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	-0.96958	-0.847351	-0.113865	-0.538062	-0.300095	1.31851	0	0.780439	0.368562	0.718752	1.087314	1.56405	3.37866	0.412996
8050	-575.9572	-544.0343	-31.92288	2.99957	0.190464	0.503405	0.756922	0.838302	0.0745663	15.189	4.4197	1.32181	5.27277	6.45203	0.409686	1.08282	3.57973	3.9646	0.352648	2.99957	0.190464	0.503405	0	0	0	0	0	2.27238	0	0	0	1.65613	-1.22368	0.121762	1.421575	2.211776	0.4649028	0.3616858	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	-1.26175	-0.39464	-1.15695	0	0	1.0516	0	1.61041	0.361686	1.42157	1.78326	3.57973	3.9646	0.352648
8060	-571.7546	-545.7953	-25.9593	1.03341	0.230872	0.703018	0.332283	1.22152	0.146481	9.7338	2.28487	2.10636	4.38106	2.80082	0.625726	1.90537	0.851357	3.1297	0.375306	1.03341	0.230872	0.703018	0	0	0	0	0.283105	1.88789	0	-0.851612	0	0.870121	-1.16887	0.440661	1.33763	1.489982	0.368967	0.3902979	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	0	-0.900346	0	0	0.602872	0	0	0	0.390298	1.33763	1.727928	0.851357	3.1297	0.375306
8070	-576.2958	-548.5461	-27.74968	0.938027	0.34697	0.705675	0.672888	1.11889	0.327686	7.47843	2.55936	1.60336	3.63792	1.99209	0.73686	1.49864	0.939257	1.56181	0.457403	0.938027	0.34697	0.705675	0	0	0	0	0	2.20799	0	0	0.502175	-0.532324	-0.722562	0.753917	0.5771389	1.649805	0.4708756	0.6271852	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	-1.7203	-0.0756734	0	0	0	0.788388	-0.199504	0	0.627185	0.577139	1.204324	0.939257	1.56181	0.457403
8080	-573.0321	-543.6855	-29.34657	1.54964	0.318679	0.373318	0.625347	1.18422	0.190961	8.34662	3.3601	1.53122	4.13115	4.20512	0.86477	1.01304	1.47292	2.78927	0.449784	1.54964	0.318679	0.373318	0	0	0	0	0	1.61021	-0.153965	0	0	0.269645	-0.645159	-0.491776	0.6884428	1.649805	0.3685125	0.520993	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	-0.63101	-1.79505	0	0.00384152	0	1.30397	-0.222755	1.05955	0.520993	0.688443	1.209436	1.47292	2.78927	0.449784
8090	-581.576	-554.9317	-26.64436	1.04688	0.139058	2.1454	0.40483	1.41362	0.262534	7.90573	3.30031	2.18917	4.82145	1.54299	0.204957	3.16209	0.855321	2.98668	0.554679	1.04688	0.139058	2.1454	0	0	0	0	0	1.42983	0	-1.09105	1.34404	0	-0.886433	-0.0906454	1.205565	1.805471	0.6784744	0.5316151	0	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	0	-1.31123	0	-0.614677	0	0	0.174259	0	0.531615	1.20557	1.73718	0.855321	2.98668	0.554679
8100	-578.1684	-551.2588	-26.9096	2.08215	1.00149	1.39644	0.600482	1.6079	0.191028	6.08188	6.98011	2.59055	6.1409	2.07905	1	1.39436	1.18935	3.1847	0.37836	2.08215	1.00149	1.39644	0	0	0	0	-0.328397	0	0	0	0	0	-0.800738	-0.397337	1.659083	2.089708	1.001489	0.569227	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	-1.55288	0	0	0.00918801	0.332437	0.399476	-0.266952	0.893761	0.569227	1.65908	2.22831	1.18935	3.1847	0.37836
8110	-578.5786	-545.1877	-33.39095	3.3015	0.53193	1.50583	0.616136	1.13112	0.119865	11.5778	4.86057	1.85528	5.86901	2.38743	0.384657	1.08892	0.949571	1.74324	0.184733	3.3015	0.53193	1.50583	0	0	0	0	0	1.48176	0.301555	0	0	1.77313	-1.36074	1.94663	1.665743	2.520946	1.382869	0.4371454	0	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	-2.08401	0.499454	0	0	0	0	-0.616835	0.0488289	0.437145	1.66574	2.102888	0.949571	1.74324	0.184733
8120	-579.894	-551.0648	-28.82917	3.50675	0.60593	1.50817	1.30663	1.35288	0.366401	4.97015	2.94899	2.24326	4.6465	2.50539	0.432904	1.07751	0.99952	1.0349	0.280282	3.50675	0.60593	1.50817	0	0	0	0	0	1.0131	0	0	0	1.55383	-0.86483	1.82906	0.7656595	3.028742	1.399684	0.865213	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	-0.660199	0	0	-0.527709	0	0.155857	-0.619069	0	0.865213	0.76566	1.630872	0.99952	1.0349	0.280282
8130	-578.1517	-546.4094	-31.74224	3.18188	0.290968	1.04051	1.12059	0.872961	0.374034	9.39526	3.29676	1.55828	4.38102	3.22175	0.294614	1.05355	1.03629	0.80729	0.345897	3.18188	0.290968	1.04051	0	0	0	0	0	2.41018	0	0	-0.0755929	2.43351	-0.613097	1.73909	0.8839871	2.366925	0.9876243	0.7152375	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	-1.07401	-0.135307	0	0	0	0	-0.620022	0	0.715238	0.883987	1.599225	1.03629	0.80729	0.345897
8140	-575.72	-545.0837	-30.63623	2.16951	0.410277	1.02495	0.484688	1.09845	0.362384	12.6339	2.17717	2.09083	4.15625	2.123	0.401482	1.00298	0.8388	1.90098	0.62714	2.16951	0.410277	1.02495	0	0	0	0	1.66933	-0.451283	-0.165208	0	0	1.69367	-0.544729	0	1.18729	2.029678	1.021906	0.5778354	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	-0.530839	-2.87828	0	0	-0.0783908	0	0	0	0.577835	1.18729	1.765126	0.8388	1.90098	0.62714
8150	-572.0598	-544.6878	-27.37197	1.99427	0.547219	1.14362	0.496253	1.43043	0.340633	12.7224	4.44088	1.9187	5.25677	1.85229	0.508259	1.0622	0.796559	2.29605	0.546765	1.99427	0.547219	1.14362	0	0	0	0	0.512863	0.623332	0	-0.831642	0	1.256	-0.704851	0	0.8273018	1.734892	1.076653	0.6229964	1	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	-1.48173	-2.35824	0	0	0	0	0	0	0.622996	0.827302	1.450298	0.796559	2.29605	0.546765
8160	-580.2685	-548.5395	-31.72897	3.57711	0.225832	1.42776	0.360595	0.816487	0.26969	12.8171	5.8914	1.85855	6.46797	4.46922	0.282153	1.78384	0.838961	1.89964	0.627461	3.57711	0.225832	1.42776	0	0	0	0	0.55657	0	0	0	0	2.34827	-0.544132	0	2.091087	2.258841	0.8003875	0.4298113	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0.229454	-3.00143	0.0258549	0	0.46595	-0.121222	0	0	0.429811	2.09109	2.520899	0.838961	1.89964	0.627461
8170	-589.7388	-548.1872	-41.55156	4.10446	0.337756	1.55282	0.986975	0.656748	0.509754	58.5174	4.31063	1.99694	6.29442	3.29364	0.271033	1.24607	0.97311	0.647521	0.502593	4.10446	0.337756	1.55282	0	0	0	0	1.56298	1.32427	-0.242417	0	-0.344957	3.17785	0	0.806578	2.391364	2.129118	1.246177	0.691335	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	-2.06557	-1.25084	-0.226763	0.36694	0.362792	-0.619108	-0.726725	0.303614	0.691335	2.39136	3.082699	0.97311	0.647521	0.502593
8180	-587.2667	-552.3546	-34.91209	2.99019	0.401625	1.89666	0.804521	1.24889	0.414226	5.19772	3.2675	2.18654	4.57376	1.50897	0.202676	0.957131	1.0442	1.62094	0.537629	2.99019	0.401625	1.89666	0	0	0	0	0	0.730808	0	0.348085	-0.247715	3.50441	0	-0.896412	0.9599482	1.827631	1.981608	0.7466192	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	-1.19883	0	0.163949	0	0	-1.22853	-0.57752	1.06071	0.746619	0.959948	1.706567	1.0442	1.62094	0.537629
8190	-587.214	-555.9267	-31.28738	2.92252	0.26051	1.97696	0.726105	0.958194	0.657939	5.44351	5.14326	2.37396	5.48321	1.74507	0.155554	1.18047	0.94215	1.24329	0.853702	2.92252	0.26051	1.97696	0	0	0	0	0	0	-0.0465959	0	0	3.45338	-0.184665	0	1.414409	3.098421	1.674726	0.7706896	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	-0.126011	-1.4755	0	0	0	-1.13806	0	0	0.77069	1.41441	2.185099	0.94215	1.24329	0.853702
8200	-582.2509	-551.8712	-30.37964	2.74317	0.549091	2.37903	0.837942	0.980049	0.917535	6.53318	6.47067	2.48375	6.13583	1.30011	0.260238	1.12753	0.888275	1.03892	0.972649	2.74317	0.549091	2.37903	0	0	0	0	0	0	0.0942405	-0.636862	0	2.49833	-0.032377	0	1.424378	2.440159	2.109955	0.9099721	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	-2.08494	0	0	0	0	-0.963682	0	-0.108026	0.909972	1.42438	2.33435	0.888275	1.03892	0.972649
8210	-582.8524	-550.3829	-32.46956	2.65254	0.357602	1.30322	1.28177	1.01699	0.705523	9.48482	6.7683	2.34907	7.00547	2.17027	0.292585	1.06628	0.947803	0.752014	0.521697	2.65254	0.357602	1.30322	0	0	0	0	0.0331705	0.614457	-0.0726209	-0.315909	0	2.28089	0	0.528931	1.643809	2.220312	1.222218	0.9724788	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	-1.94366	0	0	0	-0.0454095	-0.29916	-0.67608	0.362883	0.972479	1.64381	2.616288	0.947803	0.752014	0.521697
8220	-578.3293	-551.1768	-27.15257	3.71704	0.532525	1.87815	2.04845	0.921469	0.511186	7.6997	4.8822	2.64196	6.79709	3.04122	0.435703	1.53667	2.39681	1.07818	0.59812	3.71704	0.532525	1.87815	0	0	0	0	0	1.21335	0	0	0	1.54186	0	-0.139696	1.584881	2.585586	1.222218	0.9881622	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	-0.377408	0	0	0	0.355542	0	-0.507252	1.44995	0.988162	1.58488	2.573043	2.39681	1.07818	0.59812
8230	-581.5366	-550.7061	-30.83049	2.28892	0.333381	0.99965	0.399321	0.625232	0.625232	27.6477	6.48143	1.36477	6.40422	2.50509	0.364867	1.09406	0.638677	1	1	2.28892	0.333381	0.99965	0	0	0	0	0.77094	0.827327	0	0	0	1.87115	0	0	0.9929518	2.220942	0.9137064	0.5384367	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	-2.73142	-2.12867	-0.556902	0	0	0	0	-0.448357	0.538437	0.992952	1.531388	0.638677	1	1
8240	-571.325	-545.0539	-26.27112	2.89736	0.462975	1.01622	0.311931	0.996541	0.206425	14.0602	6.38698	1.57955	6.25354	3.04066	0.485873	1.06647	0.779147	2.48918	0.515613	2.89736	0.462975	1.01622	0	0	0	0	0	1.32396	0	0	0	1.3396	-0.773339	0	1.564435	2.045959	0.952873	0.4003488	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	-0.88937	-1.55657	0	-0.0561964	0	0.454626	0	0	0.400349	1.56443	1.964784	0.779147	2.48918	0.515613
8250	-574.1083	-545.4614	-28.64698	1.8235	0.409871	0.959732	0.556254	1.22667	0.382536	9.74923	1.79616	1.94128	3.49767	2.03706	0.457874	1.07213	0.870394	1.91941	0.59857	1.8235	0.409871	0.959732	0	0	0	0	1.56233	0	0	0	0	1.44975	-0.605637	0.115385	0.7153191	1.809895	0.8951611	0.6390829	1	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	-0.33949	-3.00444	0	0.254048	0	0	0	0	0.639083	0.715319	1.354402	0.870394	1.91941	0.59857
8260	-578.6321	-552.6223	-26.00978	2.25584	0.90592	0.90592	0.667032	1.43471	0.508069	8.75949	1.79848	3.23319	4.68106	2.4901	1	1	0.848273	1.82454	0.646117	2.25584	0.90592	0.90592	0	0	0	0	1.73469	-0.181955	0	0	0	0	-0.509927	0	1.056034	2.365978	0.9059203	0.7863417	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0.131608	-2.10501	0	0	0	0.912325	0	0	0.786342	1.05603	1.842376	0.848273	1.82454	0.646117
8270	-570.6916	-544.4925	-26.19913	1.62289	0.620873	0.620873	0.254592	1.24966	0.14463	12.5373	2.44392	1.55447	3.68033	2.61388	1	1	0.710473	3.48733	0.403608	1.62289	0.620873	0.620873	0	0	0	0	0	2.87578	0	0	0	0	-1.05927	0	0.7258259	1.83435	0.620873	0.3583417	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	-1.89435	0	-0.213135	0	0	0.960838	0	0	0.358342	0.725826	1.084168	0.710473	3.48733	0.403608
8280	-572.0821	-543.1331	-28.94901	1.7676	0.180349	0.259199	0.651577	1.33015	0.1412	13.3581	4.74848	2.06944	6.14581	6.68404	0.681977	0.980142	1.83575	3.74755	0.397817	1.7676	0.180349	0.259199	0	0	0	0	0	1.80223	0	0	0	0.710362	-1.06996	-0.110157	1.690284	1.250969	0.2644504	0.496478	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	-1.13957	-0.340808	-0.127806	0	-0.0541857	1.60528	0	1.00679	0.496478	1.69028	2.186762	1.83575	3.74755	0.397817
8290	-575.155	-548.4955	-26.6595	3.46644	0.398903	1.62893	0.547873	1.57445	0.37647	15.4638	4.03777	2.32728	5.72494	3.89013	0.447659	1.82803	0.797077	2.2906	0.54771	3.46644	0.398903	1.62893	0	0	0	0	0	2.48256	0	0	0.707448	-0.0566587	-0.702835	0	1.301051	1.724233	0.8910867	0.6873524	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	-1.54982	0	0	0	0	1.15796	0	0	0.687352	1.30105	1.988404	0.797077	2.2906	0.54771
8300	-574.0022	-547.6521	-26.35009	2.37056	0.559235	0.681981	0.641818	1.6339	0.460438	9.48147	2.52613	2.34223	4.37587	3.77865	0.891417	1.08707	0.818105	2.08268	0.586905	2.37056	0.559235	0.681981	0	0	0	0	1.13647	0	0	-0.664909	0.0974718	0	-0.622142	0	0.7313329	1.521813	0.6273551	0.7845176	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	-2.20206	-1.28857	0	0	0	1.29791	0	0	0.784518	0.731333	1.515851	0.818105	2.08268	0.586905
8310	-570.7	-543.694	-27.006	2.40875	0.310326	0.686861	0.418385	1.0651	0.300148	18.6463	3.54438	1.60903	4.67478	3.74257	0.482166	1.0672	0.818105	2.08268	0.586905	2.40875	0.310326	0.686861	0	0	0	0	0	3.07759	0	0	0	1.35381	-0.622142	0	1.075495	1.494875	0.6436086	0.5114076	0	1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	-1.7522	0	0	0	0.655348	0	0	0.511408	1.0755	1.586903	0.818105	2.08268	0.586905
8320	-572.6697	-548.7152	-23.95445	1.10246	0.179888	0.810001	0.646894	1.33979	0.25436	6.64222	3.73597	2.08134	4.85972	2.02805	0.330918	1.49005	1.2641	2.61808	0.497047	1.10246	0.179888	0.810001	0	0	0	0	0	0.846398	0	0	0.399533	1.17801	-0.816153	0	1.129558	0.9074956	0.5436047	0.6040961	0	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	-0.913331	-0.65573	0	0.462541	0	0	0	0.497731	0.604096	1.12956	1.733654	1.2641	2.61808	0.497047
8330	-572.487	-543.4875	-28.99951	1.47849	0.274688	0.536866	0.655985	1.47863	0.144839	8.50352	4.44659	1.79878	4.93589	3.6509	0.678298	1.32571	1.70408	3.8411	0.376253	1.47849	0.274688	0.536866	0	0	0	0	-0.246743	1.55235	0.188356	-0.312301	0.329167	0	-1.14121	0	0.8036152	1.559663	0.4049658	0.5198521	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	1	-1.39436	-0.909993	0	-0.11542	0	1.18875	0	0.901289	0.519852	0.803615	1.323467	1.70408	3.8411	0.376253
8340	-573.6528	-545.648	-28.00484	2.57148	0.401657	0.888696	0.454872	1.1328	0.213383	8.1521	4.1359	1.80259	4.90015	3.58965	0.560691	1.24057	1.11546	2.7779	0.523268	2.57148	0.401657	0.888696	0	0	0	0	0.447293	0	-0.228915	0	0.218237	0.59617	-0.740703	-0.275094	1.262911	1.805924	0.7163606	0.4790725	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	-2.02353	-0.690121	0	0	0	0.91504	0	0.4833	0.479073	1.26291	1.741983	1.11546	2.7779	0.523268
8350	-569.9412	-543.1863	-26.75491	2.20831	0.38331	0.60256	0.547138	1.19213	0.096062	12.3777	5.64972	1.72111	6.05418	3.80313	0.660133	1.03772	1.974	4.30105	0.34658	2.20831	0.38331	0.60256	0	0	0	0	0	1.2859	-0.307339	0	0	0.770778	-1.23711	0	1.533643	1.647041	0.5806552	0.3971827	0	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	-0.955589	-1.20067	0	0	0	0.957542	0	1.07928	0.397183	1.53364	1.930825	1.974	4.30105	0.34658
8360	-573.2062	-545.79	-27.41624	1.86234	0.634528	0.643534	0.741031	1.53579	0.127309	7.68851	3.64888	2.04264	4.92954	2.91114	0.991869	1.00595	2.73205	5.66218	0.469366	1.86234	0.634528	0.643534	0	0	0	0	0	1.13608	0	0	0.00692343	0	-1.47027	0	1.036848	1.444423	0.6397295	0.5252216	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	0	-1.73375	-0.0848425	-0.0965056	0	1.06631	0.502982	0.976525	0.525222	1.03685	1.56207	2.73205	5.66218	0.469366
8370	-572.6696	-546.3601	-26.30944	1.86828	0.506258	0.489715	0.444798	1.85108	0.094967	7.28582	2.93644	2.31646	4.67554	3.69037	1	0.967323	1.34243	5.5867	0.286618	1.86828	0.506258	0.489715	0	0	0	0	0	1.25111	0	0	0	0	-1.45889	0	0.9621717	1.326399	0.506258	0.4276157	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	0.19532	-1.77875	-0.122403	0	-0.0332231	1.33895	0	0.765268	0.427616	0.962172	1.389787	1.34243	5.5867	0.286618
8380	-576.5077	-544.691	-31.81668	2.45729	0.130763	0.719544	0.35949	1.38126	0.158595	13.8515	4.17833	1.77405	5.15996	5.95104	0.316679	1.74259	0.778034	2.98941	0.343242	2.45729	0.130763	0.719544	0	0	0	0	0	2.04138	0	0	0.602668	0.81506	-1.22585	0.650497	1.067008	1.376613	0.4129178	0.428631	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	-2.28607	-0.680876	0.650735	0	1.18907	-0.0505718	-0.124083	0.428631	1.06701	1.495639	0.778034	2.98941	0.343242
8390	-571.6915	-542.6605	-29.03101	1.85522	0.235557	0.354307	1.04069	1.41942	0.231918	12.1974	2.58846	2.0203	4.49489	4.61703	0.586223	0.881752	1.81974	2.48197	0.405529	1.85522	0.235557	0.354307	0	0	0	0	0.514881	2.16131	0	0	0	0.99115	-1.0933	0.705644	0.9082637	1.379544	0.4018216	0.6997164	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	-0.759032	-0.811695	0	0	-0.173462	1.21678	0	0.605184	0.699716	0.908264	1.60798	1.81974	2.48197	0.405529
8400	-577.6709	-546.9333	-30.73765	1.8712	0.0879966	0.225259	0.898528	0.762934	0.219811	8.33269	2.38949	1.60228	3.93239	7.49164	0.352308	0.90186	2.3548	1.99945	0.576066	1.8712	0.0879966	0.225259	0	0	0	0	0.855461	0.7461	0	0	0	1.93616	-0.651791	0.140582	1.047954	1.585798	0.2497716	0.5321358	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	-1.92134	0.0602461	-0.669496	0	-0.196316	1.25987	0	0.997794	0.532136	1.04795	1.58009	2.3548	1.99945	0.576066
8410	-571.1862	-543.6975	-27.48873	0.821649	0.117734	0.158326	0.392741	1.34861	0.114323	11.0245	3.55506	1.6535	4.51636	5.87845	0.842324	1.13273	1.2163	4.17657	0.354052	0.821649	0.117734	0.158326	0	0	0	0	-0.293569	2.61465	0	0	0.145509	0	-1.21221	0	0.8634483	0.9752715	0.1397731	0.3926828	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	-1.11503	-0.614018	0	0	0	1.72434	0	0.586992	0.392683	0.863448	1.256131	1.2163	4.17657	0.354052
8420	-573.4264	-546.9821	-26.44435	0.743196	0.265184	0.197256	0.274515	1.46312	0.151449	8.50972	1.01602	1.92749	2.93543	3.67751	1.31219	0.976066	0.698011	3.72028	0.38509	0.743196	0.265184	0.197256	0	0	0	0	1.36727	0.835197	0	0	0	-0.504245	-1.1141	0	0.5884215	1.14145	0.2020925	0.3932814	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	-0.365685	-2.17548	-0.154904	0	0	1.54971	0	0	0.393281	0.588421	0.9817029	0.698011	3.72028	0.38509
8430	-577.3991	-549.91	-27.48916	0.952193	0.116966	0.116966	0.294735	0.935194	0.149918	8.71399	7.92872	1.32468	5.58615	8.14075	1	1	1.08618	3.44645	0.552491	0.952193	0.116966	0.116966	0	0	0	0	0	0	0.60807	0.396343	0	0	-0.64279	-0.889603	1.180447	0.9667922	0.1169662	0.3457239	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	-1.33639	-2.10533	0	0	0	2.09688	0	0.726694	0.345724	1.18045	1.52617	1.08618	3.44645	0.552491
8440	-574.4504	-547.2488	-27.20152	1.53636	0.0450034	0.0978297	0.406572	1.05151	0.125055	8.14821	7.22176	1.41718	5.39274	16.7351	0.490208	1.06563	1.3273	3.43278	0.408257	1.53636	0.0450034	0.0978297	0	0	0	0	0	0	-0.665793	0	0	1.32311	-1.0459	0	1.117113	1.08031	0.09180454	0.3767186	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	1	-1.9106	-1.41457	0	0	0	2.16815	0	0.62066	0.376719	1.11711	1.493832	1.3273	3.43278	0.408257
8450	-575.327	-545.8628	-29.46418	0.929847	0.0751919	0.0631999	0.348772	1.46858	0.0848288	7.06453	2.55935	2.05488	4.27852	10.0316	0.811201	0.681826	1.06462	4.48282	0.258938	0.929847	0.0751919	0.0631999	0	0	0	0	0	1.54152	0	0	0	0.388326	-1.62018	0.761522	1.078262	0.881757	0.09269209	0.3515559	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	1	-1.09468	0	-0.0440062	0.296217	-0.401637	2.51679	0	0.211705	0.351556	1.07826	1.429817	1.06462	4.48282	0.258938
8460	-580.9673	-547.6604	-33.30683	2.09143	0.0384488	0.0865208	0.508317	1.68828	0.136293	9.03171	3.56092	2.5743	5.64905	32.2102	0.592153	1.33251	1.75524	5.8297	0.470626	2.09143	0.0384488	0.0865208	0	0	0	0	0	1.45312	0	0	0.319864	0.272434	-1.83982	0.75466	1.519514	1.607234	0.06493055	0.4890484	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	-0.674959	-0.353809	0	-0.885538	0	3.23536	0.785939	0	0.489048	1.51951	2.008562	1.75524	5.8297	0.470626
