Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7780	-736.7141	-703.6596	-33.05449	0.166202	9.2894	3.46777	1.77479	1.77479	3.42713	4.8671	6.41867	6.46304	8.8729	0.0542601	3.03272	1.13213	1	1	1.931	0.166202	9.2894	3.46777	0	0	0	0	0	0.568778	-0.630572	0	-0.356698	-1.49806	0	0	0.8939305	0.1082514	3.063062	2.210083	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	0	-1.86556	1.11431	1.3637	0.260487	0	-1.68041	0.658038	0	2.21008	0.89393	3.104013	1	1	1.931
7790	-736.775	-705.4677	-31.30724	0.291636	5.58129	1.37707	1.72992	1.67755	2.47296	5.52193	6.31734	6.26497	9.05212	0.197628	3.78217	0.933171	1.17431	1.13876	1.67871	0.291636	5.58129	1.37707	0	0	0	0	0	0	0	0	0	-2.25402	-0.205709	0	1.495153	0.06111994	1.475684	1.928882	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	-2.17657	0	1.35841	-1.16443	-0.621182	0.260944	0.658038	0.15061	1.92888	1.49515	3.424035	1.17431	1.13876	1.67871
7800	-735.4336	-709.2585	-26.17516	0.340621	1.08023	1.73765	1.84706	1.05466	2.83444	3.31272	5.10105	4.6128	6.47149	0.456522	1.44779	2.32891	1.08818	0.621345	1.66989	0.340621	1.08023	1.73765	0	0	0	0	0	-0.147055	0.00844298	-0.079876	0	-0.626987	0.753347	0	0.3488933	0.0792922	0.7461217	1.767476	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	-0.771412	0.266365	1.36139	0	0.691848	-0.260527	0	0.121399	1.76748	0.348893	2.11637	1.08818	0.621345	1.66989
7810	-729.1248	-705.7906	-23.33424	0.141574	1.75004	0.569195	1.91963	2.07171	1.48182	4.1644	3.57452	3.7266	5.73276	0.342533	4.23418	1.37715	1.08878	1.17503	0.840464	0.141574	1.75004	0.569195	0	0	0	0	0	0	0	0	-1.0296	-1.34333	-0.255349	0	0.122378	0.04260744	0.413314	1.806261	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	1	-1.26203	0	1.35908	0	0.691815	0	0	0.0725522	1.80626	0.122378	1.928639	1.08878	1.17503	0.840464
7820	-729.8545	-704.1225	-25.73199	0.155384	3.88397	2.2763	1.74373	1.44668	1.59465	6.4817	6.62967	6.33262	9.72199	0.0997154	2.49248	1.46078	1.11048	0.921311	1.01554	0.155384	3.88397	2.2763	0	0	0	0	0	0	0	0.270426	0	-1.54743	0.0524333	0.0827486	2.327295	0.04260744	1.558275	1.590395	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1.36956	0	0	-1.01318	0	0.0382614	1.5904	2.3273	3.91769	1.11048	0.921311	1.01554
7830	-727.1166	-702.8973	-24.21932	0.0610022	3.11314	1.5628	1.64449	1.64449	1.64449	3.83129	3.83129	3.83129	5.74694	0.0636389	3.2477	1.63035	1	1	1	0.0610022	3.11314	1.5628	0	0	0	0	0	0	0	0.48897	0	-1.99588	0	0	0.3834716	0.04260744	0.9585677	1.644491	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	0.494624	0	1.35438	-1.29904	0	-1.08779	0	0	1.64449	0.383472	2.027962	1	1	1
7840	-728.5188	-704.9064	-23.61234	0.138733	1.74314	1.28677	1.91268	1.58483	2.06941	4.41153	4.75656	5.1333	7.05939	0.133716	1.68011	1.24024	1.20686	1	1.30576	0.138733	1.74314	1.28677	0	0	0	0	-0.216468	0	0	0	0	-0.879142	0	0	0.7080899	0.03030524	1.037517	1.844266	1	0	0	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0.710835	1.36893	0	0	-1.27787	0.266784	0.188025	1.84427	0.70809	2.552356	1.20686	1	1.30576
7850	-728.6289	-703.9616	-24.66723	0.0995784	1.53359	1.50379	1.67646	0.835017	0.914648	3.19208	3.56061	2.8608	4.76582	0.11471	1.76663	1.7323	1.71823	0.855821	0.937437	0.0995784	1.53359	1.50379	0	0	0	0	0.46227	0	0	-0.147708	0	-0.964222	0	0.263803	0.6325675	0.06248685	0.8680864	1.085877	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0.415983	0	1.36228	0	0.313309	-1.36013	0	0.320993	1.08588	0.632568	1.718445	1.71823	0.855821	0.937437
7860	-731.9194	-706.5797	-25.33968	0.260113	0.998178	0.998178	1.71443	1.2437	0.992319	3.81937	3.56799	3.09725	5.24231	0.260587	1	1	1.3785	1	0.797878	0.260113	0.998178	0.998178	0	0	0	0	0	0	-0.741818	-0.703996	0	0	0	0	0.6089849	0.04548214	0.998178	1.283796	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	-1.74913	0	1.34783	0.195414	0	-1.34482	-0.2258	0.320993	1.2838	0.608985	1.892781	1.3785	1	0.797878
7870	-729.9128	-705.5953	-24.31758	0.527568	3.65981	4.61953	1.96925	0.900567	5.24502	3.74582	8.09027	7.02158	9.42884	0.305306	2.11795	2.67334	0.936369	0.428214	2.49397	0.527568	3.65981	4.61953	0	0	0	0	0	0	0	0	0.132155	-1.41298	1.34267	0	0.6194248	0.05578255	1.727997	2.103075	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1.3635	0.6627	0.547338	0	0	0	2.10308	0.619425	2.7225	0.936369	0.428214	2.49397
7880	-729.4529	-704.051	-25.4019	0.425584	5.81827	2.5916	1.75505	1.73289	1.78319	3.59283	3.64313	3.62098	5.42847	0.164284	2.24597	1.00041	0.998933	0.986322	1.01495	0.425584	5.81827	2.5916	0	0	0	0	0	0	-0.958421	0	-0.355709	-0.990265	0.0218033	0	0.07416824	0.0645767	2.590541	1.756925	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	-0.255173	0	1.34472	-0.234125	0	-0.996615	0	0	1.75692	0.0741682	1.831093	0.998933	0.986322	1.01495
7890	-731.2473	-704.7076	-26.53969	0.146651	3.89701	2.57735	1.81705	1.80903	1.82715	6.926	6.94412	4.92217	8.95393	0.0762899	2.02728	1.34078	0.999628	0.995214	1.00518	0.146651	3.89701	2.57735	0	0	0	0	0	0	0	0.45643	0	-1.1974	0.00759538	0	1.644587	0.07688404	1.922283	1.81773	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	-0.942369	1.3375	0.562375	0	-1.57327	0	0	1.81773	1.64459	3.462318	0.999628	0.995214	1.00518
7900	-732.6877	-704.0334	-28.65427	0.319853	3.77261	2.5539	1.76009	1.76009	1.76009	3.91652	6.22058	56.4425	8.58857	0.165168	1.94813	1.3188	1	1	1	0.319853	3.77261	2.5539	0	0	0	0	2.28536	-1.21367	-0.654558	0	0	-1.12992	0	0	1.644587	0.08353007	1.936534	1.760092	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	-0.704641	0	1.33449	0	0	-0.857204	0	0	1.76009	1.64459	3.404679	1	1	1
7910	-726.8327	-703.0632	-23.76953	0.245696	3.71424	1.92368	1.9877	1.4549	1.56914	4.02221	4.13646	3.60366	5.88117	0.203672	3.07895	1.59465	1.20061	0.878788	0.947795	0.245696	3.71424	1.92368	0	0	0	0	0	0	-0.25486	-0.315536	0	-1.90547	0	0.218932	0.4098526	0.08548316	1.206332	1.655574	0	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	-1.40603	0	1.3403	0	0	0	0	0	1.65557	0.409853	2.065426	1.20061	0.878788	0.947795
7920	-733.6844	-703.4849	-30.19947	0.543818	4.97397	2.44695	1.81772	0.907577	2.31659	2.8042	4.44226	4.38428	5.42191	0.206567	1.88934	0.929463	1.16263	0.580492	1.48171	0.543818	4.97397	2.44695	0	0	0	0	1.77927	0	0	-0.661435	-0.357627	-0.695241	0.656458	0.218932	0.1780136	0.1514854	2.63265	1.56346	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0.801512	1.33987	-1.62136	0	-1.01405	0	0	1.56346	0.178014	1.741474	1.16263	0.580492	1.48171
7930	-738.4889	-705.5553	-32.93357	0.118413	2.86454	1.69209	1.42497	1.27526	1.92232	3.32703	3.97394	11.3567	6.09995	0.109208	2.64185	1.56055	1.1174	1	1.5074	0.118413	2.86454	1.69209	0	0	0	0	0	0.00175276	0.0776815	0.191525	0.387335	-2.06061	0	0	0.8355116	0.07420956	1.084293	1.517321	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	2.56983	1.35259	-1.10736	-0.323248	-0.474738	0.410385	0.111003	1.51732	0.835512	2.352832	1.1174	1	1.5074
7940	-731.8919	-704.267	-27.62492	0.124804	4.84511	1.59183	1.6129	1.6129	1.30906	6.66722	4.06395	3.66844	6.45715	0.0748099	2.90426	0.954176	1	1	0.811621	0.124804	4.84511	1.59183	0	0	0	0	-1.4413	0	0	0	-0.519037	-1.25098	0	0	0.9415188	0.09232538	1.668276	1.504495	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	-1.27786	0	1.35835	0.208744	0	-1.57353	-0.208722	0	1.50449	0.941519	2.446013	1	1	0.811621
7950	-734.6509	-705.4051	-29.24579	0.312983	3.37294	2.72814	1.88399	0.78689	2.8225	3.70265	5.56891	4.19868	6.68829	0.133355	1.43713	1.1624	1.29466	0.540741	1.93959	0.312983	3.37294	2.72814	0	0	0	0	-0.234244	0	0	-1.01733	0	-0.614464	0.973311	0	0.564459	0.2255906	2.346992	1.61142	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	-0.576164	-0.31172	1.34253	-1.20021	0	-1.50161	0	0.305905	1.61142	0.564459	2.175879	1.29466	0.540741	1.93959
7960	-732.2196	-703.0738	-29.14583	0.338375	4.27997	3.28413	1.81329	1.29889	2.84456	3.39639	4.94206	4.78408	6.49258	0.0898094	1.13596	0.871653	0.972353	0.696511	1.52536	0.338375	4.27997	3.28413	0	0	0	0	0	0	-0.223003	-0.782922	-0.201816	0	0.572562	0	0.2565293	0.1205873	3.767698	1.885175	0	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0.812752	1.34124	0	0	-2.41995	0.0325196	0	1.88517	0.256529	2.141704	0.972353	0.696511	1.52536
7970	-734.6778	-706.9107	-27.7671	0.209766	2.44317	2.15008	1.47706	2.5917	2.26167	4.78493	4.47472	5.17633	7.14044	0.106818	1.24412	1.09487	0.719328	1.26216	1.10143	0.209766	2.44317	2.15008	0	0	0	0	0.0585018	0.124842	0	0.0390876	0	-0.370098	0	-0.394493	0.3815842	0.06648378	1.963775	2.053385	1	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0	-1.31965	-0.604252	1.32171	0	0	-1.92756	0	0	2.05338	0.381584	2.434969	0.719328	1.26216	1.10143
7980	-738.011	-707.7912	-30.21985	0.32729	2.32987	2.48932	2.23177	2.12666	2.7706	4.39195	5.0409	5.15137	7.21002	0.140476	1	1.06844	0.922063	0.878632	1.14468	0.32729	2.32987	2.48932	0	0	0	0	0	-0.994905	0	0.42546	0	0	0.204835	0	0.0424191	0.05895008	2.329867	2.360336	0	1	0	1	0	0	1	0	1	0	1	1	1	1	1	1	-1.59198	0	1.3112	-0.984323	0.0661998	-1.96272	-0.00429281	-0.0711122	2.36034	0.0424191	2.402755	0.922063	0.878632	1.14468
7990	-732.7609	-704.062	-28.69891	0.262461	2.32572	1.98208	2.03634	1.27488	1.70394	4.02738	4.48041	3.30205	5.82682	0.12188	1.08	0.92042	0.961412	0.601906	0.804476	0.262461	2.32572	1.98208	0	0	0	0	0.0860887	0.235671	0.815756	0	-0.121834	0	0.803666	0	0.3823462	0.05063099	2.15345	1.641569	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	-0.257843	-0.40699	1.31207	0	0	-2.11069	-0.76457	0	1.64157	0.382346	2.023915	0.961412	0.601906	0.804476
8000	-733.17	-704.3075	-28.86248	0.133051	4.22767	2.89922	1.93946	1.93946	1.93946	6.12522	6.20698	19.2213	10.9424	0.0599697	1.90552	1.30675	1	1	1	0.133051	4.22767	2.89922	0	0	0	0	-0.138999	-1.01605	0	-0.641552	0	-1.09245	0	0	2.671225	0.1089329	2.218643	1.939456	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1.31222	-0.898794	0	-1.90161	0	0	1.93946	2.67122	4.61068	1	1	1
8010	-728.6137	-704.0396	-24.57417	0.417345	3.01046	1.68747	1.95471	1.62428	1.69881	5.22079	5.78696	5.68316	8.29436	0.3142	2.26643	1.27042	1.1146	0.926188	0.968683	0.417345	3.01046	1.68747	0	0	0	0	0.342247	0	0.687057	0.0927786	0	-1.38634	0	0.129922	1.423526	0.3179177	1.328281	1.753727	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	-0.234013	-0.127661	-0.100173	0	0	0	1.75373	1.42353	3.177253	1.1146	0.926188	0.968683
8020	-727.5254	-704.469	-23.05641	0.127351	2.03104	2.25081	1.74496	2.06888	1.40991	4.05123	3.40557	4.00386	5.67885	0.110874	1.76826	1.9596	1.01441	1.20272	0.819635	0.127351	2.03104	2.25081	0	0	0	0	0	-0.389883	0.762674	0	-0.242619	-0.706111	-0.29222	0	0.2174434	0.2231692	1.14861	1.720167	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.664947	-1.62157	0	0	1.72017	0.217443	1.93761	1.01441	1.20272	0.819635
8030	-730.5289	-704.7461	-25.7828	0.239133	4.21355	2.10277	1.69798	1.69798	1.69798	3.64683	3.60566	3.4445	5.28825	0.186185	3.28061	1.63719	1	1	1	0.239133	4.21355	2.10277	0	0	0	0	-0.322423	-0.482667	1.37055	0.0596127	0	-2.01296	0	0	0.08810835	0.3662217	1.284379	1.697976	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	-2.28327	0	0	0	0	0	0	1.69798	0.0881083	1.786084	1	1	1
8040	-731.7191	-703.9974	-27.72164	0.106366	6.34541	2.56355	1.65844	1.959	2.70274	6.16242	8.06449	8.94107	11.4097	0.0789123	4.70762	1.90188	1.01409	1.19788	1.65266	0.106366	6.34541	2.56355	0	0	0	0	0.490101	0	0	0	0	-2.62489	-0.285832	0	2.403423	0.2639321	1.347902	2.063066	1	0	0	0	0	1	1	0	1	0	0	1	0	1	1	0	-0.649626	0	0	0.0212768	0	-0.347393	0.696932	0	2.06307	2.40342	4.466489	1.01409	1.19788	1.65266
8050	-730.5066	-702.7313	-27.77533	0.104602	3.47743	1.7723	1.82153	1.82153	2.2994	3.9996	4.62734	16.8522	6.98556	0.0951974	3.16476	1.61295	1	1	1.26234	0.104602	3.47743	1.7723	0	0	0	0	0.458458	0	0	0	0	-1.95205	0	0	0.6581116	0.2715607	1.098795	1.968621	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	3.08923	0	-0.457613	0	-0.721662	0.232971	0	1.96862	0.658112	2.626733	1	1	1.26234
8060	-733.3654	-705.0605	-28.30489	0.252233	1.01407	0.723903	1.867	1.20266	0.735193	3.42484	4.09741	33.0886	5.86975	0.442539	1.77917	1.27008	1.40142	0.902744	0.551854	0.252233	1.01407	0.723903	0	0	0	0	1.63178	-1.34759	0	0.684211	0	-0.97621	0	0.173361	1.155383	0.08893436	0.5699684	1.181851	1	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1.0148	0	0	-2.14344	0	0	-0.552016	0.192712	1.18185	1.15538	2.337234	1.40142	0.902744	0.551854
8070	-725.9705	-705.6929	-20.2776	0.0659983	1.48821	0.766231	1.63852	1.54086	1.01891	4.0916	3.37954	3.21967	5.32905	0.137931	3.11023	1.60135	0.994849	0.93555	0.61864	0.0659983	1.48821	0.766231	0	0	0	0	-0.305354	0	0	0	0	-1.92259	0.105467	0	0.5337881	0.08686336	0.4784894	1.370198	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.37546	-0.552016	0	1.3702	0.533788	1.903986	0.994849	0.93555	0.61864
8080	-736.6438	-707.8813	-28.76255	0.201199	2.12839	0.722402	1.4912	1.85771	1.06965	4.40195	3.4854	3.08488	5.18248	0.306709	3.24452	1.10123	0.802709	1	0.575788	0.201199	2.12839	0.722402	0	0	0	0	0	0.93023	-1.0501	0.436786	-0.673415	-1.27347	0	0	0.3341554	0.04137391	0.6559948	1.436324	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	-0.987031	-0.00593569	0.522757	-0.774458	0.242906	-0.151366	-0.552015	-0.219763	1.43632	0.334155	1.77048	0.802709	1	0.575788
8090	-734.6467	-709.8523	-24.79442	0.0470074	1.20359	0.501225	1.95505	1.95505	2.1386	6.09279	5.46896	11.462	9.73527	0.0967444	2.47707	1.03156	1	1	1.09389	0.0470074	1.20359	0.501225	0	0	0	0	-0.787666	-1.00775	-0.728222	0	0	-1.53692	0	0	1.820646	0.06911739	0.4858929	2.014408	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.345329	-1.05221	0.0897359	0	2.01441	1.82065	3.835054	1	1	1.09389
8100	-731.9881	-709.3694	-22.61874	0.130421	1.09161	0.762503	1.62678	1.59035	1.67357	4.1696	4.22881	3.92078	6.13431	0.141999	1.18852	0.830194	0.998099	0.975748	1.02681	0.130421	1.09161	0.762503	0	0	0	0	0	0.182509	0	-1.12086	-0.273413	0	0.0388669	0	0.5868429	0.1061388	0.9184638	1.629878	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.564311	0	-1.96532	0	0	1.62988	0.586843	2.216721	0.998099	0.975748	1.02681
8110	-729.8252	-705.1778	-24.64744	0.276742	2.35693	1.50507	1.63813	1.63813	1.75661	4.99633	3.97546	4.00047	6.21147	0.252742	2.15253	1.37455	1	1	1.07232	0.276742	2.35693	1.50507	0	0	0	0	-1.43121	-0.0682256	0	-0.768326	0	-1.29898	0	0	0.5716244	0.07717399	1.094956	1.676711	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0.33497	1.01882	0	0	-0.290617	0.0698279	0	1.67671	0.571624	2.248335	1	1	1.07232
8120	-732.9376	-706.5285	-26.40913	0.118898	0.993104	0.708442	1.59096	1.9348	1.84523	4.00799	3.7769	6.07265	6.2657	0.256282	2.14061	1.52703	0.891682	1.0844	1.03419	0.118898	0.993104	0.708442	0	0	0	0	-0.450901	0.0161258	0	0	-0.125755	-1.15497	0	-0.137285	0.4551346	0.0805739	0.4639356	1.784218	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	-0.556767	2.06997	0.557205	0	0.226061	-0.403125	0	0	1.78422	0.455135	2.239353	0.891682	1.0844	1.03419
8130	-724.354	-703.326	-21.02791	0.329134	2.85547	1.69187	1.98724	1.98724	1.98724	4.31015	4.38984	11.4298	6.86201	0.28199	2.44647	1.44953	1	1	1	0.329134	2.85547	1.69187	0	0	0	0	0	-1.52285	0	-0.024594	0	-1.51586	0	0	0.5385043	0.1080013	1.167183	1.98724	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.551598	0	0	0	0	0	1.98724	0.538504	2.525744	1	1	1
8140	-732.5442	-706.5065	-26.03768	0.583401	2.06823	2.00774	1.86797	2.41628	2.27023	5.77243	5.62637	6.17469	8.78675	0.296758	1.05205	1.02128	0.860018	1.11246	1.04522	0.583401	2.06823	2.00774	0	0	0	0	0	0	0.87992	1.294	0	-0.0859702	0	-0.180581	1.0523	0.09538079	1.965912	2.172013	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0.939799	0	0	-1.3341	0	-1.14304	0	0	2.17201	1.0523	3.224312	0.860018	1.11246	1.04522
8150	-732.7831	-704.3048	-28.47837	0.164593	4.14645	1.30622	1.77677	1.53451	1.36856	7.28674	6.94377	6.6354	10.4299	0.0985642	2.48304	0.782209	1.22345	1.05663	0.942368	0.164593	4.14645	1.30622	0	0	0	0	-0.0595179	0	0	1.38608	0	-1.541	-0.0872116	0	2.710725	0.08247147	1.669911	1.551034	1	0	0	1	0	1	1	0	1	0	0	0	1	1	0	1	-1.49976	0	0	0	-0.623029	-1.03017	0	0.197404	1.55103	2.71073	4.261759	1.22345	1.05663	0.942368
8160	-728.1996	-705.6348	-22.5648	0.0664798	1.12006	0.691613	1.72867	1.53739	1.0677	3.93209	4.33026	4.72067	6.19389	0.135311	2.27975	1.40769	0.990194	0.88063	0.611586	0.0664798	1.12006	0.691613	0	0	0	0	1.08999	0	0	1.3861	0	-1.39627	0.20124	0	0.8760613	0.08247147	0.4913105	1.415735	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.834164	-0.628672	0	1.41574	0.876061	2.291797	0.990194	0.88063	0.611586
8170	-736.1345	-705.7883	-30.34614	0.177237	1.3962	0.595929	1.52602	0.905028	0.814287	2.71519	5.13564	8.46627	5.75238	0.214312	1.68826	0.720586	1.35813	0.805461	0.724704	0.177237	1.3962	0.595929	0	0	0	0	2.98713	0	0	0.180244	0.107875	-1.0028	0	0.36656	0.9520921	0.06365284	0.8270063	1.03992	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	-1.1257	0	0.435481	0.0827544	-0.646703	-0.69761	-0.232221	0	1.03992	0.952092	1.992012	1.35813	0.805461	0.724704
8180	-725.2084	-704.517	-20.69138	0.312757	0.933744	0.933744	1.66599	0.586626	1.68402	2.53543	3.63283	2.55347	4.36086	0.33495	1	1	1.29992	0.457727	1.31399	0.312757	0.933744	0.933744	0	0	0	0	0	0	0	0	0	0	0.894676	0.36656	0.1999849	0.1302588	0.9337437	1.180665	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0.708995	0	0	0.768817	0	-1.09377	-0.246113	0	1.18066	0.199985	1.380649	1.29992	0.457727	1.31399
8190	-726.4583	-704.2883	-22.17001	0.0747729	1.61843	1.62059	1.55579	1.446	1.446	3.76722	3.76722	3.65743	5.59594	0.0697677	1.51009	1.51211	1.07593	1	1	0.0747729	1.61843	1.62059	0	0	0	0	0	0	0	0	0	-0.698371	0	0	0.5412464	0.1545068	1.071741	1.481705	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	-1.26327	0	0	0	0.242471	-2.07938	0	0.0731809	1.4817	0.541246	2.022951	1.07593	1	1
8200	-729.7351	-705.8575	-23.87765	0.23759	2.53186	2.61258	1.57973	1.57973	1.35022	4.37444	4.14493	3.75942	6.10305	0.139327	1.48473	1.53207	1	1	0.854716	0.23759	2.53186	2.61258	0	0	0	0	0	0	0	0	-0.625691	0	0	0	0.7519235	0.4407159	1.705265	1.499195	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.381695	-0.676972	0	0.852489	-2.00157	-0.156987	0	1.49919	0.751923	2.251118	1	1	0.854716
8210	-731.5577	-705.2623	-26.29538	0.241813	6.29734	1.95092	1.76657	1.76657	1.76657	6.01239	4.22258	3.66714	6.07846	0.114222	2.97458	0.921529	1	1	1	0.241813	6.29734	1.95092	0	0	0	0	-1.54056	0.720185	0	0	-0.566495	-1.24073	0	0	0.3475416	0.4925534	2.117049	1.76657	1	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	-1.40129	0.18194	0	0	0	-1.16123	0	0	1.76657	0.347542	2.114112	1	1	1
8220	-725.99	-703.8902	-22.09977	0.479808	4.06549	2.42262	2.01073	2.01073	2.01073	6.38438	5.7754	8.64116	9.87347	0.28592	2.42265	1.44366	1	1	1	0.479808	4.06549	2.42262	0	0	0	0	-0.496887	-0.588053	0	0	0	-1.49928	0	0	1.836017	0.308618	1.678117	2.01073	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	-0.399756	0	0	0	0	0	0	0	2.01073	1.83602	3.846746	1	1	1
8230	-729.5197	-705.8889	-23.63081	0.517687	2.11865	1.74295	2.18741	2.18295	2.19301	4.81082	4.67734	4.8512	7.15207	0.600818	2.45887	2.02283	0.999829	0.997791	1.00239	0.517687	2.11865	1.74295	0	0	0	0	-0.515226	0	0	-0.0730035	-0.809937	-0.657559	0.00350112	0	0.2778911	0.2067633	0.8616372	2.187786	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0.604003	0.622319	0	0	1.09474	0	0	0	2.18779	0.277891	2.465677	0.999829	0.997791	1.00239
8240	-733.5173	-711.695	-21.82238	0.0586897	0.388466	0.245759	1.81931	1.81931	1.81931	5.23697	5.23697	5.06488	7.76451	0.330436	2.18715	1.38368	1	1	1	0.0586897	0.388466	0.245759	0	0	0	0	0	0	0.239114	0	0	-1.32601	0	0	1.087496	0.1821252	0.1776129	1.819315	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-0.113913	-1.41546	1.38188	0	0	0	0	1.81931	1.0875	2.906811	1	1	1
8250	-727.33	-704.5818	-22.74819	0.0364465	1.83471	0.409287	1.51512	1.51512	1.51512	4.35575	4.09059	4.00318	6.20293	0.136733	6.88312	1.53549	1	1	1	0.0364465	1.83471	0.409287	0	0	0	0	-0.29163	0	0	0	-0.784752	-2.42865	0	0	0.7823774	0.1357918	0.2665515	1.515115	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	-0.353804	0	0	0.16958	0.368199	0	0	0	1.51512	0.782377	2.297493	1	1	1
8260	-731.4927	-705.8438	-25.64887	0.0727773	2.10443	1.07221	1.52642	0.830671	2.35003	2.92225	4.52643	3.97141	5.69575	0.122025	3.52848	1.79777	1.11391	0.606184	1.71494	0.0727773	2.10443	1.07221	0	0	0	0	0	-0.99964	0	-0.0189547	0	-2.13637	0.792455	0	0.4666303	0.1012129	0.5964132	1.438995	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	-1.69948	0	0	0.0633402	-0.319459	0	0.14668	1.43899	0.46663	1.905625	1.11391	0.606184	1.71494
8270	-727.6662	-703.9934	-23.67274	0.14731	3.19123	1.55058	1.63303	1.60507	0.967662	5.16496	4.52755	4.49959	7.09605	0.150316	3.25634	1.58222	0.99855	0.981455	0.591698	0.14731	3.19123	1.55058	0	0	0	0	0	0	0	0.493281	-0.0329601	-1.9651	0.0296336	0	1.362497	0.2029883	0.9800037	1.363757	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0.109313	0	0	0	0	-0.255585	-0.544929	0	1.36376	1.3625	2.726254	0.99855	0.981455	0.591698
8280	-729.7061	-705.5168	-24.18934	0.31467	1.64473	0.629986	1.96324	1.25858	0.708693	3.35152	2.79505	2.02809	4.07578	0.274655	1.43558	0.549873	1.55988	1	0.56309	0.31467	1.64473	0.629986	0	0	0	0	0	0.372002	-0.0463459	0.0358513	0	-0.612632	0	0	0.06850755	0.1135733	1.145693	1.205324	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	0.419954	0	0	0.602438	-0.748103	-0.780635	-0.574316	0.444612	1.20532	0.0685075	1.273832	1.55988	1	0.56309
