Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8880	-523.279	-499.242	-24.03704	0.117778	0.0931365	1.90819	2.48683	0.745551	0.2926	3.92817	4.15492	2.41364	5.13684	0.187412	0.148201	3.03637	3.04915	0.914138	0.358764	0.117778	0.0931365	1.90819	0	0	0	0	0	0	0	-0.527911	0	-1.13689	-0.40556	-0.0240809	0.7603912	0.1903287	0.6284464	0.8155786	0	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	-0.743383	-0.681514	0.50808	-0.150342	0	-1.23648	0	0	0.815579	0.760391	1.57597	3.04915	0.914138	0.358764
8890	-525.0561	-502.4982	-22.558	0.0311339	0.0311339	0.187058	1.96794	0.820414	0.403478	3.23872	4.21901	3.77426	5.00813	0.128724	0.128724	0.773395	2.27016	0.946408	0.465442	0.0311339	0.0311339	0.187058	0	0	0	0	0	1.19958	0	-0.23878	0	0	-0.29578	0	0.8249351	0.1078872	0.2418658	0.8668719	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	-0.364363	0	0	-0.043267	-0.256965	-2.05009	0	0	0.866872	0.824935	1.691807	2.27016	0.946408	0.465442
8900	-523.7629	-500.9428	-22.8201	0.136734	0.154329	4.08009	2.45626	1.07699	0.914275	4.58786	5.032	3.65273	6.5685	0.283085	0.319512	8.4471	2.16531	0.949419	0.805978	0.136734	0.154329	4.08009	0	0	0	0	0	0	0	0	0.163227	-1.75221	-0.278721	0	1.001081	0.1777387	0.483016	1.342315	0	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.454532	-0.965297	0	0	-0.134573	0.504961	0	1.34232	1.00108	2.343397	2.16531	0.949419	0.805978
8910	-523.4073	-502.5259	-20.88148	0.116374	0.0695128	3.48542	2.4817	1.30564	0.354864	4.18527	3.23449	2.05843	4.7391	0.382352	0.228388	11.4515	3.46909	1.82512	0.496053	0.116374	0.0695128	3.48542	0	0	0	0	0	0	0	0	0	-2.4957	-0.217119	0	0.2813771	0.2078619	0.3043629	1.04764	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	-0.054246	0	0	0	-0.139689	0.642078	1.04764	0.281377	1.329017	3.46909	1.82512	0.496053
8920	-524.0207	-500.5304	-23.49034	0.334973	0.223327	4.85938	2.37976	0.650742	0.388141	3.61287	5.41102	3.49553	5.63988	0.469353	0.312918	6.80879	3.37032	0.921612	0.549705	0.334973	0.223327	4.85938	0	0	0	0	-0.465507	0.966341	0.857501	0	0	-1.96351	-0.438342	0	1.013175	0.2078619	0.7136919	0.8439378	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0.397393	0	0	0	0.535004	0	0.843938	1.01318	1.857113	3.37032	0.921612	0.549705
8930	-531.5793	-503.0773	-28.50203	0.63523	0.497231	8.13029	2.30267	0.919366	3.11393	3.90865	6.3575	4.74493	7.48755	0.633191	0.495635	8.10419	0.995348	0.397403	1.34602	0.63523	0.497231	8.13029	0	0	0	0	-0.390576	0	0	0	0	-1.18627	-0.310387	0	0.5437259	0.240003	1.00322	1.875037	1	0	0	0	0	1	1	0	1	0	1	1	1	0	1	1	2.49594	0	-0.465837	0.163525	0.933482	0	1.09969	-0.865002	1.87504	0.543726	2.418763	0.995348	0.397403	1.34602
8940	-530.6911	-501.7543	-28.93672	0.244145	0.243765	4.40412	2.67027	1.06613	1.28116	4.74496	5.02101	3.17589	6.45843	0.335274	0.334752	6.04799	2.36396	0.943837	1.1342	0.244145	0.243765	4.40412	0	0	0	0	-0.357048	0	0.619193	0.264665	0	-0.00754943	-0.310387	0	0.6796228	0.3370368	0.7281958	1.539302	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0.229273	-1.69377	-0.215791	1.79235	-1.0899	0.928466	0	1.5393	0.679623	2.218925	2.36396	0.943837	1.1342
8950	-524.5637	-500.2502	-24.31354	0.0311719	0.078091	3.43509	2.28308	1.0616	1.75475	4.36981	5.29631	3.42196	6.45393	0.153578	0.38474	16.924	2.26679	1.05402	1.74224	0.0311719	0.078091	3.43509	0	0	0	0	-1.02296	0	0	0	0.432644	-1.75047	-0.25887	0	0.6399784	0.2053698	0.202971	1.620187	1	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	0.620092	-0.384019	0	0	0	1.2245	0.100822	1.62019	0.639978	2.260165	2.26679	1.05402	1.74224
8960	-526.6541	-505.6032	-21.05086	0.864797	0.856714	5.30575	2.9229	1.64367	1.25186	4.87404	4.4584	3.17917	6.25532	0.547959	0.542838	3.36187	1.60726	0.903832	0.688378	0.864797	0.856714	5.30575	0	0	0	0	0	0	0	0	0.0704434	-1.05469	-0.186777	-0.112099	0.2059748	0.2553667	1.578213	1.818561	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	-0.0788872	0.0806485	0	0	0	0	0	0	1.81856	0.205975	2.024536	1.60726	0.903832	0.688378
8970	-527.3402	-502.0051	-25.33513	0.181778	0.389526	6.24992	2.0675	1.03483	0.833972	4.44579	6.85312	3.06815	6.49266	0.489602	1.04915	16.8335	1.35383	0.677621	0.546097	0.181778	0.389526	6.24992	0	0	0	0	-1.52323	-0.384164	0	0	0.25765	0	-0.233972	0	1.24488	0.2191703	0.3712777	1.212892	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	-0.302223	-0.486715	0	2.15719	0	0	-0.345595	1.21289	1.24488	2.457772	1.35383	0.677621	0.546097
8980	-523.2619	-502.2386	-21.0233	0.563397	0.448794	2.77497	2.33875	0.678507	0.203693	3.82288	4.08424	2.67034	5.13341	0.82172	0.654571	4.04732	3.89265	1.12932	0.33903	0.563397	0.448794	2.77497	0	0	0	0	0	0.551612	0	-0.0769293	0	-1.10145	-0.418342	0	0.9025108	0.2790163	0.6856311	0.6862864	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0.322016	0.227955	0	0.199519	0.686286	0.902511	1.588797	3.89265	1.12932	0.33903
8990	-530.3195	-501.7057	-28.61387	0.504587	0.504587	9.89495	2.48131	0.858638	0.0900013	4.68244	14.8905	4.90008	8.63437	0.428556	0.428556	8.40397	4.30297	1.48901	0.156076	0.504587	0.504587	9.89495	0	0	0	0	-1.82745	0.63102	1.19417	0	0	0	-0.414825	0.803377	2.487956	0.3146539	1.177414	0.5766516	1	1	1	0	0	0	1	1	1	0	0	0	1	1	0	0	-0.00487622	0	0	0	2.1287	-0.847335	0	0	0.576652	2.48796	3.064607	4.30297	1.48901	0.156076
9000	-527.2821	-501.9781	-25.30401	0.285361	0.261464	4.20504	2.60485	0.81829	0.0794553	4.13004	4.56597	2.77941	5.47114	0.849443	0.778308	12.5173	4.70809	1.479	0.14361	0.285361	0.261464	4.20504	0	0	0	0	0	0	0.556007	0.0120442	0	-0.423579	-0.447442	0.802253	0.9238586	0.4059595	0.3359395	0.5532706	0	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	-0.831312	-0.979028	0	-0.0147126	2.1133	0	0	0	0.553271	0.923859	1.477129	4.70809	1.479	0.14361
9010	-528.1044	-504.3277	-23.77675	0.409424	0.45522	1.40161	2.94856	0.79577	0.0252653	3.79583	3.56929	1.86242	4.24492	1.21874	1.35506	4.1722	5.42591	1.46437	0.046493	0.409424	0.45522	1.40161	0	0	0	0	0	2.08011	0	-0.419899	0	0.513517	-0.498729	0.801586	0.174411	0.1659724	0.3359395	0.3899188	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1.93011	0	-0.995844	0	0.389919	0.174411	0.5643297	5.42591	1.46437	0.046493
9020	-527.2352	-501.024	-26.21123	0.0610454	0.0497977	2.68414	2.03717	0.95122	0.127413	3.44226	2.95981	2.45096	4.2493	0.364744	0.297539	16.0376	3.24727	1.51626	0.203099	0.0610454	0.0497977	2.68414	0	0	0	0	0.472103	0.774289	-0.274113	0	0	-0.986326	-0.313445	0.802123	0.5392083	0.1548598	0.1673652	0.6273469	1	1	1	0	0	1	1	1	0	1	1	1	1	1	0	0	0	-0.0305195	0.863476	0.113174	1.81136	-0.628599	0	0	0.627347	0.539208	1.166555	3.24727	1.51626	0.203099
9030	-523.645	-501.8691	-21.77594	0.0236258	0.0590252	1.67068	2.2823	1.19879	0.555372	4.25723	3.54954	2.52272	5.1635	0.178217	0.445244	12.6024	2.34081	1.22953	0.569612	0.0236258	0.0590252	1.67068	0	0	0	0	0.107167	0	0.998399	0	0.414082	-1.49779	-0.217667	0	0.5313395	0.136296	0.1325682	1.149651	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	1	1.03669	0	0	0	0	0	0	0.247164	1.14965	0.53134	1.680991	2.34081	1.22953	0.569612
9040	-525.1724	-499.7394	-25.43304	0.145997	0.100629	1.90351	2.34752	1.07836	1.13445	3.96079	5.15627	2.82176	5.69704	0.446165	0.307521	5.81711	2.0729	0.952205	1.00174	0.145997	0.100629	1.90351	0	0	0	0	-1.41455	0	-0.649071	0	0	-1.80238	-0.262985	0	0.5514255	0.09119483	0.327226	1.421411	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0.0213502	0	-0.462057	0.964661	0	-0.112738	0.681715	0	1.42141	0.551426	1.972837	2.0729	0.952205	1.00174
9050	-528.1992	-502.0256	-26.1736	0.235857	0.189216	0.594509	2.40289	0.686851	1.98456	3.67412	4.97183	3.25579	5.95087	1.12526	0.902742	2.83637	2.54275	0.72683	2.10007	0.235857	0.189216	0.594509	0	0	0	0	0	0	-1.25091	-1.10088	0	-1.06714	-0.423356	0	0.4132232	0.05702731	0.2096018	1.485091	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0.3859	1.15814	0	0.529113	1.8366	-0.240223	1.48509	0.413223	1.898315	2.54275	0.72683	2.10007
9060	-529.6554	-500.0122	-29.64313	0.110454	0.231287	0.773139	2.16603	0.893073	0.329456	5.0001	14.4091	18.7824	13.9034	0.268534	0.562304	1.87965	3.20812	1.32273	0.487959	0.110454	0.231287	0.773139	0	0	0	0	0	1.44364	0	-1.10022	0.233528	0.233824	-0.33998	0.579707	4.509354	0.0951513	0.4113209	0.8605644	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	-0.313414	-0.115734	0	0	0.255705	-0.757556	0.727865	0	0.860564	4.50935	5.369918	3.20812	1.32273	0.487959
9070	-525.9929	-502.7432	-23.2497	0.59679	0.453706	3.64085	2.58315	0.81437	0.18315	3.57395	2.92629	1.1261	3.81023	0.599637	0.455871	3.65822	5.12532	1.61582	0.363394	0.59679	0.453706	3.64085	0	0	0	0	-0.2183	-0.232734	-0.44934	-1.09972	0	-1.3276	-0.39024	0	0.1083126	0.1893413	0.9952514	0.7276553	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	-0.0590358	0	0	-0.00326306	0.552516	0.727655	0.108313	0.835968	5.12532	1.61582	0.363394
9080	-525.9715	-501.6008	-24.37071	0.43496	0.296722	4.62998	2.63544	0.667382	0.219054	6.72774	8.286	4.49555	9.54794	0.573811	0.391444	6.10799	3.62182	0.917167	0.30104	0.43496	0.296722	4.62998	0	0	0	0	-0.571675	0	0.511841	-0.371022	0	-1.85233	-0.464306	0	2.851295	0.2579674	0.7580196	0.7276553	1	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	-0.327937	0	0	0.158115	0	0	0.727655	2.8513	3.578951	3.62182	0.917167	0.30104
9090	-530.8603	-502.6776	-28.18269	0.809415	0.606986	4.97011	2.81308	0.720782	0.123845	3.99364	4.36869	2.66331	5.17382	0.584513	0.43833	3.58913	1.58674	0.406562	0.0698556	0.809415	0.606986	4.97011	0	0	0	0	0	0.890179	-0.222619	0	0	-1.39392	-0.468632	0.118842	0.7047286	0.4791332	1.384768	0.6308918	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	-0.630092	-0.0884251	1.25709	0	-0.0838504	0	-1.33353	-0.883067	0.630892	0.704729	1.33562	1.58674	0.406562	0.0698556
9100	-530.3417	-500.5215	-29.82013	0.0462997	0.287248	3.46334	2.40998	0.80174	0.120447	3.97467	4.7374	2.23646	5.20558	0.0659107	0.408917	4.93029	1.15982	0.385845	0.0579662	0.0462997	0.287248	3.46334	0	0	0	0	-0.600257	-0.331756	0.957379	0	0.617032	0	-0.372065	0	0.8905715	0.2526072	0.7024608	0.615103	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	-0.729713	-0.968371	-1.27566	-0.353861	0	-1.00915	-1.88588	-0.883032	0.615103	0.890571	1.505674	1.15982	0.385845	0.0579662
9110	-534.6988	-503.7553	-30.94357	0.169161	0.164861	0.142107	2.51569	1.30252	0.111244	4.9854	7.71153	5.33322	7.99142	1.34456	1.31039	1.12953	1.62139	0.839487	0.0716981	0.169161	0.164861	0.142107	0	0	0	0	-0.553603	0.504496	1.34743	0	0	-0.124677	-0.206422	-0.23073	1.878599	0.1597378	0.125811	0.7143422	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	0	2.28594	-0.431402	0.547715	0	0	0.344097	-2.32697	0	0.714342	1.8786	2.592941	1.62139	0.839487	0.0716981
9120	-527.8096	-502.3624	-25.44721	0.0188894	0.0188894	0.105393	2.30652	1.0837	0.0611255	4.31715	2.75814	1.54458	4.20293	1.33425	1.33425	7.44445	2.02954	0.953559	0.0537851	0.0188894	0.0188894	0.105393	0	0	0	0	0.245631	-0.566275	0.0391836	-0.538313	0	0	-0.255358	0	0.3604557	0.11474	0.01415724	0.5346004	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.394153	0	2.00747	0.288373	-2.26251	0	0.5346	0.360456	0.8950561	2.02954	0.953559	0.0537851
9130	-528.7145	-501.5471	-27.16734	0.0751068	0.0922091	0.052342	2.35096	1.03354	0.0340143	4.44344	4.0927	2.9722	5.65312	0.543598	0.667379	0.378834	1.42061	0.624533	0.0205538	0.0751068	0.0922091	0.052342	0	0	0	0	0	0.406124	0	-0.623719	0	0.993578	-0.277831	0	1.055096	0.08793049	0.1381661	0.4355896	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-1.10138	0	0	-0.9923	-3.16635	-0.419012	0.43559	1.0551	1.490685	1.42061	0.624533	0.0205538
9140	-526.4754	-500.114	-26.36141	0.0395669	0.0381566	0.0870478	2.05092	0.879281	0.130924	3.52717	3.73211	4.97383	5.12536	0.404583	0.390163	0.890088	1.76315	0.755905	0.112554	0.0395669	0.0381566	0.0870478	0	0	0	0	0.801586	1.36049	0	-0.166487	0	-0.175776	-0.258995	-0.391426	0.9851437	0.05481425	0.09779679	0.6180623	1	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1.22334	-0.288155	-0.837185	-1.89706	0	0.618062	0.985144	1.603206	1.76315	0.755905	0.112554
9150	-527.4895	-501.8125	-25.67704	0.342412	0.316333	0.902561	2.27605	0.744554	0.138101	3.1658	3.9478	1.07244	3.54249	0.862598	0.796899	2.27371	1.83873	0.601495	0.111566	0.342412	0.316333	0.902561	0	0	0	0	-2.92234	0	0.109405	0	0	-0.383685	-0.377752	0	0.2066519	0.07171882	0.3969547	0.6162513	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1.08364	0.446581	0	-1.21642	-0.437991	0.616251	0.206652	0.8229032	1.83873	0.601495	0.111566
9160	-522.6829	-499.6921	-22.99077	0.0404725	0.0267803	1.36938	2.2098	0.573215	0.191852	3.14525	4.6999	2.9952	4.73125	0.462795	0.306228	15.6587	3.54112	0.918557	0.307435	0.0404725	0.0267803	1.36938	0	0	0	0	-0.502674	1.22555	0	0	0	-2.00003	-0.456177	0	0.7678246	0.1255588	0.08745216	0.6240392	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	-1.04371	0	0	0.195794	0.79713	0	0	0	0.624039	0.767825	1.391864	3.54112	0.918557	0.307435
9170	-525.0942	-500.1271	-24.96707	0.121244	0.165798	1.90349	2.27218	0.587407	0.0830844	4.61938	6.76728	2.55545	6.43151	0.281404	0.384811	4.41793	6.2621	1.61889	0.22898	0.121244	0.165798	1.90349	0	0	0	0	-1.18939	0	0	-0.732378	0.1789	-1.04727	-0.47491	0.252007	1.675581	0.1179347	0.4308546	0.4804336	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0.530444	0.0402836	0	0	0	-0.368648	0	0.421067	0.480434	1.67558	2.156014	6.2621	1.61889	0.22898
9180	-524.6132	-501.3526	-23.2606	0.0936897	0.0620489	0.778357	2.54438	0.561886	0.171001	3.54192	3.35094	1.33691	4.09854	0.845772	0.560139	7.02652	3.9741	0.877616	0.267088	0.0936897	0.0620489	0.778357	0	0	0	0	-0.0711846	0	0.550015	-0.501869	0	-1.99573	-0.510588	0	0.3875539	0.1418642	0.1107741	0.6252825	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	-0.0128908	-0.320243	0	0	0	0.601308	0	-0.0354616	0.625283	0.387554	1.012836	3.9741	0.877616	0.267088
9190	-524.2234	-502.1821	-22.04131	0.0195768	0.311535	5.86518	2.29712	0.808467	0.134392	5.61603	3.93832	3.31187	6.32145	0.14141	2.25033	42.3663	3.64846	1.28407	0.213452	0.0195768	0.311535	5.86518	0	0	0	0	0.632823	0	0	-0.501983	0.93547	0	-0.391114	0.545666	1.454602	0.2225246	0.1384397	0.6296117	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1.3276	0.63687	0	0	0.629612	1.4546	2.084214	3.64846	1.28407	0.213452
9200	-523.2386	-501.4412	-21.79739	0.0232894	0.370184	3.48979	2.60463	1.03782	0.19063	5.74165	7.69398	7.17313	9.53957	0.0748802	1.19022	11.2204	3.24882	1.2945	0.237778	0.0232894	0.370184	3.48979	0	0	0	0	0	0.720158	0.38508	0	0.935075	0	-0.349192	0.546147	2.684514	0.207856	0.3110229	0.8017148	0	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0.644282	0	0	0	0	0.801715	2.68451	3.486229	3.24882	1.2945	0.237778
9210	-526.1822	-503.4582	-22.72399	0.0092312	0.134385	3.69327	2.65099	0.676828	0.19729	4.77961	4.33903	2.36487	5.7415	0.0715303	1.04131	28.6182	4.07407	1.04016	0.303199	0.0092312	0.134385	3.69327	0	0	0	0	0	0	-0.825818	0	0.935075	-0.425635	-0.461543	0	1.044827	0.2763574	0.129053	0.7073982	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	-0.0264806	0	-0.399092	0.520497	0.118198	0	0.125325	0.707398	1.04483	1.752225	4.07407	1.04016	0.303199
9220	-530.1983	-503.0411	-27.15723	0.265056	0.265056	0.937666	2.06307	0.637058	0.890307	3.95365	4.09647	3.07766	5.53937	0.282676	0.282676	1	3.0075	0.928692	1.29787	0.265056	0.265056	0.937666	0	0	0	0	0	1.13389	0	-0.669109	0	0	-0.397251	0	0.9198278	0.07944675	0.9376663	1.053766	0	1	0	1	0	0	1	0	1	1	0	1	0	1	1	0	1.76671	1.42648	0	1.07102	0	-1.26345	1.28786	0	1.05377	0.919828	1.973594	3.0075	0.928692	1.29787
9230	-529.5987	-501.9573	-27.6414	0.0972043	0.0972043	0.120082	2.26867	1.012	0.606561	4.15705	3.28556	2.74693	4.96089	0.375627	0.375627	0.464034	2.13068	0.950448	0.569667	0.0972043	0.0972043	0.120082	0	0	0	0	1.68673	-0.723715	-0.446314	-0.765109	0	0	-0.272903	0	0.5062418	0.0784331	0.2587788	1.116715	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	-1.45337	-0.644623	0.800438	-0.767798	-0.979159	0.142917	0	1.11671	0.506242	1.622957	2.13068	0.950448	0.569667
9240	-529.3672	-501.2147	-28.1525	0.045717	0.0301334	2.19875	1.8548	0.682267	0.948162	2.86682	7.32476	5.92518	6.30148	0.291427	0.192088	14.0161	1.7455	0.642061	0.892287	0.045717	0.0301334	2.19875	0	0	0	0	-0.722243	1.73002	0	-0.598716	0	-2.01883	-0.292251	-0.656829	1.04836	0.07573102	0.156873	1.06262	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	-1.17013	0	0	0.755098	0.667948	-0.455254	0	0	1.06262	1.04836	2.11098	1.7455	0.642061	0.892287
9250	-522.0042	-500.6518	-21.3524	0.162385	0.108414	1.31676	2.29576	0.845584	0.435798	3.89868	3.4889	2.03873	4.71316	0.569509	0.380225	4.61806	2.20033	0.810436	0.417683	0.162385	0.108414	1.31676	0	0	0	0	0	0	-0.411036	0.0231577	-0.023014	-1.62701	-0.337651	0	0.5355233	0.1522581	0.2851321	0.9457783	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.93203	0	0	0	-0.147304	0.945778	0.535523	1.481302	2.20033	0.810436	0.417683
9260	-526.9796	-503.6375	-23.34205	0.35368	0.220796	7.91654	2.24566	0.892396	0.42215	3.2569	3.71467	2.41209	4.30997	0.415175	0.259186	9.29302	2.3744	0.943558	0.446352	0.35368	0.220796	7.91654	0	0	0	0	-0.499965	1.50623	0	-1.00665	0	-2.28191	-0.311977	0	0.3070147	0.1529205	0.8518806	0.9457783	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0.352824	0	0	0	0	0	0	0	0.945778	0.307015	1.252793	2.3744	0.943558	0.446352
9270	-522.1845	-500.359	-21.82552	0.12749	0.0879751	1.47365	1.97167	0.799983	0.17546	3.57587	5.44601	2.87539	5.36434	0.500494	0.345369	5.7852	5.10773	2.0724	0.45454	0.12749	0.0879751	1.47365	0	0	0	0	-0.972051	0.533154	0	-1.006	0	-1.79675	-0.304946	0	1.142174	0.083214	0.254728	0.6516753	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.785497	0.651675	1.14217	1.793849	5.10773	2.0724	0.45454
9280	-527.1961	-500.6519	-26.54423	0.161881	0.0901959	3.30233	2.44043	0.716463	0.142653	4.10676	3.23812	2.38848	4.73179	0.444763	0.24781	9.07303	6.99918	2.05482	0.409131	0.161881	0.0901959	3.30233	0	0	0	0	1.18587	0	0.706692	0	-0.0338958	-2.34709	-0.415746	0.0203204	0.6803062	0.2198617	0.3639716	0.6294777	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	-0.584946	-0.391195	0	0	0	0.201084	0.785589	0.629478	0.680306	1.309784	6.99918	2.05482	0.409131
9290	-524.4371	-500.877	-23.56008	0.497373	0.320844	4.12328	2.58039	0.745822	0.272653	3.77302	3.86352	2.02896	4.72374	0.959981	0.619262	7.95835	6.98031	2.01755	0.737565	0.497373	0.320844	4.12328	0	0	0	0	0	0	0	0	0	-2.1232	-0.441726	0.316944	0.5298445	0.3097722	0.5181067	0.8065722	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	-0.816046	0	0	0	0.777077	1.14736	0.59661	0.806572	0.529844	1.336417	6.98031	2.01755	0.737565
9300	-524.371	-500.4347	-23.93632	0.647757	0.507694	3.23199	2.7973	0.704342	0.230118	4.45454	12.8716	7.65148	9.42774	0.634723	0.497478	3.16695	3.64123	0.916838	0.299543	0.647757	0.507694	3.23199	0	0	0	0	-0.920237	1.02614	0.0768072	-0.560708	0	-1.17999	-0.466235	0	2.381414	0.2540398	1.020535	0.7682297	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	-0.385361	0	0	0	0	0	0	0.76823	2.38141	3.149644	3.64123	0.916838	0.299543
9310	-528.109	-500.8095	-27.29953	0.162529	0.140497	6.76146	2.08794	0.501411	0.157643	3.45522	9.23864	11.927	8.63661	0.207961	0.179769	8.65146	3.80647	0.914108	0.287396	0.162529	0.140497	6.76146	0	0	0	0	0	1.77523	0	0.274653	0	-0.70554	-0.482246	0	2.381414	0.3730064	0.7815398	0.5485244	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	-0.541622	0	-1.20541	0	1.46846	-1.29861	0	0	0.548524	2.38141	2.929939	3.80647	0.914108	0.287396
9320	-532.4225	-503.5443	-28.87824	0.250116	0.30902	4.6271	2.55771	0.385945	0.127774	3.7406	12.9974	2.56113	6.0931	0.271396	0.335312	5.02077	5.1001	0.769577	0.254782	0.250116	0.30902	4.6271	0	0	0	0	-2.26112	0	0	0.474214	0.204895	-1.91118	-0.622101	-0.246852	1.517208	0.314614	0.9215906	0.5015022	1	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	-0.736347	1.37449	0	-0.783286	0	0	0	0.501502	1.51721	2.018711	5.1001	0.769577	0.254782
9330	-527.8251	-505.7456	-22.0795	0.282805	0.236413	3.66568	2.66434	0.505162	0.131118	5.27679	2.97501	0.73859	3.62882	0.180103	0.150559	2.33447	4.75003	0.900609	0.233759	0.282805	0.236413	3.66568	0	0	0	0	0	-2.09289	0	0	0	-0.867807	-0.562139	0	0.1854864	0.3536814	1.570238	0.5609116	0	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0.307896	0	-1.37992	0	0	0.560912	0.185486	0.746398	4.75003	0.900609	0.233759
9340	-528.7091	-500.7288	-27.98032	0.379863	0.252451	8.34447	2.53295	0.787194	0.176575	3.77361	5.58239	4.13945	5.79352	0.31465	0.209112	6.91195	5.56971	1.73096	0.38827	0.379863	0.252451	8.34447	0	0	0	0	0	0.372926	-0.0611426	0	0	-1.9789	-0.390529	-0.0652009	0.9948962	0.6874789	1.207253	0.7061207	0	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	-1.40732	0.929137	-0.747931	0	-0.393963	0	0.659981	0.706121	0.994896	1.701017	5.56971	1.73096	0.38827
9350	-535.3234	-502.8416	-32.4818	0.337968	0.237581	13.3307	2.7344	0.581643	0.136833	4.12916	6.14674	3.99399	6.39345	0.134352	0.0944456	5.29934	1.47041	0.312777	0.0735818	0.337968	0.237581	13.3307	0	0	0	0	0	0	1.38054	0.425024	0	-1.70696	-0.528112	0.0696149	1.350347	0.7302955	2.515538	0.6015013	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0.0478585	-1.39335	0	-0.71937	0	-1.34972	-1.17586	-1.10511	0.601501	1.35035	1.951849	1.47041	0.312777	0.0735818
9360	-523.6543	-502.1596	-21.49474	0.0383518	0.0252548	1.14675	1.92598	0.8731	0.251994	3.43978	2.81868	1.7658	4.01213	0.458644	0.30202	13.7138	2.0602	0.933949	0.269556	0.0383518	0.0252548	1.14675	0	0	0	0	0	0	0	0	0	-2.02342	-0.267453	0	0.4530471	0.195739	0.08361987	0.7511067	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1.36122	0	0	0	0.64166	0	-0.619452	-0.0185271	0.751107	0.453047	1.204154	2.0602	0.933949	0.269556
