Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7360	-718.3293	-692.712	-25.61737	5.71992	1.5177	0.913493	1.02405	0.861042	1.45976	2.91955	3.53891	2.47203	4.13141	2.86833	0.761071	0.458084	0.701523	0.589853	1	5.71992	1.5177	0.913493	0	0	0	0	0	0.0887109	0	0.534806	-0.10897	1.58561	0	0	0.3385159	0.178901	1.99416	1.087783	0	1	0	1	1	1	0	0	0	1	1	0	0	0	1	1	0	-1.79963	0.885989	0	0	0	-0.527882	0.17338	1.08778	0.338516	1.426299	0.701523	0.589853	1
7370	-717.8173	-686.6403	-31.17693	4.90058	1.03621	0.508637	0.760617	0.760617	1.2895	23.5147	42.5375	2.54355	18.0325	3.52086	0.744471	0.365435	0.589853	0.589853	1	4.90058	1.03621	0.508637	0	0	0	0	0	2.74006	0	0	0	1.85973	0	0	3.373194	0.2241585	1.391868	0.9069531	0	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	-0.73739	0.744701	0.88592	-0.740927	-0.0215214	0	-0.527882	0	0.906953	3.37319	4.280147	0.589853	0.589853	1
7380	-716.6631	-686.9468	-29.71623	4.84414	1.06626	0.522051	1.33678	0.972192	1.41825	7.44796	15.5723	2.57923	7.76362	3.48032	0.766067	0.375072	0.766835	0.55769	0.813565	4.84414	1.06626	0.522051	0	0	0	0	-1.70831	0.207679	0	0	0	1.81164	0	0.381175	1.075259	0.3169399	1.391868	1.226087	1	1	0	0	0	1	0	1	1	0	1	1	0	0	1	0	-2.71087	0	-0.516187	0.495663	0	0	-0.527882	0	1.22609	1.07526	2.301346	0.766835	0.55769	0.813565
7390	-715.0556	-688.2578	-26.79779	4.06208	1.23756	0.729789	0.719862	0.939799	1.59328	7.24917	17.5889	3.38363	8.889	2.57707	0.785134	0.462994	0.451812	0.589853	1	4.06208	1.23756	0.729789	0	0	0	0	-1.36964	1.39061	0	0	0	1.42259	0	0	2.368995	0.2010081	1.576238	1.025318	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0.292352	0	0	0.314662	-0.0326442	0	-0.527882	-0.266607	1.02532	2.36899	3.394313	0.451812	0.589853	1
7400	-713.2742	-690.1681	-23.10609	3.54398	0.89431	0.467022	0.886842	0.886842	1.5035	4.00528	4.83088	3.0063	5.41743	3.10971	0.784722	0.409794	0.589853	0.589853	1	3.54398	0.89431	0.467022	0	0	0	0	-0.176214	0	0	0.133543	0	1.64808	0	0	0.9877016	0.3366021	1.139652	1.057462	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	-0.99487	-0.260985	0	-0.147965	0	0	-0.527882	0	1.05746	0.987702	2.045164	0.589853	0.589853	1
7410	-716.9443	-690.5465	-26.3978	4.74961	1.30791	0.674319	0.627592	0.863432	1.50378	2.54825	2.76403	2.55304	3.69229	3.05441	0.8411	0.433646	0.433071	0.595813	1.03769	4.74961	1.30791	0.674319	0	0	0	0	1.01094	0	0.230073	0	0	1.54356	0	-0.0683454	0.3220987	0.4436712	1.554999	0.9340363	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	-1.91896	0	-0.263801	0.0540073	0	-0.527882	-0.261923	0.934036	0.322099	1.256135	0.433071	0.595813	1.03769
7420	-714.6596	-693.5652	-21.09446	1.63464	0.731958	0.445905	0.905568	0.905568	1.53524	1.88741	2.56672	2.50477	3.47108	1.85617	0.831155	0.506336	0.589853	0.589853	1	1.63464	0.731958	0.445905	0	0	0	0	-0.987007	0	0	-0.759998	0	1.25727	0	0	0.05919965	0.2700652	0.8806518	1.079791	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.964043	0	-0.246977	-0.527882	0	1.07979	0.0591996	1.138991	0.589853	0.589853	1
7430	-717.2189	-690.7744	-26.44446	5.25334	1.28012	0.657562	1.20318	1.22853	1.55602	6.30472	4.95246	3.92184	7.01608	3.20057	0.779907	0.400617	1.06965	1.09218	1.38333	5.25334	1.28012	0.657562	0	0	0	0	1.11956	0	0	-0.760004	0	1.68992	0	-0.599471	1.439748	0.4019531	1.641374	1.320011	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	-1.4251	0	0	-0.964043	0	0	0	0.480001	1.32001	1.43975	2.759759	1.06965	1.09218	1.38333
7440	-713.4701	-687.3139	-26.15622	6.06391	1.86735	0.48459	1.35702	1.35702	1.35702	14.8808	14.8808	3.07712	10.8595	5.83404	1.79656	0.46622	1	1	1	6.06391	1.86735	0.48459	0	0	0	0	0	0	1.13834	0	0	1.40976	0	0	1.854196	0.2468928	1.039401	1.357022	0	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	-1.68134	-1.83052	0.138854	0	0.793243	0	0	0	1.35702	1.8542	3.211218	1	1	1
7450	-716.2169	-689.0246	-27.19231	7.02854	2.39407	0.623734	1.34099	1.34099	1.34099	13.481	17.23	3.54575	11.8362	5.28211	1.7992	0.468751	1	1	1	7.02854	2.39407	0.623734	0	0	0	0	-0.22277	0.830019	0	-0.617641	0	1.39975	0	0	2.861059	0.4585946	1.33063	1.340994	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	-1.33373	-0.149563	0	0.79324	-0.092495	0	0	1.34099	2.86106	4.202053	1	1	1
7460	-715.6254	-688.1886	-27.43687	8.40487	1.34821	0.245895	1.65965	1.3139	1.3139	5.91998	10.7736	2.94496	7.01715	9.81895	1.57504	0.287266	1.26315	1	1	8.40487	1.34821	0.245895	0	0	0	0	-1.68776	0.52217	0	0	0	2.30436	0	0	1.052628	0.3584104	0.8559848	1.4203	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	-1.20287	0	-0.210483	0.793242	-0.0952377	0	0.233606	1.4203	1.05263	2.472928	1.26315	1	1
7470	-714.7748	-694.2203	-20.55447	2.47141	1.2829	0.227024	1.21808	1.41118	1.35235	2.70021	2.63393	2.8373	4.08541	5.49236	2.85106	0.504529	0.849553	0.984235	0.9432	2.47141	1.2829	0.227024	0	0	0	0	0.21845	0	0	0	0.788256	0.227037	0	0.10803	0.0489483	0.3835843	0.4499721	1.324692	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.793245	0.480428	0	-0.237412	1.32469	0.0489483	1.37364	0.849553	0.984235	0.9432
7480	-717.0827	-688.491	-28.5917	4.21993	2.39293	0.19456	1.18796	1.19011	1.07014	17.1538	25.1943	3.11583	14.0683	5.71754	3.24216	0.263607	1.0348	1.03668	0.932176	4.21993	2.39293	0.19456	0	0	0	0	-0.86575	0	0.567487	0	1.33415	0.70827	0.0986437	0	3.467485	0.4053238	0.7380671	1.148007	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	-2.10869	-0.585845	0	0	0.793242	0	0	0	1.14801	3.46748	4.615491	1.0348	1.03668	0.932176
7490	-716.7477	-691.1295	-25.61813	2.68488	2.32186	0.355007	1.32166	1.89802	1.22542	5.7095	5.0369	4.77142	7.67327	3.69228	3.19305	0.488211	1.07854	1.54887	1	2.68488	2.32186	0.355007	0	0	0	0	0	0	0	0	1.00704	0	0	0	1.523544	0.3191914	0.7271601	1.454013	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	-1.62672	1.21406	0.438132	0	0.793243	0.163726	0.437528	-0.36192	1.45401	1.52354	2.977557	1.07854	1.54887	1
7500	-723.3923	-691.5635	-31.82885	5.40709	2.23061	1.00871	1.30494	0.977996	1.56149	2.94033	5.639	2.84163	4.85528	3.02037	1.24601	0.563462	1.03698	0.777168	1.24084	5.40709	2.23061	1.00871	0	0	0	0	-2.28883	1.24244	0	0.0496041	0	1.05978	-0.556238	0.332994	0.5045866	0.2336168	1.790208	1.258411	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	2.11662	-0.760632	0.355309	0.179644	0.375834	0	0	0	1.25841	0.504587	1.762997	1.03698	0.777168	1.24084
7510	-713.8172	-691.0156	-22.80166	4.32466	1.15359	0.327053	0.712828	0.705598	1.2846	4.83969	5.41869	5.41146	7.83492	3.67348	0.97989	0.277808	0.824546	0.816183	1.48593	4.32466	1.15359	0.327053	0	0	0	0	0	0	-1.14919	0	0.586681	1.59452	-0.556238	0	2.419198	0.1281359	1.177264	0.8645091	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.733678	0	0	0	0	0	0.864509	2.4192	3.283707	0.824546	0.816183	1.48593
7520	-716.1051	-686.3052	-29.79987	4.32698	0.903993	0.251843	0.750214	0.742604	1.20305	4.34532	10.983	3.03233	6.62044	3.29356	0.688089	0.191695	0.92661	0.917212	1.48593	4.32698	0.903993	0.251843	0	0	0	0	-2.26872	0	-0.2641	0	1.34342	1.28458	-0.556238	0	1.89501	0.150929	1.313772	0.8751369	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	0	-0.56038	0.733539	0	-0.675447	0.517174	0.1167	0	0.875137	1.89501	2.770147	0.92661	0.917212	1.48593
7530	-718.262	-689.0027	-29.25937	3.45437	1.07473	0.37832	0.610697	0.604503	1.1544	6.78043	7.81123	1.9163	5.57393	3.50835	1.09153	0.384231	0.786078	0.778105	1.48593	3.45437	1.07473	0.37832	0	0	0	0	1.02031	2.69909	1.43274	0	1.34342	0	-0.556238	0	0.8435673	0.1332373	0.9846153	0.7525361	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.538701	-0.402989	1.19219	-0.0477775	0	0.752536	0.843567	1.596103	0.786078	0.778105	1.48593
7540	-715.5672	-691.512	-24.05515	2.37834	0.249179	0.154317	0.545	0.891845	1.3638	2.56513	4.68497	2.34407	3.77058	7.98197	0.836274	0.517907	0.593803	0.971707	1.48593	2.37834	0.249179	0.154317	0	0	0	0	-1.02635	1.70205	0	0	0	1.21552	-0.556238	0	0.3406059	0.2594273	0.2979639	0.8719247	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.357319	0	0	1.24043	0.174415	-0.502701	0.871925	0.340606	1.212531	0.593803	0.971707	1.48593
7550	-715.3821	-689.3491	-26.03302	3.20903	1.05787	0.0787632	1.67502	0.623813	1.1357	3.77325	4.86139	2.16641	4.95067	7.59424	2.50347	0.186395	2.19156	0.816183	1.48593	3.20903	1.05787	0.0787632	0	0	0	0	-0.64952	0	0	0	2.45985	-0.132119	-0.556238	0	0.6965905	0.2443349	0.4225604	1.058716	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	-0.970336	-0.201257	0	0	0	1.26518	0	0.977535	1.05872	0.69659	1.755306	2.19156	0.816183	1.48593
7560	-713.144	-690.0049	-23.13907	1.33079	0.392101	0.0569858	0.696651	0.689585	1.25545	2.13143	3.51298	2.5198	3.89064	6.52641	1.92292	0.279466	0.824546	0.816183	1.48593	1.33079	0.392101	0.0569858	0	0	0	0	-1.45568	0	0	-0.0209929	1.79056	0	-0.556238	0	0.5985111	0.1244165	0.2039092	0.8448905	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	-0.273078	0.636157	0	1.25483	0	0	0.84489	0.598511	1.443402	0.824546	0.816183	1.48593
7570	-714.1633	-693.6465	-20.51675	2.28528	1.08145	0.759792	0.725865	0.718503	1.30809	2.46901	3.15333	3.08398	4.35154	1.85237	0.876581	0.615859	0.824546	0.816183	1.48593	2.28528	1.08145	0.759792	0	0	0	0	-0.174094	0	0	-0.603015	0	0.895511	-0.556238	0	0.7538802	0.2275601	1.233711	0.8803209	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0.0625066	-0.354107	0	0	0	0	0	0.880321	0.75388	1.634201	0.824546	0.816183	1.48593
7580	-714.2221	-690.6501	-23.57197	5.09843	1.14713	0.20893	1.33114	1.33114	1.33114	2.93147	3.08677	2.90243	4.43845	5.55426	1.24969	0.227609	1	1	1	5.09843	1.14713	0.20893	0	0	0	0	-1.08651	-0.432796	-0.0514025	-0.00953188	1.11898	1.26255	0	0	0.2108972	0.3213546	0.9179312	1.331142	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.521258	0	0	0	0.457335	0	0	1.33114	0.210897	1.542039	1	1	1
7590	-713.8429	-688.0823	-25.76062	4.21387	1.44178	0.308216	1.84663	1.04462	1.22212	3.96339	4.51626	2.3085	4.81008	4.93095	1.68713	0.360665	1.87437	1.06031	1.24048	4.21387	1.44178	0.308216	0	0	0	0	0	1.34787	0.571286	0	1.43232	0	0	-0.398109	0.2005757	0.2635495	0.8545761	1.330917	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	-0.386326	-0.987753	0	-0.0300075	0	1.09876	0	0.902326	1.33092	0.200576	1.531492	1.87437	1.06031	1.24048
7600	-715.4747	-689.7872	-25.68745	4.45829	1.48554	0.598114	2.0404	0.824633	1.47472	3.88324	4.90343	2.45433	5.20107	4.08531	1.36126	0.548077	1.60459	0.648498	1.15973	4.45829	1.48554	0.598114	0	0	0	0	-0.610418	0	-0.334243	0	0.844584	0	-0.208128	0	0.3662383	0.1991367	1.091296	1.353823	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	1	0	-1.77362	0	0.249361	0	1.11447	-0.357097	0.902151	1.35382	0.366238	1.720061	1.60459	0.648498	1.15973
7610	-719.6936	-692.5171	-27.1765	2.40828	1.86265	0.0893422	2.29743	1.60299	1.35263	9.51933	13.0332	3.20349	9.24633	3.62034	2.8001	0.134307	1.34521	0.938598	0.792006	2.40828	1.86265	0.0893422	0	0	0	0	0	2.30241	0	-0.268191	2.81972	0	0	0.430791	1.175112	0.2191341	0.6652091	1.707853	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0.0758258	0	0	0	0	0.308594	0	0	1.70785	1.17511	2.882966	1.34521	0.938598	0.792006
7620	-714.2396	-686.9655	-27.27409	3.82328	1.07814	0.134798	1.93434	1.09313	1.09313	9.74574	11.1745	2.4269	8.26864	4.65055	1.31143	0.163965	1.76953	1	1	3.82328	1.07814	0.134798	0	0	0	0	0	0.865805	-0.677179	0.182036	1.36485	1.54506	0	0	1.175112	0.2189926	0.822114	1.322186	0	1	1	1	1	1	0	0	1	0	1	0	0	0	0	1	-2.12719	0	0.495637	0	0	0	0	0.570716	1.32219	1.17511	2.497299	1.76953	1	1
7630	-709.3311	-688.6275	-20.7036	4.53396	1.7902	0.191551	1.16043	1.16043	1.16043	4.08758	4.86358	3.87551	6.31544	4.42169	1.74587	0.186808	1	1	1	4.53396	1.7902	0.191551	0	0	0	0	-0.716868	0	0	0	1.48593	1.14484	0	0	1.340727	0.3779099	1.025391	1.160432	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.183049	0	0	0	1.16043	1.34073	2.501159	1	1	1
7640	-717.4481	-693.3154	-24.13267	3.92303	1.86702	0.812087	0.433371	1.26993	1.50822	6.13146	6.36975	8.12104	10.2683	2.1652	1.03044	0.448207	0.287339	0.842008	1	3.92303	1.86702	0.812087	0	0	0	0	0	0	0	0	0.444053	0.898466	0	0	3.328549	0.3358901	1.811858	0.9397998	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0.187782	0	0	-0.00379476	0	0	-0.171965	-1.07513	0.9398	3.32855	4.268349	0.287339	0.842008	1
7650	-717.4568	-691.1683	-26.28855	4.6002	2.56176	0.349789	0.49281	1.27702	1.32863	3.08866	2.79504	2.87678	4.09554	2.53894	1.41389	0.193056	0.342504	0.887534	0.9234	4.6002	2.56176	0.349789	0	0	0	0	0.909251	0.710915	0	0	1.42006	1.17071	0	0.147225	0.458578	0.4082176	1.811858	0.9420933	1	1	0	0	1	1	0	1	0	1	0	0	0	1	1	1	0	-0.757022	0	0	0	-0.366688	-0.097652	-1.07517	0.942093	0.458578	1.400671	0.342504	0.887534	0.9234
7660	-723.0468	-690.8259	-32.22084	4.1426	1.20215	0.334382	0.652569	1.36296	1.16171	5.13976	12.7263	3.45485	7.17996	3.02079	0.876608	0.243832	0.451079	0.942127	0.803019	4.1426	1.20215	0.334382	0	0	0	0	-2.46235	0	0	0	0.533935	1.9049	0	0.40528	1.901829	0.5854019	1.371365	1.010965	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0.0870011	-0.859337	-0.357911	-0.114992	-0.0464652	-0.344524	0	-1.0751	1.01097	1.90183	2.912795	0.451079	0.942127	0.803019
7670	-719.8328	-690.6343	-29.19847	5.19022	1.80309	0.34183	0.354035	0.769735	1.2	8.45908	8.28776	3.59525	8.47467	3.52248	1.22371	0.231992	0.366624	0.797105	1.24267	5.19022	1.80309	0.34183	0	0	0	0	0	-0.384219	0.803003	0.437259	1.07211	1.28898	0	-0.401366	2.808905	0.6688384	1.473458	0.688952	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	-2.04034	0	0	0	0	0	-0.285808	-0.441312	0.688952	2.8089	3.497857	0.366624	0.797105	1.24267
7680	-716.2734	-690.9654	-25.30799	4.0208	1.05931	0.185556	0.610079	0.853141	1.04302	3.25099	5.1609	2.87639	5.0897	5.46032	1.43856	0.251988	0.726852	1.01644	1.24267	4.0208	1.05931	0.185556	0	0	0	0	-1.20513	0.277987	0	0	0.957528	1.28694	0	-0.401366	1.233996	0.6762113	0.7363674	0.8157684	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	-0.765806	0.203292	0.27619	-0.0427342	0	0.815768	1.234	2.049764	0.726852	1.01644	1.24267
7690	-713.3872	-690.3652	-23.02202	1.44598	1.26525	0.211813	0.792401	0.792401	1.09426	3.46542	3.6576	3.48648	5.29609	2.09474	1.83292	0.306845	0.72414	0.72414	1	1.44598	1.26525	0.211813	0	0	0	0	0	-0.269835	0	-0.944008	1.6593	0	0	0	1.233996	0.3311814	0.6902909	0.8824103	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	-0.536366	0	0	-0.765807	0	0.163932	-0.32277	0	0.88241	1.234	2.116406	0.72414	0.72414	1
7700	-719.0604	-688.9473	-30.11304	2.0737	2.15003	0.25691	0.764807	1.30741	1.41026	4.98764	11.5573	3.96122	7.67648	1.98193	2.05489	0.245541	0.570153	0.974654	1.05133	2.0737	2.15003	0.25691	0	0	0	0	-2.30115	0	0	-0.94401	1.97233	0	-0.070304	0	2.04162	0.2104148	1.046302	1.121384	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0	1	-1.02892	0.587355	0.551852	-0.765806	0	0	0	-0.537466	1.12138	2.04162	3.163004	0.570153	0.974654	1.05133
7710	-713.9789	-686.4496	-27.52927	2.63781	1.68856	0.258167	1.20618	1.20618	1.19496	11.3427	15.2498	2.77816	9.60385	1.92276	1.23083	0.188184	1.00939	1.00939	1	2.63781	1.68856	0.258167	0	0	0	0	0	1.63343	-0.83393	-0.944008	1.90826	0.575768	0	0	1.764687	0.1504916	1.371883	1.202425	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	-0.896962	0	0	0	-0.404441	0	0.00934746	0	1.20242	1.76469	2.967112	1.00939	1.00939	1
7720	-716.1838	-689.0797	-27.10408	3.24279	0.89671	0.422342	0.927582	1.29322	1.29322	9.26414	7.95441	3.24731	7.87144	4.49165	1.24205	0.584995	0.717265	1	1	3.24279	0.89671	0.422342	0	0	0	0	0.570186	0.376594	0	-0.944001	0.753027	0	0	0	1.764687	0.1946142	0.7219585	1.157619	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	-1.20483	-0.740278	-0.494256	0	-0.0582116	1.29926	0	-0.33231	1.15762	1.76469	2.922306	0.717265	1	1
7730	-716.0751	-687.5703	-28.50479	1.79191	1.24704	0.573866	0.816158	0.808452	1.41183	10.3316	34.9421	2.44861	10.3624	2.79197	1.94301	0.89414	0.835675	0.827785	1.44559	1.79191	1.24704	0.573866	0	0	0	0	-2.10476	1.14333	0	-0.944005	0	0.206713	-0.517585	0	1.680993	0.1281873	0.6418084	0.9766451	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	-0.238617	-1.43958	0	-0.0892297	0.694646	0.189801	0	0	0.976645	1.68099	2.657638	0.835675	0.827785	1.44559
7740	-715.4072	-689.1762	-26.231	0.666819	0.425195	0.137297	0.885698	0.877336	1.16821	7.13783	9.09936	2.39532	6.64177	2.30063	1.46699	0.473695	1.096	1.08565	1.44559	0.666819	0.425195	0.137297	0	0	0	0	0	1.2153	0	-0.944008	1.04943	0	-0.517585	0	1.281037	0.08762191	0.2898418	0.9682569	0	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0.864901	-1.90969	0	-0.246833	0	0.469205	0.271183	0	0.968257	1.28104	2.249294	1.096	1.08565	1.44559
7750	-715.6587	-690.4216	-25.23709	1.76262	0.562615	0.562615	0.881057	0.872738	1.5241	5.35902	7.74365	3.18315	6.76074	3.1329	1	1	0.835675	0.827785	1.44559	1.76262	0.562615	0.562615	0	0	0	0	0	1.76263	-0.631264	-0.944013	0	0	-0.517585	0	1.559924	0.1451454	0.5626152	1.054306	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0.115875	0.808674	-0.557312	0	0	1.14196	0	0	1.05431	1.55992	2.614231	0.835675	0.827785	1.44559
7760	-720.2667	-691.0728	-29.19385	2.19691	2.63952	0.468629	1.22994	1.21833	1.22361	3.59521	3.60049	3.47362	5.33162	1.90846	2.29296	0.4071	1.45307	1.43935	1.44559	2.19691	2.63952	0.468629	0	0	0	0	0	0	0	-0.944013	0.772105	0.644678	-0.517585	0	0.7825171	0.2881245	1.151142	1.223948	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1.88656	-1.99246	-0.128621	0	0.642729	-0.708014	0.553193	0	1.22395	0.782517	2.006466	1.45307	1.43935	1.44559
7770	-717.7382	-691.4738	-26.26445	2.47839	2.53086	0.388502	0.888794	1.46287	1.46921	4.727	4.73335	5.98517	7.68045	2.82693	2.88678	0.443138	0.874505	1.43935	1.44559	2.47839	2.53086	0.388502	0	0	0	0	0	0	0	-0.944007	1.14309	0	-0.517585	0	1.821427	0.223144	0.8767065	1.240786	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	-0.159671	0.410686	-0.0266292	-0.08815	0.642729	0	0.553193	-0.507775	1.24079	1.82143	3.062213	0.874505	1.43935	1.44559
7780	-712.9665	-689.6568	-23.30972	3.82965	2.02402	0.530965	1.30666	1.30457	1.43341	2.65889	2.78773	2.78564	4.11613	3.66804	1.93861	0.508559	0.970129	0.968575	1.06423	3.82965	2.02402	0.530965	0	0	0	0	0	0	-1.95288	-0.944	0.363365	0.77122	-0.0874386	0	0.03369849	0.1587841	1.044057	1.346896	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0.744512	0	0.642728	0	0	0	1.3469	0.0336985	1.380594	0.970129	0.968575	1.06423
7790	-715.2981	-686.6925	-28.60563	3.46106	1.74908	0.53995	1.51942	1.42933	1.3887	8.71315	17.5384	2.84322	8.52282	3.57964	1.80901	0.55845	1.05165	0.989296	0.961172	3.46106	1.74908	0.53995	0	0	0	0	-1.09992	1.67353	0	-0.944	0.193989	0.821122	0	0.0731606	0.420721	0.2185334	0.9668731	1.444793	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	-1.36694	-1.54593	0	-0.509451	0.642726	0	0	0	1.44479	0.420721	1.865514	1.05165	0.989296	0.961172
7800	-714.9276	-688.3739	-26.55368	2.88543	1.09943	0.285625	1.21055	1.21055	1.21055	3.83828	5.71275	2.88951	5.38442	4.3318	1.65054	0.4288	1	1	1	2.88543	1.09943	0.285625	0	0	0	0	-1.65917	0	-1.13104	-0.944002	1.3089	-0.157336	0	0	0.8237644	0.1905003	0.6661033	1.210554	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	-0.790428	-0.0206937	0.249744	0	0	1.12032	0	0	1.21055	0.823764	2.034319	1	1	1
7810	-715.1861	-691.5102	-23.67587	5.06188	0.571922	0.334442	1.14402	1.14402	1.14402	2.72841	2.76988	2.35793	3.78351	7.24478	0.818559	0.478667	1	1	1	5.06188	0.571922	0.334442	0	0	0	0	0.0378046	0.490377	-0.665167	0	0	1.36108	0	0	0.1524778	0.2183684	0.6986938	1.144017	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	-1.91983	0.753401	0	0	0	1.04332	0	0	1.14402	0.152478	1.296495	1	1	1
7820	-717.4711	-689.4393	-28.0318	1.39172	0.496469	0.451577	0.683595	1.14033	1.36758	18.1424	26.0457	2.63505	13.157	2.89477	1.03265	0.939276	0.641534	1.07016	1.28343	1.39172	0.496469	0.451577	0	0	0	0	0	1.73104	0	-0.519115	0.0879858	0	0	-0.460997	1.405703	0.1319295	0.4807714	1.021551	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	1	-2.45126	0	-0.712329	0.421794	0	1.03239	0	-0.126546	1.02155	1.4057	2.427254	0.641534	1.07016	1.28343
7830	-717.4733	-694.4286	-23.04464	1.66527	1.02933	0.212362	1.47691	1.33873	1.2781	4.14553	4.57419	5.89249	6.97749	2.76254	1.70758	0.352292	1.0843	0.982854	0.938341	1.66527	1.02933	0.212362	0	0	0	0	-0.616805	0	0	-0.519117	1.46531	0	0	0.117572	1.374237	0.07591803	0.6028029	1.362086	1	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1.01145	0	0.34844	0	0	0.50793	0	0	1.36209	1.37424	2.736324	1.0843	0.982854	0.938341
7840	-715.5171	-692.6005	-22.91659	1.54018	1.78175	0.677847	0.760358	1.06929	1.4657	3.29808	3.69449	4.51263	5.71498	2.18781	2.53096	0.962876	0.717188	1.00858	1.38248	1.54018	1.78175	0.677847	0	0	0	0	0	0	1.31679	0	0.182665	-0.170379	-0.142261	-0.411214	1.142456	0.1200206	0.7039813	1.060195	0	0	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0.297709	0.34867	0	0.836833	0	0	0	1.06019	1.14246	2.202651	0.717188	1.00858	1.38248
7850	-712.7255	-691.3181	-21.40738	3.20559	2.45273	0.357462	1.04878	1.04878	1.04878	4.31142	4.31142	2.60711	5.08169	4.36552	3.34023	0.486808	1	1	1	3.20559	2.45273	0.357462	0	0	0	0	0	0	0	0	1.01108	0	0	0	0.8830931	0.1817734	0.7342973	1.048782	0	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	-1.46898	0	0	1.33655	0.836832	0.286228	0	0	1.04878	0.883093	1.931875	1	1	1
