Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8640	-963.5138	-932.7279	-30.78596	7.00313	0.401324	4.13845	0.137489	0.350609	0.0652699	5.70232	1.90911	8.03911	6.32961	4.21101	0.241318	2.48847	0.892112	2.27497	0.423511	7.00313	0.401324	4.13845	0	0	0	0	-1.36075	0	1.37114	0	0	0.884722	-0.778616	0	2.687106	1.564603	1.663051	0.1465327	1	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1.11118	-1.38009	0.429683	-0.45512	0	0.463866	-0.151374	0	0.146533	2.68711	2.833639	0.892112	2.27497	0.423511
8650	-959.9001	-933.3093	-26.59083	7.54981	0.389702	4.45496	0.0690366	0.319208	0.0965843	3.6477	6.16688	7.26134	8.00299	4.65659	0.240362	2.74774	0.53661	2.48115	0.750733	7.54981	0.389702	4.45496	0	0	0	0	0	0.0442715	0	0	0	0.887193	0	-0.56552	3.548693	1.740352	1.621316	0.1286332	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0.771007	-0.128127	0.429721	0	0	0.561726	-0.000466507	0	0.128633	3.54869	3.677327	0.53661	2.48115	0.750733
8660	-964.4929	-935.5623	-28.93063	7.54084	0.438036	4.45202	0.103242	0.0578785	0.1952	4.81509	6.17394	4.90705	7.87719	4.14377	0.240705	2.44643	1.20554	0.675843	2.27933	7.54084	0.438036	4.45202	0	0	0	0	0	0	0	-1.32516	0	0.886304	0.678136	-0.201693	3.548693	2.211465	1.819802	0.1052649	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0.233069	0.429956	-0.439504	0	0.446027	0	0.309509	0.105265	3.54869	3.653958	1.20554	0.675843	2.27933
8670	-966.5305	-933.7814	-32.74911	6.92063	0.474097	3.99559	0.0417408	0.0228152	0.0701802	5.92462	3.32128	8.07787	7.87736	3.63908	0.249294	2.101	0.891031	0.48703	1.49812	6.92063	0.474097	3.99559	0	0	0	0	0.575629	0	1.71151	0.696991	-0.0306262	0.884606	0.681489	0	3.661424	1.885814	1.901754	0.04058197	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	1	0	-0.960868	0.430187	-1.36701	0	0.322511	0	-0.215298	0.040582	3.66142	3.702006	0.891031	0.48703	1.49812
8680	-973.8546	-934.9229	-38.93179	5.85479	0.530336	3.45527	0.0722246	0.166235	0.000533342	3.55681	7.09295	6.49891	7.9988	2.65458	0.240456	1.56663	1.62992	3.75147	0.0120361	5.85479	0.530336	3.45527	0	0	0	0	1.20222	0	2.41554	0	0	0.886949	-1.25242	0	3.661424	1.557861	2.205541	0.01856968	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0.430752	-0.436118	0	0	-3.95349	0.672162	0.0185697	3.66142	3.679994	1.62992	3.75147	0.0120361
8690	-965.1101	-934.3883	-30.72174	6.05102	0.413941	4.2833	0.266284	0.257165	0.175531	5.39765	1.79419	7.14056	5.70604	2.74355	0.187682	1.94206	1.8439	1.78075	1.21547	6.05102	0.413941	4.2833	0	0	0	0	0	-0.487981	2.35436	0	0.237234	0.885297	-0.546605	0	2.30177	1.480307	2.205541	0.2290711	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	-1.64002	0.430572	0.120712	0	0	0	0.692026	0.229071	2.30177	2.530841	1.8439	1.78075	1.21547
8700	-965.1334	-933.9956	-31.13774	7.31161	0.620768	4.31524	0.137385	0.315448	0.305333	5.33362	2.00817	6.44022	5.83153	2.83254	0.240488	1.67174	0.903601	2.07474	2.00821	7.31161	0.620768	4.31524	0	0	0	0	0.327262	0	1.94927	0	0	0.886868	-0.691347	0	2.35956	1.814354	2.581291	0.236527	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	-1.34111	0.430661	-0.808323	0	0.0649746	1.32571	0	0.236527	2.35956	2.596087	0.903601	2.07474	2.00821
8710	-969.1024	-938.9508	-30.15151	6.87875	0.626916	2.96951	0.11837	0.0339537	0.26132	2.46979	2.55356	9.6261	5.15483	2.64798	0.241332	1.14312	1.16451	0.334031	2.57082	6.87875	0.626916	2.96951	0	0	0	0	2.02443	-0.465726	-0.558789	0	0	0.884686	1.03869	0	2.35956	1.874187	2.597734	0.1016483	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	-1.66735	0.430506	0	-0.314026	0	0	0	0.101648	2.35956	2.461209	1.16451	0.334031	2.57082
8720	-964.5314	-933.0612	-31.47022	7.04184	0.34136	4.2381	0.0785775	0.0289703	0.0752052	4.89676	2.95968	9.19077	7.23215	2.85903	0.138594	1.72069	2.88219	1.06262	2.7585	7.04184	0.34136	4.2381	0	0	0	0	0.303556	-1.55129	0	0	0.525973	0.884292	-0.0575335	0	3.365304	1.77029	2.463017	0.05552639	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	-0.537846	-1.32384	0.430282	0	-0.382994	0	0	1.06699	0.0555264	3.3653	3.42083	2.88219	1.06262	2.7585
8730	-964.4399	-929.907	-34.53293	7.32942	0.348479	4.29176	0.0350698	0.149661	0.015251	1.52309	1.69346	9.76438	3.51515	2.91555	0.138621	1.70721	0.228048	0.973198	0.0991729	7.32942	0.348479	4.29176	0	0	0	0	0	0	-0.289004	-1.18098	0.526649	0.88373	0	0.0169073	1.717412	1.737547	2.513904	0.04309697	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1.97026	-1.7651	0.430807	0	-0.411288	0.020096	-0.82264	-1.49681	0.043097	1.71741	1.760509	0.228048	0.973198	0.0991729
8740	-962.1301	-931.2756	-30.85448	7.10511	0.343523	4.17054	0.0994161	0.0145535	0.155005	7.19965	1.32774	7.25524	5.67606	2.8617	0.13836	1.67976	1.26406	0.185046	1.97087	7.10511	0.343523	4.17054	0	0	0	0	0	0	0.925651	0	0.526367	0.885088	1.59818	0	2.344037	1.977662	2.482826	0.06075613	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	-1.88732	0.43105	-0.52117	-0.407833	0	-0.77435	0	0.0607561	2.34404	2.404793	1.26406	0.185046	1.97087
8750	-963.567	-932.6698	-30.89722	7.65644	0.369192	4.30165	0.146669	0.0821795	0.118472	10.59	1.40575	8.89107	7.10936	2.86465	0.138133	1.60946	2.39861	1.34396	1.93748	7.65644	0.369192	4.30165	0	0	0	0	-0.0305656	0.145797	0	0	0.526528	0.886002	-0.280027	0	2.819967	1.781325	2.672727	0.112609	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	-0.0640121	-2.0165	0.431211	0	-0.451192	0	0	0.915949	0.112609	2.81997	2.932576	2.39861	1.34396	1.93748
8760	-958.1377	-931.5944	-26.54333	7.3565	0.353562	3.97438	0.044825	0.144632	0.044825	7.75255	1.58355	7.75255	6.51081	2.86877	0.137877	1.54987	0.309924	1	0.309924	7.3565	0.353562	3.97438	0	0	0	0	0	0	0	0	0.526245	0.887344	0	0	2.819967	1.74251	2.564339	0.06623714	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	-1.62189	0.431332	0	-0.489344	0	0	-1.17143	0.0662371	2.81997	2.886205	0.309924	1	0.309924
8770	-962.2339	-931.8089	-30.42499	7.72567	0.371342	4.22743	0.125418	0.125418	0.0999524	9.50785	1.40205	9.41714	7.05004	2.87057	0.137977	1.57076	1	1	0.796955	7.72567	0.371342	4.22743	0	0	0	0	-0.0131593	0	0.622145	0	0.524294	0.888174	0	0	2.819967	1.754288	2.691338	0.1162797	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	-2.05448	0.431951	-1.10879	-0.474603	0	-0.226957	0	0.11628	2.81997	2.936247	1	1	0.796955
8780	-961.9025	-934.3567	-27.54582	8.94329	0.429912	4.75023	0.23833	0.198932	0.23833	9.89898	2.61363	7.35912	8.04916	2.86859	0.137896	1.52365	1.19805	1	1.19805	8.94329	0.429912	4.75023	0	0	0	0	0	0	0	0	0.526192	0.887294	0	0	3.417279	1.754288	3.117664	0.2243989	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	-0.312569	-1.1753	0.431656	0	-0.50633	0	0	0.180695	0.224399	3.41728	3.641678	1.19805	1	1.19805
8790	-963.2189	-934.1288	-29.09013	6.18209	0.296338	3.46709	0.0905419	0.167442	0.240327	4.30111	5.92961	5.71861	7.86707	2.87121	0.137632	1.61026	0.507417	0.938385	1.34685	6.18209	0.296338	3.46709	0	0	0	0	0.951825	0.365013	0	0	0.526881	0.888033	1.25231	-0.783154	3.476625	1.508222	2.153127	0.1538766	1	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0.431541	0	-0.452045	0	-0.444251	0	0.153877	3.47663	3.630502	0.507417	0.938385	1.34685
8800	-959.7649	-933.0119	-26.75307	6.27068	0.300147	3.48219	0.107445	0.107445	0.107445	1.28635	10.6138	9.5626	7.17764	2.87316	0.137524	1.5955	1	1	1	6.27068	0.300147	3.48219	0	0	0	0	1.24204	0	0	-0.253849	0.526633	0.888682	0	0	2.796944	1.483686	2.182504	0.1074451	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0	1.49854	0	0.431831	0	-0.461354	0	0	0	0.107445	2.79694	2.904389	1	1	1
8810	-965.5956	-931.7732	-33.82244	7.17581	0.291727	3.88133	0.091012	0.145635	0.196099	2.86569	2.52054	5.64033	4.96865	3.39535	0.138035	1.83651	1.7435	2.7899	3.75663	7.17581	0.291727	3.88133	0	0	0	0	-0.880471	-1.79416	0	-0.698723	0.525054	0.887412	-0.0324943	-0.617162	2.167602	1.885722	2.113426	0.1374929	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	-0.93029	0.431108	0	-0.48722	0.168623	0.425453	1.23999	0.137493	2.1676	2.305095	1.7435	2.7899	3.75663
8820	-964.8048	-935.0409	-29.76385	5.94733	0.286008	3.26337	0.35857	0.35857	0.0596839	3.38322	2.98714	4.76025	5.35093	2.86811	0.137928	1.57376	1	1	0.16645	5.94733	0.286008	3.26337	0	0	0	0	0.924625	0.0141234	-0.367261	-0.742736	0.526204	0.88714	0	0	2.167602	1.809245	2.073607	0.1972431	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	-0.603078	0	-0.252784	-0.473903	0	-1.79306	0	0.197243	2.1676	2.364845	1	1	0.16645
8830	-961.4733	-932.6376	-28.83572	5.89438	0.282964	3.69055	0.0759255	0.237593	0.0975405	1.64349	10.0019	5.82257	6.1744	2.86787	0.137674	1.79561	0.628906	1.96803	0.807948	5.89438	0.282964	3.69055	0	0	0	0	0.704273	0	0.507125	-1.50279	0.528537	0.886753	0	-0.421334	2.610882	1.825494	2.05532	0.1207263	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1.03877	0.522391	0	0	-0.343954	0	0	0	0.120726	2.61088	2.731608	0.628906	1.96803	0.807948
8840	-968.243	-934.9767	-33.26632	6.06391	0.289951	3.9561	0.135528	0.216195	0.0600525	2.21323	6.42183	6.68463	6.44533	2.8733	0.13739	1.87454	0.890691	1.42083	0.394666	6.06391	0.289951	3.9561	0	0	0	0	-0.153504	0.19799	-0.871914	-1.3842	0.527711	0.888583	-0.360061	0.0179622	2.802884	1.923945	2.110433	0.1207263	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1.44828	0	0	0.363169	-0.301107	0	-0.528757	-0.0827361	0.120726	2.80288	2.923611	0.890691	1.42083	0.394666
8850	-962.058	-936.4838	-25.57419	6.06337	0.422204	2.66517	0.136051	0.167713	0.136051	3.04068	5.35478	4.97128	6.37718	2.74946	0.19145	1.20853	0.811215	1	0.811215	6.06337	0.422204	2.66517	0	0	0	0	0.993142	0	0.412709	0	0.209891	0.890892	0	0	2.802884	1.758467	2.205299	0.1458781	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0.186287	0	-0.452323	0	0	-0.209223	0.145878	2.80288	2.948763	0.811215	1	0.811215
8860	-966.5632	-932.1662	-34.397	8.78663	0.464614	3.83146	0.115625	0.182319	0.134637	3.16514	8.10213	7.66952	8.39264	3.32248	0.175684	1.44879	0.390503	0.61575	0.454715	8.78663	0.464614	3.83146	0	0	0	0	0	-1.4391	0.808847	0	0.290786	0.891227	0.80863	-0.229473	3.736858	1.917109	2.644599	0.1415845	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	-0.048139	0.186003	0.422416	-0.521786	0.177078	-0.600726	-0.806297	0.141584	3.73686	3.878442	0.390503	0.61575	0.454715
8870	-962.1169	-933.1536	-28.96328	9.13679	0.492186	4.076	0.133378	0.133378	0.133378	3.3608	7.3017	7.3017	8.21545	3.25016	0.175082	1.44992	1	1	1	9.13679	0.492186	4.076	0	0	0	0	0	0	1.47497	-0.632958	0.288674	0.894752	0	0	3.680895	2.613376	2.811177	0.133378	0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0.821411	0	0	0	-0.495288	0.151501	0	0	0.133378	3.6809	3.814273	1	1	1
8880	-967.5192	-935.4117	-32.10744	11.1215	0.671923	3.87103	0.258951	0.325112	0.110892	6.57969	6.36547	6.43163	9.68839	3.93282	0.237607	1.36888	2.57731	3.23581	1.10369	11.1215	0.671923	3.87103	0	0	0	0	0	0	1.82066	0.585353	0	0.894367	-1.11235	0	4.239548	2.527674	2.827876	0.2105636	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.609185	-0.523591	0.384902	0	1.10984	0.210564	4.23955	4.450112	2.57731	3.23581	1.10369
8890	-967.7228	-935.572	-32.15074	11.2368	0.623515	4.28498	0.621891	0.030926	0.698274	9.08037	7.67493	7.28041	11.8857	4.28385	0.237704	1.63358	6.53986	0.325221	7.34312	11.2368	0.623515	4.28498	0	0	0	0	0	0.384879	1.71585	0	0	0.894112	0	0.699028	4.972326	2.725746	2.623069	0.2376958	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.432462	0.470679	0.531473	1.10848	0.237696	4.97233	5.210022	6.53986	0.325221	7.34312
8900	-963.3347	-931.0588	-32.27586	9.38358	0.538878	3.8679	0.0559574	0.168983	0.0238823	2.44181	8.61727	8.12504	7.85318	4.13731	0.237597	1.70539	1.07652	3.25092	0.459451	9.38358	0.538878	3.8679	0	0	0	0	0.813283	-0.0474405	1.21698	-0.445402	0	0.894394	-1.11676	0	3.513832	2.514843	2.268037	0.06089655	1	1	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0.806665	0	0	-0.162728	-0.354464	0.435563	0	0.237473	0.0608966	3.51383	3.574729	1.07652	3.25092	0.459451
8910	-961.2523	-933.1698	-28.08248	8.50905	0.407736	4.37955	0.489959	0.241744	0.489959	6.59327	3.99896	7.35107	8.39648	3.98181	0.1908	2.04941	2.02677	1	2.02677	8.50905	0.407736	4.37955	0	0	0	0	0	0	0	-0.73099	0.209717	0.893123	0	0	3.385069	2.367708	2.136983	0.3871611	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0.121583	-0.785059	0	0	-0.293048	0.367902	0	0.706441	0.387161	3.38507	3.77223	2.02677	1	2.02677
8920	-959.499	-936.5386	-22.96042	6.8245	0.366357	2.98595	0.33575	0.33575	0.409936	4.45375	4.52794	4.52794	6.75482	4.43932	0.238314	1.94236	1	1	1.22095	6.8245	0.366357	2.98595	0	0	0	0	0	0	0	-0.112243	0	0.892518	0	0	2.674457	2.107394	1.537284	0.3588524	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.29593	0.508084	0.199633	0	0.358852	2.67446	3.033309	1	1	1.22095
8930	-962.7958	-936.5106	-26.2852	8.78791	0.34463	4.05058	0.383674	0.287851	0.398281	5.48449	1.9731	5.49909	5.38596	6.05969	0.237639	2.79307	1.33289	1	1.38363	8.78791	0.34463	4.05058	0	0	0	0	0	0	0.795434	0	0	0.894283	0	0	1.981552	1.921151	1.450224	0.3529989	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	-1.39639	0	-0.285564	-0.242798	0.817297	0.0373633	0.28735	0.352999	1.98155	2.33455	1.33289	1	1.38363
8940	-959.3243	-932.4829	-26.84147	6.95533	0.365878	3.30854	0.186462	0.186462	0.172264	6.14118	1.54256	5.83416	5.30983	4.51889	0.237711	2.14956	1	1	0.923855	6.95533	0.365878	3.30854	0	0	0	0	-0.605178	-0.417454	0	-0.670579	0	0.894094	0	0	2.155932	2.321279	1.539169	0.181604	1	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	-1.51261	0	0	-0.211394	0.524113	-0.0791999	0	0.181604	2.15593	2.337536	1	1	0.923855
8950	-961.6083	-932.8204	-28.78792	7.75136	0.414355	4.55773	0.20199	0.204433	0.215334	8.83272	2.06007	8.03802	7.34881	4.45365	0.238074	2.61871	1.17454	1.18874	1.25213	7.75136	0.414355	4.55773	0	0	0	0	-1.11672	0	1.17698	0	0	0.893146	0	-0.107597	3.036472	2.312632	1.740451	0.207172	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0.499404	-1.43836	0	0	0	0.510614	0	0.279309	0.207172	3.03647	3.243644	1.17454	1.18874	1.25213
8960	-962.5349	-933.791	-28.74388	7.123	0.49534	4.18547	0.148257	0.148257	0.148257	1.86905	5.65969	11.149	6.62362	3.41736	0.237646	2.00804	1	1	1	7.123	0.49534	4.18547	0	0	0	0	0	-2.95198	0.922228	0	0	0.894265	0	0	2.861242	2.312632	2.08436	0.1482566	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.938353	0	0	0	0.244526	0	0	0.148257	2.86124	3.009499	1	1	1
8970	-965.6095	-938.1583	-27.45119	5.5732	0.495943	3.27628	0.0674131	0.260654	0.0871247	3.22557	2.35863	7.8191	5.45683	2.67382	0.237936	1.57184	0.195222	0.754826	0.252304	5.5732	0.495943	3.27628	0	0	0	0	0	0	0	0	0	0.893507	0.266434	0	2.442351	2.256925	2.08436	0.1152524	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	0.947223	-1.22076	0	0.0347277	0	0	0.0533635	-1.67269	0.115252	2.44235	2.557603	0.195222	0.754826	0.252304
8980	-962.8693	-932.2637	-30.60556	7.24373	0.478922	4.1056	0.068641	0.117145	0.0485209	3.42987	1.9837	12.5667	5.61289	2.77134	0.183228	1.57074	0.585948	1	0.414194	7.24373	0.478922	4.1056	0	0	0	0	0	0	0.285946	-0.563041	0.248297	0.892977	0	0	2.680768	2.327482	2.613802	0.07307108	0	0	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1.34095	-1.8937	0	0	-0.226148	0	-0.346896	-0.534524	0.0730711	2.68077	2.753839	0.585948	1	0.414194
8990	-963.2252	-935.2333	-27.99193	6.83321	0.609839	4.01957	0.143166	0.37908	0.0390775	6.70504	1.98323	6.60095	6.44216	2.67066	0.238346	1.57099	0.888029	2.35136	0.24239	6.83321	0.609839	4.01957	0	0	0	0	0	0	-0.191188	-1.2254	0	0.892433	-0.809903	0	2.730032	2.488789	2.558623	0.1284791	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.23344	0	-0.387981	0	0	-0.680963	0	0.128479	2.73003	2.858511	0.888029	2.35136	0.24239
9000	-962.9134	-935.3841	-27.52935	6.83214	0.609978	4.01928	0.154682	0.154682	0.154682	8.51704	1.40021	10.6359	6.98654	2.67024	0.238401	1.57088	1	1	1	6.83214	0.609978	4.01928	0	0	0	0	0	-0.787433	0	-1.31918	0	0.892291	0	0	2.716291	2.127487	2.558623	0.1546821	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	-0.285629	-2.31006	0	0	0	0	0	0	0.154682	2.71629	2.870973	1	1	1
9010	-965.2707	-933.8416	-31.42905	6.81882	0.611719	4.01567	0.0934371	0.383755	0.0946122	2.7489	1.5574	6.88477	4.23139	2.66503	0.239081	1.56947	0.251846	1.03435	0.255013	6.81882	0.611719	4.01567	0	0	0	0	1.06754	0	0.460958	-1.15315	0	0.890518	0	-0.02102	1.783778	2.438731	2.558623	0.1502588	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0.462985	-1.63456	0	-1.44015	0	0	0	-1.3558	0.150259	1.78378	1.934037	0.251846	1.03435	0.255013
9020	-965.3465	-934.1831	-31.16335	6.62905	0.594797	3.90406	0.10967	0.145887	0.236219	4.23382	1.48834	8.76616	5.08282	2.66485	0.239106	1.56942	0.585962	0.779466	1.26211	6.62905	0.594797	3.90406	0	0	0	0	1.20636	-0.368211	0	-1.32055	0	0.890454	0.236007	0	2.123727	2.339526	2.487591	0.1557659	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	-0.143858	-2.12579	0	0	0	0	0.587344	-0.569104	0.155766	2.12373	2.279493	0.585962	0.779466	1.26211
9030	-961.4195	-935.2741	-26.14543	6.61673	0.595733	3.89975	0.0929923	0.0929923	0.0929923	4.23401	1.32136	7.87168	4.80639	2.66113	0.239593	1.56841	1	1	1	6.61673	0.595733	3.89975	0	0	0	0	1.19285	0	0	-1.26167	0	0.889187	0	0	2.084993	2.78263	2.486434	0.09299229	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	-2.01474	0	0	0	0	0	0	0.0929923	2.08499	2.177986	1	1	1
9040	-965.2903	-936.5113	-28.77899	6.59123	0.654946	3.88876	0.0716888	0.0716888	0.0689158	5.90178	1.55058	7.3917	5.73493	2.418	0.240268	1.4266	1	1	0.961318	6.59123	0.654946	3.88876	0	0	0	0	0	0.059956	0	-1.7517	0	0.887437	0	0	2.514295	2.640674	2.725899	0.07075232	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0.269726	-1.63284	0	0	0	-0.0938832	-0.0394498	0	0.0707523	2.5143	2.585047	1	1	0.961318
9050	-963.7424	-933.7142	-30.02824	6.74272	0.609206	3.97706	0.166991	0.0862605	0.0788648	2.67759	2.28356	9.01859	4.99889	2.65734	0.240092	1.56738	1.08389	0.559892	0.511888	6.74272	0.609206	3.97706	0	0	0	0	0.130173	0	0	-1.30745	0	0.887893	0.549423	0	2.311805	2.640674	2.537389	0.1043429	1	0	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1.22529	-1.48016	0	-0.329794	0	0	-1.1691	0	0.104343	2.3118	2.416148	1.08389	0.559892	0.511888
9060	-963.1495	-933.2834	-29.86609	6.48686	0.585211	3.82489	0.0363019	0.0715943	0.0235988	3.81046	1.78092	9.42291	5.40982	2.65897	0.239878	1.56782	0.920514	1.81543	0.598398	6.48686	0.585211	3.82489	0	0	0	0	-0.498422	0	0	-1.38971	0	0.888447	-0.564874	0	2.540623	2.55491	2.439619	0.03943656	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1.19185	-1.64731	0	-1.45426	0	0	0	0	0.0394366	2.54062	2.580059	0.920514	1.81543	0.598398
9070	-965.3483	-935.9871	-29.36116	5.8851	0.529722	3.46834	0.0173808	0.101547	0.0227524	2.91261	4.36934	8.00702	6.69678	2.66142	0.239556	1.56849	0.200198	1.16965	0.262069	5.8851	0.529722	3.46834	0	0	0	0	0	-1.58519	0.864031	0	0	0.889284	0.183271	-0.217926	3.125982	2.235503	2.211266	0.03424428	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	-0.724686	0.144465	0	0	0	0	-1.39545	0.0342443	3.12598	3.160226	0.200198	1.16965	0.262069
9080	-965.7442	-935.2013	-30.54291	6.18687	0.46098	4.08891	0.0173234	0.0713049	0.0250814	2.09209	4.18246	14.7436	6.45396	2.72825	0.20328	1.8031	0.644249	2.6518	0.932767	6.18687	0.46098	4.08891	0	0	0	0	0	-1.14646	1.13088	0	0.152077	0.891559	0	-0.606915	3.125982	2.15636	2.267707	0.03140758	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1.23916	-1.35423	0	0	0	0	0.00921278	0.228377	0.0314076	3.12598	3.157389	0.644249	2.6518	0.932767
9090	-965.018	-934.2423	-30.77566	4.96869	0.444133	2.92379	0.00414127	0.177569	0.00967002	4.31477	1.15103	7.45148	4.70076	2.66896	0.238568	1.57053	0.180954	7.75895	0.422536	4.96869	0.444133	2.92379	0	0	0	0	0	-0.861806	1.98118	0	0	0.891854	-1.01699	-0.606915	2.070878	1.90587	1.861659	0.01922985	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	-1.92255	0	0	0	0	1.26255	-0.892349	0.0192298	2.07088	2.090108	0.180954	7.75895	0.422536
9100	-966.315	-935.5853	-30.72967	4.3039	0.384378	3.14075	0.0280309	0.0344646	0.0181458	2.72112	1.34139	8.37197	4.08706	2.66989	0.238446	1.94835	0.975116	1.19893	0.631242	4.3039	0.384378	3.14075	0	0	0	0	-1.07645	-0.646761	0	-1.34863	0	0.892173	-0.17186	0	1.957941	1.959944	1.61201	0.02597737	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	1.29612	-1.81871	0	-0.663632	0.215408	0	-0.303837	0	0.0259774	1.95794	1.983918	0.975116	1.19893	0.631242
9110	-965.6786	-932.0733	-33.60524	5.45004	0.37893	3.53606	0.0170827	0.292417	0.0089285	2.56321	2.78998	7.50925	5.27462	2.75281	0.191397	1.78606	0.267502	4.57903	0.139814	5.45004	0.37893	3.53606	0	0	0	0	0.646177	-1.24591	0.990631	-1.65211	0.208102	0.892238	0.199763	-1.0781	2.400191	1.537467	1.979811	0.03546329	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	-1.11251	0	0	-0.0607704	0	-1.44213	-0.161224	0.0354633	2.40019	2.435655	0.267502	4.57903	0.139814
9120	-965.0233	-935.4347	-29.58856	5.0489	0.451264	2.97093	0.0317364	0.378277	0.0602484	1.95794	8.08175	7.13213	6.6664	2.66905	0.238556	1.57055	0.474358	5.65405	0.900523	5.0489	0.451264	2.97093	0	0	0	0	0	-2.23761	-1.01405	-2.30841	0	0.891886	0	-1.0781	2.809263	1.435849	1.891648	0.08976445	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.4409	0.0897644	2.80926	2.899028	0.474358	5.65405	0.900523
9130	-966.1274	-935.7589	-30.3685	5.38039	0.482777	3.16871	0.0061475	0.100362	0.0230694	2.67995	2.92025	5.2372	5.04992	2.66481	0.239111	1.5694	0.230162	3.75753	0.863718	5.38039	0.482777	3.16871	0	0	0	0	0	-1.04938	0	-1.55324	0	0.890441	0.38706	-1.0781	2.339068	1.976801	2.019053	0.02423452	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	-0.653337	0.196578	-1.05392	0	0	0.386345	-0.339032	0.0242345	2.33907	2.363303	0.230162	3.75753	0.863718
