Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8070	-696.8041	-675.7032	-21.10089	0.15041	0.215519	0.0865118	1.80023	0.524976	0.887263	4.18076	3.88687	2.07393	4.85516	1.188	1.70226	0.683308	1.89349	0.552171	0.933224	0.15041	0.215519	0.0865118	0	0	0	0	-0.874096	0	0	0	-1.18819	0	0	1.0038	0.7788033	0.9192116	0.1266074	0.9429893	1	0	0	0	1	0	0	1	0	1	0	0	0	1	0	1	0	-0.412197	0	0	0	0.323423	0	-0.0245876	0.942989	0.778803	1.721793	1.89349	0.552171	0.933224
8080	-696.6019	-676.3864	-20.2155	0.0422783	0.0422783	0.0422783	1.56953	0.524014	0.85373	4.1568	4.48651	1.88353	4.79132	1	1	1	1.66467	0.555777	0.905478	0.0422783	0.0422783	0.0422783	0	0	0	0	0	0	0	0	0	0	-0.0830402	1.05564	0.8459604	1.04441	0.0422783	0.8888148	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	-1.40591	-0.53739	0	0	0	0	-0.177054	0.888815	0.84596	1.734775	1.66467	0.555777	0.905478
8090	-696.2746	-675.6361	-20.6385	0.033703	0.0284522	0.0284522	1.49916	0.442399	0.68518	5.2088	4.07692	1.49217	4.45883	1.18455	1	1	2.06549	0.609522	0.944017	0.033703	0.0284522	0.0284522	0	0	0	0	0	1.69833	1.07985	0	0	0	0	0.83678	0.8043927	0.9472406	0.02845223	0.7688147	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.169362	0	0.172675	0.768815	0.804393	1.573207	2.06549	0.609522	0.944017
8100	-697.9729	-676.5903	-21.38266	0.269636	0.467209	0.371393	1.68971	0.503931	0.971942	3.23521	3.70322	2.35208	4.63812	0.74829	1.29659	1.03069	2.14098	0.638514	1.23152	0.269636	0.467209	0.371393	0	0	0	0	0	0	0.644345	0.0425105	0	-0.439009	0	0.758239	0.6943915	1.117782	0.3603359	0.9388757	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	-0.172873	-0.462973	0	0	0	0.260449	0	0.938876	0.694391	1.633267	2.14098	0.638514	1.23152
8110	-703.1934	-677.5271	-25.66629	0.0915769	0.140158	0.140158	2.08046	0.338552	0.976255	5.22222	4.26807	1.46165	4.51162	0.653383	1	1	3.19516	0.519945	1.49932	0.0915769	0.140158	0.140158	0	0	0	0	-0.500721	1.83221	0	-0.528269	0	0	0	1.10544	0.4444499	0.8791372	0.140158	0.8826386	1	1	0	1	0	0	0	1	1	1	0	1	0	1	1	1	-0.565805	-0.228793	0	0.428973	0	-0.425591	0.481121	-0.0496238	0.882639	0.44445	1.327088	3.19516	0.519945	1.49932
8120	-697.295	-674.8669	-22.42805	0.0530313	0.0399049	0.0399049	1.50276	0.505683	0.830264	4.21247	4.53706	1.707	4.5759	1.32894	1	1	1.69557	0.570564	0.93679	0.0530313	0.0399049	0.0399049	0	0	0	0	0	0	0	0	0	0	0	0.948415	0.7649459	0.7374368	0.03990491	0.8576863	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0.765977	-1.78169	0.3646	0.355188	0	0.284382	0	-0.0984049	0.857686	0.764946	1.622632	1.69557	0.570564	0.93679
8130	-702.1426	-677.2113	-24.93129	0.011291	0.180215	0.0535564	1.90702	0.691624	1.0568	4.95788	4.06691	2.50439	5.42817	0.221503	3.53542	1.05066	1.08414	0.393188	0.600787	0.011291	0.180215	0.0535564	0	0	0	0	-1.52277	0	0	0	0	-2.13443	0.75205	1.00866	0.8509793	0.9220731	0.05097424	1.11705	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	-0.0598264	0	0	-0.0975353	0	-0.681098	0	1.11705	0.850979	1.968029	1.08414	0.393188	0.600787
8140	-699.907	-679.3021	-20.60484	0.151223	0.151223	0.151223	1.99816	0.428041	1.39038	4.33376	5.2961	2.70308	5.9791	1	1	1	1.51429	0.324387	1.05369	0.151223	0.151223	0.151223	0	0	0	0	0	0	0	0	0	0	1.56311	0.720034	1.019291	0.8243528	0.1512233	1.059456	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	-0.768379	0	0	0	0	-0.399096	0.139619	1.05946	1.01929	2.078747	1.51429	0.324387	1.05369
8150	-705.7096	-680.7774	-24.9322	0.056969	0.310773	0.035218	1.47081	0.620251	1.3231	2.85264	3.699	2.91623	4.7238	0.55848	3.04658	0.345251	1.52488	0.64305	1.37173	0.056969	0.310773	0.035218	0	0	0	0	0.345801	0	0.243601	0.417979	-2.48829	0	0.986215	0	0.6177073	0.7776965	0.1020071	1.064728	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0.424153	0	0	0	-0.266001	0	0	0.296456	1.06473	0.617707	1.682435	1.52488	0.64305	1.37173
8160	-701.3088	-677.2579	-24.0509	0.0469844	0.0553414	0.0655593	1.88896	0.891627	1.16044	4.19888	4.4677	2.13662	4.80977	0.700856	0.825516	0.977934	1.57228	0.742148	0.965894	0.0469844	0.0553414	0.0655593	0	0	0	0	0	0	0	0	0	0.324089	0	0.504027	0.3026203	0.7576448	0.06703851	1.250286	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1.22048	-2.81982	0	0	0	-0.569512	0	0.119618	1.25029	0.30262	1.552906	1.57228	0.742148	0.965894
8170	-697.6618	-676.7762	-20.88557	0.0666877	0.224572	0.150173	1.21514	0.680569	0.866932	3.90954	4.0959	2.07872	4.61024	0.468238	1.5768	1.05442	1.35768	0.760404	0.968629	0.0666877	0.224572	0.150173	0	0	0	0	0	0	0	0	0	-0.769707	0	0.462952	0.8522901	0.8175982	0.1424226	0.8950089	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	-1.33261	0.630106	0.325845	0	-0.250388	0	0	0.895009	0.85229	1.747299	1.35768	0.760404	0.968629
8180	-700.6693	-679.6112	-21.05812	0.337229	0.110725	0.161627	1.88118	0.503051	0.83777	3.41049	3.74521	1.9223	4.47747	1.85224	0.608158	0.887741	3.79429	1.01464	1.68975	0.337229	0.110725	0.161627	0	0	0	0	0	0	0	0	-0.164265	0.964867	-0.1773	0.109603	0.5925633	0.7582309	0.1820654	0.9255276	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	-0.5681	0	0	0	0	0.588953	0.694706	0.925528	0.592563	1.518091	3.79429	1.01464	1.68975
8190	-705.9516	-676.8918	-29.0598	0.0803853	0.579338	0.325909	1.87681	0.592402	0.690443	4.15984	3.55994	1.48207	4.12925	0.125643	0.905511	0.509398	2.58275	0.815228	0.950146	0.0803853	0.579338	0.325909	0	0	0	0	0	1.65613	0.84229	0	0.2217	0	-0.0734514	0.400865	0.4284291	1.174494	0.6397915	0.9156326	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	0.127123	0	-1.63678	0.406079	-0.745579	-1.35694	0	0.693428	0.915633	0.428429	1.344062	2.58275	0.815228	0.950146
8200	-707.8782	-679.5394	-28.33885	0.18449	0.0781376	0.229929	1.27075	0.548992	1.27259	4.84426	4.50723	2.30274	5.08465	1.41784	0.600503	1.76705	1.80503	0.779812	1.80763	0.18449	0.0781376	0.229929	0	0	0	0	0.0801736	1.46766	0.908174	0	1.13912	0	1.66659	-0.840765	0.9040557	1.290516	0.1301203	0.9611064	1	1	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0.589697	-0.719543	0.204228	0	0	0.933893	0.961106	0.904056	1.865162	1.80503	0.779812	1.80763
8210	-700.2297	-677.2632	-22.96644	0.0578652	0.0771253	0.0525372	1.56664	0.510856	0.616773	4.20919	2.92815	1.33513	3.59756	0.938405	1.25075	0.852	3.0667	1	1.20733	0.0578652	0.0771253	0.0525372	0	0	0	0	-1.46044	1.00325	0	-0.973847	-0.499755	0	0	0	0.4211413	1.290516	0.06166336	0.7903098	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	-0.719543	0	0	0.188414	0.932188	0.79031	0.421141	1.211451	3.0667	1	1.20733
8220	-702.3472	-680.053	-22.29416	0.472106	0.472106	0.472106	1.99223	0.258848	0.854944	2.92399	3.43216	1.32751	3.7377	1	1	1	6.30565	0.819283	2.706	0.472106	0.472106	0.472106	0	0	0	0	-0.280506	0	0	-0.654125	0	0	0.445219	0	0.2956944	1.383463	0.4721056	0.7610982	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	-0.94832	0	-0.719543	0	0	0.852781	0.932029	0.761098	0.295694	1.056793	6.30565	0.819283	2.706
8230	-699.3887	-677.1702	-22.21849	0.061938	0.061938	0.061938	1.30233	0.37557	0.703815	3.29229	3.07878	1.39192	3.53002	1	1	1	4.4714	1.28947	2.41646	0.061938	0.061938	0.061938	0	0	0	0	0	1.27167	0.657416	0	0	0	0	-0.429706	0.5297507	0.9907773	0.06193801	0.7008476	0	1	1	0	0	0	0	1	1	0	1	0	0	0	1	1	-0.38454	0	0.923495	0	0	0	0.852721	0.9288	0.700848	0.529751	1.230598	4.4714	1.28947	2.41646
8240	-699.2319	-678.132	-21.09995	0.117607	0.0827204	0.0892568	1.84296	0.31113	0.729915	3.0881	3.51589	2.01176	4.30758	1.09688	0.771506	0.832469	5.92344	1	2.34601	0.117607	0.0827204	0.0892568	0	0	0	0	0	-0.0298521	0	0	-0.411101	0.749535	0	0	0.6710919	0.8174408	0.1072194	0.7480146	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	-0.164714	0	0	-0.350296	0.852718	0.9262	0.748015	0.671092	1.419107	5.92344	1	2.34601
8250	-699.5277	-675.6943	-23.83337	0.071699	0.221226	0.0725429	1.49841	0.353274	0.706265	3.22494	3.45819	1.37809	3.72585	0.684224	2.11116	0.692277	2.83258	0.667823	1.33511	0.071699	0.221226	0.0725429	0	0	0	0	0	0.283786	0	-0.663544	-1.22043	-0.339471	0.901783	0	0.5355752	0.9384218	0.1047888	0.7203944	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1.09048	-1.09473	0	0	0	0	0	0.926473	0.720394	0.535575	1.25597	2.83258	0.667823	1.33511
8260	-702.1913	-675.3369	-26.85443	0.115363	0.613785	0.218538	2.00222	0.603808	0.870056	5.32327	4.31829	1.8174	5.00243	0.462946	2.46308	0.876982	2.68012	0.808239	1.16463	0.115363	0.613785	0.218538	0	0	0	0	-0.482369	1.21306	-0.233598	-0.375085	-0.633839	-1.04393	0.475531	0	0.6899264	1.189704	0.2491938	1.016997	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0.246876	-0.160192	0.678102	0	0	0	0	0.925368	1.017	0.689926	1.706923	2.68012	0.808239	1.16463
8270	-696.9812	-676.0506	-20.93059	0.189447	0.189447	0.189447	1.78787	0.624511	0.740857	4.37123	3.4292	1.46494	3.95455	1	1	1	2.59152	0.905231	1.07388	0.189447	0.189447	0.189447	0	0	0	0	-0.915472	0.995852	0	0	0	0	0.22239	0	0.3118951	0.9641216	0.1894467	0.938721	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	-0.140112	-1.0451	0	0	0	0	0	0.923956	0.938721	0.311895	1.250616	2.59152	0.905231	1.07388
8280	-698.2309	-675.2335	-22.99746	0.148977	0.873846	0.417488	1.24467	0.731286	0.985215	4.38539	3.83678	1.81132	4.10593	0.393296	2.30694	1.10216	1.40803	0.827262	1.11452	0.148977	0.873846	0.417488	0	0	0	0	0	1.26001	0.529238	0	0	-1.41286	0	0.320517	0.3774248	1.387888	0.3787908	0.9643273	0	1	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	-1.60824	0	0	0	0	0.130489	0	0.964327	0.377425	1.341752	1.40803	0.827262	1.11452
8290	-703.6078	-679.1378	-24.46998	0.103739	0.383514	0.281314	1.88257	0.213614	1.41556	3.6802	4.88215	3.21319	5.88777	0.35606	1.31633	0.96555	2.27151	0.257746	1.70802	0.103739	0.383514	0.281314	0	0	0	0	0	0	0.458624	-0.491866	-0.179929	-0.328388	1.86022	0.883891	1.120067	1.016719	0.2913513	0.8287751	0	0	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	-0.282161	0	0	-0.792868	0	0	0.828775	1.12007	1.948843	2.27151	0.257746	1.70802
8300	-705.6892	-675.5882	-30.10099	0.0649074	0.152988	0.125657	1.56596	0.524054	1.27369	3.95643	3.92076	2.23467	4.71349	0.266794	0.628838	0.516499	0.705516	0.236103	0.573841	0.0649074	0.152988	0.125657	0	0	0	0	-0.571359	0.811211	-0.0102291	0.212443	1.03613	0	2.11069	0.842594	0.6364874	0.7918722	0.2432863	1.014863	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0.295571	0	0	0.81403	-0.992756	-0.460327	-1.17386	0	1.01486	0.636487	1.651351	0.705516	0.236103	0.573841
8310	-702.0258	-674.2715	-27.75435	0.0820452	0.607944	0.511225	1.68105	0.425166	1.13946	3.53794	3.84936	1.94438	4.42184	0.166659	1.23492	1.03845	0.823064	0.208166	0.557894	0.0820452	0.607944	0.511225	0	0	0	0	0	1.0278	0.185799	0	0.0353718	-0.383408	2.0744	1.08291	0.5506513	0.91299	0.4922941	0.9338561	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0.730435	0	-1.54307	-1.17386	0	0.933856	0.550651	1.484507	0.823064	0.208166	0.557894
8320	-703.163	-679.5036	-23.65934	0.185259	0.17728	0.191214	1.84393	0.88867	1.2053	4.52714	4.58015	3.04199	5.96983	0.971168	0.929339	1.00238	1.46966	0.708294	0.960661	0.185259	0.17728	0.191214	0	0	0	0	0	0.494212	0.251497	0	0.163684	0	0	0.582939	0.959731	0.8664325	0.1907593	1.254663	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0.932238	0	-2.04548	0	-0.0500782	0	0	0	1.25466	0.959731	2.214394	1.46966	0.708294	0.960661
8330	-696.237	-676.1828	-20.05424	0.0996495	0.0692163	0.0692163	1.80224	0.63161	0.822471	4.66581	3.57762	1.91632	4.61831	1.43968	1	1	2.11636	0.741698	0.965826	0.0996495	0.0692163	0.0692163	0	0	0	0	-1.70486	0	0	0	0	0	0	0.505052	0.6540056	0.8664325	0.06921634	0.9782741	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	-0.36736	0	0	0	0.364422	0	0.416114	0.978274	0.654006	1.63228	2.11636	0.741698	0.965826
8340	-705.3688	-679.4819	-25.88691	0.0369982	0.00566001	0.0104515	1.78893	0.897425	1.19698	4.30479	4.60435	2.84707	5.72004	2.10003	0.321264	0.593227	1.43891	0.721836	0.96278	0.0369982	0.00566001	0.0104515	0	0	0	0	0	0	0	0	-0.0886402	1.98627	0	0.55093	0.8657472	0.8654645	0.01761796	1.243254	0	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1.38238	-0.7656	-0.357666	-0.134941	-0.357018	-0.201684	0	0	1.24325	0.865747	2.109001	1.43891	0.721836	0.96278
8350	-700.0079	-674.5483	-25.45964	0.0290902	0.116705	0.0418126	1.3437	0.400661	1.12459	3.89519	4.61912	1.67983	4.2328	0.334559	1.34219	0.480877	2.17531	0.648629	1.82059	0.0290902	0.116705	0.0418126	0	0	0	0	0	0	0	0	0	-0.497429	-0.0521228	0.771116	0.5019517	0.8654645	0.08695081	0.8459758	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	-2.63289	0.683744	0	-0.766391	0	0.668955	-0.394472	0.845976	0.501952	1.347928	2.17531	0.648629	1.82059
8360	-701.3077	-674.1169	-27.19075	0.195467	1.05558	0.603107	1.46632	0.691603	1.11022	3.69818	4.1168	1.9815	4.36009	0.185175	1	0.571353	1.60908	0.758937	1.21831	0.195467	1.05558	0.603107	0	0	0	0	0	0	0	-0.369294	0	0	0.616115	0	0.4517515	1.366497	1.055577	1.040315	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	-1.65254	-2.14853	0.256483	0	-0.559748	-1.1267	0	0.397289	1.04031	0.451751	1.492066	1.60908	0.758937	1.21831
8370	-707.5132	-676.5041	-31.00911	0.0792579	0.548712	0.309312	1.17302	0.606985	1.46387	3.76738	4.62427	2.31328	4.6697	0.067057	0.464243	0.261697	1.15694	0.598662	1.4438	0.0792579	0.548712	0.309312	0	0	0	0	0	0	0.794554	0	0.487642	0.927961	1.14598	0	0.5951016	1.059022	1.181949	1.013902	0	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	-2.03259	-2.10389	0	0	-1.43297	-1.94419	0	0	1.0139	0.595102	1.609004	1.15694	0.598662	1.4438
8380	-709.4504	-679.3388	-30.11161	0.0112888	0.862047	0.388916	1.19282	0.524855	1.32862	3.10058	3.68465	2.54377	4.57175	0.0322338	2.46148	1.11051	0.845313	0.371947	0.941544	0.0112888	0.862047	0.388916	0	0	0	0	0	0.538104	0.794602	0.398319	0	-1.52246	2.20906	0	0.7205403	1.274834	0.3502145	0.9404558	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.243396	0	0	-2.42916	-0.768225	0.319163	0.940456	0.72054	1.660996	0.845313	0.371947	0.941544
8390	-706.0511	-674.9866	-31.06448	0.0695969	0.660747	0.408494	1.6742	0.240773	1.44527	3.66422	4.86872	1.80475	4.4572	0.10131	0.96183	0.594632	2.00456	0.288284	1.73046	0.0695969	0.660747	0.408494	0	0	0	0	0	0	0	-0.216425	0	0.0657783	1.86027	0.694595	0.3971844	1.11003	0.6869689	0.8351948	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0.104061	-2.69027	1.59258	0	-0.515284	-1.81773	0	0	0.835195	0.397184	1.232379	2.00456	0.288284	1.73046
8400	-700.0898	-675.3468	-24.74293	0.294956	0.269519	0.32046	1.78514	0.612809	0.926833	4.34458	4.20974	1.58574	4.26102	1.45261	1.32734	1.57822	1.82393	0.626126	0.946975	0.294956	0.269519	0.32046	0	0	0	0	0	0.815328	0	0	-0.632507	0	0	0.791353	0.2473746	1.059395	0.2030521	1.004615	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	-2.69027	0	0	0.65901	-0.205185	0	0.0783079	1.00461	0.247375	1.25199	1.82393	0.626126	0.946975
8410	-700.7946	-675.8504	-24.94416	0.0231972	0.176087	0.0656723	1.41457	0.584337	0.845861	2.99883	3.32408	1.93034	4.03374	0.306429	2.32606	0.867514	1.59514	0.658925	0.953832	0.0231972	0.176087	0.0656723	0	0	0	0	-0.20043	-0.503415	0	-0.285653	0	-1.42682	0	0.705055	0.5607588	0.9866857	0.07570168	0.8875567	1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	0	0	-1.20088	-1.31807	0	-0.240358	0	0.0012737	0	0.887557	0.560759	1.448315	1.59514	0.658925	0.953832
8420	-701.0956	-674.2088	-26.88682	0.0292808	0.102011	0.0141673	1.70559	0.452063	0.787	3.7723	4.10724	1.61402	4.36056	0.906989	3.15985	0.438842	2.01461	0.533969	0.929591	0.0292808	0.102011	0.0141673	0	0	0	0	0	0	0	-0.990149	-2.56983	0	0	1.06046	0.6465854	1.06361	0.03228345	0.8466087	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	-1.47553	-1.46007	0	-0.692139	0	0.229283	0	0	0.846609	0.646585	1.493194	2.01461	0.533969	0.929591
8430	-701.2925	-675.0526	-26.23982	0.0960818	0.139482	0.129272	1.48982	0.280961	1.07502	3.14904	3.9431	1.76752	4.16875	0.520175	0.755139	0.699861	1.80633	0.340651	1.30341	0.0960818	0.139482	0.129272	0	0	0	0	0	0	0	-0.990149	0.862786	-0.178179	1.04752	1.0275	0.6149983	1.109469	0.1847106	0.766301	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	-0.462727	-1.20866	0	-0.720475	-0.645658	0	0	-0.220614	0.766301	0.614998	1.381299	1.80633	0.340651	1.30341
8440	-701.8306	-681.7629	-20.06773	0.0489768	0.0452558	0.0416101	1.65715	0.273734	0.580559	3.61188	4.4175	2.91378	5.44504	1.08222	1	0.919442	2.58533	0.427054	0.905734	0.0489768	0.0452558	0.0416101	0	0	0	0	0.520489	0	0	0	0	0	0	1.43809	1.383738	1.112704	0.04525582	0.6409816	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	-0.165483	0	0	-0.0839878	0.163004	0	0	0.640982	1.38374	2.024719	2.58533	0.427054	0.905734
8450	-698.1119	-676.509	-21.60297	0.00995587	0.0406838	0.0226033	1.56906	0.282645	0.709634	3.42008	3.51956	2.11732	4.49928	0.475907	1.94475	1.08047	2.30675	0.415531	1.04327	0.00995587	0.0406838	0.0226033	0	0	0	0	-0.469182	0	0	0	0	-1.1242	0.387962	1.19075	0.9148662	0.7775841	0.0209198	0.6802025	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0.150087	0	0.478767	0.262348	0	0	0	0	0.680202	0.914866	1.595069	2.30675	0.415531	1.04327
8460	-704.887	-676.8554	-28.03161	0.086197	0.729301	0.317404	1.51815	0.598401	0.843575	3.81048	3.30405	2.17928	4.49298	0.303011	2.56374	1.11578	2.55057	1.00534	1.41725	0.086197	0.729301	0.317404	0	0	0	0	-1.17472	0	0.758785	0.529405	0	-1.59126	-0.0119062	0	0.7300733	0.7812123	0.2844682	0.9151179	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	-0.23375	0	-1.57912	0.663573	0	-0.142965	0.352534	0.585297	0.915118	0.730073	1.645191	2.55057	1.00534	1.41725
8470	-703.5004	-677.8197	-25.68069	0.0959526	0.684496	0.30903	1.84833	0.683251	1.17833	4.18664	4.31802	2.8195	5.592	0.36202	2.58254	1.16594	1.96905	0.727879	1.2553	0.0959526	0.684496	0.30903	0	0	0	0	-0.346783	0.233331	0	0	0	-1.60361	0.709444	0	0.8895742	1.264177	0.2650477	1.141674	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	1	-0.244354	0	1.36339	0.0628259	0.0431226	0	0	0.587305	1.14167	0.889574	2.031249	1.96905	0.727879	1.2553
8480	-701.1202	-676.1047	-25.01557	0.226683	0.620604	0.20522	1.42542	0.79194	0.79194	3.69009	3.69009	1.82884	4.16572	0.313975	0.859589	0.284247	1.79991	1	1	0.226683	0.620604	0.20522	0	0	0	0	0	0	0	0.436795	0.11681	0.167337	0	0	0.5083548	0.7430531	0.721977	0.9633307	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	-1.79377	0.819158	1.07669	-1.28383	0	0	0.587735	0.963331	0.508355	1.471686	1.79991	1	1
8490	-699.7201	-675.6272	-24.09289	0.0501647	0.0521298	0.0328868	1.63678	0.53014	0.908544	6.03536	3.86289	1.61655	4.38505	0.962303	1	0.630863	3.08745	1	1.71378	0.0501647	0.0521298	0.0328868	0	0	0	0	-0.960883	1.85808	-0.25989	0	0	0	0	0	0.536114	0.7430531	0.05212982	0.9237957	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1.14951	0	-0.460667	0.422241	0.538701	0.588644	0.923796	0.536114	1.45991	3.08745	1	1.71378
8500	-705.6194	-678.4462	-27.17324	0.0060622	0.0264228	0.0132466	1.46448	0.650662	1.29642	3.31067	3.62936	2.27825	4.41368	0.546379	2.38145	1.1939	2.68076	1.19105	2.37312	0.0060622	0.0264228	0.0132466	0	0	0	0	0	0.99418	0	0.296849	0.20466	-1.62146	0.339251	-0.552212	0.4698168	0.8294864	0.01109524	1.072989	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1.39355	0	0	0.125009	0	0.440495	0.717457	0.590222	1.07299	0.469817	1.542805	2.68076	1.19105	2.37312
8510	-700.2265	-678.8804	-21.34611	0.119735	0.0749228	0.0749228	1.88081	0.469795	1.36258	4.01035	4.44388	2.88072	5.61196	1.59811	1	1	2.15238	0.53763	1.55933	0.119735	0.0749228	0.0749228	0	0	0	0	-0.648857	0	0	-0.177596	0	0	1.38615	0	0.8976698	0.7624859	0.07492278	1.063828	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	-0.971741	0	0	0.468819	0	0.590244	1.06383	0.89767	1.961498	2.15238	0.53763	1.55933
8520	-700.4081	-676.8193	-23.58875	0.0376882	0.101894	0.0729092	1.42169	0.582416	0.693678	3.10286	3.21412	1.74264	3.90214	0.587916	1.58949	1.13734	3.25116	1.33188	1.58632	0.0376882	0.101894	0.0729092	0	0	0	0	0	0	1.12472	0	0	-0.783254	-0.640144	0	0.5668838	0.8493927	0.06410476	0.8312506	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	-0.856573	0.0141464	0	0.0747705	-0.0886052	0.666579	0.593865	0.831251	0.566884	1.398134	3.25116	1.33188	1.58632
8530	-698.4475	-676.4794	-21.96811	0.0541501	0.109439	0.0541501	1.61138	0.455877	0.887862	3.52345	4.12554	2.23569	4.85256	0.494797	1	0.494797	3.53469	1	1.94759	0.0541501	0.109439	0.0541501	0	0	0	0	0	-0.343651	0	0	0	0	0	0	0.8958951	1.021976	0.1094391	0.8672226	0	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0.884582	-0.933899	-0.184085	0	-0.703608	0	0.666594	0.596031	0.867223	0.895895	1.763118	3.53469	1	1.94759
8540	-707.0258	-681.8783	-25.14744	0.0342618	0.00609292	0.0161808	2.21246	0.638821	1.2203	3.95347	4.41111	2.44242	5.33673	1.86188	0.331105	0.879306	3.46335	1	1.91023	0.0342618	0.00609292	0.0161808	0	0	0	0	0	0.370702	0	-0.480449	0	1.8682	0	0	0.5973633	1.112193	0.01840178	1.199242	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	0.702805	-0.157689	0	-0.440138	0	-0.612357	0.647223	0.595014	1.19924	0.597363	1.796606	3.46335	1	1.91023
8550	-702.8489	-678.2869	-24.56203	0.23456	0.20761	0.192897	1.63716	0.90478	0.90478	3.84728	3.84728	2.14532	4.63352	0.795037	0.70369	0.653821	1.80946	1	1	0.23456	0.20761	0.192897	0	0	0	0	0	0	0	-0.757291	0	0.593961	0	0	0.5464698	0.8924135	0.2950309	1.102536	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	1	-0.895978	-1.35782	-0.75582	-0.172935	-0.384029	-0.237648	0	0.593028	1.10254	0.54647	1.649006	1.80946	1	1
8560	-700.3837	-674.9794	-25.40431	0.11744	0.378555	0.378555	1.54963	0.85044	1.04007	4.00212	3.63591	1.93629	4.16141	0.310232	1	1	1.53399	0.841855	1.02957	0.11744	0.378555	0.378555	0	0	0	0	0	1.3254	1.22547	0	0	0	0.131975	0.191095	0.2135475	1.157445	0.3785546	1.110822	0	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	-1.8437	-0.203612	0	0	-1.17044	0	0.284864	1.11082	0.213548	1.324369	1.53399	0.841855	1.02957
