Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8130	-492.7431	-461.6814	-31.06167	3.95007	1.40467	3.39352	7.06201	10.7287	4.4037	18.0742	11.7493	15.2144	22.4634	1.43107	0.508899	1.22944	0.991187	1.50582	0.618081	3.95007	1.40467	3.39352	0	0	0	0	0	0	0.347	-0.25466	-0.11048	0.214013	0.592086	0	0.1248143	0.7779359	2.760219	6.935816	0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1.24066	0	0	0.22883	-0.110525	0	-0.0806487	0	6.93582	0.124814	7.06063	0.991187	1.50582	0.618081
8140	-487.1668	-458.5267	-28.64011	0.455542	0.365885	0.523447	5.07685	11.928	3.68032	18.0195	9.90578	16.8253	22.3681	0.695559	0.558664	0.799243	0.849169	1.99511	0.615581	0.455542	0.365885	0.523447	0	0	0	0	0.26006	0	0	0	0.604185	0.489084	0.597073	0	0.7936132	0.8829486	0.6549293	6.062928	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	-1.0721	0	0	-1.16934	0.196583	-0.154571	6.06293	0.793613	6.856541	0.849169	1.99511	0.615581
8150	-491.189	-457.762	-33.42698	6.89818	0.0702036	3.76992	5.21537	10.3951	3.94103	18.2319	10.4121	14.4864	20.6768	8.76959	0.0892492	4.79266	0.818439	1.63128	0.618458	6.89818	0.0702036	3.76992	0	0	0	0	-0.277372	1.61687	0	-0.665389	-1.10658	1.22395	0.591335	0	0.4473	0.5978415	0.7866023	5.978249	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	-0.779833	-0.716921	0	1.2077	0.114349	0	-0.191516	5.97825	0.4473	6.425549	0.818439	1.63128	0.618458
8160	-487.7289	-458.9264	-28.80249	0.182462	0.0117519	0.0825875	3.56566	11.8379	4.52808	16.9184	9.60853	20.5568	22.9143	3.24919	0.209271	1.47067	0.489156	1.62399	0.621186	0.182462	0.0117519	0.0825875	0	0	0	0	0	0	0	0	0	0.706878	0.585919	0	1.442681	0.8465761	0.0561563	5.760273	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	0	1.01761	-2.76516	0	0	0	0	-0.706314	5.76027	1.44268	7.202955	0.489156	1.62399	0.621186
8170	-492.9698	-461.9898	-30.97997	0.288596	0.288596	0.288596	6.71834	11.0093	4.20905	53.2822	23.7475	16.3094	33.4233	1	1	1	0.991274	1.62439	0.621035	0.288596	0.288596	0.288596	0	0	0	0	0	2.73184	0	-1.16389	0	0	0.586219	0	4.133546	0.389062	0.2885956	6.777482	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0.298542	0	0	0	0	0	0	0	6.77748	4.13355	10.91103	0.991274	1.62439	0.621035
8180	-484.2075	-459.0268	-25.18065	0.36493	0.36493	0.36493	4.62378	10.1737	3.83041	14.9009	8.58974	14.4653	18.8758	1	1	1	0.743992	1.63701	0.616334	0.36493	0.36493	0.36493	0	0	0	0	0	-0.724486	0	-1.07644	0	0	0.595569	0	0.1223664	0.277556	0.3649303	5.648161	0	1	0	1	0	0	1	0	1	1	1	0	0	0	0	1	-0.398383	0.251925	0.38297	0	0	0	0	-0.286822	5.64816	0.122366	5.770527	0.743992	1.63701	0.616334
8190	-490.2334	-458.8302	-31.40317	4.16009	0.136117	1.38395	6.79013	11.0928	4.26639	19.7372	12.9108	18.5391	25.419	4.75584	0.15561	1.58215	0.991328	1.61951	0.622874	4.16009	0.136117	1.38395	0	0	0	0	0	0	0	-1.04395	0	0.840775	0.582581	0	1.550703	0.440851	0.8747321	6.849523	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0.757535	1.29689	-1.4334	-0.139833	0	0.157755	0	0	6.84952	1.5507	8.400226	0.991328	1.61951	0.622874
8200	-489.2151	-458.009	-31.20614	0.679562	0.0295321	1.80206	6.13857	11.4821	4.13299	18.3653	11.4318	18.9918	23.6808	2.35465	0.102327	6.24404	0.927455	1.73479	0.624438	0.679562	0.0295321	1.80206	0	0	0	0	0.929884	0	0	-1.04225	-1.92061	0.496492	0.579493	0	0.9416377	0.4158345	0.2886042	6.629044	1	0	0	1	1	1	1	0	1	0	0	0	1	0	1	1	-0.861426	0	0	0	0.40844	0	0.0713201	-0.0666475	6.62904	0.941638	7.570682	0.927455	1.73479	0.624438
8210	-490.9258	-458.1588	-32.76704	6.17969	0.801624	0.801624	4.49861	11.4397	4.41966	20.0666	11.4223	16.1121	22.3843	7.70896	1	1	0.635417	1.61583	0.624265	6.17969	0.801624	0.801624	0	0	0	0	0	1.33896	2.40005	0	0	0	0.579834	0	0.7785065	0.3464888	0.8016244	6.104182	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	1	0	-1.23202	0.806417	0	0	2.04238	0	-0.444805	6.10418	0.778507	6.882689	0.635417	1.61583	0.624265
8220	-490.2381	-460.3106	-29.92752	24.1056	0.0015638	1.76158	5.75095	11.9189	4.58111	21.124	13.2333	18.5034	26.2808	48.8763	0.00317073	3.57175	0.781679	1.62004	0.622672	24.1056	0.0015638	1.76158	0	0	0	0	0	0.467177	0	0	0	2.33303	0.58298	0	1.903485	0.9260091	0.4931968	6.796977	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	-0.0181877	0	-0.591443	0	0	-0.237595	6.79698	1.90348	8.700462	0.781679	1.62004	0.622672
8230	-490.2599	-460.5267	-29.73323	2.81739	2.10516	5.61391	6.85055	12.7974	4.30937	20.4062	12.0913	17.6196	25.0119	1.01301	0.75692	2.01851	0.99135	1.85193	0.623613	2.81739	2.10516	5.61391	0	0	0	0	0.431315	0	0.550309	0	-0.864324	0	0.58112	0	0.4982988	0.5702466	2.781215	7.229157	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0.692857	0	0	0	0.436784	0	0.135316	0	7.22916	0.498299	7.727455	0.99135	1.85193	0.623613
8240	-489.5888	-460.4433	-29.14552	0.615188	0.768474	0.523929	5.9759	9.68566	3.78305	15.6727	9.79412	13.5353	19.4856	1.08857	1.35981	0.927091	0.991468	1.60696	0.62765	0.615188	0.768474	0.523929	0	0	0	0	2.41394	0	0.828559	0	0.0931609	0	0.573181	0	0.01907914	0.2393817	0.5651328	6.027332	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	0	-0.101878	0	0	0.885315	0.23025	0.0862596	0	0	6.02733	0.0190791	6.046411	0.991468	1.60696	0.62765
8250	-489.2859	-459.6809	-29.60499	5.27636	0.110587	1.99415	3.95219	13.357	5.29044	18.0516	9.81158	19.0307	23.4035	5.97736	0.125279	2.25909	0.47214	1.59566	0.632012	5.27636	0.110587	1.99415	0	0	0	0	0	0.712804	1.03271	0	-0.497445	0.752713	0.564657	0	0.3801848	0.6697312	0.8827252	6.536511	0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	-0.108989	0.0611206	0	0	0	0.525727	0	-0.742037	6.53651	0.380185	6.916696	0.47214	1.59566	0.632012
8260	-487.7015	-459.4768	-28.22467	0.549347	0.278563	0.451444	10.0311	13.0784	5.1877	23.7988	16.0249	19.1209	29.4652	1.33882	0.678888	1.10022	1.22297	1.59448	0.632471	0.549347	0.278563	0.451444	0	0	0	0	0.328248	0	0	-0.21969	0	0.175033	0.563763	0	0.5508645	0.248274	0.4103215	8.79614	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	-0.0142786	0	0.918496	0	0	0	0.209707	8.79614	0.550865	9.347005	1.22297	1.59448	0.632471
8270	-488.8755	-459.7571	-29.11846	0.0304058	0.0604266	0.151302	8.64726	13.0104	5.17078	21.9307	14.091	18.4258	27.223	0.465887	0.925873	2.31829	1.05872	1.59292	0.63308	0.0304058	0.0604266	0.151302	0	0	0	0	0	0	-0.295645	0	-1.35053	-0.470292	0.562579	0	0.1860003	0.6079029	0.06526445	8.347864	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0.109773	0	-1.52042	0	0	0	0	0.0654714	8.34786	0.186	8.533864	1.05872	1.59292	0.63308
8280	-485.4842	-458.4767	-27.00757	9.60832	0.375348	3.00635	5.18854	11.6655	3.66883	17.2547	9.25808	15.735	21.1239	4.82347	0.188428	1.50922	0.856815	1.92639	0.605856	9.60832	0.375348	3.00635	0	0	0	0	0	0	0	0.671217	0	0.754292	0.557783	-0.0876963	0.2833398	0.750175	1.991994	6.055619	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	-1.09851	0	0	0.316047	0	0	6.05562	0.28334	6.338958	0.856815	1.92639	0.605856
8290	-483.1134	-458.309	-24.80435	0.130444	0.823845	0.222216	4.51529	10.6484	3.38146	16.094	8.82701	14.9602	19.9406	0.452978	2.86086	0.77166	0.812883	1.91703	0.608761	0.130444	0.823845	0.222216	0	0	0	0	0	0	0	0	0	-0.475036	0.551896	-0.0876963	0.6577891	0.7058114	0.2879708	5.4579	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	-1.86519	0	0	0	0	-0.0527231	5.4579	0.657789	6.115689	0.812883	1.91703	0.608761
8300	-488.5576	-456.7565	-31.80113	2.56618	0.266017	5.7108	5.02803	11.3003	3.55661	16.3536	8.60271	14.8724	19.9134	0.824224	0.0854412	1.83424	0.856821	1.92567	0.606077	2.56618	0.266017	5.7108	0	0	0	0	-0.700047	0	0.577169	-0.0883753	0	1.11172	0.557334	-0.0876963	0.01345588	0.5853938	3.113449	5.868246	1	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	-0.991766	0	0	-2.04661	0	0	5.86825	0.0134559	5.881702	0.856821	1.92567	0.606077
8310	-483.3184	-458.3466	-24.97174	0.788473	0.292406	0.799286	6.74913	10.8426	4.30846	18.9871	12.453	16.5465	23.9933	1.00026	0.370945	1.01397	0.991623	1.59306	0.633025	0.788473	0.292406	0.799286	0	0	0	0	0	0	0	0	-0.0170764	0	0.562686	0	0.9866914	0.4950093	0.7882718	6.806144	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	-0.993219	0	-0.977569	0	0	0	6.80614	0.986691	7.792835	0.991623	1.59306	0.633025
8320	-488.6662	-458.6147	-30.05146	0.802121	0.407124	0.873912	5.65369	10.6825	4.14147	16.627	9.91481	14.9101	20.679	1.34008	0.68017	1.46002	0.853678	1.613	0.625341	0.802121	0.407124	0.873912	0	0	0	0	-1.82571	0.046481	0	-0.394206	-0.46572	0	0.577715	0	0.09726175	0.3225305	0.5985618	6.300663	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	-0.114866	0	-1.60768	0	0	0.285768	0	-0.149564	6.30066	0.0972617	6.397925	0.853678	1.613	0.625341
8330	-492.6836	-461.5492	-31.13448	0.955742	0.107948	0.365077	8.57873	13.9398	5.41769	22.5826	14.0606	19.588	28.0686	2.61792	0.295686	1	0.991423	1.61098	0.626109	0.955742	0.107948	0.365077	0	0	0	0	0	0	0.767259	-0.162718	0	0	0.576204	0	0.06517355	0.4716084	0.3650773	8.65295	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1.27934	-1.09408	-0.289671	-1.21846	0.962379	0	0	8.65295	0.0651735	8.718124	0.991423	1.61098	0.626109
8340	-489.704	-458.8988	-30.80521	3.0878	0.668	2.84615	7.2747	10.5746	4.57254	18.3037	12.4924	15.3655	22.9991	1.58715	0.343356	1.46294	0.991335	1.44101	0.623108	3.0878	0.668	2.84615	0	0	0	0	0.734602	0	-0.0727624	0	-0.468177	0	0.582118	0	0.272654	0.3410187	1.945504	7.059029	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	-1.24656	0	0.557211	-0.681543	0.454938	-0.116392	0	7.05903	0.272654	7.331683	0.991335	1.44101	0.623108
8350	-483.4983	-457.8038	-25.69444	0.942	0.942	0.942	3.71049	11.3792	4.30532	15.203	8.12911	15.7978	19.565	1	1	1	0.532472	1.63297	0.617832	0.942	0.942	0.942	0	0	0	0	0	0	1.51789	-1.03752	0	0	0.592581	0	0.08011895	0.1893653	0.942	5.664775	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	-0.0176145	0.557133	0	0	0	-0.621366	5.66477	0.080119	5.744894	0.532472	1.63297	0.617832
8360	-485.7877	-459.417	-26.37071	1.38145	1.71572	1.71572	9.25393	12.1084	4.59843	21.5438	14.0338	16.8883	26.233	0.805175	1	1	1.24565	1.62988	0.618982	1.38145	1.71572	1.71572	0	0	0	0	0	0	1.38045	0	0	0	0.590293	0	0.1283297	0.5670049	1.715719	8.016919	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.216696	0	0.228479	8.01692	0.12833	8.145249	1.24565	1.62988	0.618982
8370	-491.4878	-458.8673	-32.62045	0.432583	0.276216	1.01084	7.94435	13.2622	4.89046	21.7868	13.257	18.9183	26.9436	0.46074	0.294195	1.07664	0.990948	1.65427	0.610018	0.432583	0.276216	1.01084	0	0	0	0	-0.630248	0.0473008	1.44746	0	0	0.135324	0.608245	0	0.400362	0.4506163	0.9388886	8.016919	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0.773129	-1.25307	0	-0.924078	-1.00052	0	0	8.01692	0.400362	8.417281	0.990948	1.65427	0.610018
8380	-488.2177	-457.0335	-31.18418	1.09924	0.399631	2.86503	7.36319	11.4898	4.69697	19.4797	12.7583	16.4643	24.2711	1.01812	0.37014	2.6536	0.934768	1.45865	0.596288	1.09924	0.399631	2.86503	0	0	0	0	0.226372	0	-0.336265	0	-1.20097	0	0.612778	-0.034969	0.3394775	1.189534	1.079675	7.351891	1	0	1	0	1	0	1	1	1	0	1	0	0	0	1	0	0.973007	0	-1.60951	0	0	0	-0.206977	0	7.35189	0.339477	7.691369	0.934768	1.45865	0.596288
8390	-483.8577	-457.0348	-26.8229	1.58945	0.293523	0.750065	6.67542	11.2118	4.08573	18.0208	10.912	15.5013	22.2112	3.05388	0.563959	1.44113	0.990841	1.66418	0.60645	1.58945	0.293523	0.750065	0	0	0	0	0	-0.326618	0	0	0	0.669692	0.615465	0	0.1125668	0.8600397	0.5204696	6.737122	0	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0	-0.0413997	0	-1.48841	0	0.909068	0	0	0	6.73712	0.112567	6.849688	0.990841	1.66418	0.60645
8400	-489.5825	-460.3048	-29.27768	1.20534	1.62873	1.20534	7.15291	12	4.38275	20.8717	13.9381	16.6276	24.9741	1	1.35126	1	0.990861	1.6623	0.607123	1.20534	1.62873	1.20534	0	0	0	0	0	-0.896751	0	0	0	0	0.614098	0	0.6033395	0.4502185	1.20534	7.218886	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1.04767	-1.94677	0	0.482077	0.301038	0	0	0	7.21889	0.603339	7.822226	0.990861	1.6623	0.607123
8410	-493.3869	-460.2488	-33.13808	6.44494	0.276258	0.584144	6.04669	10.2771	3.65955	17.539	12.6335	18.3477	23.5544	9.61765	0.412254	0.871706	0.990632	1.6837	0.599547	6.44494	0.276258	0.584144	0	0	0	0	1.84335	0	-0.351875	-1.11661	0.168965	0	0.629552	0	1.68134	0.4767766	0.6701161	6.103866	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.383238	-1.02594	2.26613	0	0	6.10387	1.68134	7.785206	0.990632	1.6837	0.599547
8420	-486.9129	-458.5063	-28.40662	8.39377	0.038939	1.99391	2.51661	12.344	7.57896	14.8755	10.1105	19.9444	22.4646	8.47248	0.0393042	2.01261	0.19993	0.980661	0.602106	8.39377	0.038939	1.99391	0	0	0	0	0	0	0	-1.16395	0	1.28179	0.62431	0	0.01185452	0.4427428	0.9907096	6.174857	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0.361163	0	0	-0.400168	0	-0.536183	-1.60045	6.17486	0.0118545	6.186712	0.19993	0.980661	0.602106
8430	-488.5815	-457.4232	-31.15829	0.229306	0.915079	1.11092	4.09203	11.082	6.98002	15.3043	11.1955	18.1825	22.341	0.228929	0.913571	1.10909	0.353968	0.958614	0.603784	0.229306	0.915079	1.11092	0	0	0	0	-0.112242	0	-0.0186088	-0.702819	-0.127417	0	0.620885	0	0.08811796	0.3654741	1.00165	6.815091	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	-0.871578	0	0.0150518	-1.47625	-0.556087	-1.02927	6.81509	0.088118	6.903209	0.353968	0.958614	0.603784
8440	-488.0046	-458.9461	-29.05857	0.674192	0.374514	1.17627	4.03815	10.2596	6.38199	14.4749	10.5973	17.3002	21.0475	1.01049	0.561326	1.76301	0.381255	0.96864	0.602545	0.674192	0.374514	1.17627	0	0	0	0	0	0	0	-0.74493	-0.697777	0	0.623414	0	0.1814563	0.4052654	0.6671952	6.418341	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0.796436	2.1095	0	0	0	0	-0.547776	-0.954967	6.41834	0.181456	6.599797	0.381255	0.96864	0.602545
8450	-488.0168	-458.1639	-29.85293	0.123609	0.115619	0.0969151	3.87981	11.4033	4.10178	15.851	9.167	16.5639	20.6977	1.23168	1.15206	0.965694	0.569944	1.67515	0.602552	0.123609	0.115619	0.0969151	0	0	0	0	1.01788	-0.671042	0.429148	0	0	-0.0639736	0.623399	0	0.6195658	0.6391408	0.100358	5.661584	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	1	0	-0.871286	-1.34047	0.2844	0	0.315023	0	-0.552898	5.66158	0.619566	6.28115	0.569944	1.67515	0.602552
8460	-485.2857	-457.2715	-28.01421	0.191573	0.200694	0.433755	7.67482	11.6574	4.62345	19.3795	12.3528	16.3681	24.0452	0.514401	0.538893	1.1647	0.990546	1.50456	0.596723	0.191573	0.200694	0.433755	0	0	0	0	0.301365	0	0	-0.84099	0	0.279402	0.635361	0	0.04244518	0.2701319	0.3724194	7.450969	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	-0.402487	0	0	0.372919	0	-1.13053	-0.117299	0	7.45097	0.0424452	7.493414	0.990546	1.50456	0.596723
8470	-485.3334	-457.7387	-27.59471	2.06244	0.142884	0.494492	8.15428	11.8494	4.2811	20.3412	12.7729	16.468	24.791	4.17082	0.288951	1	1.1502	1.67142	0.603871	2.06244	0.142884	0.494492	0	0	0	0	0	0	0	-0.984495	0	0	0.620709	0	0.2386296	0.3197886	0.4944924	7.450969	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.126838	-1.2415	1.42811	0	0.149219	7.45097	0.23863	7.689598	1.1502	1.67142	0.603871
8480	-489.5629	-458.8007	-30.76219	0.378716	0.0577875	0.139225	6.7491	12.0033	4.09323	18.8419	10.9474	16.4698	23.0481	2.72017	0.415065	1	0.990671	1.76191	0.600828	0.378716	0.0577875	0.139225	0	0	0	0	0.0578237	-0.354625	1.34506	0	0	0	0.626925	0	0.1000792	0.2653108	0.1392252	6.921562	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	-1.36028	-0.386257	0	0.0692401	-0.879319	1.00069	0.0475781	0	6.92156	0.100079	7.021641	0.990671	1.76191	0.600828
8490	-488.838	-458.849	-29.98902	0.17454	0.04486	0.17454	2.97268	11.4919	3.96277	14.5402	6.9728	16.0564	18.5547	1	0.257019	1	0.442648	1.71121	0.590079	0.17454	0.04486	0.17454	0	0	0	0	-1.47797	0	-0.718469	0	0	0	0.64914	0	0.06815088	0.2203377	0.1745399	5.134683	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	-1.04442	2.06377	0	0.965741	-1.35861	0	0	-0.805275	5.13468	0.0681509	5.202834	0.442648	1.71121	0.590079
8500	-490.4378	-462.0145	-28.42334	1.35067	2.03891	1.35067	4.18561	10.7513	2.48691	22.1424	10.4092	13.6856	20.7052	1	1.50955	1	0.99029	2.54368	0.588387	1.35067	2.03891	1.35067	0	0	0	0	0	1.75858	1.0585	-0.954368	0	0	0.652673	0	1.307176	0.2209814	1.350673	4.819029	0	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0.728622	0	0	0	0.411812	0	0.393486	0	4.81903	1.30718	6.126205	0.99029	2.54368	0.588387
8510	-491.1588	-461.9879	-29.17086	0.159039	0.18456	0.0962711	5.30423	9.85682	3.34949	15.9515	9.44416	13.9968	19.6962	0.858849	0.996669	0.519888	0.927686	1.72391	0.58581	0.159039	0.18456	0.0962711	0	0	0	0	0	0	1.38879	0.330075	1.20997	0.603099	0.658075	0	0.5589284	0.4466685	0.1851766	5.594732	0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.582385	0.329833	-1.13947	0	-0.0652232	5.59473	0.558928	6.153661	0.927686	1.72391	0.58581
8520	-486.9453	-461.9485	-24.99672	0.12282	0.0194283	0.0824982	4.17854	9.77994	3.35313	16.9545	10.5277	15.8352	21.6511	1.80685	0.285816	1.21366	0.733246	1.71618	0.588404	0.12282	0.0194283	0.0824982	0	0	0	0	0	0	0.84607	0	0	0.354868	0.652638	0	2.045919	0.3298782	0.0679748	5.155495	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	-0.103237	0	0	-0.467184	0	0	-0.300517	5.15549	2.04592	7.201414	0.733246	1.71618	0.588404
8530	-485.2253	-459.0997	-26.12555	0.655913	0.436355	1.41693	3.38396	11.4569	3.92984	15.1201	7.75867	16.5421	19.4883	1.01454	0.674937	2.19165	0.506783	1.71579	0.588534	0.655913	0.436355	1.41693	0	0	0	0	0	-1.24736	0.358699	0	-0.965598	0	0.652367	0	0.3480695	0.4383955	0.6465129	5.340999	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1	0.034301	0	0	0	0.405956	0	0	-0.66992	5.341	0.348069	5.689068	0.506783	1.71579	0.588534
8540	-485.4582	-457.2096	-28.24863	0.587337	1.00409	0.561376	2.41003	11.3742	3.8902	14.1608	6.53152	15.3022	17.8846	0.818356	1.39904	0.782185	0.364082	1.7183	0.587691	0.587337	1.00409	0.561376	0	0	0	0	-1.02204	0	0	0	0.267625	-0.0516597	0.65413	0	0.08992033	0.6148318	0.7177029	4.742109	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0.350272	-1.23233	-1.11584	0	0	-0.110337	0	-1.0006	4.74211	0.0899203	4.832029	0.364082	1.7183	0.587691
8550	-488.17	-457.3273	-30.84272	0.315496	0.710324	0.710324	5.86562	11.8183	3.50068	18.0957	9.63178	16.5514	21.8731	0.444159	1	1	0.990373	1.99544	0.591069	0.315496	0.710324	0.710324	0	0	0	0	-1.46057	-0.689884	0	-0.39714	0	0	0.647078	0	0.3370517	0.3100446	0.7103237	6.237448	1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	-0.468355	0.844945	-1.02072	0.304367	0	-0.811573	0.155368	0	6.23745	0.337052	6.574499	0.990373	1.99544	0.591069
8560	-486.9684	-457.2917	-29.67669	2.18056	0.140673	0.624494	6.82341	11.6975	4.09612	19.3027	11.3219	16.0887	23.2671	3.49172	0.22526	1	0.990481	1.698	0.594589	2.18056	0.140673	0.624494	0	0	0	0	-1.39321	0	0.310966	0	0	0	0.63977	0	0.3106821	0.3100446	0.6244936	6.888988	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	-1.05311	0.835431	-1.4905	1.2504	0	0	6.88899	0.310682	7.199671	0.990481	1.698	0.594589
8570	-485.694	-457.3443	-28.34966	0.0560808	0.0546564	0.336911	3.94014	11.4454	3.94493	16.4283	8.98552	16.2506	20.8201	0.409861	0.39945	2.46228	0.589229	1.71161	0.589945	0.0560808	0.0546564	0.336911	0	0	0	0	0.112994	0	1.72491	0	-1.10888	0	0.64942	0	0.7025806	0.1675213	0.136829	5.624203	1	0	1	0	1	0	1	0	0	1	0	1	0	1	0	1	0	-0.271398	0	0.863263	0	-0.908515	0	-0.519231	5.6242	0.702581	6.326784	0.589229	1.71161	0.589945
8580	-486.9646	-457.7046	-29.26006	6.76836	0.0225645	2.21852	3.88925	11.222	3.87108	15.8176	8.6226	17.7357	20.5781	9.70867	0.032367	3.18228	0.592954	1.71091	0.590183	6.76836	0.0225645	2.21852	0	0	0	0	0	-0.534185	0	0.683615	-0.512042	1.3589	0.648923	0	0.7807277	0.1798743	0.6971464	5.528274	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0.696535	0	1.7982	0	0	0	-0.512938	5.52827	0.780728	6.309002	0.592954	1.71091	0.590183
8590	-485.5189	-457.1039	-28.41501	2.34983	1.1219	4.7318	3.39994	12.077	4.1147	17.1547	9.19242	17.081	21.5929	1.01321	0.483743	2.04027	0.484679	1.72164	0.586571	2.34983	1.1219	4.7318	0	0	0	0	0	0	0	0	-0.877518	0	0.656478	0	0.944376	0.2282393	2.319206	5.528274	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	1	0.634837	0	-0.483316	1.79827	0	0	0	-0.714454	5.52827	0.944376	6.47265	0.484679	1.72164	0.586571
8600	-483.8016	-457.4898	-26.31177	2.36082	1.1822	2.36082	2.59264	13.2347	4.40261	15.9796	7.14751	17.7896	20.4584	1	0.500756	1	0.341356	1.74253	0.579664	2.36082	1.1822	2.36082	0	0	0	0	0	0	0	0	0	0	0.671055	0	0.1076691	0.1678702	2.360824	5.325848	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	-0.180489	1.79833	-0.691636	0	0	-1.0648	5.32585	0.107669	5.433518	0.341356	1.74253	0.579664
8610	-488.8028	-459.8984	-28.90441	0.156651	0.0744588	0.292231	5.48508	9.6538	3.21172	15.3284	8.81675	13.2278	18.6386	0.794443	0.377613	1.48203	0.990019	1.74244	0.579693	0.156651	0.0744588	0.292231	0	0	0	0	-0.850139	0.139062	-0.281593	0	-0.484132	0	0.670993	0	0.137584	0.1198859	0.197183	5.540382	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	0	-1.4047	0	0	1.79807	-0.573236	-0.237352	0	0	5.54038	0.137584	5.677966	0.990019	1.74244	0.579693
8620	-487.4358	-457.419	-30.01681	1.6154	0.978081	0.707727	4.28678	11.5204	3.77257	16.0269	8.27907	15.3298	19.7527	1.94447	1.17732	0.851895	0.653563	1.75641	0.575168	1.6154	0.978081	0.707727	0	0	0	0	0	0	0	0	0.197256	0	0.680638	0	0.07610193	0.07589924	0.8307679	5.711442	0	0	0	0	1	0	1	0	1	1	1	1	0	1	0	1	-0.389638	-2.17585	0.721689	1.79829	0	0.667939	0	-0.41514	5.71144	0.0761019	5.787544	0.653563	1.75641	0.575168
