Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8330	-262.4831	-233.0392	-29.44392	0.231231	0.244377	0.261084	0.884256	10.5288	11.4864	11.6731	12.6178	22.1163	23.1707	0.870967	0.920485	0.983415	0.146167	1.74041	1.89871	0.231231	0.244377	0.261084	0	0	0	0	-0.114086	0	0	1.00483	0	0.193516	0.469879	-0.670615	0.1274659	0.8945315	0.2654872	4.746587	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0.626265	-0.909873	-1.65028	0	0	-0.23773	0	-0.727707	4.74659	0.127466	4.874053	0.146167	1.74041	1.89871
8340	-260.6579	-233.7719	-26.88602	0.34603	0.925644	0.647949	0.322702	10.7873	11.0674	13.0214	13.5136	24.9153	25.6136	0.58445	1.56343	1.0944	0.0562264	1.87953	1.92835	0.34603	0.925644	0.647949	0	0	0	0	0	-0.349438	0	0.161342	0	-1.04374	0.469852	-0.850258	1.625304	0.458643	0.5920603	3.377433	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0.206215	-0.165576	0	0	0	-1.59068	3.37743	1.6253	5.002737	0.0562264	1.87953	1.92835
8350	-260.9108	-232.8117	-28.09911	1.81231	0.287632	0.170978	0.527862	10.6623	11.4543	12.6026	13.3946	23.5291	24.7632	4.05837	0.644104	0.382877	0.0878385	1.77425	1.90604	1.81231	0.287632	0.170978	0	0	0	0	0	0	0	0	-0.774157	0	0.469852	-0.715622	0.998781	0.4650795	0.4465614	4.009712	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1.09951	0	-1.44053	-1.17668	0.000847248	0	0	-1.21385	4.00971	0.998781	5.008493	0.0878385	1.77425	1.90604
8360	-264.8605	-231.3472	-33.51334	0.154281	0.390571	0.0304036	1.58641	9.19786	12.6188	12.9408	16.3617	23.2466	26.201	0.602306	1.52477	0.118694	0.225259	1.30603	1.79178	0.154281	0.390571	0.0304036	0	0	0	0	0	0	-0.385666	0	0	-0.985253	0.469872	0	1.320475	0.8477725	0.256151	5.689052	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	-0.69588	-0.410862	0	-2.56915	-2.21635	0	0	-0.640304	5.68905	1.32047	7.009527	0.225259	1.30603	1.79178
8370	-261.5251	-232.5019	-29.02317	0.240261	0.240261	0.296945	1.20578	10.5191	14.4318	12.1633	15.8392	25.2046	26.5678	1	1	1.23593	0.14971	1.30606	1.79186	0.240261	0.240261	0.296945	0	0	0	0	-1.74195	0	-0.492491	0	0	0	0.469911	0	0.1955159	1.329301	0.2402607	5.677924	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-2.3043	0.211822	0	0	-1.04878	5.67792	0.195516	5.87344	0.14971	1.30606	1.79186
8380	-258.277	-231.6997	-26.57728	0.19997	0.0822629	0.048317	0.967997	8.76128	10.9566	11.1891	13.3843	21.6669	23.085	1.96593	0.80874	0.475013	0.168453	1.52465	1.90668	0.19997	0.0822629	0.048317	0	0	0	0	0	0	0	0	-0.373581	0	0.469955	-0.361382	1.132695	0.7206189	0.1017173	4.529377	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	0.289051	0	-1.44671	-0.280723	0	0.0308213	-0.744792	4.52938	1.1327	5.662072	0.168453	1.52465	1.90668
8390	-266.879	-233.924	-32.95508	1.11009	0.147684	0.0270727	1.63821	11.0591	14.8735	16.2765	18.7938	26.4103	29.7808	7.51666	1	0.183315	0.19836	1.33907	1.80093	1.11009	0.147684	0.0270727	0	0	0	0	0	1.49495	0	0.424854	0	0	0.469921	-0.0582839	0.9835255	0.3490093	0.1476841	6.459044	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0.511433	-0.958143	-1.69655	2.01712	0	-0.737392	6.45904	0.983526	7.442569	0.19836	1.33907	1.80093
8400	-265.5894	-234.4057	-31.18373	0.214661	0.233594	0.0536133	0.98785	15.2717	9.96502	17.5576	12.2509	29.0887	28.8153	0.918947	1	0.229515	0.084483	1.30607	0.852229	0.214661	0.233594	0.0536133	0	0	0	0	0	0	0	0.537308	0	0	0.469919	0	1.258388	0.7877013	0.2335942	5.317226	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	-0.203198	1.08771	-1.16838	0	-1.47179	-0.0845264	-0.743165	-1.62092	5.31723	1.25839	6.575613	0.084483	1.30607	0.852229
8410	-267.0076	-235.462	-31.54557	1.33102	0.418504	0.63657	0.266293	13.7082	11.1294	15.8191	13.7596	44.34	29.9336	1.88051	0.591274	0.899364	0.0489592	2.52032	2.0462	1.33102	0.418504	0.63657	0	0	0	0	0	-0.82397	0	1.32731	0	1.2273	0.469943	-1.53531	2.605739	1.283181	0.7077999	3.43773	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	1.24828	0.401057	0	0	0	0	-1.3764	3.43773	2.60574	6.043469	0.0489592	2.52032	2.0462
8420	-267.0928	-231.1757	-35.91711	0.227233	0.674531	0.347927	0.326673	16.2551	13.1938	17.6774	14.616	34.4857	32.1231	0.325857	0.967292	0.498936	0.0506641	2.52103	2.04623	0.227233	0.674531	0.347927	0	0	0	0	0	0	0.656107	0	-0.0585235	0	0.469909	-1.53602	1.178721	1.0938	0.697339	4.12247	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	-0.701535	1.52544	-2.10286	-1.14136	-0.622639	-1.22719	0	-1.34187	4.12247	1.17872	5.301191	0.0506641	2.52103	2.04623
8430	-262.3534	-231.7375	-30.61591	1.19518	0.824588	0.824588	0.536912	10.9931	12.8341	11.9534	13.7775	23.9239	24.7284	1.44943	1	1	0.0780842	1.59875	1.8665	1.19518	0.824588	0.824588	0	0	0	0	0.303816	0.585434	-0.546815	-0.0382474	0	0	0.469903	-0.472291	0.166375	1.013065	0.8245884	4.2312	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	-0.611694	-0.78369	0	-1.39162	0	0.371171	0	-1.45668	4.2312	0.166375	4.397575	0.0780842	1.59875	1.8665
8440	-260.7235	-230.4105	-30.31305	0.067452	0.316967	0.394554	0.31216	10.8067	14.8261	11.7477	16.0122	26.4257	27.0771	0.256019	1.20307	1.49756	0.037726	1.30604	1.79181	0.067452	0.316967	0.394554	0	0	0	0	0.737992	0	0.678338	0	0.325359	0	0.469885	0	0.5341708	0.6201826	0.2634648	3.684391	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0	1	-0.989311	0	0.434552	-1.64654	0	-0.77379	0	-2.42718	3.68439	0.534171	4.218561	0.037726	1.30604	1.79181
8450	-261.0697	-231.6512	-29.41851	0.00875482	0.0394735	0.0665751	0.19678	14.6447	10.8121	15.3008	11.4681	27.3215	26.6202	0.320297	1.44415	2.43567	0.0348534	2.59386	1.91502	0.00875482	0.0394735	0.0665751	0	0	0	0	0	0	0	0.469202	0.724394	0.103	0.469878	-1.60258	0.4802175	0.9945079	0.02733342	3.146711	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	1.40125	0	-0.790122	0	0.119233	-0.0719867	-1.68174	3.14671	0.480217	3.626928	0.0348534	2.59386	1.91502
8460	-267.0856	-230.6791	-36.40641	1.61225	1.61225	0.353055	0.1669	15.5984	12.3832	20.9449	17.2145	29.7229	33.1739	1	1	0.218984	0.0277335	2.59196	2.05769	1.61225	1.61225	0.353055	0	0	0	0	0.369438	0.895307	1.75312	0	0	0	0.469894	-1.60084	2.355099	0.7315817	1.612246	3.182648	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	-1.73581	-1.60034	-1.51876	0	0	-1.91112	3.18265	2.3551	5.537747	0.0277335	2.59196	2.05769
8470	-259.8844	-231.0913	-28.79307	0.141275	0.141275	0.141275	0.174087	11.1673	12.6675	16.0296	15.2223	26.7435	28.6921	1	1	1	0.0402992	2.5851	2.93237	0.141275	0.141275	0.141275	0	0	0	0	-1.51912	0	0	0	0	0	0.46987	-1.59469	2.22236	1.179187	0.1412747	2.909388	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1.06697	-0.962539	0	0	0.354789	-1.54064	2.90939	2.22236	5.131748	0.0402992	2.5851	2.93237
8480	-267.6587	-236.23	-31.42871	0.560809	0.90419	0.184773	1.42937	7.40815	10.1632	10.0786	13.9852	19.0697	21.4181	0.695235	1.12092	0.229063	0.251988	1.306	1.79169	0.560809	0.90419	0.184773	0	0	0	0	1.63461	0.241417	-0.131384	-0.710762	0.200895	0	0.469832	0	1.146764	0.9385196	0.8066473	4.756578	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-1.44114	-1.72311	0	0	-0.528248	4.75658	1.14676	5.903341	0.251988	1.306	1.79169
8490	-266.9354	-232.8725	-34.06291	2.44198	1.18452	0.740699	0.688528	11.0642	13.2165	13.9176	15.5876	24.5333	26.3618	1.89423	0.918826	0.574557	0.115502	1.85604	2.2171	2.44198	1.18452	0.740699	0	0	0	0	-0.613881	-0.0722287	0	0.475697	-0.476754	-0.434994	0.469835	-0.820904	0.5925761	0.6943833	1.289165	4.652131	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0.0293036	-2.05261	-0.810273	-0.0326044	0	0	0.142091	-0.885911	4.65213	0.592576	5.244707	0.115502	1.85604	2.2171
8500	-265.3021	-234.7476	-30.55452	2.07423	0.965994	1.207	1.53407	8.92866	12.2494	10.5242	13.84	21.2342	22.799	1.87137	0.871521	1.08896	0.224394	1.30603	1.79177	2.07423	0.965994	1.207	0	0	0	0	-0.0953574	0.141063	0	0.439109	-0.242009	0	0.469871	0	0.04096045	1.265691	1.108401	5.51547	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0.128084	-0.148796	-1.30831	0.385605	0.188773	0	-0.644152	5.51547	0.0409604	5.55643	0.224394	1.30603	1.79177
8510	-265.2533	-234.4036	-30.84974	0.278679	0.534336	0.345348	3.56929	10.906	14.9611	14.7576	18.8286	25.9161	29.6652	0.70095	1.34399	0.868638	0.42741	1.30595	1.79154	0.278679	0.534336	0.345348	0	0	0	0	0.122072	0	0.0997549	1.112	0	-0.690506	0.469768	0	0.100826	0.6990906	0.3975739	8.350966	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	-1.7898	-0.718596	0	-0.200505	0	0	0	8.35097	0.100826	8.451791	0.42741	1.30595	1.79154
8520	-268.4742	-235.0274	-33.44682	2.27088	1.73411	0.314645	1.79891	16.1653	13.8712	19.7096	16.9284	30.2711	32.9712	1.30954	1	0.181445	0.238834	2.14619	1.84161	2.27088	1.73411	0.314645	0	0	0	0	0.322465	1.5646	0.418469	0	0	0	0.469766	-1.16024	0.4989323	0.8216065	1.734109	7.388708	1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.7068	0.269674	-0.0727065	0.015054	7.38871	0.498932	7.88764	0.238834	2.14619	1.84161
8530	-264.9605	-234.7396	-30.22088	0.12846	0.680589	0.570838	1.39151	12.4703	13.1689	14.1025	14.7758	25.8618	27.3695	0.235271	1.24648	1.04548	0.237561	2.12897	2.24823	0.12846	0.680589	0.570838	0	0	0	0	-0.249308	0	-1.3163	0	0	-0.514592	0.46974	-1.14145	0.1597098	0.6653644	0.5460079	6.113707	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	-1.89503	0	0	0	0	-1.18222	0.128452	0	6.11371	0.15971	6.273417	0.237561	2.12897	2.24823
8540	-264.6409	-236.3426	-28.29827	0.0772532	0.0772532	0.0608267	2.60838	7.96902	10.9318	10.749	13.7234	19.1677	21.8109	1	1	0.787369	0.427447	1.30592	1.79144	0.0772532	0.0772532	0.0608267	0	0	0	0	0.161645	0.0215549	1.0878	-0.0399045	0	0	0.46972	0	0.1426856	0.3611887	0.07725316	6.102234	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	-0.843891	0.420026	-1.45958	0	-0.239058	0	0	0	6.10223	0.142686	6.244919	0.427447	1.30592	1.79144
8550	-261.0267	-234.9407	-26.08598	0.169493	0.711571	0.369016	1.80388	8.94055	12.2643	11.3173	14.6411	21.9386	23.9386	0.542282	2.27663	1.18065	0.263484	1.3059	1.79138	0.169493	0.711571	0.369016	0	0	0	0	0	0	0.211171	0	0	-1.92149	0.469696	0	0.4388287	0.7068045	0.312555	5.826467	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0.247491	0	0	0	0.376786	0	-0.483881	5.82647	0.438829	6.265296	0.263484	1.3059	1.79138
8560	-269.4134	-237.1402	-32.27326	0.285858	0.716449	0.655794	1.38804	8.00331	13.1577	13.1381	19.4248	25.8175	29.1271	0.445757	1.11721	1.02262	0.180508	1.04079	1.71109	0.285858	0.716449	0.655794	0	0	0	0	0.592009	0	-0.207678	1.0908	0	-0.258862	0.469646	0.529908	3.102848	0.2667509	0.6412855	5.267648	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0.0313624	1.23851	0	0	-0.674777	0	-1.13487	5.26765	3.10285	8.370497	0.180508	1.04079	1.71109
8570	-265.8788	-231.8054	-34.07337	2.48693	0.634246	0.126564	0.453512	12.122	12.1875	19.4607	17.5784	27.4056	31.677	2.70446	0.689723	0.137635	0.0721082	1.92739	1.9378	2.48693	0.634246	0.126564	0	0	0	0	-0.745457	0	0	0.618913	-0.65373	0	0.469685	-0.909205	3.273295	1.258683	0.919567	4.061553	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	0.283701	-0.564974	0	-0.883641	-1.17174	-0.187976	0	-1.31187	4.06155	3.2733	7.334848	0.0721082	1.92739	1.9378
8580	-262.2178	-231.7344	-30.48335	0.204831	0.0347363	0.216169	0.289739	10.618	12.8192	11.7251	13.9263	24.2545	24.9529	2.53739	0.430304	2.67785	0.041819	1.53254	1.85025	0.204831	0.0347363	0.216169	0	0	0	0	0	0	0	0	0	1.96953	0.469719	-0.373745	0.5779156	0.3389803	0.08072495	3.403851	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	-0.387206	0	-1.50012	-0.956593	1.15523	-0.08234	0	-2.13216	3.40385	0.577916	3.981767	0.041819	1.53254	1.85025
8590	-258.7814	-230.3481	-28.43334	0.255062	0.147202	0.126455	0.28044	9.00655	12.3548	10.253	13.9002	22.213	23.1511	1.52415	0.879618	0.755646	0.0406622	1.3059	1.79138	0.255062	0.147202	0.126455	0	0	0	0	0.792364	0.278324	0	0	-0.225734	0	0.469694	0	0.7129318	1.134931	0.1673473	3.148316	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	0	-0.572564	-1.67822	0	0.0129867	0	-2.35258	3.14832	0.712932	3.861248	0.0406622	1.3059	1.79138
8600	-262.4012	-231.8391	-30.56209	0.291946	0.126792	0.100132	0.285456	8.92706	12.2458	10.184	14.3857	31.647	24.5603	1.88646	0.819289	0.647017	0.0417581	1.3059	1.79138	0.291946	0.126792	0.100132	0	0	0	0	1.44947	0	0	0	-0.350774	0	0.469696	0	1.601112	0.9011318	0.154759	3.148316	1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0.633933	1.92244	-0.395344	-0.721838	0	0	0	-2.32598	3.14832	1.60111	4.749428	0.0417581	1.3059	1.79138
8610	-264.1964	-230.5498	-33.6466	0.00947611	0.293491	0.160495	0.854297	14.5108	12.5612	16.469	14.4754	27.9925	29.4616	0.0981011	3.03835	1.66152	0.0768818	1.30589	1.13043	0.00947611	0.293491	0.160495	0	0	0	0	0	0.13478	0.377125	1.35679	0.251584	-2.2617	0.469683	0	0.7240065	0.3735994	0.09659541	5.379932	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0.711773	0.437479	0	-0.702711	-0.460373	-1.71563	5.37993	0.724007	6.103938	0.0768818	1.30589	1.13043
8620	-255.5748	-232.8399	-22.7349	0.152819	0.239102	0.239102	0.933061	11.5827	12.6241	13.4147	14.4561	25.1057	26.4883	0.639138	1	1	0.105201	1.30593	1.42335	0.152819	0.239102	0.239102	0	0	0	0	0	0	0	0	0	0	0.46974	0	0.6356329	0.7263744	0.2391016	5.148022	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.447635	-0.230028	-1.40192	5.14802	0.635633	5.783654	0.105201	1.30593	1.42335
8630	-259.9726	-230.8701	-29.10252	0.487464	0.10114	0.205006	1.20787	9.82255	13.4747	11.3911	15.3093	23.8296	25.2369	4.8197	1	2.02695	0.16059	1.30594	1.79151	0.487464	0.10114	0.205006	0	0	0	0	1.23829	0	0	0.384752	0	0	0.469751	0	0.3456384	0.698161	0.10114	5.42735	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	0.999147	-1.15995	0.706534	1.57271	0	-0.978919	5.42735	0.345638	5.772988	0.16059	1.30594	1.79151
8640	-260.3758	-231.3438	-29.03199	0.0798385	0.096056	0.189467	0.546419	13.5747	13.4487	16.5289	16.4029	29.4312	31.1815	0.522047	0.62809	1.23889	0.0790383	1.96355	1.94532	0.0798385	0.096056	0.189467	0	0	0	0	0	0	1.35714	0	0	1.08622	0.469795	-0.952475	1.702564	0.498193	0.1529335	4.637801	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0.238425	0	0	0	0.308089	-1.20894	0	-1.19764	4.6378	1.70256	6.340365	0.0790383	1.96355	1.94532
8650	-266.8636	-232.3055	-34.55811	0.806449	0.806449	0.180431	0.737628	12.0769	13.8962	13.3276	14.9077	32.9794	27.6309	1	1	0.223735	0.0994278	1.62789	1.87312	0.806449	0.806449	0.180431	0	0	0	0	-1.40732	0	0.626167	0	0	0	0.46981	-0.5146	0.5299595	0.4981867	0.8064486	4.983821	1	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	3.05632	0.0531992	-0.943163	-1.49729	0	0	-1.19343	4.98382	0.52996	5.513781	0.0994278	1.62789	1.87312
8660	-262.3683	-234.3999	-27.96843	0.00656387	0.220913	0.336321	0.783108	8.3978	12.57	9.35134	13.5185	21.117	21.9929	0.0646718	2.17659	3.31367	0.109428	1.17347	1.75647	0.00656387	0.220913	0.336321	0	0	0	0	0	0.0983389	0	0	0.924151	-0.59005	0.469778	0.249847	0.1141046	0.4893155	0.1014952	4.356192	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0.645951	0	0.73361	0	0	-0.762617	0.00180674	-1.49102	4.35619	0.114105	4.470296	0.109428	1.17347	1.75647
8670	-261.6951	-230.2658	-31.42933	0.0643306	0.0643306	0.0643306	0.98595	9.42393	11.8066	12.2793	14.1383	21.6455	23.6558	1	1	1	0.153078	1.46316	1.83309	0.0643306	0.0643306	0.0643306	0	0	0	0	-1.23562	-0.739121	0	0	0	0	0.46975	-0.265495	0.6669574	0.6851907	0.06433057	4.787074	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	-2.11249	1.30301	-2.06172	0	0	0	-0.890207	4.78707	0.666957	5.454032	0.153078	1.46316	1.83309
8680	-265.7998	-232.5407	-33.25901	0.0788603	0.0237473	0.0149877	0.74218	11.3908	15.0117	15.4861	19.2322	29.8433	32.2799	3.07681	0.926522	0.58476	0.0894772	1.37327	1.80981	0.0788603	0.0237473	0.0149877	0	0	0	0	0.0821626	0	1.76609	0.272284	-0.916257	-1.03776	0.469765	-0.117394	2.420838	0.642529	0.02563053	5.025318	1	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	-0.10605	0	-0.0929926	0	0.511023	0	0	-1.50336	5.02532	2.42084	7.446157	0.0894772	1.37327	1.80981
8690	-265.0324	-231.4827	-33.5497	0.0249879	0.0256662	0.0185411	1.018	8.9616	10.8712	14.2394	13.4262	21.1576	23.7023	1.46322	1.50294	1.08571	0.173055	1.52343	1.84805	0.0249879	0.0256662	0.0185411	0	0	0	0	-2.28538	0	1.0243	0.781183	0	-0.951583	0.469736	-0.359793	1.384525	0.8290269	0.0170773	4.628826	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	-0.449896	0	-1.79057	0	0.870307	0	-0.719049	4.62883	1.38452	6.013351	0.173055	1.52343	1.84805
8700	-262.2532	-232.7165	-29.53673	0.00067057	0.00288769	0.00187692	1.75661	10.6132	11.3712	13.4001	14.0793	22.6869	25.0575	0.398397	1.71562	1.11511	0.2946	1.77993	1.90706	0.00067057	0.00288769	0.00187692	0	0	0	0	-0.170979	0.0110736	0.528639	0.269877	0	-1.2607	0.469753	-0.723221	0.6212258	0.2990506	0.001683173	5.96271	1	1	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	-0.314319	0.139578	-0.00150774	0	-0.271578	0	0	5.96271	0.621226	6.583936	0.2946	1.77993	1.90706
8710	-268.8125	-238.6326	-30.17986	0.284434	0.0209508	0.00311458	2.31995	7.08868	12.1643	9.71615	14.6397	19.7811	21.9907	7.51981	0.553893	0.0823426	0.427407	1.30596	2.24105	0.284434	0.0209508	0.00311458	0	0	0	0	-1.52949	0	0	-0.636441	-1.0397	0	0.469772	0	0.1983128	0.3293016	0.03782459	5.848495	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1.02122	-0.471969	-0.369611	-1.20638	0.136275	0.223861	0	5.8485	0.198313	6.046808	0.427407	1.30596	2.24105
8720	-267.2517	-235.1186	-32.13304	1.97284	0.420057	0.271121	0.729083	11.7995	11.5699	14.1087	13.8791	23.8986	25.6813	3.24517	0.690961	0.445974	0.172052	2.7845	2.73031	1.97284	0.420057	0.271121	0	0	0	0	0	0	1.6734	0	-0.650573	0	0.469757	-1.76838	0.739829	1.088758	0.6079307	4.634371	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0.647106	-1.09403	1.77047	-0.0949472	0	0	0.268522	0	4.63437	0.739829	5.3742	0.172052	2.7845	2.73031
8730	-267.1972	-235.4922	-31.70498	0.089124	0.0838863	0.0386125	0.637279	10.363	16.27	12.7204	18.86	29.1493	30.306	1.038	0.976993	0.449706	0.171603	2.79048	4.38108	0.089124	0.0838863	0.0386125	0	0	0	0	0.11119	-0.256417	0	0	-0.0409618	0	0.469787	-1.77335	1.433671	1.155595	0.08586166	4.754086	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	0.0692891	0	1.10988	-0.601636	-0.74832	-0.0368261	0.740935	0	4.75409	1.43367	6.187757	0.171603	2.79048	4.38108
8740	-260.9046	-231.8733	-29.03129	0.301438	0.301438	0.301438	0.672242	10.9824	10.9939	14.0267	13.3617	24.455	25.8563	1	1	1	0.171169	2.79637	2.7993	0.301438	0.301438	0.301438	0	0	0	0	-0.919422	-0.247103	1.27072	0	0	0	0.469785	-1.77828	1.513743	0.8806851	0.3014382	4.329698	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	-0.837739	-0.660471	0	0	0.292584	0	4.3297	1.51374	5.843441	0.171169	2.79637	2.7993
8750	-264.0442	-233.5491	-30.4951	0.0445437	0.108238	0.0850778	0.615651	14.6458	11.0349	15.7135	11.9959	27.6811	27.1554	0.615926	1.49666	1.17641	0.116308	2.76688	2.08471	0.0445437	0.108238	0.0850778	0	0	0	0	-0.946448	-0.507669	0	0	0	-0.941796	0.469773	-1.75353	0.4335049	0.6121639	0.07231987	4.633821	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0.347738	1.10081	-1.44654	0	0.0810743	0	0	-0.399161	4.63382	0.433505	5.067326	0.116308	2.76688	2.08471
8760	-269.2705	-235.1743	-34.09623	7.32521	1.12211	1.12211	0.584294	9.24912	14.615	10.4926	15.8055	24.379	25.3317	6.52807	1	1	0.174142	2.75659	4.35582	7.32521	1.12211	1.12211	0	0	0	0	-0.112243	0.111984	0	1.8198	0	0	0.469782	-1.74482	0.4166485	0.6264285	1.122109	4.290521	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1.65767	-0.0608026	1.14202	0	0	1.87611	0.737623	0	4.29052	0.416649	4.707169	0.174142	2.75659	4.35582
8770	-273.5455	-234.9081	-38.63743	2.40277	3.46089	0.446834	0.987312	15.6492	11.8205	20.1409	14.5014	27.9473	30.3917	1.00237	1.44379	0.186407	0.174018	2.75824	2.08341	2.40277	3.46089	0.446834	0	0	0	0	-0.749659	1.30452	0	0.378219	-0.16261	-1.0736	0.469778	-1.74622	0.8929377	0.4309165	2.397089	5.67362	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	-2.57772	0	0.2295	0	-1.57078	0.260589	0	0	5.67362	0.892938	6.566558	0.174018	2.75824	2.08341
8780	-262.6162	-232.4883	-30.12785	0.280528	0.040555	0.0348393	0.929897	14.7592	11.1421	15.8529	12.2807	29.0775	27.2746	3.36606	0.48662	0.418037	0.173892	2.75999	2.08359	0.280528	0.040555	0.0348393	0	0	0	0	-0.405137	-1.40423	0	0	-0.645178	0.826021	0.46974	-1.74776	0.2593345	0.7973518	0.08334023	5.347545	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1.20014	0	-0.682148	0	-0.378715	0	0	5.34755	0.259334	5.60688	0.173892	2.75999	2.08359
8790	-263.2227	-233.5803	-29.64241	0.111535	0.424551	0.26977	0.519465	13.2549	9.97908	13.8577	10.5819	23.4423	23.9142	0.262713	1	0.635424	0.108542	2.76959	2.08512	0.111535	0.424551	0.26977	0	0	0	0	0	0	0.0666251	0.49881	0	0	0.469771	-1.75582	0.07734916	0.751209	0.4245515	4.095819	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0.915871	0	-1.80531	-0.453463	-1.33669	0	-0.467094	4.09582	0.0773492	4.173168	0.108542	2.76959	2.08512
8800	-259.3448	-232.1901	-27.15468	0.000311878	0.000135705	0.000135705	0.897743	8.38578	11.5039	11.6289	14.6699	20.2063	22.4973	2.29821	1	1	0.13981	1.30596	1.79155	0.000311878	0.000135705	0.000135705	0	0	0	0	0	0.111004	0	0.702642	0	0	0.469771	0	0.7294006	0.4504371	0.0001357051	4.42432	0	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	-0.28266	-1.85281	0	0.190707	0	0.832129	0	-1.11746	4.42432	0.729401	5.15372	0.13981	1.30596	1.79155
8810	-259.2975	-231.6256	-27.6719	0.0338931	0.0624097	0.0624097	1.10011	9.53498	11.3218	12.9873	14.0119	22.6419	24.7614	0.543074	1	1	0.180561	1.56498	1.85826	0.0338931	0.0624097	0.0624097	0	0	0	0	-0.878063	0	0	1.62332	0	0	0.4698	-0.422563	1.324768	0.4480898	0.06240967	4.91538	1	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0.601171	-0.0652849	0	-0.61051	0	-0.644171	4.91538	1.32477	6.240148	0.180561	1.56498	1.85826
