Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8590	-751.3433	-721.3936	-29.9497	0.233105	0.299864	0.331182	0.371817	0.863177	2.14985	10.1719	5.1811	5.04415	8.24097	1.30315	1.67635	1.85144	0.420776	0.976834	2.43293	0.233105	0.299864	0.331182	0	0	0	0	-1.91814	-0.499064	0	-0.976484	0	-0.497764	0.437125	0.973509	2.394662	0.5244499	0.1788786	0.8836476	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	1.14525	-1.20971	0.0578646	0.416473	0.564418	0	0	0.883648	2.39466	3.278309	0.420776	0.976834	2.43293
8600	-750.7528	-723.3797	-27.3731	0.700669	0.198465	0.197051	0.914935	0.772166	2.21469	10.4078	6.0383	4.32132	8.15511	2.3241	0.658303	0.653611	0.548876	0.463228	1.32861	0.700669	0.198465	0.197051	0	0	0	0	0	0	0	-1.09596	-1.05991	0	0	1.12772	2.067785	0.3915767	0.3014801	1.160925	0	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0	-0.779163	1.87716	-1.20983	0.730529	0	0	-0.542645	0	1.16093	2.06778	3.22871	0.548876	0.463228	1.32861
8610	-749.9829	-723.2263	-26.75659	0.980717	0.141895	0.571764	0.40624	0.628008	2.14974	5.02006	5.75848	6.76356	8.72837	2.28017	0.329907	1.32935	0.496293	0.767221	2.62628	0.980717	0.141895	0.571764	0	0	0	0	0	0	-0.286624	-1.17361	-2.04301	1.50634	0	1.31703	2.614938	0.4232189	0.4301062	0.818549	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0.21881	0	0	-0.456933	0	0	0	0	0.818549	2.61494	3.433487	0.496293	0.767221	2.62628
8620	-752.5588	-723.2024	-29.35633	0.369671	0.283157	0.397905	0.194634	0.734592	2.34579	3.29248	6.96974	4.76337	7.01861	0.838906	0.642578	0.902979	0.254058	0.958868	3.06198	0.369671	0.283157	0.397905	0	0	0	0	1.26844	0	0	-1.21145	-0.540454	1.13861	0.895617	1.2362	1.786827	0.5514289	0.440658	0.694787	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	-1.20115	0	-0.545431	-0.304006	0	-0.719981	-0.146566	0	0.694787	1.78683	2.481614	0.254058	0.958868	3.06198
8630	-750.0128	-724.599	-25.41377	1.00363	0.558983	0.558095	0.119786	0.564031	2.22395	7.7452	4.07683	5.04843	6.99262	1.20612	0.671765	0.670698	0.225317	1.06094	4.18325	1.00363	0.558983	0.558095	0	0	0	0	0.974123	-0.515908	0	-1.37081	-0.235539	0	0.895618	1.46188	2.003435	0.3656122	0.8321112	0.5316318	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	-0.544368	0	-0.304937	0	0	0	0.531632	2.00343	2.535066	0.225317	1.06094	4.18325
8640	-748.4773	-723.142	-25.33535	0.832111	0.384597	0.1775	0.136739	0.619095	2.18506	5.52327	7.04041	7.52712	10.0453	1	0.462194	0.213312	0.239987	1.08656	3.83495	0.832111	0.384597	0.1775	0	0	0	0	0	-0.00550544	0	-1.12525	0	0	0.895619	1.34331	3.349046	0.3968867	0.8321112	0.5697758	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	-0.512708	-0.77177	-0.773227	0	0	0.569776	3.34905	3.918822	0.239987	1.08656	3.83495
8650	-750.3891	-724.0978	-26.29124	0.523708	0.385102	0.868531	0.201162	0.842888	2.39023	6.69891	3.44847	4.07231	5.33332	0.629372	0.462801	1.04377	0.271828	1.13899	3.22989	0.523708	0.385102	0.868531	0	0	0	0	-0.114559	0	-0.470928	-0.710536	0	0.870454	0.895619	1.1091	0.9893854	0.4817976	0.8321112	0.7400341	1	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1.93849	-0.363856	0	-0.595327	0	0	0	0.740034	0.989385	1.72942	0.271828	1.13899	3.22989
8660	-752.4814	-724.1413	-28.3401	0.821336	0.839295	0.839295	0.407312	1.17147	2.49238	3.48547	6.96038	7.45884	8.59938	1	1.02187	1.02187	0.32014	0.920755	1.95896	0.821336	0.839295	0.839295	0	0	0	0	0	0.404278	0.896122	-0.384728	0	0	0.895618	0.801569	2.135745	0.6839473	0.8213359	1.059477	0	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	-1.75658	1.68434	0.0216301	0	-0.274571	0	1.05948	2.13575	3.195222	0.32014	0.920755	1.95896
8670	-752.2857	-725.5746	-26.71109	1.49569	1.03335	1.03335	0.381354	1.38993	2.65823	3.21176	5.21652	5.88793	7.10139	1	0.69089	0.69089	0.340166	1.23981	2.37112	1.49569	1.03335	1.03335	0	0	0	0	-0.914221	0	0.316249	-0.283992	0	0	0.895618	0.687506	1.261425	0.5295693	1.495687	1.121083	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	-1.75704	1.48585	-0.369775	0	0	0	1.12108	1.26143	2.382509	0.340166	1.23981	2.37112
8680	-761.7373	-729.2961	-32.44119	3.00074	1.51499	1.43951	0.42704	1.56538	3.04259	4.21382	11.7555	10.6141	11.8905	1.57921	0.7973	0.757578	0.337047	1.2355	2.40141	3.00074	1.51499	1.43951	0	0	0	0	0	-0.355901	0.245307	0	-0.574269	0	0.895619	0.704817	3.209748	0.6481054	1.900154	1.267003	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	-0.381338	-1.6006	-1.75721	1.63095	0	-0.0472292	0	0	1.267	3.20975	4.476751	0.337047	1.2355	2.40141
8690	-751.8294	-724.4388	-27.39062	1.98718	1.43504	1.43239	0.532466	1.47954	3.19097	4.56846	5.51728	6.74294	8.36324	1.24313	0.897723	0.896067	0.391602	1.08813	2.3468	1.98718	1.43504	1.43239	0	0	0	0	0.784305	0	0	-0.589956	-0.273526	0	0.631365	0.818051	1.491887	0.5894297	1.59853	1.359713	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	-1.75626	2.11329	0	0	0	0	1.35971	1.49189	2.8516	0.391602	1.08813	2.3468
8700	-756.3852	-727.8678	-28.51739	1.59853	1.59853	1.59853	1.07411	1.40227	2.97792	4.74367	6.34733	8.09733	9.42225	1	1	1	0.651304	0.850292	1.80571	1.59853	1.59853	1.59853	0	0	0	0	-0.982823	0.135877	0.268787	0	0	0	0	0.806062	1.879594	0.4508883	1.59853	1.649164	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0.685738	0	-1.75583	2.36073	0	0	0	0	1.64916	1.87959	3.528758	0.651304	0.850292	1.80571
8710	-752.2912	-722.2955	-29.99569	1.64621	0.257327	0.687222	0.791595	0.796057	2.32904	4.47599	6.00898	6.01344	8.24921	1.02983	0.160977	0.429909	0.5427	0.54576	1.59674	1.64621	0.257327	0.687222	0	0	0	0	0	0	-0.441712	0	-0.743415	1.05672	0	1.14899	2.042366	0.5100683	1.59853	1.136427	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	-1.75698	2.09213	-1.32064	0	-0.374405	0	1.13643	2.04237	3.178793	0.5427	0.54576	1.59674
8720	-761.6794	-725.5738	-36.10559	1.40883	0.357023	0.0326635	0.410986	1.19257	1.95694	4.1189	6.05839	7.37727	8.60382	1.14016	0.288938	0.0264345	0.481785	1.39801	2.29405	1.40883	0.357023	0.0326635	0	0	0	0	1.90417	0.604303	0.503815	0	-0.164854	0	0.566146	0.525991	2.38148	0.4330371	1.235639	0.9861942	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	-0.113419	0	-1.75754	1.66929	-1.17652	-2.39043	0.217555	0	0.986194	2.38148	3.367674	0.481785	1.39801	2.29405
8730	-751.2095	-722.9346	-28.27484	0.289893	0.188883	0.360816	0.399939	1.03711	2.29032	4.83949	5.22094	6.18254	8.0726	0.536781	0.349746	0.668106	0.406839	1.055	2.32984	0.289893	0.188883	0.360816	0	0	0	0	0.655329	0	-0.0171877	0	0.320368	0.690414	0.566144	0.843848	2.050384	0.3738105	0.5400579	0.9830414	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.75695	1.93067	-1.03801	0	0	0	0.983041	2.05038	3.033425	0.406839	1.055	2.32984
8740	-753.9186	-726.5165	-27.40216	1.23207	0.736188	0.292777	0.629482	1.45103	2.29772	5.82374	6.54981	7.42004	9.89604	1.6904	1.01005	0.40169	0.491659	1.13334	1.79464	1.23207	0.736188	0.292777	0	0	0	0	0.0725131	0	-0.137307	-0.704881	0	-0.986878	0.566144	0.487855	2.601149	0.4216127	0.7288631	1.280322	1	0	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.7562	0.919567	-0.188555	0	0	0	1.28032	2.60115	3.881471	0.491659	1.13334	1.79464
8750	-753.8171	-726.847	-26.9701	2.1601	0.892809	0.888348	0.899626	1.95111	2.60084	10.6635	6.7523	7.80378	11.6698	1.80524	0.746139	0.74241	0.542304	1.17615	1.56781	2.1601	0.892809	0.888348	0	0	0	0	0	0	0	-0.686146	-0.742397	0	0.566143	0.303549	2.985559	0.8934099	1.196572	1.658896	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0.876542	-1.7569	0.36858	0	0	0	0	1.6589	2.98556	4.644455	0.542304	1.17615	1.56781
8760	-752.8089	-724.3328	-28.47615	1.81967	0.97204	0.96859	1.11717	0.844377	2.48013	6.49739	8.73922	8.46643	11.8325	1.52074	0.812354	0.80947	0.841543	0.636053	1.86823	1.81967	0.97204	0.96859	0	0	0	0	0	0	0	-0.584247	-0.526851	0	-0.556838	1.15721	3.484739	0.843597	1.196572	1.327527	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	-0.125417	-1.75669	1.68278	0	0	0	0	1.32753	3.48474	4.812266	0.841543	0.636053	1.86823
8770	-760.2896	-723.9109	-36.37868	0.375957	0.253892	0.477857	0.423707	0.637204	1.93826	4.2858	5.51253	8.2035	8.66282	1.05223	0.710593	1.33742	0.525792	0.790727	2.40525	0.375957	0.253892	0.477857	0	0	0	0	3.15202	0	2.21186	0	-0.519	0.680596	0.0119936	1.19055	2.688188	0.379354	0.3572961	0.8058454	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	-1.40043	-1.75504	1.88554	0	0	0	0	0.805845	2.68819	3.494033	0.525792	0.790727	2.40525
8780	-752.076	-723.7622	-28.31378	0.194556	0.056416	0.194339	0.12061	0.522504	2.10377	3.07121	4.65248	5.05438	6.38904	2.16337	0.627318	2.16096	0.236533	1.02471	4.12581	0.194556	0.056416	0.194339	0	0	0	0	0	0	-0.596495	-0.510261	-1.09027	0.180122	0.819219	1.48483	1.716926	0.3334025	0.0899321	0.5099061	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	-1.75459	1.91214	0	1.07592	0	0	0.509906	1.71693	2.226832	0.236533	1.02471	4.12581
8790	-759.7397	-723.5298	-36.20988	0.554816	0.311401	0.0504248	0.0811575	0.496983	2.28744	6.65539	4.95395	6.44694	8.48015	3.78095	2.12213	0.343634	0.243366	1.4903	6.85932	0.554816	0.311401	0.0504248	0	0	0	0	1.89219	0	0	-0.31611	-1.5479	-0.184929	0.626209	1.71999	2.669003	0.5892323	0.1467399	0.4518626	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	-1.75468	1.79919	1.32579	-1.63737	0.498019	-0.0846402	0.451863	2.669	3.120866	0.243366	1.4903	6.85932
8800	-756.9334	-723.0538	-33.87966	0.603365	0.0268394	0.011246	0.0576371	0.333859	2.06051	5.50007	5.98455	4.52968	7.53425	3.79569	0.168843	0.0707468	0.216099	1.25174	7.7255	0.603365	0.0268394	0.011246	0	0	0	0	0	0	0	-0.100483	-1.67643	0	0.626208	1.94338	2.402448	0.3667225	0.1589605	0.3409941	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	-0.59371	0.872306	-1.75374	2.35024	-1.11751	-0.858549	0.368523	0	0.340994	2.40245	2.743442	0.216099	1.25174	7.7255
8810	-758.3955	-725.6419	-32.75364	0.803847	0.165786	0.104694	0.143727	0.322924	1.74732	6.41352	4.07466	5.35486	7.2387	3.33907	0.688653	0.434884	0.382407	0.859187	4.64902	0.803847	0.165786	0.104694	0	0	0	0	2.21807	0	-0.863657	0	-1.19219	-0.483351	0	1.80709	2.395715	0.3409806	0.2407397	0.4328498	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	-1.75378	2.84537	0	0	0.211809	0	0.43285	2.39571	2.828565	0.382407	0.859187	4.64902
8820	-761.0186	-726.2401	-34.77843	0.580889	0.0951943	0.043537	0.17909	0.207931	1.89248	4.49954	7.96334	6.21993	9.18386	4.06698	0.666484	0.304816	0.433574	0.5034	4.58166	0.580889	0.0951943	0.043537	0	0	0	0	0	0	0.437253	0	-1.3465	-0.623263	-0.532487	2.36749	3.262644	0.3219008	0.1428305	0.4130541	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0	0	-0.357819	-0.00170267	-1.75456	3.03188	0	-0.190887	0	0	0.413054	3.26264	3.675698	0.433574	0.5034	4.58166
8830	-757.8221	-724.8662	-32.95599	0.607945	0.154752	0.0325395	0.176234	0.318361	2.04931	5.09987	6.631	4.21245	7.41292	2.42976	0.618492	0.13005	0.346411	0.625782	4.02818	0.607945	0.154752	0.0325395	0	0	0	0	-0.181171	0	-0.351446	0	0	-1.66896	0	1.99294	2.290301	0.3938411	0.250208	0.486264	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	-0.837137	0.963327	-1.75457	2.4939	-0.816258	0	-0.0677843	0	0.486264	2.2903	2.776565	0.346411	0.625782	4.02818
8840	-755.6469	-721.9236	-33.72333	1.21454	0.323163	0.872214	0.0784306	0.422074	2.69915	10.9476	4.4962	4.736	6.90663	2.00636	0.533849	1.44086	0.347706	1.87118	11.9662	1.21454	0.323163	0.872214	0	0	0	0	-0.338595	0	0	0	-0.818391	-0.0848993	0	1.98592	1.918243	0.4248758	0.6053446	0.4470614	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1.95775	-1.75466	2.47608	-0.321904	1.07773	1.02613	0	0.447061	1.91824	2.365304	0.347706	1.87118	11.9662
8850	-760.5395	-728.0455	-32.49407	0.237503	0.323165	0.634824	0.171344	0.358626	2.17442	4.88884	8.22225	6.89192	9.889	0.609371	0.829157	1.62879	0.304859	0.638077	3.86878	0.237503	0.323165	0.634824	0	0	0	0	0	0	0.24813	0	0	0.931165	0	2.23314	3.392328	0.2359046	0.3897509	0.5112323	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0	1	-0.298745	0	-1.75409	3.13777	0	-0.194833	0	-0.284261	0.511232	3.39233	3.90356	0.304859	0.638077	3.86878
8860	-764.2156	-729.431	-34.7846	0.941809	0.283506	0.28398	0.142541	0.277173	2.14684	7.78866	6.43711	8.65544	11.087	0.821497	0.24729	0.247702	0.311773	0.606249	4.69569	0.941809	0.283506	0.28398	0	0	0	0	-0.739293	0	-0.256365	0	0.247124	0	0	2.19098	4.024654	0.2915851	1.146454	0.439369	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	0	0.543121	0.365525	-1.75474	2.44674	-1.49467	0	-0.0596497	0	0.439369	4.02465	4.464023	0.311773	0.606249	4.69569
8870	-766.4282	-725.3706	-41.05755	2.23899	0.553656	0.553656	0.0680825	0.224108	2.24971	18.2824	5.99334	6.43564	10.7474	1	0.24728	0.24728	0.281714	0.927323	9.30892	2.23899	0.553656	0.553656	0	0	0	0	2.0813	-0.52492	0.724502	-0.319578	0	0	0	2.38157	4.128206	0.6331591	2.238985	0.3249926	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	-0.395959	0.0623928	-1.75414	2.63882	-1.39723	0	0.403708	0.0812401	0.324993	4.12821	4.453199	0.281714	0.927323	9.30892
8880	-762.0998	-726.8863	-35.21343	1.21775	0.929892	0.446144	0.214579	0.449405	2.28357	6.15649	4.5491	8.22548	8.68047	0.543885	0.415319	0.199262	0.355338	0.744203	3.78153	1.21775	0.929892	0.446144	0	0	0	0	0	0	1.07956	-0.87983	1.2972	-0.795413	0.137914	1.73882	2.690039	0.5743554	2.238985	0.6038743	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0.98508	0	-1.75487	1.97525	-1.55043	0	0	0	0.603874	2.69004	3.293913	0.355338	0.744203	3.78153
8890	-750.6523	-720.5406	-30.11167	1.20914	0.231492	0.275511	0.407868	0.624977	2.08663	6.68869	7.23686	7.52934	10.6905	0.905644	0.173388	0.206358	0.503396	0.771355	2.57535	1.20914	0.231492	0.275511	0	0	0	0	0	-0.0942013	0.183616	0	0	0.186316	0	1.29032	3.570659	0.5369855	1.335115	0.8102318	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	-1.75479	2.21578	-1.71474	0	0	0	0.810232	3.57066	4.38089	0.503396	0.771355	2.57535
8900	-756.8077	-723.2369	-33.57086	0.400354	0.327973	0.937043	0.22154	0.861297	2.69824	3.5984	4.00572	4.64548	5.84105	0.337035	0.276101	0.788842	0.270105	1.05011	3.28974	0.400354	0.327973	0.937043	0	0	0	0	0	0	2.2601	0	1.03849	0.491187	0.782245	1.29063	0.9873886	0.4349918	1.187871	0.8014851	0	0	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0.840056	-1.75457	1.59141	-1.5978	0.583858	0	-0.0692422	0.801485	0.987389	1.788874	0.270105	1.05011	3.28974
8910	-749.8203	-720.2198	-29.60052	0.957522	0.164283	0.195455	0.489666	0.562512	1.95945	7.85028	6.86375	7.11054	10.6776	1	0.171571	0.204126	0.491385	0.564487	1.96633	0.957522	0.164283	0.195455	0	0	0	0	0	-0.23087	0	-0.611348	0	0	0	1.33572	3.625733	0.6231738	0.9575221	0.8141831	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	-1.75436	1.3258	-1.76276	0.173741	-0.303097	0	0.814183	3.62573	4.439916	0.491385	0.564487	1.96633
8920	-754.7509	-721.4383	-33.31251	1.58251	0.443617	0.728799	0.529891	0.824237	2.87115	11.2455	8.02168	8.39386	12.8897	0.637685	0.17876	0.293676	0.491385	0.764342	2.66251	1.58251	0.443617	0.728799	0	0	0	0	0	-0.0997946	0	-0.369702	0.211255	0.5298	0	1.33572	4.137768	0.6930648	2.481641	1.078362	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0.574521	-1.75375	1.60474	-1.69845	0	0	0	1.07836	4.13777	5.216129	0.491385	0.764342	2.66251
8930	-755.0724	-720.312	-34.76042	2.05722	0.426511	1.16744	0.557862	0.701876	2.79752	8.34602	4.97912	5.66967	7.96855	0.759882	0.157542	0.43122	0.541178	0.680885	2.71385	2.05722	0.426511	1.16744	0	0	0	0	0	0	-0.474505	-0.429177	0	0.516205	-0.218765	1.48149	1.925142	0.6637607	2.707284	1.03083	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0.290123	1.18331	-1.75422	1.9162	-1.7442	0.524618	0	0	1.03083	1.92514	2.955971	0.541178	0.680885	2.71385
8940	-749.2409	-721.3035	-27.93742	1.20258	0.247087	0.103893	0.466368	0.705747	2.27461	4.49343	6.06229	6.30167	8.42869	0.90528	0.186003	0.0782092	0.51361	0.777238	2.50503	1.20258	0.247087	0.103893	0	0	0	0	0	0	0	-0.60421	0	0.18707	0	1.25256	2.348521	0.6297255	1.328403	0.9080198	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	-1.75416	1.25127	-1.64435	-1.04116	0	0	0.90802	2.34852	3.256541	0.51361	0.777238	2.50503
8950	-752.1208	-723.015	-29.10582	0.715525	0.0954603	0.0952089	0.377191	0.824314	1.81672	5.80312	6.14887	6.84774	9.38128	1.3647	0.182069	0.18159	0.646817	1.41356	3.11536	0.715525	0.0954603	0.0952089	0	0	0	0	0.335266	0	-0.0526181	-0.409152	-0.390792	0	0	0.819057	3.000324	0.4356356	0.524308	0.8266356	1	0	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	-1.75497	1.10931	-1.54922	0	0.510899	0.024965	0.826636	3.00032	3.82696	0.646817	1.41356	3.11536
8960	-749.8119	-721.227	-28.58491	1.59943	0.293298	0.757658	0.448661	0.683003	2.23862	16.7833	3.83654	4.37353	6.41108	3.10811	0.569955	1.47233	0.508719	0.77443	2.53828	1.59943	0.293298	0.757658	0	0	0	0	0	-1.39652	1.32263	-0.793318	-1.42525	0	0	1.27055	1.6964	0.8021933	0.5145992	0.8819423	0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	-1.7543	0.724302	0	0.958661	0	0	0.881942	1.6964	2.578343	0.508719	0.77443	2.53828
8970	-752.1638	-724.5604	-27.60336	0.424258	0.371569	0.142433	0.567157	0.864791	2.11718	6.69825	4.9302	8.24281	9.32928	1.23772	1.08401	0.415533	0.507395	0.773667	1.89409	0.424258	0.371569	0.142433	0	0	0	0	0	0	0.393546	-0.743661	0	-0.40093	0	1.27545	2.72093	0.8021933	0.3427733	1.012646	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	1	0.851203	0.00103771	-1.75468	0	0	-0.584257	0	-0.29634	1.01265	2.72093	3.733576	0.507395	0.773667	1.89409
8980	-747.551	-722.1477	-25.40333	1.13662	0.399719	0.397358	0.671432	0.980303	2.36349	15.1709	5.16819	5.86047	9.13404	2.01109	0.707247	0.703069	0.544079	0.794365	1.9152	1.13662	0.399719	0.397358	0	0	0	0	0	-0.987429	0	-1.16007	-0.878107	0	0	1.14422	2.625573	0.6908688	0.5651761	1.158704	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	-1.75534	0	0	0	0	-0.189051	1.1587	2.62557	3.784277	0.544079	0.794365	1.9152
8990	-751.4513	-723.2776	-28.17371	0.716859	0.329247	0.329247	0.690539	0.943864	2.28197	5.75977	5.21494	5.33614	7.85244	1	0.459292	0.459292	0.604949	0.826876	1.99913	0.716859	0.329247	0.329247	0	0	0	0	0.719714	-0.253511	0	0	0	0	0	0.944857	1.872081	0.238576	0.7168588	1.141482	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	-0.235635	0.0460846	-1.75545	2.51119	-0.778069	0	0	0	1.14148	1.87208	3.013563	0.604949	0.826876	1.99913
9000	-752.4774	-721.5687	-30.90872	1.01816	0.540467	0.669446	0.439645	0.838269	2.46158	4.23641	5.21267	4.93964	7.05141	1.42031	0.753938	0.93386	0.603636	1.15095	3.37976	1.01816	0.540467	0.669446	0	0	0	0	0.256585	-0.335126	0	0	-0.597004	0.233369	-0.137035	1.15391	1.565606	0.4847117	0.7168588	0.968054	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	-0.446628	-0.0491339	-1.75632	2.55766	0	0	0.426803	0	0.968054	1.56561	2.53366	0.603636	1.15095	3.37976
9010	-753.1222	-722.4875	-30.63475	0.716859	0.178385	0.178385	0.937523	0.85789	2.03809	5.43813	7.84089	4.46878	8.20366	1	0.248842	0.248842	0.611013	0.559114	1.32829	0.716859	0.178385	0.178385	0	0	0	0	0	-0.493293	-0.00951217	0	0	0	0	0.926106	2.057264	0.3256327	0.7168588	1.179086	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	-1.21184	0	-1.75683	2.84275	-1.39094	0	-0.395073	0	1.17909	2.05726	3.23635	0.611013	0.559114	1.32829
9020	-749.5046	-720.2434	-29.26125	1.44387	0.409666	0.407446	0.644648	0.750765	2.07651	8.44566	5.5526	5.65872	8.92792	1.89775	0.538444	0.535526	0.489184	0.569711	1.57574	1.44387	0.409666	0.407446	0	0	0	0	0	0	0	-0.373079	-0.805203	0	0.171515	1.08761	2.62418	0.4685982	0.7608333	1.00166	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0.912274	-1.75551	1.97896	-0.301454	0	-0.41146	0	1.00166	2.62418	3.62584	0.489184	0.569711	1.57574
9030	-751.4286	-719.8819	-31.54669	1.51221	0.366957	0.909855	0.250411	0.810019	2.2378	10.9399	4.67966	5.46052	8.17934	1.60732	0.390036	0.967078	0.560712	1.81377	5.01081	1.51221	0.366957	0.909855	0	0	0	0	0	-0.57461	0.48499	0	-1.25223	0.980902	0	1.08761	2.435364	0.5215311	0.9408291	0.7685228	0	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0.431401	-1.75583	2.21996	-0.250213	0	0.814228	0	0.768523	2.43536	3.203887	0.560712	1.81377	5.01081
9040	-759.0418	-721.7498	-37.29199	3.60047	0.75781	1.14096	0.269255	0.902533	2.79731	13.9789	8.78276	5.75135	11.1992	2.83451	0.596595	0.898232	0.477035	1.59901	4.95597	3.60047	0.75781	1.14096	0	0	0	0	0	-1.57757	0	0	-1.30944	0	0	1.39143	3.414419	0.52348	1.270225	0.879271	0	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	-1.2888	-0.854504	-1.75532	3.07785	0	0.418026	0.749332	-0.168855	0.879271	3.41442	4.29369	0.477035	1.59901	4.95597
9050	-751.1765	-722.159	-29.01753	1.06919	0.450443	0.450074	0.500724	0.762922	2.07849	5.13201	7.61752	7.36539	9.99932	1.10133	0.463983	0.463603	0.453143	0.690426	1.88098	1.06919	0.450443	0.450074	0	0	0	0	-0.584995	0	0	0	-0.121307	0	0.279032	1.07066	3.140312	0.3632657	0.9708179	0.9259948	1	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	-1.75576	2.25787	-0.720057	0	-0.2651	0	0.925995	3.14031	4.066307	0.453143	0.690426	1.88098
9060	-752.8241	-720.3296	-32.49446	0.931474	0.382793	0.189902	0.130269	0.683339	2.05489	5.95067	7.32221	7.87528	10.5741	1	0.410954	0.203872	0.288759	1.51471	4.55493	0.931474	0.382793	0.189902	0	0	0	0	0	0	0.766297	0.171062	0	0	0.777125	1.17275	3.632449	0.3206211	0.9314743	0.5676602	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	-1.75559	2.87821	-0.889273	-0.700988	0.344636	0	0.56766	3.63245	4.200109	0.288759	1.51471	4.55493
9070	-754.1539	-724.0547	-30.09915	0.665918	0.337689	0.440819	0.15782	0.632413	2.35274	24.1936	3.12379	3.75155	4.82329	1.57456	0.798465	1.04232	0.25581	1.02507	3.81354	0.665918	0.337689	0.440819	0	0	0	0	0	-1.33204	2.03789	0	-0.570567	0	0.777124	1.40052	1.088305	0.4738429	0.4229223	0.6169443	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1.15104	-1.75512	1.72511	0	0.27036	0	0	0.616944	1.08831	1.705249	0.25581	1.02507	3.81354
