Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7140	-483.6792	-456.9877	-26.69159	0.792579	0.239616	0.165861	0.362389	2.96215	0.165563	4.2547	2.36475	3.60634	4.80327	1	0.302325	0.209268	0.954351	7.80083	0.436011	0.792579	0.239616	0.165861	0	0	0	0	0	0	0	1.19014	0	0	0	-0.692443	0.6266993	0.9250057	0.7925786	0.5622321	0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1.34486	-0.680426	0	-0.181421	-1.19625	-1.56414	0.785412	0.392006	0.562232	0.626699	1.188931	0.954351	7.80083	0.436011
7150	-480.0249	-454.8997	-25.12527	0.253478	0.53997	0.0787563	0.464233	3.3788	0.158975	5.15004	1.39446	4.26734	5.33017	0.826026	1.75964	0.256649	0.958294	6.97469	0.328165	0.253478	0.53997	0.0787563	0	0	0	0	0	-0.318308	0	1.18117	0.336329	0	0	-0.631331	0.6301566	1.358813	0.3068643	0.6294231	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	-0.898574	-0.911545	0.188438	-1.17451	0.78545	0	0.629423	0.630157	1.25958	0.958294	6.97469	0.328165
7160	-478.4177	-455.4498	-22.96786	0.0276488	0.330025	0.0280274	0.515376	3.08937	0.209899	5.86557	1.3329	3.82837	5.00514	0.627998	7.49599	0.636599	0.964922	5.78413	0.392986	0.0276488	0.330025	0.0280274	0	0	0	0	0	-0.792882	0	1.16534	0.818641	0	0	-0.529197	0.5900679	1.184046	0.04402681	0.6939604	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-1.05227	0	1.09754	0	0.785429	0	0.69396	0.590068	1.284028	0.964922	5.78413	0.392986
7170	-485.9681	-458.0667	-27.90136	0.152476	0.152476	0.158834	0.479268	2.65318	0.260829	5.05466	2.66231	4.83622	6.27659	1	1	1.0417	0.899583	4.98	0.489574	0.152476	0.152476	0.158834	0	0	0	0	0	0	1.09052	1.16436	0	0	0.143492	-0.359827	1.359209	0.9467643	0.1524755	0.6922031	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	-0.00813947	-3.05026	0	0.0408551	0.785386	0	0.692203	1.35921	2.051412	0.899583	4.98	0.489574
7180	-486.7382	-459.5946	-27.14367	0.1939	0.1939	0.0543576	0.713573	3.99662	0.350342	8.44466	4.79838	5.49714	8.68646	1	1	0.280339	0.810927	4.54189	0.39814	0.1939	0.1939	0.0543576	0	0	0	0	0	0	1.58426	1.17913	0	0	0.346782	-0.18536	1.688324	0.8905692	0.1938998	0.9997111	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1.17769	0	0	-0.427556	0	-1.27176	0.785317	-0.402501	0.999711	1.68832	2.688035	0.810927	4.54189	0.39814
7190	-492.1292	-459.1333	-32.99586	0.778314	0.778314	0.29052	0.707954	3.42681	0.349026	7.54469	2.41748	5.39083	7.29065	1	1	0.373268	0.972277	4.70624	0.479338	0.778314	0.778314	0.29052	0	0	0	0	-0.268784	0	-3.18708	1.1879	0	0	0	-0.416651	1.344106	1.691092	0.7783143	0.9460571	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	-0.213436	0.918481	-1.21793	-0.371621	0	-0.985457	0.785427	0	0.946057	1.34411	2.290163	0.972277	4.70624	0.479338
7200	-482.6695	-457.7	-24.96958	0.106488	0.298776	0.0431055	0.926468	3.47972	0.572993	10.2619	3.69567	4.69834	7.65682	0.964687	2.70664	0.390497	0.98108	3.68484	0.60677	0.106488	0.298776	0.0431055	0	0	0	0	0	0	0	1.20286	0	-0.532798	0	-0.283079	1.251798	1.072242	0.1103863	1.226991	0	0	0	1	0	1	0	1	1	1	1	0	1	0	1	0	1.22426	0.980681	-0.918556	0	0.0194209	0	0.78552	0	1.22699	1.2518	2.478789	0.98108	3.68484	0.60677
7210	-483.3833	-459.1849	-24.19833	0.505228	0.549296	0.450171	0.714746	4.03246	0.30732	5.25876	2.37635	5.60938	6.44575	0.972242	1.05705	0.866293	0.967004	5.45565	0.415783	0.505228	0.549296	0.450171	0	0	0	0	-1.0717	0.588369	0	1.2374	0.0495363	0	0	-0.497247	0.6537025	1.306673	0.5196524	0.9603673	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	-0.852077	0	0	-0.116204	0.785507	0	0.960367	0.653703	1.61407	0.967004	5.45565	0.415783
7220	-485.342	-456.4178	-28.9242	0.975097	0.390113	0.296637	0.64979	3.30471	0.217585	7.87868	2.57178	4.58609	6.85228	1.36121	0.544587	0.414096	0.970576	4.93617	0.325002	0.975097	0.390113	0.296637	0	0	0	0	-0.406905	-0.502906	0.169245	1.24497	-0.542641	0	0	-0.442602	1.29123	1.374203	0.7163471	0.7759707	1	1	1	1	1	0	0	1	1	0	1	1	0	1	1	1	0.320099	0	-0.554065	0.520924	0	-1.18101	0.785574	-0.342773	0.775971	1.29123	2.067201	0.970576	4.93617	0.325002
7230	-483.1967	-458.4496	-24.74712	0.0576462	0.0915027	0.0146678	0.649924	3.05535	0.328886	5.02671	1.75329	4.63743	5.64432	0.983724	1.56148	0.250304	0.973286	4.5755	0.492519	0.0576462	0.0915027	0.0146678	0	0	0	0	0	-0.322413	0	1.24974	0	-0.243199	0	-0.401281	0.7600738	0.8342116	0.05860004	0.8676069	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	-0.537539	0	-1.0443	0.967273	0	-0.955857	0.785417	0	0.867607	0.760074	1.627681	0.973286	4.5755	0.492519
7240	-486.0641	-456.2162	-29.84793	0.215867	0.165168	0.0523619	0.602774	3.09199	0.342311	4.67333	2.76342	5.22139	6.20687	0.780507	0.597194	0.189324	0.970273	4.97712	0.551011	0.215867	0.165168	0.0523619	0	0	0	0	-0.322333	0.18889	0.900898	1.27178	0.436074	0	0	-0.447229	1.023998	0.9486817	0.2765734	0.860871	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	-0.307007	-0.649511	-0.488502	-1.00389	-1.42373	0.785359	0.193315	0.860871	1.024	1.884869	0.970273	4.97712	0.551011
7250	-491.5284	-461.532	-29.99646	0.0654364	0.0969198	0.00373109	0.758561	2.57989	0.51258	8.53819	2.8409	3.49906	5.75683	1	1.48113	0.0570186	0.984539	3.34845	0.665279	0.0654364	0.0969198	0.00373109	0	0	0	0	0	-1.11482	0.790646	1.26636	0	0	0	-0.230918	0.8870953	0.6331794	0.06543645	1.001038	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1.15631	-0.649738	0	-0.00691922	0.392805	-2.86438	0.785366	0	1.00104	0.887095	1.888134	0.984539	3.34845	0.665279
7260	-480.8634	-456.6868	-24.17666	0.0362892	0.133826	0.0113085	0.662019	2.70639	0.379519	4.87022	2.50896	4.60709	5.99276	0.954708	3.52073	0.297507	0.978125	3.99865	0.560736	0.0362892	0.133826	0.0113085	0	0	0	0	0.230549	0	0	1.23844	0	-0.686904	0	-0.327783	1.05824	0.997696	0.03801082	0.8793558	1	0	0	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0.0234756	-0.401226	-1.60578	0	0	0.785335	0	0.879356	1.05824	1.937596	0.978125	3.99865	0.560736
7270	-480.3054	-457.7266	-22.57885	0.233517	0.233517	0.233517	0.58065	3.63326	0.227588	4.86987	2.28164	4.89859	5.90618	1	1	1	0.963452	6.02854	0.377628	0.233517	0.233517	0.233517	0	0	0	0	0	0	0.846364	1.23653	0	0	0	-0.551784	0.6936652	0.9109505	0.2335166	0.7830448	0	0	1	1	0	0	0	1	1	1	0	1	0	0	1	0	0.350528	-0.809232	0	-0.961804	0	0	0.785427	0	0.783045	0.693665	1.47671	0.963452	6.02854	0.377628
7280	-480.3093	-458.2157	-22.09359	0.27676	0.27676	0.396194	0.50037	3.01609	0.202766	4.59846	1.78566	4.36333	5.37286	1	1	1.43154	0.964729	5.81511	0.39094	0.27676	0.27676	0.396194	0	0	0	0	0.356589	0	1.04562	1.26531	0	0	0	-0.532155	0.7795661	0.8929846	0.2767604	0.6738715	1	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	-0.211698	0	0	0.358751	0.785352	0	0.673871	0.779566	1.453438	0.964729	5.81511	0.39094
7290	-484.7324	-456.5235	-28.20892	2.02758	0.158785	0.209021	0.482389	3.07306	0.186061	4.81344	1.92613	4.48059	5.60982	2.35696	0.18458	0.242976	0.962837	6.13375	0.371373	2.02758	0.158785	0.209021	0	0	0	0	-0.187188	0	-1.40941	1.24931	-1.50871	0	0	-0.561249	0.8807384	1.152101	0.8602522	0.6509404	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.778679	0	-2.24709	0.785386	0	0.65094	0.880738	1.531679	0.962837	6.13375	0.371373
7300	-479.0424	-456.2143	-22.82813	0.189194	0.189194	0.189194	0.598563	3.15386	0.248368	5.50769	2.59986	4.90341	6.49566	1	1	1	0.96935	5.10755	0.402223	0.189194	0.189194	0.189194	0	0	0	0	-0.993391	0	0	1.25133	0	0	0	-0.461344	1.176414	1.085952	0.1891944	0.7768725	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	-0.859381	-0.152995	0	0	0.785364	-0.0965224	0.776872	1.17641	1.953287	0.96935	5.10755	0.402223
7310	-482.9226	-458.6099	-24.31274	0.0944106	0.0530553	0.104857	0.585248	3.3567	0.12189	5.18404	1.95067	4.9019	6.0122	0.987112	0.55472	1.09633	0.966429	5.54296	0.201279	0.0944106	0.0530553	0.104857	0	0	0	0	0.865179	0	0	1.23982	0	-0.192248	0	-0.506069	0.9187337	0.8134106	0.0956433	0.620975	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	-0.48429	0	-0.941563	0.431269	0.785219	-0.709899	0.620975	0.918734	1.539709	0.966429	5.54296	0.201279
7320	-482.5146	-457.0789	-25.4357	0.0435554	0.0435554	0.0115784	0.377081	2.80465	0.147484	3.90734	1.25009	4.37769	4.65367	1	1	0.265831	0.957551	7.12205	0.374518	0.0435554	0.0435554	0.0115784	0	0	0	0	-0.0859768	0	0.81402	1.24326	0	0	0	-0.642828	0.6307125	0.9387125	0.04355539	0.5382941	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	-0.688835	0	-0.266034	-0.663253	0	-1.32489	0.78529	0.152414	0.538294	0.630712	1.169007	0.957551	7.12205	0.374518
7330	-482.6514	-458.5292	-24.12214	0.156004	0.154392	0.155988	0.454206	2.64302	0.0722579	5.34802	2.20977	4.14781	5.78185	1.0035	0.99313	1.0034	0.965932	5.62074	0.153667	0.156004	0.154392	0.155988	0	0	0	0	-0.838325	-0.174634	1.36932	1.25464	-0.00615517	0	0	-0.513681	1.2346	0.8491654	0.1554595	0.4426692	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.785205	-0.966373	0.442669	1.2346	1.677269	0.965932	5.62074	0.153667
7340	-480.0864	-457.1982	-22.88813	0.190086	0.190086	0.190086	0.505113	3.31743	0.189557	4.34174	1.43758	4.23116	4.98682	1	1	1	0.961788	6.31674	0.360935	0.190086	0.190086	0.190086	0	0	0	0	-0.405926	0.216548	-0.5846	1.25793	0	0	0	-0.577401	0.4599328	1.061726	0.1900858	0.6823021	1	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	-0.365552	-0.940795	0	0	0.785185	0	0.682302	0.459933	1.142235	0.961788	6.31674	0.360935
7350	-484.2516	-460.1514	-24.10018	0.550422	0.351707	0.282248	0.537466	3.58799	0.19649	4.50538	1.5381	4.58863	5.24006	1.05197	0.672183	0.539433	0.964893	6.44138	0.352751	0.550422	0.351707	0.282248	0	0	0	0	0	0	0	1.24382	-0.112937	-0.200347	-0.00749195	-0.592738	0.4328421	1.238213	0.523231	0.7236267	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	-0.749811	0	0	-0.637852	-0.325949	0.785013	0	0.723627	0.432842	1.156469	0.964893	6.44138	0.352751
7360	-482.2351	-455.4379	-26.79711	0.245416	0.342173	0.245416	0.629378	3.33769	0.285867	7.63021	2.70657	4.2461	6.45006	1	1.39425	1	0.969114	5.13936	0.440177	0.245416	0.342173	0.245416	0	0	0	0	-0.948394	0	-0.227984	1.25748	0	0	0	-0.464943	1.032012	1.358612	0.2454164	0.8436723	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0.908887	0.714092	-0.764839	-0.823915	0.332359	0	0.784977	0	0.843672	1.03201	1.875684	0.969114	5.13936	0.440177
7370	-492.8112	-462.1979	-30.61336	0.122286	1.12847	0.16793	0.610413	3.38425	0.266438	7.29315	2.8915	5.26305	7.49041	0.416871	3.84693	0.57247	0.967583	5.36447	0.422339	0.122286	1.12847	0.16793	0	0	0	0	0	-1.27629	0	1.24394	1.5397	0	0	-0.488383	1.533367	1.186036	0.2933421	0.8195226	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	-1.622	-1.45438	1.27586	-0.377098	0.2916	0.784896	0	0.819523	1.53337	2.35289	0.967583	5.36447	0.422339
7380	-480.4916	-456.5054	-23.98627	0.0792864	0.271779	0.0263747	0.536722	2.92138	0.238149	5.05134	1.7127	4.32378	5.4787	0.957189	3.28107	0.31841	0.968214	5.26999	0.429606	0.0792864	0.271779	0.0263747	0	0	0	0	0	-0.319797	-0.458441	1.25001	0	-0.64843	0	-0.478716	0.8429746	0.9547286	0.08283248	0.7201043	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	0	-0.272077	0	-0.911693	0.0622545	0	0	0.78484	0	0.720104	0.842975	1.563079	0.968214	5.26999	0.429606
7390	-486.3195	-460.0096	-26.30992	0.117814	0.138809	0.0191664	0.540537	3.62314	0.100181	5.78639	1.8209	4.08463	5.51924	0.946294	1.11493	0.153947	0.961082	6.442	0.178122	0.117814	0.138809	0.0191664	0	0	0	0	0	-0.310254	-0.065507	1.23762	0.0971394	0	0	-0.588282	0.5814552	0.8963882	0.1245005	0.5810739	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	1.12955	-0.195708	0	0	0	-1.81756	0.784883	-0.687024	0.581074	0.581455	1.162529	0.961082	6.442	0.178122
7400	-489.4041	-460.7322	-28.67187	0.24548	0.222453	0.24548	0.366146	2.67365	0.120122	19.8599	4.72516	3.90925	8.47477	1	0.906196	1	0.97084	7.0892	0.318504	0.24548	0.222453	0.24548	0	0	0	0	0.51787	-0.832129	1.84606	1.24554	0	0	-0.025857	-0.656346	2.507807	0.7925016	0.2454802	0.489922	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0	1.27062	0	-0.348217	0	-0.0984997	0	0.784858	0	0.489922	2.50781	2.997729	0.97084	7.0892	0.318504
7410	-477.1856	-455.9441	-21.24151	0.053864	0.281638	0.0547482	0.42603	3.35589	0.135866	4.89936	1.67787	4.45008	5.50761	0.573032	2.9962	0.582438	0.955586	7.52726	0.304748	0.053864	0.281638	0.0547482	0	0	0	0	-0.975827	0	0	1.25562	0.979821	0	0	-0.673278	0.7496495	0.8752757	0.09399828	0.5791442	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	-0.347541	0	0	0	0.784831	0	0.579144	0.74965	1.328794	0.955586	7.52726	0.304748
7420	-480.2211	-455.9943	-24.22682	0.0669916	0.0554363	0.0671494	0.411847	2.96461	0.142356	4.05622	2.03709	4.71681	5.23474	0.922695	0.76354	0.924868	0.958649	6.90068	0.331359	0.0669916	0.0554363	0.0671494	0	0	0	0	0	0.470689	-1.46161	1.23171	0.14158	0	0	-0.625845	0.8083661	1.252318	0.07260431	0.5580754	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-1.0493	0	-0.428351	0	0.784836	0	0.558075	0.808366	1.366442	0.958649	6.90068	0.331359
7430	-478.6583	-455.3528	-23.30548	0.330839	0.181215	0.085025	0.364384	3.44189	0.0987953	4.88541	1.54232	4.61982	5.52378	1.22461	0.670773	0.314723	0.94944	8.9682	0.257421	0.330839	0.181215	0.085025	0	0	0	0	0	0	-0.532894	1.24231	-0.356557	0	0	-0.768904	0.7630675	1.196558	0.2701584	0.4985367	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	-1.05688	0	0	-1.35276	0.784761	0	0.498537	0.763067	1.261604	0.94944	8.9682	0.257421
7440	-479.1463	-456.6888	-22.45745	0.265884	0.265884	0.2112	0.4883	3.59472	0.194212	4.7743	1.4192	4.52562	5.35884	1	1	0.79433	0.907974	6.68423	0.36113	0.265884	0.265884	0.2112	0	0	0	0	0	0	0.323332	1.24751	0	0	0.105263	-0.544193	0.509902	1.082624	0.2658842	0.6985694	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	-0.0636159	-0.525706	0	0	-0.230256	0.784693	0	0.698569	0.509902	1.208471	0.907974	6.68423	0.36113
7450	-487.8303	-460.3557	-27.47459	0.0599831	0.158826	0.00878105	0.780677	3.95748	0.369157	5.52164	2.06274	5.20236	6.38943	0.720523	1.90784	0.105479	0.970662	4.92057	0.458994	0.0599831	0.158826	0.00878105	0	0	0	0	-0.592486	0.291553	0.372839	1.24887	0.576788	0	0	-0.441296	0.6045336	0.7598031	0.08324936	1.044801	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0.329472	-0.67192	0	0	-1.93105	0.784803	0.00012645	1.0448	0.604534	1.649335	0.970662	4.92057	0.458994
7460	-482.6045	-458.4459	-24.15867	0.426364	0.305547	0.191102	0.842111	3.27143	0.18027	4.54438	2.57211	4.58718	5.59859	1	0.716634	0.448213	0.963547	3.74319	0.206266	0.426364	0.305547	0.191102	0	0	0	0	0	0.77247	0.575417	1.24837	0	0	0	-0.550321	0.6115525	0.8636572	0.4263638	0.7919116	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0.445841	0	0	0	-0.33319	-0.802487	0.311542	-0.607328	0.791912	0.611552	1.403464	0.963547	3.74319	0.206266
7470	-482.3171	-458.4174	-23.89967	1.0681	0.128984	0.251057	1.06898	2.93046	0.434178	5.85355	2.67746	4.25315	6.25904	2.03721	0.246016	0.478847	0.964817	2.64492	0.391871	1.0681	0.128984	0.251057	0	0	0	0	-0.377714	0	0	1.26435	-1.25217	0	0	-0.530807	0.8662607	0.936123	0.5242935	1.107961	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0.219933	0.45622	0	0	0	-1.42715	0	0	1.10796	0.866261	1.974222	0.964817	2.64492	0.391871
7480	-483.6243	-457.6777	-25.94659	0.186011	0.219548	0.186315	0.966424	3.33414	0.223905	7.30117	2.43038	4.52073	6.6727	0.94573	1.11624	0.947275	0.95697	3.30153	0.221714	0.186011	0.219548	0.186315	0	0	0	0	-1.0347	-0.525419	0.768662	1.27587	0.0981872	0	0	-0.651822	1.036709	0.9598031	0.1966854	0.8968886	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	0.0115723	0	-1.69254	0	0	0	-0.355963	0.896889	1.03671	1.933597	0.95697	3.30153	0.221714
7490	-481.5107	-458.9691	-22.54166	0.658099	0.269574	0.248068	0.782709	3.2387	0.220063	4.7721	2.41709	4.97063	5.96423	1.35044	0.553175	0.509044	0.950811	3.93427	0.267326	0.658099	0.269574	0.248068	0	0	0	0	0	0.382217	0.703954	1.28989	-0.528669	0	0	-0.747512	0.8128986	0.8087908	0.4873208	0.8232008	0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0.307371	0	-0.966869	0	0	0.823201	0.812899	1.636099	0.950811	3.93427	0.267326
7500	-479.1215	-458.9874	-20.13405	0.184784	0.184784	0.0361728	0.562035	3.45903	0.110614	5.73715	2.38873	5.28573	6.7058	1	1	0.195757	0.937425	5.76937	0.184494	0.184784	0.184784	0.0361728	0	0	0	0	0	0	0	1.27907	0	0	0	-0.957637	1.213452	0.7641516	0.1847844	0.5991136	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.63088	-0.0021912	0	0.599114	1.21345	1.812565	0.937425	5.76937	0.184494
7510	-481.9987	-458.8177	-23.18099	0.706619	0.706619	0.706619	0.519604	3.52499	0.0939251	5.04792	1.61567	4.32361	5.46759	1	1	1	0.934261	6.33803	0.16888	0.706619	0.706619	0.706619	0	0	0	0	-0.874223	0	0.386963	1.28646	0	0	0	-1.00774	0.6271442	1.155567	0.7066187	0.5561657	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0.215694	0	0	-1.85255	0	0	0	0	0.556166	0.627144	1.18331	0.934261	6.33803	0.16888
7520	-479.7932	-456.5883	-23.20484	0.354458	0.354458	0.0913772	0.3731	3.00955	0.057777	5.95725	1.56635	4.20281	5.58409	1	1	0.257795	0.928534	7.48987	0.14379	0.354458	0.354458	0.0913772	0	0	0	0	0	0	-0.368198	1.29657	0	0	0	-1.09887	1.026527	0.9188576	0.3544576	0.4018163	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0.818639	-0.654586	0.00559876	0	-1.35559	0	0	0.401816	1.02653	1.428344	0.928534	7.48987	0.14379
7530	-476.8547	-456.2016	-20.6531	0.0623699	0.0623699	0.0623699	0.245298	3.11689	0.0276626	4.99235	1.34716	4.16106	5.18575	1	1	1	0.913668	11.6096	0.103036	0.0623699	0.0623699	0.0623699	0	0	0	0	-0.0723731	-0.251638	0	1.29717	0	0	0	-1.33806	0.849904	0.9188576	0.0623699	0.2765474	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	-0.577386	0	0	0	0	0.0888643	0.276547	0.849904	1.126451	0.913668	11.6096	0.103036
7540	-482.3382	-459.101	-23.23715	0.546568	0.343459	0.315827	0.185503	3.44087	0.0136513	5.52542	2.10126	5.74789	6.66889	0.978433	0.61484	0.565374	0.901475	16.7213	0.06634	0.546568	0.343459	0.315827	0	0	0	0	1.19857	0	0	1.27486	0	-0.323116	0	-1.53717	1.428656	1.000127	0.5586159	0.2057776	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	-0.433285	0	-1.07846	0	0	0	0.205778	1.42866	1.634433	0.901475	16.7213	0.06634
7550	-488.0847	-461.5978	-26.48685	2.3347	1.08714	0.640289	0.208944	4.25274	0.0130395	5.95687	1.71718	5.08656	6.28211	1	0.465642	0.274249	0.895586	18.2283	0.0558905	2.3347	1.08714	0.640289	0	0	0	0	0	0	0.0766051	1.28943	0	0	0	-1.63429	0.8529927	1.009819	2.334703	0.2262834	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0.599755	0	0.526249	0	-0.764338	-1.29372	-0.0916616	0	0.226283	0.852993	1.079276	0.895586	18.2283	0.0558905
7560	-482.9505	-458.3559	-24.59454	0.369556	0.369556	0.105318	0.220659	3.1386	0.0205855	5.07625	0.730503	3.93674	4.59609	1	1	0.284985	0.910015	12.9438	0.0848962	0.369556	0.369556	0.105318	0	0	0	0	0	-0.757584	0.346428	1.29229	0	0	0	-1.39743	0.5847339	0.8299952	0.3695561	0.2424783	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0	-0.595476	0	0	-1.96023	0	-1.25532	0	0	0.242478	0.584734	0.8272122	0.910015	12.9438	0.0848962
7570	-480.9147	-456.9858	-23.92885	0.0596547	0.189782	0.0319827	0.267098	3.47968	0.0269521	6.14549	1.61355	4.82613	6.13596	0.970842	3.08858	0.520498	0.912859	11.8925	0.0921139	0.0596547	0.189782	0.0319827	0	0	0	0	0	0	-0.288466	1.2719	0	-0.438551	0	-1.3512	1.122139	0.8306876	0.06144636	0.2925953	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0.597681	-0.467004	-0.329127	0.324118	0.121032	0	0	0.292595	1.12214	1.414735	0.912859	11.8925	0.0921139
7580	-480.1896	-457.495	-22.69456	0.157736	0.0956885	0.0691626	0.302861	3.34135	0.0470393	5.16909	1.87478	4.31385	5.60555	0.967757	0.587079	0.424334	0.918264	10.1308	0.142621	0.157736	0.0956885	0.0691626	0	0	0	0	0	0	0.295005	1.26183	0	-0.485712	0	-1.2637	0.9035719	0.8100327	0.1629909	0.3624173	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	0.499377	0	0	0	-1.42261	0	0	0.282751	0.362417	0.903572	1.265989	0.918264	10.1308	0.142621
7590	-479.1218	-454.596	-24.52576	0.0424515	0.19453	0.0202565	0.266577	2.88487	0.0317486	4.93673	1.4927	3.85338	5.03819	0.770451	3.53051	0.367635	0.918893	9.94417	0.109438	0.0424515	0.19453	0.0202565	0	0	0	0	0.286345	-0.242791	-0.715801	1.27312	0.406662	-0.439868	0	-1.25355	0.8789379	1.249743	0.05509953	0.2901067	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0.245267	0	-1.05715	0	0	0	0	0	0.290107	0.878938	1.169045	0.918893	9.94417	0.109438
7600	-486.4339	-461.521	-24.91287	0.443075	0.689961	0.298281	0.335791	2.53738	0.0569097	3.56159	1.08132	3.30627	3.97439	0.984393	1.53291	0.662699	1.15028	8.69199	0.194948	0.443075	0.689961	0.298281	0	0	0	0	0.213798	0	-0.132612	1.26542	0	-0.23312	-0.370097	-1.04209	0.4923001	1.334336	0.4501002	0.3646535	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	-0.896039	-1.27719	0	0	0.667382	0	0.364653	0.4923	0.8569536	1.15028	8.69199	0.194948
7610	-487.6047	-456.9259	-30.67883	0.708631	0.534395	0.345706	0.229082	2.90558	0.132008	5.42741	2.55992	4.65076	6.2665	0.990896	0.747258	0.483409	0.935645	11.8673	0.539165	0.708631	0.534395	0.345706	0	0	0	0	1.23345	0	0	1.24418	0	-0.135541	0	-0.985816	1.415475	1.624799	0.7151416	0.4445712	1	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0.502221	0.0434851	-0.863975	-1.19524	-0.539708	-0.487674	0.6674	1.12214	0.444571	1.41547	1.860046	0.935645	11.8673	0.539165
7620	-484.5924	-456.6137	-27.97864	0.596152	0.82198	0.229468	0.33682	3.55711	0.0744236	8.49052	1.11474	4.20885	5.40846	1.0516	1.44996	0.404778	0.941748	9.94567	0.208088	0.596152	0.82198	0.229468	0	0	0	0	0	-1.13267	-1.06416	1.25454	-0.122703	-0.287708	0	-0.889451	0.7550164	1.427944	0.5668983	0.4467543	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	-0.533337	-1.15879	-0.0182324	-0.464331	0.667326	0	0.446754	0.755016	1.201771	0.941748	9.94567	0.208088
