Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7820	-889.1355	-859.837	-29.29855	0.270363	0.140143	0.437062	2.68786	0.585528	0.382911	3.32398	3.12033	1.33843	3.76955	0.682109	0.353572	1.10268	3.70206	0.806465	0.527394	0.270363	0.140143	0.437062	0	0	0	0	0	0	0	0	-0.237556	0	1.55498	0	0.05968151	1.219676	0.3963628	0.8446635	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	-0.0206072	1.98963	-0.833829	-1.65666	-1.0151	0.705716	-0.375888	1.20576	0.844663	0.0596815	0.904345	3.70206	0.806465	0.527394
7830	-883.1893	-857.5864	-25.60291	0.432967	0.47714	0.609244	2.62054	0.70856	0.164928	3.55098	2.97818	1.52197	3.91104	0.863955	0.952098	1.2157	8.36719	2.26238	0.526601	0.432967	0.47714	0.609244	0	0	0	0	-0.538301	-0.25685	0.255906	0	-0.474707	0	1.55863	0	0.2031221	1.219676	0.5011458	0.6740426	1	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	-0.833829	-1.45249	0	0	0.655245	0.988932	0.674043	0.203122	0.8771647	8.36719	2.26238	0.526601
7840	-886.237	-858.2091	-28.02787	0.457885	0.651699	1.60909	2.38616	0.544889	0.244282	3.33984	2.91561	0.921465	3.53363	0.383805	0.546262	1.34876	5.14479	1.17483	0.526696	0.457885	0.651699	1.60909	0	0	0	0	1.36804	-1.34599	0	-0.0915326	0	-0.546701	1.5582	0	0.1691221	1.631734	1.193015	0.6822859	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	-0.0781268	0	-1.34814	-0.631547	0	0	1.15798	0.682286	0.169122	0.8514081	5.14479	1.17483	0.526696
7850	-884.8833	-857.3094	-27.57397	0.498592	0.624753	1.29134	2.82928	0.795037	0.330775	3.64896	3.18463	1.15182	3.99268	0.386105	0.483803	1	4.5098	1.26727	0.527248	0.498592	0.624753	1.29134	0	0	0	0	-0.0336993	0	-0.589109	0.0972828	0	0	1.55565	0	0.01772218	1.879933	1.291338	0.9061473	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-1.9925	-0.726078	-0.225568	0.0760021	0.951028	0.906147	0.0177222	0.9238694	4.5098	1.26727	0.527248
7860	-889.4788	-859.1447	-30.33415	0.162115	0.333803	1.13499	2.45788	0.9497	0.490654	3.69181	3.23276	1.80726	4.36067	0.508551	1.04713	3.56044	3.07926	1.1898	0.614697	0.162115	0.333803	1.13499	0	0	0	0	0	0	0.0707405	-0.934667	-0.484974	-1.95584	1.54943	-0.275739	0.2182451	1.228947	0.3187781	1.046263	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0.255307	0.385195	-1.98713	0	0.639749	0	0.811845	1.04626	0.218245	1.264508	3.07926	1.1898	0.614697
7870	-881.7774	-859.4746	-22.30277	0.300672	0.317492	0.364087	2.669	0.989369	0.445657	3.78788	3.24417	1.56453	4.29829	0.921333	0.972872	1.11565	3.16631	1.17371	0.528695	0.300672	0.317492	0.364087	0	0	0	0	0	0	0.36043	-1.00754	-0.265973	0	1.54899	0	0.09157475	0.9254139	0.3263451	1.05577	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-1.58998	0	0	0	0.675397	1.05577	0.0915747	1.147345	3.16631	1.17371	0.528695
7880	-881.1069	-858.3028	-22.80408	0.430187	0.605144	0.787387	2.62862	0.714574	0.316771	3.72917	3.36035	1.13906	4.02967	0.729607	1.02634	1.33543	4.31263	1.17236	0.519709	0.430187	0.605144	0.787387	0	0	0	0	0.801486	0	0	0	0	-0.528553	1.55174	0.0292559	0.1708205	1.147051	0.5896141	0.8410859	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-1.62457	0	0	0	0.96608	0.841086	0.17082	1.011906	4.31263	1.17236	0.519709
7890	-878.7892	-856.9729	-21.81633	0.379986	0.484135	0.890497	2.31262	0.611606	0.274321	3.04911	2.71183	1.1218	3.4243	0.694457	0.884799	1.62746	4.44189	1.17472	0.526893	0.379986	0.484135	0.890497	0	0	0	0	0	0	0	0	-1.18365	0	1.55729	0	0.1073651	1.147051	0.5471699	0.7293644	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0.635867	0	-1.39547	0	0	0	1.01135	0.729364	0.107365	0.8367295	4.44189	1.17472	0.526893
7900	-885.2548	-859.3596	-25.89518	0.631287	0.469921	1.10201	2.70543	0.753595	0.338689	3.50834	3.09317	1.09844	3.83324	1.34518	1.00134	2.34823	4.21558	1.17425	0.527743	0.631287	0.469921	1.10201	0	0	0	0	0.180939	-0.0607875	0	0	-0.537032	-1.15613	1.55337	0	0.01490106	1.223268	0.4692942	0.8838769	1	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	-1.84429	0	0	0	1.15153	0	0.960267	0.883877	0.0149011	0.898778	4.21558	1.17425	0.527743
7910	-885.5529	-859.0986	-26.45432	0.503245	0.710566	2.02926	3.0922	0.911608	0.316288	4.02662	3.42938	1.33592	4.36734	0.620812	0.876566	2.50333	6.92739	2.04226	0.708574	0.503245	0.710566	2.02926	0	0	0	0	-0.9764	0	0	0	-1.52592	-0.529501	1.55914	-0.542749	0.02387531	1.180004	0.8106247	0.9624674	1	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0.0601896	0	0.30915	0.526136	1.25277	0.962467	0.0238753	0.9863427	6.92739	2.04226	0.708574
7920	-890.3577	-866.2687	-24.08899	0.285622	0.372717	1.38426	1.91452	0.779329	0.571291	3.56891	3.3013	1.88038	4.33838	0.352348	0.45979	1.70764	4.5102	1.83594	1.34584	0.285622	0.372717	1.38426	0	0	0	0	0	-0.196183	0	0	-1.30053	0	0	-0.54275	0.5066342	0.9300336	0.8106247	0.9481542	0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	1	0	-0.666337	0	0.352409	-0.642503	0	0.580858	1.2492	0.948154	0.506634	1.454788	4.5102	1.83594	1.34584
7930	-878.692	-856.8516	-21.84038	0.5296	0.621226	1.79168	2.65272	0.551097	0.507667	3.32784	3.28441	1.18279	3.89752	0.407401	0.477885	1.37827	5.22532	1.08555	1	0.5296	0.621226	1.79168	0	0	0	0	0	0	0	0.233552	-0.779742	0	0	0	0.08769846	1.157257	1.299947	0.9053839	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0.0298966	0	-0.657755	0	0.0820843	1.57143	0.905384	0.0876985	0.9930823	5.22532	1.08555	1
7940	-879.5898	-857.7078	-21.88199	0.50957	0.497463	1.074	2.63057	0.430168	0.446469	3.12206	3.10268	0.984872	3.58516	0.474461	0.463188	1	6.0697	0.992558	1.03017	0.50957	0.497463	1.074	0	0	0	0	0	-0.677753	0	0	0	0	-0.0722372	0	0.03683395	0.9782873	1.073997	0.7964521	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	-0.628278	0	0	0	-0.769622	0.0240466	0	1.82556	0.796452	0.036834	0.8332861	6.0697	0.992558	1.03017
7950	-882.376	-855.9912	-26.38481	0.631458	0.631458	1.93461	2.71115	0.481732	0.402457	3.2167	3.12915	1.3321	3.64238	0.326401	0.326401	1	5.52888	0.9824	0.820734	0.631458	0.631458	1.93461	0	0	0	0	-0.490717	-1.06539	0.00270504	0	0	0	0	0.360998	0.02844195	1.285311	1.93461	0.8070361	1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1.25958	0	-1.09305	-1.11963	0	0	1.49467	0.807036	0.028442	0.8354781	5.52888	0.9824	0.820734
7960	-881.913	-856.0893	-25.82371	0.590243	0.590243	2.4127	2.7246	0.432575	0.297633	3.18773	3.06629	0.769758	3.51093	0.24464	0.24464	1	6.48067	1.02891	0.707943	0.590243	0.590243	2.4127	0	0	0	0	0	-0.307865	-0.163464	0	0	0	0.424158	0.31223	0.02648404	1.5667	2.412703	0.7052587	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	0.476684	0	0	-0.569552	-1.40797	0	0	1.55194	0.705259	0.026484	0.7317427	6.48067	1.02891	0.707943
7970	-885.3082	-858.8531	-26.45512	0.59097	0.591106	2.45239	2.61087	0.762368	0.676354	3.41245	3.31169	1.53276	4.11175	0.240977	0.241032	1	3.50802	1.02433	0.908764	0.59097	0.591106	2.45239	0	0	0	0	0.00485157	-1.05248	0	-0.205181	0	0	0.232515	0	0.03001039	1.188506	2.452394	1.104183	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	-0.0939017	0	0	-0.0285845	-1.42282	-0.000231622	0	1.18343	1.10418	0.0300104	1.134194	3.50802	1.02433	0.908764
7980	-882.5163	-858.2765	-24.23973	0.368524	0.368524	1.75931	2.4118	0.644767	0.693556	3.12999	3.56455	1.3579	3.84765	0.209471	0.209471	1	3.47744	0.929655	1	0.368524	0.368524	1.75931	0	0	0	0	0	0.762382	0	0	0	0	0	0	0.04792684	0.96895	1.75931	1.025515	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1.55921	-0.68301	0	0	-1.56317	0	-0.0729421	1.31924	1.02551	0.0479268	1.073442	3.47744	0.929655	1
7990	-883.9771	-858.6713	-25.30579	0.507955	0.382173	1.67599	2.86182	0.671875	0.753865	3.59737	3.67605	1.58888	4.4084	0.238132	0.179165	0.785711	3.1012	0.728072	0.816921	0.507955	0.382173	1.67599	0	0	0	0	-0.590911	0	0	0	0	0.440687	0.491454	0	0.05828212	1.003344	2.133087	1.131727	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-1.13636	-1.69777	0	-0.368174	1.34857	1.13173	0.0582821	1.190009	3.1012	0.728072	0.816921
8000	-882.3354	-857.801	-24.53443	0.61154	0.563075	2.27519	2.53833	0.813835	0.440663	3.41669	3.03594	1.31902	3.88559	0.227672	0.209629	0.847038	4.69775	1.50618	0.815545	0.61154	0.563075	2.27519	0	0	0	0	0	0	0.819806	0	0.403466	0	0.495552	0	0.04373283	0.8769656	2.686055	0.9691642	0	0	1	0	1	0	1	0	1	0	0	0	1	0	1	1	-0.124848	0	0	0	-1.60414	0	0.358335	1.03609	0.969164	0.0437328	1.012897	4.69775	1.50618	0.815545
8010	-883.9663	-859.4063	-24.55993	0.270783	0.270783	1.48117	2.41528	0.620231	0.547335	3.31892	3.24602	1.39778	3.97861	0.182817	0.182817	1	3.84638	0.987728	0.871639	0.270783	0.270783	1.48117	0	0	0	0	0	0	0.790302	0	0	0	0	0.251035	0.1866464	0.5669711	1.481172	0.935962	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	-0.207865	0.546092	1.54343	-1.69927	0	0	1.1974	0.935962	0.186646	1.122608	3.84638	0.987728	0.871639
8020	-888.1084	-861.0262	-27.08216	0.231914	0.240059	1.71464	2.028	0.578344	0.331727	2.99335	2.80813	1.03585	3.33895	0.139271	0.144162	1.02969	3.1011	0.884373	0.507259	0.231914	0.240059	1.71464	0	0	0	0	0.652912	0.245631	0.789689	0	0	-0.0534642	0.959177	0.51909	0.1866464	0.9003033	1.665198	0.7300366	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0.121688	0	0	-1.93945	0	-0.196528	0.723203	0.730037	0.186646	0.916683	3.1011	0.884373	0.507259
8030	-882.6491	-857.7197	-24.92948	0.195254	0.139835	0.885019	2.71686	0.758393	0.248974	3.73921	3.22979	1.27133	4.12017	0.166247	0.119062	0.753544	8.60694	2.40257	0.788742	0.195254	0.139835	0.885019	0	0	0	0	0	0	-0.115468	0.597579	0	0.517072	-0.113637	0.51909	0.1866464	0.7729343	1.174476	0.80052	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-2.10268	0	0.913821	0.964148	0.80052	0.186646	0.9871664	8.60694	2.40257	0.788742
8040	-884.9183	-858.534	-26.3843	0.201385	0.145121	1.32221	2.43222	0.57923	0.236322	3.01352	2.67202	0.816029	3.24988	0.115376	0.0831414	0.757505	7.74691	1.84491	0.752712	0.201385	0.145121	1.32221	0	0	0	0	0.567113	0	0	0	0	0.507492	0	0.51909	0.0009475184	0.9721108	1.745478	0.6930841	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0.467327	-0.561739	0	0	-2.46225	0	0.637965	1.09972	0.693084	0.000947518	0.6940317	7.74691	1.84491	0.752712
8050	-886.1554	-858.9665	-27.18894	0.397459	0.143383	1.65171	2.26944	0.460585	0.381689	2.73042	2.65152	0.842669	3.1123	0.240635	0.0868092	1	3.84044	0.779421	0.645911	0.397459	0.143383	1.65171	0	0	0	0	0	0	0	0	0	0	0.3719	0.51909	0.000279024	0.7082819	1.651705	0.736172	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0.768622	-1.34921	-2.44404	1.01957	-0.262128	1.18354	0.736172	0.000279024	0.736451	3.84044	0.779421	0.645911
8060	-884.2072	-859.3133	-24.89382	0.134518	0.123913	1.16274	2.34364	0.59481	0.459299	3.25017	3.12784	1.20432	3.76092	0.113489	0.104541	0.980969	3.84082	0.97479	0.752712	0.134518	0.123913	1.16274	0	0	0	0	0.458472	0	0.813738	0	-0.21174	0.19431	0	0.51909	0.171223	0.4785581	1.185296	0.8618962	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0.503791	-2.22672	0	0	1.03608	0.861896	0.171223	1.033119	3.84082	0.97479	0.752712
8070	-890.4353	-863.7974	-26.63785	0.0933347	0.0983327	0.77856	2.8851	0.664103	0.454256	3.88464	4.15771	1.34025	4.54949	0.11098	0.116923	0.925746	4.33922	0.998817	0.683206	0.0933347	0.0983327	0.77856	0	0	0	0	0	0.492941	0	-0.431707	0	0.140987	0.235472	0.51909	0.2639061	0.7112415	0.8410078	0.954771	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0	1	0.714706	0	0	-0.33741	-2.13931	-0.14319	0	1.08555	0.954771	0.263906	1.218677	4.33922	0.998817	0.683206
8080	-892.3788	-864.3205	-28.05829	0.0727055	0.183893	1.65015	1.99479	0.875411	0.679324	3.38032	4.69894	1.78973	4.32843	0.0528109	0.133574	1.19862	2.93643	1.28865	1	0.0727055	0.183893	1.65015	0	0	0	0	0.486741	0	0.173954	0.707379	-0.44031	0	0	0	0.3868276	0.9229419	1.376712	1.058591	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	1	1.33462	0	-0.0916336	0	-1.96757	-0.837831	0.253595	0.823599	1.05859	0.386828	1.445419	2.93643	1.28865	1
8090	-884.1956	-859.7663	-24.42931	0.103122	0.162731	1.10574	2.24993	0.741428	0.483107	3.78221	3.52389	2.01538	4.66074	0.125591	0.198188	1.34666	4.65722	1.53471	1	0.103122	0.162731	1.10574	0	0	0	0	0	0	0	0.560965	0.993002	-1.29046	0	0	0.5592152	0.7969295	0.821093	0.9305951	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-1.78469	0.173753	0.428341	1.11008	0.930595	0.559215	1.48981	4.65722	1.53471	1
8100	-882.1463	-859.8849	-22.26136	0.269665	0.287713	1.07161	2.32624	0.599664	0.675066	2.9721	3.0475	1.34577	3.68005	0.286653	0.305839	1.13912	3.44595	0.888305	1	0.269665	0.287713	1.07161	0	0	0	0	0	0	0	-0.171467	-0.316568	0	0	0	0.03741673	1.031649	0.9407348	0.9801735	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0.430296	-0.0579337	0	-1.15196	0	-0.118441	1.35564	0.980174	0.0374167	1.01759	3.44595	0.888305	1
8110	-886.7545	-859.4834	-27.27109	0.576267	0.56964	2.55167	2.77689	0.600806	0.600806	3.44037	3.40131	4.36914	4.08056	0.220648	0.218111	0.977015	4.62193	1	1	0.576267	0.56964	2.55167	0	0	0	0	-1.19147	-2.4161	0.0490902	0	0.0565141	0	0	0	0.06982452	1.013426	2.611701	1.000789	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.5286	0	0	1.53081	1.00079	0.0698245	1.070613	4.62193	1	1
8120	-880.6808	-858.1645	-22.51633	0.409263	0.366963	1.65127	2.53757	0.628499	0.628499	3.37914	3.53931	1.47007	4.17238	0.247848	0.222231	1	4.03751	1	1	0.409263	0.366963	1.65127	0	0	0	0	0	0	0	0	0	0	0	0	0.1792875	1.334203	1.651267	1.000789	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0.560585	0	0	-0.891855	-1.50404	0.109097	0	1.39563	1.00079	0.179287	1.180076	4.03751	1	1
8130	-890.5527	-863.269	-27.28372	0.0968419	0.176772	1.11358	2.37536	0.502973	0.502973	3.85586	4.99049	2.23159	5.36895	0.0869648	0.158742	1	4.72264	1	1	0.0968419	0.176772	1.11358	0	0	0	0	-0.688455	1.03788	0.194051	0.79692	0	0	0	0	0.9452342	0.6862953	1.113577	0.8438647	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0.459634	0	0	-0.2709	-1.84047	-0.601779	0	1.55237	0.843865	0.945234	1.789099	4.72264	1	1
8140	-887.7746	-860.8197	-26.95497	0.0748839	0.123942	1.01889	2.26929	0.671421	0.612755	3.22322	3.70519	2.00891	4.35247	0.0902866	0.149436	1.22847	3.95375	1.16981	1.06759	0.0748839	0.123942	1.01889	0	0	0	0	-0.591631	0	0	0.811198	-0.500091	0	0	-0.119518	0.3749102	0.5828676	0.8294016	0.9773665	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	1.12286	0	0	-0.0873141	-1.84918	-0.401534	0.150959	1.29499	0.977366	0.37491	1.352277	3.95375	1.16981	1.06759
8150	-889.0325	-860.8308	-28.20163	0.497777	0.381024	2.24885	2.53308	0.585169	0.585169	3.21963	3.25792	1.35291	3.90648	0.221347	0.16943	1	4.32879	1	1	0.497777	0.381024	2.24885	0	0	0	0	0.749055	0	1.45076	0	0	0	0	0	0.09601317	0.804979	2.248854	0.953682	1	0	1	0	0	0	0	0	1	1	0	1	1	1	0	1	0.252706	1.78096	0	-0.201856	-1.77531	0.26729	0	1.46529	0.953682	0.0960132	1.049695	4.32879	1	1
8160	-882.0681	-857.6164	-24.45169	0.444665	0.363305	1.29321	2.68138	0.518988	0.473147	3.53808	3.29774	1.05647	3.87251	0.293662	0.239931	0.854051	5.26341	1.01875	0.928763	0.444665	0.363305	1.29321	0	0	0	0	1.04128	0	0	0	-0.0568278	0.331011	0.179609	0	0.09532986	1.105443	1.514208	0.8699699	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	-0.951901	0	0	0	-1.40525	0	0	1.60545	0.86997	0.0953299	0.9652998	5.26341	1.01875	0.928763
8170	-884.7816	-858.6111	-26.17057	0.33222	0.606259	2.08758	2.32869	0.569194	0.569194	2.99757	3.04178	1.32612	3.67254	0.22675	0.41379	1.42484	4.0912	1	1	0.33222	0.606259	2.08758	0	0	0	0	-1.15468	1.43831	0	0	0.654635	-1.13917	0	0	0.09716074	1.180796	1.465137	0.9103546	1	1	0	0	1	1	0	0	1	0	1	0	1	0	0	1	-0.0455993	0	0.15179	0	-1.00612	0	0	1.40884	0.910355	0.0971607	1.007515	4.0912	1	1
8180	-887.1717	-861.0843	-26.08742	0.105943	0.62709	0.851349	2.36494	0.837321	0.386935	3.45758	2.99249	1.46997	3.95985	0.101247	0.599295	0.813614	5.47928	1.93997	0.89648	0.105943	0.62709	0.851349	0	0	0	0	-0.656889	0	0	0	0.501312	0	0.265591	0	0.1747324	0.9483274	1.04638	0.9150616	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	-1.08435	-0.357988	0	-0.563839	-1.88078	0.635208	0.983949	0.915062	0.174732	1.089794	5.47928	1.93997	0.89648
8190	-886.7964	-859.8023	-26.99409	0.0797802	0.0828718	0.596127	2.12612	0.76436	0.427563	3.48591	3.14912	1.78736	4.21119	0.164594	0.170972	1.22986	5.27836	1.89762	1.06148	0.0797802	0.0828718	0.596127	0	0	0	0	0	0	0	0	1.17737	-1.2633	0	-0.109027	0.4210372	0.8209339	0.4847098	0.8857171	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	-0.0638295	-1.16344	-1.95014	0.536653	0.635239	1.0934	0.885717	0.421037	1.306754	5.27836	1.89762	1.06148
8200	-887.5716	-863.176	-24.39554	0.0366487	0.0366487	0.432039	2.24533	0.731733	0.387679	3.94182	3.7454	1.22665	4.07573	0.0848274	0.0848274	1	5.79172	1.88747	1	0.0366487	0.0366487	0.432039	0	0	0	0	1.57645	0	0	0	0	0	0	0	0.287212	0.9568605	0.4320387	0.8604024	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0.313506	0	-0.423366	-2.46714	0	0.635238	1.12119	0.860402	0.287212	1.147614	5.79172	1.88747	1
8210	-884.2536	-859.4131	-24.84043	0.0226907	0.0800351	0.821525	2.10524	0.58657	0.280114	3.44978	3.14333	1.27637	3.8828	0.036406	0.128412	1.31809	6.70545	1.86829	0.892196	0.0226907	0.0800351	0.821525	0	0	0	0	0	0	0	0	0	-0.504674	0	0.20844	0.4298581	0.7880447	0.6232694	0.7019708	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	0	-0.615254	0	-0.366682	-2.07734	-0.934678	0.635279	1.14332	0.701971	0.429858	1.131829	6.70545	1.86829	0.892196
8220	-884.5654	-860.4988	-24.06663	0.257685	0.314178	0.686389	2.21074	0.77367	0.573694	3.4597	3.25973	2.42016	4.45448	0.559243	0.681846	1.48964	3.4381	1.20319	0.892196	0.257685	0.314178	0.686389	0	0	0	0	0	0	0	-0.383441	-0.968589	0	0	0.20844	0.4291604	1.037534	0.4607755	0.9937064	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0.814099	0	-1.63089	-0.282795	0	0.195233	0.915364	0.993706	0.42916	1.422867	3.4381	1.20319	0.892196
8230	-878.117	-856.9159	-21.20101	0.281287	0.281287	0.819687	2.44064	0.564817	0.394028	3.28884	2.94792	1.24223	3.70301	0.343164	0.343164	1	4.65454	1.07716	0.751452	0.281287	0.281287	0.819687	0	0	0	0	0	0	0	0	0	0	0	0.522151	0.1426844	0.8723126	0.8196871	0.8159177	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	-0.917142	0	0	-0.596951	-1.06955	0	0.100015	1.1264	0.815918	0.142684	0.9586021	4.65454	1.07716	0.751452
8240	-890.3029	-865.6786	-24.62426	0.122937	0.123794	0.324364	2.1018	0.54535	0.463965	2.84768	2.88822	1.13626	3.40357	0.739115	0.744269	1.95013	4.53009	1.17541	1	0.122937	0.123794	0.324364	0	0	0	0	-0.0213221	0.718946	0	0.0831259	0	-1.22046	0	0	0.1389116	0.900842	0.1663295	0.8101856	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0.218563	0.111554	0	0	-0.355385	0.781011	0.161618	1.34912	0.810186	0.138912	0.9490972	4.53009	1.17541	1
8250	-887.1565	-862.2138	-24.94262	0.754605	0.477195	0.575683	2.38559	0.297446	0.225016	2.7621	2.66211	1.1705	3.05742	1.52285	0.963017	1.16178	7.80223	0.972817	0.735931	0.754605	0.477195	0.575683	0	0	0	0	0	-1.19296	0.616483	-0.685044	-0.364434	0	0	0.56029	0.08072293	0.8689451	0.4955204	0.5425075	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	1.10355	0	0.089833	0	0.53285	0	1.72023	0.542508	0.0807229	0.6232304	7.80223	0.972817	0.735931
8260	-883.9844	-858.6362	-25.3482	0.226885	0.0727457	0.418047	2.42598	0.368372	0.278671	2.81504	2.71825	0.703379	3.10731	0.405511	0.130018	0.747175	6.40668	0.972817	0.73593	0.226885	0.0727457	0.418047	0	0	0	0	-0.0168904	-1.16333	0.613935	0	0.708348	0	0	0.56029	0.01667772	0.5422662	0.5595032	0.6291515	1	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-2.11333	0.99251	0	1.52316	0.629152	0.0166777	0.6458293	6.40668	0.972817	0.73593
8270	-889.8406	-860.347	-29.49366	0.11905	0.11905	1.0938	2.21731	0.358292	0.2398	3.33883	3.17532	0.830685	3.53938	0.108841	0.108841	1	6.17027	0.997045	0.667308	0.11905	0.11905	1.0938	0	0	0	0	0.175327	2.00924	0.345171	0	0	0	0.237894	0.560291	0.3374874	0.6584374	1.093796	0.5754016	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	-0.798707	0.775335	0.622579	0	-2.21786	0	0	1.41228	0.575402	0.337487	0.912889	6.17027	0.997045	0.667308
8280	-882.4957	-856.4983	-25.99743	0.471148	0.207245	0.873692	2.28503	0.472681	0.17496	2.94998	2.61738	0.954341	3.24141	0.268827	0.118249	0.498509	9.42413	1.94947	0.721585	0.471148	0.207245	0.873692	0	0	0	0	0	-0.557035	0.513936	0	0	1.27205	0.0478439	0.560291	0.146468	0.7176576	1.75261	0.5738515	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-2.07239	0	0.690171	1.20419	0.573852	0.146468	0.7203196	9.42413	1.94947	0.721585
8290	-881.1424	-857.1998	-23.94264	0.32916	0.184798	1.78447	2.57169	0.547709	0.414339	3.36902	3.23565	1.21166	3.90816	0.250769	0.140788	1.35949	4.56773	0.972817	0.73593	0.32916	0.184798	1.78447	0	0	0	0	0	0	0.511802	0	-0.746397	0	0	0.560291	0.1765029	0.7070368	1.312599	0.8356832	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0.398934	-1.88332	0.730027	0	1.18484	0.835683	0.176503	1.012186	4.56773	0.972817	0.73593
8300	-884.4467	-860.0202	-24.42654	0.123138	0.131127	0.695035	2.29506	0.491914	0.279656	3.36443	3.20644	1.03125	3.73148	0.185243	0.197262	1.04558	4.80678	1.03027	0.585713	0.123138	0.131127	0.695035	0	0	0	0	0	0	0	0	-0.108326	0	0.554869	0.560291	0.3131022	0.8314636	0.6647362	0.6809302	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	1	0.0898096	-0.799175	-0.36934	0	-1.61202	-0.0406969	0	1.06492	0.68093	0.313102	0.9940325	4.80678	1.03027	0.585713
8310	-882.6988	-861.613	-21.08578	0.270075	0.526799	0.882039	2.45694	0.984704	0.984704	3.49573	3.49888	1.98244	4.47528	0.539442	1.05222	1.76177	2.4951	1	1	0.270075	0.526799	0.882039	0	0	0	0	0.625408	0	0	1.0056	0	-1.03484	0	0	0.02236651	0.8378968	0.5006554	1.335576	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	-0.42697	-0.281127	0	0	0	0	0.91433	1.33558	0.0223665	1.357942	2.4951	1	1
