Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7780	-854.537	-827.4832	-27.05376	0.543673	0.0924438	0.086322	1.24775	1.24775	2.22873	2.89426	3.69908	3.77115	5.16335	2.58432	0.439427	0.410327	1	1	1.7862	0.543673	0.0924438	0.086322	0	0	0	0	-1.21606	-1.71685	0	1.02177	1.35864	-0.8688	0	0	0.2077075	1.939948	0.2103735	1.513924	1	1	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	-0.699398	0	0	-0.763621	0	0.580088	0	1.51392	0.207707	1.721631	1	1	1.7862
7790	-850.6339	-825.7986	-24.8353	1.23757	0.218469	0.35414	1.10714	1.08479	2.60112	2.40372	3.88218	3.92568	5.10181	2.70516	0.477541	0.7741	1	0.979816	2.3494	1.23757	0.218469	0.35414	0	0	0	0	0	-0.366184	-0.778859	0.698086	1.0971	-0.8688	0	0	0.1456885	2.132628	0.4574866	1.46185	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0.663199	0	0	0	0	0	0.874553	-0.0203909	1.46185	0.145689	1.607538	1	0.979816	2.3494
7800	-847.5352	-824.8266	-22.70861	0.341122	0.419496	0.408773	0.844648	1.23397	2.02847	2.15382	2.97048	3.32718	4.22319	1.07854	1.32634	1.29244	0.755649	1.10395	1.81473	0.341122	0.419496	0.408773	0	0	0	0	0	0.479902	-0.850167	0	0	-0.0553482	-0.0180612	0.207407	0.05484314	1.979156	0.3162805	1.283462	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0.01275	0	0	0	0.307283	0.414654	0	1.28346	0.0548431	1.338305	0.755649	1.10395	1.81473
7810	-852.1768	-827.0954	-25.08138	0.825473	0.312736	0.436451	0.971223	0.915509	2.48766	1.96186	3.51515	3.49106	4.48137	1.70909	0.647499	0.903643	0.930511	0.877132	2.38338	0.825473	0.312736	0.436451	0	0	0	0	1.03212	0	-1.50516	1.29413	0.688286	-0.480366	0.412211	0	0.05050923	1.500255	0.4829911	1.302939	1	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.531918	0	0	0.665403	0	1.30294	0.0505092	1.353448	0.930511	0.877132	2.38338
7820	-852.1746	-824.9672	-27.20731	0.958419	0.454087	0.329828	1.00652	1.55365	1.73758	2.56383	2.74776	3.32737	4.30621	1.07133	0.50758	0.368684	0.721302	1.11339	1.24519	0.958419	0.454087	0.329828	0	0	0	0	0	0	-1.49842	-0.35336	-0.394327	0	0	0.239151	0.004616102	2.173632	0.8946106	1.395428	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	2.29235	0.195935	-0.26946	0	-0.80351	0	0	1.39543	0.0046161	1.400044	0.721302	1.11339	1.24519
7830	-856.0958	-829.0493	-27.04653	0.894611	0.630208	0.116706	1.20453	1.88823	2.12019	3.40024	3.44649	4.54137	5.59428	1	0.70445	0.130455	0.712967	1.11765	1.25495	0.894611	0.630208	0.116706	0	0	0	0	1.36967	-1.00856	-0.13043	0	0	0	0	0.247658	0.179665	2.70859	0.8946106	1.689466	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	-0.33097	0	0	-0.465765	-1.68639	-0.350338	0	0	1.68947	0.179665	1.869131	0.712967	1.11765	1.25495
7840	-850.9184	-824.4778	-26.4406	0.560682	0.438453	0.322109	0.537328	1.49495	2.3306	2.39183	3.22747	4.1851	4.9022	0.740978	0.579445	0.425689	0.692833	1.9276	3.00508	0.560682	0.438453	0.322109	0	0	0	0	0	0	0	0.347912	1.7158	0	1.09364	0.128753	0.2542369	2.517119	0.7566776	1.232475	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-1.69952	0	-0.502915	0.946264	1.23248	0.254237	1.486712	0.692833	1.9276	3.00508
7850	-852.5481	-825.2449	-27.30319	0.72682	0.643052	0.232447	0.759532	1.5705	2.22264	2.68957	3.34171	4.15268	5.09198	0.861324	0.762054	0.275463	0.424968	0.878711	1.24359	0.72682	0.643052	0.232447	0	0	0	0	0	0	-0.858936	0.23502	0.854428	0	1.09364	0.486549	0.2542369	2.224922	0.8438404	1.384046	0	0	1	1	1	0	1	1	1	0	1	0	1	0	1	0	-0.00682356	0	-0.035455	0	-1.71032	0	-0.767036	0	1.38405	0.254237	1.638283	0.424968	0.878711	1.24359
7860	-849.1749	-821.9262	-27.24872	0.653204	0.375411	0.375411	0.656191	1.34851	2.19582	2.08555	2.9371	3.60534	4.31228	1	0.574722	0.574722	0.431704	0.887179	1.44462	0.653204	0.375411	0.375411	0	0	0	0	-0.366797	-0.0958356	-1.07105	0	0	0	1.09364	0.475037	0.05273062	2.433259	0.6532043	1.247845	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1.30059	-0.258147	0	0	0	-0.553869	-0.6214	0.0147603	1.24785	0.0527306	1.300576	0.431704	0.887179	1.44462
7870	-848.6813	-823.7739	-24.90742	0.366705	0.364626	0.370375	0.468565	0.918446	2.05352	1.45724	2.66539	3.01725	3.54961	0.998577	0.992916	1.00857	0.442406	0.86717	1.93888	0.366705	0.364626	0.370375	0	0	0	0	0	1.32558	-1.44949	0	0.0201819	-0.00153871	1.09364	0.457111	0.05225003	2.410793	0.3672278	0.9596389	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0.0102615	0	0	0	0	-0.295937	0	0.959639	0.05225	1.011889	0.442406	0.86717	1.93888
7880	-848.2011	-824.6368	-23.56429	0.286348	0.290276	0.268745	0.623139	1.35941	1.82762	2.17987	2.64808	3.24721	4.00107	1.01675	1.03069	0.954241	0.555972	1.21288	1.63062	0.286348	0.290276	0.268745	0	0	0	0	0	0	-0.506005	0.183268	-0.0950556	0	0	0.429726	0.08884666	1.983474	0.2816317	1.15684	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1.77737	-1.18733	0	0	0	0	0.0949184	0	1.15684	0.0888467	1.245687	0.555972	1.21288	1.63062
7890	-847.6656	-824.7268	-22.9388	0.422905	0.361574	0.361574	0.523941	1.21687	2.07929	1.89933	2.74342	3.55738	4.08438	1	0.854977	0.854977	0.530376	1.23182	2.10483	0.422905	0.361574	0.361574	0	0	0	0	-0.715127	-0.600735	0	0	0	0	0	0.464227	0.1253907	2.45693	0.4229046	1.098535	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1.11653	0.404671	0	0	0	-0.15668	0.318556	0	1.09854	0.125391	1.223926	0.530376	1.23182	2.10483
7900	-849.6654	-827.6609	-22.00449	0.484355	0.581904	0.206076	0.724021	1.60286	1.96723	2.53639	2.87181	3.7972	4.60066	1.25069	1.50258	0.532124	0.549857	1.2173	1.49401	0.484355	0.581904	0.206076	0	0	0	0	0.530682	0	1.0214	0.140005	-1.28031	0	0	0.437821	0.1445784	1.961568	0.3872701	1.316742	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-0.0729426	0	0	0	0	1.31674	0.144578	1.461321	0.549857	1.2173	1.49401
7910	-845.8621	-824.9448	-20.91725	1.01838	1.11706	0.661945	0.806927	1.74974	2.13604	2.65177	3.03808	3.98089	4.83537	1.11937	1.22784	0.727589	0.558506	1.21107	1.47844	1.01838	1.11706	0.661945	0	0	0	0	0	0	-0.625529	0.186846	-0.645392	0	0	0.426396	0.06724948	3.217043	0.9097794	1.444794	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44479	0.0672495	1.512043	0.558506	1.21107	1.47844
7920	-857.3379	-833.7252	-23.61272	0.213755	0.198548	0.30143	0.624715	1.33324	1.62093	2.57499	2.86268	3.66153	4.54652	0.913959	0.848938	1.28883	0.565237	1.20631	1.4666	0.213755	0.198548	0.30143	0	0	0	0	0	0	0.21979	0	0.51494	0	0	0.417628	0.4562827	2.734508	0.2338781	1.105227	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1.89316	0.13661	0	-0.931169	0	0	0	0	1.10523	0.456283	1.56151	0.565237	1.20631	1.4666
7930	-848.5423	-825.2683	-23.27402	0.378499	0.378499	0.609408	0.619225	1.24892	2.34541	1.97054	3.05053	3.70222	4.36062	1	1	1.61006	0.507748	1.02408	1.92317	0.378499	0.378499	0.609408	0	0	0	0	2.39049	0.918263	0	0	0	0	0.530075	0.428349	0.06936058	2.297082	0.378499	1.219554	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.476274	0	0	0	1.21955	0.0693606	1.288914	0.507748	1.02408	1.92317
7940	-843.1672	-822.8835	-20.28373	0.593478	0.607678	0.335174	0.616696	1.23343	2.31132	2.0027	3.08059	3.69733	4.39031	1.02925	1.05387	0.58128	0.510962	1.02196	1.91504	0.593478	0.607678	0.335174	0	0	0	0	0	0	-0.163564	0	-0.164993	0	0.530075	0.423729	0.107888	2.343636	0.5766135	1.20693	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.461221	0	0	0	1.20693	0.107888	1.314818	0.510962	1.02196	1.91504
7950	-852.9446	-828.6156	-24.32905	0.567255	0.668117	0.264702	0.778488	1.68115	2.05014	2.56605	2.96023	4.01806	4.73643	1.22081	1.43788	0.569676	0.560236	1.20984	1.47538	0.567255	0.668117	0.264702	0	0	0	0	0	0.394917	0.931903	0.441409	-1.14192	0	0	0.424133	0.1087457	1.810377	0.4646537	1.389573	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	1.44786	1.12522	0	0	0	0	0	0	1.38957	0.108746	1.498319	0.560236	1.20984	1.47538
7960	-842.7873	-823.6811	-19.10621	0.339825	0.53258	0.53258	0.606654	1.28029	2.41261	1.90783	3.04014	3.71378	4.33088	1	1.56722	1.56722	0.570016	1.20297	2.2669	0.339825	0.53258	0.53258	0	0	0	0	0	0	0	0	0	0	0	0.411464	0.01476675	2.160138	0.3398251	1.232856	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	-0.78694	0	0	0	0	0.449302	0.441117	0	1.23286	0.0147667	1.247623	0.570016	1.20297	2.2669
7970	-846.4499	-824.0891	-22.36074	0.599102	0.243114	0.192689	0.582236	0.911429	1.85048	1.65568	2.67189	2.97573	3.64581	1.97142	0.799997	0.634065	1	1.56539	3.17824	0.599102	0.243114	0.192689	0	0	0	0	0	0.723947	-0.565435	0.810173	0	-0.496863	0	0	0.1423719	2.036232	0.3038941	0.9939603	0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0.522766	0	0	0	0	0.708188	0.448138	0.99396	0.142372	1.136332	1	1.56539	3.17824
7980	-846.3516	-823.7078	-22.64379	0.242697	0.292748	0.252903	0.671938	1.03334	2.16226	1.74745	2.87896	3.22325	3.92304	1.03203	1.24487	1.07543	0.927769	1.42677	2.98552	0.242697	0.292748	0.252903	0	0	0	0	-0.212055	0	-0.739362	0	-0.180452	0	0.429099	0	0.02619915	2.105052	0.2351641	1.145056	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	-0.389952	0	0	0	0.16164	0.390453	0.49188	1.14506	0.0261991	1.171256	0.927769	1.42677	2.98552
7990	-860.2644	-825.0276	-35.23673	0.612728	0.329742	0.459834	0.333393	0.72773	2.0521	1.36608	2.79134	3.33476	3.71856	0.61747	0.332294	0.463393	1.08627	2.37112	6.68622	0.612728	0.329742	0.459834	0	0	0	0	-0.914922	0.0547746	-2.67287	0	0	0.352928	1.41824	-0.241968	0.2863854	1.945641	0.9923207	0.7925776	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	-1.37645	0.756333	0.0923604	0.266646	0.167439	-1.26024	0	1.42308	0.792578	0.286385	1.078963	1.08627	2.37112	6.68622
8000	-852.1831	-826.3902	-25.79297	0.580981	0.550066	0.947693	0.528963	1.1195	3.14029	1.7427	3.7635	4.28738	4.87857	0.935512	0.885733	1.526	1.10305	2.33449	6.54848	0.580981	0.550066	0.947693	0	0	0	0	0	0	0	0.733894	0.381531	0	1.41824	-0.253188	0.04170546	2.27846	0.6210297	1.22972	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0.204221	-1.22826	0	0	0.234651	0	0	1.41255	1.22972	0.0417055	1.271425	1.10305	2.33449	6.54848
8010	-850.6743	-824.3601	-26.31425	0.364507	0.32032	0.466932	0.380876	0.943683	2.47203	1.4059	2.98074	3.47751	3.92308	0.85424	0.750686	1.09428	1.12695	2.7922	7.31432	0.364507	0.32032	0.466932	0	0	0	0	-0.4075	0.628068	0	0	0.901689	0	1.41824	-0.268878	0.06001467	2.434075	0.426703	0.9613647	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0.0222354	0	0	0	-0.354216	0	-0.0610922	1.59863	0.961365	0.0600147	1.021379	1.12695	2.7922	7.31432
8020	-849.4869	-823.8223	-25.66462	0.771522	0.771522	0.771522	0.436298	1.2167	2.55469	1.90862	3.36132	3.98043	4.60754	1	1	1	1.15234	3.21353	6.74739	0.771522	0.771522	0.771522	0	0	0	0	-1.32319	0	-0.870054	0	0	0	1.41824	-0.285188	0.1892786	2.16217	0.7715223	1.106885	1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0.312118	0	0	0	-0.274682	1.7465	1.10688	0.189279	1.296163	1.15234	3.21353	6.74739
8030	-861.7981	-829.2584	-32.53979	0.947076	1.25952	0.328562	0.63894	1.69742	2.56252	2.49815	3.40716	4.40196	5.14909	1.0829	1.44015	0.375681	1.14665	3.04621	4.59875	0.947076	1.25952	0.328562	0	0	0	0	-0.85694	0	0.731637	0	-0.455812	0	1.41824	-0.281567	0.118148	2.013524	0.874577	1.405957	1	0	1	0	1	0	1	1	1	0	1	1	1	1	1	1	2.03057	0	0.312118	0.0736375	-0.974194	0.219782	-0.606276	1.6914	1.40596	0.118148	1.524105	1.14665	3.04621	4.59875
8040	-850.5777	-822.4347	-28.14299	0.810847	0.92554	0.53667	0.287617	1.30934	2.16156	1.67345	2.53636	3.52226	3.86231	1.12462	1.28369	0.744343	0.780521	3.55322	5.86595	0.810847	0.92554	0.53667	0	0	0	0	-0.466662	0	-0.26526	0.308886	-0.672179	0	1.41824	0	0.04900992	2.026557	0.7209979	0.9337092	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	-0.327553	0.312118	0.00230658	0	0.0359652	-0.648582	1.7189	0.933709	0.0490099	0.9827191	0.780521	3.55322	5.86595
8050	-855.973	-823.6628	-32.31017	0.501829	0.27145	0.317695	0.188041	0.854333	2.64172	1.30167	3.19195	3.51798	3.87611	0.966668	0.522892	0.611973	0.829949	3.77074	11.6596	0.501829	0.27145	0.317695	0	0	0	0	-1.19288	0	-1.03467	0	0.194025	0	1.41824	-0.0449485	0.07119194	2.360243	0.5191325	0.751488	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1.19627	-2.28856	-0.161632	0.0281982	0	-0.586674	0	1.79851	0.751488	0.0711919	0.82268	0.829949	3.77074	11.6596
8060	-854.5926	-826.4363	-28.15625	0.334393	0.285514	0.135684	0.329054	1.39398	2.70217	1.82431	3.17759	4.14442	4.55406	1	0.853828	0.405763	0.780521	3.30654	6.40958	0.334393	0.285514	0.135684	0	0	0	0	-0.433523	0.458755	0	0	0	0	1.41824	0	0.06086463	2.795704	0.3343927	1.074185	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0.332941	-0.519582	0	-0.950304	-0.743962	-0.158026	-0.488	1.64695	1.07418	0.0608646	1.135049	0.780521	3.30654	6.40958
8070	-850.5859	-824.7235	-25.86234	1.16873	0.924838	0.904153	0.265547	1.29096	2.91228	1.71481	3.29745	4.39209	4.69627	1.06828	0.845348	0.82644	0.780521	3.79451	8.56004	1.16873	0.924838	0.904153	0	0	0	0	0	-0.520758	-1.01946	0	0	-0.0483502	1.41824	0	0.1074236	2.816726	1.094033	0.9994535	0	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.146292	-0.336342	1.7846	0.999454	0.107424	1.106877	0.780521	3.79451	8.56004
8080	-851.1106	-823.233	-27.87759	0.593321	0.32304	0.0938999	0.265755	1.26199	2.27437	1.67975	2.9133	3.62434	4.03705	2.26405	1.23269	0.358312	0.780521	3.70645	6.67979	0.593321	0.32304	0.0938999	0	0	0	0	-0.778564	1.26402	-1.67383	0	-1.27264	-0.435408	1.41824	0	0.1135101	2.025284	0.2620618	0.913691	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.56088	1.76112	0.913691	0.11351	1.027201	0.780521	3.70645	6.67979
8090	-849.7443	-822.6003	-27.14398	0.80295	0.337316	0.337316	0.258021	1.16236	2.28367	1.7097	3.03661	3.65234	4.15268	1	0.420096	0.420096	0.780521	3.51617	6.90818	0.80295	0.337316	0.337316	0	0	0	0	0	0.99788	0.263661	1.07766	0	0	1.41824	0	0.2134538	1.803778	0.8029498	0.8814743	0	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	-0.0911133	0	0.143635	0	0	-0.867273	-0.474558	1.70842	0.881474	0.213454	1.094928	0.780521	3.51617	6.90818
8100	-853.3897	-822.8623	-30.52743	0.293436	0.212203	0.242195	0.291263	1.32683	2.27031	1.79112	2.722	3.77742	4.14483	0.673587	0.487116	0.555962	0.780521	3.55562	6.08392	0.293436	0.212203	0.242195	0	0	0	0	0.269899	0	-1.29054	0	2.26156	0	1.41824	0	0.1208929	2.133014	0.4356318	0.957332	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	1	-1.33628	0	0	0	-1.70145	0	-0.612771	1.71958	0.957332	0.120893	1.078225	0.780521	3.55562	6.08392
8110	-853.0065	-826.1105	-26.896	0.759698	0.60339	0.612922	0.299935	1.38453	2.80614	1.78088	3.22369	4.29795	4.65047	1	0.794251	0.806797	0.780521	3.60296	7.30242	0.759698	0.60339	0.612922	0	0	0	0	0	0.369336	0.458928	0	0	0	1.41824	0	0.07539034	2.631591	0.7596975	1.052317	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	-0.606303	0.23198	0	0	0.0156726	-0.230356	-0.44344	1.7328	1.05232	0.0753903	1.127707	0.780521	3.60296	7.30242
8120	-852.5795	-824.8412	-27.73831	0.35223	0.473122	0.65779	0.167098	0.830888	2.62382	1.00326	2.7944	3.4613	3.62911	1	1.34322	1.8675	0.780521	3.88111	12.256	0.35223	0.473122	0.65779	0	0	0	0	-0.448137	-1.00809	-0.763116	0.436519	0	0	1.41824	0	0.003451974	2.588775	0.3522299	0.7141937	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	1	0.366424	-0.0518463	0	0	0.329533	0.295069	0	1.80717	0.714194	0.00345197	0.7176457	0.780521	3.88111	12.256
8130	-848.1385	-824.4688	-23.66971	0.701261	0.473911	0.398927	0.161476	0.774291	2.4451	1.06072	2.76582	3.32893	3.57415	1.343	0.907597	0.763995	0.780521	3.74266	11.8188	0.701261	0.473911	0.398927	0	0	0	0	-0.865657	0	0	1.09261	0	-0.21588	1.41824	0	0.09127402	2.207574	0.5221595	0.673653	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.0712402	0	0	1.77085	0.673653	0.091274	0.764927	0.780521	3.74266	11.8188
8140	-853.6909	-827.7928	-25.89805	0.304353	0.287642	0.11544	0.182963	0.876562	2.12122	1.09859	2.34325	3.03685	3.23935	0.600529	0.567555	0.227779	0.780521	3.73942	9.04915	0.304353	0.287642	0.11544	0	0	0	0	0	0	-1.43329	0	0	0.373292	1.41824	0	0.02762657	1.610322	0.5068084	0.6980885	0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.31015	-1.08761	-0.734068	-0.266151	1.76998	0.698089	0.0276266	0.7257151	0.780521	3.73942	9.04915
8150	-849.6406	-823.9117	-25.72886	0.417867	0.417867	0.417867	0.210639	1.07547	2.31673	1.36554	2.6068	3.54131	3.7462	1	1	1	0.780521	3.98515	8.58462	0.417867	0.417867	0.417867	0	0	0	0	0	0	-2.12638	0	0	0	1.41824	0	0.06816538	2.610854	0.4178671	0.806625	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0.629838	0	-0.0682708	0	0	-0.382494	1.83362	0.806625	0.0681654	0.8747904	0.780521	3.98515	8.58462
8160	-847.7632	-822.1782	-25.58507	0.679383	0.713711	0.456078	0.251999	1.1097	2.63868	1.46437	2.99335	3.85105	4.15439	0.963584	1.01227	0.646865	0.861913	3.79549	9.02507	0.679383	0.713711	0.456078	0	0	0	0	0	0	0	0.33594	0	0.0271553	1.41824	-0.0726118	0.07260331	2.595887	0.7050591	0.9036426	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.155285	-0.460518	0	-0.249729	1.81747	0.903643	0.0726033	0.9762459	0.861913	3.79549	9.02507
8170	-848.053	-824.2328	-23.82022	0.912223	0.312277	0.312277	0.196818	0.847774	2.67714	1.22312	3.05249	3.71134	3.99339	1	0.342326	0.342326	0.780521	3.36202	10.6168	0.912223	0.312277	0.312277	0	0	0	0	0	0	0	1.21048	0	0	1.41824	0	0.1280614	2.632835	0.9122226	0.7644318	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0.0432394	0	0	0	-1.07199	0	1.66359	0.764432	0.128061	0.8924932	0.780521	3.36202	10.6168
8180	-852.8524	-824.7318	-28.1206	0.658916	0.230523	0.570245	0.21028	0.933914	2.72314	1.27056	3.05978	3.92087	4.10139	1.02078	0.357121	0.883413	0.780521	3.46652	10.1078	0.658916	0.230523	0.570245	0	0	0	0	0	0	0	0	-0.117717	0	1.41824	0	0.1117045	2.39566	0.6455021	0.8116923	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	-0.217149	0.736089	0.115042	-0.327708	1.00116	-1.06712	-0.0797351	1.6942	0.811692	0.111705	0.9233968	0.780521	3.46652	10.1078
8190	-846.4846	-822.4195	-24.06507	0.413812	0.413812	0.420568	0.315578	0.859862	2.36427	1.21459	2.72681	3.27688	3.60838	1	1	1.01633	1.16933	3.1861	8.76048	0.413812	0.413812	0.420568	0	0	0	0	-0.649221	0	0	0.61553	0	0	1.41824	-0.295903	0.0323968	2.186399	0.413812	0.8624707	1	0	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0.396737	0	0	0.016195	0	0	1.74274	0.862471	0.0323968	0.8948675	1.16933	3.1861	8.76048
8200	-845.0974	-824.7345	-20.36288	0.316781	0.316781	0.316781	0.321475	1.05566	2.12205	1.68441	2.71062	3.50925	3.94947	1	1	1	1.58618	5.20871	10.4703	0.316781	0.316781	0.316781	0	0	0	0	0.500083	0	0	0	0	0	0	-0.337703	0.2123624	1.999073	0.3167811	0.8963463	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.856204	1.802	0.896346	0.212362	1.108709	1.58618	5.20871	10.4703
8210	-852.6394	-823.7452	-28.8942	0.373157	0.195609	0.261103	0.306939	1.05552	2.12003	1.73257	2.79707	3.66773	4.09005	1.02386	0.53671	0.716412	1.58998	5.46772	10.982	0.373157	0.195609	0.261103	0	0	0	0	0	0	1.72347	1.26814	-0.134983	0	0	-0.339453	0.2868236	2.300817	0.3644593	0.8823076	0	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0.285061	-0.072775	0	0.39824	-0.665227	0.856204	1.85132	0.882308	0.286824	1.169131	1.58998	5.46772	10.982
8220	-855.1325	-825.2383	-29.89412	1.43539	0.620722	0.436578	0.400942	1.37234	2.22735	1.97608	2.97834	3.74677	4.31786	1.07879	0.466511	0.328116	1.60244	5.48482	8.90203	1.43539	0.620722	0.436578	0	0	0	0	-0.926979	0.531886	0	1.36803	-0.434042	0	0	-0.345171	0.1509687	3.47355	1.33056	1.070147	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	-1.00922	0	0	0	0	-0.900513	0.645783	1.857	1.07015	0.150969	1.221116	1.60244	5.48482	8.90203
8230	-856.9258	-826.629	-30.29672	0.841062	1.28269	0.378575	0.30813	1.51964	2.8695	1.96444	3.29784	4.53733	4.89869	0.616194	0.939744	0.277359	1.09252	5.38809	10.1742	0.841062	1.28269	0.378575	0	0	0	0	0	-0.238643	-1.69882	-0.389254	-1.84582	0.59052	0	-0.0647731	0.0949921	2.83783	1.364931	1.10347	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.914392	0.665969	1.71328	1.10347	0.0949921	1.198462	1.09252	5.38809	10.1742
8240	-853.6163	-827.9269	-25.68942	0.854484	0.554209	0.582861	0.33259	1.64017	1.75285	2.3093	2.28401	4.10157	4.23376	1.38518	0.898416	0.944863	0.985784	4.8614	5.19537	0.854484	0.554209	0.582861	0	0	0	0	0	-0.980637	-0.335593	0	0	-0.238518	0.0819474	0	0.2436597	3.296305	0.6168738	0.9851768	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0.412187	0	-0.54164	0.161997	0	0	1.60739	0.985177	0.24366	1.228836	0.985784	4.8614	5.19537
8250	-849.4017	-823.628	-25.77378	0.513591	0.685317	0.311345	0.379747	1.21392	2.19881	1.98779	3.02596	3.67384	4.32396	1.06311	1.41857	0.644468	1.10027	3.51716	6.37075	0.513591	0.685317	0.311345	0	0	0	0	-0.452631	0	-0.120677	0	-0.35025	0	0.834658	-0.176699	0.2509667	2.640773	0.483104	1.004516	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	-0.342876	0	0	-0.505001	0.238258	0	1.60246	1.00452	0.250967	1.255482	1.10027	3.51716	6.37075
8260	-847.6358	-821.3338	-26.30207	0.485945	0.559376	0.392674	0.258152	1.19335	2.34783	1.54773	2.70222	3.61105	3.92841	0.631451	0.726869	0.510252	0.864304	3.99537	7.86063	0.485945	0.559376	0.392674	0	0	0	0	0	0	-1.26905	0	0	0.336537	0.834658	0	0.0609	2.345804	0.7695689	0.8976424	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	0	-0.32009	0.0591605	0.0381675	-0.511289	-0.470152	0	1.65059	0.897642	0.0609	0.9585424	0.864304	3.99537	7.86063
8270	-848.3317	-823.4429	-24.88879	1.4578	0.587037	0.476438	0.23634	1.17999	2.32156	1.43521	2.58299	3.51047	3.7613	1.96596	0.791666	0.642515	0.864304	4.31528	8.49004	1.4578	0.587037	0.476438	0	0	0	0	0	0.529045	-1.14889	0	0.0303048	-0.49871	0.834658	0	0.01104006	2.819675	0.7415206	0.8650987	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	-0.571231	0	0	0	0	0	1.72761	0.865099	0.0110401	0.8761388	0.864304	4.31528	8.49004
