Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8620	-663.4566	-635.5455	-27.91111	0.750566	0.776387	0.750566	3.18866	3.18866	0.960085	6.43535	4.99259	4.98137	7.86505	1	1.0344	1	1	1	0.301093	0.750566	0.776387	0.750566	0	0	0	0	0.968203	1.00451	0.271151	0	0	0	0	0	0.1921467	1.420816	0.7505664	2.137186	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	-1.98564	-1.36072	-0.825126	0.0338227	0	0	-1.20033	2.13719	0.192147	2.329333	1	1	0.301093
8630	-660.0228	-632.8019	-27.22083	0.744214	1.06321	1.36395	3.25671	3.25671	0.669817	7.5516	5.81625	5.1048	9.13095	1.01364	1.44811	1.85773	1	1	0.205673	0.744214	1.06321	1.36395	0	0	0	0	0.944297	0	0	-0.441451	0	-0.931913	0	0	0.9235183	0.8063487	0.7342009	1.922376	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	-0.428136	-1.71544	-0.443393	0	1.00316	0	-1.58147	1.92238	0.923518	2.845894	1	1	0.205673
8640	-660.8617	-631.466	-29.39567	0.498547	1.37377	0.498547	3.47248	2.78601	0.361159	8.77327	8.40053	5.09321	10.7031	1	2.75555	1	1.17089	0.939419	0.12178	0.498547	1.37377	0.498547	0	0	0	0	0	1.16095	0	0.713847	0	0	-0.484122	-0.439558	1.94573	0.7243018	0.4985472	1.517423	0	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1.39733	0	-1.17111	-0.141852	1.01362	0	0	-2.01027	1.51742	1.94573	3.463152	1.17089	0.939419	0.12178
8650	-667.2636	-632.7811	-34.4825	0.685309	1.28599	0.726303	3.44888	3.08443	0.196598	10.6258	4.20829	5.69124	9.19782	0.998021	1.87281	1.05772	1.07507	0.961466	0.0612828	0.685309	1.28599	0.726303	0	0	0	0	-2.25732	0	-0.249993	0.910096	0	0.136258	-0.231503	0	1.113	0.4385228	0.6866674	1.278825	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	-0.325307	1.57561	-0.699589	0.249167	0.681575	0	0.0741	-2.83327	1.27883	1.113	2.391825	1.07507	0.961466	0.0612828
8660	-660.8356	-634.4384	-26.39725	0.265207	0.265207	0.265207	2.95549	2.95549	0.286652	10.585	4.62515	5.01557	9.32752	1	1	1	1	1	0.0969896	0.265207	0.265207	0.265207	0	0	0	0	-0.497067	0	0.751221	0	0	0	0	0	1.517712	0.5837586	0.2652068	1.357912	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1.12785	-1.6831	-1.33323	0	0	0	-2.33315	1.35791	1.51771	2.875624	1	1	0.0969896
8670	-662.3585	-631.431	-30.92748	0.659328	1.4593	0.470705	3.52055	3.10073	0.323387	6.97234	4.26272	3.58137	7.35857	1.01155	2.23889	0.722165	0.99519	0.876514	0.091415	0.659328	1.4593	0.470705	0	0	0	0	0	0	-1.4733	0.94747	0	-0.790343	0	0.331735	0.194905	0.936182	0.6517975	1.522646	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0.979488	-0.176399	-1.37564	-1.16652	0.491966	0	0	-2.52897	1.52265	0.194905	1.71755	0.99519	0.876514	0.091415
8680	-660.3394	-630.8514	-29.48808	0.780332	0.534793	0.65966	3.43333	2.74639	0.480882	8.12236	5.52686	5.43917	9.50871	1.47339	1.00977	1.24554	0.991559	0.793168	0.138881	0.780332	0.534793	0.65966	0	0	0	0	0	0	-0.272473	0.600284	-1.23948	0	0	0.583216	1.343855	0.7696729	0.5296176	1.655156	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	1	-0.31597	0.186168	-1.16875	-0.85132	0.616858	0	0	-2.21434	1.65516	1.34385	2.999011	0.991559	0.793168	0.138881
8690	-661.2894	-631.9383	-29.35115	0.888962	1.53378	0.587035	3.67073	2.79565	0.494157	7.02753	4.66071	3.48102	7.50438	0.882797	1.52314	0.582964	1.17171	0.892385	0.157737	0.888962	1.53378	0.587035	0	0	0	0	-0.68417	0	0	0.221052	0.398678	0	-0.522693	0.341831	0.2551001	0.6137491	1.006983	1.718041	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1.29512	0	-1.3033	0	0.225491	-0.469005	0.277987	-2.0802	1.71804	0.2551	1.973141	1.17171	0.892385	0.157737
8700	-660.4232	-636.1415	-24.28171	0.774152	1.19126	2.90804	3.16259	3.16259	0.43734	7.47435	4.98989	5.28459	8.83635	1	1.5388	3.75642	1	1	0.138286	0.774152	1.19126	2.90804	0	0	0	0	-0.0281761	0.380073	0	0	0	0	0	0	0.9790574	0.7700682	0.7741518	1.635441	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-1.0204	0	0.431002	1.32347	0	-1.97843	1.63544	0.979057	2.614498	1	1	0.138286
8710	-664.7128	-636.9587	-27.75408	1.59967	1.01505	1.9892	3.70126	3.14384	0.517717	8.63657	6.01044	5.45302	10.05	0.60485	0.383798	0.752134	1.06566	0.905173	0.149061	1.59967	1.01505	1.9892	0	0	0	0	0	0	0	0.351497	1.60794	0	-0.203397	0	1.266759	0.5196009	2.644745	1.819564	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	-0.491049	0	-1.74525	0	0	-1.93943	1.81956	1.26676	3.086323	1.06566	0.905173	0.149061
8720	-662.651	-631.4776	-31.17338	1.73417	1.73417	0.857373	4.06079	3.57487	0.549143	8.91384	5.94088	4.28478	9.12307	1	1	0.494401	0.995172	0.876088	0.134578	1.73417	1.73417	0.857373	0	0	0	0	0.223601	0	-1.53247	1.39078	0	0	0	0.332956	0.3924495	0.6313022	1.734166	1.997645	1	0	1	1	0	0	0	1	1	0	1	1	0	1	0	1	2.00178	0	-0.651917	-0.388325	0	-0.704408	0	-2.14274	1.99765	0.392449	2.390095	0.995172	0.876088	0.134578
8730	-664.3654	-632.1034	-32.262	0.552224	0.311624	2.56402	3.53404	5.36673	0.317376	9.28235	5.84666	8.85447	11.1036	0.978508	0.55218	4.5433	1.01599	1.54287	0.0912415	0.552224	0.311624	2.56402	0	0	0	0	0	0.987703	-0.205201	1.64171	0	1.49474	0	-1.09143	0.828099	0.7493665	0.5643525	1.81908	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	-1.14659	-0.462872	-1.66942	0	0.898046	0	-1.94474	1.81908	0.828099	2.647179	1.01599	1.54287	0.0912415
8740	-662.7901	-630.9788	-31.81138	1.13382	1.74314	1.70728	3.75344	4.06043	0.562531	8.06967	4.57177	4.71136	8.63569	0.851976	1.30983	1.28288	1.10867	1.19935	0.166158	1.13382	1.74314	1.70728	0	0	0	0	0	0	-0.0897237	1.09317	0.554555	-0.908286	-0.298852	-0.668523	0.1213458	1.008972	1.330813	2.046677	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1.06259	0	-0.936472	-0.726464	-0.362616	0.721425	0.0625524	-1.57243	2.04668	0.121346	2.168023	1.10867	1.19935	0.166158
8750	-665.7048	-633.2764	-32.42842	1.32881	0.713675	0.837754	3.85816	1.74129	1.36668	6.16761	5.34626	3.40643	7.34815	0.991859	0.532705	0.625321	1.13291	0.51131	0.401311	1.32881	0.713675	0.837754	0	0	0	0	0	-0.0533167	0	2.49154	0	0.562383	-0.39909	0	0.180679	0.4620716	1.339718	2.093978	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	-0.924403	1.51574	-0.878566	0.0918222	-0.406344	-0.701108	-0.475293	-0.983716	2.09398	0.180679	2.274657	1.13291	0.51131	0.401311
8760	-657.9967	-635.131	-22.86572	0.351247	0.351247	0.336532	3.30001	3.30001	1.58433	7.33538	5.6197	5.58942	9.27193	1	1	0.958105	1	1	0.480097	0.351247	0.351247	0.336532	0	0	0	0	0	0	0	2.24738	0	0	0	0	0.5127051	0.3111438	0.3512474	2.583996	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0.0420406	0	0	-1.11822	0	-0.0427975	0	-0.733766	2.584	0.512705	3.096701	1	1	0.480097
8770	-661.8165	-632.047	-29.76955	0.852265	0.297221	2.09533	3.60651	4.49924	0.923115	9.04954	4.95235	5.71066	9.71307	1.52242	0.530933	3.74293	1.00843	1.25805	0.258117	0.852265	0.297221	2.09533	0	0	0	0	0.601389	-0.174571	0	0.575651	-1.34138	-0.0602216	0	-0.577796	0.3291336	0.5274029	0.5598095	2.465059	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0.822251	-0.626233	-1.72583	0	1.10705	0	-1.11638	2.46506	0.329134	2.794192	1.00843	1.25805	0.258117
8780	-659.0677	-632.1732	-26.89456	0.961657	0.626946	0.439156	3.79478	3.79478	0.944319	7.63161	4.76296	4.77344	8.58209	1.00324	0.654055	0.458145	1	1	0.248847	0.961657	0.626946	0.439156	0	0	0	0	-1.32422	-0.636194	0	0.500367	0	-0.222486	0	0	0.02277498	0.6284206	0.958552	2.386882	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	-1.27988	-0.552798	-0.51296	-0.688938	0	-1.39092	2.38688	0.022775	2.409657	1	1	0.248847
8790	-660.591	-634.0804	-26.51062	1.35276	1.06161	1.19374	3.54202	3.05216	1.62527	7.01558	5.69905	4.95693	8.80579	1.01356	0.79542	0.894412	0.994364	0.856843	0.456267	1.35276	1.06161	1.19374	0	0	0	0	1.28572	0	0	0	-0.0298788	-0.283797	0	0.388861	0.277167	1.239778	1.334659	2.599724	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	-2.04631	0	-0.327006	0	0	-0.944829	2.59972	0.277167	2.876891	0.994364	0.856843	0.456267
8800	-665.6154	-635.9788	-29.63661	0.780521	2.05969	0.583355	3.9606	4.84524	0.607137	13.4035	6.56428	7.44892	13.1953	0.928903	2.45126	0.694255	0.861371	1.05377	0.132043	0.780521	2.05969	0.583355	0	0	0	0	0	0	0	0	0.271622	-0.769212	0.477258	0	1.812483	0.5908882	0.8402606	2.267015	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0.834122	-1.95889	0.312286	0.457934	0	-0.181404	-1.94008	2.26701	1.81248	4.079498	0.861371	1.05377	0.132043
8810	-664.0748	-632.8157	-31.2591	0.83806	2.00384	0.970991	3.1289	3.1289	0.655405	8.01766	6.48473	6.07462	10.2131	0.712017	1.70247	0.824955	1	1	0.209468	0.83806	2.00384	0.970991	0	0	0	0	0.91288	0.412516	-1.61917	0	1.08626	0	0	0	1.558006	1.158719	1.177022	1.858222	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	-0.0985434	-0.0510249	-1.41848	-1.73768	0	0	0	-1.56318	1.85822	1.55801	3.416228	1	1	0.209468
8820	-656.8165	-631.6549	-25.16157	0.740095	0.740095	0.740095	3.73643	3.73643	0.757483	7.53668	4.59491	4.65067	8.37622	1	1	1	1	1	0.202729	0.740095	0.740095	0.740095	0	0	0	0	0	0.893478	0	-0.30165	0	0	0	0	0.0692211	1.281855	0.7400951	2.194974	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	1	-0.0207373	0	-1.64312	-1.55127	0	0	0	-1.59589	2.19497	0.0692211	2.264195	1	1	0.202729
8830	-658.9884	-631.0154	-27.97297	1.14551	0.9131	1.94612	4.05372	3.56472	1.01305	8.14148	5.57954	4.75422	9.15364	0.991426	0.790278	1.68434	0.99513	0.875086	0.248689	1.14551	0.9131	1.94612	0	0	0	0	-0.10959	0	0	0	0	0.592403	0	0.335837	0.2442335	1.270551	1.155416	2.446264	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	1.12158	0	-1.2559	-1.76093	0	0.277396	0	-1.52987	2.44626	0.244234	2.690497	0.99513	0.875086	0.248689
8840	-665.7321	-632.1921	-33.53999	0.956812	0.94272	3.32654	3.3716	3.63884	0.770029	7.01305	4.14424	4.43117	7.78645	1.14568	1.12881	3.98317	1.0029	1.08239	0.229049	0.956812	0.94272	3.32654	0	0	0	0	0	0	0	1.83425	-0.432194	-0.0590505	0	-0.199274	0.003207598	1.354987	0.8351481	2.113986	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	-2.14373	0	-1.68751	-1.75127	0.309399	1.32984	0	-1.39175	2.11399	0.0032076	2.117193	1.0029	1.08239	0.229049
8850	-661.439	-630.5911	-30.84795	0.588351	1.30789	1.85674	3.60882	3.60882	1.00552	7.72881	5.31985	4.73965	8.72662	0.732528	1.62839	2.31174	1	1	0.278628	0.588351	1.30789	1.85674	0	0	0	0	1.78126	0	0	0	0.995434	0	0	0	0.2287945	2.412654	0.8031795	2.357077	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0.837067	0	-2.11183	-1.74942	0	1.01434	0	-1.27788	2.35708	0.228795	2.585871	1	1	0.278628
8860	-661.5538	-633.9484	-27.60549	0.36349	0.36349	0.36349	3.18954	1.92598	1.20272	6.38464	5.28769	4.0207	7.81394	1	1	1	1.01954	0.615642	0.384452	0.36349	0.36349	0.36349	0	0	0	0	-0.472488	-0.512322	0	0	0	0	-0.11222	1.08257	0.706701	1.497839	0.36349	1.94767	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	-1.80892	-2.04209	0	0	0	-1.42167	1.94767	0.706701	2.654371	1.01954	0.615642	0.384452
8870	-664.5934	-635.3736	-29.2198	0.362961	3.08067	0.401182	3.13387	3.07789	0.621	6.87546	4.23943	4.06661	7.55853	0.633899	5.38029	0.70065	0.999316	0.981462	0.198022	0.362961	3.08067	0.401182	0	0	0	0	-0.0686592	-0.028842	0	0	1.46871	-0.232052	0	0.0470954	0.3433569	0.7838656	0.5725853	1.816108	1	1	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0.296718	0.287339	-1.44751	-1.03987	0.871129	0	0	-1.63878	1.81611	0.343357	2.159465	0.999316	0.981462	0.198022
8880	-660.5126	-631.8539	-28.6587	0.569035	0.573023	0.707173	3.45723	4.72459	0.705753	11.3933	5.2716	5.94685	10.509	1.00027	1.00728	1.24309	1.01193	1.38289	0.206574	0.569035	0.573023	0.707173	0	0	0	0	-0.31042	-1.96029	-0.292561	0	0	-0.0182482	0	-0.815909	0.7869931	1.054993	0.5688838	2.258994	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	-1.43512	-0.956474	0	0.225115	0	-1.24107	2.25899	0.786993	3.045987	1.01193	1.38289	0.206574
8890	-664.5938	-632.9958	-31.59804	1.12141	0.274642	0.876765	3.59317	5.39236	0.63977	10.2458	5.14852	6.33069	10.6221	1.28746	0.315308	1.00659	1	1.50073	0.178052	1.12141	0.274642	0.876765	0	0	0	0	1.77494	-0.496326	1.17169	1.10564	-0.792958	-0.325129	0	0	0.4635985	0.6035565	0.8710279	2.314338	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0.385521	-1.2144	0	-0.89497	0	0.40595	-1.72568	2.31434	0.463598	2.777936	1	1.50073	0.178052
8900	-661.748	-631.9192	-29.82877	1.11815	0.459249	3.02712	3.65062	3.14716	0.603065	6.95167	4.42702	3.84108	7.5991	1	0.410724	2.70727	0.997989	0.860355	0.164863	1.11815	0.459249	3.02712	0	0	0	0	0.657889	0	0.962852	1.56233	0	0	0	0.13848	0.09360766	0.8885223	1.118146	1.906411	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0.316882	0	-1.38315	0	-0.889835	0.99594	-0.0953898	-1.85967	1.90641	0.0936077	2.000018	0.997989	0.860355	0.164863
8910	-659.9121	-631.3436	-28.56856	1.89567	4.13552	5.97841	4.28043	4.28043	0.754447	9.08433	5.30649	5.18416	9.70663	1	2.18156	3.15371	1	1	0.176255	1.89567	4.13552	5.97841	0	0	0	0	0	-1.27663	0	1.83817	0	0	0	0	0.1867876	1.660982	1.895675	2.399946	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-1.30113	0	0.780039	1.14858	0	-1.73582	2.39995	0.186788	2.586734	1	1	0.176255
8920	-666.9858	-634.3758	-32.60998	1.15825	1.66224	1.62531	3.80992	2.51539	1.07243	7.24797	12.5723	11.4135	12.9255	0.868703	1.2467	1.219	1.08453	0.716032	0.305279	1.15825	1.66224	1.62531	0	0	0	0	0	0.0373227	0.508189	0	0.450153	0	-0.259532	0	2.295817	1.289364	1.333313	2.174186	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	-2.10122	-2.39357	0	0	0.277774	-0.206904	-1.23251	2.17419	2.29582	4.470003	1.08453	0.716032	0.305279
8930	-663.4151	-632.3664	-31.04873	0.69695	1.2484	1.20511	3.39975	3.10712	1.19297	6.71658	5.25414	4.38896	7.99983	0.69853	1.25123	1.20785	0.996588	0.910808	0.349703	0.69695	1.2484	1.20511	0	0	0	0	1.20138	0	0	0.560951	1.10403	0.933382	0	0.235137	0.1457821	1.018591	0.9977372	2.327081	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	1.4062	-0.931323	-2.11938	0	0.0541919	0	0	-1.14751	2.32708	0.145782	2.472863	0.996588	0.910808	0.349703
8940	-662.8233	-634.803	-28.02028	0.303143	0.478977	0.182117	3.25979	3.25979	0.723458	8.28614	5.7498	5.94139	9.98374	1.01752	1.60772	0.611288	1	1	0.221934	0.303143	0.478977	0.182117	0	0	0	0	0	0	-1.84339	-0.601846	0	-1.19507	0	0	1.292186	1.111739	0.2979229	1.973625	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	-0.102968	0	-2.45283	0	0	0	0	-1.50538	1.97362	1.29219	3.265811	1	1	0.221934
8950	-671.9638	-639.2492	-32.71464	0.550876	0.56975	0.170641	3.00544	4.33865	0.677317	7.7552	4.79259	5.25244	8.66646	1.26582	1.30919	0.392103	1.01404	1.46386	0.228527	0.550876	0.56975	0.170641	0	0	0	0	0.740855	1.73494	0.734932	0	-0.753864	0	0	-0.959134	0.3133836	1.276425	0.4351931	2.067053	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1.98889	0.0325516	-1.60709	0	0.638672	-1.06977	0	-1.08108	2.06705	0.313384	2.380437	1.01404	1.46386	0.228527
8960	-661.7309	-634.0401	-27.69083	0.499685	0.415133	0.499685	3.1709	4.79846	0.265512	8.01675	3.47753	5.12484	8.30807	1	0.83079	1	1.14666	1.73523	0.0960148	0.499685	0.415133	0.499685	0	0	0	0	-0.783907	0	0	0.317668	0	0	-0.352978	-1.82232	0.03457026	0.7496512	0.4996847	1.59266	1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	-1.41467	-1.95151	-0.185379	0	0	-1.65526	1.59266	0.0345703	1.62723	1.14666	1.73523	0.0960148
8970	-660.0029	-631.91	-28.09296	0.627752	0.895431	0.284158	3.21976	2.55541	0.532307	6.82243	4.79933	4.13498	7.87837	0.990884	1.4134	0.448533	1	0.793665	0.165325	0.627752	0.895431	0.284158	0	0	0	0	0	0	-1.0712	0.924632	0	0.630053	0	0	0.7405308	0.8841151	0.6335277	1.63612	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	-1.46763	-0.589641	0.596331	-1.06126	-0.231094	-1.79984	1.63612	0.740531	2.37665	1	0.793665	0.165325
8980	-664.1809	-633.0397	-31.14119	0.111964	0.211262	0.297769	3.34408	2.71864	0.400259	8.42045	5.48013	3.65438	8.30833	0.846456	1.59715	2.25115	1.08402	0.881278	0.129748	0.111964	0.211262	0.297769	0	0	0	0	-0.0801664	-0.479563	1.08555	1.43449	0.556034	-0.492957	-0.258013	0	0.8552123	0.6386401	0.1322743	1.538119	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0.991333	0.0452708	-1.02209	0	0	1.11296	0	-2.08786	1.53812	0.855212	2.393331	1.08402	0.881278	0.129748
8990	-663.3222	-635.8442	-27.47799	0.257791	0.153868	0.0357265	2.68664	3.8855	0.4224	8.38155	4.7291	5.43989	9.21201	1.37232	0.819095	0.190186	0.866096	1.25258	0.13617	0.257791	0.153868	0.0357265	0	0	0	0	0	-0.764648	0	0	-0.979429	-0.705225	0.459761	0	1.046845	0.6386401	0.1878508	1.63981	0	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	-0.282441	-1.63583	0	0	-1.54281	0	-1.91241	1.63981	1.04685	2.686655	0.866096	1.25258	0.13617
9000	-663.5328	-633.5777	-29.95502	0.269733	0.194906	0.412024	3.44952	3.34543	0.452586	7.74656	5.20076	4.34766	8.53132	0.944724	0.682649	1.44309	1.01978	0.98901	0.133798	0.269733	0.194906	0.412024	0	0	0	0	1.71876	0	-0.486653	0	0.137701	0.949813	-0.0626485	0	0.6073494	0.8012697	0.2855149	1.735019	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	-2.06855	0.0348163	-0.071851	0	0.0196357	-2.02252	1.73502	0.607349	2.342368	1.01978	0.98901	0.133798
9010	-663.2261	-631.6235	-31.60267	1.22692	2.14495	1.34831	3.58262	4.66155	0.529655	8.58038	5.5051	7.26286	10.1668	0.804406	1.40629	0.883992	0.902513	1.17431	0.133428	1.22692	2.14495	1.34831	0	0	0	0	0	0	1.47435	1.75257	0.696078	0	0.328039	0	0.6313067	0.8758397	1.525249	2.068114	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	1	-0.397008	-1.42133	-1.28472	-0.889265	0	0	0	-1.95608	2.06811	0.631307	2.69942	0.902513	1.17431	0.133428
9020	-663.5364	-633.3027	-30.23377	1.42426	2.36855	1.42426	4.24007	3.92781	0.723367	9.89151	5.30594	6.73153	10.4137	1	1.66301	1	0.997099	0.923667	0.170108	1.42426	2.36855	1.42426	0	0	0	0	0	0	0	0	0	0	0	0.19985	0.6781656	1.508447	1.424257	2.292418	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	-1.80401	1.61591	-2.00183	0.0871137	0.508629	0	0	-1.85363	2.29242	0.678166	2.970584	0.997099	0.923667	0.170108
9030	-666.3567	-634.9234	-31.43331	1.88654	3.52511	0.775849	3.68043	3.68043	0.355857	9.49607	7.91078	5.0197	10.5509	1.01	1.88724	0.415368	1	1	0.0966891	1.88654	3.52511	0.775849	0	0	0	0	0	-0.00568066	-0.804517	0	0	-0.684403	0	0	1.344782	0.9887342	1.867863	1.689239	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1.36848	-0.598771	-1.75236	0	0.363193	-0.596721	0	-2.33625	1.68924	1.34478	3.034021	1	1	0.0966891
9040	-665.2365	-633.8544	-31.38212	0.741154	0.304773	1.12438	3.65732	2.08576	0.846818	8.39257	6.98442	7.96571	11.2682	1.43342	0.589443	2.17459	1	0.570298	0.23154	0.741154	0.304773	1.12438	0	0	0	0	0	1.06884	0	1.1418	-1.15153	0	0	0	2.227627	1.362968	0.5170532	1.8624	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	1	-0.206556	0.615305	-1.81275	0	0.0354748	0.572852	-0.561597	-1.463	1.8624	2.22763	4.090027	1	0.570298	0.23154
9050	-661.3595	-633.5879	-27.77156	0.354844	0.950206	0.333363	3.14723	4.87921	0.385436	8.79519	4.33798	6.28172	9.69245	1.15495	3.09276	1.08504	1.01679	1.57635	0.124524	0.354844	0.950206	0.333363	0	0	0	0	-0.814296	0.377077	0	0	-0.460727	0	0	-1.14547	0.6043647	0.8793814	0.3072359	1.808882	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0.3507	0	-2.13888	0	1.35474	0	0	-1.61149	1.80888	0.604365	2.413246	1.01679	1.57635	0.124524
9060	-664.4242	-633.1748	-31.24937	0.909878	0.85231	0.792021	3.18167	3.17454	0.583029	6.65554	3.86063	3.79836	7.0764	1.37717	1.29004	1.19879	0.791864	0.790092	0.145106	0.909878	0.85231	0.792021	0	0	0	0	0.76761	-1.2759	0	0	-1.02351	0	0.746335	0	0.06661537	1.018686	0.6606851	1.805824	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	-0.126745	0.62103	-2.02443	-0.714091	0.756016	0	-0.601181	-1.79808	1.80582	0.0666154	1.872439	0.791864	0.790092	0.145106
9070	-660.5075	-633.2823	-27.22521	0.70124	0.738328	0.84383	3.62023	4.08952	1.00409	8.52002	5.43106	5.91018	9.93061	0.924151	0.973029	1.11207	1.00682	1.13733	0.279247	0.70124	0.738328	0.84383	0	0	0	0	-0.0242187	0	-0.681622	0	0.23557	0.359237	0	-0.467289	0.5735919	1.248208	0.7587937	2.458823	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	0	-2.33306	0	0	0	-0.0569781	-1.08321	2.45882	0.573592	3.032415	1.00682	1.13733	0.279247
9080	-658.9899	-635.2722	-23.71773	0.247716	0.534243	0.153878	3.04928	2.8044	1.39739	6.43975	5.03273	4.78785	8.13016	1.04203	2.24731	0.647293	1	0.919693	0.458267	0.247716	0.534243	0.153878	0	0	0	0	0	0	0	0.498696	-0.0809499	-1.09093	0	0	0.4144066	0.7608386	0.2377255	2.286221	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	-1.66041	0	0.415945	0	-0.0837153	-0.780304	2.28622	0.414407	2.700627	1	0.919693	0.458267
9090	-660.9175	-633.9913	-26.92618	0.0645034	0.201398	0.155498	3.10119	3.10119	1.10418	10.6757	6.90015	6.90015	12.0174	0.510264	1.59319	1.23009	1	1	0.356049	0.0645034	0.201398	0.155498	0	0	0	0	0	0	0	0	2.0867	1.40036	0	0	2.232428	0.5613863	0.1264118	2.198023	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0.506816	-1.12829	-1.22321	0	0	0	-1.03269	2.19802	2.23243	4.430451	1	1	0.356049
9100	-663.738	-638.5695	-25.16846	0.0810678	0.0810678	0.0810678	2.71518	1.54271	1.61204	6.22767	9.36191	6.50755	10.5391	1	1	1	1.00562	0.571374	0.597051	0.0810678	0.0810678	0.0810678	0	0	0	0	0	0	-1.39079	0	0	0	0	-0.385548	2.213322	0.3525622	0.0810678	1.890106	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	1	0.406556	-0.93843	-0.472692	-0.625401	0	0	-0.712895	-0.356965	1.89011	2.21332	4.103428	1.00562	0.571374	0.597051
9110	-670.1966	-638.5739	-31.62268	0.0519254	0.0106311	0.00530807	3.49581	2.81255	1.63901	9.47785	8.30431	8.07241	12.9123	0.983402	0.201339	0.100528	1.38401	1.1135	0.648891	0.0519254	0.0106311	0.00530807	0	0	0	0	0	0	-1.51725	0	0	1.15151	-0.971107	-1.46781	2.341143	0.2702008	0.05280183	2.525862	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	-0.133137	0	-0.495127	0	-1.14525	-2.77157	0	0	2.52586	2.34114	4.867005	1.38401	1.1135	0.648891
