Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8080	-754.7864	-728.3307	-26.45562	0.575299	0.873171	1.25531	3.57199	0.723452	3.0577	4.38307	6.65049	3.98764	7.45036	0.670882	1.01824	1.46387	1.79338	0.363222	1.53517	0.575299	0.873171	1.25531	0	0	0	0	0.84291	1.01817	1.08686	0	-1.00266	0	0	1.88862	0.04409604	0.5569456	0.8575272	1.991766	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1.10598	-0.308538	0	0.554817	0	0	0	0	1.99177	0.044096	2.035862	1.79338	0.363222	1.53517
8090	-758.4035	-729.7318	-28.67171	0.551535	2.7538	0.32622	3.74505	0.752902	2.80233	4.87579	6.56218	3.62895	7.38854	0.686441	3.42738	0.406014	2.69184	0.541164	2.01423	0.551535	2.7538	0.32622	0	0	0	0	0	0.878266	1.03756	0	0	-2.29712	0	1.14508	0.04058141	0.6839421	0.8034702	1.991766	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	-1.50323	0	0	0	0.71422	-0.380013	0.195728	0.440352	1.99177	0.0405814	2.032348	2.69184	0.541164	2.01423
8100	-756.8636	-728.5477	-28.31595	0.612761	0.801457	0.549884	3.1216	0.598272	3.61529	3.78099	7.18344	4.2776	7.4762	0.762643	0.997495	0.684386	3.21678	0.616513	3.72552	0.612761	0.801457	0.549884	0	0	0	0	-0.374676	-0.0242991	-1.88039	0	0.139129	0	-0.470058	0.91779	0.07402798	0.6984288	0.8034702	1.890047	1	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1.84181	0	0	0	-0.326353	0.143416	0.928247	1.89005	0.074028	1.964075	3.21678	0.616513	3.72552
8110	-758.9115	-730.7022	-28.20926	0.729462	0.671494	0.723605	3.23527	1.65534	2.94194	5.01474	6.45575	4.89014	8.14835	1.03075	0.948841	1.02248	1.70812	0.873972	1.55325	0.729462	0.671494	0.723605	0	0	0	0	-0.652128	0.208669	1.31808	-0.586481	0	0.0979317	0.487557	0.234816	0.1487242	0.7233464	0.7076989	2.506939	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0.814429	0.234185	0	-0.139066	0	0	-0.303692	0.572366	2.50694	0.148724	2.655663	1.70812	0.873972	1.55325
8120	-749.5988	-728.3242	-21.27461	0.805397	1.77304	0.86971	3.01907	0.881244	3.01907	3.91321	6.36343	3.91677	6.95468	0.749276	1.6495	0.809108	3.42592	1	3.42592	0.805397	1.77304	0.86971	0	0	0	0	0	-1.63259	0	0	0	-0.933304	0	0	0.02142896	0.8713361	1.074899	2.002694	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	-0.153579	0	0	0	1.23137	2.00269	0.021429	2.024123	3.42592	1	3.42592
8130	-752.972	-728.1429	-24.82905	0.690467	2.33913	0.969182	3.68637	0.394338	3.68637	4.61232	8.0151	4.65803	8.63877	0.768381	2.60308	1.07855	9.34823	1	9.34823	0.690467	2.33913	0.969182	0	0	0	0	-0.7166	0	0	0	-0.247903	-1.77576	0	0	0.4110826	0.6288354	0.8986004	1.749935	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0.448436	0	0.384419	0	2.23519	1.74994	0.411083	2.161018	9.34823	1	9.34823
8140	-754.9175	-727.8478	-27.0697	0.248739	1.5132	0.248739	3.09316	0.206886	2.97768	3.61595	6.65496	3.46251	6.81894	0.164379	1	0.164379	11.6689	0.780475	11.2333	0.248739	1.5132	0.248739	0	0	0	0	0.712819	-0.206398	0	0	0	0	0	0.46221	0.2576907	0.8108992	1.513203	1.239759	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	1	-0.0767756	0.471576	-0.073025	0	0	-1.80558	0	2.31398	1.23976	0.257691	1.497449	11.6689	0.780475	11.2333
8150	-758.3615	-731.0383	-27.32322	1.77506	1.36641	0.157456	3.50996	0.323885	2.38476	3.89909	5.9651	2.77197	6.31793	1.28599	0.989939	0.114074	10.8371	1	7.36298	1.77506	1.36641	0.157456	0	0	0	0	0.259203	0	0	0	0.560825	0	0	0	0.0468328	0.8213722	1.3803	1.394373	1	0	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0.144247	0	0	1.98602	-1.95775	0.386507	1.99646	1.39437	0.0468328	1.441206	10.8371	1	7.36298
8160	-756.138	-728.1541	-27.98388	0.42534	2.73931	0.42534	3.21262	0.4003	3.19889	5.30737	7.5506	5.30671	9.02674	0.155273	1	0.155273	7.80479	0.972497	7.77145	0.42534	2.73931	0.42534	0	0	0	0	0	-0.0515396	0	0.498746	0	0	0	0.0520069	1.045312	0.714785	2.739313	1.602316	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	0	-0.499028	0	0.768141	0	-1.86257	0	2.03865	1.60232	1.04531	2.647627	7.80479	0.972497	7.77145
8170	-761.9134	-728.9446	-32.96884	0.411837	2.94994	0.416547	2.89664	0.538882	2.89664	3.45239	6.06087	3.50414	6.41618	0.150343	1.07689	0.152063	5.37529	1	5.37529	0.411837	2.94994	0.416547	0	0	0	0	0	0.671791	-1.437	0.667016	0	-0.138142	0	0	0.039204	0.9936031	2.739313	1.65359	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1.50345	2.58904	0	0	0	-1.85211	0	1.68181	1.65359	0.039204	1.692794	5.37529	1	5.37529
8180	-756.1719	-726.9769	-29.19498	0.516584	2.96235	0.516584	3.24151	0.349954	3.24151	4.19274	7.57523	4.35664	8.00741	0.174383	1	0.174383	9.26269	1	9.26269	0.516584	2.96235	0.516584	0	0	0	0	-2.09444	0	-0.0682718	0	0	0	0	0	0.5559307	1.169258	2.962349	1.543484	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.0438263	0	-0.566903	0	-1.7465	0	2.22599	1.54348	0.555931	2.099414	9.26269	1	9.26269
8190	-754.8679	-728.5818	-26.28611	0.639665	3.59072	0.639665	3.29597	0.194236	3.04928	3.59431	6.45998	3.34809	6.70095	0.178144	1	0.178144	10.2225	0.602428	9.4574	0.639665	3.59072	0.639665	0	0	0	0	0.114395	-0.0600316	0	0	0	0	0	0.945086	0.07612543	0.7572878	3.590725	1.249789	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0.00869479	0	0	0	0	-1.72516	0	2.0323	1.24979	0.0761254	1.325915	10.2225	0.602428	9.4574
8200	-754.6561	-728.0788	-26.57733	0.245181	2.02673	0.405227	3.17841	0.376547	2.6192	4.04826	6.57103	3.59586	7.08401	0.12239	1.01171	0.202283	8.44092	1	6.95584	0.245181	2.02673	0.405227	0	0	0	0	-1.70295	0	0	0	-0.645676	0	0	0	0.4298622	0.789697	2.00327	1.463523	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	-0.243222	0	-1.84349	0.193509	1.93958	1.46352	0.429862	1.893385	8.44092	1	6.95584
8210	-753.0712	-727.8993	-25.17194	0.443345	1.48661	0.589798	3.43174	0.212168	3.1188	3.85994	6.72238	3.547	7.06214	0.571008	1.91468	0.759633	8.6758	0.536383	7.88465	0.443345	1.48661	0.589798	0	0	0	0	0	0	0.825008	0.447372	0	-1.21132	0	1.16163	0.1412264	0.8482226	0.7764257	1.3144	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	-0.228898	0	0.520259	-0.185723	0	0	1.80127	1.3144	0.141226	1.455626	8.6758	0.536383	7.88465
8220	-748.1578	-727.8126	-20.34516	0.903093	0.814329	0.744232	3.5603	0.410936	3.10407	4.22138	6.84188	3.69253	7.37173	1.10404	0.995527	0.909833	8.63639	0.996828	7.52971	0.903093	0.814329	0.744232	0	0	0	0	0	0	0	0	0.248622	0	0.176216	0	0.140042	0.6843987	0.8179881	1.656014	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	-0.343014	0	0	0	0	0	0	2.08583	1.65601	0.140042	1.796056	8.63639	0.996828	7.52971
8230	-762.0333	-733.4481	-28.58521	2.41936	3.52551	2.62169	4.41049	0.241857	4.97221	5.39812	12.0818	5.95983	11.1661	1.15799	1.68744	1.25484	18.236	1	20.5585	2.41936	3.52551	2.62169	0	0	0	0	0	0	0.494098	0	0	-0.975713	0	0	0.7589583	1.285898	2.089269	1.74394	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1.28628	0	0	0	0.448453	-0.119877	3.02327	1.74394	0.758958	2.502898	18.236	1	20.5585
8240	-752.7431	-728.5604	-24.18272	0.488346	2.31112	1.57213	3.27949	0.637967	3.27949	4.76796	7.80347	5.16195	8.82964	0.549488	2.60047	1.76896	5.14053	1	5.14053	0.488346	2.31112	1.57213	0	0	0	0	0	0	0	0	0	-1.78223	0	0	0.7704858	0.9395687	0.8887297	1.900219	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0.38065	0	0	0	-1.02246	0.974887	0	1.63716	1.90022	0.770486	2.670705	5.14053	1	5.14053
8250	-754.2334	-730.5893	-23.64411	0.600712	0.146049	0.523449	3.30724	0.36672	2.99841	3.6786	6.31202	3.36977	6.68006	1.67746	0.407836	1.46171	5.58005	0.618739	5.059	0.600712	0.146049	0.523449	0	0	0	0	0	0	-0.3838	0	0	1.67257	0.579893	0.875766	0.003633966	0.707394	0.3581073	1.537789	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0.31746	0	0	0	0	-0.425319	1.64281	1.53779	0.00363397	1.541423	5.58005	0.618739	5.059
8260	-755.0207	-730.0984	-24.92224	0.783634	0.583734	0.72253	3.12642	0.477933	2.56652	3.91692	6.98343	4.46036	7.35369	0.79107	0.589273	0.729386	6.54154	1	5.37003	0.783634	0.583734	0.72253	0	0	0	0	0.62257	0	0	-0.461356	0	0.986257	0	0	0.5401748	0.6872409	0.9906002	1.565259	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1.58235	0	0	0	0	-0.539393	0.197338	1.68083	1.56526	0.540175	2.105434	6.54154	1	5.37003
8270	-749.656	-726.5165	-23.13944	0.545977	1.19044	0.619719	3.20297	0.371146	3.04655	3.84111	6.5027	3.68362	7.01355	0.458633	1	0.520578	6.22809	0.721685	5.92394	0.545977	1.19044	0.619719	0	0	0	0	0	0.02687	0	0	0	0	0	0.608254	0.1852149	0.8752369	1.190444	1.535683	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	-0.264643	0.290167	-0.126689	-0.652816	0	1.64095	1.53568	0.185215	1.720898	6.22809	0.721685	5.92394
8280	-751.9737	-729.4611	-22.51264	0.763874	1.46651	0.813952	2.79434	0.357265	3.21998	3.56381	6.82844	3.99139	7.12632	0.787746	1.51234	0.83939	3.07986	0.39377	3.54899	0.763874	1.46651	0.813952	0	0	0	0	0.489776	-0.409641	0	0	0	-0.771415	-0.367343	1.75038	0.3594443	0.7366126	0.9696947	1.475846	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.729779	1.47585	0.359444	1.83529	3.07986	0.39377	3.54899
8290	-747.9131	-727.096	-20.81713	0.99637	1.29806	0.706084	3.56786	0.590956	3.09657	4.57601	7.08162	4.10471	7.88117	0.761486	0.992052	0.539632	2.39901	0.397355	2.08211	0.99637	1.29806	0.706084	0	0	0	0	0	0	0	0	0.442552	0	0	1.72112	0.2949957	0.840104	1.308455	1.869023	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.448666	0	0.342757	1.86902	0.294996	2.164018	2.39901	0.397355	2.08211
8300	-751.8074	-729.2992	-22.50812	1.12884	1.47912	1.10225	3.41395	0.696349	2.92442	4.60277	7.92692	4.11324	8.03282	0.653408	0.856157	0.638016	1.78875	0.364854	1.53226	1.12884	1.47912	1.10225	0	0	0	0	0	0	0	0	0	0.289616	0	1.88026	0.4874024	0.9903413	1.727625	1.90857	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1.17113	0	0	0	-0.515124	0	0	1.90857	0.487402	2.395972	1.78875	0.364854	1.53226
8310	-753.2415	-727.3394	-25.90203	0.677886	1.68969	0.556872	3.46683	0.929513	3.04984	4.40184	6.59088	3.99488	7.46821	0.875081	2.18121	0.718865	1.61849	0.433944	1.42382	0.677886	1.68969	0.556872	0	0	0	0	0	-0.324788	-0.403729	0	0	-1.45436	0	1.55686	0.01091587	1.000704	0.7746551	2.142011	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0.990141	0.970254	-0.484204	0	0.316359	0	0	0	2.14201	0.0109159	2.152927	1.61849	0.433944	1.42382
8320	-755.7222	-726.4024	-29.31983	1.26146	4.7744	1.47052	3.81807	0.710482	3.25969	4.53225	7.07853	3.97601	7.79182	0.386947	1.46453	0.451075	1.83373	0.341228	1.56555	1.26146	4.7744	1.47052	0	0	0	0	0	1.07209	0	0	-0.122229	-0.707392	0.0176401	2.00451	0.001594141	1.363532	3.260026	2.067874	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	0.61564	-0.0658126	0	0	0	-0.682028	-0.0206131	0	2.06787	0.00159414	2.069469	1.83373	0.341228	1.56555
8330	-750.2737	-728.0928	-22.18097	1.92824	4.39658	2.03143	4.10141	1.01565	3.58028	5.13292	7.69755	4.61179	8.72113	0.615933	1.40439	0.648894	1.66623	0.412616	1.45452	1.92824	4.39658	2.03143	0	0	0	0	0	0	0	0	0	-0.63331	0	1.65084	0.01121478	1.125628	3.130597	2.46149	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.28875	0	0	2.46149	0.0112148	2.472704	1.66623	0.412616	1.45452
8340	-759.6476	-731.4927	-28.1549	0.789649	2.50706	0.955751	4.65024	1.14659	3.39705	6.03531	8.29609	4.79509	9.5631	0.514433	1.63328	0.622644	1.8908	0.466209	1.38125	0.789649	2.50706	0.955751	0	0	0	0	-1.21599	0	0	0.345278	-0.456868	-0.899512	0	1.42311	0.1740554	1.051165	1.534987	2.626207	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	-0.0869776	-0.191746	0	0	0.238659	-0.44327	0.196868	0	2.62621	0.174055	2.800263	1.8908	0.466209	1.38125
8350	-764.0349	-731.476	-32.55896	0.310232	3.67704	0.149676	3.32723	2.32359	2.77891	5.89205	6.24566	5.32188	8.7183	0.189899	2.25078	0.0916193	0.860844	0.601176	0.718981	0.310232	3.67704	0.149676	0	0	0	0	0.825329	0	1.25119	0	0.72729	-1.53737	0.533372	0.931029	0.1362411	0.9862032	1.633672	2.779963	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	-0.32959	0	-0.0403584	0.289434	-1.76477	-0.311618	-0.338506	2.77996	0.136241	2.916204	0.860844	0.601176	0.718981
8360	-754.9865	-730.1373	-24.84924	0.158614	1.09859	0.932596	3.11264	1.19565	2.8358	4.78954	7.15912	5.0645	8.37418	0.144379	1	0.848902	1.41903	0.54509	1.29282	0.158614	1.09859	0.932596	0	0	0	0	0	0	0	0	0	0	0	1.1316	0.5796519	0.827488	1.098591	2.193494	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0.763882	0.158664	-0.342721	0.287167	-1.7715	-0.163812	0	0	2.19349	0.579652	2.773146	1.41903	0.54509	1.29282
8370	-755.029	-729.411	-25.61797	0.542354	4.03474	0.611997	3.10475	0.932704	2.61544	4.35813	6.03962	3.86881	7.13328	0.295297	2.19681	0.333216	1.7937	0.538848	1.51101	0.542354	4.03474	0.611997	0	0	0	0	0	0	-0.192411	0	0	-1.46765	-0.38966	1.16618	0.2264584	0.9312854	1.836638	1.963834	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	-0.00388154	0	0.0542898	0	-0.765866	0.378733	0	1.96383	0.226458	2.190292	1.7937	0.538848	1.51101
8380	-752.9914	-729.4201	-23.57132	0.479494	1.01678	0.780784	2.69359	0.501481	3.12562	3.25386	5.87355	3.68391	6.40559	0.476937	1.01136	0.776621	1.97747	0.368156	2.29464	0.479494	1.01678	0.780784	0	0	0	0	0.298497	0	-0.960785	0	-0.62655	0	-0.38966	1.87656	0.04002237	0.6943026	1.005361	1.616247	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.490938	0	0.256572	1.61625	0.0400224	1.656269	1.97747	0.368156	2.29464
8390	-749.738	-727.2686	-22.46939	0.99375	0.924979	0.869031	3.36029	0.441132	3.05423	4.1434	6.60405	3.83734	7.27054	1.07102	0.996898	0.936599	4.08904	0.536802	3.71661	0.99375	0.924979	0.869031	0	0	0	0	0	0	-0.0928241	-0.00636795	0.172335	0	0	1.16018	0.1958113	0.6546837	0.9278577	1.654305	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	-0.59015	0	0.439918	0	0	0	1.0495	1.6543	0.195811	1.850116	4.08904	0.536802	3.71661
8400	-757.1454	-731.323	-25.82238	0.0854468	0.121191	0.132829	3.30217	0.314628	2.92572	4.82383	8.69381	4.30131	8.65933	0.708289	1.00458	1.10105	4.77051	0.454531	4.22668	0.0854468	0.121191	0.132829	0	0	0	0	0	0.865514	0	0	-0.253286	0	0	1.47042	1.011634	0.5659801	0.1206383	1.448582	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	2.42563	0	0.399544	-0.244068	0	0	1.10769	1.44858	1.01163	2.460217	4.77051	0.454531	4.22668
8410	-761.1147	-732.2702	-28.84456	0.0977669	0.0401558	0.139342	3.13482	0.638492	2.87464	4.15941	8.54256	3.82808	7.43656	1.03458	0.424933	1.47453	2.79206	0.56868	2.56033	0.0977669	0.0401558	0.139342	0	0	0	0	1.7698	0	0.361193	0	-0.6264	1.61705	0	1.05259	0.4137184	0.3879421	0.09449924	1.791913	1	0	1	0	1	1	0	1	0	1	0	1	0	1	0	1	0	2.34844	0	0.399547	0	-0.216746	0	0.70124	1.79191	0.413718	2.205631	2.79206	0.56868	2.56033
8420	-756.3854	-730.3588	-26.02663	0.295799	0.367087	0.367087	3.24129	0.381758	3.03554	3.95358	6.45364	4.38559	7.16971	0.805801	1	1	5.53844	0.652315	5.18687	0.295799	0.367087	0.367087	0	0	0	0	2.10215	0.758857	0	0	0	0	0	0.796717	0.2493196	0.3494601	0.367087	1.554464	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	1.42986	0	0.450653	0.240644	-0.215918	0	0	1.46531	1.55446	0.24932	1.803783	5.53844	0.652315	5.18687
8430	-752.0921	-729.1712	-22.92089	0.828842	0.682845	0.803554	3.2849	0.439157	3.2849	4.43985	6.92889	4.86862	7.9618	1.21294	0.999282	1.17593	7.48002	1	7.48002	0.828842	0.682845	0.803554	0	0	0	0	0	0.634126	-0.923291	0	0.0398174	0	0	0	0.4514657	0.6751265	0.6833355	1.679662	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0.563894	0	0	0	0	0.177192	0	2.01224	1.67966	0.451466	2.131127	7.48002	1	7.48002
8440	-751.673	-730.6582	-21.01487	0.361132	0.730134	0.664443	2.90722	0.516523	2.86606	4.82605	7.17558	4.78489	8.39326	0.528484	1.06849	0.972353	5.12918	0.911297	5.05657	0.361132	0.730134	0.664443	0	0	0	0	0	0	0	0	0	-0.123532	0	0.17322	0.991578	0.5470727	0.6833355	1.626613	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0.238719	0	-0.599537	0	0	1.58137	1.62661	0.991578	2.618191	5.12918	0.911297	5.05657
8450	-752.9817	-727.2961	-25.68562	1.09659	1.28555	0.926245	3.53504	0.844004	3.27806	4.43507	7.29003	4.19138	7.79874	0.867473	1.01695	0.732717	2.56168	0.611612	2.37546	1.09659	1.28555	0.926245	0	0	0	0	0	-1.42832	0	-0.323087	-0.932111	0	0	0.91687	0.07472849	0.7695849	1.264124	2.138544	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	-0.682405	0	0	0.894174	-0.665267	0	0.657099	2.13854	0.0747285	2.213273	2.56168	0.611612	2.37546
8460	-749.3681	-727.0853	-22.28289	0.676893	1.62125	0.73697	3.24547	0.858242	2.99948	4.35484	6.91899	4.11133	7.59661	0.726519	1.74011	0.791	2.26291	0.59841	2.09139	0.676893	1.62125	0.73697	0	0	0	0	0.678554	-0.590013	-0.121608	0	0	-1.03303	0	0.957563	0.2381894	0.9407108	0.9316938	2.029137	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.520503	2.02914	0.238189	2.267326	2.26291	0.59841	2.09139
8470	-753.0949	-728.7165	-24.37835	0.675397	2.29864	1.14593	3.27612	0.763996	3.5938	5.14963	8.04523	5.46732	9.33014	0.479178	1.63083	0.813014	1.44472	0.336911	1.58481	0.675397	2.29864	1.14593	0	0	0	0	0	0	0	0	0	-0.912084	0	2.02884	0.7996526	0.8667236	1.409489	2.079703	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	0	0	0.0576115	-0.114261	0	-0.453598	0	-0.259554	0	2.0797	0.799653	2.879355	1.44472	0.336911	1.58481
8480	-753.1217	-730.226	-22.89572	0.236698	1.01904	0.75997	2.95908	0.558225	2.52188	4.26615	6.22981	3.82895	7.16246	0.330681	1.42366	1.06172	5.28127	0.996302	4.50097	0.236698	1.01904	0.75997	0	0	0	0	0	0	0.190047	0	-1.43442	-0.610488	0.205447	0	0.5295169	0.871029	0.7157904	1.609026	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.34674	0	1.58238	1.60903	0.529517	2.138543	5.28127	0.996302	4.50097
8490	-757.442	-732.683	-24.75901	0.123657	0.0241587	0.0814466	2.74818	0.272866	2.59276	3.68094	7.12976	3.83336	7.11621	2.6051	0.508955	1.71584	6.89269	0.684374	6.50288	0.123657	0.0241587	0.0814466	0	0	0	0	0	-0.336067	0.01802	0	0	1.25952	0	0.707247	0.7168387	0.5825141	0.04746736	1.248109	0	1	1	0	0	1	0	1	1	0	0	1	1	1	0	1	0.332783	0	0	0.450444	0.313888	0.254045	0	1.71173	1.24811	0.716839	1.964948	6.89269	0.684374	6.50288
8500	-754.6334	-730.9187	-23.71464	0.422161	0.332004	0.199277	3.89138	0.219714	2.98715	4.51252	7.0974	3.59035	7.57535	0.792689	0.623403	0.374182	11.6125	0.655664	8.91414	0.422161	0.332004	0.199277	0	0	0	0	0	0.306757	0	0	0.874565	0.851853	0	0.787168	0.2251992	0.570857	0.5325679	1.366908	0	1	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.84395	0.199649	2.00898	1.36691	0.225199	1.592107	11.6125	0.655664	8.91414
8510	-750.9793	-727.9427	-23.03664	0.499908	0.415631	0.499908	3.58487	0.149851	3.2537	4.05006	6.95156	3.51654	7.21128	1.20277	1	1.20277	12.7229	0.531832	11.5476	0.499908	0.415631	0.499908	0	0	0	0	0	0	0.951579	-0.477884	0	0	0	1.17752	0.1078505	0.5260818	0.4156312	1.204584	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	-1.02638	0	0	0	0	0.184625	0	2.17923	1.20458	0.10785	1.312434	12.7229	0.531832	11.5476
8520	-756.3725	-727.913	-28.45953	0.597467	0.221536	0.542459	3.45015	0.130397	3.03334	3.8169	7.90996	4.19131	7.6061	1.43749	0.53301	1.30514	26.4588	1	23.2624	0.597467	0.221536	0.542459	0	0	0	0	0	0	1.76043	-0.477884	0	1.17339	0	0	0.4477893	0.5185297	0.4156312	1.109198	0	0	1	1	0	1	0	0	1	1	0	0	0	0	1	1	1.46964	0.328004	0	0	0	0	0.128752	3.14684	1.1092	0.447789	1.556988	26.4588	1	23.2624
8530	-753.1713	-729.1209	-24.05036	0.198859	0.69768	0.860249	3.21691	0.193553	2.92781	3.96256	7.07876	3.67346	7.30831	0.288017	1.01049	1.24594	16.6203	1	15.1266	0.198859	0.69768	0.860249	0	0	0	0	0	0	0	0	-0.578552	0	0	0	0.4599084	0.5587052	0.6904402	1.221595	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	0.525795	0.0568917	0	-1.01441	0	0.0941678	2.71646	1.2216	0.459908	1.681503	16.6203	1	15.1266
8540	-752.374	-728.248	-24.12596	0.405175	0.657884	1.00298	3.38486	0.158933	3.38486	3.75936	6.95204	3.74419	7.22675	0.628948	1.02122	1.55691	21.2973	1	21.2973	0.405175	0.657884	1.00298	0	0	0	0	0.634181	0	0.236786	-0.014391	-1.16478	0	0	0	0.1405647	0.8499432	0.6442111	1.22114	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3.05858	1.22114	0.140565	1.361704	21.2973	1	21.2973
8550	-752.7624	-730.7697	-21.99261	0.640241	0.640241	0.640241	3.52307	0.286543	3.69557	4.10586	7.86461	4.21271	8.00789	1	1	1	12.2951	1	12.8971	0.640241	0.640241	0.640241	0	0	0	0	0	0	0	0	0	0	0	0	0.2413179	0.9618173	0.6402407	1.550949	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	-0.250512	1.03008	0	0	0	0	-0.0478024	2.557	1.55095	0.241318	1.792267	12.2951	1	12.8971
8560	-755.6547	-729.3209	-26.33372	0.936277	1.11882	0.415841	3.0748	0.211255	3.0748	3.96263	6.33185	4.53385	7.10217	1.67746	2.00452	0.745032	14.5549	1	14.5549	0.936277	1.11882	0.415841	0	0	0	0	0	0.0195217	0	0	0	-1.29683	0	0	0.3398768	0.7525713	0.5581514	1.259351	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0.615001	-1.888	0	0	0.918357	0	0	2.67793	1.25935	0.339877	1.599228	14.5549	1	14.5549
8570	-757.2749	-727.6296	-29.64536	1.10204	0.222771	0.745247	3.53178	0.257163	2.99684	3.94937	7.46696	3.34285	7.06112	4.94696	1	3.34536	13.7336	1	11.6534	1.10204	0.222771	0.745247	0	0	0	0	0.315407	-1.12002	-1.42346	0	0	0	0	0	0.142865	0.6059735	0.2227705	1.396225	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	-0.721513	0.356704	-0.260891	0.627224	0.391199	1.20757	0.164246	2.4556	1.39623	0.142865	1.53909	13.7336	1	11.6534
8580	-754.6634	-731.3955	-23.26789	0.238724	0.386695	0.314984	3.38124	0.245896	3.38124	3.99613	6.97257	3.99613	7.46062	0.776329	1.25753	1.02432	13.7507	1	13.7507	0.238724	0.386695	0.314984	0	0	0	0	0	0	0.665324	0	-0.312139	-0.416831	0	0	0.2134501	0.5842942	0.3075041	1.411351	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	-0.563263	0	0.627226	0	0	0	2.62109	1.41135	0.21345	1.624801	13.7507	1	13.7507
