Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7940	-768.5136	-735.9903	-32.52326	0.0603641	0.0297965	0.0182068	0.24455	3.97738	0.224034	19.7855	5.55107	4.23142	8.33706	1.23229	0.608277	0.371681	1.00046	16.2716	0.916531	0.0603641	0.0297965	0.0182068	0	0	0	0	1.90334	1.40389	-0.649855	0	0.98319	0	0	0.0858267	0.4483458	0.3769961	0.04898511	0.6017641	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	1	0	0.229322	0.290682	1.1908	0	-1.27797	-0.36129	3.06402	0.601764	0.448346	1.05011	1.00046	16.2716	0.916531
7950	-767.6987	-736.5184	-31.18034	0.214793	0.0252754	0.30629	0.182969	4.75017	0.266225	12.9944	8.83703	5.05222	9.38135	0.940033	0.110616	1.34047	0.936735	24.3191	1.36297	0.214793	0.0252754	0.30629	0	0	0	0	1.54029	0	-0.750138	0	-0.291084	0	-0.307627	0	0.4828173	0.327875	0.2284955	0.6139207	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0.290682	1.26378	-1.93183	-0.0386759	0	3.43558	0.613921	0.482817	1.096738	0.936735	24.3191	1.36297
7960	-764.143	-735.3035	-28.8395	0.0903176	0.193912	0.0269357	0.191452	4.87506	0.191452	13.8482	6.06419	5.07476	8.72402	1.00643	2.1608	0.30015	1	25.4636	1	0.0903176	0.193912	0.0269357	0	0	0	0	1.84502	0	-0.96121	0	0	1.18507	0	0	0.2140694	0.2732041	0.0897408	0.5632487	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	-0.483062	0	0	1.93006	0	-0.426587	0	3.23725	0.563249	0.214069	0.7773181	1	25.4636	1
7970	-766.3569	-738.3624	-27.99449	0.0229529	0.010422	0.0317745	0.234353	4.44584	0.234353	9.37616	7.9395	5.01491	8.43083	0.998279	0.453277	1.38195	1	18.9707	1	0.0229529	0.010422	0.0317745	0	0	0	0	0.798067	-0.212681	-0.741726	0.112148	0	-0.318551	0	0	1.225604	0.3247298	0.02299247	0.6250257	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	1	0.232005	0	0	1.60918	0	-0.469476	0	2.9429	0.625026	1.2256	1.85063	1	18.9707	1
7980	-763.4964	-735.0592	-28.43719	0.129038	0.0873473	0.191832	0.295763	4.06358	0.214122	49.3533	8.66767	4.28981	11.5034	0.997902	0.675492	1.48352	1.00171	13.7628	0.725202	0.129038	0.0873473	0.191832	0	0	0	0	1.95332	0.310524	-0.846199	0	0	-0.388383	0	0.316391	0.4063308	0.3794131	0.1293093	0.6360691	1	1	1	0	0	1	0	1	1	0	0	1	0	0	0	1	-1.4488	0	0	2.14699	0	0	0	2.30238	0.636069	0.406331	1.0424	1.00171	13.7628	0.725202
7990	-765.4375	-737.0797	-28.35777	0.0825034	0.0342867	0.134656	0.303673	4.15893	0.219848	20.1725	2.58349	4.47596	6.693	0.997409	0.414503	1.6279	1.00171	13.7188	0.725202	0.0825034	0.0342867	0.134656	0	0	0	0	1.63253	2.08313	-0.768016	0	0	-0.479836	0	0.316391	0.6096425	0.3190224	0.08271767	0.6523843	1	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0.244153	1.1131	0	-0.39598	0	2.29918	0.652384	0.609643	1.262027	1.00171	13.7188	0.725202
8000	-763.8046	-737.0514	-26.75325	0.215766	0.0575633	0.459178	0.341041	4.13539	0.246901	10.1031	10.047	4.52909	8.53902	0.876678	0.233885	1.86568	1.00171	12.1465	0.725202	0.215766	0.0575633	0.459178	0	0	0	0	1.03691	0	-0.853001	0	-0.619514	0	0	0.316391	0.9106081	0.462764	0.2461176	0.7035288	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	0.49272	0	1.38765	-0.960912	0	-0.0043915	2.18184	0.703529	0.910608	1.614137	1.00171	12.1465	0.725202
8010	-763.465	-738.6561	-24.80884	0.596308	0.474034	0.596308	0.43815	4.50655	0.317204	27.3014	8.80634	4.8833	11.2997	1	0.794949	1	1.00171	10.303	0.725202	0.596308	0.474034	0.596308	0	0	0	0	1.38528	0	-0.719065	0	0	0	0	0.316391	0.7785311	0.5503312	0.5963081	0.8555958	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	-1.05705	0	0	1.1192	-0.229478	0	0	2.01284	0.855596	0.778531	1.634127	1.00171	10.303	0.725202
8020	-768.0048	-740.246	-27.75872	0.0445512	0.303715	0.00866468	0.42873	4.88383	0.33757	17.3949	5.24731	5.24786	8.97157	1.08701	7.41035	0.21141	0.987162	11.2451	0.777263	0.0445512	0.303715	0.00866468	0	0	0	0	1.44875	0	-0.724814	-0.656784	0.362909	1.17046	-0.0688711	0.316391	0.3849685	0.8377235	0.0409852	0.8907771	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	-1.02925	0	0	0	0	0.53235	0	2.15504	0.890777	0.384969	1.275746	0.987162	11.2451	0.777263
8030	-770.5903	-737.762	-32.82838	0.454196	0.0913498	0.151137	0.328372	4.169	0.425534	13.5783	7.29412	4.60267	8.74114	1.00584	0.2023	0.334703	0.905063	11.4907	1.17286	0.454196	0.0913498	0.151137	0	0	0	0	1.93633	-0.664585	-0.634784	0	0	1.07777	-0.477581	0.316391	0.2224834	0.6678225	0.451557	0.8351747	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	-1.03971	0	0.322472	-2.68669	0	0	2.50123	0.835175	0.222483	1.057658	0.905063	11.4907	1.17286
8040	-775.4998	-735.8704	-39.62939	0.757284	0.0849644	0.329699	0.258779	4.66142	0.33535	62.2206	5.37629	5.00258	9.68096	1.15594	0.129692	0.503263	0.905063	16.303	1.17286	0.757284	0.0849644	0.329699	0	0	0	0	1.76685	-0.347222	-0.699311	-0.792887	0.682114	0	-0.477581	0.316391	0.2487213	0.8157406	0.6551236	0.739575	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	-2.87462	0	0	0	-3.00413	0.419805	0.117264	2.73378	0.739575	0.248721	0.9882963	0.905063	16.303	1.17286
8050	-765.2085	-736.2133	-28.99526	0.196316	0.118335	0.196316	0.308828	4.49413	0.400207	23.0469	6.75633	4.89841	9.75313	1	0.602778	1	0.905063	13.1707	1.17286	0.196316	0.118335	0.196316	0	0	0	0	2.06167	0	-0.806256	-0.736695	0	0	-0.477581	0.316391	0.1798595	0.635557	0.1963155	0.8220194	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	-1.15738	0	0	0	-0.534324	0.0281176	0.117264	2.52043	0.822019	0.179859	1.001879	0.905063	13.1707	1.17286
8060	-772.0229	-740.0612	-31.96172	0.234506	0.0916395	0.834053	0.279835	4.04301	0.362636	40.8314	2.84701	4.43323	6.8193	0.877219	0.342797	3.11995	0.905063	13.0762	1.17286	0.234506	0.0916395	0.834053	0	0	0	0	1.54083	-0.209735	-0.748442	-0.0394339	-0.603317	-0.522381	-0.477581	0.316391	0.389044	0.6453499	0.267329	0.7430637	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	-1.70385	-1.35168	0	0	-0.0637985	0	0	2.63049	0.743064	0.389044	1.132108	0.905063	13.0762	1.17286
8070	-767.8019	-738.6552	-29.14668	0.0550097	0.0298615	0.0879597	0.315842	4.48207	0.409297	21.8069	18.5797	4.9259	13.9869	1.04832	0.569072	1.67625	0.905063	12.8436	1.17286	0.0550097	0.0298615	0.0879597	0	0	0	0	1.54083	0	-0.523302	0	0.241147	-0.747695	-0.477581	0.316391	0.6906549	0.433987	0.05247411	0.8336725	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	-0.781391	0.790184	0.388511	0.264114	0	0	0	2.61254	0.833673	0.690655	1.524327	0.905063	12.8436	1.17286
8080	-771.3147	-739.29	-32.02472	0.150145	0.177769	0.150145	0.356527	4.70411	0.462021	11.6333	7.56925	5.3378	9.18762	1	1.18398	1	0.905063	11.9416	1.17286	0.150145	0.177769	0.150145	0	0	0	0	1.03661	0	-0.732488	0	0	0	-0.477581	0.316391	0.9446258	0.4939995	0.1501454	0.918496	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0.284591	-2.5296	2.69848	0	2.53973	0.918496	0.944626	1.863122	0.905063	11.9416	1.17286
8090	-771.6467	-741.4908	-30.15584	0.249863	0.207797	0.470417	0.309715	3.86882	0.401358	30.2798	7.43054	4.62954	10.6193	0.8956	0.744821	1.68615	0.905063	11.3056	1.17286	0.249863	0.207797	0.470417	0	0	0	0	0.969466	0	-0.668339	0	-0.519001	0	-0.477581	0.316391	1.854879	0.4827723	0.2789892	0.7834732	1	0	1	0	1	0	1	1	1	1	1	0	1	1	0	1	-0.876395	-0.505575	0.292493	0	1.0176	-0.900029	0	2.485	0.783473	1.85488	2.638352	0.905063	11.3056	1.17286
8100	-765.508	-738.5473	-26.96064	0.0572809	0.0572809	0.0572809	0.380928	4.75837	0.493641	31.233	4.4852	5.27441	8.84934	1	1	1	0.905063	11.3056	1.17286	0.0572809	0.0572809	0.0572809	0	0	0	0	2.00782	0	-0.608115	0	0	0	-0.477581	0.316391	0.3865607	0.5060083	0.05728091	0.9636161	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	0	-2.02958	0.157393	0	0	0	0	2.485	0.963616	0.386561	1.350177	0.905063	11.3056	1.17286
8110	-766.0281	-739.3298	-26.69838	0.163015	0.158984	0.171798	0.45117	3.9644	0.584667	13.472	14.9788	4.55684	10.5061	0.990897	0.966391	1.04428	0.905063	7.95273	1.17286	0.163015	0.158984	0.171798	0	0	0	0	2.00782	0	-0.676843	0	-0.0430461	0	-0.477581	0.316391	0.262272	0.5233468	0.1645126	1.015022	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0.379732	0	0.536635	0	0	-0.201833	2.33504	1.01502	0.262272	1.277294	0.905063	7.95273	1.17286
8120	-766.682	-737.5625	-29.11942	0.549198	0.0714525	0.535874	0.349726	4.42944	0.626009	13.612	10.2348	5.06973	9.95418	1.13903	0.148191	1.11139	0.903516	11.4434	1.61729	0.549198	0.0714525	0.535874	0	0	0	0	1.82782	0	-0.664825	0	0.631308	-0.72978	-0.477581	0	0.3199843	0.577222	0.4821637	0.9898114	1	0	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0.969694	-1.67346	0	0	2.81671	0.989811	0.319984	1.309796	0.903516	11.4434	1.61729
8130	-767.8246	-740.547	-27.27762	0.157562	0.0667266	0.158364	0.458666	4.2816	0.821011	11.1197	13.932	5.11537	9.82783	0.999973	0.423482	1.00506	0.903516	8.43423	1.61729	0.157562	0.0667266	0.158364	0	0	0	0	1.76721	0	-0.687698	-0.128794	0	-0.00496978	-0.477581	0	0.2986688	0.6427004	0.1575666	1.172601	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0.6392	-0.0595893	0	0	-0.854225	0	2.51159	1.1726	0.298669	1.47127	0.903516	8.43423	1.61729
8140	-766.6096	-740.7591	-25.85045	0.246457	0.276104	0.246457	0.394896	4.04584	0.706863	12.8166	8.79027	4.81383	9.27766	1	1.12029	1	0.903516	9.25681	1.61729	0.246457	0.276104	0.246457	0	0	0	0	1.39921	0	-0.616649	0	0	0	-0.477581	0	0.6222992	0.6729079	0.2464575	1.041379	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	-0.121702	0	0.664197	0	0.113588	0.0326821	2.57197	1.04138	0.622299	1.663678	0.903516	9.25681	1.61729
8150	-773.8648	-743.0039	-30.86093	0.140511	0.122371	0.0239437	0.409861	4.06414	0.73365	11.4812	8.80688	4.94348	9.15366	1.36122	1.18549	0.231958	0.903516	8.95916	1.61729	0.140511	0.122371	0.0239437	0	0	0	0	1.09213	0	-0.651112	-0.0539092	1.45156	0	-0.477581	0	0.9143402	0.8711799	0.1032243	1.069132	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	-0.0329006	0.0942512	-0.493043	-0.347798	-0.222719	-0.759941	0	2.57197	1.06913	0.91434	1.983472	0.903516	8.95916	1.61729
8160	-768.1288	-742.1386	-25.99022	0.502559	0.424149	0.717077	0.498197	4.33384	0.498197	8.65878	2.74907	4.99427	6.83646	0.939932	0.793282	1.34114	1	8.69905	1	0.502559	0.424149	0.717077	0	0	0	0	0.67187	0	-0.877938	0	-0.291587	0	0	0	0.5581298	0.6580428	0.5346753	1.02461	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	1	-0.798195	0	-0.493043	2.12527	0	0	0	2.16321	1.02461	0.55813	1.58274	1	8.69905	1
8170	-769.4069	-740.7894	-28.6175	0.16664	0.111242	0.143271	0.408451	3.96749	0.408451	7.16414	12.2717	4.87704	7.93163	1.0008	0.668092	0.860452	1	9.71349	1	0.16664	0.111242	0.143271	0	0	0	0	0.391984	-1.07475	-0.848168	0	0	0.147999	0	0	1.393377	0.6438978	0.1665065	0.8714962	1	1	1	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0.333022	-0.493043	1.6678	-0.18237	-0.370457	0	2.27352	0.871496	1.39338	2.264873	1	9.71349	1
8180	-764.3855	-741.4793	-22.90617	0.112901	0.302795	0.112901	0.351824	4.34029	0.351824	25.2694	22.2515	4.73045	15.6462	1	2.68195	1	1	12.3366	1	0.112901	0.302795	0.112901	0	0	0	0	1.78754	0	-0.69013	0	0	0	0	0	0.7998911	0.5422065	0.1129011	0.8129359	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.986544	0.230359	2.28221	0.812936	0.799891	1.612827	1	12.3366	1
8190	-761.943	-736.9561	-24.98685	0.146999	0.166362	0.146999	0.273569	4.42643	0.273569	12.6417	7.1969	4.72908	8.65078	1	1.13172	1	1	16.1803	1	0.146999	0.166362	0.146999	0	0	0	0	1.62949	0.382059	-0.713416	0	0	0	0	0	0.4087558	0.4501192	0.1469995	0.6919302	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0.160762	0	0.656818	0.123736	0	0	2.78379	0.69193	0.408756	1.100686	1	16.1803	1
8200	-771.827	-739.3496	-32.47745	0.356703	0.0419932	0.41242	0.301464	4.52569	0.288338	10.1235	7.02271	4.9431	8.2728	0.990248	0.116578	1.14493	1.00779	15.1293	0.963909	0.356703	0.0419932	0.41242	0	0	0	0	1.01066	0.308511	-0.680534	0	-0.0438405	-0.0898137	0.0365163	0	0.7670356	0.6554299	0.3602153	0.7327241	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	-0.257562	0.733033	-0.00694316	0.119929	0.0769404	-2.10059	0	2.68763	0.732724	0.767036	1.49976	1.00779	15.1293	0.963909
8210	-765.1925	-738.0861	-27.10639	0.22909	0.086412	0.692386	0.338038	3.79489	0.338038	19.0656	16.1352	4.26537	12.3292	0.824691	0.311071	2.49249	1	11.2262	1	0.22909	0.086412	0.692386	0	0	0	0	1.34376	0	-0.906091	-0.17136	-0.90726	0	0	0	1.260116	0.3650103	0.2777885	0.7569091	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0.302131	1.5463	-0.447195	0	0	2.41825	0.756909	1.26012	2.017025	1	11.2262	1
8220	-766.6912	-738.3344	-28.35674	0.202802	0.22164	0.314357	0.262206	4.19715	0.293312	32.4051	7.71989	4.55184	10.5772	0.856883	0.936477	1.32823	0.999407	15.9976	1.11797	0.202802	0.22164	0.314357	0	0	0	0	1.34376	0	-0.694585	0	-0.738531	0.452558	0	-0.109808	0.7995246	0.492612	0.2366737	0.6859761	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1	-1.39579	0	0	0.495829	0.0637645	0	0	2.88336	0.685976	0.799525	1.485501	0.999407	15.9976	1.11797
8230	-766.7617	-737.877	-28.88472	0.237219	0.0666489	0.148191	0.287221	4.67941	0.247702	23.2282	6.93287	4.98193	10.0613	1.00249	0.281661	0.62626	1.00078	16.3048	0.863086	0.237219	0.0666489	0.148191	0	0	0	0	1.34376	0	-0.617912	-0.0143197	0	0.460833	0	0.144989	0.669588	0.7192386	0.2366286	0.6930731	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	1	-1.08347	0	0	0.904439	0	-1.73255	0	2.645	0.693073	0.669588	1.362661	1.00078	16.3048	0.863086
8240	-766.3525	-738.7824	-27.57017	0.32584	0.111057	0.575557	0.319788	4.87006	0.275788	28.614	10.3773	5.20254	12.4788	0.996992	0.339809	1.76107	1.00078	15.241	0.863086	0.32584	0.111057	0.575557	0	0	0	0	1.53321	0.213904	-0.854795	-0.644708	0	-0.557265	0	0.144989	0.811568	0.679211	0.3268231	0.7544971	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	-0.699844	0	0	0	-0.516465	0	0	2.57753	0.754497	0.811568	1.566065	1.00078	15.241	0.863086
8250	-765.8558	-738.4936	-27.36221	0.246275	0.203248	0.368284	0.329909	4.52807	0.395136	22.574	3.96806	4.99893	8.14374	0.932276	0.769395	1.39414	0.969049	13.3004	1.16064	0.246275	0.203248	0.368284	0	0	0	0	1.06068	0	-0.836767	-0.752917	-0.330085	0	-0.14799	0	0.6365943	0.7458154	0.2641657	0.8388498	1	0	1	1	1	0	1	0	1	0	0	1	0	0	1	1	-1.72532	0	0	-0.282542	0	0	0.405809	2.29952	0.83885	0.636594	1.475444	0.969049	13.3004	1.16064
8260	-766.5884	-739.7685	-26.81996	0.211033	0.24916	0.198245	0.428086	4.56583	0.428086	9.95071	8.47892	5.01701	8.47164	1.09839	1.29683	1.03183	1	10.6657	1	0.211033	0.24916	0.198245	0	0	0	0	1.23027	-1.32874	-0.666901	0	0.453954	-0.480833	0	0	0.3339157	0.671488	0.1921296	0.9423103	1	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	-0.625214	-0.298848	0	0	0.3851	0	0.405809	1.96122	0.94231	0.333916	1.276226	1	10.6657	1
8270	-765.182	-740.9741	-24.20793	0.0552074	0.121807	0.0552074	0.351019	3.87094	0.351019	9.53393	40.555	4.28293	9.38135	1	2.20635	1	1	11.0277	1	0.0552074	0.121807	0.0552074	0	0	0	0	1.27046	0	-0.588438	0	0	0	0	0	0.7781215	0.6593592	0.05520736	0.7813152	1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1.98248	0	0	0	0.791341	0.405809	1.9946	0.781315	0.778121	1.559437	1	11.0277	1
8280	-764.8764	-738.9289	-25.94752	0.121687	0.169096	0.121687	0.324632	4.40871	0.187393	8.42266	3.20233	4.78761	6.83736	1	1.38959	1	1.05742	14.3604	0.61039	0.121687	0.169096	0.121687	0	0	0	0	0.816894	0	-0.691259	0	0	0	0.256893	0.231463	0.6769606	0.3309165	0.1216874	0.6448902	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1	-0.085797	-0.251052	0.251219	1.14988	0.329012	0	0	2.22664	0.64489	0.676961	1.321851	1.05742	14.3604	0.61039
8290	-770.3502	-740.3659	-29.98426	0.356298	0.213306	0.356298	0.189497	4.60702	0.138546	26.6417	3.88892	5.1176	8.69949	1	0.598672	1	1.05609	25.6755	0.772133	0.356298	0.213306	0.356298	0	0	0	0	0.950302	0.518924	-0.908857	0	0	0	0.256893	0	1.489436	0.2872018	0.3562982	0.4945448	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	-0.894341	-0.42756	0	1.3096	-0.187323	-0.325718	0	3.04152	0.494545	1.48944	1.983981	1.05609	25.6755	0.772133
8300	-771.7218	-737.0383	-34.68346	0.420615	0.152415	0.30911	0.321524	4.80815	0.224722	146.965	15.7175	5.09518	19.184	0.855069	0.309844	0.62839	1.06441	15.9175	0.743948	0.420615	0.152415	0.30911	0	0	0	0	2.0918	0.365944	-0.800534	0	-0.768003	1.21877	0.293833	0	1.386384	0.4220367	0.4919076	0.7029841	1	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	-0.489918	-1.43499	0	1.20322	-0.759497	-1.03336	0	2.53406	0.702984	1.38638	2.089368	1.06441	15.9175	0.743948
8310	-770.5174	-740.2139	-30.30352	0.192472	0.181031	0.344064	0.288726	4.09413	0.201798	25.6614	14.765	4.34242	13.2207	0.996929	0.937665	1.78211	1.06441	15.0934	0.743948	0.192472	0.181031	0.344064	0	0	0	0	1.89569	1.71649	-0.851746	-0.12354	0	-0.568962	0.293833	0	0.7985889	0.5075722	0.1930652	0.6201859	1	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1.26061	0	0.336932	0	0.510361	0	2.4809	0.620186	0.798589	1.418775	1.06441	15.0934	0.743948
8320	-766.6132	-738.151	-28.46223	0.341791	0.199514	0.0808869	0.277982	4.53201	0.194289	12.9775	11.3916	4.74945	9.72298	1.1891	0.694116	0.281408	1.06441	17.3534	0.743948	0.341791	0.199514	0.0808869	0	0	0	0	1.64598	-0.249063	-0.627236	0	0.803747	0.451847	0.293833	0	0.4154313	0.5548306	0.287436	0.6255361	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0.268851	0	-0.233564	-1.2263	0	2.62043	0.625536	0.415431	1.040967	1.06441	17.3534	0.743948
8330	-763.851	-737.1181	-26.73291	0.137094	0.0873479	0.152779	0.277468	3.98018	0.173696	14.9357	11.5433	4.21344	9.99039	0.999427	0.636772	1.11377	1.06504	15.2775	0.666714	0.137094	0.0873479	0.152779	0	0	0	0	1.47562	0	-0.645832	-0.389184	0	-0.106103	0.293833	0.107933	0.7159865	0.5746864	0.1371729	0.5767245	1	0	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0.367918	0.323528	0	-0.344166	0	2.384	0.576724	0.715987	1.292711	1.06504	15.2775	0.666714
8340	-765.2594	-741.4837	-23.7757	0.222558	0.222558	0.222558	0.203207	4.01019	0.203207	20.7074	13.201	4.2947	11.7836	1	1	1	1	19.7345	1	0.222558	0.222558	0.222558	0	0	0	0	1.51082	0	-0.732189	0	0	0	0	0	0.96509	0.4540979	0.2225583	0.549137	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	-0.292924	0	0.0231829	0	0	0	2.98237	0.549137	0.96509	1.514227	1	19.7345	1
8350	-769.7839	-737.8336	-31.95028	0.382635	0.297787	0.245217	0.112802	4.35497	0.107921	9.0198	7.01614	4.69285	7.74301	1.08062	0.840999	0.692533	1.00774	38.906	0.96413	0.382635	0.297787	0.245217	0	0	0	0	0.991795	0.63273	-0.743686	0	0.364975	0	0.0362879	0	0.9904622	0.5602896	0.3540872	0.3756667	1	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0.303096	0.70187	0	0.992208	-0.249228	-0.213797	0	3.63233	0.375667	0.990462	1.366129	1.00774	38.906	0.96413
8360	-765.0513	-738.5823	-26.46907	0.150411	0.137831	0.164372	0.164203	4.02416	0.146895	10.8133	14.3691	4.46134	9.40068	0.99953	0.915928	1.0923	1.00059	24.5216	0.89512	0.150411	0.137831	0.164372	0	0	0	0	0.889477	0	-0.899649	0	0	-0.0869377	0	0.109103	1.458577	0.331415	0.1504819	0.4595737	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0.72942	0	1.18155	0	0	0	3.08935	0.459574	1.45858	1.918151	1.00059	24.5216	0.89512
8370	-763.3609	-736.6373	-26.72357	0.220684	0.275321	0.220684	0.188856	4.37419	0.188856	16.7895	12.8337	4.58561	10.967	1	1.24758	1	1	23.1616	1	0.220684	0.275321	0.220684	0	0	0	0	1.79271	0.0277477	-0.561129	0	0	0	0	0	0.4698073	0.4304395	0.2206839	0.538335	1	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0.457291	1.13623	0	0.221206	0.300664	2.84183	0.538335	0.469807	1.008142	1	23.1616	1
8380	-769.1379	-739.6655	-29.47246	0.0841647	0.0506657	0.076723	0.257873	4.38577	0.235951	22.7975	1.8313	5.07454	6.90538	1.01626	0.611773	0.926407	1.00047	17.0155	0.91542	0.0841647	0.0506657	0.076723	0	0	0	0	0.30576	0	-0.543667	-0.154019	0.0759376	0	0	0.0870213	1.126811	0.4122271	0.08281782	0.643811	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	-2.61598	0	0.457292	0	-0.551703	0	0.300664	2.44556	0.643811	1.12681	1.770622	1.00047	17.0155	0.91542
8390	-762.3721	-736.6277	-25.74448	0.0811653	0.10041	0.131835	0.289193	4.56654	0.289193	10.5142	7.81481	4.92409	8.45563	0.997435	1.23393	1.62011	1	15.7906	1	0.0811653	0.10041	0.131835	0	0	0	0	1.31617	0	-0.533046	0	0	-0.475118	0	0	0.586399	0.4874769	0.08137408	0.7255286	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0.212044	0	0.457291	0.506711	0	0.690132	0	2.75942	0.725529	0.586399	1.311928	1	15.7906	1
8400	-762.9069	-737.0967	-25.81022	0.181409	0.12284	0.269596	0.292521	4.48583	0.292521	30.8626	3.44869	4.86967	7.83072	0.997904	0.675722	1.48301	1	15.335	1	0.181409	0.12284	0.269596	0	0	0	0	1.31617	0	-0.548249	0	0	-0.388044	0	0	0.7220696	0.466588	0.18179	0.7267516	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	-1.02662	-1.21656	0.457291	0	0	0	0	2.73014	0.726752	0.72207	1.448821	1	15.335	1
8410	-771.6249	-739.6565	-31.9684	0.171535	0.144242	0.397656	0.324275	4.16602	0.264518	21.3015	3.02824	4.45855	6.94079	0.725367	0.609951	1.68156	1.00108	12.861	0.8166	0.171535	0.144242	0.397656	0	0	0	0	1.90513	0.959919	-0.505078	0	-1.53706	1.01184	0	0.199508	0.3517709	0.4386139	0.2364808	0.7096268	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	-1.02383	0.457291	0	-0.569952	0.274219	-0.159966	2.51264	0.709627	0.351771	1.061398	1.00108	12.861	0.8166
8420	-768.5981	-739.0861	-29.51202	0.00885675	0.0640434	0.00885675	0.272255	4.13701	0.272255	13.737	54.7626	4.46149	12.7441	1	7.23102	1	1	15.1954	1	0.00885675	0.0640434	0.00885675	0	0	0	0	1.96076	0	-0.452748	0	0	0	0	0	0.9104055	0.4889251	0.008856751	0.6743403	1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1.70948	0	0.457291	0.413299	1.75772	0.220662	0.374235	2.34676	0.67434	0.910405	1.584746	1	15.1954	1
8430	-764.013	-736.7049	-27.30815	0.0176271	0.134568	0.0142453	0.320207	4.27348	0.320207	19.0517	3.5993	4.59793	7.37858	1.00113	7.64277	0.809063	1	13.346	1	0.0176271	0.134568	0.0142453	0	0	0	0	1.84858	0	-0.518606	0	0	0.208638	0	0	0.1414116	0.4539558	0.0176072	0.7595347	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	-1.6341	0	0.45729	0	1.82301	0	0.374235	2.21698	0.759535	0.141412	0.9009463	1	13.346	1
