Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8220	-826.8432	-797.5523	-29.29093	0.15932	0.913614	0.335083	3.27669	4.17162	2.39762	7.87843	6.03645	6.86815	10.3826	0.515508	2.95616	1.08422	1.02391	1.30356	0.749215	0.15932	0.913614	0.335083	0	0	0	0	0	0.368783	-2.91995	-0.364589	-0.268333	-1.71869	0.534258	0	0.2533369	0.8499504	0.3090539	3.200172	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	-0.338505	0	0	0.502151	0	0	3.20017	0.253337	3.453509	1.02391	1.30356	0.749215
8230	-832.1615	-799.7736	-32.38792	0.174228	3.51683	0.917364	3.14425	4.95497	1.52051	8.25177	4.83622	6.99258	9.94702	0.177563	3.58415	0.934925	1.11701	1.76028	0.540168	0.174228	3.51683	0.917364	0	0	0	0	-0.503943	-0.778591	-2.59504	-1.06447	0	-1.80269	1.1396	0	0.1596519	1.231355	0.9812172	2.871988	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0.220639	-0.360825	0	0	-0.519195	0	0.0602517	2.87199	0.159652	3.03164	1.11701	1.76028	0.540168
8240	-825.4441	-795.9597	-29.4844	0.15969	1.70252	0.316278	3.30173	4.71023	2.08517	9.54743	10.2985	7.30926	12.1171	0.361796	3.85727	0.716566	1.03538	1.47707	0.653883	0.15969	1.70252	0.316278	0	0	0	0	2.3791	0	-1.17359	-1.55304	0.509697	-1.54924	0.786089	0	0.9658747	0.648501	0.44138	3.188905	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.840487	0	0	0	0	3.1889	0.965875	4.15478	1.03538	1.47707	0.653883
8250	-828.7397	-801.9172	-26.82249	0.0556394	0.654872	0.236495	3.07518	2.98628	2.17256	6.50069	5.74061	5.71931	8.97478	0.271391	3.19425	1.15355	0.993573	0.964852	0.701942	0.0556394	0.654872	0.236495	0	0	0	0	0	-0.247027	-0.634336	-1.24979	-0.396789	-1.9181	0.654856	0	0.3494128	0.6307739	0.2050155	2.712217	0	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0.840488	0	0	-0.360722	-0.0354122	2.71222	0.349413	3.061629	0.993573	0.964852	0.701942
8260	-825.3588	-797.3588	-27.99998	0.098068	0.99562	0.284406	2.77726	3.75382	1.8808	7.22837	5.65009	5.93983	9.26705	0.323848	3.28781	0.939187	1.02992	1.39207	0.697481	0.098068	0.99562	0.284406	0	0	0	0	0.721339	0	-1.61575	-1.71881	0	-1.68082	0.666653	0	0.4029985	0.507944	0.3028214	2.696564	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0.99284	0.498549	0	0.840486	0	0	0	0	2.69656	0.402999	3.099563	1.02992	1.39207	0.697481
8270	-827.6483	-801.8026	-25.84576	0.38603	0.246805	0.474141	3.45194	3.82192	3.02597	7.86072	7.06477	7.11655	10.9618	0.804364	0.514264	0.987959	1.01001	1.11827	0.885376	0.38603	0.246805	0.474141	0	0	0	0	0	0	0	-1.76997	0	-0.324546	0.225269	0	0.3119881	0.9567502	0.4799195	3.417719	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.781311	-0.952077	0.840488	-0.894835	0	0	0	3.41772	0.311988	3.729707	1.01001	1.11827	0.885376
8280	-831.9748	-804.2104	-27.76436	0.424192	1.20959	0.592735	4.04377	4.65755	3.26305	8.86945	7.42033	8.16395	12.209	0.690542	1.9691	0.964913	1.02944	1.18569	0.830685	0.424192	1.20959	0.592735	0	0	0	0	-0.803658	0	0	-1.71362	0	-0.956865	0.343254	0	0.1158895	0.9075253	0.6142887	3.94629	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	-1.44252	0.840487	0	0.271579	0	0.0138289	3.94629	0.11589	4.062179	1.02944	1.18569	0.830685
8290	-826.8528	-800.7632	-26.08959	0.174058	0.282495	0.216085	3.23276	3.23276	3.23276	8.03636	8.03636	7.48276	11.7185	0.599136	0.972394	0.743801	1	1	1	0.174058	0.282495	0.216085	0	0	0	0	0	0	-0.546448	0	0.558595	0.158064	0	0	0.9535069	1.172642	0.2905152	3.23276	0	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.434518	-1.4195	0.840486	-0.193242	-0.643001	0	0	3.23276	0.953507	4.186267	1	1	1
8300	-826.7737	-798.0981	-28.67562	0.22654	0.702433	0.284874	3.09674	4.55701	2.58779	7.98159	6.17488	7.47813	10.8017	0.767038	2.37836	0.964549	0.763345	1.1233	0.63789	0.22654	0.702433	0.284874	0	0	0	0	0.5589	-0.27744	0	-0.847676	0	-0.966972	0.83191	0	0.2648718	1.176278	0.2953438	3.317706	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	-1.02077	0.840486	0.181677	0.383419	-0.296524	-0.30684	3.31771	0.264872	3.582578	0.763345	1.1233	0.63789
8310	-828.9061	-802.0198	-26.8863	0.0841429	0.114554	0.114554	3.68586	3.55772	2.25885	8.08587	6.71001	5.98941	10.1878	0.734523	1	1	1.03774	1.00166	0.635968	0.0841429	0.114554	0.114554	0	0	0	0	-0.196126	0	0.225123	-0.899497	0	0	0.837491	0	0.310913	0.941227	0.1145545	3.094088	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	-1.67402	-0.868637	0.840487	0	-0.308534	-0.413905	0	3.09409	0.310913	3.405001	1.03774	1.00166	0.635968
8320	-824.9207	-799.7534	-25.16737	0.060556	0.273179	0.120986	3.00023	3.00023	3.00023	7.12114	7.12114	6.21819	9.92566	0.480519	2.16771	0.960038	1	1	1	0.060556	0.273179	0.120986	0	0	0	0	0	0	-0.180151	-1.61863	0	-1.09257	0	0	0.4147996	0.7377561	0.126022	3.000226	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0.656056	-0.982327	-0.885067	0.840487	0	0	0	0	3.00023	0.4148	3.415025	1	1	1
8330	-825.4143	-801.2341	-24.18018	0.154906	0.944272	0.355391	3.27784	3.27784	3.27784	6.9529	6.83814	7.10325	10.4152	0.41506	2.53012	0.952246	1	1	1	0.154906	0.944272	0.355391	0	0	0	0	-0.697662	0	0	-1.9376	0	-1.31089	0	0	0.2752637	0.742553	0.373213	3.277845	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.993301	0.840485	0	0	0	0	3.27784	0.275264	3.553108	1	1	1
8340	-830.75	-801.8544	-28.89558	0.552695	1.52144	0.652849	4.05413	4.57824	3.46415	8.76932	7.68359	8.08859	12.2421	0.754014	2.07562	0.89065	1.01197	1.14279	0.864701	0.552695	1.52144	0.652849	0	0	0	0	0.805342	0.44032	-0.950067	-0.678483	0.184368	-0.433067	0.268993	0	0.06786734	0.8123653	0.7330028	4.006186	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	-0.28155	-0.871579	0.840488	0.332115	0	0	0	4.00619	0.0678673	4.074053	1.01197	1.14279	0.864701
8350	-828.458	-800.6864	-27.77163	0.699323	1.12866	0.391031	3.18474	3.42089	2.90329	7.18018	6.52537	6.5572	10.0751	1.56561	2.52679	0.87542	1.00702	1.08169	0.918027	0.699323	1.12866	0.391031	0	0	0	0	-0.558309	0	-1.11593	-0.710193	0.246195	0	0.158259	0	0.2675085	0.7963927	0.4466781	3.162529	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1.15932	0	-0.775297	0.840488	0.804787	0.437385	0	0	3.16253	0.267508	3.430037	1.00702	1.08169	0.918027
8360	-829.9663	-800.9321	-29.03423	0.375587	2.50661	0.423315	3.18904	3.85713	1.3708	7.4525	4.96617	5.55767	8.98418	0.470273	3.13852	0.530032	1.27863	1.5465	0.549617	0.375587	2.50661	0.423315	0	0	0	0	0	0	-1.95668	-0.766517	1.17465	0	1.10751	0	0.2675085	0.7295053	0.7986581	2.564286	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	0	-0.208859	0	0.840491	0.560889	-0.806396	-0.113556	0.196805	2.56429	0.267508	2.831794	1.27863	1.5465	0.549617
8370	-827.3206	-798.2111	-29.10949	0.471951	1.40654	0.645726	3.36425	5.4541	2.04317	9.03173	5.68896	7.84211	11.2697	0.730884	2.17822	1	0.887993	1.43961	0.539294	0.471951	1.40654	0.645726	0	0	0	0	0.567186	0	-1.73294	-1.12208	0	0	1.12524	-0.251285	0.1928086	0.6386962	0.6457258	3.346867	1	0	1	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0.740976	0	0.840489	0.77851	-0.3135	-0.371912	0	3.34687	0.192809	3.539675	0.887993	1.43961	0.539294
8380	-828.7299	-800.0686	-28.66129	0.343803	2.52499	0.859256	3.26546	4.34802	1.51705	8.22344	5.39247	7.15632	10.264	0.379093	2.78417	0.947455	1.17363	1.56271	0.54524	0.343803	2.52499	0.859256	0	0	0	0	0	0	-2.93384	-1.01496	0	-1.44601	1.13363	0.163933	0.5412652	1.025305	0.9069091	2.782349	0	0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0.749968	0	0	0	0	0	0	2.78235	0.541265	3.323614	1.17363	1.56271	0.54524
8390	-829.8106	-799.2186	-30.59197	0.324179	1.52717	0.6607	3.08294	5.18244	1.57461	10.9189	7.28725	7.22504	11.9559	0.470501	2.21646	0.958913	1.05214	1.76866	0.537381	0.324179	1.52717	0.6607	0	0	0	0	-0.0184222	0	-2.82522	-1.11793	0	-1.12398	1.14917	0	0.9381325	1.072296	0.6890097	2.930157	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	1.74366	0	-0.1505	0	0	0	0	0	2.93016	0.938133	3.868289	1.05214	1.76866	0.537381
8400	-827.2224	-799.9808	-27.24162	0.296727	0.203678	0.203678	3.57729	4.00844	3.08763	8.01705	7.11384	7.16547	11.0132	1.45685	1	1	1.0112	1.13307	0.872784	0.296727	0.203678	0.203678	0	0	0	0	0.0818159	0	-1.919	-1.81	0	0	0.251774	0	0.1482608	0.6143781	0.2036777	3.537678	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	-1.78933	0.239465	0	0	0.376273	0	0	3.53768	0.148261	3.685938	1.0112	1.13307	0.872784
8410	-829.9446	-798.6693	-31.2753	0.390882	1.36874	0.10374	3.14795	3.5327	2.71173	6.81494	6.16115	6.27264	9.53439	2.21927	7.77118	0.588993	1.01135	1.13496	0.871204	0.390882	1.36874	0.10374	0	0	0	0	2.18947	0.560497	-1.71018	-1.84577	0.967045	-0.18002	0.255127	0	0.06321158	0.9022327	0.1761306	3.112626	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.4431	0.875164	0	0	3.11263	0.0632116	3.175838	1.01135	1.13496	0.871204
8420	-825.7151	-798.1712	-27.54386	0.233116	1.91927	0.443343	2.77362	4.44167	1.61116	7.96274	5.13222	6.39768	9.67213	0.506269	4.16818	0.962831	1.04195	1.66858	0.605253	0.233116	1.91927	0.443343	0	0	0	0	0	0	-2.40155	-1.62666	0	-1.01475	0.929088	0	0.3985809	0.7493711	0.4604577	2.707553	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	-0.773542	0	0	0.708917	0	0.0509566	0	2.70755	0.398581	3.106134	1.04195	1.66858	0.605253
8430	-826.0782	-797.8343	-28.24388	0.293797	1.55424	0.178449	3.01622	4.10735	1.56488	8.12868	5.58621	6.16918	9.85608	1.03844	5.49352	0.630737	1.16547	1.58708	0.604671	0.293797	1.55424	0.178449	0	0	0	0	0	0	-1.75407	-2.05588	0.852775	0	0.930869	0	0.5507225	0.7538038	0.2829219	2.686388	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	-0.70436	-0.105256	0	1.28042	0	0	0.111953	2.68639	0.550723	3.23711	1.16547	1.58708	0.604671
8440	-831.5106	-797.7029	-33.80771	0.0786787	1.54365	0.372234	3.12549	4.3765	2.98848	7.77476	6.64255	7.62293	10.9763	0.284365	5.57913	1.34535	1.04585	1.46446	1	0.0786787	1.54365	0.372234	0	0	0	0	1.90281	0.575384	-1.74253	-1.71353	-0.548919	0	0	0	0.2314653	0.6827235	0.2766819	3.444809	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1.38738	0	0	1.99141	-1.23322	0.381486	0.0448271	3.44481	0.231465	3.676274	1.04585	1.46446	1
8450	-828.1791	-802.2086	-25.97052	0.0864999	0.562974	0.562974	3.50857	3.50857	3.50857	7.39644	7.35662	7.43819	11.0923	0.153648	1	1	1	1	1	0.0864999	0.562974	0.562974	0	0	0	0	-0.226936	0	-1.81592	-1.933	0	0	0	0	0.2672394	0.6233582	0.5629736	3.508569	1	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.22945	0	-1.87309	0	0	3.50857	0.267239	3.775808	1	1	1
8460	-828.3098	-798.8376	-29.47214	0.167283	0.270278	0.0554673	3.5138	4.34178	2.67245	9.56832	7.89899	7.52738	12.1741	1.27011	2.05211	0.421141	1.02092	1.26149	0.776471	0.167283	0.270278	0.0554673	0	0	0	0	0	0	-2.17708	-1.45098	1.60718	0.101343	0.468138	0	0.7653464	0.5684116	0.1317072	3.441795	0	0	1	1	1	1	1	0	1	1	0	0	1	1	0	0	0.518113	-0.687166	0	0	-0.0068547	0.10004	0	0	3.44179	0.765346	4.207141	1.02092	1.26149	0.776471
8470	-832.2583	-799.4984	-32.75989	0.108596	1.26164	0.170083	3.61752	3.5649	1.73688	9.58928	6.9238	5.68816	10.5123	0.240892	2.79864	0.377288	1.05707	1.0417	0.507533	0.108596	1.26164	0.170083	0	0	0	0	0	0.916745	-2.06711	-1.66869	1.78989	-0.1991	1.25491	0	0.7232407	0.5944987	0.4508055	2.818877	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0.924648	0	0	0.0412472	0	-1.36902	-0.581839	0	2.81888	0.723241	3.542117	1.05707	1.0417	0.507533
8480	-829.966	-805.2485	-24.71758	0.160813	0.208198	0.115144	3.24966	3.2092	1.55598	6.88738	5.1982	5.23055	8.65575	1.02559	1.32779	0.734336	1.05729	1.04413	0.506245	0.160813	0.208198	0.115144	0	0	0	0	-0.179337	0	-0.791276	-1.71887	0.571375	0	1.25961	0	0.3022125	0.8623011	0.1568001	2.531706	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.904904	0	0	0	-0.581839	0	2.53171	0.302213	2.833918	1.05729	1.04413	0.506245
8490	-830.3367	-801.686	-28.65069	0.303946	0.710511	0.604066	3.41507	4.22603	3.51254	7.824	7.11052	8.462	11.5371	0.599303	1.40094	1.19106	0.760068	0.940556	0.78176	0.303946	0.710511	0.604066	0	0	0	0	0	0	-1.16508	-1.2862	-0.374539	-0.738563	0.425389	-0.43704	0.1900866	1.160766	0.5071666	3.700988	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	-1.37504	0	-1.07845	0	0	0	-0.581839	0	3.70099	0.190087	3.891075	0.760068	0.940556	0.78176
8500	-826.4883	-800.8761	-25.6122	0.454062	1.02807	0.627589	3.03828	3.03828	3.03828	6.56763	6.84627	6.39822	9.83585	0.975813	2.2094	1.34873	1	1	1	0.454062	1.02807	0.627589	0	0	0	0	0.919583	0	-1.83918	-1.59825	-0.55357	0	0	0	0.3422423	1.033845	0.4653167	3.038283	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.169276	0	1.0674	0	0	0	3.03828	0.342242	3.380525	1	1	1
8510	-836.393	-805.6674	-30.7256	0.163466	0.127864	0.115769	2.82174	2.69459	2.69459	5.75925	6.06546	5.61043	8.65283	1.44099	1.12716	1.02054	1.04719	1	1	0.163466	0.127864	0.115769	0	0	0	0	2.05068	0.400121	-1.94905	-1.44011	0	0.54463	0	0	0.2119931	0.7812223	0.1134396	2.736323	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	1	0	1.24493	-0.885878	-0.280885	0.505362	0	0	0.0461081	2.73632	0.211993	2.948316	1.04719	1	1
8520	-828.8916	-801.6213	-27.27034	0.0687515	0.419618	0.157823	3.7655	3.74509	3.7655	7.68236	7.85513	7.70363	11.6002	0.414808	2.53174	0.952214	1	0.99458	1	0.0687515	0.419618	0.157823	0	0	0	0	0.820908	-0.501082	-2.36163	-1.33238	0	-1.31179	0	0	0.1538704	0.6698469	0.165743	3.758682	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.0150652	0	0	0	-0.00543479	0	3.75868	0.15387	3.912553	1	0.99458	1
8530	-827.6942	-796.9214	-30.77281	0.137553	1.88291	0.152164	3.4604	5.04792	3.03996	9.24119	7.23323	8.4406	12.391	0.787032	10.7734	0.870635	1.14703	1.67324	1.00766	0.137553	1.88291	0.152164	0	0	0	0	0	0	-1.84029	-1.54341	0.20343	-0.765991	0	0.204492	0.3973561	0.8609781	0.1747737	3.758682	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	0.73128	0	-0.343288	0	1.73372	0.265338	0.659568	0	3.75868	0.397356	4.156038	1.14703	1.67324	1.00766
8540	-835.369	-798.558	-36.811	0.0890858	0.979999	0.168489	2.66454	5.1005	1.948	8.92249	6.31422	7.62361	11.216	0.442204	4.86452	0.836347	1.16799	2.23578	0.853895	0.0890858	0.979999	0.168489	0	0	0	0	0.898894	0.115624	-2.04113	-1.60982	0.353875	0.335776	0.29226	0	0.7107107	1.919575	0.2014587	2.980399	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0.171743	0	-1.24938	-0.564147	1.64414	-1.05687	0.659568	0.142354	2.9804	0.710711	3.69111	1.16799	2.23578	0.853895
8550	-829.6723	-796.5524	-33.11992	0.16165	0.990696	0.145452	3.08672	4.99216	2.90097	8.75099	6.68992	8.20314	11.7505	0.363359	2.2269	0.32695	1.00471	1.62491	0.944246	0.16165	0.990696	0.145452	0	0	0	0	0.78617	0.729737	-1.53064	-0.81623	2.05646	-0.176062	0.106153	0	0.3631259	1.272915	0.4448759	3.549029	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0.307978	-0.970703	0	-0.344482	-0.98522	0.432781	0	3.54903	0.363126	3.912155	1.00471	1.62491	0.944246
8560	-826.5833	-797.2345	-29.34878	0.0989529	0.480854	0.111153	3.2549	3.87166	3.00987	8.06866	7.52654	7.27233	11.2504	0.683201	3.31997	0.767434	1.00594	1.19655	0.93021	0.0989529	0.480854	0.111153	0	0	0	0	0.403538	-0.203528	-1.05936	-1.04123	0.448529	-0.597508	0.133864	0	0.5237915	0.9218123	0.1448371	3.359908	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	0.895083	0	-0.494297	0.457532	0.554286	0	0.11302	0	3.35991	0.523791	3.883699	1.00594	1.19655	0.93021
8570	-830.5591	-797.4178	-33.14125	0.0565461	1.02438	0.414524	2.88351	3.43024	2.30346	6.44631	5.64156	6.02861	8.99016	0.130541	2.36485	0.956956	1.01714	1.20999	0.812529	0.0565461	1.02438	0.414524	0	0	0	0	0.318433	-2.30829	-1.41038	0	0	-1.17872	0.384145	0	0.176112	2.421223	0.4331692	2.834929	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1.33157	0	-1.88403	0	0.0260424	-1.2454	0	0	2.83493	0.176112	3.011041	1.01714	1.20999	0.812529
8580	-827.2164	-798.6993	-28.51712	0.301443	1.82314	0.745255	3.38668	4.01758	2.71521	8.05021	6.74238	7.38392	11.0882	0.471002	2.84865	1.16445	1.01686	1.20629	0.815247	0.301443	1.82314	0.745255	0	0	0	0	-0.0173579	0	-2.08888	0	-0.403353	-1.76099	0.377965	0	0.4566802	1.912393	0.6400042	3.330531	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	-1.15746	0	0	0.446202	0	0	3.33053	0.45668	3.787212	1.01686	1.20629	0.815247
8590	-829.0522	-798.0112	-31.04101	0.0828823	1.17032	0.35123	2.9776	3.07801	2.85257	7.1141	6.50345	6.20056	9.72753	0.290301	4.09911	1.23021	1.00325	1.03708	0.961121	0.0828823	1.17032	0.35123	0	0	0	0	0	0.969905	-2.39535	-0.49115	-0.547469	-2.37591	0.0733765	0	0.3855064	1.193421	0.2855044	2.967956	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	-0.409162	-0.716456	0	0	0.381119	0	0	2.96796	0.385506	3.353463	1.00325	1.03708	0.961121
8600	-831.161	-801.9705	-29.19054	0.297456	1.21502	0.527359	3.1109	3.1109	3.1109	6.60855	6.93825	6.40729	9.85657	0.528238	2.1577	0.936512	1	1	1	0.297456	1.21502	0.527359	0	0	0	0	1.3648	0.108295	-1.89405	0	0	-1.75724	0	0	0.2490168	1.801547	0.5631096	3.1109	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.987007	-0.0789839	-0.475291	0.540532	0	0	3.1109	0.249017	3.359917	1	1	1
8610	-830.1887	-801.4027	-28.78602	0.0800582	1.239	0.248779	3.13279	2.65903	2.65903	6.71321	6.94301	6.38289	10.0098	0.381918	5.91063	1.1868	1.17817	1	1	0.0800582	1.239	0.248779	0	0	0	0	0	-0.477359	-0.581328	0	-0.414122	-1.40764	0	0	0.7352187	2.126333	0.2096216	2.808401	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0.326348	0	-1.77739	0.330017	0.985464	0	0	0.163963	2.8084	0.735219	3.54362	1.17817	1	1
8620	-829.1521	-798.2652	-30.88683	0.0658695	0.924899	0.140399	3.10591	4.15202	1.9792	8.96892	7.9157	6.51851	10.96	0.243907	3.4248	0.519881	1.0549	1.4102	0.672217	0.0658695	0.924899	0.140399	0	0	0	0	1.03002	0	-0.575652	-0.775399	1.14295	-0.977085	0.737066	0.0310722	0.7741287	1.78625	0.2700595	2.944279	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1.01171	0	-1.16359	0	-0.0279824	-0.806098	0	0	2.94428	0.774129	3.718408	1.0549	1.4102	0.672217
8630	-826.2128	-798.6727	-27.54005	0.652441	1.45428	0.231333	3.64847	5.09012	2.37158	9.05255	6.33402	7.93054	11.6432	1.0816	2.41086	0.383498	1.03312	1.44135	0.671551	0.652441	1.45428	0.231333	0	0	0	0	0	0	-0.598786	-1.32808	1.77344	0	0.736754	0	0.2520675	2.352424	0.6032198	3.5315	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	-0.400997	0	-1.55649	0	0	0	0	0	3.5315	0.252068	3.783567	1.03312	1.44135	0.671551
8640	-829.5853	-797.6542	-31.93117	0.121671	1.80573	0.363824	2.94998	3.7531	2.87098	8.52038	7.63826	6.93329	11.0112	0.322511	4.78644	0.964385	0.843521	1.07317	0.820932	0.121671	1.80573	0.363824	0	0	0	0	0	0	-1.09119	-0.81945	0	-0.971536	0.385145	0.290117	0.6337595	2.121514	0.37726	3.167716	0	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1.77108	0	-1.23906	0	0.877824	-0.479918	0.084942	-0.381813	3.16772	0.633759	3.801476	0.843521	1.07317	0.820932
8650	-834.8853	-800.6677	-34.21764	0.130878	1.68888	0.392575	2.81214	3.6355	1.74641	6.70979	5.07733	5.76822	8.74579	0.333383	4.30205	1	1.20902	1.56301	0.750833	0.130878	1.68888	0.392575	0	0	0	0	0	-1.46332	-0.737225	-0.758917	0	0	0.547318	0.246879	0.2610323	3.278205	0.3925752	2.613662	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1.10652	0.0503272	-1.65065	-0.279792	1.45909	-1.09846	0.349852	0	2.61366	0.261032	2.874694	1.20902	1.56301	0.750833
8660	-833.3316	-804.4196	-28.912	0.0807597	1.27071	0.468143	2.50498	3.21481	1.81403	5.75676	4.36031	5.07427	7.59535	0.172511	2.71437	1	1.02471	1.31508	0.742068	0.0807597	1.27071	0.468143	0	0	0	0	0.225884	0	-1.17311	0	0	0	0.551994	0	0.02901173	1.971429	0.4681432	2.444567	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0.393832	0.703774	-1.65424	0.268461	0.998559	-1.7573	0	0	2.44457	0.0290117	2.473579	1.02471	1.31508	0.742068
8670	-829.0637	-798.8653	-30.19845	0.109286	0.367811	0.280357	3.50083	3.77919	2.85495	7.55688	6.80547	6.73749	10.4656	0.371245	1.24945	0.95237	1.24105	1.33973	1.01209	0.109286	0.367811	0.280357	0	0	0	0	0.992416	0	-1.73848	-0.679774	0	-1.3074	0	0.321948	0.1551425	0.9927314	0.294378	3.355233	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	0.528841	0	-1.01215	0.200009	-0.703092	-0.113898	0.520448	0	3.35523	0.155143	3.510375	1.24105	1.33973	1.01209
8680	-830.4033	-799.7822	-30.62114	0.414222	2.31828	0.323999	3.38924	5.51941	1.80358	10.4018	6.97136	8.48572	12.8807	1.01876	5.70169	0.796859	1.04888	1.70811	0.55816	0.414222	2.31828	0.323999	0	0	0	0	0.357826	0	-1.84244	0	0.420178	0	1.07897	0	1.023855	0.9710462	0.4065952	3.231299	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	0	-1.17533	-1.26083	-0.788644	0.671441	1.53227	0	0	0	3.2313	1.02386	4.255154	1.04888	1.70811	0.55816
8690	-828.7957	-799.7347	-29.06101	0.178788	1.16534	0.388007	2.52351	4.32216	2.16377	7.10301	5.09356	7.2177	9.61862	0.459132	2.99264	0.996413	1.17687	2.0157	1.0091	0.178788	1.16534	0.388007	0	0	0	0	0	-0.978935	-1.70669	0	0	-0.0962651	0	0.242785	0.2903777	1.298588	0.3894037	2.868397	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	-0.079097	0	-1.10188	0.617283	1.02799	-0.713844	0.872885	0	2.8684	0.290378	3.158775	1.17687	2.0157	1.0091
8700	-832.5784	-798.941	-33.63742	0.333826	1.16566	0.278975	2.82556	4.42374	2.21463	10.8518	7.38165	7.19907	11.8206	1.16655	4.07342	0.974879	1.28748	2.0157	1.0091	0.333826	1.16566	0.278975	0	0	0	0	-0.881528	0	-1.24052	-1.33136	0.0470764	0	0	0.242785	1.066691	1.39752	0.2861638	3.025044	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0.399842	-1.86594	-0.998446	0	1.38112	0.151972	0.872885	0.0898271	3.02504	1.06669	4.091735	1.28748	2.0157	1.0091
