Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7060	-650.1948	-615.5574	-34.63742	5.09971	5.09971	0.675293	1.37565	4.94734	1.06	6.34718	34.985	67.7023	28.7391	7.55185	7.55185	1	0.373047	1.34162	0.287451	5.09971	5.09971	0.675293	0	0	0	0	1.75291	1.50888	0	-2.47863	0	0	-0.031948	0	0.9197168	1.722161	0.675293	1.932244	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	-0.959025	0	-0.0860412	-0.399095	0	2.02179	-1.21907	0.249632	1.93224	0.919717	2.851961	0.373047	1.34162	0.287451
7070	-644.5463	-609.5135	-35.03276	1.39181	3.33788	0.179002	1.31378	5.31198	0.777098	6.7054	37.8066	47.9638	26.8372	3.24213	7.77537	0.416974	0.331753	1.34137	0.196231	1.39181	3.33788	0.179002	0	0	0	0	2.21576	-0.67647	0.295347	-2.7621	0	0	-0.11749	0.24959	1.561546	1.194499	0.4292882	1.75692	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	-0.0640145	0	-0.87473	2.05096	-1.21907	0	1.75692	1.56155	3.318466	0.331753	1.34137	0.196231
7080	-643.9502	-611.7836	-32.16656	3.84129	5.32433	0.438151	0.88974	4.94315	0.813359	6.54068	17.354	21.4861	15.8458	7.55923	10.4777	0.862232	0.258101	1.43394	0.235944	3.84129	5.32433	0.438151	0	0	0	0	0.951636	0	0.295348	-2.80264	-0.17139	0	-0.260258	0	2.925531	1.224723	0.5081595	1.529384	1	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0.427607	0	2.11189	-1.21907	0	1.52938	2.92553	4.454915	0.258101	1.43394	0.235944
7090	-648.5369	-615.868	-32.66889	2.73252	2.73252	0.335053	1.23029	3.80288	1.25063	5.9917	15.4149	11.8728	12.4817	8.15548	8.15548	1	0.302901	0.936281	0.307908	2.73252	2.73252	0.335053	0	0	0	0	0	0.808308	0.295348	-2.79805	0	0	0.0475421	0	2.562465	0.8418727	0.335053	1.80198	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	0.463953	-0.820229	0	0.427607	0	2.09869	-1.21907	0	1.80198	2.56246	4.364445	0.302901	0.936281	0.307908
7100	-645.8491	-610.9461	-34.90306	1.80445	4.08179	0.0815864	1.44752	4.89847	1.24995	6.45021	27.1763	21.9079	17.3905	8.7498	19.7926	0.395614	0.342213	1.15806	0.295505	1.80445	4.08179	0.0815864	0	0	0	0	0.666377	2.03688	0.295348	-2.94338	-0.469273	0.422866	0	0	1.267222	1.221308	0.2062276	2.069472	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0.0302941	0	0	0	2.11351	-1.21907	0.14675	2.06947	1.26722	3.336694	0.342213	1.15806	0.295505
7110	-647.111	-612.5638	-34.54723	2.78565	6.75023	0.28013	1.98576	6.04739	0.642878	8.59861	10.879	12.4566	13.1143	6.5099	15.7749	0.654649	0.449526	1.36898	0.145532	2.78565	6.75023	0.28013	0	0	0	0	0	1.64379	0.295348	-2.85312	-0.466243	0.0165545	0	0.574378	1.708644	1.360308	0.4279093	1.976397	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-0.445023	0	0	2.10404	-1.21907	0.0126425	1.9764	1.70864	3.68504	0.449526	1.36898	0.145532
7120	-645.5603	-614.567	-30.99331	5.27389	5.27389	0.627698	1.69146	5.62147	0.731854	7.32298	22.3112	10.9221	11.7801	8.40196	8.40196	1	0.604906	2.01037	0.261728	5.27389	5.27389	0.627698	0	0	0	0	1.87775	0	0	-2.35036	0	0	0	0.09843	0.2644535	1.82549	0.6276976	1.909172	1	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1.48076	0	0	0	0	2.12847	-1.21907	0.646664	1.90917	0.264453	2.173626	0.604906	2.01037	0.261728
7130	-642.889	-612.5128	-30.37617	3.44705	5.30708	0.407701	1.6735	5.66318	1.6735	7.47851	17.3475	21.3967	16.3061	5.49157	8.45484	0.649518	0.295505	1	0.295505	3.44705	5.30708	0.407701	0	0	0	0	0.805582	0	0	-2.38884	0	0	0	0	1.252552	1.144085	0.6276976	2.512484	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	-1.97123	0	0	-0.431525	2.13474	-1.21907	0	2.51248	1.25255	3.765036	0.295505	1	0.295505
7140	-642.7732	-612.7155	-30.05764	1.70135	3.36957	0.190778	1.411	4.77489	1.12369	6.75757	9.38523	11.5264	11.4458	5.32962	10.5554	0.597626	0.37106	1.25568	0.295505	1.70135	3.36957	0.190778	0	0	0	0	0	0.90215	0	-2.24305	-0.162087	0	0	0	1.62843	1.144085	0.3192259	1.963569	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	-1.01245	0	0	-0.374606	2.13217	-1.21907	0.227679	1.96357	1.62843	3.591999	0.37106	1.25568	0.295505
7150	-643.0077	-612.0805	-30.92721	1.99322	3.29081	0.216588	1.39661	4.72619	0.619152	7.59025	20.8545	18.0111	16.9922	5.57409	9.20283	0.605693	0.666565	2.25568	0.295505	1.99322	3.29081	0.216588	0	0	0	0	0.661409	0	0	-2.22032	0	0	0	0	4.099684	0.9216425	0.3575872	1.598802	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0.400496	0	0	0	-0.501382	2.21951	-1.21907	0.813453	1.5988	4.09968	5.698486	0.666565	2.25568	0.295505
7160	-641.0462	-611.754	-29.29222	2.57898	4.01855	0.249079	1.35881	4.59826	0.602393	6.25771	8.79055	12.0646	10.5588	8.46554	13.191	0.817605	0.666565	2.25568	0.295505	2.57898	4.01855	0.249079	0	0	0	0	0.959901	0	0	-2.63469	-0.232838	0	0	0	1.26002	0.8668233	0.3046441	1.555524	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0.636494	0	0	2.25708	-1.21907	0.813453	1.55552	1.26002	2.815544	0.666565	2.25568	0.295505
7170	-649.8014	-611.8821	-37.91926	0.545864	3.32204	0.0620366	1.05016	5.65568	0.428001	6.70924	284.167	227.279	131.235	1.44583	8.79906	0.164316	0.58716	3.16216	0.239301	0.545864	3.32204	0.0620366	0	0	0	0	2.68085	1.19047	0.163341	-2.53655	0	0	-0.243923	0	0.8201687	1.254684	0.377545	1.364778	1	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	0	-0.665644	0	-0.317522	-1.80596	2.17464	-1.21907	0.813453	1.36478	0.820169	2.184947	0.58716	3.16216	0.239301
7180	-649.257	-613.3486	-35.90839	0.301858	2.97246	0.0129828	0.778513	4.65732	0.702212	5.50323	10.2489	16.8709	11.2491	1.35911	13.3834	0.058455	0.252941	1.51317	0.22815	0.301858	2.97246	0.0129828	0	0	0	0	2.31211	-1.6948	0	-2.32598	-0.101494	0.464355	-0.299095	0	0.7303456	0.7739654	0.2220996	1.365494	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0.10932	0	0	0	-2.1791	2.20978	-1.21907	0	1.36549	0.730346	2.09584	0.252941	1.51317	0.22815
7190	-643.6341	-611.2523	-32.3818	1.56555	3.91822	0.171218	0.651164	5.17574	0.557891	5.8938	114.114	103.216	58.8326	3.65336	9.14356	0.399555	0.234061	1.86042	0.200534	1.56555	3.91822	0.171218	0	0	0	0	1.92293	0.720517	0	-2.02183	0	0	-0.448273	0	2.35865	1.080111	0.4285225	1.234252	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0.320412	0.073366	-0.917403	2.21305	-1.21907	0	1.23425	2.35865	3.592902	0.234061	1.86042	0.200534
7200	-641.7529	-610.8154	-30.93746	1.8283	4.80366	0.194393	0.656745	6.66936	0.538259	7.66793	38.6047	44.9203	27.3221	3.57966	9.40516	0.380606	0.218918	2.22315	0.179422	1.8283	4.80366	0.194393	0	0	0	0	1.53081	0	0	-2.0614	0	0	-0.576894	0	3.182615	1.165552	0.5107468	1.330937	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0.285098	0	0	-0.96599	2.24126	-1.21907	0	1.33094	3.18261	4.513552	0.218918	2.22315	0.179422
7210	-644.2485	-611.8152	-32.43333	0.858657	3.56511	0.088156	0.573349	6.30555	0.463177	6.94072	23.7912	11.8841	11.6413	2.34593	9.7402	0.24085	0.214207	2.35579	0.173045	0.858657	3.56511	0.088156	0	0	0	0	0.768447	1.43132	0	-2.13343	0	0	-0.618737	0	0.6955387	1.050468	0.3660205	1.187489	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1.18465	0.110536	0	-0.157813	-1.42358	2.27626	-1.21907	0	1.18749	0.695539	1.883027	0.214207	2.35579	0.173045
7220	-650.9982	-614.8102	-36.18791	2.22522	3.30138	0.246708	0.609967	4.8696	0.504208	6.07904	10.5562	16.9268	12.3131	6.0795	9.01967	0.674026	0.242114	1.93289	0.200135	2.22522	3.30138	0.246708	0	0	0	0	0.300983	1.20467	0.084331	-1.59378	0	0	-0.450576	0	2.186082	1.429519	0.3660205	1.144116	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	-0.462712	-0.276008	-2.20483	0.356664	-0.394486	2.19941	-1.21907	0.035024	1.14412	2.18608	3.330198	0.242114	1.93289	0.200135
7230	-646.7847	-613.8659	-32.9188	2.10983	4.9423	0.216981	0.50969	6.49436	0.647232	8.70628	7.18452	13.1749	13.3215	4.96029	11.6195	0.510132	0.175407	2.23501	0.222742	2.10983	4.9423	0.216981	0	0	0	0	0	-0.00432743	0	-1.85562	-0.171285	0	-0.672638	-0.242533	2.627353	1.029096	0.4253437	1.289142	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	-1.27146	-0.548224	0.356664	-0.524946	2.21548	-1.21907	0	1.28914	2.62735	3.916495	0.175407	2.23501	0.222742
7240	-642.5907	-613.1552	-29.43552	3.32992	5.41184	0.352616	0.812698	6.81628	0.689546	8.12253	12.115	18.1715	14.5814	5.81058	9.44346	0.615302	0.230653	1.93454	0.195701	3.32992	5.41184	0.352616	0	0	0	0	0.943045	0	-0.0687004	-2.10431	0	0	-0.476481	0	2.010868	1.609132	0.5730785	1.563195	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.485642	2.24532	-1.21907	0	1.5632	2.01087	3.574063	0.230653	1.93454	0.195701
7250	-650.3891	-612.3212	-38.06791	1.62415	5.05196	0.0351438	0.752502	5.11835	0.997659	6.67153	12.8649	23.3831	15.1426	3.49959	10.8856	0.0757253	0.213146	1.44977	0.282587	1.62415	5.05196	0.0351438	0	0	0	0	1.65124	-1.6351	0	-2.5697	0.200688	0.873235	-0.346556	-0.206812	2.899206	0.8666465	0.464096	1.566294	1	1	0	1	1	1	1	1	1	0	0	0	1	1	1	0	-0.0755043	0	0	0	-1.67739	2.20711	-1.21907	0	1.56629	2.89921	4.4655	0.213146	1.44977	0.282587
7260	-647.8847	-616.9318	-30.95292	3.22416	3.22416	0.360899	1.41913	4.8024	1.41913	6.8134	18.1319	8.09608	10.3302	8.93369	8.93369	1	0.295505	1	0.295505	3.22416	3.22416	0.360899	0	0	0	0	0	0.816056	0.12633	-2.44401	0	0	0	0	1.391616	1.186266	0.3608994	2.130596	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1.92124	0	0	0.305741	0	2.18983	-1.21907	0	2.1306	1.39162	3.522212	0.295505	1	0.295505
7270	-644.01	-613.3707	-30.63933	1.48464	3.47777	0.651778	1.20272	4.07004	1.20272	5.33829	11.1615	14.6065	11.1234	2.59016	6.06746	1.13712	0.295505	1	0.295505	1.48464	3.47777	0.651778	0	0	0	0	1.63168	-0.253719	0	-2.00887	0	-0.691538	0	0	0.684018	1.218285	0.5731836	1.805683	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.214267	0.0817072	-0.724267	2.16585	-1.21907	0	1.80568	0.684018	2.489701	0.295505	1	0.295505
7280	-653.9408	-617.3236	-36.61714	0.712216	2.54617	0.424333	0.80793	5.30774	0.716496	6.79114	17.83	6.96185	8.76002	1.56937	5.6105	0.93502	0.246557	1.61977	0.218654	0.712216	2.54617	0.424333	0	0	0	0	-0.755521	2.3556	0	-2.208	0	-0.851808	-0.34825	0	1.151534	0.7526379	0.453822	1.453782	1	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	2.33861	0.537721	0	0	-1.11759	2.17165	-1.21907	0	1.45378	1.15153	2.605316	0.246557	1.61977	0.218654
7290	-648.5375	-615.0278	-33.50969	1.33957	2.36583	0.223719	2.17689	4.42386	0.672952	6.89537	13.8323	23.227	14.6899	4.6339	8.18402	0.773902	0.518011	1.0527	0.160135	1.33957	2.36583	0.223719	0	0	0	0	0.941335	0.952107	0	-1.88314	0	-0.220561	0.205911	0.641252	1.794302	0.8451865	0.2890796	1.864409	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	-0.703807	0.292942	0.302529	0	-0.528293	2.21793	-1.21907	0	1.86441	1.7943	3.65871	0.518011	1.0527	0.160135
7300	-643.627	-610.8632	-32.76383	2.82117	4.46689	0.305215	1.77808	5.34885	0.511984	7.15244	238.057	44.793	41.1044	5.83777	9.24322	0.631573	0.465412	1.40006	0.134012	2.82117	4.46689	0.305215	0	0	0	0	1.71756	1.22692	-0.171652	-1.70456	0	0	0	0.641252	1.311546	1.501033	0.483261	1.694946	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1.5427	0	0	0	-0.459541	2.22389	-1.21907	0	1.69495	1.31155	3.006492	0.465412	1.40006	0.134012
7310	-647.6474	-613.7124	-33.935	4.79793	8.52983	0.51165	1.91223	5.75242	0.550613	8.04711	37.1254	24.5273	20.9125	5.27466	9.37737	0.562488	0.465412	1.40006	0.134012	4.79793	8.52983	0.51165	0	0	0	0	0.833653	0	-0.171652	-2.26557	0	0	0	0.641252	2.72444	1.701973	0.9096183	1.822828	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	0.6473	-1.14719	0	0	-0.575385	2.2383	-1.21907	0	1.82283	2.72444	4.547268	0.465412	1.40006	0.134012
7320	-650.3352	-615.4313	-34.90398	4.01607	7.00495	0.420275	1.84302	5.5442	0.530683	7.53478	3.61448	7.33277	8.80649	4.76958	8.31925	0.499128	0.465412	1.40006	0.134012	4.01607	7.00495	0.420275	0	0	0	0	0	1.94956	-0.171652	-1.98342	0.1111	0.0162591	0	0.641252	0.3685432	1.654757	0.8420172	1.756849	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	-0.438541	0.611189	-0.607297	0	-0.77093	2.2639	-1.21907	0	1.75685	0.368543	2.125392	0.465412	1.40006	0.134012
7330	-649.5194	-614.8974	-34.622	3.69199	7.73186	0.387431	2.04753	6.15943	0.721873	8.87493	3.67138	13.282	10.708	4.38469	9.18254	0.460123	0.380113	1.14346	0.134012	3.69199	7.73186	0.387431	0	0	0	0	0.693489	0	0	-2.47552	0.0356509	0	0	0.641252	0.9440008	1.386395	0.8420172	2.088064	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	-1.95592	0	-0.00528784	0	-0.807095	2.26668	-1.21907	-0.202454	2.08806	0.944001	3.032065	0.380113	1.14346	0.134012
7340	-649.3545	-616.5122	-32.84236	3.79796	7.71153	0.383982	2.01673	6.06677	0.778547	8.28031	4.65065	8.4505	10.0759	4.55858	9.25593	0.460883	0.347141	1.04428	0.134012	3.79796	7.71153	0.383982	0	0	0	0	0	0.664697	0	-2.46329	0.0638051	0	0	0.641252	0.5005887	1.117247	0.8331444	2.119809	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	-1.15975	0.316539	0	-0.829794	2.31363	-1.21907	-0.293191	2.11981	0.500589	2.620398	0.347141	1.04428	0.134012
7350	-644.5334	-611.6568	-32.87661	4.35545	6.73992	0.449219	1.95742	5.88836	0.765312	8.3801	24.2757	12.8645	14.4459	6.26546	9.69561	0.646216	0.342759	1.0311	0.134012	4.35545	6.73992	0.449219	0	0	0	0	0.752759	0	0	-2.27625	0	0	0	0.641252	2.110847	1.221722	0.6951524	2.066201	1	0	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1.24819	0	0	0.442458	-0.436621	2.27167	-1.21907	-0.305894	2.0662	2.11085	4.177048	0.342759	1.0311	0.134012
7360	-647.8664	-611.6105	-36.25593	3.71187	6.12588	0.705775	1.9541	5.87837	0.80048	8.93187	18.9044	16.3536	16.6998	5.23687	8.64266	0.995738	0.327145	0.984124	0.134012	3.71187	6.12588	0.705775	0	0	0	0	0	1.44831	0	-2.37983	0	-0.350608	0	0.641252	3.191185	1.222685	0.7087956	2.095003	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0.196772	-0.128757	0.220537	0	-0.436621	2.3407	-1.21907	-0.352521	2.095	3.19119	5.286188	0.327145	0.984124	0.134012
7370	-651.3484	-614.8266	-36.52177	2.68515	7.15504	0.254604	1.78372	5.36582	0.389687	7.18098	73.327	32.3848	26.9794	3.54885	9.45652	0.3365	0.613414	1.84529	0.134012	2.68515	7.15504	0.254604	0	0	0	0	1.09488	2.14904	0	-1.91702	0.10488	0	0	0.641252	1.022041	1.428316	0.7566243	1.550811	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0.520276	-0.137669	0	0.642579	-1.17986	2.39195	-1.21907	0.276118	1.55081	1.02204	2.572852	0.613414	1.84529	0.134012
7380	-645.855	-610.3943	-35.46074	2.38936	4.7097	0.135163	1.76761	5.31737	0.394147	7.44455	31.4697	35.1855	22.8849	3.20579	6.31897	0.181347	0.600997	1.80793	0.134012	2.38936	4.7097	0.135163	0	0	0	0	1.07189	0	0	-2.20025	0.498485	0.36021	0	0.641252	2.884442	1.236838	0.7453269	1.547323	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	-0.913336	0	0	-1.69428	2.34487	-1.21907	0.255667	1.54732	2.88444	4.431765	0.600997	1.80793	0.134012
7390	-646.6484	-610.3661	-36.28225	2.07274	4.0921	0.0860237	1.3285	4.4957	0.828125	5.90345	32.7914	28.2268	19.9157	3.59887	7.10504	0.149362	0.474056	1.60423	0.295505	2.07274	4.0921	0.0860237	0	0	0	0	1.0281	1.3596	0	-2.11071	0.496182	0.497747	0	0	1.287269	0.798048	0.5759431	1.703798	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	-0.395342	0.905138	0.644822	-1.71673	2.38675	-1.21907	0.472641	1.7038	1.28727	2.991067	0.474056	1.60423	0.295505
7400	-644.2827	-611.2803	-33.00241	0.871036	4.07551	0.374143	1.73668	5.54743	0.834482	7.46437	24.4701	28.4518	19.4682	1.56047	7.3013	0.67028	0.417356	1.33315	0.200541	0.871036	4.07551	0.374143	0	0	0	0	1.47528	0	0	-1.56462	0	-0.806797	0	0.314371	1.768657	0.8521852	0.5581894	2.003286	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	-0.168895	0.644822	-1.39496	2.41144	-1.21907	0.122567	2.00329	1.76866	3.771944	0.417356	1.33315	0.200541
7410	-641.9771	-609.7857	-32.19141	0.553874	2.86737	0.0493692	1.44536	4.61687	0.78506	6.13655	73.3858	77.3528	42.7712	2.16711	11.219	0.193164	0.369213	1.17937	0.200541	0.553874	2.86737	0.0493692	0	0	0	0	2.10979	0	0	-1.65415	0	0	0	0.314371	2.053757	0.786423	0.2555815	1.73677	1	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0.312299	0.644822	-1.64421	2.41761	-1.21907	0	1.73677	2.05376	3.790527	0.369213	1.17937	0.200541
7420	-641.5913	-610.4471	-31.14427	0.700375	2.7123	0.0375116	0.961626	4.23211	0.67163	5.23959	17.4011	20.8217	13.8781	3.12289	12.0938	0.16726	0.375515	1.65264	0.262272	0.700375	2.7123	0.0375116	0	0	0	0	1.79707	0	0	-1.56853	0	0.306532	-0.137941	0	0.7585529	0.8696414	0.2242712	1.398185	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0.0063557	0	0.644822	-1.41021	2.33183	-1.21907	0.311345	1.39819	0.758553	2.156738	0.375515	1.65264	0.262272
7430	-643.6557	-610.8804	-32.77538	1.3634	3.5298	0.0419823	1.27702	4.07972	0.524644	5.3741	59.9517	29.994	23.5892	5.18299	13.4187	0.159597	0.488587	1.56089	0.200728	1.3634	3.5298	0.0419823	0	0	0	0	2.23657	0	0	-2.07032	0	0.62386	0	0.313618	0.7172655	0.7428602	0.2630519	1.398185	1	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0.84047	0	0	0.644822	-1.06579	2.26926	-1.21907	0.280677	1.39819	0.717265	2.11545	0.488587	1.56089	0.200728
7440	-642.9585	-611.5209	-31.43757	1.41238	4.73249	0.0587341	0.802696	5.88137	0.697928	7.18957	9.68952	12.2232	11.6632	5.3692	17.9907	0.22328	0.239321	1.75351	0.208085	1.41238	4.73249	0.0587341	0	0	0	0	0	1.70794	0	-1.78768	-0.313082	0.434638	-0.405537	0	1.60732	0.784306	0.2630519	1.488036	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.345776	0.644822	-0.692583	2.22818	-1.21907	0	1.48804	1.60732	3.095355	0.239321	1.75351	0.208085
7450	-643.2949	-611.9796	-31.31531	2.3811	4.33221	0.256225	0.614492	5.71679	0.270864	6.45661	33.1006	38.4937	23.0318	7.08172	12.8846	0.762049	0.423563	3.94052	0.186704	2.3811	4.33221	0.256225	0	0	0	0	1.70564	0	-0.0432302	-1.95134	-0.314201	0	-0.530899	0	1.791798	0.95159	0.336232	0.983573	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0.201465	0.644822	0	2.1209	-1.21907	0.636084	0.983573	1.7918	2.775371	0.423563	3.94052	0.186704
7460	-639.248	-609.0827	-30.16531	1.08205	3.58089	0.121866	0.825678	5.34225	0.734259	6.27497	27.9455	32.6738	20.3609	2.51616	8.32684	0.283383	0.247586	1.60191	0.220173	1.08205	3.58089	0.121866	0	0	0	0	1.51669	0	0	-1.62556	0	0.0453206	-0.340246	0	1.498212	0.8293055	0.430042	1.479544	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	-0.572801	0	0.644822	-1.20507	2.0957	-1.21907	0	1.47954	1.49821	2.977757	0.247586	1.60191	0.220173
7470	-647.3909	-613.2054	-34.18557	0.232297	3.03241	0.0259514	0.854693	4.0716	0.769637	5.12576	19.8908	12.0239	11.2428	0.685709	8.95124	0.0766049	0.280967	1.33848	0.253007	0.232297	3.03241	0.0259514	0	0	0	0	1.03257	0.154953	0	-1.72629	0	0	-0.179528	0	1.314811	0.7995942	0.3387695	1.388739	1	1	0	1	0	0	1	0	1	0	1	1	1	1	1	1	0.905076	0	0.245548	0.644822	-2.56909	2.19179	-1.21907	0.0429088	1.38874	1.31481	2.703549	0.280967	1.33848	0.253007
7480	-639.3603	-610.0922	-29.26813	1.12582	3.02332	0.125444	0.627271	4.90229	0.539067	5.58831	24.8603	29.3667	18.0904	3.34195	8.97464	0.372377	0.235143	1.83771	0.202078	1.12582	3.02332	0.125444	0	0	0	0	1.84412	0	0	-1.58312	0	0	-0.439403	0	1.052732	1.000265	0.3368738	1.183493	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.844108	0.644822	-0.987848	2.1944	-1.21907	0	1.18349	1.05273	2.236225	0.235143	1.83771	0.202078
7490	-642.908	-613.4898	-29.41821	3.03772	5.00526	0.348972	0.744694	5.06296	0.370452	6.10268	7.35348	11.6963	9.86687	5.28297	8.70477	0.606905	0.432755	2.94218	0.215276	3.03772	5.00526	0.348972	0	0	0	0	0.745038	0	0	-1.95256	0	0	-0.366251	0	1.191373	1.145166	0.575002	1.117818	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	-0.627406	0	0.644822	-0.499383	2.16387	-1.21907	0.571938	1.11782	1.19137	2.309191	0.432755	2.94218	0.215276
7500	-645.8529	-613.9489	-31.90399	2.10916	5.86245	0.243605	0.765471	5.90422	0.690483	7.88703	7.0201	12.4439	12.2182	3.11497	8.65811	0.359775	0.208769	1.61028	0.188318	2.10916	5.86245	0.243605	0	0	0	0	0	1.1111	0	-1.67796	0	0	-0.438101	0.0581048	2.201041	1.303445	0.6771048	1.46133	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	-0.292089	0	0	0.644822	-1.02228	2.1585	-1.21907	-0.160801	1.46133	2.20104	3.66237	0.208769	1.61028	0.188318
7510	-638.8406	-609.1552	-29.6854	1.17573	3.2311	0.143179	0.837428	5.50863	0.742482	6.3949	46.574	16.761	15.7057	2.98806	8.21165	0.36388	0.24647	1.62129	0.218526	1.17573	3.2311	0.143179	0	0	0	0	1.64835	0	0	-1.61818	0	0	-0.348928	0	0.8806916	0.9846431	0.3934771	1.507391	1	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1.46291	0	0	0.644822	-1.01093	2.10555	-1.21907	0	1.50739	0.880692	2.388082	0.24647	1.62129	0.218526
7520	-645.8829	-611.2284	-34.65447	0.70591	3.99805	0.0473711	0.730019	5.87264	0.287719	6.6976	55.8722	24.0088	20.5463	1.71158	9.69386	0.114858	0.301994	2.42939	0.119024	0.70591	3.99805	0.0473711	0	0	0	0	1.08666	1.20002	0	-1.98106	0	0.303505	-0.492368	0.392108	1.49589	1.019072	0.412431	1.072454	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0.866981	0	0.131919	0.346756	-1.78979	2.11222	-1.21907	0	1.07245	1.49589	2.568345	0.301994	2.42939	0.119024
7530	-649.5407	-613.237	-36.30378	1.73563	3.15355	0.460805	0.778131	5.61272	0.678492	6.39447	535.27	88.2749	78.1454	5.51656	10.0233	1.46463	0.240347	1.73364	0.209571	1.73563	3.15355	0.460805	0	0	0	0	2.84107	0.0143815	0	-1.93946	-0.265706	-0.495811	-0.39731	0	0.7267274	1.036976	0.3146218	1.436339	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1.88536	-0.749637	-0.66567	0	0	2.19714	-1.21907	0	1.43634	0.726727	2.163066	0.240347	1.73364	0.209571
7540	-643.1889	-611.9096	-31.27931	1.84895	3.04142	0.200671	0.79928	4.51134	1.09316	5.32604	29.9495	34.0048	20.5484	7.35023	12.0907	0.797738	0.218325	1.23228	0.298601	1.84895	3.04142	0.200671	0	0	0	0	2.30724	0	0	-2.28284	-0.26128	0	-0.250791	-0.184346	0.5875958	1.113713	0.25155	1.579659	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-0.211704	0	2.1306	-1.21907	-0.0417024	1.57966	0.587596	2.167255	0.218325	1.23228	0.298601
