Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8330	-766.8798	-734.4267	-32.45312	1.10135	1.97508	2.38957	1.53808	1.17746	1.07139	10.0281	2.74139	5.81833	6.44238	1.15479	2.07092	2.50552	1.23316	0.944038	0.858993	1.10135	1.97508	2.38957	0	0	0	0	1.32466	0	0	-0.222721	-0.208431	-0.110997	0	-0.31939	0.7172834	0.7606708	0.9537216	1.24726	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	-2.71433	2.27066	1.05107	0.77275	0	0.895203	0	0	1.24726	0.717283	1.964543	1.23316	0.944038	0.858993
8340	-759.8995	-733.3104	-26.58907	1.16549	1.95312	1.83771	1.58077	2.09417	0.671081	5.87253	2.98115	3.49455	5.80583	1.28972	2.16129	2.03358	1.21148	1.60495	0.514307	1.16549	1.95312	1.83771	0	0	0	0	0	0	-0.559398	-0.500312	0	-0.387725	0.858438	-0.738515	0.7097178	0.7759218	0.9036803	1.304826	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	-1.10304	0	1.05107	0.332193	-0.0536959	0.894312	0	0	1.30483	0.709718	2.014543	1.21148	1.60495	0.514307
8350	-755.9733	-732.8092	-23.16412	1.24701	2.10478	1.84863	1.25088	1.25088	1.25088	3.77595	4.04598	4.4312	6.07591	1.33387	2.25139	1.9774	1	1	1	1.24701	2.10478	1.84863	0	0	0	0	-0.497541	-0.624897	0	-0.457674	0	-0.439015	0	0	1.097185	0.870711	0.9348838	1.250882	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1.05107	0.191598	0	0.890704	0	0	1.25088	1.09718	2.348067	1	1	1
8360	-757.3282	-732.7996	-24.52861	0.672578	1.6395	1.6395	1.14482	1.66809	0.99712	3.36472	2.90554	4.36924	5.07449	1	2.43764	2.43764	0.872936	1.27193	0.760311	0.672578	1.6395	1.6395	0	0	0	0	0	-0.724964	0	-0.566635	0	0	0	0.207092	0.6080725	0.7901945	0.6725778	1.239468	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0.668634	0.0967306	1.05107	0	0	0.89103	0.575776	-0.372581	1.23947	0.608072	1.84754	0.872936	1.27193	0.760311
8370	-757.9303	-737.2008	-20.72948	0.474791	1.15218	1.15218	1.19686	1.17134	1.12651	2.72393	2.53916	2.90014	4.01154	1	2.4267	2.4267	1.02775	1.00584	0.967346	0.474791	1.15218	1.15218	0	0	0	0	0	-1.05401	0.329521	0	0	0	0.0217895	-0.0530417	0.2458148	0.6835947	0.4747909	1.164541	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1.05107	0	0	0.886533	0	0	1.16454	0.245815	1.410355	1.02775	1.00584	0.967346
8380	-757.4007	-734.3548	-23.04595	0.582086	1.24137	1.41816	0.841874	1.31966	1.51524	3.16025	3.0226	4.3666	5.14461	1.04329	2.22495	2.54181	0.711307	1.11499	1.28024	0.582086	1.24137	1.41816	0	0	0	0	0	-0.856019	-0.0587516	0	-0.124269	0	0	0.519127	0.6963619	0.5417615	0.5579321	1.189587	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1.05107	0.568406	0	0.887498	0.0152425	0	1.18959	0.696362	1.885949	0.711307	1.11499	1.28024
8390	-759.3943	-733.6923	-25.70201	0.640023	1.02719	1.57036	1.48425	0.673272	1.51671	3.55052	3.53784	3.94881	5.25042	1.14467	1.83711	2.80858	1.35753	0.615789	1.38721	0.640023	1.02719	1.57036	0	0	0	0	0	-0.632733	-0.548101	0	-0.396195	0	-0.896263	0	0.7390761	0.4317141	0.5591308	1.148683	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	-0.653379	0.570469	1.05107	0.87105	0	0.887998	0.148112	0	1.14868	0.739076	1.887759	1.35753	0.615789	1.38721
8400	-753.7775	-733.1186	-20.65892	0.377121	0.947674	0.958661	1.13937	1.10432	1.09219	3.07307	3.58885	3.1164	4.83512	0.974735	2.44943	2.47782	1.02481	0.993288	0.982382	0.377121	0.947674	0.958661	0	0	0	0	-0.501617	0	0	0	0	0.0389974	0	-0.037351	0.7094274	0.3318966	0.3868962	1.111781	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1.05107	0.938391	0	0.888822	0	0	1.11178	0.709427	1.821208	1.02481	0.993288	0.982382
8410	-761.495	-733.5768	-27.91823	0.596258	2.14474	1.68843	1.15319	1.45501	0.936122	4.40201	3.89568	4.18757	6.24261	0.833571	2.99835	2.36043	0.736127	0.928789	0.597564	0.596258	2.14474	1.68843	0	0	0	0	-0.00710704	0	1.02421	0.841749	0.262212	0.141131	0.898273	0	1.271989	0.5044052	0.7153058	1.162428	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1.05107	1.13076	0	0.887434	-0.521391	-0.186864	1.16243	1.27199	2.434417	0.736127	0.928789	0.597564
8420	-759.8858	-732.6687	-27.21707	0.811492	2.24298	1.97946	1.16405	1.77048	1.13909	3.20893	2.65572	4.29449	4.73798	1.08021	2.98571	2.63493	0.736127	1.11962	0.720342	0.811492	2.24298	1.97946	0	0	0	0	-0.10746	0.306143	0	0	-0.226221	0	0.898273	0	0.3316455	0.5466541	0.7512384	1.329051	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1.74959	1.05107	1.2791	0.367356	0.886244	-0.521391	0	1.32905	0.331645	1.660696	0.736127	1.11962	0.720342
8430	-760.1581	-733.1991	-26.95896	1.06312	2.57968	2.57968	1.40675	1.42487	0.918502	3.12584	4.07172	6.85577	5.53726	1	2.42652	2.42652	1	1.01288	0.652924	1.06312	2.57968	2.57968	0	0	0	0	0	0.45417	0	-0.213016	0	0	0	0	0.7666533	0.6051747	1.063117	1.225625	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1.56565	1.39152	1.05107	0.985321	0	0.886459	0.439091	-0.426294	1.22562	0.766653	1.992278	1	1.01288	0.652924
8440	-763.5177	-735.4457	-28.07203	1.13537	2.75748	2.75748	1.34397	1.64475	1.83768	3.44878	3.27508	3.79087	5.16042	1	2.4287	2.4287	1.40081	1.71431	1.9154	1.13537	2.75748	2.75748	0	0	0	0	1.81034	0	0.25236	0	0	0	-0.988283	0	0.1545607	0.9266304	1.135371	1.595585	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0.183537	-0.209571	1.05107	0.831063	0	0.887358	0.947937	0.289026	1.59559	0.154561	1.750146	1.40081	1.71431	1.9154
8450	-757.0532	-734.8799	-22.17333	0.86598	2.11061	2.11061	0.991077	1.29737	1.23296	4.06939	5.32021	4.53089	6.80951	1	2.43725	2.43725	1	1.30905	1.24406	0.86598	2.11061	2.11061	0	0	0	0	-0.563186	0	0	0	0	0	0	0	1.557621	0.7186929	0.86598	1.166019	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1.05107	0.506166	0	0.89087	0.0509206	0.218378	1.16602	1.55762	2.72364	1	1.30905	1.24406
8460	-755.8114	-732.4688	-23.34253	0.837598	2.04091	2.04091	1.12669	1.12669	1.12669	4.33232	3.23178	3.809	5.5358	1	2.43662	2.43662	1	1	1	0.837598	2.04091	2.04091	0	0	0	0	1.09441	0.676796	0.348701	0	0	0	0	0	1.019841	0.609017	0.8375983	1.126686	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0.274105	1.05107	0.83814	0	0.890613	0	0	1.12669	1.01984	2.146527	1	1	1
8470	-760.0668	-734.2256	-25.84123	0.757237	2.12551	1.84125	1.33836	1.33836	1.33836	3.59427	5.40852	3.56092	5.82021	0.974624	2.7357	2.36983	1	1	1	0.757237	2.12551	1.84125	0	0	0	0	-0.377033	1.51988	0	0.315918	0.0753665	0	0	0	0.8779338	0.503633	0.7769528	1.338357	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.644445	1.05107	1.04533	0.0628205	0.890341	0	0	1.33836	0.877934	2.216291	1	1	1
8480	-757.2619	-732.8408	-24.42118	0.609811	1.36435	1.49781	1.24068	1.00433	1.00433	3.56973	3.27179	5.70547	5.60662	1.12981	2.52775	2.77501	1	0.809502	0.809502	0.609811	1.36435	1.49781	0	0	0	0	0.49749	0	0	0	-0.35786	0	0	0	1.1472	0.453008	0.5397475	1.077634	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0.233741	0.895247	1.05107	0.654448	0.290089	0.889972	0	-0.211336	1.07763	1.1472	2.224834	1	0.809502	0.809502
8490	-761.4119	-733.9427	-27.46921	0.47033	1.51022	1.34634	1.20864	1.57125	0.879835	5.11401	3.94295	5.46245	7.15575	0.918416	2.94901	2.629	0.938465	1.22002	0.683157	0.47033	1.51022	1.34634	0	0	0	0	-0.0100179	-0.505801	0	-0.535382	-0.0256943	0.143047	0.496727	-0.16138	1.652025	0.4959236	0.5121098	1.18663	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1.05107	0.478346	0.184677	0.889145	0	-0.122837	1.18663	1.65203	2.838656	0.938465	1.22002	0.683157
8500	-759.5372	-736.841	-22.69623	0.958119	2.33305	2.33305	0.882086	2.1137	0.640239	3.87539	2.05896	3.29058	4.57094	1	2.43503	2.43503	1.15396	2.76518	0.837571	0.958119	2.33305	2.33305	0	0	0	0	0	0	0	0	0	0	0	-0.218225	0.4429217	0.7152751	0.9581188	1.060797	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	-0.494141	0	1.05107	0.72239	0	0.889959	1.12985	-0.0733975	1.0608	0.442922	1.503719	1.15396	2.76518	0.837571
8510	-763.752	-738.0839	-25.66807	1.25856	1.47924	1.14307	1.47771	1.21314	0.391943	3.57437	3.12289	2.21643	4.37322	1.77244	2.08323	1.60979	1	0.820961	0.265237	1.25856	1.47924	1.14307	0	0	0	0	0	0.737124	-0.617057	-0.487829	0	-0.872229	0	0	0.6111008	0.4834643	0.7100736	0.8890107	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1.05107	0.606264	0	0.891188	1.12985	-1.32713	0.889011	0.611101	1.500112	1	0.820961	0.265237
8520	-759.4161	-736.4067	-23.00938	0.610877	1.08314	0.968165	1.39193	1.14272	0.369191	3.48631	2.74095	2.46943	4.34818	1.2829	2.2747	2.03324	1	0.820961	0.265237	0.610877	1.08314	0.968165	0	0	0	0	-0.0297061	0	0.803158	0	0	-0.379646	0	0	0.6808771	0.6293564	0.4761687	0.8374046	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1.05107	0	0	0.890301	1.12985	-1.32713	0.837405	0.680877	1.518282	1	0.820961	0.265237
8530	-764.5979	-736.4082	-28.18967	0.33671	0.820342	0.820342	1.56807	1.59749	0.413848	4.51317	3.14908	2.96603	5.28882	1	2.43634	2.43634	0.932118	0.949601	0.246006	0.33671	0.820342	0.820342	0	0	0	0	0.0833694	0.804063	-0.622938	-1.48632	0	0	0.206119	0	0.8067082	0.489057	0.3367103	1.01208	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	-0.443205	0.517423	1.05107	0	0	0.890499	1.12985	-1.32713	1.01208	0.806708	1.818788	0.932118	0.949601	0.246006
8540	-761.8756	-736.8907	-24.98491	0.358979	1.06688	0.876164	1.23091	1.01053	0.326482	4.08345	3.90728	3.2758	5.60741	1	2.97198	2.44071	1	0.820961	0.265237	0.358979	1.06688	0.876164	0	0	0	0	-0.247982	0	0	-1.43264	0	0	0	0	1.434004	0.4606676	0.3589786	0.7405319	1	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1.05107	0.0788669	0.196937	0.89229	1.12985	-1.32713	0.740532	1.434	2.174536	1	0.820961	0.265237
8550	-760.5827	-734.4685	-26.11422	0.544913	0.6501	0.6501	1.18211	0.964323	0.830938	4.33249	2.33065	3.34108	4.42367	1	1.19303	1.19303	0.880471	0.718255	0.618906	0.544913	0.6501	0.6501	0	0	0	0	1.96452	0	-1.00925	-1.41391	0	0	0	0.193993	0.6435024	0.37095	0.5449126	0.9820871	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0.0590734	1.05107	0	0	0.1765	0.206212	-0.572122	0.982087	0.643502	1.625589	0.880471	0.718255	0.618906
8560	-760.861	-738.1788	-22.68219	0.651025	1.01865	1.2703	1.07899	1.71394	0.91428	5.29321	4.49355	4.17681	6.86994	0.689321	1.07857	1.34502	0.818702	1.30048	0.693723	0.651025	1.01865	1.2703	0	0	0	0	0	0	0	0.025505	-0.0434115	0.589538	0.586532	0	1.492823	0.5050178	0.9444444	1.191328	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	-0.479055	1.05107	0	0	0	0	-0.151494	1.19133	1.49282	2.684151	0.818702	1.30048	0.693723
8570	-760.5807	-735.0429	-25.53777	0.525629	1.13988	0.516337	1.39681	0.785526	0.685625	4.22546	2.60141	3.52048	4.71903	0.777181	1.6854	0.763442	2.0518	1.15388	1.00713	0.525629	1.13988	0.516337	0	0	0	0	1.53524	0	1.03183	0	0.739143	0	-0.15324	-1.01563	0.8514404	0.5553475	0.6763277	0.9094835	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	1	0.137134	0.182887	1.05107	0	0	0	0	0.434476	0.909484	0.85144	1.760924	2.0518	1.15388	1.00713
8580	-756.766	-731.8696	-24.89637	0.605056	0.993792	0.993792	1.39616	0.925664	0.686613	4.44185	2.94388	3.21701	5.09458	1	1.64248	1.64248	1.94101	1.28691	0.954566	0.605056	0.993792	0.993792	0	0	0	0	1.01063	0	-0.614781	0	0	0	0	-1.01068	0.9858876	0.3703134	0.6050565	0.9609476	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0.0914231	-0.161227	1.05107	1.10987	0	0.496206	0	0.434476	0.960948	0.985888	1.946835	1.94101	1.28691	0.954566
8590	-764.4297	-734.5066	-29.92303	0.765424	2.20936	1.25757	1.35231	1.4551	0.327051	6.52224	2.03456	5.40183	5.61544	1	2.88645	1.64298	1.92849	2.07508	0.4664	0.765424	2.20936	1.25757	0	0	0	0	1.29477	-0.570302	0	0.53618	0	0	0	-1.00082	0.9858876	0.5052081	0.7654243	0.863364	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	-0.805556	0.762025	1.05107	1.29122	0.56352	0.496509	1.19689	-0.28643	0.863364	0.985888	1.849252	1.92849	2.07508	0.4664
8600	-762.4731	-734.5048	-27.96838	0.38734	1.19814	1.17443	1.09524	1.43293	1.06663	3.66355	3.70355	5.38291	6.06782	0.525738	1.62624	1.59406	1.92589	2.51969	1.87558	0.38734	1.19814	1.17443	0	0	0	0	-1.01073	-1.44777	-0.109266	-0.170271	0	0.979813	0	-0.998768	1.180064	0.4042576	0.7367542	1.187361	1	1	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1.05107	0.907946	0.309601	0	0	1.10422	1.18736	1.18006	2.367425	1.92589	2.51969	1.87558
8610	-762.6709	-738.3041	-24.36683	0.500267	0.957341	0.492841	0.82461	1.07637	0.800563	2.7423	2.51606	3.62981	4.29339	0.809487	1.54908	0.797472	1.92938	2.51843	1.87312	0.500267	0.957341	0.492841	0	0	0	0	-0.640132	-1.20473	0.703734	0	0.619723	0	0	-1.00152	0.7588033	0.4846279	0.6180047	0.8923501	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	1.05107	0.524211	0	0	0	1.10422	0.89235	0.758803	1.651153	1.92938	2.51843	1.87312
8620	-758.2283	-735.5801	-22.64828	0.62091	0.926271	0.62091	1.21548	1.60253	0.389562	3.88782	2.42446	3.40887	4.80028	1	1.4918	1	1.93393	2.54974	0.619822	0.62091	0.926271	0.62091	0	0	0	0	0	-0.562276	0.898323	0	0	0	0	-1.00511	0.7530513	0.4406856	0.6209096	0.9121023	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1.05107	0.388479	0.399981	0	1.11722	0	0.912102	0.753051	1.665154	1.93393	2.54974	0.619822
8630	-757.0844	-735.5365	-21.54786	0.813114	0.95134	1.00561	1.44737	1.14942	0.56943	4.43768	3.85769	3.55973	5.92755	0.884123	1.03442	1.09343	1.69894	1.3492	0.668402	0.813114	0.95134	1.00561	0	0	0	0	0	0	-0.0536405	0	0	0.187685	0.378472	-1.00439	1.301701	0.570153	0.9196844	0.9821249	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1.05107	0	0	0	0	0.213325	0.982125	1.3017	2.283826	1.69894	1.3492	0.668402
8640	-760.4779	-736.2754	-24.20249	0.776139	0.776139	0.776139	2.07229	0.892842	0.663073	3.97447	3.22947	4.8264	5.16047	1	1	1	1.93578	0.834025	0.619392	0.776139	0.776139	0.776139	0	0	0	0	-0.333763	-2.19734	0	-0.324477	0	0	0	-1.00657	0.750807	0.4925325	0.7761392	1.070522	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0.0089582	1.05107	0.127092	0	0	0	0	1.07052	0.750807	1.821329	1.93578	0.834025	0.619392
8650	-753.9257	-734.0466	-19.87901	0.726735	0.673564	0.726735	1.49743	0.757641	0.595542	3.43748	3.59669	2.8569	4.92632	1	0.926835	1	1.7065	0.863421	0.67869	0.726735	0.673564	0.726735	0	0	0	0	0	0	0	0	0	0	0	-0.814454	0.9790566	0.384202	0.7267352	0.8774874	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0.24039	0	1.05107	0.788239	-0.0759796	0	0	0	0.877487	0.979057	1.856544	1.7065	0.863421	0.67869
8660	-755.6887	-732.7008	-22.98792	1.38897	1.93507	1.93507	1.57821	1.53323	1.51765	4.44942	3.63301	4.21807	6.00361	1	1.39317	1.39317	1.02294	0.993787	0.983684	1.38897	1.93507	1.93507	0	0	0	0	0.929412	0	-0.370959	0	0	0	0	-0.0345672	0.6475507	0.5230352	1.388965	1.542818	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0.0553437	1.05107	0.710541	0	0.331583	0	0	1.54282	0.647551	2.190368	1.02294	0.993787	0.983684
8670	-756.7057	-733.4382	-23.26753	0.920163	0.901052	0.920163	1.67658	0.970066	0.799533	4.09927	2.64304	3.81816	4.60019	1	0.97923	1	1.53604	0.888752	0.732514	0.920163	0.901052	0.920163	0	0	0	0	1.70273	-1.03656	0	0	0	0	0	-0.654085	0.4622602	0.4531674	0.9201632	1.091492	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0.17748	1.05107	0.311086	-0.0209885	0	0	0	1.09149	0.46226	1.553752	1.53604	0.888752	0.732514
8680	-757.7706	-737.9738	-19.79678	0.62035	0.594869	0.594869	0.901643	0.793569	0.9043	4.22578	3.10773	2.99966	4.96959	1	0.958926	0.958926	1.04246	0.917503	1.04553	0.62035	0.594869	0.594869	0	0	0	0	0	0	0.676139	0	0	0	-0.121916	0	1.128233	0.4880348	0.6203495	0.8649228	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	-0.664706	0	1.05107	0	0	-0.0419411	0	0	0.864923	1.12823	1.993156	1.04246	0.917503	1.04553
8690	-759.7168	-736.5767	-23.14003	0.224644	1.05154	0.924648	0.729313	1.25625	0.724467	3.12635	2.59457	4.56239	4.86278	0.440377	2.06137	1.81262	0.910087	1.56763	0.90404	0.224644	1.05154	0.924648	0	0	0	0	0	0	0	-1.22799	0	1.24981	0.276252	0	1.030796	0.5884582	0.5101168	0.8723068	0	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0.816722	1.05107	0	0.498018	0	0.25447	0	0.872307	1.0308	1.903103	0.910087	1.56763	0.90404
8700	-758.1655	-736.2804	-21.88515	0.490214	1.40398	2.03626	0.816086	1.42094	1.04468	3.89306	3.51679	4.12165	5.76575	0.438053	1.25459	1.81959	0.765546	1.33294	0.979981	0.490214	1.40398	2.03626	0	0	0	0	0	0	0	-1.05984	0	1.25788	0.349343	0.225577	1.170991	0.8524282	1.119075	1.066018	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1.05107	0	0	0	0	0	1.06602	1.17099	2.237008	0.765546	1.33294	0.979981
8710	-755.853	-734.0687	-21.78428	0.741689	1.03004	0.833508	1.46882	1.27477	0.953483	3.17429	2.853	2.65895	4.34312	0.93483	1.29827	1.05056	1.28461	1.1149	0.833904	0.741689	1.03004	0.833508	0	0	0	0	0	0	-0.250321	-1.1807	0.197598	0	0	-0.381678	0.3045452	0.554057	0.7933946	1.213124	0	0	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1.05107	0	0	0.121481	0.177585	0	1.21312	0.304545	1.517669	1.28461	1.1149	0.833904
8720	-757.8475	-736.0995	-21.74801	0.56117	1.3124	0.550291	1.07777	0.99577	0.99577	4.78069	2.61968	3.92499	5.07753	0.758304	1.77343	0.743604	1	0.923919	0.923919	0.56117	1.3124	0.550291	0	0	0	0	1.6302	0	0	-1.07011	0.81124	0	0	0	0.9244087	0.590225	0.7400324	1.022385	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1.05107	0	0	0	0	-0.0791314	1.02238	0.924409	1.946794	1	0.923919	0.923919
8730	-763.6818	-737.6012	-26.08057	0.709418	0.709418	0.709418	1.35552	0.890629	0.238123	2.87568	3.4846	3.34645	4.46757	1	1	1	1.38865	0.912392	0.243941	0.709418	0.709418	0.709418	0	0	0	0	-1.14692	-0.0555484	-0.764693	-0.914372	0	0	0	-0.50035	0.9244087	0.5104735	0.7094181	0.6599861	1	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0.994701	1.05108	0	0	0	1.17125	-1.17272	0.659986	0.924409	1.584395	1.38865	0.912392	0.243941
8740	-763.806	-739.8763	-23.92971	0.739914	1.18518	1.39985	1.07718	0.560068	0.592448	3.47227	4.27669	1.94987	4.47311	0.691034	1.10688	1.30737	1.01805	0.529326	0.559928	0.739914	1.18518	1.39985	0	0	0	0	-0.357624	0	-0.3895	-0.953351	0	0.563193	-0.0524586	0	1.056963	0.7527724	1.070735	0.7096748	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	-0.907354	1.05108	0	0	0	0	-0.599103	0.709675	1.05696	1.766638	1.01805	0.529326	0.559928
8750	-762.3831	-737.6039	-24.77918	0.48481	1.34085	0.90352	0.888809	0.659138	0.615631	2.63386	2.32331	4.79959	4.12507	0.578906	1.6011	1.07888	1.24865	0.925994	0.864872	0.48481	1.34085	0.90352	0	0	0	0	0	-0.38054	0	-1.04854	0.523242	0.561057	-0.0259107	-0.324939	0.9649253	0.7840319	0.837459	0.7118174	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	-0.101787	1.08908	1.05108	0	0	0	0	0	0.711817	0.964925	1.676743	1.24865	0.925994	0.864872
8760	-756.386	-734.9759	-21.41011	0.736765	1.23654	1.03195	0.986082	0.986082	0.986082	4.54454	2.65956	3.92121	5.11773	1	1.67834	1.40065	1	1	1	0.736765	1.23654	1.03195	0	0	0	0	1.34394	0	0	-1.32586	0	0	0	0	1.008713	0.585959	0.7367646	0.9860822	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1.05108	0	0.180868	0.33694	0	0	0.986082	1.00871	1.994796	1	1	1
8770	-760.3309	-735.3731	-24.95784	0.622968	0.551604	0.872655	1.52737	0.911902	0.759974	3.55394	2.51945	2.56566	4.07165	1	0.885445	1.4008	1.4987	0.894784	0.745707	0.622968	0.551604	0.872655	0	0	0	0	1.38143	-0.448335	-0.12505	-0.141387	0	0	0	-0.616574	0.3994188	0.4908097	0.6229675	1.019131	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	-0.15961	1.05108	0.558711	-0.45871	0.337045	0	0	1.01913	0.399419	1.41855	1.4987	0.894784	0.745707
8780	-759.3121	-736.1742	-23.13787	0.867446	0.899598	1.27509	1.01752	1.14635	1.01752	3.66348	3.16258	2.97052	4.81975	0.945942	0.981003	1.39048	1	1.12661	1	0.867446	0.899598	1.27509	0	0	0	0	0	-0.601333	0	0	-0.472385	0.330204	0	0	0.7748985	0.4267179	0.917019	1.058773	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	-0.920493	1.05107	0.558711	0.254892	0	0.119212	0	1.05877	0.774898	1.833671	1	1.12661	1
8790	-758.5966	-739.4965	-19.1001	0.994121	0.699977	0.994121	1.76944	1.08479	0.912559	3.07722	2.75231	2.17229	3.96843	1	0.704116	1	1.46787	0.899907	0.75703	0.994121	0.699977	0.994121	0	0	0	0	1.17539	0	0	0	0	0	0	-0.584907	0.09469289	0.563995	0.9941209	1.205445	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1.05107	0	-0.350812	0	0	0	1.20545	0.0946929	1.300138	1.46787	0.899907	0.75703
8800	-761.6223	-733.486	-28.1363	0.763017	1.45874	1.31237	1.40271	1.26512	1.2198	3.79981	4.07575	3.07033	5.32712	0.730269	1.39614	1.25605	1.08435	0.977993	0.94296	0.763017	1.45874	1.31237	0	0	0	0	-1.76582	-1.42723	0.342978	-0.395603	0	0.479036	0	-0.123414	0.6797727	0.6603139	1.044844	1.29359	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	-0.80728	-0.929776	1.05107	0	0.247335	0	0	0	1.29359	0.679773	1.973363	1.08435	0.977993	0.94296
8810	-758.6559	-739.0538	-19.60213	1.05761	1.6073	1.04745	1.28664	1.7525	1.27751	4.78799	3.83608	4.30195	6.42536	0.87258	1.3261	0.864205	0.904266	1.23169	0.89785	1.05761	1.6073	1.04745	0	0	0	0	0	0	0	0	0.399654	0	0.295067	0	0.9959083	0.4787473	1.212044	1.42285	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	-0.318417	0	1.05107	0	0	0	0	0	1.42285	0.995908	2.418759	0.904266	1.23169	0.89785
8820	-757.3845	-734.9112	-22.47326	0.53117	0.53117	0.53117	1.29735	0.836931	0.928099	3.59018	2.98891	2.6808	4.54173	1	1	1	1.29403	0.834787	0.925722	0.53117	0.53117	0.53117	0	0	0	0	0.657378	0	0	-1.37108	0	0	-0.179183	-0.29968	0.7016512	0.5713529	0.5311705	1.002568	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	-0.327878	1.05107	-0.800631	0	0	0	0	1.00257	0.701651	1.704219	1.29403	0.834787	0.925722
8830	-762.0489	-738.9612	-23.08772	0.69214	0.669157	0.66122	1.79464	0.867273	1.00049	3.91763	4.23014	2.22838	4.90046	1.02684	0.992748	0.980972	1.40311	0.67806	0.782215	0.69214	0.669157	0.66122	0	0	0	0	-0.135918	0	0	-1.50924	0	-0.0403689	0	-0.516138	0.5723054	0.4674655	0.6740457	1.159086	1	0	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	-1.2757	1.05107	0	0	0	-0.295455	0	1.15909	0.572305	1.731392	1.40311	0.67806	0.782215
