Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7860	-547.6339	-522.7079	-24.926	13.1836	0.0207177	8.12297	0.939196	0.526731	0.939196	3.27914	3.69161	3.27914	5.12495	11.8817	0.0186718	7.32081	1.78306	1	1.78306	13.1836	0.0207177	8.12297	0	0	0	0	0	0	0	1.73152	1.35921	0	0	0	1.282138	3.042439	1.109573	0.7745219	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0.805768	0	0	0.484982	0.578333	0	0.774522	1.28214	2.05666	1.78306	1	1.78306
7870	-554.9798	-524.0984	-30.88143	11.8322	0.0114861	15.635	0.325553	0.933712	1.37593	2.47383	2.91605	7.16129	5.18525	9.20348	0.00893431	12.1615	0.466157	1.33698	1.97019	11.8322	0.0114861	15.635	0	0	0	0	0	0	0	1.44168	1.62763	-0.195072	0	-1.15608	1.265176	4.532734	1.285618	0.7478428	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	-0.743452	1.38493	0.775425	0	0	0	0	0.205306	0.747843	1.26518	2.013019	0.466157	1.33698	1.97019
7880	-552.7333	-523.7605	-28.97277	10.3207	0.0668692	10.1013	2.63896	0.574726	0.574726	3.74538	3.74538	2.54764	4.82467	6.27454	0.0406535	6.14113	4.59169	1	1	10.3207	0.0668692	10.1013	0	0	0	0	0	0	0.0715147	1.08624	1.11924	-0.299624	0	0	0.4998249	3.931209	1.644855	0.9552522	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0.966871	1.00618	0	0	0.448841	0	1.52425	0.955252	0.499825	1.455077	4.59169	1	1
7890	-561.2976	-524.9445	-36.35305	9.27481	0.126971	13.7444	1.14965	0.257954	1.54284	1.80982	3.05866	8.60592	3.86936	4.75622	0.0651118	7.04826	5.1573	1.15718	6.92117	9.27481	0.126971	13.7444	0	0	0	0	0	-0.695516	1.7488	1.26749	1.00337	-0.823808	0	-0.581137	0.5419964	4.143056	1.950037	0.7705652	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	-0.216006	1.48318	0.898576	0	0	0.780586	1.5937	0.533576	0.770565	0.541996	1.312562	5.1573	1.15718	6.92117
7900	-559.6577	-522.7682	-36.88952	11.2734	0.19645	11.216	1.3064	0.307357	1.3064	3.54428	4.54332	4.92551	6.32459	5.01198	0.0873384	4.98643	4.25044	1	4.25044	11.2734	0.19645	11.216	0	0	0	0	0	0	0	1.78423	0.879108	-0.544121	0	0	1.61465	3.689689	2.249299	0.8064913	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1.11642	0.539689	0.731728	-3.05099	0	0.780586	1.44702	0	0.806491	1.61465	2.421141	4.25044	1	4.25044
7910	-555.9347	-522.9559	-32.97886	20.4401	0.138518	9.36902	0.667589	0.253739	0.667665	5.29885	4.82322	3.60091	6.7077	8.89044	0.0602485	4.07506	1.38046	0.524689	1.38062	20.4401	0.138518	9.36902	0	0	0	0	-1.09246	0	0.666799	1.96022	0.959221	0	0.220216	0	2.418347	3.697385	2.29911	0.4835988	1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	0	-1.25446	-0.442089	0.782077	0	0	0.780586	0	0	0.483599	2.41835	2.901946	1.38046	0.524689	1.38062
7920	-556.7562	-522.031	-34.72529	22.2149	0.0887989	10.1832	0.223332	0.0860424	2.83441	2.86984	5.87536	5.53406	7.1345	10.6007	0.0423738	4.85929	1.18421	0.456237	15.0294	22.2149	0.0887989	10.1832	0	0	0	0	0.46025	0	0	2.15824	1.07939	0	0.438042	-1.98307	1.881457	3.29571	2.095611	0.3790605	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0.913946	1.04088	0	0.780586	0.905224	0.28389	0.379061	1.88146	2.260518	1.18421	0.456237	15.0294
7930	-562.3575	-522.5365	-39.82103	12.7975	0.107937	19.009	0.894636	0.417449	0.500496	2.96221	3.26925	6.06844	5.31393	4.28625	0.0361512	6.36664	2.45507	1.14557	1.37347	12.7975	0.107937	19.009	0	0	0	0	1.4327	-1.26386	1.78594	2.33583	1.15659	-0.267841	0	-0.540998	1.698408	3.175468	2.985712	0.571764	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0.492072	-1.37024	0.774737	0	0	-0.0135612	0	1.35139	0.571764	1.69841	2.270172	2.45507	1.14557	1.37347
7940	-555.7086	-523.1881	-32.52055	12.5932	0.0569008	12.6012	1.54016	0.537978	0.326846	4.48005	4.26892	3.26673	6.00786	6.04756	0.0273253	6.0514	2.17807	0.760796	0.462218	12.5932	0.0569008	12.6012	0	0	0	0	0	0	1.18746	1.99676	1.22919	0	0	1.08832	1.698408	3.277702	2.082354	0.646981	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	-2.47041	0	0.609268	0	0	0	-0.133335	0	0.646981	1.69841	2.345389	2.17807	0.760796	0.462218
7950	-555.7881	-521.1723	-34.61577	20.4704	0.0749507	12.7112	1.10826	0.513292	0.404965	3.20891	3.01568	4.40706	4.93955	8.91588	0.0326448	5.53636	1.80787	0.837317	0.660607	20.4704	0.0749507	12.7112	0	0	0	0	0	-0.407144	-0.461506	1.76856	1.16846	0	0	0.706808	1.394643	5.405092	2.295946	0.6130199	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	-2.12527	0	0.750944	-0.642482	0	0.477101	0	0	0.61302	1.39464	2.007663	1.80787	0.837317	0.660607
7960	-556.4653	-523.3674	-33.09783	28.8697	0.0644383	17.9278	1.55696	0.493571	0.493571	4.05382	3.87606	2.82807	5.37518	10.5149	0.0234697	6.52965	3.15449	1	1	28.8697	0.0644383	17.9278	0	0	0	0	-0.468228	0.03289	0	1.69738	1.28113	0	0	0	1.334742	6.376745	2.745599	0.7238677	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0.801914	0.129667	0	0.477101	0	1.14883	0.723868	1.33474	2.058609	3.15449	1	1
7970	-554.0363	-523.9726	-30.06371	20.6702	0.0808092	15.8096	0.790885	0.790885	0.790885	3.84541	3.84541	3.84541	5.76811	8.13773	0.031814	6.22415	1	1	1	20.6702	0.0808092	15.8096	0	0	0	0	0	0	0.0116122	1.16438	1.18981	-0.14632	0	0	1.600634	5.158197	2.540048	0.7908846	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	1.02543	0.911008	0	0.477101	0	0	0.790885	1.60063	2.391518	1	1	1
7980	-557.2702	-525.0657	-32.20454	13.9131	0.053468	12.6985	0.478886	0.331527	1.67027	2.30876	3.5631	5.44013	5.25365	7.71614	0.0296532	7.04256	0.813707	0.56332	2.83808	13.9131	0.053468	12.6985	0	0	0	0	0	-0.429444	0.935886	0	1.22447	-0.270386	0.195959	0	1.33023	4.952151	1.803112	0.6424596	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0.212452	0	1.14788	0	0	0.4771	0.756122	-1.24918	0.64246	1.33023	1.97269	0.813707	0.56332	2.83808
7990	-552.8585	-523.4504	-29.4081	11.1473	0.0212007	11.1555	1.01287	0.393627	1.40599	2.99242	4.00479	3.38555	5.19138	8.06924	0.0153467	8.07518	1.10335	0.42879	1.53159	11.1473	0.0212007	11.1555	0	0	0	0	0	0	2.12617	0	1.42618	0	0.289134	0	1.121417	3.989982	1.38145	0.8245316	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1.49014	-0.411609	0	0	0.00283932	-0.32781	0.824532	1.12142	1.945949	1.10335	0.42879	1.53159
8000	-551.7425	-523.2366	-28.50585	11.1708	0.0121122	11.1798	1.61506	0.388873	0.388873	3.83519	4.47008	2.72982	5.47818	9.7313	0.0105514	9.73911	4.15319	1	1	11.1708	0.0121122	11.1798	0	0	0	0	1.43146	0	0	0.931441	1.5541	0	0	0	1.456278	4.350363	1.147924	0.6250798	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	-0.0322708	0	1.13317	0	0	0	0	1.42388	0.62508	1.45628	2.081357	4.15319	1	1
8010	-555.1834	-523.3379	-31.84554	16.6792	0.0169949	16.6924	0.184312	0.917279	2.03826	2.07088	3.36252	5.16447	5.0893	10.7038	0.0109064	10.7123	0.365412	1.81858	4.04101	16.6792	0.0169949	16.6924	0	0	0	0	0.779934	0	0	0.771	1.5428	0	0	-2.38076	0.930159	3.661685	1.558253	0.7010868	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0.788891	1.49779	0	0.111788	0	0	0.987821	0.701087	0.930159	1.631246	0.365412	1.81858	4.04101
8020	-556.1696	-523.0211	-33.14844	8.12871	0.0262151	8.1342	1.59556	0.400004	0.717393	3.20915	3.43507	4.84669	5.07418	6.76695	0.0218234	6.77151	2.87737	0.72135	1.29371	8.12871	0.0262151	8.1342	0	0	0	0	0	-0.580423	1.87284	0.325405	1.30596	0	0.0633889	0.56123	1.152096	3.337136	1.201238	0.7707469	0	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	-0.353474	0	1.49329	-2.05945	0	0	0.493882	0	0.770747	1.1521	1.922843	2.87737	0.72135	1.29371
8030	-548.9706	-523.3935	-25.57706	11.1592	0.00920124	12.1654	1.47304	0.602009	0.602009	3.10385	3.10385	3.16243	4.54042	10.3617	0.00854365	11.296	2.44687	1	1	11.1592	0.00920124	12.1654	0	0	0	0	0	0	0	0.268964	1.63131	-0.0600197	0	0	0.8864122	2.849301	1.076968	0.8112225	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0.643739	1.65714	0	0	0	0	0.894809	0.811223	0.886412	1.697635	2.44687	1	1
8040	-555.3067	-523.5504	-31.75627	9.5848	0.0119715	11.1867	1.56467	0.666034	0.511991	3.01095	2.65774	5.18973	4.23651	8.37882	0.0104652	9.77914	1.92913	0.821175	0.631251	9.5848	0.0119715	11.1867	0	0	0	0	-1.55219	0.207648	-0.221796	0	1.5569	0	0	0.784299	0.7652594	3.304252	1.143932	0.8110737	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	2.10827	1.43489	-0.820922	0	-0.15374	0	0	0.811074	0.765259	1.576333	1.92913	0.821175	0.631251
8050	-555.3412	-521.5277	-33.81353	14.8688	0.00865894	14.8813	1.01267	0.322003	0.645799	2.26015	2.62009	13.8561	4.2104	14.7829	0.00860889	14.7953	3.14489	1	2.00556	14.8688	0.00865894	14.8813	0	0	0	0	0	0.283789	-0.140145	0.365937	1.62357	0	0	0	1.269184	3.542284	1.005815	0.5949421	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	3.18266	1.51486	0	0.316409	0	0.695926	0.449854	0.594942	1.26918	1.864126	3.14489	1	2.00556
8060	-555.9417	-524.782	-31.15968	13.9771	0.00654328	13.9897	3.23135	0.203704	0.246132	4.54575	4.65616	6.48552	6.1772	12.8749	0.00602729	12.8865	13.6132	0.858172	1.03692	13.9771	0.00654328	13.9897	0	0	0	0	0	0.440031	0	0	1.74529	0	0	0.608871	1.269184	3.147444	1.085608	0.5451516	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	2.5438	1.42371	0	0	0	0.393402	1.70754	0.545152	1.26918	1.814336	13.6132	0.858172	1.03692
8070	-552.1136	-522.1786	-29.93497	14.3234	0.00974103	14.3357	1.05299	0.417586	0.281088	2.05178	1.91528	8.46329	3.12372	11.3682	0.00773121	11.3779	1.99765	0.792212	0.533258	14.3234	0.00974103	14.3357	0	0	0	0	0	0	0	0.545939	1.66029	0	0	0.927241	0.7786426	4.337206	1.259961	0.4981243	0	0	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	2.59223	1.5076	0	0	0	-0.0848518	0	0.498124	0.778643	1.276767	1.99765	0.792212	0.533258
8080	-554.8083	-520.3632	-34.44501	11.9269	0.0131843	11.9361	2.06279	0.193385	1.24189	2.75922	3.80772	7.40818	4.67753	11.2284	0.0124122	11.2371	4.2128	0.394946	2.53629	11.9269	0.0131843	11.9361	0	0	0	0	0	0	0.215799	0.290481	1.49864	0	0.286641	0.356354	0.6589136	4.402274	1.062203	0.7912607	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	2.4743	1.54738	-1.68229	0.2243	0	0.719911	0	0.791261	0.658914	1.450174	4.2128	0.394946	2.53629
8090	-553.8573	-525.6649	-28.19249	9.31285	0.00615812	9.32087	1.18907	1.18907	1.18907	2.78276	2.7353	3.3101	4.29725	11.475	0.00758786	11.4849	1	1	1	9.31285	0.00615812	9.32087	0	0	0	0	-0.129362	-0.72485	0.819471	0	1.66668	0	0	0	0.350724	3.861381	0.8115755	1.18907	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.561873	1.34232	-1.6747	0	0	0	0	1.18907	0.350724	1.539794	1	1	1
8100	-557.053	-522.1977	-34.85535	20.283	0.00591801	11.4875	0.399458	0.80077	0.80077	2.06702	2.06702	9.84859	4.0031	18.223	0.00531698	10.3208	0.498842	1	1	20.283	0.00591801	11.4875	0	0	0	0	0	0	0	0.279607	1.75382	0.39978	0	0	1.087275	3.926703	1.113041	0.6350804	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	-2.03838	2.25281	1.85346	-1.68517	0	0	0	-0.695465	0.63508	1.08728	1.722356	0.498842	1	1
8110	-554.425	-521.9804	-32.44462	15.24	0.00559585	15.2542	1.23277	0.435224	1.5431	3.43842	4.13424	3.65088	5.58936	13.9606	0.00512608	13.9736	2.96753	1.04767	3.71454	15.24	0.00559585	15.2542	0	0	0	0	-1.27414	0	0	0	1.80059	0	0	-0.185381	1.121819	4.542078	1.091644	0.9389954	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0.588946	0	1.75604	-1.68403	0	0	1.20352	0.0395225	0.938995	1.12182	2.060814	2.96753	1.04767	3.71454
8120	-557.2271	-526.012	-31.21508	18.2753	0.0238255	11.8274	0.374727	1.09992	1.46346	2.4085	2.89877	3.5231	4.41183	12.2376	0.0159541	7.91994	0.421935	1.23849	1.64783	18.2753	0.0238255	11.8274	0	0	0	0	0.611992	0	0	0	1.41292	0	0	-0.851481	0.6948602	4.683987	1.493371	0.8449274	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	-0.638008	0	1.87261	-1.70005	0	0.435861	0	-0.14955	0.844927	0.69486	1.539788	0.421935	1.23849	1.64783
8130	-555.5635	-521.6738	-33.88974	24.9045	0.0148665	13.4176	1.34217	0.482022	1.34233	2.54203	3.11906	9.96234	4.50941	18.0591	0.0107802	9.72955	1.40679	0.50523	1.40696	24.9045	0.0148665	13.4176	0	0	0	0	-1.80311	-0.940476	0	0	1.54795	-0.0136846	0.23312	0	0.7562131	4.461672	1.379053	0.9540636	1	1	0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0.689471	1.89143	-1.70545	0	0.638776	0	0	0.954064	0.756213	1.710277	1.40679	0.50523	1.40696
8140	-554.0563	-520.7457	-33.31057	17.4154	0.0118599	15.8349	3.21446	0.173919	0.639288	3.984	4.37835	4.48489	5.2781	12.1139	0.00824958	11.0146	6.57307	0.355637	1.30725	17.4154	0.0118599	15.8349	0	0	0	0	0	-0.940347	1.05907	0	1.63813	0	0.300856	0.607979	0.6498012	4.138243	1.437635	0.7096597	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1.88004	-1.70369	0	0.0959833	0.183911	0.749235	0.70966	0.649801	1.359461	6.57307	0.355637	1.30725
8150	-554.7859	-524.6626	-30.1233	16.2021	0.0103391	16.2161	0.936373	0.936373	0.936373	3.10721	3.06788	3.78942	4.90334	11.6119	0.00740995	11.622	1	1	1	16.2021	0.0103391	16.2161	0	0	0	0	0	-0.239838	1.48425	0	1.67478	0	0	0	0.99133	5.082765	1.395294	0.9363732	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.0239319	1.52091	-1.6876	0	0	0	0	0.936373	0.99133	1.927703	1	1	1
8160	-553.9457	-519.9316	-34.01412	19.2633	0.00648696	11.9932	2.3969	0.0369809	0.658507	3.59839	4.12258	4.76247	5.39989	23.9578	0.00806782	14.9159	4.11431	0.0634781	1.13033	19.2633	0.00648696	11.9932	0	0	0	0	0	-0.646578	0	0	1.64573	0	0.790095	1.76391	1.136414	5.083541	0.8040536	0.3879086	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	1.71892	-1.69314	0.292068	0.474715	0	-1.22007	0.387909	1.13641	1.524323	4.11431	0.0634781	1.13033
8170	-554.2189	-524.2414	-29.97749	9.60027	0.00652773	9.60851	0.235949	0.726633	0.373068	2.77049	2.41692	2.90761	4.04751	11.3688	0.00773028	11.3786	0.362597	1.11666	0.573315	9.60027	0.00652773	9.60851	0	0	0	0	0	0	0.959713	-0.0222644	1.66033	0	0	-0.439255	1.278384	4.062946	0.844437	0.3999203	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1.55418	-1.70956	0	0	-0.813976	0.167511	0.39992	1.27838	1.678304	0.362597	1.11666	0.573315
8180	-558.4807	-523.7279	-34.75278	11.6055	0.00729	11.6156	0.231017	0.332198	1.5303	1.93584	3.5069	3.85261	4.60417	11.6731	0.00733246	11.6832	0.69542	1	4.60659	11.6055	0.00729	11.6156	0	0	0	0	1.15597	0	1.77879	0	1.67837	0	0	0	1.184922	4.103281	0.9942097	0.4897108	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0.319875	1.70168	-1.68945	0	0	1.52749	-1.89073	0.489711	1.18492	1.674632	0.69542	1	4.60659
8190	-556.8394	-521.8741	-34.96524	14.5309	0.00479438	14.5446	0.832428	0.396071	0.35368	3.34011	4.22578	10.4121	6.87337	14.4672	0.00477334	14.4808	1.93086	0.918705	0.820377	14.5309	0.00479438	14.5446	0	0	0	0	1.75197	0	-0.386014	0.061571	1.82494	0	0	0.337537	2.601021	4.52249	1.004407	0.4885509	1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1.44259	1.53182	-1.65563	0	0	0	0.375182	0.488551	2.60102	3.089572	1.93086	0.918705	0.820377
8200	-553.9458	-521.8877	-32.05811	15.5437	0.00371237	12.3996	1.21479	0.49837	1.21479	4.06978	4.73501	4.94098	6.80032	18.7444	0.0044768	14.9528	2.43752	1	2.43752	15.5437	0.00371237	12.3996	0	0	0	0	0	-0.162642	1.81995	0.401451	1.84684	0	0	0	1.829025	3.614393	0.8292463	0.902646	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1.57162	-1.62969	0	0.226949	0.890981	0	0.902646	1.82903	2.731671	2.43752	1	2.43752
8210	-550.3227	-520.3993	-29.92345	11.3561	0.00282536	11.3672	1.99598	0.23975	0.735032	2.95967	3.34923	7.92345	4.52756	15.8944	0.00395448	15.9099	6.7932	0.815973	2.50163	11.3561	0.00282536	11.3672	0	0	0	0	0	-1.16928	1.08751	0.726483	1.8892	0	0	0.8096	0.853285	2.208227	0.714471	0.7058957	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	0.0848369	0	1.70035	0	0	0	1.39184	-0.154181	0.705896	0.853285	1.559181	6.7932	0.815973	2.50163
8220	-559.4969	-528.503	-30.99383	12.8763	0.00625833	13.8923	0.54743	0.403856	2.1397	4.86958	6.60542	4.60782	7.75412	12.4008	0.00602722	13.3793	0.446046	0.329062	1.74343	12.8763	0.00625833	13.8923	0	0	0	0	0	0	-0.287503	0	1.74982	-0.0526822	0.379522	0	2.200371	2.807245	1.038345	0.7791774	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	1	1.7425	-0.640883	1.69043	0	0	0	0	-1.36299	0.779177	2.20037	2.979548	0.446046	0.329062	1.74343
8230	-554.1438	-522.0653	-32.07846	11.0378	0.00516057	7.47389	2.57987	0.120291	0.330255	4.42174	4.79885	2.74437	5.95035	16.7139	0.00781433	11.3172	21.447	1	2.74548	11.0378	0.00516057	7.47389	0	0	0	0	0.533949	-0.136048	0	0.628933	1.65663	0	0	0	1.377874	1.95993	0.6603991	0.4679787	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1.50937	0	1.78004	-0.613538	0	0.390768	1.00996	2.05563	0.467979	1.37787	1.845853	21.447	1	2.74548
8240	-550.7283	-520.0937	-30.6346	13.4112	0.00640728	13.4233	0.622373	0.0842944	1.65052	1.6705	3.23673	11.0108	4.58533	12.788	0.00610952	12.7995	2.44108	0.33062	6.47369	13.4112	0.00640728	13.4233	0	0	0	0	0	0	0	0.497029	1.74067	0	0.479	-1.17859	1.211752	2.110942	1.048736	0.4424084	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	2.26426	2.00369	0	0	0	0.47486	0.703679	0.442408	1.21175	1.654161	2.44108	0.33062	6.47369
8250	-553.0723	-527.0375	-26.03482	9.99552	0.00742592	10.004	2.57597	0.420033	4.60901	3.50257	7.69154	6.18507	8.56274	11.0381	0.00820051	11.0475	2.28611	0.372768	4.09037	9.99552	0.00742592	10.004	0	0	0	0	0	0	0	0.755148	1.64016	0	0.371962	-0.408321	0.4587554	1.862209	0.9055445	1.708482	0	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0.825086	1.58675	0	0	0	0.624344	0	1.70848	0.458755	2.167237	2.28611	0.372768	4.09037
8260	-549.1347	-525.0616	-24.07303	8.46373	0.0116821	8.47028	1.87621	0.618705	1.87646	3.41453	4.89105	3.45788	5.872	8.97915	0.0123935	8.98611	1.44737	0.47729	1.44756	8.46373	0.0116821	8.47028	0	0	0	0	1.02631	0	0	0	1.49915	0	0.252545	0	0.7078359	2.294436	0.9425978	1.296287	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1.57844	-0.661533	0	0	0	0	1.29629	0.707836	2.004123	1.44737	0.47729	1.44756
8270	-556.916	-531.2904	-25.62562	4.83909	0.0163967	4.84233	0.516052	1.23994	0.516052	2.79852	2.048	2.17396	3.38105	6.65639	0.0225544	6.66084	0.416191	1	0.416191	4.83909	0.0163967	4.84233	0	0	0	0	-0.385063	0.401361	0	0	1.29471	0	0	0	0.5215347	2.429964	0.7269847	0.6911869	1	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	-0.763672	-0.120507	1.35148	-0.670725	0	0	-0.876611	0	0.691187	0.521535	1.212722	0.416191	1	0.416191
8280	-554.4726	-527.7745	-26.69812	6.95445	0.0121283	7.70858	0.552854	1.46767	1.42101	2.25842	2.18888	3.90143	3.92448	9.12813	0.0159192	10.118	0.367681	0.976088	0.945053	6.95445	0.0121283	7.70858	0	0	0	0	0	-0.748944	0	0.987851	1.41983	-0.0717654	0	0.0963455	0.2418082	1.940624	0.7618696	1.048605	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	1.3818	-0.0780429	0.192722	0	0	-1.08126	1.0486	0.241808	1.290413	0.367681	0.976088	0.945053
8290	-550.2238	-525.4277	-24.79611	7.17924	0.00488751	7.1854	1.08203	0.906099	0.857911	2.70203	2.67057	2.48147	3.92695	11.3642	0.00773657	11.374	1.14627	0.959893	0.908844	7.17924	0.00488751	7.1854	0	0	0	0	0.111373	0	0.136927	1.10899	1.66005	0	0	0.162948	0.5095483	1.852473	0.6317406	0.9439584	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	-0.832396	0	1.39094	0	0	0	0	0	0.943958	0.509548	1.453507	1.14627	0.959893	0.908844
8300	-557.0143	-528.7646	-28.24966	5.91541	0.00529865	5.92029	1.0948	1.21736	1.25779	2.56573	2.54039	6.02599	4.09288	10.371	0.00928968	10.3796	0.921612	1.02478	1.05882	5.91541	0.00529865	5.92029	0	0	0	0	-0.549856	-1.37725	-0.691765	1.43532	1.59758	0	0	-0.097437	0.3027536	1.038112	0.5703799	1.187922	1	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0.957505	0	1.15859	1.42149	0	0	0	0	1.18792	0.302754	1.490676	0.921612	1.02478	1.05882
8310	-553.3172	-525.3393	-27.9779	8.26212	0.00624731	9.09838	1.97793	0.634954	1.9813	3.04936	4.3957	2.91658	5.16824	13.8388	0.0104641	15.2395	1.45887	0.468325	1.46135	8.26212	0.00624731	9.09838	0	0	0	0	0	0	0.549401	1.56748	1.56269	-0.0671236	0.25902	0	0.2708955	2.095325	0.5970248	1.35509	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0.0886649	-0.373862	1.08763	0	0.395782	0	0	-0.00156856	1.35509	0.270896	1.625986	1.45887	0.468325	1.46135
8320	-556.4849	-528.0737	-28.41116	6.19656	0.00627618	8.81154	1.45789	0.659856	1.45789	2.41961	3.24171	3.02968	4.19926	10.2547	0.0103865	14.5823	2.2094	1	2.2094	6.19656	0.00627618	8.81154	0	0	0	0	0.368974	0	0.0708967	1.34235	1.55948	0	0	0	0.3024719	2.198854	0.6042625	1.119349	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	-0.674438	1.08911	0.942586	0	0.395782	-0.351262	0.792721	0	1.11935	0.302472	1.421821	2.2094	1	2.2094
8330	-552.678	-523.5246	-29.15342	11.2052	0.00728751	7.97843	1.71109	0.43793	2.20219	2.6538	4.41806	3.20688	5.13758	18.8504	0.0122596	13.422	1.26212	0.323023	1.62437	11.2052	0.00728751	7.97843	0	0	0	0	0	0	-0.0250935	1.50978	1.50286	0	0.391771	-0.0690793	0.3707746	2.821759	0.5944314	1.18171	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0.115807	0.974144	0	0.395782	0.340416	-0.129195	-0.153726	1.18171	0.370775	1.552484	1.26212	0.323023	1.62437
8340	-550.8966	-522.5707	-28.3259	14.09	0.00726703	14.1019	1.41503	0.673072	1.65551	3.47707	4.45952	3.71756	5.82708	16.2301	0.00837076	16.2438	1.15382	0.548826	1.34991	14.09	0.00726703	14.1019	0	0	0	0	0	0	0.539343	1.90394	1.63315	0	0.20486	0	0.9821531	4.123598	0.8681438	1.163911	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0.72393	0	0.395782	0	0	-0.156856	1.16391	0.982153	2.146064	1.15382	0.548826	1.34991
8350	-555.3361	-522.3904	-32.94569	15.4492	0.00642828	13.6552	2.11332	0.691336	2.11332	2.9528	4.3517	4.19829	5.23446	18.9404	0.00788093	16.741	3.05686	1	3.05686	15.4492	0.00642828	13.6552	0	0	0	0	0	-1.25425	0	2.3425	1.65374	0	0	0	0.1731124	4.035227	0.8156748	1.45615	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	-0.184481	0.437367	-1.66378	0.395782	0.12429	1.11739	0	1.45615	0.173112	1.629262	3.05686	1	3.05686
