Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7290	-415.3313	-387.1745	-28.15687	0.315342	0.467669	0.0745276	9.43917	9.55355	0.0929371	20.9138	11.4532	11.5676	21.9673	1.49062	2.21067	0.352292	4.831	4.88954	0.0475656	0.315342	0.467669	0.0745276	0	0	0	0	0	0	0.546307	-0.118651	0.81439	-0.686921	0.91116	-1.892	1.35842	0.1821725	0.2115505	2.031246	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0.0986586	-0.668297	0.00028637	0.148909	0.116507	0	2.03125	1.35842	3.389666	4.831	4.88954	0.0475656
7300	-421.5819	-386.1005	-35.48142	0.0460449	0.00653316	0.327113	10.7584	9.15826	0.0788556	21.6572	12.5778	40.7358	24.1646	0.274863	0.0389995	1.95269	5.43189	4.62397	0.0398139	0.0460449	0.00653316	0.327113	0	0	0	0	0	0	0.935097	-0.284183	0	1.2858	0.911238	-2.00875	2.467883	0.34263	0.1675193	1.980606	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	-2.89576	0	0	0	-2.57656	-1.28992	0	0	1.98061	2.46788	4.448489	5.43189	4.62397	0.0398139
7310	-412.7379	-384.3938	-28.34412	0.0258407	0.0220935	0.0114228	9.08196	9.11546	0.102938	18.9373	10.8732	13.7106	20.6772	1.38311	1.18254	0.611401	5.36411	5.38389	0.0607988	0.0258407	0.0220935	0.0114228	0	0	0	0	1.05276	0	0	0	0	-0.322906	0.911273	-1.99626	1.144736	0.4173966	0.01868304	2.042578	1	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	-1.00085	0.37728	-0.497224	-1.12872	0	0	0.158625	0.404331	2.04258	1.14474	3.187314	5.36411	5.38389	0.0607988
7320	-416.2704	-388.0774	-28.19296	0.0211983	0.0348671	0.00431603	8.57816	10.2857	0.113207	19.1999	9.72743	11.4203	19.9979	0.81955	1.348	0.166863	4.30008	5.15605	0.0567486	0.0211983	0.0348671	0.00431603	0	0	0	0	0.679292	0	-0.304148	0	0.557368	0	0.911274	-1.77614	0.4766605	0.2587363	0.02586576	2.153611	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	-0.350375	0.294368	-1.4232	0	-1.69096	0.229682	0	2.15361	0.476661	2.630272	4.30008	5.15605	0.0567486
7330	-421.7597	-389.9741	-31.78566	0.0543404	0.30876	0.013213	7.77839	6.13704	0.133379	13.9504	11.6752	17.8334	16.9576	0.794704	4.51548	0.193234	4.53213	3.57579	0.0777143	0.0543404	0.30876	0.013213	0	0	0	0	1.65072	0.958073	0.560039	0	2.25766	-0.573742	0.364126	-1.63397	0.4164853	0.415372	0.06837821	1.853442	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	-1.21065	0	0	-1.35225	0	-0.366126	0.230661	0	1.85344	0.416485	2.269927	4.53213	3.57579	0.0777143
7340	-416.5784	-386.8756	-29.70275	0.188477	0.173466	0.962671	10.7277	6.78521	0.193382	18.2529	14.0633	20.0592	21.5392	0.596953	0.549413	3.04902	4.44302	2.81018	0.0800917	0.188477	0.173466	0.962671	0	0	0	0	0	0	-0.596807	0	-0.461163	0.677571	0.364113	-1.6142	1.784765	0.5348192	0.3157307	2.414513	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	-1.42621	-1.44607	-1.54161	-0.562417	0	0	0	0	2.41451	1.78477	4.199278	4.44302	2.81018	0.0800917
7350	-418.3699	-387.0941	-31.27583	0.55812	0.43904	6.25158	9.62441	10.0011	0.194727	19.7492	15.4487	15.4331	22.7752	0.484158	0.380858	5.42312	3.98903	4.14517	0.0807087	0.55812	0.43904	6.25158	0	0	0	0	0.948169	0.938194	0.236868	0.0360522	-0.819542	1.01347	0.580443	-1.58378	0.7244479	0.9265466	1.152764	2.656337	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	-1.53988	-0.631606	0	0	0.288584	0	2.65634	0.724448	3.380785	3.98903	4.14517	0.0807087
7360	-423.791	-385.0938	-38.69715	0.24431	0.438717	12.0853	11.2597	9.2849	0.28485	20.6075	17.7793	68.7331	26.5949	0.205317	0.368695	10.1565	3.54252	2.9212	0.0896191	0.24431	0.438717	12.0853	0	0	0	0	0	1.57651	-1.54594	1.20658	1.13635	1.1723	0.580449	-1.4656	0.8942592	0.8810035	1.189916	3.099609	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	-2.33795	0	-0.535325	-0.644725	-0.997898	0.735022	0	-0.0753531	3.09961	0.894259	3.993869	3.54252	2.9212	0.0896191
7370	-421.5057	-386.9131	-34.59253	0.80489	0.768033	23.7526	10.6977	9.91979	0.537981	20.625	15.6709	17.7549	23.9291	0.307094	0.293032	9.06246	2.77825	2.57622	0.139716	0.80489	0.768033	23.7526	0	0	0	0	-0.240913	2.17404	0	1.20658	-0.573636	1.37931	0.580389	-1.22363	0.1832972	0.8810035	2.620986	3.850528	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	-0.613876	-0.31533	-0.944576	0	-0.203933	0	0	0	3.85053	0.183297	4.033825	2.77825	2.57622	0.139716
7380	-424.418	-390.3914	-34.02659	0.223469	0.0672208	9.44243	8.82006	8.32885	0.776009	23.7772	14.7138	14.2226	26.2597	0.225962	0.0679708	9.54778	2.67537	2.52637	0.235385	0.223469	0.0672208	9.44243	0	0	0	0	0	0	0.0453739	0	0	1.48084	0.580344	-1.18604	3.93368	1.361066	0.9889656	3.848644	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	0.258637	-0.948527	-0.510639	-1.91976	0	0	0.464335	3.84864	3.93368	7.782324	2.67537	2.52637	0.235385
7390	-412.9448	-386.3888	-26.55595	0.00826359	0.0094527	0.0234246	10.7452	9.52099	0.538315	22.1991	12.4263	13.867	23.6838	0.757052	0.86599	2.146	2.97559	2.63657	0.149071	0.00826359	0.0094527	0.0234246	0	0	0	0	-0.46022	0	0	0	0	0.277098	0.345906	-1.2086	1.376659	0.3015445	0.01091549	3.804621	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	0	-1.19384	0	-1.34366	0	0	0.341399	0.156592	0	3.80462	1.37666	5.18128	2.97559	2.63657	0.149071
7400	-411.7185	-388.1617	-23.55677	0.0864233	0.0864233	0.0864233	9.27641	10.3399	0.348113	19.6461	15.5305	16.2489	22.8879	1	1	1	3.3375	3.72011	0.125245	0.0864233	0.0864233	0.0864233	0	0	0	0	0	1.08094	0	0	0	0	0.345957	-1.32289	0.3679446	0.3015445	0.08642328	3.220116	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	-2.13502	0	0	0	0	0.441493	0	3.22012	0.367945	3.58806	3.3375	3.72011	0.125245
7410	-415.4505	-386.5508	-28.89967	0.0173127	0.00385807	0.0184158	10.7061	7.99146	0.496326	18.8073	22.005	18.3756	24.5735	0.883653	0.196918	0.939956	3.06872	2.29061	0.142263	0.0173127	0.00385807	0.0184158	0	0	0	0	-1.14626	2.02309	0	0	0.346439	0	0.345903	-1.23928	0.9450705	0.4916201	0.01959222	3.488793	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	0	-0.697729	-0.2795	-1.81058	0	0	0	3.48879	0.94507	4.433863	3.06872	2.29061	0.142263
7420	-414.3094	-387.9045	-26.40492	0.352363	0.126086	0.124486	8.87157	9.10721	0.412993	18.2212	11.8143	11.9443	20.0713	1.51192	0.541012	0.534147	2.66898	2.73987	0.124247	0.352363	0.126086	0.124486	0	0	0	0	-0.379261	0.909851	1.1623	0	0	-0.411562	0.694684	-1.22431	0.6690929	0.3305538	0.233056	3.219409	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	1	0	-0.125315	0	0	-0.828016	0	0	-0.0958716	3.21941	0.669093	3.888502	2.66898	2.73987	0.124247
7430	-413.173	-387.5734	-25.59964	0.625747	0.40401	0.59745	9.93862	8.71395	0.2238	18.8078	11.6125	10.3273	19.8658	1.00245	0.647229	0.95712	3.69992	3.24401	0.0833156	0.625747	0.40401	0.59745	0	0	0	0	0	0.766303	0	-0.269557	0.0556817	-0.0222316	0.694754	-1.54951	0.403976	0.4321343	0.6242156	2.68617	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	-1.49948	-0.476432	0	0	0	2.68617	0.403976	3.090146	3.69992	3.24401	0.0833156
7440	-417.4965	-387.2898	-30.20672	0.103398	0.48619	0.0971635	10.0119	9.55759	0.351229	23.2003	11.3285	14.4318	23.493	0.728813	3.42697	0.684868	3.1024	2.96163	0.108836	0.103398	0.48619	0.0971635	0	0	0	0	-0.965588	0	0.840284	0	0.886015	0	0.694731	-1.37414	1.638831	0.4191967	0.1418719	3.227142	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	0	-1.52404	0.222007	0	-1.10093	0.756971	-0.220164	0	0	3.22714	1.63883	4.865973	3.1024	2.96163	0.108836
7450	-415.9412	-388.8214	-27.1198	0.429809	1.80607	0.572508	10.0229	10.1264	0.194585	20.8726	12.9964	13.0262	22.8593	0.563221	2.36666	0.750213	4.78784	4.83727	0.0929512	0.429809	1.80607	0.572508	0	0	0	0	-1.62671	1.09869	0.0791354	0.532128	1.60792	0	0	-1.55918	1.160435	0.09672859	0.7631271	2.703035	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.766749	0	2.70303	1.16043	3.863469	4.78784	4.83727	0.0929512
7460	-414.1606	-389.4645	-24.69604	0.0911996	0.0911996	0.0410702	7.97958	7.82121	0.279196	16.0012	11.0431	11.5959	18.0063	1	1	0.450333	4.60207	4.51074	0.161021	0.0911996	0.0911996	0.0410702	0	0	0	0	0	0.902475	0.635419	0	0	0	-0.0697287	-1.495	0.6891424	0.4044754	0.09119958	2.592513	0	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	-0.277711	0	0	0	0	-0.797768	0.767546	0.439201	2.59251	0.689142	3.281655	4.60207	4.51074	0.161021
7470	-428.8572	-389.5605	-39.2967	0.272348	0.157126	0.237299	11.047	9.86481	0.175173	23.4363	17.9209	38.2555	30.6511	1	0.57693	0.87131	6.19167	5.52905	0.0981812	0.272348	0.157126	0.237299	0	0	0	0	0.859441	-0.00205984	0	-1.2525	0	0	0	-1.81518	4.714027	1.123847	0.2723477	2.6726	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	-1.45598	-0.000428853	-1.08964	-2.60282	-0.550035	-0.137758	0.767491	0.444788	2.6726	4.71403	7.386627	6.19167	5.52905	0.0981812
7480	-421.8018	-387.1268	-34.67501	0.161615	0.183582	9.14368	10.3273	10.0941	0.169567	22.525	13.2023	18.9404	25.53	0.488802	0.55524	27.6549	5.11738	5.00186	0.084024	0.161615	0.183582	9.14368	0	0	0	0	0.220327	0	0	0	-0.303071	0.820376	0	-1.62545	2.426419	2.292795	0.3306348	2.604943	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	-1.17001	0	-1.13145	-2.13657	0	2.01565	0.765798	0	2.60494	2.42642	5.031362	5.11738	5.00186	0.084024
7490	-420.9888	-389.6962	-31.29263	0.86502	0.86502	8.96559	8.93644	9.90367	0.304088	19.1466	10.0244	10.9917	19.9768	1	1	10.3646	4.63202	5.13337	0.157618	0.86502	0.86502	8.96559	0	0	0	0	0	0	0	0	0	0	0.107119	-1.56432	0.3911887	1.342727	0.8650199	2.996768	0	0	0	0	0	0	1	1	0	1	1	1	0	1	1	1	0	-0.939104	-1.04886	-1.9252	0	2.3384	0.766103	0.555068	2.99677	0.391189	3.387957	4.63202	5.13337	0.157618
7500	-426.2079	-394.552	-31.65589	0.0768953	0.111858	0.947102	7.49926	10.4255	0.276158	41.585	12.816	15.8882	29.1665	0.466255	0.678254	5.74276	3.40628	4.7354	0.125435	0.0768953	0.111858	0.947102	0	0	0	0	-1.35405	0	0.74275	0	0.0086338	0.756595	0	-1.22022	5.508886	0.4360425	0.1649211	2.784564	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-1.05007	0	0	0.596684	0.921469	-0.216747	2.78456	5.50889	8.29345	3.40628	4.7354	0.125435
7510	-418.5243	-387.5901	-30.93427	0.873849	0.156307	0.846183	9.05213	8.33965	0.390598	21.1821	12.8679	25.1225	25.4933	1.06654	0.190775	1.03278	2.93005	2.69943	0.126431	0.873849	0.156307	0.846183	0	0	0	0	-0.0887102	0	0	0	-0.180442	0	0.607066	-1.28608	3.866214	0.6261829	0.8193271	3.089413	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	-1.56378	0	-1.02021	-0.446998	-1.55998	0	0	0	3.08941	3.86621	6.955627	2.93005	2.69943	0.126431
7520	-413.4669	-385.6448	-27.8221	0.138905	0.173847	0.145271	9.93252	9.07971	0.550949	19.1049	11.0375	13.612	20.2194	0.914176	1.14414	0.956072	3.15496	2.88408	0.175003	0.138905	0.173847	0.145271	0	0	0	0	0.0494515	0.325099	0.339699	0	0.251325	0	0	-1.14392	0.2989694	0.4659358	0.1519453	3.676327	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	-1.99127	-0.784182	0	-1.1595	0	0	0.465229	0	3.67633	0.298969	3.975296	3.15496	2.88408	0.175003
7530	-414.1679	-387.4066	-26.76126	0.110416	0.131744	0.0165079	10.3823	7.15075	0.49009	18.3672	13.3863	10.1621	20.535	1.68879	2.01499	0.252485	3.13319	2.15796	0.1479	0.110416	0.131744	0.0165079	0	0	0	0	0	-0.0527004	1.046	0	0	-0.521707	0.248171	-1.22524	1.173564	0.124128	0.06538184	3.313654	0	1	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	-1.25687	0.642696	0	0.429721	-0.581495	0	0	3.31365	1.17356	4.487218	3.13319	2.15796	0.1479
7540	-420.8345	-393.388	-27.44659	0.370826	0.164814	0.825607	9.79486	5.31116	0.385182	16.4208	16.4286	9.83432	20.0646	1.38304	0.614696	3.07921	3.60617	1.95541	0.141813	0.370826	0.164814	0.825607	0	0	0	0	0.749511	0.241027	-0.424482	0	-0.908271	0	0.0104434	-1.28071	2.123598	0.4721773	0.2681235	2.716136	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0.38291	0	-0.820662	0	0	0.962328	0	0	2.71614	2.1236	4.839733	3.60617	1.95541	0.141813
7550	-417.084	-389.0528	-28.03116	0.865848	0.73708	1.00674	9.74133	9.84626	0.222524	22.3638	12.7125	12.8181	23.9472	1.39561	1.18806	1.62271	3.26301	3.29816	0.0745377	0.865848	0.73708	1.00674	0	0	0	0	-0.0117584	0	0	0.942106	0	-0.331866	0.0844087	-1.20745	1.95023	0.2045613	0.6204071	2.773886	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	-0.003467	-0.374885	0	0	0.989749	0.521177	-0.741613	2.77389	1.95023	4.724116	3.26301	3.29816	0.0745377
7560	-414.996	-386.1204	-28.87562	0.0405079	0.0376143	0.40917	10.2518	8.17752	0.296827	19.2425	11.8728	16.0649	21.0919	0.650216	0.603769	6.56783	3.0362	2.42187	0.0879088	0.0405079	0.0376143	0.40917	0	0	0	0	0.426978	0	0.293368	0	-0.391531	0.567731	0	-1.10572	1.226834	0.5534051	0.0622992	2.919505	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	-1.75514	0	0	-1.03417	0	0.947167	0.310399	-0.746708	2.9195	1.22683	4.146339	3.0362	2.42187	0.0879088
7570	-414.387	-385.5461	-28.84084	0.00609603	0.00838609	0.00476195	9.26842	8.03508	0.17879	17.5639	9.8874	9.79756	18.214	0.718134	0.987912	0.560975	2.32628	2.01673	0.0448746	0.00609603	0.00838609	0.00476195	0	0	0	0	1.33258	-0.341842	0	-0.229546	0.220732	0.251179	0.367907	-0.971332	0.3629899	0.2369402	0.008488703	2.370172	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	-1.28938	0	0	-1.11893	0	-0.92134	0	-1.55814	2.37017	0.36299	2.733162	2.32628	2.01673	0.0448746
7580	-416.3027	-387.7438	-28.55888	0.101269	0.105732	0.0943235	10.6467	7.86948	0.0897365	18.5906	28.7597	24.2086	27.2993	0.914584	0.954892	0.851859	3.23596	2.39186	0.0272746	0.101269	0.105732	0.0943235	0	0	0	0	1.71417	1.21135	0.923019	0.344068	0	0.0888928	0.367864	-1.29992	1.003793	0.1214375	0.1107267	1.95904	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0.672609	0	0	-0.295778	0	-1.5554	1.95904	1.00379	2.962833	3.23596	2.39186	0.0272746
7590	-416.8613	-387.9246	-28.93672	0.462819	0.196132	0.176132	10.0306	8.82467	0.0857517	20.225	10.2553	9.46433	19.5726	1.30433	0.552746	0.496381	3.56955	3.14039	0.0305161	0.462819	0.196132	0.176132	0	0	0	0	0.309185	-0.362017	0.59339	0	0	-0.264519	0	-1.26684	0.2889513	0.1614184	0.3548325	1.965274	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	1	-1.36964	1.58617	0	0	-0.730207	-0.297372	0.486548	-1.55926	1.96527	0.288951	2.254225	3.56955	3.14039	0.0305161
7600	-412.1786	-387.9057	-24.27295	0.0164698	0.0296642	0.353377	10.1695	6.64048	0.119361	17.1603	10.6392	8.32375	17.6769	0.295781	0.532736	6.34626	3.01495	1.9687	0.0353869	0.0164698	0.0296642	0.353377	0	0	0	0	0	0	0.727913	0	0	1.21277	0.148351	-1.15146	0.3743563	0.2861904	0.05568267	2.00503	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	-1.49622	0	0	0.187899	0	0	0	-1.56046	2.00503	0.374356	2.379386	3.01495	1.9687	0.0353869
7610	-414.0573	-384.3141	-29.74319	0.16463	0.0223173	0.0407017	10.5131	8.20702	0.0814095	19.5309	11.8147	13.5386	20.9811	1.97153	0.267262	0.487425	3.26497	2.54879	0.0252827	0.16463	0.0223173	0.0407017	0	0	0	0	0	0	0	0.161196	-1.90125	0	0.449679	-1.33788	1.098738	0.3008901	0.08350345	1.915124	0	0	0	1	1	0	1	1	1	1	1	0	1	1	0	1	-1.45922	-0.408827	-0.748641	0	-0.300886	-1.05845	0	-1.55877	1.91512	1.09874	3.013862	3.26497	2.54879	0.0252827
7620	-412.7697	-389.0774	-23.6923	0.0237131	0.0237131	0.0392473	9.80279	10.9125	0.042078	25.6352	10.7161	11.8551	22.7016	1	1	1.65509	4.69313	5.22442	0.020145	0.0237131	0.0237131	0.0392473	0	0	0	0	0	-0.593707	0	0.749193	0	0	0	-1.53929	0.9937529	0.1469997	0.02371313	1.651112	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.0963863	0	0.503855	0.85407	-1.55942	1.65111	0.993753	2.644865	4.69313	5.22442	0.020145
7630	-414.5167	-389.1201	-25.39652	0.12504	0.126797	0.644679	8.682	9.5033	0.0339963	19.2047	12.0055	11.4398	20.8666	0.576166	0.584265	2.97059	4.86067	5.32048	0.019033	0.12504	0.126797	0.644679	0	0	0	0	0	0.401796	0	0	-0.350345	0.673467	0	-1.57421	1.258443	0.4750532	0.2170203	1.410291	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0.525159	0	0	-0.723514	0	0	0.854158	-1.563	1.41029	1.25844	2.668734	4.86067	5.32048	0.019033
7640	-409.641	-386.2797	-23.36127	0.24914	0.24914	0.24914	8.54616	9.64116	0.0393769	19.6734	10.0716	16.0414	21.3789	1	1	1	4.54853	5.13132	0.0209576	0.24914	0.24914	0.24914	0	0	0	0	0	0	0	0	0	0	0	-1.50813	1.572934	0.2373127	0.2491404	1.480405	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	-1.45405	0	0	-0.837357	0	0	0.85227	-1.56736	1.48041	1.57293	3.05334	4.54853	5.13132	0.0209576
7650	-416.0845	-387.0912	-28.99334	0.247072	1.00526	0.31646	9.53711	10.3373	0.0356793	20.5904	12.2877	13.0219	22.3811	1.12868	4.59224	1.44566	4.93746	5.35174	0.0184715	0.247072	1.00526	0.31646	0	0	0	0	1.16717	0	0.830819	0	-0.766573	0.151969	0	-1.58982	1.140835	0.2180503	0.2189031	1.520829	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	-0.79551	2.01399	0	0.851913	-1.56917	1.52083	1.14083	2.661664	4.93746	5.35174	0.0184715
7660	-415.214	-384.4704	-30.74357	0.116215	0.29897	0.495349	8.99828	9.34196	0.0268207	18.9117	9.59658	22.471	19.748	0.447063	1.15009	1.90553	5.39826	5.60445	0.0160903	0.116215	0.29897	0.495349	0	0	0	0	0	0	-0.136025	0	0.800275	0.517043	0	-1.67865	0.846013	0.3570288	0.259953	1.311262	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	1	-3.1323	0	-0.681735	0	-0.0204524	0	0.851926	-1.57183	1.31126	0.846013	2.157275	5.39826	5.60445	0.0160903
7670	-422.0892	-387.0453	-35.04396	0.0965379	0.868488	0.209519	8.97954	10.9598	0.0367323	20.1757	12.5197	26.1722	23.2766	0.371367	3.34094	0.805987	3.46855	4.23346	0.0141887	0.0965379	0.868488	0.209519	0	0	0	0	1.65759	0	0	0.87963	2.38543	0.138272	1.11065	-1.63306	1.107434	0.2693381	0.259953	1.534739	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	-1.50092	-0.802959	-1.64664	0.383599	0	0	0	-1.56855	1.53474	1.10743	2.642174	3.46855	4.23346	0.0141887
7680	-417.9804	-388.5396	-29.44085	0.153244	0.120248	0.363291	10.0591	11.0648	0.0288556	21.3738	10.3155	11.8702	21.6369	1.10182	0.864584	2.61206	3.98725	4.38589	0.0114379	0.153244	0.120248	0.363291	0	0	0	0	-0.0821385	0	0.398219	0	-0.271582	0	1.11069	-1.77182	0.2365288	0.4277839	0.1390824	1.475402	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	-1.22567	0	-0.42615	-1.52489	0	0.911596	-0.0367006	-1.57263	1.4754	0.236529	1.711931	3.98725	4.38589	0.0114379
7690	-420.0007	-389.9257	-30.07493	0.712273	3.2752	0.243054	9.87803	10.2896	0.0176211	20.4395	11.9443	12.2797	21.6691	1.12602	5.17772	0.384241	4.81514	5.01579	0.0085896	0.712273	3.2752	0.243054	0	0	0	0	0.912937	0.335166	0	0.17624	1.07786	-0.50131	1.11065	-1.95964	0.6312663	0.4267171	0.632556	1.214418	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	-1.78673	0.806571	0	0	-1.57285	1.21442	0.631266	1.845684	4.81514	5.01579	0.0085896
7700	-423.1396	-388.5356	-34.60397	0.740882	0.846548	0.252454	10.7967	10.8863	0.0162393	21.8214	12.9474	35.0833	23.9282	1.33442	1.52474	0.454702	5.15054	5.19328	0.00774695	0.740882	0.846548	0.252454	0	0	0	0	0.719018	0.656641	0.903529	0	0.378542	-0.421786	1.1106	-2.02666	0.7940684	0.9581206	0.5552081	1.240449	1	1	1	0	1	1	1	1	1	0	1	1	0	1	0	1	-2.47905	0	-1.28422	-0.414885	0	-0.0777904	0	-1.57399	1.24045	0.794068	2.034518	5.15054	5.19328	0.00774695
7710	-416.6864	-383.1881	-33.49827	0.0598951	0.0484975	0.0232988	10.3839	9.13579	0.00766239	19.5498	12.7061	31.4307	21.6839	0.923962	0.748139	0.359414	6.82902	6.00818	0.00503919	0.0598951	0.0484975	0.0232988	0	0	0	0	0.902328	1.13622	0	0.215445	0.221502	0	1.1105	-2.30746	0.3776226	0.2824265	0.06482419	0.8991335	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	-2.34711	0	-1.26948	-0.123691	-0.408842	-0.983688	0	-1.57621	0.899133	0.377623	1.276756	6.82902	6.00818	0.00503919
7720	-418.3812	-389.0281	-29.35311	0.0906984	0.0535526	0.0906984	7.98553	7.72601	0.00974558	17.3175	8.99046	10.0762	17.9864	1	0.590447	1	5.60944	5.42714	0.00684579	0.0906984	0.0535526	0.0906984	0	0	0	0	0.375354	0	0	0.634099	0	0	1.11049	-2.1116	1.073273	0.1160785	0.09069841	0.8440253	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0	1	-0.863067	0.907197	0.0850247	-1.83069	-0.526876	0	0	-1.56826	0.844025	1.07327	1.917298	5.60944	5.42714	0.00684579
7730	-420.2168	-387.9327	-32.2841	0.0275593	0.027106	1.88698	10.6192	9.28728	0.00765232	20.0765	17.9002	13.9405	23.0792	0.245792	0.241749	16.8294	6.91412	6.0469	0.00498238	0.0275593	0.027106	1.88698	0	0	0	0	1.41059	0	0.24286	0	-0.964008	1.73976	1.11053	-2.31981	0.8733614	0.1580845	0.1121243	0.9104546	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0.418548	-2.14518	-0.207702	0	0	0	0	-1.56874	0.910455	0.873361	1.783816	6.91412	6.0469	0.00498238
7740	-415.7159	-386.5983	-29.11761	0.414908	0.133755	0.275527	11.0031	8.55087	0.0139848	19.6798	16.2546	21.0361	23.5039	2.39633	0.772507	1.59132	5.5123	4.28377	0.00700604	0.414908	0.133755	0.275527	0	0	0	0	0	1.05407	0	0	-0.985504	-0.519779	1.11058	-2.09424	0.8798331	0.2151117	0.1731435	1.095791	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	-0.926289	-0.655342	0	0	0	1.08039	-0.227611	-1.57156	1.09579	0.879833	1.975624	5.5123	4.28377	0.00700604
7750	-417.6964	-388.3535	-29.34283	0.173143	0.250903	0.0621353	9.79629	9.12438	0.0278814	19.0137	24.326	22.2954	26.028	1	1.4491	0.358866	3.99649	3.72238	0.0113745	0.173143	0.250903	0.0621353	0	0	0	0	0	1.76661	0	0.128623	0	0	1.11055	-1.77408	1.007339	0.6692467	0.1731435	1.355792	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0.102259	-0.691409	0	0.370945	-1.02481	-0.201823	-1.57478	1.35579	1.00734	2.36313	3.99649	3.72238	0.0113745
7760	-416.0591	-388.7489	-27.31016	0.558442	1.27615	2.43284	9.58099	10.8206	0.0462838	20.474	17.7459	18.2858	24.4679	0.464851	1.06227	2.02511	3.24074	3.66003	0.0156553	0.558442	1.27615	2.43284	0	0	0	0	0	1.61852	0	0	0.633617	0.537439	1.11059	-1.5654	0.6657806	0.3456071	1.201336	1.686671	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	-0.675708	0	0	0	-0.110383	-1.57329	1.68667	0.665781	2.352451	3.24074	3.66003	0.0156553
