Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8270	-596.9203	-565.3453	-31.57509	2.28176	2.21901	0.214446	0.556391	0.138898	0.55149	25.2426	1.16731	21.6733	12.6781	0.966369	0.939796	0.0908222	1.95462	0.487954	1.9374	2.28176	2.21901	0.214446	0	0	0	0	1.43907	0.98489	0	0	0.51215	0	0	0.706001	1.033244	2.455571	2.361168	0.3493049	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	2.36306	0	-2.49515	0	0	0.307006	0.349305	1.03324	1.382549	1.95462	0.487954	1.9374
8280	-597.6277	-568.5471	-29.0806	2.43684	1.28602	2.42654	0.428902	0.430415	0.421891	30.4616	0.933927	26.1708	15.0936	1.34393	0.709245	1.33825	1.00433	1.00787	0.987912	2.43684	1.28602	2.42654	0	0	0	0	1.43901	0.949087	-0.195241	0	0	0.338032	-0.0646769	0	1.34198	2.521076	1.81322	0.4270533	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	2.41019	-0.344808	0	0.121704	0	0	0.427053	1.34198	1.769034	1.00433	1.00787	0.987912
8290	-599.6403	-567.9353	-31.70493	3.74658	4.08184	1.05957	0.0994756	0.0994756	0.157075	33.6889	0.33249	28.9804	15.9697	1.11087	1.21028	0.314165	1	1	1.57903	3.74658	4.08184	1.05957	0	0	0	0	1.43901	0.774582	0	0	-1.57416	0	0	0	1.365474	2.869466	3.372647	0.1158367	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0.936698	0	2.43713	0	-0.86184	0	0.456809	0	0.115837	1.36547	1.481311	1	1	1.57903
8300	-594.3384	-563.7793	-30.55903	1.82607	1.82607	0.279354	1.72622	0.650394	1.72622	26.7401	3.55684	23.3242	15.5741	1	1	0.152981	2.65411	1	2.65411	1.82607	1.82607	0.279354	0	0	0	0	1.43903	0.620891	0.452945	0	0	0	0	0	1.365474	1.941784	1.82607	1.246778	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0.936734	0	2.30119	0	-1.87744	0	0	0.976108	1.24678	1.36547	2.612252	2.65411	1	2.65411
8310	-602.3679	-570.2493	-32.11868	0.921189	0.0307645	0.855528	1.1578	1.82021	0.780326	24.6777	2.07197	21.2797	14.0625	3.18277	0.106293	2.9559	0.858949	1.35038	0.57891	0.921189	0.0307645	0.855528	0	0	0	0	1.43906	0.54779	0.339713	0	-0.180659	2.22708	0	-0.29556	1.458539	2.579153	0.2894303	1.180349	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0.936717	0.0614257	2.01417	0	0	0	-0.398267	0	1.18035	1.45854	2.638888	0.858949	1.35038	0.57891
8320	-597.0922	-564.9086	-32.18362	1.60859	1.60859	0.493491	0.556344	0.568415	0.84239	28.253	1.55515	24.7087	14.8118	1	1	0.306785	1.02668	1.04896	1.55456	1.60859	1.60859	0.493491	0	0	0	0	1.43901	0.693071	0.355135	0	0	0	-0.394236	0	1.762128	2.971676	1.608591	0.6434389	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0.936711	0.595631	2.00655	0.288497	-1.18161	0	0.51532	0	0.643439	1.76213	2.405567	1.02668	1.04896	1.55456
8330	-601.1999	-566.4697	-34.73026	2.96843	2.96843	0.644624	0.528034	0.404051	0.143707	32.1382	0.809728	27.3479	15.7683	1	1	0.21716	1.178	0.901407	0.3206	2.96843	2.96843	0.644624	0	0	0	0	1.43903	0.692564	0.912171	0	0	0	-0.868299	0.20571	1.775988	1.991005	2.968426	0.3129864	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0.608541	0	2.14094	1.47593	-1.52712	0	-1.07754	0	0.312986	1.77599	2.088974	1.178	0.901407	0.3206
8340	-595.1172	-566.5695	-28.54772	2.60363	2.70178	2.18956	0.343074	0.3282	0.422167	26.0554	1.0243	22.5697	13.3395	1.04645	1.0859	0.880025	0.947075	0.906015	1.16541	2.60363	2.70178	2.18956	0	0	0	0	1.43905	0.637541	1.2549	0	-0.679688	0	0.81409	0	2.19072	1.709914	2.488067	0.3622458	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2.28227	0	0	0	0	0	0.362246	2.19072	2.552966	0.947075	0.906015	1.16541
8350	-601.2527	-566.5824	-34.67029	2.40731	2.35377	0.872059	0.901834	1.81308	0.899653	19.1112	2.31281	16.8408	12.1928	0.972781	0.951145	0.352394	0.408706	0.821678	0.407718	2.40731	2.35377	0.872059	0	0	0	0	1.43903	0.485611	1.47201	0	0.413142	0	0	0.19325	2.456903	1.732694	2.474667	1.137294	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0.487702	2.21473	-1.05323	-1.12069	0	0	-0.994173	1.13729	2.4569	3.594197	0.408706	0.821678	0.407718
8360	-595.6777	-566.511	-29.1667	0.49282	1.49236	0.49731	0.485828	0.437079	0.796937	26.8531	1.50705	23.4825	14.1386	0.689115	2.08678	0.695394	0.878335	0.790202	1.44079	0.49282	1.49236	0.49731	0	0	0	0	1.43905	0.750367	0.885356	0	0	-0.7238	1.94216	0	2.060375	1.512026	0.7151488	0.5531236	1	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0.301879	2.40861	0	0	0	0	0	0.553124	2.06037	2.613498	0.878335	0.790202	1.44079
8370	-602.8716	-569.987	-32.88457	0.123312	0.947197	0.0502533	0.454634	0.241349	0.465774	31.0012	1.09586	26.6994	15.5022	0.25403	1.95128	0.103525	1.24027	0.658415	1.27066	0.123312	0.947197	0.0502533	0	0	0	0	1.43905	0.774418	1.23236	0	-1.80956	-0.441878	-0.0296133	0.414735	1.971849	1.422128	0.4854228	0.3711028	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	2.29014	0	-0.442049	-1.26385	0.0369504	0	0.371103	1.97185	2.342951	1.24027	0.658415	1.27066
8380	-596.6462	-565.0492	-31.59707	2.13661	1.25939	0.730922	1.0082	0.567304	1.24229	22.5026	2.44934	19.7928	12.8833	1.69655	1	0.58038	1.22911	0.691611	1.5145	2.13661	1.25939	0.730922	0	0	0	0	1.43912	0.654768	0.853089	0	0	0	0.832317	0.263516	1.742999	1.799045	1.259385	0.8923354	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	0	2.21878	-0.942568	-1.07267	0.528597	0	0.126324	0.892335	1.743	2.635334	1.22911	0.691611	1.5145
8390	-595.29	-567.8918	-27.39827	0.430214	1.60076	0.434867	0.744305	0.803779	0.744773	27.4876	1.56015	23.8281	14.4199	0.643027	2.3926	0.649981	0.974496	1.05236	0.97511	0.430214	1.60076	0.434867	0	0	0	0	1.43913	0.685148	0.662515	0	0	-0.858358	0	-0.0502192	1.162762	1.785633	0.6690454	0.7637841	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0.775735	-0.34206	2.17091	0	0	0	0	0	0.763784	1.16276	1.926546	0.974496	1.05236	0.97511
8400	-596.2122	-565.0689	-31.14324	1.78023	1.01102	1.26295	0.99572	0.261081	1.54552	22.8995	2.67576	20.3743	13.0634	1.58871	0.902253	1.12708	1.47879	0.387742	2.29531	1.78023	1.01102	1.26295	0	0	0	0	1.43903	0.75728	1.17883	0	0.848405	0	0.689185	0.849974	1.458987	1.83312	1.120548	0.7378964	1	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	2.19461	0	-0.55949	0.519591	0.274676	0	0.737896	1.45899	2.196884	1.47879	0.387742	2.29531
8410	-595.1501	-566.0198	-29.13024	1.95382	0.550933	0.507602	0.804929	0.804929	0.804929	24.9575	1.85284	21.6634	13.6831	1.53025	0.431496	0.397559	1	1	1	1.95382	0.550933	0.507602	0	0	0	0	1.43907	0.685097	-0.000642714	0	0	0.826988	0	0	2.034203	1.707301	1.276797	0.8049285	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-0.216545	0	2.55113	0	-1.33748	0	0	0	0.804929	2.0342	2.839131	1	1	1
8420	-594.3281	-565.073	-29.25503	0.767166	1.28685	0.308468	0.981281	0.616354	0.981281	27.4586	2.18352	23.8115	14.9663	0.840441	1.40976	0.337931	1.59207	1	1.59207	0.767166	1.28685	0.308468	0	0	0	0	1.4391	0.680438	0	0	0	-0.337903	0	0	2.042931	1.243843	0.9128131	0.8403738	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	3.02178	-0.742226	-0.915318	0	0	0.465038	0.840374	2.04293	2.883305	1.59207	1	1.59207
8430	-598.7318	-565.3984	-33.33333	1.38853	1.35328	0.425909	1.52504	1.57876	2.23123	21.138	4.06619	19.3	14.2763	0.968944	0.944346	0.297207	0.806011	0.8344	1.17924	1.38853	1.35328	0.425909	0	0	0	0	1.43911	0.68382	0	0	0.472313	0	1.49326	0	2.014253	0.9154036	1.433039	1.751381	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0.712861	3.21653	0	-1.30214	0	0	-0.115915	1.75138	2.01425	3.765634	0.806011	0.8344	1.17924
8440	-596.4712	-564.263	-32.20821	2.55387	2.55387	0.821935	1.13736	1.41305	0.85975	25.8862	2.30714	22.3154	14.8035	1	1	0.321839	0.929657	1.155	0.702744	2.55387	2.55387	0.821935	0	0	0	0	1.43906	0.687586	0	0.201701	0	0	0	-0.141787	2.294832	0.8970146	2.553869	1.113805	1	1	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0.47104	3.10205	0	-1.1337	0	-0.281599	0	1.11381	2.29483	3.408637	0.929657	1.155	0.702744
8450	-599.1974	-563.9951	-35.20225	2.72309	2.37539	0.595212	1.09843	0.458559	1.03241	24.1498	2.3311	20.9004	13.4264	1.08411	0.945687	0.236965	1.36594	0.570236	1.28385	2.72309	2.37539	0.595212	0	0	0	0	1.43903	0.671593	0	0.201701	0.460606	0	-0.214807	0.578302	1.817699	0.8872577	2.511817	0.8041575	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	3.1451	1.43557	-1.63798	0.111526	0	0	0.804157	1.8177	2.621856	1.36594	0.570236	1.28385
8460	-594.1547	-564.4655	-29.68921	1.17179	1.18063	0.355835	0.720685	0.720685	0.249499	27.1691	1.05155	23.0112	13.7241	1.00926	1.01688	0.30648	1	1	0.346198	1.17179	1.18063	0.355835	0	0	0	0	1.43897	0.846449	0	0.201701	-0.138048	0	0	0	1.238102	0.808775	1.161039	0.5060421	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	-0.306347	3.10855	0	-1.15665	0	-1.06075	0	0.506042	1.2381	1.744144	1	1	0.346198
8470	-601.7781	-565.4639	-36.31411	1.104	1.23447	0.885843	1.22795	0.0853182	1.19582	22.1685	2.56012	19.1768	12.4111	1.14687	1.2824	0.920238	1.67626	0.116467	1.6324	1.104	1.23447	0.885843	0	0	0	0	1.43903	0.745062	0.4385	0.201701	-2.0516	0	0	2.11559	1.441833	0.7641146	0.9626233	0.5003755	1	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	3.10604	-1.76668	0.302648	0	0	-0.571768	0.500375	1.44183	1.942209	1.67626	0.116467	1.6324
8480	-597.4939	-563.5757	-33.91821	1.91399	1.80811	0.619455	0.454789	0.4881	0.564377	26.1169	1.14989	22.635	13.3874	0.684918	0.647031	0.221671	0.908895	0.975467	1.12791	1.91399	1.80811	0.619455	0	0	0	0	1.43893	0.800706	0.447144	0	0.625371	0.353762	0.843447	-0.0761761	1.551482	1.025165	2.794479	0.5003755	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	3.07794	0	-1.28303	-0.518672	0	0	0.500375	1.55148	2.051858	0.908895	0.975467	1.12791
8490	-603.6553	-565.7059	-37.94949	2.62845	2.62845	2.00948	0.359843	0.370005	1.4177	24.2567	2.40139	22.0496	14.2468	1	1	0.764511	1.03476	1.06398	4.0767	2.62845	2.62845	2.00948	0	0	0	0	1.43899	0.517534	0	0	0	0	-0.511503	0	3.255635	1.24538	2.628446	0.5736344	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	0.45767	3.1503	-2.92378	-0.268519	0	1.50147	0	0.573634	3.25563	3.829269	1.03476	1.06398	4.0767
8500	-601.0369	-564.3981	-36.63878	1.87477	1.87477	0.323358	0.741366	0.665388	1.22975	25.2547	2.80142	22.4918	15.2887	1	1	0.172479	0.875771	0.78602	1.4527	1.87477	1.87477	0.323358	0	0	0	0	1.43895	0.341302	-0.900203	0	0	0	1.98593	0	3.773339	1.275164	1.874767	0.8465288	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	3.38417	-1.09975	-1.75748	0	0	0	0.846529	3.77334	4.619868	0.875771	0.78602	1.4527
8510	-605.7124	-568.6228	-37.08967	1.19728	1.40515	0.384558	0.93903	0.93903	0.93903	26.6779	2.67509	23.2925	15.8493	0.94226	1.10585	0.302646	1	1	1	1.19728	1.40515	0.384558	0	0	0	0	1.43895	0.353587	-1.41142	0	0.0667031	-0.106951	0	0	3.773339	1.314513	1.270652	0.93903	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0.0291418	0	3.71691	-1.22922	-1.15405	0	0	0	0.93903	3.77334	4.712369	1	1	1
8520	-603.3835	-570.0626	-33.32096	0.131357	0.0647595	0.130599	1.45011	1.86629	0.728296	22.6031	2.81999	19.2488	14.2204	1.2683	0.625276	1.26098	0.809441	1.04175	0.406529	0.131357	0.0647595	0.130599	0	0	0	0	1.439	0.352287	-1.2584	0	0	0.462016	-0.337362	0	2.98435	1.071566	0.1035695	1.253804	1	1	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	3.43595	-0.874242	0	0	-0.602717	-0.233946	1.2538	2.98435	4.238154	0.809441	1.04175	0.406529
8530	-606.4481	-567.6739	-38.77417	1.00171	0.480543	0.155515	0.560904	1.44375	1.18382	28.4797	2.33379	25.4533	16.5966	6.2999	3.0222	0.978056	1.28885	3.31748	2.72019	1.00171	0.480543	0.155515	0	0	0	0	1.43905	0.449369	0	0	0	-1.08821	-0.324578	-1.14121	3.361948	0.8855335	0.1590044	0.9860265	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	3.27428	0	-1.87636	2.40035	0.81536	0.81915	0.986027	3.36195	4.347975	1.28885	3.31748	2.72019
8540	-603.2291	-568.064	-35.16509	0.42212	0.526588	0.20912	1.1215	0.536595	1.15296	22.0209	2.46036	19.2517	12.6087	0.7455	0.93	0.369324	0.667821	0.319527	0.686557	0.42212	0.526588	0.20912	0	0	0	0	1.439	0.427929	0	0	-0.175672	0.0923601	0	1.12257	1.664174	1.120027	0.5662238	0.8852925	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0.216256	-0.763483	2.88879	-1.3181	-0.656457	-0.352947	0.0417368	-0.981226	0.885293	1.66417	2.549466	0.667821	0.319527	0.686557
8550	-599.5576	-568.6846	-30.87292	0.319985	0.319985	0.0714197	0.739057	0.729607	2.46	21.7615	3.43359	20.6748	13.7843	1	1	0.223197	0.984336	0.971749	3.27642	0.319985	0.319985	0.0714197	0	0	0	0	1.43906	0.48674	0	0	0	0	0.236371	0	1.863981	0.9831288	0.3199851	1.098754	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	0	-0.263218	-0.763416	3.12421	0	-1.4997	0	1.14231	0	1.09875	1.86398	2.962736	0.984336	0.971749	3.27642
8560	-598.0302	-567.0172	-31.013	0.899269	1.23272	0.355842	2.54508	2.10922	1.97608	23.9141	4.8201	20.6672	16.1288	0.729498	1	0.288664	1.36103	1.12794	1.05674	0.899269	1.23272	0.355842	0	0	0	0	1.43907	0.536307	0	0	0	0	-0.993014	0	2.046833	0.9831288	1.232723	2.197232	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	3.11419	0	-0.927095	-0.315399	0	0.24191	2.19723	2.04683	4.244065	1.36103	1.12794	1.05674
8570	-596.4079	-565.0215	-31.38637	1.76943	1.74177	0.592683	1.49717	1.14675	1.86265	20.9475	3.56512	18.7816	13.3842	0.980857	0.965525	0.328545	1.30558	1	1.62429	1.76943	1.74177	0.592683	0	0	0	0	1.43907	0.482783	0	0	0.289368	0	0	0	1.65649	1.071923	1.803965	1.473294	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	-0.546529	3.11599	0	-1.16749	0	0.218426	0.266644	1.47329	1.65649	3.129784	1.30558	1	1.62429
8580	-597.6636	-564.5355	-33.12801	2.38816	2.38816	0.813512	1.3523	1.35164	0.361322	26.1452	1.95114	21.9197	14.3872	1	1	0.340644	0.999404	0.998918	0.267032	2.38816	2.38816	0.813512	0	0	0	0	1.43908	0.459814	0	0	0	0	0.00892859	0	2.0173	1.125249	2.388162	0.8708479	1	1	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0.743305	0	3.19283	0.795279	-1.07692	0	-1.32207	0	0.870848	2.0173	2.888148	0.999404	0.998918	0.267032
8590	-600.6833	-565.6602	-35.02309	1.31214	1.32974	0.485403	1.10109	0.150722	0.715693	24.448	2.04539	20.8597	13.1579	1.06041	1.07464	0.392279	2.20062	0.30123	1.43037	1.31214	1.32974	0.485403	0	0	0	0	1.43907	0.466499	0	0	-0.741913	0.0176792	-1.62298	1.3742	1.968861	0.9746486	1.237392	0.4915589	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	1	0.743352	0	3.40271	0	-0.80515	0	0	-0.0266032	0.491559	1.96886	2.46042	2.20062	0.30123	1.43037
8600	-602.7165	-566.3238	-36.39271	2.74495	3.9813	2.4208	0.684584	0.684584	2.3799	23.6035	3.38503	22.2571	14.6812	0.689461	1	0.608043	1	1	3.47643	2.74495	3.9813	2.4208	0	0	0	0	1.43901	0.374688	0.278308	-0.160267	0	0	0	0	2.279709	1.068763	3.9813	1.037061	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	0	0.743358	0	3.57165	0	-0.125664	-0.371845	1.246	0	1.03706	2.27971	3.31677	1	1	3.47643
8610	-600.8055	-566.9719	-33.83357	2.84597	2.26806	2.84069	1.28415	0.697277	1.28415	21.2964	3.06836	18.654	13.1869	1.07926	0.860105	1.07726	1.84166	1	1.84166	2.84597	2.26806	2.84069	0	0	0	0	1.43903	0.374688	0	-0.160267	0	0.148278	0	0	2.643192	1.090838	2.636956	1.047641	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	-0.157857	3.594	-0.610411	0	0	0	0.610669	1.04764	2.64319	3.690832	1.84166	1	1.84166
8620	-598.419	-565.8687	-32.55032	2.31591	2.31591	2.31591	1.22117	0.356283	1.20536	22.2601	3.08305	19.3857	13.6259	1	1	1	1.19103	0.34749	1.17561	2.31591	2.31591	2.31591	0	0	0	0	1.43905	0.476527	0	0	0	0	0	1.04003	3.126254	0.9750453	2.315913	0.8064242	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	-0.467801	0	3.44468	-0.116194	0	0	0	-0.360205	0.806424	3.12625	3.932678	1.19103	0.34749	1.17561
8630	-602.5702	-567.2995	-35.27072	0.613725	2.44997	0.252546	0.784907	0.26357	0.482092	30.0275	1.83695	25.7322	16.0643	0.265004	1.05789	0.109048	2.97798	1	1.82909	0.613725	2.44997	0.252546	0	0	0	0	1.43904	0.444606	0.0141285	0	-0.464139	0	0	0	3.463017	1.090732	2.315913	0.4637472	1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.143098	2.99045	0	-0.769678	-1.35901	-0.48743	1.09125	0.463747	3.46302	3.926764	2.97798	1	1.82909
8640	-603.2282	-568.6385	-34.58968	1.6238	1.81505	1.48653	0.0799343	0.335376	0.0601302	25.4817	1.26385	22.033	14.2323	1.14637	1.2814	1.04947	0.681733	2.86031	0.51283	1.6238	1.81505	1.48653	0	0	0	0	1.43894	0.374488	0	0	-2.04513	0	-1.16123	-0.895513	4.484451	1.365523	1.416463	0.1172517	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0.390279	2.94021	0	0.432836	0	0	0	0.117252	4.48445	4.601703	0.681733	2.86031	0.51283
8650	-597.637	-565.4051	-32.23183	1.08154	1.08154	0.604196	0.66756	0.11294	0.66756	26.71	2.51331	23.198	15.7174	1	1	0.558644	5.91077	1	5.91077	1.08154	1.08154	0.604196	0	0	0	0	1.4389	0.277033	-0.309679	0	0	0	0	0	4.671063	1.645524	1.081539	0.3692117	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	2.8214	-0.428749	-0.582242	0	0	1.77678	0.369212	4.67106	5.040274	5.91077	1	5.91077
8660	-596.9046	-566.6377	-30.26692	1.11864	1.11864	1.11864	0.398088	0.414571	0.329239	26.8324	1.30594	23.1809	14.32	1	1	1	1.05103	1.09455	0.869257	1.11864	1.11864	1.11864	0	0	0	0	1.43892	0.439456	0.0784553	0	0	0	-0.74516	0	3.303377	1.33766	1.118638	0.3787593	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	-0.926906	-0.968703	2.93062	0	0	0	0	0	0.378759	3.30338	3.682137	1.05103	1.09455	0.869257
8670	-602.7683	-570.4002	-32.36805	0.109317	0.155079	0.106955	0.583375	0.911604	2.00787	28.293	3.20063	26.0049	17.0942	0.896481	1.27176	0.877108	0.637212	0.995732	2.19316	0.109317	0.155079	0.106955	0	0	0	0	1.43888	0.501341	0	0	-0.0967937	-0.224993	0.0352818	0	3.438901	1.446621	0.1219401	1.022107	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	-0.236804	0	2.69484	-0.842467	0	0	1.22701	-0.448296	1.02211	3.4389	4.461008	0.637212	0.995732	2.19316
8680	-594.9314	-567.3023	-27.6291	0.730204	0.411635	0.526596	0.674604	0.674604	0.868283	23.5484	2.03816	20.6827	13.4629	2.07241	1.16827	1.49454	1	1	1.2871	0.730204	0.411635	0.526596	0	0	0	0	1.43889	0.448768	0	0	-1.28278	0	0	0	2.822765	1.724345	0.3523463	0.7338143	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2.52769	0	0	0.643027	0.252392	0	0.733814	2.82277	3.55658	1	1	1.2871
8690	-599.9486	-565.8835	-34.06509	1.56625	1.58386	0.333854	1.02038	1.00764	1.0822	24.2462	3.18644	21.2045	15.4443	1.01381	1.0252	0.216098	0.984701	0.972404	1.04436	1.56625	1.58386	0.333854	0	0	0	0	1.43884	0.584352	0	0	-0.205302	0	0.230819	0	4.137025	1.569126	1.544923	1.036239	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	-0.24767	1.09616	2.61362	-0.051096	-1.49342	0	0	0	1.03624	4.13703	5.173264	0.984701	0.972404	1.04436
8700	-597.7333	-566.6901	-31.04318	2.36834	2.36834	2.36834	0.554693	0.561002	0.57529	28.3709	1.63299	24.5187	15.2627	1	1	1	0.984203	0.995397	1.02075	2.36834	2.36834	2.36834	0	0	0	0	1.43888	0.759234	0	0	0	0	0.142461	-0.0124553	3.152271	2.0207	2.368342	0.5635963	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1.09622	2.61362	0.361596	0	0	0	0	0.563596	3.15227	3.715867	0.984203	0.995397	1.02075
8710	-601.1558	-566.1089	-35.0469	1.58088	1.64554	0.970011	0.507808	0.485516	0.726108	23.7331	1.83947	20.7707	13.4116	1.05041	1.09337	0.644522	0.946415	0.904868	1.35327	1.58088	1.64554	0.970011	0	0	0	0	1.43882	0.598079	-0.44256	0	-0.736304	0	0.824531	0	3.152271	2.328053	1.505008	0.5635963	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0.300976	1.0963	2.69833	-0.259096	-0.300796	0	0.14748	0	0.563596	3.15227	3.715867	0.946415	0.904868	1.35327
8720	-597.478	-566.3053	-31.1727	1.42736	2.98015	1.88071	0.856929	0.856929	0.856929	26.8174	2.0044	23.303	14.7517	0.763321	1.59372	1.00576	1	1	1	1.42736	2.98015	1.88071	0	0	0	0	1.43882	0.607246	-0.323541	0	0.266592	-0.490383	0	0	2.306321	2.210645	1.869932	0.8569292	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	2.73612	-0.769301	0.201743	0	0	0	0.856929	2.30632	3.163251	1	1	1
8730	-600.0405	-572.2816	-27.75882	0.602236	0.491954	0.602236	2.56078	2.56078	1.2548	18.2572	3.97886	15.1454	12.7816	1.22417	1	1.22417	1	1	0.490007	0.602236	0.491954	0.602236	0	0	0	0	1.43887	0.424339	0.107536	0	0	0	0	0	1.251247	1.428097	0.4919544	2.018858	1	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	-0.686088	2.60941	0	0	0.202264	-0.713336	0	2.01886	1.25125	3.270106	1	1	0.490007
8740	-600.7416	-567.9412	-32.80039	0.424994	1.15513	0.0270938	2.01886	2.01886	2.01886	23.2742	4.13606	20.6356	15.1622	0.367919	1	0.0234553	1	1	1	0.424994	1.15513	0.0270938	0	0	0	0	1.43896	0.401204	0	0	0	0	0	0	1.178288	1.551939	1.155126	2.018858	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0.984156	-0.686153	2.54913	0	-2.75277	-0.999891	0	0	2.01886	1.17829	3.197146	1	1	1
8750	-602.7218	-566.1622	-36.55956	3.26609	2.30024	0.349167	1.53707	0.738662	1.67894	21.842	3.34843	19.3185	13.2857	1.41989	1	0.151796	0.520415	0.250093	0.568448	3.26609	2.30024	0.349167	0	0	0	0	1.4389	0.333497	0	0	0	0	0.411084	1.31461	1.378514	1.914401	2.300242	1.239915	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0.984141	-0.686178	2.56096	0	-2.2358	0.350578	0	-1.30195	1.23991	1.37851	2.618429	0.520415	0.250093	0.568448
8760	-601.8494	-572.3335	-29.5159	0.767737	0.332295	1.19179	1.05089	1.05089	1.05089	32.6291	2.31087	28.4817	17.719	1.32502	0.573499	2.05689	1	1	1	0.767737	0.332295	1.19179	0	0	0	0	1.43886	0.3073	0	0	0	0.547062	0	0	2.163873	1.836462	0.579416	1.05089	1	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0.984139	-0.78274	2.52976	-0.492328	0.446621	0	0	0	1.05089	2.16387	3.214763	1	1	1
8770	-604.8822	-568.3569	-36.52533	1.59112	3.50663	1.20663	1.74195	0.329323	1.38037	30.5797	3.44298	26.2983	17.2872	0.453746	1	0.344101	3.65026	0.690096	2.89256	1.59112	3.50663	1.20663	0	0	0	0	1.43897	0.42512	0.176101	0	0	0	-0.889823	0.47111	2.584235	2.701739	3.506633	0.9251619	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	-0.782718	2.33946	0.385914	-0.276604	-0.790217	0	0.993009	0.925162	2.58424	3.509397	3.65026	0.690096	2.89256
