Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7120	-1029.489	-1010.437	-19.05127	0.0112957	0.0112957	0.0112957	0.212935	0.555204	0.0955642	1.0256	0.502729	0.814602	1.16341	1	1	1	0.656849	1.71266	0.294791	0.0112957	0.0112957	0.0112957	0	0	0	0	0	0.519366	0	-0.223011	0	0	1.21682	0	0.1416297	0.8990307	0.01129566	0.2243871	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0.486896	-0.0109478	0	0	0	-0.551871	0.224387	0.14163	0.3660169	0.656849	1.71266	0.294791
7130	-1036.194	-1011.008	-25.18533	0.00490443	0.00333732	0.0142325	0.212233	0.581806	0.100143	0.946482	0.68362	0.798101	1.15664	1.23329	0.839221	3.57898	0.656849	1.80065	0.309937	0.00490443	0.00333732	0.0142325	0	0	0	0	0	-0.414693	0	-0.605095	-1.05986	0.251399	1.21682	0	0.1267321	0.9365974	0.003976695	0.2312443	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	-0.665028	-0.632826	0.607218	-0.528231	0	0.654742	0	-0.50177	0.231244	0.126732	0.3579764	0.656849	1.80065	0.309937
7140	-1036.127	-1011.595	-24.53222	0.00888602	0.00143542	0.00311374	0.223027	0.561048	0.117859	1.0458	0.50004	0.940627	1.23073	2.3558	0.38055	0.825494	0.547837	1.37814	0.289505	0.00888602	0.00143542	0.00311374	0	0	0	0	0	0	-1.26933	0	0	-1.37737	1.21682	0.291707	0.1551976	0.8480553	0.003771971	0.2452297	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	0.497405	0	0.33364	0	-0.323933	0.0114515	-0.294613	-0.613005	0.24523	0.155198	0.4004273	0.547837	1.37814	0.289505
7150	-1031.551	-1011.397	-20.15371	0.0138213	0.0246045	0.0138213	0.167797	0.532576	0.13077	0.8787	0.526505	0.903066	1.15029	1	1.78019	1	0.656849	2.08479	0.511904	0.0138213	0.0246045	0.0138213	0	0	0	0	0	-0.452303	-0.32453	0	0	0	1.21682	0	0.1505597	0.9698819	0.01382127	0.2269298	0	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	-0.097814	0.529394	0	0.576719	0	-0.355253	0	0.22693	0.15056	0.3774895	0.656849	2.08479	0.511904
7160	-1031.56	-1010.581	-20.97866	0.00394869	0.00700222	0.00991385	0.182889	0.595659	0.113111	0.997854	0.517055	0.927562	1.22123	1.1128	1.97334	2.79388	0.791818	2.5789	0.489711	0.00394869	0.00700222	0.00991385	0	0	0	0	0.145528	0	0.027593	0	-0.309437	0	1.21682	-0.300391	0.1553618	0.8342822	0.003548416	0.230974	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0.438223	0	0.0997444	0.857147	0	0	0.230974	0.155362	0.3863358	0.791818	2.5789	0.489711
7170	-1032.672	-1012.639	-20.03284	0.0196364	0.0540702	0.0169219	0.135903	0.65762	0.105914	0.956599	0.404893	0.932657	1.14702	0.757683	2.08633	0.652941	0.656849	3.17841	0.511904	0.0196364	0.0540702	0.0169219	0	0	0	0	0	0	0	0.0425419	0.803365	0	1.21682	0	0.1167133	1.011383	0.0259164	0.2115371	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0.036412	0.393548	0	0	0.0158244	0.0664623	0	0.211537	0.116713	0.3282505	0.656849	3.17841	0.511904
7180	-1030.146	-1010.005	-20.14079	0.0259164	0.0259164	0.0259164	0.120561	0.545868	0.0939573	1.08761	0.667036	0.871522	1.28124	1	1	1	0.656849	2.97403	0.511904	0.0259164	0.0259164	0.0259164	0	0	0	0	1.31448	0	0	0.670426	0	0	1.21682	0	0.245818	0.7129184	0.0259164	0.1835446	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	0	-0.576473	0.446036	0.740251	0	0	0	0	0.183545	0.245818	0.4293626	0.656849	2.97403	0.511904
7190	-1033.646	-1010.811	-22.83552	0.00319464	0.00145374	0.00145374	0.193841	0.520867	0.209037	0.942927	0.55768	0.85236	1.16405	1	0.455055	0.455055	0.656849	1.76501	0.70834	0.00319464	0.00145374	0.00145374	0	0	0	0	0	0.715281	-0.65123	0.670426	0	0	1.21682	0	0.1138204	0.5016405	0.003194644	0.2763535	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0.550974	0.740251	0	-0.787336	-0.846552	0.324786	0.276353	0.11382	0.3901739	0.656849	1.76501	0.70834
7200	-1031.675	-1008.961	-22.71447	0.00633905	0.0120361	0.0164567	0.198469	0.502867	0.154674	0.905931	0.599523	0.933181	1.21531	0.962633	1.82778	2.49908	0.656849	1.66428	0.511904	0.00633905	0.0120361	0.0164567	0	0	0	0	0	-0.342463	0	0.670426	0.110254	0	1.21682	0	0.1695141	0.4477411	0.00658511	0.2489932	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.916708	0.740251	-0.472253	0.976597	-0.580529	0	0.248993	0.169514	0.4185073	0.656849	1.66428	0.511904
7210	-1035.647	-1009.066	-26.58108	0.0242006	0.0054426	0.0322347	0.209376	0.490766	0.163174	1.13474	0.796165	0.777163	1.26929	1.06746	0.240067	1.42184	0.656849	1.53962	0.511904	0.0242006	0.0054426	0.0322347	0	0	0	0	-0.468744	0	0.447735	0.670426	0	-0.104937	1.21682	0	0.1883144	0.6267529	0.02267117	0.2559473	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	-1.26797	0.669888	0.740251	-1.74447	0.367433	-0.658385	0	0.255947	0.188314	0.4442618	0.656849	1.53962	0.511904
7220	-1034.772	-1011.996	-22.77597	0.0079359	0.0338085	0.00915579	0.136698	0.618931	0.106533	0.906104	0.321196	0.821516	1.01518	1	4.2602	1.15372	0.656849	2.97403	0.511904	0.0079359	0.0338085	0.00915579	0	0	0	0	-0.382654	0.522856	0	0.670426	0	0	1.21682	0	0.07256546	0.6560961	0.007935899	0.2081115	1	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0.352909	0	0.437658	0.740251	1.30633	0.14299	0	0	0.208112	0.0725655	0.280677	0.656849	2.97403	0.511904
7230	-1031.082	-1010.684	-20.39772	0.047491	0.0187475	0.0204525	0.148269	0.671322	0.115551	1.02684	0.378082	0.994124	1.18608	1.18009	0.465851	0.508218	0.656849	2.97403	0.511904	0.047491	0.0187475	0.0204525	0	0	0	0	0	0	0	0.670426	0	-0.266174	1.21682	0	0.1184298	0.6419967	0.04024355	0.2257277	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0.595442	0	0.621942	0.740251	0	-0.637571	0	0	0.225728	0.11843	0.3441574	0.656849	2.97403	0.511904
7240	-1036.229	-1012.263	-23.96645	0.0402435	0.0402435	0.0402435	0.207758	0.492718	0.102846	1.06407	0.471725	1.11269	1.2513	1	1	1	0.947933	2.24811	0.469251	0.0402435	0.0402435	0.0402435	0	0	0	0	1.54893	0	-0.281069	0.670426	0	0	1.21682	-0.58965	0.211183	0.9609075	0.04024355	0.2191699	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0.898458	0.377171	0.307944	0.740251	0	0	0	0	0.21917	0.211183	0.4303529	0.947933	2.24811	0.469251
7250	-1040.146	-1011.303	-28.84277	0.0185962	0.0356397	0.0816698	0.159932	0.599141	0.124641	0.90672	0.423974	0.790832	1.0468	0.302383	0.579519	1.32799	0.656849	2.46069	0.511904	0.0185962	0.0356397	0.0816698	0	0	0	0	-1.05254	0	-2.39872	0.883403	0	1.92257	1.21682	0	0.0768857	1.025676	0.06149876	0.2285819	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	-0.806312	0	0.740251	-1.45795	0	-0.189476	0	0.228582	0.0768857	0.3054676	0.656849	2.46069	0.511904
7260	-1033.086	-1010.785	-22.30026	0.0401008	0.0401008	0.0401008	0.107198	0.538344	0.0926621	1.00067	0.839064	0.755786	1.16324	1	1	1	0.656849	3.29866	0.567781	0.0401008	0.0401008	0.0401008	0	0	0	0	0	0.610674	-0.367473	0.98327	0	0	1.21682	0	0.1991244	1.132515	0.04010076	0.1748704	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	-0.919123	-0.514436	0	0.740251	0	0	0	0.103597	0.17487	0.199124	0.3739948	0.656849	3.29866	0.567781
7270	-1041.804	-1013.404	-28.40068	0.0686061	0.00984367	0.0995417	0.18352	0.447453	0.0926295	1.34418	0.405707	0.822277	1.12423	0.983467	0.141109	1.42693	0.933161	2.27521	0.471002	0.0686061	0.00984367	0.0995417	0	0	0	0	-0.359127	0.14937	0.249765	0	-1.50682	0.863412	1.21682	-0.564405	0.1927779	1.157424	0.06975942	0.1966649	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	1.60498	-0.80295	0	0.740251	-0.417227	-0.601072	0	0	0.196665	0.192778	0.3894428	0.933161	2.27521	0.471002
7280	-1026.971	-1009.81	-17.16118	0.0105179	0.0105179	0.0105179	0.142722	0.542056	0.0983211	1.07449	0.503072	0.846559	1.19001	1	1	1	0.72571	2.75624	0.499942	0.0105179	0.0105179	0.0105179	0	0	0	0	0	0.731469	0	0	0	0	1.21682	-0.160255	0.1927779	0.8121171	0.01051791	0.1966649	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0.569746	0	0	0	0	0	0.196665	0.192778	0.3894428	0.72571	2.75624	0.499942
7290	-1034.846	-1011.578	-23.26721	0.0563213	0.00434139	0.0859846	0.154473	0.699414	0.120386	1.21395	0.543922	0.885392	1.23648	2.04064	0.157297	3.1154	0.656849	2.97403	0.511904	0.0563213	0.00434139	0.0859846	0	0	0	0	-0.16161	0.0882943	0	0	-2.06497	0	1.21682	0	0.1191627	1.073056	0.02759989	0.2351735	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0	0	0.234601	-1.6286	0.304232	0	0	0	0	0	0.235174	0.119163	0.3543363	0.656849	2.97403	0.511904
7300	-1038.501	-1014.614	-23.88722	0.006775	0.00321248	0.00121308	0.24501	0.467654	0.104143	0.98081	0.428452	0.839942	1.07328	0.928987	0.440495	0.166337	1.07219	2.0465	0.455741	0.006775	0.00321248	0.00121308	0	0	0	0	0	0	0.51463	0	0.998189	-0.43581	1.21682	-0.787642	0.1191627	0.8510803	0.007292885	0.2285144	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	1.21831	0	0.323459	0	-0.326991	-1.18013	0	0	0.228514	0.119163	0.3476771	1.07219	2.0465	0.455741
7310	-1033.508	-1013.6	-19.90839	0.0140117	0.0254613	0.012696	0.0370041	0.558296	0.0960964	0.986989	0.540742	0.882791	1.1818	0.846857	1.53887	0.767341	0.656849	9.91013	1.70578	0.0140117	0.0254613	0.012696	0	0	0	0	0.731129	0	0	0	0.481234	0	1.21682	0	0.2314798	0.8319472	0.01654547	0.1256822	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	-0.52761	0.472852	0	0	0	0	1.20364	0.125682	0.23148	0.357162	0.656849	9.91013	1.70578
7320	-1033.027	-1010.948	-22.07986	0.0654227	0.0560915	0.0560915	0.0997234	0.540969	0.0682383	1.16949	0.394129	0.744631	1.05986	1	0.857371	0.857371	0.656849	3.5632	0.449465	0.0654227	0.0560915	0.0560915	0	0	0	0	0	1.5651	-1.40798	0	0	0	1.21682	0	0.1691598	0.9412959	0.06542269	0.1544066	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0.635217	0	0	-0.153885	0.310819	-0.130078	0.154407	0.16916	0.3235664	0.656849	3.5632	0.449465
7330	-1032.449	-1012.349	-20.09966	0.103432	0.0587116	0.113568	0.135818	0.635796	0.105848	1.09106	0.551688	1.02933	1.33538	1.1707	0.664526	1.28542	0.656849	3.07486	0.511904	0.103432	0.0587116	0.113568	0	0	0	0	0	0.120307	-0.108381	0	-0.456265	0	1.21682	0	0.2158897	0.9467736	0.08835113	0.2090831	0	1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	-0.035339	0	0.718235	0	0	0	0.0333392	0	0.209083	0.21589	0.4249728	0.656849	3.07486	0.511904
7340	-1033.829	-1011.459	-22.36975	0.0124009	0.00875673	0.00242444	0.100473	0.454914	0.0783019	0.945587	0.444907	0.895588	1.13324	1	0.706139	0.195506	0.656849	2.97403	0.511904	0.0124009	0.00875673	0.00242444	0	0	0	0	0	0.70516	-0.417187	0	0	0	1.21682	0	0.2357434	0.7438424	0.01240086	0.152962	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	0.539752	0.80454	0	1.28422	-1.63217	0	0	0.152962	0.235743	0.3887053	0.656849	2.97403	0.511904
7350	-1033.555	-1013.574	-19.98096	0.122807	0.113789	0.122807	0.168318	0.536676	0.0923751	0.987043	0.336775	0.911101	1.05823	1	0.926568	1	0.656849	2.09434	0.360487	0.122807	0.113789	0.122807	0	0	0	0	0	0	0	-0.277661	0	0	1.21682	0	0.1205198	0.7785212	0.122807	0.2028301	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	1.31028	0	0.949332	0	-0.0762674	0	0	-0.350681	0.20283	0.12052	0.3233499	0.656849	2.09434	0.360487
7360	-1033.891	-1014.453	-19.43776	0.122807	0.122807	0.122807	0.119033	0.538948	0.0927662	0.788907	0.376641	1.00817	1.0355	1	1	1	0.656849	2.97403	0.511904	0.122807	0.122807	0.122807	0	0	0	0	1.03564	0	0	0	0	0	1.21682	0	0.1369678	0.7283147	0.122807	0.1812179	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	-0.173808	1.07284	1.19683	0	0	0	0	0	0.181218	0.136968	0.3181857	0.656849	2.97403	0.511904
7370	-1036.87	-1012.019	-24.85051	0.0911367	0.0207535	0.0511359	0.13534	0.597762	0.143473	0.953778	0.50002	1.02979	1.23731	1	0.227718	0.56109	0.512224	2.26237	0.543005	0.0911367	0.0207535	0.0511359	0	0	0	0	-0.314192	-0.0360488	0	0.320283	0	0	1.21682	0.399753	0.1702652	0.5050577	0.09113671	0.2264161	1	1	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	0.231749	1.43309	0.0755496	-0.901772	-0.577874	-0.463217	0	0.226416	0.170265	0.3966813	0.512224	2.26237	0.543005
7380	-1033.968	-1010.412	-23.55592	0.0512529	0.0211505	0.050595	0.127346	0.576588	0.0992449	0.861541	0.538763	0.87512	1.11755	1	0.41267	0.987164	0.656849	2.97403	0.511904	0.0512529	0.0211505	0.050595	0	0	0	0	0	-1.25942	-1.27176	0	0	0	1.21682	0	0.1491138	0.41368	0.05125292	0.193874	0	1	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	-0.861506	1.55482	0.086928	-0.872188	-0.0129191	0	0	0.193874	0.149114	0.3429878	0.656849	2.97403	0.511904
7390	-1035.842	-1011.05	-24.79199	0.0198634	0.037406	0.0688792	0.14074	0.534237	0.0969187	1.19369	0.75637	0.786087	1.26985	0.795984	1.49897	2.76019	0.725936	2.75559	0.499905	0.0198634	0.037406	0.0688792	0	0	0	0	0	0	0	-0.073261	-1.52032	1.21089	1.21682	-0.160754	0.2314871	0.3143835	0.02495454	0.193874	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	-1.20836	1.73222	0	1.1919	0	0	0	0.193874	0.231487	0.4253611	0.725936	2.75559	0.499905
7400	-1034.273	-1013.906	-20.36718	0.0896676	0.00455061	0.116719	0.132447	0.599685	0.103221	0.889851	0.393387	1.0157	1.12391	1.55969	0.0791539	2.03023	0.656849	2.97403	0.511904	0.0896676	0.00455061	0.116719	0	0	0	0	0	0	0	0	-1.28684	0	1.21682	0	0.1374582	0.3815891	0.05749064	0.2016403	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0.684727	1.51253	0	-1.38372	0	0	0	0.20164	0.137458	0.3390985	0.656849	2.97403	0.511904
7410	-1032.145	-1009.833	-22.31236	0.00724094	0.00142688	0.00161182	0.106039	0.509213	0.0876481	0.920477	0.399479	0.797111	1.04823	1.26092	0.248473	0.280677	0.656849	3.15428	0.54293	0.00724094	0.00142688	0.00161182	0	0	0	0	0	0.635654	0	0	0	-0.372663	1.21682	0	0.163315	0.3243332	0.005742602	0.1678941	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	1	0.0492352	0.131756	1.70117	0	0	-1.21557	0	0.0588425	0.167894	0.163315	0.3312091	0.656849	3.15428	0.54293
7420	-1035.275	-1011.863	-23.41188	0.00737887	0.00150423	0.00327563	0.2135	0.482138	0.0829878	0.858605	0.391536	0.967726	1.03156	1.28493	0.261943	0.570409	0.656849	1.48334	0.255319	0.00737887	0.00150423	0.00327563	0	0	0	0	0.109632	0	0	0	-0.511244	-0.119141	1.21682	0	0.1222598	0.3836378	0.005742602	0.204422	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0.545148	0.906158	1.61824	0	0	-0.825162	0	-0.695625	0.204422	0.12226	0.3266818	0.656849	1.48334	0.255319
7430	-1039.784	-1014.583	-25.20085	0.0523604	0.0114023	0.0137367	0.227974	0.41566	0.129388	0.869299	0.583027	0.914152	1.16594	1.23149	0.268176	0.323081	0.84875	1.54751	0.481713	0.0523604	0.0114023	0.0137367	0	0	0	0	0	0	-1.08387	0	-0.602836	0	1.21682	-0.412	0.1861406	0.3385736	0.04251792	0.230589	0	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0.492023	1.95912	0	0.685447	-1.46159	-0.45775	0	0.230589	0.186141	0.4167296	0.84875	1.54751	0.481713
7440	-1029.355	-1010.373	-18.98239	0.0444032	0.0444032	0.0444032	0.220879	0.584667	0.172138	1.01613	0.596267	1.03295	1.31766	1	1	1	0.656849	1.73868	0.511904	0.0444032	0.0444032	0.0444032	0	0	0	0	-0.649539	0	0	0	0	0	1.21682	0	0.1605083	0.3760182	0.04440322	0.281177	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.260567	1.61613	0	0	0	-0.536791	0	0.281177	0.160508	0.4416853	0.656849	1.73868	0.511904
7450	-1030.449	-1009.478	-20.97067	0.0206318	0.020156	0.0202967	0.125475	0.568116	0.0977868	0.89837	0.380349	0.824521	1.04858	1.01332	0.989955	0.996866	0.656849	2.97403	0.511904	0.0206318	0.020156	0.0202967	0	0	0	0	-1.63794	0.323757	-1.07375	0	0	-0.0212729	1.21682	0	0.1213912	0.4367712	0.02036051	0.1910255	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1.33138	0	0	0	0	0	0.191026	0.121391	0.3124168	0.656849	2.97403	0.511904
7460	-1033.382	-1010.185	-23.19639	0.00408959	0.0461761	0.0170263	0.142085	0.643324	0.110732	1.13937	0.424049	1.10782	1.30386	0.315724	3.56488	1.31446	0.656849	2.97403	0.511904	0.00408959	0.0461761	0.0170263	0	0	0	0	0.0357202	0	1.29294	0	0	1.85318	1.21682	0	0.1922666	0.388114	0.01295306	0.2163135	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0.72813	0	1.56722	0	0.391671	0	0	0	0.216314	0.192267	0.4085801	0.656849	2.97403	0.511904
7470	-1030.804	-1010.067	-20.73724	0.0416101	0.0209914	0.0209914	0.0961381	0.632318	0.0749236	0.947651	0.478458	0.894692	1.14882	1	0.504478	0.504478	0.656849	4.32022	0.511904	0.0416101	0.0209914	0.0209914	0	0	0	0	0	0.179749	-0.875144	0	0	0	1.21682	0	0.1633732	0.4922106	0.04161012	0.1657613	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	-0.435719	0	1.27532	0	0	-0.68423	0.373387	0	0.165761	0.163373	0.3291346	0.656849	4.32022	0.511904
7480	-1032.713	-1011.487	-21.22655	0.013465	0.00957777	0.0142439	0.224847	0.55087	0.0948183	0.908113	0.411061	0.723888	1.01591	1.09944	0.782045	1.16304	0.656849	1.60926	0.276994	0.013465	0.00957777	0.0142439	0	0	0	0	0.627298	0	0	0	-0.274466	0	1.21682	0	0.06879376	0.5112228	0.01224708	0.2273054	1	0	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0.404851	-0.516442	1.08302	-0.00646964	0	0	0	-0.614143	0.227305	0.0687938	0.2960992	0.656849	1.60926	0.276994
7490	-1033.342	-1010.71	-22.63196	0.0455587	0.00777091	0.030957	0.131064	0.572132	0.098478	1.34538	0.670793	0.860703	1.34275	1.3666	0.2331	0.928602	0.656849	2.86734	0.493539	0.0455587	0.00777091	0.030957	0	0	0	0	1.08134	0.800306	0	0	0	-0.502045	1.21682	0	0.2549364	0.6283388	0.03333719	0.194733	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	-0.503413	0.936299	0	-1.21803	0	0	-0.0365357	0.194733	0.254936	0.4496695	0.656849	2.86734	0.493539
7500	-1033.738	-1010.965	-22.77363	0.032128	0.00272429	0.0138097	0.090314	0.598516	0.103019	0.876106	1.0012	0.888811	1.18955	1	0.0847949	0.429832	0.656849	4.35298	0.749254	0.032128	0.00272429	0.0138097	0	0	0	0	0	0	0	0	0	0	1.21682	0	0.1985809	0.7095528	0.03212804	0.1772487	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	1	-1.46181	0	1.02455	-0.326249	-1.62316	-0.84436	0	0.380941	0.177249	0.198581	0.3758296	0.656849	4.35298	0.749254
7510	-1028.677	-1009.032	-19.64524	0.00488285	0.00468234	0.00468234	0.116409	0.527071	0.0907218	1.09031	0.440917	0.813654	1.13043	1	0.958935	0.958935	0.656849	2.97403	0.511904	0.00488285	0.00468234	0.00468234	0	0	0	0	0	-0.225748	0	0	0	0	1.21682	0	0.1889952	0.6307322	0.004882852	0.1772242	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0.770269	-1.02124	0.953533	0	0	-0.0419323	0	0	0.177224	0.188995	0.3662194	0.656849	2.97403	0.511904
7520	-1029.545	-1009.666	-19.87913	0.0049648	0.0046766	0.00501405	0.182302	0.455811	0.107027	0.932017	0.584672	0.856319	1.1865	1.01678	0.95776	1.02687	0.825856	2.06489	0.484847	0.0049648	0.0046766	0.00501405	0	0	0	0	0.0894608	0	-0.261023	0	-0.0481827	0	1.21682	-0.368046	0.20806	0.6215713	0.004882852	0.2071841	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0.947775	0	0	0	-0.190178	0	0.207184	0.20806	0.4152441	0.825856	2.06489	0.484847
7530	-1035.398	-1011.751	-23.64678	0.0104993	0.00470321	0.0104993	0.0967269	0.645087	0.111035	0.981767	0.479837	1.00354	1.23175	1	0.447954	1	0.656849	4.38063	0.754014	0.0104993	0.00470321	0.0104993	0	0	0	0	2.30099	0	0.431175	0	0	0	1.21682	0	0.1786484	0.477874	0.0104993	0.1906378	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0.0676521	0.915794	0.3086	-0.803064	0	0	0.387274	0.190638	0.178648	0.3692862	0.656849	4.38063	0.754014
7540	-1034.413	-1012.622	-21.79081	0.0918698	0.0361851	0.047774	0.153451	0.419398	0.059768	0.87775	0.767277	0.784067	1.17841	1.69645	0.668188	0.882186	0.458639	1.25351	0.178637	0.0918698	0.0361851	0.047774	0	0	0	0	0	0	-0.873891	0	0	-0.849584	1.21682	0.577371	0.2592675	0.5546654	0.05415408	0.1566828	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	-0.597282	0	1.23896	0	0	0	0	-1.13797	0.156683	0.259268	0.4159503	0.458639	1.25351	0.178637
7550	-1033.846	-1012.464	-21.38228	0.0865854	0.0339667	0.0339667	0.106052	0.480177	0.0826503	1.16021	0.354395	1.01001	1.16971	1	0.392291	0.392291	0.656849	2.97403	0.511904	0.0865854	0.0339667	0.0339667	0	0	0	0	0.0230942	0	-0.427999	0	0	0	1.21682	0	0.2344713	0.7859962	0.08658544	0.1614565	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1.24372	-0.249264	1.01623	0	0	-0.935751	0	0	0.161456	0.234471	0.3959278	0.656849	2.97403	0.511904
7560	-1044.363	-1015.738	-28.62459	0.0557225	0.00823837	0.0545922	0.0271548	0.490141	0.0420161	1.12479	0.571784	0.614241	0.977235	1.42458	0.21062	1.39569	0.656849	11.856	1.01633	0.0557225	0.00823837	0.0545922	0	0	0	0	-0.156424	0.333501	1.23539	0.435085	-0.660078	-0.202346	1.21682	0	0.1810105	0.8437241	0.03911493	0.08238748	1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	-1.71385	0.650679	-0.0227322	-0.870435	0	0.697104	0.685813	0.0823875	0.18101	0.263398	0.656849	11.856	1.01633
7570	-1040.589	-1014.528	-26.06128	0.000505729	0.000235857	0.000221332	0.239023	0.349869	0.0649786	1.36046	0.607915	0.631583	1.16762	1.95019	0.909508	0.853499	1.03622	1.51677	0.281698	0.000505729	0.000235857	0.000221332	0	0	0	0	-2.16593	1.49892	0	0	0	-1.07364	1.21682	-0.732801	0.2488017	0.8503352	0.0002593231	0.1758079	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0.551546	0	0.414663	0	0.163607	-0.489179	0.175808	0.248802	0.4246096	1.03622	1.51677	0.281698
7580	-1031.433	-1010.258	-21.17588	0.000688925	0.000535107	0.000535107	0.174453	0.629486	0.130727	0.943057	0.455408	0.901882	1.15	1	0.776728	0.776728	0.656849	2.37013	0.492212	0.000688925	0.000535107	0.000535107	0	0	0	0	-1.1295	0	0	0	0	0	1.21682	0	0.1015158	0.6662935	0.000688925	0.2430397	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	-0.138503	0	0.748679	0.0906186	0	-0.252666	-0.187748	-0.0392273	0.24304	0.101516	0.3445555	0.656849	2.37013	0.492212
7590	-1038.8	-1010.596	-28.20408	0.0431943	0.00369342	0.0602205	0.120101	0.543784	0.0935986	0.972515	0.507921	0.950391	1.21517	0.764449	0.0653657	1.06578	0.656849	2.97403	0.511904	0.0431943	0.00369342	0.0602205	0	0	0	0	-0.875597	0	-2.97492	0	0	0.431754	1.21682	0	0.2157664	1.079434	0.05650388	0.182844	1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0.496735	0	-2.93265	0	0	0	0.182844	0.215766	0.3986104	0.656849	2.97403	0.511904
7600	-1035.991	-1013.235	-22.75619	0.0832689	0.0334443	0.043899	0.133359	0.483643	0.0832468	0.982	0.739084	0.875317	1.27624	1.67776	0.673859	0.884507	0.656849	2.38214	0.410025	0.0832689	0.0334443	0.043899	0	0	0	0	-0.808656	0.181099	0	0.451139	0	-0.831775	1.21682	0	0.2725351	1.077302	0.04963103	0.1751076	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	-0.501121	-0.0237965	0.5272	0	0	0	0	-0.22192	0.175108	0.272535	0.4476427	0.656849	2.38214	0.410025
