Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7930	-565.4584	-529.7282	-35.7302	1.16861	2.33613	20.6796	1.05405	1.82161	8.64714	5.67121	11.2508	13.2643	14.9145	0.299131	0.597985	5.29341	0.275565	0.476228	2.26065	1.16861	2.33613	20.6796	0	0	0	0	0	0	0.300759	-1.53057	0	-1.37361	0	-0.672317	1.600744	3.020538	3.906672	2.551115	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0.420821	-0.169239	0	-0.41253	-1.0561	1.0015	-1.21514	0	2.55112	1.60074	4.151859	0.275565	0.476228	2.26065
7940	-562.0369	-527.1619	-34.87493	0.66673	1.97671	24.5261	0.635818	0.934427	6.47918	3.29369	13.9095	9.13706	11.6606	0.172131	0.510332	6.33195	0.270534	0.39759	2.75683	0.66673	1.97671	24.5261	0	0	0	0	0	0	0	0.250596	0	-1.52128	0	-0.835876	1.789757	2.549769	3.873392	1.56723	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	-0.224939	1.14684	0.288226	0.282229	-1.59252	1.00594	-1.21561	0	1.56723	1.78976	3.356987	0.270534	0.39759	2.75683
7950	-561.1328	-529.3449	-31.78789	0.514239	1.88771	8.93718	0.655419	1.30922	4.43821	4.07777	9.61751	7.85186	10.3339	0.220662	0.810024	3.83497	0.279878	0.559065	1.89521	0.514239	1.88771	8.93718	0	0	0	0	-0.0650043	0	0	0	0	-1.10795	0	-0.52698	1.878077	2.229051	2.330442	1.561635	1	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0.025531	0.655055	0.278239	-0.754348	-1.38951	1.01186	-1.21556	0	1.56164	1.87808	3.439712	0.279878	0.559065	1.89521
7960	-559.9752	-527.5131	-32.46206	0.738428	2.3219	11.1818	0.792496	0.597372	2.37959	4.13963	5.90331	4.88479	7.38927	0.267081	0.839803	4.04433	0.761638	0.574112	2.28694	0.738428	2.3219	11.1818	0	0	0	0	0	-1.01949	0.585415	-1.06017	-0.187983	-1.10795	-0.447698	-0.577504	1.70813	3.0135	2.764813	1.040515	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	-0.864177	0	0	-1.11088	1.01341	0	0	1.04051	1.70813	2.748645	0.761638	0.574112	2.28694
7970	-567.2391	-536.4827	-30.75639	1.84207	1.69778	14.6705	1.19856	1.18139	1.18139	4.99858	20.0585	4.00475	8.35374	0.719104	0.662776	5.72707	1.01453	1	1	1.84207	1.69778	14.6705	0	0	0	0	0	-1.30175	0.585415	0	-0.389681	-1.3477	0	0	2.53098	2.817508	2.561613	1.187086	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0.330366	1.14527	0	0	0	1.00414	0.0144229	0	1.18709	2.53098	3.718066	1.01453	1	1
7980	-566.5011	-531.9964	-34.50473	0.883011	2.3774	10.8967	0.709109	0.709109	0.709109	6.97107	6.01802	7.019	9.95707	0.214219	0.576758	2.64355	1	1	1	0.883011	2.3774	10.8967	0	0	0	0	0.135451	0	0.585415	0	1.50026	-1.15095	0	0	3.692455	2.836172	4.122007	0.7091089	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.0860764	0	0	-0.0209349	-2.11445	0.995483	0	0	0.709109	3.69246	4.401564	1	1	1
7990	-565.5306	-531.1543	-34.37627	0.789318	1.96464	20.7278	0.826677	0.325721	0.641199	5.33377	13.49	5.14829	10.089	0.216675	0.539313	5.68997	1.05113	0.414157	0.815291	0.789318	1.96464	20.7278	0	0	0	0	0	0	0	0	0.0606272	-1.44729	0	0.168324	4.02144	3.133465	3.642863	0.5568326	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	1.05611	0	0.0407526	-1.39879	0.990678	0.0313879	-1.06725	0.556833	4.02144	4.578273	1.05113	0.414157	0.815291
8000	-564.8437	-530.4916	-34.35211	0.914749	2.13849	30.0443	0.495719	0.46168	0.495719	5.14077	16.4908	5.08356	10.0833	0.252566	0.590446	8.29536	1	0.931334	1	0.914749	2.13849	30.0443	0	0	0	0	0	-0.0384033	0	-0.621215	-0.92201	-1.52901	0	0	4.258718	4.146043	3.621815	0.4841026	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	-1.27738	0	0	0	-0.778045	0.990784	0	-0.0711378	0.484103	4.25872	4.742821	1	0.931334	1
8010	-572.0076	-536.8412	-35.1664	1.59162	2.49848	20.099	1.00106	0.291523	0.225178	4.56805	4.43088	3.76996	6.38414	0.396972	0.623154	5.01295	1.87683	0.546562	0.422174	1.59162	2.49848	20.099	0	0	0	0	-0.107227	0	0	0	0	-1.32874	1.25067	0.419311	2.294046	5.027211	4.00941	0.4035389	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0.0570871	-0.181974	0	-0.677742	-0.778045	0.993219	0	-0.836859	0.403539	2.29405	2.697585	1.87683	0.546562	0.422174
8020	-565.2614	-531.998	-33.26336	1.19354	2.50815	24.7152	1.18907	0.348676	0.814375	5.13675	4.64427	4.80047	7.21436	0.303968	0.638772	6.29443	1.0319	0.302589	0.706733	1.19354	2.50815	24.7152	0	0	0	0	0.167327	0	0	0	-0.517308	-1.39581	0	0.286105	2.294046	4.785724	3.926519	0.6963344	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	-0.0293777	0	0	0	-0.796251	0.996875	0	-1.51108	0.696334	2.29405	2.99038	1.0319	0.302589	0.706733
8030	-563.5802	-528.3907	-35.18955	0.755817	1.67887	17.1032	0.479252	1.05851	2.36049	4.68914	6.20641	6.93626	8.90828	0.258266	0.573676	5.84424	0.173527	0.383265	0.854683	0.755817	1.67887	17.1032	0	0	0	0	0	0.306347	0	0	-0.1102	-1.42953	0.555341	0	2.362038	3.72389	2.926508	1.06191	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0.323729	0	0.12901	-1.14544	1.00144	-2.01055	-0.856931	1.06191	2.36204	3.423948	0.173527	0.383265	0.854683
8040	-564.841	-526.2395	-38.60153	0.794557	2.17858	25.1605	0.474913	1.01519	5.56176	3.71153	13.2161	9.26971	11.9239	0.191097	0.523964	6.05129	0.101202	0.216333	1.18519	0.794557	2.17858	25.1605	0	0	0	0	-0.8655	0.689792	0	-0.666268	0	-1.48391	-0.600884	0	2.362038	3.309844	4.157883	1.389286	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0.172267	0	-1.4921	0.991064	-2.01026	-1.6414	1.38929	2.36204	3.751324	0.101202	0.216333	1.18519
8050	-571.1738	-531.116	-40.0578	0.547518	1.72343	14.3657	0.344566	0.740028	2.87063	6.19073	5.4077	8.54085	9.51502	0.224236	0.705831	5.88347	0.0997563	0.214248	0.831085	0.547518	1.72343	14.3657	0	0	0	0	0.678595	-0.21788	0	0	-0.623145	-1.31549	0.151966	0.117091	2.618411	3.702508	2.441702	0.9012234	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0.134006	0.479954	0	-1.1402	-1.05991	0.988619	-2.38878	-1.64189	0.901223	2.61841	3.519635	0.0997563	0.214248	0.831085
8060	-559.9005	-532.0073	-27.89315	0.24377	0.923169	11.1858	0.457611	0.43118	0.457611	4.11362	3.68465	4.11362	5.93865	0.135686	0.513851	6.22622	1	0.94224	1	0.24377	0.923169	11.1858	0	0	0	0	0	0	0	-0.433107	-0.0279125	-1.50089	0	0	2.165379	2.584919	1.796569	0.4486255	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	1	0	-0.152237	0	0	-1.81965	0.985185	0	-0.0594947	0.448626	2.16538	2.614005	1	0.94224	1
8070	-557.969	-530.0274	-27.94158	0.567983	2.08475	9.82968	0.65882	1.26751	1.40012	4.21238	5.92829	4.49423	7.01966	0.218211	0.80093	3.77642	0.625374	1.20316	1.32904	0.567983	2.08475	9.82968	0	0	0	0	0	-0.62574	0	0	0	-1.09527	-1.00601	0	1.755338	3.116032	2.602909	1.053481	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0.278016	-1.40208	0.986577	0	0	1.05348	1.75534	2.808819	0.625374	1.20316	1.32904
8080	-555.1188	-529.6938	-25.425	0.361974	1.62	7.8585	0.790817	1.04444	1.08956	3.67254	3.71767	3.97129	5.68075	0.176916	0.79178	3.84087	0.819105	1.0818	1.12854	0.361974	1.62	7.8585	0	0	0	0	0	0	0	0	0	-1.10922	-0.427653	0	1.29916	2.832287	2.046021	0.9654645	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.454507	-1.61033	0.990478	0	0	0.965465	1.29916	2.264625	0.819105	1.0818	1.12854
8090	-562.9528	-534.1092	-28.84354	0.551506	1.21624	10.706	0.545623	0.177332	2.43639	3.20099	4.74408	5.73371	6.69634	0.270301	0.596097	5.24718	0.883251	0.287064	3.94401	0.551506	1.21624	10.706	0	0	0	0	0	0.64246	-0.0977902	0	0	-1.36638	0	-1.13106	1.671629	3.013078	2.040339	0.6177441	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0.199343	0.43251	0	-1.15824	0.990364	0	0	0.617744	1.67163	2.289373	0.883251	0.287064	3.94401
8100	-559.119	-531.7362	-27.38284	0.817018	1.36621	8.34969	0.778718	0.321104	2.53284	4.78495	4.97489	6.66341	7.80965	0.422641	0.706735	4.31927	0.906781	0.373911	2.94937	0.817018	1.36621	8.34969	0	0	0	0	0.522976	0	0	0	0.00955992	-1.2082	0	-0.891522	1.967664	3.044844	1.933126	0.858772	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	-0.263882	0	0	0	-0.733079	0.987833	0	0	0.858772	1.96766	2.826436	0.906781	0.373911	2.94937
8110	-562.8315	-534.5293	-28.30217	0.841457	2.19087	18.5482	1.44329	1.44329	1.44329	4.04424	4.78011	4.04424	6.34556	0.197614	0.51452	4.35598	1	1	1	0.841457	2.19087	18.5482	0	0	0	0	0	0	0	-0.318612	-0.613287	-1.07002	0	0	0.9549061	2.301697	4.258092	1.443288	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0.492041	0	0.363278	-1.21784	0.403424	0	0	1.44329	0.954906	2.398194	1	1	1
8120	-557.0485	-527.5372	-29.51138	0.976976	2.14233	12.3694	1.00718	0.980185	3.27761	3.90301	6.20043	6.17343	8.13844	0.284814	0.624546	3.60599	0.773369	0.75264	2.51673	0.976976	2.14233	12.3694	0	0	0	0	0	0	0	0	0	-1.05721	-1.31175	-0.455044	1.354562	3.227842	3.430226	1.479077	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.13988	0.695828	0.405009	-0.0232158	1.47908	1.35456	2.83364	0.773369	0.75264	2.51673
8130	-565.599	-529.9253	-35.67362	0.846765	1.60952	12.2807	0.759371	0.801202	3.66771	4.51465	4.50085	7.423	6.84927	0.199853	0.379878	2.89847	0.31867	0.336224	1.53915	0.846765	1.60952	12.2807	0	0	0	0	0	0	-0.267369	0	0	-0.877174	-1.52512	0	0.4124815	2.853174	4.236936	1.306764	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	2.41079	-1.27922	0	-0.188011	-1.51389	0	-0.43198	-1.37036	1.30676	0.412481	1.719246	0.31867	0.336224	1.53915
8140	-569.1985	-532.1894	-37.00912	1.23098	2.18314	11.1278	1.00364	1.71133	2.69104	4.02707	6.2371	7.13334	8.47441	0.318364	0.564616	2.87793	0.54111	0.922656	1.45086	1.23098	2.18314	11.1278	0	0	0	0	0	2.04436	0	0.390351	-0.883917	-0.665299	-1.31619	0	1.447562	2.68613	3.86659	1.665754	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	2.38083	-0.078804	0.791	-0.659099	0	0	-0.322475	1.66575	1.44756	3.113316	0.54111	0.922656	1.45086
8150	-570.6542	-538.8498	-31.80448	1.77506	1.56701	11.8164	1.04723	1.07439	1.07858	7.75572	11.0197	7.11762	12.4746	0.482395	0.425855	3.21127	0.981801	1.00726	1.01119	1.77506	1.56701	11.8164	0	0	0	0	-0.0851619	-0.337712	0.164465	0.0240618	-0.470408	-0.852011	-0.0393631	0	4.395826	2.642433	3.679678	1.06664	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	-0.217869	0	-0.415982	0	0	0	1.06664	4.39583	5.462466	0.981801	1.00726	1.01119
8160	-571.2702	-532.2426	-39.02755	0.84177	0.967346	11.2828	0.724027	0.478227	1.21433	3.20662	17.9165	4.34362	7.61274	0.177291	0.203739	2.37635	0.850534	0.561786	1.4265	0.84177	0.967346	11.2828	0	0	0	0	-1.08056	0.971087	0.17438	0	0.810973	-0.902469	0	-0.292801	2.705795	2.730702	4.747958	0.74916	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	-1.31044	-0.606659	0.115014	0	-2.00931	-0.446003	-0.129753	-0.253548	0.74916	2.7058	3.454955	0.850534	0.561786	1.4265
8170	-565.9196	-537.3915	-28.52811	1.19784	2.46121	6.23525	0.702156	1.57132	1.22326	4.89314	3.32383	6.41283	6.93657	0.312581	0.64226	1.62711	0.676717	1.51439	1.17894	1.19784	2.46121	6.23525	0	0	0	0	0	0.90067	0	0	0	-0.401258	-1.28052	0.16276	1.626588	2.469938	3.832105	1.105111	0	1	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0.129776	0	0	-1.11885	0	0.189126	0	1.10511	1.62659	2.731699	0.676717	1.51439	1.17894
8180	-562.533	-531.9464	-30.58659	0.46235	1.47682	6.22658	0.794684	0.642166	1.576	3.83965	4.77348	4.62096	6.61705	0.127638	0.407698	1.71894	0.944777	0.763452	1.87365	0.46235	1.47682	6.22658	0	0	0	0	0	0	0	0.749493	0.917268	-0.660295	0	-0.517551	1.699038	2.741767	3.622344	0.9299626	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.340071	-2.41408	0	0	0.301179	0.929963	1.69904	2.629001	0.944777	0.763452	1.87365
8190	-564.9664	-532.6467	-32.31973	0.336797	1.00912	13.1739	0.955834	0.825901	0.85575	5.23607	12.7481	6.22794	10.4369	0.115958	0.347436	4.53572	1.23627	1.06822	1.10682	0.336797	1.00912	13.1739	0	0	0	0	0	0.766062	0	0	-0.453276	-1.14064	-0.358947	0	3.763634	1.875779	2.904472	0.8774435	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	-1.79675	0	0	0	-1.81783	0.118111	0.379585	0	0.877444	3.76363	4.641078	1.23627	1.06822	1.10682
8200	-558.165	-531.482	-26.68308	0.706851	0.84717	8.95475	0.930627	0.741351	1.25966	3.25307	3.94026	3.58472	5.38481	0.25239	0.302492	3.1974	0.975196	0.776855	1.31998	0.706851	0.84717	8.95475	0	0	0	0	0.0260322	0	0	0	0	-0.95808	0	-0.228832	1.156617	2.326173	2.800632	0.9542978	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	-0.859991	-0.705776	0	0	-1.27162	-0.13852	0	0	0.954298	1.15662	2.110915	0.975196	0.776855	1.31998
8210	-559.9149	-530.4646	-29.45032	0.389526	1.01343	13.8869	0.660324	0.260677	3.17991	2.93091	4.87366	5.68855	6.55252	0.14754	0.383856	5.25992	0.804973	0.31778	3.87649	0.389526	1.01343	13.8869	0	0	0	0	0	0.31219	0	0.0659763	-1.25263	-1.07644	-0.213965	-1.06696	1.156617	2.653473	2.640133	0.8180087	0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0.40265	0	0	0	-1.21103	0	0	-0.00841167	0.818009	1.15662	1.974626	0.804973	0.31778	3.87649
8220	-562.3858	-530.2723	-32.11343	0.957558	1.2233	9.83741	0.6395	0.870759	3.07593	3.788	5.13573	6.22443	7.47467	0.290005	0.370488	2.97934	0.560044	0.762569	2.69375	0.957558	1.2233	9.83741	0	0	0	0	0	0	0.46841	-1.43184	0	-0.899857	-1.11126	-0.5578	1.363373	2.420334	3.301871	1.196479	0	0	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1.43763	0.965318	0	0	-1.13909	0	0	0.140133	1.19648	1.36337	2.559852	0.560044	0.762569	2.69375
8230	-560.7774	-529.6733	-31.10414	1.03758	1.76343	12.6884	1.48068	0.610476	4.81692	3.55665	9.0151	6.51278	9.2593	0.26752	0.454667	3.27146	0.906767	0.373854	2.94987	1.03758	1.76343	12.6884	0	0	0	0	0.468559	-0.92029	0	-0.0723063	-0.657149	-0.823795	0	-0.891661	1.121553	1.824184	3.87852	1.632927	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	-0.792676	0	0.520831	0.0915858	-0.921516	0	0	0	1.63293	1.12155	2.75448	0.906767	0.373854	2.94987
8240	-561.2748	-532.7789	-28.49589	0.650384	1.14762	7.69828	0.856123	1.13426	5.28715	3.35116	6.98475	7.84403	9.02172	0.23114	0.407852	2.73589	0.362581	0.480377	2.23919	0.650384	1.14762	7.69828	0	0	0	0	0.700356	0	0	0	-0.367618	-0.743913	0	-0.664456	0.8233176	1.199471	2.813812	1.725137	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	-0.938009	0	0.520831	0	-1.21155	-0.143576	-0.941575	0	1.72514	0.823318	2.548455	0.362581	0.480377	2.23919
8250	-559.5602	-529.7043	-29.85594	0.302348	0.929224	6.52365	0.85767	0.885777	3.21425	3.39713	4.97694	5.78523	6.96607	0.137506	0.422604	2.96691	0.465406	0.480658	1.74418	0.302348	0.929224	6.52365	0	0	0	0	0.297585	0	0.161319	-0.695174	-0.654307	-0.743913	0.51391	-0.578302	0.9478128	1.208214	2.198804	1.346608	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0.520831	0	-1.59714	-0.160751	-0.941162	0	1.34661	0.947813	2.294421	0.465406	0.480658	1.74418
8260	-563.6256	-529.9257	-33.69987	0.491626	1.00205	9.65571	0.659889	0.578865	3.41628	2.49123	12.3203	6.27065	8.33344	0.282005	0.574792	5.53867	0.441229	0.387053	2.28427	0.491626	1.00205	9.65571	0	0	0	0	-1.36715	1.90714	0	0.332002	0	-1.41095	0.448696	-0.785459	1.823809	1.722927	1.743326	1.092784	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	0	-0.718972	0	0.409348	0	-1.11096	1.00314	-0.94134	0	1.09278	1.82381	2.916592	0.441229	0.387053	2.28427
8270	-557.2219	-530.2161	-27.00577	0.329468	1.40836	6.12312	0.710969	1.00715	1.10119	4.42528	3.95453	5.0995	6.68458	0.229499	0.981025	4.2652	0.964351	1.36609	1.49365	0.329468	1.40836	6.12312	0	0	0	0	0	0.278221	0	0	-0.652771	-1.04345	0	-0.330714	1.823809	2.104727	1.435598	0.9238542	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.509056	-1.05274	1.01222	0	0.676876	0.923854	1.82381	2.747663	0.964351	1.36609	1.49365
8280	-563.3574	-535.0154	-28.34199	0.451616	0.62884	8.45402	0.761526	0.345557	0.520346	2.99425	10.3967	2.75307	5.69793	0.339766	0.473097	6.36025	1.4635	0.664091	1	0.451616	0.62884	8.45402	0	0	0	0	0	0	0	-1.09444	0.155926	-1.56129	0	0	2.052992	1.792218	1.329197	0.5154253	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	1	-1.57483	0	0	0	-0.980884	1.003	0.380829	-0.409336	0.515425	2.05299	2.568418	1.4635	0.664091	1
8290	-564.5688	-535.0387	-29.53005	0.239728	0.425338	4.8686	0.885283	0.438819	2.25362	3.76136	6.64592	4.96673	7.57176	0.147712	0.262079	2.99987	0.925406	0.458708	2.35576	0.239728	0.425338	4.8686	0	0	0	0	-1.09069	0	0	0	0.77079	-1.08516	0	-0.706287	1.888547	1.519305	1.62294	0.9566424	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1.35231	-0.49314	0.184076	0	-2.15303	0	0	0	0.956642	1.88855	2.845189	0.925406	0.458708	2.35576
8300	-557.8491	-530.7286	-27.1205	0.217088	0.578528	6.81863	0.704368	0.697431	1.27003	3.71114	4.28374	4.2768	6.13584	0.177816	0.473871	5.58513	0.640583	0.634274	1.15502	0.217088	0.578528	6.81863	0	0	0	0	0	0	0	0	-1.85404	-0.985719	-0.781066	0.0632449	1.632948	1.85494	1.220854	0.8544872	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.429813	-0.753715	0	-0.0878728	-0.668656	0.854487	1.63295	2.487436	0.640583	0.634274	1.15502
8310	-566.5261	-538.6803	-27.84584	0.307472	0.409998	3.99775	1.23292	0.521402	0.561341	3.02459	2.33299	2.10983	3.61523	0.386371	0.515206	5.02359	2.71232	1.14705	1.23491	0.307472	0.409998	3.99775	0	0	0	0	0.72261	-0.72053	0	1.202	-1.82514	-0.905113	-0.746219	0	0.6135763	1.73522	0.795795	0.711942	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	-0.465677	0.187402	0	0	1.34599	0	0.711942	0.613576	1.325518	2.71232	1.14705	1.23491
8320	-562.5118	-531.115	-31.39677	0.11671	0.926312	4.79214	0.7355	0.653843	1.13212	4.0906	5.05336	4.48722	6.79565	0.107012	0.849337	4.39392	0.764483	0.679608	1.17673	0.11671	0.926312	4.79214	0	0	0	0	0	0	0.284163	0	-1.8514	-0.788602	-0.575558	0	2.015767	2.413732	1.09063	0.81655	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	-0.76198	-0.597014	-0.378932	-0.393057	-1.2844	0.366499	0	-0.492053	0.81655	2.01577	2.832317	0.764483	0.679608	1.17673
8330	-559.5716	-533.0118	-26.55983	0.608387	0.622845	11.3222	0.945325	0.527979	0.945325	3.35914	3.2403	3.64823	5.04817	0.374412	0.383309	6.96789	1	0.558515	1	0.608387	0.622845	11.3222	0	0	0	0	0	0.397762	0	-1.44127	-1.82932	-1.17381	0	0	1.241583	2.491431	1.624915	0.7785016	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	-0.582951	0	0	0	-0.582473	0.778502	1.24158	2.020084	1	0.558515	1
8340	-557.7639	-530.883	-26.88087	0.387386	1.1867	6.77343	0.637146	0.724469	1.02216	5.06523	3.74726	5.54848	6.9428	0.295328	0.904693	5.16381	0.623332	0.708761	1	0.387386	1.1867	6.77343	0	0	0	0	0.412593	0	0	0	-1.01819	-1.11588	0	0	2.15175	2.126506	1.311712	0.7785016	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	-0.262642	0	0	0	-0.6221	0.943947	-0.472677	-0.344237	0.778502	2.15175	2.930251	0.623332	0.708761	1
8350	-559.867	-529.1112	-30.75581	1.24014	1.64484	14.007	1.23739	0.872081	4.40291	4.14733	10.1977	7.13635	10.215	0.556231	0.737753	6.28247	0.587956	0.414376	2.09208	1.24014	1.64484	14.007	0	0	0	0	0	-0.25265	0	0	-0.953031	-1.29269	0.475278	-0.719211	1.775216	2.228222	2.229533	1.681129	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0.59238	0.186383	0.0302518	0	0.947046	-0.673927	0	1.68113	1.77522	3.456345	0.587956	0.414376	2.09208
8360	-564.4428	-532.7754	-31.66742	0.86561	1.6597	10.4471	0.823071	0.830077	1.44488	4.26648	2.5665	8.86496	5.52284	0.214061	0.410436	2.58352	0.569648	0.574496	1	0.86561	1.6597	10.4471	0	0	0	0	0	2.57954	0.335551	0.414094	0	-0.782359	0	0	0.9502573	2.089022	4.043751	0.9957006	0	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-1.45562	-0.0272537	-0.562737	-0.554262	0.995701	0.950257	1.945958	0.569648	0.574496	1
8370	-558.096	-531.3455	-26.75058	0.380177	1.15519	10.7346	1.01181	0.86276	1.25095	3.32449	3.41441	3.57721	5.14019	0.158079	0.48033	4.46349	0.982552	0.837815	1.21478	0.380177	1.15519	10.7346	0	0	0	0	0.146919	0	0	0	-1.4224	-0.901535	0	-0.16037	0.9502573	2.605186	2.404987	1.029774	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0.067302	0	-0.645228	-1.08201	0	0	0	1.02977	0.950257	1.980032	0.982552	0.837815	1.21478
8380	-560.4582	-531.0984	-29.35981	0.244241	0.649296	11.3802	0.563592	0.420175	6.62794	3.36219	8.9693	9.42653	10.8356	0.114394	0.304107	5.33007	0.419817	0.312986	4.93712	0.244241	0.649296	11.3802	0	0	0	0	0	0	0	0	-0.751885	-1.20406	-0.659203	-1.16254	1.520927	2.56163	2.13509	1.162138	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0.291074	0	0	-0.404404	-1.68512	0	-0.432751	0	1.16214	1.52093	2.683066	0.419817	0.312986	4.93712
8390	-562.8693	-532.053	-30.81632	1.11194	1.41554	14.49	1.25637	0.394249	5.3582	4.82745	6.78049	9.23707	8.98668	0.337017	0.429036	4.39178	0.919536	0.288551	3.92166	1.11194	1.41554	14.49	0	0	0	0	1.45741	0	0.213821	0	0.217237	-1.27033	0	-1.12638	0.6511422	2.11236	3.299356	1.384531	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	1.20796	-1.04955	0.595449	0.0397465	0	1.38453	0.651142	2.035673	0.919536	0.288551	3.92166
8400	-560.9162	-532.1782	-28.73792	0.531987	0.551331	10.47	0.637171	0.266598	2.84519	3.71492	7.03807	4.9436	7.63698	0.237415	0.246048	4.67258	0.883251	0.36956	3.94402	0.531987	0.551331	10.47	0	0	0	0	-0.315624	-1.13861	0	0	0	-1.27078	0	-1.13106	1.837922	2.404057	2.240743	0.7847686	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1.36197	0	0	0	-1.29846	0	0	0.252612	0.784769	1.83792	2.622691	0.883251	0.36956	3.94402
8410	-559.8324	-530.9196	-28.9128	0.63481	1.32919	8.76053	0.715072	0.991838	0.785492	4.55784	4.58752	4.62825	6.88211	0.279142	0.58448	3.85223	1.20761	1.67501	1.32653	0.63481	1.32919	8.76053	0	0	0	0	0	0	0.0128674	-0.0326273	0	-1.11165	-0.999346	0	2.069527	2.091217	2.274146	0.8228312	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	-0.0795414	0	0	0	-1.15402	0.689602	0.654939	0.332093	0.822831	2.06953	2.892358	1.20761	1.67501	1.32653
8420	-565.9652	-528.8349	-37.13027	0.458601	1.39875	19.5629	0.777194	0.317364	6.30433	3.82868	10.4688	9.52178	11.8816	0.125026	0.381333	5.33331	0.480205	0.19609	3.89526	0.458601	1.39875	19.5629	0	0	0	0	0	0.164349	0.311148	-1.90479	0	-1.3798	-0.399958	-1.02759	2.114374	2.294923	3.668051	1.158534	0	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	-0.352437	0	0.131337	0	-1.92779	0.558442	-0.434132	-0.56883	1.15853	2.11437	3.272907	0.480205	0.19609	3.89526
