Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8780	-790.8554	-759.0353	-31.82015	5.00443	0.695247	0.065079	10.4008	6.13039	0.293272	19.0587	13.2512	7.67924	19.7766	10.9601	1.52265	0.142529	2.27077	1.33843	0.0640293	5.00443	0.695247	0.065079	0	0	0	0	-0.538051	0	-1.07104	-0.1078	-0.645773	0.995111	0	0.691425	1.392388	3.878702	0.4566034	2.654248	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	-1.17953	0	0	0	0.866504	-1.63679	0	2.65425	1.39239	4.046636	2.27077	1.33843	0.0640293
8790	-791.5139	-762.1821	-29.33177	3.72141	1.20861	0.0398782	12.4014	6.78577	0.1368	19.4298	12.7808	7.45909	19.7795	5.72474	1.85923	0.0613457	2.54845	1.39446	0.0281119	3.72141	1.20861	0.0398782	0	0	0	0	0	0	0	-1.27556	0	1.471	0	0.788686	0.2178849	3.360082	0.6500578	2.257971	0	0	0	1	0	1	0	1	1	0	0	1	1	0	1	0	0.793478	0	0	0.339128	-0.426271	0	-2.30357	0	2.25797	0.217885	2.475856	2.54845	1.39446	0.0281119
8800	-792.1072	-761.268	-30.83923	4.11828	1.10438	0.0335681	11.8406	6.66207	0.495078	18.7899	12.5583	7.76175	19.4806	7.7054	2.06632	0.0628068	2.4792	1.39491	0.10366	4.11828	1.10438	0.0335681	0	0	0	0	0	-0.452062	0	-0.4017	0	1.7215	-0.230709	0.788686	0.2314293	2.811578	0.534466	3.392752	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	0.853344	-0.235126	0	1.26621	0	0	-0.874196	-0.151672	3.39275	0.231429	3.624182	2.4792	1.39491	0.10366
8810	-792.5812	-761.8968	-30.68443	3.60803	1.0045	0.0402857	11.815	6.923	1.03624	19.1121	13.2253	8.37452	20.3549	7.27011	2.02405	0.0811749	2.5322	1.48375	0.222089	3.60803	1.0045	0.0402857	0	0	0	0	0	0	-0.959574	0.305448	0	1.67247	0	0.935906	0.2737694	2.424384	0.4962829	4.39268	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0.18811	-0.0836636	-0.0608801	0.915172	0.177723	0	0	-0.181019	4.39268	0.273769	4.666449	2.5322	1.48375	0.222089
8820	-792.6408	-761.5085	-31.13232	5.88045	1.43829	0.0345748	12.2505	5.98964	0.896536	19.1061	13.6002	7.89779	20.2137	8.85941	2.16691	0.0520899	3.03468	1.48375	0.222089	5.88045	1.43829	0.0345748	0	0	0	0	0	-1.14957	-1.04232	0	-0.0109039	1.83421	0	0.935906	0.5082626	3.83971	0.6637522	4.036834	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	-0.5695	0.404357	0	0.38426	0	0	0	0	4.03683	0.508263	4.545097	3.03468	1.48375	0.222089
8830	-789.8909	-760.143	-29.74791	6.56685	1.11673	0.0256817	14.0303	6.5776	0.880644	21.3553	16.2201	7.8837	22.5565	12.8758	2.18959	0.0503548	3.23909	1.51853	0.203308	6.56685	1.11673	0.0256817	0	0	0	0	0	0.995104	-1.09112	0	0	1.85894	0	0.990862	0.5082626	3.457196	0.5100158	4.331569	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	-0.285786	0	0	0.114853	0	0.350401	0	0	4.33157	0.508263	4.839831	3.23909	1.51853	0.203308
8840	-789.1892	-759.5134	-29.67587	4.96127	0.998685	0.0152507	12.5632	6.64975	1.00472	19.5293	13.8843	8.02291	20.7163	11.8432	2.38399	0.0364053	2.86935	1.51876	0.229471	4.96127	0.998685	0.0152507	0	0	0	0	0	0	-1.00726	0	0	2.0607	0.227787	0.991995	0.2351396	3.952435	0.418913	4.378414	0	0	1	0	0	1	1	1	1	0	1	0	0	1	0	0	0.15236	0	0.122864	0	0	0.0274911	0	0	4.37841	0.23514	4.613554	2.86935	1.51876	0.229471
8850	-796.0489	-761.6385	-34.41039	5.2114	1.72817	0.0370181	12.2503	7.29789	1.20212	20.4886	14.3802	8.94408	21.8193	6.70099	2.22214	0.0475991	2.44158	1.45452	0.239592	5.2114	1.72817	0.0370181	0	0	0	0	0.627659	0	-1.03781	0	0	1.89395	0	0.888722	0.5039976	4.388755	0.7777059	4.754422	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1.49796	-1.68849	0	0	0	-0.344212	0	-0.161494	4.75442	0.503998	5.25842	2.44158	1.45452	0.239592
8860	-793.1167	-761.1912	-31.92551	6.89156	2.36123	0.184265	13.4393	8.28413	0.963007	21.9006	14.5795	9.39234	22.9346	4.77915	1.63746	0.127784	2.25135	1.38776	0.161323	6.89156	2.36123	0.184265	0	0	0	0	0	0	-1.09281	0	-0.331113	1.16861	0.206761	0.777963	0.1170437	4.276157	1.442004	4.750627	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	-0.199004	0	-0.247411	0.26467	0	0	-0.685131	0	4.75063	0.117044	4.867671	2.25135	1.38776	0.161323
8870	-796.3479	-761.6042	-34.74371	5.23071	1.96448	0.144389	12.0381	8.44094	0.86771	22.3125	14.718	10.0441	23.3062	3.62739	1.36233	0.100131	1.97783	1.38682	0.142562	5.23071	1.96448	0.144389	0	0	0	0	0	-0.0207382	-1.00832	-0.639476	0	0.733395	0.678583	0.777963	0.921299	3.503269	1.442004	4.450836	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	-0.919278	0	0	0	-1.12218	0.418611	-1.06327	0.124314	4.45084	0.921299	5.372135	1.97783	1.38682	0.142562
8880	-793.108	-760.0469	-33.06112	4.31979	1.45902	0.13264	11.3933	8.06201	0.968863	19.5623	12.4696	9.0729	20.5382	3.88913	1.31357	0.119417	2.41501	1.70888	0.205367	4.31979	1.45902	0.13264	0	0	0	0	-0.190946	0	-0.286857	0	0	0.646942	0.226822	1.27176	0.05357029	3.294113	1.110735	4.464625	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	-1.10483	0	0.745502	-1.08503	0.590826	0.339324	-0.504738	4.46463	0.0535703	4.518196	2.41501	1.70888	0.205367
8890	-790.6706	-759.1937	-31.47695	7.71789	2.01054	0.37372	14.7997	7.87792	0.423796	22.7797	15.3256	8.46421	23.2779	5.26629	1.37189	0.255007	3.4086	1.81441	0.0976073	7.71789	2.01054	0.37372	0	0	0	0	0	0	-0.429051	-0.98007	-0.300939	0.748966	-0.102788	1.41278	0.08356733	3.602417	1.465528	3.669499	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0.464251	0.325715	0	0	0.611049	0	-0.504738	3.6695	0.0835673	3.753066	3.4086	1.81441	0.0976073
8900	-798.3291	-762.6685	-35.66057	6.25301	1.87307	0.608931	10.6254	6.83737	0.601499	18.6747	13.1119	8.23131	19.839	4.65433	1.39419	0.453248	2.54949	1.64058	0.144326	6.25301	1.87307	0.608931	0	0	0	0	0	0.783939	-0.483035	-0.978843	0	0.78823	-0.0895591	1.17394	0.8422691	5.196356	1.343483	3.522269	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0.440879	-0.647132	0.0761497	0	0.47594	0.602854	0	-0.504738	3.52227	0.842269	4.364538	2.54949	1.64058	0.144326
8910	-792.5695	-758.3216	-34.24783	6.69918	1.40265	0.00845095	11.3531	8.12751	0.33547	20.0164	12.2244	8.9634	20.6015	8.02721	1.6807	0.0101262	2.25432	1.61383	0.0666123	6.69918	1.40265	0.00845095	0	0	0	0	0	0	-0.552829	-0.980916	0	1.23155	0	1.13525	0.3702666	4.364066	0.8345595	3.139852	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	-0.0683333	0	0	-2.61264	0.622059	-0.883704	-0.533701	3.13985	0.370267	3.510118	2.25432	1.61383	0.0666123
8920	-795.1959	-762.9975	-32.19831	3.38765	1.21776	0.0606775	10.0713	8.79317	0.516383	19.3542	10.9715	9.66657	19.9875	5.3753	1.93226	0.0962791	1.56633	1.36754	0.0803097	3.38765	1.21776	0.0606775	0	0	0	0	0.483803	-0.413905	-0.472101	-0.98185	0.320943	1.56347	-0.190599	0.741819	0.286366	4.168302	0.6302256	3.576032	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.22641	-0.533701	3.57603	0.286366	3.862398	1.56633	1.36754	0.0803097
8930	-795.4517	-763.7789	-31.6728	5.23744	1.82226	0.110233	9.31727	7.91675	0.660107	19.3652	12.1085	9.35206	20.0966	4.18722	1.45686	0.0881287	1.72808	1.46833	0.122431	5.23744	1.82226	0.110233	0	0	0	0	0	0	0	-0.983941	0	0.892526	0	0.911124	1.032603	3.631025	1.250814	3.6516	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	0	-1.01131	0	0.241327	-0.994023	0.373385	-0.635376	-0.533701	3.6516	1.0326	4.684203	1.72808	1.46833	0.122431
8940	-791.9815	-762.136	-29.84543	4.70632	1.1262	0.143715	11.7227	5.32061	0.479271	17.2532	12.4139	6.86343	17.9801	5.83967	1.39741	0.178323	3.38236	1.53517	0.138285	4.70632	1.1262	0.143715	0	0	0	0	-0.443594	0	0	0	-0.839161	0.790863	0	1.01671	0.2316714	2.970627	0.8059226	3.103535	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1.22702	0	0.491883	0.584036	0	0.375137	-0.343842	0.0126183	3.10353	0.231671	3.335206	3.38236	1.53517	0.138285
8950	-791.8535	-761.3827	-30.47085	4.62448	1.88187	0.226154	13.6088	7.9703	0.375889	21.772	14.1776	8.56452	22.2563	3.7591	1.52971	0.183834	2.61953	1.53418	0.0723536	4.62448	1.88187	0.226154	0	0	0	0	0	0	0	-0.723581	-0.136153	1.00781	0.451603	1.01671	0.1420363	2.805645	1.230212	3.441795	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0.124071	0.405376	0.799297	0	0.0555335	-1.2352	0	3.4418	0.142036	3.583831	2.61953	1.53418	0.0723536
8960	-790.0541	-760.2142	-29.83989	5.44828	2.00121	0.296748	14.5398	8.23135	0.309326	23.1581	15.2262	8.62087	23.404	3.68366	1.35304	0.200636	2.76114	1.56316	0.0587419	5.44828	2.00121	0.296748	0	0	0	0	1.19728	0	0	0	-0.848778	0.714307	0.451602	1.0611	0.1463267	2.775143	1.479039	3.332843	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	-0.506125	0	0	1.09367	0	0	-1.37225	0	3.33284	0.146327	3.47917	2.76114	1.56316	0.0587419
8970	-795.9354	-764.5637	-31.37177	5.38412	1.79949	1.79949	12.2907	9.17349	0.302721	22.2843	14.2053	9.54897	22.4469	2.99203	1	1	1.99827	1.49146	0.0492176	5.38412	1.79949	1.79949	0	0	0	0	0	1.19951	0	0	0	0	0	0.948206	0.249846	2.953026	1.799488	3.243781	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	-2.08755	0	0.954048	0	1.09595	-1.48705	-0.432413	3.24378	0.249846	3.493627	1.99827	1.49146	0.0492176
8980	-791.7588	-761.7246	-30.03413	4.39439	1.27797	0.387568	10.9394	5.97287	0.315605	17.3388	11.6815	6.53954	17.7572	3.43986	1.00038	0.303383	2.77246	1.51375	0.0799861	4.39439	1.27797	0.387568	0	0	0	0	0	0	0.262243	0	-0.266052	0	0	0.983391	0.249846	3.053961	1.277489	2.742252	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	-0.529915	0	0	1.45045	-1.04924	1.09229	-0.944881	-0.146695	2.74225	0.249846	2.992098	2.77246	1.51375	0.0799861
8990	-792.8778	-759.6585	-33.21928	6.9768	2.32688	0.826139	13.0949	7.20113	0.271652	21.3924	14.4663	7.94331	21.7755	2.99835	1	0.355041	2.52876	1.39062	0.0524589	6.9768	2.32688	0.826139	0	0	0	0	-0.142333	0	0.318472	0.553902	0	0	0	0.782146	0.5686015	2.659823	2.326882	2.947847	1	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	-0.97287	0	1.89445	-1.03552	1.09806	-1.69025	0	2.94785	0.568602	3.516448	2.52876	1.39062	0.0524589
9000	-789.0765	-758.6314	-30.44516	8.17424	1.51393	0.831772	15.0077	7.47837	0.342578	22.8091	15.6624	7.89952	23.1134	5.40787	1.00158	0.55028	2.94659	1.46829	0.0672612	8.17424	1.51393	0.831772	0	0	0	0	1.58507	0	0.576169	0	-1.10733	0	0	0.911071	0.1307103	2.179975	1.511544	3.375154	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1.95769	0	1.09211	-1.23442	0	3.37515	0.13071	3.505864	2.94659	1.46829	0.0672612
9010	-796.0931	-764.7521	-31.34102	2.63533	1.38536	0.724544	10.7117	7.56149	0.571153	19.2558	12.5759	8.44944	19.8967	1.90552	1.00171	0.523895	1.95062	1.37696	0.104008	2.63533	1.38536	0.724544	0	0	0	0	0	0.487207	0.596964	-0.21733	-1.19842	0	0	0.758744	0.4891588	1.411064	1.382995	3.589818	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	1	-0.487854	-0.508255	0	2.02109	0	0	-1.04344	-0.231823	3.58982	0.489159	4.078977	1.95062	1.37696	0.104008
9020	-792.0996	-762.2784	-29.8212	7.69405	1.46488	0.753155	16.1495	7.79222	0.557089	23.9705	16.7356	8.39256	24.5479	5.26156	1.00176	0.515043	3.02846	1.46125	0.104469	7.69405	1.46488	0.753155	0	0	0	0	-0.458616	0	0.583905	0	-1.23001	0	0	0.89966	0.02320481	1.933581	1.462315	4.123333	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1.77231	0	0.998677	-0.812462	0.0409395	4.12333	0.0232048	4.146538	3.02846	1.46125	0.104469
9030	-792.9105	-760.3967	-32.51384	4.30621	1.59482	1.59482	11.9051	7.74425	0.503789	21.2043	13.9638	8.57634	21.4727	2.70012	1	1	2.01631	1.31161	0.0853243	4.30621	1.59482	1.59482	0	0	0	0	0	0	0	0.203975	0	0	0.115898	0.643792	0.597154	2.396086	1.594821	3.594626	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	-1.11928	-0.435944	-0.473737	2.14496	0	0.993296	-1.48878	0	3.59463	0.597154	4.19178	2.01631	1.31161	0.0853243
9040	-796.3988	-763.8987	-32.50004	4.28084	1.50769	0.594738	14.9832	7.83995	0.360142	23.9583	16.8043	8.62326	24.4585	2.91215	1.02564	0.404586	2.73152	1.42927	0.0656558	4.28084	1.50769	0.594738	0	0	0	0	0.285639	0.458839	0.434187	0	0	0.0600582	0	0.847172	0.597154	1.83828	1.469994	3.484417	1	1	1	0	0	1	0	1	1	0	0	1	1	1	1	0	-0.604021	0	0	2.14295	-0.808335	0.997655	-1.36131	0	3.48442	0.597154	4.081571	2.73152	1.42927	0.0656558
9050	-796.0663	-761.5303	-34.53597	7.60628	1.94356	1.10224	14.8417	7.93	0.541548	22.8949	15.4637	8.56581	23.4587	3.91741	1.00098	0.567678	2.64435	1.41288	0.0964873	7.60628	1.94356	1.10224	0	0	0	0	0.530804	-0.737773	0.160677	1.65276	-0.686367	0	0	0.819828	0.06870336	2.439102	1.94166	3.994523	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	2.19683	-0.195955	0.996164	-1.02029	0	3.99452	0.0687034	4.063226	2.64435	1.41288	0.0964873
9060	-797.6044	-758.9016	-38.70276	5.60777	1.26524	0.906507	12.6162	7.43863	0.453952	20.2643	13.2752	7.92983	20.6756	4.43798	1.00131	0.717408	2.79668	1.64895	0.10063	5.60777	1.26524	0.906507	0	0	0	0	0.983937	0	0	1.65125	-0.918877	0	0	1.18631	0.0740932	2.135606	1.263587	3.492558	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1.64343	-2.49304	0	2.21376	0.163558	0.99584	-0.389047	-0.378688	3.49256	0.0740932	3.566651	2.79668	1.64895	0.10063
9070	-791.1613	-760.652	-30.50931	5.57468	1.26517	0.72455	11.0854	6.68978	0.51194	18.7348	12.5569	8.1613	19.7265	4.41179	1.00125	0.573407	2.69763	1.62795	0.12458	5.57468	1.26517	0.72455	0	0	0	0	0	0	0	1.48311	-0.877057	0	0	1.15591	0.6785301	2.073685	1.263587	3.36094	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1.96233	-0.0830487	1.01242	-0.224423	-0.378688	3.36094	0.67853	4.03947	2.69763	1.62795	0.12458
9080	-795.4555	-758.6708	-36.78469	5.82795	0.6042	0.0863755	12.6435	7.16225	0.558466	21.0327	13.8539	8.70262	21.7272	12.0926	1.25367	0.179223	3.01354	1.70709	0.133108	5.82795	0.6042	0.0863755	0	0	0	0	0	-1.12243	-0.234637	1.48308	-1.5714	0.530928	0.0427175	1.26865	0.6441808	2.164787	0.4819443	3.698038	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	-0.595093	0.0592082	0.293812	1.47674	-0.0178822	1.01743	0	-0.378688	3.69804	0.644181	4.342219	3.01354	1.70709	0.133108
9090	-794.7412	-760.884	-33.85721	4.44336	0.391041	0.0282647	11.3442	6.29761	0.382462	17.8029	11.9747	6.80503	18.2754	17.1227	1.5069	0.10892	2.79796	1.55326	0.0943313	4.44336	0.391041	0.0282647	0	0	0	0	-0.0578134	0.764021	0	1.48359	-1.22367	0.968487	-0.31585	1.04343	0.1190871	2.147455	0.2595006	3.011935	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	-0.0924539	0	0.294395	1.60744	0	1.03332	-0.513009	-0.378688	3.01194	0.119087	3.131022	2.79796	1.55326	0.0943313
9100	-794.9843	-760.1852	-34.79908	4.54221	0.421779	0.0484131	10.8341	7.80211	0.462758	18.6613	11.3106	8.33529	19.1378	14.4687	1.34353	0.154215	2.49725	1.79838	0.106665	4.54221	0.421779	0.0484131	0	0	0	0	-0.985835	-1.11306	-0.205574	1.48521	-1.50983	0.695336	0	1.39207	0.01890379	1.971685	0.3139327	3.394582	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	-0.158479	0	0	1.7785	0.0629473	1.03494	0	-0.735984	3.39458	0.0189038	3.413486	2.49725	1.79838	0.106665
9110	-788.9902	-756.6967	-32.29345	6.0719	0.58055	0.043536	13.0606	7.24264	0.264702	20.4239	13.4088	7.92105	20.7801	15.9597	1.52595	0.114432	3.49312	1.93707	0.0707957	6.0719	0.58055	0.043536	0	0	0	0	-1.23025	-0.701929	0	0.572572	-1.04148	0.998907	-0.237052	1.56749	0.1048916	2.256931	0.3804516	2.925542	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	-0.0606759	0	0	1.52589	0	1.02491	0	-0.735984	2.92554	0.104892	3.030434	3.49312	1.93707	0.0707957
9120	-789.7858	-759.0145	-30.77135	7.33981	0.616421	0.0513926	13.8112	8.28218	0.302174	22.2208	14.2189	9.17192	22.6475	18.4697	1.55114	0.129323	3.31748	1.9894	0.0725831	7.33981	0.616421	0.0513926	0	0	0	0	0	-0.334015	0	0	-1.23091	1.03711	0	1.63151	0.1274239	2.187648	0.3973977	3.257448	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1.43509	0	1.33647	0.285924	1.02375	0	-0.735984	3.25745	0.127424	3.384872	3.31748	1.9894	0.0725831
9130	-790.8883	-761.0515	-29.83676	4.85562	0.614097	0.0101358	13.9885	7.25243	0.179821	22.1749	15.0972	8.90518	23.0276	15.5883	1.97147	0.0325395	4.15779	2.15563	0.0534478	4.85562	0.614097	0.0101358	0	0	0	0	0.256523	0	0	0	-1.56708	1.60474	0	1.82186	0.7606769	2.054225	0.3114914	2.632478	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	-0.167032	0.851365	0	1.2497	0	0	0	-0.735984	2.63248	0.760677	3.393155	4.15779	2.15563	0.0534478
9140	-791.9722	-757.214	-34.75823	5.94767	0.992476	0.0183951	12.2599	7.50925	0.526999	19.9189	12.9416	8.73264	20.6221	12.286	2.05015	0.0379985	3.21027	1.96631	0.137996	5.94767	0.992476	0.0183951	0	0	0	0	-1.50671	0	0.641057	0	-1.23254	1.69868	0	1.60382	0.1635831	2.381726	0.4841	3.647241	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	1	0.193084	0	0	1.76825	0.125672	-0.169507	0.597965	-0.735984	3.64724	0.163583	3.810824	3.21027	1.96631	0.137996
9150	-789.4575	-757.8106	-31.64692	6.3252	0.960961	0.0199156	13.353	8.271	0.328853	22.1845	14.2473	9.30443	22.8602	15.0549	2.28722	0.0474019	3.15492	1.95419	0.0776981	6.3252	0.960961	0.0199156	0	0	0	0	-0.406067	0	0	0	0.19836	1.96308	0	1.58916	0.4280991	2.396741	0.4201436	3.311666	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	-1.13711	1.00371	0	1.33918	0	0.489945	0	-0.735984	3.31167	0.428099	3.739765	3.15492	1.95419	0.0776981
9160	-789.0686	-757.5127	-31.55589	4.77108	0.791128	0.00246373	11.8944	7.23104	0.273587	19.755	12.7936	8.08865	20.3178	12.1499	2.01466	0.00627405	3.24776	1.97444	0.074703	4.77108	0.791128	0.00246373	0	0	0	0	0.289502	0	0	0	-0.98622	1.65811	0	1.61361	0.4331784	2.214512	0.3926854	2.865579	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	-0.235011	0.418084	0	1.37362	-1.87356	0	0	-0.735984	2.86558	0.433178	3.298757	3.24776	1.97444	0.074703
9170	-788.6824	-758.2882	-30.39419	6.80865	0.925133	0.0096687	14.2008	8.07966	0.264925	22.8489	14.8529	9.51533	23.4493	17.3055	2.3514	0.0245748	3.56035	2.02568	0.0664205	6.80865	0.925133	0.0096687	0	0	0	0	0	-0.681462	0	0	-0.834265	2.02523	-0.0370822	1.67426	0.4331784	2.755145	0.3934392	3.120877	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0.532468	0	0	1.26796	0	0	0	-0.735984	3.12088	0.433178	3.554056	3.56035	2.02568	0.0664205
9180	-786.7128	-756.3863	-30.32651	6.34193	0.886651	0.0129127	12.6738	6.95829	0.376647	19.8375	13.2559	7.9618	20.4209	15.2017	2.12531	0.0309519	3.69176	2.02688	0.109713	6.34193	0.886651	0.0129127	0	0	0	0	0	0	0	0	-1.12417	1.78446	-0.101847	1.67544	0.2005165	2.755145	0.4171867	3.214511	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1.11581	0	0	1.119	0	0	0.538705	-0.735984	3.21451	0.200517	3.415028	3.69176	2.02688	0.109713
9190	-790.32	-758.7654	-31.5546	4.50762	1.01261	0.00624182	12.3882	7.69126	0.324864	20.147	12.7821	8.08816	20.5086	7.73416	1.73743	0.0107097	3.14357	1.95169	0.0824357	4.50762	1.01261	0.00624182	0	0	0	0	-0.968476	0	0	0	-0.920396	1.30717	0	1.58612	0.04911651	2.383556	0.5828201	3.139808	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	-0.798832	0	1.06147	-1.93856	0	0.0543009	-0.735984	3.13981	0.0491165	3.188925	3.14357	1.95169	0.0824357
9200	-789.7628	-758.7987	-30.96417	6.91997	2.09513	0.155842	12.8209	7.53722	0.111392	20.4281	13.033	7.83669	20.6274	5.12244	1.5509	0.115361	3.42123	2.0113	0.0297249	6.91997	2.09513	0.155842	0	0	0	0	-1.29586	0.598059	0	-0.353976	-0.747192	1.03837	0	1.65748	0.07536543	2.712634	1.350914	2.207978	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0.92501	-0.0872293	0	-0.851005	-0.735984	2.20798	0.0753654	2.283343	3.42123	2.0113	0.0297249
9210	-791.0577	-761.4548	-29.60287	4.72108	2.2937	0.460397	10.8203	6.84777	0.0868215	17.9624	11.2118	8.16254	18.3861	2.76357	1.34266	0.269502	3.05147	1.93117	0.0244849	4.72108	2.2937	0.460397	0	0	0	0	-1.60161	0	0	-0.196625	-0.35119	0.697717	0	1.56105	0.3138421	2.957299	1.708324	1.859823	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1.0055	0	0	-1.19996	-0.735984	1.85982	0.313842	2.173665	3.05147	1.93117	0.0244849
9220	-790.9942	-758.3786	-32.61561	5.76264	1.71464	0.3366	14.1953	7.68032	0.0731887	22.1926	14.5855	8.06241	22.4202	4.11169	1.22341	0.240167	3.96659	2.1461	0.020451	5.76264	1.71464	0.3366	0	0	0	0	0	0	0.00532605	0	-1.23125	0.474116	0.0648179	1.81157	0.2222111	2.68235	1.401525	1.99828	0	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	-0.880737	0.85493	0	1.44562	0	0.189054	-1.01218	-0.735984	1.99828	0.222211	2.220491	3.96659	2.1461	0.020451
9230	-792.0094	-762.1653	-29.84406	3.18212	1.25259	0.489405	10.607	6.48694	0.280379	17.6878	11.4813	7.98067	18.4687	2.54675	1.00248	0.391685	3.0945	1.8925	0.0817976	3.18212	1.25259	0.489405	0	0	0	0	0	0	-0.507612	0	-1.73757	0	-0.132793	1.51262	0.5218624	3.281056	1.249484	2.682006	0	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0.0917083	0.622779	0	0.902861	0	0	0	-0.735984	2.68201	0.521862	3.203868	3.0945	1.8925	0.0817976
9240	-792.6944	-760.0938	-32.60058	4.67	1.69833	0.457667	11.6187	7.33224	0.306327	20.5053	13.2124	7.91196	20.4194	3.0387	1.10508	0.297797	3.06492	1.93419	0.0808068	4.67	1.69833	0.457667	0	0	0	0	1.0554	-0.293974	0	-0.937324	-1.55495	0.231731	0	1.56476	0.5218624	3.80703	1.536842	2.966147	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0	-0.878616	0	0.709416	0	0	0	-0.735984	2.96615	0.521862	3.488009	3.06492	1.93419	0.0808068
9250	-794.1816	-762.3174	-31.86417	2.7368	1.5392	0.542053	10.5535	7.57242	0.453284	19.4824	12.3633	8.26228	19.6603	1.7808	1.00153	0.352705	2.51137	1.80199	0.107867	2.7368	1.5392	0.542053	0	0	0	0	0	0	-0.60104	0	-1.0726	0	0	1.39682	0.4783541	2.028432	1.536842	3.308772	0	0	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0.343181	-2.0896	0	1.26413	-0.463531	0	0.0188443	-0.735984	3.30877	0.478354	3.787126	2.51137	1.80199	0.107867
9260	-799.5929	-761.2129	-38.38	5.30586	2.66849	0.299187	12.8517	8.86673	0.712182	21.8536	13.627	9.59532	22.5013	2.67018	1.34292	0.150566	2.32262	1.60243	0.128709	5.30586	2.66849	0.299187	0	0	0	0	2.75395	-1.24551	0.176625	0.223056	-1.44005	0.694488	-0.472044	1.11684	0.03236727	2.349166	1.987079	4.329507	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1.67395	0	-0.616359	0	-0.735984	4.32951	0.0323673	4.361874	2.32262	1.60243	0.128709
