Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8850	-701.7211	-673.8771	-27.844	1.59341	2.27616	0.530309	0.728646	9.92497	0.73551	10.801	1.61051	10.9585	11.6593	2.49604	3.56557	0.83072	0.603412	8.21915	0.609096	1.59341	2.27616	0.530309	0	0	0	0	0	0.0787859	0	0	0.564816	0	1.41551	-0.136957	0.128815	0.5639948	0.6383729	1.7456	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0.899092	0	2.10517	1.02955	0.971018	1.10553	0	1.7456	0.128815	1.874415	0.603412	8.21915	0.609096
8860	-699.2828	-671.4247	-27.85816	0.70246	2.70285	0.626679	0.58848	8.80896	0.594024	9.90516	1.69022	9.97953	10.7853	0.951445	3.66087	0.848803	0.603412	9.03247	0.609096	0.70246	2.70285	0.626679	0	0	0	0	0	0	-1.52073	0	0.499235	0	1.41551	-0.136957	0.3742978	0.6779968	0.7383088	1.454857	0	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0.12713	0	2.26416	1.084	0	1.19989	0	1.45486	0.374298	1.829154	0.603412	9.03247	0.609096
8870	-702.8265	-673.9906	-28.83586	0.312903	2.56767	0.339408	0.62353	7.37683	0.629404	8.49888	1.75145	9.05861	9.55557	0.693245	5.68874	0.751968	0.603412	7.13881	0.609096	0.312903	2.56767	0.339408	0	0	0	0	0	0	-1.50019	0	0.793686	-0.108068	1.41551	-0.136957	0.4420318	0.6768766	0.4513594	1.425232	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	0	0.747167	0	2.31821	1.08705	0	0.964612	0	1.42523	0.442032	1.867264	0.603412	7.13881	0.609096
8880	-701.8695	-671.9792	-29.89036	0.834879	2.25021	0.8665	0.38003	6.92268	0.496833	7.42686	1.22147	7.85993	8.18099	0.963508	2.59689	1	0.465901	8.4869	0.609096	0.834879	2.25021	0.8665	0	0	0	0	0.309316	0	0	0	0	0	1.41551	-0.136957	0.1783662	0.7154991	0.8664996	1.093371	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1.12537	0.0584259	-0.359796	2.42597	0.954316	-0.0371749	1.13759	-0.258627	1.09337	0.178366	1.271737	0.465901	8.4869	0.609096
8890	-703.5792	-674.0547	-29.52445	2.6659	3.99802	1.85876	0.343594	10.1839	0.34683	10.9942	1.03507	10.6254	11.2256	1.43423	2.1509	1	0.603412	17.8847	0.609096	2.6659	3.99802	1.85876	0	0	0	0	-1.07656	0.159691	0	0	0	0	1.41551	-0.136957	0.1613822	0.812856	1.858762	1.066659	1	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	-0.65269	-0.260285	0	1.65138	0.765888	0.360631	1.88301	0	1.06666	0.161382	1.228041	0.603412	17.8847	0.609096
8900	-697.8768	-670.9781	-26.89874	1.8727	3.65038	1.8727	0.301558	8.93797	0.304398	9.27642	0.660097	9.36174	9.6313	1	1.94927	1	0.603412	17.8847	0.609096	1.8727	3.65038	1.8727	0	0	0	0	0	-0.0602932	0	0	0	0	1.41551	-0.136957	0.04200129	1.066817	1.872697	0.9361609	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0.378421	0.646825	0	1.58099	0.667452	0	1.88301	0	0.936161	0.0420013	0.9781622	0.603412	17.8847	0.609096
8910	-705.9264	-669.9856	-35.9408	0.397311	3.06683	1.76792	0.238476	8.91816	0.472152	9.88257	1.55981	9.63904	10.3978	0.224734	1.73471	1	0.307644	11.5048	0.609096	0.397311	3.06683	1.76792	0	0	0	0	2.26213	1.08778	0.0373075	-0.178512	0	0	1.41551	-0.136957	0.3589459	0.6374857	1.767919	1.001384	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1.01647	0	-0.120779	1.9515	0.55084	-1.49284	1.44183	-0.673657	1.00138	0.358946	1.36033	0.307644	11.5048	0.609096
8920	-695.7334	-669.6191	-26.11429	1.54656	2.57906	1.54656	0.198215	8.0657	0.392453	8.42474	0.75149	8.61898	8.8976	1	1.66761	1	0.307635	12.5182	0.609096	1.54656	2.57906	1.54656	0	0	0	0	0	0	-0.838001	0	0	0	1.41551	-0.136957	0.1137182	0.7203698	1.546562	0.8560955	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	2.22255	0.511392	0	1.52625	-0.673685	0.856095	0.113718	0.9698136	0.307635	12.5182	0.609096
8930	-700.3157	-671.6984	-28.6173	2.17154	2.67936	2.67936	0.331729	8.00004	0.334854	8.57232	0.923847	8.48387	8.97728	0.81047	1	1	0.603412	14.552	0.609096	2.17154	2.67936	2.67936	0	0	0	0	-0.242607	0.167575	-0.920312	0	0	0	1.41551	-0.136957	0.1466513	0.882184	2.679357	0.961414	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	2.28024	0	-0.210141	1.67679	0	0.961414	0.146651	1.108065	0.603412	14.552	0.609096
8940	-701.3305	-670.4997	-30.83081	2.05601	2.53689	1.87706	0.26543	7.94605	0.383382	8.48663	1.07491	8.53422	9.01776	0.961074	1.18586	0.877424	0.421701	12.6243	0.609096	2.05601	2.53689	1.87706	0	0	0	0	0.505135	0.435132	-1.13916	0	0.398237	0	1.41551	-0.136957	0.2006078	0.6366284	2.139283	0.9316312	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0.64626	0	0	2.54191	0	0	1.53469	-0.358305	0.931631	0.200608	1.132239	0.421701	12.6243	0.609096
8950	-704.9465	-675.4269	-29.51965	4.40463	2.77133	2.77133	0.318875	7.64493	0.321879	9.37177	1.2878	10.5678	10.1606	1.58935	1	1	0.603412	14.4666	0.609096	4.40463	2.77133	2.77133	0	0	0	0	2.30244	0	0	0	0	0	1.41551	-0.136957	0.8900608	0.7711866	2.771333	0.9223501	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	2.18888	0	0.463327	1.67091	0	0.92235	0.890061	1.812411	0.603412	14.4666	0.609096
8960	-696.4779	-668.5449	-27.93306	1.35534	2.53213	1.35534	0.22698	8.43414	0.293306	8.81928	0.695043	8.87362	9.19301	1	1.86826	1	0.471359	17.5148	0.609096	1.35534	2.53213	1.35534	0	0	0	0	-0.295518	0	-0.147358	0	0	0	1.41551	-0.136957	0.1125094	0.6863718	1.355338	0.8249921	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	0	-0.0172959	2.2661	0.625009	0	1.86211	-0.246979	0.824992	0.112509	0.9375015	0.471359	17.5148	0.609096
8970	-700.6366	-673.2756	-27.36093	1.20869	1.69653	1.04356	0.351847	7.94991	0.355162	9.86396	2.17817	9.87166	10.9555	0.937958	1.31653	0.809816	0.603412	13.6339	0.609096	1.20869	1.69653	1.04356	0	0	0	0	0.177837	0	-0.384976	0	0.642434	0	1.41551	-0.136957	1.083599	1.009494	1.28864	0.9978094	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	-0.0446005	0	1.96589	0	0	1.61163	0	0.997809	1.0836	2.081409	0.603412	13.6339	0.609096
8980	-702.6529	-671.7522	-30.90066	3.31843	3.51778	2.9021	0.348407	8.338	0.351689	9.51426	1.49129	8.8177	9.6637	0.943225	0.99989	0.824889	0.603412	14.4407	0.609096	3.31843	3.51778	2.9021	0	0	0	0	0	0.51429	-0.850891	0	0.58627	0	1.41551	-0.136957	0.2730438	0.9850808	3.518171	1.007169	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	-0.594656	0	2.2261	-0.251067	0	1.66912	0	1.00717	0.273044	1.280213	0.603412	14.4407	0.609096
8990	-699.087	-669.4287	-29.65826	1.5506	2.3232	1.30144	0.292584	8.08173	0.29534	9.13922	0.807656	9.63726	9.50345	0.926467	1.38808	0.777598	0.603412	16.6674	0.609096	1.5506	2.3232	1.30144	0	0	0	0	0.502253	0	-0.0193856	0	0.766071	0	1.41551	-0.136957	0.3842739	0.7282807	1.673673	0.8872086	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	-1.07775	1.44313	0	1.96386	0	0	1.81252	0	0.887209	0.384274	1.271483	0.603412	16.6674	0.609096
9000	-701.9391	-671.3693	-30.5697	0.755287	2.39414	1.01206	0.168611	7.1366	0.1702	10.6715	1.33805	8.1604	9.38721	0.545987	1.73069	0.731603	0.603412	25.5398	0.609096	0.755287	2.39414	1.01206	0	0	0	0	-0.260706	0	0.580249	0	0.951759	0	1.41551	-0.136957	0.940827	0.761745	1.383342	0.5894482	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	-1.30262	0	0	1.70431	0.141113	-0.51027	2.23931	0	0.589448	0.940827	1.530275	0.603412	25.5398	0.609096
9010	-699.589	-669.4371	-30.15193	0.390391	2.00438	0.726709	0.0969233	7.89318	0.201626	8.8128	1.12181	8.93349	9.43397	0.424184	2.17789	0.789615	0.292798	23.8447	0.609096	0.390391	2.00438	0.726709	0	0	0	0	0	-0.00777844	1.85283	0	0.719368	0	1.41551	-0.136957	0.5856018	0.5081321	0.9203333	0.5363014	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1.6116	0.470424	-0.785866	2.17063	-0.723118	0.536301	0.585602	1.121903	0.292798	23.8447	0.609096
9020	-706.1514	-671.2841	-34.86733	0.331456	1.74277	1.21451	0.0925495	8.62361	0.19253	9.5375	0.523767	9.31999	9.56788	0.272914	1.43496	1	0.292794	27.2821	0.609096	0.331456	1.74277	1.21451	0	0	0	0	0.718495	-0.162661	0.865297	0.101277	0	0	1.41551	-0.136957	0.3120853	0.5018509	1.214508	0.535616	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	-1.00747	-0.0750292	-0.0346346	2.16691	0.361138	-1.2986	2.3053	-0.72313	0.535616	0.312085	0.8477014	0.292794	27.2821	0.609096
9030	-700.2455	-672.0281	-28.21738	1.83694	2.42434	1.10204	0.159993	7.60983	0.439579	8.13202	0.966691	8.21216	8.61678	1.57396	2.07727	0.944271	0.221692	10.5444	0.609096	1.83694	2.42434	1.10204	0	0	0	0	-0.0399693	0	0.135733	0	0	-0.253469	1.41551	-0.136957	0.1919125	0.6483519	1.167081	0.8119041	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	-0.789313	0	1.8435	0	1.12731	1.35467	-1.00131	0.811904	0.191913	1.003817	0.221692	10.5444	0.609096
9040	-694.2375	-668.1457	-26.09182	0.529298	2.31099	0.951444	0.099201	7.91585	0.272551	8.17292	0.529621	8.34627	8.52441	0.503199	2.19704	0.904529	0.221694	17.6903	0.609096	0.529298	2.31099	0.951444	0	0	0	0	0	0	0	0	0.130952	-0.253469	1.41551	-0.136957	0.1116301	0.6056287	1.051866	0.5981645	0	0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0.166266	1.98155	0	0	1.87208	-1.0013	0.598165	0.11163	0.7097946	0.221694	17.6903	0.609096
9050	-697.3657	-671.4769	-25.88879	0.648676	2.64308	1.20147	0.130856	9.1489	0.35952	10.0295	1.09388	10.3983	10.7402	0.509812	2.07727	0.944271	0.221695	15.5	0.609096	0.648676	2.64308	1.20147	0	0	0	0	0.642758	0	0	0	0	-0.253469	1.41551	-0.136957	0.5197122	1.020596	1.272382	0.7550256	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1.75118	0	0	1.73991	-1.0013	0.755026	0.519712	1.274738	0.221695	15.5	0.609096
9060	-698.1279	-670.637	-27.49087	0.982374	2.83197	1.28734	0.130945	8.25991	0.359758	9.55582	1.65566	8.95134	9.84944	0.720578	2.07727	0.944271	0.2217	13.9846	0.609096	0.982374	2.83197	1.28734	0	0	0	0	0	0	0	0	0	-0.253469	1.41551	-0.136957	0.509415	0.9773728	1.363315	0.7300598	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	0	-1.25629	0	1.86296	0	0.346011	1.63702	-1.00128	0.73006	0.509415	1.239475	0.2217	13.9846	0.609096
9070	-697.1114	-669.7061	-27.40527	0.530978	2.16351	0.983475	0.124143	7.42274	0.341041	7.64075	0.679	7.96856	8.12212	0.509812	2.07727	0.944271	0.221719	13.257	0.609096	0.530978	2.16351	0.983475	0	0	0	0	-0.0714656	0	0.915126	0	0	-0.253469	1.41551	-0.136957	0.1103404	0.5066732	1.041517	0.6798787	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0.799155	0	0	2.08185	0	0	1.58359	-1.00119	0.679879	0.11034	0.7902191	0.221719	13.257	0.609096
9080	-702.3481	-669.762	-32.58614	0.601291	2.49274	1.1054	0.166078	8.14056	0.456226	9.59291	1.69159	9.52559	10.3832	0.50815	2.10661	0.934168	0.221727	10.8683	0.609096	0.601291	2.49274	1.1054	0	0	0	0	1.0528	0.386246	-0.410087	0	0.0327626	-0.253469	1.41551	-0.136957	0.7647035	0.3928085	1.183295	0.8512331	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0.204757	0.144356	0.219466	2.48402	0	0	1.38491	-1.00116	0.851233	0.764704	1.615937	0.221727	10.8683	0.609096
9090	-696.6506	-669.6542	-26.99638	0.916902	2.44502	0.922782	0.183923	9.01514	0.50524	9.55862	1.14704	9.81747	10.2486	0.938255	2.50196	0.944271	0.22173	10.8683	0.609096	0.916902	2.44502	0.922782	0	0	0	0	-0.715842	0	0	0	0	-0.253469	1.41551	-0.136957	0.2570923	0.6559128	0.9772422	0.9426899	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	1.91813	0.186018	0.609979	1.38491	-1.00114	0.94269	0.257092	1.199782	0.22173	10.8683	0.609096
9100	-697.9786	-672.3976	-25.58097	0.336635	1.50282	0.623514	0.268925	6.82839	0.529474	7.64389	1.15393	8.12536	8.40441	0.509812	2.27592	0.944271	0.319101	8.10245	0.628264	0.336635	1.50282	0.623514	0	0	0	0	1.27351	0	0	0	0	-0.253469	1.41551	0	0.3682064	0.6640148	0.6603125	0.990675	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1.9597	0.09133	0	1.48624	-1.00112	0.990675	0.368206	1.358881	0.319101	8.10245	0.628264
9110	-699.0727	-669.8194	-29.25328	0.583245	2.37648	1.08028	0.207951	8.53649	0.409424	11.035	2.63876	9.16012	10.6172	0.509812	2.07727	0.944271	0.319102	13.0993	0.628264	0.583245	2.37648	1.08028	0	0	0	0	0.0532758	1.21523	0.159804	0	0	-0.253469	1.41551	0	0.5857901	0.5652505	1.14404	0.8990926	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0.622	0	2.13699	0	0	1.96664	-1.00112	0.899093	0.58579	1.484883	0.319102	13.0993	0.628264
9120	-702.3167	-671.7848	-30.53194	0.333685	3.13479	0.430369	0.132755	7.52334	0.305114	8.53911	0.816398	7.96354	8.44287	0.435387	4.09021	0.561537	0.269451	15.27	0.619286	0.333685	3.13479	0.430369	0	0	0	0	0.241326	0.493107	0	0	1.58283	-0.253469	1.41551	-0.0636184	0.2277415	0.505063	0.7664117	0.6729373	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	-0.72213	0	0	2.45105	0	0	1.93648	-1.00114	0.672937	0.227741	0.9006788	0.269451	15.27	0.619286
9130	-699.0215	-669.993	-29.02856	0.541982	2.20835	1.00386	0.134216	8.00949	0.308486	8.94821	2.678	9.46855	10.2768	0.509812	2.07727	0.944271	0.26944	16.0791	0.619286	0.541982	2.20835	1.00386	0	0	0	0	0	0	0.00440769	0	0	-0.253469	1.41551	-0.0636184	0.8721869	0.5504569	1.063101	0.6921735	0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	1.0219	-0.664117	0	2.11362	0	0	1.98811	-1.00119	0.692174	0.872187	1.56436	0.26944	16.0791	0.619286
9140	-702.9411	-672.2128	-30.72826	0.652702	3.04469	1.20893	0.165689	7.34584	0.326242	7.96606	1.62118	7.89368	8.49607	0.509812	2.37815	0.944271	0.319077	14.1463	0.628264	0.652702	3.04469	1.20893	0	0	0	0	-2.69502	0	0	0	0	-0.253469	1.41551	0	0.3171312	0.6027519	1.280279	0.7350073	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	2.45205	0.135268	0	2.04353	-1.0012	0.735007	0.317131	1.052138	0.319077	14.1463	0.628264
9150	-698.5834	-670.0365	-28.5469	0.465951	1.89855	0.863032	0.14276	7.75735	0.281104	9.60562	1.5688	9.71846	10.3935	0.509812	2.07727	0.944271	0.319066	17.3376	0.628264	0.465951	1.89855	0.863032	0	0	0	0	0.48526	0	0	0	0	-0.253469	1.41551	0	1.044036	0.4516333	0.9139657	0.6777382	1	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	-0.234649	0.0902352	0	2.37012	0	0	2.24695	-1.00123	0.677738	1.04404	1.721774	0.319066	17.3376	0.628264
9160	-704.8715	-670.0373	-34.83416	0.399151	2.22824	0.645027	0.114362	7.66631	0.225184	8.7403	0.846137	8.16923	8.7322	0.480372	2.68165	0.776282	0.31907	21.389	0.628264	0.399151	2.22824	0.645027	0	0	0	0	-1.66004	0.334855	0	-0.119728	0.596599	-0.253469	1.41551	0	0.3464681	0.378248	0.8309194	0.5822849	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	-1.16992	1.20077	-0.0352251	2.44956	0	0	2.45695	-1.00122	0.582285	0.346468	0.9287529	0.31907	21.389	0.628264
9170	-700.9992	-669.3812	-31.61795	0.325251	2.25132	0.552139	0.124686	7.99586	0.245514	8.12274	0.393457	8.26463	8.38169	0.490799	3.39721	0.833169	0.319069	20.4612	0.628264	0.325251	2.25132	0.552139	0	0	0	0	0	0	0.398549	0	0.381222	-0.253469	1.41551	0	0.006170118	0.4768676	0.6626972	0.6255372	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1	2.36271	0	0	2.46699	0.328714	0	2.41261	-1.00122	0.625537	0.00617012	0.6317073	0.319069	20.4612	0.628264
9180	-700.4516	-669.6614	-30.79015	1.82275	3.02214	1.77006	0.124736	9.15992	0.245622	9.74108	0.82678	10.1457	10.3231	1.08547	1.79972	1.05409	0.319056	23.4297	0.628264	1.82275	3.02214	1.77006	0	0	0	0	0	0	-0.591697	0	-0.335062	-0.253469	1.41551	0	0.3755313	0.6178629	1.679233	0.6547115	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0.48342	0	2.32874	0	0.722317	2.54808	-1.00126	0.654712	0.375531	1.030243	0.319056	23.4297	0.628264
9190	-697.8147	-668.1708	-29.64385	0.649922	2.84738	1.09699	0.146014	8.23227	0.287506	9.14985	0.835284	9.37513	9.609	0.489575	2.14488	0.826346	0.319072	17.9893	0.628264	0.649922	2.84738	1.09699	0	0	0	0	0	0	0	0	0.406266	-0.253469	1.41551	0	0.4450276	0.6264282	1.327522	0.7017569	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	-0.652566	0.755655	0	2.21275	-0.141876	0	2.28385	-1.00121	0.701757	0.445028	1.146784	0.319072	17.9893	0.628264
9200	-699.4144	-669.2933	-30.12112	0.948811	2.17055	0.792441	0.211929	8.87403	0.417304	9.35057	1.08955	9.8944	10.1163	1.02797	2.35164	0.858555	0.319065	13.3601	0.628264	0.948811	2.17055	0.792441	0	0	0	0	-1.51969	-0.459667	0	0	0.289814	-0.253469	1.41551	0	0.2898178	0.641028	0.9229933	0.922404	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0.0918894	0	1.99196	0	0.730195	1.98635	-1.00123	0.922404	0.289818	1.212222	0.319065	13.3601	0.628264
9210	-700.6277	-673.7142	-26.9135	0.370299	1.50881	0.685866	0.305942	8.80185	0.60246	9.23804	1.11249	10.1046	10.0576	0.509812	2.07727	0.944271	0.319046	9.17885	0.628264	0.370299	1.50881	0.685866	0	0	0	0	-1.12128	-0.800918	0.607543	0	0	-0.253469	1.41551	0	0.171773	0.4627258	0.7263441	1.175024	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1.98442	0	0	1.61098	-1.0013	1.17502	0.171773	1.346797	0.319046	9.17885	0.628264
9220	-701.2247	-670.299	-30.92566	0.417477	2.33246	0.809359	0.256887	7.62305	0.505833	8.11653	1.09305	8.28409	8.72295	0.52006	2.90559	1.00824	0.319064	9.46811	0.628264	0.417477	2.33246	0.809359	0	0	0	0	-0.988251	0	2.23569	0	-0.199609	-0.253469	1.41551	0	0.1596385	0.6914225	0.8027483	0.9968411	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	-0.158159	0.0707065	1.47106	0.421025	0	1.64201	-1.00124	0.996841	0.159639	1.15648	0.319064	9.46811	0.628264
9230	-700.5105	-669.8809	-30.62962	0.381829	3.02756	0.707221	0.313332	8.74289	0.616985	9.74422	1.25401	10.1813	10.4999	0.509812	4.04236	0.944271	0.31906	8.90271	0.628264	0.381829	3.02756	0.707221	0	0	0	0	0	0	2.09092	0	0	-0.253469	1.41551	0	0.389664	0.5650991	0.7489597	1.191182	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	-0.754	0.931254	-0.118779	1.75406	0.665773	0	1.58043	-1.00125	1.19118	0.389664	1.580846	0.31906	8.90271	0.628264
9240	-699.9636	-671.5104	-28.45329	0.337107	2.60814	0.621905	0.456271	8.41039	0.898448	10.0509	2.62581	10.3397	11.4985	0.508927	3.93747	0.938883	0.31906	5.88119	0.628264	0.337107	2.60814	0.621905	0	0	0	0	-0.20964	0	1.22333	0	0.0174287	-0.253469	1.41551	0	0.817467	0.6849518	0.6623886	1.510698	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	-0.082831	0	1.61845	0.632023	0	1.16584	-1.00125	1.5107	0.817467	2.328165	0.31906	5.88119	0.628264
9250	-703.2781	-674.6889	-28.58922	1.15405	1.3748	0.770807	0.401048	7.28975	0.789705	9.73913	3.23909	8.48058	10.1755	1.24534	1.48357	0.831785	0.31906	5.79948	0.628264	1.15405	1.3748	0.770807	0	0	0	0	0	0	0	0	0.560914	0	1.41551	0	0.7608187	0.883062	0.9266896	1.321674	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	-1.6305	-0.150887	1.80107	0.154344	0.275335	1.15185	-1.00125	1.32167	0.760819	2.082493	0.31906	5.79948	0.628264
9260	-696.9476	-671.5186	-25.42906	1.46006	2.22324	1.46006	0.272677	7.63047	0.53693	8.39725	1.32828	8.68607	9.2055	1	1.52271	1	0.31906	8.92843	0.628264	1.46006	2.22324	1.46006	0	0	0	0	0	0	0	0	0	0	1.41551	0	0.3608358	0.7808066	1.460057	1.037623	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0.0485324	0	0.154497	1.67855	0.42049	0	1.58332	-1.00125	1.03762	0.360836	1.398458	0.31906	8.92843	0.628264
9270	-696.6644	-670.1298	-26.53454	1.21527	2.85968	1.65078	0.203157	7.87407	0.400017	8.84318	1.36913	9.04004	9.62617	0.736178	1.73232	1	0.319076	12.3669	0.628264	1.21527	2.85968	1.65078	0	0	0	0	0	0	0	0	0	0	1.41551	0	0.5416106	0.6330061	1.650778	0.8617269	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	2.33246	0.549463	-0.306284	1.9091	-1.0012	0.861727	0.541611	1.403338	0.319076	12.3669	0.628264
9280	-699.255	-670.3442	-28.91078	1.25198	2.60165	1.32661	0.230183	7.58859	0.453236	7.94328	1.03561	8.16808	8.51962	0.944524	1.96275	1.00083	0.319074	10.5191	0.628264	1.25198	2.60165	1.32661	0	0	0	0	0	0	0	0	-0.18224	-0.260855	1.41551	0	0.1198727	0.8093201	1.325511	0.9250951	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1.03981	-1.02589	0	2.01602	0	0.618101	1.74727	-1.00121	0.925095	0.119873	1.044968	0.319074	10.5191	0.628264
9290	-703.2462	-672.7818	-30.46434	1.23521	2.42511	1.07735	0.221971	7.46534	0.437056	8.31914	1.43183	8.56273	9.15095	1.08082	2.122	0.942695	0.319082	10.7314	0.628264	1.23521	2.42511	1.07735	0	0	0	0	-0.596407	0	-1.47405	0	0	-0.260855	1.41551	0	0.4841993	0.579431	1.142842	0.898037	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	0	0.20311	0.177477	2.18337	0	0.771064	1.76725	-1.00118	0.898037	0.484199	1.382236	0.319082	10.7314	0.628264
9300	-697.6297	-670.9346	-26.69518	0.768075	2.3489	1.01887	0.232576	9.28712	0.457939	9.72299	0.893813	9.94835	10.2826	0.908585	2.77861	1.20526	0.319079	12.7413	0.628264	0.768075	2.3489	1.01887	0	0	0	0	0	0	0	0	-0.748286	-0.260855	1.41551	0	0.1437533	0.8199415	0.8453521	0.9963634	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	1.69734	0.589902	0.522875	1.93893	-1.00119	0.996363	0.143753	1.140117	0.319079	12.7413	0.628264
9310	-700.2725	-672.0714	-28.20109	0.469035	1.99098	0.884489	0.231026	9.434	0.454888	10.8767	1.0242	10.2228	10.8142	0.499901	2.122	0.942695	0.319078	13.0297	0.628264	0.469035	1.99098	0.884489	0	0	0	0	0.510374	0	0.371152	0	0	-0.260855	1.41551	0	0.341712	0.8302259	0.938256	0.9971339	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	-1.10351	-0.321456	0	1.68101	0	0	1.96131	-1.00119	0.997134	0.341712	1.338846	0.319078	13.0297	0.628264
9320	-701.1912	-669.3476	-31.84358	0.298448	2.21482	0.679286	0.21609	8.82398	0.425474	9.95947	0.718647	9.33787	9.6585	0.414178	3.07368	0.942695	0.319083	13.0297	0.628264	0.298448	2.21482	0.679286	0	0	0	0	1.11074	0	0.493532	0	0	-0.260855	1.41551	0	0.1067554	0.6069411	0.7205783	0.9326617	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	-2.10377	-0.533968	0	1.80946	0.370517	-0.188114	1.96131	-1.00118	0.932662	0.106755	1.039417	0.319083	13.0297	0.628264
9330	-697.602	-670.0317	-27.57023	0.171727	2.32415	1.16306	0.142283	7.22739	0.280148	7.82146	0.874217	7.95933	8.3275	0.13919	1.88379	0.942695	0.319086	16.2083	0.628264	0.171727	2.32415	1.16306	0	0	0	0	0	0	0	0	0	-0.260855	1.41551	0	0.319461	0.5416225	1.233761	0.6604512	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	2.26061	-0.119071	-1.27857	2.1796	-1.00117	0.660451	0.319461	0.9799122	0.319086	16.2083	0.628264
