Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8880	-371.6182	-343.1232	-28.495	3.62427	0.151667	5.70271	0.922329	7.724	0.660401	9.53785	3.25373	9.80309	11.2028	2.47641	0.103632	3.89658	0.634721	5.31544	0.45447	3.62427	0.151667	5.70271	0	0	0	0	0.193826	0	0	-1.93744	1.60115	0	-1.17998	0	0.8956229	1.263565	1.463515	1.675632	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	-0.568994	0	-0.369065	1.12101	0	0	0.213712	0	1.67563	0.895623	2.571255	0.634721	5.31544	0.45447
8890	-379.252	-342.3192	-36.93281	1.7002	0.0612786	4.08431	0.605519	7.19061	0.425247	8.21539	1.26696	7.95185	8.69767	2.01047	0.072461	4.82963	0.493116	5.85582	0.346309	1.7002	0.0612786	4.08431	0	0	0	0	-1.99892	1.03797	1.375	-2.52839	1.85387	0	-1.24837	0	0.2250822	1.651418	0.8456765	1.227944	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0.298152	0	-2.36328	1.12098	0	-0.351569	0	0	1.22794	0.225082	1.453026	0.493116	5.85582	0.346309
8900	-374.3856	-342.2506	-32.13496	2.03251	0.649488	5.4153	0.607121	8.22496	0.348084	9.52353	1.76778	8.89496	10.004	0.943664	0.301548	2.51425	0.532793	7.218	0.305469	2.03251	0.649488	5.4153	0	0	0	0	0.579234	-0.0484921	0	-2.68831	0.878746	-0.807008	-1.39609	0	0.3881915	0.836685	2.153845	1.20235	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	1	0	-0.499139	0.359559	1.12096	0	-0.334837	0	0.161049	1.20235	0.388192	1.590542	0.532793	7.218	0.305469
8910	-377.2669	-344.4947	-32.77217	1.64709	0.406361	2.02648	0.310435	8.03033	0.43857	9.05315	3.06438	8.5488	9.47318	1.43743	0.354636	1.76853	0.281074	7.27082	0.39709	1.64709	0.406361	2.02648	0	0	0	0	1.77904	1.96447	0	-1.8603	0.732212	0	-1.35914	-1.06175	0.2712539	0.9614004	1.145855	1.030183	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0.663929	-0.768364	1.12097	-0.0518303	0	0	-0.208861	1.03018	0.271254	1.301437	0.281074	7.27082	0.39709
8920	-372.8799	-344.7385	-28.14148	1.493	0.15081	2.04475	0.516524	6.73009	0.357973	8.48781	2.51468	7.62303	9.08835	2.34151	0.23652	3.20683	0.480216	6.25702	0.33281	1.493	0.15081	2.04475	0	0	0	0	-0.0276863	0.888779	0	-2.12778	1.01831	0	-1.29517	0	0.6983921	0.9498289	0.6376221	1.075608	1	1	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	-1.20768	1.12096	0.300279	-0.0262025	0	0	1.07561	0.698392	1.774	0.480216	6.25702	0.33281
8930	-369.225	-342.457	-26.768	3.09726	0.15888	4.7338	0.547131	6.97849	0.359992	7.74346	1.12496	7.55632	8.21237	2.33646	0.119854	3.57101	0.578267	7.37563	0.380478	3.09726	0.15888	4.7338	0	0	0	0	0	0	-0.969981	-1.76631	1.49844	0	-1.41285	0.0379279	0.1540344	0.9044731	1.32562	1.111856	0	0	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	-0.203778	1.12097	0	0	0.242068	0	1.11186	0.154034	1.26589	0.578267	7.37563	0.380478
8940	-377.1642	-343.4652	-33.69906	1.3774	0.11548	2.06519	0.541809	7.79233	0.31422	10.5927	4.29177	8.61643	10.8711	2.39527	0.200817	3.59134	0.451754	6.49715	0.261993	1.3774	0.11548	2.06519	0	0	0	0	1.808	-0.41234	-1.17611	-1.09132	1.13389	0	-1.35597	0.86257	0.9992922	0.9324105	0.5750485	1.098793	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	-0.911518	-1.40339	1.12097	0.315341	-0.0840208	0	-0.262693	1.09879	0.999292	2.098085	0.451754	6.49715	0.261993
8950	-373.9514	-346.3213	-27.63008	2.17794	0.344193	2.80896	0.956824	6.9553	0.461395	8.503	1.89656	7.7211	9.02479	1.77267	0.280147	2.28628	0.464859	3.37913	0.224162	2.17794	0.344193	2.80896	0	0	0	0	0	0	-1.22984	-1.09132	0.898745	0	-0.898372	0.967224	0.3077751	0.8426483	1.228616	1.453473	0	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	0.211276	-0.451957	0	1.12095	0.063486	0	-0.521895	0	1.45347	0.307775	1.761248	0.464859	3.37913	0.224162
8960	-374.2477	-340.2624	-33.98526	4.32989	0.173562	6.88954	1.32229	7.73863	0.817524	10.1674	3.84954	8.85841	11.0444	2.49919	0.100179	3.97661	0.651373	3.81213	0.40272	4.32989	0.173562	6.88954	0	0	0	0	0	1.34655	-1.23092	-3.178	1.62509	0	-0.962013	0.424515	0.5348947	0.4492724	1.732516	2.030005	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1.15082	1.12094	0	-0.00439669	0	0	2.03	0.534895	2.5649	0.651373	3.81213	0.40272
8970	-374.8402	-341.3269	-33.51324	4.86076	0.0232949	10.4227	1.56064	7.57707	1.05523	9.24644	2.7258	9.04088	10.4201	4.59962	0.0220434	9.86277	0.706167	3.4285	0.477473	4.86076	0.0232949	10.4227	0	0	0	0	-0.201164	0.22436	-1.21565	-2.70357	2.69441	0	-0.870267	0	0.112114	0.5529237	1.056773	2.319441	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1.4317	0	1.12093	0	0	0	0.14497	2.31944	0.112114	2.431555	0.706167	3.4285	0.477473
8980	-375.0965	-340.5512	-34.54536	4.16979	0.079538	3.42569	3.93834	8.25463	0.380142	14.9058	8.30708	9.14998	15.077	4.99077	0.0951982	4.10017	2.32501	4.87314	0.224417	4.16979	0.079538	3.42569	0	0	0	0	0	1.19284	-1.26984	-1.96623	1.66111	0	-1.20449	2.16594	1.100682	0.6991414	0.8354991	2.311989	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	-0.511593	0	1.12094	0	0.666825	0	0.933214	2.31199	1.10068	3.41267	2.32501	4.87314	0.224417
8990	-379.0936	-342.0986	-36.99498	1.64889	0.308898	3.72886	1.60956	8.43979	0.498179	18.0041	3.51483	9.18013	12.1847	0.569041	0.106602	1.28685	0.80936	4.24392	0.250508	1.64889	0.308898	3.72886	0	0	0	0	0	0	0	-2.35011	1.58119	0	-1.01706	-0.0984934	0.734758	0.8168175	2.897674	1.891506	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1.73225	-1.75968	0	1.12092	-1.09095	-0.368359	-0.541741	0.933193	1.89151	0.734758	2.626264	0.80936	4.24392	0.250508
9000	-376.1538	-341.1217	-35.03208	6.20107	0.931668	10.9598	3.44023	7.04016	0.808025	10.8501	4.6264	8.37838	11.9139	2.51444	0.377778	4.44405	1.21424	2.48484	0.285194	6.20107	0.931668	10.9598	0	0	0	0	1.14688	-1.0153	0	-2.5176	0.717148	-0.746214	-0.669213	0.663831	0.2955314	1.585115	2.466178	2.694831	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1.12094	0.720085	0	-0.541741	0.933218	2.69483	0.295531	2.990362	1.21424	2.48484	0.285194
9010	-378.1517	-341.1044	-37.04738	8.43745	1.56626	10.7317	2.2116	8.42094	1.04696	10.7979	3.34809	9.66101	11.8878	1.61795	0.300342	2.05788	0.821689	3.12868	0.388984	8.43745	1.56626	10.7317	0	0	0	0	-2.00646	0	0	-2.23884	0.84958	0	-0.846652	1.03462	0.09833594	1.688118	5.214913	2.691532	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	-0.92576	-2.04068	1.12092	0	0	0	0	2.69153	0.0983359	2.789868	0.821689	3.12868	0.388984
9020	-376.5417	-341.7171	-34.82454	5.03493	0.649686	9.09308	1.1425	7.20889	0.878205	9.12113	3.06602	8.24215	9.93699	1.18337	0.152697	2.13717	0.590768	3.72759	0.454104	5.03493	0.649686	9.09308	0	0	0	0	0	0.946991	-1.35282	-2.50153	1.34437	-0.428642	-0.929342	0	0.3142924	1.022427	4.254734	1.93393	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	-0.689597	-0.491281	1.12085	-0.475725	0	0	0	1.93393	0.314292	2.248222	0.590768	3.72759	0.454104
9030	-377.0292	-340.5531	-36.47609	4.84319	1.4849	10.6728	1.65436	7.70395	0.834264	10.1574	3.62611	8.81704	11.0926	1.18157	0.362263	2.60379	0.687964	3.20369	0.346929	4.84319	1.4849	10.6728	0	0	0	0	0	1.09256	-1.34571	-2.4484	0.763518	-1.16868	-0.850096	0.699408	0.4202254	0.8331944	4.098961	2.19895	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0.388637	1.12086	0.0542115	0	-0.184401	0.100452	2.19895	0.420225	2.619175	0.687964	3.20369	0.346929
9040	-376.8315	-342.0177	-34.81377	4.98287	0.17158	10.2214	0.988189	8.20804	1.01128	12.8066	2.97363	10.5138	12.4833	2.39196	0.0823649	4.90664	0.445618	3.70136	0.456031	4.98287	0.17158	10.2214	0	0	0	0	0.630753	-0.634851	-1.32921	-2.19329	1.76338	0	-0.924355	0	1.107952	1.197087	2.083173	2.016742	1	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1.29767	0	0	1.12089	0.0926826	-0.219259	0	-0.284787	2.01674	1.10795	3.124694	0.445618	3.70136	0.456031
9050	-375.6063	-344.1898	-31.41645	1.6646	0.0777534	3.07799	1.17155	6.99979	0.737801	9.1669	2.9049	8.09821	9.93637	0.989765	0.0462318	1.83016	0.682967	4.0806	0.430108	1.6646	0.0777534	3.07799	0	0	0	0	0	0	-1.47839	-0.562337	2.17127	0	-0.993252	0	0.4815396	1.59603	1.681815	1.822196	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	-1.01549	-0.941966	1.12088	-1.23999	0	0	0.181218	1.8222	0.48154	2.303735	0.682967	4.0806	0.430108
9060	-368.8632	-341.9672	-26.89595	3.38581	0.184333	5.13101	0.988906	8.22827	0.730691	9.42242	1.97298	9.21235	10.3013	2.29706	0.125059	3.48107	0.54587	4.54196	0.403337	3.38581	0.184333	5.13101	0	0	0	0	0	0	-1.48499	-0.714592	1.46841	0	-1.06891	0	0.166709	1.811721	1.473973	1.811615	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	-0.210747	0	-0.950084	1.12086	0	0	0	0	1.81161	0.166709	1.978324	0.54587	4.54196	0.403337
9070	-378.9383	-344.6841	-34.25426	15.3319	0.102581	5.91662	1.77012	8.63556	0.509942	11.0668	2.94119	9.383	11.5956	13.0131	0.0870668	5.0218	0.871163	4.24999	0.250968	15.3319	0.102581	5.91662	0	0	0	0	0	0	-1.34713	-0.413107	1.72666	-0.0627683	-1.06891	1.18362	0.3186907	2.567072	1.178187	1.982765	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	-1.02381	0	1.12084	0.133425	1.47182	-0.217013	0.360583	1.98276	0.318691	2.301456	0.871163	4.24999	0.250968
9080	-373.5266	-345.1676	-28.35903	2.79882	0.115617	4.41204	1.49753	7.60705	1.53708	9.78133	3.71135	9.38973	11.3404	2.48559	0.102678	3.91827	0.53486	2.71694	0.548985	2.79882	0.115617	4.41204	0	0	0	0	0	0	-1.63167	0	1.60769	0	-0.705967	0	0.3275854	2.012544	1.126018	2.596749	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	1	0	-1.01362	-1.21091	1.12082	0	0	0	-0.225927	2.59675	0.327585	2.924334	0.53486	2.71694	0.548985
9090	-376.2867	-344.326	-31.9607	4.14534	0.164544	5.17378	1.29208	7.45433	1.28813	9.46753	3.54151	9.0848	10.9312	3.19992	0.127017	3.99381	0.558132	3.22	0.556426	4.14534	0.164544	5.17378	0	0	0	0	0.940286	0	-1.66669	0	1.44236	0.380174	-0.807738	-0.459371	0.4230206	2.844609	1.29545	2.315009	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	-0.238367	-1.21808	1.12078	0.242217	0	0	0	2.31501	0.423021	2.73803	0.558132	3.22	0.556426
9100	-381.3933	-347.2287	-34.16455	3.32895	0.153001	5.32428	1.38009	7.73165	1.079	9.71396	4.45504	9.15461	11.1657	2.24785	0.103313	3.59518	0.611187	3.42404	0.477846	3.32895	0.153001	5.32428	0	0	0	0	0.361578	0.909287	-1.62858	0	1.59033	0.327886	-0.869347	0	0.4803614	3.531702	1.480951	2.258051	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	-0.793867	-0.282835	-1.19521	1.12074	0	-0.180429	0	0	2.25805	0.480361	2.738413	0.611187	3.42404	0.477846
9110	-375.7386	-344.9565	-30.78213	4.83134	0.355116	6.37555	1.49247	8.77006	1.52909	10.5719	3.42916	10.4496	12.1786	3.39879	0.249819	4.48512	0.549698	3.23015	0.563188	4.83134	0.355116	6.37555	0	0	0	0	0.902266	0	-1.60595	0	0.979671	0	-0.807756	-0.514976	0.1826312	2.874131	1.421489	2.715067	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	-0.234686	-1.19469	1.12074	0.668583	0	0	0	2.71507	0.182631	2.897698	0.549698	3.23015	0.563188
9120	-374.1876	-339.4472	-34.74039	5.93431	0.271211	9.96372	2.37339	7.51931	1.12149	10.0442	3.60521	8.80104	11.2212	2.96721	0.135608	4.98196	0.997898	3.16151	0.471531	5.93431	0.271211	9.96372	0	0	0	0	0	-0.496992	-1.74454	-1.11591	1.41121	0	-0.822658	0.243511	0.097706	1.695967	1.99996	2.715067	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0.156398	-0.266392	-1.19917	1.12074	0.407072	-0.118684	0	0.397174	2.71507	0.097706	2.812773	0.997898	3.16151	0.471531
9130	-378.7501	-346.259	-32.49107	4.33086	0.891002	2.97493	0.582982	8.54711	0.457866	11.0981	5.58647	9.93725	12.3675	2.28793	0.470703	1.57161	0.440952	6.46481	0.346317	4.33086	0.891002	2.97493	0	0	0	0	0	1.17255	-1.77741	-0.657955	0.532228	0	-1.30887	-0.23643	1.332802	1.390391	1.892916	1.31645	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	-0.458262	-0.0753586	-0.33733	1.1207	0	0.526221	0	-0.0128456	1.31645	1.3328	2.649251	0.440952	6.46481	0.346317
9140	-373.8747	-340.0821	-33.79256	4.33165	0.269508	8.45247	0.754674	7.70141	0.304953	8.65851	1.32083	8.09835	9.00636	1.86557	0.116073	3.64034	0.73733	7.52441	0.297944	4.33165	0.269508	8.45247	0	0	0	0	1.11141	0.0815776	-1.83675	-0.730527	1.52108	0	-1.42545	0	0.1156031	1.964521	2.321889	1.210191	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0.111198	0	-1.70032	1.12069	0	-0.23789	0	0.502582	1.21019	0.115603	1.325794	0.73733	7.52441	0.297944
9150	-375.0797	-341.9956	-33.08405	7.43938	0.890973	10.0734	0.587512	8.26433	0.227246	9.57536	1.28062	10.0634	10.2173	1.83377	0.21962	2.48304	0.56856	7.99775	0.219916	7.43938	0.890973	10.0734	0	0	0	0	-1.43995	0	-1.57248	-0.948802	1.07067	0	-1.5107	1.06322	0.5468127	1.951304	4.056881	1.033333	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	-1.68714	1.12068	0	0	0	0	1.03333	0.546813	1.580146	0.56856	7.99775	0.219916
9160	-375.441	-342.7383	-32.70273	5.05205	0.179352	3.34981	0.442089	8.74729	0.28864	11.9725	4.80232	9.26638	11.5621	5.23765	0.185941	3.47288	0.426184	8.43258	0.278255	5.05205	0.179352	3.34981	0	0	0	0	1.2444	0	-1.54194	-0.769539	1.22544	-0.938074	-1.50594	0	0.7649783	1.311713	0.9645646	1.037321	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-1.82079	-1.21038	1.12066	0	1.21853	0	0	1.03732	0.764978	1.802299	0.426184	8.43258	0.278255
9170	-376.8292	-343.4072	-33.42202	4.65905	0.275768	3.72622	0.233725	8.33641	0.270481	8.5928	0.53726	8.6692	8.89228	3.77942	0.223703	3.02271	0.246286	8.78445	0.285018	4.65905	0.275768	3.72622	0	0	0	0	-2.10724	0.89026	-1.7102	-1.20697	1.0164	1.04078	-1.52715	-0.193263	0.02466737	1.064921	1.232742	0.8077441	1	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	-0.733858	0	0	1.12066	0.469145	0	0	-0.483479	0.807744	0.0246674	0.8324115	0.246286	8.78445	0.285018
9180	-374.1793	-343.5366	-30.64269	10.0935	0.672944	11.3676	0.710849	6.42732	0.430682	7.55054	1.5539	7.27037	8.18741	6.68738	0.445856	7.53154	0.600551	5.43004	0.363856	10.0935	0.672944	11.3676	0	0	0	0	0	0	-1.68341	-1.65925	0.570532	0	-1.19439	-0.0164638	0.2915878	1.447891	1.509331	1.253107	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	-0.860881	1.1207	1.53446	0.0426416	0	0.171041	1.25311	0.291588	1.544695	0.600551	5.43004	0.363856
9190	-376.0534	-344.2173	-31.83613	3.51322	0.361534	1.93661	0.634599	8.28353	0.510459	11.5896	2.12602	8.84996	10.2539	6.76877	0.696554	3.73119	0.456675	5.96106	0.36734	3.51322	0.361534	1.93661	0	0	0	0	0	0	-1.30634	-1.15289	0.255411	0	-1.24995	-0.277279	0.2595115	0.9599773	0.5190329	1.389607	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1.00185	-2.86375	0	1.12071	1.09977	0.667901	0	0	1.38961	0.259511	1.649118	0.456675	5.96106	0.36734
9200	-377.4655	-343.3561	-34.10937	1.0394	0.211429	2.54139	2.09424	7.33027	0.508967	9.87086	3.03148	8.60575	10.7089	1.50957	0.307067	3.69098	1.05539	3.69409	0.256494	1.0394	0.211429	2.54139	0	0	0	0	0	-0.127864	-1.23398	-1.21306	0.900744	-1.68495	-1.01399	2.29573	0.3679619	0.9441792	0.6885426	1.984322	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0.417543	-1.2481	1.12072	0.174279	0.18847	0	0	1.98432	0.367962	2.352284	1.05539	3.69409	0.256494
9210	-380.1032	-346.3909	-33.7123	7.0694	1.43235	11.9182	1.5699	8.7638	0.599227	10.4754	2.43734	9.67397	11.2669	5.0695	1.02714	8.5466	0.771744	4.30819	0.294574	7.0694	1.43235	11.9182	0	0	0	0	-0.594546	0	-1.11665	-1.74166	0	-0.477074	-1.08619	1.37729	0.1576385	0.9000498	1.394496	2.020157	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	-0.820191	-0.354311	0	1.12076	2.04177	-0.287986	0	-0.0208104	2.02016	0.157638	2.177796	0.771744	4.30819	0.294574
9220	-377.9463	-342.0349	-35.91148	4.14516	0.850824	5.19784	1.45417	7.53322	0.342995	9.43112	2.00017	8.01124	9.65429	4.97908	1.02199	6.24352	0.93538	4.84565	0.220627	4.14516	0.850824	5.19784	0	0	0	0	0.0848668	-1.28227	-1.04163	-1.65941	0	-0.387503	-1.20372	2.24727	0.1556539	0.9764071	0.8325167	1.554634	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0.393595	-1.98614	0	1.12074	1.74726	-0.0359855	0	0	1.55463	0.155654	1.710288	0.93538	4.84565	0.220627
9230	-372.3142	-340.9409	-31.37332	6.03704	0.205283	6.44367	1.69156	8.45368	0.450652	11.1902	2.88538	9.6475	11.8361	4.9229	0.167398	5.25448	0.908998	4.54277	0.242168	6.03704	0.205283	6.44367	0	0	0	0	0	0	0	-2.31827	1.26246	0	-1.14954	2.03057	0.5858883	1.232069	1.226319	1.86091	0	0	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0.340815	0	-0.0107131	1.12071	0.586689	0.292219	0	0	1.86091	0.585888	2.446798	0.908998	4.54277	0.242168
9240	-375.4368	-347.3389	-28.09787	11.5137	0.149287	2.36702	1.0503	8.48033	0.779395	10.027	2.63975	9.32496	10.7358	13.7111	0.177778	2.81875	0.550579	4.44547	0.408566	11.5137	0.149287	2.36702	0	0	0	0	1.60204	0	0	-1.20336	1.21996	0	-1.05374	0	0.1743516	1.181383	0.8397387	1.907635	1	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	-1.16623	0	1.12066	0	1.92728	0	0	1.90763	0.174352	2.081986	0.550579	4.44547	0.408566
9250	-377.8534	-345.1854	-32.66802	10.128	0.0709931	2.72615	1.18114	7.17085	0.912919	9.89327	3.76144	9.09432	11.3054	17.2225	0.120723	4.63577	0.597312	3.62634	0.461669	10.128	0.0709931	2.72615	0	0	0	0	-0.504183	0.720369	-1.09651	-0.84053	1.5085	-0.382416	-0.909892	0	0.9632552	1.314749	0.5880681	1.977434	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0.000463906	-0.695064	1.12068	0.169235	1.92729	0	0	1.97743	0.963255	2.940689	0.597312	3.62634	0.461669
9260	-374.8924	-343.217	-31.67548	5.34245	0.0252429	5.50834	0.837387	8.32899	0.790351	9.70695	2.96192	9.69327	11.0211	6.99327	0.0330429	7.21042	0.334597	3.32804	0.315802	5.34245	0.0252429	5.50834	0	0	0	0	0.998845	0	-0.947948	-1.36635	2.39739	0.280168	-0.849261	0	0.5109251	1.233351	0.7639419	1.766496	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	1	-0.598078	0	0	1.12076	0	0.510527	-0.431233	-0.182618	1.7665	0.510925	2.277421	0.334597	3.32804	0.315802
9270	-378.4987	-343.091	-35.40771	12.2132	0.0583508	8.50404	0.726804	7.57795	0.629781	9.62274	2.33736	9.42723	10.6739	9.30094	0.0444372	6.47626	0.435102	4.53655	0.377019	12.2132	0.0583508	8.50404	0	0	0	0	0	-1.62591	-1.10083	-1.50022	2.19924	0	-1.05551	-0.316683	0.8205404	1.576095	1.313109	1.513745	0	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	-0.22989	-1.8745	0	1.12078	0	0.98458	-0.147734	0	1.51375	0.82054	2.334286	0.435102	4.53655	0.377019
9280	-378.8917	-342.6791	-36.21257	1.98307	0.0198412	3.58739	0.829191	8.02221	0.81859	38.3191	5.52912	9.75191	14.7213	3.88146	0.0388352	7.0216	0.47132	4.5599	0.465295	1.98307	0.0198412	3.58739	0	0	0	0	0	0	-1.72467	-0.798639	2.29441	0	-1.04876	-0.578338	2.480737	1.279372	0.5109078	1.759294	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	2.02711	-1.44927	-1.42303	1.1208	0	0.0567736	0	0	1.75929	2.48074	4.240031	0.47132	4.5599	0.465295
9290	-374.5992	-342.8442	-31.75499	2.23199	0.00256321	5.88404	1.05274	6.16943	0.81779	7.83838	2.48674	7.20819	8.67335	6.91261	0.0079384	18.2232	0.603372	3.53598	0.468711	2.23199	0.00256321	5.88404	0	0	0	0	0	0	-1.62638	-1.60238	3.41596	-0.00465397	-0.892069	0	0.2968171	0.9144789	0.3228871	1.744761	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.0256	-0.288161	1.12079	0	0	0	0	1.74476	0.296817	2.041578	0.603372	3.53598	0.468711
9300	-375.07	-340.9336	-34.13638	4.63613	0.00770609	6.76474	1.74859	6.57537	0.842868	8.59642	2.71299	7.51859	9.37918	8.70287	0.0144657	12.6987	0.846244	3.18219	0.407912	4.63613	0.00770609	6.76474	0	0	0	0	0.226652	0	-1.55559	-1.78676	2.99193	0	-0.849525	0.804948	0.1019966	0.998944	0.5327128	2.132011	1	0	1	1	1	0	1	1	1	0	1	1	0	1	0	1	0.876631	0	-0.324779	1.12077	0	0.469178	0	0.0939193	2.13201	0.101997	2.234007	0.846244	3.18219	0.407912
9310	-373.5231	-341.7135	-31.80968	4.04316	0.0100093	9.5273	1.69041	8.3096	1.27869	10.109	3.07807	9.69726	11.4422	5.55506	0.0137522	13.09	0.479047	2.35487	0.362369	4.04316	0.0100093	9.5273	0	0	0	0	0	0	-1.82906	-1.5883	3.02766	0	-0.627919	0.579354	0.077055	1.353541	0.727833	2.618859	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1.1208	0	0	-0.355699	-0.183167	2.61886	0.077055	2.695914	0.479047	2.35487	0.362369
9320	-378.885	-342.0092	-36.87583	5.55989	0.0424014	10.1891	1.57919	8.47334	1.2423	15.3182	5.24375	10.4258	14.1289	3.20118	0.0244132	5.86654	0.61877	3.32009	0.486766	5.55989	0.0424014	10.1891	0	0	0	0	0	0	-1.76773	-1.74948	2.6335	-0.28288	-0.847573	0	1.314751	1.197864	1.736823	2.552139	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0.776499	-1.22692	0.331066	1.12078	-0.529291	0.278736	0	0	2.55214	1.31475	3.86689	0.61877	3.32009	0.486766
9330	-380.1159	-340.8863	-39.22962	3.21741	0.0745403	6.72242	0.997847	7.05242	0.837997	10.2223	4.62049	9.0377	11.6717	1.08316	0.0250944	2.26314	0.504069	3.56258	0.42332	3.21741	0.0745403	6.72242	0	0	0	0	-0.405802	0.629087	-1.63515	-1.79313	2.60285	0	-0.912731	0.387623	1.314751	0.9763171	2.970395	1.806682	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	-0.169251	-0.419887	-0.749763	1.12073	-1.39424	0	0	-0.274184	1.80668	1.31475	3.121433	0.504069	3.56258	0.42332
9340	-371.5084	-342.2681	-29.24034	2.17209	0.232834	3.88341	1.15516	7.78114	0.87968	9.31337	2.44583	9.07181	10.4148	1.03439	0.11088	1.84935	0.579836	3.90577	0.441558	2.17209	0.232834	3.88341	0	0	0	0	0	0	-1.49488	-1.25023	1.5534	0	-0.962323	0	0.2823012	0.9081563	2.099876	1.992216	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	-0.0861201	0	-0.526382	1.12072	-0.704705	-0.141252	0	0	1.99222	0.282301	2.274517	0.579836	3.90577	0.441558
9350	-374.0324	-344.2613	-29.77118	1.57264	0.0336354	3.35359	1.46822	8.90331	1.13499	10.5776	2.74754	10.4315	11.8322	2.79888	0.0598619	5.96849	0.597511	3.62332	0.4619	1.57264	0.0336354	3.35359	0	0	0	0	0	0	-1.85914	-1.33397	2.00411	-0.386673	-0.909303	0	0.1555575	0.610919	0.5618829	2.457226	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0.356105	1.00236	-0.795795	1.12074	0	0	0	0	2.45723	0.155557	2.612784	0.597511	3.62332	0.4619
