Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8670	-885.36	-853.6499	-31.71006	0.077373	0.0206019	0.000433623	0.656292	0.360359	0.444741	21.6485	3.59591	2.8936	6.72047	1.83788	0.489367	0.0103001	1.50577	0.826796	1.0204	0.077373	0.0206019	0.000433623	0	0	0	0	-0.105141	-1.05937	1.0642	1.3351	0	-1.95286	-0.445047	0	2.831986	1.149008	0.04209912	0.4720412	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	-0.143752	0	0.502965	-2.34082	0	0	0.239303	0.472041	2.83199	3.304027	1.50577	0.826796	1.0204
8680	-879.8045	-850.5055	-29.29906	0.205724	0.102351	0.104354	1.02721	0.545601	0.545601	31.9338	4.89685	2.84302	7.91791	0.760025	0.378123	0.385524	1	0.531147	0.531147	0.205724	0.102351	0.104354	0	0	0	0	-0.998546	-1.05992	0.664894	1.77491	0.298365	0	0	0	3.165667	0.9530438	0.2706813	0.6737055	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	-0.539215	0.149503	0	-0.432406	-1.10005	0	-0.632717	0	0.673706	3.16567	3.839373	1	0.531147	0.531147
8690	-884.3254	-855.1143	-29.21118	0.260944	0.260944	0.260944	0.459069	0.4587	0.4587	20.6735	4.98348	2.905	7.88915	1	1	1	1	0.999196	0.999196	0.260944	0.260944	0.260944	0	0	0	0	-1.14317	-1.06197	0	1.88941	0	0	0	0	3.302665	1.015937	0.2609444	0.4588234	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	-0.0957338	-0.985094	-1.86311	-1.00332	0	0	-0.000803838	0	0.458823	3.30266	3.761488	1	0.999196	0.999196
8700	-884.9039	-856.0266	-28.87735	0.500888	0.245046	0.245046	0.93888	0.714058	0.289483	29.475	4.25406	3.67771	8.53056	1	0.489223	0.489223	1.20549	0.916823	0.371685	0.500888	0.245046	0.245046	0	0	0	0	0	-1.06073	0.08487	1.92817	0	0	-0.203201	0	3.586293	1.005715	0.5008876	0.578969	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0	-0.51473	-1.75162	-0.714937	0	0	-0.889666	0.578969	3.58629	4.165262	1.20549	0.916823	0.371685
8710	-889.4468	-859.1853	-30.26148	0.173706	0.318833	0.110854	0.833666	0.833666	0.444384	27.1506	3.54621	2.80534	6.54813	0.341728	0.627235	0.218081	1	1	0.533049	0.173706	0.318833	0.110854	0	0	0	0	-0.525404	-1.05975	0	1.70839	1.36376	-0.579162	0	0	2.496	0.9240236	0.5083154	0.6759495	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	-1.5336	-0.993223	-1.53153	0	0	-0.629143	0.67595	2.496	3.17195	1	1	0.533049
8720	-882.8654	-855.7984	-27.06702	0.119769	0.0451312	0.0430561	1.05489	0.564469	0.648291	30.9874	4.89364	4.03238	9.21489	1.94712	0.733711	0.699974	0.569328	0.304646	0.349885	0.119769	0.0451312	0.0430561	0	0	0	0	0	-1.06123	-0.0243275	1.56824	-0.724538	0	0.497109	0.340479	3.782279	1.030977	0.06151096	0.728125	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.11753	-0.566997	0.728125	3.78228	4.510404	0.569328	0.304646	0.349885
8730	-876.0854	-850.3969	-25.68841	0.104826	0.0451852	0.0433881	0.78868	0.502496	0.491689	31.1733	5.36976	2.9525	8.54205	1.77633	0.765688	0.735234	1.36038	0.866745	0.848105	0.104826	0.0451852	0.0433881	0	0	0	0	-1.42182	0	0.504308	1.66117	-0.624717	0	-0.334636	0	3.577079	1.061362	0.05901263	0.5797509	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1.44111	0	0	0	0	0	0	0	0.579751	3.57708	4.15683	1.36038	0.866745	0.848105
8740	-887.4541	-853.6477	-33.80644	0.00939855	0.00397895	0.0398845	1.17204	0.375126	0.375126	28.0813	5.05561	2.38231	7.6724	0.275344	0.116569	1.16847	1	0.320064	0.320064	0.00939855	0.00397895	0.0398845	0	0	0	0	-1.45758	-0.0901447	0	1.57995	1.01863	1.13237	0	0	3.050817	1.165622	0.03413385	0.5484018	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1.39421	-0.121035	1.42394	-0.830545	-1.64165	0	-1.13923	0	0.548402	3.05082	3.599219	1	0.320064	0.320064
8750	-887.3671	-859.4064	-27.9607	0.00385285	0.0108648	0.00217509	0.333465	0.276893	0.560604	17.5606	4.17849	2.99822	7.14201	0.539311	1.52082	0.304464	0.894768	0.742972	1.50424	0.00385285	0.0108648	0.00217509	0	0	0	0	-0.808596	0	0	1.70293	0.71725	-0.135368	0	0.356779	3.063507	1.165622	0.007144017	0.372683	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1.32958	0.0374724	0.271846	0	-1.38742	0	0	0.372683	3.06351	3.43619	0.894768	0.742972	1.50424
8760	-882.5898	-852.4258	-30.16395	0.282433	0.10411	0.100179	0.566141	0.463501	0.714147	17.1804	5.46111	2.4525	7.22344	1	0.368618	0.354701	1	0.818703	1.26143	0.282433	0.10411	0.100179	0	0	0	0	-2.2934	0	0.162018	1.89382	0	0	0	0	2.628794	0.895745	0.2824328	0.5722526	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0.467938	0	-0.515057	0.65491	-0.997995	-0.0384848	-0.200034	0.432281	0.572253	2.62879	3.201047	1	0.818703	1.26143
8770	-879.5021	-853.7139	-25.78813	0.344243	0.121214	0.121867	0.832541	0.337827	0.323447	35.4205	4.22317	2.05858	6.61141	1	0.352116	0.354015	1.85113	0.75115	0.719176	0.344243	0.121214	0.121867	0	0	0	0	-1.31318	-0.911728	0	2.3327	0	0	-0.66957	0	2.847051	0.7755709	0.3442434	0.4497465	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.0438	0.00537956	0	0	0.449746	2.84705	3.296798	1.85113	0.75115	0.719176
8780	-891.8028	-860.5406	-31.26222	1.10182	0.0820287	0.0794778	0.747408	0.568681	0.568681	51.2636	4.74282	2.51529	7.41518	3.20071	0.238287	0.230877	1	0.760872	0.760872	1.10182	0.0820287	0.0794778	0	0	0	0	-1.55695	-0.899516	0	2.48388	-1.26496	0	0	0	3.160499	0.567093	0.3442434	0.6229194	1	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-0.323161	0.521233	-0.566056	0	-0.893683	0.0505886	-0.27329	0	0.622919	3.1605	3.783418	1	0.760872	0.760872
8790	-885.0477	-853.5909	-31.45672	0.337824	0.00764691	0.221067	1.03021	0.381171	0.351389	36.8468	4.23177	1.81552	6.23638	4.07184	0.0921693	2.66455	1.97157	0.729469	0.672473	0.337824	0.00764691	0.221067	0	0	0	0	-1.66669	-0.897966	0.140089	2.59591	-2.12699	1.77147	-0.738105	0	2.489316	0.6504994	0.08296596	0.5167473	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.033402	0.516747	2.48932	3.006063	1.97157	0.729469	0.672473
8800	-879.384	-853.6146	-25.76939	0.105083	0.105083	0.105083	0.92659	0.373608	0.373608	14.1737	5.10315	3.26556	8.23089	1	1	1	1	0.403207	0.403207	0.105083	0.105083	0.105083	0	0	0	0	-0.79591	0	0	2.55137	0	0	0	0	3.239168	0.558462	0.1050829	0.5057157	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	0.912771	0	-0.618474	0.574743	0	0	-0.908305	0	0.505716	3.23917	3.744883	1	0.403207	0.403207
8810	-882.5335	-854.7829	-27.7506	0.033957	0.0177854	0.214809	0.683206	0.683206	0.683206	8.54427	7.85345	3.31291	8.4856	0.747255	0.391383	4.72705	1	1	1	0.033957	0.0177854	0.214809	0	0	0	0	-2.32449	0	0	2.50778	-0.055326	1.09812	0	0	2.985459	0.6140454	0.04544238	0.6832058	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	-0.794305	0	0	0	0	0.323883	0	0	0.683206	2.98546	3.668665	1	1	1
8820	-881.7546	-853.7608	-27.99379	0.146423	0.146423	0.146423	0.430569	0.415647	0.475169	32.9979	7.15143	3.25143	10.4634	1	1	1	0.979125	0.945191	1.08054	0.146423	0.146423	0.146423	0	0	0	0	-1.77623	-0.456233	0.206736	2.34091	0	0	0	0.0676924	4.589048	0.6496125	0.1464231	0.4397493	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.330625	0.540766	0	0	0	0	0.439749	4.58905	5.028797	0.979125	0.945191	1.08054
8830	-879.5966	-852.7221	-26.87448	0.413992	0.196359	0.0834492	0.616132	0.616132	0.616132	24.2286	5.54371	2.95072	8.30682	2.18694	1.03728	0.440827	1	1	1	0.413992	0.196359	0.0834492	0	0	0	0	-1.77623	0	0.49956	2.50354	-0.712096	-0.409411	0	0	3.266762	0.5350046	0.1893017	0.6161323	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0.989776	0	0	0	0	0	0	0.616132	3.26676	3.882894	1	1	1
8840	-881.0865	-853.4502	-27.63629	0.114831	0.0447597	0.0447597	0.544361	0.544361	0.544361	13.0926	4.37319	2.90348	6.95727	1	0.389789	0.389789	1	1	1	0.114831	0.0447597	0.0447597	0	0	0	0	-1.14556	0	0	2.93989	0	0	0	0	2.641889	0.44688	0.1148306	0.5443612	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.854706	1.54158	-0.786611	-0.94215	0	0	0	0.544361	2.64189	3.186251	1	1	1
8850	-880.9174	-854.0321	-26.88536	0.0453371	0.0129579	0.0121984	0.659291	0.550167	0.444021	10.2899	4.48127	3.13019	7.15333	2.35157	0.672106	0.63271	1	0.834483	0.673483	0.0453371	0.0129579	0.0121984	0	0	0	0	-0.885043	0	0.257242	2.66703	-0.929748	0	0	0	2.673321	0.5093924	0.01927952	0.5440746	1	0	1	1	1	0	0	0	0	1	1	0	0	0	1	1	0	0.647885	0.26356	0	0	0	-0.180943	-0.214351	0.544075	2.67332	3.217396	1	0.834483	0.673483
8860	-884.9135	-854.9132	-30.00033	0.197421	0.0862727	0.427443	0.8607	0.8607	0.8607	44.5812	5.33231	3.57593	8.9153	1.2895	0.56351	2.79194	1	1	1	0.197421	0.0862727	0.427443	0	0	0	0	-1.06485	-0.98665	0	2.70956	-0.276458	0	0	0	3.573347	0.5388704	0.1530988	0.8606996	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.319008	0.641419	-0.455422	1.61827	0	0	0.8607	3.57335	4.434046	1	1	1
8870	-883.9612	-854.2432	-29.71806	0.437527	0.142219	0.181394	0.958036	0.816716	0.840417	26.8082	5.39024	3.48269	8.66812	0.917755	0.298319	0.38049	1.11512	0.950628	0.978215	0.437527	0.142219	0.181394	0	0	0	0	-1.08521	-0.985734	0	2.53213	0.093319	0	-0.118477	0	3.194054	0.570679	0.4767363	0.8695926	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	0	-0.538341	0	0	-1.24947	0.237235	0	0.0363039	0.869593	3.19405	4.063647	1.11512	0.950628	0.978215
8880	-880.9438	-851.8689	-29.07492	0.0490055	0.0454251	0.113058	0.815399	0.332055	0.323289	36.3167	4.60881	2.848	8.03684	0.518123	0.480269	1.19533	1.46046	0.594744	0.579042	0.0490055	0.0454251	0.113058	0	0	0	0	-0.665073	-0.984749	0.135888	2.24147	0.610187	0.309181	-0.411823	0	3.644663	0.7013593	0.09458267	0.4440076	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.736721	0.260914	-0.343627	0	0.444008	3.64466	4.08867	1.46046	0.594744	0.579042
8890	-884.3733	-853.9126	-30.46069	0.0943406	0.0958367	0.00400792	0.616593	0.573956	0.573956	47.0809	5.78573	2.96239	8.98772	2.8509	2.89611	0.121116	1	0.930851	0.930851	0.0943406	0.0958367	0.00400792	0	0	0	0	-1.57311	-0.983847	0.0273735	2.09336	-0.601738	-1.58581	0	0	3.920067	0.7770223	0.03309151	0.5878305	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	0	-0.362669	-0.851285	0	0	0	-0.0716561	0	0.58783	3.92007	4.507897	1	0.930851	0.930851
8900	-884.8118	-855.6419	-29.16985	0.106113	0.100574	0.162616	0.463597	0.352642	0.568424	40.5642	5.31282	2.8744	8.45239	0.927055	0.87866	1.42069	1.20535	0.91687	1.47791	0.106113	0.100574	0.162616	0	0	0	0	-1.29367	-0.98467	0	1.77138	0	0.243036	-0.203083	0	3.840296	0.8689405	0.1144625	0.4529486	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	1	-0.748251	0.418685	0.603706	0	0.0730223	0	0	0.49061	0.452949	3.8403	4.293244	1.20535	0.91687	1.47791
8910	-887.3357	-856.3969	-30.93876	0.226062	0.316904	0.316904	0.65964	0.65964	0.733722	31.0821	6.29052	4.23306	10.648	1	1.40184	1.40184	1	1	1.11231	0.226062	0.316904	0.316904	0	0	0	0	-1.05231	0	0.875605	1.68399	0	0	0	0	4.48234	0.9351792	0.2260623	0.6834629	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	1	-0.089028	1.48823	-0.864613	-1.64202	0.337789	0	0	0.106437	0.683463	4.48234	5.165803	1	1	1.11231
8920	-881.756	-852.2042	-29.55186	0.226062	0.0485968	0.0485968	0.584963	0.477542	0.472892	13.8863	7.03801	2.56512	8.31922	1	0.214971	0.214971	1.14858	0.937657	0.928527	0.226062	0.0485968	0.0485968	0	0	0	0	-2.55194	0.105307	1.01392	2.03816	0	0	-0.150623	0	3.119084	0.670014	0.2260623	0.5092924	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0.957853	0	-1.53725	0	0	0	0.509292	3.11908	3.628377	1.14858	0.937657	0.928527
8930	-884.9078	-856.1033	-28.80457	0.202284	0.0730347	0.118493	1.05332	0.840197	0.840197	11.8446	5.2556	3.45156	7.91035	0.594843	0.214768	0.348444	1	0.79767	0.79767	0.202284	0.0730347	0.118493	0	0	0	0	-1.23762	0	0	2.01239	0.285011	0.825712	0	0	2.525937	0.8404537	0.3400632	0.9059557	1	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0.60833	0	0.767706	-0.972416	-1.1671	-0.226061	0	0.905956	2.52594	3.431892	1	0.79767	0.79767
8940	-885.1795	-852.5281	-32.65143	0.100623	0.0312842	0.0437545	0.718879	0.340076	0.325292	29.3156	6.13308	3.16556	9.67	0.948491	0.29489	0.412437	1.38113	0.653365	0.624961	0.100623	0.0312842	0.0437545	0	0	0	0	-1.0514	-1.42756	0.34678	1.76135	0	0.169685	-0.446628	0.281905	4.259229	0.8173419	0.1060877	0.430033	1	1	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	-1.67675	0.837113	0	-1.07985	0	0	-0.572782	0.430033	4.25923	4.689262	1.38113	0.653365	0.624961
8950	-882.0961	-852.7846	-29.31151	0.0817573	0.0817573	0.0817573	1.06192	0.409881	0.477978	40.2243	5.48646	2.05575	7.56649	1	1	1	1.91544	0.739325	0.862156	0.0817573	0.0817573	0.0817573	0	0	0	0	-2.03035	-1.42736	0	2.21535	0	0	-0.7067	0	2.945948	0.701133	0.08175729	0.5925413	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	1	-0.307598	-1.1758	-0.11255	0	0	0	0	0.19961	0.592541	2.94595	3.53849	1.91544	0.739325	0.862156
8960	-884.6311	-854.5414	-30.08964	0.107352	0.0724775	0.0808926	0.679727	0.334221	0.287896	14.7197	4.55132	3.38518	8.00237	1	0.675141	0.753528	1.0238	0.503401	0.433626	0.107352	0.0724775	0.0808926	0	0	0	0	-0.181216	-1.42753	0	2.35059	0	0	0	-0.0754668	3.337949	0.701133	0.1073518	0.4029035	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	0	-1.71431	-1.04441	0	-0.392834	0.109846	-0.749211	0	0.402904	3.33795	3.740852	1.0238	0.503401	0.433626
8970	-881.6942	-852.4064	-29.28782	0.133899	0.0737148	0.0595883	0.452371	0.452371	0.452371	22.5256	5.02614	2.82439	7.89142	1	0.550527	0.445025	1	1	1	0.133899	0.0737148	0.0595883	0	0	0	0	-1.15476	-1.42605	0	2.34582	0	0	0	0	3.331506	0.6774905	0.1338987	0.4523707	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.071761	-1.69846	0	-0.583072	-0.59688	-0.212745	0	0	0.452371	3.33151	3.783877	1	1	1
8980	-879.9242	-851.5139	-28.41027	0.0260234	0.0260234	0.0260234	0.56709	0.56709	0.56709	27.6568	5.63959	2.99519	8.60847	1	1	1	1	1	1	0.0260234	0.0260234	0.0260234	0	0	0	0	-1.38687	-1.42526	0	2.27871	0	0	0	0	3.538043	0.7060734	0.02602344	0.5670899	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.74273	0	1.89515	0	0	0	0	0.56709	3.53804	4.105133	1	1	1
8990	-885.3874	-855.8217	-29.5657	0.264715	0.0336667	0.00364875	1.13547	0.567117	0.548443	15.7243	3.97297	3.34725	7.2741	4.40616	0.560378	0.060733	1.60639	0.802316	0.775898	0.264715	0.0336667	0.00364875	0	0	0	0	0.272033	-1.42794	0	2.20335	-1.2455	-1.08301	-0.515375	0	2.59681	0.6699853	0.06007851	0.7068495	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	-1.06951	0.58387	0	-0.948704	0	0	0	0.706849	2.59681	3.303659	1.60639	0.802316	0.775898
9000	-884.2788	-858.6924	-25.58632	0.435396	0.181805	0.181805	1.14331	0.571055	0.552252	15.0012	3.46026	2.61825	5.97749	1	0.417562	0.417562	1.60634	0.802327	0.775909	0.435396	0.181805	0.181805	0	0	0	0	0	-1.42478	0.595381	1.97249	0	0	-0.515345	0	1.975201	0.7222988	0.4353963	0.711749	0	1	1	1	0	0	1	0	1	0	0	1	1	0	0	0	-0.961368	0	0	0.458051	-0.873322	0	0	0	0.711749	1.9752	2.68695	1.60634	0.802327	0.775909
9010	-881.6377	-850.5937	-31.04399	0.0543747	0.124509	0.0713984	0.767421	0.64173	0.64173	18.4003	5.67422	2.99593	8.23772	0.479475	1.09792	0.62959	1	0.836217	0.836217	0.0543747	0.124509	0.0713984	0	0	0	0	-1.71957	-0.189062	0.9606	1.90987	0.904635	-0.311	0	0	3.049515	0.6741937	0.1134046	0.6811553	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0.324324	0	1.88992	-0.552167	0	-0.178867	0	0.681155	3.04952	3.73067	1	0.836217	0.836217
9020	-882.6906	-852.7556	-29.93497	0.0996739	0.0996739	0.044204	0.962827	1.01126	0.401009	18.0157	5.15661	3.06117	8.08708	1	1	0.443487	0.698226	0.73335	0.290805	0.0996739	0.0996739	0.044204	0	0	0	0	-1.6085	0	0.379139	2.13538	0	0	0.225207	0.488014	2.843703	0.7519136	0.09967388	0.7308957	1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0.623354	0.199062	0	0	0	-0.813088	0	-1.90444	0.730896	2.8437	3.574599	0.698226	0.73335	0.290805
9030	-887.7621	-855.2355	-32.52657	0.168893	0.135994	0.151178	0.684943	1.18464	0.481199	15.4208	5.0839	3.40868	8.14038	0.878459	0.707339	0.786316	0.496709	0.859082	0.348958	0.168893	0.135994	0.151178	0	0	0	0	-1.69936	0.601538	0.909444	1.65057	0	0.415802	0.595482	0.488014	2.83919	0.9300462	0.1922609	0.7308957	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	0	1.8445	0	0	0	-0.716228	0	-1.90445	0.730896	2.83919	3.570085	0.496709	0.859082	0.348958
9040	-881.8493	-854.018	-27.83129	0.0355457	0.0282059	0.0678376	0.875254	0.512201	0.421932	30.3704	3.32893	2.45887	6.02762	0.870806	0.690993	1.6619	1	0.585203	0.482068	0.0355457	0.0282059	0.0678376	0	0	0	0	-0.554338	0	0.247419	1.77481	0	0.443879	0	0	2.447771	0.9194112	0.04081932	0.5740359	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0.400312	2.04394	0	-0.773823	0	0	-0.535797	-0.193873	0.574036	2.44777	3.021807	1	0.585203	0.482068
9050	-886.8006	-859.5926	-27.20804	0.100495	0.141562	0.033146	0.789616	0.607876	0.502076	17.5836	3.01417	2.83243	5.87442	1.22744	1.72903	0.404844	0.829141	0.638304	0.527208	0.100495	0.141562	0.033146	0	0	0	0	0	0	0	1.72373	0	-0.65756	0.203726	0	2.155298	1.106603	0.08187352	0.6223007	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	2.24039	0	-0.885208	0	-0.151762	-0.536005	-0.204455	0.622301	2.1553	2.777599	0.829141	0.638304	0.527208
9060	-887.858	-854.027	-33.83098	0.245823	0.146444	0.0782091	0.98523	0.72206	0.604125	51.3219	4.36856	3.13372	7.78241	1.19119	0.709627	0.37898	1.57917	1.15735	0.968316	0.245823	0.146444	0.0782091	0	0	0	0	-0.766321	-0.286431	0	2.0456	0	-0.561374	-0.467197	-0.0873376	3.283362	0.8582604	0.2063676	0.7546508	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1.98778	0.74919	-0.714995	-0.810481	0.482628	0.273065	0.0247	0.754651	3.28336	4.038013	1.57917	1.15735	0.968316
9070	-882.3931	-851.7879	-30.60524	0.0407059	0.028943	0.119466	0.709123	0.365261	0.302077	19.872	5.36106	2.63031	8.03885	0.799734	0.568632	2.34711	2.35375	1.21239	1.00266	0.0407059	0.028943	0.119466	0	0	0	0	-1.40988	-0.563031	0	2.32235	0	0.717069	-0.858454	-0.213358	3.329796	0.7354698	0.05089935	0.4277081	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	-0.257241	0	-0.659452	0	0.032594	0	0.381795	0.287669	0.427708	3.3298	3.757505	2.35375	1.21239	1.00266
9080	-887.7876	-857.0361	-30.75152	0.379446	0.311759	0.307612	1.29488	0.301959	0.281484	24.7364	6.99328	3.63915	10.9206	1.20875	0.993127	0.979916	2.702	0.630093	0.587368	0.379446	0.311759	0.307612	0	0	0	0	-1.01188	-0.41652	0.246904	2.19615	-0.20614	0	-1.08079	0	4.549383	0.7491289	0.3139164	0.4792288	1	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0.190972	1.162	0.273696	0.0812001	0	0	0	0.479229	4.54938	5.028612	2.702	0.630093	0.587368
9090	-881.7848	-851.2917	-30.49309	0.0848461	0.0442479	0.0960089	0.630882	0.27553	0.292789	20.2674	6.24696	2.72331	8.84764	0.869147	0.453267	0.983496	2.02615	0.884895	0.940325	0.0848461	0.0442479	0.0960089	0	0	0	0	-1.74621	0	0.345336	2.21061	0.152489	0	-0.696442	-0.210573	3.744949	0.7094272	0.09762006	0.3705873	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1	0.618449	0	0	0	-0.856443	0.764726	0	0.522323	0.370587	3.74495	4.115536	2.02615	0.884895	0.940325
9100	-884.578	-853.2335	-31.3445	0.137943	0.010465	0.0762133	0.873052	0.770736	0.770736	15.9688	5.15454	3.12322	7.74914	0.731266	0.0554774	0.404024	1	0.882807	0.882807	0.137943	0.010465	0.0762133	0	0	0	0	-1.52865	-0.0486057	0	1.97289	0	1.00426	0	0	2.652665	0.7094272	0.1886355	0.8034344	1	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0.391504	0.324094	0	1.87619	-2.05552	0	-0.124649	0	0.803434	2.65266	3.456099	1	0.882807	0.882807
9110	-880.0199	-853.2497	-26.77022	0.114416	0.0984571	0.0984571	1.07364	0.509447	0.376088	23.8833	5.02786	2.53796	7.7114	1	0.860517	0.860517	1.66359	0.789377	0.58274	0.114416	0.0984571	0.0984571	0	0	0	0	-1.38167	-0.490179	0	2.21667	0	0	-0.55342	0	2.984722	0.848793	0.1144162	0.5903141	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	0	0.272179	-0.206862	0	-0.150222	0	0	-0.26755	0.590314	2.98472	3.575036	1.66359	0.789377	0.58274
9120	-880.7393	-852.1397	-28.59965	0.0214576	0.0214576	0.0227853	0.803849	0.381448	0.443107	31.7902	5.75629	3.57483	9.7905	1	1	1.06188	1.66353	0.78939	0.91699	0.0214576	0.0214576	0.0227853	0	0	0	0	-0.925596	-0.129795	0.582704	1.58388	0	0	-0.553382	0	4.312338	0.9774238	0.02145761	0.5140907	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1.28694	0	-1.05106	0	0	0.0600383	0	0.185788	0.514091	4.31234	4.826429	1.66353	0.78939	0.91699
9130	-878.7544	-852.2629	-26.49145	0.0191943	0.0017751	0.00162374	1.18304	0.57912	0.559508	25.415	5.62062	2.57615	8.05739	3.53126	0.326573	0.298727	1.62858	0.797217	0.77022	0.0191943	0.0017751	0.00162374	0	0	0	0	-1.82656	-0.399409	0	1.54779	-1.37182	0	-0.530293	0	2.923547	1.107657	0.005435541	0.7264264	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0.269038	0	0	0	-0.532837	0	0	0	0.726426	2.92355	3.649974	1.62858	0.797217	0.77022
9140	-889.8963	-862.9494	-26.94692	0.153417	0.0330994	0.0532415	0.446343	0.446343	0.446343	7.20391	5.8993	4.01126	8.13973	0.927812	0.200174	0.321986	1	1	1	0.153417	0.0330994	0.0532415	0	0	0	0	-0.824047	-0.400539	0	1.49771	0	0.240416	0	0	3.214577	1.489157	0.1653534	0.4463433	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	-1.01353	0.0898472	0	-0.469033	-1.40837	0	0	0	0.446343	3.21458	3.66092	1	1	1
9150	-879.6119	-852.8441	-26.76778	0.0137099	0.0137099	0.0137099	0.633093	0.633093	0.458857	40.4901	5.27265	2.96518	8.58451	1	1	1	1	1	0.724787	0.0137099	0.0137099	0.0137099	0	0	0	0	-1.49917	-0.227099	0	1.28656	0	0	0	0	3.727902	1.261858	0.01370988	0.5686837	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0.690687	0.495555	0	-1.60151	0	0	0	-0.321877	0.568684	3.7279	4.296586	1	1	0.724787
9160	-875.1155	-852.3557	-22.75974	0.109157	0.109157	0.109157	0.72981	0.72981	0.72981	26.9887	5.99919	3.37623	9.17405	1	1	1	1	1	1	0.109157	0.109157	0.109157	0	0	0	0	-1.54332	-0.541398	0.357289	1.35215	0	0	0	0	3.566137	1.27307	0.1091569	0.7298098	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72981	3.56614	4.295947	1	1	1
