Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7210	-709.1434	-681.6428	-27.50062	2.02004	0.320149	0.314191	1.60112	0.409118	1.14524	12.9349	6.91234	2.07982	7.13934	2.11497	0.335194	0.328955	1.75463	0.448345	1.25504	2.02004	0.320149	0.314191	0	0	0	0	1.26137	0	0	0	0.692626	0	0.508322	0	1.601519	0.973873	0.9551157	0.9086337	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1.09695	-1.2493	0.487505	-0.01708	-1.43876	0	-0.0127637	0.908634	1.60152	2.510153	1.75463	0.448345	1.25504
7220	-704.6458	-679.8098	-24.83596	1.39331	0.245497	0.717421	1.14672	1.14672	1.64441	12.5615	2.97418	3.67572	5.08379	2.04506	0.360335	1.05301	1	1	1.43401	1.39331	0.245497	0.717421	0	0	0	0	0.0796412	-0.853301	0	0	0.646796	0	0	0	0.5770949	0.9904206	0.6813033	1.293124	1	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	-1.76362	0	-1.10725	0.14442	0	-0.253638	0	0.360477	1.29312	0.577095	1.870219	1	1	1.43401
7230	-704.6137	-679.3602	-25.25348	1.06905	0.108879	0.350729	0.874414	0.874414	1.25512	7.81904	2.48549	2.42551	3.784	2.45496	0.250028	0.805411	1	1	1.43538	1.06905	0.108879	0.350729	0	0	0	0	0.408578	-1.17313	0	0	0.878376	0	0	0	0.4626527	0.9666614	0.4354659	0.9863697	1	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	-0.565238	-0.809109	-1.50333	0	-0.0734696	-0.631003	0	0.361432	0.98637	0.462653	1.449022	1	1	1.43538
7240	-702.4486	-680.0049	-22.44369	1.82347	0.206058	0.579747	1.26043	1.26043	1.80868	10.4855	3.70746	3.66791	5.78642	3.03057	0.342463	0.963525	1	1	1.43497	1.82347	0.206058	0.579747	0	0	0	0	0	-0.947999	0.259801	0	0.861478	-0.35265	0	0	0.8224928	1.126961	0.6016944	1.421675	0	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	-1.33065	0	0	0	0	0.361143	1.42167	0.822493	2.244167	1	1	1.43497
7250	-701.6746	-680.6927	-20.98192	1.01426	0.371609	0.800089	0.963552	0.963552	1.38036	7.51457	2.8441	2.81443	4.44297	1.51249	0.55415	1.19311	1	1	1.43257	1.01426	0.371609	0.800089	0	0	0	0	0	-0.906464	0	0	0.374065	0	0	0	0.6316588	1.103798	0.6705926	1.086211	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	-1.57733	-0.17441	0	0	0	0.359473	1.08621	0.631659	1.71787	1	1	1.43257
7260	-704.7122	-676.9036	-27.80861	2.30829	0.278481	0.914219	1.37204	0.740131	1.69881	9.23219	3.15917	2.47271	3.95626	3.3197	0.400502	1.3148	1.28962	0.695668	1.59675	2.30829	0.278481	0.914219	0	0	0	0	0.852594	-1.17162	0.135552	0	0.579827	0	0.229947	0	0.1072416	1.072759	0.6953298	1.199334	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	-0.517074	0.843179	-1.74649	0.306233	0.55852	0	0	0.359434	1.19933	0.107242	1.306576	1.28962	0.695668	1.59675
7270	-707.3055	-681.5368	-25.76869	2.10007	0.193127	1.1951	1.22543	0.781069	2.27108	4.02248	3.54581	3.19155	4.49251	2.67346	0.245857	1.5214	1.20393	0.767367	2.23124	2.10007	0.193127	1.1951	0	0	0	0	0	-1.10291	-0.298316	-0.186431	0.889037	0	0.167788	0	0.1211748	1.041053	0.7855257	1.295398	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	-1.11393	-0.33923	-0.651656	0.170525	0	0	0	0.72336	1.2954	0.121175	1.416573	1.20393	0.767367	2.23124
7280	-708.7427	-682.2914	-26.4513	1.36162	0.185933	0.714912	1.56614	1.2728	1.79536	7.99379	3.38278	3.14057	4.74334	2.59697	0.354623	1.36352	0.944225	0.767367	1.08242	1.36162	0.185933	0.714912	0	0	0	0	-0.098999	-0.922408	0	0	0.656921	0	0.167788	0	0.07632038	0.7539403	0.5243123	1.529611	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	-1.12443	1.89943	-0.403926	0.328873	0.227719	0	-0.242983	0	1.52961	0.0763204	1.605931	0.944225	0.767367	1.08242
7290	-708.6458	-683.7485	-24.89736	1.76615	0.0507502	0.470186	1.21663	1.17089	1.44787	6.60323	2.69757	2.64922	3.91429	6.51678	0.18726	1.73491	0.95578	0.919844	1.13744	1.76615	0.0507502	0.470186	0	0	0	0	0	-1.21791	-0.136599	0	1.06155	0	0	0.102334	0.06368984	0.5568806	0.2710152	1.272923	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1.60569	-0.945586	0.373696	0.700184	0.0498916	0	0	1.27292	0.0636898	1.336613	0.95578	0.919844	1.13744
7300	-703.1726	-676.9115	-26.26112	2.08444	0.222102	0.531563	1.4094	0.823081	1.32663	8.18218	3.24406	2.84792	4.94611	4.94319	0.526709	1.26059	1.71235	1	1.61179	2.08444	0.222102	0.531563	0	0	0	0	-0.222571	-0.701639	0	0	0.748741	-0.662002	0	0	0.7524552	0.8256947	0.4216791	1.154542	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0.569137	-0.752009	0.367733	0.477239	0.711242	0.537868	0.477346	1.15454	0.752455	1.906997	1.71235	1	1.61179
7310	-707.4255	-681.2596	-26.16583	2.14202	0.328808	0.587353	1.51305	0.991544	1.36929	14.3818	4.61924	4.09774	7.77296	2.87477	0.441286	0.788275	1.19024	0.779996	1.07715	2.14202	0.328808	0.587353	0	0	0	0	0	0	-0.128783	-0.082938	0.764549	-0.47582	0.157445	0	2.037059	0.8713359	0.7451126	1.271216	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1.92251	-1.01801	0.0829738	0	0	0	0	1.27122	2.03706	3.308276	1.19024	0.779996	1.07715
7320	-707.4072	-684.0879	-23.31931	1.49309	0.281674	1.00687	0.837712	1.35661	1.35661	7.79609	2.95496	3.29436	5.07659	1.98831	0.375097	1.34082	0.617502	1	1	1.49309	0.281674	1.00687	0	0	0	0	0	0	0	0	0.621354	0	0	0	0.8124688	0.8621712	0.7509353	1.155232	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	0.269176	2.26586	-0.6326	0.209311	0	0	-0.482073	0	1.15523	0.812469	1.967701	0.617502	1	1
7330	-703.9289	-679.019	-24.90988	2.64665	0.30709	0.938199	1.61185	0.636953	2.1777	10.6641	4.32611	3.02151	5.2821	3.64815	0.423293	1.29321	2.11285	0.834931	2.85457	2.64665	0.30709	0.938199	0	0	0	0	0.537314	-1.05518	-0.531377	0	0.544756	0	0	0.220962	0.4921022	0.6425109	0.7254791	1.307606	1	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0.972059	0.691658	0	0.845695	0.770858	1.30761	0.492102	1.799709	2.11285	0.834931	2.85457
7340	-700.8916	-677.7097	-23.18191	2.00395	0.280279	0.877323	0.966455	0.966455	1.61518	8.45852	2.79881	2.82909	4.11234	2.48307	0.34729	1.08708	1	1	1.67124	2.00395	0.280279	0.877323	0	0	0	0	-0.131825	-1.27291	-0.402183	0	0.788929	-0.229563	0	0	0.3559107	0.6698452	0.8070466	1.146906	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0.882174	-0.0646076	0	0	0.513566	1.14691	0.355911	1.502817	1	1	1.67124
7350	-703.7776	-678.7971	-24.98047	3.3461	0.130497	0.953441	2.52293	0.509489	1.72893	9.03259	5.03472	2.42185	5.78045	4.63785	0.180875	1.32151	1.9333	0.390417	1.32487	3.3461	0.130497	0.953441	0	0	0	0	0	-1.27766	0	0	1.08354	0	0.595988	0	0.5008279	0.8380416	0.7214765	1.304987	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	1.36497	0	-0.17195	1.06081	0.335739	-0.232661	0	0	1.30499	0.500828	1.805815	1.9333	0.390417	1.32487
7360	-708.873	-680.7887	-28.08434	5.52335	0.122935	1.22972	3.21497	0.649242	2.0025	9.66656	5.32525	2.92641	6.31218	6.20486	0.138103	1.38146	1.9333	0.390417	1.20419	5.52335	0.122935	1.22972	0	0	0	0	-0.247314	-0.76912	0	0	1.2545	0	0.595987	0	0.2678135	0.8227548	0.8901648	1.610838	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	1	-0.581385	1.33082	-0.093196	1.27107	0.437715	-0.268996	0	-0.0955044	1.61084	0.267814	1.878652	1.9333	0.390417	1.20419
7370	-703.2065	-677.5762	-25.63023	3.80392	0.0741871	0.562863	2.70175	0.545601	1.27763	10.0889	4.11226	2.55446	5.4284	5.06539	0.0987892	0.749521	1.9333	0.390418	0.914237	3.80392	0.0741871	0.562863	0	0	0	0	-0.153303	-0.905391	0	0	1.46679	0	0.595987	0	0.4313092	0.7064401	0.7509639	1.234927	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	1	-1.51469	0	0	1.17727	0	-0.980657	0	-0.370976	1.23493	0.431309	1.666236	1.9333	0.390418	0.914237
7380	-712.9661	-684.2741	-28.69195	2.08912	0.0944299	0.289269	1.93495	0.657303	0.742545	6.55991	2.97751	1.68236	4.02296	4.20382	0.190015	0.582077	2.15558	0.732251	0.827213	2.08912	0.0944299	0.289269	0	0	0	0	0	-0.890874	0.395778	0	1.0523	0	0.477844	-0.541929	0.3914759	1.11354	0.4969589	0.981114	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0.210304	-2.22397	0.477647	0.272036	-1.03784	0	0.266735	0.981114	0.391476	1.37259	2.15558	0.732251	0.827213
7390	-702.4738	-682.4102	-20.06355	2.20405	0.060198	0.923354	1.44862	0.783451	1.25284	6.39122	3.10078	2.41259	4.38807	4.43777	0.121206	1.85913	1.28825	0.696719	1.11414	2.20405	0.060198	0.923354	0	0	0	0	0	-0.880167	0	0	1.34284	-0.0109038	0.228989	0	0.4978355	0.8959545	0.4966578	1.124486	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.310915	0	0	0	0	1.12449	0.497835	1.622321	1.28825	0.696719	1.11414
7400	-704.6823	-683.3336	-21.34871	1.98402	0.0651593	0.616724	1.65272	0.89383	1.42935	21.1867	3.51983	2.72317	5.00422	5.39746	0.177264	1.67778	1.28825	0.696718	1.11414	1.98402	0.0651593	0.616724	0	0	0	0	0	-1.33764	0	-0.445119	1.09632	0	0.22899	0	0.6966021	0.6466676	0.3675841	1.282914	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0.190161	0	0	0.473282	0	0	0	1.28291	0.696602	1.979516	1.28825	0.696718	1.11414
7410	-705.5501	-680.38	-25.1701	3.167	0.133591	1.4992	1.95526	0.664197	2.44821	6.82753	4.7604	4.05954	6.42904	3.68599	0.155483	1.74487	1.56036	0.530053	1.95376	3.167	0.133591	1.4992	0	0	0	0	-0.640528	-1.11858	0	0	1.17939	0	0.402237	0	0.6740727	1.008479	0.8592003	1.470449	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	-0.578286	-1.17893	0.513049	0	0	0	0.479897	1.47045	0.674073	2.144521	1.56036	0.530053	1.95376
7420	-707.6623	-680.8779	-26.78442	3.20742	0.475613	0.996746	2.05332	0.69751	1.59106	14.3536	4.59413	2.53382	5.65486	3.37914	0.501076	1.05011	1.56036	0.530053	1.20908	3.20742	0.475613	0.996746	0	0	0	0	0.538402	-1.10987	-0.579447	0	0.605023	-0.323104	0.402238	0	0.693313	0.9282354	0.9491826	1.315926	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0.395313	0	0.148737	0.732594	0.405598	0.16992	0	0	1.31593	0.693313	2.009239	1.56036	0.530053	1.20908
7430	-703.0752	-682.2488	-20.82636	1.77945	0.298089	1.16677	0.81492	0.704086	1.58265	9.63992	2.51871	2.39904	3.39006	2.08808	0.34979	1.36913	0.841536	0.727082	1.63434	1.77945	0.298089	1.16677	0	0	0	0	0	-1.12217	0	0	0.665616	0	0	0.390364	0.2097325	1.0411	0.8521951	0.9683715	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1.21772	-0.895705	0	0	0	0	0	0.968371	0.209733	1.178104	0.841536	0.727082	1.63434
7440	-702.8492	-677.1856	-25.66353	2.43531	0.223963	0.922544	1.45373	0.826242	1.67892	7.81237	3.7249	3.41384	5.63292	3.65693	0.33631	1.38532	1.28948	0.732885	1.48922	2.43531	0.223963	0.922544	0	0	0	0	-0.29481	-0.827618	0	-0.488478	0.690519	0	0	0.380627	0.8740091	1.249021	0.6659426	1.263398	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	-0.392313	-0.638643	0.532833	0	0.42246	-0.0807395	1.2634	0.874009	2.137408	1.28948	0.732885	1.48922
7450	-706.4655	-686.2437	-20.22187	1.36327	0.12077	0.672012	0.983729	0.954274	1.92957	3.01128	3.98658	3.95712	5.47749	3.0118	0.26681	1.48464	0.806998	0.782834	1.58292	1.36327	0.12077	0.672012	0	0	0	0	0	0	-0.301427	-0.488478	0.83721	0	-0.0417784	0.380627	0.7589202	0.5832439	0.4526443	1.218999	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.17649	0	0	0	1.219	0.75892	1.977919	0.806998	0.782834	1.58292
7460	-711.5907	-684.7573	-26.83339	2.58885	0.245201	0.545564	2.18101	0.676479	1.49019	14.0784	4.3765	2.84623	5.99813	4.18647	0.396519	0.882241	2.36286	0.732885	1.61444	2.58885	0.245201	0.545564	0	0	0	0	0	-0.551003	0.892203	0	0.59319	-0.0135855	0	0.380627	0.961773	0.950716	0.6183849	1.300321	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1.29995	-0.598616	0	0.76972	-0.388185	1.0281	0	1.30032	0.961773	2.262094	2.36286	0.732885	1.61444
7470	-703.0068	-679.8672	-23.13958	2.05679	0.320039	0.734562	0.95497	0.828102	1.82419	24.9795	3.40532	3.22369	5.07338	3.49576	0.543944	1.24848	0.845165	0.732885	1.61444	2.05679	0.320039	0.734562	0	0	0	0	0	-1.35676	0	0	0.385844	0	0	0.380627	0.9719469	1.068212	0.588367	1.12992	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	-0.913023	0.257738	0.824764	0.0398019	0	0	1.12992	0.971947	2.101867	0.845165	0.732885	1.61444
7480	-708.52	-681.0908	-27.42925	2.31276	0.413917	0.305256	0.728104	1.10718	1.3302	18.3554	3.00159	2.94164	4.87573	4.8136	0.861494	0.635336	0.657619	1	1.20143	2.31276	0.413917	0.305256	0	0	0	0	0.313415	-1.65816	0	-0.301081	0.348602	-0.491206	0	0	1.020187	1.093297	0.4804642	1.023552	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	-1.51859	-0.555753	0	0.968757	0	-0.41913	0.183513	1.02355	1.02019	2.043739	0.657619	1	1.20143
7490	-704.2241	-681.063	-23.16105	1.50244	0.552458	0.552458	1.20728	1.17054	1.38917	12.103	3.24718	2.98369	5.0399	2.71955	1	1	0.964182	0.934837	1.10944	1.50244	0.552458	0.552458	0	0	0	0	0	-1.59628	0	0	0	0	0	0.0825306	0.7447878	1.02709	0.552458	1.25213	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0.32073	-1.22472	-0.895844	0	1.00047	0	0	0	1.25213	0.744788	1.996918	0.964182	0.934837	1.10944
7500	-705.0137	-679.502	-25.51169	1.51535	0.430657	0.994573	1.06894	0.870032	1.89236	5.98023	3.78412	3.58522	5.61001	3.03384	0.862208	1.99121	0.885363	0.720618	1.56738	1.51535	0.430657	0.994573	0	0	0	0	0	0	-0.0012865	0	0	0.181587	0.0283634	0.346478	0.8984853	0.8991448	0.4994819	1.207341	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	0	1.59156	-0.875181	0.460354	1.19008	0.460228	0	0	1.20734	0.898485	2.105827	0.885363	0.720618	1.56738
7510	-707.0229	-683.0089	-24.01401	2.93484	0.514857	0.751965	1.24107	1.16783	1.16783	6.95421	4.02674	3.304	6.17393	4.16627	0.730887	1.06748	1.06271	1	1	2.93484	0.514857	0.751965	0	0	0	0	0.297322	-0.374003	0	0	0.198652	0	0	0	1.265561	1.301966	0.7044279	1.191746	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0.0686036	-0.694544	0	1.20729	-0.0284619	0.0608262	0	1.19175	1.26556	2.457307	1.06271	1	1
7520	-706.6595	-681.8969	-24.76259	2.16123	0.446612	0.66357	2.15872	1.04868	1.04868	8.85065	4.07431	2.95297	6.18112	3.56784	0.737282	1.09544	2.05852	1	1	2.16123	0.446612	0.66357	0	0	0	0	0	-0.194449	0.302684	0	0.193131	0	0	0	1.001055	1.553861	0.6057544	1.334013	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	1.35559	-1.35804	0	1.05833	0	0.721988	0	1.33401	1.00106	2.335068	2.05852	1	1
7530	-707.1103	-680.8175	-26.2928	2.70102	0.807416	0.807416	1.20541	1.20541	1.11853	8.25	2.65429	2.9912	4.6618	3.34526	1	1	1	1	0.927927	2.70102	0.807416	0.807416	0	0	0	0	0.836356	0	0.351782	0	0	0	0	0	0.6133604	1.57466	0.8074164	1.175727	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	-2.07582	0.884482	-1.34873	0	1.20754	0	0	-0.074802	1.17573	0.61336	1.789087	1	1	0.927927
7540	-707.5647	-686.0709	-21.4938	3.29521	0.602933	0.924451	1.28775	1.28775	1.28775	22.7059	3.06026	2.65545	4.48487	3.93309	0.719647	1.1034	1	1	1	3.29521	0.602933	0.924451	0	0	0	0	1.05416	-1.06578	0	0	0.208472	0	0	0	0.3555059	1.033993	0.837817	1.287746	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0.999914	0	0	1.13883	0	0	0	1.28775	0.355506	1.643252	1	1	1
7550	-701.645	-680.3639	-21.28102	2.0146	0.599324	0.599324	1.08442	1.08442	1.41978	18.5253	2.77423	2.74757	4.22206	3.36146	1	1	1	1	1.30925	2.0146	0.599324	0.599324	0	0	0	0	0	-1.54146	0	0	0	0	0	0	0.4540578	1.26114	0.5993245	1.186333	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	-1.45243	0	1.21238	0	0	0.269457	1.18633	0.454058	1.640391	1	1	1.30925
7560	-705.5918	-683.3368	-22.25498	2.50042	0.766721	0.816163	1.43498	1.43498	1.43498	22.1893	3.06136	3.04024	4.75336	3.26118	1	1.06448	1	1	1	2.50042	0.766721	0.816163	0	0	0	0	0	-1.73326	0	-0.273881	0	0	0	0	0.3492552	1.276254	0.7667214	1.434981	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-1.00249	0	1.18209	0.0624903	0	0	1.43498	0.349255	1.784236	1	1	1
7570	-706.7287	-683.8146	-22.91408	1.9211	0.601647	0.601647	2.30196	1.28552	1.28552	5.20042	4.88296	3.31355	6.57187	3.19306	1	1	1.79068	1	1	1.9211	0.601647	0.601647	0	0	0	0	0.505051	0	0	0	0	0	0	0	0.8026924	1.257926	0.6016472	1.561061	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	-0.272383	0	-1.99871	0	1.16098	0	0.582595	0	1.56106	0.802692	2.363753	1.79068	1	1
7580	-706.8548	-682.221	-24.63382	2.2208	0.734209	0.734209	1.36337	1.36337	1.36337	6.91433	11.6954	3.11625	7.67447	3.02475	1	1	1	1	1	2.2208	0.734209	0.734209	0	0	0	0	1.5454	0	-0.0449421	-0.122605	0	0	0	0	1.330827	1.149771	0.7342094	1.363369	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.599969	0.00115831	-1.03687	0	1.10683	0	0	0	1.36337	1.33083	2.694197	1	1	1
7590	-711.4023	-685.7674	-25.6349	1.77418	0.406069	1.12415	1.01907	1.01907	2.34082	8.03857	10.4192	3.92098	8.65532	2.28417	0.522794	1.44729	1	1	2.29702	1.77418	0.406069	1.12415	0	0	0	0	1.54272	0	0	0	0	0.794367	0	0	1.655145	1.542025	0.7767278	1.344596	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	-1.3928	0	1.17709	-0.629958	0	0.831611	1.3446	1.65515	2.999741	1	1	2.29702
7600	-705.9438	-680.8147	-25.1291	1.82703	0.355012	1.04037	1.20039	1.05672	2.14141	5.03492	4.12329	3.60951	5.63625	2.69051	0.522796	1.53207	0.860324	0.757353	1.53476	1.82703	0.355012	1.04037	0	0	0	0	0.737601	0	0	0	0	0.794363	0	0.340404	0.6121064	1.034246	0.6790639	1.395278	1	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	-0.569015	0.776905	-1.26042	0	1.34081	-0.573022	0	0	1.39528	0.612106	2.007384	0.860324	0.757353	1.53476
7610	-707.0016	-681.271	-25.7306	1.8358	0.355012	1.03923	1.55629	0.829001	1.58601	4.174	4.86897	2.92967	5.64601	2.70343	0.522796	1.53038	1.42178	0.757353	1.44894	1.8358	0.355012	1.03923	0	0	0	0	0.737454	0	0	0	0	0.794364	0	0.340404	0.7777229	1.24833	0.6790639	1.269553	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0.112984	-1.04443	0	1.3456	-0.574125	0.502358	-0.0575385	1.26955	0.777723	2.047276	1.42178	0.757353	1.44894
7620	-705.2186	-679.4695	-25.7491	2.59923	0.756729	1.12545	2.00884	0.750038	1.59174	8.23063	3.68458	2.42738	4.56004	3.0779	0.896085	1.33271	1.50076	0.560338	1.18915	2.59923	0.756729	1.12545	0	0	0	0	-0.0597999	-1.174	0	0	-0.0602446	0.250831	0.367029	0	0.1505312	1.160457	0.8444835	1.338546	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1.04464	-0.907654	0.771892	1.30174	0	0	0	1.33855	0.150531	1.489078	1.50076	0.560338	1.18915
7630	-703.27	-678.7225	-24.54748	2.90644	0.79377	1.11404	1.02447	1.02447	1.99309	9.04107	3.32517	3.6112	5.08649	3.20436	0.875134	1.22824	1	1	1.94548	2.90644	0.79377	1.11404	0	0	0	0	0	-0.746388	0	0	0	0.163363	0	0	0.5889086	1.21459	0.9070268	1.278914	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	1	-0.707761	0.428785	-0.792613	0.60266	1.23671	0	0	0.665509	1.27891	0.588909	1.867822	1	1	1.94548
7640	-706.2888	-681.5072	-24.78168	3.75256	0.912871	0.912871	1.17481	1.17481	1.17481	27.4137	2.46642	2.9846	4.35863	4.11073	1	1	1	1	1	3.75256	0.912871	0.912871	0	0	0	0	0	-1.34648	0	0.0315374	0	0	0	0	0.4861456	1.20995	0.9128706	1.174813	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-1.78403	0	-1.11944	0.734627	1.4136	0	0	0	1.17481	0.486146	1.660959	1	1	1
7650	-705.2419	-680.3022	-24.93971	4.87529	0.661451	1.06043	1.36553	1.28857	1.58951	9.53849	3.315	3.11432	4.95671	5.12522	0.69536	1.11479	0.901624	0.850807	1.04951	4.87529	0.661451	1.06043	0	0	0	0	0	-1.23532	0	0	0.230227	0	0.102382	0	0.4322638	0.9174685	0.9512353	1.408935	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0.337804	0	-0.763982	1.15695	1.37952	0	-0.216803	0	1.40894	0.432264	1.841199	0.901624	0.850807	1.04951
7660	-727.9446	-688.8472	-39.09736	7.27761	0.882327	0.944394	3.15413	1.45613	1.55336	9.59198	4.76506	3.72503	6.89949	6.80908	0.825523	0.883595	1.24252	0.573621	0.611924	7.27761	0.882327	0.944394	0	0	0	0	0.235455	0	-0.0861015	0.476238	0.29921	-0.343498	0.352182	0	0.2702292	1.010016	1.068809	1.925087	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	-2.90649	1.57881	-2.19741	1.67177	1.43548	0.167278	-0.172409	-0.65738	1.92509	0.270229	2.195316	1.24252	0.573621	0.611924
7670	-715.2026	-683.9972	-31.20538	5.38001	1.31613	1.75668	1.99304	1.23872	2.12363	7.46345	4.2102	5.23348	6.83341	4.08774	1	1.33473	1.14726	0.713043	1.22243	5.38001	1.31613	1.75668	0	0	0	0	0	-0.298945	-0.607945	0	0	0	0.163467	0.098282	0.4456268	0.684039	1.316134	1.737223	0	1	1	0	0	0	1	1	1	0	1	1	1	1	0	0	-3.01623	0	-0.798209	1.73988	1.40799	0.288726	0	0	1.73722	0.445627	2.18285	1.14726	0.713043	1.22243
7680	-703.6953	-679.5335	-24.16181	3.80378	0.940594	1.11915	1.8976	1.22362	1.71076	16.0853	4.10919	3.61111	6.24516	4.04402	1	1.18983	1.19819	0.77262	1.08021	3.80378	0.940594	1.11915	0	0	0	0	0	-1.08164	-0.653094	0	0	0	0.163465	0	0.8555634	0.7280635	0.9405944	1.583726	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	-0.373991	0	0	1.1473	1.39724	0.173813	0	0	1.58373	0.855563	2.43929	1.19819	0.77262	1.08021
7690	-706.7192	-680.9908	-25.72836	3.92568	0.599019	0.926116	2.13178	0.451979	1.47778	7.14335	3.96953	2.27194	4.88889	4.68614	0.715058	1.10552	1.8949	0.401755	1.31357	3.92568	0.599019	0.926116	0	0	0	0	0	-0.75093	-0.586022	-0.00701307	0.212526	0	0.577848	0	0.4676654	0.9453025	0.8377213	1.125012	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0.53977	-0.673536	1.49579	1.30953	0	0	0	1.12501	0.467665	1.592678	1.8949	0.401755	1.31357
7700	-703.8226	-680.6022	-23.22035	2.48092	0.671656	1.07611	0.902852	1.30274	1.58828	8.31723	3.18272	3.54546	5.34255	3.69374	1	1.60218	0.693042	1	1.21918	2.48092	0.671656	1.07611	0	0	0	0	0	-0.81844	0	0	0	0	0	0	0.8360922	0.8070191	0.6716557	1.231591	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	-0.834546	0.912472	1.30664	0.471366	-0.366665	0.198182	1.23159	0.836092	2.067684	0.693042	1	1.21918
7710	-701.9985	-679.3076	-22.69094	2.57894	0.388457	0.596245	1.1491	1.1491	1.1491	12.1185	3.13443	2.60962	4.74668	4.77375	0.719052	1.10368	1	1	1	2.57894	0.388457	0.596245	0	0	0	0	0.562828	-0.947516	0.303086	0	0.208996	0	0	0	0.7162271	1.455736	0.5402346	1.149099	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.152	0	1.33196	0	0	0	1.1491	0.716227	1.865326	1	1	1
