Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7400	-188.8023	-157.4212	-31.38106	0.31973	0.238635	0.282532	0.949534	3.21424	15.8791	10.7838	18.3143	25.7823	25.799	1.28141	0.956396	1.13233	0.30136	1.02012	5.03965	0.31973	0.238635	0.282532	0	0	0	0	1.2861	1.13029	-1.17753	-1.2129	0	-0.211144	-0.879362	0	2.619198	0.8489346	0.2495145	3.645902	1	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	-0.70576	0.266876	0	0	0.327653	0	0.437808	0	3.6459	2.6192	6.2651	0.30136	1.02012	5.03965
7410	-189.0265	-157.6327	-31.39388	0.49763	0.165819	1.04971	0.594002	3.60797	20.5343	7.44704	24.7399	29.0785	30.4891	2.10268	0.700649	4.43546	0.168246	1.02193	5.81616	0.49763	0.165819	1.04971	0	0	0	0	0	-1.09979	-1.09871	0	-0.26177	-1.71289	-0.957278	0	2.718687	0.5675557	0.2366643	3.53056	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0.279757	-1.36372	0	0	1.8771	0	0	0	3.53056	2.71869	6.249247	0.168246	1.02193	5.81616
7420	-182.0776	-156.6665	-25.4111	0.0072309	0.0252208	0.223401	0.501978	1.90972	18.0359	3.59496	19.8569	21.2646	22.3546	0.109554	0.382114	3.3847	0.17397	0.661852	6.25072	0.0072309	0.0252208	0.223401	0	0	0	0	0	0	-1.28748	0	-0.662927	0	-0.917397	-0.247041	0.899068	0.347885	0.06600323	2.585815	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	-0.108585	0.0576674	0	0	-0.977055	0.433784	-0.381336	2.58581	0.899068	3.484883	0.17397	0.661852	6.25072
7430	-187.7118	-158.6412	-29.0706	0.0527537	0.0821734	0.667071	0.170479	2.31081	17.5464	6.54363	18.8355	21.2094	22.5314	0.197039	0.306923	2.49156	0.0756638	1.02561	7.78762	0.0527537	0.0821734	0.667071	0	0	0	0	0	-0.667304	-0.333716	0.857059	0	-1.55103	-1.11598	0	1.223036	0.4669945	0.2677327	1.904912	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	-1.07985	-0.722455	0	0.609464	-0.185292	-0.853656	-0.503636	0	1.90491	1.22304	3.127948	0.0756638	1.02561	7.78762
7440	-183.7833	-160.2475	-23.53579	0.101717	0.101717	0.0875035	0.222345	2.14835	16.4218	7.37822	17.7494	19.7698	21.241	1.16244	1.16244	1	0.123879	1.19695	9.14941	0.101717	0.101717	0.0875035	0	0	0	0	0	-0.28851	-0.329493	0	0	0	-1.2036	0	1.223036	0.6730218	0.08750355	1.986938	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	-1.49856	-0.390751	0	0	0	0.150519	0	0.152509	1.98694	1.22304	3.209975	0.123879	1.19695	9.14941
7450	-184.9832	-157.9249	-27.05832	1.20903	0.354151	0.116605	0.203324	1.80145	17.0775	2.55646	21.4701	20.5937	21.2039	2.93371	0.859346	0.282941	0.116078	1.02845	9.74959	1.20903	0.354151	0.116605	0	0	0	0	-0.442336	0.933941	-1.09164	0	0.885766	-0.622852	-1.23815	0	0.9968312	0.6631758	0.4121172	1.842518	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.567533	0.550887	-0.337834	0	0.151787	0	1.84252	0.996831	2.83935	0.116078	1.02845	9.74959
7460	-186.9973	-157.2516	-29.74569	2.24094	2.04525	2.04525	0.489009	2.47515	19.0493	13.2301	20.994	29.4743	28.9991	1.09568	1	1	0.20266	1.02578	7.89459	2.24094	2.04525	2.04525	0	0	0	0	1.1959	0	-1.8359	-0.805364	0	0	-1.1234	0	3.06862	0.7727573	2.045252	2.846202	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.121483	0.0913747	0	0.495405	0	2.8462	3.06862	5.914822	0.20266	1.02578	7.89459
7470	-191.9957	-159.6789	-32.31678	0.360722	0.290906	3.32668	0.187323	2.86602	22.0457	4.08891	22.7265	25.2769	25.9132	0.108433	0.0874463	1	0.0670445	1.02577	7.89032	0.360722	0.290906	3.32668	0	0	0	0	0	1.0595	-0.57328	0	0	0	-1.12311	0	0.3903206	0.8761345	3.326683	2.278932	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	-2.22131	0	0	0.03598	0.215108	-2.43673	-0.611317	0	2.27893	0.390321	2.669252	0.0670445	1.02577	7.89032
7480	-194.3811	-158.4008	-35.98031	1.13703	0.111526	0.0134797	0.326168	3.4158	17.7269	3.81045	18.372	25.4027	21.8893	4.71954	0.462919	0.0559514	0.0974692	1.02075	5.29736	1.13703	0.111526	0.0134797	0	0	0	0	1.82603	0	-1.04738	-1.43023	1.10435	1.44778	-0.906478	0	0.2171556	0.3988713	0.2409186	2.703058	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	2.42444	-2.09642	0.203778	0	0	-1.05088	-0.640473	0	2.70306	0.217156	2.920213	0.0974692	1.02075	5.29736
7490	-184.0782	-157.5844	-26.49383	0.42121	0.605325	1.09447	0.531553	3.04425	16.3711	3.80749	17.3369	20.8102	20.6278	0.548273	0.787927	1.42463	0.178311	1.0212	5.49173	0.42121	0.605325	1.09447	0	0	0	0	1.07826	1.28071	-0.492804	0.822953	-0.192426	0	-0.92607	0	0.3342914	0.3639441	0.7682497	2.98104	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0.807269	0.206925	0	0	0	-0.24271	0	0	2.98104	0.334291	3.315331	0.178311	1.0212	5.49173
7500	-181.9683	-156.4885	-25.47974	0.177681	0.356323	0.356323	0.804538	3.59288	17.0127	6.45287	19.3087	22.5765	24.1296	0.498653	1	1	0.219597	0.980668	4.64357	0.177681	0.356323	0.356323	0	0	0	0	0.196344	0	-1.3786	0	0	0	-0.778538	-0.175989	1.283057	0.6568348	0.3563227	3.663703	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	-0.955549	0.14266	-0.695845	0	0	0	3.6637	1.28306	4.946761	0.219597	0.980668	4.64357
7510	-183.7882	-156.6542	-27.13399	0.124	0.243145	0.878426	0.699552	3.25667	17.6059	4.2586	18.7082	21.2653	22.1089	0.141161	0.276797	1	0.204363	0.951386	5.14328	0.124	0.243145	0.878426	0	0	0	0	0	0	-1.50216	-0.521946	0	0	-0.787846	-0.320554	0.2579617	0.964264	0.8784259	3.423079	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0	0	-0.286697	-0.94811	0	-0.67338	-1.28447	0	0	3.42308	0.257962	3.681041	0.204363	0.951386	5.14328
7520	-192.8929	-162.8051	-30.08774	1.00212	1.01757	1.26555	0.565183	2.64699	14.3438	6.57048	16.6648	20.0354	21.4195	0.987502	1.00272	1.24709	0.203851	0.95472	5.17353	1.00212	1.01757	1.26555	0	0	0	0	0.387743	0	-1.30096	-1.22633	-0.120058	0	-0.791034	-0.320554	1.823892	1.058493	1.014802	2.778869	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0.0151516	0.298396	0.450116	0.210956	0	0	0.00342678	2.77887	1.82389	4.602762	0.203851	0.95472	5.17353
7530	-189.5407	-156.3729	-33.16773	0.154602	0.154602	1.69315	0.4948	2.31736	17.1825	5.10958	18.7167	20.3411	21.791	0.0913101	0.0913101	1	0.148981	0.697739	5.17353	0.154602	0.154602	1.69315	0	0	0	0	-0.149026	0	-1.41072	0	0	0	-0.791034	-0.320554	0.862437	0.4972037	1.693149	2.700869	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	-0.853059	0.183527	-0.638825	-2.12917	0	-2.39349	0	-0.310146	2.70087	0.862437	3.563306	0.148981	0.697739	5.17353
7540	-182.0309	-157.1861	-24.84481	1.27604	0.919653	0.670677	0.929988	5.18134	18.3114	6.61339	21.3356	25.0591	26.104	1.38207	0.99607	0.726405	0.182337	1.01587	3.5902	1.27604	0.919653	0.670677	0	0	0	0	0	1.02228	-1.07557	0.494703	0.173795	0	-0.694975	0	0.781159	0.5213402	0.9232816	4.451919	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.407947	0	4.45192	0.781159	5.233078	0.182337	1.01587	3.5902
7550	-189.7974	-157.7434	-32.05401	1.17727	1.33689	1.11456	0.277898	5.70524	20.5247	8.27399	21.5529	26.5573	27.5873	1.13298	1.2866	1.07262	0.0917265	1.88314	6.77465	1.17727	1.33689	1.11456	0	0	0	0	-0.62875	-0.221796	-1.24831	0.0894617	-0.406101	1.14989	-1.09573	0.173453	0.5242138	0.3029132	1.039094	3.192606	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	-0.846549	0.986804	0	0	0.446957	0	-0.985799	0.571492	3.19261	0.524214	3.71682	0.0917265	1.88314	6.77465
7560	-189.274	-156.5929	-32.68109	3.17662	0.998159	0.396991	0.429672	3.08549	17.1374	14.6998	19.9541	22.0617	25.2376	2.89947	0.911072	0.362354	0.160537	1.15282	6.40299	3.17662	0.998159	0.396991	0	0	0	0	-0.183813	0	-1.98605	-0.517923	0.258567	0.916732	-1.06004	0.157814	2.326105	0.1986287	1.095587	2.832276	1	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	-1.84473	0	0	0	0.517951	-0.280844	0	0.0848715	2.83228	2.32611	5.158382	0.160537	1.15282	6.40299
7570	-189.1635	-157.7126	-31.45096	1.01356	1.08394	1.60542	0.217696	2.05948	17.9667	2.86989	20.9822	20.4635	21.3628	0.947228	1.013	1.50035	0.108599	1.02738	8.96277	1.01356	1.08394	1.60542	0	0	0	0	-1.41631	-0.544208	-0.464683	1.43789	-0.483019	0.82007	-1.1924	0	0.5684926	0.1222472	1.07003	2.004592	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	-0.781105	-0.77992	0.798536	-0.000479324	0.706768	-0.171183	0	0	2.00459	0.568493	2.573085	0.108599	1.02738	8.96277
7580	-197.921	-162.7975	-35.12349	0.0306435	0.0372098	5.38543	0.337672	2.92908	15.4994	8.76707	17.0782	19.6696	21.4119	0.0398377	0.0483742	7.00127	0.153698	1.33322	7.05485	0.0306435	0.0372098	5.38543	0	0	0	0	0	0	-1.14901	1.0612	-1.05811	0	-1.06225	0	1.324163	0.165847	0.7692078	2.484165	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	-1.48882	0	0.797686	0	1.79988	-3.05276	-0.158517	0.263534	2.48416	1.32416	3.808328	0.153698	1.33322	7.05485
7590	-188.031	-155.987	-32.04403	11.426	2.30006	0.451011	0.424139	3.24574	17.7334	13.4396	19.9887	30.0076	29.16	5.01135	1.00878	0.197809	0.17429	1.33376	7.2871	11.426	2.30006	0.451011	0	0	0	0	1.15405	0.150794	-1.50226	1.95072	0.838992	0.13144	-1.07987	0	3.481036	0.2534711	2.280029	2.900932	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.263534	2.90093	3.48104	6.381969	0.17429	1.33376	7.2871
7600	-186.0306	-158.4069	-27.62368	0.859691	1.05559	2.83319	0.297225	2.04689	18.7895	4.45605	19.6986	21.4483	22.3884	0.627536	0.770531	2.0681	0.084063	0.578913	5.31417	0.859691	1.05559	2.83319	0	0	0	0	0	0	-0.241311	0.880169	0	-1.23454	-1.06796	0.49921	0.6156094	0.3150282	1.369947	2.252676	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	-1.0147	0.224203	0	-1.46127	0	0	0	-0.676208	2.25268	0.615609	2.868285	0.084063	0.578913	5.31417
7610	-184.4047	-156.8939	-27.51083	0.230573	0.230573	0.0993009	0.473567	1.47861	16.7625	5.87197	21.3728	22.3778	24.8084	2.32196	2.32196	1	0.166472	0.519775	5.89249	0.230573	0.230573	0.0993009	0	0	0	0	0	0	-0.867824	1.11357	0	0	-0.964367	0	2.872705	0.3533344	0.09930095	2.27261	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	-0.0538663	-0.332481	-0.663208	0	0.842412	0.678811	-0.676208	2.27261	2.8727	5.145315	0.166472	0.519775	5.89249
7620	-182.8623	-157.4105	-25.45182	0.185399	0.85408	2.96311	0.227567	1.49881	19.0348	4.5329	19.8706	21.2057	22.1226	0.193645	0.892069	3.09491	0.0777187	0.511874	6.50077	0.185399	0.85408	2.96311	0	0	0	0	0	-0.351524	-0.763919	0	-0.426519	-0.586663	-0.993563	-0.0756792	0.680483	0.5110634	0.9574138	1.865528	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1.03807	0	0	-0.626179	0	0	-0.676208	1.86553	0.680483	2.546011	0.0777187	0.511874	6.50077
7630	-185.736	-157.9929	-27.74315	0.363017	0.764882	1.51663	0.178307	1.25514	15.8535	1.51775	16.1502	17.1995	17.4313	0.396133	0.834658	1.65499	0.074483	0.524303	6.62237	0.363017	0.764882	1.51663	0	0	0	0	-0.0125283	0.869905	-1.30867	0	0	-0.855944	-1.03846	0.0331283	0.06819716	0.2714264	0.9164015	1.525204	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	-1.42932	-0.533876	0.309931	0	-0.602945	0	0	-0.676208	1.5252	0.0681972	1.593401	0.074483	0.524303	6.62237
7640	-182.3513	-156.6692	-25.68208	1.51002	1.51002	1.81544	0.0672234	0.945453	19.3072	7.72366	19.8261	21.7444	22.3102	0.831763	0.831763	1	0.0372292	0.523604	10.6926	1.51002	1.51002	1.81544	0	0	0	0	0.594021	-1.2371	-1.43445	0	0	0	-1.28835	0	0.9653989	0.2522011	1.815441	1.070599	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	0.366973	0	0	-0.184208	-0.215712	-0.676208	1.0706	0.965399	2.035998	0.0372292	0.523604	10.6926
7650	-182.2774	-157.0178	-25.25961	2.12848	2.12848	2.12848	0.0658937	0.84588	19.4746	1.86235	20.45	23.6738	22.3073	1	1	1	0.0408496	0.524388	12.0729	2.12848	2.12848	2.12848	0	0	0	0	0.919122	0	-1.26613	1.28638	0	0	-1.35436	0	0.9454164	0.2952816	2.128481	1.027717	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	-1.45713	0	0	0	0	0	-0.676208	1.02772	0.945416	1.973134	0.0408496	0.524388	12.0729
7660	-188.6435	-159.0449	-29.59862	0.254078	0.20944	0.987036	0.0563432	1.03652	17.1672	3.02723	17.8473	26.5158	20.8811	0.257415	0.212191	1	0.0562948	1.03563	17.1525	0.254078	0.20944	0.987036	0	0	0	0	1.82432	0	-1.2174	0	0	0	-1.5453	0	1.275501	0.4466167	0.987036	1.000859	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	-1.84796	0.615814	-1.20849	0.193205	-1.55027	0	0	1.00086	1.2755	2.27636	0.0562948	1.03563	17.1525
7670	-184.6434	-159.3598	-25.28364	1.742	1.09836	1.1014	0.0634449	1.01226	15.4295	2.07362	15.9288	16.8776	17.3299	1.00836	0.635784	0.637547	0.063638	1.01534	15.4765	1.742	1.09836	1.1014	0	0	0	0	0	0	-0.80925	0.97478	0.244739	0	-1.46226	-0.0848135	0.3950601	0.2635015	1.727567	0.9969649	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0.828372	0	-1.4902	0	-0.447351	0	0	0.996965	0.39506	1.392025	0.063638	1.01534	15.4765
7680	-184.9769	-156.6637	-28.31317	0.983795	0.983795	1.59463	0.197279	1.97489	20.4739	8.23062	21.6225	27.8707	27.1388	0.616942	0.616942	1	0.113237	1.13357	11.7519	0.983795	0.983795	1.59463	0	0	0	0	1.25422	0.141195	-0.932251	0.125585	0	0	-1.47894	0.435067	1.975834	0.1340728	1.59463	1.998056	1	1	1	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1.11483	0	0	-0.48298	0.411109	0	1.99806	1.97583	3.97389	0.113237	1.13357	11.7519
7690	-186.0559	-165.917	-20.13894	0.707614	0.707614	0.707614	0.149202	1.90269	24.353	2.33746	24.6899	26.4561	26.7329	1	1	1	0.0783206	0.998778	12.7836	0.707614	0.707614	0.707614	0	0	0	0	0	-0.230172	0	0	0	0	-1.33768	-0.14932	0.1550513	0.6960101	0.7076142	1.905013	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	-0.284487	-0.186582	0	0	0	0	0	0	1.90501	0.155051	2.060064	0.0783206	0.998778	12.7836
7700	-178.4876	-157.1498	-21.33776	1.05696	1.22668	1.22668	0.222372	2.1405	18.9881	5.00186	20.3951	22.5228	23.7213	0.861644	1	1	0.106755	1.0276	9.1157	1.05696	1.22668	1.22668	0	0	0	0	0	-0.573328	-1.09174	0	0	0	-1.2016	0	1.129998	0.6386497	1.226675	2.083016	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.148913	0	0	0	2.08302	1.13	3.213014	0.106755	1.0276	9.1157
7710	-189.4876	-160.8179	-28.66972	0.649364	0.649364	0.440443	0.292366	1.09567	13.3873	1.70814	17.5585	17.8076	17.1532	1.47434	1.47434	1	0.275299	1.03171	12.6058	0.649364	0.649364	0.440443	0	0	0	0	0	0.542699	-1.34772	-0.251322	0	0	-1.37784	0	0.9278493	0.7871364	0.4404434	1.624673	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	1.73648	0	-0.653003	-1.32885	0	0.388212	1.27547	0	1.62467	0.927849	2.552523	0.275299	1.03171	12.6058
7720	-183.0779	-157.8641	-25.21378	0.529273	0.529273	2.21653	0.0850256	1.3861	20.227	3.08823	21.2371	22.6494	23.4069	0.238784	0.238784	1	0.0427373	0.696711	10.1669	0.529273	0.529273	2.21653	0	0	0	0	0	-0.399792	-1.00762	0	0	0	-1.26094	0	0.8096061	0.7523625	2.216531	1.335853	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	0	-0.11145	0	0	-1.43219	-0.415027	-0.389952	1.33585	0.809606	2.145459	0.0427373	0.696711	10.1669
7730	-185.4125	-160.0611	-25.35137	0.739363	1.63091	1.4552	0.0376856	1.13495	21.7179	2.24435	22.4298	23.527	24.0553	0.508085	1.12075	1	0.0202647	0.610298	11.6783	0.739363	1.63091	1.4552	0	0	0	0	0	0	-0.663451	-0.215043	0	0	-1.13976	-0.614144	0.5514688	0.7569547	1.455196	0.9757169	0	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	-0.463477	0	0	0	-0.791105	0.113997	-1.15504	-0.389952	0.975717	0.551469	1.527186	0.0202647	0.610298	11.6783
7740	-191.4735	-162.3334	-29.14013	0.0587605	0.20461	0.552618	0.0645138	1.52154	15.5746	4.72347	16.2711	17.7281	18.5287	0.359313	1.25116	3.37919	0.0381057	0.898711	9.19928	0.0587605	0.20461	0.552618	0	0	0	0	0	0	-0.960305	-0.41141	-0.66204	0	-1.01002	-0.614144	0.6917345	0.1866446	0.1635357	1.151995	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	-0.979302	0.623006	0	-2.77143	0	0.209073	-1.15506	0	1.152	0.691735	1.84373	0.0381057	0.898711	9.19928
7750	-186.7015	-157.1229	-29.57854	0.506792	0.0222381	0.00264145	0.046055	1.39743	18.2362	5.80321	20.3751	21.4653	23.3603	7.26133	0.318628	0.0378468	0.0297085	0.901437	11.7636	0.506792	0.0222381	0.00264145	0	0	0	0	0	0.469114	-1.62061	0	1.61275	0.523306	-1.14371	-0.614144	1.760537	0.2729207	0.06979326	1.054824	0	1	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1.38925	0	0.357714	0	-1.21769	-1.15508	0	1.05482	1.76054	2.815361	0.0297085	0.901437	11.7636
7760	-187.7509	-160.8368	-26.91409	0.0364448	0.132833	0.538261	0.0689626	1.68895	17.9279	1.81522	19.1841	19.7237	19.8758	0.18962	0.691122	2.80053	0.0367125	0.899118	9.54398	0.0364448	0.132833	0.538261	0	0	0	0	-1.69603	0	0	1.11723	0	-1.74964	-1.03002	-0.614144	0.1064415	0.4251689	0.1921995	1.278163	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	-0.260629	0	0.267743	-1.00236	0	-1.15507	0	1.27816	0.106441	1.384605	0.0367125	0.899118	9.54398
7770	-191.7082	-158.7633	-32.9449	2.90719	1.09661	0.100967	0.0427365	1.35048	18.3281	7.29676	20.8163	37.844	28.0614	7.22758	2.72628	0.251014	0.0285403	0.901878	12.2399	2.90719	1.09661	0.100967	0	0	0	0	1.67928	1.33248	0	1.11762	0.331834	1.31151	-1.16529	-0.614144	4.041048	0.5145818	0.402236	1.018908	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.489563	0.131536	0.733529	-1.15501	0	1.01891	4.04105	5.059956	0.0285403	0.901878	12.2399
7780	-189.5776	-160.7644	-28.81319	0.535944	0.708472	1.5889	0.0512326	1.16083	20.5099	41.2688	21.1748	27.6907	28.1168	0.6112	0.807953	1.81201	0.0356478	0.807708	14.2708	0.535944	0.708472	1.5889	0	0	0	0	1.60845	0	0	0	0	-1.00995	-1.24876	-0.614144	2.527541	0.6794942	0.8768721	1.068462	1	0	0	0	0	1	1	1	1	0	0	1	1	0	1	1	-1.55133	0	0	0.427178	-0.111146	0	-0.665065	-0.112169	1.06846	2.52754	3.596003	0.0356478	0.807708	14.2708
7790	-183.167	-158.5827	-24.58436	0.641739	1.30386	1.30386	0.143718	1.45714	18.0157	2.23143	19.3367	20.3593	20.9013	0.492182	1	1	0.075314	0.7636	9.44093	0.641739	1.30386	1.30386	0	0	0	0	-0.199903	0	-0.732128	0.346123	0	0	-1.22066	0	0.607669	0.1575637	1.303864	1.556759	1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	-0.297855	0.574171	0	-0.708906	0	-0.0160124	-0.297367	1.55676	0.607669	2.164428	0.075314	0.7636	9.44093
7800	-180.0905	-156.647	-23.44347	1.38362	0.996702	2.00558	0.0954214	1.40775	18.8471	2.5757	20.0151	21.3274	21.9591	1.62275	1.16896	2.35219	0.0700123	1.03289	13.8284	1.38362	0.996702	2.00558	0	0	0	0	0	0	-1.17373	0	-0.678372	0.666558	-1.42818	0	0.7583979	0.4672529	0.8526403	1.362924	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0.487806	1.49558	0	0	0	1.36292	0.758398	2.121322	0.0700123	1.03289	13.8284
7810	-182.8252	-157.6464	-25.17877	0.0139388	0.11671	4.17732	0.0570866	1.08302	18.4774	1.37854	19.1527	19.8306	20.1042	0.0539018	0.451321	16.1538	0.0546089	1.03601	17.6755	0.0139388	0.11671	4.17732	0	0	0	0	-0.583233	0	-1.5746	-0.694153	-0.981022	-1.66135	-1.56163	0	0.2337301	0.2944668	0.2585971	1.045372	1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.358918	0	-0.467007	0	0	1.04537	0.23373	1.279102	0.0546089	1.03601	17.6755
7820	-184.4499	-158.6102	-25.83976	0.381681	0.381681	0.649762	0.0688417	1.3386	20.7138	2.67338	24.5456	24.462	25.3674	0.587417	0.587417	1	0.0646464	1.25703	19.4515	0.381681	0.381681	0.649762	0	0	0	0	-0.313988	0	-0.768456	1.2683	0	0	-1.55986	-0.168201	1.538404	0.2407129	0.6497618	1.240473	1	0	1	1	0	0	1	1	1	0	0	1	0	1	0	1	0.576536	0	0	0.438401	0	-0.53202	0	0.228926	1.24047	1.5384	2.778877	0.0646464	1.25703	19.4515
7830	-189.381	-157.3607	-32.02032	0.186983	0.682788	0.682788	0.123904	1.20211	20.6366	7.29311	26.591	54.7601	34.9163	0.273852	1	1	0.106793	1.03609	17.7867	0.186983	0.682788	0.682788	0	0	0	0	1.2194	0	-1.21051	0	0	0	-1.56504	0	6.624526	0.627558	0.6827883	1.453969	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1.59339	-0.375173	0	0	-1.29517	0	0.67704	0	1.45397	6.62453	8.078495	0.106793	1.03609	17.7867
7840	-181.6146	-159.2624	-22.35219	1.06862	1.13576	1.88793	0.04057	0.816536	16.0476	1.17694	16.408	17.1839	17.3844	0.702292	0.746421	1.24075	0.0515658	1.03784	20.397	1.06862	1.13576	1.88793	0	0	0	0	0	0	-1.3416	0	0	-0.366495	-1.6395	0	0.2261566	0.6145168	1.521614	0.8100838	0	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.689617	0	-0.21508	0.0876356	0	0.810084	0.226157	1.03624	0.0515658	1.03784	20.397
7850	-182.924	-158.2082	-24.71582	1.30917	1.21315	1.82576	0.0342169	1.44407	20.0054	5.01159	22.3427	23.7525	25.4237	0.918076	0.850741	1.28034	0.0302358	1.27606	17.6779	1.30917	1.21315	1.82576	0	0	0	0	0	0	-0.649787	0	0.106956	-0.754081	-1.56171	0	1.864013	0.7532666	1.425997	0.9961527	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0.428025	0	0	0	0	-0.799426	0.208394	0.996153	1.86401	2.860166	0.0302358	1.27606	17.6779
7860	-184.1584	-159.1048	-25.05354	0.494044	1.70171	5.60574	0.0963157	1.53939	22.2633	2.12693	23.8981	24.9836	25.2863	0.294671	1.01498	3.34353	0.0646872	1.03388	14.9524	0.494044	1.70171	5.60574	0	0	0	0	0	0.931109	-1.24362	-0.206218	-0.656273	0	-1.47067	0	0.6522591	0.661779	1.676595	1.488945	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	-0.159179	0	-1.01347	0	0	0	0	0	1.48895	0.652259	2.141204	0.0646872	1.03388	14.9524
7870	-191.4168	-159.9015	-31.51528	2.47205	2.47205	2.84448	0.183944	1.73929	15.166	4.80504	15.8751	18.9724	19.1559	0.869069	0.869069	1	0.108653	1.02738	8.95834	2.47205	2.47205	2.84448	0	0	0	0	0.9536	-0.0582861	-1.24362	-0.401247	0	0	-1.19213	0	0.9423751	2.428985	2.844483	1.692946	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0.663121	0.726627	-1.26754	-0.133867	0	-0.140333	0	0	1.69295	0.942375	2.635322	0.108653	1.02738	8.95834
7880	-187.2995	-156.724	-30.57555	1.25812	1.90484	1.38676	0.106485	2.77372	19.9786	3.5371	20.4818	24.1402	23.8605	0.907239	1.3736	1	0.0482306	1.25631	9.04896	1.25812	1.90484	1.38676	0	0	0	0	0.882182	0	-1.78671	0.130521	0	0	-1.1976	0	0.4804893	0.7320679	1.386756	1.807059	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1.23419	0.297566	-1.2602	0	-0.414781	0.317432	-1.00302	0.201046	1.80706	0.480489	2.287548	0.0482306	1.25631	9.04896
