Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7600	-715.7949	-688.0238	-27.77105	1.76687	0.341977	0.346514	0.933543	1.18693	2.38864	3.95597	3.66173	3.95109	5.28571	3.46451	0.670553	0.67945	0.698848	0.888531	1.78813	1.76687	0.341977	0.346514	0	0	0	0	0	-0.773838	0	-1.49084	-1.58085	-1.90107	0	0.418553	0.3937709	0.3385887	0.5099923	1.383258	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0.174999	0.23482	0	-0.687626	0.228222	0	0	0.104665	1.38326	0.393771	1.777029	0.698848	0.888531	1.78813
7610	-715.9664	-688.097	-27.86948	1.82786	0.459983	0.00575117	0.820383	1.13321	2.522	4.28896	4.98636	5.29919	7.22719	4.35218	1.09523	0.0136937	0.617532	0.853008	1.8984	1.82786	0.459983	0.00575117	0	0	0	0	0	0	0	-1.49263	-0.0876807	-2.35149	0	0.56305	1.300115	0.3232872	0.4199874	1.328487	0	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0.351049	0	-0.845852	-0.508419	-1.71234	0	0	1.32849	1.30011	2.628601	0.617532	0.853008	1.8984
7620	-721.0261	-690.4975	-30.52857	1.37761	0.314867	0.797057	0.807203	1.24296	3.00222	9.68458	6.33032	6.76608	10.1031	1.46172	0.334091	0.845722	0.834343	1.28475	3.10317	1.37761	0.314867	0.797057	0	0	0	0	0	0	0	-1.49011	-1.51975	-1.64843	0	0.752403	2.456296	0.2769604	0.9424576	1.444201	0	0	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1.10805	-0.118518	-0.846508	-0.442145	0	0.46302	0.27584	1.4442	2.4563	3.900496	0.834343	1.28475	3.10317
7630	-718.4801	-689.7095	-28.77064	2.75926	0.812943	0.0609779	1.2452	1.51937	2.48706	8.60971	5.62014	6.12103	9.22885	4.00385	1.17963	0.0884826	0.743093	0.906705	1.48419	2.75926	0.812943	0.0609779	0	0	0	0	0	-0.871325	0.381729	-1.49057	0	-2.13002	0	0.346847	1.92931	0.4991776	0.6891512	1.6757	0	1	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0.702537	0	-0.201798	-0.851112	-0.436246	0	0	0	1.6757	1.92931	3.60501	0.743093	0.906705	1.48419
7640	-714.8731	-690.0334	-24.83973	3.49071	1.17683	0.0967804	1.25363	1.46874	2.17406	5.08779	4.04412	4.25924	6.18265	5.06524	1.70765	0.140434	0.789538	0.925019	1.36923	3.49071	1.17683	0.0967804	0	0	0	0	0	0	0	-1.4917	0	-1.89511	0	0.276028	0.6360982	0.3909071	0.6891512	1.5878	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0.0375403	1.3823	0	-0.427635	0	0.194502	0	0	1.5878	0.636098	2.223898	0.789538	0.925019	1.36923
7650	-720.3551	-690.4691	-29.88599	2.63965	0.812536	0.0338	1.80604	1.71508	2.34444	4.51124	4.47119	4.13599	6.24054	8.24427	2.53774	0.105566	0.909982	0.864152	1.18125	2.63965	0.812536	0.0338	0	0	0	0	1.17886	0	0	-1.48699	0.386808	-2.28887	-0.148121	0	0.1718781	0.4718807	0.3201803	1.9365	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	-1.0989	0.00710233	-0.623272	-0.580631	0	0.792371	-0.0368806	0	1.9365	0.171878	2.108378	0.909982	0.864152	1.18125
7660	-718.983	-689.4162	-29.56679	3.99313	0.902819	0.126559	1.29227	1.29227	2.5638	3.31868	4.05573	4.05573	5.5621	9.57697	2.16529	0.303535	0.472182	0.472182	0.936786	3.99313	0.902819	0.126559	0	0	0	0	0	0	0	-1.4861	-0.967613	-2.00308	0	0	0.2039552	0.258607	0.4169513	1.623791	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	1	-2.62905	-1.32695	0	0	0.919827	0	-0.750391	-0.0653008	1.62379	0.203955	1.827747	0.472182	0.472182	0.936786
7670	-720.9991	-691.0637	-29.93547	2.30691	1.05175	0.0318317	1.1104	1.1104	2.35163	11.8447	6.64758	3.75222	7.51343	5.41705	2.4697	0.0747468	0.472182	0.472182	1	2.30691	1.05175	0.0318317	0	0	0	0	2.0619	-0.85808	0	-1.48639	0.569688	-1.71545	0	0	1.080948	0.5489043	0.4258608	1.425964	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	-0.0231372	-0.759576	-0.535828	-0.675286	0	0	-0.750391	0	1.42596	1.08095	2.506912	0.472182	0.472182	1
7680	-715.1105	-690.1825	-24.92805	2.63944	0.986455	0.25736	1.27579	1.27579	2.48373	4.57104	5.34171	5.34171	7.60069	5.55541	2.07626	0.541682	0.472182	0.472182	0.919255	2.63944	0.986455	0.25736	0	0	0	0	0	0	0	-1.48763	0	-1.71545	0	0	1.21059	0.3056788	0.4751124	1.593015	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0.244021	0	0	0.24618	1.3399	-0.750391	-0.0841921	1.59301	1.21059	2.803604	0.472182	0.472182	0.919255
7690	-716.031	-689.1249	-26.90613	1.91002	0.299558	0.109578	1.15225	1.15225	2.44027	4.05796	5.35314	5.90938	7.62177	6.0637	0.951001	0.347875	0.472182	0.472182	1	1.91002	0.299558	0.109578	0	0	0	0	-0.225756	0	0	-1.48757	-1.92187	-2.06031	0	0	1.358077	0.1605843	0.3149927	1.479714	1	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.783914	-0.871661	-0.750391	0	1.47971	1.35808	2.837791	0.472182	0.472182	1
7700	-720.5065	-690.3739	-30.13264	2.10661	0.481448	0.0417282	0.979685	0.979685	2.07933	4.87183	3.45852	3.78363	5.22779	5.54637	1.26757	0.109863	0.472182	0.472182	1.00218	2.10661	0.481448	0.0417282	0	0	0	0	-0.489588	0	0.0677723	-1.48914	-0.617204	-2.19739	0	0	0.5947518	0.3172515	0.3798189	1.259019	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	-1.50756	0.487795	-0.131954	0	0.0713528	-0.400976	-0.750391	0.00217901	1.25902	0.594752	1.853771	0.472182	0.472182	1.00218
7710	-718.6429	-691.9222	-26.72069	2.75211	0.752569	0.0160662	1.20028	1.28676	1.88011	9.31419	3.74535	3.93491	6.01987	6.92251	1.89297	0.0404119	0.510154	0.546911	0.799099	2.75211	0.752569	0.0160662	0	0	0	0	0	-1.10725	-1.0902	-1.48968	0	-2.26	0.199422	0	0.8966951	0.1787502	0.3975596	1.426663	0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.100224	0	-0.635705	-0.750391	0	1.42666	0.896695	2.323359	0.510154	0.546911	0.799099
7720	-720.3943	-692.0619	-28.33242	4.24513	1.22164	0.055885	1.80314	1.93306	2.82442	4.96789	5.30556	5.51516	7.82483	6.41477	1.846	0.0844474	0.510154	0.546911	0.799099	4.24513	1.22164	0.055885	0	0	0	0	0	-0.853647	0.334009	-1.49183	0	-2.17102	0.199422	0	0.5995407	0.3381972	0.6617737	2.143226	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	-1.19851	-0.544596	-0.585432	0	0	-0.750391	0	2.14323	0.599541	2.742767	0.510154	0.546911	0.799099
7730	-723.3717	-693.7215	-29.65021	1.83657	0.61748	0.883789	1.36418	1.42807	3.38745	3.80849	4.94051	5.0044	6.59269	3.20764	1.07845	1.54357	0.441007	0.461663	1.09509	1.83657	0.61748	0.883789	0	0	0	0	0	0	0.511956	0	-0.3203	-1.70509	0	0.0797853	0.2104445	0.4910373	0.5725602	1.875705	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1.68276	-1.27992	0.201759	-0.169954	2.01507	-0.750391	0	1.87571	0.210444	2.08615	0.441007	0.461663	1.09509
7740	-712.2141	-690.5665	-21.6476	2.1328	0.7817	0.0650906	1.19476	1.19476	2.53029	3.64639	4.98192	4.98192	6.80511	4.47144	1.63884	0.136463	0.472182	0.472182	1	2.1328	0.7817	0.0650906	0	0	0	0	0	0	-0.163126	-0.807003	0	-1.74946	0	0	0.888744	0.5322252	0.4769833	1.534298	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.87122	0	0	0	-0.750391	0	1.5343	0.888744	2.423042	0.472182	0.472182	1
7750	-717.7669	-692.0827	-25.68422	0.793499	0.585196	0.134805	1.15017	1.15017	2.43587	5.75186	5.34689	4.84248	7.55658	1.66358	1.22687	0.28262	0.472182	0.472182	1	0.793499	0.585196	0.134805	0	0	0	0	0.351881	-0.694685	0	-0.807068	0.362938	-0.751445	0	0	1.348515	0.2941962	0.4769833	1.477044	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0.794496	0	-0.569127	-0.25966	-0.275108	0	-0.750391	0	1.47704	1.34851	2.825559	0.472182	0.472182	1
7760	-718.4474	-688.6114	-29.83608	2.99332	0.499561	0.0908923	1.0498	1.0498	2.2233	5.74641	4.0311	4.24182	6.14111	5.76397	0.96196	0.175023	0.472182	0.472182	1	2.99332	0.499561	0.0908923	0	0	0	0	-0.0503251	-1.41431	0	-0.806706	-1.01266	-2.50486	0	0	0.9043253	0.2896068	0.519316	1.34815	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	1.48162	0.0786752	-0.520678	0	0	-0.0299926	-0.750391	0	1.34815	0.904325	2.252476	0.472182	0.472182	1
7770	-719.4584	-689.7681	-29.69025	2.18806	0.686895	0.0493205	1.22024	1.22024	2.58426	12.8412	4.30356	4.30356	6.22668	4.21335	1.32269	0.0949719	0.472182	0.472182	1	2.18806	0.686895	0.0493205	0	0	0	0	0	0	0.215253	-0.807922	0.0303631	-2.03786	0	0	0.7261227	0.2896068	0.519316	1.567027	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	0	-2.26829	0.768626	-1.12043	0.329248	-0.318124	0	-0.750391	0	1.56703	0.726123	2.29315	0.472182	0.472182	1
7780	-716.1259	-689.3101	-26.8158	2.18683	0.627047	0.120552	1.19102	1.19102	2.52238	7.84665	4.86144	4.97781	7.48168	4.21098	1.20745	0.232137	0.472182	0.472182	1	2.18683	0.627047	0.120552	0	0	0	0	0	-0.74179	0.131809	-0.490735	-0.206605	-2.05167	0	0	1.291924	0.6218866	0.519316	1.529502	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.943824	0	-0.2386	0.642977	-0.750391	0	1.5295	1.29192	2.821426	0.472182	0.472182	1
7790	-719.1425	-688.5668	-30.57575	5.01374	1.09705	0.0342885	1.26774	1.26774	2.68486	21.4388	4.13977	4.40199	5.97677	9.65451	2.11249	0.0660262	0.472182	0.472182	1	5.01374	1.09705	0.0342885	0	0	0	0	-0.468065	-2.35591	0.631859	-0.489805	0	-2.64856	0	0	0.5075301	0.714063	0.519316	1.628027	1	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	0.331752	0	-1.22756	0	0	0.297588	-0.750391	0	1.62803	0.50753	2.135557	0.472182	0.472182	1
7800	-718.4248	-688.3303	-30.09455	2.61943	0.87739	0.0106138	1.45256	1.45256	2.5488	8.55931	4.59123	4.71209	6.94176	10.0453	3.36471	0.0407031	0.472182	0.472182	0.828538	2.61943	0.87739	0.0106138	0	0	0	0	0	-1.43196	0	0	0.109499	-1.97299	0	0	0.7977125	1.235205	0.2607623	1.752001	0	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	0.751654	0	-2.28775	0	0.575565	-0.832133	-0.750391	-0.188093	1.752	0.797712	2.549713	0.472182	0.472182	0.828538
7810	-724.1956	-687.9908	-36.20479	3.87768	0.740621	0.0508768	1.08655	1.08655	2.30112	7.99701	3.6584	3.75705	5.23651	14.8706	2.84022	0.195108	0.472182	0.472182	1	3.87768	0.740621	0.0508768	0	0	0	0	0	-2.38691	-0.346959	0	-0.60045	-2.52038	0	0	0.4488538	1.388819	0.2607623	1.395334	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1.90551	-0.0464224	-2.68744	0	0.774584	0.559892	-0.750391	0	1.39533	0.448854	1.844187	0.472182	0.472182	1
7820	-715.3911	-688.1564	-27.23469	2.33448	0.553462	0.0137232	1.03799	1.03799	2.2899	11.7594	3.73952	3.83375	5.46843	8.95252	2.12248	0.0526274	0.472182	0.472182	1.04168	2.33448	0.553462	0.0137232	0	0	0	0	0	-1.58362	0	0	0.0486487	-2.53834	0	0	0.66549	0.8452011	0.2607623	1.351247	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	-0.172867	-1.90528	0	0	0	-0.750391	0.0408307	1.35125	0.66549	2.016736	0.472182	0.472182	1.04168
7830	-726.8783	-694.1658	-32.71247	0.5689	0.118546	0.0323489	1.2068	1.21516	2.61783	15.2166	4.09538	4.163	5.77537	2.10537	0.438712	0.119716	0.467347	0.470582	1.01378	0.5689	0.118546	0.0323489	0	0	0	0	0	-1.52074	-0.764416	-0.158719	-0.365751	-2.51129	0	0.012022	0.4938308	0.3625338	0.2702136	1.5658	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0.65695	-1.72208	0.883101	-1.26355	0.32505	-0.750391	0	1.5658	0.493831	2.059631	0.467347	0.470582	1.01378
7840	-721.7114	-688.9729	-32.73845	3.0734	0.735179	0.0128925	1.47718	1.47718	2.13251	10.2172	4.60676	6.34467	8.68108	8.9356	2.13746	0.0374836	0.472182	0.472182	0.681662	3.0734	0.735179	0.0128925	0	0	0	0	-0.773669	-0.523735	-0.0984775	-0.45385	0	-2.49321	0	0	1.712337	0.5070776	0.3439504	1.669497	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	-1.01843	-0.120357	-1.28159	0.166872	0.0556188	-0.44543	-0.750391	-0.383222	1.6695	1.71234	3.381834	0.472182	0.472182	0.681662
7850	-716.9259	-694.9521	-21.97377	0.463782	0.26841	0.0747662	1.20973	1.20973	2.56201	4.56291	5.95466	5.95466	8.23594	2.26158	1.30887	0.364589	0.472182	0.472182	1	0.463782	0.26841	0.0747662	0	0	0	0	0	0	0.6445	0	0	-0.953236	0	0	1.534172	0.3091427	0.2050702	1.553533	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0.0182474	0	-1.28159	0	0	0.0762382	-0.750391	0	1.55353	1.53417	3.087705	0.472182	0.472182	1
7860	-716.2064	-694.404	-21.80237	0.682574	0.343924	0.143859	0.99266	0.964707	2.37941	2.91442	4.11929	4.10287	5.55608	3.2669	1.64607	0.688529	0.457423	0.444543	1.09645	0.682574	0.343924	0.143859	0	0	0	0	0	-0.117672	0	0	0	-1.19473	-0.0818728	0	0.575358	0.2880281	0.2089361	1.315897	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-0.87831	0	0.161041	0.986954	-0.750391	0	1.3159	0.575358	1.891255	0.457423	0.444543	1.09645
7870	-717.085	-696.8799	-20.20508	0.0500905	0.0342766	0.0133961	1.13916	1.13916	2.41255	5.2641	6.53749	6.53749	9.16954	1.76135	1.20528	0.471051	0.472182	0.472182	1	0.0500905	0.0342766	0.0133961	0	0	0	0	0	0	-0.753868	0	0	-0.661233	0	0	2.111261	0.1976767	0.02843873	1.462906	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-1.30719	0	0	0	-0.750391	0	1.46291	2.11126	3.574167	0.472182	0.472182	1
7880	-713.5706	-694.5819	-18.98868	0.182455	0.182455	0.303326	1.2113	1.2113	2.60465	3.5599	4.65702	4.65702	6.41479	1	1	1.66247	0.472182	0.472182	1.01533	0.182455	0.182455	0.303326	0	0	0	0	0	0	0	-0.75642	0	0	0	0	0.6551773	0.1601001	0.1824546	1.56345	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0.301728	0	0	0	0.508307	-0.750391	0.0152113	1.56345	0.655177	2.218628	0.472182	0.472182	1.01533
7890	-725.1478	-696.3434	-28.80443	0.514883	0.516164	0.270991	1.17042	1.21917	2.85656	3.58217	5.0662	8.20241	7.55682	0.78074	0.782681	0.410915	0.444289	0.462794	1.08434	0.514883	0.516164	0.270991	0	0	0	0	-1.08895	-0.420213	0.0329891	-0.757649	-0.268379	0.167527	0	0.0711248	1.138822	0.2371567	0.6594813	1.597409	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	-0.321459	-1.04801	-0.625133	0	0	-1.38191	-0.750391	0	1.59741	1.13882	2.736231	0.444289	0.462794	1.08434
7900	-713.2958	-688.454	-24.84182	2.36107	0.720795	0.0997146	1.08405	1.08405	2.29582	5.03894	3.55292	3.55292	4.87687	4.26464	1.30192	0.180108	0.472182	0.472182	1	2.36107	0.720795	0.0997146	0	0	0	0	0	0	0	-1.2498	-0.352373	-1.8538	0	0	0.241457	0.2912663	0.5536383	1.392124	0	0	0	1	1	1	0	0	1	1	0	1	0	0	1	0	-1.25947	1.54929	0	-0.0918056	0	0	-0.750391	0	1.39212	0.241457	1.633581	0.472182	0.472182	1
7910	-716.8576	-688.995	-27.86261	3.08659	0.569515	0.568667	1.01244	1.06658	2.56985	4.43309	4.95469	5.54186	7.36669	3.08697	0.569584	0.568736	0.436871	0.460231	1.1089	3.08659	0.569515	0.568667	0	0	0	0	-0.242147	-0.258614	0	-1.2486	-1.53517	-2.01218	0	0.0907932	1.284125	0.2562433	0.9998788	1.405259	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0.0600191	0.668964	0	0	-0.750391	0	1.40526	1.28413	2.689384	0.436871	0.460231	1.1089
7920	-717.1576	-687.4345	-29.72306	3.19489	0.565763	0.467219	1.11166	1.11166	2.35429	9.28447	4.01633	4.09404	5.95831	3.5845	0.634757	0.524196	0.472182	0.472182	1	3.19489	0.565763	0.467219	0	0	0	0	0	-1.01464	0	-1.24561	-1.53517	-2.08381	0	0	0.7714957	0.2237364	0.8913064	1.42758	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1.52267	1.9403	0	0	0.088108	0	-0.750391	0	1.42758	0.771496	2.199076	0.472182	0.472182	1
7930	-717.0396	-689.237	-27.80261	2.12793	0.809759	0.110798	1.33537	1.33537	2.82809	8.27881	4.35078	4.2377	5.80653	2.82359	1.07448	0.14702	0.472182	0.472182	1	2.12793	0.809759	0.110798	0	0	0	0	0.758726	0.0222705	0	-1.2448	0	-1.68401	0	0	0.1950438	0.2101723	0.7536267	1.714878	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	-2.55164	0.880657	0	0	-0.40367	0	-0.750391	0	1.71488	0.195044	1.909922	0.472182	0.472182	1
7940	-717.7139	-691.8373	-25.8766	0.991905	0.523648	0.0812326	1.14442	1.14442	2.42368	2.94844	3.69948	3.71584	5.01233	2.59401	1.36943	0.212437	0.472182	0.472182	1	0.991905	0.523648	0.0812326	0	0	0	0	-0.147437	0.475832	0	-1.24782	0	-1.11343	0	0	0.1508335	0.1622745	0.3823836	1.469653	1	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	-2.61702	0	0.0559787	0	0	-0.28151	-0.750391	0	1.46965	0.150833	1.620486	0.472182	0.472182	1
7950	-713.5925	-690.216	-23.37644	2.44788	0.822175	0.0733302	1.19475	1.19475	2.62873	3.30225	4.01486	4.04039	5.45337	4.63209	1.55579	0.138762	0.472182	0.472182	1.03891	2.44788	0.822175	0.0733302	0	0	0	0	0	-0.961775	0	-1.24728	-0.104543	-1.83806	0	0	0.217832	0.2297898	0.5284602	1.553932	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0.460788	0	0	0	0	0	-0.750391	0.0381764	1.55393	0.217832	1.771764	0.472182	0.472182	1.03891
7960	-721.5914	-695.9211	-25.67023	0.561596	0.539168	0.487404	1.24527	1.24527	2.40197	3.56041	4.9689	5.1738	6.82116	1.0627	1.02026	0.922309	0.472182	0.472182	0.910779	0.561596	0.539168	0.487404	0	0	0	0	-0.0538656	-0.603979	0	-1.25161	0	-0.0710384	0	0	0.9102119	0.245268	0.5284602	1.550121	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1.81425	0.333487	0	-0.486758	0	0	-0.750391	-0.0934553	1.55012	0.910212	2.460333	0.472182	0.472182	0.910779
7970	-718.0041	-692.8816	-25.12253	2.85188	1.23034	0.15341	1.28004	1.28004	2.71089	4.09683	4.16084	4.16084	5.6619	3.50585	1.51248	0.18859	0.472182	0.472182	1	2.85188	1.23034	0.15341	0	0	0	0	0	0	0.882007	-1.24971	0	-1.46529	0	0	0.2109886	0.1938667	0.8134621	1.643812	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	-1.31588	0.88629	0.260583	0.0471093	0	0	-0.750391	0	1.64381	0.210989	1.854801	0.472182	0.472182	1
7980	-719.4341	-690.7294	-28.7047	2.23296	0.967828	0.404772	1.1975	1.1975	2.53609	8.18298	4.18789	7.74455	8.12958	2.33481	1.01197	0.423234	0.472182	0.472182	1	2.23296	0.967828	0.404772	0	0	0	0	-1.79094	0	0	-1.24635	-0.439827	-1.18973	0	0	1.274972	0.2113956	0.9563783	1.537815	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	-1.69391	0.883191	0.358116	0.127459	0	0	-0.750391	0	1.53782	1.27497	2.812787	0.472182	0.472182	1
7990	-720.7828	-698.2353	-22.54754	0.527195	0.387275	1.24542	1.18867	1.18867	2.5174	7.74728	4.25391	4.31014	6.22214	1.14405	0.840414	2.70266	0.472182	0.472182	1	0.527195	0.387275	1.24542	0	0	0	0	0.0357726	-1.08491	-0.216417	-1.24781	-0.884079	0	0	0	0.7186979	0.1411957	0.4608143	1.526482	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.477475	0	-0.750391	0	1.52648	0.718698	2.24518	0.472182	0.472182	1
8000	-722.4404	-695.2898	-27.15066	2.32652	0.686123	0.202672	0.86909	0.843549	1.99578	3.13268	5.93839	4.60227	6.58654	3.38901	0.999465	0.295229	0.456781	0.443357	1.04895	2.32652	0.686123	0.202672	0	0	0	0	0.464614	-0.0706059	0	-1.2458	-0.662119	-1.72568	-0.0854971	0	1.369081	0.1668008	0.6864901	1.135261	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	-0.929034	0	0.633628	0	0	-0.750391	-0.0483604	1.13526	1.36908	2.504342	0.456781	0.443357	1.04895
8010	-718.2938	-690.4072	-27.88657	2.27789	0.68136	0.208445	1.07712	1.07712	2.28116	15.6831	7.61851	3.56021	8.06713	3.31817	0.992528	0.303639	0.472182	0.472182	1	2.27789	0.68136	0.208445	0	0	0	0	2.56369	-0.527362	-0.14023	-1.24369	-0.662116	-1.701	0	0	1.063457	0.146288	0.6864901	1.383232	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.136154	0	0	0	-0.750391	0	1.38323	1.06346	2.446689	0.472182	0.472182	1
8020	-720.772	-687.9929	-32.77913	2.77986	0.718879	0.153364	1.0931	1.0931	2.315	6.13208	4.88386	3.48418	5.72225	4.12308	1.06624	0.22747	0.472182	0.472182	1	2.77986	0.718879	0.153364	0	0	0	0	2.52564	-0.816868	-1.53492	-1.23619	-0.662108	-1.95469	0	0	0.3700883	0.1068662	0.674219	1.403753	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0.780251	0	-0.0710354	1.87684	0	0	-0.750391	0	1.40375	0.370088	1.773841	0.472182	0.472182	1
8030	-719.7156	-689.3728	-30.3428	4.52947	1.26372	0.0766533	1.09913	1.09913	2.32776	10.0453	7.96341	3.65238	7.83466	6.7181	1.87435	0.113692	0.472182	0.472182	1	4.52947	1.26372	0.0766533	0	0	0	0	2.49379	-0.239123	0	-1.23542	0	-2.22499	0	0	1.013916	0.110778	0.674219	1.411493	1	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.632982	1.88031	0	0.358804	-0.750391	0	1.41149	1.01392	2.425409	0.472182	0.472182	1
8040	-721.0979	-690.2251	-30.87283	7.627	0.955	0.0109207	0.975637	0.975637	2.06623	11.6932	3.83314	3.93493	5.98696	11.3123	1.41645	0.0161976	0.472182	0.472182	1	7.627	0.955	0.0109207	0	0	0	0	0	-0.929682	0	-1.23439	0	-3.62146	0	0	1.095572	0.119672	0.674219	1.252905	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	-0.555106	0	0	1.89369	-0.674421	0	-0.750391	0	1.25291	1.09557	2.348477	0.472182	0.472182	1
8050	-723.1696	-688.5424	-34.6272	5.52994	0.851773	0.0125505	1.21961	1.21961	2.58292	12.5905	7.77447	7.81167	12.7463	8.202	1.26335	0.0186149	0.472182	0.472182	1	5.52994	0.851773	0.0125505	0	0	0	0	0	-0.0716214	0	-1.23591	0	-3.26044	0	0	3.719146	0.06968134	0.674219	1.56621	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0.787704	1.01496	1.88462	-0.686873	-0.271904	-0.750391	0	1.56621	3.71915	5.285356	0.472182	0.472182	1
8060	-718.4021	-688.1692	-30.23295	2.5193	0.55301	0.0242834	1.18224	1.18224	2.50378	5.53256	4.03589	4.19074	5.82533	5.0087	1.09946	0.0482786	0.472182	0.472182	1	2.5193	0.55301	0.0242834	0	0	0	0	-0.189025	-1.04915	-0.67396	-1.23583	0	-2.64299	0	0	0.501232	0.06247107	0.5029852	1.518223	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.247907	1.8931	-0.651476	-0.0218235	-0.750391	0	1.51822	0.501232	2.019454	0.472182	0.472182	1
8070	-724.395	-691.2283	-33.16677	2.02239	0.715246	0.00937417	1.25901	1.25901	2.66637	7.10096	13.6026	6.54728	12.0252	5.61348	1.98529	0.0260196	0.472182	0.472182	1	2.02239	0.715246	0.00937417	0	0	0	0	1.00277	0.663667	-0.425566	-1.2368	0.873137	-2.34261	0	0	3.279575	0.2511918	0.3602733	1.616816	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	-1.76544	-1.13506	0	0	-0.618985	0	-0.750391	0	1.61682	3.27958	4.896391	0.472182	0.472182	1
8080	-721.7392	-692.4392	-29.3	3.46688	0.960563	0.00320211	1.23724	1.23724	2.62026	5.31723	11.4679	5.414	9.46241	15.0048	4.15735	0.0138589	0.472182	0.472182	1	3.46688	0.960563	0.00320211	0	0	0	0	1.30502	0	-0.447917	-1.236	0.873139	-2.76805	0	0	2.119204	0.1906359	0.2310514	1.588854	1	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	-1.0083	0	0	0	-0.14558	-0.750391	0	1.58885	2.1192	3.708058	0.472182	0.472182	1
