Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7060	-970.656	-948.2412	-22.41477	19.4912	1.7131	0.0315058	2.18815	1.98441	1.31729	4.71514	5.25075	4.89713	7.14214	19.1428	1.68248	0.0309427	1.15928	1.05133	0.697898	19.4912	1.7131	0.0315058	0	0	0	0	0	0.59459	-0.288585	-0.169834	1.31277	0	0	-0.207346	0.7715965	0.184543	1.018198	1.788397	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.00341887	0	-0.161827	1.7884	0.771596	2.559993	1.15928	1.05133	0.697898
7070	-973.2836	-946.7577	-26.52591	14.0467	1.59386	0.126241	1.55113	1.55113	1.55113	3.79439	9.79527	6.32809	8.02723	11.6256	1.31915	0.104482	1	1	1	14.0467	1.59386	0.126241	0	0	0	0	0.335607	1.63481	0	0	1.0792	0.624271	0	0	1.505143	0.231618	1.208252	1.551132	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.01582	0	1.84929	0.471462	0	0	0	1.55113	1.50514	3.056275	1	1	1
7080	-968.8074	-944.6666	-24.14077	5.52717	2.46412	0.586285	1.61816	1.61816	1.61816	5.23325	4.09539	4.31537	6.63395	2.66628	1.18868	0.282821	1	1	1	5.52717	2.46412	0.586285	0	0	0	0	-0.0846261	-0.703271	0	-0.688231	0.436125	0	0	0	0.8482524	0.3292314	2.072993	1.618164	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.556668	0.39055	0.143307	0	-0.109417	0	0	1.61816	0.848252	2.466416	1	1	1
7090	-971.0633	-946.5447	-24.51863	9.5703	1.22393	0.392561	1.37822	1.37822	1.61885	6.48939	3.80838	5.00808	6.92678	9.06824	1.15973	0.371967	1	1	1.1746	9.5703	1.22393	0.392561	0	0	0	0	-0.548874	-0.780103	0.128024	-1.09307	0.373902	0	0	0	1.20535	0.2804393	1.055365	1.454169	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	-0.125145	0	0	0	1.36401	0	0	0.160926	1.45417	1.20535	2.659518	1	1	1.1746
7100	-971.7187	-950.0404	-21.67833	9.47742	0.787403	0.0132485	1.2384	1.2384	1.2384	18.0304	3.56657	3.56657	6.29691	20.4962	1.70286	0.0286515	1	1	1	9.47742	0.787403	0.0132485	0	0	0	0	0	0	0	0	1.34315	0	0	0	1.47835	0.2085203	0.4623997	1.238397	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2.65832	0	-0.127527	0	0	0	0	1.2384	1.47835	2.716747	1	1	1
7110	-976.9193	-947.4904	-29.42884	6.72742	1.31857	0.00383501	1.66337	1.11289	1.26907	5.76224	6.72877	6.10889	9.25514	7.99499	1.56701	0.0045576	1.49463	1	1.14034	6.72742	1.31857	0.00383501	0	0	0	0	0	0.122193	0	0	1.57475	0.724544	0	0	2.457266	0.1284844	0.8414545	1.329359	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0.653061	1.55814	-0.945762	-1.91721	0.40188	0.131323	1.32936	2.45727	3.786625	1.49463	1	1.14034
7120	-967.742	-946.0048	-21.73722	11.0385	2.07239	0.0373547	1.36885	1.36885	1.36885	3.58532	3.58532	3.58532	5.37798	8.98921	1.68765	0.0304197	1	1	1	11.0385	2.07239	0.0373547	0	0	0	0	0	0	0.617781	-1.20599	1.32051	0	0	0	0.5993516	0.7501646	1.227975	1.368854	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.184038	-0.773301	0	0	0	1.36885	0.599352	1.968206	1	1	1
7130	-967.9779	-943.2779	-24.7	19.0098	2.14087	0.24308	1.5126	1.29436	1.29436	4.29158	5.85311	5.63487	7.62069	14.1678	1.59556	0.181165	1.1686	1	1	19.0098	2.14087	0.24308	0	0	0	0	0	0	0.298831	-1.37252	1.17893	0	0	0	1.659728	0.7854075	1.341763	1.363366	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-0.718721	0	0	0	1.40985	0.155811	0	1.36337	1.65973	3.023094	1.1686	1	1
7140	-970.2262	-944.4409	-25.78531	30.3139	1.61879	0.0817721	1.25059	1.25059	1.25059	4.25753	3.59153	4.78704	6.15592	35.051	1.87176	0.0945506	1	1	1	30.3139	1.61879	0.0817721	0	0	0	0	-0.514346	0	0	-1.48564	1.58177	0	0	0	1.136884	0.6288767	0.8648505	1.250587	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.365633	0.520071	-0.231674	0	1.82506	0	0	1.25059	1.13688	2.387472	1	1	1
7150	-972.1681	-946.7965	-25.37162	25.8158	1.39731	0.0161873	1.07801	1.07801	1.07801	2.80668	4.14483	4.14483	5.20897	34.9406	1.8912	0.0219088	1	1	1	25.8158	1.39731	0.0161873	0	0	0	0	0	0	0.533218	-1.89682	1.20752	-0.657122	0	0	0.9222017	1.205412	0.7388498	1.078013	0	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-1.11731	0	-0.806844	0.369992	0	0	0	1.07801	0.922202	2.000215	1	1	1
7160	-977.2652	-947.532	-29.73312	16.5559	2.35088	0.103777	0.76041	1.20278	1.27494	2.14858	2.57978	2.99353	3.77767	9.78485	1.38942	0.0613341	0.632211	1	1.06	16.5559	2.35088	0.103777	0	0	0	0	0	0.357622	-0.671045	-2.08521	1.54682	1.17691	0	0	0.2526463	0.5543428	1.691989	1.052547	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	-0.374566	-0.864917	0	-0.358485	0.176784	-0.458532	0.0582666	1.05255	0.252646	1.305193	0.632211	1	1.06
7170	-967.9046	-945.2993	-22.6053	8.54474	2.2404	0.248763	0.643221	1.12856	1.33802	3.88749	3.51559	6.37204	6.47303	5.07881	1.33165	0.14786	0.557444	0.978058	1.15959	8.54474	2.2404	0.248763	0	0	0	0	-0.639379	-0.0932176	0	-0.999011	0.722697	0	-0.055981	0	1.604226	0.6487348	1.68243	0.9903352	1	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.458513	0	0.990335	1.60423	2.594561	0.557444	0.978058	1.15959
7180	-973.543	-945.3013	-28.24163	52.2481	3.10061	0.412002	1.05989	1.05989	1.38447	5.7022	6.45435	4.33627	7.91985	23.1005	1.37088	0.182159	1	1	1.30624	52.2481	3.10061	0.412002	0	0	0	0	0.521957	0	1.15999	0	0.882548	0.142132	0	0	2.08366	0.8841689	2.261769	1.158604	1	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0.357503	0.737554	1.25664	0.49579	0	0.267149	1.1586	2.08366	3.242264	1	1	1.30624
7190	-968.5272	-944.145	-24.3822	32.4835	2.31564	0.188049	1.27088	1.3808	1.3808	4.34904	3.98073	4.09064	6.18779	19.642	1.40021	0.113709	0.920397	1	1	32.4835	2.31564	0.188049	0	0	0	0	0	0	1.15999	0	0.782198	-0.110294	0	0	1.017087	0.8701981	1.653777	1.343139	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0.244608	0	0	0.783474	1.14018	0	-0.0829507	0	1.34314	1.01709	2.360226	0.920397	1	1
7200	-972.7175	-945.0174	-27.70006	26.7387	2.04581	0.0954923	1.56787	1.37236	1.21362	14.0728	4.25506	3.95074	7.37942	22.6521	1.73315	0.0808979	1.17117	1.02513	0.906554	26.7387	2.04581	0.0954923	0	0	0	0	0.0940415	-0.388273	1.16	-0.563249	1.38763	0	0	-0.102811	1.711063	0.701503	1.180405	1.377064	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	1.27956	0	0	0	1.15562	0.0847242	0	1.37706	1.71106	3.088128	1.17117	1.02513	0.906554
7210	-975.8636	-947.1387	-28.72493	34.7044	2.60937	0.0763541	1.45546	1.45546	1.45546	25.139	6.60333	3.18224	8.0536	21.0722	1.58439	0.0463615	1	1	1	34.7044	2.60937	0.0763541	0	0	0	0	1.85067	-0.349344	0.476851	-1.57157	1.16119	0	0	0	1.297767	1.35389	1.646928	1.455457	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0.492488	1.0159	0	0	0.436869	0	0	0	1.45546	1.29777	2.753224	1	1	1
7220	-968.1382	-945.9464	-22.19174	20.3088	2.24524	0.0603869	1.50759	1.3896	1.21557	5.10301	3.59806	3.48007	5.80308	14.4895	1.60189	0.0430836	1.10399	1.01759	0.890147	20.3088	2.24524	0.0603869	0	0	0	0	0	0	-0.449552	-1.55962	1.18891	0	0.0439967	0	0.8135081	0.4734282	1.40162	1.36558	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0.924744	0	0	0	0	0	0	0	1.36558	0.813508	2.179088	1.10399	1.01759	0.890147
7230	-974.0231	-949.0915	-24.93158	16.5377	1.66662	0.0385017	0.840292	1.41001	1.41001	2.46987	2.54633	3.54664	4.16533	16.2136	1.63395	0.037747	0.595947	1	1	16.5377	1.66662	0.0385017	0	0	0	0	-0.579319	-0.425066	0.0877776	-1.30087	1.23891	0	0	0	0.2440251	1.051366	1.019993	1.186567	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	-1.25917	0	-0.609043	0	0	0	-0.517604	0	1.18657	0.244025	1.430592	0.595947	1	1
7240	-975.267	-944.7357	-30.53129	16.1955	2.04901	0.14927	0.686123	1.21274	1.38414	4.57217	4.87722	5.23055	7.3377	11.8143	1.49472	0.10889	0.550859	0.97366	1.11127	16.1955	2.04901	0.14927	0	0	0	0	0	0.421971	-0.175372	-2.40613	1.01418	0	0	0.11056	1.911496	0.7694434	1.370835	1.048214	0	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	0	0.780379	-1.46129	0	0.18879	0.465043	-0.51747	0	1.04821	1.9115	2.95971	0.550859	0.97366	1.11127
7250	-973.9536	-947.2695	-26.68412	3.94732	1.942	0.14906	0.951104	1.07707	1.27328	2.15918	2.82756	2.95352	3.8183	2.84012	1.39728	0.107249	0.853709	0.966772	1.14289	3.94732	1.942	0.14906	0	0	0	0	0	0	-0.556427	-1.38521	0.8441	0	0	0.139968	0.2345593	0.4627457	1.389841	1.092608	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0.0173825	-1.54429	-0.515543	0.323579	-0.854221	0	-0.0583968	0	1.09261	0.234559	1.327167	0.853709	0.966772	1.14289
7260	-974.7906	-949.3676	-25.42295	10.2016	1.49289	0.0255205	0.919122	0.81807	1.13742	5.08613	3.60206	9.62318	7.54925	11.6124	1.69934	0.0290497	1.12352	1	1.39037	10.2016	1.49289	0.0255205	0	0	0	0	-1.11288	0	0	-1.14467	1.33793	0	0	0	2.238523	0.3666834	0.8785103	0.9492085	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0.532888	0	0.204241	-0.556432	0	0.116471	0.329571	0.949208	2.23852	3.187732	1.12352	1	1.39037
7270	-972.7123	-949.4682	-23.24418	6.29001	1.82953	0.012571	0.849611	0.849611	1.18127	2.53242	2.86408	2.86408	4.13029	6.47632	1.88372	0.0129434	1	1	1.39037	6.29001	1.82953	0.012571	0	0	0	0	0	0	0	-0.96389	1.71001	0.184138	0	0	0.589159	0.3300814	0.9712335	0.9482661	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0.447523	-1.84577	0	0	0.329571	0.948266	0.589159	1.537425	1	1	1.39037
7280	-973.923	-947.4505	-26.47248	8.40077	1.07926	0.00192297	0.610559	0.917968	1.18264	2.71434	3.82935	3.13005	4.69536	17.76	2.28166	0.00406534	0.63195	0.950131	1.22408	8.40077	1.07926	0.00192297	0	0	0	0	0.473906	0	0	-0.617701	2.08143	0	0	0.211885	0.9426942	0.3399239	0.4730159	0.8719049	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	-0.438256	0	-0.463149	0.480876	-1.80341	0	-0.307914	0	0.871905	0.942694	1.814599	0.63195	0.950131	1.22408
7290	-977.135	-951.3125	-25.82245	41.2534	0.554423	0.000791825	1.08419	1.08419	1.08419	2.41866	2.35421	4.29786	3.75409	173.59	2.33295	0.00333191	1	1	1	41.2534	0.554423	0.000791825	0	0	0	0	-1.68773	-0.0651785	0.684355	-0.418414	2.13752	0	0	0	0.2719232	0.5286477	0.2376489	1.084191	1	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.19487	0.670963	0	0.350198	-0.0505788	0	0	1.08419	0.271923	1.356115	1	1	1
7300	-974.6894	-948.134	-26.55538	26.6415	2.28735	0.0406188	0.947093	0.947093	1.17808	9.27186	6.48185	2.86527	7.11666	19.6948	1.69093	0.0300276	1	1	1.24389	26.6415	2.28735	0.0406188	0	0	0	0	1.23172	0	0.684356	0	1.32541	0	0	0	1.739731	0.6031745	1.352715	1.018561	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	1	1.01528	-0.222467	1.3831	-0.124886	0	0	0	0.218247	1.01856	1.73973	2.758292	1	1	1.24389
7310	-975.0965	-946.3491	-28.7474	34.316	2.35906	0.0906159	1.14453	1.3029	1.20685	3.00003	2.90398	3.06235	4.48318	30.4955	2.09641	0.0805273	0.841128	0.957512	0.886926	34.316	2.35906	0.0906159	0	0	0	0	0	0	0.684354	0.0693771	1.14241	-1.19069	0	0.17983	0.3907446	0.5908063	1.125282	1.216368	0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1.9219	-0.771147	0	1.63865	-0.0448306	-0.291592	1.21637	0.390745	1.607113	0.841128	0.957512	0.886926
7320	-969.9958	-944.4342	-25.56159	44.3912	1.63266	0.00720766	1.8563	1.77225	1.18078	3.81526	5.48857	5.40452	6.38205	55.1189	2.02722	0.0089495	1.04743	1	0.66626	44.3912	1.63266	0.00720766	0	0	0	0	0	0	0.684354	0	1.78308	0	0	0	0.5881473	0.4454482	0.8053705	1.571985	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	-1.12817	-1.44679	1.44037	0	0	0	0.046335	-0.406075	1.57199	0.588147	2.160133	1.04743	1	0.66626
7330	-973.867	-944.6669	-29.20006	9.15628	1.63974	0.218797	0.884186	1.64408	1.41894	6.60921	5.96703	4.41853	7.88478	6.47442	1.15946	0.154712	0.54822	1.01938	0.879781	9.15628	1.63974	0.218797	0	0	0	0	0.690909	0	0.257525	-0.703424	1.3268	1.56515	0.0484252	0	1.844619	0.3741363	1.414224	1.272947	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0.257041	-0.578143	-0.115015	0	0.149623	-0.709969	0	1.27295	1.84462	3.117565	0.54822	1.01938	0.879781
7340	-973.2561	-947.7954	-25.46068	10.8822	1.87077	0.00947863	1.1622	1.1622	1.1622	4.39877	4.11832	4.72313	6.58733	8.47828	1.45751	0.00738479	1	1	1	10.8822	1.87077	0.00947863	0	0	0	0	-0.201876	0	-0.39625	-0.521036	0.950583	0	0	0	1.462956	0.3781623	1.283533	1.162202	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0.101648	0	-0.432365	0	0	-2.39409	0	0	1.1622	1.46296	2.625158	1	1	1
7350	-971.6882	-946.2309	-25.45726	5.13787	1.88218	0.0664514	1.32543	1.32543	1.32543	3.00112	2.90767	4.32418	4.63674	4.22043	1.54609	0.0545856	1	1	1	5.13787	1.88218	0.0664514	0	0	0	0	-1.249	-0.507864	0	-1.07824	1.09945	0	0	0	0.3359652	0.3731681	1.217381	1.325434	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.957387	-1.15761	-0.123489	-1.03232	0	0	0	1.32543	0.335965	1.661399	1	1	1
7360	-974.6726	-947.7352	-26.93738	33.22	1.52837	0.045797	1.25233	1.31657	1.31657	3.86077	2.82409	2.91118	4.46042	33.8072	1.55539	0.0466065	0.951203	1	1	33.22	1.52837	0.045797	0	0	0	0	0.109585	-1.6121	0.531603	0	1.224	0.179631	0	0	0.2899827	0.5036853	0.9826304	1.2948	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	0	-1.52223	0	0	1.20988	0.896382	0	-0.0500276	0	1.2948	0.289983	1.584783	0.951203	1	1
7370	-969.5129	-947.3257	-22.18715	5.53404	1.36363	0.0235791	1.29779	1.29779	1.29779	2.80272	3.69623	5.05702	5.01934	7.16479	1.76546	0.0305273	1	1	1	5.53404	1.36363	0.0235791	0	0	0	0	-0.655979	0.922108	0	0	1.12971	-0.499887	0	0	0.4921999	0.2198327	0.7723935	1.297787	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.310733	-0.927445	-0.0240961	0	0	1.29779	0.4922	1.789987	1	1	1
7380	-966.898	-945.2687	-21.62927	24.4606	1.61631	0.0186729	0.997084	1.05986	1.23739	3.69395	4.59877	4.59569	6.38313	27.0644	1.78837	0.0206607	0.911809	0.969212	1.13156	24.4606	1.61631	0.0186729	0	0	0	0	0	0.187083	0.661606	0	1.46677	0	0	0.129526	1.45754	0.4099547	0.90379	1.093523	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1.23204	0	0	0	0	1.09352	1.45754	2.551063	0.911809	0.969212	1.13156
7390	-971.3581	-946.6847	-24.67338	7.61818	1.64769	0.222787	1.23339	1.23339	1.23339	8.03381	14.4767	4.85557	11.168	6.0009	1.2979	0.175491	1	1	1	7.61818	1.64769	0.222787	0	0	0	0	1.12212	0	0	-0.820276	0.657922	0	0	0	3.556412	0.3936656	1.269506	1.233392	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.526482	0	0	0.702248	0.312487	0	0	0	1.23339	3.55641	4.789804	1	1	1
7400	-970.2899	-944.5718	-25.71815	16.3563	2.7435	0.496013	1.59392	1.59392	1.59392	6.16566	5.23144	3.88695	7.08076	7.45039	1.24968	0.225936	1	1	1	16.3563	2.7435	0.496013	0	0	0	0	0.745316	0	1.12125	-0.233904	0.562395	0	0	0	1.072351	0.6433307	2.195367	1.593923	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0.53748	-0.0256834	0.718593	0.74365	0	0	0	1.59392	1.07235	2.666274	1	1	1
7410	-965.6405	-944.385	-21.25554	11.353	2.44768	0.227575	1.89972	1.6495	1.30811	4.95297	5.17184	4.92162	7.47661	6.13922	1.32361	0.123063	1.18703	1.03068	0.817362	11.353	2.44768	0.227575	0	0	0	0	0	0	0	0	0.915086	0.340897	0.0762485	0	1.235888	0.2645928	1.849253	1.600401	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	-0.335845	0	0.410518	0	0	0	0	0	1.6004	1.23589	2.836289	1.18703	1.03068	0.817362
7420	-974.748	-947.185	-27.56292	37.3627	3.38226	0.0657578	1.92994	1.67573	1.32891	4.6821	3.78923	4.67043	6.34607	19.2345	1.7412	0.0338523	1.18703	1.03068	0.817362	37.3627	3.38226	0.0657578	0	0	0	0	-0.85328	0.553467	0.255751	0	1.57741	0.292339	0.0762485	0	0.6680486	0.6266281	1.94249	1.625854	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	1.61105	0	0	-0.381936	0.507465	0	0	1.62585	0.668049	2.293902	1.18703	1.03068	0.817362
7430	-974.9846	-943.7763	-31.20829	45.2868	3.11132	0.140115	1.91359	1.66154	1.31766	4.47564	6.14083	5.83708	7.70696	21.3486	1.46671	0.0660516	1.18703	1.03068	0.817362	45.2868	3.11132	0.140115	0	0	0	0	0	0.118715	0.255751	0	1.89813	1.52937	0.0762485	0	1.311272	0.6610274	2.121298	1.612086	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	-0.939534	1.65956	0.236649	-0.117081	0.84377	0	0	1.61209	1.31127	2.923358	1.18703	1.03068	0.817362
7440	-970.9374	-944.1219	-26.81555	12.3608	2.45938	0.112327	1.96121	1.70289	1.35045	4.04024	4.41245	4.07326	6.0991	5.827	1.15937	0.0529521	1.18703	1.03068	0.817362	12.3608	2.45938	0.112327	0	0	0	0	0	0.505316	0	-0.0538114	1.22933	1.40545	0.0762485	0	0.5081859	0.4280405	2.121298	1.6522	0	1	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	-0.0808797	1.58557	0	0	-1.02799	0	0	1.6522	0.508186	2.160386	1.18703	1.03068	0.817362
7450	-968.5502	-944.2894	-24.26084	16.6693	3.49426	0.493955	1.57284	1.57284	1.57284	3.5626	4.7431	4.38573	6.05927	5.43998	1.14034	0.161201	1	1	1	16.6693	3.49426	0.493955	0	0	0	0	0.175957	0	0	0	1.21092	1.44379	0	0	0.6247751	0.384641	3.064219	1.57284	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	-1.30525	0	0	0.757079	0	0	0	0	1.57284	0.624775	2.197615	1	1	1
7460	-967.9013	-947.7224	-20.17889	8.57638	1.97004	0.0795541	1.39664	1.39664	1.39664	3.86073	6.46275	6.13056	7.57334	6.61396	1.51926	0.0613507	1	1	1	8.57638	1.97004	0.0795541	0	0	0	0	0	0.628387	0	0	1.05528	0	0	0	1.575259	0.2173551	1.296709	1.396636	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.333409	-0.483743	0	0	0	1.39664	1.57526	2.971894	1	1	1
7470	-972.8183	-950.4653	-22.35304	15.0796	1.6751	0.0476471	1.39188	1.39188	1.39188	9.70149	3.71617	3.77647	6.34624	14.1764	1.57478	0.0447934	1	1	1	15.0796	1.6751	0.0476471	0	0	0	0	0	-0.414989	0	-0.642773	1.2154	0.114184	0	0	1.140091	0.219048	1.063709	1.391882	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1.18863	0	-0.616615	0	0	0	0	0	1.39188	1.14009	2.531972	1	1	1
7480	-973.7737	-942.2084	-31.56535	34.4477	3.89726	0.749277	1.19796	2.2029	1.67685	4.15872	6.99222	7.99715	8.4165	14.9087	1.68671	0.324282	0.543812	1	0.761199	34.4477	3.89726	0.749277	0	0	0	0	0	0	-0.258495	-1.446	1.3191	0	0	0	1.487558	0.8492588	2.310571	1.641764	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	1	-0.397566	-1.29493	0	0	-0.264213	2.3628	-0.609152	-0.27286	1.64176	1.48756	3.129322	0.543812	1	0.761199
7490	-974.7195	-946.6943	-28.02523	11.8112	1.13913	0.123913	1.83655	1.52644	1.34305	4.31974	3.49038	3.16514	5.31799	17.1018	1.64938	0.179417	1.23466	1.02618	0.902898	11.8112	1.13913	0.123913	0	0	0	0	0	0.330479	0.445826	-0.417498	1.26263	0	0	-0.107045	0.2983809	0.372248	0.6906416	1.555696	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	2.08931	-0.315469	0	0.675909	0	1.62154	0.134496	0	1.5557	0.298381	1.854077	1.23466	1.02618	0.902898
7500	-972.7296	-949.2835	-23.44612	5.36967	1.47591	0.352235	1.3383	1.3383	1.3383	3.21578	3.2088	2.93437	4.63078	3.8136	1.0482	0.250161	1	1	1	5.36967	1.47591	0.352235	0	0	0	0	0.523657	-0.189937	0	-0.260045	1.1122	1.6307	0	0	0.2904123	0.3775602	1.408034	1.338302	1	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.247076	0.826228	0	0	0	0	0	1.3383	0.290412	1.628714	1	1	1
7510	-975.0517	-947.5077	-27.54402	9.40485	1.44375	0.211256	1.4753	1.4753	1.4753	3.17988	5.51431	3.5578	5.29373	9.72727	1.49325	0.218498	1	1	1	9.40485	1.44375	0.211256	0	0	0	0	0.76828	2.21601	0	0	1.0117	0	0	0	0.4279021	0.1835261	0.9668535	1.475295	1	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	0.586464	1.51969	1.04471	-0.702866	0	1.15491	0	0	1.4753	0.427902	1.903197	1	1	1
7520	-967.2932	-945.2514	-22.04177	12.4061	2.83582	0.251367	1.6731	1.6731	1.35407	3.94473	3.95105	3.73973	5.79107	5.99923	1.37132	0.121553	1	1	0.809318	12.4061	2.83582	0.251367	0	0	0	0	0.207097	-0.253854	0.118153	0	0.796766	0	0	0	0.5153262	0.5004405	2.067954	1.559177	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	-0.888197	0	0	0	0	0	0	-0.211563	1.55918	0.515326	2.074503	1	1	0.809318
7530	-973.4217	-944.1625	-29.25925	10.7544	2.28161	0.425482	1.13769	1.50377	1.50377	18.976	5.73081	6.27492	11.0539	6.56766	1.39337	0.25984	0.756559	1	1	10.7544	2.28161	0.425482	0	0	0	0	0	-0.371029	-0.0219896	-0.781639	0.837025	0	0	0	3.504357	0.4018689	1.637473	1.370238	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1.42219	-0.485929	0	1.19685	0	0.866195	-0.278975	0	1.37024	3.50436	4.874594	0.756559	1	1
7540	-967.8436	-946.6883	-21.15526	11.9448	1.78027	0.0689036	1.05316	1.37132	1.37132	6.41754	4.55266	4.87082	7.63643	10.0825	1.50272	0.0581613	0.767993	1	1	11.9448	1.78027	0.0689036	0	0	0	0	0	0	0	0	1.02765	0	0	0	1.826171	0.2511769	1.184699	1.255811	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0.846139	-0.21685	0	0	0	-0.126457	-0.263975	0	1.25581	1.82617	3.081982	0.767993	1	1
7550	-966.9736	-945.3695	-21.60406	19.5765	2.17297	0.0588285	1.05249	1.2741	1.19102	3.55686	3.53343	3.4061	5.22456	14.4193	1.60052	0.0433307	0.826064	1	0.934799	19.5765	2.17297	0.0588285	0	0	0	0	0.219161	0	0	-1.43057	1.18675	0	0	0	0.8053207	0.8151178	1.357664	1.168906	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.191083	-0.0674235	1.16891	0.805321	1.974226	0.826064	1	0.934799
7560	-968.6856	-944.641	-24.04452	19.265	1.65409	0.0951466	0.912183	1.29025	1.29025	15.0274	3.30427	3.91106	6.31556	16.7677	1.43967	0.0828127	0.706981	1	1	19.265	1.65409	0.0951466	0	0	0	0	0	-1.24908	0	-0.965666	0.919509	0	0	0	1.549894	0.5368187	1.148937	1.149415	0	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0.495879	0	0.751822	-0.0591254	-0.346751	0	1.14941	1.54989	2.699309	0.706981	1	1
7570	-968.531	-946.8546	-21.6764	19.8647	1.37599	0.0148333	1.49883	1.26117	1.26117	3.49154	4.47866	4.241	5.90676	26.8392	1.8591	0.0200413	1.18844	1	1	19.8647	1.37599	0.0148333	0	0	0	0	0	0	1.44343	0	1.35284	-0.34768	0	0	0.8875762	0.6307943	0.7401364	1.335877	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	-0.85415	0	0	0	0	0	0.172643	0	1.33588	0.887576	2.223453	1.18844	1	1
