Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8200	-1028.379	-1001.68	-26.69966	0.0131936	0.132612	0.027807	0.0456109	0.0284174	0.107137	0.255059	0.40423	0.18215	0.362793	0.240535	2.41769	0.506958	0.787607	0.49071	1.85005	0.0131936	0.132612	0.027807	0	0	0	0	0	-2.09163	0	-0.546298	0	0.872784	-0.381214	0	0.08292904	1.225493	0.05485076	0.05178427	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0.139144	-0.513605	0	-1.54432	1.86723	0	-0.335446	0.0517843	0.082929	0.1347133	0.787607	0.49071	1.85005
8210	-1030.895	-1010.959	-19.93684	0.0144776	0.0849406	0.0619833	0.114304	0.0265008	0.114304	0.250832	0.338636	0.250832	0.42015	0.233573	1.37038	1	1	0.231844	1	0.0144776	0.0849406	0.0619833	0	0	0	0	0	0	0	0	0	0	0	0	0.07780105	1.13783	0.06198327	0.07022007	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-0.513605	0	-1.45426	1.76935	0	-1.46169	0.0702201	0.077801	0.1480211	1	0.231844	1
8220	-1031.228	-1007.126	-24.10202	0.0183702	0.129836	0.0164182	0.0351183	0.0204063	0.0433182	0.233146	0.425313	0.147311	0.340507	0.383076	2.70748	0.34237	0.96911	0.563123	1.19539	0.0183702	0.129836	0.0164182	0	0	0	0	0	-1.16169	0	-0.703191	0.511486	0.316591	0	-0.229297	0.1150249	0.994203	0.04795449	0.0314284	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0.564033	0	0	-1.32319	1.61101	0	-0.427162	0.0314284	0.115025	0.1464533	0.96911	0.563123	1.19539
8230	-1032.225	-1007.278	-24.94624	0.0299703	0.290444	0.0621247	0.0196745	0.0120981	0.0551278	0.212946	0.366658	0.248399	0.401052	0.319252	3.09388	0.661768	0.796103	0.489532	2.23067	0.0299703	0.290444	0.0621247	0	0	0	0	0	0	0	-0.395775	0	0.530407	-0.0495095	-0.928127	0.1487742	1.185795	0.09387682	0.02358654	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	-1.11533	0.476805	0	0	-1.21436	2.00352	-0.0700147	0	0.0235865	0.148774	0.1723607	0.796103	0.489532	2.23067
8240	-1032.775	-1006.083	-26.69271	0.0161195	0.220575	0.0381808	0.0257119	0.0056583	0.0732096	0.395844	0.299864	0.277598	0.462632	0.290639	3.97703	0.688409	0.85517	0.188193	2.43493	0.0161195	0.220575	0.0381808	0	0	0	0	1.13538	-1.04319	0	0	0	0.479699	0	-1.14334	0.1701026	0.9854285	0.05546233	0.02200202	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0.237139	0	-0.139271	-1.30132	2.37412	0	-0.936823	0.022002	0.170103	0.1921047	0.85517	0.188193	2.43493
8250	-1029.937	-1005.292	-24.64431	0.0169127	0.188306	0.0363414	0.0268418	0.0212487	0.0260348	0.214166	0.598492	0.209532	0.408576	0.266815	2.97071	0.57332	1.70607	1.35057	1.65478	0.0169127	0.188306	0.0363414	0	0	0	0	-0.37615	0	-0.238859	0	0	0.714735	-0.312097	0	0.1636548	0.859131	0.06338759	0.02457911	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0.882319	0	0	-1.419	2.0493	0.72966	-0.120935	0.0245791	0.163655	0.1882339	1.70607	1.35057	1.65478
8260	-1033.254	-1008.921	-24.33336	0.038115	0.300484	0.0777131	0.0237827	0.041813	0.0145664	0.214515	0.488409	0.205299	0.378412	0.282957	2.23072	0.576923	1.07605	1.89184	0.659061	0.038115	0.300484	0.0777131	0	0	0	0	0	0	0	-0.939681	0	0.706686	0	0.535673	0.1450283	1.02292	0.1347026	0.02437671	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1.17684	1.10597	0	0	-1.35916	1.70814	0	0.293912	0.0243767	0.145028	0.169405	1.07605	1.89184	0.659061
8270	-1028.046	-1005.568	-22.47862	0.0232803	0.132504	0.0444278	0.0150055	0.0115269	0.0770162	0.267961	0.305072	0.230836	0.391566	0.28827	1.64075	0.550133	0.632998	0.486254	3.24889	0.0232803	0.132504	0.0444278	0	0	0	0	0.672882	-0.87907	0	0	0	0.767777	-0.73014	0	0.1359976	0.6837659	0.08075838	0.0237054	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0.344743	0	0.334452	-1.34892	1.35154	0	0	0.0237054	0.135998	0.159703	0.632998	0.486254	3.24889
8280	-1025.65	-1002.986	-22.66402	0.00920563	0.032067	0.00920563	0.0237107	0.0495463	0.133314	0.194546	0.509385	0.267391	0.41479	1	3.48341	1	0.641552	1.3406	3.60714	0.00920563	0.032067	0.00920563	0	0	0	0	-0.635111	-0.495771	-0.836499	-0.583844	0	0	-0.637276	-0.326933	0.1017091	0.4908768	0.009205632	0.05390259	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0.502938	0	0	0	1.24801	0	1.13217	0.0539026	0.101709	0.1556117	0.641552	1.3406	3.60714
8290	-1029.102	-1007.787	-21.31494	0.00870704	0.0194754	0.00202238	0.0520076	0.0448952	0.100379	0.228603	0.322375	0.247969	0.39321	1.24393	2.78236	0.288928	0.897818	0.775035	1.73287	0.00870704	0.0194754	0.00202238	0	0	0	0	-0.272867	-0.357325	0	-1.2171	0	1.59515	-0.305634	-0.0726426	0.09259384	0.4300797	0.006999598	0.06165528	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	-0.477552	0	0	0	0	0	0.0935718	0	0.0616553	0.0925938	0.1542491	0.897818	0.775035	1.73287
8300	-1027.445	-1007.203	-20.24278	0.0297164	0.0360111	0.020974	0.048224	0.0550963	0.151237	0.190926	0.34012	0.28967	0.403581	1.05348	1.27663	0.743551	0.726467	0.829994	2.2783	0.0297164	0.0360111	0.020974	0	0	0	0	-0.805967	0	0	-1.02657	0	0.380703	-0.510237	0	0.07060675	0.3807399	0.02820794	0.0737929	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	-0.184636	0.319092	0.386912	0	0	0	0.317529	0.0737929	0.0706068	0.1443996	0.726467	0.829994	2.2783
8310	-1030.163	-1005.049	-25.11457	0.00725736	0.0336326	0.033448	0.0495597	0.0240286	0.09189	0.239488	0.425555	0.286301	0.460781	0.270273	1.25252	1.24565	0.841756	0.408119	1.56072	0.00725736	0.0336326	0.033448	0	0	0	0	0.43014	0	-0.63418	0	0	-0.282207	-0.274398	-0.00298296	0.140002	0.4275634	0.02685197	0.04783089	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0.23881	0.889202	0	0.384858	-1.26971	1.6759	0	-0.62331	0.0478309	0.140002	0.1878329	0.841756	0.408119	1.56072
8320	-1032.241	-1005.981	-26.25986	0.0130631	0.033594	0.00575111	0.0456122	0.03952	0.0900541	0.219882	0.494699	0.264324	0.438517	0.959462	2.46741	0.422407	0.209949	0.181907	0.41451	0.0130631	0.033594	0.00575111	0	0	0	0	0	0	-0.843108	0.658787	-0.563054	2.27464	0	1.13145	0.1271036	0.4645773	0.01361508	0.05455073	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	0.979991	0	0.384719	0	0	-1.71572	-0.714374	0.0545507	0.127104	0.1816543	0.209949	0.181907	0.41451
8330	-1029.013	-1007.637	-21.37603	0.0211293	0.0351514	0.00839475	0.0223133	0.0323476	0.09249	0.239229	0.432301	0.30196	0.467948	1.14799	1.90984	0.456102	0.163418	0.236908	0.677379	0.0211293	0.0351514	0.00839475	0	0	0	0	-0.664308	0	-0.58734	0	0	1.0086	0	0.500451	0.1522383	0.5821778	0.0184054	0.04056642	1	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	-0.719183	0	0	0	0	0	-1.87992	0.118795	0.0405664	0.152238	0.1928048	0.163418	0.236908	0.677379
8340	-1033.085	-1010.684	-22.40035	0.059318	0.059318	0.0535047	0.0365522	0.00913522	0.102924	0.436788	0.468489	0.225634	0.499747	1.10865	1.10865	1	0.856594	0.214082	2.412	0.059318	0.059318	0.0535047	0	0	0	0	0.427739	-1.94651	0	-1.50556	0	0	0	-1.13119	0.1639294	0.5205357	0.05350472	0.03251243	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0.14022	0	0.103143	0	0	-0.815732	0.0325124	0.163929	0.1964418	0.856594	0.214082	2.412
8350	-1032.084	-1009.993	-22.09099	0.0283357	0.0616106	0.0182544	0.05477	0.0365163	0.0495051	0.352687	0.365675	0.347422	0.532892	1.06796	2.32207	0.687999	0.932061	0.621425	0.842464	0.0283357	0.0616106	0.0182544	0	0	0	0	0	0	-0.768589	-0.515991	0	0.480465	0.753883	-1.34285	0.1848379	0.5029507	0.02653262	0.04626223	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	-0.0317618	0	0.254289	0	0	0.534238	-0.358761	0	0.0462622	0.184838	0.2311002	0.932061	0.621425	0.842464
8360	-1028.829	-1005.639	-23.18993	0.022991	0.0420038	0.0372455	0.040535	0.0205705	0.13869	0.169702	0.518756	0.269486	0.41999	0.930407	1.69982	1.50726	0.832001	0.42222	2.84667	0.022991	0.0420038	0.0372455	0	0	0	0	0.240368	0	-0.756631	-1.07103	0	-0.527137	0	-1.34407	0.1072535	0.3311666	0.02471072	0.04871991	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	1.33621	0.254289	0.409948	0	0.868684	0	0	0.0487199	0.107254	0.1559734	0.832001	0.42222	2.84667
8370	-1031.413	-1010.314	-21.09964	0.00979017	0.0226923	0.00575795	0.0364809	0.0184948	0.125044	0.167215	0.302399	0.255778	0.361076	0.895712	2.07614	0.526801	0.831777	0.421687	2.85104	0.00979017	0.0226923	0.00575795	0	0	0	0	0	0	-0.789748	-0.750543	0	0.823455	0	-1.34604	0.08542661	0.3550976	0.01093003	0.04385901	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	-0.605013	0.22724	0	0	-0.222817	0.425076	0	0	0.043859	0.0854266	0.1292856	0.831777	0.421687	2.85104
8380	-1034.12	-1003.142	-30.97821	0.0023108	0.0516259	0.00103027	0.0261183	0.0310451	0.076813	0.286995	0.364433	0.199063	0.389214	1.06763	23.8522	0.476006	0.76152	0.90517	2.2396	0.0023108	0.0516259	0.00103027	0	0	0	0	0	-1.42441	-0.266047	-2.46332	-0.189917	1.34749	-0.381472	-0.244972	0.1198284	0.5131748	0.002164412	0.03963916	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1.84629	0	0	0	0	2.49499	0	0.434228	0.0396392	0.119828	0.1594676	0.76152	0.90517	2.2396
8390	-1030.494	-1002.22	-28.27395	0.00293613	0.0307023	0.00390439	0.062123	0.0227048	0.118868	0.249385	0.460663	0.218048	0.41956	0.752006	7.86352	1	0.823771	0.301072	1.57623	0.00293613	0.0307023	0.00390439	0	0	0	0	0	-1.181	0	-2.76753	0	0	-0.33237	0.104515	0.102256	0.443324	0.003904391	0.0551415	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0.888549	0.423325	0	0	-0.285011	2.34725	0	-0.939231	0.0551415	0.102256	0.1573975	0.823771	0.301072	1.57623
8400	-1034.825	-1008.868	-25.95727	0.0284353	0.0533392	0.00519121	0.0703522	0.0208678	0.123302	0.188763	0.265521	0.241475	0.34595	5.47759	10.2749	1	0.40729	0.12081	0.713835	0.0284353	0.0533392	0.00519121	0	0	0	0	-0.0394601	0	0.171443	-2.29465	0	0	0	0.433102	0.06200622	0.5433169	0.005191212	0.05656856	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	-0.337699	0	0	1.70067	0.629039	-0.957495	-1.43388	0.0565686	0.0620062	0.1185748	0.40729	0.12081	0.713835
8410	-1025.915	-1006.222	-19.69331	0.00592658	0.00527957	0.00730885	0.0607089	0.0447632	0.0898905	0.21192	0.329799	0.241102	0.382146	0.969141	0.863339	1.19518	0.896069	0.66071	1.32679	0.00592658	0.00527957	0.00730885	0	0	0	0	0	0	-1.19269	0	0	-0.229066	-0.175215	0	0.08854581	0.6087935	0.006115292	0.06251185	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	0.959713	0.520842	-0.229233	0	0	0	0	-0.241413	0.0625118	0.0885458	0.1510577	0.896069	0.66071	1.32679
8420	-1024.126	-1002.886	-21.23929	0.008717	0.0433472	0.008717	0.0285234	0.0256398	0.124069	0.137366	0.560934	0.223448	0.348904	1	4.97272	1	0.370113	0.332697	1.60989	0.008717	0.0433472	0.008717	0	0	0	0	-1.94817	0	-0.91306	0.167449	0	0	-0.295056	0	0.08663498	0.5092195	0.008716997	0.04493585	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.60397	-0.809151	0	0.0449358	0.086635	0.1315708	0.370113	0.332697	1.60989
8430	-1033.93	-1006.615	-27.31526	0.00385384	0.014399	0.0158823	0.0402546	0.0534364	0.120392	0.324588	0.298917	0.269607	0.424846	0.262979	0.982561	1.08378	0.400961	0.532259	1.19918	0.00385384	0.014399	0.0158823	0	0	0	0	0.786799	-1.43128	-1.17015	-1.27363	0	-0.103366	0	-0.233364	0.1002151	0.6540918	0.01465453	0.06374075	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.529995	-1.32154	1.37025	-0.881958	0.401037	0.0637408	0.100215	0.1639559	0.400961	0.532259	1.19918
8440	-1026.86	-1005.835	-21.0249	0.0117147	0.0198771	0.00449083	0.0157608	0.0154642	0.0983973	0.288173	0.395978	0.246464	0.441666	1.15415	1.95832	0.442442	0.174366	0.171084	1.08859	0.0117147	0.0198771	0.00449083	0	0	0	0	0	-1.0195	-1.36437	-0.712742	0	1.04767	-0.0526004	0	0.1472142	0.5117699	0.01015009	0.02883785	0	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.71366	0	0.0288379	0.147214	0.1760521	0.174366	0.171084	1.08859
8450	-1025.053	-1005.784	-19.26913	0.00941104	0.00941104	0.00941104	0.00859231	0.00323237	0.136353	0.168252	0.467537	0.296012	0.43708	1	1	1	0.575997	0.216686	9.14062	0.00941104	0.00941104	0.00941104	0	0	0	0	0	0	-1.27744	0	0	0	-0.474742	-1.85853	0.1378151	0.4949583	0.009411041	0.0155871	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0.723798	0	0	0	0	0	0.131769	0.0155871	0.137815	0.1534022	0.575997	0.216686	9.14062
8460	-1023.588	-1007.549	-16.0393	0.026173	0.0267756	0.0251146	0.0415303	0.0415303	0.0415303	0.234297	0.413811	0.225576	0.401345	1.00619	1.02936	0.965503	1	1	1	0.026173	0.0267756	0.0251146	0	0	0	0	-0.958301	0	-1.3386	0	0	0.0451033	0	0	0.1324815	0.6359891	0.02601195	0.04153033	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0415303	0.132481	0.1740118	1	1	1
8470	-1030.927	-1005.734	-25.19315	0.0181304	0.0428548	0.00484867	0.0182945	0.00338337	0.119789	0.173974	0.38109	0.270162	0.401476	1.58414	3.74442	0.423651	0.152723	0.0282444	1	0.0181304	0.0428548	0.00484867	0	0	0	0	-0.572223	0	-1.00848	0	0.902124	-0.767033	0	0	0.1231546	0.608135	0.01144497	0.01949976	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1.41521	0	0	0	0	0.921464	-1.87913	-1.68773	0.0194998	0.123155	0.1426544	0.152723	0.0282444	1
8480	-1026.449	-1003.617	-22.83153	0.0144738	0.0341763	0.0135055	0.00892942	0.00892942	0.0567889	0.18059	0.519354	0.171571	0.344375	1.01041	2.38583	0.942812	0.157239	0.157239	1	0.0144738	0.0341763	0.0135055	0	0	0	0	-1.19459	-0.54868	-1.2122	-0.254463	0	0.0756578	0	0	0.1314179	0.5449606	0.01432468	0.01654385	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0.0173876	0	0.821013	-1.84999	0	0.0165439	0.131418	0.1479617	0.157239	0.157239	1
8490	-1024.611	-1005.248	-19.36333	0.00914027	0.0106193	0.0190458	0.0212535	0.0212535	0.123886	0.210972	0.313605	0.313605	0.419091	0.380802	0.442422	0.793485	0.171556	0.171556	1	0.00914027	0.0106193	0.0190458	0	0	0	0	0	0	-1.27621	0	0	0.297195	0	0	0.1191226	0.4846694	0.0240027	0.0382497	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0.432999	0	0	0	-1.00614	0	-1.76284	0	0.0382497	0.119123	0.1573723	0.171556	0.171556	1
8500	-1032.53	-1008.539	-23.99185	0.0280471	0.0316574	0.0236642	0.0289235	0.0272561	0.173819	0.223541	0.319048	0.284993	0.403256	1.02573	1.15777	0.865443	0.1664	0.156807	1	0.0280471	0.0316574	0.0236642	0	0	0	0	0.558021	-1.11721	-1.02038	-1.37551	0	0.185669	0	0	0.08206173	0.5962143	0.0273435	0.051555	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	-0.0095265	0	0	0	0.0273867	-1.79336	-0.0593754	0.051555	0.0820617	0.1336167	0.1664	0.156807	1
8510	-1031.488	-1005.641	-25.84758	0.0406414	0.110202	0.0185252	0.0246368	0.0274733	0.122998	0.166073	0.377171	0.239658	0.365524	0.74123	2.00989	0.337868	0.169314	0.188808	0.845296	0.0406414	0.110202	0.0185252	0	0	0	0	0	-0.377809	-1.11658	-0.0266719	0	1.39411	0	0.215931	0.09108177	0.7393129	0.05482976	0.04366481	0	1	1	1	0	1	0	1	1	1	0	1	1	1	1	0	-0.0521034	0.665945	0	-0.163509	-0.490214	0.293965	-1.80555	0	0.0436648	0.0910818	0.1347466	0.169314	0.188808	0.845296
8520	-1033.859	-1005.408	-28.45135	0.0323487	0.0806465	0.0290242	0.0308047	0.0427212	0.109786	0.200482	0.697546	0.197412	0.361428	0.673881	1.68001	0.604626	0.183601	0.254626	0.654342	0.0323487	0.0806465	0.0290242	0	0	0	0	-0.854732	-1.52007	-0.669919	0	0.245815	0.136757	0	0.544907	0.08762091	0.7356278	0.04800362	0.05247294	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	-0.80203	0.64293	0	0.180286	-0.567371	0.755693	-1.76955	0.0520311	0.0524729	0.0876209	0.1400938	0.183601	0.254626	0.654342
8530	-1033.506	-1007.72	-25.78669	0.0129607	0.081089	0.0413661	0.0119331	0.0111783	0.00701086	0.197216	0.469051	0.197544	0.372262	0.519901	3.25278	1.65934	1.13126	1.0597	0.664629	0.0129607	0.081089	0.0413661	0	0	0	0	-1.18079	0.158584	-1.254	0.694141	0	-0.65064	0.150364	0.2131	0.1647454	0.8023785	0.02492916	0.009779132	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.565084	2.16198	0	-0.227205	0.00977913	0.164745	0.1745246	1.13126	1.0597	0.664629
8540	-1032.757	-1004.213	-28.54325	0.0130681	0.17647	0.0212482	0.0309869	0.00360227	0.0583424	0.173148	0.505785	0.183351	0.35561	0.929896	12.5572	1.51198	0.987305	0.114776	1.8589	0.0130681	0.17647	0.0212482	0	0	0	0	-0.341904	-0.171002	-0.257674	0	0	-0.531151	0	-0.796545	0.1281564	0.7713462	0.01405327	0.01867438	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1.25279	0.805801	0	0	0	2.87103	0.0962219	-1.75001	0.0186744	0.128156	0.1468308	0.987305	0.114776	1.8589
8550	-1035.299	-1009.755	-25.54353	0.0101607	0.164031	0.0075054	0.0466665	0.0475798	0.0413813	0.461244	0.448532	0.255196	0.545666	1.08161	17.4611	0.798949	1.03418	1.05442	0.917051	0.0101607	0.164031	0.0075054	0	0	0	0	-0.583154	-1.16482	-0.0522552	-1.02182	0.113801	0.0524248	0.0536567	0	0.1932339	0.6912251	0.009394095	0.04512429	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	-0.599659	0	0	0	2.71397	0	0	0.0451243	0.193234	0.2383582	1.03418	1.05442	0.917051
8560	-1029.121	-1004.653	-24.46751	0.00855328	0.115899	0.021866	0.0270588	0.0127001	0.0917512	0.18516	0.407983	0.239392	0.390256	0.769186	10.4227	1.96638	0.856511	0.402005	2.90426	0.00855328	0.115899	0.021866	0	0	0	0	-1.20456	0	0	0	-0.419003	0	0.0950281	-1.56683	0.1234224	0.8716437	0.01111992	0.03159194	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	0	-0.296072	0	-0.173896	0	2.75775	0	0	0.0315919	0.123422	0.1550144	0.856511	0.402005	2.90426
8570	-1034.298	-1007.32	-26.97734	0.0125878	0.230455	0.00139444	0.032309	0.00939033	0.144833	0.196674	0.359641	0.309199	0.431634	1.84994	33.8683	0.20493	0.755322	0.219527	3.38592	0.0125878	0.230455	0.00139444	0	0	0	0	0	0	1.03885	-1.43739	0.982198	0	0	-1.56695	0.1155924	0.7975214	0.006804459	0.0352878	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	0	0.163478	0	0.113309	0	2.55254	-0.0661911	-0.444881	0.0352878	0.115592	0.1508802	0.755322	0.219527	3.38592
8580	-1028.641	-1003.332	-25.30839	0.009345	0.0804882	0.0101078	0.00842593	0.00382154	0.113318	0.247723	0.407731	0.220033	0.401982	1.37664	11.857	1.48901	0.251717	0.114165	3.38527	0.009345	0.0804882	0.0101078	0	0	0	0	-0.097413	-1.26665	0	-0.533386	0	-0.511482	0	-1.5667	0.1300974	0.7449529	0.006788254	0.01539517	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0.389638	2.4114	-1.16506	0	0.0153952	0.130097	0.1454925	0.251717	0.114165	3.38527
8590	-1033.401	-1004.761	-28.64	0.00879091	0.143135	0.00816403	0.0124474	0.00276941	0.109024	0.313669	0.43425	0.198282	0.411774	1.07679	17.5324	1	0.386093	0.0859015	3.3817	0.00879091	0.143135	0.00816403	0	0	0	0	0	-1.90889	-0.0444882	-0.0733433	0	0	0	-1.56534	0.1332675	0.7032125	0.008164026	0.01554757	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	-0.126117	0.201587	0	0.073981	2.79007	-0.737478	-0.712899	0.0155476	0.133268	0.1488151	0.386093	0.0859015	3.3817
8600	-1031.031	-1006.483	-24.54807	0.0338571	0.137718	0.0191721	0.04465	0.0202634	0.0639602	0.267304	0.311001	0.286614	0.43246	1.76596	7.18324	1	2.36095	1.07147	3.38201	0.0338571	0.137718	0.0191721	0	0	0	0	0	0	-0.0767152	-1.51511	0	0	0	-1.56546	0.1431117	0.9234526	0.01917209	0.03867957	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1.32463	0	-0.113573	0	0.568692	1.40306	1.07328	0	0.0386796	0.143112	0.1817913	2.36095	1.07147	3.38201
8610	-1024.469	-1005.091	-19.37787	0.0210152	0.104049	0.0249317	0.0246187	0.0109023	0.103061	0.1871	0.397624	0.259045	0.404148	0.84291	4.17337	1	0.807279	0.3575	3.3795	0.0210152	0.104049	0.0249317	0	0	0	0	-0.706751	0	0	0	0	0	0	-1.56451	0.1261546	0.7435925	0.02493168	0.03024311	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.170895	1.59962	0	-0.0249785	0.0302431	0.126155	0.1563977	0.807279	0.3575	3.3795
8620	-1035.439	-1013.34	-22.09871	0.0184616	0.130643	0.0046227	0.0607598	0.0688655	0.0245738	0.379433	0.301427	0.303639	0.490767	1.4257	10.0889	0.35699	1.29694	1.46996	0.524536	0.0184616	0.130643	0.0046227	0	0	0	0	0	-0.266059	-0.0159452	-0.171427	0.506665	0.272865	0.427835	-0.0580816	0.1587251	0.8577469	0.01294912	0.04684861	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	-0.169095	0	0	0	1.63606	0	0	0.0468486	0.158725	0.2055737	1.29694	1.46996	0.524536
8630	-1029.031	-1006.375	-22.65632	0.0226016	0.174709	0.0182094	0.039332	0.0302459	0.0702447	0.280847	0.290499	0.314262	0.44153	1.06227	8.21131	0.855844	0.942939	0.725111	1.68404	0.0226016	0.174709	0.0182094	0	0	0	0	0.189898	0	0	0	0.0964588	0	0.288337	-1.26745	0.1422681	1.04583	0.02127658	0.04371955	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.260545	0	0	2.01026	-0.0659029	0.272814	0.0437195	0.142268	0.1859877	0.942939	0.725111	1.68404
8640	-1028.631	-1006.822	-21.80943	0.0469359	0.253105	0.0469359	0.0130962	0.00929857	0.0858416	0.184278	0.477992	0.257023	0.416052	1	5.39257	1	0.258722	0.183698	1.69584	0.0469359	0.253105	0.0469359	0	0	0	0	0	0	0	0	0	0	0	-0.678593	0.1476151	1.135805	0.04693586	0.02186519	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	-0.182824	0.850807	-0.260545	0.397683	0	1.68502	-1.25914	0	0.0218652	0.147615	0.1694803	0.258722	0.183698	1.69584
8650	-1028.503	-1006.035	-22.46816	0.0456028	0.246988	0.0456028	0.0151793	0.0151793	0.0701799	0.156111	0.685164	0.142715	0.296235	1	5.41606	1	0.216292	0.216292	1	0.0456028	0.246988	0.0456028	0	0	0	0	0	-1.20989	-0.277592	0	0	0	0	0	0.09875119	1.16965	0.04560283	0.02528752	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0.447672	1.45264	0	0	0	1.68937	-1.53113	0	0.0252875	0.0987512	0.1240387	0.216292	0.216292	1
8660	-1034.947	-1010.542	-24.40467	0.0653599	0.322155	0.0653599	0.0384365	0.0243189	0.0984229	0.207188	0.425273	0.254071	0.41644	1	4.92894	1	0.390524	0.247086	1	0.0653599	0.322155	0.0653599	0	0	0	0	-0.940725	-0.0567166	0.360992	0	0	0	0	0	0.1218182	1.265469	0.06535989	0.04514345	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	1	-0.759153	-0.0817247	0.0513704	0.110001	0	1.59512	-0.940266	-0.457752	0.0451434	0.121818	0.1669616	0.390524	0.247086	1
8670	-1033.587	-1009.455	-24.13205	0.0561907	0.407186	0.0387219	0.0262838	0.0166619	0.0553411	0.240416	0.489661	0.233291	0.43573	0.925572	6.70715	0.637826	0.81207	0.514791	1.70983	0.0561907	0.407186	0.0387219	0	0	0	0	0	-0.31193	0	-0.31741	0	0.577751	-0.332376	0	0.1615055	1.333291	0.06070918	0.02893922	0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0.598097	0.697498	-0.243813	0	-0.156402	1.68895	0	-0.335769	0.0289392	0.161506	0.1904447	0.81207	0.514791	1.70983
