Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8840	-628.7265	-606.4715	-22.25496	0.153867	0.161659	0.0433826	1.41864	1.41897	5.4867	4.65306	7.02117	6.99959	8.57437	1.06564	1.11961	0.300456	0.258343	0.258404	0.999165	0.153867	0.161659	0.0433826	0	0	0	0	0	-1.46822	0	0.43535	0	-0.509173	0	-0.00240781	0.1466918	0.3880993	0.1443893	2.226989	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.0259	-1.35377	0	2.22699	0.146692	2.373681	0.258343	0.258404	0.999165
8850	-628.6415	-604.316	-24.32546	0.00155334	0.0013492	0.00508931	1.54039	1.54039	5.72435	3.31727	7.575	7.5926	9.23613	1.45006	1.25949	4.75093	0.269093	0.269093	1	0.00155334	0.0013492	0.00508931	0	0	0	0	0	0.386303	0.392916	0.325507	0	1.45218	0	0	0.2033524	0.3608432	0.001071225	2.385952	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0.452598	0	0	0.552921	1.05481	-1.3127	0	2.38595	0.203352	2.589304	0.269093	0.269093	1
8860	-632.4309	-605.9109	-26.52005	0.0271499	0.0227646	0.057485	1.80277	1.80277	6.0699	4.0613	8.51642	8.57554	10.5548	0.425113	0.356447	0.900098	0.408049	0.408049	1.37389	0.0271499	0.0227646	0.057485	0	0	0	0	0	0.18426	0	0	0	1.81571	0	0	0.4150464	0.7371885	0.06386519	2.702016	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0.0615528	0	-0.653644	-0.938534	-0.628693	-0.734834	-0.896368	0.317648	2.70202	0.415046	3.117062	0.408049	0.408049	1.37389
8870	-632.1814	-605.4134	-26.76809	0.170173	0.205105	0.143555	1.18187	1.1839	6.28184	3.45692	7.62236	7.66648	9.04429	0.880766	1.06156	0.742998	0.186988	0.18731	0.993873	0.170173	0.205105	0.143555	0	0	0	0	0.264746	-0.996796	0.157541	0	-0.335417	-1.39916	0	-0.017726	0.2041146	0.3569154	0.1932107	2.063752	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0.725347	0	0	-0.89646	-0.182143	0	-1.67893	0	2.06375	0.204115	2.267867	0.186988	0.18731	0.993873
8880	-629.1387	-604.9782	-24.16046	0.554009	0.494477	0.317047	1.14914	1.14914	6.37542	3.94291	8.26018	8.19178	10.0065	1.1485	1.02509	0.657261	0.180245	0.180245	1	0.554009	0.494477	0.317047	0	0	0	0	0	-0.68357	0.677621	1.33808	0.748417	0	0	0	0.6390902	0.2534833	0.4823759	2.034316	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	-0.476675	0	0	-0.128221	0	-1.71344	0	2.03432	0.63909	2.673406	0.180245	0.180245	1
8890	-629.5149	-603.2453	-26.2696	0.065216	0.0603789	0.197029	0.8828	0.832382	5.67942	2.129	7.05498	7.86833	8.29808	0.59967	0.555193	1.81171	0.167225	0.157675	1.07583	0.065216	0.0603789	0.197029	0	0	0	0	-0.770971	0	0.677621	1.33808	0	0.794274	0.124203	0.411662	0.4387229	0.2404621	0.1087531	1.610014	1	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.281991	-0.412204	0.318865	-1.78127	0	1.61001	0.438723	2.048737	0.167225	0.157675	1.07583
8900	-631.5388	-604.934	-26.60476	0.266547	0.266547	0.00510782	0.679868	0.653281	5.79819	1.6855	6.8304	6.85265	7.68269	4.16519	4.16519	0.0798173	0.135222	0.129934	1.15323	0.266547	0.266547	0.00510782	0	0	0	0	0	0	0	1.33808	0	0	0	0.41115	0.2599815	0.2801548	0.0639939	1.370689	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0.129807	0	-0.103071	0	1.42676	-2.52802	-1.9495	0	1.37069	0.259982	1.630671	0.135222	0.129934	1.15323
8910	-630.4788	-605.7007	-24.77813	0.164743	0.164743	0.101949	0.904191	0.863692	5.84455	2.80269	7.68884	7.77813	9.13145	1	1	0.61884	0.182234	0.174072	1.17794	0.164743	0.164743	0.101949	0	0	0	0	0.423833	0	1.23616	0	0	0	0	0.472292	0.716193	0.5755186	0.1647426	1.658785	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	0.686028	0	0.537794	-0.90556	0	-0.479909	-1.64349	0	1.65878	0.716193	2.374978	0.182234	0.174072	1.17794
8920	-628.9458	-604.107	-24.83884	0.261471	0.284966	0.178745	0.803439	0.803439	5.48735	1.9261	6.70017	6.7079	7.66102	1.07557	1.17222	0.735278	0.191826	0.191826	1.31014	0.261471	0.284966	0.178745	0	0	0	0	0	0.131033	0	0.106401	0	-0.886848	0	0	0.2673636	0.7018085	0.2430985	1.524366	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	-0.00316124	-0.640158	-1.20717	-0.0378752	0	-1.65117	0.270133	1.52437	0.267364	1.79173	0.191826	0.191826	1.31014
8930	-631.2032	-606.6757	-24.52752	0.228564	0.188439	0.0899459	0.950819	0.95649	6.12227	2.0823	7.38383	8.32399	8.54364	1.45531	1.19982	0.572702	0.152039	0.152946	0.978974	0.228564	0.188439	0.0899459	0	0	0	0	-0.764201	0.214042	0	0	1.1302	0.220257	0	-0.0612869	0.2571599	0.8638644	0.1570554	1.772408	1	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0.353782	0	-0.6394	0	0	0	-1.89127	0	1.77241	0.25716	2.029567	0.152039	0.152946	0.978974
8940	-634.9837	-604.5984	-30.38529	0.446005	0.429882	0.0201897	0.877159	0.757267	5.39845	2.76641	7.40759	7.2877	8.73085	0.953723	0.919245	0.0431731	0.225216	0.194433	1.38609	0.446005	0.429882	0.0201897	0	0	0	0	0	0	0.188917	0.0719673	0	0.379489	0.235113	1.14671	0.8004328	0.4187875	0.4676465	1.530613	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.13435	0	-3.27412	-1.43129	0.0607124	1.53061	0.800433	2.331046	0.225216	0.194433	1.38609
8950	-635.4523	-604.7972	-30.65509	0.966968	0.921863	0.0289485	0.801826	0.717453	6.23337	1.69889	7.26062	7.79278	8.17845	0.901533	0.85948	0.0269895	0.19139	0.171251	1.48786	0.966968	0.921863	0.0289485	0	0	0	0	-1.00325	0	0.287934	0	0.556398	-0.378718	0	1.14593	0.2115742	0.7271158	1.072582	1.530613	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.45124	0	-0.349202	-3.16899	-1.51036	0	1.53061	0.211574	1.742187	0.19139	0.171251	1.48786
8960	-637.6574	-603.4883	-34.16918	0.61322	0.590226	0.0492568	0.838292	0.750116	5.70259	7.50209	6.76931	6.68865	7.85388	0.731683	0.704247	0.0587723	0.218684	0.195681	1.48762	0.61322	0.590226	0.0492568	0	0	0	0	0.1021	-1.91212	0	0	0	0.393904	0	1.14547	0.3502386	0.5938031	0.8380947	1.530613	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0.439441	-0.353269	-0.537725	-1.66852	-0.263226	-2.97067	-1.37711	0	1.53061	0.350239	1.880852	0.218684	0.195681	1.48762
8970	-633.3183	-605.637	-27.68123	1.23765	1.21596	0.0472269	0.77437	0.692997	6.20204	2.18389	7.69294	7.61157	8.7442	1.04233	1.02407	0.0397739	0.185664	0.166154	1.48701	1.23765	1.21596	0.0472269	0	0	0	0	0	0	0.72633	0	0.116351	0	0	1.14428	0.5066607	0.7480152	1.187384	1.493041	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.279548	0	-3.1593	-1.54094	0	1.49304	0.506661	1.999701	0.185664	0.166154	1.48701
8980	-635.5881	-608.7206	-26.86745	0.968697	0.793194	0.0395316	0.893845	0.799754	6.81594	2.05527	8.34865	11.1791	9.61055	1.7185	1.40715	0.0701303	0.19515	0.174607	1.4881	0.968697	0.793194	0.0395316	0	0	0	0	-0.886266	0.196481	0	0	1.44743	-0.205841	0	1.14639	0.5686771	0.6358689	0.5636876	1.695306	1	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0.526624	0	0	0	0	-1.77438	-1.49085	0	1.69531	0.568677	2.263983	0.19515	0.174607	1.4881
8990	-628.7089	-606.3324	-22.3765	0.0815303	0.0778286	0.318115	0.961999	0.860668	5.88483	2.12094	7.21924	8.09508	8.40928	0.302588	0.28885	1.18064	0.243328	0.217697	1.48851	0.0815303	0.0778286	0.318115	0	0	0	0	-0.980251	0	0	0.932474	0	0.478902	0	1.14718	0.3478084	0.3207031	0.2694431	1.695306	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-1.13559	0	-1.27011	0	1.69531	0.347808	2.043114	0.243328	0.217697	1.48851
9000	-628.6752	-604.9395	-23.73576	0.0876434	0.0986462	0.0493255	1.09088	0.975895	5.63559	2.44493	6.925	6.74248	8.00876	1.16438	1.31056	0.655312	0.28821	0.257831	1.48892	0.0876434	0.0986462	0.0493255	0	0	0	0	0	0	0	0.287255	0	-1.2189	0	1.14798	0.1463645	0.4765073	0.07527031	1.817074	0	0	0	1	0	1	0	1	1	1	1	1	0	0	1	0	-0.415777	0.644362	-0.767219	0.531928	0	0	-1.10073	0	1.81707	0.146365	1.963439	0.28821	0.257831	1.48892
9010	-631.3322	-607.6852	-23.64701	0.0491993	0.0471227	0.0379217	0.790587	0.707242	5.94697	4.47491	9.07135	7.22286	9.68773	1.10645	1.05975	0.852829	0.246787	0.22077	1.85638	0.0491993	0.0471227	0.0379217	0	0	0	0	1.07499	0	0.221485	0	0.283898	0	0	1.14818	1.020332	0.4766856	0.04446575	1.492581	1	0	1	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0.142614	0.303974	0	0	-1.25587	0.220508	1.49258	1.02033	2.512913	0.246787	0.22077	1.85638
9020	-628.6099	-607.0757	-21.53424	0.271002	0.271002	0.271002	0.923931	0.84711	6.11174	1.92422	7.18885	7.08454	8.09745	1	1	1	0.246551	0.226051	1.63092	0.271002	0.271002	0.271002	0	0	0	0	0	0	-0.326617	0	0	0	-0.162125	1.1485	0.1012401	0.3521327	0.2710022	1.684928	0	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	-0.197793	0	-0.517084	0.0886836	0	0	-1.19902	0	1.68493	0.10124	1.786168	0.246551	0.226051	1.63092
9030	-630.3547	-607.1619	-23.19279	0.347382	0.347382	0.296478	1.15339	1.0317	5.38173	2.20147	6.66533	6.47288	7.63502	1.06233	1.06233	0.906661	0.319222	0.285544	1.4895	0.347382	0.347382	0.296478	0	0	0	0	0.726737	1.19388	0.22083	0	0	0	0	1.1491	0.03144402	0.3688344	0.3269993	1.857022	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	-0.022701	0	0.0604682	-0.0979863	-0.998395	0	1.85702	0.031444	1.888466	0.319222	0.285544	1.4895
9040	-639.0373	-610.4565	-28.58086	0.464918	0.427937	0.066166	1.44341	1.29117	6.36629	2.77021	9.09025	12.0254	10.1611	1.969	1.81238	0.280223	0.337666	0.302053	1.48931	0.464918	0.427937	0.066166	0	0	0	0	-0.784616	1.37576	-0.572606	0	1.42117	-1.37061	0	1.14874	0.249602	0.6309576	0.2361188	2.280793	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0	-0.825481	-0.398828	0.15761	0	0	-0.942267	0	2.28079	0.249602	2.530395	0.337666	0.302053	1.48931
9050	-626.5448	-605.7856	-20.75911	0.846633	0.846633	0.241809	1.07741	0.963786	5.74561	2.27999	6.94831	6.90376	8.05231	3.50125	3.50125	1	0.279262	0.249811	1.48925	0.846633	0.846633	0.241809	0	0	0	0	0	0	0	0	0	0	0	1.14861	0.1254646	0.5029685	0.2418088	1.813702	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0.439079	0.644949	0	0	1.25312	0	-1.13219	0	1.8137	0.125465	1.939166	0.279262	0.249811	1.48925
9060	-627.6797	-605.4227	-22.25697	0.0652317	0.0652317	0.0652317	1.2212	1.2212	5.85245	3.17487	7.80992	7.83234	9.40837	1	1	1	0.246399	0.246399	1.18084	0.0652317	0.0652317	0.0652317	0	0	0	0	-0.0228336	0	0.233855	-0.397882	0	0	0	0	0.5249249	0.3977813	0.06523169	2.058908	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0.440597	-0.988375	0	0	-1.4008	0.166226	2.05891	0.524925	2.583833	0.246399	0.246399	1.18084
9070	-631.8021	-605.3471	-26.45498	0.0882881	0.0972486	0.0875281	0.80343	0.80343	5.41221	2.22993	6.88694	7.25011	8.13819	0.971087	1.06964	0.962727	0.148448	0.148448	1	0.0882881	0.0972486	0.0875281	0	0	0	0	-0.329222	0	0.258372	0.00526419	-0.278609	-0.560116	0	0	0.52988	0.580679	0.09091686	1.517366	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	-1.21395	-2.21579	0	0	-1.90752	0	1.51737	0.52988	2.047246	0.148448	0.148448	1
9080	-631.5973	-607.1327	-24.46461	0.507727	0.401981	0.429681	0.771701	0.771701	5.7659	1.65731	6.68465	6.55413	7.40278	1.1428	0.904783	0.967132	0.133839	0.133839	1	0.507727	0.401981	0.429681	0	0	0	0	0.441423	0	0	0	0.786559	1.17564	0	0	0.0395205	0.4638839	0.444284	1.508649	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	-1.60595	-0.355284	0	0.158541	0	0	-2.01112	0	1.50865	0.0395205	1.54817	0.133839	0.133839	1
9090	-627.3284	-605.3976	-21.93083	0.431506	0.403541	0.137006	1.16871	1.16871	5.85569	2.50823	8.20031	8.38645	9.12511	4.00163	3.74229	1.27055	0.199586	0.199586	1	0.431506	0.403541	0.137006	0	0	0	0	0	1.0293	0.535619	0	0	0.690562	0	0	0.396882	0.4463737	0.1078326	1.999852	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.47292	0	-1.61151	0	1.99985	0.396882	2.396734	0.199586	0.199586	1
9100	-630.2227	-604.9772	-25.24548	0.0529254	0.049377	0.0777138	1.13122	1.16469	5.79889	15.5103	7.71909	7.60013	9.79892	0.26426	0.246543	0.38803	0.217245	0.223672	1.11365	0.0529254	0.049377	0.0777138	0	0	0	0	0	-1.50365	0	0	0	0.715263	-0.191955	0	1.009305	0.3786102	0.2002777	1.969552	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.651803	-1.24151	-1.19468	-1.45833	0	1.96955	1.0093	2.978857	0.217245	0.223672	1.11365
9110	-631.0509	-606.4655	-24.58539	0.143079	0.143079	0.280103	1.13501	1.12397	5.86527	3.3535	8.18967	7.42769	9.32765	1.54729	1.54729	3.0291	0.200398	0.198448	1.03557	0.143079	0.143079	0.280103	0	0	0	0	-0.367023	0	0	0.256652	0	0	0	0.10081	0.5652841	0.3464073	0.09247072	1.955904	1	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	-1.48	0	0	0.0584447	0.436503	1.10826	-1.59486	0	1.9559	0.565284	2.521188	0.200398	0.198448	1.03557
9120	-631.5198	-605.919	-25.6008	0.13438	0.118779	0.0414886	1.16079	1.16079	5.71995	3.61052	7.76811	7.67289	9.47624	2.7161	2.40077	0.838571	0.202937	0.202937	1	0.13438	0.118779	0.0414886	0	0	0	0	0	-0.795071	0	0.175329	0	1.27191	0	0	0.6787503	0.4570406	0.04947534	1.975297	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	-1.11692	0	0.450855	1.15801	-0.61708	-1.59486	0	1.9753	0.67875	2.654048	0.202937	0.202937	1
9130	-634.6849	-610.1464	-24.53843	0.129726	0.115208	0.0633602	1.03287	1.03287	6.39205	5.16574	7.942	8.00674	9.6646	1.32105	1.1732	0.64522	0.161586	0.161586	1	0.129726	0.115208	0.0633602	0	0	0	0	0	-0.089228	-0.529899	0	0.78139	0	0	0	0.6174793	0.8135368	0.09819946	1.896315	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0.130693	1.62372	-0.552093	0	0	0	-1.82271	0	1.89632	0.617479	2.513794	0.161586	0.161586	1
9140	-628.0653	-603.9348	-24.1305	0.14082	0.150615	0.0660527	0.964577	1.00619	6.36503	2.31924	7.75833	8.79774	9.13773	0.854063	0.913471	0.400605	0.13031	0.135933	0.859889	0.14082	0.150615	0.0660527	0	0	0	0	-0.915254	0	0.431715	0	-0.442717	0	0	-0.435346	0.3947183	0.4597771	0.1648823	1.834874	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.605927	0	-1.16303	-2.09219	0	1.83487	0.394718	2.229592	0.13031	0.135933	0.859889
9150	-626.3424	-605.8807	-20.46168	0.022579	0.0191945	0.00847	0.690941	0.690941	5.35028	3.64614	7.21198	7.3709	8.9642	1.46369	1.24429	0.549071	0.129141	0.129141	1	0.022579	0.0191945	0.00847	0	0	0	0	0	0	0	0	1.06915	0	0	0	1.060031	0.3611951	0.01542606	1.36695	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0.12729	0.659595	0	0	0	0	-2.04685	0	1.36695	1.06003	2.426981	0.129141	0.129141	1
9160	-634.172	-611.2363	-22.93565	0.430247	0.432187	0.186088	0.736495	0.761541	4.41549	2.54793	6.05045	5.54109	6.92708	1.00581	1.01034	0.435024	0.188715	0.195133	1.1314	0.430247	0.432187	0.186088	0	0	0	0	0.687759	0	0	0	0	-0.0463642	-0.220161	0	0.4760884	0.5556599	0.427764	1.352946	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.828903	-0.89352	0	-0.816278	-1.58907	0	1.35295	0.476088	1.829035	0.188715	0.195133	1.1314
9170	-630.0898	-607.977	-22.11281	0.102093	0.0972076	0.129573	1.12979	1.11876	5.22366	2.95767	6.73757	6.44548	7.8926	0.938844	0.893916	1.19154	0.20859	0.206553	0.964432	0.102093	0.0972076	0.129573	0	0	0	0	0.98608	-0.143338	0	0	0	0.505417	0.064584	0	0.192663	0.3439963	0.1087436	1.876011	1	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0.121088	-0.583429	0	0	0	-1.5904	0	1.87601	0.192663	2.068674	0.20859	0.206553	0.964432
9180	-633.2346	-607.8643	-25.37031	0.0862829	0.0778391	0.0108216	1.56149	1.6562	5.68164	3.66288	7.81178	8.47064	9.84722	1.27328	1.14867	0.159694	0.222675	0.236181	0.810228	0.0862829	0.0778391	0.0108216	0	0	0	0	-0.321267	0	1.13582	0	0.678018	0	0	-0.606906	0.4532033	0.4947848	0.06776451	2.449296	1	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0.267199	-0.171995	0	0	0	-1.4543	-1.57782	0	2.4493	0.453203	2.9025	0.222675	0.236181	0.810228
9190	-632.4014	-606.2486	-26.15276	2.04797	2.29683	0.23877	1.87603	1.82601	5.89809	7.13847	8.36251	8.23849	10.8244	2.60967	2.92679	0.304259	0.350326	0.340986	1.1014	2.04797	2.29683	0.23877	0	0	0	0	0	-0.941559	0	0	0	-1.18198	0	0.278536	0.6327193	0.7868012	0.7847602	2.723652	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	-0.299058	-0.905341	0.811645	-0.780034	-1.01411	0	2.72365	0.632719	3.356371	0.350326	0.340986	1.1014
9200	-633.8231	-607.5963	-26.22681	0.762824	0.716851	0.10428	1.8019	1.8019	6.22288	7.35642	8.41932	8.24295	10.5304	1.39294	1.30899	0.19042	0.289561	0.289561	1	0.762824	0.716851	0.10428	0	0	0	0	0.389049	-0.570553	0	0	0.745591	-0.526581	0	0	0.3866248	0.3714532	0.5476351	2.723652	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	1.09498	0	-1.53198	0	-1.05785	-1.23939	0	2.72365	0.386625	3.110277	0.289561	0.289561	1
9210	-638.9211	-610.7136	-28.20751	0.885993	0.867598	0.302208	1.72855	1.67249	5.16682	6.87004	8.7153	11.0002	12.9195	1.61785	1.58426	0.551841	0.376383	0.364176	1.12505	0.885993	0.867598	0.302208	0	0	0	0	-0.651757	-0.204159	0.242556	0.637398	0	0.216246	0	0.339811	2.05407	0.4146028	0.5476351	2.462764	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	0.410006	0	0.466406	0.5081	-0.669476	-0.93472	0	2.46276	2.05407	4.516835	0.376383	0.364176	1.12505
9220	-636.8595	-608.5325	-28.32706	0.0793488	0.0907679	0.0571157	2.29213	2.42497	5.32241	7.31737	7.93886	8.9809	11.4213	0.997404	1.14094	0.717937	0.421889	0.44634	0.979642	0.0793488	0.0907679	0.0571157	0	0	0	0	-1.07381	-0.522268	0	-0.160883	-0.318277	-0.887485	-0.163807	-0.324229	0.6331881	0.5769216	0.07955534	3.092799	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1.34591	0	-0.672808	0	-0.20212	-0.845128	0	3.0928	0.633188	3.725987	0.421889	0.44634	0.979642
9230	-636.4092	-605.0349	-31.37429	0.00282703	0.00377052	0.00219807	1.1798	1.22325	5.6826	7.6719	7.85039	8.33982	10.6298	0.258065	0.344191	0.20065	0.237276	0.246016	1.14286	0.00282703	0.00377052	0.00219807	0	0	0	0	0	0	-0.456152	0	-0.933289	-1.5071	-0.238136	0	1.264853	0.6145809	0.01095473	2.016619	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0.372522	1.67389	-1.46559	0	-1.21017	-1.60696	-1.35368	0	2.01662	1.26485	3.281472	0.237276	0.246016	1.14286
9240	-641.0272	-605.0471	-35.98003	1.66202	1.67958	0.288219	1.50921	1.50921	6.11492	3.02876	7.66853	8.27922	9.19348	8.34918	8.43736	1.44787	0.24928	0.24928	1.01002	1.66202	1.67958	0.288219	0	0	0	0	-2.51125	0	-0.45117	-0.0320568	-0.369382	0.469986	0	0	0.03196405	1.074544	0.1990641	2.406008	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	-0.60678	-0.888518	-1.4617	-1.69167	2.31246	0	-1.38918	0.00996616	2.40601	0.0319641	2.437972	0.24928	0.24928	1.01002
9250	-636.1907	-609.5238	-26.6669	0.133385	0.127283	0.100538	2.75172	2.92631	5.48274	6.15139	8.54548	9.11348	11.8473	1.1161	1.06505	0.841254	0.402841	0.4284	0.802651	0.133385	0.127283	0.100538	0	0	0	0	-1.32327	0.770218	0	0	0.308268	0	0	-0.634003	0.3254843	0.3845858	0.1195096	3.534334	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	-1.03051	2.16333	0	0	0	0	-0.988373	0	3.53433	0.325484	3.859818	0.402841	0.4284	0.802651
9260	-631.5619	-606.7879	-24.77399	0.0791234	0.0791234	0.0417406	1.77241	1.79862	6.29034	4.08638	8.43302	9.00541	10.6704	5.68754	5.68754	3.00039	0.598511	0.607364	2.12414	0.0791234	0.0791234	0.0417406	0	0	0	0	0	0	0	0	0	0	-0.281102	0.288737	0.3854191	0.3611457	0.01391171	2.716808	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0.906257	0.330614	0	0	1.73828	1.09874	-0.377096	0.495623	2.71681	0.385419	3.102227	0.598511	0.607364	2.12414
9270	-634.8994	-609.8577	-25.04165	0.25332	0.25332	0.836429	1.46455	1.48208	5.95526	2.96603	7.50106	7.53933	8.97908	1	1	3.30187	0.527606	0.533921	2.14539	0.25332	0.25332	0.836429	0	0	0	0	0	0.763952	1.20269	0	0	0	-0.281102	0.317447	0.03506411	0.2193583	0.2533198	2.346884	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0.118196	0	1.22741	0	0	1.19449	-0.499606	0.495623	2.34688	0.0350641	2.381948	0.527606	0.533921	2.14539
9280	-628.2584	-605.5281	-22.73039	0.177494	0.206737	0.104188	1.05172	1.02341	5.78326	3.14213	7.90198	7.87367	9.45889	1.21685	1.41733	0.71428	0.329098	0.320239	1.80966	0.177494	0.206737	0.104188	0	0	0	0	0	0	-0.0369549	0	0	-1.57189	0	0.281237	0.7544829	0.3714265	0.1458638	1.839534	0	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.439876	0	0.208559	-1.07629	0.495623	1.83953	0.754483	2.594017	0.329098	0.320239	1.80966
9290	-631.9214	-604.219	-27.70236	0.0483135	0.0519871	0.0637015	0.825332	0.878425	5.33938	12.0695	6.28672	6.53385	7.55846	0.777206	0.836301	1.02475	0.319405	0.339952	2.06635	0.0483135	0.0519871	0.0637015	0	0	0	0	0	-2.01118	0.47666	0.877531	-0.259465	-0.349103	-0.410449	0	0.3304302	0.209011	0.06216314	1.57015	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1	1.23888	0.672489	0	0	-0.203185	0	-0.995044	0.495623	1.57015	0.33043	1.90058	0.319405	0.339952	2.06635
9300	-628.8258	-602.8325	-25.99327	0.000265012	0.000233291	0.00096028	0.781848	0.832144	5.94307	2.16935	7.24518	7.34612	8.3794	0.679326	0.598013	2.46156	0.271841	0.289328	2.06635	0.000265012	0.000233291	0.00096028	0	0	0	0	0.288299	0	0.420977	0	-0.403398	1.94552	-0.410449	0	0.3876861	0.4351717	0.0003901098	1.569557	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0.47157	0	0.0342467	-0.677258	0	0	-1.15629	0.495623	1.56956	0.387686	1.957243	0.271841	0.289328	2.06635
9310	-629.5183	-603.5788	-25.93952	0.0374528	0.0346715	0.033259	0.933867	0.879414	5.91564	1.9366	7.08694	10.0863	8.1504	0.90547	0.838227	0.804078	0.321198	0.30247	2.03465	0.0374528	0.0346715	0.033259	0	0	0	0	-1.42085	0	0	0.654091	0	0.795311	0	0.619199	0.2429986	0.4053345	0.04136287	1.693662	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0.762849	-0.333368	-0.887415	0	0	-0.493826	-1.05838	0.495623	1.69366	0.242999	1.936661	0.321198	0.30247	2.03465
9320	-625.9051	-605.3111	-20.59404	0.246285	0.288147	0.114832	0.84384	0.84384	5.73348	2.50708	7.39672	8.54386	8.98765	1.22386	1.43189	0.570635	0.241595	0.241595	1.64152	0.246285	0.288147	0.114832	0	0	0	0	0	0	0	0	0	-1.61793	0	0	0.7520863	0.4525636	0.2012359	1.598256	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0.875464	0	0	0	0	0	-1.42049	0.495623	1.59826	0.752086	2.350342	0.241595	0.241595	1.64152
