Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8200	-338.087	-309.783	-28.30403	0.526331	0.526331	0.443471	0.278146	4.72894	0.11	7.67821	1.95835	6.50632	7.94121	1	1	0.842571	0.370965	6.30703	0.146708	0.526331	0.526331	0.443471	0	0	0	0	-0.929752	0	-0.864205	-3.45441	0	0	-0.873232	0	1.338126	0.2513984	0.5263307	0.5249808	1	0	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0.89502	0	-0.171298	0	-1.06929	0.524981	1.33813	1.863107	0.370965	6.30703	0.146708
8210	-340.3203	-308.1748	-32.14551	3.49392	0.227185	2.99742	0.964808	0.509258	0.630519	8.24695	5.51456	2.3333	6.51683	2.97514	0.193453	2.55236	1.42588	0.752625	0.931836	3.49392	0.227185	2.99742	0	0	0	0	-0.957291	0	0	-3.38436	0.807693	-0.303863	0.162979	-0.297956	2.044434	0.2855225	1.174371	0.676642	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	-1.25081	0	0	1.50488	0	0.384588	0	0	0.676642	2.04443	2.721076	1.42588	0.752625	0.931836
8220	-342.3477	-310.5688	-31.77894	0.136154	0.309552	2.66544	1.06453	1.74139	0.756988	6.46285	4.7551	4.79703	7.89094	0.282176	0.641539	5.52405	1.07224	1.754	0.762469	0.136154	0.309552	2.66544	0	0	0	0	0	-0.212748	0	-2.77315	0	2.22138	-0.266426	0	2.044434	0.5579275	0.4825158	1.11956	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	-0.28072	-0.170923	-0.447901	1.11962	0	0	0.372301	-0.384151	1.11956	2.04443	3.163994	1.07224	1.754	0.762469
8230	-339.1837	-307.3726	-31.81107	0.715661	0.320844	2.22124	0.998846	1.22802	0.777601	7.53382	5.89313	6.79299	10.0531	2.23056	1	6.92313	0.72746	0.894371	0.566328	0.715661	0.320844	2.22124	0	0	0	0	0	-0.138074	-1.05069	-3.0564	0	0	0	0.558662	3.324789	0.3354606	0.3208438	0.9843604	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0.127037	0	0	1.11962	0.802252	1.13262	0	-0.998412	0.98436	3.32479	4.30915	0.72746	0.894371	0.566328
8240	-339.2094	-309.6691	-29.54029	1.26368	0.180299	1.14648	1.29281	1.29281	1.29281	6.34404	6.8094	4.60346	8.54564	1.97684	0.282051	1.7935	1	1	1	1.26368	0.180299	1.14648	0	0	0	0	-1.22756	0	0.0113163	-3.03822	0.600121	0	0	0	2.202679	0.2905997	0.6392439	1.292814	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	-0.817983	-0.818204	0	1.65758	0	0	0	0	1.29281	2.20268	3.495493	1	1	1
8250	-341.7714	-308.5612	-33.21024	0.515952	0.515952	1.54098	0.996191	2.33522	0.768739	7.67078	6.6365	4.71672	8.78261	1	1	2.98667	0.577316	1.35331	0.445502	0.515952	0.515952	1.54098	0	0	0	0	-1.24198	0	0	-3.03822	0	0	-0.123697	-0.208557	2.19378	0.2603817	0.5159523	1.213807	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	0	-1.18568	-0.825397	0.969229	1.46933	0	1.09416	-0.527681	0	1.21381	2.19378	3.407587	0.577316	1.35331	0.445502
8260	-341.8543	-309.4571	-32.39712	1.15663	0.180673	1.05412	1.09288	3.7998	0.279176	9.12787	6.96283	5.57551	9.86792	1.91515	0.299157	1.74541	0.287615	1	0.0734712	1.15663	0.180673	1.05412	0	0	0	0	-0.947229	0	0	-2.47209	0.572202	0	0	0	2.19378	0.2713915	0.6039398	1.050517	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	-1.37914	-0.818968	0.492261	2.0657	0	0	-1.24613	-1.36473	1.05052	2.19378	3.244297	0.287615	1	0.0734712
8270	-337.9298	-307.3925	-30.53731	1.44418	0.191377	2.30643	0.784179	2.07619	0.287454	7.02971	2.70908	3.43913	5.82761	2.91385	0.386132	4.65357	0.3777	1	0.138453	1.44418	0.191377	2.30643	0	0	0	0	0	0	-1.22825	-2.42202	0.413322	0.39971	0	0	1.298379	0.3186325	0.4956253	0.7763971	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	1	-0.420374	0.934615	0	1.82787	0.827767	0	-0.973654	-1.00357	0.776397	1.29838	2.074776	0.3777	1	0.138453
8280	-345.6881	-308.3423	-37.34575	1.30237	0.229327	7.5404	2.32879	0.101697	0.466925	8.36451	4.31888	6.92665	8.40762	3.5358	0.622598	20.4714	4.70379	0.205413	0.943118	1.30237	0.229327	7.5404	0	0	0	0	-0.770494	0	-1.60933	-2.00795	0.193474	0.329362	0.854363	-1.09665	2.530725	0.3581815	0.3683387	0.4799863	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.37916	0.91962	0.330331	1.95579	1.23082	1.34646	-0.0464631	0	0.479986	2.53073	3.010712	4.70379	0.205413	0.943118
8290	-343.2782	-308.9974	-34.28079	2.24836	0.442313	1.73415	1.21803	1.89701	0.679063	7.62351	3.67739	5.94574	8.16366	1.87487	0.368838	1.44608	0.786407	1.22478	0.438428	2.24836	0.442313	1.73415	0	0	0	0	0	0	-1.86006	-1.88224	0.485721	-0.135111	0	-1.0147	2.065008	0.3581815	1.199208	1.162019	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0.638036	0.929178	-1.39436	1.95579	0	0	-0.818222	0.774366	1.16202	2.06501	3.227027	0.786407	1.22478	0.438428
8300	-341.6743	-308.8262	-32.84812	1.08885	0.865378	1.48718	2.16092	1.39856	0.284089	8.59831	3.82154	3.57894	7.10009	1.21687	0.967131	1.66204	1.9547	1.26509	0.256978	1.08885	0.865378	1.48718	0	0	0	0	-0.635248	0	-2.36556	-1.90011	0.015847	0	0	-1.17675	1.581167	0.4906052	0.8947895	0.9504392	1	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0.279313	0.934606	0	1.78394	0.17829	0.314332	0	-0.453385	0.950439	1.58117	2.531606	1.9547	1.26509	0.256978
8310	-340.5142	-308.8005	-31.71365	1.42522	0.69569	2.69175	0.608531	0.257422	0.608531	7.92071	4.41645	4.04159	7.45925	1.02747	0.50154	1.94055	2.36394	1	2.36394	1.42522	0.69569	2.69175	0	0	0	0	-0.526012	0.239347	-1.59167	-2.01335	0.279003	0.508691	0	0	2.862932	0.8262992	1.387109	0.4568115	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0.930408	-0.501937	1.63895	0	0	0.860332	0	0.456812	2.86293	3.319743	2.36394	1	2.36394
8320	-343.9718	-310.9727	-32.99913	4.46237	0.560521	0.724155	1.53255	0.064411	1.30801	7.82059	5.29339	3.82525	7.65022	3.09918	0.389291	0.502937	3.03217	0.127438	2.58791	4.46237	0.560521	0.724155	0	0	0	0	0	0	-2.65067	-1.99562	0.56947	-1.28911	0.976817	0	2.284503	0.761808	1.439853	0.5054314	0	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0.931111	0.251682	1.53359	-0.24979	0	0	0	0.505431	2.2845	2.789934	3.03217	0.127438	2.58791
8330	-338.796	-307.1069	-31.6891	3.23628	0.667165	4.29023	0.675641	0.675641	0.675641	7.98915	4.00337	4.01159	7.14915	1.54096	0.317673	2.04281	1	1	1	3.23628	0.667165	4.29023	0	0	0	0	-0.338626	0.108491	-2.01783	-2.27515	0.517836	0.273276	0	0	2.464092	0.8157767	2.100165	0.6756413	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0.923497	-0.798919	1.15625	0	0	0	0	0.675641	2.46409	3.139733	1	1	1
8340	-349.1124	-308.6397	-40.47265	1.19813	0.129555	1.07204	0.204384	3.68949	1.24449	9.25084	4.90865	8.53905	11.1608	2.17827	0.23554	1.94905	0.25862	4.66856	1.57473	1.19813	0.129555	1.07204	0	0	0	0	0	-0.237686	0.26898	-2.93076	0.685566	0	-0.803738	0.77193	2.848638	0.5437801	0.5500348	0.9790422	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	-4.50011	1.13434	0	0	0	0.642541	0.979042	2.84864	3.82768	0.25862	4.66856	1.57473
8350	-338.1156	-309.817	-28.29861	1.41558	1.41558	0.631822	0.561137	0.561137	0.307111	8.40697	5.87777	6.09432	9.99844	1	1	0.446333	1	1	0.547301	1.41558	1.41558	0.631822	0	0	0	0	-0.655252	0	-0.897667	-2.43093	0	0	0	0	4.048945	0.6629131	1.415584	0.4589985	1	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1.43447	0	-0.80669	0	-0.602756	0.458999	4.04894	4.507943	1	1	0.547301
8360	-339.7876	-309.2429	-30.54476	2.29139	1.31467	3.01065	0.290565	0.247871	0.290565	8.40336	4.36828	3.35706	7.07619	2.05383	1.17837	2.69852	1.17225	1	1.17225	2.29139	1.31467	3.01065	0	0	0	0	0	-0.397308	-1.30128	-2.30709	0	-0.821376	0	0	2.993515	1.081793	1.115668	0.2755737	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	-0.364128	0	0	1.21676	0.251877	1.37279	0.158922	0	0.275574	2.99352	3.269089	1.17225	1	1.17225
8370	-341.6952	-311.9009	-29.79425	1.89713	1.89713	1.89713	1.59399	0.0341067	0.5001	6.82119	4.5947	6.37723	8.31669	1	1	1	3.84033	0.0821718	1.20487	1.89713	1.89713	1.89713	0	0	0	0	0	-0.397308	-1.64828	-2.20516	0	0	1.18488	0	2.91745	0.6907015	1.897126	0.3006959	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0.779957	0	0	1.49863	0	0	0	-0.967014	0.300696	2.91745	3.218146	3.84033	0.0821718	1.20487
8380	-343.3643	-313.6779	-29.68642	0.580548	1.063	5.18962	0.212777	0.0412723	0.196029	6.55964	3.4451	4.51284	6.82288	0.393855	0.721157	3.52074	1.77537	0.344369	1.63563	0.580548	1.063	5.18962	0	0	0	0	0	-0.397308	-1.8959	-2.20516	0	1.63593	0.505468	0	3.020172	0.6376451	1.474015	0.119849	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0.27351	0	0	1.48393	0	0	0	0	0.119849	3.02017	3.140021	1.77537	0.344369	1.63563
8390	-341.7037	-308.4797	-33.22406	1.27648	1.14249	0.854288	0.0251498	2.11925	0.0109748	8.49101	1.75395	6.8349	7.46748	1.18629	1.06177	0.793928	0.0950822	8.01211	0.0414919	1.27648	1.14249	0.854288	0	0	0	0	-1.0081	-0.397308	-1.71402	-1.89637	0	-0.299928	-0.986692	0	2.485483	0.4059604	1.076027	0.08363176	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0.873631	0	-0.270736	1.96024	0	0	-1.23252	-0.989274	0.0836318	2.48548	2.569114	0.0950822	8.01211	0.0414919
8400	-342.0005	-309.5037	-32.49677	1.07603	1.07603	1.07603	0.77166	0.115698	1.58411	8.46985	4.83624	4.35683	7.59093	1	1	1	5.99079	0.898222	12.2983	1.07603	1.07603	1.07603	0	0	0	0	0	-0.397308	-1.06253	-1.88351	0	0	0	0.537161	2.485483	0.4012065	1.076027	0.52101	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0.386598	-1.70039	2.56605	0	0	2.09617	0	0.52101	2.48548	3.006493	5.99079	0.898222	12.2983
8410	-346.3751	-310.795	-35.58016	2.28332	0.0707896	3.44009	2.47833	0.568838	2.72512	8.68723	10.0056	8.11701	13.3722	3.43649	0.106541	5.17746	2.54431	0.583982	2.79767	2.28332	0.0707896	3.44009	0	0	0	0	0.997431	-0.397308	0.68514	-1.58627	1.06174	0	0.25504	0	3.584074	0.6090332	0.6644355	1.56619	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	-1.14319	2.58201	0.0287361	0.582066	0.644235	0.136291	1.56619	3.58407	5.150264	2.54431	0.583982	2.79767
8420	-341.4499	-310.9313	-30.51852	0.175536	0.365646	1.32636	1.21141	1.21141	1.21141	6.68556	6.68556	4.88207	8.88466	0.322901	0.672611	2.43985	1	1	1	0.175536	0.365646	1.32636	0	0	0	0	0	0	-2.18647	-1.55201	0	1.98468	0	0	2.478206	0.3603304	0.5436221	1.211412	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	-0.550057	0	-0.244503	2.21586	0	-0.635062	0	0	1.21141	2.47821	3.689619	1	1	1
8430	-342.9476	-307.4363	-35.51128	2.34752	0.278452	2.18868	1.60947	1.55639	2.43395	8.35653	8.08543	8.14824	12.2304	1.22777	0.145632	1.14469	0.410266	0.396733	0.62043	2.34752	0.278452	2.18868	0	0	0	0	-0.437704	0	-1.94428	-1.67501	0.913538	0	0.438351	0	3.128724	0.4229771	1.912019	1.826855	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	2.28375	-0.832219	0.0781043	-1.38874	0.484703	1.82685	3.12872	4.955579	0.410266	0.396733	0.62043
8440	-341.824	-308.5167	-33.30722	1.26333	0.771334	5.0236	1.80886	1.72443	4.31231	6.99	8.09936	8.06912	11.3861	0.744032	0.454274	2.95863	0.921405	0.878398	2.19663	1.26333	0.771334	5.0236	0	0	0	0	-0.418439	0	-1.90984	-1.7062	0.273316	1.06406	0	0.648847	1.679394	0.3791023	1.697947	2.378226	1	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0.319024	-0.154725	2.28375	0	0	0.287706	0	2.37823	1.67939	4.05762	0.921405	0.878398	2.19663
8450	-342.2533	-309.0776	-33.17564	0.933865	1.32883	4.82612	1.01412	1.81003	1.01412	9.21159	8.25579	7.17543	12.1412	0.549996	0.782611	2.84233	0.560277	1	0.560277	0.933865	1.32883	4.82612	0	0	0	0	-0.0443623	0	0	-1.84477	0	1.22667	0	0	3.918179	0.4216722	1.697947	1.230141	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	0	-0.361378	0	-0.982405	2.92922	0.10083	0	-0.579325	0	1.23014	3.91818	5.148319	0.560277	1	0.560277
8460	-338.092	-308.723	-29.36893	1.97835	0.814394	0.390113	1.42207	1.42207	1.42207	7.43251	7.10633	6.6393	10.5605	3.09527	1.27418	0.610359	1	1	1	1.97835	0.814394	0.390113	0	0	0	0	0	0	0	-1.95767	0	-1.21257	0	0	2.968218	0.2759175	0.6391529	1.42207	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	-0.116055	0.0737433	0	3.06668	0.439234	0	0	0	1.42207	2.96822	4.390288	1	1	1
8470	-343.0332	-309.4465	-33.58665	1.1164	1.51375	9.5462	1.17162	1.17162	0.813186	7.67525	12.0977	5.55247	11.4224	0.625606	0.848272	5.34948	1	1	0.694072	1.1164	1.51375	9.5462	0	0	0	0	0	0	-0.914422	-1.97462	0	0.823493	0	0	3.947888	0.4077666	1.78451	1.037337	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	1	-1.04189	-0.640077	-1.10424	2.17868	0	1.04341	0	-0.365179	1.03734	3.94789	4.985226	1	1	0.694072
8480	-339.3907	-310.1172	-29.27348	0.370811	0.344964	0.285442	0.301386	2.19934	6.37838	8.81006	9.83034	11.7283	14.657	1.11773	1.03982	0.860405	0.186386	1.36014	3.94459	0.370811	0.344964	0.285442	0	0	0	0	0	0	0	-2.45153	0	-0.195416	-0.357724	2.23626	2.753269	0.4526579	0.3317529	1.616995	0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0.694448	0	1.83586	0	0	0	0	1.61699	2.75327	4.370264	0.186386	1.36014	3.94459
8490	-341.5887	-307.9472	-33.64156	2.79456	0.160271	37.7608	1.65131	1.65131	1.65131	7.93569	7.41291	5.36279	9.93034	5.53299	0.317323	74.7632	1	1	1	2.79456	0.160271	37.7608	0	0	0	0	-0.209515	0	0	-2.45124	0.355929	1.98761	0	0	2.347205	0.752356	0.505072	1.651308	1	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	-0.704234	0	0.248491	1.80367	2.43861	0	0	0	1.65131	2.34721	3.998513	1	1	1
8500	-338.9718	-310.8687	-28.10309	0.786041	0.562145	0.810726	1.58357	1.58357	2.95302	8.95308	10.3225	7.7442	13.1403	2.09036	1.49494	2.15601	1	1	1.86478	0.786041	0.562145	0.810726	0	0	0	0	0	0	0	-2.35981	-0.190651	0	0	0	3.313245	0.6445911	0.3760313	1.949159	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	1	-0.589903	0	0	1.78354	0.953841	0	0	0.623144	1.94916	3.31324	5.262403	1	1	1.86478
8510	-341.2119	-309.722	-31.48992	1.27107	1.21283	0.752821	1.25355	2.96492	0.885991	8.20303	5.8595	7.29621	10.6647	1.07492	1.02567	0.636652	0.625242	1.47884	0.441914	1.27107	1.21283	0.752821	0	0	0	0	1.18768	0	-0.907794	-2.12078	0	-0.126852	-0.185517	0	2.621682	0.5985839	1.18247	1.487742	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0.747396	0	1.72144	0	-0.353934	-0.258942	-0.377113	1.48774	2.62168	4.109424	0.625242	1.47884	0.441914
8520	-338.6554	-309.6806	-28.97488	1.92337	0.620391	8.09338	1.57813	1.57813	0.897639	6.88794	6.20745	6.55045	9.81539	3.10026	1	13.0456	1	1	0.568801	1.92337	0.620391	8.09338	0	0	0	0	0	0	0	-2.30941	0	0	0	0	2.716315	0.5533325	0.6203907	1.30756	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	1	0.0879327	0	-0.735343	1.72144	1.13148	1.43697	0	-0.564225	1.30756	2.71631	4.023875	1	1	0.568801
8530	-338.2589	-309.6473	-28.61163	0.541857	0.390241	2.76861	1.32648	2.12461	0.549581	7.5031	4.65051	5.5493	8.74124	1.08852	0.78394	5.56176	0.624339	1	0.258674	0.541857	0.390241	2.76861	0	0	0	0	0	-0.205919	0.675971	-2.15791	0	1.21818	0	0	2.240218	1.027098	0.4977943	1.15701	0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1.50028	0.778654	0	-0.471061	-0.881126	1.15701	2.24022	3.397228	0.624339	1	0.258674
8540	-347.1868	-310.4792	-36.70762	0.441421	0.0719516	4.45977	3.00502	0.0885321	2.50962	8.75827	8.14977	5.47135	10.6825	6.13498	1	61.9829	3.2611	0.0960763	2.72348	0.441421	0.0719516	4.45977	0	0	0	0	-1.33931	0	0	-2.02797	0	0	1.11076	0	2.422507	0.8860318	0.07195157	0.8740156	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-3.17856	1.46044	1.81401	2.31285	-0.079319	0	0.874016	2.42251	3.296523	3.2611	0.0960763	2.72348
8550	-340.3984	-313.121	-27.27733	0.0405321	0.0197643	0.0128873	0.505943	3.05926	0.553563	8.41306	4.30205	6.95752	9.68734	2.05077	1	0.652049	0.532688	3.22098	0.582826	0.0405321	0.0197643	0.0128873	0	0	0	0	0.630791	-0.414617	-0.440786	-1.99087	0	0	-0.554611	0	2.632577	0.722237	0.01976433	0.9497911	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1.46906	0.718216	-1.14585	0	0	0.949791	2.63258	3.582368	0.532688	3.22098	0.582826
8560	-342.1421	-307.7959	-34.34613	2.54872	0.632283	2.83787	0.424003	3.33943	0.28369	8.70819	2.37398	4.97207	7.09872	4.03648	1.00136	4.4944	0.354526	2.79223	0.237204	2.54872	0.632283	2.83787	0	0	0	0	-0.655177	0	-1.71144	-2.16599	-0.000646349	0	-0.554611	0.71485	1.490031	0.8513844	0.631422	0.7378394	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	-0.253585	0.713337	-0.471167	1.21413	1.39611	0.107356	0	-1.44897	0.737839	1.49003	2.227871	0.354526	2.79223	0.237204
8570	-339.2163	-307.6369	-31.57939	2.51152	1.08228	4.11568	0.17073	0.915406	0.120866	9.3329	1.33476	2.23365	3.73608	2.33272	1.00524	3.82268	0.641064	3.4372	0.453831	2.51152	1.08228	4.11568	0	0	0	0	-0.927647	-0.450471	-1.2141	-2.16599	0	-0.0261301	-0.554611	-0.325145	1.331005	0.675397	1.076647	0.266323	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0.708884	-0.603537	1.65615	0.832152	0.528905	0	0	0.266323	1.331	1.597328	0.641064	3.4372	0.453831
8580	-339.6549	-308.2019	-31.45305	1.38361	0.88926	1.38361	0.242515	0.988957	0.130716	8.46104	1.92807	1.8236	3.76784	1.55591	1	1.55591	0.260225	1.06117	0.140262	1.38361	0.88926	1.38361	0	0	0	0	0	-0.450471	-1.5446	-2.26602	0	0	-0.0281531	0	1.210563	0.6948567	0.8892598	0.3153179	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	-0.870415	0.708223	-0.909573	1.47227	0.442061	0	-1.31424	-0.622602	0.315318	1.21056	1.525881	0.260225	1.06117	0.140262
8590	-338.5176	-310.8112	-27.7064	1.37744	0.617434	1.29393	0.919937	0.919937	0.563454	6.36577	2.4815	2.56242	4.61089	0.989245	0.443427	0.929274	1	1	0.612492	1.37744	0.617434	1.29393	0	0	0	0	0	-0.450471	-1.47303	-2.26602	0.385592	0	0	0	1.103001	0.6217977	1.392414	0.7812525	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0.683128	0	1.47227	-0.448693	0	0	-0.49022	0.781252	1.103	1.884253	1	1	0.612492
8600	-344.6975	-309.7217	-34.9758	1.66573	1.93321	1.5293	1.87282	2.30381	0.496338	8.93395	7.84694	4.39401	9.64756	0.795006	0.92267	0.729894	0.991101	1.21918	0.262663	1.66573	1.93321	1.5293	0	0	0	0	1.41616	0	-2.05357	-2.25996	0	0.402771	0	-0.991773	2.31987	0.4331909	2.095239	1.288964	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	-1.14308	0.668229	0	1.47272	0	-0.624745	-0.573821	0	1.28896	2.31987	3.608833	0.991101	1.21918	0.262663
8610	-337.8909	-309.0047	-28.88622	0.585337	0.434245	0.557005	1.38956	1.38956	0.665084	7.15163	6.42714	3.5582	7.86811	0.707109	0.524584	0.672883	1	1	0.478628	0.585337	0.434245	0.557005	0	0	0	0	0	0	-1.96195	-2.27309	0.305901	0	0	0	2.069983	0.3821512	0.827789	1.086955	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	-1.0675	0	0	1.64894	-0.693953	0	0	-0.736833	1.08695	2.06998	3.156937	1	1	0.478628
8620	-344.4297	-311.3231	-33.10659	2.29632	1.6737	4.94855	0.327458	1.98075	0.358285	10.3816	3.21029	4.25471	7.22714	1.22347	0.891738	2.63656	0.53262	3.22175	0.582762	2.29632	1.6737	4.94855	0	0	0	0	0.597675	-0.466477	-2.20696	-2.30416	0	0.57342	-0.554724	0	2.2409	0.5018561	1.876893	0.6148051	1	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	-0.31812	0.646026	0	1.73088	0.528292	0	0	0	0.614805	2.2409	2.855705	0.53262	3.22175	0.582762
8630	-347.1746	-311.1264	-36.04823	1.29753	1.98036	0.582895	0.136523	0.208997	0.658286	8.48705	4.24555	2.50917	5.90623	0.738309	1.12685	0.331673	0.518941	0.794426	2.50223	1.29753	1.98036	0.582895	0	0	0	0	1.16161	-0.466477	-2.80942	-2.11559	0	-0.597638	0	1.15169	2.353503	0.3758471	1.75744	0.2658193	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	-0.748453	0.664148	0	1.7771	-0.643788	0	0	0.0310825	0.265819	2.3535	2.619322	0.518941	0.794426	2.50223
8640	-341.8462	-308.7865	-33.05973	1.70208	1.17077	1.03289	1.37907	1.48173	0.855762	9.20701	5.6072	5.06866	9.33718	1.13993	0.784097	0.691755	0.930717	1	0.577542	1.70208	1.17077	1.03289	0	0	0	0	0	0	-2.29189	-1.90906	0.115325	0	0	0	2.680451	0.5725015	1.493146	1.204767	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	-0.210886	0.632242	-0.825455	1.7771	0	-0.480782	-0.0717995	-0.477174	1.20477	2.68045	3.885218	0.930717	1	0.577542
8650	-338.8493	-306.961	-31.88835	1.02154	0.453959	0.856094	0.56606	1.88033	0.369967	7.78088	3.71324	5.37659	8.08457	1.38992	0.617665	1.16482	0.301044	1	0.196757	1.02154	0.453959	0.856094	0	0	0	0	-0.311132	0	-2.0103	-2.5819	0.23822	-0.1031	0	0	2.501848	0.3147349	0.7349607	0.7329704	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0.0983069	0.474952	0	1.38534	0	0	-1.2005	-0.425286	0.73297	2.50185	3.234819	0.301044	1	0.196757
8660	-338.5352	-309.8885	-28.64677	0.947338	0.276351	0.19145	0.671327	0.671327	0.671327	7.25254	7.25254	7.25254	10.8788	4.63072	1.35084	0.935834	1	1	1	0.947338	0.276351	0.19145	0	0	0	0	0	0	-1.49878	-2.34391	0	-1.50495	0	0	4.178918	0.3692599	0.2045769	0.6713275	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.61333	0.67554	0.416042	0	0	0.671327	4.17892	4.850246	1	1	1
8670	-341.6055	-310.1069	-31.49866	0.851558	0.0980382	0.764338	1.55705	0.0648894	3.6713	8.69522	9.69907	8.18382	12.9928	2.131	0.245337	1.91273	2.09892	0.0874715	4.94895	0.851558	0.0980382	0.764338	0	0	0	0	0.0801728	0	-0.731668	-2.32066	0.666243	0	1.15525	0	3.645095	0.5495647	0.3996058	0.7185089	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0	0.504588	-0.284638	1.53402	0	0	-0.570482	1.04512	0.718509	3.64509	4.363603	2.09892	0.0874715	4.94895
8680	-340.8823	-308.1567	-32.72556	0.481156	0.0882575	4.82724	0.372905	0.782465	0.507126	8.07597	5.78969	6.10331	9.80422	1.81044	0.332085	18.1634	0.771522	1.61888	1.04922	0.481156	0.0882575	4.82724	0	0	0	0	0.305559	0	-0.840548	-2.15679	0.52269	0	-0.228416	0	3.847036	0.641525	0.2657677	0.5289236	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0.517906	-0.37221	1.53402	0	2.39061	0	0.270389	0.528924	3.84704	4.37596	0.771522	1.61888	1.04922
8690	-341.9237	-307.5736	-34.35011	2.76627	0.0174461	3.67772	0.705071	1.82773	0.339341	8.46095	6.12327	8.80983	11.6183	16.2301	0.102359	21.5776	0.385764	1	0.185663	2.76627	0.0174461	3.67772	0	0	0	0	-0.270594	0	0	-2.15679	1.08073	0	0	0	4.125846	1.137605	0.1704413	0.7590328	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0.250966	0	-1.92863	1.41184	1.55959	0.460073	-0.95253	-0.731292	0.759033	4.12585	4.884879	0.385764	1	0.185663
